timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
179967069,0,0.0,0.0,0.0,0.0,-1.1333858,4.6288296e-08,5.209874e-07,0.0,-0.35738233,-0.0021830853,0.029784307,0.015762787,1.1561957e-05,0.00013013298,0.0,4.2653327,1.8155575,-2.2491605,0.9276354,0.0,1.1194481,-0.029784307,1.4673808,0.24608663,0.43106565,0.106533,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
180069503,0,0.0,0.0,0.0,0.0,-1.1362556,4.6288296e-08,5.209874e-07,0.0,-0.39918673,-0.04974848,-0.06914164,-0.08296959,1.1561957e-05,0.00013013298,0.0,-0.40107718,3.0218165,0.56682193,0.92897266,0.0,1.1223179,0.06914164,1.464911,0.24553674,0.43035626,0.10639954,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
180166287,0,0.0,0.0,0.0,0.0,-1.1543251,4.6288296e-08,5.209874e-07,0.0,-0.41628984,-0.09129906,-0.09417878,-0.11527186,1.1561957e-05,0.00013013298,0.0,0.7219725,-3.4161165,3.519589,0.9304496,0.0,1.1403874,0.09417878,1.4674878,0.24617204,0.4314064,0.106570646,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
180270269,0,0.0,0.0,0.0,0.0,-1.1748638,4.6288296e-08,5.209874e-07,0.0,-0.42774162,-0.091115005,-0.06004144,-0.091313824,1.1561957e-05,0.00013013298,0.0,2.116241,6.2464643,0.2869273,0.9321862,0.0,1.1609261,0.06004144,1.464826,0.24556504,0.43150622,0.10642929,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
180374269,0,0.0,0.0,0.0,0.0,-1.1906801,4.6288296e-08,5.209874e-07,0.0,-0.41885498,-0.13977408,0.019917563,-0.02174381,1.1561957e-05,0.00013013298,0.0,-4.2663574,-1.1798426,0.49859113,0.9332209,0.0,1.1767424,-0.019917563,1.4625112,0.24503751,0.43090698,0.10630344,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
180470292,0,0.0,0.0,0.0,0.0,-1.1983187,4.6288296e-08,5.209874e-07,0.0,-0.37712762,-0.15477099,0.072855756,0.022900512,1.1561957e-05,0.00013013298,0.0,3.4730532,1.7380205,0.8162267,0.9341421,0.0,1.184381,-0.072855756,1.4651935,0.24569029,0.4308956,0.10646284,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
180574313,0,0.0,0.0,0.0,0.0,-1.2062802,4.6288296e-08,5.209874e-07,0.0,-0.28282565,-0.1927954,0.06788084,0.008844475,1.1561957e-05,0.00013013298,0.0,0.03893639,0.46440104,1.8023841,0.9378363,0.0,1.1923425,-0.06788084,1.4628408,0.2451721,0.4297949,0.10632087,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
180678279,0,0.0,0.0,0.0,0.0,-1.2140087,4.6288296e-08,5.209874e-07,0.0,-0.16189732,-0.23684113,0.03571453,-0.029693874,1.1561957e-05,0.00013013298,0.0,-2.882373,-6.2019315,0.6085029,0.93859786,0.0,1.200071,-0.03571453,1.460594,0.24469717,0.4290012,0.10619115,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
180777508,0,0.0,0.0,0.0,0.0,-1.2228054,4.6288296e-08,5.209874e-07,0.0,-0.041859586,-0.20552602,0.024118861,-0.04627122,1.1561957e-05,0.00013013298,0.0,5.9664774,1.3844045,-3.7768722,0.9377194,0.0,1.2088677,-0.024118861,1.4555457,0.2435595,0.42789048,0.10587398,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
180881468,0,0.0,0.0,0.0,0.0,-1.2328249,4.6288296e-08,5.209874e-07,0.0,0.04306443,-0.17918587,0.067164235,-0.009451544,1.1561957e-05,0.00013013298,0.0,1.5063846,-0.8739708,4.6244454,0.93274945,0.0,1.2188872,-0.067164235,1.4623117,0.24520533,0.4295276,0.10626426,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
180977471,0,0.0,0.0,0.0,0.0,-1.2373725,4.6288296e-08,5.209874e-07,0.0,0.0967185,-0.12540904,0.068748005,-0.0107026305,1.1561957e-05,0.00013013298,0.0,-1.317582,-2.7801766,0.7875078,0.92603636,0.0,1.2234348,-0.068748005,1.465015,0.2458727,0.42999557,0.106428534,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
181081469,0,0.0,0.0,0.0,0.0,-1.2412812,4.6288296e-08,5.209874e-07,0.0,0.14026399,-0.04994053,0.08569571,0.004009974,1.1561957e-05,0.00013013298,0.0,0.5018837,-0.83026844,2.9576154,0.9190281,0.0,1.2273434,-0.08569571,1.4624949,0.24529132,0.42914623,0.10626151,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
181185469,0,0.0,0.0,0.0,0.0,-1.2434212,4.6288296e-08,5.209874e-07,0.0,0.19912429,0.04708426,0.08837827,0.00613568,1.1561957e-05,0.00013013298,0.0,4.223589,4.202236,2.3274314,0.913941,0.0,1.2294835,-0.08837827,1.4600333,0.24473217,0.42862603,0.106090926,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
181281469,0,0.0,0.0,0.0,0.0,-1.2378882,4.6288296e-08,5.209874e-07,0.0,0.25147665,0.1225647,0.08664569,0.010562927,1.1561957e-05,0.00013013298,0.0,2.1931424,-1.9137156,-0.39375204,0.9104041,0.0,1.2239505,-0.08664569,1.4626267,0.2453681,0.4290643,0.10625274,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
181385468,0,0.0,0.0,0.0,0.0,-1.2293969,4.6288296e-08,5.209874e-07,0.0,0.33872676,0.24051085,0.069334045,0.0018858997,1.1561957e-05,0.00013013298,0.0,4.905339,1.2807888,-4.5037055,0.9074856,0.0,1.2154592,-0.069334045,1.4602591,0.24483627,0.42851558,0.106099404,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
181489469,0,0.0,0.0,0.0,0.0,-1.2197798,4.6288296e-08,5.209874e-07,0.0,0.41540673,0.3541685,0.045612697,-0.0121499505,1.1561957e-05,0.00013013298,0.0,-4.812081,-0.9016477,-5.573263,0.9066088,0.0,1.2058421,-0.045612697,1.4657123,0.24615231,0.42965204,0.106448814,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
181592668,0,0.0,0.0,0.0,0.0,-1.210043,4.6288296e-08,5.209874e-07,0.0,0.52382356,0.48080027,0.07716332,0.027577912,1.1561957e-05,0.00013013298,0.0,0.005517371,4.710751,-3.3659337,0.9053826,0.0,1.1961052,-0.07716332,1.4631344,0.24554658,0.42917526,0.10627042,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
181696686,0,0.0,0.0,0.0,0.0,-1.1981497,4.6288296e-08,5.209874e-07,0.0,0.6265166,0.59869087,0.058003403,0.017403768,1.1561957e-05,0.00013013298,0.0,-2.7116911,0.7180031,-3.198485,0.9065111,0.0,1.184212,-0.058003403,1.468165,0.24673991,0.43019015,0.106597684,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
181792669,0,0.0,0.0,0.0,0.0,-1.1853759,4.6288296e-08,5.209874e-07,0.0,0.7337997,0.7115455,0.08050117,0.04971654,1.1561957e-05,0.00013013298,0.0,5.06993,1.0677264,2.6342688,0.9076504,0.0,1.1714382,-0.08050117,1.4627674,0.24546458,0.42908874,0.10625401,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
181896675,0,0.0,0.0,0.0,0.0,-1.1715304,4.6288296e-08,5.209874e-07,0.0,0.84570175,0.83977014,0.07520251,0.053768933,1.1561957e-05,0.00013013298,0.0,2.5427768,3.8113344,5.570815,0.9092836,0.0,1.1575927,-0.07520251,1.4681153,0.24673492,0.43047053,0.10660475,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
182000669,0,0.0,0.0,0.0,0.0,-1.1583284,4.6288296e-08,5.209874e-07,0.0,0.94640964,0.9622131,0.05038034,0.037606135,1.1561957e-05,0.00013013298,0.0,1.2100922,-0.8328916,3.9478567,0.9119379,0.0,1.1443907,-0.05038034,1.4656234,0.24614912,0.4300238,0.10646345,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
182096678,0,0.0,0.0,0.0,0.0,-1.1480906,4.6288296e-08,5.209874e-07,0.0,1.0439347,1.0933218,-0.007841448,-0.011783635,1.1561957e-05,0.00013013298,0.0,-1.9784925,-0.5896973,0.42681557,0.91426444,0.0,1.1341529,0.007841448,1.4603839,0.24491839,0.4290226,0.10615368,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
182199869,0,0.0,0.0,0.0,0.0,-1.136021,4.6288296e-08,5.209874e-07,0.0,1.1465455,1.240459,-0.040988438,-0.030346489,1.1561957e-05,0.00013013298,0.0,0.3774576,1.8537401,4.279358,0.9167138,0.0,1.1220833,0.040988438,1.458062,0.24438198,0.4288968,0.106046304,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
182303888,0,0.0,0.0,0.0,0.0,-1.123207,4.6288296e-08,5.209874e-07,0.0,1.2573078,1.3912516,-0.035044715,-0.00900646,1.1561957e-05,0.00013013298,0.0,0.8885187,1.8383967,3.8481677,0.91893184,0.0,1.1092693,0.035044715,1.4635645,0.2456839,0.43063208,0.106443934,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
182407868,0,0.0,0.0,0.0,0.0,-1.1081142,4.6288296e-08,5.209874e-07,0.0,1.367119,1.5383174,-0.027762791,0.012689041,1.1561957e-05,0.00013013298,0.0,1.548588,0.72437716,3.3603885,0.9214961,0.0,1.0941765,0.027762791,1.460956,0.24506328,0.43045023,0.10633313,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
182503869,0,0.0,0.0,0.0,0.0,-1.0947692,4.6288296e-08,5.209874e-07,0.0,1.4814796,1.6825527,-0.014261739,0.03622618,1.1561957e-05,0.00013013298,0.0,7.001204,2.6801813,-1.107992,0.9234697,0.0,1.0808315,0.014261739,1.4636779,0.24570596,0.4309475,0.1065445,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
182607918,0,0.0,0.0,0.0,0.0,-1.0788063,4.6288296e-08,5.209874e-07,0.0,1.5906816,1.844908,-0.034078818,0.027552778,1.1561957e-05,0.00013013298,0.0,7.75652,5.2619314,0.35464898,0.92571676,0.0,1.0648686,0.034078818,1.4614502,0.24518433,0.43063587,0.10646541,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
182711869,0,0.0,0.0,0.0,0.0,-1.061178,4.6288296e-08,5.209874e-07,0.0,1.6731062,1.9870408,-0.07452524,0.0027042723,1.1561957e-05,0.00013013298,0.0,-2.5234694,-0.6081617,1.1725056,0.9274686,0.0,1.0472403,0.07452524,1.4592836,0.24468438,0.43026155,0.10639304,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
182807887,0,0.0,0.0,0.0,0.0,-1.0440116,4.6288296e-08,5.209874e-07,0.0,1.7804798,2.1296892,-0.092511736,0.00022727344,1.1561957e-05,0.00013013298,0.0,2.596017,5.486499,-3.1265106,0.9281597,0.0,1.0300739,0.092511736,1.4621001,0.24535814,0.43128553,0.106648825,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
182911879,0,0.0,0.0,0.0,0.0,-1.0308787,4.6288296e-08,5.209874e-07,0.0,1.8642026,2.2556286,-0.09188127,0.011150552,1.1561957e-05,0.00013013298,0.0,0.15634881,4.033529,3.2314446,0.9291374,0.0,1.016941,0.09188127,1.4676201,0.24665423,0.43276802,0.107057415,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
183015069,0,0.0,0.0,0.0,0.0,-1.0198991,4.6288296e-08,5.209874e-07,0.0,1.9757742,2.381342,-0.11927082,-0.0063770707,1.1561957e-05,0.00013013298,0.0,4.5292196,5.120284,1.5065391,0.92850864,0.0,1.0059614,0.11927082,1.465241,0.24607271,0.43244445,0.10695998,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
183119123,0,0.0,0.0,0.0,0.0,-1.0102578,4.6288296e-08,5.209874e-07,0.0,2.06985,2.4874306,-0.10594218,0.014147335,1.1561957e-05,0.00013013298,0.0,3.3492515,5.971195,-1.8760942,0.92767894,0.0,0.99632007,0.10594218,1.4705007,0.24730484,0.4339544,0.10736342,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
183215079,0,0.0,0.0,0.0,0.0,-1.0071492,4.6288296e-08,5.209874e-07,0.0,2.1512203,2.55304,-0.10845631,0.010907236,1.1561957e-05,0.00013013298,0.0,-4.4446573,-1.8323164,1.7076707,0.9271367,0.0,0.99321145,0.10845631,1.4730234,0.24787422,0.43443593,0.10756527,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
183319069,0,0.0,0.0,0.0,0.0,-1.0062748,4.6288296e-08,5.209874e-07,0.0,2.2560573,2.6308448,-0.108962506,0.008154559,1.1561957e-05,0.00013013298,0.0,-0.4790531,-0.253699,2.9699023,0.9258457,0.0,0.99233705,0.108962506,1.4703707,0.24720712,0.4338458,0.10742296,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
183423075,0,0.0,0.0,0.0,0.0,-1.0069621,4.6288296e-08,5.209874e-07,0.0,2.3833745,2.730761,-0.14615206,-0.030260881,1.1561957e-05,0.00013013298,0.0,4.880787,4.8975797,-0.07943486,0.9250845,0.0,0.9930243,0.14615206,1.4677398,0.24655299,0.43348706,0.10729284,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
183519069,0,0.0,0.0,0.0,0.0,-1.0121326,4.6288296e-08,5.209874e-07,0.0,2.4491498,2.788132,-0.12885249,-0.017386246,1.1561957e-05,0.00013013298,0.0,-1.4612231,-4.172743,0.6105852,0.925026,0.0,0.9981949,0.12885249,1.4702324,0.24712327,0.43405557,0.10746894,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
183622275,0,0.0,0.0,0.0,0.0,-1.018107,4.6288296e-08,5.209874e-07,0.0,2.549865,2.8873773,-0.079651766,0.023791695,1.1561957e-05,0.00013013298,0.0,2.1362367,-1.5324292,1.900601,0.9252752,0.0,1.0041693,0.079651766,1.467717,0.2465096,0.43384278,0.10736138,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
183726278,0,0.0,0.0,0.0,0.0,-1.0212901,4.6288296e-08,5.209874e-07,0.0,2.6508298,3.017735,-0.1263541,-0.0288179,1.1561957e-05,0.00013013298,0.0,2.6712167,-0.8930278,-4.8894157,0.92611915,0.0,1.0073524,0.1263541,1.4652758,0.24592552,0.43317926,0.10725457,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
183822269,0,0.0,0.0,0.0,0.0,-1.0303218,4.6288296e-08,5.209874e-07,0.0,2.7405813,3.1514657,-0.17383148,-0.08131198,1.1561957e-05,0.00013013298,0.0,4.811002,0.35098732,-1.8555615,0.92675686,0.0,1.0163841,0.17383148,1.4676158,0.24648605,0.43336722,0.10744571,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
183926285,0,0.0,0.0,0.0,0.0,-1.0468179,4.6288296e-08,5.209874e-07,0.0,2.8226354,3.2823086,-0.16316777,-0.07923075,1.1561957e-05,0.00013013298,0.0,2.1979563,1.2937518,-3.6463706,0.9267517,0.0,1.0328802,0.16316777,1.4652119,0.24592468,0.43360233,0.1073786,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
184030269,0,0.0,0.0,0.0,0.0,-1.061588,4.6288296e-08,5.209874e-07,0.0,2.9258583,3.4014127,-0.09610028,-0.022519056,1.1561957e-05,0.00013013298,0.0,6.4853616,-1.0285201,1.6173933,0.9271507,0.0,1.0476503,0.09610028,1.462819,0.24536203,0.43344602,0.107284464,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
184134270,0,0.0,0.0,0.0,0.0,-1.0730891,4.6288296e-08,5.209874e-07,0.0,2.9939706,3.5332427,-0.07676876,-0.014327538,1.1561957e-05,0.00013013298,0.0,1.6089997,-1.4588364,-1.4151375,0.9269224,0.0,1.0591514,0.07676876,1.4605161,0.24482967,0.4327673,0.10720283,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
184238269,0,0.0,0.0,0.0,0.0,-1.0849593,4.6288296e-08,5.209874e-07,0.0,3.0656948,3.6569111,-0.07622228,-0.02458757,1.1561957e-05,0.00013013298,0.0,-1.5373136,-0.7765222,-5.6311617,0.9266988,0.0,1.0710216,0.07622228,1.4661039,0.24617675,0.43351007,0.10762747,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
184334286,0,0.0,0.0,0.0,0.0,-1.0922983,4.6288296e-08,5.209874e-07,0.0,3.1261916,3.763094,-0.06852369,-0.023158668,1.1561957e-05,0.00013013298,0.0,-1.5766553,-0.13731119,0.4410536,0.92614657,0.0,1.0783606,0.06852369,1.4609803,0.24499635,0.4325678,0.10739189,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
184438268,0,0.0,0.0,0.0,0.0,-1.1011815,4.6288296e-08,5.209874e-07,0.0,3.2050278,3.8902662,-0.07380272,-0.034054484,1.1561957e-05,0.00013013298,0.0,-1.5905893,2.701438,-0.56112784,0.92403865,0.0,1.0872438,0.07380272,1.4587442,0.24450621,0.43205675,0.10731435,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
184537469,0,0.0,0.0,0.0,0.0,-1.1062142,4.6288296e-08,5.209874e-07,0.0,3.2654963,3.945915,0.023948768,0.058141027,1.1561957e-05,0.00013013298,0.0,3.2372758,-5.4742346,3.7344904,0.91986114,0.0,1.0922765,-0.023948768,1.4614929,0.2451948,0.43291998,0.10756433,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
184641469,0,0.0,0.0,0.0,0.0,-1.1029317,4.6288296e-08,5.209874e-07,0.0,3.3227668,4.0496216,0.06810917,0.0966316,1.1561957e-05,0.00013013298,0.0,5.496986,2.027484,-2.2004106,0.91635585,0.0,1.088994,-0.06810917,1.4593124,0.24472427,0.43229178,0.10749888,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
184745489,0,0.0,0.0,0.0,0.0,-1.1066495,4.6288296e-08,5.209874e-07,0.0,3.3971906,4.1461153,-0.06565326,-0.0441486,1.1561957e-05,0.00013013298,0.0,-1.1713673,2.0139675,-0.28850555,0.9158649,0.0,1.0927118,0.06565326,1.4659333,0.2463314,0.4330135,0.10792364,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
184841520,0,0.0,0.0,0.0,0.0,-1.1272839,4.6288296e-08,5.209874e-07,0.0,3.4645903,4.2203865,-0.12601587,-0.115988724,1.1561957e-05,0.00013013298,0.0,3.8978093,4.1779604,1.7924974,0.9163149,0.0,1.1133462,0.12601587,1.4684222,0.24695043,0.4335274,0.108121455,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
184945469,0,0.0,0.0,0.0,0.0,-1.1558737,4.6288296e-08,5.209874e-07,0.0,3.5008142,4.2613716,-0.056778263,-0.06426715,1.1561957e-05,0.00013013298,0.0,4.1891227,0.98706716,2.6538565,0.9168433,0.0,1.141936,0.056778263,1.4659222,0.24638242,0.43412745,0.10801606,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
185049513,0,0.0,0.0,0.0,0.0,-1.1776991,4.6288296e-08,5.209874e-07,0.0,3.5226445,4.3214345,0.040903106,0.01281257,1.1561957e-05,0.00013013298,0.0,0.965502,7.3736167,-1.4515427,0.9189188,0.0,1.1637614,-0.040903106,1.4635274,0.24583216,0.43370852,0.107877664,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
185145469,0,0.0,0.0,0.0,0.0,-1.1974032,4.6288296e-08,5.209874e-07,0.0,3.5233214,4.336554,0.079995684,0.031421904,1.1561957e-05,0.00013013298,0.0,-4.2326374,-0.3122869,3.3925838,0.92087847,0.0,1.1834655,-0.079995684,1.4662173,0.24650402,0.43330887,0.10806742,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
185248669,0,0.0,0.0,0.0,0.0,-1.2177436,4.6288296e-08,5.209874e-07,0.0,3.5107012,4.3142385,0.06416133,-0.005731687,1.1561957e-05,0.00013013298,0.0,3.3936045,3.7338002,-2.3479114,0.9230774,0.0,1.2038059,-0.06416133,1.4638015,0.24597864,0.43230146,0.10793806,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
185352668,0,0.0,0.0,0.0,0.0,-1.2421274,4.6288296e-08,5.209874e-07,0.0,3.4546018,4.25284,0.04137288,-0.04771096,1.1561957e-05,0.00013013298,0.0,3.0989575,-1.7967316,-0.29040003,0.92529714,0.0,1.2281897,-0.04137288,1.4689312,0.24725,0.4328101,0.108284354,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
185456669,0,0.0,0.0,0.0,0.0,-1.2631514,4.6288296e-08,5.209874e-07,0.0,3.362405,4.156622,0.10527332,1.7128186e-05,1.1561957e-05,0.00013013298,0.0,-1.1242739,-2.9257908,2.102685,0.9281836,0.0,1.2492137,-0.10527332,1.4662563,0.24664937,0.43223017,0.10804747,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
185552668,0,0.0,0.0,0.0,0.0,-1.2810179,4.6288296e-08,5.209874e-07,0.0,3.251643,4.0484824,0.14997578,0.027970288,1.1561957e-05,0.00013013298,0.0,-4.2385974,-1.9355139,1.6964213,0.93119884,0.0,1.2670802,-0.14997578,1.4687272,0.2472755,0.43221265,0.1081094,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
185656690,0,0.0,0.0,0.0,0.0,-1.2967153,4.6288296e-08,5.209874e-07,0.0,3.141999,3.9012656,0.18432896,0.04525089,1.1561957e-05,0.00013013298,0.0,-0.55342054,-4.729536,6.8042383,0.9337842,0.0,1.2827775,-0.18432896,1.4660771,0.24668595,0.43079808,0.10781155,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
185760669,0,0.0,0.0,0.0,0.0,-1.3116306,4.6288296e-08,5.209874e-07,0.0,3.0120103,3.7493763,0.13752887,-0.014225706,1.1561957e-05,0.00013013298,0.0,1.2356913,-0.27101722,-1.601229,0.9355114,0.0,1.2976929,-0.13752887,1.4634196,0.24610306,0.42931175,0.10751389,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
185855868,0,0.0,0.0,0.0,0.0,-1.327271,4.6288296e-08,5.209874e-07,0.0,2.872023,3.5891333,0.15482652,-0.007937363,1.1561957e-05,0.00013013298,0.0,1.3928809,5.8277955,0.13865219,0.9352591,0.0,1.3133333,-0.15482652,1.4658701,0.24674289,0.42936224,0.10757209,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
185959898,0,0.0,0.0,0.0,0.0,-1.3366393,4.6288296e-08,5.209874e-07,0.0,2.7076573,3.3719776,0.21868221,0.04759244,1.1561957e-05,0.00013013298,0.0,4.663614,1.2014223,-1.8709223,0.93522334,0.0,1.3227016,-0.21868221,1.4633201,0.24619368,0.42844823,0.1072969,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
186063869,0,0.0,0.0,0.0,0.0,-1.3421872,4.6288296e-08,5.209874e-07,0.0,2.5026965,3.1288743,0.25374845,0.074066326,1.1561957e-05,0.00013013298,0.0,0.8668687,3.3473723,0.30328137,0.93558615,0.0,1.3282495,-0.25374845,1.460543,0.24559276,0.42712262,0.107009575,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
186167875,0,0.0,0.0,0.0,0.0,-1.3406799,4.6288296e-08,5.209874e-07,0.0,2.2959,2.878114,0.28226045,0.09922402,1.1561957e-05,0.00013013298,0.0,2.571678,0.30243063,3.1876054,0.93388855,0.0,1.3267422,-0.28226045,1.4580332,0.24506429,0.42569685,0.10672315,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
186271869,0,0.0,0.0,0.0,0.0,-1.3340372,4.6288296e-08,5.209874e-07,0.0,2.1030672,2.631617,0.27101883,0.08847918,1.1561957e-05,0.00013013298,0.0,3.6186988,2.2589638,0.51288193,0.9310589,0.0,1.3200995,-0.27101883,1.4631549,0.24633513,0.42607984,0.10690985,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
186367868,0,0.0,0.0,0.0,0.0,-1.3247132,4.6288296e-08,5.209874e-07,0.0,1.9300296,2.4249508,0.2549525,0.07708355,1.1561957e-05,0.00013013298,0.0,-0.12696585,-0.47579882,-1.8816148,0.92822284,0.0,1.3107755,-0.2549525,1.473187,0.2487624,0.42737204,0.107445806,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
186471869,0,0.0,0.0,0.0,0.0,-1.318965,4.6288296e-08,5.209874e-07,0.0,1.782513,2.2405105,0.23203176,0.05684654,1.1561957e-05,0.00013013298,0.0,5.2064,0.6340465,2.0113423,0.9258443,0.0,1.3050272,-0.23203176,1.4699527,0.24798594,0.4263773,0.107137404,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
186571897,0,0.0,0.0,0.0,0.0,-1.305484,4.6288296e-08,5.209874e-07,0.0,1.6498251,2.0994272,0.3019752,0.13369915,1.1561957e-05,0.00013013298,0.0,-3.2763917,-0.19339862,4.479523,0.9230072,0.0,1.2915463,-0.3019752,1.4719214,0.24846306,0.42662784,0.10719166,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
186675075,0,0.0,0.0,0.0,0.0,-1.2808539,4.6288296e-08,5.209874e-07,0.0,1.5605507,1.9893267,0.24888365,0.094586864,1.1561957e-05,0.00013013298,0.0,3.0598116,2.0337434,-4.2647185,0.92162275,0.0,1.2669162,-0.24888365,1.4688021,0.2477176,0.4258211,0.106986985,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
186779072,0,0.0,0.0,0.0,0.0,-1.2603866,4.6288296e-08,5.209874e-07,0.0,1.4550577,1.8775691,0.14910468,0.012276064,1.1561957e-05,0.00013013298,0.0,-2.5325353,1.5448523,4.461934,0.9210823,0.0,1.2464489,-0.14910468,1.4668605,0.24727209,0.42490456,0.10683853,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
186875070,0,0.0,0.0,0.0,0.0,-1.2508826,4.6288296e-08,5.209874e-07,0.0,1.3819306,1.7773842,0.07470832,-0.047734194,1.1561957e-05,0.00013013298,0.0,-4.1662807,-4.0460973,0.119091816,0.9207392,0.0,1.2369449,-0.07470832,1.4689388,0.24779089,0.42584687,0.10698544,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
186979068,0,0.0,0.0,0.0,0.0,-1.2401266,4.6288296e-08,5.209874e-07,0.0,1.292629,1.677744,0.12109703,0.013129773,1.1561957e-05,0.00013013298,0.0,-2.8628302,-7.1877747,-0.017915526,0.92025006,0.0,1.2261889,-0.12109703,1.4659694,0.24709111,0.42598882,0.10682295,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
187083107,0,0.0,0.0,0.0,0.0,-1.2225747,4.6288296e-08,5.209874e-07,0.0,1.2168471,1.599207,0.19662431,0.10086218,1.1561957e-05,0.00013013298,0.0,-3.2333748,-1.0629269,2.768449,0.91995835,0.0,1.208637,-0.19662431,1.4631106,0.24641651,0.42560488,0.10664508,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
