timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
218566021,-27.606955,46.559998,101657.0,1.2078533
218577763,-27.606955,46.559998,101657.0,1.2078533
218599140,-27.855333,46.559998,101660.0,1.207889
218610605,-28.10371,46.559998,101663.0,1.2079246
218621494,-28.267534,46.559998,101665.0,1.2079483
218642139,-28.436644,46.559998,101667.0,1.2079722
218653373,-28.10371,46.559998,101663.0,1.2079246
218664016,-28.10371,46.559998,101663.0,1.2079246
218685371,-28.18298,46.559998,101663.99,1.2079364
218696322,-27.686224,46.559998,101657.99,1.2078651
218706408,-28.18298,46.559998,101663.99,1.2079364
218728056,-28.10371,46.559998,101663.0,1.2079246
218738550,-28.019156,46.559998,101662.0,1.2079127
218749056,-28.019156,46.559998,101662.0,1.2079127
218772736,-28.515913,46.559998,101668.0,1.207984
218783072,-28.267534,46.559998,101665.0,1.2079483
218794020,-28.68502,46.559998,101669.99,1.2080077
218815077,-28.18298,46.559998,101663.99,1.2079364
218825530,-28.019156,46.559998,101662.0,1.2079127
218836893,-28.352089,46.559998,101666.0,1.2079602
218858395,-28.18298,46.559998,101663.99,1.2079364
218868560,-28.18298,46.559998,101663.99,1.2079364
218879482,-28.10371,46.559998,101663.0,1.2079246
218900556,-27.686224,46.559998,101657.99,1.2078651
218911113,-28.436644,46.559998,101667.0,1.2079722
218922214,-28.267534,46.559998,101665.0,1.2079483
218943072,-28.10371,46.559998,101663.0,1.2079246
218953858,-28.18298,46.559998,101663.99,1.2079364
218964703,-28.515913,46.559998,101668.0,1.207984
218985574,-28.267534,46.559998,101665.0,1.2079483
218996563,-28.515913,46.559998,101668.0,1.207984
219007028,-27.855333,46.559998,101660.0,1.207889
219028604,-28.019156,46.559998,101662.0,1.2079127
219039322,-27.934603,46.559998,101661.0,1.2079009
219049033,-28.10371,46.559998,101663.0,1.2079246
219071082,-28.019156,46.559998,101662.0,1.2079127
219082021,-27.770779,46.559998,101659.0,1.207877
219093016,-28.10371,46.559998,101663.0,1.2079246
219114016,-28.515913,46.559998,101668.0,1.207984
219124695,-28.267534,46.559998,101665.0,1.2079483
219135330,-28.267534,46.559998,101665.0,1.2079483
219156733,-28.267534,46.559998,101665.0,1.2079483
219167016,-28.352089,46.559998,101666.0,1.2079602
219178016,-28.436644,46.559998,101667.0,1.2079722
219199016,-28.352089,46.559998,101666.0,1.2079602
219210016,-27.606955,46.559998,101657.0,1.2078533
219220733,-28.10371,46.559998,101663.0,1.2079246
219241093,-28.267534,46.559998,101665.0,1.2079483
219252794,-28.267534,46.559998,101665.0,1.2079483
219263131,-28.10371,46.559998,101663.0,1.2079246
219284612,-28.267534,46.559998,101665.0,1.2079483
219295102,-27.855333,46.559998,101660.0,1.207889
219305209,-28.019156,46.559998,101662.0,1.2079127
219326489,-28.10371,46.559998,101663.0,1.2079246
219337787,-28.10371,46.559998,101663.0,1.2079246
219348909,-28.18298,46.559998,101663.99,1.2079364
219370324,-27.770779,46.559998,101659.0,1.207877
219380737,-27.606955,46.559998,101657.0,1.2078533
219391326,-28.267534,46.559998,101665.0,1.2079483
219412444,-28.436644,46.559998,101667.0,1.2079722
219423072,-28.352089,46.559998,101666.0,1.2079602
219433600,-28.10371,46.559998,101663.0,1.2079246
219454021,-28.267534,46.559998,101665.0,1.2079483
219465026,-28.600466,46.559998,101669.0,1.2079959
219476443,-28.019156,46.559998,101662.0,1.2079127
219498016,-28.019156,46.559998,101662.0,1.2079127
219509021,-27.770779,46.559998,101659.0,1.207877
219519022,-28.18298,46.559998,101663.99,1.2079364
219539016,-28.18298,46.559998,101663.99,1.2079364
219550436,-28.18298,46.559998,101663.99,1.2079364
219561016,-28.18298,46.559998,101663.99,1.2079364
219583016,-28.515913,46.559998,101668.0,1.207984
219593589,-28.267534,46.559998,101665.0,1.2079483
219603016,-27.855333,46.559998,101660.0,1.207889
219625015,-27.934603,46.559998,101661.0,1.2079009
219635337,-28.10371,46.559998,101663.0,1.2079246
219645016,-27.606955,46.559998,101657.0,1.2078533
219666016,-28.10371,46.559998,101663.0,1.2079246
219677031,-28.18298,46.559998,101663.99,1.2079364
219688729,-28.436644,46.559998,101667.0,1.2079722
219710339,-27.855333,46.559998,101660.0,1.207889
219721639,-28.515913,46.559998,101668.0,1.207984
219732335,-27.855333,46.559998,101660.0,1.207889
219753327,-28.267534,46.559998,101665.0,1.2079483
219764027,-28.600466,46.559998,101669.0,1.2079959
219776428,-28.18298,46.559998,101663.99,1.2079364
219797350,-28.352089,46.559998,101666.0,1.2079602
219807323,-28.436644,46.559998,101667.0,1.2079722
219818345,-28.352089,46.559998,101666.0,1.2079602
219840533,-28.18298,46.559998,101663.99,1.2079364
219851016,-28.18298,46.559998,101663.99,1.2079364
219862401,-28.600466,46.559998,101669.0,1.2079959
219884415,-28.10371,46.559998,101663.0,1.2079246
219896422,-28.18298,46.559998,101663.99,1.2079364
219907443,-27.934603,46.559998,101661.0,1.2079009
219928353,-28.352089,46.559998,101666.0,1.2079602
219939358,-28.352089,46.559998,101666.0,1.2079602
219950362,-28.267534,46.559998,101665.0,1.2079483
219971814,-28.10371,46.559998,101663.0,1.2079246
219982016,-27.770779,46.559998,101659.0,1.207877
219993381,-27.855333,46.559998,101660.0,1.207889
220017040,-28.352089,46.559998,101666.0,1.2079602
220028025,-28.10371,46.559998,101663.0,1.2079246
220041202,-28.019156,46.559998,101662.0,1.2079127
220065223,-27.855333,46.55,101660.0,1.207889
220076019,-27.855333,46.55,101660.0,1.207889
220088957,-28.019156,46.55,101662.0,1.2079127
220109368,-28.019156,46.55,101662.0,1.2079127
220120183,-28.352089,46.55,101666.0,1.2079602
220131648,-27.855333,46.55,101660.0,1.207889
220153377,-28.019156,46.55,101662.0,1.2079127
220164121,-27.934603,46.55,101661.0,1.2079009
220174143,-28.515913,46.55,101668.0,1.207984
220196016,-28.436644,46.55,101667.0,1.2079722
220207016,-28.18298,46.55,101663.99,1.2079364
220218019,-28.18298,46.55,101663.99,1.2079364
220240200,-28.267534,46.55,101665.0,1.2079483
220251016,-28.68502,46.55,101669.99,1.2080077
220262016,-28.352089,46.55,101666.0,1.2079602
220283585,-27.686224,46.55,101657.99,1.2078651
220294024,-28.10371,46.55,101663.0,1.2079246
220305029,-28.352089,46.55,101666.0,1.2079602
220327016,-27.855333,46.55,101660.0,1.207889
220337091,-28.267534,46.55,101665.0,1.2079483
220348021,-28.18298,46.55,101663.99,1.2079364
220370016,-28.019156,46.55,101662.0,1.2079127
220381016,-27.770779,46.55,101659.0,1.207877
220392016,-27.934603,46.55,101661.0,1.2079009
220414016,-28.436644,46.559998,101667.0,1.2079722
220425022,-28.10371,46.559998,101663.0,1.2079246
220436016,-28.18298,46.559998,101663.99,1.2079364
220457045,-27.934603,46.559998,101661.0,1.2079009
220467118,-27.770779,46.559998,101659.0,1.207877
220478016,-27.5224,46.559998,101656.0,1.2078414
220499105,-27.5224,46.559998,101656.0,1.2078414
220510021,-27.934603,46.559998,101661.0,1.2079009
220521021,-28.18298,46.559998,101663.99,1.2079364
220543446,-28.10371,46.55,101663.0,1.2079246
220554016,-27.770779,46.55,101659.0,1.207877
220565027,-27.855333,46.55,101660.0,1.207889
220587133,-28.10371,46.55,101663.0,1.2079246
220599776,-28.019156,46.55,101662.0,1.2079127
220610075,-28.18298,46.55,101663.99,1.2079364
220632044,-28.10371,46.55,101663.0,1.2079246
220643467,-27.934603,46.55,101661.0,1.2079009
220654040,-28.10371,46.55,101663.0,1.2079246
220676045,-28.10371,46.55,101663.0,1.2079246
220687562,-27.934603,46.55,101661.0,1.2079009
220698040,-28.019156,46.55,101662.0,1.2079127
220720075,-28.10371,46.55,101663.0,1.2079246
220731489,-27.5224,46.55,101656.0,1.2078414
220742040,-28.267534,46.55,101665.0,1.2079483
220764170,-28.10371,46.55,101663.0,1.2079246
220776412,-27.353292,46.55,101654.0,1.2078177
220787159,-27.5224,46.55,101656.0,1.2078414
220811171,-28.019156,46.55,101662.0,1.2079127
220823953,-27.770779,46.55,101659.0,1.207877
220834044,-28.10371,46.55,101663.0,1.2079246
220856046,-27.770779,46.55,101659.0,1.207877
220867495,-27.5224,46.55,101656.0,1.2078414
220878167,-27.934603,46.55,101661.0,1.2079009
220900045,-28.10371,46.55,101663.0,1.2079246
220911383,-27.934603,46.55,101661.0,1.2079009
220922040,-28.18298,46.55,101663.99,1.2079364
220944371,-28.10371,46.55,101663.0,1.2079246
220955481,-27.934603,46.55,101661.0,1.2079009
220966315,-27.5224,46.55,101656.0,1.2078414
220988050,-27.353292,46.55,101654.0,1.2078177
220998395,-27.686224,46.55,101657.99,1.2078651
221008040,-27.855333,46.55,101660.0,1.207889
221030051,-28.436644,46.55,101667.0,1.2079722
221041045,-28.10371,46.55,101663.0,1.2079246
221052047,-28.352089,46.55,101666.0,1.2079602
221073045,-28.352089,46.559998,101666.0,1.2079602
221083124,-28.436644,46.559998,101667.0,1.2079722
221094929,-27.934603,46.559998,101661.0,1.2079009
221116045,-28.436644,46.559998,101667.0,1.2079722
221127154,-27.686224,46.559998,101657.99,1.2078651
221138323,-28.019156,46.559998,101662.0,1.2079127
221160045,-27.770779,46.55,101659.0,1.207877
221170135,-27.934603,46.55,101661.0,1.2079009
221181405,-28.10371,46.55,101663.0,1.2079246
221203581,-28.352089,46.55,101666.0,1.2079602
221213057,-28.600466,46.55,101669.0,1.2079959
221224525,-28.352089,46.55,101666.0,1.2079602
221245407,-27.686224,46.559998,101657.99,1.2078651
221255173,-28.515913,46.559998,101668.0,1.207984
221266318,-28.019156,46.559998,101662.0,1.2079127
221288045,-27.606955,46.55,101657.0,1.2078533
221298181,-27.855333,46.55,101660.0,1.207889
221309043,-27.770779,46.55,101659.0,1.207877
221330353,-28.267534,46.559998,101665.0,1.2079483
221340075,-28.515913,46.559998,101668.0,1.207984
221351116,-28.019156,46.559998,101662.0,1.2079127
221373062,-28.019156,46.55,101662.0,1.2079127
221384050,-28.019156,46.55,101662.0,1.2079127
221395175,-27.855333,46.55,101660.0,1.207889
221418182,-28.267534,46.559998,101665.0,1.2079483
221429045,-28.10371,46.559998,101663.0,1.2079246
221439159,-27.855333,46.559998,101660.0,1.207889
221461045,-27.770779,46.55,101659.0,1.207877
221471829,-27.934603,46.55,101661.0,1.2079009
221482151,-27.934603,46.55,101661.0,1.2079009
221504051,-27.686224,46.55,101657.99,1.2078651
221514425,-27.353292,46.55,101654.0,1.2078177
221524040,-27.770779,46.55,101659.0,1.207877
221546383,-28.10371,46.559998,101663.0,1.2079246
221557048,-27.934603,46.559998,101661.0,1.2079009
221568040,-28.019156,46.559998,101662.0,1.2079127
221589045,-27.855333,46.55,101660.0,1.207889
221599492,-27.770779,46.55,101659.0,1.207877
221610129,-28.10371,46.55,101663.0,1.2079246
221632045,-27.104914,46.55,101650.99,1.2077819
221643127,-27.274023,46.55,101653.0,1.2078058
221654956,-27.437845,46.55,101655.0,1.2078296
221676123,-27.770779,46.55,101659.0,1.207877
221687230,-27.5224,46.55,101656.0,1.2078414
221698172,-27.686224,46.55,101657.99,1.2078651
221720045,-28.515913,46.55,101668.0,1.207984
221730050,-27.353292,46.55,101654.0,1.2078177
221742178,-27.5224,46.55,101656.0,1.2078414
221763359,-28.352089,46.55,101666.0,1.2079602
221773098,-27.770779,46.55,101659.0,1.207877
221784087,-27.5224,46.55,101656.0,1.2078414
221806633,-27.770779,46.55,101659.0,1.207877
221817045,-28.10371,46.55,101663.0,1.2079246
221828040,-27.855333,46.55,101660.0,1.207889
221850219,-28.019156,46.559998,101662.0,1.2079127
221861825,-28.515913,46.559998,101668.0,1.207984
221872055,-28.267534,46.559998,101665.0,1.2079483
221894045,-27.606955,46.55,101657.0,1.2078533
221905759,-27.770779,46.55,101659.0,1.207877
221916040,-27.437845,46.55,101655.0,1.2078296
221938132,-28.019156,46.55,101662.0,1.2079127
221948045,-27.855333,46.55,101660.0,1.207889
221959119,-27.934603,46.55,101661.0,1.2079009
221980056,-27.855333,46.55,101660.0,1.207889
221990177,-27.934603,46.55,101661.0,1.2079009
222001514,-27.606955,46.55,101657.0,1.2078533
222022051,-27.606955,46.55,101657.0,1.2078533
222033620,-28.436644,46.55,101667.0,1.2079722
222044045,-27.934603,46.55,101661.0,1.2079009
222066049,-27.437845,46.55,101655.0,1.2078296
222076059,-27.770779,46.55,101659.0,1.207877
222087047,-27.5224,46.55,101656.0,1.2078414
222108355,-27.437845,46.559998,101655.0,1.2078296
222118424,-27.686224,46.559998,101657.99,1.2078651
222129578,-27.606955,46.559998,101657.0,1.2078533
222151153,-27.686224,46.55,101657.99,1.2078651
222162045,-27.606955,46.55,101657.0,1.2078533
222172076,-27.934603,46.55,101661.0,1.2079009
222193547,-27.855333,46.55,101660.0,1.207889
222203377,-28.18298,46.55,101663.99,1.2079364
222214170,-27.770779,46.55,101659.0,1.207877
222236132,-27.606955,46.55,101657.0,1.2078533
222247428,-27.770779,46.55,101659.0,1.207877
222257528,-27.686224,46.55,101657.99,1.2078651
222279126,-27.274023,46.55,101653.0,1.2078058
222289500,-27.189468,46.55,101651.99,1.2077938
222299153,-27.437845,46.55,101655.0,1.2078296
222321397,-28.10371,46.559998,101663.0,1.2079246
222332045,-28.10371,46.559998,101663.0,1.2079246
222343116,-27.686224,46.559998,101657.99,1.2078651
222364055,-27.770779,46.55,101659.0,1.207877
222375121,-27.606955,46.55,101657.0,1.2078533
222385405,-27.934603,46.55,101661.0,1.2079009
222406984,-27.437845,46.559998,101655.0,1.2078296
222417511,-27.770779,46.559998,101659.0,1.207877
222429936,-27.855333,46.559998,101660.0,1.207889
222450384,-27.686224,46.55,101657.99,1.2078651
222461100,-27.020359,46.55,101650.0,1.2077701
222472982,-27.104914,46.55,101650.99,1.2077819
222496562,-27.606955,46.55,101657.0,1.2078533
222507027,-27.104914,46.55,101650.99,1.2077819
222517342,-27.5224,46.55,101656.0,1.2078414
222537045,-27.104914,46.55,101650.99,1.2077819
222549042,-27.437845,46.55,101655.0,1.2078296
222560590,-27.437845,46.55,101655.0,1.2078296
222582045,-27.606955,46.55,101657.0,1.2078533
222593045,-27.5224,46.55,101656.0,1.2078414
222603094,-27.437845,46.55,101655.0,1.2078296
222624626,-27.104914,46.55,101650.99,1.2077819
222635354,-27.353292,46.55,101654.0,1.2078177
222645605,-27.437845,46.55,101655.0,1.2078296
222667180,-27.189468,46.55,101651.99,1.2077938
222678293,-27.437845,46.55,101655.0,1.2078296
222689040,-27.437845,46.55,101655.0,1.2078296
222710050,-27.770779,46.559998,101659.0,1.207877
222721050,-27.855333,46.559998,101660.0,1.207889
222733564,-27.770779,46.559998,101659.0,1.207877
222755117,-27.274023,46.55,101653.0,1.2078058
222765154,-27.606955,46.55,101657.0,1.2078533
222776615,-26.94109,46.55,101649.0,1.2077583
222798132,-27.686224,46.55,101657.99,1.2078651
222809108,-27.353292,46.55,101654.0,1.2078177
222819433,-27.855333,46.55,101660.0,1.207889
222841055,-27.686224,46.55,101657.99,1.2078651
222851155,-27.274023,46.55,101653.0,1.2078058
222862043,-27.189468,46.55,101651.99,1.2077938
222883059,-27.606955,46.55,101657.0,1.2078533
222894314,-27.104914,46.55,101650.99,1.2077819
222905042,-27.5224,46.55,101656.0,1.2078414
222929048,-27.5224,46.55,101656.0,1.2078414
222941534,-27.189468,46.55,101651.99,1.2077938
222952581,-27.104914,46.55,101650.99,1.2077819
222973376,-27.189468,46.539997,101651.99,1.2077938
222984777,-27.104914,46.539997,101650.99,1.2077819
222995109,-26.771982,46.539997,101647.0,1.2077345
223017096,-27.353292,46.55,101654.0,1.2078177
223027100,-27.437845,46.55,101655.0,1.2078296
223038142,-27.104914,46.55,101650.99,1.2077819
223059475,-27.5224,46.55,101656.0,1.2078414
223069649,-26.771982,46.55,101647.0,1.2077345
223080705,-27.437845,46.55,101655.0,1.2078296
223101502,-27.189468,46.55,101651.99,1.2077938
223112477,-27.020359,46.55,101650.0,1.2077701
223122139,-26.856535,46.55,101648.0,1.2077464
223144754,-27.934603,46.55,101661.0,1.2079009
223155126,-27.606955,46.55,101657.0,1.2078533
223166044,-27.5224,46.55,101656.0,1.2078414
223187096,-27.189468,46.55,101651.99,1.2077938
223198198,-27.274023,46.55,101653.0,1.2078058
223208043,-27.5224,46.55,101656.0,1.2078414
223232045,-27.189468,46.539997,101651.99,1.2077938
223244762,-27.104914,46.539997,101650.99,1.2077819
223255308,-27.104914,46.539997,101650.99,1.2077819
223277056,-27.104914,46.539997,101650.99,1.2077819
223288584,-27.5224,46.539997,101656.0,1.2078414
223299416,-26.94109,46.539997,101649.0,1.2077583
223321045,-27.189468,46.539997,101651.99,1.2077938
223331397,-27.274023,46.539997,101653.0,1.2078058
223341040,-27.437845,46.539997,101655.0,1.2078296
223363322,-27.274023,46.539997,101653.0,1.2078058
223374045,-27.104914,46.539997,101650.99,1.2077819
223385040,-27.189468,46.539997,101651.99,1.2077938
223407357,-27.353292,46.55,101654.0,1.2078177
223418045,-26.94109,46.55,101649.0,1.2077583
223429048,-27.020359,46.55,101650.0,1.2077701
223451382,-27.274023,46.55,101653.0,1.2078058
223461049,-27.189468,46.55,101651.99,1.2077938
223472098,-27.353292,46.55,101654.0,1.2078177
223493096,-27.104914,46.539997,101650.99,1.2077819
223504047,-27.606955,46.539997,101657.0,1.2078533
223515052,-27.437845,46.539997,101655.0,1.2078296
223537069,-26.856535,46.539997,101648.0,1.2077464
223548777,-27.020359,46.539997,101650.0,1.2077701
223559437,-27.353292,46.539997,101654.0,1.2078177
223581048,-27.437845,46.55,101655.0,1.2078296
223592045,-27.189468,46.55,101651.99,1.2077938
223603054,-26.692713,46.55,101646.0,1.2077227
223625045,-27.437845,46.539997,101655.0,1.2078296
223636265,-27.437845,46.539997,101655.0,1.2078296
223646050,-27.855333,46.539997,101660.0,1.207889
223668443,-27.274023,46.55,101653.0,1.2078058
223678044,-26.692713,46.55,101646.0,1.2077227
223689041,-26.771982,46.55,101647.0,1.2077345
223711896,-27.274023,46.55,101653.0,1.2078058
223722045,-27.189468,46.55,101651.99,1.2077938
223733040,-27.353292,46.55,101654.0,1.2078177
223754045,-26.692713,46.539997,101646.0,1.2077227
223765079,-26.35978,46.539997,101642.0,1.2076751
223776088,-27.104914,46.539997,101650.99,1.2077819
223798050,-27.5224,46.539997,101656.0,1.2078414
223808049,-27.104914,46.539997,101650.99,1.2077819
223819364,-27.274023,46.539997,101653.0,1.2078058
223840059,-27.606955,46.539997,101657.0,1.2078533
223852356,-27.274023,46.539997,101653.0,1.2078058
223863405,-27.437845,46.539997,101655.0,1.2078296
223884256,-27.189468,46.539997,101651.99,1.2077938
223895962,-26.856535,46.539997,101648.0,1.2077464
223906043,-26.94109,46.539997,101649.0,1.2077583
223927279,-27.5224,46.539997,101656.0,1.2078414
223938981,-27.437845,46.539997,101655.0,1.2078296
223949045,-26.94109,46.539997,101649.0,1.2077583
223971124,-27.5224,46.539997,101656.0,1.2078414
223983970,-27.353292,46.539997,101654.0,1.2078177
223994045,-26.608158,46.539997,101644.99,1.2077106
224016045,-27.437845,46.539997,101655.0,1.2078296
224027481,-27.189468,46.539997,101651.99,1.2077938
224038043,-27.5224,46.539997,101656.0,1.2078414
224059253,-27.274023,46.539997,101653.0,1.2078058
224070045,-27.020359,46.539997,101650.0,1.2077701
224081040,-27.274023,46.539997,101653.0,1.2078058
224102050,-27.104914,46.539997,101650.99,1.2077819
224112058,-27.5224,46.539997,101656.0,1.2078414
224123182,-27.5224,46.539997,101656.0,1.2078414
224143446,-27.5224,46.539997,101656.0,1.2078414
224154044,-27.606955,46.539997,101657.0,1.2078533
224165367,-27.437845,46.539997,101655.0,1.2078296
224187468,-27.686224,46.539997,101657.99,1.2078651
224198133,-27.855333,46.539997,101660.0,1.207889
224208203,-27.104914,46.539997,101650.99,1.2077819
224229059,-27.274023,46.539997,101653.0,1.2078058
224240119,-27.274023,46.539997,101653.0,1.2078058
224251174,-27.020359,46.539997,101650.0,1.2077701
224273045,-27.770779,46.539997,101659.0,1.207877
224283062,-27.855333,46.539997,101660.0,1.207889
224294040,-27.855333,46.539997,101660.0,1.207889
224315196,-27.686224,46.539997,101657.99,1.2078651
224327558,-27.606955,46.539997,101657.0,1.2078533
224338511,-27.934603,46.539997,101661.0,1.2079009
224359767,-27.5224,46.539997,101656.0,1.2078414
224371137,-27.353292,46.539997,101654.0,1.2078177
224382051,-27.437845,46.539997,101655.0,1.2078296
224404045,-27.606955,46.539997,101657.0,1.2078533
224415751,-27.606955,46.539997,101657.0,1.2078533
224425158,-27.104914,46.539997,101650.99,1.2077819
224447481,-27.5224,46.539997,101656.0,1.2078414
224458045,-27.104914,46.539997,101650.99,1.2077819
224469040,-27.353292,46.539997,101654.0,1.2078177
224491165,-28.019156,46.539997,101662.0,1.2079127
224502167,-27.770779,46.539997,101659.0,1.207877
224513040,-28.019156,46.539997,101662.0,1.2079127
224534045,-28.10371,46.539997,101663.0,1.2079246
224544102,-27.770779,46.539997,101659.0,1.207877
224555116,-27.606955,46.539997,101657.0,1.2078533
224575361,-28.352089,46.55,101666.0,1.2079602
224585590,-28.019156,46.55,101662.0,1.2079127
224596045,-27.770779,46.55,101659.0,1.207877
224619162,-27.353292,46.55,101654.0,1.2078177
224629107,-28.10371,46.55,101663.0,1.2079246
224640043,-27.5224,46.55,101656.0,1.2078414
224661057,-28.267534,46.539997,101665.0,1.2079483
224672099,-27.5224,46.539997,101656.0,1.2078414
224683128,-28.436644,46.539997,101667.0,1.2079722
224706380,-28.18298,46.539997,101663.99,1.2079364
224717396,-27.5224,46.539997,101656.0,1.2078414
224727154,-28.10371,46.539997,101663.0,1.2079246
224749096,-27.274023,46.53,101653.0,1.2078058
224760048,-27.770779,46.53,101659.0,1.207877
224771116,-27.437845,46.53,101655.0,1.2078296
224793051,-27.606955,46.539997,101657.0,1.2078533
224804045,-27.5224,46.539997,101656.0,1.2078414
224815262,-27.770779,46.539997,101659.0,1.207877
224837045,-27.189468,46.53,101651.99,1.2077938
224848202,-27.686224,46.53,101657.99,1.2078651
224858156,-27.104914,46.53,101650.99,1.2077819
224880075,-27.437845,46.539997,101655.0,1.2078296
224890181,-27.934603,46.539997,101661.0,1.2079009
224901346,-27.686224,46.539997,101657.99,1.2078651
224922424,-27.5224,46.539997,101656.0,1.2078414
224933045,-27.934603,46.539997,101661.0,1.2079009
224944075,-27.274023,46.539997,101653.0,1.2078058
224965085,-28.18298,46.53,101663.99,1.2079364
224975185,-27.855333,46.53,101660.0,1.207889
224986200,-27.770779,46.53,101659.0,1.207877
225008048,-27.770779,46.53,101659.0,1.207877
225019167,-27.934603,46.53,101661.0,1.2079009
225030682,-27.934603,46.53,101661.0,1.2079009
225052045,-27.934603,46.539997,101661.0,1.2079009
225063470,-27.855333,46.539997,101660.0,1.207889
225074164,-28.10371,46.539997,101663.0,1.2079246
225096045,-28.352089,46.539997,101666.0,1.2079602
225107131,-27.934603,46.539997,101661.0,1.2079009
225118855,-27.686224,46.539997,101657.99,1.2078651
225140050,-28.019156,46.53,101662.0,1.2079127
225151150,-28.10371,46.53,101663.0,1.2079246
225162187,-28.18298,46.53,101663.99,1.2079364
225183130,-28.18298,46.53,101663.99,1.2079364
225194369,-28.436644,46.53,101667.0,1.2079722
225205103,-28.019156,46.53,101662.0,1.2079127
225226330,-28.18298,46.53,101663.99,1.2079364
225237045,-28.18298,46.53,101663.99,1.2079364
225248040,-27.686224,46.53,101657.99,1.2078651
225269057,-28.019156,46.539997,101662.0,1.2079127
225279172,-28.436644,46.539997,101667.0,1.2079722
225289040,-28.18298,46.539997,101663.99,1.2079364
225311121,-28.515913,46.539997,101668.0,1.207984
225322204,-28.18298,46.539997,101663.99,1.2079364
225333044,-28.515913,46.539997,101668.0,1.207984
225354376,-28.267534,46.539997,101665.0,1.2079483
225365050,-28.600466,46.539997,101669.0,1.2079959
225376044,-28.436644,46.539997,101667.0,1.2079722
225398624,-28.352089,46.539997,101666.0,1.2079602
225409138,-28.600466,46.539997,101669.0,1.2079959
225420040,-28.18298,46.539997,101663.99,1.2079364
225442200,-28.18298,46.539997,101663.99,1.2079364
225452104,-29.181776,46.539997,101675.99,1.208079
225463116,-28.600466,46.539997,101669.0,1.2079959
225484351,-28.68502,46.539997,101669.99,1.2080077
225494749,-28.267534,46.539997,101665.0,1.2079483
225505544,-28.76429,46.539997,101671.0,1.2080196
225527163,-28.352089,46.539997,101666.0,1.2079602
225537376,-28.436644,46.539997,101667.0,1.2079722
225548045,-28.600466,46.539997,101669.0,1.2079959
225569776,-28.848845,46.539997,101672.0,1.2080315
225580113,-28.600466,46.539997,101669.0,1.2079959
225590358,-28.600466,46.539997,101669.0,1.2079959
225612045,-28.436644,46.539997,101667.0,1.2079722
225623121,-28.10371,46.539997,101663.0,1.2079246
225634040,-28.267534,46.539997,101665.0,1.2079483
225657572,-28.436644,46.53,101667.0,1.2079722
225668045,-27.855333,46.53,101660.0,1.207889
225678148,-28.515913,46.53,101668.0,1.207984
225699176,-28.436644,46.53,101667.0,1.2079722
225710571,-27.934603,46.53,101661.0,1.2079009
225720096,-27.934603,46.53,101661.0,1.2079009
225742421,-28.515913,46.539997,101668.0,1.207984
225753753,-28.267534,46.539997,101665.0,1.2079483
225764039,-28.76429,46.539997,101671.0,1.2080196
225784087,-28.10371,46.53,101663.0,1.2079246
225794045,-27.934603,46.53,101661.0,1.2079009
225805738,-28.267534,46.53,101665.0,1.2079483
225827157,-28.436644,46.539997,101667.0,1.2079722
225838558,-28.436644,46.539997,101667.0,1.2079722
225848040,-28.352089,46.539997,101666.0,1.2079602
225870396,-28.68502,46.539997,101669.99,1.2080077
225881404,-28.352089,46.539997,101666.0,1.2079602
225892346,-28.515913,46.539997,101668.0,1.207984
225914367,-28.68502,46.539997,101669.99,1.2080077
225925901,-28.515913,46.539997,101668.0,1.207984
225936346,-28.600466,46.539997,101669.0,1.2079959
225958403,-28.515913,46.539997,101668.0,1.207984
225969793,-28.76429,46.539997,101671.0,1.2080196
225980349,-28.267534,46.539997,101665.0,1.2079483
226001565,-28.76429,46.539997,101671.0,1.2080196
226012048,-27.934603,46.539997,101661.0,1.2079009
226023116,-28.515913,46.539997,101668.0,1.207984
226044070,-28.68502,46.539997,101669.99,1.2080077
226055147,-28.18298,46.539997,101663.99,1.2079364
226065359,-28.352089,46.539997,101666.0,1.2079602
226086139,-28.019156,46.53,101662.0,1.2079127
226097552,-27.934603,46.53,101661.0,1.2079009
226107096,-28.352089,46.53,101666.0,1.2079602
226128067,-28.68502,46.539997,101669.99,1.2080077
226139108,-28.267534,46.539997,101665.0,1.2079483
226150137,-28.515913,46.539997,101668.0,1.207984
226171108,-28.515913,46.539997,101668.0,1.207984
226182149,-28.267534,46.539997,101665.0,1.2079483
226192619,-28.352089,46.539997,101666.0,1.2079602
226213615,-28.600466,46.539997,101669.0,1.2079959
226224616,-28.267534,46.539997,101665.0,1.2079483
226235448,-28.436644,46.539997,101667.0,1.2079722
226256797,-28.18298,46.539997,101663.99,1.2079364
226267161,-28.436644,46.539997,101667.0,1.2079722
226277921,-28.436644,46.539997,101667.0,1.2079722
226298172,-28.18298,46.539997,101663.99,1.2079364
226309087,-28.436644,46.539997,101667.0,1.2079722
226319144,-28.352089,46.539997,101666.0,1.2079602
226341026,-28.68502,46.53,101669.99,1.2080077
226352955,-28.515913,46.53,101668.0,1.207984
226363102,-28.267534,46.53,101665.0,1.2079483
226383099,-28.267534,46.539997,101665.0,1.2079483
226394045,-28.019156,46.539997,101662.0,1.2079127
226405556,-28.18298,46.539997,101663.99,1.2079364
226427097,-28.600466,46.539997,101669.0,1.2079959
226438045,-28.9334,46.539997,101673.0,1.2080435
226449040,-28.352089,46.539997,101666.0,1.2079602
226470048,-28.267534,46.539997,101665.0,1.2079483
