timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
172072366,172072366,12,45,0,0,30003,1500,1571,1397,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
172276715,172276715,12,45,0,0,30003,1500,1512,1382,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
172484337,172484337,12,45,0,0,30004,1500,1511,1446,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
172680555,172680555,12,45,0,0,30004,1500,1509,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
172875524,172875524,12,45,0,0,30003,1500,1508,1506,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
173075545,173075545,12,45,0,0,30004,1500,1509,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
173279529,173279529,12,45,0,0,30003,1500,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
173478049,173478049,12,45,0,0,30003,1500,1508,1506,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
173682758,173682758,12,45,0,0,30004,1500,1508,1494,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
173898725,173898725,12,45,0,0,30003,1500,1509,1400,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
174106735,174106735,12,45,0,0,30003,1498,1509,1485,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
174301938,174301938,12,45,0,0,30004,1488,1510,1507,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
174510016,174510016,12,45,0,0,30003,1408,1509,1506,1503,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
174709946,174709946,12,45,0,0,30003,1384,1509,1506,1503,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
174909281,174909281,12,45,0,0,30004,1385,1508,1507,1503,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
175117548,175117548,12,45,0,0,30003,1387,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
175317139,175317139,12,45,0,0,30003,1385,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
175513523,175513523,12,45,0,0,30003,1373,1508,1506,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
175720567,175720567,12,45,0,0,30003,1356,1509,1506,1503,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
175920549,175920549,12,45,0,0,30004,1354,1508,1506,1503,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
176116355,176116355,12,45,0,0,30003,1338,1509,1506,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
176323667,176323667,12,45,0,0,30003,1330,1509,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
176523747,176523747,12,45,0,0,30003,1328,1509,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
176727774,176727774,12,45,0,0,30003,1310,1508,1506,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
176927569,176927569,12,45,0,0,30003,1328,1509,1506,1503,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
177146765,177146765,12,45,0,0,30003,1329,1509,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
177350759,177350759,12,45,0,0,30003,1327,1508,1507,1503,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
177546777,177546777,12,45,0,0,30003,1328,1509,1506,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
177754761,177754761,12,45,0,0,30003,1366,1509,1506,1503,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
177934150,177934150,12,45,0,0,30004,1498,1508,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
178157940,178157940,12,45,0,0,30003,1499,1509,1473,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
178350355,178350355,12,45,0,0,30004,1498,1499,1454,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
178561968,178561968,12,45,0,0,30003,1499,1468,1449,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
178753182,178753182,12,45,0,0,30003,1499,1461,1460,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
178957127,178957127,12,45,0,0,30004,1499,1461,1445,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
179169291,179169291,12,45,0,0,30004,1499,1479,1441,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
179368345,179368345,12,45,0,0,30003,1499,1492,1437,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
179568352,179568352,12,45,0,0,30003,1499,1494,1434,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
179784374,179784374,12,45,0,0,30003,1499,1508,1431,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
179964557,179964557,12,45,0,0,30004,1498,1511,1425,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
180183916,180183916,12,45,0,0,30004,1499,1528,1437,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
180367602,180367602,12,45,0,0,30003,1499,1579,1467,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
180587526,180587526,12,45,0,0,30004,1499,1595,1519,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
180778971,180778971,12,45,0,0,30003,1499,1509,1513,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
180994768,180994768,12,45,0,0,30003,1499,1509,1523,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
181174984,181174984,12,45,0,0,30004,1499,1522,1557,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
181398773,181398773,12,45,0,0,30003,1499,1536,1571,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
181594155,181594155,12,45,0,0,30003,1499,1536,1573,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
181789975,181789975,12,45,0,0,30004,1499,1529,1584,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
182005971,182005971,12,45,0,0,30003,1499,1521,1595,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
182209168,182209168,12,45,0,0,30004,1499,1510,1610,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
182401225,182401225,12,45,0,0,30003,1499,1511,1615,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
182601393,182601393,12,45,0,0,30003,1499,1510,1610,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
182805181,182805181,12,45,0,0,30003,1499,1520,1607,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
183004378,183004378,12,45,0,0,30004,1499,1540,1605,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
183224397,183224397,12,45,0,0,30003,1499,1543,1605,1505,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
183408547,183408547,12,45,0,0,30004,1498,1516,1619,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
183615530,183615530,12,45,0,0,30003,1499,1509,1646,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
183815916,183815916,12,45,0,0,30003,1499,1509,1649,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
184031934,184031934,12,45,0,0,30003,1499,1511,1649,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
184215756,184215756,12,45,0,0,30004,1499,1511,1648,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
184435533,184435533,12,45,0,0,30003,1499,1511,1646,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
184642763,184642763,12,45,0,0,30003,1499,1511,1645,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
184838940,184838940,12,45,0,0,30004,1498,1512,1644,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
185030802,185030802,12,45,0,0,30003,1499,1511,1622,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
185250314,185250314,12,45,0,0,30003,1499,1509,1507,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
185450141,185450141,12,45,0,0,30003,1498,1509,1499,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
185653971,185653971,12,45,0,0,30004,1499,1508,1461,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
185850014,185850014,12,45,0,0,30003,1499,1508,1407,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
186045152,186045152,12,45,0,0,30004,1499,1509,1401,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
186261325,186261325,12,45,0,0,30003,1499,1508,1422,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
186461153,186461153,12,45,0,0,30004,1499,1508,1506,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
186668338,186668338,12,45,0,0,30004,1499,1508,1508,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
186864549,186864549,12,45,0,0,30003,1499,1508,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
187068328,187068328,12,45,0,0,30004,1551,1508,1505,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
187272487,187272487,12,45,0,0,30003,1512,1508,1505,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
187475547,187475547,12,45,0,0,30003,1499,1506,1449,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
187675792,187675792,12,45,0,0,30004,1500,1508,1429,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
187871571,187871571,12,45,0,0,30003,1500,1509,1504,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
188074747,188074747,12,45,0,0,30004,1500,1508,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
188278761,188278761,12,45,0,0,30003,1500,1508,1505,1505,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
188474740,188474740,12,45,0,0,30003,1500,1483,1496,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
188678792,188678792,12,45,0,0,30004,1500,1401,1505,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
188897946,188897946,12,45,0,0,30003,1500,1411,1504,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
189077938,189077938,12,45,0,0,30003,1500,1423,1505,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
189298086,189298086,12,45,0,0,30003,1500,1431,1506,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
189501959,189501959,12,45,0,0,30003,1500,1453,1505,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
189705521,189705521,12,45,0,0,30003,1500,1507,1505,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
189905156,189905156,12,45,0,0,30004,1500,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
190113180,190113180,12,45,0,0,30003,1500,1507,1505,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
190304337,190304337,12,45,0,0,30003,1500,1495,1504,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
190504345,190504345,12,45,0,0,30004,1500,1479,1489,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
190700543,190700543,12,45,0,0,30003,1500,1471,1494,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
190900412,190900412,12,45,0,0,30004,1500,1467,1504,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
191123553,191123553,12,45,0,0,30004,1500,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
191319572,191319572,12,45,0,0,30003,1500,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
191519580,191519580,12,45,0,0,30003,1500,1508,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
191722768,191722768,12,45,0,0,30004,1500,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
191938737,191938737,12,45,0,0,30003,1500,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
192118749,192118749,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
192331176,192331176,12,45,0,0,30004,1500,1508,1507,1505,1505,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
192542057,192542057,12,45,0,0,30003,1500,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
192737930,192737930,12,45,0,0,30003,1500,1508,1492,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
192942322,192942322,12,45,0,0,30003,1500,1501,1420,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
193141207,193141207,12,45,0,0,30003,1500,1460,1443,1505,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
193341199,193341199,12,45,0,0,30003,1500,1443,1440,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
193541125,193541125,12,45,0,0,30003,1500,1439,1438,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
193749162,193749162,12,45,0,0,30003,1500,1442,1436,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
193965165,193965165,12,45,0,0,30003,1500,1445,1434,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
194168596,194168596,12,45,0,0,30004,1500,1481,1414,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
194348354,194348354,12,45,0,0,30003,1500,1485,1404,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
194556624,194556624,12,45,0,0,30004,1499,1505,1399,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
194759574,194759574,12,45,0,0,30003,1500,1504,1403,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
194975552,194975552,12,45,0,0,30003,1501,1485,1418,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
195159785,195159785,12,45,0,0,30004,1500,1482,1421,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
195366949,195366949,12,45,0,0,30003,1500,1479,1433,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
195582806,195582806,12,45,0,0,30004,1500,1478,1436,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
195762757,195762757,12,45,0,0,30003,1500,1455,1414,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
195966785,195966785,12,45,0,0,30003,1500,1444,1408,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
196177977,196177977,12,45,0,0,30003,1498,1457,1418,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
196381985,196381985,12,45,0,0,30003,1500,1458,1419,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
196582128,196582128,12,45,0,0,30003,1500,1440,1420,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
196801326,196801326,12,45,0,0,30003,1500,1391,1445,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
196993173,196993173,12,45,0,0,30003,1500,1446,1504,1505,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
197185232,197185232,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
197405347,197405347,12,45,0,0,30004,1499,1547,1507,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
197588568,197588568,12,45,0,0,30003,1500,1626,1539,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
197800581,197800581,12,45,0,0,30003,1500,1620,1578,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
197996365,197996365,12,45,0,0,30003,1500,1507,1572,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
198220639,198220639,12,45,0,0,30003,1500,1507,1642,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
198407749,198407749,12,45,0,0,30004,1500,1507,1586,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
198607544,198607544,12,45,0,0,30003,1500,1508,1506,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
198815530,198815530,12,45,0,0,30003,1500,1509,1464,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
199015921,199015921,12,45,0,0,30004,1500,1509,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
199222801,199222801,12,45,0,0,30003,1500,1509,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
199426758,199426758,12,45,0,0,30003,1500,1509,1506,1505,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
199630969,199630969,12,45,0,0,30003,1500,1509,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
199834756,199834756,12,45,0,0,30004,1500,1508,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
200041931,200041931,12,45,0,0,30003,1500,1509,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
200242131,200242131,12,45,0,0,30003,1500,1509,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
200442030,200442030,12,45,0,0,30003,1500,1509,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
200657189,200657189,12,45,0,0,30003,1509,1509,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
200841156,200841156,12,45,0,0,30003,1501,1509,1505,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
201049129,201049129,12,45,0,0,30004,1501,1508,1447,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
201249148,201249148,12,45,0,0,30003,1500,1393,1418,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
201448371,201448371,12,45,0,0,30003,1500,1364,1410,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
201656356,201656356,12,45,0,0,30003,1500,1347,1393,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
201860549,201860549,12,45,0,0,30003,1500,1357,1388,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
202063692,202063692,12,45,0,0,30004,1501,1512,1487,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
202263526,202263526,12,45,0,0,30003,1501,1680,1458,1504,1505,1258,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
202467548,202467548,12,45,0,0,30003,1499,1733,1472,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
202662760,202662760,12,45,0,0,30003,1501,1644,1519,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
202859110,202859110,12,45,0,0,30003,1500,1510,1546,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
203078870,203078870,12,45,0,0,30003,1500,1538,1534,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
203278728,203278728,12,45,0,0,30003,1501,1609,1596,1505,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
203478764,203478764,12,45,0,0,30003,1500,1649,1594,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
203678171,203678171,12,45,0,0,30004,1500,1510,1589,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
203890157,203890157,12,45,0,0,30003,1501,1528,1591,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
204077935,204077935,12,45,0,0,30004,1501,1594,1630,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
204293141,204293141,12,45,0,0,30004,1501,1626,1630,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
204489173,204489173,12,45,0,0,30003,1501,1605,1637,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
204685123,204685123,12,45,0,0,30003,1500,1610,1636,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
204881150,204881150,12,45,0,0,30003,1500,1615,1636,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
205104591,205104591,12,45,0,0,30003,1501,1540,1646,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
205300584,205300584,12,45,0,0,30003,1501,1510,1608,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
205500547,205500547,12,45,0,0,30003,1501,1508,1521,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
205703774,205703774,12,45,0,0,30003,1501,1508,1509,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
205907525,205907525,12,45,0,0,30003,1501,1508,1508,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
206111543,206111543,12,45,0,0,30004,1501,1508,1508,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
206311849,206311849,12,45,0,0,30003,1501,1508,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
206510978,206510978,12,45,0,0,30004,1501,1495,1496,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
206710793,206710793,12,45,0,0,30003,1501,1461,1505,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
206923135,206923135,12,45,0,0,30003,1501,1489,1507,1505,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
207130128,207130128,12,45,0,0,30003,1501,1407,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
207329948,207329948,12,45,0,0,30004,1500,1498,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
207522151,207522151,12,45,0,0,30003,1500,1433,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
207730176,207730176,12,45,0,0,30003,1501,1436,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
207933342,207933342,12,45,0,0,30003,1501,1429,1506,1505,1505,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
208133187,208133187,12,45,0,0,30003,1501,1407,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
208349174,208349174,12,45,0,0,30003,1500,1438,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
208541515,208541515,12,45,0,0,30003,1501,1475,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
208736397,208736397,12,45,0,0,30004,1500,1488,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
208944546,208944546,12,45,0,0,30004,1501,1465,1508,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
209140360,209140360,12,45,0,0,30003,1501,1432,1510,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
209343579,209343579,12,45,0,0,30004,1501,1434,1512,1504,1505,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
209543550,209543550,12,45,0,0,30003,1501,1453,1516,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
209767754,209767754,12,45,0,0,30003,1501,1503,1561,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
209966733,209966733,12,45,0,0,30003,1501,1509,1617,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
210154810,210154810,12,45,0,0,30003,1501,1508,1613,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
