timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
220898304,-0.026954725,0.12759714,-0.020916242,-0.89739144,-0.0021482664,0.002135213,-0.4412252,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
220930269,0.63337964,-0.24309824,0.04666301,-0.8973973,-0.002144834,0.002129435,-0.44121322,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
220962269,0.099145815,0.1837831,-0.06223651,-0.8975234,-0.0009943562,0.00046661947,-0.44096538,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
220993475,0.023235379,0.37506905,0.116221234,-0.8973529,-0.0016924205,-0.0032495249,-0.44129848,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221026304,0.66927,0.50253814,0.21715485,-0.89736116,-0.00091347186,-0.010839365,-0.4411629,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221058269,0.5681387,0.52597123,0.037453026,-0.8973331,0.0044077393,-0.020767156,-0.4408431,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221090269,-0.05266173,0.89075804,-0.072516136,-0.89699,0.011951984,-0.02984553,-0.44088024,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221121469,0.69090784,0.7621974,0.003316337,-0.8966402,0.014074233,-0.038428836,-0.44086462,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221153490,1.157982,0.5191342,-0.005261508,-0.8964251,0.0072677047,-0.048594553,-0.4404631,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221181475,0.41539678,0.10849458,0.05451424,-0.89618176,0.00035015415,-0.056365512,-0.44009227,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221213512,0.12080755,-0.04880625,0.056427877,-0.89589924,-0.0037187133,-0.06440303,-0.43954876,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221245469,0.08667175,-0.03495864,0.0010639636,-0.89553344,-0.0033113656,-0.07184337,-0.43914413,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221277486,0.1252832,0.3189211,-0.097619995,-0.8951442,-0.0041524684,-0.07910109,-0.43868285,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221309509,0.47294188,0.46349567,-0.039100148,-0.89481276,-0.0070797484,-0.08493077,-0.43823168,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221341468,0.47205064,0.039638434,-0.093905576,-0.8947503,-0.009278085,-0.087874055,-0.4377376,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221373468,-0.43089983,-0.09779669,-0.0152397975,-0.8946273,-0.008762333,-0.09007063,-0.43755308,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221405470,-0.20694503,-0.0884531,0.02430182,-0.89452124,-0.008651123,-0.092410564,-0.43728402,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221437504,0.3186414,0.5011525,-0.05420641,-0.89452064,-0.008244787,-0.09357386,-0.4370456,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221469475,0.044982146,-0.17675717,-0.046224125,-0.89477783,-0.009515613,-0.09214154,-0.4367976,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221501468,-0.15812396,0.010390114,-0.07593057,-0.89489096,-0.012212965,-0.09251844,-0.43641898,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221533469,-0.032143824,0.1046923,0.045463055,-0.8947991,-0.015540396,-0.094586365,-0.4360579,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221565468,0.61139375,0.12866883,0.029259447,-0.89474463,-0.015866006,-0.09575966,-0.43590188,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221597497,-0.023968438,0.37954816,-0.081654705,-0.89475924,-0.013748159,-0.09509062,-0.4360905,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221629477,0.34137788,-0.0883219,0.10620664,-0.89462566,-0.01499545,-0.095284164,-0.4362808,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221661469,0.3953144,-0.3684261,0.0842726,-0.8946452,-0.016552698,-0.09695995,-0.43581524,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221693469,-0.21269363,-0.35498682,-0.011207608,-0.89468044,-0.017434984,-0.09779135,-0.4355225,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221727882,0.27401686,-0.14928968,0.015951512,-0.8947524,-0.017819162,-0.09851664,-0.43519545,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221759091,0.03289614,0.268851,0.0036141397,-0.8943937,-0.01673482,-0.10309513,-0.43491542,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221790269,0.24556008,0.09939802,0.075422354,-0.8937404,-0.015833527,-0.10983095,-0.43464297,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221821505,-0.21186954,0.13063012,-0.05446567,-0.8933151,-0.012752919,-0.11429501,-0.4344677,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221853497,-0.66826165,0.3200353,-0.13306034,-0.89315635,-0.008901938,-0.11575287,-0.4345041,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221884675,-0.5037598,0.4044146,-0.11005899,-0.8930635,-0.00628065,-0.11694959,-0.43442014,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221916669,-0.2810578,0.19678718,-0.011872274,-0.89281607,-0.0029175377,-0.11927949,-0.43433103,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221944675,-0.08765217,0.29921716,-0.088543415,-0.8925409,0.00021615885,-0.121515945,-0.43428656,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
221976669,0.09650028,0.12735678,-0.035966113,-0.89232993,0.0026733351,-0.12279755,-0.43435124,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222008712,0.07533966,0.14535426,-0.041965783,-0.8922245,0.004477882,-0.12377132,-0.43427676,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222040669,0.0653201,0.33588383,-0.07766896,-0.89215595,0.006086163,-0.12485994,-0.43408617,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222072669,-0.12072488,0.3532311,-0.06551276,-0.8921314,0.008939671,-0.124328546,-0.43423992,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222104668,-0.06332356,-0.06082041,-0.040322907,-0.89229494,0.010549016,-0.12256025,-0.43437013,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222136712,-0.21758361,-0.18765277,0.07752851,-0.89233464,0.011529927,-0.121927254,-0.43444186,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222168669,-0.42625132,-0.047299054,-0.0044608684,-0.8923676,0.011483128,-0.12291059,-0.4340981,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222196712,0.3648918,0.053698502,0.004559792,-0.89228046,0.011739728,-0.12399548,-0.43396208,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222228669,-0.4064455,0.07431587,-0.05723433,-0.8921189,0.0136516765,-0.12520175,-0.4338918,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222260669,-0.6582156,-0.02057983,-0.017855875,-0.891939,0.015718311,-0.1256138,-0.43407258,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222292669,-0.054599382,-0.07394077,0.0016224771,-0.8919178,0.01717405,-0.12510581,-0.43420774,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222324701,0.19756146,0.26508066,-0.022573896,-0.8919123,0.018148456,-0.12460012,-0.43432477,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222356676,0.11826045,0.2063325,-0.09409694,-0.89194894,0.0190449,-0.12364788,-0.4344832,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222388676,0.0045251865,-0.002917915,0.10134672,-0.8916914,0.020392403,-0.12378112,-0.43491235,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222420675,-0.1590678,-0.40356463,0.118440524,-0.8915038,0.022060398,-0.12379004,-0.4352129,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222451868,-0.45464575,-0.12474638,-0.010160637,-0.8914402,0.024210107,-0.122920975,-0.4354753,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222483888,-0.01598046,0.072962046,-0.0182917,-0.8915439,0.025462609,-0.12007721,-0.43598452,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222511888,-0.17269608,-0.1991753,-0.009960147,-0.8916733,0.026478209,-0.11686984,-0.43653095,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222543869,-0.35618728,-0.10884724,0.015090271,-0.8916152,0.026976774,-0.116275676,-0.43677753,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222575869,-0.22866805,-0.25773507,0.11889128,-0.8914618,0.028679013,-0.115354925,-0.43722615,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222607868,0.08396077,-0.33028302,0.08186469,-0.8913738,0.030300602,-0.11464586,-0.43748248,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222639869,-0.06497567,-0.14867297,0.07477066,-0.89129496,0.030889474,-0.11380492,-0.43782148,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222671890,0.03171891,-0.16192752,0.03961922,-0.89137775,0.029174978,-0.11320455,-0.43792617,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222703869,-0.096094005,-0.27573878,0.08743062,-0.8913805,0.028592546,-0.1123127,-0.4381885,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222735892,0.14087138,-0.37138864,0.08815282,-0.8912649,0.029816361,-0.111215994,-0.4386216,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222763898,-0.48307437,0.3283803,-0.09577331,-0.8910922,0.031652525,-0.11147498,-0.43877804,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222795906,-0.15576555,0.044740345,0.095747866,-0.89089155,0.031159312,-0.11201724,-0.43908253,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222827868,0.092705965,-0.35269415,-0.0772624,-0.89079195,0.029740496,-0.11262097,-0.43922883,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222859869,-0.31821334,0.40386218,-0.21048324,-0.89061135,0.029880852,-0.11282439,-0.43953294,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222891869,-0.58906084,0.050158337,0.005781246,-0.89042515,0.030719267,-0.11154034,-0.44017956,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222923913,-0.050375022,-0.023233335,-0.11040807,-0.89017487,0.032597423,-0.11163871,-0.44052595,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222955875,-0.16596064,0.1741924,-0.047249444,-0.8898043,0.03359647,-0.11218277,-0.44106075,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
222987890,-0.16889906,-0.070525035,-0.031107921,-0.8896704,0.032546066,-0.11218461,-0.44140926,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223015893,0.061123833,-0.12963475,0.00026808772,-0.8895748,0.031030094,-0.112383,-0.44166046,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223047868,-0.14443414,0.0837435,-0.09501081,-0.8894596,0.029961227,-0.11231176,-0.4419842,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223079869,-0.46020108,0.2194905,-0.05427319,-0.889334,0.029923841,-0.1118079,-0.44236696,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223111875,-0.0030418998,-0.2432395,0.084083855,-0.88916487,0.030118475,-0.11102984,-0.44288966,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223143875,0.45553643,-0.22688721,0.17303729,-0.8889162,0.030880105,-0.11118821,-0.44329634,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223175886,0.25594598,-0.11925032,0.020919345,-0.88876575,0.03158404,-0.11138933,-0.44349793,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223207089,0.090717725,0.15473415,0.029825274,-0.8885253,0.03237664,-0.111198135,-0.44397023,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223239068,0.09490147,-0.10895313,0.16451581,-0.8885547,0.032332145,-0.10987554,-0.44424412,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223271069,0.18910691,-0.18269807,-0.057943158,-0.8887656,0.032163613,-0.10830177,-0.44422078,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223299075,0.06297187,-0.15447283,0.19782281,-0.8886815,0.03166172,-0.107176505,-0.44469765,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223331069,0.030229777,-0.17118351,0.0811299,-0.88876635,0.032520063,-0.106799185,-0.44455683,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223363082,-0.109361544,-0.11278764,-0.08969926,-0.88877106,0.036026124,-0.103941545,-0.44495437,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223395116,-0.36155745,-0.012235335,0.046743862,-0.8887859,0.040290087,-0.09816911,-0.44586918,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223427069,0.39187074,-0.4108159,-0.0412246,-0.88923085,0.0403359,-0.09114468,-0.4464685,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223459073,0.4151484,-0.5498443,0.004899196,-0.8899002,0.036719844,-0.08209418,-0.4472023,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223491082,0.31964988,-1.6825385,-0.01136252,-0.8910942,0.02931788,-0.06671398,-0.44792965,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223523068,-0.5791339,-1.3709041,-0.085792474,-0.89231575,0.020412007,-0.045782752,-0.44862026,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223555069,-0.36650935,-1.4010782,0.07680511,-0.89309627,0.009913677,-0.024909351,-0.449066,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223587070,0.21308513,-0.33055598,0.104343936,-0.8934435,0.0049333586,-0.011654901,-0.4489974,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223619075,0.022854593,0.019485433,0.14786285,-0.8935659,0.0034315223,-0.005699457,-0.44888288,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223651093,0.021357246,-0.12630823,0.023210209,-0.89377403,0.0035560816,-0.001629148,-0.44850054,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223683091,-0.68649876,-0.10664067,-0.005324059,-0.89387274,0.0023606017,0.0029366086,-0.44830492,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223715069,-0.17715648,-0.25006714,-0.01208022,-0.89396423,-0.0010055087,0.007552331,-0.44807383,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223747075,-0.20123796,-0.39904603,-0.15186718,-0.8941486,-0.0027946641,0.012257098,-0.44759393,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223775068,-0.24406028,-0.13965732,0.066693954,-0.8942567,-0.0027347517,0.01527459,-0.4472855,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223807069,-0.54928595,-0.07329972,-0.050701737,-0.8946414,-0.00022131098,0.017756954,-0.44643185,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223839100,-0.28812942,-0.030347446,-0.11137602,-0.89488,0.0026847292,0.020360382,-0.4458342,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223871069,-0.76013005,-0.21538553,-0.09677141,-0.8950995,0.007151078,0.023284249,-0.44520065,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223903088,-0.237746,-0.3213056,0.12448238,-0.89526117,0.011016848,0.025591368,-0.4446698,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223934268,-0.23118861,-0.13942003,-0.06942072,-0.8955891,0.015411889,0.027672397,-0.44375327,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223966302,-0.7523669,0.117594056,-0.18173915,-0.8956179,0.01721857,0.0316098,-0.44336548,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
223998268,-0.22924854,-0.4651467,-0.102195345,-0.8952982,0.017415842,0.040143948,-0.44331297,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224030269,-0.3917931,-0.164015,-0.081666455,-0.89493674,0.018984437,0.04998301,-0.4429781,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224062269,-0.61154264,-0.19358666,-0.10937242,-0.8945008,0.018697828,0.05909152,-0.4427494,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224094285,-0.20711891,-0.54807484,0.09071122,-0.8941149,0.016611863,0.06589803,-0.4426513,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224126269,-0.31488797,-0.12808624,-0.0070736376,-0.8940389,0.0161345,0.0697519,-0.44223174,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224158269,-0.051178046,0.21211572,-0.03528702,-0.8941055,0.015955813,0.070782885,-0.44193962,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224190286,0.07967233,0.069536775,-0.024671547,-0.8940669,0.015838994,0.071170345,-0.44195974,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224222270,0.36754224,-0.33032572,0.14087704,-0.8940664,0.0162599,0.072172865,-0.44178295,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224254319,0.4073219,-0.2878508,0.1120902,-0.89423656,0.017491274,0.07286382,-0.44127753,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224286268,0.12113872,0.5318985,-0.065010376,-0.8943029,0.016950209,0.07270144,-0.44119126,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224318286,0.13029878,-0.10834976,0.032920703,-0.8941663,0.015675122,0.07396609,-0.44130495,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224350275,0.28914294,-0.21478587,-0.049328748,-0.8942261,0.015122238,0.07528466,-0.44097987,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224382275,0.65973175,-0.0821656,-0.04646439,-0.8941866,0.014981419,0.076727755,-0.44081596,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224414269,0.42238656,0.460402,-0.05402867,-0.89422816,0.0144612035,0.07746059,-0.4406208,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224446274,-0.0027657764,0.2441393,0.06314117,-0.8942893,0.012896174,0.07712605,-0.4406041,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224478281,0.22348341,0.111236125,0.020098712,-0.8945662,0.009904931,0.07492474,-0.44049928,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224510269,0.14391431,0.30935952,-0.12570794,-0.8950099,0.0069481963,0.070841245,-0.4403302,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224538285,1.2283543,0.2955919,0.16333087,-0.89537436,0.0025774308,0.063913494,-0.44069648,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224570292,0.22589737,0.9586564,-0.02024788,-0.8960441,-0.002115868,0.051961016,-0.4409089,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224602269,0.29878828,0.94775647,-0.07116444,-0.8966208,-0.005248433,0.03944892,-0.44100726,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224634269,0.2879925,0.3559766,0.081169486,-0.89713603,-0.0044224663,0.03059602,-0.44067156,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224666270,0.946646,0.15384524,-0.054842982,-0.89757466,-0.0036024188,0.024265042,-0.44017947,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224697469,0.5933858,0.47622567,-0.22086427,-0.89783275,-0.0059341355,0.01883466,-0.4398936,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224729509,0.34646845,0.15134938,0.05728725,-0.89771044,-0.009960236,0.014602256,-0.44023135,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224760717,0.45064127,0.029865779,0.11325094,-0.8979304,-0.010326831,0.01084146,-0.43988276,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224793468,0.04509682,-0.0034300312,0.09336912,-0.8981249,-0.007828084,0.009035178,-0.43957815,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224821512,-0.12687342,0.056125686,0.0038170242,-0.89827454,-0.0057168724,0.008174556,-0.4393216,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224853477,-0.11071261,-0.22713503,0.13134357,-0.89826787,-0.0046071634,0.007143313,-0.43936613,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224885468,0.0875932,-0.22331408,0.07854027,-0.89834243,-0.0040977723,0.006398486,-0.43923038,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224917475,-0.3343633,-0.13097402,0.0123007875,-0.8984802,-0.0031347012,0.005414009,-0.4389696,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224949468,-0.20990047,-0.15690167,0.065119766,-0.89850026,-0.002957766,0.0037099787,-0.43894732,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
224981504,-0.25333455,-0.2927787,0.07855569,-0.89850485,-0.002107334,0.0030955924,-0.43894768,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225013469,-0.13165934,0.035967384,-0.070010126,-0.8985797,-0.0012332832,0.0034471268,-0.43879515,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225045469,-0.29109117,0.3783408,-0.06626134,-0.8985494,-0.0006464276,0.0031574988,-0.4388606,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225077477,-0.048712734,0.4135113,-0.13116561,-0.89854765,-0.0019137933,0.0017143755,-0.43886858,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225109476,-0.15852174,0.32388297,-0.022598572,-0.8984961,-0.00271069,0.0011369482,-0.43897188,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225141486,0.3464721,0.18894297,-0.0136517305,-0.8984646,-0.0035452456,0.0011148073,-0.4390301,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225173468,0.29721513,-0.24277367,0.024386859,-0.89845026,-0.0038357216,0.0025338454,-0.4390513,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225205478,0.35324818,-0.4146433,0.12696837,-0.8983984,-0.004101703,0.003011424,-0.43915206,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225237468,-0.1465077,-0.09505033,0.059834152,-0.89853024,-0.003024541,0.0018055777,-0.4388976,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225269468,-0.22772689,0.1318741,-0.0017289408,-0.8984841,-0.0025214888,0.00019831231,-0.4389986,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225297469,0.11590546,0.0884219,-0.007832195,-0.89846236,-0.004005843,-0.00034462838,-0.43903226,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225329517,-0.004525687,-0.09511112,0.034059085,-0.8984753,-0.0048982166,5.4793367e-05,-0.43899676,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225361470,0.023726245,0.049482,-0.042279538,-0.8985204,-0.004418913,-0.0003225195,-0.43890944,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225393546,-0.5430837,0.5710872,-0.13296972,-0.8985376,-0.0032175484,-0.0014186864,-0.43888268,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225425469,0.049871035,0.56191945,-0.08729169,-0.8985742,-0.0037651798,-0.0031024134,-0.4387947,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225457476,0.6363012,0.19511604,-0.027195802,-0.898597,-0.0042645396,-0.0031967128,-0.43874252,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225487912,-0.10166042,-0.62781614,0.08645152,-0.89871055,-0.0023460442,-0.0014944588,-0.4385337,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225520670,-0.5509331,-0.30627507,-0.045871943,-0.8987724,-8.008269e-05,-0.0004598404,-0.43841532,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225552675,-0.114211716,0.4744939,-0.048389155,-0.8987187,-3.0458023e-05,-0.0016951283,-0.43852243,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225584669,0.3660619,0.6201108,-0.048839726,-0.8988092,-0.001352798,-0.0037615218,-0.43832195,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225612675,-0.41182002,-0.3450559,0.021671476,-0.898803,-0.0007769403,-0.0032648738,-0.43833998,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225644669,-0.022345433,0.02943335,-0.03990019,-0.89880157,-0.00037152515,-0.0031204873,-0.43834463,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225676669,0.48902997,-0.016246472,0.018980414,-0.8987818,-0.0005705899,-0.002822142,-0.438387,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225708669,0.1761766,0.1808827,-0.08155483,-0.89886576,-0.0004918229,-0.0023646674,-0.43821752,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225740675,-0.03457377,0.4144937,-0.03835721,-0.8988214,0.00069056073,-0.0018222587,-0.4383107,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225772713,0.2536327,0.13704747,0.016312858,-0.89878833,0.0011117687,-0.0012665702,-0.4383797,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225804669,0.39834824,0.060853045,0.035206623,-0.8987428,0.00068055384,-0.00046413607,-0.43847558,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225836669,0.37187895,0.039922785,0.0058012633,-0.8987182,-7.411286e-05,-0.0010872283,-0.43852535,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225868675,-0.03641159,0.041706197,0.06363575,-0.89861816,0.00020489295,-0.0017927011,-0.43872786,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225900710,-0.35641778,-0.38505086,0.059273425,-0.8985484,0.0010198216,-0.0013498415,-0.43887106,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225932668,-0.4644666,-0.35925448,0.058703303,-0.89846367,0.0021496427,-0.00073745166,-0.43904194,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225964686,0.29421318,0.22097167,-0.0073182327,-0.89829695,0.0011088292,-0.0012539234,-0.43938565,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
225996669,0.2330145,0.32485497,-0.01853577,-0.8982167,2.9561603e-05,-0.0008012802,-0.43955213,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
226028675,-0.010865446,0.17035587,-0.02454801,-0.89811903,0.0006622752,8.4172636e-05,-0.43975183,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
226060668,0.0015867271,-0.41672924,0.107836604,-0.8979696,0.0020301323,0.0009525439,-0.44005173,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
226088669,-0.15197828,0.4232597,-0.030840207,-0.8979534,0.0033086312,-4.4344277e-05,-0.4400782,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
226123883,0.1258078,0.17252885,0.012888563,-0.89790404,0.0017106661,-0.0010492086,-0.44018674,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
