timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
255738970,2.423953e-13,2.2490614e-05,0.7446117,0.0,0.931491,-4.0906407e-06,1.04749015e-05,0.36376426,0.0,0.0,-0.5195784,1,0,0,0,0,0
255839115,0.023147905,-6.957132e-08,0.7446117,0.0,0.9314287,0.010780806,0.004210064,0.36373994,0.0,0.0,-0.5101037,1,0,0,0,0,0
255939250,0.09249205,0.03376114,0.7446117,0.0,0.9306464,0.03692258,0.0325208,0.36259672,0.0,0.0,-0.51731914,1,0,0,0,0,0
256039320,0.04380811,0.059279952,0.7446117,0.0,0.93109465,0.0096150385,0.03556248,0.36291268,0.0,0.0,-0.53023535,1,0,0,0,0,0
256139373,-0.00032881755,0.016814398,0.7446117,0.0,0.9314576,-0.0032113423,0.0077713346,0.36375272,0.0,0.0,-0.53422666,1,0,0,0,0,0
256239424,-1.3860583e-05,0.025603978,0.7446117,0.0,0.93141466,-0.0046632336,0.011922091,0.3637346,0.0,0.0,-0.52866644,1,0,0,0,0,0
256359538,-2.958109e-07,0.11016957,0.7446117,0.0,0.93007815,-0.02002788,0.05128498,0.36321256,0.0,0.0,-0.53268236,1,0,0,0,0,0
256459605,-6.3428183e-09,0.065253854,0.7446117,0.0,0.9309953,-0.011866409,0.030386299,0.36357072,0.0,0.0,-0.52739227,1,0,0,0,0,0
256559773,2.2136146e-10,0.0032318209,0.7446117,0.0,0.9314898,-0.00058781006,0.0015052054,0.36376378,0.0,0.0,-0.51001656,1,0,0,0,0,0
256660072,4.9449576e-12,3.093566e-05,0.7446117,0.0,0.931491,-5.6266413e-06,1.4408144e-05,0.36376426,0.0,0.0,-0.5175525,1,0,0,0,0,0
256760713,-6.6309127e-15,-2.1772441e-06,0.7446117,0.0,0.931491,3.960018e-07,-1.0140417e-06,0.36376426,0.0,0.0,-0.5241302,1,0,0,0,0,0
256860158,-3.498373e-17,-3.89331e-08,0.7446117,0.0,0.931491,7.081235e-09,-1.8132916e-08,0.36376426,0.0,0.0,-0.5319444,1,0,0,0,0,0
256960325,-1.9978467e-17,-4.762366e-10,0.7446117,0.0,0.931491,8.661892e-11,-2.2180505e-10,0.36376426,0.0,0.0,-0.5359574,1,0,0,0,0,0
257060213,0.009895711,2.8313574e-11,0.7446117,0.0,0.93147963,0.0046088644,0.0017998458,0.3637599,0.0,0.0,-0.52108043,1,0,0,0,0,0
257160341,0.120378844,-1.7753273e-09,0.7446117,0.0,0.92980427,0.05603206,0.021881543,0.36310554,0.0,0.0,-0.5146832,1,0,0,0,0,0
257260372,0.13464685,4.0144097e-09,0.7446117,0.0,0.9293809,0.0626638,0.024471365,0.36294022,0.0,0.0,-0.5182701,1,0,0,0,0,0
257360578,0.13688177,-3.7001373e-09,0.7446117,0.0,0.92931026,0.063702315,0.024876917,0.3629126,0.0,0.0,-0.52189183,1,0,0,0,0,0
257460775,0.10837142,-4.399287e-09,0.7446117,0.0,0.93012387,0.05044881,0.019701181,0.36323038,0.0,0.0,-0.52509874,1,0,0,0,0,0
257560833,0.12042543,3.359542e-09,0.7446117,0.0,0.92980295,0.056053724,0.021890007,0.36310503,0.0,0.0,-0.5297027,1,0,0,0,0,0
257660926,0.14028354,-3.7280166e-09,0.7446117,0.0,0.9292006,0.065282874,0.025494155,0.3628698,0.0,0.0,-0.53558594,1,0,0,0,0,0
257781031,0.15943953,-9.332403e-09,0.7446117,0.0,0.92853266,0.07417963,0.028968496,0.362609,0.0,0.0,-0.5321033,1,0,0,0,0,0
257881049,0.18756336,4.486212e-09,0.7446117,0.0,0.9273978,0.0872288,0.034064442,0.36216578,0.0,0.0,-0.5187522,1,0,0,0,0,0
257981123,0.21395381,-4.711724e-09,0.7446117,0.0,0.92616606,0.09945807,0.038840193,0.36168483,0.0,0.0,-0.5211837,1,0,0,0,0,0
258081345,0.21470295,-8.389849e-09,0.7446117,0.0,0.9261288,0.099804975,0.038975663,0.3616702,0.0,0.0,-0.51850533,1,0,0,0,0,0
258181713,0.2111712,-7.703378e-09,0.7446117,0.0,0.92630357,0.098169394,0.038336936,0.36173847,0.0,0.0,-0.51927036,1,0,0,0,0,0
258281787,0.22040363,-5.4015845e-09,0.7446117,0.0,0.92584056,0.10244434,0.040006388,0.36155766,0.0,0.0,-0.52665174,1,0,0,0,0,0
258381847,0.23381731,-1.3556232e-09,0.7446117,0.0,0.92513263,0.10865147,0.042430386,0.36128122,0.0,0.0,-0.5329114,1,0,0,0,0,0
258481905,0.21206197,3.2555878e-09,0.7446117,0.0,0.9262597,0.09858196,0.03849806,0.36172134,0.0,0.0,-0.5199614,1,0,0,0,0,0
258581970,0.18563065,8.9415186e-10,0.7446117,0.0,0.92748165,0.08633257,0.033714447,0.36219853,0.0,0.0,-0.5078967,1,0,0,0,0,0
258681939,0.18466672,-8.167751e-09,0.7446117,0.0,0.9275232,0.08588554,0.03353987,0.36221474,0.0,0.0,-0.5223273,1,0,0,0,0,0
258782550,0.18025766,-5.2917453e-09,0.7446117,0.0,0.92771024,0.083840586,0.032741282,0.3622878,0.0,0.0,-0.5356777,1,0,0,0,0,0
258882032,0.094122276,-4.728622e-10,0.7446117,0.0,0.93045974,0.04382085,0.017112842,0.36336157,0.0,0.0,-0.5209471,1,0,0,0,0,0
258982448,-0.0043008267,9.792508e-11,0.7446117,0.0,0.9314889,-0.0020030893,-0.0007822429,0.36376345,0.0,0.0,-0.5030304,1,0,0,0,0,0
259102642,-2.2415785e-05,1.1308023e-12,0.7446117,0.0,0.931491,-1.0440051e-05,-4.0770306e-06,0.36376426,0.0,0.0,-0.49614114,1,0,0,0,0,0
259202526,-5.5184586e-07,-6.8173955e-16,0.7446117,0.0,0.931491,-2.5701974e-07,-1.00370904e-07,0.36376426,0.0,0.0,-0.5092556,1,0,0,0,0,0
259302567,-9.18155e-09,2.9367887e-16,0.7446117,0.0,0.931491,-4.2762656e-09,-1.6699597e-09,0.36376426,0.0,0.0,-0.5183827,1,0,0,0,0,0
259402576,1.702633e-10,1.010843e-17,0.7446117,0.0,0.931491,7.9299366e-11,3.0967857e-11,0.36376426,0.0,0.0,-0.5207893,1,0,0,0,0,0
259502633,5.49449e-12,-7.536608e-20,0.7446117,0.0,0.931491,2.5590341e-12,9.993495e-13,0.36376426,0.0,0.0,-0.5268631,1,0,0,0,0,0
259602773,8.502187e-14,-2.3718726e-21,0.7446117,0.0,0.931491,3.959855e-14,1.5463959e-14,0.36376426,0.0,0.0,-0.5472289,1,0,0,0,0,0
259702957,-9.07858e-16,9.966361e-24,0.7446117,0.0,0.931491,-4.2283075e-16,-1.6512316e-16,0.36376426,0.0,0.0,-0.53737795,1,0,0,0,0,0
259803115,3.8263234e-10,-0.0040692277,0.7446117,0.0,0.9314891,0.00074011955,-0.0018952234,0.36376354,0.0,0.0,-0.5166724,1,0,0,0,0,0
259903208,-2.3678712e-09,-0.06592141,0.7446117,0.0,0.9309851,0.011987752,-0.030697038,0.36356667,0.0,0.0,-0.49844742,1,0,0,0,0,0
260003315,-7.0138557e-09,-0.08041171,0.7446117,0.0,0.9307382,0.014621511,-0.037441302,0.36347032,0.0,0.0,-0.50370705,1,0,0,0,0,0
260103379,-5.667533e-09,-0.08258673,0.7446117,0.0,0.93069696,0.015016779,-0.03845347,0.36345422,0.0,0.0,-0.51821095,1,0,0,0,0,0
260203399,2.0018645e-09,-0.08592735,0.7446117,0.0,0.93063146,0.015623842,-0.040007964,0.3634286,0.0,0.0,-0.53361434,1,0,0,0,0,0
260303454,-4.5801856e-09,-0.08984304,0.7446117,0.0,0.93055135,0.016335348,-0.041829918,0.3633973,0.0,0.0,-0.54654104,1,0,0,0,0,0
260423621,-1.7177703e-09,-0.097281076,0.7446117,0.0,0.93038934,0.017686713,-0.04529036,0.36333406,0.0,0.0,-0.5314866,1,0,0,0,0,0
260524550,-0.04428191,-0.11615473,0.7446117,0.0,0.93016005,0.0005217713,-0.062094737,0.36186495,0.0,0.0,-0.5214768,1,0,0,0,0,0
260623978,-0.13023403,-0.12574524,0.7446117,0.0,0.92916757,-0.037685994,-0.0820264,0.35846776,0.0,0.0,-0.527382,1,0,0,0,0,0
260724945,-0.1553051,-0.1348415,0.7446117,0.0,0.92847526,-0.047662977,-0.09071988,0.356976,0.0,0.0,-0.528499,1,0,0,0,0,0
260824122,-0.1979722,-0.13073288,0.7446117,0.0,0.92729986,-0.068212844,-0.09641911,0.3551976,0.0,0.0,-0.5299881,1,0,0,0,0,0
260925051,-0.20273015,-0.124268726,0.7446117,0.0,0.92720705,-0.07160538,-0.09428232,0.3553458,0.0,0.0,-0.54759526,1,0,0,0,0,0
261024268,-0.17056671,-0.13460092,0.7446117,0.0,0.9280883,-0.054790676,-0.09333009,0.3562858,0.0,0.0,-0.530401,1,0,0,0,0,0
261124278,-0.1443002,-0.14245126,0.7446117,0.0,0.9285781,-0.04115854,-0.092273876,0.35711926,0.0,0.0,-0.5266767,1,0,0,0,0,0
261224377,-0.107046,-0.1483083,0.7446117,0.0,0.92904264,-0.022784121,-0.08831881,0.35855326,0.0,0.0,-0.52340305,1,0,0,0,0,0
261324585,0.0010793387,-0.07508068,0.7446117,0.0,0.93082726,0.014154965,-0.034764096,0.36352682,0.0,0.0,-0.51703006,1,0,0,0,0,0
261424607,7.527542e-05,-0.028128324,0.7446117,0.0,0.93139875,0.0051509263,-0.013086518,0.3637288,0.0,0.0,-0.51784503,1,0,0,0,0,0
261524793,5.6686576e-07,-0.0004903594,0.7446117,0.0,0.931491,8.945162e-05,-0.00022827958,0.36376426,0.0,0.0,-0.5174987,1,0,0,0,0,0
261644927,0.0011013392,-2.8858894e-05,0.7446117,0.0,0.9314909,0.00051819265,0.00018687302,0.3637643,0.0,0.0,-0.53302884,1,0,0,0,0,0
261744976,0.11584429,-6.847794e-07,0.7446117,0.0,0.9299289,0.05392392,0.021057911,0.36315423,0.0,0.0,-0.54386127,1,0,0,0,0,0
261845025,0.19212942,5.5237668e-09,0.7446117,0.0,0.92719626,0.089345835,0.03489119,0.36208707,0.0,0.0,-0.53796375,1,0,0,0,0,0
261945132,0.22050694,0.019835947,0.7446117,0.0,0.9261867,0.098901294,0.049205355,0.36052132,0.0,0.0,-0.5267858,1,0,0,0,0,0
262045193,0.23907015,0.034314316,0.7446117,0.0,0.9254522,0.10486821,0.059239652,0.3592096,0.0,0.0,-0.5176477,1,0,0,0,0,0
262145346,0.23332518,0.036299106,0.7446117,0.0,0.9257754,0.10184904,0.059124824,0.35926443,0.0,0.0,-0.5231581,1,0,0,0,0,0
262245725,0.23185103,0.039279614,0.7446117,0.0,0.92588687,0.10062525,0.06023741,0.35913718,0.0,0.0,-0.53003347,1,0,0,0,0,0
262345821,0.23139258,0.03828169,0.7446117,0.0,0.9258979,0.100594305,0.0596939,0.35920814,0.0,0.0,-0.52978164,1,0,0,0,0,0
262445947,0.23194145,0.036451917,0.7446117,0.0,0.9258476,0.10118075,0.05894686,0.35929653,0.0,0.0,-0.5275958,1,0,0,0,0,0
262545941,0.23197971,0.03340809,0.7446117,0.0,0.92580616,0.101751156,0.05754696,0.359469,0.0,0.0,-0.53119165,1,0,0,0,0,0
262647159,0.23489682,0.03426187,0.7446117,0.0,0.9256683,0.1029464,0.05846574,0.35933545,0.0,0.0,-0.53867805,1,0,0,0,0,0
262745888,0.23767853,0.03170481,0.7446117,0.0,0.9254886,0.10469783,0.057783987,0.3594026,0.0,0.0,-0.5372106,1,0,0,0,0,0
262846680,0.23822385,0.029855585,0.7446117,0.0,0.9254332,0.105285674,0.05702754,0.3594943,0.0,0.0,-0.5246092,1,0,0,0,0,0
262946132,0.23920326,0.026214866,0.7446117,0.0,0.92532617,0.10639907,0.05552131,0.35967788,0.0,0.0,-0.51211244,1,0,0,0,0,0
263066404,0.22217588,0.017394865,0.7446117,0.0,0.9260651,0.10011654,0.04837678,0.36061028,0.0,0.0,-0.5129497,1,0,0,0,0,0
263166545,0.06233204,-0.0009246279,0.7446117,0.0,0.9310333,0.02919426,0.010904817,0.36360103,0.0,0.0,-0.5130331,1,0,0,0,0,0
263266544,-0.00023378992,0.0010986809,0.7446117,0.0,0.9314909,-0.000308717,0.00046918346,0.36376432,0.0,0.0,-0.521703,1,0,0,0,0,0
263366563,-3.2149655e-05,0.04325261,0.7446117,0.0,0.9312731,-0.007881234,0.020137295,0.36367953,0.0,0.0,-0.51877165,1,0,0,0,0,0
263466640,7.1102295e-07,0.10742964,0.7446117,0.0,0.9301475,-0.019529808,0.050010946,0.36323962,0.0,0.0,-0.5233512,1,0,0,0,0,0
263566694,1.4663669e-08,0.13348736,0.7446117,0.0,0.9294171,-0.024260936,0.062124994,0.36295435,0.0,0.0,-0.5147893,1,0,0,0,0,0
263666805,2.337625e-10,0.13689166,0.7446117,0.0,0.92930996,-0.024878712,0.06370691,0.3629125,0.0,0.0,-0.5233353,1,0,0,0,0,0
263766961,1.4125456e-09,0.13802442,0.7446117,0.0,0.9292737,-0.025084253,0.064233236,0.36289838,0.0,0.0,-0.5315376,1,0,0,0,0,0
263867144,-4.458371e-09,0.1356909,0.7446117,0.0,0.92934805,-0.024660822,0.063148946,0.3629274,0.0,0.0,-0.52355695,1,0,0,0,0,0
263967199,2.1298938e-09,0.13724391,0.7446117,0.0,0.9292987,-0.024942633,0.06387059,0.36290815,0.0,0.0,-0.51491207,1,0,0,0,0,0
264067512,-2.9426732e-09,0.13741189,0.7446117,0.0,0.92929333,-0.024973108,0.06394863,0.36290607,0.0,0.0,-0.5100256,1,0,0,0,0,0
264167512,-9.702332e-09,0.1322618,0.7446117,0.0,0.929455,-0.02403853,0.06155545,0.36296916,0.0,0.0,-0.5202873,1,0,0,0,0,0
264267498,-2.3618778e-09,0.13390595,0.7446117,0.0,0.929404,-0.02433691,0.06231951,0.3629493,0.0,0.0,-0.52164155,1,0,0,0,0,0
264367553,1.2186558e-09,0.15399802,0.7446117,0.0,0.92873114,-0.027981818,0.07165302,0.36268649,0.0,0.0,-0.51969427,1,0,0,0,0,0
264487620,6.421222e-09,0.19001439,0.7446117,0.0,0.9272902,-0.034508258,0.08836527,0.36212382,0.0,0.0,-0.51854956,1,0,0,0,0,0
264588558,5.9014558e-09,0.20741114,0.7446117,0.0,0.9264865,-0.0376568,0.09642775,0.3618099,0.0,0.0,-0.5177806,1,0,0,0,0,0
264687945,9.521311e-09,0.20152038,0.7446117,0.0,0.9267665,-0.036590964,0.09369848,0.36191925,0.0,0.0,-0.5275132,1,0,0,0,0,0
264788022,-6.2287127e-09,0.20690891,0.7446117,0.0,0.9265107,-0.03756594,0.09619508,0.3618194,0.0,0.0,-0.53560114,1,0,0,0,0,0
264888183,2.9440226e-09,0.20873456,0.7446117,0.0,0.9264225,-0.037896197,0.09704079,0.36178493,0.0,0.0,-0.53521234,1,0,0,0,0,0
264988289,-0.059957806,0.20773534,0.7446117,0.0,0.9249241,-0.06546893,0.085689686,0.3645361,0.0,0.0,-0.5224624,1,0,0,0,0,0
265088307,-0.10135547,0.21424396,0.7446117,0.0,0.92299247,-0.08575791,0.08114334,0.36625975,0.0,0.0,-0.5241613,1,0,0,0,0,0
265188368,-0.14457163,0.20022467,0.7446117,0.0,0.9217809,-0.10319966,0.06671436,0.3677215,0.0,0.0,-0.5281979,1,0,0,0,0,0
265288541,-0.19526905,0.15456991,0.7446117,0.0,0.9215498,-0.11848201,0.036222376,0.3679618,0.0,0.0,-0.53279245,1,0,0,0,0,0
265388588,-0.22294693,0.042081267,0.7446117,0.0,0.92465323,-0.111204445,-0.0209811,0.36360654,0.0,0.0,-0.5242433,1,0,0,0,0,0
265488754,-0.22660857,-0.0020932974,0.7446117,0.0,0.9255608,-0.10493791,-0.042096596,0.36132136,0.0,0.0,-0.5198418,1,0,0,0,0,0
265588825,-0.27815002,-0.0011434908,0.7446117,0.0,0.9225259,-0.12892392,-0.050955024,0.36017808,0.0,0.0,-0.52847165,1,0,0,0,0,0
265688906,-0.27943507,-0.039459556,0.7446117,0.0,0.9232339,-0.122590765,-0.06884703,0.35759014,0.0,0.0,-0.53397655,1,0,0,0,0,0
265788954,-0.30948806,-0.06867519,0.7446117,0.0,0.9217429,-0.13114434,-0.08762967,0.354277,0.0,0.0,-0.5331237,1,0,0,0,0,0
265889051,-0.30799806,-0.07910846,0.7446117,0.0,0.9219539,-0.12855619,-0.09215343,0.35352802,0.0,0.0,-0.5209492,1,0,0,0,0,0
266009140,-0.2532685,-0.12319693,0.7446117,0.0,0.92510784,-0.0952067,-0.102737844,0.35292497,0.0,0.0,-0.51593405,1,0,0,0,0,0
266109420,-0.19158013,-0.16578685,0.7446117,0.0,0.9269177,-0.05880421,-0.11144478,0.3534767,0.0,0.0,-0.52093494,1,0,0,0,0,0
266209920,-0.16655731,-0.1762615,0.7446117,0.0,0.92732346,-0.045276593,-0.111843996,0.3542769,0.0,0.0,-0.5395485,1,0,0,0,0,0
266309698,-0.15605502,-0.18675056,0.7446117,0.0,0.92725515,-0.038477838,-0.114818946,0.35430762,0.0,0.0,-0.54551864,1,0,0,0,0,0
266410299,-0.13990682,-0.2027639,0.7446117,0.0,0.9270149,-0.02804758,-0.11933936,0.35442188,0.0,0.0,-0.53721297,1,0,0,0,0,0
266509812,-0.12946792,-0.2154734,0.7446117,0.0,0.92668086,-0.020874567,-0.12334698,0.35441834,0.0,0.0,-0.52820814,1,0,0,0,0,0
266610374,-0.12485045,-0.22328827,0.7446117,0.0,0.92641705,-0.017300105,-0.12612951,0.35432115,0.0,0.0,-0.5268166,1,0,0,0,0,0
266709845,-0.1047361,-0.23515397,0.7446117,0.0,0.9260253,-0.005808106,-0.12802939,0.35503793,0.0,0.0,-0.52586955,1,0,0,0,0,0
266810785,-0.042237565,-0.24242187,0.7446117,0.0,0.9253793,0.02444834,-0.120230824,0.35863635,0.0,0.0,-0.5309724,1,0,0,0,0,0
266910063,0.0018737145,-0.24919821,0.7446117,0.0,0.92422694,0.046073403,-0.11542466,0.36105257,0.0,0.0,-0.5346498,1,0,0,0,0,0
267010327,1.8821624e-05,-0.24357833,0.7446117,0.0,0.92459095,0.044201806,-0.11316187,0.3610709,0.0,0.0,-0.53308666,1,0,0,0,0,0
267110403,-1.2252126e-06,-0.23814994,0.7446117,0.0,0.92489517,0.04321236,-0.11065555,0.36118835,0.0,0.0,-0.5456181,1,0,0,0,0,0
267210484,1.1740618e-08,-0.2194244,0.7446117,0.0,0.9258906,0.03982937,-0.10199103,0.36157718,0.0,0.0,-0.5383275,1,0,0,0,0,0
267310570,0.060296528,-0.18449317,0.7446117,0.0,0.92609906,0.061452422,-0.07484749,0.36463952,0.0,0.0,-0.52568495,1,0,0,0,0,0
267430584,0.10788472,-0.1577662,0.7446117,0.0,0.9256982,0.07868969,-0.05374415,0.36606324,0.0,0.0,-0.5225773,1,0,0,0,0,0
267530655,0.1315619,-0.09254812,0.7446117,0.0,0.9273754,0.077955104,-0.019109387,0.36542135,0.0,0.0,-0.5226305,1,0,0,0,0,0
267630782,0.13153991,-0.000100684556,0.7446117,0.0,0.9294759,0.061238237,0.02386072,0.36298093,0.0,0.0,-0.5318243,1,0,0,0,0,0
267730940,0.10907021,0.00010801981,0.7446117,0.0,0.93010724,0.05075417,0.01987833,0.36322075,0.0,0.0,-0.5352105,1,0,0,0,0,0
267831358,0.03658832,0.09562623,0.7446117,0.0,0.93058884,-0.0003627468,0.05115986,0.36247334,0.0,0.0,-0.5335741,1,0,0,0,0,0
267931495,0.0056730746,0.17217237,0.7446117,0.0,0.9281266,-0.02864387,0.08111719,0.36218867,0.0,0.0,-0.53349495,1,0,0,0,0,0
268031432,0.00014058691,0.21398996,0.7446117,0.0,0.9261671,-0.03878163,0.09950024,0.36167708,0.0,0.0,-0.52587533,1,0,0,0,0,0
268131453,2.3417194e-06,0.27087775,0.7446117,0.0,0.92296064,-0.049116258,0.12577517,0.3604329,0.0,0.0,-0.53938705,1,0,0,0,0,0
268231543,2.7429811e-08,0.283386,0.7446117,0.0,0.922156,-0.05137054,0.13154456,0.36011875,0.0,0.0,-0.5238513,1,0,0,0,0,0
268331538,1.170427e-08,0.22918177,0.7446117,0.0,0.925382,-0.0415929,0.10650694,0.3613786,0.0,0.0,-0.5086474,1,0,0,0,0,0
268431593,2.0825039e-10,0.20599353,0.7446117,0.0,0.9265546,-0.03740033,0.09577102,0.36183655,0.0,0.0,-0.5086419,1,0,0,0,0,0
268531784,-0.018775178,0.15989773,0.7446117,0.0,0.92820203,-0.037766688,0.070985146,0.36328474,0.0,0.0,-0.52425444,1,0,0,0,0,0
268631907,0.00046695775,0.13625814,0.7446117,0.0,0.92933583,-0.024546772,0.06349727,0.36290562,0.0,0.0,-0.528941,1,0,0,0,0,0
268732112,-3.866069e-05,0.12351231,0.7446117,0.0,0.92971486,-0.022468377,0.05748173,0.36307195,0.0,0.0,-0.5230618,1,0,0,0,0,0
268852118,-1.9934669e-07,-0.0036165547,0.7446117,0.0,0.93148947,0.0006576934,-0.0016844294,0.36376366,0.0,0.0,-0.5296933,1,0,0,0,0,0
268952159,-7.676752e-09,-2.3038523e-05,0.7446117,0.0,0.931491,4.1867206e-06,-1.07314845e-05,0.36376426,0.0,0.0,-0.5406379,1,0,0,0,0,0
269052192,-2.5519887e-11,1.0168371e-06,0.7446117,0.0,0.931491,-1.8495639e-07,4.7358265e-07,0.36376426,0.0,0.0,-0.53813386,1,0,0,0,0,0
269152317,7.652833e-12,7.946732e-08,0.7446117,0.0,0.931491,-1.4450123e-08,3.701294e-08,0.36376426,0.0,0.0,-0.51830167,1,0,0,0,0,0
269252390,1.0667404e-13,6.4357947e-10,0.7446117,0.0,0.931491,-1.1700593e-10,2.9976363e-10,0.36376426,0.0,0.0,-0.51349574,1,0,0,0,0,0
269352584,-3.4251956e-15,-5.9587585e-11,0.7446117,0.0,0.931491,1.0836323e-11,-2.7753272e-11,0.36376426,0.0,0.0,-0.5211169,1,0,0,0,0,0
269452709,-8.228648e-17,-9.91963e-13,0.7446117,0.0,0.931491,1.8038204e-13,-4.620173e-13,0.36376426,0.0,0.0,-0.5280153,1,0,0,0,0,0
269552762,-1.3452448e-18,-1.0949367e-14,0.7446117,0.0,0.931491,1.9908677e-15,-5.099863e-15,0.36376426,0.0,0.0,-0.54189384,1,0,0,0,0,0
269652876,2.6629283e-20,5.9312466e-16,0.7446117,0.0,0.931491,-1.07866383e-16,2.7625e-16,0.36376426,0.0,0.0,-0.53092456,1,0,0,0,0,0
269752942,0.0040382445,1.4733258e-10,0.7446117,0.0,0.9314891,0.0018807929,0.0007344842,0.36376354,0.0,0.0,-0.516466,1,0,0,0,0,0
269853031,0.10890681,-3.373533e-09,0.7446117,0.0,0.9301104,0.050697803,0.019798417,0.36322507,0.0,0.0,-0.5196613,1,0,0,0,0,0
269973103,0.19566986,-5.451389e-09,0.7446117,0.0,0.9270366,0.09098704,0.035532102,0.36202475,0.0,0.0,-0.5299122,1,0,0,0,0,0
270073240,0.19686502,-2.3990052e-09,0.7446117,0.0,0.9269821,0.091541015,0.035748437,0.36200348,0.0,0.0,-0.51958394,1,0,0,0,0,0
270173406,0.21515554,2.3856586e-09,0.7446117,0.0,0.9261062,0.10001455,0.039057516,0.36166137,0.0,0.0,-0.5194836,1,0,0,0,0,0
270274968,0.2153989,0.0028702556,0.7446117,0.0,0.92614913,0.099608116,0.040430535,0.3615126,0.0,0.0,-0.5166669,1,0,0,0,0,0
270373645,0.21293598,0.013465505,0.7446117,0.0,0.92645586,0.096549235,0.04489119,0.3610299,0.0,0.0,-0.52516186,1,0,0,0,0,0
270474226,0.20574658,0.028033262,0.7446117,0.0,0.92699903,0.090575606,0.050338913,0.36046484,0.0,0.0,-0.5352496,1,0,0,0,0,0
270573755,0.20415865,0.06943433,0.7446117,0.0,0.92737037,0.08230313,0.06920995,0.35835788,0.0,0.0,-0.5363794,1,0,0,0,0,0
270674302,0.1959075,0.14965375,0.7446117,0.0,0.92709124,0.0637787,0.10477731,0.3541974,0.0,0.0,-0.5369653,1,0,0,0,0,0
270773895,0.15666205,0.20556416,0.7446117,0.0,0.9266545,0.035297174,0.12359373,0.35325637,0.0,0.0,-0.5215706,1,0,0,0,0,0
270874032,0.107013375,0.2528736,0.7446117,0.0,0.9251862,0.003614451,0.13659233,0.35406214,0.0,0.0,-0.51607436,1,0,0,0,0,0
270974151,0.06435527,0.27134544,0.7446117,0.0,0.9240363,-0.019483538,0.13752088,0.35618153,0.0,0.0,-0.5226613,1,0,0,0,0,0
271074354,0.0064049163,0.2792735,0.7446117,0.0,0.9225819,-0.047675665,0.13080104,0.35980657,0.0,0.0,-0.533468,1,0,0,0,0,0
271174431,0.00015210254,0.26386708,0.7446117,0.0,0.92339945,-0.047783382,0.122566134,0.36059362,0.0,0.0,-0.52341145,1,0,0,0,0,0
271274537,3.6008925e-07,0.23131117,0.7446117,0.0,0.92526805,-0.04197747,0.107492186,0.36133412,0.0,0.0,-0.5127255,1,0,0,0,0,0
271374561,-0.045303993,0.24173768,0.7446117,0.0,0.9234644,-0.06479394,0.10410631,0.3635616,0.0,0.0,-0.5232168,1,0,0,0,0,0
271474594,-0.1271259,0.24621698,0.7446117,0.0,0.919737,-0.10329989,0.09122253,0.36754793,0.0,0.0,-0.52922815,1,0,0,0,0,0
271594715,-0.2507256,0.16272219,0.7446117,0.0,0.91742736,-0.14541501,0.02977675,0.3691813,0.0,0.0,-0.5237962,1,0,0,0,0,0
271694838,-0.29535937,0.06237023,0.7446117,0.0,0.919235,-0.14821489,-0.024771705,0.3639034,0.0,0.0,-0.5218344,1,0,0,0,0,0
271795323,-0.29806817,-0.0012246756,0.7446117,0.0,0.9211983,-0.13809027,-0.05457687,0.35964715,0.0,0.0,-0.51976347,1,0,0,0,0,0
271895380,-0.29472813,-0.03770115,0.7446117,0.0,0.9222382,-0.12996529,-0.07077029,0.3571796,0.0,0.0,-0.52194875,1,0,0,0,0,0
271995423,-0.2080053,-0.1629621,0.7446117,0.0,0.92645776,-0.06693502,-0.11304423,0.35272762,0.0,0.0,-0.5115148,1,0,0,0,0,0
272095538,-0.17480534,-0.20516597,0.7446117,0.0,0.9263089,-0.043775305,-0.12661009,0.35214415,0.0,0.0,-0.51625675,1,0,0,0,0,0
272195545,-0.1343169,-0.24467163,0.7446117,0.0,0.92542416,-0.017752884,-0.13764347,0.35260355,0.0,0.0,-0.52777535,1,0,0,0,0,0
272295623,-0.04942877,-0.30111113,0.7446117,0.0,0.922021,0.031784922,-0.14855689,0.35608697,0.0,0.0,-0.5396126,1,0,0,0,0,0
272395525,-0.032721557,-0.30998576,0.7446117,0.0,0.9211204,0.041091338,-0.14965776,0.35700306,0.0,0.0,-0.5288396,1,0,0,0,0,0
272495931,-0.021292346,-0.31150502,0.7446117,0.0,0.92076397,0.04662862,-0.14831376,0.3578022,0.0,0.0,-0.53310424,1,0,0,0,0,0
272595799,0.0011082083,-0.3188227,0.7446117,0.0,0.91964847,0.058252454,-0.1476631,0.359234,0.0,0.0,-0.5369145,1,0,0,0,0,0
272696113,-4.486591e-05,-0.31883872,0.7446117,0.0,0.91968066,0.057725113,-0.14787754,0.3591483,0.0,0.0,-0.53139555,1,0,0,0,0,0
272796116,-9.617823e-07,-0.31764618,0.7446117,0.0,0.9197674,0.057531133,-0.14732127,0.3591859,0.0,0.0,-0.53357357,1,0,0,0,0,0
272896174,2.2335063e-09,-0.3034431,0.7446117,0.0,0.9207904,0.054979376,-0.14078566,0.3595855,0.0,0.0,-0.535206,1,0,0,0,0,0
