timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
176840330,nan,nan,nan,0.91925234,0.0,nan,nan,0.42093426,nan,nan,nan,nan,nan,nan,-3e-45,-3e-45,nan
177040206,nan,nan,nan,0.91925234,0.0,nan,nan,0.37532493,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177240450,nan,nan,nan,0.91925234,0.0,nan,nan,0.37890047,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177440734,nan,nan,nan,0.91925234,0.0,nan,nan,0.38471046,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177660857,nan,nan,nan,0.91925234,0.0,nan,nan,0.3714223,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177861146,nan,nan,nan,0.91925234,0.0,nan,nan,0.12188484,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
178061509,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
178261636,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.044328753,-0.058125127,nan
178461766,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.08227029,-0.08870918,nan
178661840,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13774936,-0.019659514,nan
178862052,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.1598602,-0.022623183,nan
179082389,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13612692,-0.061529376,nan
179282505,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.124025546,-0.08609775,nan
179482669,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.10431886,-0.11092926,nan
179683002,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.098115236,-0.12516597,nan
179883474,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.105450265,-0.1382695,nan
180083444,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.10590316,-0.13886324,nan
180283544,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.010204141,-0.1658305,nan
180483720,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.16119039,-0.117906965,nan
180704077,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.075484306,-0.027545836,nan
180904177,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.1135183e-05,9.5191645e-05,nan
181104318,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.032569833,0.042706467,nan
181304542,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.11452219,0.07248312,nan
181504999,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.12431194,0.0888342,nan
181705105,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.12856993,0.09926045,nan
181905141,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.12535661,0.1438514,nan
182105864,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.13121128,0.1641978,nan
182305680,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.15281025,0.20037156,nan
182525748,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.15180863,0.1990558,nan
182725930,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.14595075,0.19137478,nan
182926219,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1677571,0.16397052,nan
183126366,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.18650079,0.14378206,nan
183326534,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1911957,0.14777046,nan
183526701,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.18069342,0.2372695,nan
183727445,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20638205,0.2706146,nan
183927422,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20788631,0.27258644,nan
184147385,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20859458,0.27351514,nan
184347517,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20446266,0.26809725,nan
184547789,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20490462,0.2686768,nan
184748125,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20288701,0.26603124,nan
184948137,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.19517872,0.2559239,nan
185148328,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.06958472,0.09124147,nan
185348627,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.732121e-05,-6.2048915e-05,nan
185569044,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.011999524,-0.015734117,nan
185769025,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.09733135,-0.12762363,nan
185969776,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.16129765,-0.21149807,nan
186169876,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13345887,-0.17499506,nan
186369697,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.035688926,-0.046796333,nan
186569760,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,5.949464e-06,7.801107e-06,nan
186769960,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.0474065e-09,2.6846176e-09,nan
186970184,nan,nan,-1.1427794,0.91925234,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-4.304757e-12,-5.6445204e-12,nan
187170444,nan,nan,nan,0.91925234,0.0,nan,nan,-0.1453476,nan,nan,nan,nan,nan,nan,2.8894962e-15,3.78879e-15,nan
187390653,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0050554005,-0.0066287853,nan
187590793,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.09156716,-0.120065466,nan
187791105,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.106723055,-0.13993831,nan
187991286,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.00024191946,-0.0003172117,nan
188191378,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.6055924e-07,2.1052985e-07,nan
188391599,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.769651e-11,-4.942874e-11,nan
188591945,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.11531068,0.087940946,nan
188792095,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.21434474,0.16346864,nan
189012159,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.16427842,0.12528588,nan
189212386,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13808563,0.10531013,nan
189412957,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.117296554,0.08945547,nan
189612944,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.044392888,0.03385595,nan
189813003,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.6984315e-05,-2.0579415e-05,nan
190013178,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.2574413e-08,1.7216232e-08,nan
190213562,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,8.275414e-12,-6.311192e-12,nan
190413693,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.04220302,0.032185864,nan
190633804,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.055020396,0.021290274,nan
190834029,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.06281495,0.047846537,nan
191034585,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.019081498,0.014552448,nan
191234606,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.752233e-06,-3.6243264e-06,nan
191434701,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.8304844e-09,-2.9213014e-09,nan
191635623,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.440869e-12,4.149446e-12,nan
191835251,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.2800496e-16,1.7387933e-16,nan
192035287,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,8.748748e-19,-6.6721634e-19,nan
192235409,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-9.669535e-22,7.3743677e-22,nan
192455619,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.1155558e-25,-1.6134371e-25,nan
192655959,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.2815151e-28,-9.773409e-29,nan
192856130,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.08048017,-0.1055279,nan
193056231,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.119489156,-0.12595747,nan
193257008,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.17979047,-0.0067980057,nan
193457052,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.19982378,-0.02542111,nan
193657360,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.21335252,-0.025190651,nan
193857163,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.20698322,-0.034683216,nan
194077387,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.19835801,-0.063877255,nan
194277573,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.16091481,-0.1405724,nan
194477706,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.15564393,-0.18463455,nan
194677870,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14926606,-0.19570863,nan
194878108,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13766626,-0.15872683,nan
195078570,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14689146,-0.13401547,nan
195278658,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14917253,-0.10600026,nan
195478824,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13075645,-0.094778046,nan
195679470,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14027855,-0.09047894,nan
195879304,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.23552461,-0.098586775,nan
196099404,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.22306134,-0.088333465,nan
196299510,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.19808728,-0.093776785,nan
196499650,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.20074849,-0.09179605,nan
196699957,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.2980552,0.0041915034,nan
196900225,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.2400611,0.05722253,nan
197100329,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0092352405,-0.0071120416,nan
197300540,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.2528408e-06,-8.4034923e-07,nan
197521094,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.14237045,-0.10857791,nan
197720963,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.3219375,-0.08676053,nan
197921101,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.09343265,0.14587706,nan
198121343,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.111790396,0.14654823,nan
198321812,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.18637331,0.24437802,nan
198521716,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.008193213,0.010743174,nan
198721890,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.00909379,-0.011924038,nan
198922154,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.01783333,-0.02338357,nan
199142936,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.2963616e-06,-3.0110548e-06,nan
199343241,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.1943498e-09,1.5660656e-09,nan
199543303,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.8400286e-12,-2.4126979e-12,nan
199743040,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.0933518e-15,4.056091e-15,nan
199943259,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-9.53262e-19,-1.2499442e-18,nan
200143333,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.7758397e-22,-6.2622167e-22,nan
200343505,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,8.202134e-25,1.0754871e-24,nan
200543770,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.135266e-28,-6.733507e-28,nan
200744181,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,1.0089845e-31,1.3230093e-31,nan
200944320,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.2932648e-34,1.6957656e-34,nan
201164341,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.22107597,-0.029485416,nan
201364568,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.35972646,0.00027029624,nan
201564868,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.46874124,0.048513338,nan
201764934,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.4585989,0.017322773,nan
201965120,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.43283826,-0.010787269,nan
202165408,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.09167439,-0.06837918,nan
202365650,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.37029096,-0.3972431,nan
202565741,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.40358925,-0.3283419,nan
202786011,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.22874476,-0.12363382,nan
202986302,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.030263726,0.039083153,nan
203186486,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.178306,-0.02326167,nan
203386581,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.3600576,-0.010910301,nan
203586735,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.36349487,-0.018625354,nan
203787107,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.103700384,0.13525109,nan
203987311,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.22463492,0.14722286,nan
204187363,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.37983406,0.073370546,nan
204387545,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.3890646,0.077081144,nan
204588118,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.37174335,0.110083476,nan
204808326,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.3814166,0.09992428,nan
205008174,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.34943965,0.13060111,nan
205208379,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.22336951,0.25102028,nan
205408709,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.10157176,0.1336311,nan
205608885,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.00035664995,-0.00046743808,nan
205809001,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.0274566e-07,1.3434914e-07,nan
206009174,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,6.1311935e-11,8.063067e-11,nan
206229495,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.1550636e-14,-4.1313087e-14,nan
206429802,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.0343717e-18,-2.7163869e-18,nan
206629886,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.06311713,0.04185054,nan
206829975,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.00559968,0.004274007,nan
207031264,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.069294624,0.052847102,nan
207230479,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.17922167,0.13668226,nan
207430653,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.017463088,0.013318112,nan
207630827,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.15688263,0.119645536,nan
207831384,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.07138334,0.054440048,nan
208051273,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.19751349,0.1506324,nan
208251438,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.15269521,0.11645202,nan
208451614,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.06654681,0.050751504,nan
208651991,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.03567795,0.027209561,nan
208852097,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.029780738,0.02271209,nan
209052197,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.088288665,0.06733278,nan
209252395,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.12579347,0.09593558,nan
209452799,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.16344059,0.12688573,nan
209672986,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.020746114,0.03648378,nan
209873026,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.102238744,0.13318913,nan
210073251,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.16332704,0.21415882,nan
210273801,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.12832111,0.16825831,nan
210473845,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0007220022,-0.0009467098,nan
210673925,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.643906e-07,2.1555364e-07,nan
210874030,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.6216989e-10,2.1264178e-10,nan
211074385,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.069112666,-0.0906225,nan
211294535,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13804097,-0.18100326,nan
211494664,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.12607975,-0.16531937,nan
211694845,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.12890688,-0.16902637,nan
211895159,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13223512,-0.17339048,nan
212095286,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.24428815,-0.15688364,nan
212295501,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.28729746,-0.1639666,nan
212495644,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.25804636,-0.18055627,nan
212697008,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.249536,-0.18487053,nan
212896101,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.25069726,-0.1861845,nan
213096259,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.24630618,-0.2025758,nan
213316568,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.21940592,-0.21707198,nan
213516788,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.17053132,-0.21622129,nan
213716932,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.09274901,-0.12161257,nan
213917059,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0027388718,-0.0035912886,nan
214117327,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-9.012007e-08,-1.1816759e-07,nan
214317745,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.2379441e-09,1.6232279e-09,nan
214517711,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.012564377,0.016474769,nan
214717867,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.13124703,0.17209485,nan
214938735,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.16038817,0.21030554,nan
215138387,nan,nan,-1.1885414,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.16129774,0.21149819,nan
