timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
214829473,0.1739829,-0.14892167,0.25964612
214840668,0.16698088,-0.16344438,0.24790904
214849504,0.158222,-0.15809032,0.23458774
214860666,0.18297783,-0.16538234,0.22296292
214869477,0.18297783,-0.16538234,0.22296292
214888704,0.18115164,-0.1381982,0.23606491
214898268,0.18112348,-0.15262896,0.24202968
214908674,0.17229491,-0.154429,0.24346982
214919067,0.16689755,-0.15973708,0.26555878
214928683,0.1845271,-0.1488757,0.2685304
214939067,0.16698186,-0.123675466,0.24770208
214948666,0.1917371,-0.15627499,0.23620896
214958267,0.17933835,-0.15079829,0.2464291
214968666,0.20057964,-0.15087491,0.23180522
214979067,0.20057964,-0.15087491,0.23180522
214988666,0.17933862,-0.13995224,0.24637266
214997493,0.18646494,-0.15810564,0.23177622
215008666,0.19886358,-0.16719766,0.2215749
215017495,0.17056504,-0.16712104,0.23616546
215028666,0.19177881,-0.15632096,0.22737466
215037482,0.16702293,-0.14902894,0.23899949
215048666,0.19170974,-0.13816755,0.2420044
215057483,0.16871087,-0.14713697,0.2551946
215068666,0.20045455,-0.15073699,0.25830808
215077513,0.16523747,-0.1616597,0.24347414
215087867,0.16523747,-0.1616597,0.24347414
215096666,0.20236468,-0.15632096,0.22742464
215107867,0.1935361,-0.15812097,0.22886477
215116666,0.17414954,-0.15633628,0.22434662
215127866,0.18827769,-0.16719766,0.22152492
215136667,0.18642333,-0.15444432,0.24059169
215147885,0.19349521,-0.12553677,0.23752974
215156667,0.188181,-0.1417829,0.24200656
215167867,0.20056584,-0.14724424,0.23473118
215176667,0.2058794,-0.15630564,0.23038605
215186267,0.2058794,-0.15630564,0.23038605
215196667,0.2058794,-0.15630564,0.23038605
215205481,0.18466565,-0.1671057,0.23917684
215215908,0.1935361,-0.15812097,0.22886477
215225502,0.20940787,-0.16353634,0.23044033
215235866,0.191751,-0.15629031,0.23326418
215245490,0.19000746,-0.15812097,0.22884811
215255866,0.19878043,-0.15625966,0.23918703
215265500,0.1759066,-0.16898236,0.22589318
215275870,0.1934806,-0.15444432,0.24062501
215285482,0.17755324,-0.14896764,0.2508285
215295867,0.17755324,-0.14896764,0.2508285
215305489,0.17755324,-0.14896764,0.2508285
215315901,0.2076085,-0.17615177,0.23785977
215324666,0.18288079,-0.154429,0.2435198
215335866,0.19349414,-0.16892105,0.2377555
215344667,0.17929648,-0.15798305,0.255301
215355866,0.17937954,-0.1725364,0.2377077
215364667,0.18113747,-0.14902894,0.23906611
215375866,0.19355018,-0.15090556,0.2258824
215384667,0.17053795,-0.13816755,0.24190445
215395866,0.21120723,-0.1509209,0.22302091
215404667,0.21120723,-0.1509209,0.22302091
215414288,0.21120723,-0.1509209,0.22302091
215423866,0.18639553,-0.15441367,0.24648124
215433473,0.1793797,-0.1653057,0.23767008
215443866,0.18643759,-0.13999821,0.23757169
215453467,0.20410801,-0.16172099,0.23187833
215463866,0.17935243,-0.14358291,0.2434467
215473467,0.18830557,-0.16361296,0.21561658
215483884,0.18113765,-0.14179821,0.23902848
215493479,0.1811233,-0.15985969,0.2420673
215503866,0.18476304,-0.16359763,0.2185447
215513467,0.18476304,-0.16359763,0.2185447
215523867,0.18476304,-0.16359763,0.2185447
215532673,0.18818055,-0.15985969,0.24210063
215543902,0.1952102,-0.1525983,0.24798585
215552667,0.18986864,-0.15073699,0.2582581
215563866,0.17582382,-0.14358291,0.24343003
215572677,0.1899795,-0.16532104,0.23477529
215583906,0.19346687,-0.14719827,0.24353214
215592693,0.21302016,-0.1527822,0.21273199
215603866,0.1988218,-0.17076705,0.230428
215612667,0.17943539,-0.16175164,0.2258722
215632673,0.17943539,-0.16175164,0.2258722
215641479,0.18815258,-0.16705973,0.24802779
215651879,0.17753942,-0.14533696,0.25375444
215661466,0.1863827,-0.11101405,0.24920021
215671866,0.19336975,-0.13986029,0.26410785
215682267,0.19527952,-0.15990566,0.23329964
215691866,0.18466565,-0.1671057,0.23917684
215701466,0.19883595,-0.15993631,0.2274268
215711866,0.16883561,-0.16173632,0.228767
215721466,0.17769189,-0.16358231,0.22145614
215731870,0.17769189,-0.16358231,0.22145614
215740666,0.20237824,-0.17079769,0.22455513
215751866,0.17412165,-0.15992099,0.23025495
215760667,0.17932436,-0.15439835,0.24939267
215771866,0.18472189,-0.14185952,0.22726609
215780667,0.16699514,-0.14899829,0.24488902
215791885,0.17758113,-0.14538293,0.24492018
215800673,0.18652055,-0.15816694,0.21999718
215811866,0.18117927,-0.14545956,0.230213
215820729,0.177664,-0.16716701,0.22736448
215831087,0.17938006,-0.15084426,0.23759481
215840667,0.17938006,-0.15084426,0.23759481
215851123,0.17939396,-0.1508596,0.23465006
215859866,0.18292268,-0.14724424,0.2346479
215871076,0.17758113,-0.14538293,0.24492018
215879866,0.17580983,-0.14718294,0.24639364
215891083,0.19526589,-0.14904428,0.23618798
215899866,0.17583808,-0.12913682,0.24041003
215909466,0.18289478,-0.15082894,0.24055623
215919866,0.1987807,-0.14541358,0.23913059
215931066,0.16880809,-0.1508596,0.23460008
215939866,0.18822226,-0.15990566,0.23326632
215949467,0.18822226,-0.15990566,0.23326632
215959874,0.17228119,-0.14718294,0.24637698
215968687,0.18813957,-0.13089085,0.2507844
215979104,0.17943548,-0.1581363,0.2258534
215988708,0.17407985,-0.16349036,0.23910806
215999115,0.17049599,-0.14896764,0.2507952
216008667,0.1898682,-0.16881378,0.2583522
216019094,0.17576823,-0.1435216,0.2552091
216028666,0.18293603,-0.1689517,0.23181601
216039107,0.1988079,-0.17075172,0.23337275
216048670,0.20229508,-0.15985969,0.24216725
216059068,0.20229508,-0.15985969,0.24216725
216067866,0.18820845,-0.15627499,0.2361923
216079068,0.17583719,-0.16529039,0.24059817
216087867,0.1847078,-0.14907493,0.23024848
216099066,0.17765045,-0.15269026,0.23023398
216107866,0.17590705,-0.15090556,0.22579911
216119068,0.17944886,-0.17984377,0.2230215
216127915,0.19000728,-0.16535169,0.22888575
216139066,0.18302034,-0.13289008,0.2139593
216147867,0.18825015,-0.15632096,0.22735801
216167867,0.18825015,-0.15632096,0.22735801
216176667,0.19352274,-0.1364135,0.23169665
216187125,0.19894716,-0.16005892,0.2038687
216196666,0.18997967,-0.15809032,0.23473766
216207102,0.18818055,-0.15985969,0.24210063
216216667,0.1722672,-0.15078297,0.24934055
216227066,0.18822226,-0.15990566,0.23326632
216236666,0.17233653,-0.15809032,0.23465437
216247075,0.1810817,-0.15619835,0.25088277
216256667,0.20236468,-0.15632096,0.22742464
216267067,0.20236468,-0.15632096,0.22742464
216277486,0.20236468,-0.15632096,0.22742464
216287066,0.18288061,-0.1616597,0.24355742
216295906,0.18638171,-0.15078297,0.24940717
216307073,0.1952519,-0.15264428,0.23915155
216315866,0.18286662,-0.16525973,0.24652103
216327073,0.17938033,-0.13999821,0.23753837
216335913,0.19884995,-0.15633628,0.22446322
216347066,0.17762238,-0.16350569,0.23617996
216355900,0.1970505,-0.17256705,0.23190145
216367066,0.18289478,-0.15082894,0.24055623
216375910,0.18289478,-0.15082894,0.24055623
216385467,0.17221142,-0.1579524,0.2611572
216395067,0.17756705,-0.1525983,0.24790256
216404666,0.17758131,-0.13815221,0.24488255
216415074,0.18467991,-0.15265961,0.23615684
216424667,0.18816641,-0.17069042,0.24510185
216435066,0.19526562,-0.15989034,0.23624443
216445482,0.18104008,-0.152537,0.25969824
216455066,0.17763585,-0.1815978,0.23332925
216464667,0.17408003,-0.15625966,0.23907043
216475085,0.1811511,-0.15989034,0.2361778
216485467,0.1811511,-0.15989034,0.2361778
216495066,0.17586526,-0.15447497,0.23465222
216503891,0.1828807,-0.15804435,0.2435386
216515067,0.17939335,-0.1761671,0.23478176
216523900,0.17758113,-0.14538293,0.24492018
216535068,0.17592059,-0.16538234,0.2229296
216543883,0.17059268,-0.17438243,0.23031355
216554266,0.19353576,-0.17258239,0.22894004
216563888,0.20243384,-0.170859,0.2127761
216575066,0.18469346,-0.16713636,0.2332873
216583867,0.18469346,-0.16713636,0.2332873
216594270,0.18469346,-0.16713636,0.2332873
216603067,0.1970235,-0.13999821,0.23762165
216612693,0.18296428,-0.15090556,0.22583242
216623066,0.1864229,-0.17252108,0.24068578
216634266,0.18461068,-0.14173691,0.25082418
216643067,0.17751135,-0.15615238,0.25970042
216654266,0.1792832,-0.1326602,0.25811407
216663066,0.16871051,-0.1615984,0.25526986
216674273,0.17763673,-0.14544423,0.2331411
216683067,0.19887792,-0.14913622,0.21853606
216692667,0.19887792,-0.14913622,0.21853606
216702266,0.18812478,-0.16702908,0.25391728
216711866,0.17222568,-0.14350627,0.2581372
216722266,0.16520976,-0.1580137,0.24934486
216731866,0.17241976,-0.16541299,0.21702343
216742266,0.1758232,-0.16889042,0.24356174
216751866,0.18289523,-0.13275215,0.24046215
216762266,0.18824998,-0.16355166,0.22739564
216771903,0.18473509,-0.17079769,0.22447185
216782266,0.16880809,-0.1508596,0.23460008
216791897,0.16880809,-0.1508596,0.23460008
216802267,0.16880809,-0.1508596,0.23460008
216811067,0.18647857,-0.16896704,0.2288879
216822266,0.18110932,-0.1634597,0.24503091
216831066,0.16172345,-0.13275215,0.24036221
216842273,0.1828251,-0.15798305,0.25531766
216851066,0.19529334,-0.16353634,0.23037371
216862305,0.20239179,-0.18527445,0.22168563
216871067,0.19518258,-0.14533696,0.2538377
216882266,0.1687662,-0.15804435,0.24347198
216891067,0.18463822,-0.15261362,0.24499112
216900716,0.18463822,-0.15261362,0.24499112
216911114,0.18463822,-0.15261362,0.24499112
216919866,0.17578194,-0.15076764,0.25230193
216930266,0.18820862,-0.14904428,0.23615468
216939891,0.1918067,-0.15273623,0.22146633
216950266,0.18285316,-0.14716762,0.2493717
216959884,0.1863679,-0.14715229,0.2523331
216970266,0.18991007,-0.16162905,0.24948028
216979897,0.18816702,-0.14538293,0.24497014
216990266,0.19526562,-0.15989034,0.23624443
216999866,0.16880773,-0.16532104,0.23467535
217010273,0.16880773,-0.16532104,0.23467535
217020667,0.16880773,-0.16532104,0.23467535
217030302,0.1774971,-0.17059848,0.26272044
217039067,0.16161206,-0.13986029,0.26395795
217050305,0.17221116,-0.16879846,0.26121366
217059067,0.17749718,-0.16698311,0.2627016
217070274,0.1686967,-0.15796772,0.2581958
217079068,0.19508483,-0.16330646,0.27454516
217090297,0.1705091,-0.18152118,0.24801977
217099066,0.17217007,-0.14344497,0.26991624
217110272,0.16341038,-0.17062913,0.2567643
217119067,0.16341038,-0.17062913,0.2567643
217127884,0.18456827,-0.1706138,0.259809
217138266,0.18811096,-0.16339841,0.25684327
217147898,0.18112278,-0.18155183,0.2421802
217158266,0.19339658,-0.17965986,0.2584253
217167867,0.17748311,-0.17419852,0.265684
217178272,0.18811071,-0.17424451,0.25689968
217187866,0.18634002,-0.15073699,0.25824144
217317466,0.1705507,-0.1851825,0.23920429
217327084,0.1705507,-0.1851825,0.23920429
217337467,0.1705507,-0.1851825,0.23920429
217346273,0.16526528,-0.16169034,0.23758464
217357467,0.1845687,-0.152537,0.2597149
217366292,0.17410792,-0.15267493,0.23316208
217377467,0.1651678,-0.16881378,0.25823557
217386288,0.17753915,-0.15618303,0.25381088
217397466,0.16868307,-0.14710632,0.2610841
217406284,0.170468,-0.15616772,0.25672233
217793466,0.11922583,-0.17958324,0.27279928
217802279,0.10156921,-0.16149113,0.27556673
217813466,0.101568416,-0.19402935,0.27573603
217822289,0.08923927,-0.18501392,0.27121356
217833488,0.10679902,-0.18492198,0.2889654
217842267,0.113967404,-0.18865992,0.26545945
217862267,0.113967404,-0.18865992,0.26545945
217871068,0.09981109,-0.19222932,0.27424592
217881472,0.112182364,-0.1832139,0.26984003
217891067,0.12632489,-0.17601384,0.26397952
217901466,0.106868796,-0.17415255,0.27418518
217911070,0.112154655,-0.17956792,0.27571076
217921466,0.09624147,-0.16326047,0.28291303
217931078,0.11041141,-0.17055249,0.27123824
217941466,0.13504276,-0.15239908,0.28598458
217951095,0.08921121,-0.19582935,0.27715954
217961467,0.08921121,-0.19582935,0.27715954
217971867,0.08921121,-0.19582935,0.27715954
217981466,0.10678539,-0.1740606,0.29185373
217990267,0.09264324,-0.1667992,0.297639
218001483,0.12275436,-0.18319859,0.27283475
218010267,0.1121551,-0.16149113,0.27561668
218020666,0.09626856,-0.19221398,0.27717403
218030266,0.106827,-0.1777219,0.28303826
218040666,0.11396723,-0.19589065,0.2654971
218050266,0.094441816,-0.18672198,0.2903889
218061466,0.08742635,-0.18315262,0.2815025
218070267,0.08742635,-0.18315262,0.2815025
218080666,0.083981045,-0.1868599,0.2638361
218089478,0.07861185,-0.17773724,0.27996024
218100666,0.08914241,-0.16682985,0.29173282
218109478,0.06976966,-0.16867585,0.28428873
218119105,0.09444235,-0.16502985,0.29027602
218129479,0.09098287,-0.17956792,0.2756108
218140666,0.085724905,-0.17056783,0.26817688
218149479,0.07516584,-0.2103674,0.26244432
218160666,0.0768819,-0.19404466,0.27267465
218169519,0.07338115,-0.19045995,0.26674968
218179089,0.07338115,-0.19045995,0.26674968
218188666,0.07506941,-0.17410657,0.28286952
218198267,0.07334007,-0.16510649,0.27545226
218208666,0.057328686,-0.18484534,0.303456
218218267,0.046798486,-0.1812913,0.29160818
218228666,0.053814314,-0.17039925,0.30041936
218238266,0.07858423,-0.17047587,0.28581214
218248666,0.066157795,-0.1613532,0.30190298
218258267,0.04324241,-0.1667992,0.2974058
218268666,0.048486926,-0.1577072,0.30769044
218278267,0.029113809,-0.17401463,0.30032158
218288667,0.029113809,-0.17401463,0.30032158
218297467,0.061024394,-0.1741832,0.2680791
218308668,0.046784762,-0.17404528,0.29451534
218317475,0.029197127,-0.1777219,0.28267178
218328666,0.029169146,-0.18492198,0.28859895
218337473,0.03448299,-0.18313728,0.28419742
218348666,0.03803924,-0.19039865,0.27836215
218357516,0.022139864,-0.1777219,0.2826385
218368666,0.041568853,-0.15062971,0.27817187
218377467,0.022167932,-0.16690648,0.27669254
218397467,0.022167932,-0.16690648,0.27669254
218406266,0.022098072,-0.1812913,0.2914916
218416666,0.020312948,-0.17946063,0.29589102
218426267,0.020340484,-0.19033735,0.29005793
218436666,0.0026422597,-0.16858391,0.30164078
218446266,-0.007915921,-0.1722299,0.29572013
218456666,0.01863859,-0.19582935,0.27682638
218466266,0.0062264046,-0.17226055,0.2898972
218476666,-0.0008725595,-0.17221458,0.2986982
218486270,-0.013257565,-0.17398398,0.30601123
218496667,-0.013257565,-0.17398398,0.30601123
218505473,0.023897627,-0.16144514,0.28403455
218516666,0.03272567,-0.18133727,0.28270727
218525469,0.0062820083,-0.17232186,0.27811816
218536666,0.008081032,-0.17416787,0.27077398
218545467,0.009796738,-0.17230654,0.2810796
218556666,-0.002518762,-0.17415255,0.2736688
218565466,0.011595673,-0.17776789,0.27375424
218576698,0.018681005,-0.16695246,0.26784158
218585469,-0.030845292,-0.18127598,0.2941865
218596709,-0.0008167782,-0.16504519,0.2868815
218605467,-0.0008167782,-0.16504519,0.2868815
218614266,-0.0026296137,-0.1595685,0.29715163
218624666,-0.000803055,-0.1722912,0.28397438
218634269,0.009796916,-0.16507584,0.28104195
218644666,-0.00074682955,-0.14704502,0.2720636
218654267,0.022167843,-0.17052184,0.27671134
218664674,-0.014903945,-0.18315262,0.28101942
218674267,0.00096825557,-0.17049119,0.28250092
218684666,-0.0060890066,-0.17049119,0.2824676
218694267,-0.016716423,-0.1632145,0.2912143
218704698,-0.016716423,-0.1632145,0.2912143
218715067,-0.016716423,-0.1632145,0.2912143
218724709,0.009741134,-0.17224523,0.29285863
218733466,0.01677095,-0.15775317,0.29870623
218743907,0.007942289,-0.16316853,0.30016518
218753466,0.009671452,-0.17939934,0.30762008
218763866,-0.0008306791,-0.16502985,0.28982627
218773466,-0.00440119,-0.17221458,0.29868153
218783866,-0.0026023446,-0.1812913,0.29137498
218793467,0.0061566336,-0.18303001,0.3046775
218803866,-0.0060890066,-0.17049119,0.2824676
218813467,-0.0060890066,-0.17049119,0.2824676
218823867,0.00092637516,-0.17767593,0.29137284
218832667,-0.0008311232,-0.18310663,0.28992036
218843891,0.011554237,-0.16687582,0.28253207
218852714,0.006184702,-0.17221458,0.2987315
218863867,-0.0026020783,-0.17044522,0.29131854
218872699,0.004413747,-0.15955319,0.3001297
218883867,0.0026841399,-0.16139917,0.29276887
218892713,0.011568227,-0.16327581,0.2795685
218903866,0.007998159,-0.15238376,0.2883297
218912715,-0.009644641,-0.13792235,0.28817114
218922272,-0.009644641,-0.13792235,0.28817114
218931866,-0.0025464748,-0.17050652,0.2795395
218941466,0.004538588,-0.17053717,0.2736833
218951868,0.0010373158,-0.1886446,0.26787117
218961475,0.03809582,-0.15069102,0.26637614
218971866,0.013381595,-0.14706033,0.26918548
218981466,0.008122823,-0.17059848,0.26192087
218991866,0.0010098693,-0.17415255,0.27368546
219001478,0.013227886,-0.17943,0.3017472
219011884,0.011554504,-0.15602978,0.28247562
219021467,0.011554504,-0.15602978,0.28247562
219031867,0.011554504,-0.15602978,0.28247562
219040678,0.025765978,-0.17059848,0.26200417
219051866,0.015152195,-0.1741832,0.26786256
219060680,0.015111026,-0.15244505,0.27658394
219071866,0.018639745,-0.14882971,0.2765818
219080688,0.029225282,-0.16329113,0.27670702
219091866,-0.006158422,-0.1667992,0.2971726
219100667,0.027425904,-0.17590657,0.28412646
219111866,0.011512623,-0.1632145,0.29134753
219120666,0.023786154,-0.17216861,0.30764908
219139866,0.03976938,-0.1668605,0.2856101
219149491,0.023856103,-0.15416847,0.29283118
219159866,0.05746805,-0.17053717,0.27393317
219169511,0.05391153,-0.1741219,0.27982482
219179879,0.05036891,-0.1777219,0.28277174
219189493,0.043311648,-0.1777219,0.28273842
219199866,0.045027263,-0.17947596,0.29306284
219209503,0.06449796,-0.15242973,0.2797619
219219866,0.066268824,-0.1687065,0.27838254
219229491,0.091094345,-0.16884443,0.25199625
219239867,0.091094345,-0.16884443,0.25199625
219248677,0.10151343,-0.16866054,0.28738338
219259866,0.075097926,-0.14521435,0.27682948
219268666,0.09103883,-0.16516778,0.2637565
219279866,0.06276809,-0.16512181,0.2724575
219288667,0.09989503,-0.17062913,0.25646445
219299866,0.1016806,-0.15438302,0.25197095
219308666,0.09449796,-0.16509116,0.27849698
219319890,0.10332671,-0.15606043,0.2770192
219328684,0.10515344,-0.16155241,0.26380432
219348677,0.10515344,-0.16155241,0.26380432
219357495,0.11039752,-0.17053717,0.274183
219367866,0.10515353,-0.15793706,0.2637855
219377472,0.105167344,-0.16156775,0.26085955
219387866,0.12292125,-0.17976713,0.23747882
219397504,0.09983925,-0.17779854,0.26828113
219407866,0.110425495,-0.16333711,0.26825586
219417516,0.09103883,-0.16516778,0.2637565
219427866,0.10684144,-0.15604511,0.2799806
219437473,0.105167255,-0.16518311,0.26087835
219447867,0.105167255,-0.16518311,0.26087835
219458279,0.105167255,-0.16518311,0.26087835
219467866,0.112280115,-0.16524442,0.24913263
219476666,0.12285238,-0.15438302,0.2520709
219487066,0.12985404,-0.15432172,0.2638833
219496684,0.11932358,-0.16161372,0.25209188
219507067,0.12103946,-0.15252168,0.26235983
219516711,0.099839784,-0.15610641,0.26816824
219527066,0.11398202,-0.15975241,0.26236415
219536666,0.12455384,-0.16696778,0.26539654
219547093,0.099797904,-0.16329113,0.27704015
219556667,0.099797904,-0.16329113,0.27704015
219565509,0.11746877,-0.16693713,0.27125272
219575866,0.11209923,-0.17227589,0.28745216
219587083,0.119212374,-0.16149113,0.27565
219595866,0.113939956,-0.17416787,0.2712737
219607093,0.10868252,-0.14347562,0.26372692
219615867,0.11222452,-0.16518311,0.26091167
219627071,0.110508725,-0.17065977,0.2506249
219635867,0.13343799,-0.16522908,0.25217733
219647066,0.110467196,-0.16338308,0.25942156
219655880,0.110467196,-0.16338308,0.25942156
219665467,0.110467196,-0.16338308,0.25942156
219675066,0.12639455,-0.16885976,0.24921808
219684709,0.11928143,-0.17964454,0.26102024
219695099,0.0997701,-0.16326047,0.2829297
219704667,0.11223859,-0.15796772,0.2579293
219715083,0.1086541,-0.16875248,0.26974812
219724666,0.10689677,-0.16695246,0.268258
219735115,0.07689668,-0.15790641,0.26954177
219744669,0.10334123,-0.13076825,0.27394274
219755094,0.1298119,-0.17235251,0.27281162
219764667,0.1298119,-0.17235251,0.27281162
219775092,0.13699418,-0.1761058,0.24636093
219783867,0.112211235,-0.13986029,0.26372474
219795071,0.10329801,-0.19218333,0.28309685
219803867,0.0874407,-0.16509116,0.27846366
219815073,0.11025868,-0.1631532,0.30359298
219823885,0.11020361,-0.14139976,0.3152592
219835105,0.108460106,-0.14323042,0.3108431
219843867,0.13668862,-0.16492258,0.31108925
219855066,0.11732976,-0.16678388,0.30070037
219863867,0.13498689,-0.16318385,0.2978201
219883087,0.10497264,-0.16496857,0.30210504
219892666,0.124429084,-0.15236843,0.29182413
219903082,0.124443166,-0.14515306,0.28884175
219912666,0.10508367,-0.17232186,0.27858457
219923083,0.108570874,-0.16142982,0.2873791
219932666,0.112127386,-0.15784512,0.28148738
219943103,0.12624219,-0.14699905,0.28149757
219952667,0.13166669,-0.16702908,0.25365078
219963071,0.108654276,-0.16152176,0.26971048
219973467,0.108654276,-0.16152176,0.26971048
219983077,0.108654276,-0.16152176,0.26971048
219991882,0.0893373,-0.15619835,0.25044972
220003098,0.114023276,-0.17787516,0.25362393
220011878,0.11392624,-0.16692181,0.27418086
220023072,0.12466479,-0.17793646,0.24189487
220031867,0.11045312,-0.17059848,0.26240394
220043078,0.11400946,-0.17424451,0.2565499
220051867,0.096283264,-0.15969111,0.27405995
220063084,0.11922628,-0.16150644,0.27270523
220071867,0.11405116,-0.17429048,0.24771562
220091083,0.09102546,-0.1434603,0.2665884
220100667,0.108654454,-0.15429106,0.26967287
220111072,0.10156983,-0.13618363,0.275435
220120666,0.10692476,-0.15975241,0.26233083
220131085,0.096325055,-0.15612173,0.26520684
220140666,0.1263248,-0.1796292,0.26399833
220151105,0.1175103,-0.17421386,0.26245606
220160667,0.12631124,-0.16515246,0.26686785
220171114,0.11569773,-0.1578911,0.27266973
220180666,0.1227687,-0.16513713,0.26979592
220191111,0.1227687,-0.16513713,0.26979592
220199867,0.117468946,-0.15970643,0.2712151
220211066,0.1227131,-0.16507584,0.28157496
220219872,0.11219671,-0.16515246,0.2668012
220230266,0.11041186,-0.1524757,0.27114415
220239866,0.08212703,-0.15964513,0.2828276
220250266,0.10684188,-0.13796832,0.27988654
220259874,0.12811089,-0.14169094,0.25939196
220271077,0.13339666,-0.15072167,0.26093635
220279867,0.10689722,-0.1488757,0.26816392
220299867,0.10689722,-0.1488757,0.26816392
220310266,0.108807005,-0.16892105,0.23735574
220319082,0.096575,-0.16724363,0.21225756
220330266,0.09813744,-0.17967519,0.25503078
220339088,0.099923015,-0.16342905,0.2505373
220350266,0.11056424,-0.17433645,0.23886468
220359067,0.115919955,-0.165367,0.2255912
220370287,0.103548676,-0.17438243,0.22999707
220379067,0.11766347,-0.16353634,0.23000725
220390295,0.1282492,-0.17076705,0.23009485
220399067,0.1282492,-0.17076705,0.23009485
220407866,0.11052244,-0.17790581,0.24771778
220418266,0.10518097,-0.17242913,0.25797123
220427881,0.1104533,-0.16336776,0.2623663
220438266,0.11043913,-0.17419852,0.26536754
220447866,0.10336823,-0.16333711,0.26822254
220458266,0.113912426,-0.16329113,0.2771068
220467872,0.112168916,-0.16512181,0.2726907
220478267,0.10679947,-0.16684519,0.28887135
220487883,0.090941794,-0.15421444,0.2843134
220498266,0.120942235,-0.14879906,0.28295437
220507902,0.120942235,-0.14879906,0.28295437
220518266,0.11216936,-0.14704502,0.27259663
220527067,0.108570695,-0.16866054,0.2874167
220538287,0.11207187,-0.15416847,0.2932476
220547066,0.1050703,-0.1506144,0.28141645
220558265,0.11566983,-0.16147579,0.2785781
220567066,0.10151361,-0.16142982,0.28734577
220578271,0.10145774,-0.17221458,0.29918125
220587067,0.12985404,-0.15432172,0.2638833
220598270,0.099714674,-0.15596849,0.29467112
220607067,0.099714674,-0.15596849,0.29467112
220626266,0.101499885,-0.15418379,0.2902529
220635874,0.096185595,-0.17404528,0.29474854
220646266,0.13500054,-0.17404528,0.29493177
220655883,0.12797125,-0.16684519,0.28897128
220666266,0.11732976,-0.16678388,0.30070037
220675898,0.12613098,-0.14687644,0.30505568
220686266,0.12257462,-0.14323042,0.31090972
220695883,0.1227131,-0.16507584,0.28157496
220706287,0.1385156,-0.1595685,0.29781792
220716681,0.1385156,-0.1595685,0.29781792
220726317,0.1385156,-0.1595685,0.29781792
220735066,0.10852953,-0.14692241,0.2961381
220746266,0.12968686,-0.16859923,0.2992957
220755074,0.10852917,-0.16138384,0.29621336
220766266,0.106785476,-0.17044522,0.29183492
220775090,0.112085685,-0.15779914,0.29032168
220786266,0.12447105,-0.14156833,0.28293338
220795066,0.12274108,-0.15787578,0.27564785
220806304,0.115683466,-0.17233719,0.27568978
220815066,0.11929569,-0.16519843,0.25800022
220834278,0.12811019,-0.1706138,0.25954247
220843927,0.12633914,-0.16156775,0.26095948
220854266,0.12813772,-0.18149053,0.25370938
220863866,0.1334379,-0.16884443,0.25219613
220874283,0.12103901,-0.17059848,0.2624539
220883867,0.1192678,-0.16878313,0.26390857
220894268,0.11396821,-0.15612173,0.2652901
220904705,0.11932376,-0.15438302,0.25205424
220914266,0.10862657,-0.15787578,0.2755812
220924724,0.10862657,-0.15787578,0.2755812
220934267,0.10862657,-0.15787578,0.2755812
220943066,0.10685525,-0.15967578,0.27705467
220953466,0.11211376,-0.14698371,0.28437573
220963085,0.1403568,-0.14338368,0.28154537
220973466,0.10864029,-0.16512181,0.27267405
220983067,0.10691032,-0.18142922,0.26538852
220993466,0.12640864,-0.16164437,0.2462357
221003067,0.09279606,-0.17058314,0.26526543
221013466,0.13163872,-0.17422917,0.25957793
221023068,0.1156701,-0.15062971,0.27852166
221042308,0.09635223,-0.18145987,0.259449
221053466,0.097970895,-0.1686452,0.2903115
221062278,0.09802659,-0.16509116,0.2785136
221073471,0.091136135,-0.16527507,0.24314316
221082266,0.08579423,-0.17787516,0.2534907
221093498,0.1034658,-0.1525983,0.24755277
221102267,0.09123308,-0.17984377,0.22260508
221113510,0.08759379,-0.15802902,0.24603365
221122271,0.07518116,-0.152537,0.25919855
221131867,0.07518116,-0.152537,0.25919855
221142267,0.07518116,-0.152537,0.25919855
221151066,0.06798506,-0.14515306,0.28857523
221161466,0.06442881,-0.1378917,0.29441047
221171067,0.07504232,-0.14515306,0.28860855
221181466,0.055614136,-0.13970704,0.29290584
221191067,0.0697284,-0.15055309,0.29302892
221201466,0.045041963,-0.14695306,0.28994873
221211068,0.06268521,-0.1433377,0.29001322
221221466,0.05560094,-0.110768855,0.2957001
221231067,0.055627946,-0.1433377,0.2899799
221241474,0.055627946,-0.1433377,0.2899799
221250266,0.0590877,-0.11795358,0.30458868
221261498,0.055586956,-0.11436888,0.29866368
221270266,0.057316117,-0.13059968,0.30611858
221281469,0.06441509,-0.13064565,0.2973176
221290266,0.062658034,-0.11799956,0.29577106
221301478,0.060858738,-0.12699963,0.30317163
221310273,0.044973172,-0.11795358,0.30452207
221321466,0.053857524,-0.10898416,0.29126522
221330277,0.03790201,-0.11793826,0.3074335
221350267,0.03790201,-0.11793826,0.3074335
221359067,0.04313209,-0.13052306,0.32077575
221369502,0.046730846,-0.10529218,0.3059369
221379067,0.06445706,-0.11984556,0.28842688
221389469,0.046799637,-0.13429165,0.2913636
221399067,0.05202999,-0.13603038,0.30464944
221409497,0.052058056,-0.12521495,0.29870346
221419066,0.04318814,-0.112507574,0.30890265
221429470,0.053843092,-0.13066098,0.29432288
221439073,0.04147235,-0.117984235,0.29861587
221449494,0.04147235,-0.117984235,0.29861587
221459867,0.04147235,-0.117984235,0.29861587
