timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
194718269,0.0,0.0,0.0,-2.7669446,-0.47225598,0.15724564,-0.014000669,-0.0035450459,-0.019058257,-0.05307138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08287,101.0844,4.0614743,0.0025275352,0.0025094936,0.0025065576,0.09016109,0.0,0.0,0.0,0.0,0.0,0.0023088546,0.07326743,0.30582303,0.0,0.0,0.0,0.0,0.0,0.0
194918294,0.0,0.0,0.0,-2.9515135,-0.66902995,-0.2106514,-0.014000669,-0.0035450459,-0.019058257,-0.06487417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.081345,101.0829,4.0613604,0.0025275352,0.0025094936,0.0025065576,0.090160936,0.0,0.0,0.0,0.0,0.0,0.0027503034,0.07459646,0.3118579,0.0,0.0,0.0,0.0,0.0,0.0
195118281,0.0,0.0,0.0,-3.133887,-0.8936771,-0.011924744,-0.014000669,-0.0035450459,-0.019058257,-0.109651566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.080505,101.082054,4.0613008,0.0025275352,0.0025094936,0.0025065576,0.09016089,0.0,0.0,0.0,0.0,0.0,0.0028518832,0.076575056,0.32080838,0.0,0.0,0.0,0.0,0.0,0.0
195326310,0.0,0.0,0.0,-3.2897863,-1.1212115,0.014268875,-0.014000669,-0.0035450459,-0.019058257,-0.09305704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07589,101.0774,4.0609508,0.0025275352,0.0025094936,0.0025065576,0.09016073,0.0,0.0,0.0,0.0,0.0,0.0027526014,0.074180916,0.3127151,0.0,0.0,0.0,0.0,0.0,0.0
195525475,0.0,0.0,0.0,-3.4913583,-1.394417,0.2563076,-0.014000669,-0.0035450459,-0.019058257,-0.067288935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08342,101.0849,4.0615935,0.0025275352,0.0025094936,0.0025065576,0.0901607,0.0,0.0,0.0,0.0,0.0,0.0026706008,0.076661415,0.32257986,0.0,0.0,0.0,0.0,0.0,0.0
195725468,0.0,0.0,0.0,-3.6209772,-1.6177607,0.12059784,-0.014000669,-0.0035450459,-0.019058257,-0.035978258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07838,101.07978,4.0612016,0.0025275352,0.0025094936,0.0025065576,0.09016063,0.0,0.0,0.0,0.0,0.0,0.002757648,0.08186921,0.34404543,0.0,0.0,0.0,0.0,0.0,0.0
195933483,0.0,0.0,0.0,-3.7618792,-1.8481023,0.0011310577,-0.014000669,-0.0035450459,-0.019058257,-0.049609065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07796,101.079285,4.0611978,0.0025275352,0.0025094936,0.0025065576,0.090160586,0.0,0.0,0.0,0.0,0.0,0.0026844458,0.07912847,0.33360493,0.0,0.0,0.0,0.0,0.0,0.0
196136669,0.0,0.0,0.0,-3.9299877,-2.0950718,0.40886688,-0.014000669,-0.0035450459,-0.019058257,-0.030817986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08561,101.08687,4.061841,0.0025275352,0.0025094936,0.0025065576,0.0901609,0.0,0.0,0.0,0.0,0.0,0.0026211783,0.08457535,0.35229808,0.0,0.0,0.0,0.0,0.0,0.0
196336675,0.0,0.0,0.0,-4.04916,-2.2831798,0.35217094,-0.014000669,-0.0035450459,-0.019058257,-0.015260279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08225,101.08345,4.061585,0.0025275352,0.0025094936,0.0025065576,0.09016092,0.0,0.0,0.0,0.0,0.0,0.0023495776,0.08626741,0.36123273,0.0,0.0,0.0,0.0,0.0,0.0
196544709,0.0,0.0,0.0,-4.1811047,-2.4763734,0.06957817,-0.014000669,-0.0035450459,-0.019058257,-0.009068608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07837,101.07951,4.0612955,0.0025275352,0.0025094936,0.0025065576,0.0901607,0.0,0.0,0.0,0.0,0.0,0.002640593,0.09290622,0.3898403,0.0,0.0,0.0,0.0,0.0,0.0
196744669,0.0,0.0,0.0,-4.3164835,-2.6412046,0.28401566,-0.014000669,-0.0035450459,-0.019058257,-0.00943923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08121,101.08232,4.0615563,0.0025275352,0.0025094936,0.0025065576,0.09016059,0.0,0.0,0.0,0.0,0.0,0.0025128154,0.080295905,0.33708012,0.0,0.0,0.0,0.0,0.0,0.0
196943869,0.0,0.0,0.0,-4.488533,-2.823543,0.3541584,-0.014000669,-0.0035450459,-0.019058257,0.015162587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09172,101.09283,4.062426,0.0025275352,0.0025094936,0.0025065576,0.0901615,0.0,0.0,0.0,0.0,0.0,0.0024043887,0.07436002,0.3105106,0.0,0.0,0.0,0.0,0.0,0.0
197151869,0.0,0.0,0.0,-4.631931,-2.9581993,0.22175598,-0.014000669,-0.0035450459,-0.019058257,0.04223758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09043,101.09149,4.0623064,0.0025275352,0.0025094936,0.0025065576,0.090160765,0.0,0.0,0.0,0.0,0.0,0.0027183457,0.089744106,0.37309045,0.0,0.0,0.0,0.0,0.0,0.0
197351870,0.0,0.0,0.0,-4.7574043,-3.0321758,0.22183418,-0.014000669,-0.0035450459,-0.019058257,0.068261266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08897,101.090034,4.0621967,0.0025275352,0.0025094936,0.0025065576,0.090160176,0.0,0.0,0.0,0.0,0.0,0.0030834554,0.08995326,0.37599167,0.0,0.0,0.0,0.0,0.0,0.0
197559069,0.0,0.0,0.0,-4.8757563,-3.0901086,-0.11309624,-0.014000669,-0.0035450459,-0.019058257,0.036260903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09465,101.09573,4.062664,0.0025275352,0.0025094936,0.0025065576,0.09016011,0.0,0.0,0.0,0.0,0.0,0.0029610554,0.07238645,0.3036589,0.0,0.0,0.0,0.0,0.0,0.0
197759069,0.0,0.0,0.0,-4.9199743,-3.1125302,0.108449936,-0.014000669,-0.0035450459,-0.019058257,-0.04393494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09585,101.09689,4.062753,0.0025275352,0.0025094936,0.0025065576,0.090159915,0.0,0.0,0.0,0.0,0.0,0.002954139,0.07526954,0.316801,0.0,0.0,0.0,0.0,0.0,0.0
197959095,0.0,0.0,0.0,-4.867128,-3.1199765,-0.28613853,-0.014000669,-0.0035450459,-0.019058257,-0.05573708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.093445,101.09435,4.0625525,0.0025275352,0.0025094936,0.0025065576,0.09016,0.0,0.0,0.0,0.0,0.0,0.002940332,0.07237058,0.30596906,0.0,0.0,0.0,0.0,0.0,0.0
198159075,0.0,0.0,0.0,-4.7007575,-3.1093533,-0.15383339,-0.014000669,-0.0035450459,-0.019058257,-0.010357678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08722,101.08788,4.062041,0.0025275352,0.0025094936,0.0025065576,0.090160355,0.0,0.0,0.0,0.0,0.0,0.0029353625,0.06526526,0.27583075,0.0,0.0,0.0,0.0,0.0,0.0
198366269,0.0,0.0,0.0,-4.434486,-3.0776546,-0.3127346,-0.014000669,-0.0035450459,-0.019058257,0.05767423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08226,101.082565,4.0616355,0.0025275352,0.0025094936,0.0025065576,0.090159595,0.0,0.0,0.0,0.0,0.0,0.003006992,0.064141326,0.2652849,0.0,0.0,0.0,0.0,0.0,0.0
198566269,0.0,0.0,0.0,-4.1488943,-3.0016491,0.41288567,-0.014000669,-0.0035450459,-0.019058257,0.06442827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.080605,101.08062,4.0615115,0.0025275352,0.0025094936,0.0025065576,0.09015941,0.0,0.0,0.0,0.0,0.0,0.00289481,0.05191819,0.21537422,0.0,0.0,0.0,0.0,0.0,0.0
198774269,0.0,0.0,0.0,-3.7839172,-2.8517454,-0.2598896,-0.014000669,-0.0035450459,-0.019058257,-0.0060482025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07627,101.07605,4.061184,0.0025275352,0.0025094936,0.0025065576,0.090159275,0.0,0.0,0.0,0.0,0.0,0.00283025,0.051620487,0.19361755,0.0,0.0,0.0,0.0,0.0,0.0
198974269,0.0,0.0,0.0,-3.437681,-2.6896603,-0.2100296,-0.014000669,-0.0035450459,-0.019058257,-0.034290075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0756,101.075226,4.0611553,0.0025275352,0.0025094936,0.0025065576,0.09015926,0.0,0.0,0.0,0.0,0.0,0.0025141595,0.03854172,0.13896817,0.0,0.0,0.0,0.0,0.0,0.0
199173469,0.0,0.0,0.0,-3.0981865,-2.526405,-0.25045395,-0.014000669,-0.0035450459,-0.019058257,-0.018844903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.071106,101.07062,4.0608153,0.0025275352,0.0025094936,0.0025065576,0.09015924,0.0,0.0,0.0,0.0,0.0,0.0024212121,0.030897547,0.10771219,0.0,0.0,0.0,0.0,0.0,0.0
199373512,0.0,0.0,0.0,-2.7724354,-2.375048,-0.12027168,-0.014000669,-0.0035450459,-0.019058257,-0.025502443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07064,101.07008,4.060798,0.0025275352,0.0025094936,0.0025065576,0.09015913,0.0,0.0,0.0,0.0,0.0,0.0023779497,0.031309586,0.11443725,0.0,0.0,0.0,0.0,0.0,0.0
199581468,0.0,0.0,0.0,-2.428285,-2.2107594,-0.118989944,-0.014000669,-0.0035450459,-0.019058257,-0.022741377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06765,101.06706,4.060595,0.0025275352,0.0025094936,0.0025065576,0.09015911,0.0,0.0,0.0,0.0,0.0,0.0023067733,0.030917412,0.124586195,0.0,0.0,0.0,0.0,0.0,0.0
199785475,0.0,0.0,0.0,-2.132642,-2.0659451,-0.28938675,-0.014000669,-0.0035450459,-0.019058257,-0.114331186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.064255,101.06366,4.060356,0.0025275352,0.0025094936,0.0025065576,0.09015901,0.0,0.0,0.0,0.0,0.0,0.00193748,0.03911956,0.16926694,0.0,0.0,0.0,0.0,0.0,0.0
199984698,0.0,0.0,0.0,-1.8462045,-1.9273205,-0.24852371,-0.014000669,-0.0035450459,-0.019058257,-0.06624544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.063385,101.06283,4.0603137,0.0025275352,0.0025094936,0.0025065576,0.09015907,0.0,0.0,0.0,0.0,0.0,0.0016614805,0.045374896,0.20314741,0.0,0.0,0.0,0.0,0.0,0.0
200184670,0.0,0.0,0.0,-1.559396,-1.7966343,-0.5521164,-0.014000669,-0.0035450459,-0.019058257,-0.0028629303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.072014,101.0715,4.061028,0.0025275352,0.0025094936,0.0025065576,0.09015898,0.0,0.0,0.0,0.0,0.0,0.0015357236,0.04941284,0.22321498,0.0,0.0,0.0,0.0,0.0,0.0
200392669,0.0,0.0,0.0,-1.2952944,-1.6644813,-0.218956,-0.014000669,-0.0035450459,-0.019058257,-0.02116394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06857,101.06814,4.0607553,0.0025275352,0.0025094936,0.0025065576,0.09015896,0.0,0.0,0.0,0.0,0.0,0.0013558428,0.056047726,0.2518658,0.0,0.0,0.0,0.0,0.0,0.0
200595869,0.0,0.0,0.0,-1.0306017,-1.538998,-0.13990593,-0.014000669,-0.0035450459,-0.019058257,0.0058808923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07345,101.073105,4.061153,0.0025275352,0.0025094936,0.0025065576,0.09015897,0.0,0.0,0.0,0.0,0.0,0.0012638997,0.060251802,0.27013317,0.0,0.0,0.0,0.0,0.0,0.0
200795869,0.0,0.0,0.0,-0.775626,-1.4179338,0.08684158,-0.014000669,-0.0035450459,-0.019058257,-0.06138885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07926,101.07903,4.0616097,0.0025275352,0.0025094936,0.0025065576,0.090158865,0.0,0.0,0.0,0.0,0.0,0.0011462386,0.06374652,0.28450683,0.0,0.0,0.0,0.0,0.0,0.0
200995875,0.0,0.0,0.0,-0.5479412,-1.3005451,-0.10988808,-0.014000669,-0.0035450459,-0.019058257,-0.08603436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07517,101.07506,4.061256,0.0025275352,0.0025094936,0.0025065576,0.09015887,0.0,0.0,0.0,0.0,0.0,0.0013647812,0.06707174,0.29804978,0.0,0.0,0.0,0.0,0.0,0.0
201195868,0.0,0.0,0.0,-0.3319216,-1.1889069,0.20228004,-0.014000669,-0.0035450459,-0.019058257,-0.100198925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0714,101.07141,4.060938,0.0025275352,0.0025094936,0.0025065576,0.09015886,0.0,0.0,0.0,0.0,0.0,0.0013783929,0.07000943,0.30980983,0.0,0.0,0.0,0.0,0.0,0.0
201399069,0.0,0.0,0.0,-0.11923268,-1.0879205,0.09944534,-0.014000669,-0.0035450459,-0.019058257,-0.009088397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07604,101.07618,4.061304,0.0025275352,0.0025094936,0.0025065576,0.09015886,0.0,0.0,0.0,0.0,0.0,0.0008477594,0.07183989,0.32026693,0.0,0.0,0.0,0.0,0.0,0.0
201607070,0.0,0.0,0.0,0.04702867,-0.9969031,-0.29711342,-0.014000669,-0.0035450459,-0.019058257,0.02069676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0776,101.07784,4.061395,0.0025275352,0.0025094936,0.0025065576,0.09016085,0.0,0.0,0.0,0.0,0.0,0.0007398893,0.07214698,0.323828,0.0,0.0,0.0,0.0,0.0,0.0
201807094,0.0,0.0,0.0,0.13974643,-0.90574867,0.19498253,-0.014000669,-0.0035450459,-0.019058257,0.048152804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.074356,101.07467,4.061106,0.0025275352,0.0025094936,0.0025065576,0.09016129,0.0,0.0,0.0,0.0,0.0,0.00061964814,0.071065664,0.3175045,0.0,0.0,0.0,0.0,0.0,0.0
202014269,0.0,0.0,0.0,0.12341796,-0.83096296,0.027769089,-0.014000669,-0.0035450459,-0.019058257,0.01900798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08154,101.08186,4.061643,0.0025275352,0.0025094936,0.0025065576,0.09016165,0.0,0.0,0.0,0.0,0.0,0.0011837395,0.069691345,0.3085291,0.0,0.0,0.0,0.0,0.0,0.0
202214275,0.0,0.0,0.0,0.015682613,-0.7440131,0.460989,-0.014000669,-0.0035450459,-0.019058257,-0.0066785216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08054,101.080826,4.0615077,0.0025275352,0.0025094936,0.0025065576,0.09016188,0.0,0.0,0.0,0.0,0.0,0.0013943719,0.06559742,0.28729206,0.0,0.0,0.0,0.0,0.0,0.0
202414318,0.0,0.0,0.0,-0.16530767,-0.66131973,0.524189,-0.014000669,-0.0035450459,-0.019058257,0.06523144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08826,101.08847,4.062086,0.0025275352,0.0025094936,0.0025065576,0.09015838,0.0,0.0,0.0,0.0,0.0,0.00079643825,0.06291777,0.25971738,0.0,0.0,0.0,0.0,0.0,0.0
202622280,0.0,0.0,0.0,-0.29625615,-0.61363655,0.0020313263,-0.014000669,-0.0035450459,-0.019058257,-0.0094588995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08293,101.083084,4.0616016,0.0025275352,0.0025094936,0.0025065576,0.09015876,0.0,0.0,0.0,0.0,0.0,0.00012878813,0.05551183,0.22669153,0.0,0.0,0.0,0.0,0.0,0.0
202821469,0.0,0.0,0.0,-0.3284675,-0.6359401,-0.15489006,-0.014000669,-0.0035450459,-0.019058257,-0.06623411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08228,101.0824,4.06149,0.0025275352,0.0025094936,0.0025065576,0.09015857,0.0,0.0,0.0,0.0,0.0,0.0007647894,0.04884242,0.20061606,0.0,0.0,0.0,0.0,0.0,0.0
203029468,0.0,0.0,0.0,-0.23775294,-0.7334334,0.49365425,-0.014000669,-0.0035450459,-0.019058257,-0.04788983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.082016,101.08211,4.0614233,0.0025275352,0.0025094936,0.0025065576,0.09015816,0.0,0.0,0.0,0.0,0.0,0.0008487318,0.041381825,0.17348854,0.0,0.0,0.0,0.0,0.0,0.0
203229482,0.0,0.0,0.0,-0.08847603,-0.8344445,0.1434555,-0.014000669,-0.0035450459,-0.019058257,0.05801612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.077255,101.07735,4.0610285,0.0025275352,0.0025094936,0.0025065576,0.090158254,0.0,0.0,0.0,0.0,0.0,0.0003562152,0.036631808,0.15636383,0.0,0.0,0.0,0.0,0.0,0.0
203436669,0.0,0.0,0.0,0.11421998,-0.9302676,-0.035194397,-0.014000669,-0.0035450459,-0.019058257,0.0013610721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0738,101.07392,4.060748,0.0025275352,0.0025094936,0.0025065576,0.09015834,0.0,0.0,0.0,0.0,0.0,0.0006709109,0.035755724,0.14821844,0.0,0.0,0.0,0.0,0.0,0.0
203636705,0.0,0.0,0.0,0.3232975,-0.98813474,-0.7659817,-0.014000669,-0.0035450459,-0.019058257,-0.006689608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06935,101.06953,4.0604033,0.0025275352,0.0025094936,0.0025065576,0.09015926,0.0,0.0,0.0,0.0,0.0,0.0006823934,0.03865205,0.15353961,0.0,0.0,0.0,0.0,0.0,0.0
203836669,0.0,0.0,0.0,0.5922738,-1.0286493,0.045885086,-0.014000669,-0.0035450459,-0.019058257,0.01595366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0657,101.06599,4.060125,0.0025275352,0.0025094936,0.0025065576,0.09015941,0.0,0.0,0.0,0.0,0.0,0.00056671357,0.042459104,0.1692258,0.0,0.0,0.0,0.0,0.0,0.0
204044669,0.0,0.0,0.0,0.96370035,-1.0512398,-0.20820999,-0.014000669,-0.0035450459,-0.019058257,0.1310997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06733,101.06781,4.0602884,0.0025275352,0.0025094936,0.0025065576,0.090158336,0.0,0.0,0.0,0.0,0.0,0.0011281264,0.047177713,0.19531403,0.0,0.0,0.0,0.0,0.0,0.0
204243869,0.0,0.0,0.0,1.3051536,-1.033441,-0.58346176,-0.014000669,-0.0035450459,-0.019058257,0.038916886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07517,101.07586,4.06094,0.0025275352,0.0025094936,0.0025065576,0.09015837,0.0,0.0,0.0,0.0,0.0,0.0012290773,0.049660612,0.20611882,0.0,0.0,0.0,0.0,0.0,0.0
204451879,0.0,0.0,0.0,1.6862876,-0.9591092,-0.815094,-0.014000669,-0.0035450459,-0.019058257,0.07460171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.078995,101.07996,4.0612397,0.0025275352,0.0025094936,0.0025065576,0.09016003,0.0,0.0,0.0,0.0,0.0,0.0013558606,0.05628197,0.23128912,0.0,0.0,0.0,0.0,0.0,0.0
204651868,0.0,0.0,0.0,2.1077878,-0.86043125,0.03479576,-0.014000669,-0.0035450459,-0.019058257,0.028426588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08986,101.09121,4.0620756,0.0025275352,0.0025094936,0.0025065576,0.09016073,0.0,0.0,0.0,0.0,0.0,0.0010864355,0.060924612,0.25482327,0.0,0.0,0.0,0.0,0.0,0.0
204850316,0.0,0.0,0.0,2.5457067,-0.7416241,-0.19989395,-0.014000669,-0.0035450459,-0.019058257,0.06433201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09572,101.097534,4.0624943,0.0025275352,0.0025094936,0.0025065576,0.090160325,0.0,0.0,0.0,0.0,0.0,0.0012448819,0.06632592,0.28135473,0.0,0.0,0.0,0.0,0.0,0.0
205059075,0.0,0.0,0.0,3.076002,-0.5862358,-0.4322548,-0.014000669,-0.0035450459,-0.019058257,0.034011185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10154,101.10399,4.062895,0.0025275352,0.0025094936,0.0025065576,0.09016027,0.0,0.0,0.0,0.0,0.0,0.0015035425,0.07772992,0.3314441,0.0,0.0,0.0,0.0,0.0,0.0
205259079,0.0,0.0,0.0,3.5739849,-0.42117772,0.15030098,-0.014000669,-0.0035450459,-0.019058257,0.05423844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.098656,101.101776,4.0626097,0.0025275352,0.0025094936,0.0025065576,0.09015972,0.0,0.0,0.0,0.0,0.0,0.0018611456,0.088387646,0.3786536,0.0,0.0,0.0,0.0,0.0,0.0
205459068,0.0,0.0,0.0,4.0794053,-0.23923343,0.37192535,-0.014000669,-0.0035450459,-0.019058257,0.091365635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09653,101.100365,4.062413,0.0025275352,0.0025094936,0.0025065576,0.09015762,0.0,0.0,0.0,0.0,0.0,0.0022890295,0.09782747,0.42088062,0.0,0.0,0.0,0.0,0.0,0.0
205666271,0.0,0.0,0.0,4.5859985,-0.013073518,0.34392357,-0.014000669,-0.0035450459,-0.019058257,0.10492009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09107,101.09565,4.061965,0.0025275352,0.0025094936,0.0025065576,0.09015721,0.0,0.0,0.0,0.0,0.0,0.0028589112,0.11334431,0.49021885,0.0,0.0,0.0,0.0,0.0,0.0
205866269,0.0,0.0,0.0,5.0239453,0.2005491,-0.019289017,-0.014000669,-0.0035450459,-0.019058257,0.018030643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09658,101.101814,4.0624204,0.0025275352,0.0025094936,0.0025065576,0.09015713,0.0,0.0,0.0,0.0,0.0,0.002865508,0.108403616,0.4714721,0.0,0.0,0.0,0.0,0.0,0.0
206066286,0.0,0.0,0.0,5.368891,0.41006517,0.60923195,-0.014000669,-0.0035450459,-0.019058257,0.016769528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09417,101.09992,4.062225,0.0025275352,0.0025094936,0.0025065576,0.09015691,0.0,0.0,0.0,0.0,0.0,0.0029126506,0.120906994,0.5166876,0.0,0.0,0.0,0.0,0.0,0.0
206274268,0.0,0.0,0.0,5.634967,0.60436857,0.15105057,-0.014000669,-0.0035450459,-0.019058257,0.016416788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08847,101.09459,4.0617805,0.0025275352,0.0025094936,0.0025065576,0.090156786,0.0,0.0,0.0,0.0,0.0,0.0031807327,0.13498692,0.57329535,0.0,0.0,0.0,0.0,0.0,0.0
206477469,0.0,0.0,0.0,5.827085,0.7597684,0.41952705,-0.014000669,-0.0035450459,-0.019058257,-0.089223504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.086655,101.092995,4.0616603,0.0025275352,0.0025094936,0.0025065576,0.090156645,0.0,0.0,0.0,0.0,0.0,0.003211204,0.1340255,0.56821114,0.0,0.0,0.0,0.0,0.0,0.0
206677468,0.0,0.0,0.0,5.936802,0.8851046,0.16625786,-0.014000669,-0.0035450459,-0.019058257,0.07521123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08267,101.08907,4.061364,0.0025275352,0.0025094936,0.0025065576,0.09015649,0.0,0.0,0.0,0.0,0.0,0.003227117,0.12721528,0.54041994,0.0,0.0,0.0,0.0,0.0,0.0
206877468,0.0,0.0,0.0,6.043813,0.99678236,0.6071396,-0.014000669,-0.0035450459,-0.019058257,-0.009900272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08851,101.094955,4.0618577,0.0025275352,0.0025094936,0.0025065576,0.090156406,0.0,0.0,0.0,0.0,0.0,0.0030458928,0.10890205,0.46529633,0.0,0.0,0.0,0.0,0.0,0.0
207083897,0.0,0.0,0.0,6.0983605,1.101421,0.31446648,-0.014000669,-0.0035450459,-0.019058257,-0.027789354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.094574,101.10092,4.062369,0.0025275352,0.0025094936,0.0025065576,0.09015641,0.0,0.0,0.0,0.0,0.0,0.0030581153,0.10306434,0.43942893,0.0,0.0,0.0,0.0,0.0,0.0
207284701,0.0,0.0,0.0,6.037858,1.1791896,0.2933712,-0.014000669,-0.0035450459,-0.019058257,0.095749855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.091545,101.097595,4.062128,0.0025275352,0.0025094936,0.0025065576,0.09015633,0.0,0.0,0.0,0.0,0.0,0.0031711455,0.10320882,0.43700066,0.0,0.0,0.0,0.0,0.0,0.0
207492685,0.0,0.0,0.0,5.8970866,1.2531701,0.10638809,-0.014000669,-0.0035450459,-0.019058257,0.11054975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08594,101.09153,4.061694,0.0025275352,0.0025094936,0.0025065576,0.09015626,0.0,0.0,0.0,0.0,0.0,0.0033724913,0.10405646,0.44165775,0.0,0.0,0.0,0.0,0.0,0.0
207692669,0.0,0.0,0.0,5.7726693,1.3316721,-0.11215401,-0.014000669,-0.0035450459,-0.019058257,-7.688999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09133,101.09651,4.0621448,0.0025275352,0.0025094936,0.0025065576,0.09015618,0.0,0.0,0.0,0.0,0.0,0.0030960895,0.083195396,0.35021654,0.0,0.0,0.0,0.0,0.0,0.0
207895893,0.0,0.0,0.0,5.548406,1.3938775,0.35084343,-0.014000669,-0.0035450459,-0.019058257,0.03392732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08511,101.089714,4.061657,0.0025275352,0.0025094936,0.0025065576,0.09015604,0.0,0.0,0.0,0.0,0.0,0.0030364143,0.07272546,0.3081101,0.0,0.0,0.0,0.0,0.0,0.0
208095869,0.0,0.0,0.0,5.2658305,1.4694716,-0.21552277,-0.014000669,-0.0035450459,-0.019058257,-0.007860661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0817,101.08564,4.0614223,0.0025275352,0.0025094936,0.0025065576,0.090156,0.0,0.0,0.0,0.0,0.0,0.003159104,0.072317466,0.30578196,0.0,0.0,0.0,0.0,0.0,0.0
