timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
259540016,0.13342935,-0.050141122,0.014360422,0.010191712,-0.01082769,-0.007915954,0.0
259572051,0.09675596,-0.08181743,-0.0352222,0.010268936,-0.01082656,-0.007875062,0.0
259604053,0.060192563,-0.058180865,-0.007812765,0.010277557,-0.010754185,-0.007854016,0.0
259636068,0.19424601,-0.12132002,0.022701599,0.010149435,-0.010668525,-0.007871774,0.0
259664012,-0.03583552,0.02206944,-0.013412574,0.010062366,-0.010625996,-0.00788657,0.0
259696069,-0.1127245,0.0393846,-0.008725883,0.010181461,-0.010619662,-0.0078616515,0.0
259728021,-0.12038826,0.02293442,-0.0046363743,0.010440808,-0.010645776,-0.007843932,0.0
259760073,0.0051220274,0.046227824,-0.003581985,0.010587913,-0.010693154,-0.007842452,0.0
259792058,0.05048199,0.011891821,-0.00682788,0.010576617,-0.010738551,-0.007833017,0.0
259824050,0.03312826,-0.05917693,-0.0021054107,0.010557544,-0.01075039,-0.0078106644,0.0
259856011,0.0027444814,-0.013451833,0.0014327912,0.010559025,-0.010954128,-0.007789838,0.0
259888066,-0.01588639,-0.032739956,-0.011408922,0.010572007,-0.0113611,-0.00775458,0.0
259916015,-0.031900354,-0.22090966,-0.0032679716,0.010641663,-0.0117481435,-0.0077182357,0.0
259948116,-0.12830092,-0.4514414,-0.0067358944,0.010856739,-0.0118598165,-0.007702879,0.0
259980004,0.0050103543,-0.4960746,0.003967743,0.01100429,-0.011604547,-0.007708219,0.0
260012046,0.13572626,-0.41971233,0.012394992,0.01100109,-0.011277067,-0.0077098007,0.0
260044004,0.044400252,-0.36109105,-0.012280522,0.010955026,-0.011058562,-0.007674955,0.0
260076088,-0.05183187,-0.15361291,-0.037128936,0.011016618,-0.010943969,-0.0075738975,0.0
260108004,-0.084470525,0.02027572,-0.034895875,0.0110959215,-0.0109976,-0.0074977563,0.0
260140055,0.0073376456,-0.07311644,-0.017294902,0.0112228915,-0.011034784,-0.0073753633,0.0
260172063,0.061376654,-0.22577883,-0.005497746,0.011323304,-0.010991455,-0.007250459,0.0
260200072,0.100243345,-0.07910699,-0.02697899,0.011251817,-0.0108740805,-0.0071738185,0.0
260232004,0.122813456,-0.16548558,-0.007137583,0.011130692,-0.010642057,-0.0070932354,0.0
260264064,-0.04424813,-0.11243299,-0.04343438,0.011110817,-0.010499397,-0.006914977,0.0
260296004,-0.07874983,0.04938361,-0.02760543,0.011176938,-0.010547056,-0.0067303497,0.0
260327259,-0.028991245,0.029119376,-0.003736686,0.011275104,-0.010665507,-0.0065996163,0.0
260359271,0.024186192,-0.09569463,0.0057300385,0.011441972,-0.010632054,-0.0064971796,0.0
260391283,0.006096904,-0.11350989,-0.0072083073,0.011537518,-0.010514045,-0.006401587,0.0
260423210,0.08547072,-0.08902217,-0.008347933,0.011525756,-0.010487943,-0.0062691593,0.0
260455235,-0.009968234,-0.09839384,-0.010204798,0.011529411,-0.010513006,-0.006131255,0.0
260483211,0.04914542,-0.033656776,-0.017173514,0.011511569,-0.010532293,-0.0060234517,0.0
260515251,0.016877167,0.013556968,-0.0042258017,0.011495275,-0.010662812,-0.0058707604,0.0
260547234,0.016184684,-0.09858444,-0.01811269,0.011208414,-0.010860601,-0.005730181,0.0
260579300,-0.16139005,-0.17246102,-0.020871809,0.010412394,-0.010834916,-0.0055723833,0.0
260611214,-0.43284872,-0.23534156,0.0021859473,0.009809403,-0.010588767,-0.0054521565,0.0
260643242,-0.7486637,-0.11948398,-0.00986438,0.009793463,-0.010443744,-0.005327383,0.0
260675258,-0.8269181,0.076299526,-0.01363652,0.010210822,-0.010599537,-0.0051935706,0.0
260707267,-0.6504326,-0.07441097,0.011292852,0.010497982,-0.010863961,-0.00508384,0.0
260735252,-0.43505594,-0.13329181,-0.011794908,0.010675351,-0.010917203,-0.0049826177,0.0
260767207,-0.32600892,-0.27809316,0.0037874696,0.010824033,-0.010731773,-0.004883716,0.0
260799274,-0.36566073,-0.1591865,-0.0038557383,0.010863214,-0.010581396,-0.0048005446,0.0
260831207,-0.32846525,0.078549966,-0.023769122,0.01081223,-0.010598125,-0.0047030635,0.0
260863255,-0.26939616,0.03734148,-0.013717581,0.010559456,-0.010623197,-0.0045511583,0.0
260895228,-0.4518611,-0.024957292,0.008886939,0.010460284,-0.010619549,-0.0044004414,0.0
260927206,-0.540865,0.08834371,0.010754957,0.010761572,-0.010766466,-0.004300632,0.0
260958447,-0.32837546,0.1118648,0.02979964,0.011267506,-0.011010819,-0.0042503877,0.0
260987207,-0.17298757,0.029817259,0.018623803,0.01157254,-0.011212908,-0.0042236154,0.0
261022417,-0.029233854,-0.06612652,0.026729053,0.011742417,-0.011382535,-0.0042003263,0.0
261049659,0.24073215,-0.04922945,0.026245205,0.0117632225,-0.011469209,-0.004206972,0.0
261082404,0.11379283,-0.08515322,0.024862658,0.011844147,-0.011555843,-0.0042294776,0.0
261114452,0.082843125,-0.11580194,0.031007707,0.012041591,-0.011629399,-0.004258575,0.0
261146420,0.23585103,-0.0362972,0.033535335,0.012090762,-0.011725302,-0.0043073017,0.0
261178492,0.29101592,-0.016344352,0.030877182,0.01192669,-0.011874212,-0.0043612043,0.0
261210414,0.19980025,-0.062613346,0.026356941,0.011963109,-0.011970464,-0.0044254125,0.0
261242404,0.15346007,-0.11348373,0.027124433,0.012247797,-0.011975605,-0.0044924305,0.0
261274440,0.18270755,-0.116929516,0.024674913,0.012931626,-0.011946407,-0.004583224,0.0
261302451,0.64057654,-0.0005482964,0.020393789,0.013608593,-0.0119452905,-0.004636138,0.0
261334445,1.1038877,0.06813784,0.027551772,0.013588429,-0.011670804,-0.0046976386,0.0
261366474,1.105574,0.1995533,0.033036962,0.012774606,-0.011018294,-0.004774512,0.0
261398411,0.6116003,0.49712285,0.03069741,0.012034845,-0.010686393,-0.0048354263,0.0
261430408,0.21048942,0.7136831,0.032728016,0.011862231,-0.010943801,-0.0048857527,0.0
261462445,0.1359679,0.793592,0.021677937,0.011979702,-0.011504712,-0.0049861795,0.0
261494405,0.28288263,0.5744016,0.026611261,0.011954636,-0.011981798,-0.0050963834,0.0
261526424,0.21625096,0.42129284,0.0075618555,0.011704029,-0.012270664,-0.005167179,0.0
261554454,0.25759453,0.17986305,-0.009213775,0.011456025,-0.012339074,-0.005188315,0.0
261586409,0.0571712,0.19791934,0.0072140656,0.011218757,-0.012355168,-0.0052558463,0.0
261618440,0.08083602,0.2243734,0.041607413,0.0110463835,-0.012412179,-0.0053665857,0.0
261650431,0.024471527,0.28176698,0.016194534,0.011025518,-0.0125882905,-0.005483706,0.0
261682409,-0.08813755,0.2483575,0.0199942,0.011228527,-0.012916963,-0.005571416,0.0
261713604,-0.049212586,0.15145601,0.021319652,0.011815216,-0.013243797,-0.0056612846,0.0
261745686,0.35399848,0.08109337,0.018863292,0.012450823,-0.013455099,-0.005768963,0.0
261778446,0.8969384,0.0013987615,0.021982607,0.012633909,-0.013559802,-0.005886766,0.0
261806457,0.88205665,0.0114122955,0.0047915946,0.012352435,-0.013634752,-0.005973257,0.0
261838458,0.77387446,0.0388177,0.01241048,0.012022618,-0.013729171,-0.0060657533,0.0
261869655,0.5369204,0.084956475,0.0036701164,0.012023421,-0.0138780065,-0.006139432,0.0
261901604,0.50686836,0.04162002,0.001961454,0.012328432,-0.014015335,-0.0062304283,0.0
261933665,0.74991566,-0.013420469,0.0038511604,0.012258701,-0.014027906,-0.0063341693,0.0
261965634,0.77028006,0.071427435,-0.005386252,0.01176919,-0.014012185,-0.00642674,0.0
261997651,0.47309148,0.15796645,-0.012485458,0.01152436,-0.013993523,-0.006533994,0.0
262029613,0.3789085,0.21065933,0.0062604947,0.011561787,-0.014098788,-0.006621874,0.0
262061664,0.39775786,0.1473641,-0.0025893627,0.011524127,-0.014277345,-0.0066964393,0.0
262093642,0.34291446,0.09640738,-0.0103977155,0.011297345,-0.014477158,-0.006776908,0.0
262125654,0.22318622,0.07172747,-0.022921648,0.010983276,-0.014606615,-0.0068498924,0.0
262157605,0.10802056,0.008707651,-0.011048319,0.010852224,-0.014555517,-0.006908711,0.0
262189672,0.08099229,0.093590416,0.009700368,0.010868982,-0.014595443,-0.0069835037,0.0
262221640,0.0031934418,0.1295268,-0.003187913,0.010908855,-0.0148291625,-0.007098035,0.0
262253608,0.0063853646,0.099436775,-0.012588183,0.010917266,-0.015095166,-0.0071927477,0.0
262285607,0.016714321,-0.010561721,0.015640361,0.010826823,-0.015200288,-0.00732905,0.0
262317623,0.0074550626,-0.051313274,0.01568536,0.010774819,-0.015178913,-0.007463061,0.0
262349646,0.005986157,0.00024491933,0.004044765,0.010809226,-0.0152008645,-0.007623902,0.0
262381604,0.0028181078,0.06511964,-0.017091554,0.0107411565,-0.015304448,-0.007768877,0.0
262413627,-0.03662666,0.0049910815,0.008978437,0.010709948,-0.015348107,-0.007907812,0.0
262445661,-0.07860137,-0.04928172,0.027028937,0.010841334,-0.015344915,-0.008072313,0.0
262476804,-0.017242247,-0.017824782,0.015244424,0.011036159,-0.015395627,-0.008231677,0.0
262507226,0.025693344,0.043915614,-0.0065759625,0.011140734,-0.0154364295,-0.008395359,0.0
262541609,0.021559406,0.06831822,-0.014557669,0.0111185005,-0.015482611,-0.008561135,0.0
262573653,0.04702779,-0.05299609,0.012561243,0.011133258,-0.015443157,-0.008682496,0.0
262605641,-0.009891087,-0.09538676,0.020174207,0.01122156,-0.015336248,-0.008818122,0.0
262636810,-0.0662806,-0.03205981,0.015481759,0.011358904,-0.015315714,-0.008987009,0.0
262668838,0.054023623,0.10262994,0.009170819,0.011401137,-0.015406953,-0.009144992,0.0
262700831,0.14403905,-0.0040987143,0.016510278,0.0113814855,-0.0154994,-0.009322756,0.0
262732909,0.10565271,-0.011390372,-0.00055639644,0.011359185,-0.015584155,-0.009457777,0.0
262764811,0.078186326,-0.033744417,0.0019264175,0.011309362,-0.01563951,-0.009613183,0.0
262796826,-0.069513775,-0.080782376,0.006714792,0.01138981,-0.015617293,-0.009756575,0.0
262828815,-0.006815611,-0.0073667713,0.017908646,0.011601248,-0.015645115,-0.009896708,0.0
262860897,0.026839253,0.052016854,0.0075366003,0.011700518,-0.015774125,-0.010035779,0.0
262892834,0.08395249,-0.023599647,0.009012548,0.011762291,-0.015870003,-0.010177172,0.0
262924828,0.13741063,-0.09244145,0.0023798198,0.011745305,-0.015851256,-0.01030529,0.0
262956858,0.07795557,-0.09875221,-0.0025355555,0.011702992,-0.015752204,-0.01043035,0.0
262988878,-0.07509774,0.014440468,-0.018135937,0.011834877,-0.015671028,-0.010542832,0.0
263020814,-0.014336958,0.02831562,0.0012475732,0.012024788,-0.015665824,-0.01066346,0.0
263048815,-0.032896087,-0.027100107,-0.018728888,0.012087816,-0.01571576,-0.010717755,0.0
263080804,0.019615756,0.011925429,-0.017301809,0.01201162,-0.015811369,-0.010798791,0.0
263112857,-0.07197237,-0.047713567,-0.02083803,0.011932539,-0.015799172,-0.010849671,0.0
263144842,-0.18227753,-0.124062814,-0.00031455758,0.011630271,-0.0157839,-0.01088596,0.0
263176852,-0.3872481,-0.17149344,-0.007577835,0.010766324,-0.015827974,-0.010898251,0.0
263208804,-0.85258704,-0.09694609,-0.036012527,0.010083223,-0.015768062,-0.010878048,0.0
263238453,-1.3687601,-0.10707688,-0.026839575,0.01009804,-0.01569808,-0.010846866,0.0
263272878,-1.3761113,0.0132575035,-0.027266337,0.010866177,-0.015783306,-0.010793589,0.0
263304016,-0.95784855,0.05019129,-0.019020436,0.011704731,-0.015901977,-0.010736612,0.0
263331291,-0.6348225,-0.06836306,-0.014739646,0.012185442,-0.015949866,-0.010710688,0.0
263364028,-0.33911797,-0.097237214,-0.012749795,0.012385623,-0.015845416,-0.0106936265,0.0
263396016,-0.3115867,-0.008660716,-0.02907013,0.012448902,-0.015453421,-0.010644231,0.0
263428039,-0.36415327,0.17491849,-0.039913774,0.012716384,-0.014881577,-0.01056788,0.0
263460062,-0.2922009,0.4518273,-0.048328653,0.013134133,-0.014490012,-0.010467607,0.0
263492011,-0.09891477,0.7092217,-0.040707596,0.013364373,-0.014603935,-0.01034562,0.0
263524025,0.030789923,0.633538,-0.023317005,0.013413578,-0.01495957,-0.010211525,0.0
263556055,-0.12971877,0.36764926,-0.036427155,0.013598874,-0.015180811,-0.010074847,0.0
263584051,-0.15914986,0.39848036,-0.03901248,0.013843126,-0.015274208,-0.009951516,0.0
263616060,0.048566245,0.28667662,-0.010673292,0.014023206,-0.015351592,-0.009830787,0.0
263648055,0.01960328,0.12291766,-0.03156514,0.014079124,-0.015355161,-0.009675368,0.0
263680004,-0.09272258,0.10630972,-0.016575785,0.01414204,-0.015287232,-0.009514258,0.0
263712019,-0.033501938,0.1949111,-0.0151422415,0.014288858,-0.015237293,-0.009408751,0.0
263744043,0.060846828,0.23139068,-0.0187805,0.014411322,-0.015320202,-0.009289335,0.0
263776050,-0.068185024,0.17347926,-0.015392979,0.014561677,-0.015469595,-0.009161324,0.0
263808018,-0.17146996,0.02289077,-0.00872067,0.014852996,-0.015509528,-0.009041482,0.0
263840032,0.022455636,0.044834167,-0.00042303267,0.01497903,-0.015515762,-0.008944011,0.0
263868033,0.18354869,0.0030887013,0.0013547043,0.014937049,-0.015508909,-0.008860479,0.0
263900012,0.074387565,-0.020680977,-0.0063699055,0.014851087,-0.015458021,-0.008768202,0.0
263932050,-0.11561069,0.010209183,0.002674129,0.014970081,-0.015394623,-0.0086715985,0.0
263964013,-0.081031784,0.019491455,0.028068785,0.015288094,-0.015398594,-0.008599698,0.0
263995220,0.02054385,-0.023695659,0.01796817,0.015469038,-0.015419205,-0.008536589,0.0
264027299,0.06258573,-0.026280819,0.005355565,0.015405959,-0.015366962,-0.008463451,0.0
264059315,0.11992804,-0.04247302,0.01962033,0.015255756,-0.015215188,-0.008412456,0.0
264088051,0.013639643,-0.07759485,0.009920839,0.015197997,-0.01503139,-0.008378934,0.0
264123224,-0.09136498,-0.020641722,0.02024656,0.015350426,-0.01484601,-0.008328484,0.0
264154476,-0.026786227,0.002956118,0.025599001,0.015535858,-0.0147749735,-0.008300843,0.0
264183213,0.038811576,0.10623001,0.009111842,0.015559057,-0.0148264365,-0.008272108,0.0
264215280,0.050656464,0.05900072,-0.0066168625,0.015542865,-0.014868031,-0.008218721,0.0
264247252,-0.039432473,-0.05402753,0.0025043185,0.015695482,-0.014772701,-0.008130048,0.0
264279319,-0.05442132,-0.06444759,0.0038095596,0.01587864,-0.0146404235,-0.008061501,0.0
264311266,0.08039473,0.046581823,0.021672484,0.015871495,-0.014615016,-0.007999058,0.0
264343283,0.041725963,0.019884322,0.015496403,0.015794696,-0.014590631,-0.007925289,0.0
264375248,-0.04786985,-0.047316138,0.01372605,0.015942115,-0.014363667,-0.0078675,0.0
264403281,-0.05768397,0.021121012,0.01805782,0.016125254,-0.014099016,-0.00782989,0.0
264435209,0.023402993,0.1799275,0.023154404,0.016209714,-0.013922523,-0.0078077675,0.0
264467245,-0.067699894,0.26676834,0.021107586,0.016295077,-0.013898998,-0.0078111673,0.0
264499267,-0.019585963,0.2712197,0.04208031,0.016360851,-0.013904339,-0.007819014,0.0
264531291,0.06387175,0.22519511,0.046727695,0.016361566,-0.013920871,-0.007877452,0.0
264563245,0.07745799,0.18745947,0.023451703,0.016265342,-0.013818443,-0.007933903,0.0
264595256,-0.04048693,0.26555365,0.0036397888,0.0162074,-0.013680757,-0.007968242,0.0
264627236,-0.032724604,0.32411206,0.02195777,0.016305143,-0.013757677,-0.007988574,0.0
264655233,-0.067339845,0.16429581,0.035139237,0.016431049,-0.013934944,-0.008019101,0.0
264690411,-0.030024037,0.033298668,0.021300796,0.016566752,-0.014015889,-0.0080812285,0.0
264719343,0.060955696,0.1368289,0.022133734,0.016579337,-0.014050614,-0.00812226,0.0
264750404,0.028384075,0.082141995,0.034747817,0.016568562,-0.014101106,-0.008191688,0.0
264782413,-0.0035482524,0.033299353,0.04972661,0.016687766,-0.01411218,-0.0082842,0.0
264814455,0.04441117,-0.11818151,0.04916958,0.01674556,-0.014054588,-0.0084184725,0.0
264846475,-0.036754202,-0.045607977,0.037708763,0.016797815,-0.013868292,-0.008533464,0.0
264878434,-0.096054666,0.044090208,0.03088392,0.016951261,-0.0138072325,-0.008647661,0.0
264910429,-0.031105148,-0.004906993,0.036219254,0.017081005,-0.013767908,-0.008765435,0.0
264942453,0.03092963,-0.0026156395,0.016421262,0.017112963,-0.013703534,-0.008874394,0.0
264974450,0.013810292,-0.04129561,0.009476878,0.016886925,-0.013645106,-0.008948798,0.0
265006410,-0.12573645,-0.030147519,-0.0061197327,0.01663314,-0.013579621,-0.0089719165,0.0
265038441,-0.25284997,-0.008330846,-0.010629751,0.016374124,-0.01347976,-0.008982515,0.0
265070444,-0.4302322,-0.03602281,0.0007959586,0.016284488,-0.013288598,-0.009013091,0.0
265102499,-0.4921826,-0.027186884,0.013760422,0.016351335,-0.013121465,-0.009049623,0.0
265134411,-0.4049463,0.043606795,0.004817567,0.016405173,-0.013084297,-0.009084087,0.0
265166447,-0.46318844,0.091823995,-0.012996959,0.016487142,-0.01313266,-0.009116617,0.0
265198451,-0.410887,0.06712172,-0.0068190177,0.016514426,-0.0131647615,-0.009185273,0.0
265230487,-0.41534308,0.0133725125,-0.019840138,0.01641045,-0.013241803,-0.009220892,0.0
265262404,-0.38092905,-0.017707944,0.005785677,0.016266074,-0.013432149,-0.009261475,0.0
265294412,-0.50672793,-0.18211237,-0.011400576,0.01631226,-0.013579708,-0.009298125,0.0
265326442,-0.49553183,-0.38375238,-0.023477087,0.016535489,-0.013646923,-0.009344074,0.0
265358451,-0.3330648,-0.4152963,-0.029077806,0.016710818,-0.013880692,-0.009417508,0.0
265390414,-0.15589544,-0.6276175,-0.03550362,0.016571738,-0.014199278,-0.009545406,0.0
265422427,-0.21864103,-0.89467627,-0.052017767,0.016372843,-0.014103752,-0.009695232,0.0
265456004,-0.32293376,-0.9581097,-0.07267348,0.016377935,-0.013617227,-0.009832666,0.0
265486446,-0.2951608,-0.928157,-0.06626814,0.016509155,-0.012983408,-0.009919465,0.0
265517611,-0.16049054,-0.6484044,-0.07685004,0.01656197,-0.012386547,-0.009934073,0.0
265548842,-0.017680148,-0.37647784,-0.10423824,0.016211055,-0.01198076,-0.009921063,0.0
265581657,-0.18513578,-0.19536284,-0.12943017,0.015473479,-0.011754075,-0.009845496,0.0
265613636,-0.5819963,-0.32881477,-0.105781555,0.015341519,-0.0114873955,-0.009696978,0.0
265645604,-0.7187701,-0.22704627,-0.13035323,0.015877243,-0.011208384,-0.009496946,0.0
265677607,-0.43026638,-0.14482425,-0.12011179,0.016378203,-0.011147711,-0.009345933,0.0
265709623,-0.02988768,-0.24489655,-0.10214338,0.016391432,-0.011124185,-0.009196301,0.0
265741652,-0.009157507,-0.2461713,-0.12836526,0.016010216,-0.011189162,-0.00907077,0.0
265773614,-0.17965955,-0.39050385,-0.13332891,0.015653806,-0.011054149,-0.008909171,0.0
265805643,-0.24178506,-0.44733158,-0.12697029,0.01554397,-0.010587341,-0.0086813355,0.0
265837628,-0.25935942,-0.22384097,-0.11997572,0.015592914,-0.010180767,-0.008431676,0.0
265869660,-0.11870122,-0.017126992,-0.10056988,0.015545779,-0.010124902,-0.008236076,0.0
265897653,-0.04547808,-0.13054264,-0.07624856,0.0153954225,-0.01014089,-0.008074336,0.0
265929672,-0.13298011,-0.29300657,-0.08013377,0.015243468,-0.009954909,-0.0078924885,0.0
265961607,-0.1168629,-0.21532223,-0.06930213,0.015397861,-0.0097514875,-0.007725229,0.0
265993604,-0.026438702,-0.028770665,-0.07472643,0.015817188,-0.0098643685,-0.0076216757,0.0
266025619,0.35681325,-0.21061887,-0.056871466,0.015935076,-0.010039854,-0.007567288,0.0
266057684,0.48576522,-0.3896416,-0.06426923,0.015710343,-0.010017416,-0.007484538,0.0
266089639,0.35201123,-0.4455674,-0.06886093,0.015517981,-0.009898082,-0.007426618,0.0
266121604,0.315406,-0.39178702,-0.06867328,0.015515255,-0.009652716,-0.0073782774,0.0
266153630,0.48920995,-0.35486612,-0.059732426,0.015480491,-0.009373379,-0.007273435,0.0
266181607,0.47389066,-0.37630472,-0.036781214,0.0153450165,-0.009164861,-0.0072233034,0.0
266212871,0.51950306,-0.2582138,-0.056596722,0.01499349,-0.008974771,-0.0071784956,0.0
266244851,0.30676383,-0.05655142,-0.074313864,0.014572626,-0.008890397,-0.007096291,0.0
266276043,0.28946936,-0.17762226,-0.04005202,0.014211255,-0.008809455,-0.007035425,0.0
266308836,0.31285137,-0.2607065,-0.047184393,0.013839236,-0.008587764,-0.0069774855,0.0
266340831,0.1898865,-0.15888579,-0.047705032,0.013428445,-0.0083621545,-0.006920068,0.0
266372880,-0.033155087,-0.010290869,-0.052669123,0.013326091,-0.008282378,-0.006842613,0.0
266404804,0.003460297,0.002035205,-0.036230907,0.013391884,-0.008382306,-0.006794629,0.0
266436815,0.1976247,-0.09577391,-0.01877249,0.01331706,-0.008479502,-0.006759193,0.0
266464815,0.34986806,-0.14587846,-0.02324957,0.012985961,-0.008452103,-0.006743056,0.0
266496892,0.0924107,-0.22914355,-0.024680413,0.012675593,-0.008282333,-0.0067332275,0.0
266528853,-0.009149682,-0.22260861,0.0016700518,0.012684329,-0.00806324,-0.006725391,0.0
266560840,0.11800278,-0.13843645,-0.010493267,0.012642786,-0.007960788,-0.0067080534,0.0
266592837,0.2135078,-0.051298015,-0.016650243,0.012335698,-0.0080088405,-0.006681895,0.0
266624880,0.102736905,-0.07796741,-0.017863438,0.012023645,-0.0080630565,-0.006654516,0.0
266656852,0.09280853,-0.05238204,-0.020837542,0.01196716,-0.008059337,-0.0066281483,0.0
266688821,0.12599608,-0.048796374,-0.013989161,0.011925941,-0.008108856,-0.006628536,0.0
266716841,0.20368873,-0.12734188,0.010117096,0.011749397,-0.008102666,-0.006658851,0.0
266748841,0.262539,-0.060152266,-0.0008252821,0.011477565,-0.008075691,-0.006700487,0.0
266780804,0.091994785,-0.11679152,0.00482384,0.011411121,-0.008041426,-0.0067400816,0.0
266812889,0.100039735,-0.1086131,0.009228884,0.011595463,-0.007998535,-0.006784704,0.0
266844835,0.31619042,-0.043428395,0.0026828262,0.011802844,-0.008049289,-0.006846358,0.0
266876868,0.5663774,0.0025438825,0.008618954,0.011678801,-0.0081321485,-0.006919068,0.0
266908811,0.6954262,0.012113787,0.009380458,0.011322937,-0.008221869,-0.007012846,0.0
266940052,0.5113775,-0.12454511,0.02566533,0.010898016,-0.008314148,-0.0070956564,0.0
266972014,0.25589868,-0.121404745,0.015291288,0.010628612,-0.008297215,-0.007193499,0.0
267000038,0.3431544,-0.112442255,0.04139141,0.010431461,-0.00823142,-0.0073053725,0.0
267035254,0.26671952,0.009978929,0.019320054,0.010127704,-0.008246565,-0.0074153976,0.0
267064004,0.2960419,-0.009131946,0.027763778,0.009778181,-0.008286693,-0.0075242505,0.0
267096021,0.16407432,-0.09919802,0.03698014,0.009383959,-0.008252221,-0.007677153,0.0
267128112,0.023336682,0.025822656,-0.0008209152,0.009205774,-0.008263596,-0.007779483,0.0
267160012,-0.11253251,0.16231947,0.008226505,0.00916321,-0.008410811,-0.007871307,0.0
267192034,0.02151283,0.028307894,0.034099318,0.00912195,-0.008505777,-0.0080031315,0.0
267224005,0.02807775,0.023984887,0.0065402943,0.008992474,-0.008437895,-0.008112208,0.0
267252037,0.019270012,0.17819929,0.003736959,0.008901263,-0.008450852,-0.008209905,0.0
267284021,0.07947901,0.2071794,0.010019783,0.008954951,-0.008574038,-0.008332164,0.0
267316048,0.17155324,0.15029354,0.014907726,0.009066441,-0.008611608,-0.008469592,0.0
267348013,0.32122564,0.19427317,-0.0038289079,0.0090823015,-0.008555809,-0.008609982,0.0
267380058,0.34401995,0.3124076,-0.023687078,0.008950638,-0.008632105,-0.008722101,0.0
267412045,0.30768874,0.35099342,-0.008580695,0.008831059,-0.008832328,-0.008824055,0.0
267444073,0.362981,0.2807792,0.0056735366,0.008786913,-0.009047676,-0.008951282,0.0
267476004,0.45732975,0.22223657,-0.009740408,0.00860728,-0.009039433,-0.009085941,0.0
267504038,0.40043563,0.22118859,0.014083311,0.008426291,-0.00881119,-0.009238644,0.0
267536030,0.34327307,0.44690138,-0.02518995,0.008310725,-0.00871954,-0.009341997,0.0
267568004,0.23854901,0.719926,-0.025619036,0.008183377,-0.0089679565,-0.009494548,0.0
267600027,0.19338173,0.62064695,-0.008468488,0.007954902,-0.009188267,-0.009718232,0.0
267632086,0.19387662,0.58840525,-0.015983481,0.007777465,-0.00926584,-0.00992935,0.0
267664009,0.10999114,0.6630983,-0.05789473,0.007594023,-0.0092910025,-0.010107838,0.0
267696038,0.14575908,0.6330523,-0.04237179,0.0073247342,-0.009533888,-0.010236061,0.0
267728012,0.08362448,0.5782224,-0.037484873,0.007012931,-0.009987108,-0.010340781,0.0
267759305,-0.09084328,0.4353613,-0.039597828,0.006848845,-0.010464225,-0.010443854,0.0
267791207,-0.13204679,0.19149704,-0.04119342,0.0067036627,-0.010761672,-0.01052072,0.0
267819269,-0.20910114,0.24100745,-0.049846195,0.0065121986,-0.010636327,-0.01058475,0.0
267851255,-0.20430785,0.29169932,-0.0464121,0.006119082,-0.010143907,-0.010653938,0.0
267883239,-0.46834856,0.6244482,-0.06835534,0.005895073,-0.009683649,-0.010709161,0.0
267915249,-0.63063675,1.0803031,-0.08184622,0.0060208114,-0.009802773,-0.010774928,0.0
267947207,-0.56445813,1.1307957,-0.04784011,0.006163656,-0.010355623,-0.0108133005,0.0
267979273,-0.40451893,0.90345806,-0.049788177,0.006335728,-0.010927321,-0.010899633,0.0
268011223,-0.28941292,0.5178538,-0.034519497,0.0064887977,-0.0111798905,-0.010952583,0.0
268043245,-0.30732265,0.45557678,-0.06924075,0.0066836113,-0.011230548,-0.0109624425,0.0
268071260,-0.21674678,0.5982475,-0.065469146,0.006826399,-0.011360864,-0.010916966,0.0
268103243,-0.0013984529,0.5734069,-0.05010944,0.0068201087,-0.011509591,-0.010893059,0.0
268135210,-0.1081905,0.57379323,-0.058885343,0.006786551,-0.01163822,-0.010883245,0.0
268167216,-0.08326373,0.62894064,-0.041795738,0.0068486417,-0.011857564,-0.010854067,0.0
268199325,0.017670538,0.49786434,-0.035016667,0.006867587,-0.012133717,-0.010813763,0.0
268231237,-0.09592662,0.38752764,-0.046887178,0.0068948944,-0.012324763,-0.010761158,0.0
268263209,-0.13023393,0.3106936,-0.04215141,0.007041012,-0.012604225,-0.010676925,0.0
268295213,-0.08078944,0.20948389,-0.040047307,0.0071639474,-0.01296112,-0.0106081,0.0
268323207,0.070720285,0.10610742,-0.035958417,0.0071650716,-0.013376628,-0.0105520105,0.0
268355244,0.013413766,-0.07741208,-0.035038874,0.007103521,-0.013826369,-0.01048971,0.0
268387242,0.056984544,-0.19151615,-0.03053532,0.006921622,-0.014080111,-0.010427619,0.0
268419347,-0.020388113,-0.32348993,-0.038374603,0.00689708,-0.0140871145,-0.010339501,0.0
268450407,-0.11926517,-0.31290236,-0.025411462,0.006964411,-0.014067577,-0.010239438,0.0
268482451,0.1045587,-0.21359956,-0.023810737,0.006924669,-0.01417889,-0.010159011,0.0
268515252,0.040987864,-0.22260639,-0.03576674,0.00668975,-0.014395205,-0.010086055,0.0
268546452,-0.08523239,-0.37829188,-0.0055413805,0.006489511,-0.014531484,-0.01003941,0.0
268578407,-0.05732303,-0.4146873,-0.017166857,0.006429439,-0.014567686,-0.00997598,0.0
268610452,-0.22745721,-0.47301742,-0.020774052,0.006732083,-0.014428125,-0.00988647,0.0
268638411,-0.085514665,-0.35745716,-0.022280725,0.007015706,-0.014268843,-0.009822338,0.0
