timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
169079143,169079069,0.05743065,-0.123055354,-0.019052899,0.5315533,0.0,0.0,0.0,0.0
169083187,169083113,-0.009380865,0.012335781,-0.020232355,0.5315533,0.0,0.0,0.0,0.0
169087217,169087069,-0.031182576,-0.047017563,-0.022806237,0.5315533,0.0,0.0,0.0,0.0
169091148,169091075,0.057180848,-0.1116613,-0.018820774,0.5315533,0.0,0.0,0.0,0.0
169095188,169095115,-0.02453786,0.008932353,-0.020484975,0.5315533,0.0,0.0,0.0,0.0
169099149,169099069,-0.0025872707,-0.08092204,-0.02280886,0.53339374,0.0,0.0,0.0,0.0
169103146,169103069,0.03603733,-0.050121687,-0.017966252,0.53339374,0.0,0.0,0.0,0.0
169107221,169107070,-0.09238559,0.068636194,-0.022536626,0.53339374,0.0,0.0,0.0,0.0
169111156,169111082,0.03194392,-0.11535668,-0.024074271,0.53339374,0.0,0.0,0.0,0.0
169115189,169115112,0.052515354,-0.032447573,-0.017973976,0.53339374,0.0,0.0,0.0,0.0
169119146,169119069,-0.11959331,0.08997942,-0.024483904,0.5311106,0.0,0.0,0.0,0.0
169122381,169122310,0.019250495,-0.08791083,-0.024692135,0.5311106,0.0,0.0,0.0,0.0
169126353,169126268,0.099790804,-0.028700683,-0.018439144,0.5311106,0.0,0.0,0.0,0.0
169130356,169130286,-0.1381994,0.07602021,-0.022069834,0.5311106,0.0,0.0,0.0,0.0
169134369,169134272,0.03130343,-0.06401415,-0.02112186,0.5311106,0.0,0.0,0.0,0.0
169138339,169138269,0.09081017,0.020296756,-0.018189114,0.52684116,0.0,0.0,0.0,0.0
169142346,169142276,-0.08658679,0.0065842215,-0.022121787,0.52684116,0.0,0.0,0.0,0.0
169146339,169146269,0.08801231,-0.054381862,-0.019375069,0.52684116,0.0,0.0,0.0,0.0
169150378,169150308,-0.02700388,0.06925418,-0.01913895,0.52684116,0.0,0.0,0.0,0.0
169154424,169154272,-0.059737355,-0.04319183,-0.02268415,0.52684116,0.0,0.0,0.0,0.0
169158339,169158269,0.18016651,-0.05272496,-0.019043308,0.5245732,0.0,0.0,0.0,0.0
169162374,169162304,-0.05888003,0.016872223,-0.020297252,0.5245732,0.0,0.0,0.0,0.0
169166339,169166269,-0.0239072,-0.048745546,-0.020804215,0.5245732,0.0,0.0,0.0,0.0
169170355,169170285,0.10103196,-0.018205719,-0.018932287,0.5245732,0.0,0.0,0.0,0.0
169174395,169174269,-0.05059185,-0.010667243,-0.021161279,0.5245732,0.0,0.0,0.0,0.0
169178339,169178269,0.06567926,-0.0380102,-0.019709405,0.5254385,0.0,0.0,0.0,0.0
169182351,169182271,0.008994681,-0.040587083,-0.019648075,0.5254385,0.0,0.0,0.0,0.0
169186342,169186268,-0.017259933,-0.044727273,-0.019543994,0.5254385,0.0,0.0,0.0,0.0
169190381,169190311,0.09634036,-0.0104342885,-0.020421293,0.5254385,0.0,0.0,0.0,0.0
169194376,169194269,-0.046162464,-0.04910273,-0.022112932,0.5254385,0.0,0.0,0.0,0.0
169198345,169198268,0.014571763,-0.0454152,-0.019346682,0.5214741,0.0,0.0,0.0,0.0
169202371,169202301,0.066687815,0.0014755043,-0.022843001,0.5214741,0.0,0.0,0.0,0.0
169206339,169206269,-0.018508224,-0.08927678,-0.021633018,0.5214741,0.0,0.0,0.0,0.0
169210361,169210284,0.06326398,-0.02775134,-0.0192741,0.5214741,0.0,0.0,0.0,0.0
169214357,169214287,-0.016602358,0.008512696,-0.024519071,0.5214741,0.0,0.0,0.0,0.0
169218339,169218269,-0.0036857852,-0.09174861,-0.02050212,0.5246745,0.0,0.0,0.0,0.0
169222372,169222268,0.08998653,0.005703477,-0.021124702,0.5246745,0.0,0.0,0.0,0.0
169226352,169226269,-0.006510891,-0.037628915,-0.023636868,0.5246745,0.0,0.0,0.0,0.0
169230345,169230275,0.028147751,-0.09293495,-0.019250471,0.5246745,0.0,0.0,0.0,0.0
169234387,169234317,0.004446747,0.042263165,-0.021860324,0.5246745,0.0,0.0,0.0,0.0
169238346,169238269,-0.030169379,-0.07729702,-0.023565374,0.5198278,0.0,0.0,0.0,0.0
169242380,169242269,0.10593369,-0.054763332,-0.018941976,0.5198278,0.0,0.0,0.0,0.0
169246339,169246269,-0.029374681,0.06633864,-0.023211665,0.5198278,0.0,0.0,0.0,0.0
169250345,169250275,-0.033553377,-0.11085559,-0.022270145,0.5198278,0.0,0.0,0.0,0.0
169254339,169254269,0.0762146,-0.04229115,-0.017992523,0.5198278,0.0,0.0,0.0,0.0
169258364,169258268,-0.0691176,0.046418462,-0.023543745,0.51808065,0.0,0.0,0.0,0.0
169262375,169262269,0.029735606,-0.08297408,-0.020151325,0.51808065,0.0,0.0,0.0,0.0
169266350,169266272,0.045378223,0.032610305,-0.018861523,0.51808065,0.0,0.0,0.0,0.0
169270345,169270275,-0.08005175,-0.008753708,-0.021463798,0.51808065,0.0,0.0,0.0,0.0
169274339,169274269,0.07531322,-0.08129516,-0.018529536,0.51808065,0.0,0.0,0.0,0.0
169278389,169278277,-0.041071873,0.0435331,-0.018825527,0.5171604,0.0,0.0,0.0,0.0
169282380,169282268,-0.07092976,-0.061135717,-0.020476945,0.5171604,0.0,0.0,0.0,0.0
169286341,169286269,0.14284444,-0.062121216,-0.017396124,0.5171604,0.0,0.0,0.0,0.0
169290380,169290310,-0.049945224,0.075551726,-0.019709658,0.5171604,0.0,0.0,0.0,0.0
169294346,169294269,-0.029629614,-0.06449151,-0.020235121,0.5171604,0.0,0.0,0.0,0.0
169298356,169298286,0.08140827,-0.06276553,-0.017096369,0.5114465,0.0,0.0,0.0,0.0
169302338,169302268,-0.0964091,0.004777433,-0.019762192,0.5114465,0.0,0.0,0.0,0.0
169306339,169306269,0.066661395,-0.07051378,-0.018123819,0.5114465,0.0,0.0,0.0,0.0
169310396,169310325,0.04989581,0.010925358,-0.017751902,0.5114465,0.0,0.0,0.0,0.0
169314339,169314269,-0.097922266,-0.005715867,-0.02037861,0.5114465,0.0,0.0,0.0,0.0
169318358,169318282,0.104990505,-0.08118124,-0.018782973,0.5122814,0.0,0.0,0.0,0.0
169322350,169322268,-0.023887804,0.0019296611,-0.018851072,0.5122814,0.0,0.0,0.0,0.0
169326339,169326269,-0.08054796,-0.038504243,-0.021325685,0.5122814,0.0,0.0,0.0,0.0
169330363,169330292,0.14320678,-0.053256914,-0.01846471,0.5122814,0.0,0.0,0.0,0.0
169334346,169334269,-0.072802104,0.029709654,-0.01854716,0.5122814,0.0,0.0,0.0,0.0
169338358,169338288,-0.03505587,-0.014313904,-0.02152315,0.51588804,0.0,0.0,0.0,0.0
169342417,169342273,0.13627174,-0.0551269,-0.018182619,0.51588804,0.0,0.0,0.0,0.0
169346349,169346268,-0.09436553,-0.024165114,-0.018898748,0.51588804,0.0,0.0,0.0,0.0
169350379,169350275,0.03269594,-0.002042246,-0.020989152,0.51588804,0.0,0.0,0.0,0.0
169354339,169354269,0.08929622,-0.008326878,-0.019927764,0.51588804,0.0,0.0,0.0,0.0
169358373,169358299,-0.090445094,-0.01905683,-0.01941926,0.5138064,0.0,0.0,0.0,0.0
169362379,169362268,0.08859215,0.017059151,-0.02225541,0.5138064,0.0,0.0,0.0,0.0
169366343,169366268,0.048863437,-0.02322172,-0.020655075,0.5138064,0.0,0.0,0.0,0.0
169370390,169370275,-0.051581442,-0.054616164,-0.018551681,0.5138064,0.0,0.0,0.0,0.0
169374358,169374286,0.10031229,0.027014866,-0.020536806,0.5138064,0.0,0.0,0.0,0.0
169378355,169378277,-0.03522726,-0.01721262,-0.02003373,0.51527095,0.0,0.0,0.0,0.0
169382360,169382286,-0.029405287,-0.021546643,-0.018124681,0.51527095,0.0,0.0,0.0,0.0
169386339,169386268,0.11063921,0.034208477,-0.021471221,0.51527095,0.0,0.0,0.0,0.0
169390370,169390268,-0.012324037,-0.09008189,-0.01983241,0.51527095,0.0,0.0,0.0,0.0
169394339,169394268,0.01572586,-0.027122237,-0.017769495,0.51527095,0.0,0.0,0.0,0.0
169398345,169398275,0.011165134,0.063220285,-0.022706417,0.5188698,0.0,0.0,0.0,0.0
169402377,169402303,-0.02525048,-0.088930115,-0.019978473,0.5188698,0.0,0.0,0.0,0.0
169406347,169406269,0.07950322,-0.010892567,-0.018938523,0.5188698,0.0,0.0,0.0,0.0
169410377,169410269,-0.0071407114,0.029819686,-0.022846846,0.5188698,0.0,0.0,0.0,0.0
169414339,169414269,-0.01027658,-0.10987524,-0.018106638,0.5188698,0.0,0.0,0.0,0.0
169418380,169418309,0.044981368,-0.015081219,-0.017605212,0.5162869,0.0,0.0,0.0,0.0
169422342,169422269,-0.057704937,0.03149091,-0.022191191,0.5162869,0.0,0.0,0.0,0.0
169426380,169426269,0.033582505,-0.06122899,-0.016742012,0.5162869,0.0,0.0,0.0,0.0
169430374,169430271,0.04640561,-0.005960417,-0.018888991,0.5162869,0.0,0.0,0.0,0.0
169434349,169434268,-0.044994783,-0.024084447,-0.022059273,0.5162869,0.0,0.0,0.0,0.0
169438351,169438275,0.06595205,-0.05488241,-0.01855783,0.51775575,0.0,0.0,0.0,0.0
169442342,169442268,-0.012007559,0.0470873,-0.020463677,0.51775575,0.0,0.0,0.0,0.0
169446382,169446275,-0.07759643,-0.03405896,-0.02353375,0.51775575,0.0,0.0,0.0,0.0
169450339,169450269,0.1270483,-0.07216865,-0.018968273,0.51775575,0.0,0.0,0.0,0.0
169454342,169454268,0.010494486,0.058782592,-0.02060648,0.51775575,0.0,0.0,0.0,0.0
169458388,169458318,-0.07219631,-0.030654106,-0.022532849,0.52105594,0.0,0.0,0.0,0.0
169462346,169462268,0.070466444,-0.06603189,-0.018394828,0.52105594,0.0,0.0,0.0,0.0
169466363,169466293,-0.048593286,0.056750093,-0.01985275,0.52105594,0.0,0.0,0.0,0.0
169470339,169470269,-0.0059528197,-0.02700582,-0.020100636,0.52105594,0.0,0.0,0.0,0.0
169474339,169474269,0.09715381,-0.053631324,-0.016928231,0.52105594,0.0,0.0,0.0,0.0
169478357,169478286,-0.04697099,0.040361322,-0.017913751,0.5179001,0.0,0.0,0.0,0.0
169482339,169482269,0.009442672,-0.038174424,-0.01787913,0.5179001,0.0,0.0,0.0,0.0
169486340,169486270,0.03828186,-0.03796701,-0.015594235,0.5179001,0.0,0.0,0.0,0.0
169490346,169490269,-0.0397832,0.012621112,-0.017238427,0.5179001,0.0,0.0,0.0,0.0
169494339,169494269,0.09427362,-0.0569595,-0.01712079,0.5179001,0.0,0.0,0.0,0.0
169498387,169498275,0.01943262,-0.009845257,-0.01571976,0.5180863,0.0,0.0,0.0,0.0
169502339,169502269,-0.042261932,0.034050535,-0.017239137,0.5180863,0.0,0.0,0.0,0.0
169506359,169506284,0.086060256,-0.06345533,-0.01845211,0.5180863,0.0,0.0,0.0,0.0
169510366,169510268,-0.03218774,-0.035560388,-0.016178235,0.5180863,0.0,0.0,0.0,0.0
169514339,169514269,-0.004482725,0.029272527,-0.01877909,0.5180863,0.0,0.0,0.0,0.0
169518379,169518275,0.11391523,-0.054099526,-0.020443575,0.5200099,0.0,0.0,0.0,0.0
169522340,169522269,-0.035138115,-0.04112891,-0.015138803,0.5200099,0.0,0.0,0.0,0.0
169526350,169526279,-0.030121643,0.07003951,-0.02002672,0.5200099,0.0,0.0,0.0,0.0
169530376,169530269,0.038296364,-0.06093346,-0.022623047,0.5200099,0.0,0.0,0.0,0.0
169534339,169534269,0.01839835,-0.07750845,-0.016454361,0.5200099,0.0,0.0,0.0,0.0
169538383,169538275,0.036581032,0.04231961,-0.021188842,0.5151989,0.0,0.0,0.0,0.0
169542338,169542268,0.03058889,-0.08075082,-0.019899452,0.5151989,0.0,0.0,0.0,0.0
169546383,169546306,-0.00118062,-0.023628034,-0.013723813,0.5151989,0.0,0.0,0.0,0.0
169550356,169550286,-0.030362234,0.023208993,-0.022774022,0.5151989,0.0,0.0,0.0,0.0
169554339,169554269,0.032048553,-0.13733862,-0.018548924,0.5151989,0.0,0.0,0.0,0.0
169558391,169558275,0.04564942,-0.0015148284,-0.014606268,0.5145263,0.0,0.0,0.0,0.0
169562339,169562269,-0.01482319,-0.0017673976,-0.021311427,0.5145263,0.0,0.0,0.0,0.0
169566378,169566307,0.025495205,-0.11099442,-0.015212205,0.5145263,0.0,0.0,0.0,0.0
169570351,169570281,-0.0006753302,0.050078675,-0.016415903,0.5145263,0.0,0.0,0.0,0.0
169574345,169574268,-0.011084565,-0.0384848,-0.020657657,0.5145263,0.0,0.0,0.0,0.0
169578387,169578275,0.060382802,-0.09354762,-0.014678728,0.5151065,0.0,0.0,0.0,0.0
169582345,169582268,-0.0030544878,0.045882925,-0.018857833,0.5151065,0.0,0.0,0.0,0.0
169586367,169586297,0.015621611,-0.07216718,-0.018688615,0.5151065,0.0,0.0,0.0,0.0
169590339,169590269,0.04671729,-0.031153193,-0.015111465,0.5151065,0.0,0.0,0.0,0.0
169594381,169594269,-0.04039354,0.052934576,-0.020495212,0.5151065,0.0,0.0,0.0,0.0
169598342,169598268,0.037450664,-0.09649887,-0.016272496,0.5109801,0.0,0.0,0.0,0.0
169602346,169602269,0.07309696,-0.0069818064,-0.015740965,0.5109801,0.0,0.0,0.0,0.0
169606410,169606323,-0.016385587,0.01487269,-0.018991316,0.5109801,0.0,0.0,0.0,0.0
169610339,169610269,0.02026019,-0.09604469,-0.014406746,0.5109801,0.0,0.0,0.0,0.0
169614376,169614269,0.023247285,0.04204683,-0.016233278,0.5109801,0.0,0.0,0.0,0.0
169618339,169618269,-0.009570908,-0.038872406,-0.017699618,0.51080495,0.0,0.0,0.0,0.0
169622339,169622269,0.07058452,-0.097137064,-0.013809421,0.51080495,0.0,0.0,0.0,0.0
169626373,169626302,0.021000024,0.07821144,-0.017453259,0.51080495,0.0,0.0,0.0,0.0
169630361,169630278,-0.023818089,-0.071014084,-0.017463928,0.51080495,0.0,0.0,0.0,0.0
169634374,169634293,0.056252625,-0.066198766,-0.015091299,0.51080495,0.0,0.0,0.0,0.0
169638339,169638269,0.0032878823,0.0890334,-0.018833594,0.5107005,0.0,0.0,0.0,0.0
169642339,169642269,0.012906508,-0.07869705,-0.01690847,0.5107005,0.0,0.0,0.0,0.0
169646373,169646275,0.07459007,-0.017653728,-0.015960293,0.5107005,0.0,0.0,0.0,0.0
169650339,169650269,-0.012263574,0.061449718,-0.018067913,0.5107005,0.0,0.0,0.0,0.0
169654358,169654287,0.0012710195,-0.0857493,-0.015882706,0.5107005,0.0,0.0,0.0,0.0
169658346,169658269,0.054526154,0.036985543,-0.016063806,0.50870293,0.0,0.0,0.0,0.0
169662339,169662269,-0.0133473575,-0.00039578474,-0.017436558,0.50870293,0.0,0.0,0.0,0.0
169666383,169666275,0.0327213,-0.085954264,-0.015251456,0.50870293,0.0,0.0,0.0,0.0
169670339,169670269,0.029607378,0.0691916,-0.016579408,0.50870293,0.0,0.0,0.0,0.0
169674358,169674288,-0.022024764,-0.049445104,-0.01622215,0.50870293,0.0,0.0,0.0,0.0
169678386,169678268,0.04197235,-0.0752192,-0.01517682,0.5076827,0.0,0.0,0.0,0.0
169682339,169682269,0.0032721073,0.052023876,-0.017280525,0.5076827,0.0,0.0,0.0,0.0
169686379,169686275,-0.0044445596,-0.09975077,-0.015671337,0.5076827,0.0,0.0,0.0,0.0
169690339,169690269,0.06932582,-0.020711487,-0.015438145,0.5076827,0.0,0.0,0.0,0.0
169694377,169694307,-0.036298428,0.03307985,-0.017412866,0.5076827,0.0,0.0,0.0,0.0
169698380,169698270,-0.0164163,-0.11920083,-0.0145669095,0.508459,0.0,0.0,0.0,0.0
169702350,169702279,0.06838091,0.010909063,-0.015280141,0.508459,0.0,0.0,0.0,0.0
169706388,169706276,-0.025775354,-0.013724831,-0.016347148,0.508459,0.0,0.0,0.0,0.0
169710339,169710269,0.017715493,-0.0833451,-0.013609635,0.508459,0.0,0.0,0.0,0.0
169714360,169714283,0.03188601,0.060199223,-0.01611272,0.508459,0.0,0.0,0.0,0.0
169718358,169718286,-0.047828246,-0.07563206,-0.016025567,0.50675577,0.0,0.0,0.0,0.0
169722347,169722277,0.05806364,-0.06874825,-0.0137692,0.50675577,0.0,0.0,0.0,0.0
169726373,169726269,0.03998144,0.07889822,-0.017666442,0.50675577,0.0,0.0,0.0,0.0
169730339,169730269,-0.027579932,-0.10879349,-0.016563894,0.50675577,0.0,0.0,0.0,0.0
169734346,169734269,0.0645652,-0.036796376,-0.014762193,0.50675577,0.0,0.0,0.0,0.0
169738385,169738315,0.017498134,0.09067443,-0.017695092,0.5056092,0.0,0.0,0.0,0.0
169742346,169742269,-0.018304769,-0.111409135,-0.016559713,0.5056092,0.0,0.0,0.0,0.0
169745589,169745482,0.05379129,-0.06898005,-0.013811296,0.5056092,0.0,0.0,0.0,0.0
169749542,169749469,0.05078274,0.06698274,-0.015889607,0.5056092,0.0,0.0,0.0,0.0
169753585,169753469,-0.024396854,-0.06784642,-0.01689433,0.5056092,0.0,0.0,0.0,0.0
169756780,169756707,0.041682407,-0.02082599,-0.014091568,0.5050717,0.0,0.0,0.0,0.0
169761583,169761513,0.0041894494,0.015248783,-0.015954679,0.5050717,0.0,0.0,0.0,0.0
169765582,169765475,-0.015421577,-0.09825784,-0.014987775,0.5050717,0.0,0.0,0.0,0.0
169768771,169768700,0.077989414,0.03812516,-0.01474287,0.5050717,0.0,0.0,0.0,0.0
169773577,169773469,-0.0024237933,0.009482859,-0.016417876,0.5050717,0.0,0.0,0.0,0.0
169777542,169777469,-0.034254763,-0.102982745,-0.01407029,0.50838,0.0,0.0,0.0,0.0
169781584,169781514,0.050125137,0.03423498,-0.014953518,0.50838,0.0,0.0,0.0,0.0
169785551,169785481,-0.017030202,-0.020364158,-0.016460992,0.50838,0.0,0.0,0.0,0.0
169789539,169789469,-0.008959016,-0.090869404,-0.01374975,0.50838,0.0,0.0,0.0,0.0
169793539,169793469,0.040289044,0.032438915,-0.015915906,0.50838,0.0,0.0,0.0,0.0
169797539,169797469,-0.05184045,-0.045175627,-0.016389256,0.509081,0.0,0.0,0.0,0.0
169801545,169801475,0.006848231,-0.06811817,-0.013847081,0.509081,0.0,0.0,0.0,0.0
169805554,169805481,0.041298613,0.011702715,-0.016543575,0.509081,0.0,0.0,0.0,0.0
169809540,169809470,-0.07153944,-0.07060605,-0.015772942,0.509081,0.0,0.0,0.0,0.0
169813539,169813469,0.024593292,-0.055214904,-0.013845241,0.509081,0.0,0.0,0.0,0.0
169817539,169817469,0.050342347,0.015616077,-0.01678559,0.5072488,0.0,0.0,0.0,0.0
169821579,169821507,-0.0818986,-0.043975156,-0.015663117,0.5072488,0.0,0.0,0.0,0.0
169825546,169825475,0.028138988,-0.053553134,-0.014544452,0.5072488,0.0,0.0,0.0,0.0
169829615,169829508,0.051592197,-0.005611236,-0.016680691,0.5072488,0.0,0.0,0.0,0.0
169833542,169833469,-0.08467826,-0.031609736,-0.015737014,0.5072488,0.0,0.0,0.0,0.0
169837539,169837468,0.047778178,-0.054620516,-0.015169365,0.5075166,0.0,0.0,0.0,0.0
169841582,169841469,0.07035141,0.014976746,-0.016068839,0.5075166,0.0,0.0,0.0,0.0
169845548,169845475,-0.08212719,0.0009788846,-0.015104599,0.5075166,0.0,0.0,0.0,0.0
169848789,169848715,0.067317575,-0.060895234,-0.0152387535,0.5075166,0.0,0.0,0.0,0.0
169853556,169853481,0.07094722,-0.0050494373,-0.014071645,0.5075166,0.0,0.0,0.0,0.0
169857543,169857468,-0.0743485,-0.0098092165,-0.013725234,0.5064273,0.0,0.0,0.0,0.0
169861572,169861469,0.07376138,-0.04469348,-0.015133883,0.5064273,0.0,0.0,0.0,0.0
169865549,169865475,0.070710965,0.009715913,-0.01181131,0.5064273,0.0,0.0,0.0,0.0
169869560,169869481,-0.077794716,-0.020985255,-0.012522517,0.5064273,0.0,0.0,0.0,0.0
169873539,169873469,0.118320316,-0.044105105,-0.014809406,0.5064273,0.0,0.0,0.0,0.0
169877539,169877469,0.05232235,-0.006712946,-0.010175902,0.5059979,0.0,0.0,0.0,0.0
169881580,169881469,-0.11514242,-0.046552643,-0.010891151,0.5059979,0.0,0.0,0.0,0.0
169885556,169885486,0.1103812,-0.015543596,-0.014374083,0.5059979,0.0,0.0,0.0,0.0
169889598,169889523,0.050381765,-0.0014193899,-0.010414504,0.5059979,0.0,0.0,0.0,0.0
169893545,169893469,-0.08585154,-0.063813515,-0.010748093,0.5059979,0.0,0.0,0.0,0.0
169897539,169897469,0.093996584,-0.0057630157,-0.01381284,0.5037116,0.0,0.0,0.0,0.0
169901580,169901469,-0.027542956,-0.033094294,-0.011031639,0.5037116,0.0,0.0,0.0,0.0
169905545,169905475,-0.066945486,-0.06812411,-0.012265665,0.5037116,0.0,0.0,0.0,0.0
169909569,169909492,0.11306616,0.028182445,-0.014954567,0.5037116,0.0,0.0,0.0,0.0
169913576,169913469,-0.021532731,-0.039396677,-0.011428442,0.5037116,0.0,0.0,0.0,0.0
169917542,169917469,-0.02934473,-0.056919567,-0.013550516,0.50307167,0.0,0.0,0.0,0.0
169921576,169921476,0.09353973,0.029166637,-0.015069089,0.50307167,0.0,0.0,0.0,0.0
169925552,169925469,-0.03257547,-0.065079674,-0.0113487635,0.50307167,0.0,0.0,0.0,0.0
169929555,169929485,-0.004990286,-0.023554716,-0.014810639,0.50307167,0.0,0.0,0.0,0.0
169933636,169933524,0.101166435,0.047825374,-0.015432631,0.50307167,0.0,0.0,0.0,0.0
169937539,169937469,-0.024138393,-0.08318625,-0.010527945,0.5053879,0.0,0.0,0.0,0.0
169941539,169941469,0.004923176,7.218877e-05,-0.015560102,0.5053879,0.0,0.0,0.0,0.0
169945542,169945469,0.07516146,0.032713324,-0.015091408,0.5053879,0.0,0.0,0.0,0.0
169949556,169949486,-0.04912132,-0.09235142,-0.011666108,0.5053879,0.0,0.0,0.0,0.0
169953551,169953481,0.020752463,0.02604648,-0.016467161,0.5053879,0.0,0.0,0.0,0.0
169957539,169957469,0.08514597,0.02091975,-0.015337108,0.50780785,0.0,0.0,0.0,0.0
169961539,169961469,-0.05701001,-0.08120938,-0.011414428,0.50780785,0.0,0.0,0.0,0.0
169965542,169965468,0.0029943066,0.04906153,-0.016782941,0.50780785,0.0,0.0,0.0,0.0
169969583,169969512,0.045816354,-0.02670129,-0.014674561,0.50780785,0.0,0.0,0.0,0.0
169973561,169973488,-0.04786772,-0.07757222,-0.010745926,0.50780785,0.0,0.0,0.0,0.0
169977544,169977469,0.025615444,0.0814801,-0.016747616,0.5067417,0.0,0.0,0.0,0.0
169981543,169981469,0.039312154,-0.04043335,-0.014545219,0.5067417,0.0,0.0,0.0,0.0
169985542,169985468,-0.03821795,-0.066139095,-0.011015727,0.5067417,0.0,0.0,0.0,0.0
169989574,169989471,0.026365625,0.08858545,-0.016766822,0.5067417,0.0,0.0,0.0,0.0
169993545,169993475,0.0050684833,-0.06438359,-0.014852961,0.5067417,0.0,0.0,0.0,0.0
169997609,169997501,-0.024285499,-0.05467541,-0.011069618,0.5062877,0.0,0.0,0.0,0.0
170001542,170001469,0.06284405,0.10330958,-0.016757643,0.5062877,0.0,0.0,0.0,0.0
170005539,170005468,-0.0020663994,-0.061750088,-0.014010551,0.5062877,0.0,0.0,0.0,0.0
170009584,170009470,-0.032167938,-0.027768303,-0.012152684,0.5062877,0.0,0.0,0.0,0.0
170013545,170013475,0.0682242,0.09103882,-0.015887056,0.5062877,0.0,0.0,0.0,0.0
170017576,170017469,-0.017783014,-0.09106955,-0.012110516,0.5077683,0.0,0.0,0.0,0.0
170021539,170021469,-0.019536722,-0.025328,-0.012207553,0.5077683,0.0,0.0,0.0,0.0
170025539,170025469,0.09371379,0.077720925,-0.014368521,0.5077683,0.0,0.0,0.0,0.0
170029569,170029469,-0.031525463,-0.08961747,-0.010498113,0.5077683,0.0,0.0,0.0,0.0
170033551,170033476,-0.010306377,-0.005975471,-0.012561817,0.5077683,0.0,0.0,0.0,0.0
170037554,170037474,0.091504194,0.031494472,-0.013048689,0.50953025,0.0,0.0,0.0,0.0
170041543,170041469,-0.04776178,-0.117793836,-0.009331462,0.50953025,0.0,0.0,0.0,0.0
170045544,170045468,0.009112199,-0.004377921,-0.012767708,0.50953025,0.0,0.0,0.0,0.0
170049580,170049469,0.097951904,0.0097723445,-0.01210977,0.50953025,0.0,0.0,0.0,0.0
170053557,170053486,-0.057767473,-0.11858499,-0.009242724,0.50953025,0.0,0.0,0.0,0.0
170057588,170057515,0.0037273339,0.009797518,-0.01308107,0.5105168,0.0,0.0,0.0,0.0
170061539,170061469,0.068161145,-0.03425677,-0.011201701,0.5105168,0.0,0.0,0.0,0.0
170065539,170065469,-0.038570464,-0.13498823,-0.009130435,0.5105168,0.0,0.0,0.0,0.0
170069580,170069469,0.033901665,0.032976136,-0.012814211,0.5105168,0.0,0.0,0.0,0.0
170073561,170073491,0.04147546,-0.015550804,-0.01077015,0.5105168,0.0,0.0,0.0,0.0
170077556,170077485,-0.037743654,-0.10691844,-0.00998004,0.51121646,0.0,0.0,0.0,0.0
170081576,170081469,0.054111812,0.029145971,-0.013065573,0.51121646,0.0,0.0,0.0,0.0
170085542,170085469,0.029316762,-0.021219952,-0.010845813,0.51121646,0.0,0.0,0.0,0.0
170089539,170089469,-0.036217462,-0.07958157,-0.011448352,0.51121646,0.0,0.0,0.0,0.0
170093548,170093476,0.05630064,0.05043584,-0.014171343,0.51121646,0.0,0.0,0.0,0.0
170097553,170097483,0.006497035,-0.0013955953,-0.011333319,0.51121646,0.0,0.0,0.0,0.0
170101579,170101469,-0.02267987,-0.05067394,-0.013026796,0.51304615,0.0,0.0,0.0,0.0
170105546,170105469,0.061652787,0.020546174,-0.013991282,0.51304615,0.0,0.0,0.0,0.0
170109539,170109469,-0.03277921,-0.008098243,-0.010948256,0.51304615,0.0,0.0,0.0,0.0
170113557,170113485,-0.013336698,-0.010611125,-0.01350801,0.51304615,0.0,0.0,0.0,0.0
170117560,170117490,0.07860542,0.022348678,-0.013908766,0.51304615,0.0,0.0,0.0,0.0
170121558,170121475,-0.045129795,0.009490414,-0.011711659,0.5137751,0.0,0.0,0.0,0.0
170125539,170125469,0.011709314,-0.0037463438,-0.014386206,0.5137751,0.0,0.0,0.0,0.0
170129539,170129469,0.07768308,-0.0117898965,-0.013321741,0.5137751,0.0,0.0,0.0,0.0
170133547,170133475,-0.0688317,0.019674767,-0.01201779,0.5137751,0.0,0.0,0.0,0.0
170137581,170137469,0.033272218,-0.0014534872,-0.01360893,0.5137751,0.0,0.0,0.0,0.0
170141552,170141480,0.103350274,0.00021145454,-0.012146827,0.51441616,0.0,0.0,0.0,0.0
170145542,170145468,-0.050562765,0.046786536,-0.012480665,0.51441616,0.0,0.0,0.0,0.0
170149543,170149469,0.04207112,-0.045238808,-0.01290699,0.51441616,0.0,0.0,0.0,0.0
170153541,170153469,0.07124358,-0.019873193,-0.010526824,0.51441616,0.0,0.0,0.0,0.0
170157572,170157474,-0.06455388,0.06316285,-0.012331679,0.51441616,0.0,0.0,0.0,0.0
170161546,170161475,0.075186856,-0.05238638,-0.011596991,0.5131584,0.0,0.0,0.0,0.0
170165576,170165469,0.06607622,-0.0009043108,-0.008396365,0.5131584,0.0,0.0,0.0,0.0
170169551,170169481,-0.085523345,0.050590195,-0.012464986,0.5131584,0.0,0.0,0.0,0.0
170173541,170173469,0.09873964,-0.07420822,-0.011756027,0.5131584,0.0,0.0,0.0,0.0
170177577,170177469,0.038993917,0.0039299224,-0.008135546,0.5131584,0.0,0.0,0.0,0.0
170181581,170181511,-0.09460733,0.021281019,-0.012942096,0.51264167,0.0,0.0,0.0,0.0
