timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
223886916,0.09437906,0.08812174,0.30368283
223895668,0.09437906,0.08812174,0.30368283
223904468,0.09439287,0.08449106,0.30075684
223914867,0.08905141,0.08996773,0.31101033
223924468,0.119079396,0.084506385,0.30381823
223934867,0.09608087,0.08999838,0.31693316
223944467,0.08899661,0.122567244,0.32262003
223954867,0.111967325,0.117105894,0.31539464
223964491,0.09075393,0.12076722,0.32411018
223974874,0.1225812,0.124305956,0.30951744
223985268,0.1225812,0.124305956,0.30951744
223994868,0.1225812,0.124305956,0.30951744
224003668,0.122483976,0.12802859,0.33011198
224014875,0.13312583,0.14242871,0.31830764
224023673,0.143864,0.116952635,0.28609693
224034914,0.15083867,0.1495828,0.3036295
224043668,0.13669662,0.16045953,0.30939594
224054867,0.13673753,0.12787533,0.30073097
224063675,0.14913687,0.14770615,0.2903791
224074905,0.16153559,0.14222948,0.28015897
224083668,0.16153559,0.14222948,0.28015897
224093268,0.16702932,0.11127674,0.23764484
224102867,0.14212103,0.13681413,0.28156796
224112488,0.14573272,0.12226074,0.2639913
224122867,0.17043403,0.1584143,0.26391977
224132487,0.15975048,0.14406016,0.2845584
224142867,0.15453348,0.1240914,0.26844066
224152467,0.1509913,0.13856815,0.27129352
224162867,0.1704752,0.13667619,0.25519836
224173268,0.1704752,0.13667619,0.25519836
224182890,0.15623547,0.13319875,0.2816534
224191667,0.13687679,0.13856815,0.27122688
224202886,0.14924781,0.1367375,0.26687747
224211667,0.13859311,0.16573697,0.28140077
224222891,0.15627718,0.13315277,0.27281913
224231672,0.15977873,0.16210629,0.27857476
224242891,0.15984751,0.1331068,0.2640015
224251672,0.17573354,0.14213754,0.26255703
224262885,0.17039216,0.15122956,0.27279168
224271668,0.17039216,0.15122956,0.27279168
224280467,0.15447833,0.14222948,0.28012565
224290915,0.15279078,0.15479895,0.26385528
224300487,0.15984796,0.15118359,0.26390743
224310867,0.16697453,0.14387627,0.24925454
224320516,0.17399019,0.14753757,0.2581033
224330867,0.16516171,0.14935292,0.25952464
224340467,0.15629126,0.14036818,0.26983672
224350887,0.14574715,0.14393756,0.26093364
224361268,0.14574715,0.14393756,0.26093364
224370874,0.14396212,0.14938357,0.26531425
224379668,0.16152169,0.14224482,0.28310373
224390867,0.1509088,0.17481369,0.28877395
224399671,0.15626337,0.13678348,0.27574506
224410867,0.15976474,0.15850626,0.28153834
224419668,0.18102,0.16202967,0.2639509
224430869,0.17565005,0.13861412,0.2802444
224439668,0.14740717,0.14224482,0.28303713
224459668,0.14740717,0.14224482,0.28303713
224468504,0.15261017,0.15861353,0.30211836
224478867,0.13860665,0.15126021,0.27853128
224488509,0.15445097,0.16033693,0.28592113
224498867,0.1544785,0.1494602,0.280088
224508523,0.15984787,0.14756823,0.26392624
224518912,0.12795173,0.16941363,0.29311106
224528504,0.15806283,0.15301426,0.26830682
224538877,0.1315773,0.15484492,0.27258965
224549282,0.1315773,0.15484492,0.27258965
224558907,0.11043286,0.1367375,0.26669425
224567667,0.1122039,0.12769143,0.2652772
224578900,0.12446409,0.1404448,0.28441063
224587668,0.10860631,0.1494602,0.27987146
224598910,0.11209377,0.17119832,0.28860953
224607669,0.112093054,0.14227547,0.28876007
224618867,0.113836564,0.14410613,0.29317614
224627668,0.10672361,0.14055207,0.3049407
224646867,0.10142403,0.15321347,0.30632222
224656511,0.13316834,0.17492096,0.309304
224666874,0.106738135,0.16584425,0.3018642
224676467,0.10504996,0.1531062,0.28572553
224686899,0.10682083,0.13682945,0.28434616
224696467,0.0961935,0.14772147,0.29307404
224706904,0.08560806,0.16579826,0.29293
224716467,0.11558025,0.1531675,0.29755455
224726901,0.11558025,0.1531675,0.29755455
224737305,0.11558025,0.1531675,0.29755455
224746897,0.08549649,0.15145944,0.31656334
224755667,0.0890392,0.15867484,0.31359762
224766909,0.0855799,0.15136749,0.29889476
224775668,0.09263724,0.15498285,0.29890928
224786907,0.09432479,0.1424134,0.31517965
224795668,0.11383683,0.1549522,0.2931197
224806866,0.080279775,0.14233676,0.3003892
224815674,0.080279775,0.14233676,0.3003892
224834867,0.06093455,0.12961406,0.287112
224844467,0.06446354,0.14407548,0.2870534
224854896,0.0679919,0.13322939,0.2871265
224864468,0.067992166,0.14407548,0.28707007
224874885,0.066290185,0.13496812,0.27385736
224884467,0.0538494,0.12602934,0.29298705
224894889,0.043221623,0.118844606,0.30180895
224904467,0.04672343,0.15864418,0.3075082
224914885,0.04672343,0.15864418,0.3075082
224923668,0.05021018,0.15145944,0.31639677
224934902,0.04324907,0.104352534,0.2959947
224943671,0.037880246,0.12793663,0.3120436
224954901,0.027322156,0.12790598,0.30610412
224963668,0.041491844,0.1097679,0.29448578
224974873,0.020319965,0.10615255,0.29440466
224983673,0.030864244,0.10981388,0.3032701
224994883,0.014950787,0.11527523,0.3105288
225003668,0.014950787,0.11527523,0.3105288
225012467,0.01861816,0.104275905,0.28115427
225022904,0.027335435,0.10258317,0.30329108
225032467,0.004406507,0.111613885,0.30166337
225042885,0.01672183,0.10622918,0.3091118
225052468,0.009637477,0.13518268,0.31481752
225062900,0.006066877,0.12438258,0.32369158
225072468,0.006081133,0.13882868,0.32067156
225082898,0.0061220364,0.106244504,0.3120066
225093269,0.0061220364,0.106244504,0.3120066
225102897,-0.0044080745,0.113413915,0.30013993
225111669,-0.00083800766,0.10252187,0.29137874
225122868,-0.018577937,0.12432128,0.31179592
225131668,-0.025635375,0.11709057,0.31180024
225142902,-0.043292698,0.10625983,0.31471816
225151667,-0.039735284,0.1459981,0.30863833
225162867,-0.016750755,0.13690607,0.29848698
225171668,-0.018536322,0.12065995,0.30298045
225182068,-0.018536322,0.12065995,0.30298045
225191674,-0.018536322,0.12065995,0.30298045
225202075,-0.034477226,0.14061338,0.31605345
225210886,-0.030977108,0.111721165,0.32211015
225222067,-0.043181226,0.11698329,0.2911036
225230896,-0.032622598,0.13870607,0.29693022
225241292,-0.04146525,0.12969069,0.30135274
225250887,-0.043292165,0.12795196,0.3146053
225261315,-0.03800648,0.11530588,0.3161685
225270907,-0.022064334,0.14596745,0.3028321
225280468,-0.022064334,0.14596745,0.3028321
225290075,-0.031059714,0.14435135,0.33960935
225299668,-0.02566291,0.12796728,0.31763333
225310868,-0.025662288,0.15327477,0.31750163
225319668,-0.0026774905,0.15502883,0.3072938
225330067,-0.0010037528,0.14609006,0.32649013
225339668,-0.008088195,0.17142819,0.33221462
225350069,0.0007677351,0.15512078,0.32497907
225359671,0.009568771,0.1677975,0.329372
225370071,0.009568771,0.1677975,0.329372
225378916,0.009624019,0.15327477,0.3176682
225390067,0.02723955,0.16053616,0.3236034
225398879,0.018424792,0.15510546,0.32211757
225409287,0.03435206,0.14601342,0.3119329
225418878,0.04675114,0.15499818,0.30163747
225429315,0.064352244,0.14058273,0.31063032
225438868,0.053821776,0.1332907,0.2988389
225450068,0.062734015,0.14584485,0.27967376
225458868,0.062734015,0.14584485,0.27967376
225467676,0.06792257,0.14053676,0.30181268
225478067,0.059135884,0.14592148,0.29438093
225487667,0.057337034,0.15499818,0.30168745
225498076,0.069666445,0.15682884,0.3061535
225507670,0.067908935,0.15139814,0.30470103
225518067,0.09449178,0.1494602,0.27980486
225527670,0.06627682,0.15667559,0.2766892
225538070,0.08212095,0.15852158,0.2841167
225547668,0.08212095,0.15852158,0.2841167
225558068,0.0944638,0.14226013,0.28573203
225566897,0.082106955,0.15492155,0.28708026
225577287,0.097992614,0.14949085,0.28571105
225586867,0.08912198,0.13327537,0.29606074
225598068,0.07509158,0.16210629,0.278175
225606867,0.0662909,0.16389096,0.27370682
225618067,0.08742054,0.14586018,0.28273514
225626868,0.08207879,0.14049077,0.29304504
225636468,0.08207879,0.14049077,0.29304504
225646868,0.08207879,0.14049077,0.29304504
225655668,0.09968061,0.15499818,0.30188733
225666067,0.09616606,0.16221356,0.2988883
225675668,0.10157649,0.13496812,0.27402392
225686071,0.0804187,0.13856815,0.27096036
225695669,0.08739255,0.1386601,0.28866228
225706078,0.10149299,0.13144471,0.29171127
225715703,0.11379531,0.1622289,0.30191633
225726067,0.09451985,0.16027562,0.2738589
225735676,0.09451985,0.16027562,0.2738589
225746068,0.09793701,0.14955215,0.2974901
225754868,0.092609875,0.17309026,0.30470473
225765315,0.11040489,0.12953743,0.2726214
225774867,0.11385011,0.12962939,0.29030663
225786077,0.110363446,0.14042948,0.28139922
225794868,0.09622113,0.14046012,0.28722212
225806067,0.09615153,0.1369214,0.30196476
225814880,0.0855243,0.15142879,0.3106738
225824468,0.0855243,0.15142879,0.3106738
225834067,0.08916395,0.14407548,0.28717
225843672,0.11033592,0.15130618,0.2872323
225854067,0.08923319,0.13315277,0.27250263
225863689,0.10509148,0.14582953,0.27692887
225874070,0.08563515,0.13684477,0.28719097
225883715,0.082134664,0.15127555,0.28120953
225894067,0.08744789,0.12775274,0.27693966
225903667,0.09451941,0.14219883,0.27395296
225914068,0.09451941,0.14219883,0.27395296
225923669,0.09451941,0.14219883,0.27395296
225934078,0.11033583,0.14769082,0.28725114
225942867,0.10500826,0.15315218,0.29455984
225954067,0.11210749,0.16395226,0.2857024
225962868,0.10852273,0.14232144,0.29757768
225974068,0.08560761,0.14772147,0.29302406
225982868,0.096179694,0.15135217,0.29599997
225994068,0.08390608,0.15669091,0.27971724
226002868,0.08735094,0.14232144,0.29747775
226012468,0.08735094,0.14232144,0.29747775
226022068,0.09624972,0.17296767,0.28116328
226031673,0.112163715,0.18919846,0.27379167
226042077,0.11033592,0.15130618,0.2872323
226051705,0.105161436,0.16382967,0.262111
226062067,0.11390652,0.16210629,0.27835822
226071688,0.099750295,0.16215226,0.2871259
226082067,0.10160483,0.15662962,0.2680215
226091693,0.1103917,0.15847561,0.27541563
226102069,0.1103917,0.15847561,0.27541563
226110867,0.12972294,0.16759828,0.2916564
226122068,0.101549044,0.1494602,0.27983817
226130867,0.11560841,0.16759828,0.29158977
226142067,0.113892615,0.16212162,0.281303
226150868,0.11205207,0.1712443,0.29744384
226162069,0.10326528,0.17301364,0.29003087
226170882,0.13152222,0.17659837,0.2842558
226182099,0.10862057,0.16390629,0.27685148
226190867,0.12629099,0.14218351,0.2711581
226200468,0.12629099,0.14218351,0.2711581
226210075,0.11570536,0.15302958,0.27105168
226219678,0.10502171,0.13506007,0.29170913
226230067,0.09980554,0.14762953,0.27542213
226239667,0.10679356,0.15855223,0.29012278
226250075,0.09977765,0.14404485,0.28133044
226259667,0.089136325,0.15133683,0.29302192
226270867,0.10859241,0.14947553,0.28281626
226279668,0.103209235,0.15499818,0.301904
226290076,0.103209235,0.15499818,0.301904
226298868,0.09788132,0.1459981,0.30928797
226310068,0.0944221,0.14230612,0.2945663
226318868,0.083850384,0.15313685,0.2915151
226330067,0.10495212,0.13152133,0.30645177
226338868,0.101438016,0.15681352,0.30335867
226350103,0.09802023,0.14222948,0.27985913
226358877,0.10687706,0.16207564,0.27243543
226370111,0.099735856,0.14047545,0.29018354
226378868,0.099735856,0.14047545,0.29018354
226387667,0.09619332,0.14049077,0.29311168
226398067,0.10149362,0.15675221,0.29157957
226407667,0.09619341,0.14410613,0.29309285
226418068,0.10849572,0.17489031,0.3032979
226427668,0.0925541,0.16592087,0.3165214
226438067,0.10850945,0.16764425,0.30039075
226447667,0.09790947,0.16042888,0.30332318
226458075,0.10504987,0.14949085,0.28574437
226467700,0.10504987,0.14949085,0.28574437
226478067,0.0927349,0.169337,0.27822065
226486868,0.07680675,0.14227547,0.2885935
226498074,0.103251114,0.16218291,0.2930321
226506868,0.0608932,0.14412147,0.29587105
226518099,0.069777474,0.14947553,0.28263304
226526868,0.08750376,0.1385375,0.26510417
226538076,0.06283097,0.13127613,0.25913566
226546868,0.06980527,0.14944488,0.2767435
226556512,0.06980527,0.14944488,0.2767435
226566067,0.06453287,0.13676815,0.27236724
226575667,0.07686262,0.15306023,0.276758
226586867,0.0698607,0.14215286,0.26500207
226595668,0.06626238,0.13499877,0.27974686
226606067,0.053877823,0.15130618,0.2869658
226615668,0.053849842,0.14410613,0.29289296
226626074,0.039721504,0.1477368,0.2957523
226635689,0.050335467,0.15855223,0.28985626
226646068,0.050335467,0.15855223,0.28985626
226655712,0.050335467,0.15855223,0.28985626
226666076,0.039582584,0.15150541,0.3251811
226674868,0.050265606,0.14416744,0.30465537
226684512,0.039680425,0.17309026,0.30445486
226694875,0.032636974,0.16945961,0.30149558
226706106,0.041437216,0.14959812,0.30605787
226714868,0.03788078,0.14962877,0.31193072
226726084,0.02193961,0.15873612,0.3250602
226734867,0.02021009,0.1605055,0.31768054
226744500,0.02021009,0.1605055,0.31768054
226754072,0.020210266,0.1677362,0.3176429
226763668,0.036151707,0.16947493,0.30445704
226774067,0.025523666,0.15144412,0.31333542
226783667,0.023766346,0.15324412,0.31184527
226794075,0.027322955,0.1604442,0.3059348
226803690,0.015049071,0.15493688,0.28970852
226814067,0.023876665,0.11696796,0.28847533
226823711,0.022037094,0.16585957,0.3044092
226834068,0.022037094,0.16585957,0.3044092
226842868,0.016792133,0.13869075,0.29421866
226854121,0.025537567,0.15142879,0.31039065
226862868,0.039707694,0.15136749,0.29867822
226874066,0.05906665,0.15684417,0.3090483
226882868,0.04491006,0.14242871,0.3178912
226894086,0.050335467,0.15855223,0.28985626
226902867,0.07332008,0.15307555,0.2796861
226914101,0.052106686,0.1567369,0.28840163
226922868,0.052106686,0.1567369,0.28840163
226931668,0.08735148,0.16401356,0.29736486
226942069,0.06613808,0.1676749,0.3060804
226951676,0.06081077,0.18398233,0.31333268
226962067,0.06608239,0.16412084,0.31787828
226971687,0.083808415,0.14233676,0.30040586
226982067,0.06965245,0.1532288,0.30911708
226991714,0.08384994,0.13506007,0.2916092
227002092,0.080432415,0.13132212,0.26805323
227011672,0.080432415,0.13132212,0.26805323
227022100,0.080432415,0.13132212,0.26805323
227030867,0.08564923,0.14406016,0.2842086
227042095,0.07677922,0.15315218,0.2944266
227050868,0.115621686,0.14227547,0.28877673
227062089,0.07682047,0.13502942,0.28568637
227070868,0.094505504,0.14221416,0.27689773
227082094,0.07850864,0.14776745,0.30182502
227090868,0.07852299,0.16582891,0.2987862
227102089,0.08210651,0.13684477,0.2871743
227110868,0.08210651,0.13684477,0.2871743
227119667,0.087448694,0.16029096,0.27677032
227130067,0.10330645,0.15127555,0.28130946
227139687,0.07856478,0.16939831,0.2899331
227150067,0.09793665,0.13509072,0.29756534
227159714,0.09096324,0.15307555,0.2797694
227170107,0.11387881,0.16575229,0.28422895
227179668,0.10146591,0.16039823,0.2974503
227190103,0.1032922,0.13682945,0.2843295
227199668,0.1032922,0.13682945,0.2843295
227210097,0.089094445,0.14415212,0.3018938
227218868,0.08913668,0.16579826,0.29294667
227230089,0.082050905,0.13690607,0.29895335
227238868,0.08387801,0.1458755,0.28566322
227250109,0.08912207,0.13689075,0.29604194
227258868,0.09623521,0.1476755,0.28423974
227270088,0.09626283,0.14041415,0.27838784
227278868,0.096249014,0.14404485,0.28131378
227288472,0.096249014,0.14404485,0.28131378
227298868,0.096249014,0.14404485,0.28131378
227307687,0.10327883,0.1585369,0.28716138
227318067,0.10505005,0.15672156,0.28570673
227327695,0.09622157,0.1585369,0.28712806
227338075,0.11562204,0.1567369,0.28870144
227347679,0.124506146,0.15486026,0.27550107
227358103,0.12088046,0.1658136,0.2960413
227367667,0.11216301,0.16027562,0.27394217
227378097,0.11749013,0.1367375,0.26672754
227388468,0.11749013,0.1367375,0.26672754
227398089,0.13333389,0.12412205,0.27423027
227406868,0.11393344,0.12592207,0.27265686
227418067,0.106807105,0.14407548,0.2872533
227426868,0.13163245,0.13670684,0.26090464
227438090,0.12977801,0.14584485,0.27999023
227446868,0.119275525,0.1457529,0.2622717
227458069,0.1210053,0.1548296,0.26959488
227466868,0.11209341,0.1567369,0.2886848
227486067,0.13505067,0.16936766,0.28431007
227495672,0.14217718,0.15844496,0.269676
227506067,0.12631951,0.17107572,0.26511806
227515685,0.16863519,0.167491,0.2712263
227526099,0.16867717,0.17829111,0.26233557
227535713,0.15093562,0.1350141,0.2830914
227546104,0.12620768,0.14589083,0.28880787
227555673,0.16164698,0.1493376,0.25656325
227566075,0.16164698,0.1493376,0.25656325
227575668,0.16164698,0.1493376,0.25656325
227586112,0.15622228,0.16213694,0.28444767
227594868,0.13680756,0.14949085,0.28589427
227606085,0.1526803,0.18384439,0.28726286
227614867,0.16678073,0.17662902,0.29031187
227626093,0.15803494,0.14942954,0.27421516
227634868,0.13859311,0.16573697,0.28140077
227646067,0.15442307,0.15675221,0.29182944
227654867,0.1420797,0.15132152,0.29032698
227674090,0.16690528,0.15479895,0.26392192
227683681,0.16336259,0.14758354,0.26688763
227694128,0.15464504,0.13843022,0.24480733
227703676,0.15638892,0.15472233,0.24914813
227714075,0.14220479,0.15118359,0.26382414
227723668,0.14922045,0.15484492,0.27267292
227734104,0.15631995,0.1764911,0.26375905
227743668,0.16698816,0.13301484,0.24636623
227754083,0.16698816,0.13301484,0.24636623
227762868,0.17573407,0.16382967,0.26244414
227774102,0.15982035,0.15844496,0.2697593
227782868,0.16161864,0.12767611,0.26256567
227794067,0.14922027,0.1476142,0.27271056
227802879,0.15283267,0.16198368,0.25498337
227814073,0.1722466,0.14209156,0.2537061
227822868,0.1633207,0.14039883,0.27575958
227834083,0.15993164,0.16193771,0.24618241
227842868,0.15993164,0.16193771,0.24618241
227851701,0.15995935,0.1582917,0.24031168
227862140,0.15987585,0.1547683,0.25799906
227871668,0.17224705,0.16016835,0.253612
227882080,0.1545481,0.15299892,0.2653454
227891668,0.17221916,0.15658364,0.25952032
227902110,0.16696098,0.158353,0.25212404
227911667,0.17214955,0.1530449,0.274263
227922092,0.1544368,0.14950618,0.2889223
227931668,0.1544368,0.14950618,0.2889223
227942068,0.16860704,0.15306023,0.27719107
227950867,0.16334869,0.14759888,0.2698324
227962067,0.15272146,0.16210629,0.27854148
227970868,0.16870452,0.16018368,0.25654012
227982067,0.15449259,0.15667559,0.27710563
227990868,0.1792347,0.15662962,0.26838794
228002071,0.16340438,0.15115294,0.25803453
228010868,0.16507804,0.1385988,0.2772497
228030110,0.16332106,0.15486026,0.2756843
228039667,0.17565049,0.15669091,0.28015032
228050092,0.16684978,0.15847561,0.27568215
228059677,0.16693354,0.17284507,0.2579383
228070069,0.17570618,0.16024499,0.26835248
228079668,0.18277696,0.14576823,0.26551628
228090071,0.15977828,0.14402951,0.27866885
228099667,0.15806292,0.15662962,0.268288
228110070,0.15806292,0.15662962,0.268288
228120468,0.15806292,0.15662962,0.268288
228130067,0.15276317,0.16206032,0.26970717
228138868,0.16329361,0.16935234,0.28149855
228150079,0.16684924,0.13678348,0.27579504
228158868,0.1581188,0.16741438,0.2564525
228170070,0.1527907,0.15118359,0.2638741
228178872,0.16340455,0.15838365,0.25799692
228190067,0.17221916,0.15658364,0.25952032
228198868,0.17221916,0.15658364,0.25952032
228218117,0.16333514,0.16207564,0.27270192
228227671,0.1650784,0.15306023,0.2771744
228238069,0.16685005,0.16932169,0.2756257
228247668,0.18107562,0.16196837,0.25217184
228258067,0.17569254,0.17110637,0.27124077
228267667,0.1615911,0.13855283,0.26839873
228278067,0.16863483,0.15302958,0.27130154
228287667,0.15633367,0.16924505,0.26085192
228298076,0.15633367,0.16924505,0.26085192
228306868,0.14212148,0.15489091,0.28147388
228318067,0.17223288,0.1493376,0.25661322
228326867,0.15269339,0.15129086,0.28448746
228338070,0.1580353,0.16389096,0.2741399
228346916,0.15096414,0.16390629,0.27705136
228358071,0.16866246,0.14576823,0.26544967
228366902,0.14570573,0.1548296,0.2697115
228378067,0.14389315,0.17115234,0.27992517
228386913,0.14389315,0.17115234,0.27992517
228395668,0.14919247,0.14764485,0.27860007
228406067,0.15104736,0.15658364,0.2594204
228415667,0.14736573,0.15313685,0.29181495
228426067,0.14922018,0.14399886,0.27272937
228435676,0.15970905,0.1549522,0.29333624
228446067,0.15263788,0.15496753,0.2962477
228455667,0.15273438,0.12232204,0.27580366
228466067,0.15270738,0.15489091,0.28152385
228476468,0.15270738,0.15489091,0.28152385
228486068,0.15977828,0.14402951,0.27866885
228494902,0.15440926,0.16038291,0.2947554
228506071,0.15627807,0.16930635,0.272631
228514913,0.17743559,0.15486026,0.27575094
228526067,0.14920646,0.1512449,0.2756365
228534900,0.15093562,0.1350141,0.2830914
228546067,0.15100583,0.16386032,0.26821706
228554883,0.15092207,0.14949085,0.2859609
228574889,0.15092207,0.14949085,0.2859609
228583667,0.13150725,0.13322939,0.28742632
228594067,0.12619404,0.15675221,0.2916962
228603667,0.1315216,0.15129086,0.2843875
228614075,0.11743461,0.14041415,0.27848777
228623668,0.13340421,0.15658364,0.2593371
228634069,0.12807603,0.1367375,0.26677752
228643687,0.12450561,0.1331681,0.27561396
228654082,0.10690423,0.1367375,0.2666776
228664468,0.10690423,0.1367375,0.2666776
228674071,0.12094907,0.12958342,0.28150564
228682916,0.10143775,0.14596745,0.3034151
228694068,0.105022155,0.15313685,0.29161504
228702873,0.113794774,0.14053676,0.30202922
228714067,0.096207045,0.13324472,0.29020452
228722908,0.1173374,0.14413679,0.2990823
228734067,0.09612409,0.15141347,0.307779
229090076,0.0908793,0.13147536,0.29755086
229098881,0.09444999,0.14589083,0.28865796
229110067,0.06266505,0.16761361,0.2942847
229375688,0.039708048,0.16582891,0.29860297
229386067,0.039624378,0.1550748,0.316328
229406075,0.055552002,0.1604442,0.30606806
229414867,0.037880957,0.15685949,0.3118931
229426067,0.04506297,0.14226013,0.28549883
229434868,0.016736796,0.14959812,0.30594128
229446067,0.036178976,0.14775212,0.29868037
229454868,0.02203665,0.14778277,0.3045033
229466076,0.025607161,0.15496753,0.29564804
229474890,0.03972115,0.13327537,0.29582754
229494912,0.03972115,0.13327537,0.29582754
229503692,0.03786697,0.15325946,0.3148567
229514073,0.030823607,0.15324412,0.3118786
229523704,0.03438022,0.1604442,0.3059681
229534067,0.014965753,0.15864418,0.3073583
229543667,0.029080367,0.16225955,0.3074061
229554067,0.043305386,0.13321407,0.28406516
229563668,0.02018211,0.15330543,0.3236077
229574067,0.013222511,0.16765958,0.3028858
229584493,0.013222511,0.16765958,0.3028858
229594067,0.025509499,0.14061338,0.31633663
229602867,0.020209646,0.14242871,0.3177746
229614067,0.016681636,0.1677362,0.31762624
229622868,0.030851673,0.16405953,0.30593264
229634067,0.032650255,0.14413679,0.29868254
229642887,0.03085114,0.14236741,0.30604553
229654074,0.022050906,0.1622289,0.30148324
229662896,0.027267262,0.15689014,0.31773266
229682071,0.03440731,0.13149068,0.3002291
229691676,0.043195155,0.1731056,0.3074163
229702067,0.052064363,0.13147536,0.29736763
229711667,0.032706037,0.15130618,0.28686586
229722068,0.020279238,0.14596745,0.30303198
229731668,0.041354164,0.16415149,0.3236512
229742067,0.041465197,0.15679818,0.3001307
229751667,0.057295244,0.15142879,0.31054056
229762069,0.057295244,0.15142879,0.31054056
229770868,0.060893644,0.16219825,0.29577696
229782079,0.064449996,0.15855223,0.2899229
229790868,0.07856424,0.14770615,0.29004598
229802068,0.06090746,0.15856755,0.29285103
229810876,0.08913659,0.16218291,0.29296547
229822071,0.07149308,0.14772147,0.29295745
229830918,0.08558017,0.16221356,0.29883832
229842067,0.090838045,0.14959812,0.30629107
229850868,0.090838045,0.14959812,0.30629107
229870067,0.09269222,0.12961406,0.2872619
229879668,0.07330565,0.13139874,0.28274375
229890067,0.09449169,0.14584485,0.27982366
229899668,0.08908072,0.15139814,0.30480096
229910069,0.087364845,0.14230612,0.29453298
229919667,0.08562205,0.16939831,0.2899664
229930067,0.11212059,0.13139874,0.282927
229939668,0.099777825,0.15127555,0.2812928
229950068,0.099777825,0.15127555,0.2812928
229958876,0.08030785,0.15315218,0.29444325
229970067,0.07850864,0.14776745,0.30182502
229978897,0.0855799,0.15136749,0.29889476
229990072,0.085566,0.15138282,0.30183953
229998872,0.09089383,0.15676755,0.2944744
230010067,0.09976357,0.13682945,0.28431284
230018887,0.10150752,0.1567369,0.28863484
230030067,0.09440829,0.1459368,0.29749224
230038868,0.09440829,0.1459368,0.29749224
230048468,0.09626292,0.14402951,0.278369
230058067,0.09096306,0.14584485,0.279807
230068468,0.08210669,0.14407548,0.28713667
230078067,0.09267947,0.17662902,0.28996208
230088474,0.08567712,0.14764485,0.27830023
230098067,0.083891824,0.14224482,0.28273728
230109280,0.092692845,0.15492155,0.2871302
230118067,0.09094943,0.15670624,0.28269535
230127668,0.09094943,0.15670624,0.28269535
230138070,0.10326502,0.1621676,0.2900873
230146887,0.089136325,0.15133683,0.29302192
230158092,0.108550705,0.1495215,0.29165053
230166907,0.08551066,0.1622902,0.31356215
230178067,0.078425504,0.15870547,0.31943715
230186868,0.101521425,0.15672156,0.28569007
230197317,0.108508915,0.14595212,0.30050364
230206868,0.103250936,0.1549522,0.29306972
230217278,0.103250936,0.1549522,0.29306972
230226868,0.103250936,0.1549522,0.29306972
230237301,0.09076872,0.15690547,0.32097724
230246067,0.10502242,0.16398291,0.29155862
230256483,0.10153497,0.14224482,0.28282058
230266068,0.07856433,0.15132152,0.29002714
230277292,0.104994886,0.17485966,0.2973917
230286077,0.10316789,0.16950558,0.310663
230297268,0.09445035,0.16035226,0.2885827
230306067,0.08195351,0.13339797,0.31958553
230315669,0.08195351,0.13339797,0.31958553
230326071,0.08030776,0.14953683,0.29446205
230334900,0.08375344,0.16770555,0.3120532
230345278,0.09093544,0.1531062,0.28565893
230354868,0.076779574,0.16761361,0.2943513
230365289,0.099735856,0.14047545,0.29018354
230374878,0.09446398,0.14949085,0.2856944
230385313,0.108675815,0.14938357,0.2651477
230394867,0.099861056,0.14395289,0.2636619
230405303,0.099861056,0.14395289,0.2636619
230414067,0.07867518,0.1367375,0.2665443
230425267,0.09096315,0.1494602,0.2797882
230434071,0.08915032,0.15493688,0.2900583
230445281,0.08910844,0.14775212,0.29893023
230454078,0.073292375,0.15672156,0.28555682
230465267,0.08206472,0.13327537,0.29602742
230474068,0.08915005,0.14409082,0.29011476
230485267,0.11560796,0.1495215,0.29168385
230494072,0.11560796,0.1495215,0.29168385
230502875,0.09620758,0.15493688,0.29009163
230513282,0.08730969,0.1604442,0.30621797
230522867,0.112065166,0.13869075,0.2946684
230533312,0.12446498,0.17659837,0.28422248
230542868,0.13675195,0.14955215,0.2976733
230553306,0.11739309,0.14769082,0.28728443
230562867,0.1226793,0.1567369,0.28873476
230573268,0.1261796,0.1350754,0.29475385
230582869,0.1261796,0.1350754,0.29475385
230593283,0.110377975,0.16572164,0.27832276
230602068,0.11034991,0.15490623,0.28426874
230613281,0.122707814,0.1856291,0.28269476
230622067,0.14750502,0.16382967,0.2623109
230633267,0.13862047,0.14762953,0.27560535
230642068,0.120963596,0.15487558,0.27842918
230653267,0.11919265,0.16753697,0.2798274
230662067,0.12092225,0.16938297,0.2871882
230673267,0.11040542,0.15122956,0.2725085
230682076,0.11040542,0.15122956,0.2725085
230690867,0.14917883,0.15850626,0.2814884
230701286,0.12626356,0.15667559,0.27697238
230710867,0.115705095,0.14218351,0.27110812
230721303,0.12099184,0.17292169,0.2724456
230730867,0.12452005,0.15484492,0.27255633
230741267,0.14574778,0.16924505,0.26080194
230750868,0.14924817,0.15119891,0.2668022
230761267,0.14751919,0.17466043,0.25930965
230770872,0.14751919,0.17466043,0.25930965
230781268,0.15983443,0.16566034,0.26677692
230790067,0.14750475,0.1529836,0.26236734
230801267,0.15807709,0.16746035,0.2652868
230810068,0.14393449,0.15664494,0.27116612
230821267,0.14026731,0.17487498,0.30050302
230830072,0.14041959,0.14939891,0.26824236
230841267,0.1421631,0.15122956,0.27265844
230850079,0.12093571,0.15129086,0.28433752
230859668,0.12093571,0.15129086,0.28433752
230870101,0.12093571,0.15129086,0.28433752
