timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
187751738,0,131618,0.16869375,0.36890432,0.109221816,40.5,8e-05,-6202,2258,1029,0
187851738,0,131618,0.16675356,0.37010106,0.08468461,40.625,8e-05,-6217,2234,680,0
187951761,0,131618,0.169583,0.36563322,0.09958973,40.375,8e-05,-6161,2269,892,0
188061725,0,131618,0.17629279,0.37002128,0.08173171,40.625,8e-05,-6216,2352,638,0
188161725,0,131618,0.17233159,0.37097868,0.09080133,40.5,8e-05,-6228,2303,767,0
188261732,0,131618,0.17863719,0.3712978,0.07048255,40.5,8e-05,-6232,2381,478,0
188371741,0,131618,0.17774794,0.36850542,0.09656652,40.625,8e-05,-6197,2370,849,0
188471731,0,131618,0.17491849,0.37209564,0.08918426,40.5,8e-05,-6242,2335,744,0
188571732,0,131618,0.17685868,0.3680267,0.081942625,40.5,8e-05,-6191,2359,641,0
188671738,0,131618,0.18025401,0.3676278,0.094457306,40.5,8e-05,-6186,2401,819,0
188771780,0,131618,0.17184654,0.36930323,0.10781567,40.5,8e-05,-6207,2297,1009,0
188871769,0,131618,0.17071478,0.37201586,0.1061986,40.5,8e-05,-6241,2283,986,0
188981737,0,131618,0.16812786,0.37233502,0.093473,40.375,8e-05,-6245,2251,805,0
189081725,0,131618,0.17661616,0.37089887,0.092769936,40.5,8e-05,-6227,2356,795,0
189181725,0,131618,0.17297831,0.37026066,0.07891942,40.375,8e-05,-6219,2311,598,0
189281727,0,131618,0.17119981,0.36866495,0.082505085,40.5,8e-05,-6199,2289,649,0
189381725,0,131618,0.17879887,0.37409025,0.05318699,40.5,8e-05,-6267,2383,232,0
189491740,0,131618,0.1745143,0.37544656,0.07856788,40.5,8e-05,-6284,2330,593,0
189591780,0,131618,0.17734374,0.36954257,0.0914341,40.5,8e-05,-6210,2365,776,0
189691758,0,131618,0.16335824,0.37536675,0.11976789,40.375,8e-05,-6283,2192,1179,0
189791731,0,131618,0.1605288,0.3357145,0.15464026,40.375,8e-05,-5786,2157,1675,0
189891731,0,131618,0.13045594,0.29893443,0.23900886,40.375,8e-05,-5325,1785,2875,0
190001725,0,131618,0.11978493,0.23399085,0.28970033,40.375,8e-05,-4511,1653,3596,0
190101725,0,131618,0.12107838,0.18931223,0.30762866,40.5,8e-05,-3951,1669,3851,0
190201765,0,131618,0.11315597,0.17120144,0.32204163,40.375,8e-05,-3724,1571,4056,0
190301725,0,131618,0.10814383,0.1766267,0.3451727,40.375,8e-05,-3792,1509,4385,0
190401727,0,131618,0.10531439,0.17271733,0.3499536,40.375,8e-05,-3743,1474,4453,0
190501725,0,131618,0.11679381,0.17040361,0.26910034,40.375,8e-05,-3714,1616,3303,0
190611734,0,131618,0.1069312,0.17064296,0.33490786,40.375,8e-05,-3717,1494,4239,0
190711731,0,131618,0.10038308,0.14247948,0.32386962,40.375,8e-05,-3364,1413,4082,0
190811774,0,131618,0.081870496,0.111364014,0.36345258,40.375,8e-05,-2974,1184,4645,0
190911741,0,131618,0.07685835,0.09644455,0.37498295,40.5,8e-05,-2787,1122,4809,0
191011778,0,131618,0.068370044,0.06269623,0.3391263,40.375,8e-05,-2364,1017,4299,0
191111773,0,131618,0.07402892,0.08631208,0.33286896,40.5,8e-05,-2660,1087,4210,0
191221725,0,131618,0.109194756,0.103545256,0.3254164,40.5,8e-05,-2876,1522,4104,0
191321725,0,131618,0.103050835,0.1576383,0.3159249,40.5,8e-05,-3554,1446,3969,0
191421725,0,131618,0.118329786,0.15197368,0.27324846,40.375,8e-05,-3483,1635,3362,0
191521725,0,131618,0.10167654,0.15755852,0.23211877,40.5,8e-05,-3553,1429,2777,0
191621725,0,131618,0.120431654,0.15779786,0.21158905,40.375,8e-05,-3556,1661,2485,0
191731765,0,131618,0.11655129,0.159952,0.33075973,40.375,8e-05,-3583,1613,4180,0
191831772,0,131618,0.109518126,0.1514152,0.30882388,40.375,8e-05,-3476,1526,3868,0
191931732,0,131618,0.124877915,0.16354226,0.27142048,40.5,8e-05,-3628,1716,3336,0
192031732,0,131618,0.11929988,0.16689315,0.2823884,40.375,8e-05,-3670,1647,3492,0
192131733,0,131618,0.11671297,0.16753142,0.30467576,40.375,8e-05,-3678,1615,3809,0
192241725,0,131618,0.124069504,0.16928664,0.26734266,40.375,8e-05,-3700,1706,3278,0
192341725,0,131618,0.11194335,0.17726497,0.27142048,40.375,8e-05,-3800,1556,3336,0
192441725,0,131618,0.1110541,0.18061587,0.27029556,40.5,8e-05,-3842,1545,3320,0
192541733,0,131618,0.11986577,0.18005739,0.2501174,40.625,8e-05,-3835,1654,3033,0
192651763,0,131618,0.1142069,0.1738343,0.29637954,40.625,8e-05,-3757,1584,3691,0
192751762,0,131618,0.11089242,0.1780628,0.2541249,40.375,8e-05,-3810,1543,3090,0
192851762,0,131618,0.11590456,0.17686605,0.28709897,40.5,8e-05,-3795,1605,3559,0
192951730,0,131618,0.11339849,0.17726497,0.2933563,40.5,8e-05,-3800,1574,3648,0
193061725,0,131618,0.11485363,0.17638735,0.30748805,40.5,8e-05,-3789,1592,3849,0
193161729,0,131618,0.11161999,0.1742332,0.32133856,40.5,8e-05,-3762,1552,4046,0
193261741,0,131618,0.10854803,0.17207906,0.31360477,40.5,8e-05,-3735,1514,3936,0
193361725,0,131618,0.114126064,0.17894042,0.34939113,40.375,8e-05,-3821,1583,4445,0
193461725,0,131618,0.11218587,0.17128123,0.3286505,40.5,8e-05,-3725,1559,4150,0
193571762,0,131618,0.11113494,0.17263754,0.33694676,40.5,8e-05,-3742,1546,4268,0
193671765,0,131618,0.11267092,0.18683895,0.22248667,40.5,8e-05,-3920,1565,2640,0
193771748,0,131618,0.117844746,0.17447256,0.26340544,40.375,8e-05,-3765,1629,3222,0
193871733,0,131618,0.10806298,0.17455234,0.28745052,40.375,8e-05,-3766,1508,3564,0
193971752,0,131618,0.11186251,0.17359495,0.29089555,40.375,8e-05,-3754,1555,3613,0
194071762,0,131618,0.114287734,0.17550975,0.29869965,40.375,8e-05,-3778,1585,3724,0
194181725,0,131618,0.105880275,0.17231841,0.32710373,40.5,8e-05,-3738,1481,4128,0
194281725,0,131618,0.112105034,0.16808991,0.30819112,40.5,8e-05,-3685,1558,3859,0
194381766,0,131618,0.114611104,0.17415342,0.29363754,40.375,8e-05,-3761,1589,3652,0
194481725,0,131618,0.118329786,0.17814259,0.2541952,40.25,8e-05,-3811,1635,3091,0
194591784,0,131618,0.12212932,0.17463213,0.28182593,40.375,8e-05,-3767,1682,3484,0
194691749,0,131618,0.112105034,0.17375451,0.30144164,40.375,8e-05,-3756,1558,3763,0
194791762,0,131618,0.11396438,0.17606823,0.2983481,40.375,8e-05,-3785,1581,3719,0
194891762,0,131618,0.1083055,0.17463213,0.3178935,40.375,8e-05,-3767,1511,3997,0
194991762,0,131618,0.120431654,0.17862128,0.2667099,40.375,8e-05,-3817,1661,3269,0
195091769,0,131618,0.11259008,0.16649422,0.2823181,40.5,8e-05,-3665,1564,3491,0
195191762,0,131618,0.10814383,0.14311774,0.3029181,40.5,8e-05,-3372,1509,3784,0
195301725,0,131618,0.112832606,0.114874475,0.28871605,40.5,8e-05,-3018,1567,3582,0
195401733,0,131618,0.111781664,0.09397127,0.32576793,40.5,8e-05,-2756,1554,4109,0
195501739,0,131618,0.10288915,0.06325472,0.29806688,40.375,8e-05,-2371,1444,3715,0
195601725,0,131618,0.10976064,0.05392008,0.31353447,40.5,8e-05,-2254,1529,3935,0
196421725,0,131618,0.106203645,0.037883647,0.31733105,40.5,8e-05,-2053,1485,3989,0
196521770,0,131618,0.10191906,0.0152252065,0.32710373,40.5,8e-05,-1769,1432,4128,0
196621726,0,131618,0.10191906,0.044585437,0.33181432,40.5,8e-05,-2137,1432,4195,0
196721725,0,131618,0.11016485,0.061898403,0.33518907,40.5,8e-05,-2354,1534,4243,0
196821763,0,131618,0.106527,0.13322462,0.29666075,40.5,8e-05,-3248,1489,3695,0
196931769,0,131618,0.121563435,0.17016426,0.2660068,40.5,8e-05,-3711,1675,3259,0
197031762,0,131618,0.118248954,0.18787614,0.2912471,40.375,8e-05,-3933,1634,3618,0
197131748,0,131618,0.11719801,0.17814259,0.27001435,40.5,8e-05,-3811,1621,3316,0
197231762,0,131618,0.08882282,0.12014017,0.2883645,40.625,8e-05,-3084,1270,3577,0
197331769,0,131618,0.08429572,0.06963737,0.29764503,40.5,8e-05,-2451,1214,3709,0
197431745,0,131618,0.07944526,0.04059628,0.29764503,40.5,8e-05,-2087,1154,3709,0
197541769,0,131618,0.063438736,0.014507157,0.3128314,40.5,8e-05,-1760,956,3925,0
197641725,0,131618,0.055920526,0.012831709,0.30952695,40.5,8e-05,-1739,863,3878,0
197741760,0,131618,0.06368127,0.009879729,0.32133856,40.5,8e-05,-1702,959,4046,0
197841725,0,131618,0.062064447,0.003576853,0.32520548,40.375,8e-05,-1623,939,4101,0
197941725,0,131618,0.068855084,0.010119079,0.31023002,40.5,8e-05,-1705,1023,3888,0
198041725,0,131618,0.058669124,0.010996695,0.30854267,40.5,8e-05,-1716,897,3864,0
198141725,0,131618,0.06748079,0.010358429,0.31719044,40.5,8e-05,-1708,1006,3987,0
198251738,0,131618,0.08550834,0.020171767,0.315714,40.5,8e-05,-1831,1229,3966,0
198351763,0,131618,0.078636855,0.023682231,0.32014334,40.5,8e-05,-1875,1144,4029,0
198451728,0,131618,0.08963123,0.022804614,0.28210717,40.5,8e-05,-1864,1280,3488,0
198551762,0,131618,0.08567002,0.011395611,0.32112762,40.5,8e-05,-1721,1231,4043,0
198651763,0,131618,0.08502329,0.014666724,0.31311262,40.5,8e-05,-1762,1223,3929,0
198751768,0,131618,0.088984504,0.023682231,0.3071365,40.5,8e-05,-1875,1272,3844,0
198851734,0,131618,0.08672096,0.022884397,0.32921296,40.5,8e-05,-1865,1244,4158,0
198961769,0,131618,0.09246067,0.033655137,0.3119877,40.5,8e-05,-2000,1315,3913,0
199061725,0,131618,0.090682164,0.0357295,0.31156588,40.5,8e-05,-2026,1293,3907,0
199161725,0,131618,0.08971207,0.040755842,0.33476722,40.625,8e-05,-2089,1281,4237,0
199261725,0,131618,0.07790928,0.040995196,0.3423604,40.5,8e-05,-2092,1135,4345,0
199361725,0,131618,0.07976863,0.03820278,0.30762866,40.5,8e-05,-2057,1158,3851,0
199461725,0,131618,0.08251722,0.034692317,0.3051679,40.5,8e-05,-2013,1192,3816,0
199571752,0,131618,0.07507985,0.044984356,0.31522185,40.375,8e-05,-2142,1100,3959,0
199671763,0,131618,0.082840584,0.04259086,0.3100894,40.375,8e-05,-2112,1196,3886,0
199771762,0,131618,0.081627965,0.04482479,0.30179316,40.5,8e-05,-2140,1181,3768,0
199881753,0,131618,0.08098124,0.04466522,0.32893175,40.5,8e-05,-2138,1173,4154,0
199981725,0,131618,0.07427143,0.04195259,0.33307987,40.375,8e-05,-2104,1090,4213,0
200081725,0,131618,0.077424236,0.05312225,0.30362114,40.5,8e-05,-2244,1129,3794,0
200181725,0,131618,0.09092469,0.053840294,0.304043,40.5,8e-05,-2253,1296,3800,0
200281762,0,131618,0.0840532,0.04530349,0.34081367,40.375,8e-05,-2146,1211,4323,0
200381759,0,131618,0.08469993,0.035889067,0.3128314,40.375,8e-05,-2028,1219,3925,0
200491737,0,131618,0.07928358,0.031341422,0.31901842,40.375,8e-05,-1971,1152,4013,0
200591769,0,131618,0.0858317,0.023363097,0.31536245,40.375,8e-05,-1871,1233,3961,0
200691763,0,131618,0.08267891,0.035091233,0.31901842,40.375,8e-05,-2018,1194,4013,0
200791762,0,131618,0.07516069,0.026953343,0.30256656,40.375,8e-05,-1916,1101,3779,0
200891799,0,131618,0.0809004,0.02615551,0.32028395,40.375,8e-05,-1906,1172,4031,0
201001725,0,131618,0.08316395,0.031580772,0.30369145,40.375,8e-05,-1974,1200,3795,0
201101784,0,131618,0.073705554,0.029346839,0.31128463,40.375,8e-05,-1946,1083,3903,0
201201725,0,131618,0.084134035,0.021607865,0.30137134,40.375,8e-05,-1849,1212,3762,0
201301725,0,131618,0.07014854,0.040835626,0.3108628,40.5,8e-05,-2090,1039,3897,0
201411762,0,131618,0.06893593,0.03373492,0.29476243,40.375,8e-05,-2001,1024,3668,0
201511769,0,131618,0.081142925,0.031261638,0.3022853,40.375,8e-05,-1970,1175,3775,0
201611774,0,131618,0.08639759,0.059584692,0.3205652,40.375,8e-05,-2325,1240,4035,0
201711759,0,131618,0.0984429,0.08958319,0.33300954,40.5,8e-05,-2701,1389,4212,0
201811752,0,131618,0.1110541,0.113119245,0.3050273,40.5,8e-05,-2996,1545,3814,0
201911762,0,131618,0.11275176,0.11846472,0.32780683,40.5,8e-05,-3063,1566,4138,0
202011774,0,131618,0.108467184,0.13162896,0.30875358,40.5,8e-05,-3228,1513,3867,0
202121749,0,131618,0.11032653,0.1475856,0.30734745,40.5,8e-05,-3428,1536,3847,0
202221725,0,131618,0.10685037,0.16122854,0.30861297,40.375,8e-05,-3599,1493,3865,0
202321725,0,131618,0.11339849,0.17566931,0.32211193,40.5,8e-05,-3780,1574,4057,0
202421725,0,131618,0.11056905,0.18420611,0.30052763,40.375,8e-05,-3887,1539,3750,0
202531749,0,131618,0.11485363,0.17989783,0.32640067,40.5,8e-05,-3833,1592,4118,0
202631761,0,131618,0.116227925,0.18428591,0.3119877,40.375,8e-05,-3888,1609,3913,0
202731762,0,131618,0.10410178,0.18620071,0.30636314,40.25,8e-05,-3912,1459,3833,0
202831762,0,131618,0.11226671,0.18348806,0.2776075,40.25,8e-05,-3878,1560,3424,0
202941725,0,131618,0.10660785,0.17909998,0.32176042,40.25,8e-05,-3823,1490,4052,0
203041725,0,131618,0.11145831,0.18907289,0.31135494,40.25,8e-05,-3948,1550,3904,0
203141725,0,131618,0.10280832,0.18500395,0.30270714,40.375,8e-05,-3897,1443,3781,0
203241758,0,131618,0.10523355,0.18811549,0.3266116,40.5,8e-05,-3936,1473,4121,0
203351763,0,131618,0.10563775,0.18253067,0.31613582,40.375,8e-05,-3866,1478,3972,0
203451771,0,131618,0.109194756,0.18548264,0.3042539,40.375,8e-05,-3903,1522,3803,0
203551764,0,131618,0.10361672,0.18205197,0.30910513,40.375,8e-05,-3860,1453,3872,0
203651762,0,131618,0.10741626,0.18452525,0.3207761,40.375,8e-05,-3891,1500,4038,0
203751762,0,131618,0.10297,0.17941912,0.32520548,40.375,8e-05,-3827,1445,4101,0
203861725,0,131618,0.10272748,0.18683895,0.30080888,40.25,8e-05,-3920,1442,3754,0
203961764,0,131618,0.11161999,0.18245088,0.3020041,40.25,8e-05,-3865,1552,3771,0
204061762,0,131618,0.10984148,0.18029673,0.31712013,40.25,8e-05,-3838,1530,3986,0
204161728,0,131618,0.10903307,0.18939203,0.2915283,40.25,8e-05,-3952,1520,3622,0
204261726,0,131618,0.103050835,0.18707831,0.3100191,40.25,8e-05,-3923,1446,3885,0
204361730,0,131618,0.105071865,0.19042921,0.3069959,40.25,8e-05,-3965,1471,3842,0
204471724,0,131618,0.09553262,0.18548264,0.30741775,40.25,8e-05,-3903,1353,3848,0
204571733,0,131618,0.09997888,0.18691875,0.29012218,40.375,8e-05,-3921,1408,3602,0
204671777,0,131618,0.09876627,0.18508373,0.302215,40.25,8e-05,-3898,1393,3774,0
204781725,0,131618,0.093996644,0.17838193,0.29841843,40.375,8e-05,-3814,1334,3720,0
204881764,0,131618,0.06950182,0.18364763,0.31128463,40.125,8e-05,-3880,1031,3903,0
204981725,0,131618,0.054465387,0.19433859,0.32499453,40.25,8e-05,-4014,845,4098,0
205081725,0,131618,0.05220184,0.19210465,0.324643,40.25,8e-05,-3986,817,4093,0
205181725,0,131618,0.047028016,0.19130683,0.30776927,40.375,8e-05,-3976,753,3853,0
205281725,0,131618,0.0408841,0.19346097,0.31226894,40.25,8e-05,-4003,677,3917,0
205391752,0,131618,0.045896243,0.19242379,0.32928327,40.25,8e-05,-3990,739,4159,0
205491762,0,131618,0.074999005,0.19122703,0.32773653,40.375,8e-05,-3975,1099,4137,0
205591726,0,131618,0.100140564,0.19378011,0.28794265,40.25,8e-05,-4007,1410,3571,0
205701725,0,131618,0.099736355,0.19441837,0.29940274,40.375,8e-05,-4015,1405,3734,0
205801725,0,131618,0.10628448,0.20431149,0.18037267,40.375,8e-05,-4139,1486,2041,0
205901734,0,131618,0.09294571,0.19242379,0.27106893,40.375,8e-05,-3990,1321,3331,0
206001730,0,131618,0.10280832,0.17846173,0.3259085,40.25,8e-05,-3815,1443,4111,0
206111752,0,131618,0.09795786,0.2261721,0.29778567,40.375,8e-05,-4413,1383,3711,0
206211762,0,131618,0.108386345,0.25545254,0.26656926,40.375,8e-05,-4780,1512,3267,0
206311772,0,131618,0.11056905,0.26103738,0.2599604,40.25,8e-05,-4850,1539,3173,0
206411736,0,131618,0.105880275,0.27021244,0.24793786,40.375,8e-05,-4965,1481,3002,0
206511762,0,131618,0.1173597,0.2684572,0.2558123,40.25,8e-05,-4943,1623,3114,0
206611762,0,131618,0.11356018,0.26885614,0.23865734,40.375,8e-05,-4948,1576,2870,0
206721725,0,131618,0.11323681,0.26622328,0.24983616,40.375,8e-05,-4915,1572,3029,0
206821753,0,131618,0.116632126,0.2674998,0.24688326,40.375,8e-05,-4931,1614,2987,0
206921725,0,131618,0.11905736,0.26414892,0.22951739,40.375,8e-05,-4889,1644,2740,0
207021725,0,131618,0.12107838,0.26470742,0.24006347,40.375,8e-05,-4896,1669,2890,0
207131764,0,131618,0.10935644,0.2757175,0.26361635,40.375,8e-05,-5034,1524,3225,0
207231731,0,131618,0.1096798,0.2820204,0.2433679,40.375,8e-05,-5113,1528,2937,0
207331762,0,131618,0.10685037,0.28600952,0.22698633,40.5,8e-05,-5163,1493,2704,0
207431734,0,131618,0.102161594,0.2919933,0.24048531,40.5,8e-05,-5238,1435,2896,0
207531738,0,131618,0.114530265,0.29342937,0.22930646,40.25,8e-05,-5256,1588,2737,0
207631748,0,131618,0.10450598,0.26734024,0.24561775,40.375,8e-05,-4929,1464,2969,0
207731762,0,131618,0.106527,0.23917677,0.2688894,40.5,8e-05,-4576,1489,3300,0
207841765,0,131618,0.11234755,0.20335409,0.2657959,40.375,8e-05,-4127,1561,3256,0
207941726,0,131618,0.10499102,0.19210465,0.272686,40.375,8e-05,-3986,1470,3354,0
209061725,0,131618,0.09747281,0.2818608,0.26621774,40.5,8e-05,-5111,1377,3262,0
209161725,0,131618,0.103455044,0.27021244,0.25257814,40.5,8e-05,-4965,1451,3068,0
209261727,0,131618,0.10976064,0.26215434,0.22712694,40.375,8e-05,-4864,1529,2706,0
209361726,0,131618,0.1047485,0.26797852,0.22909553,40.375,8e-05,-4937,1467,2734,0
209461725,0,131618,0.1205125,0.27731317,0.23514196,40.375,8e-05,-5054,1662,2820,0
209561725,0,131618,0.118653156,0.27643555,0.2295877,40.375,8e-05,-5043,1639,2741,0
209671731,0,131618,0.11970408,0.24835184,0.25110167,40.375,8e-05,-4691,1652,3047,0
209771742,0,131618,0.10410178,0.19992341,0.27345937,40.375,8e-05,-4084,1459,3365,0
209871741,0,131618,0.103859246,0.1804563,0.27036586,40.375,8e-05,-3840,1456,3321,0
209971740,0,131618,0.1011915,0.17909998,0.31578428,40.375,8e-05,-3823,1423,3967,0
210071742,0,131618,0.10410178,0.17503104,0.2570075,40.5,8e-05,-3772,1459,3131,0
210171760,0,131618,0.11469194,0.17112167,0.25489828,40.5,8e-05,-3723,1590,3101,0
210281725,0,131618,0.10887139,0.16936643,0.27788872,40.5,8e-05,-3701,1518,3428,0
210381766,0,131618,0.108386345,0.17255776,0.2755686,40.5,8e-05,-3741,1512,3395,0
210481731,0,131618,0.09739197,0.16410074,0.3227447,40.5,8e-05,-3635,1376,4066,0
210581726,0,131618,0.104263455,0.17335558,0.27507645,40.5,8e-05,-3751,1461,3388,0
210691741,0,131618,0.11388353,0.1794989,0.27043617,40.5,8e-05,-3828,1580,3322,0
210791741,0,131618,0.10191906,0.17064296,0.2795761,40.5,8e-05,-3717,1432,3452,0
210891740,0,131618,0.11267092,0.17295668,0.2697331,40.375,8e-05,-3746,1565,3312,0
210991760,0,131618,0.10701205,0.17343538,0.32316655,40.625,8e-05,-3752,1495,4072,0
211101755,0,131618,0.10102981,0.17391407,0.35684368,40.25,8e-05,-3758,1421,4551,0
211201751,0,131618,0.10361672,0.16705272,0.34882867,40.375,8e-05,-3672,1453,4437,0
211301725,0,131618,0.10297,0.1747917,0.32808805,40.375,8e-05,-3769,1445,4142,0
211411730,0,131618,0.098038696,0.17710541,0.22986892,40.375,8e-05,-3798,1384,2745,0
211511741,0,131618,0.093996644,0.17734475,0.23373583,40.375,8e-05,-3801,1334,2800,0
211611742,0,131618,0.06748079,0.1690473,0.29694197,40.375,8e-05,-3697,1006,3699,0
211711774,0,131618,0.05244436,0.17694584,0.30776927,40.5,8e-05,-3796,820,3853,0
211811763,0,131618,0.047108855,0.17016426,0.31824505,40.5,8e-05,-3711,754,4002,0
211911741,0,131618,0.05745651,0.18157326,0.2560935,40.5,8e-05,-3854,882,3118,0
212021761,0,131618,0.057052303,0.18300936,0.28920817,40.625,8e-05,-3872,877,3589,0
212121725,0,131618,0.054303706,0.17702562,0.31873718,40.375,8e-05,-3797,843,4009,0
212221725,0,131618,0.09779617,0.17335558,0.29588735,40.375,8e-05,-3751,1381,3684,0
212321725,0,131618,0.103859246,0.18117435,0.27521706,40.5,8e-05,-3849,1456,3390,0
212421725,0,131618,0.10458682,0.17742455,0.3020744,40.5,8e-05,-3802,1465,3772,0
212531731,0,131618,0.11695549,0.17973825,0.27985734,40.375,8e-05,-3831,1618,3456,0
212631741,0,131618,0.1173597,0.17606823,0.2823181,40.375,8e-05,-3785,1623,3491,0
212731750,0,131618,0.11671297,0.18420611,0.28414607,40.375,8e-05,-3887,1615,3517,0
212831741,0,131618,0.120431654,0.20351365,0.25946823,40.375,8e-05,-4129,1661,3166,0
212941726,0,131618,0.13546808,0.2304006,0.24969554,40.5,8e-05,-4466,1847,3027,0
213041725,0,131618,0.141612,0.2465966,0.24568804,40.625,8e-05,-4669,1923,2970,0
213141725,0,131618,0.16036712,0.26223412,0.21348736,40.5,8e-05,-4865,2155,2512,0
213241767,0,131618,0.16740029,0.26470742,0.21651056,40.5,8e-05,-4896,2242,2555,0
213341725,0,131618,0.16457085,0.24707532,0.24048531,40.5,8e-05,-4675,2207,2896,0
213441725,0,131618,0.15608254,0.23805979,0.27219385,40.375,8e-05,-4562,2102,3347,0
213541733,0,131618,0.14654331,0.21173133,0.22375219,40.375,8e-05,-4232,1984,2658,0
213651740,0,131618,0.117925584,0.18971115,0.2696628,40.5,8e-05,-3956,1630,3311,0
213751741,0,131618,0.10313168,0.18707831,0.29448122,40.375,8e-05,-3923,1447,3664,0
213851761,0,131618,0.10167654,0.18580177,0.28393516,40.5,8e-05,-3907,1429,3514,0
213951735,0,131618,0.109275594,0.17846173,0.2736,40.375,8e-05,-3815,1523,3367,0
214061726,0,131618,0.1096798,0.17758411,0.29954335,40.5,8e-05,-3804,1528,3736,0
214161725,0,131618,0.10102981,0.17846173,0.26776448,40.5,8e-05,-3815,1421,3284,0
214261725,0,131618,0.10208075,0.17798303,0.29715288,40.5,8e-05,-3809,1434,3702,0
214361725,0,131618,0.09739197,0.17638735,0.35262525,40.5,8e-05,-3789,1376,4491,0
214461725,0,131618,0.103859246,0.17774366,0.3176123,40.5,8e-05,-3806,1456,3993,0
214561751,0,131618,0.107577935,0.18109456,0.29483277,40.5,8e-05,-3848,1502,3669,0
214661728,0,131618,0.10563775,0.18516351,0.2826696,40.5,8e-05,-3899,1478,3496,0
214771766,0,131618,0.0998172,0.18085521,0.29391876,40.5,8e-05,-3845,1406,3656,0
214871740,0,131618,0.10062561,0.18356785,0.26713172,40.375,8e-05,-3879,1416,3275,0
214971742,0,131618,0.10701205,0.17917977,0.28013855,40.5,8e-05,-3824,1495,3460,0
215071769,0,131618,0.10579943,0.17965846,0.27795905,40.375,8e-05,-3830,1480,3429,0
215181727,0,131618,0.099332154,0.17766389,0.27247506,40.5,8e-05,-3805,1400,3351,0
215281725,0,131618,0.10313168,0.17734475,0.30144164,40.5,8e-05,-3801,1447,3763,0
215381769,0,131618,0.09917047,0.18428591,0.30298838,40.625,8e-05,-3888,1398,3785,0
215481725,0,131618,0.1069312,0.18085521,0.27507645,40.5,8e-05,-3845,1494,3388,0
215581725,0,131618,0.109275594,0.17989783,0.27057678,40.5,8e-05,-3833,1523,3324,0
215681725,0,131618,0.108790554,0.17319603,0.31023002,40.375,8e-05,-3749,1517,3888,0
215781732,0,131618,0.09900878,0.17718518,0.29673105,40.375,8e-05,-3799,1396,3696,0
215891732,0,131618,0.10959896,0.18157326,0.2932157,40.5,8e-05,-3854,1527,3646,0
215991738,0,131618,0.11267092,0.18540286,0.27676383,40.625,8e-05,-3902,1565,3412,0
216091779,0,131618,0.11372185,0.18093501,0.2785918,40.5,8e-05,-3846,1578,3438,0
216191731,0,131618,0.10563775,0.18101478,0.2835133,40.5,8e-05,-3847,1478,3508,0
216291732,0,131618,0.10531439,0.18412633,0.28498974,40.625,8e-05,-3886,1474,3529,0
216391731,0,131618,0.10563775,0.17598844,0.30284777,40.5,8e-05,-3784,1478,3783,0
216491763,0,131618,0.10377841,0.18532309,0.30235565,40.25,8e-05,-3901,1455,3776,0
216601725,0,131618,0.1096798,0.18125413,0.28379452,40.5,8e-05,-3850,1528,3512,0
216701725,0,131618,0.10806298,0.18109456,0.28604436,40.5,8e-05,-3848,1508,3544,0
216801739,0,131618,0.10531439,0.18093501,0.290544,40.5,8e-05,-3846,1474,3608,0
216901725,0,131618,0.10685037,0.18165305,0.31543276,40.5,8e-05,-3855,1493,3962,0
217001726,0,131618,0.112024195,0.18436567,0.27613103,40.5,8e-05,-3889,1557,3403,0
217101725,0,131618,0.11048821,0.18085521,0.27275628,40.5,8e-05,-3845,1538,3355,0
217211734,0,131618,0.1083055,0.18316893,0.2983481,40.5,8e-05,-3874,1511,3719,0
217311776,0,131618,0.10862887,0.1767065,0.30615222,40.5,8e-05,-3793,1515,3830,0
217411731,0,131618,0.1159854,0.17933933,0.2766232,40.5,8e-05,-3826,1606,3410,0
217511768,0,131618,0.106769525,0.18516351,0.2795761,40.5,8e-05,-3899,1492,3452,0
217611731,0,131618,0.107577935,0.18492416,0.2863256,40.625,8e-05,-3896,1502,3548,0
217721725,0,131618,0.10806298,0.18125413,0.28224775,40.5,8e-05,-3850,1508,3490,0
217821736,0,131618,0.11323681,0.18085521,0.2902628,40.625,8e-05,-3845,1572,3604,0
217921772,0,131618,0.10935644,0.18213174,0.2747249,40.5,8e-05,-3861,1524,3383,0
218021725,0,131618,0.107982144,0.18237111,0.29708257,40.625,8e-05,-3864,1507,3701,0
218121725,0,131618,0.11307512,0.18069565,0.27388123,40.75,8e-05,-3843,1570,3371,0
218221735,0,131618,0.10531439,0.1818924,0.3010198,40.5,8e-05,-3858,1474,3757,0
218331734,0,131618,0.10765877,0.18556243,0.26242113,40.625,8e-05,-3904,1503,3208,0
218431731,0,131618,0.10765877,0.18069565,0.30439454,40.375,8e-05,-3843,1503,3805,0
218531757,0,131618,0.10895223,0.18540286,0.29539523,40.625,8e-05,-3902,1519,3677,0
218631731,0,131618,0.11113494,0.18396677,0.27634197,40.625,8e-05,-3884,1546,3406,0
218731738,0,131618,0.10854803,0.18612091,0.2794355,40.625,8e-05,-3911,1514,3450,0
218841725,0,131618,0.10725457,0.18021694,0.29258293,40.5,8e-05,-3837,1498,3637,0
218941742,0,131618,0.09860458,0.18779637,0.30544913,40.625,8e-05,-3932,1391,3820,0
219041725,0,131618,0.110003166,0.18213174,0.29574674,40.5,8e-05,-3861,1532,3682,0
