timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
218155669,0.010165557,-0.046396956,0.23788804,0.06972313,-0.035840034,0.27153778,0.005870089,0.00095559657,0.019977927,0.06726688,0.0,0.0,0.0,0.0,0.0,0.2609781,0.26105052,0.5727224,0.28837264,0.28851438,4.0550566,0.0025053767,0.0025041818,0.0025024815,0.09011721,0.0,0.0,0.0,0.0,0.0,0.0006935917,0.013057498,0.039723728,0.0,0.0,0.0,0.0,0.0,0.0
218355676,0.007308319,0.04903074,0.22961521,0.06609917,-0.0364933,-0.011329651,0.005870089,0.00095559657,0.019977927,0.12327802,0.0,0.0,0.0,0.0,0.0,0.2610422,0.26110363,0.5727552,0.28861883,0.28875074,4.0552387,0.0025053767,0.0025041818,0.0025024815,0.09011767,0.0,0.0,0.0,0.0,0.0,0.00055841997,0.011683368,0.035305265,0.0,0.0,0.0,0.0,0.0,0.0
218555670,-0.08883093,-0.019891515,0.28005987,0.0656414,-0.032977104,0.227211,0.005870089,0.00095559657,0.019977927,0.032858312,0.0,0.0,0.0,0.0,0.0,0.26082447,0.26087484,0.5727166,0.2878142,0.28793055,4.0551558,0.0025053767,0.0025041818,0.0025024815,0.09011806,0.0,0.0,0.0,0.0,0.0,0.00028796372,0.010706609,0.031692255,0.0,0.0,0.0,0.0,0.0,0.0
218763712,-0.00892809,-0.0133119915,0.29752418,0.06403923,-0.026908875,-0.117111206,0.005870089,0.00095559657,0.019977927,-0.027852952,0.0,0.0,0.0,0.0,0.0,0.26088154,0.26092163,0.5727115,0.28787953,0.2879855,4.0549316,0.0025053767,0.0025041818,0.0025024815,0.09011861,0.0,0.0,0.0,0.0,0.0,0.0004735088,0.013948615,0.041721627,0.0,0.0,0.0,0.0,0.0,0.0
218963670,0.026806235,0.0652118,0.15430683,0.074287415,-0.0104551315,-0.117004395,0.005870089,0.00095559657,0.019977927,0.163315,0.0,0.0,0.0,0.0,0.0,0.261013,0.2610458,0.5726658,0.28820527,0.28830168,4.0556154,0.0025053767,0.0025041818,0.0025024815,0.09011902,0.0,0.0,0.0,0.0,0.0,0.0006203452,0.011260668,0.035349168,0.0,0.0,0.0,0.0,0.0,0.0
219163669,0.054418743,-0.039910153,0.29875898,0.08474636,-0.0009279251,-0.22685242,0.005870089,0.00095559657,0.019977927,0.09959328,0.0,0.0,0.0,0.0,0.0,0.260919,0.26093704,0.57284784,0.28796372,0.2880382,4.056208,0.0025053767,0.0025041818,0.0025024815,0.090119585,0.0,0.0,0.0,0.0,0.0,0.00077288167,0.0139419,0.03485248,0.0,0.0,0.0,0.0,0.0,0.0
219371695,0.013791829,-0.015337787,0.11363274,0.080519676,-0.0010795593,0.21408081,0.005870089,0.00095559657,0.019977927,0.10399401,0.0,0.0,0.0,0.0,0.0,0.2609835,0.26099616,0.57285184,0.28827646,0.28834194,4.056464,0.0025053767,0.0025041818,0.0025024815,0.090120085,0.0,0.0,0.0,0.0,0.0,0.00080605084,0.0120032625,0.032431483,0.0,0.0,0.0,0.0,0.0,0.0
219571704,0.0124207735,-0.06948478,0.3367089,0.068431854,-0.012121201,0.30291748,0.005870089,0.00095559657,0.019977927,-0.027296543,0.0,0.0,0.0,0.0,0.0,0.261004,0.26101252,0.57289267,0.28829437,0.28835055,4.056748,0.0025053767,0.0025041818,0.0025024815,0.09012059,0.0,0.0,0.0,0.0,0.0,0.0005402236,0.016150156,0.041659575,0.0,0.0,0.0,0.0,0.0,0.0
219779690,-0.022527725,-0.07015818,0.21761823,0.07808685,-0.012600899,0.37986755,0.005870089,0.00095559657,0.019977927,0.019489467,0.0,0.0,0.0,0.0,0.0,0.261017,0.26102218,0.5728526,0.2883132,0.2883608,4.0561404,0.0025053767,0.0025041818,0.0025024815,0.09012106,0.0,0.0,0.0,0.0,0.0,0.00040228397,0.012136111,0.030714883,0.0,0.0,0.0,0.0,0.0,0.0
219979676,-0.018296152,-0.05572343,-0.011692792,0.060632706,-0.022353172,0.9551468,0.005870089,0.00095559657,0.019977927,0.031517923,0.0,0.0,0.0,0.0,0.0,0.26133955,0.26134238,0.572848,0.28860298,0.288643,4.0564404,0.0025053767,0.0025041818,0.0025024815,0.090121545,0.0,0.0,0.0,0.0,0.0,0.00024014144,0.013463151,0.040002894,0.0,0.0,0.0,0.0,0.0,0.0
220179670,-0.018296152,-0.05572343,-0.011692792,0.060632706,-0.022353172,0.031967163,0.005870089,0.00095559657,0.019977927,0.036744773,0.0,0.0,0.0,0.0,0.0,0.26133955,0.26134238,0.572848,0.28860298,0.288643,4.0561867,0.0025053767,0.0025041818,0.0025024815,0.09012207,0.0,0.0,0.0,0.0,0.0,0.00013350706,0.010996167,0.036352962,0.0,0.0,0.0,0.0,0.0,0.0
220386134,-0.01613149,-0.05301619,0.14374124,0.052235603,-0.00818634,-0.1353836,0.005870089,0.00095559657,0.019977927,0.084937215,0.0,0.0,0.0,0.0,0.0,0.26135066,0.2613504,0.5727602,0.288327,0.2883537,4.0549307,0.0025053767,0.0025041818,0.0025024815,0.0901226,0.0,0.0,0.0,0.0,0.0,0.00040155486,0.010685515,0.031329073,0.0,0.0,0.0,0.0,0.0,0.0
220586870,-0.027907968,-0.09332493,0.27238226,0.038636208,-0.019640923,0.27478027,0.005870089,0.00095559657,0.019977927,0.048255265,0.0,0.0,0.0,0.0,0.0,0.26139876,0.26139826,0.57270753,0.28864956,0.28867105,4.0547757,0.0025053767,0.0025041818,0.0025024815,0.09012312,0.0,0.0,0.0,0.0,0.0,0.00027770404,0.012711882,0.03223694,0.0,0.0,0.0,0.0,0.0,0.0
220786870,-0.059583277,-0.085436404,0.24289714,0.031058311,-0.021519661,0.29436493,0.005870089,0.00095559657,0.019977927,0.08029103,0.0,0.0,0.0,0.0,0.0,0.26128203,0.2612815,0.5727431,0.28840816,0.28842497,4.0550933,0.0025053767,0.0025041818,0.0025024815,0.09012354,0.0,0.0,0.0,0.0,0.0,0.00048519098,0.014072352,0.034403212,0.0,0.0,0.0,0.0,0.0,0.0
220994869,-0.049418867,-0.06095439,0.18409292,0.02432251,-0.031202316,-0.05895996,0.005870089,0.00095559657,0.019977927,0.008158684,0.0,0.0,0.0,0.0,0.0,0.26124236,0.2612403,0.5727358,0.28844836,0.28846127,4.054758,0.0025053767,0.0025041818,0.0025024815,0.09012413,0.0,0.0,0.0,0.0,0.0,0.00034617222,0.012583788,0.033344347,0.0,0.0,0.0,0.0,0.0,0.0
221194882,-0.008957222,-0.004762627,0.16566256,0.015964508,-0.03124237,0.14971924,0.005870089,0.00095559657,0.019977927,0.06394559,0.0,0.0,0.0,0.0,0.0,0.261346,0.26134467,0.5727569,0.2887485,0.28875726,4.055402,0.0025053767,0.0025041818,0.0025024815,0.09012466,0.0,0.0,0.0,0.0,0.0,0.00035844947,0.005897463,0.016947184,0.0,0.0,0.0,0.0,0.0,0.0
221394878,-0.028539494,-0.01781711,0.14824243,0.019446373,-0.032432556,0.27470398,0.005870089,0.00095559657,0.019977927,0.07384157,0.0,0.0,0.0,0.0,0.0,0.2612584,0.26127136,0.57269156,0.28847918,0.28848365,4.05496,0.0025053767,0.0025041818,0.0025024815,0.090125054,0.0,0.0,0.0,0.0,0.0,0.00021205495,0.011760274,0.034014665,0.0,0.0,0.0,0.0,0.0,0.0
221602869,-0.024612188,-0.057593524,0.04012284,0.03551674,-0.038850784,0.258461,0.005870089,0.00095559657,0.019977927,0.07461113,0.0,0.0,0.0,0.0,0.0,0.26130605,0.2613497,0.572784,0.28876036,0.28876126,4.055113,0.0025053767,0.0025041818,0.0025024815,0.090125464,0.0,0.0,0.0,0.0,0.0,0.0006988264,0.0077190013,0.022095509,0.0,0.0,0.0,0.0,0.0,0.0
221802870,-0.055843234,-0.058809996,0.14099316,0.0152692795,-0.043397903,0.33371735,0.005870089,0.00095559657,0.019977927,-0.037566304,0.0,0.0,0.0,0.0,0.0,0.26118344,0.26124534,0.5727341,0.28847343,0.28847373,4.0549655,0.0025053767,0.0025041818,0.0025024815,0.090125784,0.0,0.0,0.0,0.0,0.0,0.00029247577,0.010501812,0.024853703,0.0,0.0,0.0,0.0,0.0,0.0
222002870,-0.051599145,0.016462862,-0.029917315,0.011384964,-0.029343605,0.5578537,0.005870089,0.00095559657,0.019977927,0.09961796,0.0,0.0,0.0,0.0,0.0,0.26120278,0.26125598,0.5727571,0.28874004,0.28874213,4.0550995,0.0025053767,0.0025041818,0.0025024815,0.09012613,0.0,0.0,0.0,0.0,0.0,0.0002629874,0.014637403,0.045880508,0.0,0.0,0.0,0.0,0.0,0.0
222210880,-0.01799035,0.006138563,0.013851911,0.013798714,-0.009978294,0.18396759,0.005870089,0.00095559657,0.019977927,0.07270038,0.0,0.0,0.0,0.0,0.0,0.26114744,0.2612092,0.5727736,0.28895664,0.2889623,4.0556803,0.0025053767,0.0025041818,0.0025024815,0.090126365,0.0,0.0,0.0,0.0,0.0,0.00046195218,0.008564238,0.030351229,0.0,0.0,0.0,0.0,0.0,0.0
222410875,-0.055024683,0.0073871613,-0.06560311,-0.001572609,-0.013926506,0.3875656,0.005870089,0.00095559657,0.019977927,0.017442763,0.0,0.0,0.0,0.0,0.0,0.26109603,0.2612147,0.5727119,0.28862453,0.2886374,4.0551996,0.0025053767,0.0025041818,0.0025024815,0.09012673,0.0,0.0,0.0,0.0,0.0,0.00025082973,0.0063870847,0.025203392,0.0,0.0,0.0,0.0,0.0,0.0
222618870,-0.042569995,-0.098882586,0.09343579,-0.011268616,-0.005874634,0.79914856,0.005870089,0.00095559657,0.019977927,-0.062913716,0.0,0.0,0.0,0.0,0.0,0.26103666,0.26128164,0.5727632,0.2885918,0.28862244,4.0552945,0.0025053767,0.0025041818,0.0025024815,0.09012799,0.0,0.0,0.0,0.0,0.0,0.00014106157,0.008905772,0.029003238,0.0,0.0,0.0,0.0,0.0,0.0
222818870,-0.0539459,-0.049386412,0.00674811,-0.01695919,-0.0037736893,0.42572784,0.009397894,0.0036403388,-0.005219206,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26099813,0.26143134,0.5727346,0.28852665,0.28860086,4.0549483,0.0025137016,0.0025154743,0.0025167163,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00022701547,0.0134048,0.04282961,0.0,0.0,0.0,0.0,0.0,0.0
223018870,-0.048906088,-0.06400949,0.030355811,-0.013203621,-0.021147728,0.32452393,0.0023888052,-0.0086744875,-0.0037199557,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26095662,0.26164356,0.5727091,0.28843635,0.28858548,4.0555434,0.0025131586,0.0025148308,0.0025158855,0.09012821,0.0,0.0,0.0,0.0,0.0,0.0003823928,0.011974088,0.034943763,0.0,0.0,0.0,0.0,0.0,0.0
223226869,0.00016474724,-0.054377653,0.022213176,-0.0018854141,-0.0332222,0.8019104,0.00012923777,-0.0009640306,-0.0034015179,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26087222,0.26171508,0.5726763,0.2883498,0.28859666,4.0553384,0.0025128257,0.002514602,0.0025146636,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00045314175,0.012727044,0.03722151,0.0,0.0,0.0,0.0,0.0,0.0
223426916,-0.092977524,-0.09902408,-0.09890717,-0.016530037,-0.043078423,0.49467468,0.0041820407,-0.008041441,0.0121463835,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26080596,0.26161098,0.5727353,0.28826913,0.28861308,4.055884,0.0025125772,0.0025140506,0.0025136587,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00031673184,0.010913278,0.027114768,0.0,0.0,0.0,0.0,0.0,0.0
223626870,-0.048439264,-0.06445289,-0.072274,-0.047707558,-0.04842472,0.73335266,0.008360073,-0.0022942126,0.00013077259,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.2607134,0.2613621,0.57274526,0.28795236,0.28836253,4.0558944,0.002512265,0.0025135237,0.0025130163,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00034254606,0.008060249,0.020545484,0.0,0.0,0.0,0.0,0.0,0.0
223826876,-0.055539846,-0.023631126,0.06517641,-0.024020195,-0.039536476,0.40988922,-0.009330809,0.0033542216,0.0062192082,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26072142,0.2611994,0.5727459,0.2881688,0.28863946,4.0553617,0.0025118901,0.0025130622,0.0025124748,0.09012821,0.0,0.0,0.0,0.0,0.0,0.0004274003,0.0062639145,0.014105553,0.0,0.0,0.0,0.0,0.0,0.0
224026870,-0.08038306,-0.0588454,0.032359123,-0.05104351,-0.030210495,0.39640808,0.0024319738,-0.001778923,0.0043991506,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26067808,0.26096717,0.57268,0.28785834,0.28833523,4.0551777,0.0025115304,0.0025127593,0.0025119057,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00047142323,0.008869392,0.018533185,0.0,0.0,0.0,0.0,0.0,0.0
224234903,-0.081692696,0.017600685,0.11878954,-0.04707527,-0.01735115,0.24143982,0.0035354644,-0.009963021,-0.019771606,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.2607591,0.26090372,0.57269084,0.28809997,0.2885634,4.055551,0.002511032,0.0025121628,0.0025117055,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00038146804,0.007946606,0.027784945,0.0,0.0,0.0,0.0,0.0,0.0
224434889,0.017982244,-0.13127565,0.017070174,-0.058315277,-0.021549225,-0.09072113,-0.0074009895,-0.0032586306,0.0041044354,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26064387,0.2607219,0.57271385,0.28780103,0.2882237,4.0557733,0.002510689,0.002511751,0.0025113549,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00045284274,0.008525256,0.028745282,0.0,0.0,0.0,0.0,0.0,0.0
224634869,-0.036253452,-0.031508684,-0.024922565,-0.053743362,-0.017209053,-0.016166687,0.0030945837,-0.0115363,-0.02842164,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.2607324,0.26075754,0.5727742,0.2878016,0.28818536,4.0559955,0.0025103942,0.0025113542,0.0025109213,0.09012821,0.0,0.0,0.0,0.0,0.0,0.0003519683,0.010515156,0.033670526,0.0,0.0,0.0,0.0,0.0,0.0
224842869,-0.006811857,-0.06912881,-0.23381624,-0.041514397,-0.017378807,0.1552887,0.0009749457,-0.016295955,-0.012602866,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26073888,0.26072347,0.5727479,0.28780618,0.28814727,4.0557246,0.0025102815,0.0025110238,0.0025104545,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00048968964,0.0133465,0.039571162,0.0,0.0,0.0,0.0,0.0,0.0
225042894,-0.040917873,-0.10535109,-0.052459955,-0.030513763,-0.025759697,0.2768402,0.0022597164,-0.00051774085,0.019711465,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26072174,0.26068595,0.57272124,0.287815,0.28810835,4.055566,0.0025101402,0.002510764,0.002510053,0.09012821,0.0,0.0,0.0,0.0,0.0,0.000443492,0.009743207,0.030218534,0.0,0.0,0.0,0.0,0.0,0.0
225250896,-0.057453275,-0.00469476,-0.12765072,-0.036147594,-0.03139782,0.29538727,-0.006794522,0.013345093,0.0014566183,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26073307,0.26070094,0.57269055,0.28782338,0.28806114,4.0557985,0.0025100366,0.002510487,0.002509731,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00024947946,0.00807832,0.024910169,0.0,0.0,0.0,0.0,0.0,0.0
225450076,0.025881171,0.036191702,-0.16562182,-0.043347836,-0.018761635,0.3030548,-0.004578719,-0.004807383,0.0029138923,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26070443,0.26071647,0.57276714,0.28756735,0.28774235,4.056089,0.002509852,0.0025101302,0.002509555,0.09012821,0.0,0.0,0.0,0.0,0.0,8.512187e-05,0.009634761,0.027282966,0.0,0.0,0.0,0.0,0.0,0.0
225650870,-0.03398943,0.018266331,-0.04880313,-0.034768105,-0.015212059,-0.114967346,0.004284449,0.002964452,0.0070647895,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26076403,0.2608192,0.572671,0.2878852,0.287997,4.0554957,0.0025094121,0.0025098438,0.0025091898,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00017942963,0.018779255,0.057420023,0.0,0.0,0.0,0.0,0.0,0.0
225858870,0.0075005293,-0.040693827,-0.08153717,-0.025643349,0.0033655167,-0.17029572,0.00480894,0.013834879,0.019256502,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26072234,0.2607895,0.5726632,0.28789747,0.28795862,4.055302,0.0025091227,0.002509564,0.0025089474,0.09012821,0.0,0.0,0.0,0.0,0.0,0.0004229942,0.02087233,0.06584136,0.0,0.0,0.0,0.0,0.0,0.0
226058101,-0.018534958,-0.01925566,-0.14459296,-0.014324188,0.011706352,-0.57086945,0.011920854,0.010456681,0.013056427,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26082468,0.260895,0.5726919,0.2880949,0.28811735,4.055092,0.0025088966,0.0025093062,0.002508688,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00017710388,0.023030112,0.072922096,0.0,0.0,0.0,0.0,0.0,0.0
226258070,-0.025481582,-0.025466979,-0.06406368,-0.001388073,0.0119485855,-0.39261627,0.0045840517,0.0018304884,0.007134676,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.2609113,0.26097032,0.57272303,0.28829974,0.28829518,4.055662,0.0025086962,0.0025090608,0.0025085106,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00012426551,0.021377947,0.06898563,0.0,0.0,0.0,0.0,0.0,0.0
226458084,-0.014196873,-0.025722884,-0.046221647,-0.017265797,0.0067310333,-0.8713684,0.0020763725,-0.0018960387,-0.013954848,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26087943,0.26092452,0.5726715,0.28803295,0.28801206,4.0552597,0.0025085153,0.0025088615,0.0025082417,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00011820352,0.020607084,0.06711936,0.0,0.0,0.0,0.0,0.0,0.0
226666085,0.019066632,-0.059278823,-0.055440113,-0.0046191216,-0.0030260086,-0.19927979,0.015714645,0.0016251057,0.001839608,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.2608632,0.26089317,0.5727406,0.28803253,0.2879995,4.0557957,0.0025083644,0.002508659,0.0025079916,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00038238734,0.018017862,0.058774367,0.0,0.0,0.0,0.0,0.0,0.0
226866069,-0.00030702353,-0.08211081,-0.16797219,-0.010163784,-0.01656723,-0.47058105,-0.00027673692,-0.0084409565,-0.0055387616,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.2607877,0.26081428,0.57273227,0.28753647,0.2874971,4.0555797,0.0025083406,0.0025084794,0.0025077853,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00032134587,0.017280253,0.05547424,0.0,0.0,0.0,0.0,0.0,0.0
227074069,-0.03660798,-0.052566856,0.11044839,-0.0024328232,-0.029455185,-0.05356598,-0.0009290576,-0.004115805,0.0060548782,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26101896,0.2610347,0.5727865,0.28812504,0.2880761,4.0561004,0.002508163,0.0025083206,0.0025075902,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00049375073,0.011232795,0.038522962,0.0,0.0,0.0,0.0,0.0,0.0
227274105,0.0044798255,0.0069906414,0.015857317,-0.0007967949,-0.03656292,-0.33636475,0.01459904,-0.0010484904,-0.003794402,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.2609914,0.26099586,0.5728394,0.28813487,0.28807944,4.056569,0.0025079371,0.0025081553,0.002507455,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00040398302,0.010297046,0.03374805,0.0,0.0,0.0,0.0,0.0,0.0
227474069,0.017753616,-0.05559823,0.12613352,0.0023498535,-0.054236412,-0.21653748,0.003084436,-0.008302659,0.0013649166,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26092792,0.26092142,0.5728488,0.28788835,0.28782833,4.056793,0.002507772,0.0025079853,0.0025073,0.09012821,0.0,0.0,0.0,0.0,0.0,0.000457079,0.009959579,0.031739965,0.0,0.0,0.0,0.0,0.0,0.0
227674099,0.0034902245,-0.07799375,0.040497124,0.0035300255,-0.062306404,-0.29205322,0.003385365,-0.010958105,0.009740144,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26091626,0.26090273,0.5728902,0.28792414,0.28785905,4.0571976,0.0025075914,0.0025078328,0.0025072459,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00040195452,0.01215883,0.03714287,0.0,0.0,0.0,0.0,0.0,0.0
227882088,-0.0054416955,-0.057221577,0.117407754,0.0031371117,-0.08062458,-0.14105225,0.00768812,-0.0012985468,0.008420646,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26083463,0.26081377,0.5728834,0.28770834,0.28764135,4.057068,0.0025074377,0.0025076962,0.0025071527,0.09012821,0.0,0.0,0.0,0.0,0.0,0.0003187806,0.0066917455,0.019262347,0.0,0.0,0.0,0.0,0.0,0.0
228082069,-0.019120634,-0.066410094,0.040968567,0.011276245,-0.0865612,-0.06062317,-0.009290487,-0.005173728,0.006938398,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26083615,0.2608032,0.5728619,0.28801125,0.28794143,4.05714,0.0025073178,0.0025075737,0.0025070219,0.09012821,0.0,0.0,0.0,0.0,0.0,0.0002563862,0.0048115584,0.015235503,0.0,0.0,0.0,0.0,0.0,0.0
228282105,0.0075396895,-0.024986655,0.14205146,0.019827843,-0.09044647,-0.45076752,0.0077169836,-0.0051845163,-0.0018388927,-0.01007688,0.0,0.0,0.0,0.0,0.0,0.26094216,0.2608898,0.57284206,0.2882774,0.28820723,4.0570135,0.0025072007,0.002507446,0.0025068864,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00021568527,0.0041380385,0.01139144,0.0,0.0,0.0,0.0,0.0,0.0
228490069,0.037315547,-0.076952815,-0.018033072,0.007555485,-0.090019226,0.009239197,0.0025306195,-0.009564608,0.004873812,0.038068175,0.0,0.0,0.0,0.0,0.0,0.26091143,0.26084194,0.57287586,0.28824523,0.2881753,4.057371,0.0025071069,0.0025073423,0.002506724,0.09014763,0.0,0.0,0.0,0.0,0.0,0.00031200878,0.003659517,0.011226066,0.0,0.0,0.0,0.0,0.0,0.0
228690126,0.022877753,-0.043360114,0.04031606,0.013611317,-0.10456562,0.085510254,0.0025306195,-0.009564608,0.004873812,-0.08943015,0.0,0.0,0.0,0.0,0.0,0.26094028,0.26085693,0.57281905,0.28822526,0.28815836,4.056906,0.0025071069,0.0025073423,0.002506724,0.09014766,0.0,0.0,0.0,0.0,0.0,0.00041182715,0.0045254123,0.014963482,0.0,0.0,0.0,0.0,0.0,0.0
229098070,-0.042906404,0.0027526617,0.17995593,-0.013859749,-0.0959177,0.7731476,0.0025306195,-0.009564608,0.004873812,-0.038061857,0.0,0.0,0.0,0.0,0.0,0.26090643,0.26083237,0.572827,0.28820652,0.28814477,4.056735,0.0025071069,0.0025073423,0.002506724,0.09014771,0.0,0.0,0.0,0.0,0.0,0.0002289163,0.010246973,0.0320997,0.0,0.0,0.0,0.0,0.0,0.0
229506069,-0.0034376383,-0.032562375,0.09640422,-0.04513359,-0.07292938,-0.23473358,0.0025306195,-0.009564608,0.004873812,0.009167254,0.0,0.0,0.0,0.0,0.0,0.2607457,0.26071408,0.5727665,0.28769276,0.2876365,4.056055,0.0025071069,0.0025073423,0.002506724,0.09014761,0.0,0.0,0.0,0.0,0.0,0.0005437546,0.0051575215,0.016496047,0.0,0.0,0.0,0.0,0.0,0.0
229706091,-0.03342712,-0.0026407838,-0.016970173,-0.045238495,-0.080643654,0.13677216,0.0025306195,-0.009564608,0.004873812,0.041102707,0.0,0.0,0.0,0.0,0.0,0.26078153,0.26076484,0.57269216,0.28800496,0.28795207,4.0555067,0.0025071069,0.0025073423,0.002506724,0.09014768,0.0,0.0,0.0,0.0,0.0,0.00038830994,0.004877766,0.015074057,0.0,0.0,0.0,0.0,0.0,0.0
229906074,0.030880392,-0.039825603,-0.017679198,-0.042208195,-0.08082771,-0.18470764,0.0025306195,-0.009564608,0.004873812,0.07484287,0.0,0.0,0.0,0.0,0.0,0.26078162,0.260761,0.5726698,0.28802347,0.28797656,4.055302,0.0025071069,0.0025073423,0.002506724,0.090147644,0.0,0.0,0.0,0.0,0.0,0.000210758,0.004106509,0.009732326,0.0,0.0,0.0,0.0,0.0,0.0
230113293,0.08731246,-0.003598541,0.11233164,-0.046406507,-0.069158554,-0.1251831,0.0025306195,-0.009564608,0.004873812,-0.16249615,0.0,0.0,0.0,0.0,0.0,0.2607837,0.260749,0.57265997,0.28803837,0.2879975,4.055248,0.0025071069,0.0025073423,0.002506724,0.09014774,0.0,0.0,0.0,0.0,0.0,0.00027403573,0.003953628,0.009783879,0.0,0.0,0.0,0.0,0.0,0.0
230314078,0.021218807,-0.017447975,0.04129795,-0.034230232,-0.053674698,-0.06663513,0.0025306195,-0.009564608,0.004873812,-0.0070434213,0.0,0.0,0.0,0.0,0.0,0.2609241,0.26088265,0.5726528,0.2885547,0.28851795,4.054829,0.0025071069,0.0025073423,0.002506724,0.09014787,0.0,0.0,0.0,0.0,0.0,0.00013086647,0.003629347,0.010422741,0.0,0.0,0.0,0.0,0.0,0.0
230517270,0.05446735,-0.053347472,0.10765554,-0.03630495,-0.05443573,0.02494049,0.0025306195,-0.009564608,0.004873812,0.090443075,0.0,0.0,0.0,0.0,0.0,0.260844,0.2608052,0.5726648,0.28799647,0.28796402,4.055461,0.0025071069,0.0025073423,0.002506724,0.0901479,0.0,0.0,0.0,0.0,0.0,0.00065766525,0.0026430634,0.00770678,0.0,0.0,0.0,0.0,0.0,0.0
230717270,-0.0072055757,0.017640203,0.022168506,-0.024837732,-0.04842758,-0.26411438,0.0025306195,-0.009564608,0.004873812,-0.05236566,0.0,0.0,0.0,0.0,0.0,0.26088363,0.26084587,0.5726711,0.2881268,0.2880966,4.055003,0.0025071069,0.0025073423,0.002506724,0.09014787,0.0,0.0,0.0,0.0,0.0,0.00057881826,0.0034299868,0.009069719,0.0,0.0,0.0,0.0,0.0,0.0
230917307,-0.0013563931,0.021475852,0.09455709,-0.03325534,-0.035032272,0.044403076,0.0025306195,-0.009564608,0.004873812,0.007910252,0.0,0.0,0.0,0.0,0.0,0.26089984,0.2608722,0.57275164,0.28814298,0.28811482,4.055591,0.0025071069,0.0025073423,0.002506724,0.09014776,0.0,0.0,0.0,0.0,0.0,0.0004908535,0.0038728244,0.010622416,0.0,0.0,0.0,0.0,0.0,0.0
231124517,0.0854249,0.014656559,-0.045283932,-0.026076555,-0.024076462,0.28848267,0.0025306195,-0.009564608,0.004873812,0.120428324,0.0,0.0,0.0,0.0,0.0,0.26089707,0.2608918,0.5727378,0.28815722,0.28813177,4.055427,0.0025071069,0.0025073423,0.002506724,0.09014791,0.0,0.0,0.0,0.0,0.0,0.0005573025,0.005434599,0.013244853,0.0,0.0,0.0,0.0,0.0,0.0
