timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
171386081,16917270,49.08973400000001,2.1104799,4.6015267,-12.1833515,-4.7727203,-0.0027077594,0.001682189,0.0,0.1852661,-0.40247577,0.6349027,0.7415708,0.0027435995,-0.023921158,0.0069254776,-0.29054102,2.0476835,-2.4928858,-0.9577871,87.04701,5.0450463,-0.6349027,0.25628713,0.2351487,0.13846128,0.10016692,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
171490876,16917270,49.08973400000001,2.1104799,4.6179233,-12.241167,-4.7067437,-0.0027077594,0.001682189,0.0,0.13934281,-0.41115525,0.6498101,0.7446701,0.0027435995,-0.023921158,0.0069254776,-2.7904332,-0.9163603,2.4682324,-0.957511,87.04701,4.9790697,-0.6498101,0.26757008,0.23517096,0.14294569,0.10049137,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
171586084,16917270,49.08973400000001,2.1104799,4.6293287,-12.293519,-4.6428623,-0.0027077594,0.001682189,0.0,0.12574227,-0.42057884,0.681611,0.7685426,0.0027435995,-0.023921158,0.0069254776,1.6200833,1.2899107,-2.045949,-0.9583243,87.04701,4.9151883,-0.681611,0.256468,0.2347369,0.13847561,0.10010229,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
171690070,16917270,49.08973400000001,2.1104799,4.6377993,-12.353311,-4.5697713,-0.0027077594,0.001682189,0.0,0.0982162,-0.41847998,0.69949394,0.77834594,0.0027435995,-0.023921158,0.0069254776,0.74738634,1.7842358,-3.1496267,-0.96006626,87.04701,4.8420973,-0.69949394,0.26732078,0.23449628,0.14282028,0.100396916,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
171793314,16917270,49.08973400000001,2.1104799,4.643274,-12.411595,-4.501536,-0.0027077594,0.001682189,0.0,0.073767915,-0.44112557,0.6799302,0.7488581,0.0027435995,-0.023921158,0.0069254776,0.79388285,-3.2726471,0.5315688,-0.9608396,87.04701,4.773862,-0.6799302,0.25694585,0.23312545,0.13853534,0.09979926,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
171890073,16917270,49.08973400000001,2.1104799,4.6462407,-12.466967,-4.4398417,-0.0027077594,0.001682189,0.0,0.03999592,-0.43719527,0.70194465,0.7601584,0.0027435995,-0.023921158,0.0069254776,-2.04119,0.8601877,0.26473734,-0.96201247,87.04701,4.7121677,-0.70194465,0.26720047,0.23408613,0.14279848,0.10034486,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
171994091,16917270,49.08973400000001,2.1104799,4.646815,-12.524625,-4.369437,-0.0027077594,0.001682189,0.0,0.022766909,-0.4507359,0.7069203,0.75732094,0.0027435995,-0.023921158,0.0069254776,1.1174657,-2.0312836,-0.17376775,-0.96317375,87.04701,4.641763,-0.7069203,0.2568106,0.23436673,0.13864951,0.10014305,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
172098870,16917270,49.08973400000001,2.1104799,4.644029,-12.58441,-4.3017073,-0.0027077594,0.001682189,0.0,8.985285e-05,-0.44599712,0.7134031,0.7537231,0.0027435995,-0.023921158,0.0069254776,-1.246953,2.4618328,2.6864278,-0.9640629,87.04701,4.5740333,-0.7134031,0.26784635,0.23424132,0.1431014,0.10044263,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
172202080,16917270,49.08973400000001,2.1104799,4.6386237,-12.640921,-4.2345667,-0.0027077594,0.001682189,0.0,-0.014815894,-0.45865697,0.7502078,0.7804551,0.0027435995,-0.023921158,0.0069254776,1.9711572,-2.2390497,3.1312714,-0.9643689,87.04701,4.5068927,-0.7502078,0.25733683,0.2329282,0.13892573,0.09984153,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
172306071,16917270,49.08973400000001,2.1104799,4.6289473,-12.698791,-4.165262,-0.0027077594,0.001682189,0.0,-0.048805475,-0.45189068,0.70659816,0.72839534,0.0027435995,-0.023921158,0.0069254776,-3.7770312,2.9993997,-0.87146014,-0.9625387,87.04701,4.437588,-0.70659816,0.26848814,0.23452666,0.14342861,0.10056731,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
172402070,16917270,49.08973400000001,2.1104799,4.61874,-12.750979,-4.1043577,-0.0027077594,0.001682189,0.0,-0.056639295,-0.4624802,0.6830695,0.6986146,0.0027435995,-0.023921158,0.0069254776,1.4249892,-0.50406027,-1.8377045,-0.9613734,87.04701,4.3766837,-0.6830695,0.25719285,0.234173,0.1388773,0.100194976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
172506123,16917270,49.08973400000001,2.1104799,4.605798,-12.808421,-4.038396,-0.0027077594,0.001682189,0.0,-0.0800542,-0.45047808,0.6882221,0.6982504,0.0027435995,-0.023921158,0.0069254776,-1.2077602,1.4770027,-1.4019504,-0.960767,87.04701,4.310722,-0.6882221,0.26825583,0.23411644,0.14354275,0.10051358,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
172610081,16917270,49.08973400000001,2.1104799,4.5902667,-12.864801,-3.97253,-0.0027077594,0.001682189,0.0,-0.0990004,-0.45345882,0.6998098,0.70453876,0.0027435995,-0.023921158,0.0069254776,-0.9428218,-1.4708167,-1.3658128,-0.9602927,87.04701,4.244856,-0.6998098,0.25802547,0.23285234,0.13960177,0.09993289,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
172706069,16917270,49.08973400000001,2.1104799,4.5737023,-12.916494,-3.9107945,-0.0027077594,0.001682189,0.0,-0.11689477,-0.44525096,0.73809993,0.73631865,0.0027435995,-0.023921158,0.0069254776,-0.84605163,1.7977823,2.31147,-0.9611275,87.04701,4.1831203,-0.73809993,0.26826832,0.23378335,0.14376019,0.100471385,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
172810077,16917270,49.08973400000001,2.1104799,4.554316,-12.971727,-3.8405433,-0.0027077594,0.001682189,0.0,-0.1256077,-0.4496195,0.745552,0.7390691,0.0027435995,-0.023921158,0.0069254776,0.9874915,-2.0174341,0.2701054,-0.9637197,87.04701,4.1128693,-0.745552,0.2579263,0.23405391,0.13958631,0.100258246,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
172914069,16917270,49.08973400000001,2.1104799,4.5332584,-13.027043,-3.7664049,-0.0027077594,0.001682189,0.0,-0.14496134,-0.44970763,0.76012707,0.75251085,0.0027435995,-0.023921158,0.0069254776,1.7662613,-2.3780081,3.0913928,-0.96720976,87.04701,4.0387306,-0.76012707,0.26905417,0.23554634,0.14412078,0.10094875,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
173010139,16917270,49.08973400000001,2.1104799,4.5126553,-13.077791,-3.6995363,-0.0027077594,0.001682189,0.0,-0.1671303,-0.44352856,0.7284964,0.71788776,0.0027435995,-0.023921158,0.0069254776,-2.1385212,2.225936,-3.5323648,-0.97103536,87.04701,3.971862,-0.7284964,0.25787243,0.23517016,0.1397306,0.10053988,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
173114113,16917270,49.08973400000001,2.1104799,4.488921,-13.133264,-3.633743,-0.0027077594,0.001682189,0.0,-0.17741443,-0.446894,0.717138,0.6999363,0.0027435995,-0.023921158,0.0069254776,-0.057915825,0.7430987,-3.2204924,-0.97542137,87.04701,3.9060688,-0.717138,0.26900092,0.2350404,0.14426264,0.10082483,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
173218076,16917270,49.08973400000001,2.1104799,4.4629226,-13.187963,-3.568246,-0.0027077594,0.001682189,0.0,-0.20120534,-0.45444325,0.74952,0.7256507,0.0027435995,-0.023921158,0.0069254776,0.89666504,-2.4022827,0.8774623,-0.97829,87.04701,3.8405716,-0.74952,0.25865343,0.23369743,0.1403394,0.10020635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
173314070,16917270,49.08973400000001,2.1104799,4.4370255,-13.23784,-3.5040302,-0.0027077594,0.001682189,0.0,-0.21790433,-0.4551204,0.81466925,0.78417915,0.0027435995,-0.023921158,0.0069254776,1.784951,-1.1553248,0.4668291,-0.97905976,87.04701,3.776356,-0.81466925,0.2689702,0.23461872,0.14453368,0.100734815,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
173418069,16917270,49.08973400000001,2.1104799,4.40869,-13.293976,-3.429032,-0.0027077594,0.001682189,0.0,-0.23410393,-0.44828737,0.8189875,0.78208005,0.0027435995,-0.023921158,0.0069254776,0.18109934,0.36840352,-3.061778,-0.97983015,87.04701,3.7013578,-0.8189875,0.25875798,0.234913,0.14045642,0.10053361,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
173522120,16917270,49.08973400000001,2.1104799,4.379539,-13.350478,-3.3578649,-0.0027077594,0.001682189,0.0,-0.2563645,-0.44831526,0.75246805,0.7107033,0.0027435995,-0.023921158,0.0069254776,0.7201411,-0.6800569,2.6559327,-0.9791545,87.04701,3.6301906,-0.75246805,0.26996988,0.2347904,0.14478466,0.100815915,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
173626087,16917270,49.08973400000001,2.1104799,4.346289,-13.408064,-3.2945716,-0.0027077594,0.001682189,0.0,-0.2813347,-0.44695252,0.73947734,0.69095695,0.0027435995,-0.023921158,0.0069254776,-1.2322352,0.5213389,3.2228847,-0.9779779,87.04701,3.5668974,-0.73947734,0.25957507,0.23505695,0.1408552,0.10059806,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
173730070,16917270,49.08973400000001,2.1104799,4.310077,-13.465641,-3.2325828,-0.0027077594,0.001682189,0.0,-0.29341286,-0.44425163,0.7650271,0.7080639,0.0027435995,-0.023921158,0.0069254776,0.26431808,2.5417302,0.9372345,-0.97606236,87.04701,3.5049086,-0.7650271,0.2708508,0.23496619,0.14576656,0.10089171,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
174034070,16917270,49.08973400000001,2.1104799,4.1889896,-13.622251,-3.0468628,-0.0027077594,0.001682189,0.0,-0.3618637,-0.4537204,0.7540175,0.6737449,0.0027435995,-0.023921158,0.0069254776,1.2141165,0.40526992,-0.7955935,-0.971389,87.04701,3.3191886,-0.7540175,0.2604553,0.23336612,0.14158322,0.10024318,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
174130073,16917270,49.08973400000001,2.1104799,4.146767,-13.669901,-2.9906971,-0.0027077594,0.001682189,0.0,-0.38557842,-0.43864414,0.79446423,0.7058643,0.0027435995,-0.023921158,0.0069254776,-2.198679,3.8247464,-0.42335996,-0.97187024,87.04701,3.263023,-0.79446423,0.27090976,0.23433468,0.14594819,0.10078341,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
174234070,16917270,49.08973400000001,2.1104799,4.096639,-13.721271,-2.9221878,-0.0027077594,0.001682189,0.0,-0.3994963,-0.45107767,0.8429342,0.74816024,0.0027435995,-0.023921158,0.0069254776,0.047750853,2.6917005,-2.2690268,-0.9719443,87.04701,3.1945136,-0.8429342,0.26049238,0.23311773,0.14176361,0.10021032,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
174338069,16917270,49.08973400000001,2.1104799,4.04447,-13.772122,-2.849654,-0.0027077594,0.001682189,0.0,-0.42086184,-0.45696574,0.84661853,0.74788475,0.0027435995,-0.023921158,0.0069254776,0.20922261,3.0511825,-3.220487,-0.9722611,87.04701,3.1219797,-0.84661853,0.2718494,0.23313616,0.14615583,0.10054019,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
174434070,16917270,49.08973400000001,2.1104799,3.994267,-13.819355,-2.7860448,-0.0027077594,0.001682189,0.0,-0.4479603,-0.46083605,0.8394402,0.7343122,0.0027435995,-0.023921158,0.0069254776,-1.9014348,-0.01008545,-1.2602934,-0.9725183,87.04701,3.0583706,-0.8394402,0.260646,0.23291753,0.14170726,0.10019777,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
174538114,16917270,49.08973400000001,2.1104799,3.9396484,-13.870291,-2.7276065,-0.0027077594,0.001682189,0.0,-0.4543016,-0.46782276,0.800152,0.68175495,0.0027435995,-0.023921158,0.0069254776,2.3520277,-2.7543375,0.16559984,-0.9720943,87.04701,2.9999323,-0.800152,0.27201715,0.23294963,0.14630195,0.100528665,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
174642070,16917270,49.08973400000001,2.1104799,3.8819854,-13.92042,-2.6719375,-0.0027077594,0.001682189,0.0,-0.4791989,-0.47165853,0.79001665,0.6601131,0.0027435995,-0.023921158,0.0069254776,1.2427466,-1.2799946,-1.0750164,-0.97260684,87.04701,2.9442632,-0.79001665,0.26151872,0.23335217,0.14223324,0.10036227,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
174746073,16917270,49.08973400000001,2.1104799,3.8235366,-13.969862,-2.613274,-0.0027077594,0.001682189,0.0,-0.49706998,-0.48277286,0.81564903,0.6775908,0.0027435995,-0.023921158,0.0069254776,2.5333824,-2.646855,2.4686558,-0.97243375,87.04701,2.8855999,-0.81564903,0.2729555,0.23340215,0.14700004,0.100696616,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
174850070,16917270,49.08973400000001,2.1104799,3.7599545,-14.019304,-2.5471394,-0.0027077594,0.001682189,0.0,-0.52184945,-0.4824766,0.82411194,0.68401515,0.0027435995,-0.023921158,0.0069254776,-0.18505126,-0.4281173,-2.5468867,-0.97223794,87.04701,2.8194652,-0.82411194,0.2626619,0.23225042,0.14289261,0.10014873,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
174946077,16917270,49.08973400000001,2.1104799,3.701871,-14.064838,-2.4828496,-0.0027077594,0.001682189,0.0,-0.5371699,-0.48394936,0.83755517,0.6977474,0.0027435995,-0.023921158,0.0069254776,1.2396281,2.2479591,0.39467692,-0.9716699,87.04701,2.7551754,-0.83755517,0.2732628,0.23328784,0.1471044,0.100706965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
175050077,16917270,49.08973400000001,2.1104799,3.6340191,-14.11428,-2.4106452,-0.0027077594,0.001682189,0.0,-0.5594558,-0.48760954,0.85773367,0.71910095,0.0027435995,-0.023921158,0.0069254776,0.14246514,-0.16586915,3.9436464,-0.97054356,87.04701,2.682971,-0.85773367,0.26267603,0.23216967,0.1427978,0.10016339,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
175154069,16917270,49.08973400000001,2.1104799,3.5657055,-14.164003,-2.3370304,-0.0027077594,0.001682189,0.0,-0.57287985,-0.4988483,0.83312005,0.6974686,0.0027435995,-0.023921158,0.0069254776,1.7891245,-1.5354193,0.34911624,-0.9692023,87.04701,2.6093562,-0.83312005,0.274183,0.23225966,0.14740624,0.10050536,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
175250084,16917270,49.08973400000001,2.1104799,3.5004413,-14.209167,-2.2674904,-0.0027077594,0.001682189,0.0,-0.59474933,-0.49931324,0.8237731,0.6933181,0.0027435995,-0.023921158,0.0069254776,0.30441734,0.32943183,-2.4528224,-0.96894187,87.04701,2.5398161,-0.8237731,0.26268652,0.2321236,0.14282529,0.10018561,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
175354070,16917270,49.08973400000001,2.1104799,3.4304366,-14.258655,-2.1891332,-0.0027077594,0.001682189,0.0,-0.6119033,-0.49406132,0.8187866,0.69616324,0.0027435995,-0.023921158,0.0069254776,-1.7144996,2.7716005,-0.89221513,-0.96851057,87.04701,2.461459,-0.8187866,0.27420074,0.23223032,0.14749242,0.10053168,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
175458070,16917270,49.08973400000001,2.1104799,3.358258,-14.30488,-2.1170444,-0.0027077594,0.001682189,0.0,-0.64882535,-0.47839546,0.70686495,0.58846974,0.0027435995,-0.023921158,0.0069254776,-3.2789195,0.9881255,-6.6246142,-0.96889794,87.04701,2.3893702,-0.70686495,0.26357147,0.2327111,0.14329055,0.10039038,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
175554123,16917270,49.08973400000001,2.1104799,3.2890406,-14.344923,-2.069379,-0.0027077594,0.001682189,0.0,-0.7028375,-0.43281823,0.4093669,0.29527286,0.0027435995,-0.023921158,0.0069254776,-2.6202857,4.2730813,-2.500189,-0.96864194,87.04701,2.3417048,-0.4093669,0.27423465,0.23223197,0.14764096,0.10056348,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
175658069,16917270,49.08973400000001,2.1104799,3.2039378,-14.375265,-2.0620048,-0.0027077594,0.001682189,0.0,-0.8167674,-0.31011635,-0.03794978,-0.14918086,0.0027435995,-0.023921158,0.0069254776,-1.3948022,3.7346032,-2.3958147,-0.9688337,87.04701,2.3343306,0.03794978,0.26373303,0.2311718,0.1441825,0.10003543,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
175762083,16917270,49.08973400000001,2.1104799,3.107384,-14.392226,-2.0926151,-0.0027077594,0.001682189,0.0,-0.9524203,-0.15343457,-0.16679272,-0.28243354,0.0027435995,-0.023921158,0.0069254776,-0.62527084,0.6267795,-0.71176684,-0.9694336,87.04701,2.364941,0.16679272,0.27540478,0.23288377,0.15051222,0.100781694,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
175866105,16917270,49.08973400000001,2.1104799,2.9982138,-14.391905,-2.1270545,-0.0027077594,0.001682189,0.0,-1.0821689,0.009322155,-0.11018111,-0.23031364,0.0027435995,-0.023921158,0.0069254776,-1.106155,0.320853,3.1113887,-0.9693048,87.04701,2.3993802,0.11018111,0.2647864,0.23183037,0.14746296,0.10024066,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
175970110,16917270,49.08973400000001,2.1104799,2.8766944,-14.376036,-2.14489,-0.0027077594,0.001682189,0.0,-1.2178724,0.18379746,-0.010464944,-0.1285508,0.0027435995,-0.023921158,0.0069254776,-2.7951667,2.9840164,3.150491,-0.96941835,87.04701,2.4172158,0.010464944,0.2766646,0.23351628,0.15242925,0.10094928,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
176066073,16917270,49.08973400000001,2.1104799,2.7505977,-14.344075,-2.1511154,-0.0027077594,0.001682189,0.0,-1.336432,0.3382797,0.04063084,-0.07260129,0.0027435995,-0.023921158,0.0069254776,-2.9092793,3.5989616,-1.1207229,-0.9684175,87.04701,2.4234412,-0.04063084,0.26504192,0.23333941,0.1472133,0.10057498,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
176170069,16917270,49.08973400000001,2.1104799,2.6033573,-14.295842,-2.146271,-0.0027077594,0.001682189,0.0,-1.4438344,0.48016128,0.069654554,-0.032418575,0.0027435995,-0.023921158,0.0069254776,-2.3761714,4.2087326,-2.0991445,-0.96846414,87.04701,2.4185967,-0.069654554,0.27690232,0.23343088,0.15175267,0.10086951,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
176672493,16917270,49.08973400000001,2.1104799,1.8208251,-13.989065,-2.1226041,-0.0027077594,0.001682189,0.0,-1.5283853,0.5540957,0.029030748,-0.044931013,0.0027435995,-0.023921158,0.0069254776,-0.51016635,0.27844208,2.8750463,-0.96926516,87.04701,2.39493,-0.029030748,0.2662471,0.23231898,0.14673264,0.100322984,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
177081280,16917270,49.08973400000001,2.1104799,1.2776105,-13.697787,-2.1590445,-0.0027077594,0.001682189,0.0,-0.9159425,0.8461047,0.0070845215,-0.08033236,0.0027435995,-0.023921158,0.0069254776,2.0808907,-0.70568687,1.1713227,-0.966911,87.04701,2.4313703,-0.0070845215,0.2673465,0.23143147,0.14681312,0.100141145,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
177185276,16917270,49.08973400000001,2.1104799,1.1908249,-13.595524,-2.1688135,-0.0027077594,0.001682189,0.0,-0.67059517,0.97981966,0.011415797,-0.076807365,0.0027435995,-0.023921158,0.0069254776,3.610881,1.880187,-1.3381498,-0.96816516,87.04701,2.4411392,-0.011415797,0.2571208,0.23199943,0.14277497,0.09995292,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
177289270,16917270,49.08973400000001,2.1104799,1.1281465,-13.477702,-2.1741426,-0.0027077594,0.001682189,0.0,-0.43723375,1.1132462,0.05967338,-0.027417233,0.0027435995,-0.023921158,0.0069254776,1.1718795,-0.8371418,4.8897133,-0.97040623,87.04701,2.4464684,-0.05967338,0.26851,0.23210861,0.14774874,0.100238256,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
177386096,16917270,49.08973400000001,2.1104799,1.0919371,-13.3576,-2.1736171,-0.0027077594,0.001682189,0.0,-0.22804533,1.2132565,0.12200056,0.03599114,0.0027435995,-0.023921158,0.0069254776,2.8814826,-1.1345661,0.4725963,-0.9740529,87.04701,2.4459429,-0.12200056,0.25719827,0.23187752,0.1432509,0.09982105,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
177492522,16917270,49.08973400000001,2.1104799,1.0737762,-13.211713,-2.1715117,-0.0027077594,0.001682189,0.0,0.00212372,1.3465569,0.12055896,0.032605015,0.0027435995,-0.023921158,0.0069254776,2.029505,1.7256796,0.16861576,-0.9749483,87.04701,2.4438374,-0.12055896,0.2685917,0.23348278,0.14817137,0.10048179,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
177589273,16917270,49.08973400000001,2.1104799,1.080499,-13.06865,-2.1743116,-0.0027077594,0.001682189,0.0,0.2263748,1.4612837,0.0790827,-0.012240147,0.0027435995,-0.023921158,0.0069254776,3.0400774,3.411505,-1.3322015,-0.9755852,87.04701,2.4466374,-0.0790827,0.25724205,0.23330013,0.14341827,0.10006332,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
177693277,16917270,49.08973400000001,2.1104799,1.1086867,-12.900522,-2.1822581,-0.0027077594,0.001682189,0.0,0.4405864,1.5685307,0.06249116,-0.033179827,0.0027435995,-0.023921158,0.0069254776,3.9063542,-2.4355419,0.44069117,-0.9770839,87.04701,2.454584,-0.06249116,0.26890492,0.23356128,0.14886472,0.100395076,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
177797270,16917270,49.08973400000001,2.1104799,1.1567085,-12.725005,-2.1944177,-0.0027077594,0.001682189,0.0,0.5652215,1.6157761,0.0905508,-0.012764429,0.0027435995,-0.023921158,0.0069254776,0.28044686,-0.58639795,1.6703166,-0.9816659,87.04701,2.4667435,-0.0905508,0.2582793,0.2323572,0.14482765,0.09977013,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
177893269,16917270,49.08973400000001,2.1104799,1.2111664,-12.557622,-2.2003436,-0.0027077594,0.001682189,0.0,0.6836306,1.6414087,0.109370165,0.0014271762,0.0027435995,-0.023921158,0.0069254776,0.8739182,0.48581102,-2.3640547,-0.9817634,87.04701,2.4726694,-0.109370165,0.26880616,0.2333717,0.14959054,0.100293495,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
177997294,16917270,49.08973400000001,2.1104799,1.2793677,-12.377371,-2.2072227,-0.0027077594,0.001682189,0.0,0.7393175,1.6283667,0.124979146,0.010131186,0.0027435995,-0.023921158,0.0069254776,-2.2219434,3.0806036,0.77440405,-0.9803659,87.04701,2.4795485,-0.124979146,0.25822422,0.23218748,0.14497331,0.09969379,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
178101272,16917270,49.08973400000001,2.1104799,1.3509532,-12.197899,-2.2120671,-0.0027077594,0.001682189,0.0,0.7822691,1.5690005,0.16705051,0.045869138,0.0027435995,-0.023921158,0.0069254776,0.1943716,-2.0398047,3.3466947,-0.9783717,87.04701,2.484393,-0.16705051,0.2696605,0.23224026,0.14955905,0.10002827,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
178197272,16917270,49.08973400000001,2.1104799,1.4219328,-12.039703,-2.2134585,-0.0027077594,0.001682189,0.0,0.8066808,1.5191993,0.16500747,0.03941936,0.0027435995,-0.023921158,0.0069254776,-0.4493043,1.5684435,-1.1642296,-0.9765246,87.04701,2.4857843,-0.16500747,0.2579433,0.23204698,0.14426172,0.09966605,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
178301270,16917270,49.08973400000001,2.1104799,1.4973658,-11.8722105,-2.2186701,-0.0027077594,0.001682189,0.0,0.81338006,1.4358705,0.15449278,0.02184646,0.0027435995,-0.023921158,0.0069254776,1.008615,-3.646148,0.5909569,-0.9752554,87.04701,2.490996,-0.15449278,0.26934016,0.23212695,0.14851406,0.09999223,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
178405270,16917270,49.08973400000001,2.1104799,1.5746517,-11.714089,-2.2216213,-0.0027077594,0.001682189,0.0,0.8135771,1.3584242,0.16055289,0.023697661,0.0027435995,-0.023921158,0.0069254776,-0.23862757,-0.13855651,-2.1963277,-0.9742474,87.04701,2.493947,-0.16055289,0.25877488,0.23253188,0.14375761,0.09979678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
178501301,16917270,49.08973400000001,2.1104799,1.6446187,-11.573697,-2.2249136,-0.0027077594,0.001682189,0.0,0.7947026,1.2792335,0.16696006,0.025289495,0.0027435995,-0.023921158,0.0069254776,2.451756,-2.9066634,0.41504222,-0.9737884,87.04701,2.4972394,-0.16696006,0.26929227,0.23350665,0.14770132,0.10030893,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
178605270,16917270,49.08973400000001,2.1104799,1.718953,-11.429695,-2.2355123,-0.0027077594,0.001682189,0.0,0.7552655,1.219879,0.1732586,0.019642094,0.0027435995,-0.023921158,0.0069254776,-0.07326648,0.28248876,0.3896772,-0.97421336,87.04701,2.507838,-0.1732586,0.2587303,0.23229353,0.14291225,0.09970065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
178709276,16917270,49.08973400000001,2.1104799,1.7892011,-11.289325,-2.2458243,-0.0027077594,0.001682189,0.0,0.70014566,1.1820302,0.16231146,-0.00203881,0.0027435995,-0.023921158,0.0069254776,0.41293317,-2.163718,-3.5753226,-0.97373855,87.04701,2.51815,-0.16231146,0.27009943,0.23389913,0.14715286,0.10040254,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
178813270,16917270,49.08973400000001,2.1104799,1.8531343,-11.150882,-2.2556942,-0.0027077594,0.001682189,0.0,0.6144054,1.2029977,0.16389108,-0.008878575,0.0027435995,-0.023921158,0.0069254776,-0.49653727,2.458193,-2.3952253,-0.9728448,87.04701,2.52802,-0.16389108,0.25949398,0.23270437,0.14236578,0.09980976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
178909270,16917270,49.08973400000001,2.1104799,1.9037083,-11.019682,-2.2629905,-0.0027077594,0.001682189,0.0,0.5137815,1.2444173,0.11566589,-0.060016863,0.0027435995,-0.023921158,0.0069254776,-1.7866869,3.1257076,-2.7412758,-0.9714886,87.04701,2.5353162,-0.11566589,0.26997134,0.23370151,0.14632212,0.10033909,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
