timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
169474869,0,1442850,0.13697322,-0.61181533,-9.388275,3958,-0.01266489,-0.0052863,-0.057987876,42.27475,0.0047884034,1178,5,-2953
169578915,0,1442850,-0.99881047,-0.031045463,-10.318662,4046,-0.011104365,-0.0014710433,-0.033574715,42.352623,0.0047884034,-125,377,-871
169678870,0,1442850,-0.5095905,-0.11849997,-10.195064,3991,0.011338113,-0.0029757763,-0.013680365,42.29272,0.0047884034,-1003,601,-606
169782881,0,1442850,0.10787366,-0.29634577,-10.04594,4011,-0.008804746,0.0013084364,-0.055561535,42.319675,0.0047884034,1082,-86,-2600
169882870,0,1442850,-0.39050272,-0.46497402,-9.540052,4001,-0.010483047,-8.760998e-05,-0.050663598,42.313686,0.0047884034,570,-382,-2321
169986870,0,1442850,-0.06318341,-0.49372032,-6.749055,3992,-0.003839527,-0.0036294577,-0.036165573,42.29871,0.0047884034,-322,-56,-2830
170090870,0,1442850,-0.23066866,-0.17334162,-7.696521,3981,-0.004502801,0.00035479243,-0.031552885,42.295715,0.0047884034,642,75,-1666
170190906,0,1442850,-0.6448096,-0.06939938,-7.9676776,4036,0.004041334,-0.008148687,-0.030464955,42.29272,0.0047884034,-597,492,-1746
170290876,0,1442850,-0.265432,-0.39971292,-9.310731,4006,-0.014309547,0.0027870133,-0.029817075,42.29272,0.0047884034,570,-331,-1775
170394869,0,1442850,-0.6602558,-0.6656367,-9.570293,4000,0.005604746,0.0040192963,-0.04078512,42.328663,0.0047884034,-471,-560,-2336
170494870,0,1442850,0.16582164,-0.57245666,-9.553588,3993,0.0066398727,0.0019960098,-0.03877426,42.28074,0.0047884034,671,10,-2414
170594910,0,1442850,0.38506675,0.033735942,-8.965928,4017,0.009568585,0.008553644,-0.039327167,42.34064,0.0047884034,663,-187,-2745
170698900,0,1442850,0.54462576,-0.10701245,-8.291083,3991,0.0044575934,0.004193311,-0.040563777,42.32567,0.0047884034,832,171,-2351
170802891,0,1442850,0.038650196,-0.18714453,-8.693223,4021,0.0031145003,0.002481745,-0.035760887,42.31069,0.0047884034,480,295,-2390
170902870,0,1442850,-0.1258496,-0.4590483,-10.284133,4000,-0.003184544,-0.0052182344,-0.034219153,42.31069,0.0047884034,544,0,-1698
171006883,0,1442850,-0.3184913,-0.3912725,-9.503443,4006,0.004923832,0.0028815477,-0.049286123,42.295715,0.0047884034,-231,-195,-3282
171106870,0,1442850,-0.55704993,-0.21907316,-9.276408,4000,0.008454196,0.0038179783,-0.047041986,42.32567,0.0047884034,-524,-206,-2391
171210104,0,1442850,-0.016144123,-0.25681117,-9.727281,3216,-0.0045585185,0.003301781,-0.030577416,42.337646,0.0047884034,497,24,-1461
171310070,0,1442850,0.022025539,-0.22259249,-9.728961,3992,-0.013354823,0.0039610355,-0.04426419,42.34364,0.0047884034,906,-197,-1683
171412470,0,1442850,-0.5561433,-0.3274161,-9.730642,3975,-0.00989324,-0.006742364,-0.038194135,42.31668,0.0047884034,-393,419,-1592
171514077,0,1442850,-0.5287514,-0.0023414176,-9.426035,3973,-0.005044844,-0.009175916,-0.035752412,42.331657,0.0047884034,-750,558,-2107
171617296,0,1442850,0.22869992,-0.29612646,-8.970293,3226,0.0023184582,-0.00086757203,-0.03727331,42.319675,0.0047884034,683,-309,-2638
171718094,0,1442850,0.32571948,-0.17915092,-9.7113,4024,0.0010190499,-0.0063689323,-0.03949047,42.364605,0.0047884034,1138,581,-2606
171818070,0,1442850,0.1308838,0.021482855,-9.326394,3994,-0.010749165,-0.0015410971,-0.04698293,42.334652,0.0047884034,1354,125,-2268
171921315,0,1442850,-0.3350454,0.2733952,-9.976789,3213,-0.011587327,-0.0026022969,-0.034349173,42.34064,0.0047884034,518,364,-1292
172026069,0,1442850,-0.542161,-0.28692105,-9.170992,3960,0.013549065,-0.00034656352,-0.037402112,42.319675,0.0047884034,-904,-353,-2895
172130876,0,1442850,-0.0035887095,0.14593711,-9.916933,4006,-0.011243823,0.010170578,-0.04205718,42.32267,0.0047884034,849,-8,-1632
172230092,0,1442850,-0.17123021,-0.33136982,-9.530731,4018,-0.010043617,-0.0058967136,-0.052939713,42.337646,0.0047884034,429,-63,-2459
172334069,0,1442850,-0.35770482,-0.29969108,-10.109361,3999,0.0074662464,0.00031408854,-0.039982952,42.34963,0.0047884034,-218,-368,-1855
172434070,0,1442850,-0.09050861,-0.37877426,-9.449819,4000,0.00474382,-0.0077779903,-0.04002338,42.331657,0.0047884034,249,218,-2182
172534075,0,1442850,0.08659306,0.025718177,-10.051508,3999,0.0023252964,0.0012564443,-0.051993467,42.31069,0.0047884034,324,365,-1987
172638070,0,1442850,-0.39865485,-0.103566766,-9.620201,3973,-0.009944217,-0.000849306,-0.021666514,42.370594,0.0047884034,349,80,-960
172742074,0,1442850,-0.9963961,-0.22936195,-9.652903,4005,0.0044473186,-0.002222939,-0.02582048,42.34963,0.0047884034,-1229,-85,-1518
172842181,0,1442850,-0.9695527,-0.16758627,-10.088906,4099,-0.005647318,-0.0066616302,-0.030646607,42.346634,0.0047884034,-733,252,-1153
172946119,0,1442850,-0.54204446,-0.043934055,-9.675221,4042,0.0018143369,-0.0008464565,-0.04107213,42.334652,0.0047884034,-489,-36,-1769
173046070,0,1442850,-0.0838822,-0.06962816,-10.115059,3999,-0.014305622,0.00171258,-0.051454667,42.355618,0.0047884034,540,-14,-2269
173150079,0,1442850,0.4118779,-0.4352808,-9.289221,4009,-0.008716809,0.004141959,-0.05600544,42.34364,0.0047884034,1141,-512,-2684
173250070,0,1442850,-0.5643314,0.28654802,-9.076187,3952,-0.012721289,-0.013977822,-0.033707168,42.355618,0.0047884034,-83,1097,-1773
173350070,0,1442850,-0.11316143,-0.115141556,-9.276813,3969,-0.0028990344,0.0062251207,-0.05450298,42.337646,0.0047884034,452,-524,-2761
173454069,0,1442850,-0.3620331,-0.14310993,-10.592623,3957,0.00015218,-0.0016804187,-0.04105913,42.37958,0.0047884034,-38,48,-1650
173554069,0,1442850,-0.5494687,-0.003788735,-10.638367,4000,-0.01317003,-0.0053274618,-0.0359931,42.34364,0.0047884034,143,275,-1171
173654082,0,1442850,-0.24379116,-0.2226158,-8.938228,3980,0.015092179,0.0032440256,-0.041145384,42.355618,0.0047884034,-491,-270,-2692
173758087,0,1442850,-0.3189509,0.03751264,-8.791801,4017,0.003150189,-0.012200432,-0.03522599,42.364605,0.0047884034,-166,669,-2023
173962074,0,1442850,-0.24225456,0.08173404,-9.612417,4003,0.014606665,-0.00552953,-0.032942403,42.358612,0.0047884034,-401,355,-2354
174066070,0,1442850,-0.11251034,-0.17752062,-8.665657,4000,0.010794212,-0.0055763326,-0.032973118,42.358612,0.0047884034,-137,-15,-2717
174166070,0,1442850,-0.082348466,0.3505806,-9.435108,3963,-0.016090164,-0.0019550985,-0.03944403,42.352623,0.0047884034,447,623,-1417
174270101,0,1442850,-0.4307111,0.35818034,-10.4874525,4031,-0.011951126,0.0016604695,-0.030500049,42.331657,0.0047884034,376,376,-203
174370116,0,1442850,-0.06944228,-0.14528953,-9.061238,4040,0.005851957,0.006607376,-0.04766479,42.364605,0.0047884034,391,-658,-3601
174470069,0,1442850,-0.4337791,-0.27340952,-9.848393,3983,-0.0010190991,-0.0017848739,-0.042617656,42.355618,0.0047884034,-317,-13,-2433
174574077,0,1442850,0.26134643,-0.3914958,-9.435303,4007,0.010926885,0.0033656906,-0.038472936,42.364605,0.0047884034,9,-112,-2255
174674070,0,1442850,-0.26666358,-0.27210122,-9.113604,4001,0.0109368,0.0043017194,-0.043429025,42.39156,0.0047884034,-421,-427,-2973
174774144,0,1442850,-0.14358105,0.17217296,-9.2321,4074,-0.009682206,0.0013961362,-0.041343372,42.355618,0.0047884034,584,26,-1781
174878119,0,1442850,-0.2962103,0.21004881,-9.96554,4050,-0.006711899,0.004765246,-0.029019844,42.36161,0.0047884034,142,271,-989
174978070,0,1442850,-0.03791169,-0.22874689,-9.737811,4000,0.0006471048,0.0014115109,-0.03947694,42.313686,0.0047884034,316,-588,-1376
175082074,0,1442850,-0.15079917,-0.1806193,-10.033837,3998,0.00042671326,0.004711873,-0.038153987,42.38557,0.0047884034,48,-389,-1694
175182070,0,1442850,-0.4097726,0.08233209,-10.16375,3987,-0.012042997,-0.0025003438,-0.05062124,42.36161,0.0047884034,124,226,-1609
175282078,0,1442850,-0.18765265,-0.2783393,-9.48678,3951,-0.0070160124,-0.01082086,-0.04459291,42.38557,0.0047884034,397,262,-2177
175386125,0,1442850,0.09809617,-0.25961727,-9.869264,4010,-0.012684409,-0.0017997844,-0.050283216,42.388565,0.0047884034,993,-134,-2263
175486070,0,1442850,0.039071936,-0.24147776,-11.326005,3998,0.011619226,0.0025674144,-0.05105654,42.40953,0.0047884034,-82,29,-4440
175586085,0,1442850,-0.8453922,0.2186884,-14.438873,4015,0.008614821,-0.0038121145,-0.060927354,42.352623,0.0047884034,-373,581,-2795
175690070,0,1442850,-1.1671226,-0.037108377,-11.857805,4000,0.0043539377,0.0038192985,-0.03759357,42.39156,0.0047884034,-1535,-75,-2102
175790088,0,1442850,0.7889925,0.2197427,-9.964455,4017,0.0001467925,-0.0017737681,-0.04501129,42.39156,0.0047884034,687,509,-1787
175894073,0,1442850,0.30601478,-0.25708207,-8.368604,3997,0.0034948252,0.001785652,-0.03098904,42.355618,0.0047884034,291,-137,-2129
175994070,0,1442850,-0.20484589,0.070259646,-9.595639,4001,-0.008781427,-0.0065901205,-0.034502774,42.400547,0.0047884034,-150,375,-1403
176094106,0,1442850,0.4548149,-0.06273746,-9.355021,4029,0.009553371,-0.00047627633,-0.035577483,42.418518,0.0047884034,-39,172,-2033
176198069,0,1442850,0.07900897,0.012493769,-9.121854,3998,0.010363864,-0.009536663,-0.016682765,42.397552,0.0047884034,-413,279,-1576
177109338,0,1442850,0.18452576,-0.20103596,-10.236406,4068,-0.011707682,0.0021459204,-0.040420707,42.376583,0.0047884034,507,-175,-1405
177213271,0,1442850,0.14887615,-0.21423595,-9.29088,3970,0.007288857,6.8989e-05,-0.028862162,42.37958,0.0047884034,-338,379,-2505
177313269,0,1442850,-0.3944949,-0.16448341,-9.604777,4000,0.009658288,-0.0070623215,-0.023928571,42.397552,0.0047884034,-1078,598,-919
177414070,0,1442850,0.24906182,-0.40675968,-9.98526,4000,-0.009554725,0.0029869878,-0.039486606,42.355618,0.0047884034,383,-107,-1103
177517270,0,1442850,-0.2808556,-0.12609778,-10.621458,3989,0.013526179,-0.0038463613,-0.013815921,42.412525,0.0047884034,-1172,364,-1304
177617270,0,1442850,0.15771179,-0.52071583,-10.00911,3969,0.0045087417,-0.009148843,-0.032739174,42.400547,0.0047884034,-312,395,-2198
177717270,0,1442850,0.9764884,-1.1501502,-9.501191,4000,0.008410455,-0.0054434305,-0.03789825,42.415524,0.0047884034,460,363,-2927
177821270,0,1442850,0.15485798,-0.06901006,-9.051894,4000,0.0019211298,-0.0030839466,-0.034556672,42.400547,0.0047884034,-372,120,-2589
177921270,0,1442850,-0.26660046,-0.42395568,-9.271144,3969,0.0029967604,-0.0023885577,-0.03717331,42.39156,0.0047884034,-833,340,-2364
178025270,0,1442850,-0.15222612,-0.5702424,-8.725575,4000,0.01701079,-0.0055833273,-0.0391094,42.382576,0.0047884034,-1325,185,-3155
178125295,0,1442850,0.4169101,-0.276527,-8.86801,4025,0.009199152,-0.008967826,-0.033344653,42.400547,0.0047884034,652,514,-2093
178225276,0,1442850,0.2590722,-0.5495036,-9.964562,4001,0.009558384,0.001479057,-0.03438753,42.388565,0.0047884034,104,-215,-1615
178329270,0,1442850,0.3806643,-0.34396783,-9.678142,3999,-0.010681503,-0.00064602366,-0.032930505,42.40354,0.0047884034,365,55,-1998
178429273,0,1442850,-0.5691928,-0.80607927,-9.994121,4003,-0.004710286,-6.7242654e-05,-0.037642464,42.388565,0.0047884034,-609,-253,-1512
178533270,0,1442850,-0.20643109,-0.60614,-9.249231,3988,0.008233497,-0.0031597763,-0.04081631,42.430496,0.0047884034,-380,-306,-2985
178637270,0,1442850,-0.31122252,-0.4282186,-9.494567,4000,-0.0070250845,0.0019116247,-0.054323763,42.388565,0.0047884034,-26,-179,-2586
178741270,0,1442850,0.124412745,-0.35521114,-8.740132,3953,-0.00083045894,-0.0023342539,-0.04480041,42.376583,0.0047884034,583,66,-3817
178841276,0,1442850,0.52247846,-0.46063432,-10.184362,4000,0.0068840478,-0.0066812537,-0.036224693,42.40953,0.0047884034,523,647,-2082
178945270,0,1442850,-0.679938,-0.1356828,-9.883662,4000,-0.0098786,-0.004811055,-0.02532227,42.406536,0.0047884034,-130,772,-687
179045276,0,1442850,0.02348575,-0.3743159,-9.8668585,3987,0.007326421,-0.0005896782,-0.027268592,42.40953,0.0047884034,-507,166,-1565
179149270,0,1442850,0.7310246,-0.68736696,-9.478698,3968,0.00872427,-0.00565728,-0.03224328,42.370594,0.0047884034,-41,-70,-2216
179249309,0,1442850,0.63749105,-0.65986264,-9.551267,4039,-0.0016722409,-0.0099082105,-0.04399074,42.40953,0.0047884034,700,428,-2251
179349286,0,1442850,0.3869982,-0.2529485,-9.927519,4016,-0.013457112,0.007490825,-0.04098144,42.4275,0.0047884034,769,51,-1493
179453270,0,1442850,0.779804,-0.65568036,-9.060756,4001,-0.0011408632,-0.0030708453,-0.049120896,42.394554,0.0047884034,1144,-437,-3238
179557270,0,1442850,-0.22438934,-0.5928503,-10.06164,4000,0.014785467,-0.00014880701,-0.02558537,42.388565,0.0047884034,-1350,-161,-1520
179657271,0,1442850,0.8236017,-0.5278332,-9.49196,3997,-0.0022795089,-0.00643505,-0.051682517,42.400547,0.0047884034,874,150,-2658
179761270,0,1442850,0.44262487,-0.3492922,-9.601445,4000,0.019048313,-0.004168048,-0.0320031,42.4275,0.0047884034,-365,-93,-2684
179861307,0,1442850,0.5928949,-0.44405454,-9.756355,4031,-0.0039810035,0.0007495774,-0.055352956,42.40354,0.0047884034,332,-70,-2103
179961277,0,1442850,0.9183375,-0.30191362,-9.923614,4008,-0.0051655327,0.0041680615,-0.046406858,42.424507,0.0047884034,115,196,-1683
180065276,0,1442850,0.087933965,-0.30107182,-9.397552,4007,0.0147529375,-0.0034990292,-0.01820436,42.415524,0.0047884034,-1148,220,-1246
180165270,0,1442850,0.7921468,-0.45595607,-9.882032,4000,0.0114360945,-0.001490159,-0.04337389,42.412525,0.0047884034,260,-303,-1521
180269270,0,1442850,0.86695707,0.027086217,-9.742373,3998,0.0058690403,-0.008006424,-0.036379058,42.406536,0.0047884034,678,434,-2210
180373275,0,1442850,0.7400192,-0.30468136,-9.822513,4005,0.005968985,-8.530996e-05,-0.053646784,42.400547,0.0047884034,235,-152,-2898
180477271,0,1442850,0.9075943,-0.3405894,-9.289727,3995,0.017201135,0.0010726869,-0.043404613,42.394554,0.0047884034,505,-289,-3173
180577270,0,1442850,0.53047585,-0.16578822,-9.793676,3999,0.002080244,0.006296307,-0.039253663,42.4275,0.0047884034,-537,88,-1709
180681270,0,1442850,0.069240496,-0.10614797,-9.443279,4000,0.0044029676,0.005682736,-0.028528392,42.412525,0.0047884034,-419,-127,-1647
180781269,0,1442850,-0.259678,0.010079611,-9.918976,3993,0.0067980355,-0.010553522,-0.047644146,42.40953,0.0047884034,32,534,-1389
180885276,0,1442850,0.13587032,-0.12627022,-10.387653,4006,0.006117561,0.00017268478,-0.041118115,42.418518,0.0047884034,-970,214,-1029
180985323,0,1442850,-0.14269908,-0.25635216,-9.812577,4053,0.013893319,-0.0060091247,-0.033342764,42.406536,0.0047884034,-1279,447,-2252
181085270,0,1442850,0.3364746,-0.07462772,-9.128995,4000,0.009358073,-0.005235481,-0.048256017,42.415524,0.0047884034,-443,302,-3486
181189270,0,1442850,0.35622686,-0.04540998,-10.272602,4001,-0.006751117,0.005808252,-0.034163274,42.38557,0.0047884034,273,-4,-1180
181293278,0,1442850,0.09563286,0.23171009,-9.806599,3985,0.004987374,-0.0041668755,-0.01984217,42.39156,0.0047884034,-293,485,-1754
181397270,0,1442850,0.853143,-0.24835755,-9.92422,3981,-0.012695886,-0.00025636866,-0.054194905,42.418518,0.0047884034,1278,134,-2847
181501270,0,1442850,0.16085786,-0.23351614,-9.881697,3962,0.0007905689,0.0016137592,-0.039060716,42.43649,0.0047884034,-105,-69,-1402
181605270,0,1442850,-0.26318273,-0.14629717,-10.099534,3954,0.017123457,-0.0046390286,-0.02015798,42.400547,0.0047884034,-1199,351,-846
181704502,0,1442850,-0.078833334,-0.12806924,-10.17373,3232,0.003599768,0.0026963376,-0.02719697,42.4275,0.0047884034,-601,94,-1643
181805277,0,1442850,0.1275319,-0.32547057,-9.8504,4007,0.014791014,-5.5422424e-07,-0.051293377,42.418518,0.0047884034,102,-153,-2508
181909270,0,1442850,-0.7207068,-0.6235153,-9.43467,4000,0.0059722913,6.774883e-05,-0.043860354,42.43649,0.0047884034,-872,-411,-2301
182009277,0,1442850,-0.090046644,-0.34912446,-9.680659,4007,0.01172043,-0.010001401,-0.027346352,42.397552,0.0047884034,-1006,7,-1869
182112503,0,1442850,0.17498216,-0.18615891,-10.383356,4014,-0.011320623,-0.00052628695,-0.050822306,42.4275,0.0047884034,752,95,-2082
182213270,0,1442850,-0.27208176,-0.2231005,-10.292806,3985,0.005699474,-0.002741925,-0.028328523,42.40354,0.0047884034,-713,215,-759
182313294,0,1442850,-0.45839062,0.3819381,-10.195626,4024,-0.0053251395,-0.0044462625,-0.038047038,42.43649,0.0047884034,-599,926,-1106
182416470,0,1442850,0.54121697,-0.04087713,-11.584941,4766,-0.015285885,-0.0004393535,-0.06029029,42.40354,0.0047884034,1477,-38,-2254
182519711,0,1442850,-0.06149495,-0.11959873,-11.150361,3241,-0.0035626125,0.0013171469,-0.030060282,42.433495,0.0047884034,193,-220,-1242
182624470,0,1442850,-0.16706654,-0.39662024,-10.930268,4755,-0.012793335,0.0010880446,-0.058292996,42.412525,0.0047884034,118,-53,-817
182728500,0,1442850,-0.14964071,0.12099377,-9.83337,4787,0.00849557,-0.00015360629,-0.027837396,42.47243,0.0047884034,-485,353,-714
182828494,0,1442850,-0.5392247,0.17668787,-9.076732,3974,-0.0024307505,0.002285775,-0.02402056,42.4275,0.0047884034,-901,162,-271
182932478,0,1442850,0.017563086,0.3445903,-7.37513,3968,-0.0060112355,0.0024628686,-0.028128784,42.37359,0.0047884034,403,482,-831
183032476,0,1442850,-0.36156043,0.0542814,-9.346918,4006,-0.00766105,-0.0036869491,-0.03178905,42.388565,0.0047884034,-219,323,-1069
183132476,0,1442850,-0.012965917,-0.4255306,-9.917474,3997,-0.010849172,0.002203427,-0.04162633,42.445473,0.0047884034,326,-660,-2257
183236469,0,1442850,0.57275516,-0.32633072,-10.37004,3955,-0.002862439,-0.0002821707,-0.05988752,42.439484,0.0047884034,593,-4,-3040
183336470,0,1442850,0.050192557,-0.26244098,-10.302489,4000,-0.007888601,0.0069241794,-0.039533976,42.445473,0.0047884034,189,-604,-2662
183436470,0,1442850,-0.5160141,-0.03192824,-10.213384,4000,0.0051900456,0.003261162,-0.030639928,42.48441,0.0047884034,-1148,280,-857
183540469,0,1442850,0.52105004,-0.31166995,-9.964453,3980,-0.012795256,0.004012871,-0.05127555,42.44248,0.0047884034,1212,-295,-2590
183640470,0,1442850,-0.3888893,-0.70864606,-10.214814,3947,-0.007294571,-0.004032964,-0.036199026,42.448467,0.0047884034,-389,-305,-1350
183744476,0,1442850,-0.3910671,-0.5128313,-9.448663,4006,-0.0048797047,-0.0062661925,-0.036611237,42.39156,0.0047884034,-658,302,-1848
183844496,0,1442850,0.27461848,0.4512001,-9.651478,4027,-0.00917878,0.0018154616,-0.040932745,42.418518,0.0047884034,158,156,-2079
183944469,0,1442850,-0.29793432,-0.3887019,-9.646345,3999,-0.017525915,0.0044801375,-0.04283072,42.424507,0.0047884034,630,-553,-1815
184048470,0,1442850,-0.09164265,-0.27950585,-10.585378,4000,-0.011997551,0.009046096,-0.05052758,42.44248,0.0047884034,-118,96,-1826
184148490,0,1442850,0.3169894,-0.41302776,-9.844892,4013,0.008240382,-0.0029124767,-0.038715433,42.421513,0.0047884034,196,195,-2971
184248499,0,1442850,0.03898527,-0.27846822,-9.426507,4029,-0.008223193,0.0046131453,-0.044118255,42.44248,0.0047884034,798,-303,-2309
184352506,0,1442850,-0.39097673,-0.25757387,-9.317168,4016,0.0039767465,-0.011764138,-0.034785245,42.433495,0.0047884034,-545,522,-2003
184452470,0,1442850,0.5958946,-0.4089814,-9.251131,3989,0.0068265097,0.00057789957,-0.03549464,42.457455,0.0047884034,858,23,-2790
184556476,0,1442850,-0.45129088,-0.03994115,-10.121199,4006,-0.013955487,0.0022196388,-0.048700612,42.421513,0.0047884034,49,414,-1637
184656476,0,1442850,-1.2751566,-0.15582348,-10.558573,3982,-0.003960026,-0.0019143887,-0.023310484,42.45446,0.0047884034,-824,175,-685
184756520,0,1442850,-0.5581088,-0.08297659,-9.405473,4050,-0.0023468775,-0.00089292484,-0.032165088,42.430496,0.0047884034,51,317,-1863
184860471,0,1442850,0.26499978,-0.5424154,-9.2460985,4002,0.0061423285,-0.005576644,-0.044272363,42.439484,0.0047884034,409,-240,-2855
184960470,0,1442850,-0.7528192,0.19102778,-10.108626,4000,-0.01117337,-0.009321535,-0.021020453,42.46045,0.0047884034,-9,755,-499
185060476,0,1442850,-0.19205369,-0.31692773,-9.567939,3998,-0.009067632,0.002792254,-0.028234834,42.4275,0.0047884034,569,-182,-1081
185164510,0,1442850,-0.79851043,-0.46797496,-10.094113,3987,0.009726048,0.0055820276,-0.039871335,42.448467,0.0047884034,-980,-556,-2162
185264491,0,1442850,-0.25730154,-0.49831125,-10.241692,3975,-0.0017411641,-0.0025031562,-0.03270902,42.40953,0.0047884034,487,-184,-1596
185368480,0,1442850,-1.1522125,-0.45833698,-9.342781,4010,0.0033571837,0.008453872,-0.0350623,42.463444,0.0047884034,-1012,-377,-2182
185476476,0,1442850,-0.17960928,-0.52942365,-9.837994,4007,-0.003474049,-0.0011446989,-0.03815014,42.457455,0.0047884034,-119,-118,-2426
185576478,0,1442850,0.18913092,0.049818385,-9.682891,4003,-0.017477985,0.0033507568,-0.050240543,42.457455,0.0047884034,674,291,-2422
185676470,0,1442850,-0.29775518,-0.38956097,-8.971606,4000,0.0053148875,0.0005683983,-0.02760752,42.439484,0.0047884034,-534,-419,-2590
185776480,0,1442850,-0.17580414,-0.0145374155,-8.650075,4004,0.00011288142,-0.0025390377,-0.035005614,42.487408,0.0047884034,482,271,-2816
185880506,0,1442850,-0.10501537,-0.08280997,-9.688252,4036,-0.013939805,-0.008127702,-0.055268437,42.415524,0.0047884034,889,264,-2545
185984496,0,1442850,-0.72738045,-0.38482386,-10.047982,4018,0.005614898,0.004973394,-0.036284197,42.451466,0.0047884034,-1171,-252,-1639
186084470,0,1442850,-0.6758836,-0.022286346,-9.423344,3961,0.005719563,0.00085652096,-0.029823877,42.418518,0.0047884034,-541,167,-1511
186184514,0,1442850,-0.53109723,0.08606896,-9.35329,4021,-0.0077987537,-0.005200769,-0.035638753,42.451466,0.0047884034,-18,544,-1811
186288503,0,1442850,-0.20567517,-0.09409919,-9.057033,4034,-0.0017467375,-0.019210942,-0.041069645,42.448467,0.0047884034,292,725,-2960
186388494,0,1442850,-0.09487493,0.009245256,-10.024191,4024,0.0010582474,-0.0016721764,-0.054282673,42.475426,0.0047884034,307,404,-2611
186488469,0,1442850,-0.13307762,-0.25310996,-10.562613,3999,0.0010664954,-0.005819475,-0.04497101,42.46045,0.0047884034,144,41,-1298
186592506,0,1442850,-0.48512444,0.064300135,-9.523968,4036,0.002416076,0.0026934694,-0.024796562,42.451466,0.0047884034,-626,441,-1647
186692476,0,1442850,-0.68061864,-0.30100206,-9.352659,3965,0.0056531476,0.0016260925,-0.037395835,42.424507,0.0047884034,-1056,-59,-2472
186796470,0,1442850,-0.055131752,-0.77311707,-9.654754,3970,-0.0048607364,0.00017873477,-0.045801654,42.47842,0.0047884034,426,-794,-2210
186895670,0,1442850,-0.12348166,0.27266434,-9.79738,4001,-0.0011386096,0.0012290145,-0.029287107,42.46045,0.0047884034,120,-120,-1848
186998078,0,1442850,-0.009376739,0.14224577,-10.010317,3982,0.012030714,-0.0063976888,-0.032987397,42.43649,0.0047884034,-84,-40,-2191
187100470,0,1442850,-0.2069491,-0.23056161,-10.031104,4001,-0.01031444,0.00013682066,-0.046443585,42.46045,0.0047884034,699,-254,-2785
187200470,0,1442850,-0.33903742,-0.4827616,-10.616439,3967,0.003490444,0.00037041973,-0.03128095,42.49639,0.0047884034,371,80,-2803
187303712,0,1442850,-0.16762336,-0.7838703,-10.763379,4042,0.0044698687,-0.007430873,-0.047827132,42.493397,0.0047884034,86,347,-4137
187403670,0,1442850,-0.51638126,-0.45330194,-10.721192,4000,-0.00932705,0.0012452198,-0.032284275,42.47842,0.0047884034,52,53,-1818
187503676,0,1442850,-0.2797278,-0.5666746,-10.485972,4769,-0.0063879853,-0.0036163297,-0.067046,42.43649,0.0047884034,622,224,-2248
187607670,0,1442850,0.06134128,-0.290952,-10.718091,3994,-0.0120584015,-0.0036561652,-0.051803328,42.469437,0.0047884034,1014,448,-1980
187707702,0,1442850,-0.37103322,-0.6576538,-10.316831,4032,0.02003506,-0.0040265936,-0.033475067,42.457455,0.0047884034,-48,332,-2450
187811676,0,1442850,-0.29964834,-0.94263047,-10.414895,4006,0.0038426747,-0.005374738,-0.052760758,42.475426,0.0047884034,451,219,-2675
187915671,0,1442850,-0.3208098,-1.249562,-10.864256,3993,-0.008161964,-0.0061868406,-0.02955962,42.448467,0.0047884034,317,145,-1992
188019676,0,1442850,-0.65722495,-1.1498253,-11.036836,4000,0.014570156,-0.006486797,-0.037012074,42.451466,0.0047884034,-722,404,-1125
188119669,0,1442850,-0.4406815,-1.2588208,-10.378256,3999,0.010728513,-0.0050431727,-0.047251657,42.50238,0.0047884034,-151,566,-2826
188223670,0,1442850,0.12524875,-1.6716857,-9.853638,4000,-0.014058851,-0.0054260306,-0.048413903,42.469437,0.0047884034,1497,256,-3113
188323669,0,1442850,0.13293554,-1.5086973,-9.631924,3994,-0.005625887,-0.0026003686,-0.065449014,42.463444,0.0047884034,1139,478,-4027
188427675,0,1442850,-0.662971,-1.6940837,-9.892083,3999,0.009275673,-0.008084981,-0.040614754,42.475426,0.0047884034,-180,274,-2613
188527670,0,1442850,-0.46453097,-1.7526335,-10.488121,3994,0.003981388,-0.00514581,-0.06873085,42.508373,0.0047884034,-430,361,-3397
188627670,0,1442850,-0.65993744,-1.8711605,-10.4761095,3969,0.005027848,-0.0119478125,-0.03212603,42.47842,0.0047884034,53,737,-597
188731676,0,1442850,-0.4242764,-1.8054317,-9.647523,4006,-0.012748942,-0.008903397,-0.039078034,42.46045,0.0047884034,1645,841,-2675
188835689,0,1442850,-0.7419746,-2.1062386,-8.862095,3982,0.0074710045,-0.0075696735,-0.044132486,42.48441,0.0047884034,-342,97,-3549
188935670,0,1442850,-0.9256778,-2.1178548,-8.980177,4000,0.004784143,-0.006041135,-0.05122985,42.46644,0.0047884034,-1155,181,-3402
189039691,0,1442850,-0.7894952,-2.469622,-9.779232,4021,-0.008988516,-0.009756372,-0.03611739,42.430496,0.0047884034,350,-26,-2169
189139670,0,1442850,-1.0733645,-2.4397569,-9.370509,4000,-0.014417272,-0.009528395,-0.041508373,42.46045,0.0047884034,431,755,-1934
189239670,0,1442850,-0.9540428,-2.7330666,-8.855113,3994,0.006293,-0.0076282816,-0.033465207,42.40953,0.0047884034,272,303,-2839
189343698,0,1442850,-0.52384984,-2.7751627,-9.1299715,4009,-0.008265514,-0.010688202,-0.041735042,42.451466,0.0047884034,1317,416,-2168
