timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
172130876,0,2360354,-0.088370174,-0.08691066,0.0033030885,4006,0.001560965,-0.0008930606,3.5014946e-05,42.32267,0.0010642195,-562,-17,-103
172230092,0,2360354,-0.026690636,-0.032869264,0.016700376,4018,-0.00019610176,-0.00025520133,0.00016484065,42.337646,0.0010642195,5,-91,44
172334069,0,2360354,0.037199274,-0.018525941,0.0054049646,3999,-0.0005106794,0.0003511595,0.00020802968,42.34963,0.0010642195,271,62,135
172434070,0,2360354,-0.055682763,0.0037074133,-0.001880263,4000,-0.0015579516,0.00016754332,0.00012645949,42.331657,0.0010642195,390,97,-28
172534075,0,2360354,-0.016891664,0.06100481,0.008774476,3999,0.00018799455,-0.00042291931,1.5857056e-05,42.31069,0.0010642195,-362,-37,-102
172638070,0,2360354,0.068171896,0.017072871,-0.005621536,3973,0.0012960515,0.0007168033,0.00018031916,42.370594,0.0010642195,140,-239,54
172742074,0,2360354,-0.07254873,-0.009410569,-0.012162802,4005,-0.0010632387,0.0011609021,-0.00032728,42.34963,0.0010642195,206,78,-277
172842181,0,2360354,0.06711509,-0.04499406,-0.030118203,4099,0.00031220412,0.0015547242,-9.3905335e-05,42.346634,0.0010642195,193,-238,-162
172946119,0,2360354,-0.011065006,0.050617445,-0.033937998,4042,-0.00023561133,0.0008196373,-0.00029253427,42.334652,0.0010642195,40,20,-111
173046070,0,2360354,-0.048055444,-0.054819398,-0.035418857,3999,0.0003881451,-0.00041867615,-0.00033521964,42.355618,0.0010642195,-431,-313,-38
173150079,0,2360354,-0.056612197,-0.004496681,-0.039488666,4009,-0.000111167,-0.0010452069,-0.00021142286,42.34364,0.0010642195,-426,169,180
173250070,0,2360354,0.1488942,0.0018797369,0.0037415577,3952,0.0003761085,0.0014067182,-8.6997454e-05,42.355618,0.0010642195,261,-749,-167
173350070,0,2360354,-0.0898725,0.033868365,-0.008651882,3969,-0.001021345,-0.0002766854,0.00018664538,42.337646,0.0010642195,-91,68,-40
173454069,0,2360354,0.0008523858,-0.036274094,-0.0005904795,3957,0.0008816837,0.00022241793,-8.560803e-06,42.37958,0.0010642195,-146,-3,185
173554069,0,2360354,0.05848318,-0.030113276,0.01197632,4000,0.0014935656,0.0011316778,0.00010289289,42.34364,0.0010642195,-44,-286,107
173654082,0,2360354,0.0061343242,-0.006457003,0.009132614,3980,-0.00072061503,-0.0004591446,6.468825e-05,42.355618,0.0010642195,158,96,81
173758087,0,2360354,0.008735825,0.0191397,0.0048484774,4017,-0.0009283479,0.0001475266,-0.00010274504,42.364605,0.0010642195,298,-105,131
174066070,0,2360354,-0.022685556,-0.0010868923,-0.013104418,4000,-0.0013079621,-0.0010468783,0.00016917178,42.358612,0.0010642195,473,420,57
174166070,0,2360354,0.056743346,-0.058969222,0.0032691448,3963,0.0017378569,-6.152349e-05,-2.5997207e-07,42.352623,0.0010642195,-37,-399,84
174270101,0,2360354,-0.037924826,-0.009913274,-0.0017537973,4031,0.0025268574,0.0010322406,-0.00019117359,42.331657,0.0010642195,-425,-323,231
174370116,0,2360354,0.042105503,0.04116345,0.0072450126,4040,-0.00084922963,-0.0006799976,0.00052109564,42.364605,0.0010642195,306,190,-73
174470069,0,2360354,-0.06831263,-0.08701445,0.0038430074,3983,-0.0008088478,-0.00021451262,7.464718e-05,42.355618,0.0010642195,293,164,30
174574077,0,2360354,-0.00024070867,0.001751394,-0.004405304,4007,-0.0005447973,-0.00085101457,2.248245e-05,42.364605,0.0010642195,-145,144,-118
174674070,0,2360354,0.047993492,0.100165375,-0.0069998777,4001,-0.00032970862,-2.1028496e-05,0.00015397975,42.39156,0.0010642195,220,325,204
174774144,0,2360354,-0.011830797,-0.0034571441,-0.0022568656,4074,0.0013023048,5.1777864e-05,-2.6006268e-05,42.355618,0.0010642195,-233,-176,79
174878119,0,2360354,0.046610188,0.004306488,0.008420999,4050,0.0017749821,0.00052787364,-3.8507078e-05,42.36161,0.0010642195,-369,-279,70
174978070,0,2360354,-0.101185225,-0.029347666,0.022022305,4000,-0.0007893223,-0.00022427188,0.00022525758,42.313686,0.0010642195,-259,247,-27
175082074,0,2360354,-0.0719779,0.011205112,0.012499197,3998,0.000496037,0.00014223787,0.00035598307,42.38557,0.0010642195,158,26,-10
175182070,0,2360354,0.021873513,-0.05530331,0.005379803,3987,0.00063258805,0.00042050984,-0.00016067433,42.36161,0.0010642195,-313,-474,134
175282078,0,2360354,0.010535078,-0.028726289,0.0041200453,3951,-0.0011539871,0.00032740337,0.00010621304,42.38557,0.0010642195,250,-402,-14
175386125,0,2360354,0.034960654,0.01635719,-0.0025309524,4010,0.000544032,-0.00021434041,1.6566148e-05,42.388565,0.0010642195,-271,-116,102
175486070,0,2360354,-0.00023714738,0.7056763,0.0034356404,3998,-0.000996696,0.0013980626,0.0001480751,42.40953,0.0010642195,599,-107,57
175586085,0,2360354,-0.019483676,0.818253,-0.00026697194,4015,0.00010399635,0.0042407317,-0.00041940014,42.352623,0.0010642195,-334,-893,-73
175690070,0,2360354,0.047286704,0.42626357,0.012044876,4000,-5.5489545e-05,0.00306357,-0.00012015401,42.39156,0.0010642195,157,-319,-227
175790088,0,2360354,-0.07259847,0.30935684,0.0020523202,4017,0.0001644227,0.0006763268,4.921521e-05,42.39156,0.0010642195,-181,-328,44
175894073,0,2360354,-0.036619447,0.26822925,-0.0027416714,3997,-0.0011715794,0.00047007683,4.973099e-05,42.355618,0.0010642195,52,-47,-113
175994070,0,2360354,0.03272453,-0.029674737,0.010113059,4001,0.0006904759,0.00058575853,9.947186e-06,42.400547,0.0010642195,85,-399,-2
176094106,0,2360354,0.024212252,-0.5044179,-0.0050086104,4029,-5.7525325e-05,-0.003075833,0.00021451071,42.418518,0.0010642195,136,782,199
176198069,0,2360354,0.0578691,-0.88278186,-0.004836089,3998,-0.00022738504,-0.0036351061,0.00020350513,42.397552,0.0010642195,487,1166,-26
177109338,0,2360354,0.24200277,0.039163604,-0.013218351,4068,0.0015034088,0.00033920116,-0.00012819972,42.376583,0.0010642195,-664,-173,-90
177213271,0,2360354,-0.038919143,0.012437022,-0.030636696,3970,-0.00035069353,-0.0004351317,-0.00022503933,42.37958,0.0010642195,436,144,-83
177313269,0,2360354,0.0012208389,-0.009853074,-0.02880377,4000,0.0007530667,0.0013501608,-0.00044516072,42.397552,0.0010642195,-8,-299,-45
177414070,0,2360354,-0.15251417,-0.024309352,-0.010543378,4000,0.0007635275,0.00011252008,-0.00031182513,42.355618,0.0010642195,-424,-290,46
177517270,0,2360354,0.097473785,0.03810517,0.0038751164,3989,0.00036568826,0.0006419487,3.671544e-05,42.412525,0.0010642195,159,344,-116
177617270,0,2360354,-0.039542433,-0.054108087,-0.010014226,3969,-0.0011360433,-0.00033128477,0.0001223428,42.400547,0.0010642195,450,178,2
177717270,0,2360354,-0.4193214,-0.039122332,-0.017049842,4000,-0.0029735747,-0.0018272673,0.00043497424,42.415524,0.0010642195,1067,530,128
177821270,0,2360354,-1.2477609,-0.12699984,0.0152706355,4000,-0.005609681,-0.0008146967,4.3858938e-05,42.400547,0.0010642195,1329,74,-229
177921270,0,2360354,-0.36683407,-0.18754902,0.03267536,3969,-0.002151138,-0.0006177359,3.441105e-06,42.39156,0.0010642195,459,18,-178
178025270,0,2360354,-0.09698255,-0.09987748,0.02946833,4000,-0.0021116468,-0.00032130835,-0.00019139386,42.382576,0.0010642195,377,120,-94
178125295,0,2360354,-0.113999784,0.004991556,0.0025246062,4025,-0.0005964765,-0.0010394457,0.00025180075,42.400547,0.0010642195,268,410,435
178225276,0,2360354,-0.24152559,0.008888134,0.013119206,4001,-0.0006310203,0.00029664751,8.61996e-05,42.388565,0.0010642195,244,232,369
178329270,0,2360354,-0.23883235,0.082045466,0.010744252,3999,0.00051271985,-0.00015071387,0.00028228376,42.40354,0.0010642195,404,-485,24
178429273,0,2360354,0.065016545,0.075756356,0.016316606,4003,1.3259512e-05,0.0017931017,-9.828314e-05,42.388565,0.0010642195,-4,-473,-207
178533270,0,2360354,-0.013302077,0.3242701,-0.006654643,3988,-0.00209229,0.0015274682,0.00029326996,42.430496,0.0010642195,812,-453,-181
178637270,0,2360354,-0.066232294,0.18603915,0.011963551,4000,-0.00037783972,0.0012477464,-0.0002033977,42.388565,0.0010642195,-19,-328,-81
178741270,0,2360354,-0.030256443,0.530015,0.006030921,3953,-0.0011997068,0.0015027276,0.00031027436,42.376583,0.0010642195,561,-230,76
178841276,0,2360354,-0.037155032,0.6588932,0.024467478,4000,-0.0005157394,0.0022764802,0.00034971168,42.40953,0.0010642195,321,-396,-56
178945270,0,2360354,0.06237126,0.6460052,0.01920741,4000,0.0012832133,0.004049754,-0.00025192037,42.406536,0.0010642195,-289,-984,-17
179045276,0,2360354,0.046917167,0.37776062,0.024227267,3987,0.0008236264,0.0015919397,1.6872269e-05,42.40953,0.0010642195,-27,-521,13
179149270,0,2360354,-0.10895001,0.20600109,0.030754449,3968,-0.0012597217,-7.5103926e-05,0.00027842846,42.370594,0.0010642195,202,68,2
179249309,0,2360354,0.015136652,0.10791337,0.022943508,4039,-0.00010288836,-0.0001315023,-9.0556154e-05,42.40953,0.0010642195,-384,-148,95
179349286,0,2360354,0.027814176,-0.0028043776,0.023256343,4016,0.0017690205,-0.00034741597,1.8401419e-05,42.4275,0.0010642195,-735,-236,113
179453270,0,2360354,0.029655721,-0.0183972,0.015368402,4001,-0.00035662332,-0.00087884895,0.0003845286,42.394554,0.0010642195,339,15,184
179557270,0,2360354,-0.005091772,-0.05656254,0.0125977,4000,-0.0007273654,0.00066345057,-0.0001624934,42.388565,0.0010642195,147,16,-127
179657271,0,2360354,0.008071483,-0.077707775,0.0013364381,3997,-0.0003628145,-0.001649718,0.0005068882,42.400547,0.0010642195,170,278,156
179761270,0,2360354,0.099412724,0.022034302,0.00042119314,4000,-0.00010911849,-2.6563055e-05,6.6534994e-05,42.4275,0.0010642195,80,355,152
179861307,0,2360354,-0.08066681,-0.13959041,0.0013199261,4031,-4.95002e-05,-0.0011270755,0.00020508497,42.40354,0.0010642195,-67,26,-71
179961277,0,2360354,-0.03253333,-0.37712142,0.003354802,4008,0.0007686701,-0.0015069154,-0.00055245287,42.424507,0.0010642195,-578,270,204
180065276,0,2360354,0.05812408,-0.961767,0.01788365,4007,0.00018684244,-0.003822812,0.00052947894,42.415524,0.0010642195,614,945,-19
180165270,0,2360354,0.00088550535,-0.71151507,-0.008098464,4000,0.00045267638,-0.0030598585,6.9423186e-05,42.412525,0.0010642195,-350,836,383
180269270,0,2360354,-0.08019955,-0.65018,-0.017095676,3998,-0.000226119,-0.0036965904,0.0004283772,42.406536,0.0010642195,123,893,387
180373275,0,2360354,-0.04437824,-0.57129353,-0.025654308,4005,-0.0012634892,-0.0036723695,0.00011065668,42.400547,0.0010642195,65,529,-48
180477271,0,2360354,-0.14359893,-0.2750331,-0.035920355,3995,-0.0006938642,-0.0026906962,-0.00024695814,42.394554,0.0010642195,-205,837,261
180577270,0,2360354,0.011929111,-0.24116,-0.023246882,3999,0.0005894911,-0.0015560283,-0.00013599085,42.4275,0.0010642195,-449,424,45
180681270,0,2360354,0.086062856,0.054046005,-0.032402102,4000,0.001238106,0.0004791325,-0.00057269493,42.412525,0.0010642195,-342,104,150
180781269,0,2360354,-0.03440311,0.5764504,-0.040351294,3993,-9.913291e-05,0.0027921172,-2.3739522e-05,42.40953,0.0010642195,-59,-1022,74
180885276,0,2360354,-0.08782136,0.6505964,-0.020070804,4006,-0.00024856968,0.0034549488,-0.00022668864,42.418518,0.0010642195,-27,-1023,-49
180989270,0,2360354,0.010906693,0.2579751,-0.014797964,3947,-0.00044869076,-0.00019072404,0.00037474386,42.400547,0.0010642195,268,16,34
181089270,0,2360354,0.10039131,0.101644,-0.008476411,4000,0.00068475615,0.00048549412,9.096548e-05,42.40354,0.0010642195,-129,21,60
181189270,0,2360354,-0.023416214,0.06843961,-0.0012794106,4001,0.0015276051,0.00037502855,-0.00020843912,42.38557,0.0010642195,-922,44,-70
181293278,0,2360354,0.018168058,0.07189416,-0.0043179165,3985,0.00043823608,0.00035150448,0.00027441615,42.39156,0.0010642195,496,210,-109
181397270,0,2360354,-0.010711602,-0.0065608975,0.0012124897,3981,-0.00019640801,-0.0004971846,8.515361e-05,42.418518,0.0010642195,-150,-210,-64
181501270,0,2360354,-0.007065114,-0.064047866,-0.009030549,3962,0.0009735506,-2.582929e-05,-5.8173177e-05,42.43649,0.0010642195,-161,-98,204
181605270,0,2360354,0.053911164,-0.37094364,-0.0055270405,3954,0.00031835257,-0.0007241968,-0.0003057382,42.400547,0.0010642195,-43,401,97
181704502,0,2360354,-0.009002684,-0.38102505,0.0069161262,3232,0.0004184713,-0.00073231134,2.1042856e-06,42.4275,0.0010642195,-92,347,-71
181805277,0,2360354,-0.029951902,-0.08154192,-0.008596071,4007,-0.0016149352,-0.00061171147,-0.0001028419,42.418518,0.0010642195,-140,279,188
181909270,0,2360354,0.06585608,0.62038964,0.00022175917,4000,-0.0009302163,0.0032217042,-3.5593013e-05,42.43649,0.0010642195,309,-815,119
182009277,0,2360354,-0.027713463,0.15651426,0.014225807,4007,-0.0011907165,0.0011136371,-0.00010933253,42.397552,0.0010642195,251,60,86
182112503,0,2360354,-0.050031025,0.15401186,0.010531131,4014,0.00023150478,0.0010136958,5.8813486e-05,42.4275,0.0010642195,-206,-237,107
182213270,0,2360354,0.029939096,0.0345338,-0.0014856945,3985,0.0013191057,0.0011554288,-0.00035628554,42.40354,0.0010642195,-77,-179,257
182313294,0,2360354,0.09853152,0.023631264,-0.0066559543,4024,0.0010923933,0.0010361508,-0.00047428114,42.43649,0.0010642195,-187,-466,6
182416470,0,2360354,-0.0828637,-0.0022492744,0.012019483,4766,0.00011448028,-0.0007746606,5.8904006e-05,42.40354,0.0010642195,-441,-339,183
182519711,0,2360354,-0.115053184,0.030154908,-0.003429296,3241,0.00039496023,0.0003403187,-0.00017614407,42.433495,0.0010642195,-501,-170,91
182624470,0,2360354,-0.10130009,-0.09862689,-0.0030065544,4755,6.785523e-05,0.00055078295,-7.7030156e-05,42.412525,0.0010642195,-512,-342,-49
182728500,0,2360354,0.084483095,0.03275767,-0.015766967,4787,0.0013619607,0.0009798709,-0.00023685706,42.47243,0.0010642195,-130,110,311
182828494,0,2360354,0.06111868,0.08318059,-0.004482185,3974,0.00077114877,0.0019967987,-0.00028369995,42.4275,0.0010642195,25,-577,-344
182932478,0,2360354,-0.060881868,-0.08607073,-0.011650315,3968,0.00090092217,7.301724e-05,-0.0005932728,42.37359,0.0010642195,-439,-154,36
183032476,0,2360354,0.03127412,0.00049243396,0.0029635893,4006,0.00053425494,0.0011241521,3.8906845e-05,42.388565,0.0010642195,180,-138,-49
183132476,0,2360354,0.015793728,0.0022766162,0.012013136,3997,-0.0004723433,0.00034473898,0.0003256292,42.445473,0.0010642195,112,-260,-211
183236469,0,2360354,0.8731746,-0.09949943,0.018016694,3955,0.0018592768,-0.001303026,0.0001312561,42.439484,0.0010642195,-1121,105,-227
183336470,0,2360354,0.6609577,0.015027807,0.011535086,4000,0.0033329776,0.00049727986,0.00029484765,42.445473,0.0010642195,-233,-8,100
183436470,0,2360354,0.49812102,-0.038626105,0.014895456,4000,0.002612019,0.0005679492,-0.0002313405,42.48441,0.0010642195,-738,-85,-53
183540469,0,2360354,-0.0030816318,0.066921294,0.016891325,3980,-3.950942e-05,-5.860879e-05,0.00015390744,42.44248,0.0010642195,-391,-182,-83
183640470,0,2360354,0.24829666,-0.024709169,0.024970178,3947,0.0011700484,0.00076524867,0.00022107993,42.448467,0.0010642195,-51,-327,-87
183744476,0,2360354,-0.92454404,-0.16574994,0.009246553,4006,-0.0037898514,0.00051191106,-2.4377083e-05,42.39156,0.0010642195,1295,-131,168
183844496,0,2360354,-0.7708118,-0.2331644,0.033915035,4027,-0.001429672,-0.001064348,0.00017782008,42.418518,0.0010642195,723,-103,-107
183944469,0,2360354,-0.45248064,-0.9307826,0.025857074,3999,-0.0014544277,-0.0027910504,0.00017655491,42.424507,0.0010642195,363,660,-195
184048470,0,2360354,-0.26512882,-0.61138004,0.024063315,4000,-0.00043906647,-0.002049956,-0.00021249203,42.44248,0.0010642195,-461,323,-190
184148490,0,2360354,-0.0033519396,-0.3057045,0.004157104,4013,-0.00023267331,-0.0021047643,0.00034228788,42.421513,0.0010642195,250,663,30
184248499,0,2360354,-0.0739649,-0.2627616,0.0018502207,4029,0.00043099222,-0.0013632177,0.00033789402,42.44248,0.0010642195,184,218,-18
184352506,0,2360354,-0.016619219,-0.07514508,-0.009061911,4016,-0.00080160477,6.9776197e-06,-0.00020564487,42.433495,0.0010642195,269,-101,-6
184452470,0,2360354,0.007511727,0.09026867,-0.021023465,3989,-0.00014157729,-0.0012805461,-1.7323857e-05,42.457455,0.0010642195,-389,421,170
184556476,0,2360354,0.060661465,0.084311515,-0.010562065,4006,0.0010368845,0.0007007425,-0.00030373342,42.421513,0.0010642195,-295,-501,-8
184656476,0,2360354,0.04690653,0.2526181,-0.013231463,3982,0.0007800197,0.0030891905,-0.00010111686,42.45446,0.0010642195,336,-528,-99
184756520,0,2360354,-0.017995218,0.6775788,-0.016326273,4050,0.0004917689,0.0030694322,0.00010565008,42.430496,0.0010642195,426,-431,-38
184860471,0,2360354,0.06273226,1.297671,-0.0053709494,4002,-0.0009014281,0.00430541,0.00045926138,42.439484,0.0010642195,83,-775,95
184960470,0,2360354,-0.008692881,0.098461345,0.018698625,4000,0.0011801948,0.0018432371,0.00016531636,42.46045,0.0010642195,115,-288,30
185060476,0,2360354,-0.011194907,0.1561354,0.03841024,3998,0.0009633505,0.001144969,0.00012357692,42.4275,0.0010642195,20,-218,120
185164510,0,2360354,-0.009121093,0.0962394,0.011957566,3987,-0.0007178134,0.00041440257,-8.490886e-05,42.448467,0.0010642195,96,28,87
185264491,0,2360354,0.033651013,-0.008282715,0.023828305,3975,-0.0007222247,0.0003615752,0.00041920657,42.40953,0.0010642195,307,260,65
185368480,0,2360354,-0.015422128,0.24940896,0.0058248276,4010,-6.810809e-05,0.0020169027,-9.15284e-05,42.463444,0.0010642195,112,-377,-169
185476476,0,2360354,0.0020237225,0.6389508,0.024355294,4007,-0.0009009915,0.0030436828,1.0375333e-05,42.457455,0.0010642195,195,-690,-41
185576478,0,2360354,-0.0056417473,0.07753995,0.011594002,4003,0.0011857791,-0.00036461547,0.00013598458,42.457455,0.0010642195,-346,-323,14
185676470,0,2360354,0.04507329,-0.7064392,0.0030649356,4000,-8.424e-05,-0.0026600496,4.7995018e-05,42.439484,0.0010642195,536,644,185
185780470,0,2360354,-0.009792093,-0.22934991,-0.011315885,3990,-0.0005682184,0.00013226722,-0.00030121565,42.448467,0.0010642195,-159,102,33
185880506,0,2360354,-0.0457994,-0.21698476,-0.018712478,4036,-0.0005041827,-0.0013096872,-0.00013972129,42.415524,0.0010642195,-472,-80,-67
185984496,0,2360354,-0.04810853,-0.06444072,-0.01308675,4018,-0.0005293212,0.00061987527,-0.00054594094,42.451466,0.0010642195,-261,17,-231
186084470,0,2360354,0.018090228,-0.011564519,-0.03502359,3961,0.0006862566,0.00065971515,-0.00039899567,42.418518,0.0010642195,144,137,95
186184514,0,2360354,0.021950375,-0.05783726,-0.022579312,4021,0.0004685042,0.00070623425,-0.00017083879,42.451466,0.0010642195,291,-128,-209
186288503,0,2360354,0.026098209,-0.05133518,-0.014608789,4034,-0.0011877025,-0.00012787833,0.0002744342,42.448467,0.0010642195,748,-165,203
186388494,0,2360354,0.008923231,0.0033394056,0.00028016735,4024,5.911444e-05,-0.00035923402,0.00017840909,42.475426,0.0010642195,129,-275,35
186488469,0,2360354,0.018623034,0.031426437,0.009514699,3999,-0.00030986947,0.00024254927,0.00020046138,42.46045,0.0010642195,-200,212,1
186592506,0,2360354,-0.04026387,-0.049245004,0.017434917,4036,0.0012527447,-0.00018951384,-0.00018177814,42.451466,0.0010642195,-175,29,-231
186692476,0,2360354,-0.009660938,-0.003333143,0.007838472,3965,-0.00040842695,0.00011472559,-0.00033553867,42.424507,0.0010642195,-38,-67,-51
186796470,0,2360354,-0.041503925,0.037603427,0.003855868,3970,-0.000496896,8.069486e-06,0.00011911614,42.47842,0.0010642195,84,-60,19
186895670,0,2360354,0.21865816,-0.028461635,0.0026724476,4001,0.0013755223,-0.00013387878,-0.00013294967,42.46045,0.0010642195,-577,-44,-25
186998078,0,2360354,1.6135201,-0.26730475,0.012519641,3982,0.0060649607,-0.0005462286,6.8063666e-05,42.43649,0.0010642195,-572,414,244
187100470,0,2360354,1.2528384,-0.20546147,0.016342836,4001,0.006468187,-0.001568241,-3.39245e-05,42.46045,0.0010642195,-1421,-63,221
187200470,0,2360354,1.0286216,-0.40390444,0.03260186,3967,0.00330797,-0.0019693514,-0.00011743006,42.49639,0.0010642195,-1020,300,116
187303712,0,2360354,1.1851034,-0.17903246,0.039963778,4042,0.0036974116,-0.0018906329,0.00026469142,42.493397,0.0010642195,-315,224,-60
187403670,0,2360354,0.36115682,-0.064114235,0.058086827,4000,0.0023366325,3.701706e-05,0.00025313217,42.47842,0.0010642195,-667,6,66
187503676,0,2360354,0.1282461,-0.076329045,0.047694698,4769,-0.00032057957,-0.0003193025,0.00019013493,42.43649,0.0010642195,-259,-154,238
187607670,0,2360354,0.107148066,-0.041590873,0.0524396,3994,0.0008091353,-0.0013496927,0.00040663354,42.469437,0.0010642195,-642,-234,-129
187707702,0,2360354,-0.14374782,-0.059723627,0.03717379,4032,-0.0014663609,-0.00081957027,-0.00011714522,42.457455,0.0010642195,-48,68,-117
187811676,0,2360354,-0.09421863,-0.024635436,0.025092991,4006,-0.0009460347,-0.00033442824,0.0002414129,42.475426,0.0010642195,-10,140,-23
187915671,0,2360354,-0.032602105,-0.119968645,0.023434607,3993,-9.7287295e-05,-0.00065071177,4.904506e-05,42.448467,0.0010642195,32,-3,47
188019676,0,2360354,0.081044935,0.06225687,-0.0063944766,4000,0.0001996667,0.00089577516,5.5945625e-06,42.451466,0.0010642195,55,-54,264
188119669,0,2360354,-0.04934455,-0.013888134,-0.00843632,3999,-0.00079327513,-0.0007482587,0.00010299696,42.50238,0.0010642195,243,-205,-185
188223670,0,2360354,-0.0235307,-0.07597843,-0.013299638,4000,2.391851e-05,-0.0017450769,8.139849e-05,42.469437,0.0010642195,277,4,-256
188323669,0,2360354,-0.030151574,-0.039401643,-0.003703313,3994,-0.00075243495,-0.0025252076,0.00029875032,42.463444,0.0010642195,176,11,53
188427675,0,2360354,-0.022643816,-0.12210034,0.0035667145,3999,-0.0003319973,-0.00061231025,-0.00016326387,42.475426,0.0010642195,8,164,85
188527670,0,2360354,-0.07045548,0.055252682,-0.0013648066,3994,-0.0009675785,-0.0010305209,8.6700966e-05,42.508373,0.0010642195,-35,181,-257
188627670,0,2360354,0.06235428,-0.04944076,0.00059362565,3969,-0.0009601029,0.00064122735,5.4432236e-05,42.47842,0.0010642195,-173,-197,75
188731676,0,2360354,0.071506076,-0.000678452,-0.021949772,4006,0.0010537243,-0.0003661491,-0.00014929114,42.46045,0.0010642195,486,-637,231
188835689,0,2360354,0.02541874,0.0601085,-0.024791522,3982,-0.00034478496,0.00026817276,9.935078e-05,42.48441,0.0010642195,359,220,313
188935670,0,2360354,0.13610065,0.017667327,-0.00053682993,4000,4.9841296e-05,-0.00078614027,8.703825e-05,42.46644,0.0010642195,-52,679,-171
189039691,0,2360354,-0.017895993,-0.00237641,-0.003412394,4021,0.0007672869,0.00034089937,-5.3739735e-05,42.430496,0.0010642195,-304,-284,136
189139670,0,2360354,0.020595986,-0.03916609,0.0027033205,4000,7.5878896e-05,0.00057808653,0.00020911933,42.46045,0.0010642195,942,-425,109
189239670,0,2360354,0.04427757,0.087068155,-0.020901768,3994,-0.00061737996,0.00011404201,-8.3966974e-05,42.40953,0.0010642195,733,291,176
189343698,0,2360354,-0.07252254,-0.0075797513,-0.0034654164,4009,9.056943e-05,-0.00016383559,6.950295e-05,42.451466,0.0010642195,-312,177,-54
189443706,0,2360354,0.011218907,-0.049953982,0.005792289,4036,0.00072698446,0.00073865347,-5.2188076e-05,42.44248,0.0010642195,345,242,-38
189547670,0,2360354,-0.036572643,-0.04848901,-0.0071055735,4000,0.0010458028,0.00066386216,-0.000106978834,42.448467,0.0010642195,42,-433,287
189651676,0,2360354,0.015167963,-0.049735416,-0.01765231,4007,-0.000399177,0.00046839082,-0.0004111355,42.430496,0.0010642195,-126,130,149
189751669,0,2360354,-1.3645532,0.43941,-0.08855959,3999,-0.0069231153,0.0014675204,0.000114316405,42.397552,0.0010642195,2244,-260,-92
189855670,0,2360354,-1.3102314,0.4754519,-0.09308617,4001,-0.005235818,0.0033666955,-0.0007468183,42.457455,0.0010642195,1207,-1006,-308
189955670,0,2360354,-1.6236404,0.35255343,-0.09271372,4000,-0.006820772,0.000121279205,-0.00033904376,42.448467,0.0010642195,293,392,-420
190055706,0,2360354,-0.9183666,0.009680841,-0.093889184,4021,-0.0031767027,0.0028750377,-0.00052114757,42.45446,0.0010642195,284,-696,-52
190155677,0,2360354,-0.39465827,-0.0513154,-0.07034367,4007,-0.0017308476,0.0016649939,-0.0012763275,42.415524,0.0010642195,83,-5,-193
190259670,0,2360354,-0.062528595,-0.050782505,-0.116086304,4001,-0.0019222873,0.00082716934,0.0002727704,42.40953,0.0010642195,-813,-1083,251
190359670,0,2360354,0.041889157,0.22911808,-0.10040381,4000,0.0026598654,0.0024847048,-0.0004448828,42.421513,0.0010642195,269,1161,328
190463689,0,2360354,-0.29376504,-0.16676852,-0.060187526,4019,0.00045863353,0.002218684,0.00032042898,42.424507,0.0010642195,-790,-1117,501
190563670,0,2360354,0.08301239,0.0016360052,-0.020504981,4000,0.0023116835,0.0038542198,-0.0003224501,42.388565,0.0010642195,-542,-1474,269
190667670,0,2360354,-0.7865227,0.22569282,-0.09265223,4000,-0.0021690526,-0.0015063734,0.0008938048,42.4275,0.0010642195,708,364,552
190767678,0,2360354,-0.5042875,0.3815341,0.028097812,3972,-0.004032501,0.0011138782,-0.000220473,42.376583,0.0010642195,1638,803,-157
190867676,0,2360354,-0.2177753,0.13195312,0.06534735,3967,-0.0020965072,-0.0020906802,0.00057598174,42.400547,0.0010642195,535,-187,433
190975684,0,2360354,-0.67443997,0.41097504,0.095195375,3974,-0.0033122064,0.0021579734,0.0014133791,42.400547,0.0010642195,1428,674,-58
191075677,0,2360354,0.63169324,-0.030798072,0.107589915,4007,0.004517437,-0.0013202832,0.0005638748,42.424507,0.0010642195,-336,1837,462
191175670,0,2360354,0.19826803,-0.54681313,0.1498989,4001,-0.0010647472,-0.0031880096,0.00057460455,42.370594,0.0010642195,-166,1046,-330
191279670,0,2360354,1.3624403,-0.026804285,0.08622628,3997,0.0048580635,0.00090579974,1.9648895e-05,42.38557,0.0010642195,-1801,-889,434
191379669,0,2360354,0.09294927,-0.1260798,0.057828635,3981,0.0011597879,0.0010630601,-0.0012537136,42.388565,0.0010642195,-1177,171,615
191479679,0,2360354,0.016888632,0.021990126,0.11355158,3994,-0.002843672,0.0018864068,0.00046519507,42.37359,0.0010642195,710,-332,-804
191583719,0,2360354,-0.22165945,-0.03996822,0.05303593,4043,-0.0011766686,-0.0014671567,-0.00032846053,42.388565,0.0010642195,454,-184,-391
191683670,0,2360354,0.19539954,-0.20320511,-0.030327985,3994,0.0011624239,0.00031901157,-0.00060135423,42.3676,0.0010642195,-936,-132,-35
191787676,0,2360354,-0.23413111,0.11253528,-0.101650625,3996,0.00027814016,0.00044605808,-0.00012213603,42.331657,0.0010642195,-458,-416,179
