timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
260065270,49.08956025265521,2.110137629771054,90.97257,139.15512,-0.0,-4.6994014,-1.0316156,1.254554,-1.0256286,0.69248784,1.5017792,0.0,2,0,0,0
260265318,49.08955182323953,2.110134901572292,90.78153,138.98509,-0.0,-4.7126975,-0.76633096,1.1973722,-1.0353072,0.69239753,1.5016725,0.0,2,0,0,0
260465270,49.089543509712094,2.110132606683417,90.581406,138.80417,-0.0,-4.6030803,-0.683922,1.2336142,-1.0385588,0.69236356,1.5015843,0.0,2,0,0,0
260673270,49.08953505909656,2.1101304122985614,90.358665,138.60065,-0.0,-4.4884605,-0.6423759,1.2022372,-1.0377673,0.69266033,1.5015924,0.0,2,0,0,0
260873276,49.08952723508821,2.1101285160379364,90.14959,138.40598,-0.0,-4.240865,-0.53907526,1.0523219,-1.0340432,0.6926134,1.5014908,0.0,2,0,0,0
261073270,49.089520110022676,2.110127097165197,89.960175,138.22375,-0.0,-3.728126,-0.29206976,0.8449962,-1.0232602,0.69262594,1.5016576,0.0,2,0,0,0
261273316,49.089514055490866,2.11012654671157,89.744896,138.00851,-0.0,-3.091571,0.054483723,0.87613577,-1.004581,0.6926312,1.5015755,0.0,2,0,0,0
261481269,49.08950901298382,2.1101270404316086,89.49573,137.7536,-0.0,-2.4825873,0.40763924,0.82955027,-0.9946167,0.6930039,1.5015891,0.0,2,0,0,0
261681270,49.08950502644657,2.1101281162292613,89.25681,137.50288,-0.0,-2.1991794,0.5054497,0.76226324,-0.97733176,0.6930041,1.5014997,0.0,2,0,0,0
261881269,49.08950133060466,2.1101292270446157,88.99888,137.23036,-0.0,-2.1152978,0.45957997,0.8881866,-0.9538822,0.6930588,1.5014279,0.0,2,0,0,0
263305270,49.0894775264025,2.1101330852178317,88.00196,136.09842,-0.0,-1.38573,0.39158115,-0.31453064,-0.9874333,0.6938946,1.5015312,0.0,2,0,0,0
263504476,49.089475644168395,2.1101342576514717,87.935875,136.01164,-0.0,-0.95062596,0.6718156,-0.33119187,-0.98733073,0.69384784,1.5014576,0.0,2,0,0,0
263712476,49.089474531240576,2.1101362708194396,87.87189,135.9288,-0.0,-0.50356513,0.8592466,-0.41460475,-0.99796975,0.69426125,1.5014884,0.0,2,0,0,0
263911715,49.08947430242368,2.1101385608663947,87.83415,135.87035,-0.0,-0.07980926,0.8792217,-0.47534505,-0.99419516,0.69426894,1.5014288,0.0,2,0,0,0
264112470,49.08947460969553,2.1101408092105687,87.7983,135.81413,-0.0,0.096851625,0.81192565,-0.4208098,-0.9877227,0.69427735,1.5013767,0.0,2,0,0,0
264320470,49.089474960810534,2.11014292745433,87.79211,135.76773,-0.0,0.034578424,0.7272453,-0.789302,-1.0004716,0.6945618,1.5011847,0.0,2,0,0,0
264520470,49.08947515049546,2.110144601231858,87.87059,135.8262,-0.0,-0.04984302,0.5758715,-1.2025223,-1.0053945,0.6945105,1.5013884,0.0,2,0,0,0
264720476,49.089475210055205,2.110145932747624,88.02824,135.96434,-0.0,-0.11282025,0.46613526,-1.4636713,-0.99619806,0.69447774,1.5013542,0.0,2,0,0,0
264928510,49.08947519546122,2.1101471080494236,88.20152,136.11752,-0.0,-0.15218836,0.41510898,-1.1676848,-0.9815273,0.69487643,1.501409,0.0,2,0,0,0
265128469,49.089475104037625,2.1101481346284383,88.23641,136.1319,-0.0,-0.18304135,0.39280963,-0.37339032,-0.9736298,0.694863,1.5013663,0.0,2,0,0,0
265328481,49.0894749094202,2.110149099392889,88.124176,136.00027,-0.0,-0.22915393,0.37270063,0.16572975,-0.9674158,0.69470274,1.5013317,0.0,2,0,0,0
265528470,49.08947458829782,2.1101500278548104,88.0008,135.8569,-0.0,-0.3102216,0.3512254,-0.31381622,-0.96562964,0.6945287,1.5015386,0.0,2,0,0,0
265728503,49.08947411651866,2.110150874412516,88.066986,135.90326,-0.0,-0.41191134,0.30599803,-1.2294599,-0.9664021,0.6943983,1.5012469,0.0,2,0,0,0
265936471,49.089473477821386,2.1101516029199034,88.26539,136.08109,-0.0,-0.4653467,0.25746208,-1.239156,-0.9638148,0.69474345,1.5013165,0.0,2,0,0,0
266136470,49.089472798247726,2.1101522215483244,88.412415,136.20882,-0.0,-0.49508566,0.23355687,-1.0311745,-0.96186805,0.69470584,1.501293,0.0,2,0,0,0
266544470,49.089471245612145,2.1101533997413977,88.50799,136.26346,-0.0,-0.51790535,0.21720287,-0.18916756,-0.97651243,0.6949424,1.5013335,0.0,2,0,0,0
266744469,49.08947045025425,2.1101539675039156,88.39652,136.13356,-0.0,-0.51012546,0.21235988,0.16249491,-0.9838507,0.69480294,1.5013118,0.0,2,0,0,0
266952469,49.08946963798343,2.1101545817851144,88.29066,136.01122,-0.0,-0.4553303,0.25090462,-0.032060172,-0.98839056,0.69498193,1.5011547,0.0,2,0,0,0
267152469,49.089469160749715,2.1101555017876157,88.24284,135.9477,-0.0,-0.12819049,0.457498,-0.29227608,-0.98969406,0.6949473,1.5011542,0.0,2,0,0,0
267352476,49.089469465515386,2.110157214513089,88.24051,135.93083,-0.0,0.39403066,0.8080225,-0.33941174,-0.9862785,0.6949571,1.5011576,0.0,2,0,0,0
267552492,49.08947081324991,2.1101599982856976,88.25325,135.92857,-0.0,0.9942007,1.2149996,-0.35572064,-0.97912776,0.69496864,1.5011624,0.0,2,0,0,0
267752470,49.089473193970036,2.110163848233888,88.26947,135.93158,-0.0,1.5185285,1.5658704,-0.22571424,-0.9684058,0.694858,1.5011569,0.0,2,0,0,0
267960470,49.089476564484286,2.1101689083930966,88.28705,135.93515,-0.0,1.9824739,1.8942757,-0.22327155,-0.9595881,0.6951348,1.5012355,0.0,2,0,0,0
268160470,49.08948047578871,2.110174534264015,88.317665,135.95016,-0.0,2.3267539,2.1535015,-0.17674914,-0.9580477,0.6950203,1.5012206,0.0,2,0,0,0
268360476,49.08948494208629,2.110180815845704,88.36154,135.98062,-0.0,2.652467,2.3923826,-0.20866382,-0.9578852,0.6948918,1.5012059,0.0,2,0,0,0
268560472,49.089489903666525,2.110187714425783,88.42567,136.03004,-0.0,2.8305252,2.539588,-0.11952525,-0.9634329,0.6948859,1.5012016,0.0,2,0,0,0
268768470,49.08949519839703,2.110195118135642,88.4822,136.0725,-0.0,2.794456,2.5383184,-0.024691172,-0.963529,0.6872389,1.5010976,0.0,2,0,0,0
268969270,49.089500064278916,2.1102021005626312,88.533806,136.10954,-0.0,2.6366587,2.4321706,0.017966278,-0.9690385,0.68723613,1.5010931,0.0,2,0,0,0
269171676,49.089504685057754,2.1102088332428584,88.59589,136.1567,-0.0,2.506149,2.302778,0.005470803,-0.9697573,0.69528466,1.5010357,0.0,2,0,0,0
269371669,49.08950910090614,2.110215215254619,88.64903,136.19351,-0.0,2.4910464,2.2312999,0.109679446,-0.9664416,0.6952979,1.5010607,0.0,2,0,0,0
269570904,49.089513513408654,2.1102213061593966,88.67057,136.19942,-0.0,2.4901445,2.152786,0.18183112,-0.9642147,0.68724924,1.5009019,0.0,2,0,0,0
269779704,49.089518081216035,2.110227458382103,88.66504,136.17593,-0.0,2.4161942,2.047742,0.17192605,-0.9647368,0.6875298,1.501002,0.0,2,0,0,0
269979689,49.08952222038075,2.110233108122962,88.660324,136.15343,-0.0,2.2624187,1.9662976,0.17177764,-0.96081364,0.68751436,1.5012305,0.0,2,0,0,0
270187688,49.08952622576737,2.110238756267644,88.650856,136.12605,-0.0,2.105839,1.9032664,0.16600342,-0.9387319,0.6878405,1.5012969,0.0,2,0,0,0
270387676,49.08952979808621,2.110244047405646,88.63237,136.08847,-0.0,1.9516227,1.8559471,0.16723058,-0.930162,0.6878302,1.5014968,0.0,2,0,0,0
270587693,49.08953307571258,2.110249196056225,88.61385,136.05035,-0.0,1.8013,1.8091565,0.1543214,-0.9294606,0.6877856,1.5014265,0.0,2,0,0,0
270795686,49.08953619618114,2.1102543617859912,88.60077,136.01974,-0.0,1.6515256,1.7609494,0.13753209,-0.9420598,0.68809366,1.50147,0.0,2,0,0,0
270995670,49.089538965951654,2.1102591679675373,88.58792,135.99014,-0.0,1.5273886,1.7185488,0.15465085,-0.99241674,0.68814766,1.5014067,0.0,2,0,0,0
271195685,49.08954152214729,2.110263868710881,88.57112,135.95657,-0.0,1.4011755,1.6585267,0.14855532,-1.0748377,0.6882059,1.501581,0.0,2,0,0,0
271395676,49.08954386776978,2.1102683984157187,88.5626,135.93243,-0.0,1.2898822,1.5726129,0.09510155,-1.1018414,0.6882644,1.5017481,0.0,2,0,0,0
271603676,49.089546128329225,2.1102728588672077,88.55804,135.91183,-0.0,1.193455,1.5100827,0.15376557,-1.1052567,0.6885932,1.5014987,0.0,2,0,0,0
271803670,49.08954812182978,2.110276980828824,88.54394,135.88168,-0.0,1.0962679,1.4519032,0.08738383,-1.0988854,0.6886171,1.5014293,0.0,2,0,0,0
272003670,49.089549926095906,2.110280991078634,88.53401,135.85689,-0.0,1.0158201,1.3925493,0.10249335,-1.0915266,0.68868494,1.5011309,0.0,2,0,0,0
272211670,49.08955164732333,2.1102850433687346,88.51883,135.82666,-0.0,0.92719793,1.3578472,0.09396005,-1.0863277,0.6889755,1.5011927,0.0,2,0,0,0
272411705,49.0895531503786,2.1102887993915753,88.52144,135.81589,-0.0,0.8568332,1.323678,0.036309384,-1.1171988,0.68904597,1.5011683,0.0,2,0,0,0
272619704,49.08955457132144,2.110292593866195,88.52398,135.80515,-0.0,0.78255725,1.2815778,0.062318556,-1.1315395,0.68943447,1.5012455,0.0,2,0,0,0
272819676,49.08955587939577,2.110296166657464,88.5218,135.79105,-0.0,0.80961543,1.2670717,0.042402066,-1.1323624,0.68950045,1.501453,0.0,2,0,0,0
273019670,49.08955741099336,2.1102997674876574,88.516426,135.77432,-0.0,1.0331109,1.3283083,0.022622589,-1.1308886,0.6895111,1.5014023,0.0,2,0,0,0
273227670,49.08955966710827,2.110303785647713,88.525635,135.77284,-0.0,1.4885771,1.4685726,-0.0034509979,-1.1235751,0.6898329,1.5014402,0.0,2,0,0,0
273427669,49.08956252614109,2.110307996062282,88.53753,135.77466,-0.0,1.7420238,1.5694944,0.052395277,-1.119322,0.6898343,1.5013754,0.0,2,0,0,0
273627669,49.089565641254104,2.110312388006709,88.54671,135.77518,-0.0,1.7673831,1.5748818,0.03834125,-1.119089,0.6898239,1.5015631,0.0,2,0,0,0
273835670,49.08956875888869,2.1103169231747354,88.563934,135.7842,-0.0,1.6763475,1.53126,0.054304317,-1.1196145,0.6901286,1.50157,0.0,2,0,0,0
274035673,49.089571605862375,2.1103211687811028,88.58205,135.79407,-0.0,1.5814748,1.4974798,0.0834865,-1.1184404,0.6901516,1.5017247,0.0,2,0,0,0
274243676,49.0895743860928,2.110325404186009,88.60059,135.80334,-0.0,1.5044723,1.4153138,0.09970246,-1.118611,0.6904039,1.5014683,0.0,2,0,0,0
274442924,49.08957701587178,2.1103291844761443,88.60233,135.79758,-0.0,1.5755054,1.2886206,0.14352614,-1.1209455,0.690437,1.501637,0.0,2,0,0,0
274650108,49.089580083588515,2.1103326255665884,88.6022,135.79018,-0.0,1.8704898,1.0956059,0.11030628,-1.124289,0.69073063,1.501619,0.0,2,0,0,0
274850869,49.089583685489245,2.110335428307303,88.61723,135.79877,-0.0,2.2320225,0.9019195,0.14396086,-1.1219261,0.69082886,1.501543,0.0,2,0,0,0
275050870,49.089587962350414,2.110337660943597,88.6154,135.7922,-0.0,2.599206,0.6745776,0.12159726,-1.1166927,0.6908343,1.501458,0.0,2,0,0,0
275258870,49.08959287471122,2.1103394133828752,88.62464,135.80109,-0.0,2.7186496,0.47671184,0.10902727,-1.1063883,0.69117385,1.5014752,0.0,2,0,0,0
275458870,49.089597579595136,2.1103408566544,88.648994,135.82538,-0.0,2.6239395,0.46195272,0.10247724,-1.1029079,0.6912177,1.5016413,0.0,2,0,0,0
275658131,49.08960204584372,2.110342290025918,88.66825,135.84444,-0.0,2.4770935,0.46445316,0.1321015,-1.1011765,0.6912111,1.5018102,0.0,2,0,0,0
275866876,49.089606371187394,2.1103437779973286,88.678154,135.85406,-0.0,2.2393563,0.44422966,0.15675586,-1.1014748,0.69153166,1.5017916,0.0,2,0,0,0
276066870,49.089610111684,2.1103451086948772,88.69145,135.86736,-0.0,2.009455,0.43871734,0.15464865,-1.1005929,0.6915146,1.5019218,0.0,2,0,0,0
276266904,49.08961352675006,2.1103463921675676,88.703865,135.8801,-0.0,1.8844159,0.41879994,0.1786253,-1.0984955,0.69139767,1.5020471,0.0,2,0,0,0
276474885,49.089616873580496,2.110347533543718,88.6965,135.8733,-0.0,1.8208126,0.29537365,0.205858,-1.0960608,0.6916557,1.5019994,0.0,2,0,0,0
276674869,49.089620083158934,2.110348057905491,88.693855,135.87178,-0.0,1.842804,0.0330823,0.14700308,-1.0963981,0.69159067,1.5018587,0.0,2,0,0,0
276882870,49.08962353176622,2.1103477344523176,88.691696,135.87097,-0.0,1.8934213,-0.27796674,0.13719673,-1.0974259,0.6918698,1.5018255,0.0,2,0,0,0
277082876,49.08962695878523,2.1103465759930855,88.68103,135.86247,-0.0,1.9400073,-0.55313987,0.16538022,-1.0965842,0.691831,1.5014669,0.0,2,0,0,0
277282904,49.08963048767618,2.110344647616851,88.66727,135.85214,-0.0,1.9881568,-0.8124026,0.13590418,-1.0962247,0.69184417,1.5013919,0.0,2,0,0,0
277490869,49.08963424067278,2.110341993798788,88.66048,135.84904,-0.0,1.9790907,-0.93522096,0.14597633,-1.097415,0.6921959,1.5016721,0.0,2,0,0,0
277690893,49.08963780491542,2.1103392574467543,88.66117,135.85426,-0.0,1.9083418,-0.91281617,0.1280359,-1.0976592,0.69221675,1.5015844,0.0,2,0,0,0
277890870,49.089641195207605,2.1103366772050474,88.6665,135.8645,-0.0,1.801493,-0.82670116,0.19417545,-1.1006533,0.6922383,1.5017523,0.0,2,0,0,0
278098870,49.08964448306976,2.1103343782367245,88.670586,135.87323,-0.0,1.6085361,-0.5935853,0.11707868,-1.1050104,0.69270676,1.5015016,0.0,2,0,0,0
278298877,49.08964722957813,2.1103330124343627,88.681564,135.88889,-0.0,1.3575807,-0.23019679,0.14804259,-1.1088876,0.69272697,1.5016654,0.0,2,0,0,0
278506870,49.08964960296274,2.1103326036725742,88.679726,135.8906,-0.0,1.1118466,0.10536156,0.18859722,-1.1080365,0.69307727,1.5014205,0.0,2,0,0,0
278706876,49.08965155376206,2.110332895050759,88.663445,135.87738,-0.0,0.9836195,0.27179098,0.23039006,-1.1064703,0.6930797,1.5015961,0.0,2,0,0,0
278906869,49.08965330290875,2.1103334950092463,88.630745,135.84785,-0.0,0.9007958,0.33167714,0.16597013,-1.1048889,0.6930842,1.5017701,0.0,2,0,0,0
279114879,49.08965498163324,2.110334280401304,88.59828,135.81837,-0.0,0.82557327,0.3896836,0.12178922,-1.1031145,0.6934458,1.501525,0.0,2,0,0,0
279314880,49.08965648211032,2.1103351340528853,88.57319,135.79642,-0.0,0.779187,0.41252926,0.1461413,-1.1049654,0.69348574,1.5016924,0.0,2,0,0,0
279514869,49.089657898588264,2.110336036528511,88.54472,135.77505,-0.0,0.7304981,0.42649746,0.08045283,-1.1106029,0.69347817,1.5015956,0.0,2,0,0,0
279714876,49.08965922160707,2.1103369951622475,88.514595,135.74492,-0.0,0.6710837,0.42853045,0.012043576,-1.1173877,0.6935842,1.5015241,0.0,2,0,0,0
279921304,49.089660487763076,2.1103380022008604,88.490585,135.72466,-0.0,0.6373877,0.4090806,0.016070193,-1.1211607,0.6939929,1.5015463,0.0,2,0,0,0
280122074,49.08966163262876,2.1103389813574207,88.46102,135.69879,-0.0,0.59571,0.3949406,-0.005003239,-1.1222938,0.6939546,1.5014567,0.0,2,0,0,0
280322070,49.089662668155675,2.1103399659755744,88.44383,135.69011,-0.0,0.55593324,0.38124624,-0.018422252,-1.1257981,0.69398445,1.5014316,0.0,2,0,0,0
280530101,49.089663651828474,2.1103409601936494,88.43438,135.68555,-0.0,0.5057066,0.38056466,-0.048656207,-1.1269312,0.69440114,1.5012448,0.0,2,0,0,0
280730870,49.089664487284686,2.1103418993021,88.43851,135.69489,-0.0,0.4634543,0.36822632,-0.053535026,-1.1284342,0.6944703,1.5012245,0.0,2,0,0,0
280930108,49.0896652240028,2.110342816487312,88.4517,135.71294,-0.0,0.41877374,0.35472006,-0.0644733,-1.131595,0.69453603,1.5012121,0.0,2,0,0,0
281138113,49.08966599807634,2.1103438120942983,88.46565,135.73282,-0.0,0.4915419,0.39232057,-0.05879567,-1.1317647,0.6949992,1.5012956,0.0,2,0,0,0
281338076,49.08966703345343,2.1103450568222573,88.46067,135.73334,-0.0,0.7625809,0.5455159,-0.035631184,-1.1294068,0.6949859,1.5012722,0.0,2,0,0,0
281538101,49.0896685552914,2.1103467213966187,88.47615,135.75415,-0.0,0.9902678,0.6501548,-0.054248415,-1.1280754,0.69497186,1.5012554,0.0,2,0,0,0
281746085,49.08967042699049,2.1103485800472255,88.49504,135.77905,-0.0,1.073342,0.59467494,-0.0075164745,-1.1298903,0.69537115,1.5010957,0.0,2,0,0,0
281946122,49.08967231548206,2.1103500156677866,88.50418,135.7939,-0.0,1.1242675,0.38115823,0.007092448,-1.128895,0.6954019,1.5010923,0.0,2,0,0,0
282154080,49.08967441914693,2.1103508285622556,88.52031,135.81607,-0.0,1.2215648,0.08787481,-0.03503303,-1.1256084,0.6957803,1.5011915,0.0,2,0,0,0
282354070,49.08967664066186,2.1103507560804267,88.54145,135.8426,-0.0,1.337805,-0.22240932,-0.0413389,-1.1205056,0.69573987,1.5011977,0.0,2,0,0,0
282554080,49.08967909761637,2.1103498584919875,88.559166,135.8657,-0.0,1.4704366,-0.55095375,-0.014329081,-1.1146538,0.6957557,1.5009638,0.0,2,0,0,0
282762084,49.0896818819086,2.1103480218307684,88.57403,135.88593,-0.0,1.5736349,-0.8525075,0.0944143,-1.1101615,0.69612765,1.5010725,0.0,2,0,0,0
282962092,49.08968474756184,2.1103454567152546,88.571846,135.8889,-0.0,1.6412824,-1.1121056,0.1014093,-1.1077778,0.6961178,1.5010897,0.0,2,0,0,0
283162077,49.08968771359497,2.1103424047889057,88.57507,135.89758,-0.0,1.6388402,-1.2224176,0.071475744,-1.1070956,0.6960449,1.5011042,0.0,2,0,0,0
283362069,49.08969063949371,2.110339260348575,88.59523,135.92278,-0.0,1.5758764,-1.1769122,0.088217095,-1.1048536,0.6959794,1.501115,0.0,2,0,0,0
283570078,49.08969354718012,2.1103362419487244,88.604935,135.9372,-0.0,1.4885015,-1.0952319,0.12616174,-1.1044681,0.6879767,1.5010216,0.0,2,0,0,0
283770116,49.08969621505663,2.1103335928445968,88.60031,135.93784,-0.0,1.3953401,-0.97408813,0.15256369,-1.1070217,0.68793356,1.5010202,0.0,2,0,0,0
283970070,49.08969861682973,2.110331449777028,88.6032,135.94572,-0.0,1.1680232,-0.7224857,0.0022387034,-1.1091983,0.68789107,1.501241,0.0,2,0,0,0
284178069,49.08970065499656,2.110329958995153,88.620125,135.96753,-0.0,0.92387897,-0.4833308,0.060162578,-1.101776,0.6881092,1.5010699,0.0,2,0,0,0
284378069,49.089702268849756,2.1103290498566896,88.59752,135.9495,-0.0,0.80257845,-0.34809297,0.1450124,-1.1044328,0.68807197,1.5012898,0.0,2,0,0,0
284578081,49.08970373655797,2.1103283443300733,88.57006,135.92706,-0.0,0.7230051,-0.277173,0.089534745,-1.1067842,0.68802166,1.5014905,0.0,2,0,0,0
284786117,49.0897051374525,2.1103277784779166,88.56392,135.92598,-0.0,0.6544771,-0.22310522,0.06083046,-1.1100985,0.68827915,1.5012897,0.0,2,0,0,0
284986070,49.08970637493511,2.110327344508106,88.54698,135.91376,-0.0,0.59497875,-0.17521657,0.08844718,-1.1126382,0.6882459,1.5012529,0.0,2,0,0,0
285185277,49.0897074037301,2.1103271487906663,88.5267,135.89835,-0.0,0.40270764,-0.034297753,-0.027654735,-1.1176772,0.6882115,1.5014521,0.0,2,0,0,0
285394070,49.08970812353432,2.110327360650733,88.52494,135.90094,-0.0,0.22930366,0.09123355,0.027858555,-1.1110935,0.6884938,1.5017312,0.0,2,0,0,0
285598074,49.08970860199558,2.110327864537582,88.50687,135.88892,-0.0,0.18025465,0.15133367,0.02198796,-1.1159537,0.6884753,1.5016489,0.0,2,0,0,0
285798076,49.08970901958232,2.1103284046757733,88.48057,135.86948,-0.0,0.17783052,0.09950393,0.0025726093,-1.1213591,0.6886447,1.5016094,0.0,2,0,0,0
285997280,49.08970951281206,2.110328580979523,88.446236,135.84209,-0.0,0.27357283,-0.10936006,-0.032530937,-1.1255034,0.6886872,1.5015255,0.0,2,0,0,0
286205270,49.089710282462356,2.1103279373490484,88.43263,135.83542,-0.0,0.42324707,-0.44597766,-0.120303825,-1.1258214,0.68897414,1.5012954,0.0,2,0,0,0
286405270,49.08971123464957,2.110326548958575,88.42211,135.83142,-0.0,0.50574666,-0.62842226,-0.035078183,-1.123205,0.68903494,1.5012465,0.0,2,0,0,0
286605270,49.08971225246878,2.110324840947433,88.41295,135.82954,-0.0,0.5045115,-0.64394957,-0.07262536,-1.1173453,0.6890485,1.5012022,0.0,2,0,0,0
286813294,49.0897132880201,2.11032315992808,88.415054,135.83878,-0.0,0.47620094,-0.58063155,-0.09828658,-1.1145972,0.68937826,1.5012621,0.0,2,0,0,0
287013289,49.089714221059886,2.1103216788010766,88.43299,135.86386,-0.0,0.4525473,-0.5289125,-0.10204156,-1.1134088,0.68939483,1.5009958,0.0,2,0,0,0
287221269,49.089715121798186,2.1103203064144798,88.445,135.88286,-0.0,0.40000668,-0.47128713,-0.03534537,-1.1153942,0.68973446,1.5010767,0.0,2,0,0,0
287421323,49.08971591721606,2.1103191135420976,88.4449,135.88965,-0.0,0.38382837,-0.4325316,-0.03577806,-1.1139115,0.68975043,1.5010715,0.0,2,0,0,0
287621270,49.08971662526859,2.1103180546080176,88.431564,135.883,-0.0,0.3377658,-0.3904948,-0.050104823,-1.1127985,0.6898095,1.5010686,0.0,2,0,0,0
287829272,49.089717269044954,2.1103170535738096,88.42495,135.88313,-0.0,0.30729258,-0.36164847,-0.06888678,-1.1135402,0.69018555,1.5009227,0.0,2,0,0,0
288029296,49.08971783055031,2.1103160850323013,88.42693,135.89233,-0.0,0.29849607,-0.40018404,-0.04805517,-1.1137459,0.6901988,1.5009294,0.0,2,0,0,0
288237270,49.08971843323793,2.110314812297878,88.43883,135.91202,-0.0,0.31834337,-0.49782246,-0.085295,-1.1192201,0.6904848,1.5010321,0.0,2,0,0,0
288437281,49.08971902667754,2.1103133524142517,88.4687,135.94861,-0.0,0.31739372,-0.5564736,-0.062098846,-1.1206818,0.6905457,1.5010335,0.0,2,0,0,0
288637285,49.089719578740365,2.1103118739729676,88.52027,136.0072,-0.0,0.2827147,-0.5297065,-0.37947896,-1.1183453,0.6905567,1.501034,0.0,2,0,0,0
288845276,49.0897200727782,2.110310398845268,88.641365,136.13336,-0.0,0.23686002,-0.47433895,-0.68771446,-1.1180929,0.69095826,1.5011138,0.0,2,0,0,0
289245270,49.08972080880544,2.1103079325462013,88.996864,136.49458,-0.0,0.15617198,-0.40544915,-0.6898831,-1.1276822,0.6911656,1.5010883,0.0,2,0,0,0
289445270,49.0897211217478,2.110306813002559,89.03783,136.53854,-0.0,0.14302331,-0.39250883,0.08350675,-1.1303437,0.6911606,1.5010775,0.0,2,0,0,0
289653269,49.08972143366526,2.110305710025999,88.97744,136.48227,-0.0,0.13724619,-0.35734472,0.11740887,-1.1286311,0.69145924,1.5011678,0.0,2,0,0,0
289853323,49.08972176171447,2.1103047666042225,88.95238,136.46234,-0.0,0.19229935,-0.29192427,-0.07104241,-1.1256514,0.6913459,1.5009291,0.0,2,0,0,0
290053270,49.08972224849419,2.1103039451104353,88.95536,136.4701,-0.0,0.34247598,-0.2861931,-0.051666915,-1.1258429,0.6913142,1.5009406,0.0,2,0,0,0
290253270,49.08972310362147,2.1103029820157864,88.959175,136.47931,-0.0,0.60888624,-0.41424903,-0.11963955,-1.1288416,0.6912482,1.5009571,0.0,2,0,0,0
290461270,49.08972457530559,2.110301412039406,88.966736,136.49234,-0.0,0.9312575,-0.6842471,-0.07611957,-1.1262622,0.6916668,1.5010704,0.0,2,0,0,0
290665276,49.08972653113773,2.1102988680339,88.974884,136.50912,-0.0,1.218394,-1.0261444,-0.056135856,-1.119592,0.69162136,1.5010787,0.0,2,0,0,0
290864469,49.08972874571112,2.1102955186437766,88.991035,136.53781,-0.0,1.359651,-1.2943873,-0.023983581,-1.1135502,0.6917918,1.5009117,0.0,2,0,0,0
291071715,49.08973121066026,2.110291498357055,89.00942,136.57178,-0.0,1.399682,-1.4683517,0.00222758,-1.1087124,0.6921184,1.5010228,0.0,2,0,0,0
291272470,49.089733601628886,2.110287416503485,89.02974,136.60931,-0.0,1.3633403,-1.4889073,-0.02229937,-1.1083195,0.6920951,1.5008138,0.0,2,0,0,0
291880476,49.08973967731546,2.1102764419753717,89.05959,136.68388,-0.0,0.75468534,-1.2946353,0.0010444195,-1.1126949,0.692503,1.5011791,0.0,2,0,0,0
292280470,49.089741559226255,2.1102702281136274,89.05053,136.70221,-0.0,0.43330315,-1.1452374,0.11706817,-1.115239,0.6924093,1.5011559,0.0,2,0,0,0
292488470,49.08974230441425,2.110267284222013,89.049225,136.7121,-0.0,0.3769426,-1.0670054,0.047683116,-1.1176356,0.6927473,1.5012255,0.0,2,0,0,0
292688470,49.089742952896295,2.110264685293108,89.050964,136.72441,-0.0,0.3346957,-0.97323537,0.101392366,-1.1192236,0.69275695,1.5014483,0.0,2,0,0,0
292888469,49.08974355353956,2.1102623406595074,89.04477,136.72789,-0.0,0.3013875,-0.8711464,0.03580487,-1.1191347,0.6927168,1.501414,0.0,2,0,0,0
293088479,49.08974412775821,2.110260237106742,89.040695,136.73293,-0.0,0.27310878,-0.790256,0.07446643,-1.1217717,0.6927334,1.5013728,0.0,2,0,0,0
293288470,49.089744705469,2.110258368924607,89.02997,136.731,-0.0,0.26709262,-0.6926206,0.045646526,-1.1797268,0.6926867,1.501564,0.0,2,0,0,0
293496470,49.089745279160915,2.1102566844473634,89.01166,136.72076,-0.0,0.23913655,-0.6055412,0.0096520325,-1.2892435,0.69292665,1.5013517,0.0,2,0,0,0
293696470,49.08974577222572,2.110255231385995,88.99638,136.71307,-0.0,0.18973419,-0.5670544,0.014870894,-1.3383057,0.69285095,1.5013131,0.0,2,0,0,0
293896470,49.08974620720039,2.1102539124332518,88.97687,136.70065,-0.0,0.16337757,-0.5203169,0.033544738,-1.3410656,0.6928293,1.5012736,0.0,2,0,0,0
294104492,49.089746661869235,2.110252682903452,88.95199,136.68259,-0.0,0.2446748,-0.45293567,-0.0013291131,-1.3313043,0.69315016,1.5013309,0.0,2,0,0,0
294304476,49.0897475519491,2.110251797050577,88.95595,136.69402,-0.0,0.68618894,-0.3370094,-0.19030344,-1.32567,0.69308335,1.5012935,0.0,2,0,0,0
294512476,49.08974960254542,2.1102512884245757,88.97641,136.72125,-0.0,1.3315238,-0.18624364,-0.15388472,-1.3176816,0.6934311,1.5013518,0.0,2,0,0,0
294712501,49.08975240064667,2.110251136203889,88.972176,136.72469,-0.0,1.6241778,-0.106793724,0.009431163,-1.3108268,0.6934539,1.5015568,0.0,2,0,0,0
294912470,49.08975538808846,2.110251151853568,88.96239,136.7238,-0.0,1.58837,-0.08945846,-0.027345218,-1.3092544,0.6934641,1.5014904,0.0,2,0,0,0
295120479,49.08975834546079,2.1102512130792963,88.97108,136.75157,-0.0,1.4911381,-0.062856704,-0.02035529,-1.3097664,0.69382596,1.5017638,0.0,2,0,0,0
