timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
414396109,-0.0026774672,0.0054357206,0.012876966,0.0,0.0,-0.49643952
414424151,-0.011476955,-0.0014193181,0.013575165,0.0,0.0,-0.50817907
414456059,-0.02137605,-0.0026615094,0.0128787225,0.0,0.0,-0.50974846
414488161,-0.014580908,0.0031418097,0.012924998,0.0,0.0,-0.504784
414520075,-0.012832647,-0.011024543,0.013454734,0.0,0.0,-0.5028594
414552107,-0.013043803,-0.011179927,0.013001445,0.0,0.0,-0.50439596
414584111,-0.008677341,-0.0041874466,0.0123473825,0.0,0.0,-0.5133606
414616156,-0.016490765,-0.0056891674,0.012331229,0.0,0.0,-0.5125239
414648098,-0.010093336,-0.004793075,0.012384174,0.0,0.0,-0.5057653
414676162,-0.012146668,-0.0075924345,0.012098087,0.0,0.0,-0.50226617
414708060,-0.021071194,0.0021660484,0.012563164,0.0,0.0,-0.4906337
414740106,-0.00521289,0.0044203773,0.013865842,0.0,0.0,-0.48341376
414772115,0.00828069,0.010642416,0.01396113,0.0,0.0,-0.47795513
414804146,0.015742695,0.0037700462,0.014700491,0.0,0.0,-0.4751283
414836070,0.008702802,0.0085287355,0.013992036,0.0,0.0,-0.46918172
414868110,-0.0052112937,-0.014000293,0.01528987,0.0,0.0,-0.4639335
414900134,-0.01648309,-0.0031429254,0.014397504,0.0,0.0,-0.48199832
414928161,-0.015905019,-0.0041071502,0.014512786,0.0,0.0,-0.48822078
414960108,-0.014799032,-0.0015991299,0.014292996,0.0,0.0,-0.505642
414992146,-0.01010115,-0.007571975,0.014896349,0.0,0.0,-0.51449245
415024059,-0.015874125,-0.018923743,0.013915872,0.0,0.0,-0.5267542
415056109,-0.017713085,-0.01929276,0.013204638,0.0,0.0,-0.53253233
415088115,0.00043837982,-0.002460283,0.0124763055,0.0,0.0,-0.53308463
415120152,-0.0064742286,0.016275275,0.010029155,0.0,0.0,-0.54081273
415152091,-0.0049175536,0.009475867,0.009772308,0.0,0.0,-0.5417143
415183328,-0.0035984872,-0.0015884644,0.00856914,0.0,0.0,-0.53861284
415211280,0.010452231,0.00056746806,0.009145612,0.0,0.0,-0.5398367
415243291,-0.009500572,-0.013186995,0.009434395,0.0,0.0,-0.53942585
415275309,-0.04683026,-0.008963849,0.007404282,0.0,0.0,-0.5415019
415307312,-0.061994296,0.016701043,0.006396562,0.0,0.0,-0.5375731
415339338,-0.033673793,0.030313745,0.0061653713,0.0,0.0,-0.5338517
415371273,-0.01934621,0.015446409,0.005992093,0.0,0.0,-0.53069776
415403312,-0.033708926,0.0008997927,0.004588757,0.0,0.0,-0.5218589
415435297,-0.041907623,0.0063203163,0.0036844302,0.0,0.0,-0.5209582
415463288,-0.03259726,0.03394956,0.003236947,0.0,0.0,-0.5192302
415495265,-0.0051183933,0.046272088,0.0036233414,0.0,0.0,-0.51847124
415527268,-0.00110986,0.033364102,0.0037477855,0.0,0.0,-0.51862496
415559359,-0.010535245,0.016005851,0.0036790203,0.0,0.0,-0.52157
415591295,-0.015222607,0.008687253,0.004075508,0.0,0.0,-0.52305365
415623275,-0.011075681,-0.002459363,0.004625974,0.0,0.0,-0.52225745
415655269,-0.0008076029,0.004343402,0.003324011,0.0,0.0,-0.5263173
415687365,-0.0057835234,-0.0029299667,0.0042754007,0.0,0.0,-0.528244
415715311,-0.02393415,-0.030932454,0.005057127,0.0,0.0,-0.5297771
415747303,-0.014754332,-0.007869574,0.004461294,0.0,0.0,-0.5349235
415779367,-0.0013548619,0.0013562206,0.006932107,0.0,0.0,-0.53796715
415811261,-0.013442273,0.005237287,0.009402121,0.0,0.0,-0.53787875
415843270,-0.003225441,0.0072599705,0.009985328,0.0,0.0,-0.5466272
415875313,0.011788683,-0.0012162842,0.0098351315,0.0,0.0,-0.5472342
415907314,0.015625006,-0.021046106,0.009427714,0.0,0.0,-0.54073787
415939356,-0.025647633,-0.025195792,0.010580404,0.0,0.0,-0.5446111
415970500,-0.03487687,-0.016350228,0.010920519,0.0,0.0,-0.5409427
416002516,-0.014961982,-0.010965676,0.011144395,0.0,0.0,-0.53421664
416031304,-0.014883771,-0.013227705,0.012526379,0.0,0.0,-0.53912944
416063309,0.008902349,-0.015077536,0.0122342985,0.0,0.0,-0.53263074
416094499,0.019779563,0.0004201496,0.010591815,0.0,0.0,-0.5307229
416126455,0.020125588,0.00858541,0.010230315,0.0,0.0,-0.53293294
416158546,0.01404717,0.0033868004,0.010990805,0.0,0.0,-0.5271904
416190496,-0.00042733148,-0.013055947,0.01203382,0.0,0.0,-0.52933854
416222464,-0.0066497982,-0.021488491,0.012498195,0.0,0.0,-0.524458
416254466,0.008758011,-0.016157065,0.012790124,0.0,0.0,-0.5247551
416282503,-0.010999958,-0.0063335123,0.011709343,0.0,0.0,-0.53241956
416314458,-0.019029764,0.013999395,0.011345144,0.0,0.0,-0.53206736
416346538,-0.048270524,0.021938128,0.010249731,0.0,0.0,-0.5384732
416378519,-0.044416055,0.010335778,0.010430107,0.0,0.0,-0.5408052
416410505,-0.018283652,-0.005738191,0.010275656,0.0,0.0,-0.5368461
416442463,-0.013762184,-0.005013814,0.00866494,0.0,0.0,-0.5361916
416474499,-0.01952178,-0.0017184067,0.008370767,0.0,0.0,-0.532356
416506527,-0.026055854,0.00029197976,0.0077253687,0.0,0.0,-0.53045267
416534532,-0.01353384,0.0020333068,0.0069326023,0.0,0.0,-0.52663887
416566455,-0.0005612036,0.011879342,0.0061155926,0.0,0.0,-0.5272686
416598508,0.012622204,0.0065135965,0.0053384993,0.0,0.0,-0.52360636
416630464,0.0017356443,-0.01867788,0.0056164176,0.0,0.0,-0.5253225
416662494,-0.015756885,-0.045151807,0.0055864826,0.0,0.0,-0.52436006
416694506,-0.0039546867,-0.05837825,0.004816947,0.0,0.0,-0.525005
416726497,0.005420428,-0.0589427,0.0044329697,0.0,0.0,-0.52412903
416757714,-0.00073440606,-0.027871177,0.003094393,0.0,0.0,-0.52539927
416789739,-0.0074412143,-0.0026200535,0.0030838903,0.0,0.0,-0.523685
416821660,-0.028113654,0.0021344512,0.0030880582,0.0,0.0,-0.52535325
416849715,-0.042607106,-0.009163668,0.0034290678,0.0,0.0,-0.52850753
416881661,-0.044476315,-0.02033224,0.0032824795,0.0,0.0,-0.5298079
416913678,-0.02973874,-0.030919269,0.0033783717,0.0,0.0,-0.53247076
416945705,-0.023484979,-0.02012622,0.0025873813,0.0,0.0,-0.5370238
416977756,-0.025185997,-0.016411828,0.0025137519,0.0,0.0,-0.5375832
417009672,-0.034555733,-0.019449536,0.001649181,0.0,0.0,-0.5356282
417041689,-0.046587415,-0.0036878134,-0.00048520783,0.0,0.0,-0.5389119
417073689,-0.03412312,0.004922801,-0.00022808264,0.0,0.0,-0.534853
417101707,-0.005115214,0.0061242087,-0.001546105,0.0,0.0,-0.5420627
417133688,-0.0025874907,0.0051310705,-0.0027637482,0.0,0.0,-0.5402589
417165731,0.0011246158,0.006078228,-0.002497869,0.0,0.0,-0.538395
417197658,-0.005845718,0.010238259,-0.0029458213,0.0,0.0,-0.53338605
417229730,-0.018590022,0.021816082,-0.0049146293,0.0,0.0,-0.53336066
417261688,-0.023857158,0.025263906,-0.0060590366,0.0,0.0,-0.5317291
417293743,-0.021609375,0.0063708816,-0.006860723,0.0,0.0,-0.5313591
417325657,-0.027757674,-0.020130081,-0.007077634,0.0,0.0,-0.52597064
417353738,-0.03320037,-0.028562222,-0.008075568,0.0,0.0,-0.52863747
417385660,-0.018027833,-0.039645147,-0.008457895,0.0,0.0,-0.525419
417417690,-0.020687379,-0.034135066,-0.007931946,0.0,0.0,-0.526772
417449704,-0.022010637,-0.03270078,-0.008092627,0.0,0.0,-0.5289468
417481742,-0.0024951482,-0.023454892,-0.008654338,0.0,0.0,-0.5262614
417513668,0.0068928865,-0.022349268,-0.009682466,0.0,0.0,-0.5274023
417544889,-0.00044059363,-0.020310601,-0.010216235,0.0,0.0,-0.52400815
417576894,-0.012662328,-0.02760582,-0.00957606,0.0,0.0,-0.5236014
417605672,-0.026218249,-0.022918465,-0.011225673,0.0,0.0,-0.5200631
417637689,-0.015354155,-0.0135315005,-0.0110451,0.0,0.0,-0.5188385
417668868,-0.014135344,-0.011715269,-0.011405464,0.0,0.0,-0.5203951
417700865,-0.032211453,-0.0065657,-0.011417186,0.0,0.0,-0.52151287
417732922,-0.04016103,0.007851043,-0.011630641,0.0,0.0,-0.5237967
417764903,-0.024548925,0.025605213,-0.011815453,0.0,0.0,-0.5296664
417796892,0.0052305725,0.018981816,-0.012049247,0.0,0.0,-0.52883434
417828858,0.020176472,0.013467418,-0.014110815,0.0,0.0,-0.5327468
417860922,0.011369529,-0.0003801221,-0.014465326,0.0,0.0,-0.5343198
417892934,0.0017255971,-0.0018542691,-0.014941643,0.0,0.0,-0.5316758
417924883,0.0057556136,0.0014626266,-0.014098018,0.0,0.0,-0.53359383
417956861,0.012420525,0.009686586,-0.013817441,0.0,0.0,-0.5296244
417988906,0.017107164,0.017388009,-0.014657097,0.0,0.0,-0.5307268
418020915,0.00755401,0.0048876572,-0.013650928,0.0,0.0,-0.5283186
418052910,-0.009539837,-0.013915681,-0.012774217,0.0,0.0,-0.5265265
418084893,-0.015646089,-0.0076538217,-0.012512269,0.0,0.0,-0.5203586
418112908,-0.0009507992,0.015606635,-0.01284603,0.0,0.0,-0.5223461
418144870,0.0012414056,0.015639104,-0.011105943,0.0,0.0,-0.523028
418176928,-0.017956207,-0.0031721208,-0.010153394,0.0,0.0,-0.52283293
418208889,-0.037095185,-0.021387853,-0.009846408,0.0,0.0,-0.524428
418240888,-0.023612944,-0.029546157,-0.008993951,0.0,0.0,-0.52295494
418272912,-0.008271237,-0.016990738,-0.007052736,0.0,0.0,-0.5237392
418304930,-0.0039054446,-0.0071320585,-0.006027616,0.0,0.0,-0.52866006
418336910,-0.0068188137,0.0074639805,-0.0056971037,0.0,0.0,-0.52965313
418368119,-0.00024976244,0.016100109,-0.0046161558,0.0,0.0,-0.5302605
418399452,0.0024432542,0.018578438,-0.0027654227,0.0,0.0,-0.5317702
418428087,0.017681476,0.024101904,-0.0022409973,0.0,0.0,-0.53309464
418460100,0.018270116,0.013815412,-0.0015330864,0.0,0.0,-0.5314485
418492105,-0.0072509134,-0.008062271,-0.0005145995,0.0,0.0,-0.5302155
418524077,-0.022675164,-0.0062617003,0.0005111002,0.0,0.0,-0.52605283
418556059,-0.021116644,-0.0036914798,0.0018625451,0.0,0.0,-0.52445894
418588119,-0.00084140577,-0.0020876138,0.0027548447,0.0,0.0,-0.5225293
418620117,0.0020128423,-0.0008966492,0.0025299587,0.0,0.0,-0.52080417
418652096,-0.015775498,-0.0111677535,0.0030032508,0.0,0.0,-0.51826113
418680139,-0.030773643,-0.020466452,0.004462191,0.0,0.0,-0.5171658
418712124,-0.020190831,-0.0075252517,0.004879531,0.0,0.0,-0.51699847
418744068,-0.0057249013,-0.0061183833,0.0052230693,0.0,0.0,-0.51591694
418776094,-0.025273532,-0.0023430064,0.0061976896,0.0,0.0,-0.5170358
418808124,-0.023318792,-0.0017436763,0.0071253544,0.0,0.0,-0.5251385
418840067,0.010682882,0.010646315,0.00792844,0.0,0.0,-0.528106
418872070,0.023307092,0.0103341425,0.008092777,0.0,0.0,-0.52972525
418904115,0.013519056,0.013825197,0.00754056,0.0,0.0,-0.53414595
418932099,0.0021162827,0.011869095,0.0074120737,0.0,0.0,-0.5373025
418964151,-0.03138598,0.0090577165,0.007210101,0.0,0.0,-0.5354029
418996090,-0.027667552,0.019528013,0.007324177,0.0,0.0,-0.53460735
419028071,-0.014979993,0.0033093386,0.007403195,0.0,0.0,-0.54112756
419060102,-0.019325038,-0.023342337,0.009252644,0.0,0.0,-0.5405176
419092110,0.0072767925,-0.0199055,0.010003502,0.0,0.0,-0.54172707
419124095,0.035713855,-0.0012338448,0.009894932,0.0,0.0,-0.5469181
419156100,0.042826265,0.02020612,0.010321472,0.0,0.0,-0.5468722
419184152,0.036066543,0.02570636,0.010507102,0.0,0.0,-0.5443123
419217746,0.0052008396,0.0020754766,0.011019652,0.0,0.0,-0.5396146
419248101,0.012865296,-0.017115444,0.010794,0.0,0.0,-0.53156275
419279397,0.018896928,-0.021114327,0.010426943,0.0,0.0,-0.53251374
419311263,0.022600546,-0.017192896,0.010052677,0.0,0.0,-0.52782303
419343311,0.014493868,-0.004778363,0.008876693,0.0,0.0,-0.52784
419375284,0.0039486685,0.0030357884,0.008148858,0.0,0.0,-0.52565825
419407335,-0.00747063,0.0006728571,0.0081394315,0.0,0.0,-0.5218155
419439331,-0.015924338,-0.010153983,0.007792622,0.0,0.0,-0.5223508
419471327,-0.013201306,-0.012327047,0.00739857,0.0,0.0,-0.517512
419503283,-0.0005709747,-0.00684063,0.0067909877,0.0,0.0,-0.5191409
419535339,0.005061851,0.0054502483,0.0058487784,0.0,0.0,-0.5177816
419567262,0.007649376,0.01186905,0.00539547,0.0,0.0,-0.5181131
419599394,0.0033956156,0.0034894105,0.00537419,0.0,0.0,-0.5199578
419631291,-0.0013206239,0.004608594,0.0040287934,0.0,0.0,-0.5184884
419663330,-0.00875821,0.009997462,0.0029532574,0.0,0.0,-0.5188955
419695265,-0.008540582,0.01342837,0.0023280622,0.0,0.0,-0.5183707
419727262,-0.032453608,0.0047078496,0.0022279609,0.0,0.0,-0.5198956
419759338,-0.0362992,-0.0042621368,0.0020113217,0.0,0.0,-0.52122927
419791306,-0.013410811,0.0050857165,0.0009497421,0.0,0.0,-0.5202749
419823296,0.00236528,0.0076400265,-0.00016644056,0.0,0.0,-0.52242666
419855272,-0.009148811,0.0024152186,5.5901946e-05,0.0,0.0,-0.5234907
419887290,-0.018794175,-0.0020160358,7.4926415e-05,0.0,0.0,-0.5240221
419919387,-0.011691992,0.0070315576,-0.001341877,0.0,0.0,-0.52613306
419947302,0.0047305827,-0.0066630174,-0.0006432766,0.0,0.0,-0.52566177
419979355,0.0044442895,0.0012387418,-0.00045439918,0.0,0.0,-0.5280534
420010466,0.0040320046,0.012018918,-0.00050346996,0.0,0.0,-0.5351952
420041704,-0.005751403,0.010055692,-0.0013162588,0.0,0.0,-0.5377653
420074485,-0.022421531,0.019347392,-0.0025889205,0.0,0.0,-0.5375612
420106571,0.00066544465,0.0167832,-0.00214685,0.0,0.0,-0.5411143
420138458,0.028157769,0.00026004273,-0.0028272537,0.0,0.0,-0.5369603
420170461,0.0049530617,-0.006691826,-0.003147257,0.0,0.0,-0.5359558
420202507,-0.02347181,0.0063745393,-0.003968667,0.0,0.0,-0.5330933
420230517,-0.017334964,0.014069145,-0.0031496151,0.0,0.0,-0.53442836
420262498,-0.005896892,0.026862206,-0.0028613578,0.0,0.0,-0.53338295
420294537,0.00016507618,0.04103457,-0.0020693103,0.0,0.0,-0.53644353
420326469,-0.0030597784,0.027696524,-0.0011490098,0.0,0.0,-0.5403485
420358485,-0.0028958684,-3.678634e-05,-0.00044730035,0.0,0.0,-0.55458313
420390501,0.005833091,-0.0031719147,-0.0021984146,0.0,0.0,-0.6207759
420422459,-0.00037764877,0.013807007,-0.0029827717,0.0,0.0,-0.6577754
420454478,0.0052085053,0.015240874,-0.004085691,0.0,0.0,-0.71817917
420486482,0.034206487,-0.0012980418,-0.0062230933,0.0,0.0,-0.69904494
420518506,0.042161267,-0.018289922,-0.008676929,0.0,0.0,-0.6667272
420550496,0.044357665,-0.029194187,-0.009474514,0.0,0.0,-0.6097876
420582466,0.039866783,-0.024819942,-0.013108892,0.0,0.0,-0.58605266
420614473,0.02744288,-0.010064521,-0.01418705,0.0,0.0,-0.5356565
420646549,0.008176163,-0.005718485,-0.015792642,0.0,0.0,-0.5029398
420678493,0.0016149337,0.009719847,-0.016494293,0.0,0.0,-0.49293634
420710491,0.002599284,0.03985947,-0.017081369,0.0,0.0,-0.48015308
420742477,0.003805852,0.06947514,-0.017090227,0.0,0.0,-0.4806515
420774537,0.021480978,0.05912677,-0.01586214,0.0,0.0,-0.48109126
420805660,0.01224472,0.04758025,-0.01616437,0.0,0.0,-0.49649373
420837664,0.021749064,0.030832533,-0.015607417,0.0,0.0,-0.4990534
420869704,0.032388687,0.02477476,-0.015666643,0.0,0.0,-0.510221
420901693,0.030783448,0.017073488,-0.015771573,0.0,0.0,-0.5189531
420933660,0.021329826,0.027301567,-0.015685812,0.0,0.0,-0.5273869
420961700,0.010968932,0.011488938,-0.014512328,0.0,0.0,-0.5334549
420993664,0.007022344,0.018319884,-0.014609181,0.0,0.0,-0.5343318
421025670,0.005185297,0.010480433,-0.012667403,0.0,0.0,-0.5391653
421057716,-0.012392638,0.013757923,-0.011092623,0.0,0.0,-0.5394578
421089735,-0.023269428,0.020382307,-0.009279942,0.0,0.0,-0.53599143
421121663,-0.012961278,0.012556153,-0.0075871386,0.0,0.0,-0.5359706
421153676,-0.01433357,0.012975655,-0.008369364,0.0,0.0,-0.5373993
421185715,-0.03370736,0.015928593,-0.008854045,0.0,0.0,-0.5377782
421213672,-0.04413376,0.0077286195,-0.010231597,0.0,0.0,-0.537635
421245697,-0.032773703,0.0051454273,-0.010044351,0.0,0.0,-0.5344397
421277689,-0.00069943245,-0.0032642526,-0.009217705,0.0,0.0,-0.5335934
421309661,0.0022214951,0.0019439667,-0.009846568,0.0,0.0,-0.5328892
421341661,-0.01619419,0.01965266,-0.011424675,0.0,0.0,-0.534764
421373689,-0.045275696,0.02957953,-0.012440494,0.0,0.0,-0.53996444
421405697,-0.043657262,0.033997916,-0.013444064,0.0,0.0,-0.5410788
421437664,-0.030735591,0.04620818,-0.015475766,0.0,0.0,-0.5421012
421469707,-0.017814623,0.037177976,-0.016180634,0.0,0.0,-0.5397533
421497661,-0.018293303,0.028259138,-0.017638987,0.0,0.0,-0.5373339
421528914,-0.022186728,0.018091727,-0.018277118,0.0,0.0,-0.5292336
421560921,-0.02395378,0.01164473,-0.01850187,0.0,0.0,-0.5331272
421592894,-0.041997798,0.009290962,-0.01982118,0.0,0.0,-0.52678645
421624897,-0.049383722,7.563111e-05,-0.017379273,0.0,0.0,-0.5270512
421656904,-0.014325503,-0.030393545,-0.014887792,0.0,0.0,-0.52450794
421688934,0.019192453,-0.03727804,-0.015365167,0.0,0.0,-0.55314106
421720860,0.021590069,-0.026900679,-0.015036267,0.0,0.0,-0.58769935
421752948,0.006611628,-0.022345794,-0.014031329,0.0,0.0,-0.66387963
421784881,-0.0022349018,-0.022698423,-0.013636959,0.0,0.0,-0.69692624
421812926,0.0008145716,-0.023054551,-0.014649174,0.0,0.0,-0.75543976
421844908,0.030379301,-0.034356184,-0.013419814,0.0,0.0,-0.768576
421876939,0.03953392,-0.061287098,-0.01584396,0.0,0.0,-0.7316277
421908867,0.040215068,-0.070366725,-0.019088019,0.0,0.0,-0.67249507
421940927,0.03447658,-0.06678843,-0.019178614,0.0,0.0,-0.63510036
421972935,0.020404639,-0.060014833,-0.016208397,0.0,0.0,-0.5720391
422004964,0.030068036,-0.038692277,-0.013527464,0.0,0.0,-0.54933757
422032947,0.033366546,-0.029044855,-0.0121161025,0.0,0.0,-0.5277418
422064934,0.042484056,-0.0054365727,-0.009729342,0.0,0.0,-0.52106124
422096861,0.04283356,0.0058582225,-0.006707981,0.0,0.0,-0.5227274
422128909,0.023239894,-0.012590432,-0.003778131,0.0,0.0,-0.5202584
422160892,-0.0033119156,-0.03365552,-0.0013076002,0.0,0.0,-0.52569777
422192978,-0.002890432,-0.03315905,0.00078094495,0.0,0.0,-0.5285863
422224870,0.0047150655,-0.026905177,0.003566559,0.0,0.0,-0.53404605
422256937,-0.0066087283,-0.005795879,0.006325811,0.0,0.0,-0.5472785
422288900,-0.013723276,-0.0027443867,0.009322116,0.0,0.0,-0.557271
422320901,-0.026912786,-0.00806826,0.011101568,0.0,0.0,-0.55920553
422352065,-0.040074624,-0.0013072535,0.012304063,0.0,0.0,-0.56109357
422384110,-0.05428826,0.007082671,0.0138576245,0.0,0.0,-0.5662218
422416100,-0.053289734,0.015755506,0.014513924,0.0,0.0,-0.56475174
422448150,-0.045137167,0.033239324,0.015821459,0.0,0.0,-0.56298995
422480065,-0.033139013,0.040132105,0.017282916,0.0,0.0,-0.5620155
422512152,-0.036449,0.01913263,0.018068524,0.0,0.0,-0.5601147
422544130,-0.04052719,-0.0021141353,0.018148381,0.0,0.0,-0.56246024
422572142,-0.026083985,0.007973796,0.018263644,0.0,0.0,-0.55333006
422604119,-0.011772172,0.026415711,0.01823248,0.0,0.0,-0.55212986
422636112,-0.016081419,0.030141395,0.018206403,0.0,0.0,-0.5461738
422668063,-0.031906717,0.017056022,0.01838119,0.0,0.0,-0.54628706
422700151,-0.03943325,0.00012434094,0.018699082,0.0,0.0,-0.5453054
422732114,-0.02599397,0.002007835,0.01907663,0.0,0.0,-0.54383993
422764136,-0.0053902003,0.0040511135,0.019138208,0.0,0.0,-0.54368687
422796098,-0.0042290795,0.0037562198,0.01873478,0.0,0.0,-0.54579234
422824131,-0.0010379085,0.00029920152,0.018505001,0.0,0.0,-0.5443877
422856073,-0.0040959097,-0.0044574076,0.017955877,0.0,0.0,-0.54136074
422888154,-0.011130795,-0.0059570097,0.017726868,0.0,0.0,-0.53140914
422920102,-0.017399868,-0.008748797,0.017251816,0.0,0.0,-0.5320962
422952122,-0.017838912,-0.004990799,0.016213387,0.0,0.0,-0.5393053
422984060,-0.01612919,0.001503631,0.014818953,0.0,0.0,-0.5507416
423016144,-0.011352443,-0.0007212249,0.0127375,0.0,0.0,-0.551551
423048125,-0.0054305308,-0.005973662,0.010922206,0.0,0.0,-0.5532568
423080198,-0.005606505,-0.0073815454,0.009806573,0.0,0.0,-0.5462578
423112057,-0.013867195,-0.008236968,0.0088896975,0.0,0.0,-0.53729916
423144107,-0.009034869,-0.0058899573,0.008660921,0.0,0.0,-0.54493314
423176101,0.0020232382,-0.0015688881,0.0072208876,0.0,0.0,-0.5568037
423651313,0.003725165,0.001055009,-0.00049862795,0.0,0.0,-0.5391361
423683260,0.001712982,-0.00018439177,-0.0009869265,0.0,0.0,-0.5414225
423715360,-0.014809419,0.0013948849,-0.0014405819,0.0,0.0,-0.5352009
424374530,0.016724857,0.0045439345,-0.0010497347,0.0,0.0,-0.5421133
424406503,0.020147737,0.01088267,-0.0013128226,0.0,0.0,-0.5365263
424438461,0.006481642,0.008536143,-0.0016841664,0.0,0.0,-0.5381968
424470487,-0.007261235,-0.003933369,-0.0005747416,0.0,0.0,-0.540935
424502496,-0.014265015,-0.018912414,0.00037636666,0.0,0.0,-0.5427129
424534524,-0.0010397861,-0.007857442,0.0011358206,0.0,0.0,-0.54247826
424566465,0.015811423,0.008643047,0.0012784131,0.0,0.0,-0.5439474
424598507,0.028227007,0.01721849,0.001090527,0.0,0.0,-0.5487082
424630495,0.015769769,0.017612707,0.0014501938,0.0,0.0,-0.5498298
424662530,-0.007443999,0.003154397,0.0025013133,0.0,0.0,-0.55410033
424694464,0.0029030181,0.005928997,0.0027113382,0.0,0.0,-0.55586195
424725688,0.0006149278,0.0032713036,0.0020444721,0.0,0.0,-0.5561095
424758506,-0.012810394,-0.011166913,0.0026570652,0.0,0.0,-0.55786127
424789734,-0.025472991,-0.018824276,0.0026844104,0.0,0.0,-0.55292696
424821657,-0.02005306,-0.0016577088,0.003125872,0.0,0.0,-0.55244875
424853756,-0.012672067,0.020300733,0.0035869372,0.0,0.0,-0.5524779
424885703,-0.006964611,0.02741655,0.003676048,0.0,0.0,-0.55599266
424917729,0.0036442478,0.009308565,0.0043587955,0.0,0.0,-0.5529209
424949660,-0.0072840387,-0.010126609,0.0040932614,0.0,0.0,-0.54865557
424981724,-0.020858934,-0.012174055,0.0037166718,0.0,0.0,-0.54580885
425013717,-0.011617805,0.0017722577,0.004153384,0.0,0.0,-0.5407168
425045729,0.00134992,0.012519699,0.004376054,0.0,0.0,-0.53527385
425077661,-0.01171937,0.008063836,0.004329372,0.0,0.0,-0.52156514
425109669,-0.018437613,0.0044284537,0.004894206,0.0,0.0,-0.5133234
425141716,-0.009575545,0.012120241,0.0061378684,0.0,0.0,-0.5147213
425173685,0.0061841593,0.02532629,0.0068475935,0.0,0.0,-0.50821465
425205655,0.022604562,0.030147644,0.0073703835,0.0,0.0,-0.51216894
425237666,-0.011241186,0.011642199,0.0074734185,0.0,0.0,-0.47696045
425269713,-0.043415923,-0.012048116,0.0076758787,0.0,0.0,-0.47020158
425301686,-0.03595812,-0.018536706,0.00783013,0.0,0.0,-0.4829146
425333671,-0.010514608,-0.008205413,0.0074886433,0.0,0.0,-0.5046233
425361663,0.005453489,-0.006162982,0.009525282,0.0,0.0,-0.5123359
425393660,-0.0027416057,0.0075315973,0.009209978,0.0,0.0,-0.5441035
425425669,-0.01154493,-0.006238417,0.010256443,0.0,0.0,-0.5653645
425457696,-0.0022794553,-0.016868247,0.009892342,0.0,0.0,-0.5911136
425489668,0.0121041685,-0.020217419,0.008837966,0.0,0.0,-0.5831805
425521665,0.023609497,-0.018514346,0.0077749756,0.0,0.0,-0.58239305
425552150,0.03533847,-0.014131134,0.0070917485,0.0,0.0,-0.56723833
425584902,0.03162329,-0.015539507,0.0062463065,0.0,0.0,-0.55977654
425616112,-0.0029091318,-0.010861159,0.0056153857,0.0,0.0,-0.53013563
425644919,-0.011156375,0.0011691778,0.005344205,0.0,0.0,-0.5128104
425676902,0.016873857,0.014842422,0.00578489,0.0,0.0,-0.4364119
425708869,0.048016973,0.008345808,0.0067256126,0.0,0.0,-0.39489293
425740932,0.061323054,0.0059296405,0.0065191574,0.0,0.0,-0.3576401
425772932,0.038259584,-0.014574658,0.0076871295,0.0,0.0,-0.29853314
425804902,0.016191129,-0.023880955,0.008407406,0.0,0.0,-0.30007166
425836899,-0.011941424,-0.05242893,0.009914634,0.0,0.0,-0.3356359
425868944,-0.0437145,-0.07429264,0.010810563,0.0,0.0,-0.3621173
425900899,-0.05750849,-0.09006431,0.011816122,0.0,0.0,-0.41001493
425932894,-0.052008413,-0.088614896,0.012105898,0.0,0.0,-0.45034817
425964865,-0.035130788,-0.065821,0.012223732,0.0,0.0,-0.46505517
425996871,-0.021679306,-0.038031965,0.011611313,0.0,0.0,-0.4969802
426028890,-0.009750893,-0.0042980234,0.010364615,0.0,0.0,-0.5129855
426060862,-0.017827095,-0.013322035,0.010181477,0.0,0.0,-0.53319836
426092905,-0.0065256655,-0.023280606,0.009327816,0.0,0.0,-0.54980105
426120909,0.011977423,-0.014501137,0.008503821,0.0,0.0,-0.5554849
426152902,0.021257104,-0.0010659993,0.0064359554,0.0,0.0,-0.5595758
426184941,0.009714904,0.008916405,0.0052761817,0.0,0.0,-0.5579692
426216888,0.002107035,0.005722009,0.0046285144,0.0,0.0,-0.5559033
426248868,-0.0073932866,0.0062314444,0.003594613,0.0,0.0,-0.5516455
426280907,0.0045042746,0.02073421,0.0025436003,0.0,0.0,-0.5469221
426312182,0.019375023,0.029968515,0.0018826287,0.0,0.0,-0.53848124
426344065,0.024703884,0.023650277,0.0011148595,0.0,0.0,-0.5307278
426372137,0.023043493,0.029707957,3.7052885e-06,0.0,0.0,-0.524237
426408073,0.008624906,0.019829609,-0.0012506264,0.0,0.0,-0.5180329
426436129,0.0057921954,0.014194941,0.0006140772,0.0,0.0,-0.51318526
426468060,0.0030899267,0.011197065,0.00011999307,0.0,0.0,-0.51382345
426500151,0.0072543337,0.02381566,-0.0008893773,0.0,0.0,-0.51255244
426532065,0.022280363,0.020906584,-1.5649182e-05,0.0,0.0,-0.5171468
426564121,0.011079324,0.013941821,0.0013321685,0.0,0.0,-0.5208816
426596111,0.01470454,0.00869852,0.002603298,0.0,0.0,-0.5238097
426628170,0.03609559,0.022575207,0.0021161947,0.0,0.0,-0.52711976
426660096,0.042303972,0.024055801,0.000868416,0.0,0.0,-0.5359819
