timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
437700806,-0.042845942,-0.124479935,-0.008567249,0.013555417,-0.0118137095,-0.012421937,0.0
437732923,-0.0042753695,0.036012262,-0.0069422545,0.013518283,-0.011783188,-0.012350277,0.0
437764852,-0.058700036,0.12673213,-0.01037214,0.013550109,-0.011934703,-0.012304817,0.0
437796810,-0.08942107,0.023845557,-0.0018298732,0.013805103,-0.012014436,-0.012272628,0.0
437824822,0.00748202,-0.041538898,-0.00064996316,0.013926717,-0.012047852,-0.012253573,0.0
437856833,0.110229194,-0.047503956,-0.00377412,0.013803592,-0.01202591,-0.012259723,0.0
437888804,-0.0028486655,-0.0041991225,-0.0048312657,0.013723416,-0.0119446935,-0.012252021,0.0
437920872,-0.035155352,0.05465314,-0.0017850674,0.013759673,-0.011960368,-0.012249979,0.0
437952885,0.016036687,0.0050995355,0.006930118,0.01381192,-0.011982946,-0.012264974,0.0
437984880,0.09885583,-0.003918714,0.010752334,0.013731618,-0.011910547,-0.0122899795,0.0
438016804,0.048388988,0.08391557,0.0063607884,0.013587756,-0.011933115,-0.012313045,0.0
438048841,-0.07727536,0.0013203603,0.012542544,0.013626284,-0.012031126,-0.012331125,0.0
438076825,-0.08526182,0.018893965,-0.010450359,0.0137426965,-0.01206142,-0.012354785,0.0
438108882,-0.006391983,0.080108374,-0.023593727,0.0138192605,-0.012078192,-0.012367336,0.0
438140819,0.11559501,0.028623713,-0.002903868,0.013770887,-0.01216212,-0.012384845,0.0
438172874,-0.0023914308,-0.11849086,-0.015428383,0.013706332,-0.012127712,-0.012381687,0.0
438204804,-0.094919704,-0.0699674,-0.01924272,0.013713676,-0.012010038,-0.012344327,0.0
438236881,-0.054440893,0.021229545,-0.014863245,0.01384731,-0.011898351,-0.012317478,0.0
438268804,0.113302216,0.06928679,-0.0032082652,0.0138918245,-0.011903648,-0.012340992,0.0
438300825,0.10053353,0.07799617,-0.011463765,0.013717123,-0.012061854,-0.0123553015,0.0
438332839,-0.10671572,-0.033237603,-0.00119679,0.01366443,-0.012157623,-0.01237145,0.0
438364111,-0.033598445,0.0008629168,-0.006025895,0.013767767,-0.012129909,-0.01240969,0.0
438396011,0.070281744,-0.05095161,-0.00246333,0.013809872,-0.012048792,-0.012454827,0.0
438428053,0.10124391,-0.10568624,-0.0052891076,0.013664689,-0.0119847935,-0.012484257,0.0
438460022,0.050260026,0.06991794,-0.039604746,0.013477171,-0.012005261,-0.012474089,0.0
438492063,-0.021082409,-0.11262748,-0.0054492066,0.013408217,-0.012057991,-0.01245619,0.0
438524004,-0.09056182,-0.03310443,0.0023066679,0.0134870615,-0.012114458,-0.012492257,0.0
438556050,-0.05744142,0.021603165,-0.0128043275,0.013545816,-0.01216328,-0.012530506,0.0
438588028,-0.14950515,-0.038084205,-0.015867587,0.013486644,-0.012196158,-0.012545837,0.0
438620103,-0.06579018,-0.16169457,-0.015620755,0.013332309,-0.0119929025,-0.012572526,0.0
438652004,-0.178356,-0.0043510385,-0.022636285,0.013233382,-0.011779172,-0.012586643,0.0
438684004,-0.16554937,0.059622202,0.0019926182,0.013092022,-0.011708906,-0.012618639,0.0
438716053,-0.20726548,0.13278063,-0.0052786777,0.013063247,-0.0117789935,-0.012671737,0.0
438748039,-0.27003312,0.13158289,-0.014152936,0.013137271,-0.01191582,-0.012720955,0.0
438780026,-0.17475504,0.029620532,0.0046492554,0.013222667,-0.011976302,-0.01277458,0.0
438812034,-0.037515577,-0.07356071,0.0024805851,0.013171853,-0.011887611,-0.012842298,0.0
438844044,-0.047196798,-0.05693561,-0.0077668987,0.013060296,-0.011779367,-0.012890978,0.0
438876033,-0.083806045,0.047579683,-0.024482189,0.012918412,-0.011752195,-0.012959537,0.0
438908050,-0.20836072,0.103740565,-0.032994147,0.01283533,-0.0118100345,-0.012985925,0.0
438940005,-0.21766602,0.062129006,-0.022063874,0.012817583,-0.011804454,-0.013006867,0.0
438972051,-0.107542306,-0.007990375,-0.022150073,0.012832317,-0.011759811,-0.013012815,0.0
439004042,-0.05702031,0.03164398,-0.010645915,0.012860619,-0.011792763,-0.012999929,0.0
439032024,-0.1969807,0.035832927,0.0055771917,0.012906307,-0.0118728,-0.013018327,0.0
439064072,-0.10936178,-0.123119414,0.021304186,0.012992724,-0.011837796,-0.013083437,0.0
439096004,-0.114047036,-0.028067842,-0.04558528,0.013009301,-0.011730362,-0.0131304925,0.0
439128004,-0.23672377,0.15212202,-0.04069614,0.013011924,-0.011777568,-0.013115781,0.0
439160056,-0.26189005,0.07790492,-0.01865612,0.013228253,-0.011963797,-0.013112167,0.0
439192059,-0.09516683,0.00640715,-0.017114524,0.013422599,-0.0120286625,-0.01313048,0.0
439223213,0.06275134,-0.00054232613,-0.026258718,0.013361275,-0.012022291,-0.013161722,0.0
439254496,0.00092661177,0.024166517,-0.026023334,0.013206503,-0.012048461,-0.013187096,0.0
439287254,-0.10880104,-0.06321469,-0.014448761,0.013288406,-0.012012756,-0.013205943,0.0
439319317,-0.06790231,-0.06258261,-0.016924469,0.013574154,-0.011919331,-0.01320529,0.0
439351214,0.15107065,0.019226413,-0.024731327,0.013774421,-0.012068448,-0.013207256,0.0
439383211,0.19194426,-0.03142131,-0.023827966,0.013833684,-0.012331157,-0.0132383015,0.0
439415239,0.22581342,-0.21038641,-0.024924379,0.014018716,-0.01256464,-0.0132716885,0.0
439447238,0.3526585,-0.34440675,-0.019795127,0.01404645,-0.012588645,-0.0132995,0.0
439479322,0.38257593,-0.39005843,-0.016391333,0.013796104,-0.012533176,-0.013308323,0.0
439511224,0.2188652,-0.33804846,-0.023033097,0.013623404,-0.012392553,-0.013290848,0.0
439543268,0.16173735,-0.13473323,-0.037097476,0.013600006,-0.012297958,-0.013277064,0.0
439571207,0.13170767,-0.2441996,-0.02209216,0.013616557,-0.012244181,-0.013274393,0.0
439603240,0.1840673,-0.14824717,-0.031240204,0.013542215,-0.012156759,-0.013237782,0.0
439635207,0.25759003,-0.13431631,-0.018702,0.013376181,-0.012041724,-0.013208434,0.0
439667218,-0.005179689,-0.08733681,-0.02304962,0.0132993,-0.011928465,-0.013188822,0.0
439699270,-0.10414378,-0.08332414,-0.019301767,0.013343719,-0.011822215,-0.013164635,0.0
439731278,-0.02876902,0.056173302,-0.022318846,0.013396563,-0.01172102,-0.013153562,0.0
439763207,0.14959243,0.15586945,-0.023887064,0.0131889405,-0.011746154,-0.013130256,0.0
439795238,0.102796204,0.075557336,-0.015415668,0.012834943,-0.011753556,-0.013102009,0.0
439823207,-0.16879062,0.01231183,-0.03512946,0.01272967,-0.011677489,-0.0130526675,0.0
439855253,-0.16483632,0.07008596,-0.008334737,0.012727737,-0.011623879,-0.0130083505,0.0
439887208,-0.14257926,0.11110509,-0.015103774,0.012670798,-0.011612417,-0.012979884,0.0
439919331,-0.2265576,0.17380472,-0.03506378,0.012617937,-0.011547781,-0.012948047,0.0
439951207,-0.20197295,0.11277128,-0.016560309,0.012538061,-0.011376075,-0.012907851,0.0
439982412,-0.26576594,0.16644676,-0.010619764,0.012456677,-0.011288162,-0.012856129,0.0
440014421,-0.3393607,0.23238714,-0.010821831,0.0123845115,-0.011275383,-0.01279838,0.0
440046451,-0.29275578,0.2728877,-0.013839807,0.012401609,-0.011333688,-0.012739134,0.0
440078404,-0.25083473,0.18060522,-0.009154797,0.01254272,-0.01139441,-0.012703778,0.0
440107247,-0.38783848,0.09814317,-0.005864943,0.012783925,-0.011398934,-0.012673313,0.0
440138457,-0.20270795,0.1834299,-0.0040494436,0.013029921,-0.011410868,-0.01265722,0.0
440170404,-0.07597575,0.05641653,0.012589479,0.013204398,-0.011395882,-0.012675256,0.0
440202494,-0.06424102,0.00069830875,-0.0044731726,0.013191452,-0.0113962665,-0.01266065,0.0
440234452,0.041509196,0.11285447,-0.024847658,0.013029239,-0.011416568,-0.012594248,0.0
440266409,0.0082844095,0.13966936,-0.01624763,0.0129548265,-0.011452905,-0.012532516,0.0
440298433,-0.12295075,0.057151232,0.013460783,0.013000803,-0.011556497,-0.012540751,0.0
440330430,-0.057759106,-0.03773094,0.02465186,0.013093784,-0.011608655,-0.012580082,0.0
440362456,0.04306562,-0.04217622,0.008821426,0.013341347,-0.011560552,-0.012611372,0.0
440390484,0.01989482,-0.0040327474,-0.006340201,0.013664117,-0.011508113,-0.012611753,0.0
440422411,0.32172567,0.048314232,0.0027163867,0.013996652,-0.011521518,-0.012608361,0.0
440454449,0.5672942,3.678177e-05,0.012499774,0.01408807,-0.011604174,-0.012626933,0.0
440486416,0.6048006,-0.06784288,0.011628076,0.013755414,-0.011647072,-0.012655645,0.0
440518442,0.42726353,-0.060211737,-0.012832213,0.0133416345,-0.011580607,-0.012661633,0.0
440550413,0.23524125,0.016542653,-0.019952253,0.013126187,-0.011463244,-0.012658038,0.0
440582411,0.16701245,0.02657211,0.0023819716,0.013062975,-0.011406372,-0.012673226,0.0
440614466,0.1589189,0.04058598,0.0027223337,0.013010579,-0.011471129,-0.012670653,0.0
440646445,0.084410004,0.056490522,0.0046276078,0.012885676,-0.011647734,-0.012669814,0.0
440678410,0.0900077,0.022603832,0.0068123294,0.012795334,-0.0117382575,-0.012712002,0.0
440710404,0.091543056,-0.093299136,0.006461596,0.012798688,-0.011700182,-0.012745776,0.0
440742453,-0.061956864,0.015954558,-0.02048463,0.0129194595,-0.011678031,-0.012737899,0.0
440774442,0.053117376,0.043102533,0.012251301,0.012959212,-0.011777037,-0.012740758,0.0
440805604,0.047069184,-0.020626836,-0.0021788087,0.01290006,-0.011904691,-0.01276402,0.0
440837611,-0.016337369,0.028876394,-0.022526471,0.012821016,-0.011969776,-0.012769607,0.0
440869654,-0.04854772,-0.036706377,-0.015253416,0.012780399,-0.0119468765,-0.012754406,0.0
440901634,0.023145335,0.020990418,-0.02055836,0.012774997,-0.011924552,-0.012725856,0.0
440933606,-0.0069001233,0.018878052,-0.006444128,0.012744467,-0.011949503,-0.0127271665,0.0
440965611,0.08341419,-0.020251222,0.0057540163,0.012741912,-0.011988357,-0.012724768,0.0
440997630,-0.019233998,0.007959715,-0.016139666,0.012767979,-0.012034743,-0.012706035,0.0
441029637,0.0028907042,0.009819228,-0.015715715,0.012752019,-0.012071654,-0.012678203,0.0
441061610,-0.05440328,-0.027535481,0.0009489375,0.012550273,-0.01205204,-0.0126811,0.0
441093613,-0.10346652,-0.106821105,0.015638422,0.012378593,-0.011995916,-0.012696063,0.0
441125654,-0.2645246,-0.086463995,-0.0026550957,0.012398117,-0.011924378,-0.012694256,0.0
441153621,-0.16693771,-0.014825826,-0.005169999,0.012428605,-0.011863584,-0.012699286,0.0
441185634,-0.12404231,0.03676815,-0.010049996,0.012421069,-0.011859659,-0.0126756765,0.0
441217655,-0.12617633,-0.034054935,0.0004918914,0.01245147,-0.011805904,-0.012670942,0.0
441249643,-0.052137073,0.003955144,-0.0059851445,0.012564356,-0.011801284,-0.012659567,0.0
441281611,-0.0031776484,0.037396796,-0.0148151815,0.012584434,-0.011857598,-0.012638747,0.0
441313652,-0.04083251,-0.0592385,0.006212937,0.012501576,-0.011859342,-0.012654495,0.0
441345656,0.018897718,-0.012523803,0.0015941459,0.012460115,-0.011820471,-0.012681545,0.0
441373611,0.09122324,-0.013717504,-0.0011107645,0.012507873,-0.0118106,-0.012684968,0.0
441405652,0.04541407,-0.03493596,-0.007930737,0.012676343,-0.011816378,-0.012679923,0.0
441437604,0.10301211,-0.0065493495,-0.012984029,0.012762216,-0.0118060345,-0.012675089,0.0
441469604,0.27089936,-0.053780165,0.005531979,0.012562651,-0.011690417,-0.012697199,0.0
441501648,0.20984131,-0.07752265,0.0045007393,0.012264702,-0.011510503,-0.012733848,0.0
441533636,0.08364917,0.008244956,-0.01036442,0.012147931,-0.011417521,-0.012745673,0.0
441565609,0.05408539,0.12853698,-0.017008942,0.012078497,-0.011436604,-0.012757507,0.0
441595234,0.050164122,-0.0062700827,0.015101591,0.012047027,-0.011468388,-0.012773486,0.0
441629638,0.09760893,-0.04304363,0.006574815,0.01202854,-0.011428368,-0.012801222,0.0
441661636,0.11018583,-0.107742675,-0.0030570298,0.011895448,-0.011325323,-0.012814578,0.0
441693625,0.029447334,-0.004959514,-0.020978548,0.0117356675,-0.011265555,-0.012792484,0.0
441724836,-0.14379726,0.123249434,-0.020207163,0.011719993,-0.011288805,-0.012780246,0.0
441756842,-0.13612989,0.11508422,-0.014713304,0.01194467,-0.011425876,-0.012749989,0.0
441788859,-0.06211619,0.13340715,-0.018304748,0.012253078,-0.011657883,-0.01273255,0.0
441820804,0.13815407,0.041040853,-0.0059364783,0.012231861,-0.011757395,-0.012780709,0.0
441852840,0.1951097,-0.106157236,0.021901764,0.012035865,-0.01167651,-0.01280038,0.0
441884853,0.026157726,-0.15097907,-0.004231008,0.011954292,-0.011533591,-0.012784745,0.0
441912846,-0.057369027,0.012024764,-0.009932773,0.011987106,-0.0114570195,-0.0127784945,0.0
441944831,0.04058792,0.002213704,0.013735856,0.012009307,-0.011442519,-0.01281428,0.0
441976813,0.0055598817,0.06693234,-0.006613168,0.012100055,-0.011508708,-0.01281659,0.0
442008804,0.11556917,0.052844673,-0.009285083,0.012029906,-0.011581604,-0.012837575,0.0
442040809,0.080452904,-0.0005832652,0.0019224074,0.011873547,-0.011595733,-0.0128675755,0.0
442072883,-0.027548825,-0.08911046,-0.00040616863,0.011854197,-0.011572264,-0.0128898695,0.0
442104810,-0.06794163,-0.052297644,0.0014882778,0.011958762,-0.011564181,-0.012893398,0.0
442136817,0.01152059,-0.039485283,-0.01032727,0.011958547,-0.0116006965,-0.012906371,0.0
442164821,0.07919297,-0.022503804,0.0036706233,0.011867504,-0.0115862,-0.012927998,0.0
442196804,0.035421602,-0.018849423,-0.0045561567,0.011864846,-0.011578732,-0.012928799,0.0
442228836,0.009830607,0.0032849754,-0.007725802,0.011873375,-0.011663132,-0.01293819,0.0
442260845,-0.042810205,0.054049898,-0.017064413,0.011849365,-0.011790855,-0.012939622,0.0
442292840,0.12362887,-0.024817273,0.04721046,0.011661043,-0.0118371155,-0.013023941,0.0
442324837,0.12547307,-0.04524548,0.028268687,0.0113755055,-0.011800489,-0.013133197,0.0
442356836,-0.18557434,0.035506953,-0.011241668,0.011367852,-0.011816859,-0.013200335,0.0
442388853,-0.13098606,0.039826453,0.029074533,0.011587868,-0.0119068,-0.0133073805,0.0
442416836,-0.03864049,-6.412476e-06,-0.0050238147,0.011685012,-0.01198255,-0.013392204,0.0
442452024,-0.02337279,-0.05909133,0.0033952056,0.011675277,-0.011994971,-0.013518358,0.0
442483266,-0.021909064,-0.03787885,0.004380921,0.011724183,-0.011959378,-0.013595449,0.0
442512020,-0.016890503,0.006518765,-0.0036341709,0.011805788,-0.011927616,-0.013640848,0.0
442544071,-0.043707356,0.007986244,-0.017407937,0.0118956715,-0.01193038,-0.013678621,0.0
442576004,0.054469943,0.022656843,-0.031034822,0.011851822,-0.011929948,-0.013706263,0.0
442608050,0.06477214,-0.07741927,-0.028529646,0.011625432,-0.011854298,-0.013728122,0.0
442640017,-0.054944687,-0.11228233,-0.01852861,0.011466394,-0.011650741,-0.013740444,0.0
442672078,-0.13758764,-0.025632659,-0.004782389,0.011574012,-0.011551898,-0.013746205,0.0
442700068,-0.100125924,0.13661127,-0.025569111,0.011746619,-0.01162627,-0.013755393,0.0
442732117,0.08374576,0.08820534,-0.02130681,0.011712959,-0.011746191,-0.0137767885,0.0
442764004,0.033197105,0.032235965,-0.025188677,0.011552424,-0.011755821,-0.01377157,0.0
442796043,-0.042067938,0.013206707,-0.016966939,0.011517535,-0.011731957,-0.013758406,0.0
442828035,-0.0039101113,-0.061058883,-0.013317723,0.011517695,-0.011635088,-0.013742397,0.0
442860102,-0.013330143,-0.057787493,-0.020984164,0.011556922,-0.011512872,-0.013693553,0.0
442892004,0.014243633,0.035457656,-0.028319376,0.011571415,-0.011457848,-0.013651922,0.0
442924039,-0.03356841,0.10120684,-0.034208357,0.011560944,-0.011464353,-0.013625802,0.0
442956015,-0.00024129567,0.095744416,-0.027631443,0.011564811,-0.011523688,-0.01358431,0.0
442984103,0.020742476,-0.05771418,-0.0046805283,0.0115254605,-0.011538295,-0.013558423,0.0
443016057,-0.07132429,-0.082621805,-0.01944476,0.011530997,-0.011476037,-0.0134936115,0.0
443048071,-0.02468867,0.04463684,-0.020923166,0.011579598,-0.011511354,-0.013420547,0.0
443080004,0.053561624,0.07300515,-0.020071471,0.011470596,-0.011639218,-0.013369197,0.0
443112054,0.0078064157,-0.028952656,-0.01833746,0.011347185,-0.011629549,-0.013316896,0.0
443144038,-0.037886266,-0.049648255,-0.014499899,0.011386049,-0.011448477,-0.013284025,0.0
443176036,0.004824317,-0.028512562,-0.0058591403,0.011477655,-0.01128307,-0.013232027,0.0
443208030,0.009744016,0.015326016,-0.010013428,0.0115233045,-0.01119239,-0.013172497,0.0
443239292,-0.013883211,0.059142027,-0.00512747,0.011537668,-0.011242801,-0.013120703,0.0
443271226,0.01449199,0.077810936,-0.0124162845,0.0114666615,-0.011428425,-0.013064791,0.0
443303302,0.008330829,0.037823293,-0.0066490443,0.01141112,-0.011566135,-0.013017517,0.0
443335206,-0.031108923,-0.031992853,-0.0076716617,0.011432841,-0.011592395,-0.012976384,0.0
443367233,-0.017090984,-0.04323516,-0.008061726,0.011504209,-0.011511236,-0.012938345,0.0
443399296,0.045793775,0.010494526,-0.0062641175,0.011549531,-0.011454543,-0.012900892,0.0
443431295,0.11912342,0.041803107,-0.010558901,0.011449414,-0.011465844,-0.012875518,0.0
443463217,0.06332726,0.051836647,-0.014569317,0.01131164,-0.011497083,-0.012852616,0.0
443495247,-0.037945975,0.012653843,-0.008307803,0.011345087,-0.011457837,-0.012832165,0.0
443527245,0.039860502,0.0795819,-0.0055007003,0.01140173,-0.011452198,-0.012814822,0.0
443559334,0.046767525,0.03753918,-0.008063719,0.011318956,-0.011553651,-0.012779483,0.0
443591214,-0.024078619,-0.025662621,3.83961e-05,0.011239161,-0.01162695,-0.012742874,0.0
443623228,-0.089825004,-0.07904782,0.008792606,0.011253815,-0.011615768,-0.012717248,0.0
443655214,0.021313144,0.0073074326,0.0045374874,0.011284416,-0.011602851,-0.012704036,0.0
443687254,0.053125452,0.05333688,-0.0052460125,0.011268281,-0.01164922,-0.012681876,0.0
443719284,0.09633265,0.044001926,-0.00015924824,0.011147178,-0.011717873,-0.012673817,0.0
443751213,0.05148624,0.027347824,0.005932539,0.011012866,-0.011802529,-0.012666397,0.0
443783254,-0.097081676,-0.045468353,0.008709913,0.011014298,-0.011864088,-0.012658688,0.0
443815252,-0.0520805,-0.01258824,0.0022691193,0.011078485,-0.011908222,-0.012648089,0.0
443847224,0.028052285,-0.03633366,0.010796145,0.011008413,-0.011944725,-0.012636489,0.0
443879277,-0.04154541,-0.053377956,0.004319329,0.01095247,-0.011875671,-0.012615329,0.0
443911291,-0.049748123,0.053794004,0.0022137098,0.0109697115,-0.01187628,-0.012591372,0.0
443939274,0.0070954505,0.023453778,0.0038157934,0.010956606,-0.0119459275,-0.012594008,0.0
443971239,-0.029860208,-0.07824763,0.007987435,0.010990228,-0.011954121,-0.012590891,0.0
444003237,-0.0937603,-0.15038547,0.014178764,0.011097713,-0.011841695,-0.012576701,0.0
444034403,-0.038683712,-0.07143421,0.006362411,0.011162024,-0.011713915,-0.0125767,0.0
444065648,0.064571306,0.11602234,-0.0055113155,0.011062807,-0.011743295,-0.012566244,0.0
444098431,0.11820456,0.15001816,-0.00950201,0.010853638,-0.01192635,-0.012534366,0.0
444131237,0.05405474,-0.016524386,0.0034183485,0.010687314,-0.012004204,-0.012517081,0.0
444162410,-0.101170406,-0.15892819,0.00915268,0.010771242,-0.011839698,-0.01249055,0.0
444194408,-0.13168773,-0.054064915,-0.0062011145,0.011002614,-0.011740584,-0.01246645,0.0
444226443,-0.04912111,0.016089628,-0.014055798,0.011105276,-0.011787369,-0.012427391,0.0
444258406,0.056583986,0.024304116,-0.0028198806,0.011031335,-0.011839429,-0.012410517,0.0
444290404,0.0835577,-0.0020283028,0.006233722,0.010837679,-0.011825681,-0.012389676,0.0
444322418,-0.02467202,-0.049051072,0.016124254,0.010713684,-0.011784303,-0.01237785,0.0
444354442,-0.12583108,-0.056803364,0.0127143245,0.010829968,-0.011723129,-0.012376668,0.0
444386451,-0.06641098,0.0007570618,0.010611553,0.010999768,-0.011697208,-0.012377556,0.0
444418460,0.060197,0.029849378,0.013323306,0.010983141,-0.011774857,-0.012384505,0.0
444450421,-0.02529657,-0.039954193,0.018986648,0.010967674,-0.011819079,-0.012391078,0.0
444482449,-0.005109582,-0.05704625,0.016939586,0.011021261,-0.011824356,-0.012403193,0.0
444514449,0.0275547,-0.085915975,0.006292762,0.010978502,-0.011795199,-0.012418875,0.0
444546446,-0.05001853,0.0005588423,-0.012586082,0.010956578,-0.011678185,-0.012411323,0.0
444578408,-0.03692858,0.10626316,-0.0073459423,0.010967433,-0.0116209565,-0.012402477,0.0
444610478,0.12039617,0.055471715,0.0051825293,0.010878571,-0.01167048,-0.012408582,0.0
444642452,0.12130249,-0.058029484,0.01685537,0.010765412,-0.011667833,-0.012406677,0.0
444674443,0.050218157,-0.0701577,0.0005402432,0.010629637,-0.011631113,-0.012407107,0.0
444702411,0.023357136,-0.05299917,0.0025237743,0.010519734,-0.011544614,-0.012398914,0.0
444734410,-0.034516852,-0.022741163,0.0073340395,0.010517742,-0.011443212,-0.012387524,0.0
444766408,-0.0106660435,0.08686144,0.00088219135,0.010568198,-0.011440074,-0.012404171,0.0
444798483,0.006083414,0.15189177,0.001216304,0.010490357,-0.01158201,-0.012456042,0.0
444829614,-0.029329404,0.050540324,-0.0014646119,0.010458748,-0.01168253,-0.012444944,0.0
444861609,-0.05235826,0.02052273,0.0053000106,0.010541922,-0.011701015,-0.0124281095,0.0
444893658,0.032116704,0.027582204,0.0113053,0.010530859,-0.011762526,-0.012425251,0.0
444925634,0.038528215,-0.029683918,0.016894192,0.01039224,-0.011802448,-0.012448466,0.0
444957607,-0.076410055,-0.069915995,0.0043074503,0.010382797,-0.011737628,-0.012458767,0.0
444985645,-0.09536412,-0.03975518,0.01828496,0.010514473,-0.011655612,-0.012476414,0.0
445017620,0.050819,0.016496437,0.00737183,0.010606349,-0.011656727,-0.012471697,0.0
445049624,0.0755081,0.0067070695,0.010786711,0.010540432,-0.011787562,-0.01246027,0.0
445081652,-0.060134105,-0.102579646,0.0082231015,0.010463707,-0.01179789,-0.01244566,0.0
445113661,-0.16593568,-0.0346908,-0.0046756403,0.010599473,-0.011694206,-0.012453174,0.0
445145641,-0.02805679,0.07468601,-0.011326409,0.010756092,-0.011674455,-0.012438551,0.0
445177610,0.07519048,0.05435576,0.0007073175,0.010704731,-0.011762556,-0.012436514,0.0
445209608,-0.0037598247,0.046368387,0.006582925,0.010728643,-0.011802005,-0.012441539,0.0
445237604,-0.08507649,-0.10110965,0.013034939,0.010821521,-0.011786981,-0.012449869,0.0
445269652,-0.037986685,-0.07309462,0.0008944246,0.01090661,-0.01172758,-0.0124581605,0.0
445301682,0.006244068,-0.05152054,-0.0020450002,0.010950886,-0.011628821,-0.01245085,0.0
445333604,0.06368024,0.051396925,-0.00573239,0.010994483,-0.01155968,-0.012455739,0.0
445365666,0.12602761,0.12269,-0.006303947,0.010876567,-0.011662074,-0.01249151,0.0
445397659,-0.005477659,-0.03139804,-0.008359895,0.010835059,-0.011656061,-0.012494855,0.0
445429679,-0.014404211,-0.051152367,0.0029420806,0.010882045,-0.0115306955,-0.012491094,0.0
445461617,-0.05336764,-0.032172382,-0.006938922,0.0108867735,-0.01146908,-0.012485007,0.0
445489604,-0.04294608,0.022833284,-0.0034442765,0.010929563,-0.011477816,-0.012452817,0.0
445521607,0.014195964,0.030275933,-0.0026604391,0.011048872,-0.01145919,-0.012431911,0.0
445553626,0.11024349,0.03496515,-0.0023991726,0.011045702,-0.011460136,-0.012413736,0.0
445585642,0.0096194595,0.006218249,-0.00015106588,0.01100543,-0.0114403255,-0.012407674,0.0
445617609,-0.080723725,-0.047857214,0.0021384475,0.01100514,-0.011398237,-0.012379281,0.0
445649648,-0.07038815,-0.02647922,0.0041115456,0.011106397,-0.011376053,-0.012342096,0.0
445680853,-0.0049000764,0.05210433,-0.011648014,0.011206675,-0.011363397,-0.012314448,0.0
445712916,0.13352664,0.043945298,-0.0012948993,0.011194066,-0.011329356,-0.01229149,0.0
445744809,0.051436678,0.03366442,-0.0037481242,0.011091305,-0.011362656,-0.012243938,0.0
445776818,-0.018438151,-0.0019243518,0.0036494713,0.010995071,-0.011417459,-0.012196297,0.0
445804827,-0.029344056,-0.013813844,-0.0072710006,0.011030048,-0.01139685,-0.01216001,0.0
445836841,0.0007054318,-0.028667362,0.001395172,0.011043898,-0.011340674,-0.012121281,0.0
445868828,0.08095582,-0.010473445,0.0025725362,0.010883621,-0.011347728,-0.012070572,0.0
445900892,0.08674282,0.03408798,-0.013197026,0.01071417,-0.01134279,-0.0120070195,0.0
445932834,-0.04108928,-0.09838356,-0.010415045,0.010655895,-0.011245366,-0.011932849,0.0
445964844,-0.09918567,-0.18229218,-0.0033244172,0.010719187,-0.011057269,-0.0118556125,0.0
445996852,-0.12583406,-0.1713538,-0.00092849415,0.010898497,-0.010812232,-0.011768388,0.0
446028859,-0.114564896,-0.16872466,0.0068619833,0.011151271,-0.010540553,-0.011694753,0.0
446056852,-0.06907662,0.051871933,-0.0059499186,0.011317617,-0.010365721,-0.011636526,0.0
446088881,0.033805553,0.14665222,-0.006551102,0.011337229,-0.010323566,-0.011562874,0.0
446120818,0.13222998,0.17041309,0.013409214,0.011204998,-0.010462928,-0.011514435,0.0
446152885,0.10901006,0.06314877,0.027324518,0.011039406,-0.010640235,-0.011495293,0.0
446184846,0.019285787,0.031414606,0.009398887,0.01097038,-0.010725335,-0.011474699,0.0
446216878,-0.045349456,-0.042744234,0.011333003,0.011032644,-0.01071626,-0.011460345,0.0
446248817,0.055780638,0.0012042988,0.026757514,0.010967149,-0.010699225,-0.011466663,0.0
446280815,0.07390965,0.08436026,0.004133269,0.010831188,-0.010758578,-0.011459336,0.0
446308815,0.0041824067,0.030339338,0.023593562,0.010750398,-0.010855531,-0.01145336,0.0
446340851,-0.12428226,-0.052728727,0.017745027,0.010820835,-0.010952561,-0.011440054,0.0
446372860,-0.046765886,-0.004267068,0.0071640364,0.010936761,-0.010946273,-0.011434657,0.0
446404840,0.07165266,-0.03663255,0.008959449,0.010941262,-0.010881223,-0.011421585,0.0
446436804,0.078282386,-0.03937907,0.008900897,0.0108966725,-0.010817243,-0.011398131,0.0
446468003,0.0285598,-0.071884006,0.006763338,0.010878663,-0.010777913,-0.011397114,0.0
446500051,-0.027506877,-0.088531874,0.007028927,0.010871899,-0.010646786,-0.01139019,0.0
446532028,-0.013526327,-0.066157185,0.041325647,0.010858173,-0.010504091,-0.011398,0.0
446564016,0.049397506,-0.001058903,-0.00046068383,0.010824638,-0.010519829,-0.0113840075,0.0
446596058,-0.087155595,0.106744155,-0.03489748,0.010813746,-0.010614656,-0.011329411,0.0
446624030,0.081493355,0.01667217,0.023177728,0.010805388,-0.010698495,-0.011307628,0.0
446656033,0.06923034,-0.016928222,0.015028186,0.010789324,-0.010747522,-0.011305057,0.0
446688054,-0.03301967,-0.07135561,0.0129908435,0.010789064,-0.010673637,-0.011316765,0.0
446720062,-0.0049761785,-0.0599596,0.019409545,0.010824638,-0.010615901,-0.01132076,0.0
446752019,-0.022611408,0.010146592,0.0049355878,0.010850553,-0.010657238,-0.011315645,0.0
446784050,-0.05658884,0.021842912,0.00059272535,0.010799181,-0.010685077,-0.011318275,0.0
