timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
420801475,0.70167047,-0.0012924966,-0.00051826745,0.7125003,-0.30772975,-0.25463638,-0.11814153,-0.533342,-0.60620606,-0.42802337,-1.7405959e-05,-3.7573407e-06,4.393779e-06,0.00017187554,0.00025531434,0.0009380239,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.2949207e-06,0.002594799,0.033082888,2.1687032e-05,1.1248625e-05,1.12522075e-05,2.0640664e-05,0.09481796,0.09482282,0.009925193,1.0769031,1.0768911,0.058323372,1.2951803e-11,1.2950455e-11,2.3365839e-11,6.7193845e-08,6.802785e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4675812,0.24150233,0.056014523,0.0,0.0006095536,0.026234275,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
421001468,0.7015812,0.0005267611,-0.003069578,0.7125828,-0.30026412,-0.24443562,-0.09654739,-0.54145694,-0.5972171,-0.4524327,-1.7353315e-05,-3.6979206e-06,4.3151717e-06,0.00017206717,0.0002555668,0.00093367056,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.1915341e-06,0.002572632,0.03288512,2.1680395e-05,1.1246912e-05,1.1249852e-05,2.0646243e-05,0.094808236,0.0948127,0.009918174,1.0783858,1.0783775,0.058268305,1.29560225e-11,1.2954693e-11,2.3324755e-11,6.719313e-08,6.802695e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4685923,0.24138829,0.07399123,0.0,0.000600478,0.0070057893,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
421209469,0.7025366,0.0010807494,-0.0003856357,0.7116468,-0.28602737,-0.22056794,0.07640064,-0.5428689,-0.5799874,-0.45194027,-1.7291382e-05,-3.6328252e-06,4.530872e-06,0.00017236518,0.00025577782,0.00093499495,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.3294457e-06,0.0026166576,0.03449613,2.1610438e-05,1.12220105e-05,1.1225772e-05,2.0661018e-05,0.09379641,0.09380067,0.009854218,1.0708464,1.0708416,0.057601936,1.2941147e-11,1.2939835e-11,2.3257138e-11,6.719218e-08,6.8025884e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4634507,0.24000403,0.090627894,0.0,0.00058308145,0.017963687,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
421409469,0.70309925,0.0020624448,0.0012940218,0.7110876,-0.28601828,-0.18961357,0.037491444,-0.5476884,-0.5650979,-0.44722432,-1.7234654e-05,-3.576065e-06,4.8232796e-06,0.00017264251,0.0002559579,0.0009366144,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.5489849e-06,0.0028028304,0.036017347,2.1595564e-05,1.1216842e-05,1.1220933e-05,2.0672655e-05,0.09389093,0.093896165,0.009855624,1.0709977,1.0709963,0.057526216,1.2934786e-11,1.2933486e-11,2.3205106e-11,6.719137e-08,6.802495e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4635552,0.23984623,0.11205143,0.0,0.0005681779,0.01551432,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
421608668,0.7027055,0.003705249,-0.00077768834,0.71147084,-0.2873524,-0.16732089,0.05711461,-0.5528476,-0.5479418,-0.44568637,-1.7177108e-05,-3.5214712e-06,5.2029172e-06,0.00017291603,0.00025612864,0.00093848095,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.2928753e-06,0.0026296377,0.036217455,2.168062e-05,1.12131465e-05,1.1217374e-05,2.0659341e-05,0.09382703,0.09383291,0.009863581,1.0715383,1.0715401,0.057498965,1.2929096e-11,1.2927812e-11,2.3172526e-11,6.719058e-08,6.802405e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4639256,0.23978943,0.19966143,0.0,0.0005535753,0.02413718,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
421808669,0.7029432,-2.1176193e-05,0.0021119292,0.71124285,-0.29536444,-0.15220205,-0.042879846,-0.5579758,-0.5284385,-0.4618216,-1.7117967e-05,-3.4686166e-06,5.6564677e-06,0.00017322118,0.00025623725,0.0009432811,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.4566785e-06,0.0028064456,0.0375334,2.169701e-05,1.1207477e-05,1.1211225e-05,2.0639694e-05,0.09409086,0.09409771,0.0098736,1.0717903,1.0717952,0.057462778,1.2922398e-11,1.2921136e-11,2.3119858e-11,6.718975e-08,6.8023084e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4640989,0.23971395,0.11551763,0.0,0.00055868214,0.03962107,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
422016669,0.7032722,-0.0042114034,5.1983407e-05,0.71090823,-0.28632027,-0.16401663,-0.48828742,-0.5643688,-0.5101906,-0.49768224,-1.7057731e-05,-3.417854e-06,6.2229074e-06,0.00017353798,0.0002563618,0.000946023,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.233959e-06,0.0031112665,0.03981848,2.168884e-05,1.121251e-05,1.1216703e-05,2.0591138e-05,0.09569238,0.09569775,0.009921596,1.0768671,1.0768741,0.057772823,1.2920822e-11,1.2919581e-11,2.3053512e-11,6.718897e-08,6.802219e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.467563,0.24035978,0.1836615,0.0,0.00056282344,0.028161675,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
422216669,0.7035298,-0.0029349506,-0.0015232273,0.7106582,-0.27717412,-0.17660105,-1.7541995,-0.56539047,-0.49437654,-0.7497038,-1.699837e-05,-3.3682225e-06,6.627068e-06,0.00017385578,0.00025651045,0.0009443157,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.1747987e-06,0.0028367548,0.039928373,2.1698557e-05,1.1203715e-05,1.1207238e-05,2.0576152e-05,0.09958112,0.09958429,0.009943065,1.0786134,1.0786215,0.05773702,1.2913564e-11,1.2912344e-11,2.3002725e-11,6.718809e-08,6.802117e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4687529,0.24028529,0.10785002,0.0,0.00056618254,0.0300445,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
422423897,0.70503795,2.227212e-05,0.0004854759,0.70916945,-0.264673,-0.18355958,-1.6077949,-0.56712145,-0.48461843,-1.0741088,-1.6943033e-05,-3.3209064e-06,6.68529e-06,0.00017406861,0.00025672803,0.00093347376,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.0855658e-06,0.002703319,0.03765845,2.1621288e-05,1.1202423e-05,1.1206273e-05,2.0673719e-05,0.09924712,0.0992492,0.009976369,1.0852058,1.0852153,0.058023278,1.2909981e-11,1.2908783e-11,2.2956293e-11,6.718711e-08,6.802005e-08,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4732349,0.24088022,0.026117727,0.0,0.0005657893,0.036489643,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
422623875,0.70593625,0.0039010886,-5.7959885e-05,0.70826465,-0.27911487,-0.19086128,-1.5816231,-0.5724015,-0.47855023,-1.364349,-1.689293e-05,-3.2786518e-06,6.68414e-06,0.00017429664,0.0002568616,0.0009260618,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.0114569e-06,0.0024242913,0.03646776,2.1560192e-05,1.1214612e-05,1.1219234e-05,2.0728336e-05,0.09962805,0.099630944,0.010053771,1.0976014,1.0976117,0.058748964,1.2912277e-11,1.29111e-11,2.2905882e-11,6.718615e-08,6.801895e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4816252,0.24238186,0.018383142,0.0,0.0005733294,0.00017892281,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
422823894,0.7059629,0.00291026,0.00020952143,0.70824283,-0.2858924,-0.16875264,-1.7433648,-0.5731331,-0.4672445,-1.6752514,-1.6835711e-05,-3.2315452e-06,6.678038e-06,0.00017457905,0.00025696692,0.00091928284,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,8.895624e-07,0.002202434,0.03454796,2.1549438e-05,1.11928985e-05,1.11973e-05,2.0733802e-05,0.099826366,0.09983021,0.010037928,1.0978737,1.0978855,0.05860941,1.2900825e-11,1.2899671e-11,2.2855853e-11,6.718479e-08,6.801748e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4818095,0.2420938,0.14352982,0.0,0.00057150587,0.013302756,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
423023868,0.7058513,-0.00025339777,0.00026825693,0.70835996,-0.29790148,-0.16209236,-1.7712252,-0.5753258,-0.45551422,-1.9984006,-1.6779311e-05,-3.1854802e-06,6.5642585e-06,0.00017486337,0.00025705728,0.00091105874,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,8.0555503e-07,0.002117874,0.0330647,2.153771e-05,1.1170026e-05,1.1174069e-05,2.074023e-05,0.099577606,0.09958257,0.01002145,1.0980699,1.0980831,0.058481067,1.2889292e-11,1.2888163e-11,2.2806106e-11,6.718336e-08,6.801586e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4819424,0.24182859,0.11517423,0.0,0.0005784798,0.015108778,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
424446269,0.70357406,7.645583e-05,-0.00014847622,0.71062195,-0.30688325,-0.15009128,-1.6892493,-0.6037362,-0.385115,-4.412555,-1.6372907e-05,-2.8940972e-06,5.92866e-06,0.000177184,0.0002567766,0.0008840211,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,9.425778e-07,0.002231918,0.03306507,2.1475817e-05,1.1035006e-05,1.1039169e-05,2.0602645e-05,0.097444475,0.0974507,0.010026796,1.1126202,1.1126438,0.058958806,1.282757e-11,1.282664e-11,2.2423754e-11,6.717016e-08,6.8001206e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4917319,0.24281435,0.0007906399,0.0,0.00060710765,0.007030356,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
424654269,0.70379287,-0.0003168646,0.0016254504,0.7104034,-0.3087037,-0.13880564,-1.7423414,-0.6064669,-0.3753343,-4.7859263,-1.631016e-05,-2.855508e-06,5.95581e-06,0.00017755458,0.0002565985,0.0008870429,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,8.971388e-07,0.0024818473,0.036671285,2.146976e-05,1.1013484e-05,1.1017967e-05,2.0627074e-05,0.0972572,0.09726388,0.010021927,1.1138153,1.113841,0.05901128,1.2819461e-11,1.2818561e-11,2.2381383e-11,6.71679e-08,6.799874e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4925336,0.24292238,0.038590807,0.0,0.0006072894,0.047494005,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
424853518,0.70405984,1.7809158e-05,-0.0006863386,0.71014035,-0.2908942,-0.12625088,-1.6506262,-0.60658073,-0.36523297,-5.1036425,-1.6249729e-05,-2.818791e-06,5.9254644e-06,0.00017788037,0.00025653225,0.0008799769,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.2458614e-06,0.0026998627,0.03595908,2.1443573e-05,1.0985189e-05,1.0989345e-05,2.0646336e-05,0.096438274,0.0964439,0.009988669,1.1107202,1.1107475,0.058785662,1.2808445e-11,1.2807576e-11,2.2335267e-11,6.71656e-08,6.7996226e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4904588,0.24245755,0.041417297,0.0,0.0006100289,0.023436738,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
425053468,0.7040785,0.0012808839,-0.0012013629,0.7101201,-0.29702896,-0.12762745,-1.6269006,-0.6061965,-0.35462496,-5.430132,-1.6188837e-05,-2.7827516e-06,5.880741e-06,0.00017822598,0.00025637785,0.00087970204,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.0034988e-06,0.0023223052,0.0342615,2.1430455e-05,1.0958724e-05,1.09628245e-05,2.0652224e-05,0.09582562,0.09583191,0.009961982,1.1073717,1.1074015,0.05856784,1.2798803e-11,1.2797967e-11,2.2289441e-11,6.716332e-08,6.799372e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4882114,0.24200794,0.014392921,0.0,0.0006071917,0.008633365,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
425261469,0.70438266,0.0011931936,0.0006769635,0.7098191,-0.30136853,-0.11110695,-1.7065963,-0.6029113,-0.3415777,-5.74467,-1.6122549e-05,-2.7454837e-06,5.930498e-06,0.00017856459,0.00025632165,0.00086968526,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,9.0447713e-07,0.0023684383,0.034333345,2.1421003e-05,1.0914765e-05,1.091936e-05,2.0679228e-05,0.095153816,0.09516063,0.009887193,1.0969859,1.0970175,0.0578777,1.2782615e-11,1.2781811e-11,2.2248044e-11,6.716077e-08,6.799093e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4812169,0.24057785,0.025628168,0.0,0.00060621096,0.016118033,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
425461468,0.70473343,0.0012857646,0.0034349996,0.7094627,-0.30256057,-0.11858921,-1.4295274,-0.6102163,-0.33503327,-6.0602703,-1.606889e-05,-2.7159751e-06,5.9217227e-06,0.00017885002,0.00025619095,0.0008680621,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,8.086244e-07,0.00223412,0.030893259,2.1392287e-05,1.0922667e-05,1.0927473e-05,2.0701988e-05,0.094589524,0.09459658,0.009957331,1.1065887,1.1066222,0.058596347,1.2787479e-11,1.2786702e-11,2.2202877e-11,6.715893e-08,6.798887e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4876865,0.24206682,0.0074660364,0.0,0.00061121036,0.011807049,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
425668669,0.70476806,-0.0016030481,0.0008018909,0.7094355,-0.30425873,-0.11672753,-1.2141855,-0.61224854,-0.3260229,-6.3240986,-1.600756e-05,-2.6834698e-06,5.9380577e-06,0.00017917487,0.00025600393,0.00086966116,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,6.8959815e-07,0.0021017168,0.02995933,2.1394697e-05,1.0911151e-05,1.0915982e-05,2.0715097e-05,0.09372684,0.09373428,0.0099659115,1.1074271,1.1074624,0.058737844,1.2784339e-11,1.2783596e-11,2.2161942e-11,6.7156826e-08,6.798658e-08,5.000005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4882505,0.24235892,0.07933241,0.0,0.0006108999,0.023816228,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
425868669,0.70466197,-0.0020011093,-0.00374755,0.7095305,-0.28891134,-0.12206017,-1.4478484,-0.6110433,-0.31646976,-6.598572,-1.5946543e-05,-2.652729e-06,6.033507e-06,0.0001794792,0.0002558377,0.0008697655,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.0266726e-06,0.0021792431,0.030785482,2.1398135e-05,1.0894359e-05,1.0897728e-05,2.0700616e-05,0.09400961,0.09401578,0.009951512,1.1042278,1.1042644,0.05859452,1.2778772e-11,1.2778068e-11,2.2117086e-11,6.7154836e-08,6.798441e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4860997,0.24206305,0.010107304,0.0,0.0006074966,0.026992276,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
426068669,0.7053457,-0.0018290612,0.007582484,0.70882064,-0.28752375,-0.12028653,-0.5362723,-0.6092517,-0.3083348,-6.8003745,-1.5886539e-05,-2.6225475e-06,6.0337047e-06,0.000179772,0.00025570206,0.0008670299,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.0247342e-06,0.0020782473,0.028094726,2.1351214e-05,1.0873917e-05,1.0878152e-05,2.074305e-05,0.0909229,0.09092965,0.009929301,1.1006614,1.1006988,0.058444113,1.2773102e-11,1.2772431e-11,2.2072639e-11,6.7152925e-08,6.798233e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4836981,0.24175218,0.037610393,0.0,0.00061033526,0.020655299,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
426268669,0.7050356,-0.0010411249,0.00097535335,0.7091705,-0.27381983,-0.12084661,0.12162256,-0.60561967,-0.30107027,-6.856031,-1.582478e-05,-2.593069e-06,6.1260903e-06,0.00018005967,0.000255449,0.0008755743,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.2223035e-06,0.0022249257,0.028345885,2.1368507e-05,1.08593495e-05,1.0864276e-05,2.0715877e-05,0.088682055,0.08868826,0.00991519,1.0961881,1.0962257,0.058314502,1.276886e-11,1.276822e-11,2.2028528e-11,6.715125e-08,6.7980515e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4806802,0.24148396,0.00069719297,0.0,0.00060442847,0.001655331,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
426475118,0.70422965,0.00052660255,-0.0028574194,0.7099664,-0.27735952,-0.109142646,0.010743855,-0.59751296,-0.2919255,-6.8721724,-1.5757161e-05,-2.5612533e-06,6.2341683e-06,0.00018036616,0.00025517904,0.0008860787,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.119649e-06,0.0021875529,0.03099022,2.1425576e-05,1.0831632e-05,1.0835267e-05,2.067176e-05,0.08828509,0.08829176,0.009846617,1.08423,1.0842668,0.05767952,1.27589545e-11,1.275835e-11,2.1988794e-11,6.7149635e-08,6.797876e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4725816,0.2401656,0.034353767,0.0,0.00060082175,0.020955505,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
426675868,0.7038744,0.00082224375,-0.0018968995,0.7103215,-0.2827654,-0.108680226,-0.06078146,-0.60051006,-0.28785595,-6.891548,-1.5705013e-05,-2.5368126e-06,6.2814756e-06,0.00018059308,0.0002550496,0.00088815886,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.4636428e-06,0.0025331215,0.033908684,2.1440406e-05,1.0851931e-05,1.0855968e-05,2.0647232e-05,0.088917814,0.08892476,0.009924011,1.0920603,1.0920973,0.058416992,1.2769836e-11,1.2769262e-11,2.1945706e-11,6.714871e-08,6.797776e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4778895,0.24169607,0.015166771,0.0,0.00059935305,0.014438611,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
426875881,0.7034689,0.0003128971,-0.0046062204,0.71071106,-0.27329177,-0.08018854,0.10427338,-0.5958402,-0.2786195,-6.901296,-1.5645766e-05,-2.5100521e-06,6.37805e-06,0.00018083148,0.0002548951,0.0008926652,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.367133e-06,0.0025545047,0.034350615,2.1461143e-05,1.0846304e-05,1.0848985e-05,2.0615551e-05,0.08822474,0.08823124,0.0099075055,1.0880765,1.0881127,0.058298193,1.2768629e-11,1.2768087e-11,2.1902539e-11,6.7147745e-08,6.7976686e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4751912,0.24145019,0.05178422,0.0,0.0005947909,0.030631458,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
427083875,0.7027363,0.0008559789,-0.0011125058,0.71144897,-0.2652546,-0.06891305,0.05571793,-0.58751583,-0.2659805,-6.893757,-1.5582154e-05,-2.480946e-06,6.34161e-06,0.00018108977,0.0002547332,0.0008968677,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.0578617e-06,0.002198012,0.0319608,2.1464977e-05,1.0823643e-05,1.08279255e-05,2.0551772e-05,0.087784074,0.08779024,0.009839283,1.0769938,1.0770293,0.05767922,1.2761674e-11,1.2761166e-11,2.1845602e-11,6.714686e-08,6.797568e-08,5.0000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4676591,0.24016498,0.028661424,0.0,0.0005886106,0.03975595,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
427287068,0.70294183,4.318239e-05,-0.0013637402,0.7112461,-0.2661308,-0.05316948,-0.025157822,-0.5908327,-0.25740224,-6.887731,-1.5533054e-05,-2.4585875e-06,6.2318836e-06,0.0001812888,0.00025466736,0.00089489546,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.004013e-06,0.0022878437,0.032689318,2.1472904e-05,1.0850247e-05,1.0854521e-05,2.0608672e-05,0.08855645,0.08856264,0.009915354,1.0856094,1.0856458,0.058447227,1.2773886e-11,1.27734065e-11,2.1821083e-11,6.7146416e-08,6.797517e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4735179,0.24175861,0.025527708,0.0,0.0005896566,0.005582248,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
427487069,0.7031838,-0.0014332039,-0.0010952847,0.71100587,-0.2576745,-0.04875942,0.079651035,-0.58182573,-0.2425485,-6.876687,-1.5471676e-05,-2.4316466e-06,6.084087e-06,0.00018152845,0.000254579,0.00089373667,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.0171276e-06,0.0023116944,0.0338692,2.1400745e-05,1.082594e-05,1.0830561e-05,2.0598985e-05,0.08759896,0.08760488,0.009820603,1.0723797,1.0724155,0.0576212,1.27815675e-11,1.27811225e-11,2.1778884e-11,6.7146004e-08,6.7974625e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4645119,0.24004416,0.009733688,0.0,0.0005849143,0.029536707,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
427695068,0.7032576,0.0008224312,-0.0017389914,0.7109325,-0.2665859,-0.056720667,0.061352227,-0.5796168,-0.23064177,-6.8773184,-1.5417123e-05,-2.4079127e-06,5.851091e-06,0.00018172825,0.00025444117,0.0008990157,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,8.8324055e-07,0.0022354876,0.035022248,2.1380016e-05,1.08385775e-05,1.0842914e-05,2.06327e-05,0.08781063,0.08781722,0.00984166,1.0737654,1.0738014,0.05785409,1.2787715e-11,1.2787302e-11,2.1741359e-11,6.7145734e-08,6.7974284e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4654579,0.24052878,0.089980796,0.0,0.00058071135,0.028899387,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
427895111,0.70344174,0.001241681,-0.0041199313,0.71073985,-0.2518233,-0.034041476,0.2971388,-0.5749973,-0.21834762,-6.854171,-1.5364301e-05,-2.3852967e-06,5.555479e-06,0.00018192273,0.00025435424,0.0009001425,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,8.574721e-07,0.00214105,0.030578597,2.1296828e-05,1.0844199e-05,1.0847558e-05,2.0628711e-05,0.087128766,0.087134175,0.009836601,1.0714238,1.0714598,0.057809286,1.2790452e-11,1.279007e-11,2.1682189e-11,6.714555e-08,6.797399e-08,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4638591,0.24043562,0.06376109,0.0,0.00057402044,0.0058250832,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
428094275,0.7031494,0.0007054945,-0.0015867966,0.71104,-0.24823506,-0.020204958,0.6399368,-0.56436026,-0.20321795,-6.7619805,-1.530587e-05,-2.3620005e-06,5.316801e-06,0.00018213483,0.00025427493,0.0009010677,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,1.4403948e-06,0.0022082643,0.030884989,2.12855e-05,1.0822966e-05,1.0827566e-05,2.0630632e-05,0.08557999,0.085584894,0.009750562,1.0577576,1.0577928,0.05696421,1.27829865e-11,1.27826395e-11,2.1641309e-11,6.7145386e-08,6.7973744e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4544932,0.23867176,0.15269513,0.0,0.00056729215,0.04299764,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
428294269,0.7028176,1.231661e-05,0.034336332,0.71054095,-0.30034575,-0.04855214,0.7388437,-0.56195295,-0.19258371,-6.645522,-1.5253869e-05,-2.3420441e-06,5.109826e-06,0.00018230363,0.00025420092,0.0009090398,0.207969,-1.2293575e-08,0.27767637,-9.1088696e-05,-0.002317455,-0.0971974,0.0,0.0,4.4181184e-06,0.0021991283,0.02895534,2.1251037e-05,1.0857142e-05,1.0822971e-05,2.0649277e-05,0.085352354,0.08536082,0.009752146,1.0553012,1.0553374,0.05694535,1.278737e-11,1.27870605e-11,2.1600888e-11,6.7145415e-08,6.797369e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4528037,0.23863225,0.1489533,0.0,0.0005649381,0.0019933328,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
