timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
414471869,0,0.0,0.0,0.0,0.0,-6.163318,4.6288296e-08,5.209874e-07,0.0,-0.055264823,-0.27639437,0.24478987,0.24601042,1.1561957e-05,0.00013013298,0.0,-0.044032957,0.8367346,-1.0643928,1.575536,0.0,6.1285133,-0.24478987,1.4770616,0.24237308,0.4236165,0.09979325,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
414567875,0,0.0,0.0,0.0,0.0,-6.1355643,4.6288296e-08,5.209874e-07,0.0,-0.06033173,-0.2837244,0.31003872,0.31278503,1.1561957e-05,0.00013013298,0.0,0.1610385,-2.212705,-2.7290585,1.5759413,0.0,6.1007595,-0.31003872,1.4703243,0.24099055,0.42120612,0.09943023,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
414671884,0,0.0,0.0,0.0,0.0,-6.0988264,4.6288296e-08,5.209874e-07,0.0,-0.059387453,-0.29191056,0.38639748,0.38943103,1.1561957e-05,0.00013013298,0.0,4.2261276,-3.519601,1.3756679,1.5759208,0.0,6.0640216,-0.38639748,1.474555,0.24203973,0.42138594,0.09966789,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
414775875,0,0.0,0.0,0.0,0.0,-6.0523496,4.6288296e-08,5.209874e-07,0.0,-0.07092304,-0.28667796,0.52071005,0.52456677,1.1561957e-05,0.00013013298,0.0,0.34723848,0.44662958,3.7746575,1.5750313,0.0,6.0175447,-0.52071005,1.4786475,0.24305315,0.42176384,0.09989252,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
414871886,0,0.0,0.0,0.0,0.0,-5.9911404,4.6288296e-08,5.209874e-07,0.0,-0.07518671,-0.29512903,0.70507205,0.71141243,1.1561957e-05,0.00013013298,0.0,1.6563013,-5.3965816,1.8611718,1.5751891,0.0,5.9563355,-0.70507205,1.4720073,0.241687,0.42005467,0.09951895,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
414975869,0,0.0,0.0,0.0,0.0,-5.901721,4.6288296e-08,5.209874e-07,0.0,-0.08716545,-0.28400278,0.9203103,0.9298431,1.1561957e-05,0.00013013298,0.0,-2.5453842,-1.2221649,-2.4378037,1.5750937,0.0,5.866916,-0.9203103,1.468249,0.24098025,0.4182595,0.099322364,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
415079869,0,0.0,0.0,0.0,0.0,-5.7955317,4.6288296e-08,5.209874e-07,0.0,-0.076818325,-0.27356708,1.0393152,1.051292,1.1561957e-05,0.00013013298,0.0,4.773112,0.74711984,4.398612,1.5760854,0.0,5.760727,-1.0393152,1.4645247,0.24029806,0.4162517,0.099140026,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
415183107,0,0.0,0.0,0.0,0.0,-5.6845045,4.6288296e-08,5.209874e-07,0.0,-0.088920616,-0.25966132,1.04218,1.0562674,1.1561957e-05,0.00013013298,0.0,-1.8056365,8.170024,-1.4301519,1.5769942,0.0,5.6496997,-1.04218,1.4687339,0.2413948,0.41596586,0.099415205,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
415279077,0,0.0,0.0,0.0,0.0,-5.581804,4.6288296e-08,5.209874e-07,0.0,-0.1074646,-0.26868108,1.0455719,1.0611198,1.1561957e-05,0.00013013298,0.0,0.43729708,0.18089156,2.9015148,1.5776198,0.0,5.546999,-1.0455719,1.4623497,0.24013685,0.41446918,0.0990892,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
415383072,0,0.0,0.0,0.0,0.0,-5.4739084,4.6288296e-08,5.209874e-07,0.0,-0.1116934,-0.27521753,0.96567774,0.98271185,1.1561957e-05,0.00013013298,0.0,0.4736993,-2.9914036,0.6097042,1.578835,0.0,5.4391036,-0.96567774,1.4662571,0.24116129,0.41547266,0.099343255,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
415487068,0,0.0,0.0,0.0,0.0,-5.372694,4.6288296e-08,5.209874e-07,0.0,-0.111640856,-0.26257336,0.9378183,0.95612645,1.1561957e-05,0.00013013298,0.0,1.2729554,1.3674705,1.1866553,1.5789636,0.0,5.337889,-0.9378183,1.4626107,0.24049689,0.4152322,0.09915825,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
415583069,0,0.0,0.0,0.0,0.0,-5.282457,4.6288296e-08,5.209874e-07,0.0,-0.13529946,-0.26548454,0.94869447,0.965487,1.1561957e-05,0.00013013298,0.0,-3.572858,-3.29616,3.7021468,1.5787594,0.0,5.247652,-0.94869447,1.464184,0.24097246,0.4162095,0.09926571,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
415687113,0,0.0,0.0,0.0,0.0,-5.181818,4.6288296e-08,5.209874e-07,0.0,-0.13973945,-0.27612188,0.99743336,1.0120829,1.1561957e-05,0.00013013298,0.0,-1.5011884,-3.8260803,2.0490668,1.5786164,0.0,5.147013,-0.99743336,1.4608173,0.24034958,0.41580284,0.09910067,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
415791102,0,0.0,0.0,0.0,0.0,-5.0772533,4.6288296e-08,5.209874e-07,0.0,-0.14612716,-0.2678609,1.0341933,1.0462599,1.1561957e-05,0.00013013298,0.0,-1.7100363,-5.220387,-1.6479242,1.5776887,0.0,5.0424485,-1.0341933,1.4574846,0.23972751,0.41521826,0.098939165,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
415887069,0,0.0,0.0,0.0,0.0,-4.974866,4.6288296e-08,5.209874e-07,0.0,-0.1419614,-0.2725518,1.0701318,1.0815051,1.1561957e-05,0.00013013298,0.0,-0.5669673,-0.55239683,4.7924333,1.5766007,0.0,4.940061,-1.0701318,1.4592355,0.24022594,0.41560346,0.09906592,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
415989506,0,0.0,0.0,0.0,0.0,-4.869623,4.6288296e-08,5.209874e-07,0.0,-0.15784846,-0.26903763,1.026794,1.0349678,1.1561957e-05,0.00013013298,0.0,-5.528881,-2.1990538,1.3625988,1.576051,0.0,4.8348184,-1.026794,1.4559908,0.2396166,0.4148397,0.098911956,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
416094269,0,0.0,0.0,0.0,0.0,-4.7645044,4.6288296e-08,5.209874e-07,0.0,-0.16589552,-0.26853824,1.0205714,1.0258188,1.1561957e-05,0.00013013298,0.0,-2.8312922,2.7200398,4.183246,1.5760553,0.0,4.7296996,-1.0205714,1.4528621,0.23903391,0.41456935,0.098765805,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
416198269,0,0.0,0.0,0.0,0.0,-4.664488,4.6288296e-08,5.209874e-07,0.0,-0.15732059,-0.27719992,0.9975952,0.9989911,1.1561957e-05,0.00013013298,0.0,3.600828,0.95628786,3.4222317,1.5759904,0.0,4.629683,-0.9975952,1.4574597,0.24016106,0.41593912,0.099050745,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
416302275,0,0.0,0.0,0.0,0.0,-4.5638485,4.6288296e-08,5.209874e-07,0.0,-0.17094308,-0.282822,1.0355623,1.0338115,1.1561957e-05,0.00013013298,0.0,1.2281827,-2.980304,3.7074368,1.5763929,0.0,4.5290437,-1.0355623,1.4617149,0.24119551,0.41725478,0.09931661,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
416398269,0,0.0,0.0,0.0,0.0,-4.46766,4.6288296e-08,5.209874e-07,0.0,-0.16787714,-0.27360293,1.0449076,1.0390908,1.1561957e-05,0.00013013298,0.0,-1.7889439,1.1318929,-4.3043733,1.5766197,0.0,4.432855,-1.0449076,1.4558077,0.239938,0.41631675,0.09899563,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
416502304,0,0.0,0.0,0.0,0.0,-4.367852,4.6288296e-08,5.209874e-07,0.0,-0.18469764,-0.2865735,1.0243418,1.0119559,1.1561957e-05,0.00013013298,0.0,-1.3220123,-2.914596,4.4345098,1.5774812,0.0,4.3330474,-1.0243418,1.4603773,0.24102809,0.41709325,0.09927083,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
416606268,0,0.0,0.0,0.0,0.0,-4.270892,4.6288296e-08,5.209874e-07,0.0,-0.18471216,-0.26984617,0.99367344,0.97634083,1.1561957e-05,0.00013013298,0.0,0.5096724,5.6372137,-0.6612666,1.5784324,0.0,4.2360873,-0.99367344,1.4571706,0.24036723,0.41677547,0.09909675,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
416702268,0,0.0,0.0,0.0,0.0,-4.1840014,4.6288296e-08,5.209874e-07,0.0,-0.18655805,-0.28918368,1.0103787,0.9861893,1.1561957e-05,0.00013013298,0.0,-1.7641006,-0.40650544,-1.1942252,1.5786216,0.0,4.1491966,-1.0103787,1.4590747,0.2408453,0.41763744,0.099215984,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
416804701,0,0.0,0.0,0.0,0.0,-4.0921636,4.6288296e-08,5.209874e-07,0.0,-0.18784021,-0.28369808,1.0172083,0.98522955,1.1561957e-05,0.00013013298,0.0,1.7044053,6.2448273,1.7850689,1.5790561,0.0,4.0573587,-1.0172083,1.4559386,0.24017932,0.41731754,0.09904247,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
416909469,0,0.0,0.0,0.0,0.0,-3.991238,4.6288296e-08,5.209874e-07,0.0,-0.19090761,-0.29240575,1.0645047,1.0292113,1.1561957e-05,0.00013013298,0.0,-0.17646852,4.9724627,1.9925946,1.5790448,0.0,3.9564333,-1.0645047,1.4603148,0.24119961,0.41849265,0.099308304,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
417013507,0,0.0,0.0,0.0,0.0,-3.8831165,4.6288296e-08,5.209874e-07,0.0,-0.1998907,-0.3160669,1.0716604,1.0376451,1.1561957e-05,0.00013013298,0.0,4.0472054,-3.8121195,1.462367,1.5801127,0.0,3.8483117,-1.0716604,1.4572872,0.24055381,0.41796017,0.099150516,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
417109469,0,0.0,0.0,0.0,0.0,-3.781628,4.6288296e-08,5.209874e-07,0.0,-0.20059767,-0.31922287,1.0864729,1.0543224,1.1561957e-05,0.00013013298,0.0,2.0376782,-4.334187,-1.5475656,1.5810566,0.0,3.746823,-1.0864729,1.459278,0.24103571,0.41831583,0.09927711,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
417213475,0,0.0,0.0,0.0,0.0,-3.6752915,4.6288296e-08,5.209874e-07,0.0,-0.21269351,-0.3112025,1.0537839,1.0207524,1.1561957e-05,0.00013013298,0.0,2.0756907,-0.82268065,-1.2314813,1.5818124,0.0,3.6404867,-1.0537839,1.4563854,0.24042502,0.41803482,0.099130385,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
417317469,0,0.0,0.0,0.0,0.0,-3.5718405,4.6288296e-08,5.209874e-07,0.0,-0.22486982,-0.3304044,1.0170512,0.98373085,1.1561957e-05,0.00013013298,0.0,-0.48934102,-7.1846247,-2.203088,1.5831327,0.0,3.5370357,-1.0170512,1.4535722,0.23983186,0.41782355,0.09898933,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
417413498,0,0.0,0.0,0.0,0.0,-3.4759178,4.6288296e-08,5.209874e-07,0.0,-0.22544748,-0.31310818,1.0303789,0.99852717,1.1561957e-05,0.00013013298,0.0,2.1169364,2.555726,1.7579093,1.583082,0.0,3.441113,-1.0303789,1.4557726,0.24035652,0.4186327,0.09913224,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
417517469,0,0.0,0.0,0.0,0.0,-3.3733816,4.6288296e-08,5.209874e-07,0.0,-0.2339381,-0.31218123,1.0147403,0.983246,1.1561957e-05,0.00013013298,0.0,1.6864202,4.227448,-1.8333588,1.5835719,0.0,3.3385768,-1.0147403,1.4530667,0.23977259,0.41866124,0.09899606,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
417621469,0,0.0,0.0,0.0,0.0,-3.2761614,4.6288296e-08,5.209874e-07,0.0,-0.2337614,-0.31604943,0.9808632,0.9465183,1.1561957e-05,0.00013013298,0.0,-0.7953667,1.1445366,-3.2784917,1.5841438,0.0,3.2413566,-0.9808632,1.4503975,0.23919277,0.41847062,0.098861404,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
417716669,0,0.0,0.0,0.0,0.0,-3.1859233,4.6288296e-08,5.209874e-07,0.0,-0.25103623,-0.33426356,1.0087817,0.97380054,1.1561957e-05,0.00013013298,0.0,-2.7940798,-3.4274457,0.08058355,1.5843905,0.0,3.1511185,-1.0087817,1.4524944,0.23968408,0.41916105,0.09901106,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
417820697,0,0.0,0.0,0.0,0.0,-3.0815988,4.6288296e-08,5.209874e-07,0.0,-0.24732488,-0.32572824,1.042301,1.0082833,1.1561957e-05,0.00013013298,0.0,-1.0734677,-1.5796281,-0.7426153,1.5852674,0.0,3.046794,-1.042301,1.4502984,0.23920928,0.4191711,0.09889961,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
417924692,0,0.0,0.0,0.0,0.0,-2.9754274,4.6288296e-08,5.209874e-07,0.0,-0.25137484,-0.3285779,1.0495023,1.0164654,1.1561957e-05,0.00013013298,0.0,0.18335016,-2.4371226,2.886424,1.5853809,0.0,2.9406226,-1.0495023,1.447602,0.238621,0.41861922,0.09877916,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
418028678,0,0.0,0.0,0.0,0.0,-2.8697515,4.6288296e-08,5.209874e-07,0.0,-0.2565202,-0.31544307,1.0117904,0.98109335,1.1561957e-05,0.00013013298,0.0,1.1966097,4.2321186,-1.5835145,1.5851628,0.0,2.8349466,-1.0117904,1.4527645,0.23979342,0.41976163,0.09909404,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
418124675,0,0.0,0.0,0.0,0.0,-2.7744818,4.6288296e-08,5.209874e-07,0.0,-0.26066178,-0.33138448,0.9897739,0.9619859,1.1561957e-05,0.00013013298,0.0,-3.328025,-5.718573,-1.8492092,1.5845209,0.0,2.739677,-0.9897739,1.4550222,0.24029444,0.4206515,0.09922612,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
418228669,0,0.0,0.0,0.0,0.0,-2.6714642,4.6288296e-08,5.209874e-07,0.0,-0.27335188,-0.3302693,0.9909879,0.9655999,1.1561957e-05,0.00013013298,0.0,-3.0936549,-4.4937444,-0.86385965,1.5835725,0.0,2.6366594,-0.9909879,1.4598689,0.24135512,0.42203096,0.09948946,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
418332707,0,0.0,0.0,0.0,0.0,-2.5672765,4.6288296e-08,5.209874e-07,0.0,-0.2763631,-0.3294281,1.0268596,1.0031095,1.1561957e-05,0.00013013298,0.0,-2.6408105,-3.804075,-0.8465322,1.5822744,0.0,2.5324717,-1.0268596,1.4647061,0.24240398,0.42321965,0.09974912,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
418427880,0,0.0,0.0,0.0,0.0,-2.4694488,4.6288296e-08,5.209874e-07,0.0,-0.2766594,-0.32817176,1.0416731,1.0196041,1.1561957e-05,0.00013013298,0.0,-1.7647228,-0.07002985,1.9604838,1.5806872,0.0,2.434644,-1.0416731,1.4667342,0.24281397,0.42383862,0.09984478,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
418531875,0,0.0,0.0,0.0,0.0,-2.3611717,4.6288296e-08,5.209874e-07,0.0,-0.27628186,-0.3217887,0.99954695,0.9819978,1.1561957e-05,0.00013013298,0.0,3.1167948,1.4104613,0.17252815,1.579953,0.0,2.326367,-0.99954695,1.4632496,0.24196176,0.4231645,0.09962522,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
418635869,0,0.0,0.0,0.0,0.0,-2.260366,4.6288296e-08,5.209874e-07,0.0,-0.28245166,-0.31480423,0.96375597,0.9468455,1.1561957e-05,0.00013013298,0.0,3.612022,3.4463794,-3.2443542,1.5792412,0.0,2.2255611,-0.96375597,1.4601578,0.24120732,0.42287028,0.09942796,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
418731869,0,0.0,0.0,0.0,0.0,-2.170565,4.6288296e-08,5.209874e-07,0.0,-0.30168226,-0.32789457,0.9462402,0.92886335,1.1561957e-05,0.00013013298,0.0,-5.12788,-3.4730306,-2.0876536,1.5783211,0.0,2.13576,-0.9462402,1.4622208,0.24162325,0.42372245,0.0995332,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
418835868,0,0.0,0.0,0.0,0.0,-2.0730267,4.6288296e-08,5.209874e-07,0.0,-0.2909877,-0.3191339,1.0098943,0.98993224,1.1561957e-05,0.00013013298,0.0,-2.0062332,-0.64141506,-3.4162385,1.5774102,0.0,2.0382218,-1.0098943,1.4593637,0.24092789,0.42354324,0.09935887,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
418939869,0,0.0,0.0,0.0,0.0,-1.9688647,4.6288296e-08,5.209874e-07,0.0,-0.2974973,-0.30962887,1.0667832,1.0448995,1.1561957e-05,0.00013013298,0.0,1.9145901,5.3054852,1.349935,1.5776227,0.0,1.93406,-1.0667832,1.4642395,0.24196456,0.42453116,0.09962281,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
419043882,0,0.0,0.0,0.0,0.0,-1.8606476,4.6288296e-08,5.209874e-07,0.0,-0.3026549,-0.3198369,1.094792,1.0726534,1.1561957e-05,0.00013013298,0.0,3.2634401,3.6006603,6.0368276,1.5771437,0.0,1.8258429,-1.094792,1.4690394,0.24298224,0.42532864,0.09988047,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
419139918,0,0.0,0.0,0.0,0.0,-1.7579545,4.6288296e-08,5.209874e-07,0.0,-0.30015516,-0.3119404,1.1122264,1.0895531,1.1561957e-05,0.00013013298,0.0,2.4447954,0.8552353,2.6935532,1.5765587,0.0,1.7231498,-1.1122264,1.4709237,0.24334154,0.4256633,0.099964194,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
419244669,0,0.0,0.0,0.0,0.0,-1.6483169,4.6288296e-08,5.209874e-07,0.0,-0.29673567,-0.31406558,1.046684,1.0237318,1.1561957e-05,0.00013013298,0.0,3.9108236,3.8398073,0.16238263,1.5763828,0.0,1.6135122,-1.046684,1.467654,0.24253155,0.4250357,0.09975349,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
419343075,0,0.0,0.0,0.0,0.0,-1.5506512,4.6288296e-08,5.209874e-07,0.0,-0.31556892,-0.3218016,1.0103141,0.9866708,1.1561957e-05,0.00013013298,0.0,-0.99103284,-0.27656376,2.7472622,1.5769775,0.0,1.5158465,-1.0103141,1.4631176,0.24145178,0.42424673,0.099445045,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
419447069,0,0.0,0.0,0.0,0.0,-1.4529228,4.6288296e-08,5.209874e-07,0.0,-0.3119228,-0.3189369,0.9826589,0.95657074,1.1561957e-05,0.00013013298,0.0,1.8503135,1.3477575,3.4100058,1.5775126,0.0,1.4181181,-0.9826589,1.4675539,0.24238044,0.4257245,0.09969486,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
419551090,0,0.0,0.0,0.0,0.0,-1.3563558,4.6288296e-08,5.209874e-07,0.0,-0.31785926,-0.3123458,0.9788313,0.95146245,1.1561957e-05,0.00013013298,0.0,0.9204285,1.1205412,2.9724705,1.5782137,0.0,1.3215511,-0.9788313,1.4722297,0.24334988,0.42712247,0.09993711,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
419647068,0,0.0,0.0,0.0,0.0,-1.2661366,4.6288296e-08,5.209874e-07,0.0,-0.31916368,-0.31099296,0.96905863,0.9410481,1.1561957e-05,0.00013013298,0.0,0.3047797,-2.4573076,-2.8903055,1.5790282,0.0,1.231332,-0.96905863,1.4662312,0.24192387,0.42622545,0.099578425,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
419751081,0,0.0,0.0,0.0,0.0,-1.1688144,4.6288296e-08,5.209874e-07,0.0,-0.3206506,-0.30373803,0.98102903,0.9514657,1.1561957e-05,0.00013013298,0.0,-0.025381705,-0.005527512,-2.6731722,1.5796576,0.0,1.1340097,-0.98102903,1.4631851,0.24116836,0.42568606,0.099395074,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
419855069,0,0.0,0.0,0.0,0.0,-1.0730337,4.6288296e-08,5.209874e-07,0.0,-0.32654327,-0.2966002,1.0045587,0.97067,1.1561957e-05,0.00013013298,0.0,0.4862084,0.8784004,-1.1201305,1.580365,0.0,1.038229,-1.0045587,1.4680727,0.24219918,0.42677486,0.09966614,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
419951069,0,0.0,0.0,0.0,0.0,-0.9815033,4.6288296e-08,5.209874e-07,0.0,-0.33596584,-0.3099694,1.0361313,0.99964166,1.1561957e-05,0.00013013298,0.0,-2.1105986,-6.5205326,2.0985522,1.58068,0.0,0.94669855,-1.0361313,1.4623625,0.24086641,0.42575985,0.09933966,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
420054269,0,0.0,0.0,0.0,0.0,-0.87920946,4.6288296e-08,5.209874e-07,0.0,-0.3454981,-0.29661167,1.0900352,1.0504012,1.1561957e-05,0.00013013298,0.0,-3.3444562,-2.631878,2.8990762,1.5811592,0.0,0.8444047,-1.0900352,1.4595423,0.24018916,0.42522278,0.09918802,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
420158268,0,0.0,0.0,0.0,0.0,-0.77154326,4.6288296e-08,5.209874e-07,0.0,-0.3391196,-0.28216076,1.076569,1.0359292,1.1561957e-05,0.00013013298,0.0,0.038122784,5.348572,-0.87350047,1.5811422,0.0,0.7367385,-1.076569,1.464554,0.24126582,0.42604598,0.09948019,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
420254269,0,0.0,0.0,0.0,0.0,-0.67536956,4.6288296e-08,5.209874e-07,0.0,-0.33636656,-0.28965428,1.0671266,1.0246432,1.1561957e-05,0.00013013298,0.0,0.27130648,-5.6653557,0.19380221,1.5815595,0.0,0.6405648,-1.0671266,1.4663725,0.24163057,0.42628685,0.09959491,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
420358282,0,0.0,0.0,0.0,0.0,-0.5709531,4.6288296e-08,5.209874e-07,0.0,-0.33770248,-0.28733882,1.1195408,1.0728916,1.1561957e-05,0.00013013298,0.0,1.7963203,-2.1135957,4.4801884,1.5805526,0.0,0.5361483,-1.1195408,1.4630886,0.24084754,0.42590758,0.09941515,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
420462269,0,0.0,0.0,0.0,0.0,-0.4677699,4.6288296e-08,5.209874e-07,0.0,-0.32762575,-0.27374962,0.941336,0.8916597,1.1561957e-05,0.00013013298,0.0,1.2462918,-0.9534397,-2.3795345,1.5821438,0.0,0.43296516,-0.941336,1.468226,0.24194719,0.42696995,0.09969699,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
420566271,0,0.0,0.0,0.0,0.0,-0.41756254,4.6288296e-08,5.209874e-07,0.0,-0.3240564,-0.26774445,0.20021254,0.14614093,1.1561957e-05,0.00013013298,0.0,-0.25380865,0.21913786,-4.6837783,1.5847595,0.0,0.3827578,-0.20021254,1.4730012,0.24296245,0.42793342,0.099959895,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
420662275,0,0.0,0.0,0.0,0.0,-0.42934835,4.6288296e-08,5.209874e-07,0.0,-0.3233739,-0.26887354,-0.19478329,-0.25118098,1.1561957e-05,0.00013013298,0.0,-1.2980025,-2.1334324,0.6021827,1.5860206,0.0,0.39454362,0.19478329,1.4670426,0.24156663,0.42934746,0.09961318,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
420766269,0,0.0,0.0,0.0,0.0,-0.45922637,4.6288296e-08,5.209874e-07,0.0,-0.3031352,-0.2629229,-0.19782734,-0.25367743,1.1561957e-05,0.00013013298,0.0,2.965726,-1.2264167,2.7133517,1.5861138,0.0,0.42442164,0.19782734,1.4720968,0.24256478,0.4355264,0.09988836,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
420865469,0,0.0,0.0,0.0,0.0,-0.4728513,4.6288296e-08,5.209874e-07,0.0,-0.3063922,-0.2384947,-0.030596245,-0.08210618,1.1561957e-05,0.00013013298,0.0,0.8786118,1.8159978,2.0381331,1.5858449,0.0,0.43804657,0.030596245,1.4745455,0.24294537,0.43768597,0.100000545,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
420969475,0,0.0,0.0,0.0,0.0,-0.4676918,4.6288296e-08,5.209874e-07,0.0,-0.30321983,-0.25168532,0.052500337,0.009672048,1.1561957e-05,0.00013013298,0.0,0.3739237,-2.727661,0.75847244,1.5853665,0.0,0.43288708,-0.052500337,1.4730897,0.24243875,0.436613,0.09985253,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
421073469,0,0.0,0.0,0.0,0.0,-0.4582166,4.6288296e-08,5.209874e-07,0.0,-0.31440413,-0.22809897,0.05746,0.021760503,1.1561957e-05,0.00013013298,0.0,-3.478947,-3.0803852,-0.919986,1.5839144,0.0,0.42341188,-0.05746,1.4704486,0.24170326,0.43495575,0.09967432,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
421169469,0,0.0,0.0,0.0,0.0,-0.45385414,4.6288296e-08,5.209874e-07,0.0,-0.31060815,-0.20995586,0.06768433,0.034561016,1.1561957e-05,0.00013013298,0.0,2.6975894,3.3933,3.4409013,1.5832808,0.0,0.4190494,-0.06768433,1.4650278,0.24039315,0.4335215,0.0993589,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
421273491,0,0.0,0.0,0.0,0.0,-0.44918242,4.6288296e-08,5.209874e-07,0.0,-0.30712196,-0.1916854,0.027747849,-0.0018357334,1.1561957e-05,0.00013013298,0.0,-1.8508722,7.700024,-0.6697593,1.5835325,0.0,0.4143777,-0.027747849,1.47042,0.24148263,0.4347039,0.09965701,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
421377469,0,0.0,0.0,0.0,0.0,-0.44576105,4.6288296e-08,5.209874e-07,0.0,-0.31424096,-0.19360118,0.054202188,0.026912067,1.1561957e-05,0.00013013298,0.0,-3.6796815,1.3154316,-2.6644895,1.5844487,0.0,0.41095632,-0.054202188,1.4679441,0.24084125,0.4341575,0.09952008,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
421473469,0,0.0,0.0,0.0,0.0,-0.44112518,4.6288296e-08,5.209874e-07,0.0,-0.30562085,-0.19177444,0.03887135,0.013024423,1.1561957e-05,0.00013013298,0.0,0.46738398,2.0761209,-2.2037988,1.5859956,0.0,0.40632045,-0.03887135,1.4627148,0.23961172,0.4331698,0.09923343,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
