timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
467344019,467343906,0.0045592757,-0.016490512,-0.0027760374,0.0,0.0,0.0,0.0,0.0
467347938,467347869,0.0041210023,-0.016476566,-0.0026645341,0.0,0.0,0.0,0.0,0.0
467351944,467351875,0.0036524446,-0.016357306,-0.002622944,0.0,0.0,0.0,0.0,0.0
467355944,467355875,0.0030540903,-0.016000738,-0.0027357778,0.0,0.0,0.0,0.0,0.0
467359938,467359869,0.0032640065,-0.015865672,-0.0026624012,0.0,0.0,0.0,0.0,0.0
467363955,467363886,0.0041404106,-0.015967267,-0.0026712515,0.0,0.0,0.0,0.0,0.0
467367941,467367868,0.0041079912,-0.016368119,-0.0028206138,0.0,0.0,0.0,0.0,0.0
467371959,467371887,0.003965068,-0.015906524,-0.0028847985,0.0,0.0,0.0,0.0,0.0
467375950,467375880,0.004043215,-0.015958076,-0.0029949418,0.0,0.0,0.0,0.0,0.0
467379944,467379875,0.0038881637,-0.016170023,-0.002933005,0.0,0.0,0.0,0.0,0.0
467383955,467383886,0.0038206307,-0.0164206,-0.0028471171,0.0,0.0,0.0,0.0,0.0
467387938,467387869,0.0035529584,-0.016514994,-0.0026848554,0.0,0.0,0.0,0.0,0.0
467391938,467391869,0.00343261,-0.01620945,-0.0025162739,0.0,0.0,0.0,0.0,0.0
467395976,467395869,0.0036745614,-0.016045194,-0.0026159007,0.0,0.0,0.0,0.0,0.0
467399965,467399893,0.004497434,-0.016393105,-0.0025609583,0.0,0.0,0.0,0.0,0.0
467403955,467403886,0.0041031884,-0.01622497,-0.0025512497,0.0,0.0,0.0,0.0,0.0
467407964,467407869,0.0038915353,-0.015817253,-0.0026115864,0.0,0.0,0.0,0.0,0.0
467411941,467411868,0.004640156,-0.015849134,-0.0027731922,0.0,0.0,0.0,0.0,0.0
467415968,467415868,0.0045002685,-0.01607353,-0.0030892347,0.0,0.0,0.0,0.0,0.0
467419948,467419875,0.004011861,-0.01646851,-0.0029746213,0.0,0.0,0.0,0.0,0.0
467423964,467423895,0.003584633,-0.01667303,-0.002881165,0.0,0.0,0.0,0.0,0.0
467427996,467427887,0.0036674396,-0.016457329,-0.0028501619,0.0,0.0,0.0,0.0,0.0
467431948,467431869,0.003911023,-0.016547156,-0.0027806791,0.0,0.0,0.0,0.0,0.0
467435976,467435869,0.0038126197,-0.016049255,-0.002800848,0.0,0.0,0.0,0.0,0.0
467439945,467439875,0.0036347986,-0.015508357,-0.002618804,0.0,0.0,0.0,0.0,0.0
467443178,467443106,0.0038133545,-0.015888844,-0.002562128,0.0,0.0,0.0,0.0,0.0
467447141,467447068,0.0040289992,-0.015920201,-0.0026206286,0.0,0.0,0.0,0.0,0.0
467450382,467450308,0.004071104,-0.0165897,-0.0026406916,0.0,0.0,0.0,0.0,0.0
467455152,467455069,0.004106948,-0.016757932,-0.0026736106,0.0,0.0,0.0,0.0,0.0
467459141,467459068,0.004210689,-0.01650821,-0.0028772028,0.0,0.0,0.0,0.0,0.0
467463183,467463069,0.0037572323,-0.016113026,-0.0028033205,0.0,0.0,0.0,0.0,0.0
467467141,467467069,0.004035046,-0.016145851,-0.0027747971,0.0,0.0,0.0,0.0,0.0
467471159,467471086,0.0038452495,-0.0163488,-0.0028102857,0.0,0.0,0.0,0.0,0.0
467475182,467475069,0.0039615543,-0.016538324,-0.0030732786,0.0,0.0,0.0,0.0,0.0
467479159,467479083,0.0040362715,-0.015999343,-0.002998272,0.0,0.0,0.0,0.0,0.0
467483184,467483069,0.004054377,-0.016069507,-0.0027984572,0.0,0.0,0.0,0.0,0.0
467487145,467487069,0.00363654,-0.016174426,-0.0026354785,0.0,0.0,0.0,0.0,0.0
467491160,467491087,0.0036827794,-0.015936274,-0.0026430679,0.0,0.0,0.0,0.0,0.0
467495178,467495068,0.0035788638,-0.015525648,-0.002702386,0.0,0.0,0.0,0.0,0.0
467498377,467498304,0.003429019,-0.0154783195,-0.0026308263,0.0,0.0,0.0,0.0,0.0
467503183,467503069,0.0037480067,-0.015766487,-0.0025266237,0.0,0.0,0.0,0.0,0.0
467507163,467507075,0.0038179774,-0.015787214,-0.002612657,0.0,0.0,0.0,0.0,0.0
467511173,467511088,0.0044643683,-0.01628513,-0.002639493,0.0,0.0,0.0,0.0,0.0
467515159,467515075,0.0043109325,-0.016499436,-0.0027527488,0.0,0.0,0.0,0.0,0.0
467518366,467518297,0.004563554,-0.01649305,-0.002724146,0.0,0.0,0.0,0.0,0.0
467523168,467523069,0.0045080897,-0.016534992,-0.0025650738,0.0,0.0,0.0,0.0,0.0
467527151,467527069,0.0036761756,-0.016281627,-0.0023863846,0.0,0.0,0.0,0.0,0.0
467531184,467531111,0.0036400661,-0.016239464,-0.002374515,0.0,0.0,0.0,0.0,0.0
467535185,467535112,0.0037682129,-0.0161801,-0.002549082,0.0,0.0,0.0,0.0,0.0
467539960,467539888,0.0040797074,-0.016293792,-0.0025282013,0.0,0.0,0.0,0.0,0.0
467543965,467543869,0.0042949305,-0.016166477,-0.0025541745,0.0,0.0,0.0,0.0,0.0
467547942,467547869,0.0042005773,-0.016532138,-0.0025948153,0.0,0.0,0.0,0.0,0.0
467551187,467551111,0.0036696647,-0.01667059,-0.002588205,0.0,0.0,0.0,0.0,0.0
467555142,467555069,0.0038752968,-0.016577411,-0.002769553,0.0,0.0,0.0,0.0,0.0
467558370,467558301,0.0036991606,-0.016365308,-0.002767101,0.0,0.0,0.0,0.0,0.0
467563141,467563068,0.003841648,-0.016597696,-0.002797694,0.0,0.0,0.0,0.0,0.0
467567163,467567088,0.0034845737,-0.016651314,-0.0028171123,0.0,0.0,0.0,0.0,0.0
467571164,467571090,0.0037847613,-0.016206848,-0.0028910448,0.0,0.0,0.0,0.0,0.0
467575141,467575069,0.0040924745,-0.016354285,-0.003125931,0.0,0.0,0.0,0.0,0.0
467579185,467579076,0.0046881204,-0.015855428,-0.0032212983,0.0,0.0,0.0,0.0,0.0
467583141,467583068,0.004107031,-0.01528997,-0.00322073,0.0,0.0,0.0,0.0,0.0
467587142,467587069,0.0036261736,-0.015445511,-0.0029839468,0.0,0.0,0.0,0.0,0.0
467591171,467591069,0.0040827515,-0.0155919,-0.0026975581,0.0,0.0,0.0,0.0,0.0
467595141,467595069,0.0041790484,-0.016110048,-0.002754798,0.0,0.0,0.0,0.0,0.0
467599158,467599082,0.0035899172,-0.016003275,-0.0027442942,0.0,0.0,0.0,0.0,0.0
467602383,467602314,0.0032762624,-0.015951859,-0.0027182763,0.0,0.0,0.0,0.0,0.0
467607141,467607068,0.0038112479,-0.016248712,-0.0026683677,0.0,0.0,0.0,0.0,0.0
467611202,467611081,0.0035636437,-0.016345788,-0.002807705,0.0,0.0,0.0,0.0,0.0
467615149,467615069,0.0035470612,-0.016115034,-0.0029999088,0.0,0.0,0.0,0.0,0.0
467618403,467618324,0.0039032928,-0.016223881,-0.002946917,0.0,0.0,0.0,0.0,0.0
467623141,467623068,0.0040661097,-0.017035171,-0.0028577044,0.0,0.0,0.0,0.0,0.0
467627141,467627068,0.004021822,-0.01670682,-0.002738741,0.0,0.0,0.0,0.0,0.0
467631181,467631069,0.0034537564,-0.016166177,-0.0026566898,0.0,0.0,0.0,0.0,0.0
467635141,467635069,0.0039149732,-0.01583099,-0.002794975,0.0,0.0,0.0,0.0,0.0
467638371,467638302,0.00394927,-0.015791671,-0.0027837446,0.0,0.0,0.0,0.0,0.0
467643179,467643069,0.0040526036,-0.015727846,-0.0028302346,0.0,0.0,0.0,0.0,0.0
467647162,467647087,0.0041836053,-0.01570662,-0.0029272593,0.0,0.0,0.0,0.0,0.0
467651168,467651069,0.0042265756,-0.016173359,-0.0029659062,0.0,0.0,0.0,0.0,0.0
467655142,467655069,0.004592625,-0.016232392,-0.0031070504,0.0,0.0,0.0,0.0,0.0
467659193,467659119,0.0039984845,-0.01594504,-0.0029607029,0.0,0.0,0.0,0.0,0.0
467663177,467663068,0.0035680875,-0.015750492,-0.0027749892,0.0,0.0,0.0,0.0,0.0
467667142,467667069,0.0035287119,-0.016096001,-0.0025889403,0.0,0.0,0.0,0.0,0.0
467671179,467671069,0.0040415074,-0.0162378,-0.0024853386,0.0,0.0,0.0,0.0,0.0
467675141,467675068,0.0038537844,-0.016011732,-0.0025798057,0.0,0.0,0.0,0.0,0.0
467679187,467679115,0.0036081772,-0.015871506,-0.0025387984,0.0,0.0,0.0,0.0,0.0
467683151,467683075,0.0036935578,-0.016121322,-0.002663128,0.0,0.0,0.0,0.0,0.0
467687149,467687076,0.0034896738,-0.016619101,-0.0027185383,0.0,0.0,0.0,0.0,0.0
467691144,467691069,0.0033593844,-0.016383301,-0.0027058232,0.0,0.0,0.0,0.0,0.0
467695144,467695069,0.0032927834,-0.016358048,-0.0029235326,0.0,0.0,0.0,0.0,0.0
467699152,467699075,0.0037620366,-0.015914563,-0.0029358761,0.0,0.0,0.0,0.0,0.0
467703161,467703089,0.0043740724,-0.015781546,-0.0029849983,0.0,0.0,0.0,0.0,0.0
467707147,467707075,0.0042469907,-0.01604304,-0.0028189602,0.0,0.0,0.0,0.0,0.0
467711142,467711069,0.0037592126,-0.01621008,-0.0025899648,0.0,0.0,0.0,0.0,0.0
467715145,467715069,0.0037241105,-0.016128514,-0.0026088203,0.0,0.0,0.0,0.0,0.0
467719159,467719080,0.0037395305,-0.016017653,-0.0026573918,0.0,0.0,0.0,0.0,0.0
467723172,467723088,0.0039158477,-0.016223174,-0.002716711,0.0,0.0,0.0,0.0,0.0
467727192,467727075,0.0037239965,-0.016008737,-0.002729644,0.0,0.0,0.0,0.0,0.0
467731143,467731068,0.003276565,-0.016343025,-0.002721023,0.0,0.0,0.0,0.0,0.0
467735142,467735069,0.0033460052,-0.016483044,-0.002793739,0.0,0.0,0.0,0.0,0.0
467739179,467739068,0.0041392525,-0.016072813,-0.0026345244,0.0,0.0,0.0,0.0,0.0
467743147,467743075,0.004123228,-0.015647065,-0.0025665804,0.0,0.0,0.0,0.0,0.0
467747184,467747075,0.00369475,-0.015876194,-0.002531437,0.0,0.0,0.0,0.0,0.0
467751141,467751069,0.0037638517,-0.015798995,-0.0025809626,0.0,0.0,0.0,0.0,0.0
467755144,467755070,0.004115333,-0.01658397,-0.0027348443,0.0,0.0,0.0,0.0,0.0
467759179,467759069,0.003809444,-0.016742013,-0.002691534,0.0,0.0,0.0,0.0,0.0
467763141,467763068,0.0041898307,-0.01572952,-0.0026200751,0.0,0.0,0.0,0.0,0.0
467767193,467767121,0.0039754836,-0.015718374,-0.002653812,0.0,0.0,0.0,0.0,0.0
467771141,467771069,0.003936795,-0.015660373,-0.002619441,0.0,0.0,0.0,0.0,0.0
467775141,467775069,0.0034759948,-0.015894556,-0.0027420204,0.0,0.0,0.0,0.0,0.0
467779180,467779069,0.003303252,-0.01644492,-0.0027466135,0.0,0.0,0.0,0.0,0.0
467783142,467783069,0.0038015847,-0.01656773,-0.0027481841,0.0,0.0,0.0,0.0,0.0
467787158,467787084,0.0038568308,-0.01683108,-0.0026701062,0.0,0.0,0.0,0.0,0.0
467791141,467791069,0.0035968744,-0.016598227,-0.0025708475,0.0,0.0,0.0,0.0,0.0
467795141,467795069,0.0033164974,-0.016487695,-0.0027140654,0.0,0.0,0.0,0.0,0.0
467799181,467799070,0.0037326608,-0.0159613,-0.0027971768,0.0,0.0,0.0,0.0,0.0
467803141,467803069,0.003962117,-0.016221426,-0.0029418613,0.0,0.0,0.0,0.0,0.0
467807163,467807091,0.003932301,-0.016437694,-0.0029051648,0.0,0.0,0.0,0.0,0.0
467811180,467811070,0.0038888978,-0.016282283,-0.002811462,0.0,0.0,0.0,0.0,0.0
467815141,467815069,0.0040809717,-0.016399125,-0.002889519,0.0,0.0,0.0,0.0,0.0
467819169,467819069,0.0036988964,-0.015989421,-0.0028752717,0.0,0.0,0.0,0.0,0.0
467823141,467823068,0.003792356,-0.016031599,-0.00279434,0.0,0.0,0.0,0.0,0.0
467827193,467827116,0.0035357783,-0.016092671,-0.0026187962,0.0,0.0,0.0,0.0,0.0
467831182,467831069,0.0038459436,-0.015749944,-0.0024809511,0.0,0.0,0.0,0.0,0.0
467835141,467835069,0.0037732772,-0.015803413,-0.00259821,0.0,0.0,0.0,0.0,0.0
467839141,467839068,0.0038401263,-0.016142977,-0.0026184423,0.0,0.0,0.0,0.0,0.0
467843146,467843069,0.0037030936,-0.016401906,-0.0027283505,0.0,0.0,0.0,0.0,0.0
467847198,467847123,0.0036192227,-0.016522875,-0.002818272,0.0,0.0,0.0,0.0,0.0
467851169,467851090,0.0038440097,-0.01636825,-0.0029138532,0.0,0.0,0.0,0.0,0.0
467855142,467855069,0.0040418846,-0.016120655,-0.0030143072,0.0,0.0,0.0,0.0,0.0
467859150,467859077,0.003877791,-0.016901232,-0.002914574,0.0,0.0,0.0,0.0,0.0
467863144,467863069,0.003381666,-0.016661642,-0.002862506,0.0,0.0,0.0,0.0,0.0
467867186,467867109,0.0032010125,-0.016412426,-0.0028564294,0.0,0.0,0.0,0.0,0.0
467871182,467871109,0.0041636676,-0.016596595,-0.0028306213,0.0,0.0,0.0,0.0,0.0
467875141,467875068,0.004462423,-0.015824826,-0.0029834127,0.0,0.0,0.0,0.0,0.0
467879141,467879069,0.0041254107,-0.015723856,-0.0028976207,0.0,0.0,0.0,0.0,0.0
467883144,467883069,0.0030690252,-0.016254213,-0.002811521,0.0,0.0,0.0,0.0,0.0
467887168,467887069,0.0032746873,-0.016516332,-0.002749789,0.0,0.0,0.0,0.0,0.0
467891140,467891068,0.00329349,-0.016318986,-0.002686976,0.0,0.0,0.0,0.0,0.0
467895184,467895075,0.0035303412,-0.016262608,-0.0027491846,0.0,0.0,0.0,0.0,0.0
467899142,467899069,0.0036695825,-0.016166873,-0.0026675772,0.0,0.0,0.0,0.0,0.0
467903148,467903075,0.004093531,-0.016236562,-0.0026374615,0.0,0.0,0.0,0.0,0.0
467907179,467907068,0.0043583754,-0.016448567,-0.002642618,0.0,0.0,0.0,0.0,0.0
467911144,467911069,0.0040970873,-0.01664601,-0.0026485878,0.0,0.0,0.0,0.0,0.0
467915197,467915075,0.0037170663,-0.01649069,-0.0028757164,0.0,0.0,0.0,0.0,0.0
467919150,467919069,0.0033376866,-0.016608898,-0.002941715,0.0,0.0,0.0,0.0,0.0
467923155,467923073,0.00314458,-0.016524602,-0.002988452,0.0,0.0,0.0,0.0,0.0
467927182,467927069,0.0031639384,-0.016508687,-0.0030216852,0.0,0.0,0.0,0.0,0.0
467931154,467931069,0.0035180075,-0.01620033,-0.0029884267,0.0,0.0,0.0,0.0,0.0
467935172,467935098,0.0039187353,-0.016334003,-0.0030652827,0.0,0.0,0.0,0.0,0.0
467939141,467939069,0.004079589,-0.016597811,-0.002893187,0.0,0.0,0.0,0.0,0.0
467943141,467943068,0.0040225647,-0.016465483,-0.0027004434,0.0,0.0,0.0,0.0,0.0
467947175,467947075,0.0038034858,-0.016432319,-0.0025674012,0.0,0.0,0.0,0.0,0.0
467951144,467951072,0.0040528346,-0.015974063,-0.002547497,0.0,0.0,0.0,0.0,0.0
467955189,467955112,0.0038299595,-0.015736341,-0.0027704518,0.0,0.0,0.0,0.0,0.0
467959141,467959069,0.0035510182,-0.016256524,-0.0028895321,0.0,0.0,0.0,0.0,0.0
467963146,467963074,0.003705418,-0.016305013,-0.002959631,0.0,0.0,0.0,0.0,0.0
467967193,467967074,0.0037760476,-0.016098518,-0.0029286589,0.0,0.0,0.0,0.0,0.0
467971149,467971077,0.0035500017,-0.016188893,-0.0028324295,0.0,0.0,0.0,0.0,0.0
467975171,467975099,0.0036444743,-0.016176492,-0.0028957173,0.0,0.0,0.0,0.0,0.0
467979179,467979069,0.0036194865,-0.016351208,-0.0028539093,0.0,0.0,0.0,0.0,0.0
467983147,467983074,0.003359559,-0.016404105,-0.0029098068,0.0,0.0,0.0,0.0,0.0
467987141,467987068,0.0038166218,-0.016287273,-0.0030214656,0.0,0.0,0.0,0.0,0.0
467991145,467991071,0.0043401187,-0.016304445,-0.0029847024,0.0,0.0,0.0,0.0,0.0
467995187,467995112,0.0041943127,-0.016898291,-0.0027694316,0.0,0.0,0.0,0.0,0.0
467999185,467999069,0.003821613,-0.016478477,-0.0027462037,0.0,0.0,0.0,0.0,0.0
468003141,468003068,0.0035070435,-0.015965221,-0.0026091875,0.0,0.0,0.0,0.0,0.0
468007141,468007068,0.003639884,-0.016326703,-0.002556126,0.0,0.0,0.0,0.0,0.0
468011155,468011074,0.003719425,-0.0164736,-0.002472653,0.0,0.0,0.0,0.0,0.0
468015172,468015098,0.0036288155,-0.01632301,-0.0023505231,0.0,0.0,0.0,0.0,0.0
468019163,468019086,0.0031356832,-0.016281134,-0.0024786307,0.0,0.0,0.0,0.0,0.0
468023144,468023069,0.002998968,-0.016285455,-0.0025927336,0.0,0.0,0.0,0.0,0.0
468027142,468027070,0.0023686297,-0.016295068,-0.002744472,0.0,0.0,0.0,0.0,0.0
468031150,468031076,0.0030530791,-0.016198149,-0.0028590227,0.0,0.0,0.0,0.0,0.0
468035191,468035081,0.0038774158,-0.016174145,-0.0028021932,0.0,0.0,0.0,0.0,0.0
468039149,468039071,0.004265306,-0.016450614,-0.0028800033,0.0,0.0,0.0,0.0,0.0
468043143,468043071,0.0040364265,-0.016441641,-0.002750613,0.0,0.0,0.0,0.0,0.0
468047144,468047070,0.003905544,-0.016409205,-0.002690901,0.0,0.0,0.0,0.0,0.0
468051143,468051069,0.0038624036,-0.016712125,-0.0026847592,0.0,0.0,0.0,0.0,0.0
468055188,468055075,0.0029323199,-0.016650394,-0.0026500481,0.0,0.0,0.0,0.0,0.0
468059144,468059070,0.0030242077,-0.016274277,-0.0028084088,0.0,0.0,0.0,0.0,0.0
468063178,468063069,0.0035199602,-0.016371688,-0.0028984784,0.0,0.0,0.0,0.0,0.0
468067141,468067068,0.0036195323,-0.016062066,-0.0028017426,0.0,0.0,0.0,0.0,0.0
468071145,468071069,0.0036006717,-0.015865553,-0.0027784286,0.0,0.0,0.0,0.0,0.0
468075174,468075075,0.003993049,-0.016592998,-0.0027160656,0.0,0.0,0.0,0.0,0.0
468079141,468079069,0.003657368,-0.016329074,-0.0027437238,0.0,0.0,0.0,0.0,0.0
468083227,468083114,0.0034350005,-0.015959432,-0.00273119,0.0,0.0,0.0,0.0,0.0
468087148,468087076,0.0034879055,-0.016176097,-0.002781194,0.0,0.0,0.0,0.0,0.0
468091143,468091070,0.003561556,-0.01602836,-0.002655127,0.0,0.0,0.0,0.0,0.0
468095178,468095068,0.0034099596,-0.016054735,-0.0024932567,0.0,0.0,0.0,0.0,0.0
468099141,468099069,0.0034762048,-0.016664777,-0.0026969763,0.0,0.0,0.0,0.0,0.0
468103160,468103086,0.0033246286,-0.016629348,-0.0027253325,0.0,0.0,0.0,0.0,0.0
468107141,468107069,0.0033977458,-0.01623525,-0.002637879,0.0,0.0,0.0,0.0,0.0
468111176,468111097,0.0036105039,-0.016259225,-0.0025003306,0.0,0.0,0.0,0.0,0.0
468115171,468115069,0.003632091,-0.016417323,-0.0024924092,0.0,0.0,0.0,0.0,0.0
468119143,468119069,0.003796577,-0.016548106,-0.0027673454,0.0,0.0,0.0,0.0,0.0
468123183,468123106,0.0045327432,-0.016873647,-0.002716871,0.0,0.0,0.0,0.0,0.0
468127144,468127070,0.00442694,-0.016738322,-0.0026191946,0.0,0.0,0.0,0.0,0.0
468131191,468131117,0.0041223317,-0.01644625,-0.0025552632,0.0,0.0,0.0,0.0,0.0
468135145,468135069,0.0034927106,-0.016523514,-0.0024911163,0.0,0.0,0.0,0.0,0.0
468139142,468139069,0.0032676402,-0.015700886,-0.0025575054,0.0,0.0,0.0,0.0,0.0
468143166,468143081,0.0032264537,-0.01585389,-0.0025074487,0.0,0.0,0.0,0.0,0.0
468147178,468147069,0.003113006,-0.016045539,-0.0025430308,0.0,0.0,0.0,0.0,0.0
468151157,468151081,0.003615019,-0.016781814,-0.0026046685,0.0,0.0,0.0,0.0,0.0
468155148,468155076,0.0035343363,-0.016826281,-0.0026193415,0.0,0.0,0.0,0.0,0.0
468159142,468159069,0.0035026774,-0.016568864,-0.0027143941,0.0,0.0,0.0,0.0,0.0
468163189,468163075,0.0035711594,-0.016330965,-0.002659343,0.0,0.0,0.0,0.0,0.0
468167174,468167068,0.0037139254,-0.0159694,-0.0026367651,0.0,0.0,0.0,0.0,0.0
468171160,468171084,0.004102757,-0.01610965,-0.0026271888,0.0,0.0,0.0,0.0,0.0
468175147,468175075,0.0039579337,-0.016588954,-0.0026274435,0.0,0.0,0.0,0.0,0.0
468179141,468179068,0.0038856713,-0.016842041,-0.0027404106,0.0,0.0,0.0,0.0,0.0
468183174,468183075,0.003772668,-0.01698616,-0.002651677,0.0,0.0,0.0,0.0,0.0
468187163,468187086,0.0036732238,-0.01696416,-0.002557688,0.0,0.0,0.0,0.0,0.0
468191172,468191087,0.003590104,-0.016715102,-0.0025008877,0.0,0.0,0.0,0.0,0.0
468195142,468195069,0.0039193192,-0.016216137,-0.0024243868,0.0,0.0,0.0,0.0,0.0
468199147,468199075,0.004105472,-0.016267586,-0.0025902502,0.0,0.0,0.0,0.0,0.0
468203185,468203075,0.0034180211,-0.016211553,-0.0026659756,0.0,0.0,0.0,0.0,0.0
468207193,468207118,0.003430944,-0.01618039,-0.0027817735,0.0,0.0,0.0,0.0,0.0
468211144,468211070,0.003278294,-0.016329244,-0.002746076,0.0,0.0,0.0,0.0,0.0
468215141,468215068,0.003312662,-0.016023189,-0.0025986584,0.0,0.0,0.0,0.0,0.0
468219141,468219069,0.0032511032,-0.016167883,-0.0026056857,0.0,0.0,0.0,0.0,0.0
468223187,468223076,0.00359256,-0.016510181,-0.002513445,0.0,0.0,0.0,0.0,0.0
468227141,468227069,0.0036965122,-0.016358258,-0.0024430277,0.0,0.0,0.0,0.0,0.0
468231219,468231101,0.0042642644,-0.016299453,-0.0023823683,0.0,0.0,0.0,0.0,0.0
468235147,468235075,0.0037545892,-0.016283622,-0.0023462614,0.0,0.0,0.0,0.0,0.0
468239154,468239078,0.0031058763,-0.016746622,-0.0024984027,0.0,0.0,0.0,0.0,0.0
468243181,468243082,0.0030099512,-0.016705947,-0.0023992,0.0,0.0,0.0,0.0,0.0
468247143,468247069,0.0035239975,-0.016449085,-0.0024482356,0.0,0.0,0.0,0.0,0.0
468251173,468251070,0.0041148486,-0.01639879,-0.0026003155,0.0,0.0,0.0,0.0,0.0
468254365,468254289,0.0036130445,-0.016298858,-0.002651679,0.0,0.0,0.0,0.0,0.0
468259147,468259069,0.0032235128,-0.016027773,-0.0027547814,0.0,0.0,0.0,0.0,0.0
468263199,468263084,0.0034180586,-0.016184442,-0.0027023966,0.0,0.0,0.0,0.0,0.0
468267148,468267076,0.003787995,-0.0166011,-0.0026152895,0.0,0.0,0.0,0.0,0.0
468271171,468271097,0.0038020778,-0.016828207,-0.0025513568,0.0,0.0,0.0,0.0,0.0
468275938,468275868,0.0032628535,-0.016957965,-0.0024582138,0.0,0.0,0.0,0.0,0.0
468279938,468279869,0.0028528224,-0.016858697,-0.002693881,0.0,0.0,0.0,0.0,0.0
468283980,468283869,0.0031859525,-0.016764443,-0.002832945,0.0,0.0,0.0,0.0,0.0
468287956,468287887,0.0037073041,-0.016492255,-0.00283914,0.0,0.0,0.0,0.0,0.0
468291945,468291875,0.0029987697,-0.01606891,-0.0027227867,0.0,0.0,0.0,0.0,0.0
468295960,468295888,0.0036540905,-0.015917886,-0.002873114,0.0,0.0,0.0,0.0,0.0
468299938,468299869,0.0037190667,-0.015745537,-0.0029436827,0.0,0.0,0.0,0.0,0.0
468303965,468303869,0.0038620345,-0.016344642,-0.0029366084,0.0,0.0,0.0,0.0,0.0
468307980,468307911,0.0036240902,-0.016502272,-0.0028664158,0.0,0.0,0.0,0.0,0.0
468312768,468312669,0.0032086216,-0.016440678,-0.0027652679,0.0,0.0,0.0,0.0,0.0
468316739,468316669,0.0034270475,-0.016564496,-0.002865941,0.0,0.0,0.0,0.0,0.0
468320754,468320675,0.0028263328,-0.016542114,-0.00281071,0.0,0.0,0.0,0.0,0.0
468324788,468324718,0.0031888403,-0.016606836,-0.0027737482,0.0,0.0,0.0,0.0,0.0
468328805,468328710,0.0039019934,-0.01639091,-0.0027557306,0.0,0.0,0.0,0.0,0.0
468332768,468332669,0.004070888,-0.016323425,-0.0026767482,0.0,0.0,0.0,0.0,0.0
468336738,468336669,0.0032200487,-0.016053881,-0.0027268394,0.0,0.0,0.0,0.0,0.0
468340745,468340676,0.0028883428,-0.015834508,-0.002671338,0.0,0.0,0.0,0.0,0.0
468344776,468344669,0.0027794933,-0.01599789,-0.0026270354,0.0,0.0,0.0,0.0,0.0
468348775,468348669,0.003481701,-0.01614997,-0.0025686552,0.0,0.0,0.0,0.0,0.0
468352031,468351913,0.0039897226,-0.016617106,-0.0024714042,0.0,0.0,0.0,0.0,0.0
468355938,468355869,0.003577788,-0.016709376,-0.0025814055,0.0,0.0,0.0,0.0,0.0
468359942,468359869,0.0028919394,-0.016867682,-0.0026509066,0.0,0.0,0.0,0.0,0.0
468363942,468363869,0.003016261,-0.01625435,-0.0026856505,0.0,0.0,0.0,0.0,0.0
468367939,468367869,0.0033071474,-0.01620434,-0.0026382692,0.0,0.0,0.0,0.0,0.0
468371992,468371923,0.0040027974,-0.016231254,-0.00267041,0.0,0.0,0.0,0.0,0.0
468375942,468375869,0.004103997,-0.016170956,-0.0027228512,0.0,0.0,0.0,0.0,0.0
468379967,468379891,0.0036854597,-0.016522778,-0.002593791,0.0,0.0,0.0,0.0,0.0
468383942,468383869,0.0035536012,-0.016566822,-0.0025350582,0.0,0.0,0.0,0.0,0.0
468387942,468387869,0.0034201338,-0.016079433,-0.002510928,0.0,0.0,0.0,0.0,0.0
468391992,468391892,0.0036023469,-0.01629932,-0.0025728964,0.0,0.0,0.0,0.0,0.0
468395942,468395868,0.0038296161,-0.016558053,-0.002801237,0.0,0.0,0.0,0.0,0.0
468399220,468399107,0.004066562,-0.016846085,-0.002813279,0.0,0.0,0.0,0.0,0.0
468403152,468403076,0.003805248,-0.01705896,-0.0027341284,0.0,0.0,0.0,0.0,0.0
468407152,468407075,0.0026064953,-0.016876627,-0.0025594416,0.0,0.0,0.0,0.0,0.0
468411154,468411077,0.002441117,-0.016774954,-0.0024819488,0.0,0.0,0.0,0.0,0.0
468415147,468415069,0.002937725,-0.016308283,-0.002461682,0.0,0.0,0.0,0.0,0.0
468419196,468419076,0.0032670794,-0.016588487,-0.002533324,0.0,0.0,0.0,0.0,0.0
468423151,468423075,0.003446149,-0.017145205,-0.0023729787,0.0,0.0,0.0,0.0,0.0
468426372,468426303,0.0033378415,-0.016468024,-0.002315486,0.0,0.0,0.0,0.0,0.0
468430344,468430275,0.0032472548,-0.016091393,-0.0024255263,0.0,0.0,0.0,0.0,0.0
468434338,468434268,0.0033952398,-0.015875237,-0.0024436591,0.0,0.0,0.0,0.0,0.0
468438386,468438269,0.0032834618,-0.015839478,-0.0024814415,0.0,0.0,0.0,0.0,0.0
468442376,468442303,0.0031268413,-0.01657992,-0.0024432254,0.0,0.0,0.0,0.0,0.0
468446345,468446269,0.0039177234,-0.016986163,-0.0024889112,0.0,0.0,0.0,0.0,0.0
468450344,468450274,0.0034348874,-0.01683679,-0.0025764508,0.0,0.0,0.0,0.0,0.0
468454345,468454276,0.0029735002,-0.016675426,-0.002577039,0.0,0.0,0.0,0.0,0.0
468458338,468458268,0.0035304674,-0.016553847,-0.002696725,0.0,0.0,0.0,0.0,0.0
468462338,468462268,0.0040020784,-0.016123915,-0.0026432585,0.0,0.0,0.0,0.0,0.0
468466405,468466307,0.0037533804,-0.015835563,-0.0026763603,0.0,0.0,0.0,0.0,0.0
