timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
434801475,-0.04123737,-0.21402873,0.25307918
434811866,-0.039577,-0.20126005,0.27510738
434821466,-0.03777807,-0.2067214,0.26778203
434831866,-0.014834884,-0.20130602,0.2663897
434841466,-0.043189395,-0.21562953,0.29283455
434851866,-0.02549037,-0.20484476,0.28108233
434861466,-0.03256144,-0.20121406,0.283975
434871867,-0.03256144,-0.20121406,0.283975
434880667,-0.032644935,-0.20473748,0.30166236
434891885,-0.032602787,-0.18670666,0.292734
434900667,-0.036034204,-0.1904293,0.27212283
434911866,-0.023719234,-0.21027544,0.27964652
434920667,-0.039646592,-0.20479877,0.28985
434931866,-0.0095632775,-0.22116749,0.2709353
434940676,-0.013119533,-0.21390612,0.27677053
434951866,-0.025462834,-0.21572149,0.27524927
434960699,-0.023691256,-0.20307538,0.27371937
434980670,-0.023691256,-0.20307538,0.27371937
434989467,-0.013161058,-0.20662944,0.28556722
434999866,-0.0343324,-0.18855265,0.28537318
435009480,-0.023775104,-0.22106022,0.291482
435019866,-0.03611779,-0.19756806,0.28982905
435029466,-0.016675785,-0.20664476,0.28260577
435039866,-0.009646239,-0.20299876,0.28850982
435049469,-0.04140409,-0.21022947,0.28839752
435059884,-0.02911595,-0.19027606,0.30160376
435069466,-0.02728939,-0.20299876,0.28842652
435079867,-0.02728939,-0.20299876,0.28842652
435088704,-0.027331183,-0.20656814,0.29727963
435099866,-0.032534085,-0.2193215,0.27817953
435108713,-0.016703943,-0.22107555,0.28857055
435119866,-0.032589156,-0.19756806,0.2898457
435128715,-0.03780605,-0.21392146,0.27370918
435139066,-0.0237195,-0.22112152,0.27970296
435148698,-0.03784775,-0.21387547,0.28254345
435159906,-0.020231863,-0.1921527,0.2884034
435168667,-0.02729019,-0.23553698,0.28859586
435179070,-0.034347273,-0.22830625,0.2885249
435188667,-0.034347273,-0.22830625,0.2885249
435199085,-0.041472975,-0.18484534,0.30298963
435207866,-0.03794488,-0.20653749,0.30311915
435219066,-0.029074427,-0.19755274,0.2928071
435227881,-0.016662152,-0.21750616,0.27971745
435239067,-0.034263514,-0.21393678,0.27078107
435247866,-0.011236572,-0.19415194,0.25164488
435259084,-0.035979223,-0.21579811,0.2604755
435267867,-0.03600667,-0.20130602,0.26628974
435279109,-0.027178006,-0.19589065,0.2648308
435287867,-0.027178006,-0.19589065,0.2648308
435297468,-0.027178006,-0.19589065,0.2648308
435307066,-0.025434677,-0.20129068,0.2692845
435316666,-0.043050565,-0.22301348,0.26342458
435327067,-0.039563365,-0.21212144,0.27221906
435336666,-0.04486331,-0.21392146,0.2736759
435347073,-0.0643054,-0.2084601,0.28091794
435356667,-0.05546337,-0.2247522,0.2766271
435367067,-0.060804658,-0.21204482,0.28684294
435376684,-0.060804304,-0.19758339,0.2867677
435387066,-0.041473065,-0.1884607,0.30300844
435396704,-0.041473065,-0.1884607,0.30300844
435407067,-0.05562947,-0.19564545,0.31181374
435415867,-0.06967475,-0.20656814,0.29707974
435427084,-0.04846153,-0.21746019,0.28840184
435435867,-0.05740087,-0.20106082,0.313306
435447099,-0.038000572,-0.21009153,0.31491706
435455867,-0.0644167,-0.21195287,0.30449486
435467092,-0.05911613,-0.18484534,0.30290633
435475868,-0.053886045,-0.19743013,0.31624863
435487069,-0.08211483,-0.18658406,0.31605893
435495867,-0.08211483,-0.18658406,0.31605893
435505480,-0.08211483,-0.18658406,0.31605893
435515066,-0.07684278,-0.18836875,0.32051045
435524666,-0.05913065,-0.21013752,0.30598283
435535066,-0.0697718,-0.1956148,0.31763664
435544687,-0.06793098,-0.19389142,0.30143934
435555068,-0.05741477,-0.20104548,0.31625077
435564708,-0.060942955,-0.1829687,0.31614006
435575073,-0.052017525,-0.19935277,0.29418063
435584667,-0.052086942,-0.19566077,0.30888563
435595083,-0.06622944,-0.20286082,0.31474617
435605467,-0.06622944,-0.20286082,0.31474617
435615070,-0.060929503,-0.20106082,0.31328934
435623867,-0.06088771,-0.19749144,0.30443627
435635085,-0.066090785,-0.2174755,0.2853738
435643866,-0.044960793,-0.2210449,0.29432684
435655066,-0.060776412,-0.1939987,0.28085932
435663867,-0.05733154,-0.20836815,0.29861984
435675075,-0.08027472,-0.21378353,0.30001217
435683867,-0.08027428,-0.19570675,0.2999181
435695067,-0.07496026,-0.18669133,0.2954789
435703887,-0.08390013,-0.19198412,0.32049596
435723066,-0.07511353,-0.20098418,0.32794654
435732711,-0.06978569,-0.19559948,0.3205814
435743066,-0.071584895,-0.20098418,0.3279632
435752678,-0.07332831,-0.19919951,0.32352832
435763096,-0.08042754,-0.20999959,0.33238572
435772666,-0.061040353,-0.18647678,0.33677217
435783102,-0.069855556,-0.20998426,0.33538046
435792674,-0.07165413,-0.1900615,0.34263054
435803071,-0.091110565,-0.2026616,0.35291144
435813485,-0.091110565,-0.2026616,0.35291144
435823106,-0.091110565,-0.2026616,0.35291144
435831867,-0.06995242,-0.1918002,0.35589972
435843100,-0.08401125,-0.18824615,0.3440352
435851871,-0.08232378,-0.20443097,0.3603244
435863071,-0.08055221,-0.19178489,0.3587945
435871880,-0.062853634,-0.19907692,0.34713638
435883108,-0.08409528,-0.2134617,0.36183548
435891866,-0.062922955,-0.19176956,0.36182255
435903068,-0.071710266,-0.21169233,0.35452247
435911867,-0.06469472,-0.21164636,0.3633901
435931083,-0.084081374,-0.21347703,0.35889074
435942266,-0.07173754,-0.18996954,0.3602991
435951077,-0.07876691,-0.18638483,0.35435745
435962267,-0.0751694,-0.21176897,0.339782
435971083,-0.07699631,-0.21350768,0.35303453
435980666,-0.07346732,-0.19904627,0.3529759
435991093,-0.09818245,-0.23156914,0.35597342
436001502,-0.07002219,-0.20256965,0.37067997
436011090,-0.07875328,-0.19724624,0.35146913
436020667,-0.07875328,-0.19724624,0.35146913
436031067,-0.07875328,-0.19724624,0.35146913
436039891,-0.06109667,-0.21533835,0.34870175
436050266,-0.085922375,-0.22243112,0.37512562
436059866,-0.07703792,-0.20984633,0.36185
436070266,-0.09463902,-0.1954309,0.35285714
436079867,-0.0646531,-0.2153077,0.3545746
436090270,-0.06981456,-0.2389531,0.32669672
436099866,-0.07533701,-0.24412327,0.3752885
436110266,-0.08233822,-0.22610778,0.36338204
436119867,-0.0824079,-0.23326188,0.37814352
436130267,-0.0824079,-0.23326188,0.37814352
436139097,-0.07166901,-0.2298151,0.34578228
436150266,-0.073412165,-0.21718432,0.34129095
436159097,-0.053998407,-0.24430718,0.3400513
436170266,-0.05397087,-0.25518388,0.3342182
436179095,-0.06629957,-0.22809169,0.32960168
436190266,-0.08576964,-0.22983041,0.34277087
436199110,-0.087652415,-0.24235389,0.3678589
436210266,-0.07339844,-0.22443038,0.33838382
436219099,-0.080608964,-0.23872322,0.37081814
436228667,-0.080608964,-0.23872322,0.37081814
436239070,-0.080608964,-0.23872322,0.37081814
436247867,-0.09289675,-0.24421522,0.35753664
436258266,-0.06814083,-0.24789187,0.345893
436267866,-0.07702456,-0.23155382,0.35901812
436278296,-0.07183635,-0.2513233,0.38123232
436287866,-0.082435705,-0.23323123,0.38403302
436298266,-0.08592308,-0.25135398,0.37527615
436307866,-0.08409652,-0.2640767,0.3620989
436318278,-0.07708105,-0.2676461,0.37098533
436327866,-0.09119521,-0.25318465,0.37084344
436338267,-0.09119521,-0.25318465,0.37084344
436347092,-0.0859368,-0.24410795,0.3781833
436358274,-0.08954893,-0.24763134,0.39585403
436367110,-0.075322755,-0.22967717,0.37226847
436378266,-0.07874089,-0.25872263,0.34884423
436387119,-0.100107014,-0.247662,0.38991454
436398266,-0.08593698,-0.25133863,0.37822092
436407097,-0.075322755,-0.22967717,0.37226847
436418283,-0.08059569,-0.26404604,0.3680051
436427077,-0.07184999,-0.24046195,0.3841206
436447067,-0.07184999,-0.24046195,0.3841206
436455868,-0.064668246,-0.26590735,0.35778278
436466270,-0.071656086,-0.26959935,0.34304446
436475866,-0.073496364,-0.2496306,0.35912886
436486270,-0.057624973,-0.2695074,0.36077967
436495867,-0.06999599,-0.26767674,0.36512908
436506266,-0.06289729,-0.27856877,0.35638458
436515877,-0.08416612,-0.26761544,0.37684155
436526266,-0.08060941,-0.2568,0.37091222
436535895,-0.0664809,-0.25319996,0.3680153
436546267,-0.0664809,-0.25319996,0.3680153
436555088,-0.06289657,-0.24964592,0.35623407
436566266,-0.050484393,-0.2732147,0.34316322
436575067,-0.057583623,-0.28401476,0.35202062
436586287,-0.05769465,-0.27666152,0.3755411
436595067,-0.06293864,-0.26406136,0.3651436
436606302,-0.07530974,-0.26584604,0.36951187
436615067,-0.08418019,-0.2748308,0.37982392
436626266,-0.084236056,-0.28561556,0.3916594
436635067,-0.07530992,-0.27307677,0.36954948
436655074,-0.07530992,-0.27307677,0.36954948
436663867,-0.064710386,-0.28393814,0.36671114
436674266,-0.075393505,-0.28021553,0.3872557
436683885,-0.07535215,-0.2947229,0.37849668
436694266,-0.0806512,-0.2603694,0.37976533
436703889,-0.07175349,-0.27310744,0.3636766
436714266,-0.043468747,-0.26955336,0.352012
436723901,-0.055798855,-0.30030692,0.34769648
436734266,-0.045268476,-0.2966302,0.3595067
436743897,-0.064641245,-0.29847622,0.35206258
436754284,-0.064641245,-0.29847622,0.35206258
436763067,-0.080512814,-0.28583014,0.35044938
436773466,-0.061098088,-0.27318406,0.34900278
436783067,-0.04344148,-0.29127616,0.3462354
436793466,-0.04702588,-0.29844558,0.35803542
436803071,-0.069941096,-0.29666084,0.35350057
436813466,-0.061084453,-0.28404543,0.34611446
436823067,-0.073427744,-0.28586078,0.34459317
436833466,-0.045198176,-0.26416865,0.34461355
436843066,-0.04699808,-0.29847622,0.35214585
436853466,-0.046928223,-0.2840914,0.3373468
436863067,-0.046928223,-0.2840914,0.3373468
436873466,-0.059411157,-0.311061,0.36540484
436882270,-0.07517126,-0.28769144,0.34017712
436893466,-0.06635713,-0.30756825,0.3417946
436902267,-0.055700928,-0.27510664,0.32695147
436913467,-0.0574177,-0.32035226,0.31687167
436922282,-0.053971846,-0.2949528,0.33442518
436933466,-0.053944845,-0.32752168,0.328705
436942270,-0.05571545,-0.30039886,0.33002794
436953467,-0.06450161,-0.273322,0.32248327
436962268,-0.06450161,-0.273322,0.32248327
436971867,-0.06450161,-0.273322,0.32248327
436981469,-0.050332993,-0.33484432,0.3110907
436991076,-0.062730916,-0.29682943,0.3211415
437001466,-0.05747277,-0.29859883,0.32853782
437011071,-0.053819384,-0.31319818,0.30212685
437021466,-0.055646036,-0.30409083,0.31532297
437031067,-0.052103326,-0.2968754,0.3123572
437041467,-0.048588593,-0.29686007,0.31531864
437051066,-0.04321977,-0.3204442,0.2992697
437061466,-0.08038806,-0.30042952,0.32402182
437071067,-0.08038806,-0.30042952,0.32402182
437081466,-0.043302823,-0.30589083,0.31686303
437090273,-0.06803095,-0.30224484,0.32261714
437101466,-0.06098759,-0.3022295,0.32559523
437110310,-0.059202466,-0.3040602,0.3211958
437121481,-0.09271755,-0.3058755,0.3195746
437130267,-0.057444613,-0.28416803,0.32257304
437141466,-0.066301435,-0.3040142,0.3299968
437150267,-0.0698159,-0.29318342,0.32697892
437161515,-0.062703386,-0.30770618,0.31530845
437170266,-0.06089002,-0.2914907,0.30492544
437189466,-0.060987502,-0.29861414,0.32557642
437199067,-0.07153169,-0.29866013,0.31669214
437209466,-0.048519,-0.29332134,0.300576
437219066,-0.057389274,-0.29507542,0.31085044
437229493,-0.05736192,-0.31318286,0.305055
437239066,-0.073316716,-0.29321408,0.32107273
437249505,-0.064515695,-0.28053734,0.32546568
437259066,-0.05916014,-0.27879864,0.3122298
437269491,-0.0555899,-0.28245997,0.30343097
437279867,-0.0555899,-0.28245997,0.30343097
437289516,-0.08563205,-0.28782937,0.3136243
437298268,-0.06267505,-0.2860447,0.30930603
437309491,-0.06969035,-0.27524456,0.300382
437318267,-0.066161625,-0.27162924,0.3003798
437329502,-0.059132162,-0.2715986,0.30630267
437338266,-0.064348795,-0.27710593,0.2901097
437349492,-0.057180677,-0.29168993,0.26666018
437358267,-0.07666473,-0.29702866,0.28279296
437369506,-0.064307354,-0.28799796,0.28133184
437378267,-0.046566978,-0.29172057,0.2608206
437397466,-0.055367395,-0.27908984,0.25629598
437407067,-0.05545107,-0.28984392,0.274021
437417466,-0.0713647,-0.2916133,0.28131735
437427067,-0.06952433,-0.3079667,0.26521417
437437507,-0.07486544,-0.2880286,0.27539238
437447067,-0.06784971,-0.2807519,0.28422233
437457470,-0.0712673,-0.28810522,0.2606852
437467067,-0.05365133,-0.2627671,0.2665263
437477498,-0.062507704,-0.26453644,0.27385598
437487867,-0.062507704,-0.26453644,0.27385598
437497473,-0.062507704,-0.26453644,0.27385598
437506271,-0.046636302,-0.28441322,0.27550682
437517478,-0.053734645,-0.2590598,0.28417608
437526266,-0.06425184,-0.2916746,0.2695716
437537466,-0.067835815,-0.28076723,0.28127757
437546266,-0.087263994,-0.2753212,0.28557488
437556666,-0.0607781,-0.26269048,0.2812168
437566266,-0.07130875,-0.27721322,0.26946303
437576666,-0.06599437,-0.25373635,0.2649486
437586267,-0.06779366,-0.26273647,0.2723492
437596667,-0.06779366,-0.26273647,0.2723492
437605499,-0.080234535,-0.27529055,0.2914977
437616667,-0.06780765,-0.26633644,0.2753128
437625470,-0.08190826,-0.2663518,0.27230138
437636667,-0.07656662,-0.26459774,0.2620103
437645515,-0.06593921,-0.27187446,0.2532636
437656667,-0.072954856,-0.27553576,0.24441485
437665494,-0.06245166,-0.24652097,0.26198286
437676667,-0.051810253,-0.25019762,0.2502726
437685467,-0.06419526,-0.25196698,0.25758561
437696667,-0.07309404,-0.28261322,0.2739001
437705467,-0.07309404,-0.28261322,0.2739001
437714266,-0.049997155,-0.24482822,0.23994604
437724666,-0.050024867,-0.24118222,0.24581677
437734267,-0.05706929,-0.2845818,0.24306443
437744666,-0.0835681,-0.25742832,0.2501603
437754296,-0.05889567,-0.2646284,0.25620407
437764666,-0.07296804,-0.24659759,0.24720909
437774270,-0.067696534,-0.27007443,0.25177348
437784666,-0.055310637,-0.2321515,0.24427237
437794267,-0.039411258,-0.24482822,0.239996
437804667,-0.039411258,-0.24482822,0.239996
437814268,-0.039411258,-0.24482822,0.239996
437824667,-0.06418118,-0.2447516,0.25460324
437833466,-0.049956072,-0.27018172,0.23124345
437844668,-0.05709576,-0.23032083,0.24867176
437853467,-0.08893765,-0.2627671,0.26635975
437864666,-0.06939771,-0.24664356,0.23839146
437873466,-0.044683307,-0.24304353,0.23554449
437884666,-0.06586926,-0.25387427,0.23844574
437893467,-0.06939762,-0.2430282,0.23837264
437904666,-0.062354263,-0.24301288,0.24135071
437913489,-0.062354263,-0.24301288,0.24135071
437922267,-0.048295073,-0.23210552,0.2531399
437932666,-0.07114149,-0.2593203,0.23403184
437942268,-0.06239561,-0.22850546,0.25010973
437952666,-0.058894694,-0.22485949,0.25599712
437962266,-0.046495788,-0.22310543,0.24573934
437972666,-0.06061067,-0.23756686,0.24574797
437982277,-0.06422262,-0.23385955,0.26338106
437992666,-0.06775107,-0.22662883,0.2633268
438002307,-0.057137284,-0.22304413,0.2574684
438012667,-0.057137284,-0.22304413,0.2574684
438023067,-0.057137284,-0.22304413,0.2574684
438032666,-0.06772354,-0.23750556,0.2574937
438041467,-0.062451303,-0.23205955,0.26190758
438052666,-0.065965414,-0.20676737,0.25881448
438061466,-0.057095937,-0.23755154,0.24870938
438072666,-0.051795375,-0.21044402,0.24712089
438081492,-0.051823266,-0.21402873,0.2530292
438092666,-0.06423643,-0.23022887,0.26630703
438101471,-0.048309065,-0.23570555,0.25610352
438112666,-0.07125154,-0.21219806,0.25734535
438121477,-0.07125154,-0.21219806,0.25734535
438130317,-0.06065193,-0.21944411,0.25448817
438140666,-0.060693894,-0.23024419,0.26337892
438150317,-0.042966895,-0.21225937,0.24569955
438160666,-0.044793982,-0.2212288,0.25898966
438170327,-0.053636093,-0.20855205,0.26329935
438180666,-0.058825187,-0.22493611,0.24127328
438190279,-0.06777861,-0.21575212,0.26915985
438200666,-0.07295361,-0.22492078,0.24415144
438211098,-0.03775009,-0.19952135,0.26185486
438220667,-0.03775009,-0.19952135,0.26185486
438231069,-0.03775009,-0.19952135,0.26185486
438240666,-0.039396822,-0.2231514,0.23693837
438249511,-0.034180377,-0.22487481,0.2531689
438260666,-0.046564933,-0.20856738,0.26038787
438269509,-0.051809367,-0.21404405,0.25008446
438280666,-0.062423058,-0.21401341,0.25592402
438289513,-0.028838644,-0.21950541,0.24285904
438300666,-0.04652385,-0.23392086,0.2516853
438309509,-0.044738732,-0.23575152,0.2472859
438320666,-0.041209746,-0.2212901,0.2472273
438329467,-0.041209746,-0.2212901,0.2472273
438348666,-0.035895374,-0.19781327,0.24271283
438359106,-0.039437726,-0.19056723,0.24560332
438368666,-0.03067928,-0.21399808,0.2590187
438379105,-0.03953503,-0.19045995,0.26621667
438388666,-0.0448634,-0.2175368,0.2736947
438399095,-0.04136266,-0.22112152,0.27961966
438408666,-0.043147426,-0.20482942,0.28394383
438419876,-0.041347954,-0.18859862,0.2765056
438428666,-0.05193385,-0.18859862,0.2764556
438438267,-0.05193385,-0.18859862,0.2764556
438447895,-0.06254817,-0.21387547,0.28242686
438457466,-0.051976446,-0.22470623,0.28547806
438468666,-0.03961906,-0.2156755,0.28401694
438477467,-0.046620626,-0.21212144,0.27218574
438487882,-0.04129271,-0.20312135,0.2648018
438497466,-0.032533817,-0.20847543,0.27812308
438508666,-0.041348223,-0.19944471,0.27656204
438517468,-0.043120157,-0.2265522,0.2781672
438527870,-0.042980973,-0.21947476,0.24868195
438537466,-0.04660637,-0.19767533,0.26916572
438547894,-0.04660637,-0.19767533,0.26916572
438556667,-0.05187869,-0.20673671,0.26477063
438567898,-0.051781833,-0.22492078,0.24425139
438576666,-0.04295308,-0.21589006,0.24277359
438587874,-0.030665023,-0.199552,0.25599867
438596667,-0.03768076,-0.20682867,0.2471687
438607904,-0.039507497,-0.20133667,0.26038355
438616667,-0.0306374,-0.20681334,0.25014678
438627884,-0.037666418,-0.1887672,0.24412987
438636667,-0.035868194,-0.2231514,0.23695502
438647866,-0.034082983,-0.22136672,0.23253678
438656670,-0.034082983,-0.22136672,0.23253678
438665466,-0.041181587,-0.20685932,0.24126251
438675893,-0.02531028,-0.23035148,0.24293213
438685466,-0.021753404,-0.21230534,0.23696521
438695870,-0.030554174,-0.214136,0.23251581
438705466,-0.026956126,-0.21782798,0.2178275
438715898,-0.018141367,-0.21239729,0.2193133
438725467,-0.02522643,-0.21236664,0.22516951
438735898,-0.039271627,-0.21967399,0.2104167
438745469,-0.023372158,-0.22873534,0.20612155
438755870,-0.04284214,-0.2268587,0.21927196
438765482,-0.04284214,-0.2268587,0.21927196
438775878,-0.023538614,-0.21409003,0.24138342
438784672,-0.025295667,-0.20144394,0.23983686
438795866,-0.048197236,-0.21052064,0.23241371
438804667,-0.055324182,-0.21767473,0.24714185
438815866,-0.034097146,-0.23219748,0.235538
438824666,-0.021725869,-0.22318205,0.23113212
438835866,-0.02699774,-0.21416666,0.22664297
438844666,-0.028755326,-0.2232127,0.2252093
438855866,-0.03763968,-0.23218215,0.23846611
438864667,-0.025365528,-0.21582876,0.25463593
438883894,-0.03067928,-0.21399808,0.2590187
438893467,-0.03589608,-0.22673611,0.24286334
438903914,-0.02359386,-0.19956732,0.2530872
438913472,-0.028893715,-0.19775197,0.2545252
438923922,-0.02535136,-0.204998,0.25163472
438933478,-0.041181322,-0.19601326,0.24120606
438943866,-0.014724298,-0.22673611,0.24296328
438953467,-0.044779994,-0.21762876,0.25602612
438963866,-0.046495076,-0.19418259,0.24558882
438973467,-0.04119558,-0.21045934,0.2442261
438983867,-0.04119558,-0.21045934,0.2442261
438992672,-0.044724923,-0.23938219,0.24435996
439003866,-0.0465513,-0.21942878,0.25749958
439012667,-0.027053343,-0.21410535,0.238422
439023866,-0.050052222,-0.22307478,0.2516122
439032667,-0.041126605,-0.23222813,0.22961515
439043866,-0.02519925,-0.23770478,0.21941169
439052667,-0.039369196,-0.23041277,0.23108646
439063879,-0.042911645,-0.22678208,0.23399577
439072696,-0.032283604,-0.20875128,0.22511737
439092695,-0.032283604,-0.20875128,0.22511737
439101466,-0.034082804,-0.214136,0.23249915
439111866,-0.048238847,-0.20685932,0.24122919
439121466,-0.04122356,-0.2176594,0.25015324
439131866,-0.02883891,-0.23035148,0.24291548
439142267,-0.00756973,-0.22684339,0.22238328
439151866,-0.009326962,-0.22142802,0.22087435
439162273,-0.014613446,-0.24132015,0.21948047
439171866,-0.016370589,-0.23228942,0.21795273
439183078,-0.03930005,-0.24495083,0.21643792
439191867,-0.03930005,-0.24495083,0.21643792
439201467,-0.03930005,-0.24495083,0.21643792
439211066,-0.034013566,-0.2250587,0.2178318
439220683,-0.026998095,-0.22862807,0.22671822
439231066,-0.034083515,-0.24305885,0.23264967
439240689,-0.027011817,-0.22138205,0.22962534
439251066,-0.027164815,-0.22482884,0.26203653
439260700,-0.035867836,-0.20868997,0.23687977
439271066,-0.012911375,-0.22859742,0.23267436
439280690,-0.037625603,-0.22496676,0.23548372
439291084,-0.019968726,-0.2322128,0.23265986
439300700,-0.019968726,-0.2322128,0.23265986
439311086,-0.032339916,-0.23761283,0.23704694
439319867,-0.021781651,-0.23035148,0.24294879
439331066,-0.021712147,-0.2304281,0.228225
439339867,-0.0394248,-0.23035148,0.2428655
439351067,-0.03588245,-0.23759751,0.23997504
439359867,-0.020010073,-0.21770538,0.24141888
439371067,-0.007624978,-0.21232067,0.23408708
439379867,-0.025281766,-0.20145926,0.2368921
439391099,-0.012925186,-0.22496676,0.23560032
439399887,-0.012925186,-0.22496676,0.23560032
439409467,-0.012925186,-0.22496676,0.23560032
439419074,-0.014682507,-0.22316673,0.2341102
439428698,-0.018322168,-0.21581343,0.25761402
439439066,-0.034179576,-0.19233659,0.2529996
439448667,-0.02180892,-0.20862868,0.24872544
439459085,-0.04296654,-0.19779794,0.2456243
439468666,-0.027122669,-0.20679802,0.25310817
439479115,-0.014793448,-0.21219806,0.25761184
439488666,-0.0076803155,-0.20141329,0.24580969
439499073,-0.0041521285,-0.21949008,0.24592042
439508667,-0.0041521285,-0.21949008,0.24592042
439519079,-0.020051684,-0.21404405,0.25023437
439527867,-0.005881203,-0.19964394,0.2384467
439539066,-0.014751745,-0.21224405,0.24877757
439547867,-0.0059229056,-0.19959797,0.24728099
439559068,0.009920869,-0.2122134,0.2547837
439567880,-0.01836316,-0.18684459,0.2662978
439579066,-0.021864258,-0.19772132,0.26044804
439587866,-0.007791523,-0.20129068,0.26936775
439599073,0.02587665,-0.19241321,0.23855898
439607867,0.02587665,-0.19241321,0.23855898
439617501,0.02587665,-0.19241321,0.23855898
439627087,-0.007791434,-0.19767533,0.26934895
439636666,-0.025392797,-0.19410597,0.26041254
439647108,-0.016522698,-0.19958264,0.25017577
439656666,0.022320485,-0.1815365,0.24437541
439667066,-0.000678302,-0.18689056,0.25754678
439676676,-0.004151862,-0.208644,0.24586397
439687072,-0.0076940386,-0.19416727,0.24871682
439696667,-0.01465435,-0.20873596,0.22814542
439707073,-0.0006645788,-0.19413662,0.25463966
439717467,-0.0006645788,-0.19413662,0.25463966
439727066,0.0028778645,-0.19776729,0.25173032
439735880,0.006462276,-0.19059788,0.23993033
439747066,-0.00063677697,-0.19416727,0.24875012
439755866,0.006489456,-0.21593603,0.23417252
439767066,-0.00067839085,-0.19050592,0.2575656
439775867,-0.005895104,-0.19962862,0.24139145
439787066,0.008191707,-0.1959826,0.2473288
439795867,-0.0041372506,-0.1797365,0.24276868
439815867,-0.0041372506,-0.1797365,0.24276868
439835066,-0.00067812443,-0.17965986,0.25750914
439845473,0.011817378,-0.20693594,0.22678855
439855099,-0.0076661482,-0.19058256,0.24280846
439864666,0.0099768285,-0.19781327,0.24292937
439875085,-0.012938466,-0.19964394,0.23841338
439884666,0.0028775982,-0.20861335,0.25178677
439895066,-0.023593683,-0.19233659,0.25304955
439904668,-0.007694394,-0.20862868,0.24879207
439915066,0.013560619,-0.21595135,0.23126106
439925467,0.013560619,-0.21595135,0.23126106
439935074,-0.009492974,-0.1887059,0.25604215
439943867,0.0028640525,-0.19413662,0.2546563
439955066,-0.011181412,-0.21229002,0.23995994
439963867,-0.009437725,-0.20322862,0.2443384
439974311,-0.021766951,-0.19782859,0.23983471
439983866,-0.00058135105,-0.20145926,0.2370087
439994301,0.0012455629,-0.19972056,0.22375621
440003867,-0.0005539044,-0.21595135,0.23119442
440014272,-0.02533737,-0.20139797,0.24867116
440023867,-0.02533737,-0.20139797,0.24867116
440034278,-0.0059647863,-0.2067827,0.2561529
440043069,-0.03236754,-0.23035148,0.24289882
440054266,-0.037750535,-0.21759811,0.26194894
440063085,-0.009465527,-0.20319797,0.2502279
440074267,-0.004138494,-0.23035148,0.24303207
440083090,-0.030609954,-0.22130542,0.24433252
440094267,-0.0076530464,-0.22313608,0.24003303
440103112,-0.021795373,-0.22310543,0.24585594
440114284,-0.009368398,-0.21053597,0.22965218
440123105,-0.009368398,-0.21053597,0.22965218
440132667,-0.009368398,-0.21053597,0.22965218
440142315,-0.019982092,-0.21050532,0.23549175
440151866,-0.01646745,-0.21410535,0.23847198
440162314,-0.011112174,-0.2232127,0.22529258
440171866,-0.028880347,-0.21945943,0.2516933
440182294,-0.011209303,-0.21587473,0.24586828
440191870,0.0046628085,-0.20682867,0.24736859
440202266,-0.023524713,-0.21410535,0.23843867
440211891,-0.023441752,-0.2322741,0.22086416
440222266,-0.0076808482,-0.22310543,0.24592257
440231885,-0.0076808482,-0.22310543,0.24592257
440242266,-0.025281856,-0.20507462,0.23691092
440251067,-0.030540096,-0.20692062,0.22953343
440262266,-0.01809993,-0.22328934,0.21053545
440271067,-0.0040966137,-0.22316673,0.23416018
440282283,-0.016440094,-0.2322128,0.2326765
440291084,-0.028811019,-0.22676675,0.23700716
440302292,-0.019940212,-0.20332058,0.22661982
440311067,-0.03401312,-0.20698191,0.21773773
440322266,-0.0005403588,-0.2304281,0.22832493
440331109,-0.0005403588,-0.2304281,0.22832493
440350266,-0.030512737,-0.22502805,0.22373798
440359866,-0.019926755,-0.22141269,0.22376914
440370266,-0.0039995736,-0.23412009,0.21360329
440379886,-0.014654705,-0.22319739,0.22822067
440390266,-0.037611436,-0.214136,0.2324825
440399884,-0.012910841,-0.20690529,0.23256147
440410266,-0.025226785,-0.22682805,0.22524476
440419872,-0.03413903,-0.23938219,0.24440993
440430266,-0.037611526,-0.21775135,0.23250131
440440667,-0.037611526,-0.21775135,0.23250131
440450284,-0.02525432,-0.21595135,0.23107782
440459071,-0.019968636,-0.22859742,0.23264104
440470292,-0.025268488,-0.22678208,0.23407905
440479067,-0.014709775,-0.20144394,0.23988684
440490266,-0.02535145,-0.20861335,0.25165352
440499116,-0.009437991,-0.2140747,0.24439482
440510272,-0.019939946,-0.19247451,0.22656338
440519069,-0.0130081475,-0.20679802,0.25317478
440530266,-0.027109211,-0.22489013,0.2502575
440539069,-0.027109211,-0.22489013,0.2502575
440558266,-0.023538258,-0.19962862,0.24130815
440567894,-0.018293744,-0.19053657,0.25159276
440578266,-0.03422119,-0.18867525,0.26181507
440587900,-0.0076798713,-0.18333651,0.24571562
440598266,-0.014779458,-0.20859803,0.25464827
440607880,-0.032395255,-0.22670546,0.24876954
440618287,-0.012994158,-0.20319797,0.25021124
440627892,-0.014765379,-0.20138264,0.25166586
440638270,-0.025351183,-0.19776729,0.25159708
440648670,-0.025351183,-0.19776729,0.25159708
440658266,-0.025281856,-0.20507462,0.23691092
440667106,-0.025365084,-0.19775197,0.25454187
440678266,-0.041222848,-0.18873654,0.2500027
440687084,-0.0359508,-0.19052126,0.25445426
440698266,-0.025420154,-0.17599852,0.26620802
