timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
196669918,0,263178,-0.12168156,0.23795585,0.25457484,49.81361,0.0015,64,26,-186,0
196769914,0,263178,-0.1433052,0.21009292,0.2757792,49.819603,0.0015,80,38,-200,0
196872361,0,263178,-0.154117,0.22402439,0.27880836,49.80762,0.0015,72,44,-202,0
196972367,0,263178,-0.16132487,0.20661005,0.3000127,49.80762,0.0015,82,48,-216,0
198188314,0,263178,-0.13970125,0.15436707,0.3060711,49.85854,0.0015,112,36,-220,0
198288337,0,263178,-0.16492881,0.1508842,0.30910027,49.837574,0.0015,114,50,-222,0
198399514,0,263178,-0.1378993,0.15262564,0.31061488,49.834576,0.0015,113,35,-223,0
198499539,0,263178,-0.15051307,0.15784994,0.29395434,49.873516,0.0015,110,42,-212,0
198601914,0,263178,-0.119879596,0.14914277,0.2924397,49.852547,0.0015,115,25,-211,0
198701958,0,263178,-0.13069141,0.1561085,0.31364408,49.84057,0.0015,111,31,-225,0
198801952,0,263178,-0.1252855,0.16481566,0.29092512,49.85854,0.0015,106,28,-210,0
198901947,0,263178,-0.12708747,0.14914277,0.3075857,49.852547,0.0015,115,29,-221,0
199004317,0,263178,-0.13609731,0.16133279,0.29395434,49.852547,0.0015,108,34,-212,0
199113114,0,263178,-0.1433052,0.15784994,0.31818786,49.86453,0.0015,110,38,-228,0
199213929,0,263178,-0.1433052,0.14043559,0.2969835,49.84057,0.0015,120,38,-214,0
199315513,0,263178,-0.15231504,0.15262564,0.3045565,49.903465,0.0015,113,43,-219,0
199415515,0,263178,-0.13069141,0.15262564,0.28335217,49.8825,0.0015,113,31,-205,0
199515514,0,263178,-0.13249338,0.14043559,0.31212947,49.849552,0.0015,120,32,-224,0
199615514,0,263178,-0.14510715,0.1561085,0.29546893,49.891487,0.0015,111,39,-213,0
199717954,0,263178,-0.13069141,0.1561085,0.2984981,49.91844,0.0015,111,31,-215,0
199817114,0,263178,-0.13970125,0.15784994,0.3030419,49.852547,0.0015,110,36,-218,0
199917914,0,263178,-0.1252855,0.15784994,0.3030419,49.88849,0.0015,110,28,-218,0
200028313,0,263178,-0.12348354,0.16307423,0.3075857,49.870518,0.0015,107,27,-221,0
200129114,0,263178,-0.16492881,0.15784994,0.2969835,49.85854,0.0015,110,50,-214,0
200229159,0,263178,-0.13069141,0.1456599,0.28638133,49.90047,0.0015,117,31,-207,0
200331513,0,263178,-0.15591897,0.17003997,0.2924397,49.86453,0.0015,103,45,-211,0
200431513,0,263178,-0.18475047,0.18397142,0.25003102,49.873516,0.0015,95,61,-183,0
200531527,0,263178,-0.26403707,0.15262564,0.24700184,49.8825,0.0015,113,105,-181,0
200642718,0,263178,-0.2748489,0.1770057,0.23791426,49.867523,0.0015,99,111,-175,0
200742714,0,263178,-0.28385875,0.15436707,0.21519533,49.87651,0.0015,112,116,-160,0
200842715,0,263178,-0.2279977,0.18397142,0.24094348,49.843563,0.0015,95,85,-177,0
200943515,0,263178,-0.16673079,0.16307423,0.28335217,49.903465,0.0015,107,51,-205,0
201045117,0,263178,-0.15591897,0.13869418,0.31061488,49.921436,0.0015,121,45,-223,0
201145122,0,263178,-0.1433052,0.16829853,0.27880836,49.90047,0.0015,104,38,-202,0
201245134,0,263178,-0.15591897,0.17003997,0.3015273,49.897476,0.0015,103,45,-217,0
201345163,0,263178,-0.13609731,0.20661005,0.2969835,49.90047,0.0015,82,34,-214,0
201456314,0,263178,-0.11447369,0.2518873,0.2606332,49.867523,0.0015,56,22,-190,0
201556322,0,263178,-0.112671725,0.26407734,0.25306025,49.92443,0.0015,49,21,-185,0
201658713,0,263178,-0.13429534,0.28149167,0.23791426,49.861534,0.0015,39,33,-175,0
201757935,0,263178,-0.11807763,0.3145789,0.24245808,49.885494,0.0015,20,24,-178,0
201858755,0,263178,-0.1378993,0.2884574,0.24700184,49.915447,0.0015,35,35,-181,0
201958760,0,263178,-0.12708747,0.2780088,0.24700184,49.903465,0.0015,41,29,-181,0
202061122,0,263178,-0.15051307,0.28671595,0.24851644,49.90047,0.0015,36,42,-182,0
202169914,0,263178,-0.10546385,0.2710431,0.23791426,49.92443,0.0015,45,17,-175,0
202261114,0,263178,-0.14871109,0.25362873,0.28638133,49.885494,0.0015,55,41,-207,0
202371513,0,263178,-0.1433052,0.21705866,0.28486675,49.8825,0.0015,76,38,-206,0
202472325,0,263178,-0.13970125,0.16829853,0.2666916,49.90946,0.0015,104,36,-194,0
202572331,0,263178,-0.1433052,0.15784994,0.3000127,49.90047,0.0015,110,38,-216,0
202673118,0,263178,-0.1595229,0.1456599,0.3015273,49.91844,0.0015,117,47,-217,0
202774713,0,263178,-0.154117,0.15436707,0.3060711,49.921436,0.0015,112,44,-220,0
202873961,0,263178,-0.14510715,0.1456599,0.29546893,49.897476,0.0015,117,39,-213,0
202974727,0,263178,-0.14150321,0.14217703,0.31970245,49.93342,0.0015,119,37,-229,0
203074738,0,263178,-0.16853274,0.14391847,0.2969835,49.930424,0.0015,118,52,-214,0
203185934,0,263178,-0.12888944,0.15436707,0.29395434,49.95139,0.0015,112,30,-212,0
203285914,0,263178,-0.14150321,0.1352113,0.31667328,49.921436,0.0015,123,37,-227,0
203388314,0,263178,-0.12708747,0.12127984,0.3045565,49.90047,0.0015,131,29,-219,0
203487514,0,263178,-0.13609731,0.129987,0.29395434,49.92443,0.0015,126,34,-212,0
203588314,0,263178,-0.16853274,0.109089814,0.3060711,49.879505,0.0015,138,52,-220,0
203688334,0,263178,-0.16312684,0.10386551,0.32576084,49.91844,0.0015,141,49,-233,0
203790732,0,263178,-0.18114652,0.107348375,0.2924397,49.93342,0.0015,139,59,-211,0
203899515,0,263178,-0.20817606,0.11257267,0.28486675,49.90946,0.0015,136,74,-206,0
203990775,0,263178,-0.24421543,0.14740133,0.24548726,49.954384,0.0015,116,94,-180,0
204101113,0,263178,-0.24781936,0.14391847,0.2697208,49.95139,0.0015,118,96,-196,0
204201914,0,263178,-0.26403707,0.16307423,0.24700184,49.96337,0.0015,107,105,-181,0
204301914,0,263178,-0.267641,0.14914277,0.23488508,49.9454,0.0015,115,107,-173,0
204393114,0,263178,-0.26043314,0.1561085,0.25608942,49.95738,0.0015,111,103,-187,0
204504314,0,263178,-0.22979967,0.16481566,0.2757792,49.92743,0.0015,106,86,-200,0
204613924,0,263178,-0.17934456,0.17526427,0.2757792,49.966366,0.0015,100,58,-200,0
204715514,0,263178,-0.15051307,0.15436707,0.29395434,49.966366,0.0015,112,42,-212,0
204814713,0,263178,-0.1378993,0.15959138,0.3015273,49.921436,0.0015,109,35,-217,0
204915514,0,263178,-0.14690913,0.16133279,0.3060711,49.936413,0.0015,108,40,-220,0
205015514,0,263178,-0.14510715,0.17003997,0.2984981,49.948395,0.0015,103,39,-215,0
205117921,0,263178,-0.13970125,0.1508842,0.29395434,49.9454,0.0015,114,36,-212,0
205217114,0,263178,-0.154117,0.15436707,0.3060711,49.930424,0.0015,112,44,-220,0
205317914,0,263178,-0.1433052,0.15784994,0.2969835,49.921436,0.0015,110,38,-214,0
205417935,0,263178,-0.1252855,0.16133279,0.31515867,49.984337,0.0015,108,28,-226,0
205520313,0,263178,-0.16132487,0.16133279,0.31515867,49.948395,0.0015,108,48,-226,0
205629118,0,263178,-0.14150321,0.16655709,0.28032294,49.960373,0.0015,105,37,-203,0
205731514,0,263178,-0.12708747,0.15959138,0.3075857,49.954384,0.0015,109,29,-221,0
205830713,0,263178,-0.12888944,0.15436707,0.28486675,49.90646,0.0015,112,30,-206,0
205931514,0,263178,-0.14871109,0.18048857,0.28032294,49.930424,0.0015,97,41,-203,0
206031514,0,263178,-0.1433052,0.15784994,0.31212947,49.98733,0.0015,110,38,-224,0
206133925,0,263178,-0.13429534,0.13172844,0.2984981,49.999313,0.0015,125,33,-215,0
206233914,0,263178,-0.12168156,0.16829853,0.25457484,49.999313,0.0015,104,26,-186,0
206333914,0,263178,-0.15591897,0.15262564,0.3075857,49.96337,0.0015,113,45,-221,0
206433945,0,263178,-0.16312684,0.15959138,0.27123538,49.99332,0.0015,109,49,-197,0
206536314,0,263178,-0.17574063,0.15784994,0.32121703,49.95139,0.0015,110,56,-230,0
206636318,0,263178,-0.10546385,0.16307423,0.28335217,49.95139,0.0015,107,17,-205,0
206745914,0,263178,-0.1595229,0.17874713,0.3045565,49.96936,0.0015,98,47,-219,0
206847514,0,263178,-0.16492881,0.17874713,0.32121703,49.972355,0.0015,98,50,-230,0
206947515,0,263178,-0.12708747,0.19093716,0.25306025,49.984337,0.0015,91,29,-185,0
207047514,0,263178,-0.1433052,0.21357578,0.2697208,49.98733,0.0015,78,38,-196,0
207148315,0,263178,-0.14510715,0.19790289,0.28638133,49.984337,0.0015,87,39,-207,0
207249913,0,263178,-0.13970125,0.19964433,0.257604,49.98733,0.0015,86,36,-188,0
207349914,0,263178,-0.17213668,0.20312718,0.28486675,49.96936,0.0015,84,54,-206,0
207449938,0,263178,-0.1595229,0.20486861,0.29546893,49.978348,0.0015,83,47,-213,0
207561158,0,263178,-0.17393865,0.21880008,0.25911862,49.96337,0.0015,75,55,-189,0
207661113,0,263178,-0.15051307,0.22750725,0.27275,49.948395,0.0015,70,42,-198,0
207761914,0,263178,-0.1433052,0.21009292,0.2757792,49.96936,0.0015,80,38,-200,0
207863514,0,263178,-0.15772092,0.17526427,0.28486675,49.97535,0.0015,100,46,-206,0
207963514,0,263178,-0.12888944,0.15436707,0.31212947,49.960373,0.0015,112,30,-224,0
208063514,0,263178,-0.13970125,0.17874713,0.27880836,49.972355,0.0015,98,36,-202,0
208163519,0,263178,-0.14690913,0.15436707,0.29395434,49.948395,0.0015,112,40,-212,0
208265913,0,263178,-0.16673079,0.1456599,0.33484843,49.999313,0.0015,117,51,-239,0
208365913,0,263178,-0.15772092,0.1508842,0.3060711,49.97535,0.0015,114,46,-220,0
208465913,0,263178,-0.16492881,0.14043559,0.30910027,50.005302,0.0015,120,50,-222,0
208565914,0,263178,-0.16853274,0.15436707,0.31818786,49.960373,0.0015,112,52,-228,0
208677114,0,263178,-0.17934456,0.1508842,0.31818786,49.98733,0.0015,114,58,-228,0
208777132,0,263178,-0.15231504,0.14217703,0.3015273,49.972355,0.0015,119,43,-217,0
208879547,0,263178,-0.1595229,0.16655709,0.28638133,49.981342,0.0015,105,47,-207,0
208979514,0,263178,-0.16673079,0.15959138,0.28941053,50.02028,0.0015,109,51,-209,0
209079520,0,263178,-0.17574063,0.15784994,0.31515867,49.981342,0.0015,110,56,-226,0
209179566,0,263178,-0.16132487,0.16133279,0.31212947,49.978348,0.0015,108,48,-224,0
209281913,0,263178,-0.14150321,0.17352283,0.2984981,50.005302,0.0015,101,37,-215,0
209381931,0,263178,-0.1252855,0.18571286,0.27880836,49.972355,0.0015,94,28,-202,0
209481927,0,263178,-0.14871109,0.15262564,0.31364408,49.978348,0.0015,113,41,-225,0
209581914,0,263178,-0.1595229,0.1561085,0.28335217,49.98733,0.0015,111,47,-205,0
209683539,0,263178,-0.15051307,0.15784994,0.3030419,49.99332,0.0015,110,42,-218,0
209793114,0,263178,-0.17033473,0.15959138,0.3075857,49.98733,0.0015,109,53,-221,0
209895514,0,263178,-0.1433052,0.15784994,0.29092512,49.99332,0.0015,110,38,-210,0
209995514,0,263178,-0.13249338,0.14391847,0.28183755,50.029263,0.0015,118,32,-204,0
210095514,0,263178,-0.15231504,0.15262564,0.2924397,50.01129,0.0015,113,43,-211,0
210195513,0,263178,-0.14510715,0.15959138,0.28638133,49.99632,0.0015,109,39,-207,0
210296323,0,263178,-0.1829485,0.17874713,0.2636624,49.984337,0.0015,98,60,-192,0
210406731,0,263178,-0.21898787,0.18571286,0.24245808,49.98733,0.0015,94,80,-178,0
210507535,0,263178,-0.22078983,0.19093716,0.23488508,49.981342,0.0015,91,81,-173,0
210609114,0,263178,-0.24421543,0.18571286,0.23942886,49.999313,0.0015,94,94,-176,0
210709120,0,263178,-0.22259182,0.17526427,0.25154564,49.99632,0.0015,100,82,-184,0
210809162,0,263178,-0.20997801,0.17003997,0.28638133,49.990326,0.0015,103,75,-207,0
210910732,0,263178,-0.17934456,0.19616146,0.27275,50.017284,0.0015,88,58,-198,0
211011535,0,263178,-0.16132487,0.16829853,0.28486675,50.02028,0.0015,104,48,-206,0
211111514,0,263178,-0.17574063,0.18571286,0.31515867,49.984337,0.0015,94,56,-226,0
211222714,0,263178,-0.15231504,0.1770057,0.31364408,50.005302,0.0015,99,43,-225,0
211322714,0,263178,-0.16673079,0.18048857,0.3075857,49.999313,0.0015,97,51,-221,0
211422714,0,263178,-0.13429534,0.18397142,0.28335217,50.023273,0.0015,95,33,-205,0
211523514,0,263178,-0.16492881,0.19964433,0.27880836,50.065205,0.0015,86,50,-202,0
211633914,0,263178,-0.17393865,0.22228296,0.28638133,50.03825,0.0015,73,55,-207,0
211734714,0,263178,-0.1378993,0.23273155,0.26820618,50.03226,0.0015,67,35,-195,0
211836314,0,263178,-0.16132487,0.24143872,0.25154564,50.008297,0.0015,62,48,-184,0
211936314,0,263178,-0.154117,0.2518873,0.25457484,50.03825,0.0015,56,44,-186,0
212037114,0,263178,-0.15231504,0.2571116,0.27123538,50.023273,0.0015,53,43,-197,0
212137138,0,263178,-0.18114652,0.17003997,0.28032294,50.03226,0.0015,103,59,-203,0
212227562,0,263178,-0.14510715,0.16307423,0.31061488,50.053226,0.0015,107,39,-223,0
212348314,0,263178,-0.16492881,0.16481566,0.3030419,50.023273,0.0015,106,50,-218,0
212449956,0,263178,-0.13249338,0.15784994,0.30910027,50.026268,0.0015,110,32,-222,0
212549914,0,263178,-0.12888944,0.14740133,0.29395434,50.053226,0.0015,116,30,-212,0
212650714,0,263178,-0.13249338,0.14043559,0.31515867,50.041245,0.0015,120,32,-226,0
212750713,0,263178,-0.14690913,0.15784994,0.3030419,50.041245,0.0015,110,40,-218,0
212853162,0,263178,-0.13609731,0.14740133,0.3060711,50.04424,0.0015,116,34,-220,0
212952325,0,263178,-0.15051307,0.13695274,0.31515867,50.03825,0.0015,122,42,-226,0
213053114,0,263178,-0.11807763,0.19267859,0.2666916,50.01129,0.0015,90,24,-194,0
213153114,0,263178,0.011664103,0.18919572,0.20004937,50.023273,0.0015,92,-48,-150,0
213255513,0,263178,0.024277883,0.14217703,0.3075857,50.065205,0.0015,119,-55,-221,0
213364315,0,263178,0.101762526,0.11605554,0.34847978,50.053226,0.0015,134,-98,-248,0
213466714,0,263178,0.094554655,0.12650414,0.2969835,50.059216,0.0015,128,-94,-214,0
213565913,0,263178,0.12518811,0.16307423,0.28941053,50.047234,0.0015,107,-111,-209,0
213666726,0,263178,0.1089704,0.17526427,0.2666916,50.03226,0.0015,100,-102,-194,0
213766735,0,263178,0.09996056,0.20486861,0.25911862,50.06221,0.0015,83,-97,-189,0
213869113,0,263178,0.0981586,0.16829853,0.29092512,50.071198,0.0015,104,-96,-210,0
213968320,0,263178,0.114376314,0.18745428,0.28638133,50.053226,0.0015,93,-105,-207,0
214069134,0,263178,0.107168436,0.15959138,0.29546893,50.03226,0.0015,109,-101,-213,0
214179530,0,263178,0.12518811,0.18048857,0.27729377,50.059216,0.0015,97,-111,-201,0
214280344,0,263178,0.14681174,0.18397142,0.28638133,50.04424,0.0015,95,-123,-207,0
214380314,0,263178,0.101762526,0.17178139,0.31212947,50.04424,0.0015,102,-98,-224,0
214482713,0,263178,0.121584184,0.18048857,0.28941053,50.053226,0.0015,97,-109,-209,0
214582737,0,263178,0.13419797,0.17874713,0.28486675,50.03226,0.0015,98,-116,-206,0
214682714,0,263178,0.1378019,0.17874713,0.27275,50.068203,0.0015,98,-118,-198,0
214782714,0,263178,0.107168436,0.1770057,0.29546893,50.01129,0.0015,99,-101,-213,0
214885113,0,263178,0.1089704,0.18571286,0.27880836,49.99332,0.0015,94,-102,-202,0
214985113,0,263178,0.08554481,0.17352283,0.2984981,49.981342,0.0015,101,-89,-215,0
215085115,0,263178,0.1269901,0.17526427,0.2666916,49.98733,0.0015,100,-112,-194,0
215185114,0,263178,0.114376314,0.19790289,0.27729377,49.96337,0.0015,87,-105,-201,0
215296318,0,263178,0.1269901,0.18919572,0.27880836,49.936413,0.0015,92,-112,-202,0
215396332,0,263178,0.13059403,0.17178139,0.27275,49.92743,0.0015,102,-114,-198,0
215498714,0,263178,0.12879205,0.18397142,0.25608942,49.897476,0.0015,95,-113,-187,0
215598713,0,263178,0.11978221,0.18919572,0.2606332,49.90946,0.0015,92,-108,-190,0
215698744,0,263178,0.11077237,0.20138577,0.25306025,49.897476,0.0015,85,-103,-185,0
215798713,0,263178,0.114376314,0.19790289,0.265177,49.852547,0.0015,87,-105,-193,0
215901114,0,263178,0.1486137,0.19964433,0.2697208,49.774673,0.0015,86,-124,-196,0
216001120,0,263178,0.11077237,0.20486861,0.31364408,49.83158,0.0015,83,-103,-225,0
216101157,0,263178,-0.06221661,0.17003997,0.21670994,49.729748,0.0015,103,-7,-161,0
216201114,0,263178,-0.13249338,0.123021275,0.36362574,49.741726,0.0015,130,32,-258,0
216303535,0,263178,-0.16312684,0.1352113,0.36514032,49.735737,0.0015,123,49,-259,0
216412325,0,263178,-0.154117,0.129987,0.32727543,49.750713,0.0015,126,44,-234,0
216513114,0,263178,-0.1829485,0.14740133,0.35453814,49.756702,0.0015,116,60,-252,0
216614713,0,263178,-0.17213668,0.14391847,0.30910027,49.78965,0.0015,118,54,-222,0
216714713,0,263178,-0.17934456,0.14391847,0.3333338,49.828587,0.0015,118,58,-238,0
216814713,0,263178,-0.15231504,0.1352113,0.31970245,49.837574,0.0015,123,43,-229,0
216915514,0,263178,-0.16673079,0.13172844,0.32879004,49.852547,0.0015,125,51,-235,0
217017114,0,263178,-0.15231504,0.1352113,0.34999436,49.843563,0.0015,123,43,-249,0
217126782,0,263178,-0.19736424,0.14043559,0.30910027,49.855545,0.0015,120,68,-222,0
217217114,0,263178,-0.16492881,0.123021275,0.3333338,49.849552,0.0015,130,50,-238,0
217328410,0,263178,-0.18655244,0.13695274,0.31212947,49.891487,0.0015,122,62,-224,0
217429132,0,263178,-0.17033473,0.15959138,0.3045565,49.891487,0.0015,109,53,-219,0
217529158,0,263178,-0.16132487,0.18571286,0.24851644,49.89448,0.0015,94,48,-182,0
217630744,0,263178,-0.17033473,0.18048857,0.25911862,49.89448,0.0015,97,53,-189,0
217730713,0,263178,-0.3217001,0.11779697,0.2257975,49.91844,0.0015,133,137,-167,0
217831514,0,263178,-0.34332368,0.1247627,0.23791426,49.915447,0.0015,129,149,-175,0
217931514,0,263178,-0.33971977,0.1247627,0.19550559,49.915447,0.0015,129,147,-147,0
218022720,0,263178,-0.36134335,0.13869418,0.22882669,49.936413,0.0015,121,159,-169,0
218142722,0,263178,-0.3198981,0.11605554,0.24245808,49.915447,0.0015,134,136,-178,0
218245114,0,263178,-0.2748489,0.1247627,0.24094348,49.897476,0.0015,129,111,-177,0
218344314,0,263178,-0.27665085,0.12650414,0.25457484,49.948395,0.0015,128,112,-186,0
218445114,0,263178,-0.24962133,0.15262564,0.2257975,49.936413,0.0015,113,97,-167,0
218545114,0,263178,-0.26583907,0.14391847,0.24245808,49.939407,0.0015,118,106,-178,0
218636315,0,263178,-0.28205678,0.14914277,0.24094348,49.96936,0.0015,115,115,-177,0
218746713,0,263178,-0.2730469,0.15436707,0.21822453,49.936413,0.0015,112,110,-162,0
218847514,0,263178,-0.29286858,0.14914277,0.25911862,49.939407,0.0015,115,121,-189,0
218947514,0,263178,-0.30548236,0.17178139,0.21822453,49.984337,0.0015,102,128,-162,0
219058736,0,263178,-0.2856607,0.14914277,0.22276832,49.97535,0.0015,115,117,-165,0
220377160,0,263178,-0.26944298,0.14740133,0.24245808,50.02028,0.0015,116,108,-178,0
220477114,0,263178,-0.25502723,0.14391847,0.257604,50.035255,0.0015,118,100,-188,0
220578728,0,263178,-0.23340361,0.14391847,0.28789595,50.01429,0.0015,118,88,-208,0
220679513,0,263178,-0.16492881,0.14740133,0.2969835,49.990326,0.0015,116,50,-214,0
220789131,0,263178,-0.13970125,0.16133279,0.31515867,49.999313,0.0015,108,36,-226,0
220889125,0,263178,-0.14150321,0.15784994,0.3075857,50.02028,0.0015,110,37,-221,0
220990731,0,263178,-0.11627566,0.23273155,0.27729377,50.023273,0.0015,67,23,-201,0
221090719,0,263178,-0.15591897,0.25014588,0.265177,50.041245,0.0015,57,45,-193,0
221191534,0,263178,-0.154117,0.2623359,0.25457484,50.03825,0.0015,50,44,-186,0
221293135,0,263178,-0.10546385,0.26407734,0.25608942,50.023273,0.0015,49,17,-187,0
221393136,0,263178,-0.1252855,0.2623359,0.2697208,50.041245,0.0015,50,28,-196,0
221493114,0,263178,-0.14150321,0.25362873,0.24700184,50.041245,0.0015,55,37,-181,0
221593913,0,263178,-0.16853274,0.24492158,0.2303413,50.02028,0.0015,60,52,-170,0
221693914,0,263178,-0.22619574,0.2518873,0.24851644,50.035255,0.0015,56,84,-182,0
221795513,0,263178,-0.23880953,0.22924867,0.25003102,50.029263,0.0015,69,91,-183,0
221895514,0,263178,-0.23880953,0.21183436,0.25911862,50.059216,0.0015,79,91,-189,0
221996314,0,263178,-0.20997801,0.21183436,0.23488508,50.047234,0.0015,79,75,-173,0
222107516,0,263178,-0.2460174,0.20835148,0.24700184,50.050232,0.0015,81,95,-181,0
222207516,0,263178,-0.2748489,0.19790289,0.24700184,50.05622,0.0015,87,111,-181,0
222298714,0,263178,-0.25863117,0.19964433,0.23639968,50.053226,0.0015,86,102,-174,0
222409167,0,263178,-0.28205678,0.20486861,0.20762236,50.06221,0.0015,83,115,-155,0
222509914,0,263178,-0.30728433,0.21531722,0.22882669,50.041245,0.0015,77,129,-169,0
222609914,0,263178,-0.28205678,0.20486861,0.20459317,50.04424,0.0015,83,115,-153,0
222701114,0,263178,-0.2982745,0.20661005,0.2242829,50.035255,0.0015,82,124,-166,0
222821122,0,263178,-0.31269023,0.19616146,0.21519533,50.041245,0.0015,88,132,-160,0
222923514,0,263178,-0.29106662,0.20661005,0.18490341,50.029263,0.0015,82,120,-140,0
223022713,0,263178,-0.30548236,0.21009292,0.20307857,50.06221,0.0015,80,128,-152,0
223123515,0,263178,-0.30548236,0.22402439,0.17884503,50.071198,0.0015,72,128,-136,0
223223523,0,263178,-0.2784528,0.19093716,0.20762236,50.05622,0.0015,91,113,-155,0
223325931,0,263178,-0.30728433,0.19790289,0.20762236,50.03825,0.0015,87,129,-155,0
223425114,0,263178,-0.29106662,0.17874713,0.2242829,50.059216,0.0015,98,120,-166,0
223525914,0,263178,-0.2964725,0.15959138,0.25608942,50.047234,0.0015,109,123,-187,0
223636313,0,263178,-0.2568292,0.16655709,0.21670994,50.05622,0.0015,105,101,-161,0
223737119,0,263178,-0.2730469,0.16133279,0.23639968,50.053226,0.0015,108,110,-174,0
223837914,0,263178,-0.25322527,0.1456599,0.24700184,50.110134,0.0015,117,99,-181,0
223939514,0,263178,-0.26583907,0.15784994,0.23942886,50.053226,0.0015,110,106,-176,0
224049114,0,263178,-0.28205678,0.14914277,0.23791426,50.083176,0.0015,115,115,-175,0
224150713,0,263178,-0.26403707,0.13172844,0.23791426,50.065205,0.0015,125,105,-175,0
224250713,0,263178,-0.28385875,0.123021275,0.2273121,50.08917,0.0015,130,116,-168,0
224350731,0,263178,-0.2856607,0.08993405,0.24397266,50.071198,0.0015,149,117,-179,0
224451520,0,263178,-0.2784528,0.08296832,0.24397266,50.095158,0.0015,153,113,-179,0
224553113,0,263178,-0.3144922,0.07600258,0.27426457,50.077187,0.0015,157,133,-199,0
224653130,0,263178,-0.28746265,0.09864122,0.24851644,50.059216,0.0015,144,118,-182,0
224753118,0,263178,-0.3090863,0.10560694,0.2606332,50.086174,0.0015,140,130,-190,0
224864313,0,263178,-0.2856607,0.16307423,0.21973912,50.065205,0.0015,107,117,-163,0
224964314,0,263178,-0.29467055,0.21705866,0.22125372,50.03825,0.0015,76,122,-164,0
225065114,0,263178,-0.2856607,0.22228296,0.22882669,50.04424,0.0015,73,117,-169,0
225166722,0,263178,-0.2748489,0.24318014,0.21670994,50.023273,0.0015,61,111,-161,0
225266713,0,263178,-0.267641,0.2675602,0.2318559,50.053226,0.0015,47,107,-171,0
225366714,0,263178,-0.2406115,0.26581877,0.20610777,50.026268,0.0015,48,92,-154,0
225467514,0,263178,-0.2514233,0.2623359,0.2242829,50.053226,0.0015,50,98,-166,0
225577937,0,263178,-0.23880953,0.2571116,0.21368074,50.053226,0.0015,53,91,-159,0
225678714,0,263178,-0.2622351,0.21357578,0.20307857,50.05622,0.0015,78,104,-152,0
225780314,0,263178,-0.28926462,0.20486861,0.21368074,50.08917,0.0015,83,119,-159,0
225880314,0,263178,-0.27124494,0.16655709,0.21973912,50.095158,0.0015,105,109,-163,0
225980331,0,263178,-0.29467055,0.17526427,0.24851644,50.065205,0.0015,100,122,-182,0
226081131,0,263178,-0.29106662,0.14391847,0.24245808,50.092163,0.0015,118,120,-178,0
226181157,0,263178,-0.28025478,0.16829853,0.24548726,50.071198,0.0015,104,114,-180,0
226282731,0,263178,-0.26944298,0.18571286,0.2242829,50.065205,0.0015,94,108,-166,0
226393165,0,263178,-0.23340361,0.17874713,0.24548726,50.068203,0.0015,98,88,-180,0
226493933,0,263178,-0.2568292,0.1561085,0.25608942,50.059216,0.0015,111,101,-187,0
226593913,0,263178,-0.27665085,0.17526427,0.25457484,50.053226,0.0015,100,112,-186,0
226694714,0,263178,-0.26403707,0.16655709,0.22882669,50.03825,0.0015,105,105,-169,0
226794714,0,263178,-0.2856607,0.19442002,0.21065155,50.077187,0.0015,89,117,-157,0
226896313,0,263178,-0.24241345,0.21531722,0.19853479,50.098152,0.0015,77,93,-149,0
226996314,0,263178,-0.28385875,0.19267859,0.20307857,50.053226,0.0015,90,116,-152,0
227097114,0,263178,-0.2784528,0.19442002,0.19550559,50.03825,0.0015,89,113,-147,0
227207566,0,263178,-0.27124494,0.18397142,0.1924764,50.071198,0.0015,95,109,-145,0
227308315,0,263178,-0.28926462,0.16655709,0.2318559,50.01129,0.0015,105,119,-171,0
227408332,0,263178,-0.2748489,0.19790289,0.1924764,50.074192,0.0015,87,111,-145,0
227509948,0,263178,-0.2622351,0.18571286,0.16672827,50.047234,0.0015,94,104,-128,0
227609920,0,263178,-0.2982745,0.21705866,0.17581585,49.981342,0.0015,76,124,-134,0
227710731,0,263178,-0.325304,0.18048857,0.23791426,50.03226,0.0015,97,139,-175,0
227810719,0,263178,-0.30548236,0.18571286,0.2242829,50.017284,0.0015,94,128,-166,0
227912360,0,263178,-0.29467055,0.19616146,0.20610777,50.05622,0.0015,88,122,-154,0
228021940,0,263178,-0.30007645,0.1770057,0.21368074,50.03825,0.0015,99,125,-159,0
228124328,0,263178,-0.31088826,0.19442002,0.19550559,49.99632,0.0015,89,131,-147,0
228223558,0,263178,-0.29286858,0.19790289,0.1924764,49.981342,0.0015,87,121,-145,0
228324322,0,263178,-0.28926462,0.20486861,0.18944721,50.02028,0.0015,83,119,-143,0
228424313,0,263178,-0.2982745,0.18571286,0.21822453,49.97535,0.0015,94,124,-162,0
228535549,0,263178,-0.30007645,0.16655709,0.1924764,49.966366,0.0015,105,125,-145,0
228635514,0,263178,-0.3036804,0.20835148,0.20459317,49.990326,0.0015,81,127,-153,0
228737114,0,263178,-0.29106662,0.18222998,0.20913695,49.98733,0.0015,96,120,-156,0
228837113,0,263178,-0.2964725,0.19790289,0.18944721,49.98733,0.0015,87,123,-143,0
228937915,0,263178,-0.29286858,0.15959138,0.22276832,49.98733,0.0015,109,121,-165,0
229037940,0,263178,-0.3198981,0.20312718,0.21822453,49.99332,0.0015,84,136,-162,0
229129115,0,263178,-0.2982745,0.19267859,0.20004937,49.999313,0.0015,90,124,-150,0
