timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
211202077,0,2360354,-0.032120883,-0.015120881,0.010084419,4007,-0.0020386006,-0.0018202096,0.00027776687,42.96364,0.0010642195,213,783,-107
211306071,0,2360354,0.08573712,-0.081060976,0.021235934,4001,-0.00027780337,0.0017060068,-9.605095e-05,42.978615,0.0010642195,514,-236,-192
211410071,0,2360354,0.0048834956,0.117640786,6.805782e-05,3999,-0.00064970535,0.0005785914,0.00011248991,42.984604,0.0010642195,-82,-396,-323
211510071,0,2360354,0.41692775,0.081938334,-0.006441035,3943,0.0036114499,0.0009023918,-1.7946855e-05,43.014557,0.0010642195,-280,-261,33
211613277,0,2360354,0.29706472,-0.13273586,-0.02251695,4007,0.0003709754,-0.0019476808,0.00019633869,43.002575,0.0010642195,-736,291,190
211714071,0,2360354,0.1836934,0.0062587466,-0.008913828,4000,0.0009777009,-0.0007315458,-1.9474059e-05,42.99359,0.0010642195,-758,352,-85
211817338,0,2360354,0.2628687,0.0727498,-0.018968603,4836,0.0018594321,0.0012322566,4.878356e-05,42.96364,0.0010642195,293,-314,-194
211921277,0,2360354,0.024213377,-0.11719981,-0.025532134,3942,-0.0017444113,0.00019219269,-0.00065197406,43.01755,0.0010642195,-150,23,-95
212021277,0,2360354,-0.49988738,0.11677916,-0.02975024,3979,-0.0016745414,-0.0007253606,0.00012086307,43.020546,0.0010642195,319,532,30
212125332,0,2360354,-1.1148709,0.014114759,-0.024086945,4061,-0.0026491096,0.0013939522,-0.0003674449,42.987602,0.0010642195,944,-117,78
212225271,0,2360354,-0.28365633,0.015268827,0.013310595,3965,-0.0015137186,0.0013800018,-0.00051707576,42.99958,0.0010642195,440,133,-263
212325271,0,2360354,-0.23940736,0.009458529,0.02254345,3956,-0.000598191,0.00072209194,0.0005726025,42.96963,0.0010642195,730,-199,-91
212429283,0,2360354,-0.06518437,-0.088971324,0.02494405,4006,-0.0011330566,-0.00038694683,0.00036255183,43.01755,0.0010642195,538,94,-117
212529312,0,2360354,-0.14596075,0.071186386,0.015296588,4035,-0.0020800277,-0.00201509,0.00023737775,43.008568,0.0010642195,-272,606,-85
212629270,0,2360354,-0.06807766,-0.109321445,0.04755627,3999,0.00046163,-0.00034035867,-0.00015179103,43.008568,0.0010642195,-783,-483,-301
212733277,0,2360354,0.0359499,0.11484516,0.010528503,4007,-0.00051959313,0.00024473513,-0.0002598695,42.97562,0.0010642195,34,118,329
212833328,0,2360354,0.083389424,-0.008205107,0.046063315,4057,0.00048472444,-0.0012384079,0.0007539819,42.97562,0.0010642195,-36,-494,125
212937328,0,2360354,-0.012501534,0.082478896,0.020528082,4051,-0.0006795487,-0.0023494314,0.00011088652,42.978615,0.0010642195,-205,729,419
213041303,0,2360354,-0.017093988,-0.80768925,0.07151804,4004,0.00050251465,-0.0022299075,0.00021392766,42.99359,0.0010642195,132,425,81
213141271,0,2360354,-0.18188055,-2.2051852,0.066591166,3967,-0.000676204,-0.008170803,0.00022957333,42.987602,0.0010642195,853,2376,-180
213245298,0,2360354,-0.046949815,-1.0380256,-0.044234402,4027,0.0002410103,-0.004652923,-0.00028218588,42.996586,0.0010642195,37,997,73
213345277,0,2360354,-0.50377196,-0.74113256,-0.06901475,4007,-0.0018258912,-0.0040835915,0.00016293683,42.96963,0.0010642195,545,827,-69
213445289,0,2360354,0.042376596,-0.094674215,-0.07702181,4008,-0.0016657196,-0.00018999084,-0.00042740547,42.978615,0.0010642195,316,243,-124
213545286,0,2360354,0.28523704,-0.15441792,-0.06057943,4015,0.0001476912,-0.0011076175,-0.00029137864,43.002575,0.0010642195,0,515,-69
213649271,0,2360354,0.61567307,0.29625723,-0.05223214,4001,0.0035461616,0.0015394263,-0.0003246664,42.987602,0.0010642195,-555,-519,252
213749271,0,2360354,0.24136099,0.28010184,0.0050027305,4000,0.0020109455,0.0019319594,2.8012604e-05,42.966633,0.0010642195,-113,-180,-110
213853301,0,2360354,0.0244021,-0.2884118,0.003606222,4005,0.00016783766,-0.0022273152,-1.2952241e-05,42.98161,0.0010642195,-342,247,-91
213953270,0,2360354,0.11904216,-0.11544565,0.003966204,3974,0.000101614,3.746041e-05,-0.00015179974,42.978615,0.0010642195,-87,57,20
214057327,0,2360354,-0.041993074,0.022588288,0.0059892936,4056,-0.00082533836,-0.0008887591,5.512932e-05,42.984604,0.0010642195,50,568,161
214161270,0,2360354,-0.0013027419,-0.029574782,0.011164353,3967,-0.00034525673,0.00050519203,5.5171295e-05,42.99958,0.0010642195,612,152,179
214265286,0,2360354,0.12744953,0.07068623,0.006147352,4002,0.00048218548,0.0009841354,-0.00029920763,42.954655,0.0010642195,36,97,-21
214365283,0,2360354,-0.1806245,-0.07231734,0.013622196,3995,0.0002512193,-0.0008910593,0.00034497603,43.002575,0.0010642195,-284,-358,-185
214469276,0,2360354,-0.044888694,-0.019282954,0.017679624,4005,0.0014371548,0.001528038,0.00020665013,42.99958,0.0010642195,-388,-726,-103
214569271,0,2360354,-0.022923224,-0.04381358,-0.0070865657,4000,-0.00060408126,-0.0009776695,0.00026421432,42.972626,0.0010642195,77,635,-38
214673271,0,2360354,-0.06793129,-0.010045028,-0.026916098,3953,0.0006497992,-0.0006492209,0.000105013845,43.002575,0.0010642195,-381,102,249
214777301,0,2360354,-0.03230756,0.062487766,0.0066518784,4030,0.00022519358,-0.0016757239,0.0003477129,42.96963,0.0010642195,-148,242,139
214877309,0,2360354,0.016784463,-0.031576283,-0.001741196,4038,0.0006123169,5.561406e-05,4.028982e-05,42.996586,0.0010642195,-393,101,-218
214981295,0,2360354,0.04424014,0.032590825,-0.0014829942,3982,0.0013926962,0.0003383608,-0.00020034722,42.954655,0.0010642195,-459,-534,-193
215079717,0,2360354,-0.13627478,-0.022514947,0.0038384479,4030,-0.00040863594,-0.0003950555,0.000120576784,42.987602,0.0010642195,-464,-515,22
215181297,0,2360354,-0.016701752,-0.07401929,-0.0016288214,3948,0.0012827602,0.0009709256,0.00019157017,42.97562,0.0010642195,-44,-259,37
215284477,0,2360354,-0.09836635,-0.016604887,-0.0076810746,4006,-0.00084450707,0.0004940304,-0.0005596241,42.984604,0.0010642195,321,483,-35
215383696,0,2360354,0.037597097,0.048013564,-0.0041454583,3225,-0.0005002853,0.0009610175,-0.00042302907,42.95166,0.0010642195,-505,-224,167
215484470,0,2360354,-0.026519483,-0.025940351,0.0017200563,3999,0.0007538541,5.4764474e-05,1.3513452e-05,43.005573,0.0010642195,-175,-31,-255
215588484,0,2360354,0.03073081,0.0056547974,-0.01327933,3991,-0.001335142,-0.0011968341,-5.6861463e-05,42.996586,0.0010642195,-58,539,79
215688477,0,2360354,-0.05958542,0.04248609,-0.015722668,4006,0.00013251041,-0.0007267267,0.00038261365,43.029533,0.0010642195,-383,26,309
215792471,0,2360354,-0.0063919355,0.012389095,-0.018461451,3994,-0.00016603002,-0.00052733935,-0.0003526743,42.972626,0.0010642195,-131,28,132
215892471,0,2360354,0.01666125,0.24135217,-0.0075145103,4000,-4.899175e-05,0.0018637328,6.107889e-05,42.99359,0.0010642195,455,246,110
215992472,0,2360354,0.11097976,0.99362934,-0.021957817,3978,-0.0011354092,0.0028161176,-0.00016150638,42.96963,0.0010642195,369,-1656,-322
216096507,0,2360354,-0.10424498,3.7161062,-0.0025142713,4011,-0.0014782248,0.015742553,-0.0005213331,42.978615,0.0010642195,22,-3645,-203
216196506,0,2360354,0.04294745,0.4898386,0.026504427,4028,-1.5730619e-05,0.0016725737,0.00066492794,42.97562,0.0010642195,264,-468,38
216300481,0,2360354,0.043248493,0.04914373,-0.01810454,4010,0.00027076184,0.0026646152,-0.0013771644,42.987602,0.0010642195,-1139,-222,-156
216404471,0,2360354,0.040222183,0.5610216,0.0016000066,3994,-0.0010524046,-0.0018097811,0.0009972523,42.987602,0.0010642195,760,233,-170
216504471,0,2360354,0.08153266,-0.20408,0.022483211,3994,-0.0019157272,-0.0007203336,-0.0006427902,42.996586,0.0010642195,988,1824,-372
216608477,0,2360354,-0.14814596,0.17869258,-0.016275227,4007,-0.0012493782,0.0006780293,-0.000825874,42.98161,0.0010642195,-386,-1002,-254
216708521,0,2360354,0.15615799,-0.13500562,-0.059436847,4050,0.0020998023,-0.0009187359,0.00086985977,42.990597,0.0010642195,-432,7,757
216808471,0,2360354,0.023377797,0.242343,-0.043798275,3987,0.00015068802,-0.00035975841,0.00034453737,42.99958,0.0010642195,15,334,529
216912471,0,2360354,0.083037294,-0.05742304,-0.042748656,4000,-0.0014867252,-0.0039990013,-6.84631e-06,42.98161,0.0010642195,290,1194,185
217012507,0,2360354,-0.059108555,-0.009624748,-0.073658176,4036,0.0013142327,0.002683582,-0.00075026357,42.99359,0.0010642195,-981,-400,591
217112484,0,2360354,0.08992764,0.112667374,-0.060800467,4013,0.0007809347,0.0006248585,-0.0009287916,43.011562,0.0010642195,-1152,-126,246
217216471,0,2360354,-0.19434285,-0.19800553,-0.024499413,3993,-0.0020690218,-0.0010367621,0.0005853647,42.984604,0.0010642195,526,749,-22
217316471,0,2360354,0.10928886,0.28938308,-0.04926209,4001,0.00021329905,0.00026602886,0.00012110366,43.011562,0.0010642195,218,144,-50
217420477,0,2360354,0.06305746,-0.096321546,-0.057579894,3996,0.0020185316,-0.0006887129,-0.0005768397,42.990597,0.0010642195,-570,97,636
217524470,0,2360354,0.12537318,0.1269021,-0.023691628,3967,0.0019607276,0.0024480363,-0.00052804325,42.984604,0.0010642195,-379,-1384,-154
217628471,0,2360354,-0.35545594,1.941407,0.018942844,3960,0.00064761227,0.009679476,-0.0005921101,42.99359,0.0010642195,-323,-2315,161
217728471,0,2360354,-0.023356901,2.543194,0.023055427,3992,-0.00017649654,0.009439612,-0.00026395541,42.987602,0.0010642195,-26,-1596,-64
217832476,0,2360354,0.18298712,0.22427312,-0.016612664,4005,0.0014843174,0.0005577046,0.00014489933,43.002575,0.0010642195,217,-82,138
217932471,0,2360354,-0.18605871,0.75184107,0.02619842,4000,-0.0017209571,0.0032491074,0.00030297384,42.960644,0.0010642195,302,-623,-188
218036471,0,2360354,0.034274615,-0.884116,-0.0072499486,3994,0.0005814047,-0.0032164785,-0.00042680406,42.984604,0.0010642195,-759,352,-42
218140470,0,2360354,0.073356226,-0.95993674,-0.021057958,3999,-0.001261323,-0.00299246,-0.0011622998,42.96963,0.0010642195,-55,999,75
218244471,0,2360354,-0.1339676,-0.53319895,-0.0013578436,3984,-0.002715223,-0.0034963822,5.7362286e-05,42.98161,0.0010642195,327,723,87
218344489,0,2360354,-0.0770998,-0.09128638,-0.016527029,4018,0.0034071908,-0.0002091902,0.0001552849,43.008568,0.0010642195,-552,137,-90
218448488,0,2360354,0.09668862,-0.17856368,0.00043662664,3982,0.0011768837,0.00043509965,2.141256e-05,42.97562,0.0010642195,-112,-56,-364
218548473,0,2360354,-0.05435339,0.030290376,0.0004327919,4002,-0.0006863634,0.0009414723,0.00040922122,42.996586,0.0010642195,749,50,72
218651711,0,2360354,0.016479295,-0.016875759,0.030914852,4802,0.0020471322,-4.6728896e-05,0.00017438238,42.984604,0.0010642195,-716,181,139
218752471,0,2360354,0.056465648,0.15509601,0.056591105,4000,-0.00044617945,0.0022896477,0.00032063658,43.02654,0.0010642195,264,-3,-270
218851671,0,2360354,0.12388353,0.46761242,0.056351375,3998,-0.0013362367,0.0024213174,-0.0002592704,43.032528,0.0010642195,446,387,30
218955680,0,2360354,0.010303072,0.20277923,0.05811277,4000,0.0015173769,0.00194475,0.00040440404,42.960644,0.0010642195,317,-585,210
219055674,0,2360354,0.16246341,-0.09034658,0.064867884,3977,-0.001427901,0.00042229678,7.528592e-05,42.978615,0.0010642195,99,-531,-8
220379674,0,2360354,0.13671103,0.058099434,0.0155941965,3983,0.0012484821,0.0013698684,-0.00030102083,42.987602,0.0010642195,269,18,27
220479686,0,2360354,-0.08655458,-0.4453503,0.0146918995,4009,-0.0014625498,-0.0013505233,0.0001031587,42.99359,0.0010642195,272,457,77
220583677,0,2360354,-0.05605205,-1.4990184,0.0021198734,4007,0.000111257235,-0.0072759786,0.000119665434,42.984604,0.0010642195,-189,1570,25
220683677,0,2360354,-0.0153133245,-0.62685406,0.0015533073,3984,-0.0002147331,-0.0010361061,9.0768146e-05,43.005573,0.0010642195,446,368,-177
220787671,0,2360354,-0.0056834635,-0.38356674,-0.002822845,4000,3.1385833e-05,-0.00036280867,0.00014427486,43.008568,0.0010642195,520,-84,137
220887692,0,2360354,0.55592495,-0.065694734,-0.0077676126,4018,0.0021119544,-0.0009421961,0.0005745692,42.966633,0.0010642195,-486,401,401
220987693,0,2360354,1.4037491,-0.07905481,0.009950596,3989,0.005944764,-0.001631709,4.4387198e-05,43.011562,0.0010642195,-1997,-294,-68
221091671,0,2360354,0.6181034,-0.037051655,-0.01046064,3994,0.0014749576,0.0015664443,-0.00026950173,42.99958,0.0010642195,252,74,-69
221191671,0,2360354,0.11416274,0.052840825,0.0026395558,3994,0.0026494463,0.00018591946,0.00029354115,43.011562,0.0010642195,-353,-365,34
221291684,0,2360354,-0.05553077,-0.021252193,0.0015603821,4013,-0.0010999559,-0.0012873823,0.00033884594,42.987602,0.0010642195,-138,-74,-233
221395677,0,2360354,-0.12607372,0.1379542,-0.01036064,3977,-0.00044293233,-0.0009404955,0.0002470736,42.996586,0.0010642195,-418,125,-180
221495671,0,2360354,-0.4125624,0.3796972,-0.063283056,4000,-0.0027412444,0.0016072321,-0.00042594585,43.023544,0.0010642195,635,-165,136
221599685,0,2360354,-0.2408777,0.96492016,-0.09985307,4014,-0.00012213863,0.0032562723,0.00022579166,42.98161,0.0010642195,731,-1235,201
221699670,0,2360354,0.14390618,0.37097913,-0.09116052,3986,0.001136645,0.0005802236,-0.0005294762,43.020546,0.0010642195,-924,-282,151
221799697,0,2360354,0.021275522,0.060688723,-0.054730453,4007,-0.00048582876,0.0012407211,-0.0006881614,43.014557,0.0010642195,62,-74,-243
221903686,0,2360354,-0.07495574,0.17714271,-0.033603292,4009,7.8786004e-05,0.0024042767,-0.0004800978,42.99958,0.0010642195,387,-702,-362
222003671,0,2360354,-0.22026414,0.28393143,-0.055471156,4000,-0.0020582597,0.0009618924,0.00028471492,42.98161,0.0010642195,1207,290,-181
222103702,0,2360354,-0.09484659,0.39483434,-0.064737156,4009,-0.0011810262,0.0025521403,-0.0002639976,42.987602,0.0010642195,876,154,231
222207684,0,2360354,-0.12380484,0.46392623,-0.042292155,4013,0.0008655512,0.0030527832,-0.00025752248,43.020546,0.0010642195,723,-1137,-6
222306896,0,2360354,-0.06621541,0.19327909,-0.033638928,3225,-0.002273147,-0.00015666483,0.0006110647,42.984604,0.0010642195,809,-165,-199
222408494,0,2360354,0.114600785,0.45969698,-0.026836999,3223,-0.0011807213,0.00057278987,-9.4783914e-05,42.990597,0.0010642195,-473,-367,-302
222510097,0,2360354,-0.049416203,0.11744679,-0.039688926,3226,-0.0014117874,-0.0011532796,-0.0001055492,42.97562,0.0010642195,-409,-242,-6
222610907,0,2360354,0.05901945,0.18576708,-0.027679075,4036,-0.0015883426,-0.00054051296,0.00018364469,42.99958,0.0010642195,95,635,-113
222714870,0,2360354,-0.04993872,0.13618186,-0.03644762,3948,4.2883894e-05,-0.00166239,-0.00013223244,43.014557,0.0010642195,-733,439,-270
222814870,0,2360354,0.20169006,-0.05592753,-0.00089375314,3990,0.0024619128,0.0006641755,0.00020992433,42.972626,0.0010642195,104,-652,-130
222918871,0,2360354,0.037621494,0.010862796,0.006875278,4000,-0.00016200889,0.0011891428,0.00013676024,43.029533,0.0010642195,233,-276,-352
223022904,0,2360354,-0.009308,0.0005925041,-0.010914246,4033,0.00043405427,0.00095887744,-0.00065500813,42.996586,0.0010642195,-1162,227,207
223126904,0,2360354,0.018486978,-0.11345077,0.012944594,4025,0.00086152,0.0010514967,-0.00025403878,43.01755,0.0010642195,532,-241,213
223230879,0,2360354,-0.14418167,-0.0469185,0.00055951334,4008,0.00020144209,-0.001630599,-6.687958e-05,43.014557,0.0010642195,-37,890,162
223330875,0,2360354,-0.29226753,-0.22550483,-0.006618712,4004,-8.029439e-05,-0.0013700355,0.00010162281,43.008568,0.0010642195,109,-320,227
223430917,0,2360354,-0.5143682,-0.026463076,-0.0068634264,4046,-0.0039058458,-0.00028695515,0.0008035508,43.032528,0.0010642195,943,-4,-21
223534884,0,2360354,-0.2077545,-0.22519197,0.029651742,4006,0.00040902846,-0.0006561904,-0.00026587644,43.008568,0.0010642195,-129,243,152
223634871,0,2360354,-0.20880577,-0.12782794,-0.010203089,4001,-0.00052576594,-4.972563e-05,0.00014041853,43.008568,0.0010642195,-221,107,110
223734875,0,2360354,-0.0077634077,0.03702671,-0.009378983,4004,-0.0014160126,-0.0004668041,0.00018877149,43.011562,0.0010642195,-183,-115,24
223838871,0,2360354,0.021483956,-0.11092562,-0.009718271,3963,-0.0023007293,-0.0010814103,0.00027129846,43.002575,0.0010642195,1320,266,-488
223942894,0,2360354,-0.031358186,0.08860144,0.0012183621,4023,0.00049867824,0.0024482992,-0.00041705466,42.987602,0.0010642195,149,-155,190
224046888,0,2360354,-0.05841448,0.08775401,0.005924563,4012,-0.001461871,0.003095777,-0.00021248125,42.99359,0.0010642195,1309,-33,-274
224150878,0,2360354,-0.50975215,0.4102664,-0.000881178,4007,-0.0018792559,0.0024898339,-0.00038203178,42.98161,0.0010642195,975,433,70
224250880,0,2360354,-0.58431673,0.32357228,0.026469627,3969,-0.0014208055,0.0011423092,0.00095097104,43.020546,0.0010642195,843,-51,163
224350877,0,2360354,-0.39996612,0.12433965,0.03228839,3998,0.0012924717,0.0020326092,-0.000582137,43.023544,0.0010642195,-589,-721,339
224454883,0,2360354,-0.22268473,0.01844836,0.060186964,4006,-0.00041515738,0.0010115375,-0.00066093646,43.002575,0.0010642195,-565,-745,-669
224554878,0,2360354,0.06483163,-0.0023581567,0.011168813,4007,0.0010794683,-0.00056201546,-0.00017279087,42.978615,0.0010642195,-400,251,116
224654871,0,2360354,0.15582353,0.002547176,0.014943102,4000,-0.00014366697,0.00039069835,0.00036666525,42.99958,0.0010642195,86,-718,-39
224758871,0,2360354,1.0746363,-0.16037434,0.02080968,4000,0.006129363,-0.0011268727,-0.0003505596,42.990597,0.0010642195,-2359,-4,253
224862871,0,2360354,0.883681,-0.08207902,-0.018195324,4000,0.004121478,-0.0011964607,-0.00078293425,42.99958,0.0010642195,-1115,-256,296
224966871,0,2360354,1.4409204,-0.72609496,0.01910444,3998,0.005329192,-0.0013844969,2.6774844e-06,42.996586,0.0010642195,-879,-105,-134
225070871,0,2360354,1.0805228,-0.48051172,0.032391585,3977,0.0032510622,0.00059670117,1.8121269e-05,43.01755,0.0010642195,-607,-64,-545
225170884,0,2360354,0.48147324,-0.36406773,0.0072920513,3999,0.000913029,-0.0024371163,-0.0002441478,42.954655,0.0010642195,-862,801,215
225274899,0,2360354,0.28086597,-0.4096614,0.033227123,4022,-0.00096668856,-0.0019709514,-0.0013950733,42.978615,0.0010642195,-495,763,-292
225374891,0,2360354,0.12386449,-0.09690984,0.05665875,4014,0.0031717794,0.0016229162,0.0007415678,42.97562,0.0010642195,687,-12,587
225474871,0,2360354,-0.44894513,0.04950982,0.005233835,4000,-0.0041169105,-0.0013617877,-0.0014745872,43.008568,0.0010642195,-262,39,-184
225578870,0,2360354,-0.7815783,0.5499082,0.013969372,3999,-0.005861253,0.0041643037,-0.00032837005,42.99958,0.0010642195,1629,-817,-775
225678876,0,2360354,-0.7850162,0.7218381,-0.03071144,4002,-0.0013636991,0.001241096,0.00064207526,43.005573,0.0010642195,1338,-949,636
225778879,0,2360354,-0.30105984,0.32295585,0.0033926358,4002,-0.001869804,0.0025395178,0.00024133886,42.996586,0.0010642195,1440,-52,-307
225882871,0,2360354,-0.12997586,0.21898973,-0.0067473724,4000,-0.0017099242,-0.0014937328,0.00035406984,43.005573,0.0010642195,353,-502,-96
225982079,0,2360354,0.038802993,0.058579125,-0.003567039,4741,0.00084733375,0.0022089616,2.6395104e-05,42.96963,0.0010642195,870,-168,-273
226086070,0,2360354,0.090483576,0.08490102,-0.018702166,3978,-0.0007706736,-0.0005425794,0.00014971208,43.005573,0.0010642195,1369,958,414
226186071,0,2360354,-0.18079862,-0.21531911,0.023055226,3994,-0.0010305727,0.0018968541,-0.0004940017,42.987602,0.0010642195,-787,-35,-699
226286070,0,2360354,0.22751562,-0.9826567,0.05028641,3999,0.0010928813,-0.0027879474,0.0005317705,42.960644,0.0010642195,1731,549,496
226390071,0,2360354,-0.018539231,0.120372,-0.03459588,4000,0.000535474,-0.0009896074,0.00095231435,43.008568,0.0010642195,394,-347,660
226494071,0,2360354,0.023799283,0.14655216,0.01940622,4000,0.0010741918,-0.0020648127,0.0010296255,42.996586,0.0010642195,911,508,404
226594077,0,2360354,0.0068204515,0.19326554,0.012762043,4007,-0.00040081088,0.000763037,-0.0005015758,42.972626,0.0010642195,96,49,319
226698071,0,2360354,0.052221507,0.6598673,0.007870421,4000,-0.00030875223,0.0020041293,-0.0003149375,42.966633,0.0010642195,-289,542,26
226797340,0,2360354,0.23223113,0.181679,-0.018807612,3250,-0.0003980939,-0.0013735206,0.00045245566,42.960644,0.0010642195,-141,2,-49
226902070,0,2360354,-0.026548926,-0.007998983,-0.030402936,3956,-0.0008850165,-0.00027529916,0.00045859712,42.987602,0.0010642195,2079,-713,174
227002083,0,2360354,0.09331992,0.1345212,-0.02052311,4008,0.00088984414,0.00015311145,4.774489e-05,42.99958,0.0010642195,1005,733,607
227102079,0,2360354,-0.019154394,0.09968391,-0.014978115,4008,-0.0019549478,0.0005473144,0.0009363794,42.966633,0.0010642195,1176,425,-187
227206088,0,2360354,-0.12141293,-0.0567318,-0.04009672,4017,-0.0010481328,-0.0007434764,0.00027475276,43.011562,0.0010642195,378,208,224
227306070,0,2360354,0.1069407,0.21530637,0.016130598,4000,0.000454624,0.0017956973,-0.0006282559,42.990597,0.0010642195,408,1399,165
227406072,0,2360354,0.005209088,0.048827637,0.003088284,3993,0.0006975098,-0.00011247282,-0.00067708385,42.94866,0.0010642195,-1424,306,255
227510085,0,2360354,-0.041105445,0.08297112,0.031461842,3998,-0.0021938886,0.00075006776,0.00024665898,42.95765,0.0010642195,222,-65,-818
227614077,0,2360354,-0.118677594,0.10886775,-0.03896208,3992,-0.0022880244,-0.0023562612,-0.00047652962,42.984604,0.0010642195,-547,494,109
227714077,0,2360354,-0.015112255,-0.105885066,-0.064410165,4007,-0.00041252977,-0.0009316536,-0.00078992,42.98161,0.0010642195,-201,-266,112
227818070,0,2360354,0.074172154,0.072861835,0.0053526643,3999,-0.0023788663,0.0021100175,0.00018038813,42.978615,0.0010642195,1096,-289,-483
227918070,0,2360354,-0.01885636,-0.027975382,-0.021294123,3999,0.0007921099,-0.0005580598,0.0006413252,42.954655,0.0010642195,1536,-897,282
228022071,0,2360354,0.021873789,0.062277973,-0.020101927,4000,0.0002371674,0.0022666962,0.00027530856,42.94866,0.0010642195,453,-620,99
228126071,0,2360354,-0.07445527,-0.041256275,-0.017889554,3995,0.0006083052,-0.00036543593,0.0005587176,42.984604,0.0010642195,164,100,-60
228226072,0,2360354,0.11586736,0.032312512,-0.015474215,3962,0.0020058816,-0.00025035097,0.0005538396,42.95166,0.0010642195,579,483,303
228330096,0,2360354,-0.16343445,0.071045,-0.030224415,3998,-0.0012099624,-0.00017667166,-0.00058500544,42.93968,0.0010642195,229,13,68
228430070,0,2360354,-0.11445567,0.0062380144,-0.038896788,3992,0.0012270206,0.00028814544,7.882258e-05,42.93369,0.0010642195,-1115,582,213
228534099,0,2360354,0.03283289,0.014329349,-0.0017997413,4029,0.00022213171,-0.001196876,0.00048674078,42.93369,0.0010642195,1252,747,608
228638071,0,2360354,0.030486887,0.004963639,0.017838692,3994,-0.0010731028,0.0013456993,0.00022562963,42.93369,0.0010642195,307,225,-92
228738071,0,2360354,-0.12712745,0.025652181,-0.017746815,3989,0.00090679474,-0.00048495657,3.5138222e-05,42.95166,0.0010642195,-41,639,648
228838078,0,2360354,0.18176264,0.07850045,0.014674352,4007,0.0014544746,0.0016454017,4.6144363e-05,42.93369,0.0010642195,1036,-1120,230
228942093,0,2360354,-0.024956487,-0.032206148,-0.017600557,4022,0.0027377598,-6.1452454e-05,0.00047393524,42.915718,0.0010642195,-16,-732,669
229042071,0,2360354,-0.10625091,-0.013653505,-0.010110261,3994,0.00050460367,-0.0017235222,-0.00028789637,42.91272,0.0010642195,-520,-27,327
229142071,0,2360354,-0.10623807,-0.103077576,-0.010372999,3994,0.0018327691,-0.0006879411,0.00025586915,42.885765,0.0010642195,-292,-311,64
229246101,0,2360354,-0.051251087,0.016505605,-0.007230775,4029,-0.0014302278,-0.00023075979,4.74965e-05,42.936684,0.0010642195,-233,723,-210
229350070,0,2360354,0.13203564,0.0789329,0.016238863,4775,0.00027634538,-0.0007696039,0.00039435623,42.915718,0.0010642195,376,898,-69
229450071,0,2360354,-0.010461308,-0.07217874,0.01480271,4000,-0.0014451782,0.00026906224,0.0003130525,42.903736,0.0010642195,716,1382,52
229553278,0,2360354,-0.06558509,-0.79253155,0.015811825,3994,-0.00082251884,-0.0022226074,-2.938299e-06,42.885765,0.0010642195,425,-306,-266
229656506,0,2360354,-0.22314826,0.00534291,-0.055273265,3234,0.0014075628,-0.0016870277,-0.0009449749,42.885765,0.0010642195,-210,606,1102
229761277,0,2360354,0.03383083,-0.13740826,0.012675104,3938,0.00044340736,0.002750566,0.00070465636,42.8648,0.0010642195,461,-493,-161
229861271,0,2360354,-0.21406671,-0.086252525,0.014627587,3925,-0.0018140521,-0.0031570913,6.926582e-05,42.885765,0.0010642195,-94,384,-395
229961300,0,2360354,0.08254074,-1.343079,0.039115418,3996,-0.00070000574,-0.0039533135,0.00074387196,42.867794,0.0010642195,812,1848,80
230066112,0,2360354,-0.13908969,-1.1749319,0.032495,3238,-6.0738716e-05,-0.0016907431,-0.00029169445,42.873783,0.0010642195,384,1690,334
230165277,0,2360354,0.020006144,-0.25425088,0.05344674,3981,0.0012239306,-0.0008354782,-4.655902e-06,42.903736,0.0010642195,1,580,694
230269271,0,2360354,0.0153508065,-0.16669753,0.115391664,3994,-0.0024286362,-0.0020390106,0.00039429194,42.90074,0.0010642195,23,-577,-572
230373277,0,2360354,0.006346086,-0.1868975,0.11821175,4000,0.0012289378,-0.001919688,-0.00036611897,42.867794,0.0010642195,-1383,-479,347
230473290,0,2360354,-0.21444061,-0.086541146,0.09239399,4019,-0.0006676462,0.00035795043,-0.00069584855,42.8648,0.0010642195,577,392,220
230577364,0,2360354,-0.0017275623,0.26440635,0.10052763,4094,-0.005153286,-0.0023122474,-0.0006395896,42.90074,0.0010642195,673,893,-847
230677297,0,2360354,-0.042343296,-0.045894273,0.0775186,4008,-0.00078593165,0.0021712673,0.0006345256,42.867794,0.0010642195,1124,-104,-421
230777297,0,2360354,0.16934896,-0.09597143,-0.0039670197,4004,0.0022017758,-0.00037198112,5.353917e-05,42.885765,0.0010642195,-87,-268,730
230881271,0,2360354,-0.14994931,-0.051039927,-0.028549068,3968,0.002927746,0.0027951691,0.00044554722,42.88277,0.0010642195,-681,-128,523
230981287,0,2360354,0.097781196,0.084170856,0.042210393,3941,-0.001154963,-0.00034188188,-0.0003456103,42.873783,0.0010642195,-283,-92,-101
231081275,0,2360354,0.13130052,0.058137406,0.020967446,3975,-0.0031279938,-0.0012965549,-0.00038132415,42.88277,0.0010642195,780,451,413
231185283,0,2360354,-0.074341305,0.0416213,-0.028825687,4012,-0.002287737,-0.0011176777,-0.001002103,42.867794,0.0010642195,900,1740,502
