timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
201947899,-0.052328732,0.048725355,-0.022461826,0.0,0.0,-0.5054534
201951864,-0.04560156,0.05274506,-0.020864911,0.0,0.0,-0.5054534
201955901,-0.050331287,0.052658234,-0.021685412,0.0,0.0,-0.5054534
201959868,-0.05002699,0.044594564,-0.021292295,0.0,0.0,-0.5054534
201963915,-0.041364957,0.04726844,-0.020186068,0.0,0.0,-0.5054534
201967900,-0.059700206,0.06106949,-0.02306473,0.0,0.0,-0.50460446
201971882,-0.054634705,0.0554555,-0.02219079,0.0,0.0,-0.50460446
201975898,-0.049327355,0.05443304,-0.021380072,0.0,0.0,-0.50460446
201979866,-0.050609685,0.052466728,-0.022374488,0.0,0.0,-0.50460446
201983934,-0.043648027,0.05059525,-0.021246083,0.0,0.0,-0.50460446
201987915,-0.05725246,0.0441498,-0.020066442,0.0,0.0,-0.5069517
201991868,-0.05270214,0.04593611,-0.021209313,0.0,0.0,-0.5069517
201995907,-0.050377227,0.04308813,-0.019984925,0.0,0.0,-0.5069517
201999900,-0.045464754,0.033219676,-0.018998237,0.0,0.0,-0.5069517
202003902,-0.03598581,0.040872715,-0.020440424,0.0,0.0,-0.5069517
202007897,-0.060558397,0.0047799675,-0.0151125165,0.0,0.0,-0.5056172
202011863,-0.051183056,-0.004107824,-0.013952705,0.0,0.0,-0.5056172
202015892,-0.04061286,0.007528018,-0.015983963,0.0,0.0,-0.5056172
202019869,-0.048760053,-0.0050112912,-0.014582773,0.0,0.0,-0.5056172
202023926,-0.03900732,-0.010645378,-0.013336418,0.0,0.0,-0.5056172
202027936,-0.052079905,-0.021005865,-0.01280578,0.0,0.0,-0.50329024
202031909,-0.05283459,-0.03595272,-0.010930199,0.0,0.0,-0.50329024
202035914,-0.04590208,-0.034845747,-0.010525565,0.0,0.0,-0.50329024
202039864,-0.051492542,-0.029905563,-0.011632424,0.0,0.0,-0.50329024
202043915,-0.04393159,-0.0442889,-0.009549546,0.0,0.0,-0.50329024
202047888,-0.050792214,-0.03342856,-0.011240575,0.0,0.0,-0.5035622
202051945,-0.05965313,-0.030168632,-0.011704241,0.0,0.0,-0.5035622
202055925,-0.046897374,-0.04098268,-0.00980914,0.0,0.0,-0.5035622
202059866,-0.046845395,-0.037472483,-0.010589652,0.0,0.0,-0.5035622
202063915,-0.053153235,-0.034441084,-0.0104746055,0.0,0.0,-0.5035622
202067885,-0.064188644,-0.0042832005,-0.013987669,0.0,0.0,-0.5019774
202071940,-0.06797236,-0.001365494,-0.014565273,0.0,0.0,-0.5019774
202075860,-0.06557653,0.0027785983,-0.014486041,0.0,0.0,-0.5019774
202079861,-0.054950573,-0.00095627597,-0.013329776,0.0,0.0,-0.5019774
202083953,-0.06218694,0.0018707726,-0.013575427,0.0,0.0,-0.5019774
202087869,-0.11763692,0.08178793,-0.023224005,0.0,0.0,-0.5001276
202091916,-0.11290014,0.07802428,-0.022301203,0.0,0.0,-0.5001276
202099858,-0.10558104,0.08883454,-0.022391029,0.0,0.0,-0.5001276
202103898,-0.10483892,0.08058311,-0.021378225,0.0,0.0,-0.5001276
202107886,-0.17785902,0.15867275,-0.029929923,0.0,0.0,-0.49652326
202111976,-0.16848102,0.16911556,-0.03096065,0.0,0.0,-0.49652326
202115903,-0.1695801,0.15954384,-0.029470729,0.0,0.0,-0.49652326
202119864,-0.16442297,0.16158201,-0.028957386,0.0,0.0,-0.49652326
202123938,-0.15894288,0.16964643,-0.02975245,0.0,0.0,-0.49652326
202127870,-0.19794466,0.18943377,-0.03179306,0.0,0.0,-0.49278602
202131906,-0.19409734,0.19339791,-0.031858474,0.0,0.0,-0.49278602
202135897,-0.19857797,0.19601631,-0.031873576,0.0,0.0,-0.49278602
202139868,-0.18442494,0.18379934,-0.03015761,0.0,0.0,-0.49278602
202143894,-0.18187602,0.18825085,-0.03089582,0.0,0.0,-0.49278602
202147871,-0.18539117,0.18700005,-0.02994365,0.0,0.0,-0.49501994
202151908,-0.16913125,0.1761026,-0.028815148,0.0,0.0,-0.49501994
202155906,-0.17099755,0.17687257,-0.029540565,0.0,0.0,-0.49501994
202159895,-0.16628753,0.17357965,-0.027792405,0.0,0.0,-0.49501994
202163911,-0.15492101,0.16499448,-0.02774083,0.0,0.0,-0.49501994
202167899,-0.22289994,0.17279682,-0.028594764,0.0,0.0,-0.49174836
202171901,-0.20881523,0.17058033,-0.02668807,0.0,0.0,-0.49174836
202175894,-0.20419893,0.16070695,-0.02749402,0.0,0.0,-0.49174836
202179886,-0.2021948,0.15316626,-0.026403211,0.0,0.0,-0.49174836
202183888,-0.18938375,0.15247461,-0.025438607,0.0,0.0,-0.49174836
202187888,-0.35684025,0.16122498,-0.027453812,0.0,0.0,-0.49028823
202191908,-0.34299636,0.1575146,-0.025961319,0.0,0.0,-0.49028823
202195916,-0.3375078,0.15696251,-0.026157973,0.0,0.0,-0.49028823
202199947,-0.340594,0.13793243,-0.02580303,0.0,0.0,-0.49028823
202203862,-0.31863725,0.13880579,-0.023935776,0.0,0.0,-0.49028823
202207870,-0.5264145,0.15503924,-0.02644154,0.0,0.0,-0.48519033
202211904,-0.527192,0.13617341,-0.02517211,0.0,0.0,-0.48519033
202215888,-0.5068286,0.14327565,-0.024224075,0.0,0.0,-0.48519033
202219905,-0.5107557,0.13658917,-0.025613233,0.0,0.0,-0.48519033
202223869,-0.50531024,0.11890707,-0.023646085,0.0,0.0,-0.48519033
202227874,-0.63283944,0.13061112,-0.023176314,0.0,0.0,-0.4814521
202231887,-0.63827425,0.12372071,-0.024264412,0.0,0.0,-0.4814521
202235899,-0.6265339,0.11313723,-0.022133244,0.0,0.0,-0.4814521
202239954,-0.61628443,0.1145441,-0.021928102,0.0,0.0,-0.4814521
202243870,-0.6188463,0.11132596,-0.022629801,0.0,0.0,-0.4814521
202247877,-0.75018716,0.10276499,-0.020356143,0.0,0.0,-0.4824069
202251926,-0.7416251,0.10162825,-0.0201981,0.0,0.0,-0.4824069
202255873,-0.7382987,0.10088958,-0.020485092,0.0,0.0,-0.4824069
202259930,-0.71899176,0.096836835,-0.019448612,0.0,0.0,-0.4824069
202263863,-0.712771,0.09431863,-0.019291626,0.0,0.0,-0.4824069
202267874,-0.87131375,0.094113335,-0.018100146,0.0,0.0,-0.48197648
202271897,-0.84735644,0.09145232,-0.01790392,0.0,0.0,-0.48197648
202275885,-0.84223497,0.08714285,-0.017494624,0.0,0.0,-0.48197648
202279965,-0.8236191,0.08907467,-0.016448399,0.0,0.0,-0.48197648
202283904,-0.797167,0.08641129,-0.0170053,0.0,0.0,-0.48197648
202287901,-0.9435229,0.080275625,-0.015746785,0.0,0.0,-0.48361173
202291908,-0.91798466,0.08162533,-0.0145216435,0.0,0.0,-0.48361173
202295863,-0.8920208,0.0794951,-0.015540084,0.0,0.0,-0.48361173
202299921,-0.8822864,0.07241642,-0.014471634,0.0,0.0,-0.48361173
202303897,-0.8526009,0.072661795,-0.013368763,0.0,0.0,-0.48361173
202307900,-1.0312531,0.07085717,-0.014183039,0.0,0.0,-0.48418123
202311892,-1.015412,0.06222713,-0.012873533,0.0,0.0,-0.48418123
202315867,-0.98253876,0.06153702,-0.012128212,0.0,0.0,-0.48418123
202319921,-0.96211827,0.0590623,-0.013098152,0.0,0.0,-0.48418123
202323905,-0.94179505,0.05077114,-0.011683317,0.0,0.0,-0.48418123
202327906,-1.1441566,0.052066557,-0.010841584,0.0,0.0,-0.4865282
202331902,-1.1252975,0.047444973,-0.011681531,0.0,0.0,-0.4865282
202335869,-1.0996292,0.03857648,-0.010098754,0.0,0.0,-0.4865282
202339917,-1.0652362,0.043456644,-0.009943403,0.0,0.0,-0.4865282
202343894,-1.0502076,0.036216192,-0.010758292,0.0,0.0,-0.4865282
202347954,-1.1858553,0.027853169,-0.008406775,0.0,0.0,-0.4869237
202351864,-1.1524398,0.034246676,-0.008999456,0.0,0.0,-0.4869237
202355874,-1.1360985,0.025728116,-0.009405562,0.0,0.0,-0.4869237
202359894,-1.1014091,0.019801814,-0.0071978695,0.0,0.0,-0.4869237
202363912,-1.0731326,0.026460877,-0.008377726,0.0,0.0,-0.4869237
202367920,-1.1147728,0.014938136,-0.008336805,0.0,0.0,-0.48802015
202371862,-1.0748296,0.012818873,-0.0062903515,0.0,0.0,-0.48802015
202375867,-1.0493983,0.02059647,-0.007988596,0.0,0.0,-0.48802015
202379905,-1.0264452,0.00688925,-0.007287282,0.0,0.0,-0.48802015
202383887,-0.98514616,0.008325149,-0.005812924,0.0,0.0,-0.48802015
202387926,-0.966109,0.015578462,-0.007708096,0.0,0.0,-0.4898544
202391948,-0.9352742,0.00039479995,-0.006383055,0.0,0.0,-0.4898544
202395882,-0.89470977,0.0037660315,-0.0057407576,0.0,0.0,-0.4898544
202399900,-0.8767409,0.01039555,-0.0072955457,0.0,0.0,-0.4898544
202403897,-0.8405851,-0.0020417667,-0.005525667,0.0,0.0,-0.4898544
202407948,-0.7983942,0.0033864013,-0.00573421,0.0,0.0,-0.49047974
202411860,-0.7833219,0.006446995,-0.0068700416,0.0,0.0,-0.49047974
202415865,-0.74707395,-0.0034950066,-0.0050352192,0.0,0.0,-0.49047974
202419941,-0.7090135,0.0019822791,-0.0060693226,0.0,0.0,-0.49047974
202423867,-0.69350517,0.005371709,-0.006361326,0.0,0.0,-0.49047974
202427928,-0.6531532,-0.0020690702,-0.0046175374,0.0,0.0,-0.49134314
202431882,-0.61929166,0.003460158,-0.0061851684,0.0,0.0,-0.49134314
202435860,-0.6068249,0.0043007727,-0.006051971,0.0,0.0,-0.49134314
202439888,-0.56895024,-0.0037062867,-0.004416451,0.0,0.0,-0.49134314
202443895,-0.54338753,0.00032025695,-0.0062962133,0.0,0.0,-0.49134314
202447966,-0.52756846,-9.757475e-05,-0.0055049257,0.0,0.0,-0.48955372
202451903,-0.49045244,-0.0013772337,-0.0048590554,0.0,0.0,-0.48955372
202455871,-0.47659594,-0.0012623867,-0.0061562103,0.0,0.0,-0.48955372
202459902,-0.45975697,-0.005376899,-0.005275715,0.0,0.0,-0.48955372
202463881,-0.4321947,-0.004600012,-0.0055589154,0.0,0.0,-0.48955372
202467916,-0.42210835,-0.0067056017,-0.0062029413,0.0,0.0,-0.48985034
202471890,-0.3978066,-0.009490921,-0.0054109017,0.0,0.0,-0.48985034
202475881,-0.38489044,-0.0086516915,-0.0065675275,0.0,0.0,-0.48985034
202479890,-0.3740499,-0.013249388,-0.005698764,0.0,0.0,-0.48985034
202483866,-0.3501845,-0.0141797345,-0.006230357,0.0,0.0,-0.48985034
202487899,-0.34870756,-0.015882365,-0.0073516695,0.0,0.0,-0.4901072
202491903,-0.3311762,-0.023542138,-0.005487481,0.0,0.0,-0.4901072
202495872,-0.31732133,-0.020202268,-0.007788336,0.0,0.0,-0.4901072
202499863,-0.31727323,-0.023570029,-0.0074456744,0.0,0.0,-0.4901072
202503886,-0.29603082,-0.026857102,-0.00637502,0.0,0.0,-0.4901072
202507904,-0.29064918,-0.024983997,-0.00901213,0.0,0.0,-0.4864169
202511894,-0.28320062,-0.03065894,-0.0075192596,0.0,0.0,-0.4864169
202515877,-0.26568016,-0.027356742,-0.007905494,0.0,0.0,-0.4864169
202519864,-0.26850775,-0.025523731,-0.0096146185,0.0,0.0,-0.4864169
202523896,-0.24844688,-0.031274118,-0.0077093416,0.0,0.0,-0.4864169
202527900,-0.23637953,-0.025560407,-0.009454552,0.0,0.0,-0.48701665
202531926,-0.23935086,-0.02313399,-0.009523448,0.0,0.0,-0.48701665
202535938,-0.21374325,-0.025718588,-0.00855388,0.0,0.0,-0.48701665
202539877,-0.21193567,-0.020634359,-0.010619876,0.0,0.0,-0.48701665
202543884,-0.20705737,-0.021741387,-0.00925348,0.0,0.0,-0.48701665
202547908,-0.18064378,-0.023327036,-0.010062746,0.0,0.0,-0.48467103
202551874,-0.18398766,-0.016831322,-0.011103245,0.0,0.0,-0.48467103
202555936,-0.17313865,-0.016461598,-0.009929709,0.0,0.0,-0.48467103
202559873,-0.15583259,-0.01495917,-0.011487325,0.0,0.0,-0.48467103
202563888,-0.15816696,-0.012424728,-0.01160041,0.0,0.0,-0.48467103
202567903,-0.13927166,-0.0113502955,-0.011212469,0.0,0.0,-0.484625
202571871,-0.13269182,-0.010767386,-0.012983323,0.0,0.0,-0.484625
202575934,-0.129831,-0.010068311,-0.011645805,0.0,0.0,-0.484625
202579860,-0.11118255,-0.003094077,-0.013148785,0.0,0.0,-0.484625
202583872,-0.11129943,-0.0053538713,-0.013702001,0.0,0.0,-0.484625
202587958,-0.09898703,-0.007036524,-0.01217471,0.0,0.0,-0.48516554
202591877,-0.08491178,0.000980295,-0.014773364,0.0,0.0,-0.48516554
202595934,-0.08553343,-0.0064346474,-0.01359962,0.0,0.0,-0.48516554
202599860,-0.06997389,-0.004051735,-0.013429042,0.0,0.0,-0.48516554
202603863,-0.06423966,0.0041673537,-0.015858024,0.0,0.0,-0.48516554
202607906,-0.060233753,-0.0105435895,-0.013647298,0.0,0.0,-0.48135018
202611876,-0.04671263,-0.0018460804,-0.014912909,0.0,0.0,-0.48135018
202615964,-0.04620699,-0.0003206545,-0.016396614,0.0,0.0,-0.48135018
202619904,-0.037107315,-0.016386751,-0.0139184445,0.0,0.0,-0.48135018
202623879,-0.029164506,-0.004123716,-0.016019218,0.0,0.0,-0.48135018
202627921,-0.024946474,-0.010236463,-0.0153943235,0.0,0.0,-0.48339766
202631863,-0.018794315,-0.011450727,-0.01572771,0.0,0.0,-0.48339766
202635921,-0.020184768,-0.008477929,-0.016516147,0.0,0.0,-0.48339766
202639886,-0.007905206,-0.019094953,-0.015395066,0.0,0.0,-0.48339766
202643893,-0.004193862,-0.0080571985,-0.01712079,0.0,0.0,-0.48339766
202647862,-0.007860262,-0.01674272,-0.016707169,0.0,0.0,-0.48112684
202651866,0.0009415718,-0.021643447,-0.016376443,0.0,0.0,-0.48112684
202655917,0.0030536433,-0.009366726,-0.017391775,0.0,0.0,-0.48112684
202659905,0.006221362,-0.024394948,-0.01758391,0.0,0.0,-0.48112684
202663895,0.010056665,-0.021184148,-0.017328274,0.0,0.0,-0.48112684
202667865,0.006381751,-0.015573115,-0.01779052,0.0,0.0,-0.4810869
202671886,0.015827077,-0.027672492,-0.01837501,0.0,0.0,-0.4810869
202675907,0.018558852,-0.021393824,-0.01789522,0.0,0.0,-0.4810869
202679907,0.014739481,-0.019224185,-0.018579219,0.0,0.0,-0.4810869
202683893,0.023059774,-0.025367726,-0.018842284,0.0,0.0,-0.4810869
202687862,0.026297087,-0.024429975,-0.017672943,0.0,0.0,-0.4807034
202691867,0.026343167,-0.019248616,-0.019127138,0.0,0.0,-0.4807034
202695901,0.03157255,-0.019972984,-0.018785264,0.0,0.0,-0.4807034
202699940,0.03306025,-0.023751799,-0.017987268,0.0,0.0,-0.4807034
202703939,0.03719358,-0.017897082,-0.01961476,0.0,0.0,-0.4807034
202707868,0.042255886,-0.017448602,-0.018385204,0.0,0.0,-0.47952342
202711867,0.04133626,-0.019443681,-0.019231837,0.0,0.0,-0.47952342
202715902,0.050447796,-0.015632005,-0.019101055,0.0,0.0,-0.47952342
202719877,0.050416347,-0.015011949,-0.018617034,0.0,0.0,-0.47952342
202723926,0.052893654,-0.013931225,-0.020111777,0.0,0.0,-0.47952342
202727905,0.06438259,-0.0137418145,-0.018791934,0.0,0.0,-0.48273632
202731924,0.05892115,-0.012995306,-0.019360997,0.0,0.0,-0.48273632
202735895,0.0683854,-0.008360296,-0.020148015,0.0,0.0,-0.48273632
202739900,0.07492812,-0.008336282,-0.01972071,0.0,0.0,-0.48273632
202743937,0.07222997,-0.0058354344,-0.019791003,0.0,0.0,-0.48273632
202747873,0.0845848,-0.0050602774,-0.02011735,0.0,0.0,-0.48262167
202751882,0.08606291,-0.0030766008,-0.020339971,0.0,0.0,-0.48262167
202755950,0.0889715,0.0016782341,-0.019997535,0.0,0.0,-0.48262167
202759906,0.09787712,0.002475797,-0.020666203,0.0,0.0,-0.48262167
202763945,0.09505388,0.0018964038,-0.020462554,0.0,0.0,-0.48262167
202767873,0.104965605,0.004156787,-0.020586737,0.0,0.0,-0.48141563
202771906,0.10755901,0.009886868,-0.021780219,0.0,0.0,-0.48141563
202775857,0.10809128,0.0028197058,-0.02012922,0.0,0.0,-0.48141563
202779880,0.11582665,0.0069180685,-0.021981511,0.0,0.0,-0.48141563
202783963,0.11211414,0.011602079,-0.02129922,0.0,0.0,-0.48141563
202787915,0.117971174,0.0022368983,-0.020720674,0.0,0.0,-0.48457465
202791890,0.12121927,0.01348738,-0.022616517,0.0,0.0,-0.48457465
202795867,0.113556966,0.006560665,-0.02176349,0.0,0.0,-0.48457465
202799886,0.11980955,0.0013812837,-0.022613026,0.0,0.0,-0.48457465
202803924,0.12083961,0.011299167,-0.022798587,0.0,0.0,-0.48457465
202807922,0.11324185,0.0043966398,-0.023070874,0.0,0.0,-0.4846394
202811931,0.11769369,-0.0017687305,-0.02334419,0.0,0.0,-0.4846394
202815867,0.11227974,0.002920351,-0.022907645,0.0,0.0,-0.4846394
202819866,0.11193676,0.0051938393,-0.02412708,0.0,0.0,-0.4846394
202823910,0.115594134,-0.0071254857,-0.023354687,0.0,0.0,-0.4846394
202827909,0.10286851,-0.0011604179,-0.0236289,0.0,0.0,-0.48576647
202831899,0.104176976,-0.0033007413,-0.024200588,0.0,0.0,-0.48576647
202835863,0.105414644,-0.0052345158,-0.024501368,0.0,0.0,-0.48576647
202839887,0.09698882,-0.009182503,-0.02381227,0.0,0.0,-0.48576647
202843910,0.10208106,-0.008753124,-0.025148202,0.0,0.0,-0.48576647
202847896,0.0936469,-0.012518711,-0.025110047,0.0,0.0,-0.488832
202851940,0.09374769,-0.01936331,-0.024261318,0.0,0.0,-0.488832
202855861,0.09832561,-0.012176072,-0.026373753,0.0,0.0,-0.488832
202859882,0.0867374,-0.016927531,-0.025058292,0.0,0.0,-0.488832
202863898,0.09164122,-0.021050645,-0.025646348,0.0,0.0,-0.488832
202867918,0.09853652,-0.01895618,-0.026236294,0.0,0.0,-0.48866957
202871929,0.08593138,-0.02030648,-0.025808629,0.0,0.0,-0.48866957
202875865,0.08799026,-0.022780668,-0.026729476,0.0,0.0,-0.48866957
202879875,0.09806114,-0.023388868,-0.025684176,0.0,0.0,-0.48866957
202883910,0.08961419,-0.018427938,-0.026845919,0.0,0.0,-0.48866957
202887914,0.09091975,-0.020815045,-0.027012017,0.0,0.0,-0.4886673
202891952,0.09360412,-0.02501324,-0.026005749,0.0,0.0,-0.4886673
202895891,0.09602318,-0.01898092,-0.02706548,0.0,0.0,-0.4886673
202899920,0.097974434,-0.019625118,-0.027275352,0.0,0.0,-0.4886673
202903888,0.09141722,-0.020661533,-0.026597751,0.0,0.0,-0.4886673
202907906,0.1008685,-0.018238,-0.026632112,0.0,0.0,-0.4912129
202911943,0.10217059,-0.014310741,-0.027712893,0.0,0.0,-0.4912129
202915860,0.09682067,-0.015847666,-0.026688565,0.0,0.0,-0.4912129
202919868,0.108350776,-0.017518956,-0.026951795,0.0,0.0,-0.4912129
202923957,0.10537686,-0.008909202,-0.027728649,0.0,0.0,-0.4912129
202927882,0.10319312,-0.018722555,-0.026578423,0.0,0.0,-0.48743802
202931934,0.1128781,-0.012036574,-0.028209815,0.0,0.0,-0.48743802
202935863,0.10992278,-0.0050835153,-0.027296035,0.0,0.0,-0.48743802
202939896,0.11146287,-0.021902895,-0.027100457,0.0,0.0,-0.48743802
202943864,0.11570633,-0.009214623,-0.028721333,0.0,0.0,-0.48743802
202947881,0.11397119,-0.010928274,-0.027497074,0.0,0.0,-0.48860365
202951957,0.1178256,-0.017852668,-0.029184153,0.0,0.0,-0.48860365
202955903,0.115316115,-0.009820645,-0.028522862,0.0,0.0,-0.48860365
202959897,0.11743174,-0.013978481,-0.028590165,0.0,0.0,-0.48860365
202963872,0.11996559,-0.015265328,-0.030445596,0.0,0.0,-0.48860365
202967896,0.11283683,-0.017589407,-0.028521903,0.0,0.0,-0.4907178
202971924,0.11898448,-0.016351402,-0.029365886,0.0,0.0,-0.4907178
202975897,0.11971152,-0.01648743,-0.030463273,0.0,0.0,-0.4907178
202979931,0.10931048,-0.017467188,-0.029261945,0.0,0.0,-0.4907178
202983868,0.11846509,-0.020455599,-0.02917482,0.0,0.0,-0.4907178
202987874,0.11414185,-0.015723785,-0.030785494,0.0,0.0,-0.49086672
202991894,0.109261915,-0.027791684,-0.028955152,0.0,0.0,-0.49086672
202995910,0.114474565,-0.024864119,-0.030161193,0.0,0.0,-0.49086672
202999899,0.10890378,-0.01832851,-0.030075064,0.0,0.0,-0.49086672
203003864,0.11488303,-0.036583103,-0.02917083,0.0,0.0,-0.49086672
203007895,0.105731905,-0.028107077,-0.031285368,0.0,0.0,-0.49407232
203011913,0.09539654,-0.026210785,-0.029209059,0.0,0.0,-0.49407232
203015894,0.10874789,-0.03815319,-0.030574568,0.0,0.0,-0.49407232
203019944,0.10762652,-0.030727291,-0.030739428,0.0,0.0,-0.49407232
203023857,0.0972654,-0.03532073,-0.029755693,0.0,0.0,-0.49407232
203027926,0.076169625,-0.040344,-0.031476367,0.0,0.0,-0.49383235
203031894,0.07340617,-0.042247027,-0.030129641,0.0,0.0,-0.49383235
203035909,0.072869316,-0.0407292,-0.030414699,0.0,0.0,-0.49383235
203039928,0.07795432,-0.041001476,-0.03100177,0.0,0.0,-0.49383235
203043863,0.07218953,-0.045154992,-0.029992318,0.0,0.0,-0.49383235
203047871,0.032737248,-0.043286115,-0.030054921,0.0,0.0,-0.49647662
203051901,0.029084224,-0.045338042,-0.030493284,0.0,0.0,-0.49647662
203055877,0.026130147,-0.049113564,-0.029768717,0.0,0.0,-0.49647662
203059953,0.041119624,-0.05066708,-0.02927563,0.0,0.0,-0.49647662
203063891,0.032173164,-0.043708514,-0.030190833,0.0,0.0,-0.49647662
203067918,-0.00081228843,-0.05110862,-0.029047487,0.0,0.0,-0.49828434
203071865,0.014308974,-0.05123424,-0.029180579,0.0,0.0,-0.49828434
203075883,0.0006552701,-0.045514602,-0.029562453,0.0,0.0,-0.49828434
203079929,0.01029929,-0.05486668,-0.028087039,0.0,0.0,-0.49828434
203083860,0.02167014,-0.04998662,-0.02934653,0.0,0.0,-0.49828434
203087892,-0.011277604,-0.04444248,-0.028715705,0.0,0.0,-0.495638
203091934,-0.0010195633,-0.055242326,-0.028232116,0.0,0.0,-0.495638
203095902,0.0030690783,-0.048730392,-0.02913369,0.0,0.0,-0.495638
203099940,0.0031875377,-0.047153518,-0.027867204,0.0,0.0,-0.495638
203103873,0.010850891,-0.052573174,-0.028701343,0.0,0.0,-0.495638
203107914,-0.027950836,-0.048414577,-0.028276801,0.0,0.0,-0.49632457
203111857,-0.019513328,-0.05119953,-0.027531981,0.0,0.0,-0.49632457
203115862,-0.02069769,-0.04595048,-0.028955342,0.0,0.0,-0.49632457
203119961,-0.022642454,-0.048191734,-0.027239326,0.0,0.0,-0.49632457
203123903,-0.0075234026,-0.04763973,-0.028022356,0.0,0.0,-0.49632457
203127911,-0.052769434,-0.039346337,-0.028100438,0.0,0.0,-0.49912468
203131860,-0.053901106,-0.05080478,-0.026541758,0.0,0.0,-0.49912468
203135892,-0.049167495,-0.0411198,-0.02842341,0.0,0.0,-0.49912468
203139937,-0.05015489,-0.038983427,-0.027165204,0.0,0.0,-0.49912468
203143900,-0.040713158,-0.044797357,-0.027032863,0.0,0.0,-0.49912468
203147937,-0.07947508,-0.031249538,-0.028408475,0.0,0.0,-0.49623278
203151860,-0.081866615,-0.03731118,-0.026699286,0.0,0.0,-0.49623278
203155866,-0.078242265,-0.038369544,-0.027590686,0.0,0.0,-0.49623278
203159891,-0.07773185,-0.027420022,-0.026578302,0.0,0.0,-0.49623278
203163895,-0.07125466,-0.030921284,-0.02640856,0.0,0.0,-0.49623278
203167889,-0.11694785,-0.024851153,-0.02747648,0.0,0.0,-0.4975378
203171860,-0.12190379,-0.022796087,-0.025712948,0.0,0.0,-0.4975378
203175888,-0.113232434,-0.019162517,-0.026384616,0.0,0.0,-0.4975378
203179904,-0.10503011,-0.01623705,-0.026510512,0.0,0.0,-0.4975378
203183937,-0.10742754,-0.016312068,-0.025770035,0.0,0.0,-0.4975378
203187957,-0.15238175,-0.005814878,-0.026459027,0.0,0.0,-0.49734017
203191857,-0.14353704,-0.0068483627,-0.025479488,0.0,0.0,-0.49734017
203195910,-0.14035694,-0.006533693,-0.02594554,0.0,0.0,-0.49734017
203199860,-0.13284312,0.006246795,-0.025928978,0.0,0.0,-0.49734017
203203944,-0.13330677,-0.00018812348,-0.025393007,0.0,0.0,-0.49734017
203207947,-0.12639783,0.0030276494,-0.025372729,0.0,0.0,-0.4969061
203211869,-0.11420441,0.015426211,-0.025459727,0.0,0.0,-0.4969061
203215877,-0.11880624,0.0022692897,-0.025773086,0.0,0.0,-0.4969061
203219860,-0.10545305,0.008266984,-0.024053238,0.0,0.0,-0.4969061
203223882,-0.101977885,0.01894298,-0.0256896,0.0,0.0,-0.4969061
203227941,-0.13812244,0.0042445753,-0.025799055,0.0,0.0,-0.497408
203231883,-0.12173512,0.009040388,-0.023493154,0.0,0.0,-0.497408
203235904,-0.12021881,0.015820013,-0.02584067,0.0,0.0,-0.497408
203239857,-0.11421166,0.005170624,-0.024496086,0.0,0.0,-0.497408
203243868,-0.10632783,0.0066427477,-0.023295423,0.0,0.0,-0.497408
203247918,-0.11474192,0.012038896,-0.024757221,0.0,0.0,-0.4958738
203251860,-0.10393011,0.0031089706,-0.023217889,0.0,0.0,-0.4958738
203255909,-0.098822705,-0.000657477,-0.023116687,0.0,0.0,-0.4958738
203259876,-0.09002036,0.006702507,-0.023346584,0.0,0.0,-0.4958738
203263879,-0.08317676,-0.0021065995,-0.022604674,0.0,0.0,-0.4958738
203267943,-0.08038175,-0.0008668729,-0.0226601,0.0,0.0,-0.49755502
203271860,-0.06576184,0.0043486906,-0.02191986,0.0,0.0,-0.49755502
203275915,-0.066134274,-0.00526616,-0.022494243,0.0,0.0,-0.49755502
203279870,-0.0604881,-0.010248292,-0.021808274,0.0,0.0,-0.49755502
203283862,-0.040747024,-0.0038722444,-0.0213789,0.0,0.0,-0.49755502
203287941,-0.051046018,-0.0026084331,-0.022043135,0.0,0.0,-0.49571192
203291904,-0.04197264,-0.0016771284,-0.019902045,0.0,0.0,-0.49571192
203295896,-0.03443119,0.0031731704,-0.021285424,0.0,0.0,-0.49571192
203299862,-0.034587465,-0.014615104,-0.020976108,0.0,0.0,-0.49571192
203303928,-0.02058245,-0.010640422,-0.019434055,0.0,0.0,-0.49571192
203307911,-0.030964168,0.0029754322,-0.021351414,0.0,0.0,-0.4946471
203311907,-0.02829097,-0.012188443,-0.01905052,0.0,0.0,-0.4946471
203315922,-0.014747456,-0.007380923,-0.01895609,0.0,0.0,-0.4946471
203319860,-0.020269109,-0.0073862467,-0.02065788,0.0,0.0,-0.4946471
203323883,-0.016682606,-0.013946962,-0.018305173,0.0,0.0,-0.4946471
203327927,-0.02669857,-8.542788e-06,-0.019408276,0.0,0.0,-0.4960647
203331891,-0.026703138,-0.0023499432,-0.019257616,0.0,0.0,-0.4960647
203335891,-0.019540353,-0.0011010673,-0.018244112,0.0,0.0,-0.4960647
203339862,-0.027288219,-0.00029114023,-0.01972366,0.0,0.0,-0.4960647
203343919,-0.021518232,-0.0034367968,-0.017764628,0.0,0.0,-0.4960647
203347862,-0.049175523,0.040912535,-0.0181625,0.0,0.0,-0.4958458
203351915,-0.060793746,0.035285003,-0.018553382,0.0,0.0,-0.4958458
203355949,-0.049053863,0.03346797,-0.01609957,0.0,0.0,-0.4958458
203359860,-0.048286743,0.047797486,-0.018823264,0.0,0.0,-0.4958458
