timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
449889265,0,0.0,0.0,0.0,0.0,-6.4904737,-2.3742505e-06,-2.236855e-06,0.0,-0.19949332,-0.0798584,-1.3498638,-1.4102488,-0.0005935626,-0.0005592137,0.0,-0.32771945,0.89801455,6.8216615,3.1127088,0.0,3.7833717,1.3498638,1.5169455,0.2516129,0.46321836,0.10899627,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
449993306,0,0.0,0.0,0.0,0.0,-6.599929,-2.3742505e-06,-2.236855e-06,0.0,-0.20978111,-0.10473359,-0.5671731,-0.6287843,-0.0005935626,-0.0005592137,0.0,-0.3031363,-0.6764069,7.8236465,3.1096253,0.0,3.8747525,0.5671731,1.5128496,0.2506097,0.45885503,0.10867451,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
450097297,0,0.0,0.0,0.0,0.0,-6.6098857,-2.3742505e-06,-2.236855e-06,0.0,-0.21684612,-0.11389235,0.26467428,0.2160203,-0.0005935626,-0.0005592137,0.0,-0.16415903,0.264729,7.7836223,3.1053393,0.0,3.896777,-0.26467428,1.5172974,0.25162956,0.45460775,0.10889563,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
450193284,0,0.0,0.0,0.0,0.0,-6.531895,-2.3742505e-06,-2.236855e-06,0.0,-0.2184322,-0.1129185,1.0196393,0.99208397,-0.0005935626,-0.0005592137,0.0,-0.22912191,0.17225452,6.643403,3.1043754,0.0,3.857727,-1.0196393,1.5182062,0.25189525,0.4494743,0.10890743,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
450298844,0,0.0,0.0,0.0,0.0,-6.365506,-2.3742505e-06,-2.236855e-06,0.0,-0.22221528,-0.14846288,1.5610429,1.5615536,-0.0005935626,-0.0005592137,0.0,-0.820221,-2.862537,0.7498617,3.1066504,0.0,3.8052306,-1.5610429,1.5130409,0.25085664,0.44276327,0.10856967,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
450394991,0,0.0,0.0,0.0,0.0,-6.189315,-2.3742505e-06,-2.236855e-06,0.0,-0.22417882,-0.14165048,1.5077101,1.5309479,-0.0005935626,-0.0005592137,0.0,1.1661325,1.0329254,-1.4296248,3.1100354,0.0,3.6743815,-1.5077101,1.5132122,0.25108206,0.4380268,0.108590096,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
450498931,0,0.0,0.0,0.0,0.0,-6.044779,-2.3742505e-06,-2.236855e-06,0.0,-0.20471191,-0.1404933,0.93192774,0.96631163,-0.0005935626,-0.0005592137,0.0,2.4689362,-0.96895564,-4.826034,3.1151648,0.0,3.5766072,-0.93192774,1.5167838,0.25216776,0.4362123,0.10884419,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
450602910,0,0.0,0.0,0.0,0.0,-5.987283,-2.3742505e-06,-2.236855e-06,0.0,-0.19704211,-0.10983342,0.2274787,0.25396088,-0.0005935626,-0.0005592137,0.0,-2.3210475,4.6397443,-8.231182,3.1187027,0.0,3.5086882,-0.2274787,1.5111068,0.25113118,0.43669403,0.108566485,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
450706973,0,0.0,0.0,0.0,0.0,-6.009566,-2.3742505e-06,-2.236855e-06,0.0,-0.18531115,-0.11145947,-0.4567432,-0.44436687,-0.0005935626,-0.0005592137,0.0,-0.048566144,-1.7628391,-6.595154,3.120775,0.0,3.4905698,0.4567432,1.5142522,0.25205812,0.44121495,0.10882115,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
450810928,0,0.0,0.0,0.0,0.0,-6.104683,-2.3742505e-06,-2.236855e-06,0.0,-0.17891654,-0.09666654,-1.130586,-1.1321565,-0.0005935626,-0.0005592137,0.0,0.7246716,3.789764,-6.6970873,3.122851,0.0,3.5357008,1.130586,1.5174896,0.25292206,0.44589537,0.109049514,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
450906900,0,0.0,0.0,0.0,0.0,-6.255683,-2.3742505e-06,-2.236855e-06,0.0,-0.17877245,-0.10054667,-1.7255578,-1.7406114,-0.0005935626,-0.0005592137,0.0,0.46708012,-4.1681204,-7.580223,3.123605,0.0,3.6280167,1.7255578,1.5179005,0.25305372,0.44975358,0.10907474,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
451012597,0,0.0,0.0,0.0,0.0,-6.4813,-2.3742505e-06,-2.236855e-06,0.0,-0.17665471,-0.06560591,-2.2127364,-2.2403898,-0.0005935626,-0.0005592137,0.0,1.464635,4.0618877,0.31767493,3.124247,0.0,3.8134553,2.2127364,1.5214329,0.25384742,0.45421994,0.10927487,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
451116553,0,0.0,0.0,0.0,0.0,-6.723475,-2.3742505e-06,-2.236855e-06,0.0,-0.19237362,-0.08423587,-2.0827143,-2.1199272,-0.0005935626,-0.0005592137,0.0,-1.369643,-0.6846217,3.6045291,3.1243434,0.0,4.001543,2.0827143,1.5171103,0.25277203,0.45690492,0.108953014,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
451220929,0,0.0,0.0,0.0,0.0,-6.925061,-2.3742505e-06,-2.236855e-06,0.0,-0.19118588,-0.09210463,-1.5269134,-1.5707442,-0.0005935626,-0.0005592137,0.0,0.6230849,-0.06107808,5.2274814,3.1236627,0.0,4.1592093,1.5269134,1.52982,0.25559568,0.46075773,0.109683864,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
451316499,0,0.0,0.0,0.0,0.0,-7.0432353,-2.3742505e-06,-2.236855e-06,0.0,-0.19897552,-0.100410424,-0.84200406,-0.88452166,-0.0005935626,-0.0005592137,0.0,0.24671406,-0.16072841,7.822404,3.1232092,0.0,4.257022,0.84200406,1.5305043,0.2556371,0.45831338,0.10962936,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
451420525,0,0.0,0.0,0.0,0.0,-7.0826335,-2.3742505e-06,-2.236855e-06,0.0,-0.20648757,-0.10903408,-0.017295599,-0.048863888,-0.0005935626,-0.0005592137,0.0,-0.869002,-0.3473377,7.8169513,3.1227252,0.0,4.3228626,0.017295599,1.5251132,0.25432014,0.45246112,0.10919742,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
451524522,0,0.0,0.0,0.0,0.0,-7.020244,-2.3742505e-06,-2.236855e-06,0.0,-0.21133418,-0.11133562,0.8594479,0.85018396,-0.0005935626,-0.0005592137,0.0,0.14150722,0.11153521,8.2097435,3.1218328,0.0,4.297846,-0.8594479,1.5195961,0.2530715,0.44580328,0.10879879,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
451622261,0,0.0,0.0,0.0,0.0,-6.867444,-2.3742505e-06,-2.236855e-06,0.0,-0.21405306,-0.11583925,1.7067333,1.7252642,-0.0005935626,-0.0005592137,0.0,-0.10941184,0.12846413,7.9060674,3.1209993,0.0,4.198428,-1.7067333,1.5197883,0.25323024,0.44048783,0.10880291,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
451726159,0,0.0,0.0,0.0,0.0,-6.6093636,-2.3742505e-06,-2.236855e-06,0.0,-0.21987067,-0.1217093,2.504002,2.5552015,-0.0005935626,-0.0005592137,0.0,-0.9313441,0.10494073,5.0037327,3.1210835,0.0,4.0365624,-2.504002,1.5139765,0.2521032,0.43343002,0.10847594,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
451830229,0,0.0,0.0,0.0,0.0,-6.2865148,-2.3742505e-06,-2.236855e-06,0.0,-0.22311391,-0.11099777,2.8765419,2.9593978,-0.0005935626,-0.0005592137,0.0,-0.7679351,2.0959902,2.5921197,3.1233099,0.0,3.7742913,-2.8765419,1.5170145,0.25309777,0.42818204,0.10870623,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
451926107,0,0.0,0.0,0.0,0.0,-5.976421,-2.3742505e-06,-2.236855e-06,0.0,-0.21902065,-0.09344401,2.8606822,2.9654949,-0.0005935626,-0.0005592137,0.0,-4.0421033,2.046797,-3.8638315,3.1263406,0.0,3.5374885,-2.8606822,1.516105,0.25319013,0.42416075,0.10871177,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
452030112,0,0.0,0.0,0.0,0.0,-5.6861424,-2.3742505e-06,-2.236855e-06,0.0,-0.19083637,-0.11706417,2.3515708,2.4587471,-0.0005935626,-0.0005592137,0.0,0.83581424,-4.1092267,-4.4686494,3.1183257,0.0,3.2721024,-2.3515708,1.5178927,0.2539693,0.4231799,0.1089014,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
452134090,0,0.0,0.0,0.0,0.0,-5.481518,-2.3742505e-06,-2.236855e-06,0.0,-0.1847432,-0.13623679,1.5480618,1.6425915,-0.0005935626,-0.0005592137,0.0,0.561568,1.2011602,-7.5176525,3.0987878,0.0,3.0681834,-1.5480618,1.5111817,0.2527619,0.4231668,0.108555175,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
452230895,0,0.0,0.0,0.0,0.0,-5.364278,-2.3742505e-06,-2.236855e-06,0.0,-0.19202846,-0.16713262,0.74110234,0.8315875,-0.0005935626,-0.0005592137,0.0,-0.4384701,-1.0454739,-7.8565197,3.0823405,0.0,2.948156,-0.74110234,1.5105428,0.2528974,0.42687327,0.10856941,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
452335708,0,0.0,0.0,0.0,0.0,-5.3266253,-2.3742505e-06,-2.236855e-06,0.0,-0.18814208,-0.17069183,-0.112571746,-0.027643403,-0.0005935626,-0.0005592137,0.0,-0.7929209,1.3370621,-7.2651973,3.0672812,0.0,2.888667,0.112571746,1.513007,0.25369513,0.43284905,0.10875704,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
452439673,0,0.0,0.0,0.0,0.0,-5.3884006,-2.3742505e-06,-2.236855e-06,0.0,-0.19691049,-0.16164553,-0.9324444,-0.86476564,-0.0005935626,-0.0005592137,0.0,-0.07456224,3.363723,-6.8217096,3.0557854,0.0,2.8943527,0.9324444,1.507813,0.2525969,0.4374888,0.108419165,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
452543742,0,0.0,0.0,0.0,0.0,-5.539037,-2.3742505e-06,-2.236855e-06,0.0,-0.19494544,-0.15525396,-1.6982889,-1.6513479,-0.0005935626,-0.0005592137,0.0,2.2190332,-1.9259171,-8.064062,3.0492795,0.0,2.987183,1.6982889,1.5026728,0.25144225,0.4418933,0.10810446,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
452639771,0,0.0,0.0,0.0,0.0,-5.7394056,-2.3742505e-06,-2.236855e-06,0.0,-0.20204923,-0.15262339,-2.108397,-2.0797687,-0.0005935626,-0.0005592137,0.0,-0.7354041,-1.6737806,-3.0690012,3.0461617,0.0,3.1178234,2.108397,1.5036107,0.25165084,0.44697633,0.10816759,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
452743832,0,0.0,0.0,0.0,0.0,-5.964657,-2.3742505e-06,-2.236855e-06,0.0,-0.20627566,-0.1541576,-1.8831644,-1.8703333,-0.0005935626,-0.0005592137,0.0,-0.98667437,-0.69302934,6.481415,3.043265,0.0,3.2930999,1.8831644,1.4993361,0.25057498,0.45068195,0.107890815,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
452847820,0,0.0,0.0,0.0,0.0,-6.139624,-2.3742505e-06,-2.236855e-06,0.0,-0.20952512,-0.16812705,-1.28445,-1.2804695,-0.0005935626,-0.0005592137,0.0,-0.5801497,0.020694632,5.5567846,3.0410054,0.0,3.4253488,1.28445,1.5037495,0.25148955,0.45257032,0.10813519,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
452949252,0,0.0,0.0,0.0,0.0,-6.22963,-2.3742505e-06,-2.236855e-06,0.0,-0.21317613,-0.1779695,-0.5329423,-0.5259587,-0.0005935626,-0.0005592137,0.0,-0.1476014,0.06637921,8.077255,3.0392108,0.0,3.5138724,0.5329423,1.5080494,0.25239292,0.45040128,0.10835557,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
453045332,0,0.0,0.0,0.0,0.0,-6.233395,-2.3742505e-06,-2.236855e-06,0.0,-0.21779284,-0.18116584,0.23443359,0.25172597,-0.0005935626,-0.0005592137,0.0,-0.27643314,0.42051387,7.7997293,3.0383134,0.0,3.541488,-0.23443359,1.5079352,0.25232238,0.446036,0.10836107,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
453149361,0,0.0,0.0,0.0,0.0,-6.146579,-2.3742505e-06,-2.236855e-06,0.0,-0.21971242,-0.18578902,1.0757189,1.1088307,-0.0005935626,-0.0005592137,0.0,-0.25783837,-1.8982041,5.691974,3.0393124,0.0,3.4707186,-1.0757189,1.5034119,0.25129706,0.43957293,0.10805333,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
453253343,0,0.0,0.0,0.0,0.0,-5.9815536,-2.3742505e-06,-2.236855e-06,0.0,-0.23375206,-0.19421504,1.6156535,1.6650157,-0.0005935626,-0.0005592137,0.0,0.46712828,2.3850539,4.7818947,3.0436323,0.0,3.3806584,-1.6156535,1.4983896,0.25024828,0.43286127,0.10776335,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
453349332,0,0.0,0.0,0.0,0.0,-5.8011813,-2.3742505e-06,-2.236855e-06,0.0,-0.28783473,-0.24000464,1.6279013,1.6932365,-0.0005935626,-0.0005592137,0.0,-1.361126,-0.68550533,-1.4545397,3.0473828,0.0,3.255177,-1.6279013,1.4988258,0.25054976,0.42814022,0.10785318,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
453453262,0,0.0,0.0,0.0,0.0,-5.629922,-2.3742505e-06,-2.236855e-06,0.0,-0.40970555,-0.34750447,1.2979791,1.37256,-0.0005935626,-0.0005592137,0.0,-1.2772316,-2.102974,-2.5312953,3.0492396,0.0,3.1237185,-1.2979791,1.5018328,0.2515158,0.42650205,0.108119704,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
453558123,0,0.0,0.0,0.0,0.0,-5.5132136,-2.3742505e-06,-2.236855e-06,0.0,-0.5953599,-0.5024538,0.84055555,0.9099993,-0.0005935626,-0.0005592137,0.0,-1.0747957,-0.011641343,-4.2472467,3.0512388,0.0,3.0276325,-0.84055555,1.4962059,0.2504364,0.4265546,0.10782022,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
453654262,0,0.0,0.0,0.0,0.0,-5.4553337,-2.3742505e-06,-2.236855e-06,0.0,-0.8028343,-0.67924136,0.32303315,0.38617927,-0.0005935626,-0.0005592137,0.0,-2.5422587,-0.05300371,-6.5141654,3.0543487,0.0,2.9820347,-0.32303315,1.4964079,0.25067464,0.42924768,0.107873105,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
453758148,0,0.0,0.0,0.0,0.0,-5.457168,-2.3742505e-06,-2.236855e-06,0.0,-1.0414414,-0.88314515,-0.36116043,-0.30622432,-0.0005935626,-0.0005592137,0.0,-4.063072,0.35586125,-7.0682616,3.0587893,0.0,2.9843488,0.36116043,1.4998528,0.25163305,0.43343255,0.10812215,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
453862169,0,0.0,0.0,0.0,0.0,-5.539324,-2.3742505e-06,-2.236855e-06,0.0,-1.2550606,-1.0790719,-1.1557908,-1.1110418,-0.0005935626,-0.0005592137,0.0,-3.3364975,2.906671,-8.434394,3.0634367,0.0,3.0634518,1.1557908,1.5031137,0.2524681,0.43837863,0.10837031,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
453958123,0,0.0,0.0,0.0,0.0,-5.6923156,-2.3742505e-06,-2.236855e-06,0.0,-1.4051949,-1.2230568,-1.9123983,-1.8778391,-0.0005935626,-0.0005592137,0.0,-3.5144308,-1.7034677,-11.136875,3.0674932,0.0,3.1827836,1.9123983,1.512171,0.25459522,0.444947,0.10898665,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
454062144,0,0.0,0.0,0.0,0.0,-5.9463205,-2.3742505e-06,-2.236855e-06,0.0,-1.480411,-1.29511,-2.7183828,-2.6998825,-0.0005935626,-0.0005592137,0.0,-3.1425905,-1.1146525,-5.9476376,3.0714657,0.0,3.3981638,2.7183828,1.5157706,0.25533363,0.4514056,0.10925514,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
454166110,0,0.0,0.0,0.0,0.0,-6.273474,-2.3742505e-06,-2.236855e-06,0.0,-1.4734015,-1.284227,-3.1177855,-3.1170685,-0.0005935626,-0.0005592137,0.0,-1.0387169,4.7329297,0.5801943,3.0710495,0.0,3.6537948,3.1177855,1.5195957,0.25602946,0.45788833,0.1094877,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
454270076,0,0.0,0.0,0.0,0.0,-6.6107078,-2.3742505e-06,-2.236855e-06,0.0,-1.4629128,-1.2732109,-2.7986157,-2.8219512,-0.0005935626,-0.0005592137,0.0,-2.7829046,2.1722085,2.1137836,3.0683255,0.0,3.9100266,2.7986157,1.5149589,0.2546324,0.46190268,0.1091082,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
454374129,0,0.0,0.0,0.0,0.0,-6.894984,-2.3742505e-06,-2.236855e-06,0.0,-1.4474629,-1.2660517,-2.1456907,-2.1906488,-0.0005935626,-0.0005592137,0.0,-0.5458193,1.813732,7.236983,3.0652816,0.0,4.1249647,2.1456907,1.519195,0.25531012,0.4629812,0.109227344,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
454471615,0,0.0,0.0,0.0,0.0,-7.082436,-2.3742505e-06,-2.236855e-06,0.0,-1.4331867,-1.2592266,-1.4178556,-1.4693482,-0.0005935626,-0.0005592137,0.0,-0.36137387,0.55987215,7.0091424,3.0623734,0.0,4.2760696,1.4178556,1.5145793,0.25393716,0.45806715,0.10878404,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
454575750,0,0.0,0.0,0.0,0.0,-7.1884966,-2.3742505e-06,-2.236855e-06,0.0,-1.4177324,-1.2467757,-0.62372625,-0.66823214,-0.0005935626,-0.0005592137,0.0,0.14062643,0.018471008,7.6379356,3.059877,0.0,4.4065747,0.62372625,1.5161816,0.25414312,0.45326975,0.10887804,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
454679648,0,0.0,0.0,0.0,0.0,-7.201903,-2.3742505e-06,-2.236855e-06,0.0,-1.4032142,-1.2315651,0.15927456,0.13052619,-0.0005935626,-0.0005592137,0.0,-0.9305571,0.28621283,6.742701,3.0581594,0.0,4.4361076,-0.15927456,1.5112987,0.2529235,0.44641978,0.10850099,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
454775945,0,0.0,0.0,0.0,0.0,-7.138372,-2.3742505e-06,-2.236855e-06,0.0,-1.3841681,-1.2148937,0.7861487,0.7777079,-0.0005935626,-0.0005592137,0.0,-0.08401252,-0.2983689,4.414358,3.0576396,0.0,4.4250946,-0.7861487,1.5033265,0.2510835,0.4395543,0.107977085,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
454879727,0,0.0,0.0,0.0,0.0,-7.0105133,-2.3742505e-06,-2.236855e-06,0.0,-1.3475746,-1.1879306,1.1730968,1.1868591,-0.0005935626,-0.0005592137,0.0,2.7552876,-0.41763508,-0.021494351,3.0588195,0.0,4.3426757,-1.1730968,1.5066556,0.25197974,0.43492687,0.10820179,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
454983798,0,0.0,0.0,0.0,0.0,-6.872598,-2.3742505e-06,-2.236855e-06,0.0,-1.3027071,-1.1470664,0.99890417,1.0320586,-0.0005935626,-0.0005592137,0.0,2.7817,-0.35770777,-0.9821977,3.0618007,0.0,4.2489147,-0.99890417,1.5012723,0.25091848,0.4297361,0.10790608,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
455080531,0,0.0,0.0,0.0,0.0,-6.7797613,-2.3742505e-06,-2.236855e-06,0.0,-1.2514704,-1.092693,0.53775156,0.58440197,-0.0005935626,-0.0005592137,0.0,2.2603967,0.88740456,-3.5346036,3.064,0.0,4.2151885,-0.53775156,1.4930997,0.24923518,0.42715678,0.10744484,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
455184610,0,0.0,0.0,0.0,0.0,-6.740042,-2.3742505e-06,-2.236855e-06,0.0,-1.1897112,-1.0416439,-0.057345435,-0.001447675,-0.0005935626,-0.0005592137,0.0,0.5703898,-2.7961385,-6.6931825,3.0659277,0.0,4.195572,0.057345435,1.4964004,0.2502428,0.43009827,0.10769488,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
455288489,0,0.0,0.0,0.0,0.0,-6.769876,-2.3742505e-06,-2.236855e-06,0.0,-1.1289791,-0.97031426,-0.615994,-0.5615624,-0.0005935626,-0.0005592137,0.0,0.7218529,2.5158944,-2.7679539,3.067528,0.0,4.225588,0.615994,1.4919592,0.24939443,0.43333992,0.107434325,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
455392492,0,0.0,0.0,0.0,0.0,-6.8610353,-2.3742505e-06,-2.236855e-06,0.0,-1.0625789,-0.91610706,-1.1728015,-1.1229038,-0.0005935626,-0.0005592137,0.0,1.4717426,3.4746418,-4.880961,3.068259,0.0,4.288983,1.1728015,1.4877225,0.248533,0.43672547,0.107192636,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
455488575,0,0.0,0.0,0.0,0.0,-6.994327,-2.3742505e-06,-2.236855e-06,0.0,-1.0068619,-0.8714051,-1.6004891,-1.5549129,-0.0005935626,-0.0005592137,0.0,1.6652577,5.625473,-2.4964333,3.0680437,0.0,4.3954487,1.6004891,1.4810587,0.2470496,0.439143,0.1067963,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
455592482,0,0.0,0.0,0.0,0.0,-7.177885,-2.3742505e-06,-2.236855e-06,0.0,-0.9738587,-0.8498725,-1.6700305,-1.6369389,-0.0005935626,-0.0005592137,0.0,-0.27336735,-0.17726883,4.1504755,3.066108,0.0,4.53909,1.6700305,1.485731,0.24815421,0.44398114,0.107099935,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
455696525,0,0.0,0.0,0.0,0.0,-7.3360763,-2.3742505e-06,-2.236855e-06,0.0,-0.94423133,-0.8232931,-1.1849353,-1.1618055,-0.0005935626,-0.0005592137,0.0,2.1541789,-2.9518864,6.24824,3.0636263,0.0,4.6687527,1.1849353,1.4824847,0.24736728,0.4459796,0.10691014,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
455792486,0,0.0,0.0,0.0,0.0,-7.4201007,-2.3742505e-06,-2.236855e-06,0.0,-0.92897147,-0.80298686,-0.5277292,-0.5076797,-0.0005935626,-0.0005592137,0.0,-0.5007321,-0.5311612,6.215313,3.0611372,0.0,4.7228603,0.5277292,1.4927186,0.24970077,0.4468524,0.1075413,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
455896464,0,0.0,0.0,0.0,0.0,-7.4241896,-2.3742505e-06,-2.236855e-06,0.0,-0.91341615,-0.7877282,0.29195493,0.31866187,-0.0005935626,-0.0005592137,0.0,-0.48013404,-0.10997501,7.6490936,3.058188,0.0,4.7417912,-0.29195493,1.4891164,0.24883856,0.4418568,0.10731583,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
455998074,0,0.0,0.0,0.0,0.0,-7.3321023,-2.3742505e-06,-2.236855e-06,0.0,-0.89739835,-0.7762989,1.1514575,1.1940387,-0.0005935626,-0.0005592137,0.0,0.5170984,-0.6764199,8.550067,3.0550878,0.0,4.6782265,-1.1514575,1.4853541,0.24802592,0.43568543,0.10711585,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
456102080,0,0.0,0.0,0.0,0.0,-7.1484504,-2.3742505e-06,-2.236855e-06,0.0,-0.8719327,-0.7426668,1.7614478,1.8265197,-0.0005935626,-0.0005592137,0.0,1.0048481,3.174175,7.7268806,3.0557823,0.0,4.5674067,-1.7614478,1.480518,0.24705029,0.42897862,0.106920235,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
456198239,0,0.0,0.0,0.0,0.0,-6.9460096,-2.3742505e-06,-2.236855e-06,0.0,-0.8625699,-0.7457025,1.8186746,1.9052026,-0.0005935626,-0.0005592137,0.0,2.8414915,2.0527122,6.0992312,3.057836,0.0,4.446413,-1.8186746,1.4815228,0.24749865,0.4238111,0.10706473,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
456911729,0,0.0,0.0,0.0,0.0,-7.0479093,-2.3742505e-06,-2.236855e-06,0.0,-0.47600245,-0.4501837,-2.0953534,-2.0631535,-0.0005935626,-0.0005592137,0.0,2.2261295,-4.462601,-1.3220714,3.057778,0.0,4.4666176,2.0953534,1.4873253,0.2496884,0.44719428,0.10756839,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
457015746,0,0.0,0.0,0.0,0.0,-7.2788897,-2.3742505e-06,-2.236855e-06,0.0,-0.44629085,-0.41339383,-2.0052257,-1.9897361,-0.0005935626,-0.0005592137,0.0,1.8318464,0.33873984,4.9895787,3.0554762,0.0,4.6586385,2.0052257,1.492416,0.25072432,0.4518428,0.10784867,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
457111739,0,0.0,0.0,0.0,0.0,-7.4678626,-2.3742505e-06,-2.236855e-06,0.0,-0.42687604,-0.39062828,-1.6943647,-1.6895479,-0.0005935626,-0.0005592137,0.0,0.51263165,-1.8996795,4.7395835,3.053288,0.0,4.822848,1.6943647,1.494589,0.25103804,0.4535784,0.107926145,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
457216479,0,0.0,0.0,0.0,0.0,-7.622747,-2.3742505e-06,-2.236855e-06,0.0,-0.4033227,-0.36081395,-1.2730263,-1.2686055,-0.0005935626,-0.0005592137,0.0,-0.65779877,2.1314092,2.4606204,3.05198,0.0,4.973174,1.2730263,1.4913816,0.25007236,0.4513148,0.10765451,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
457321303,0,0.0,0.0,0.0,0.0,-7.732038,-2.3742505e-06,-2.236855e-06,0.0,-0.38114682,-0.34472364,-0.9091153,-0.8988859,-0.0005935626,-0.0005592137,0.0,0.13255824,0.8362994,4.0968657,3.0517201,0.0,5.089813,0.9091153,1.4962888,0.25106373,0.4490896,0.10790627,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
457417322,0,0.0,0.0,0.0,0.0,-7.784778,-2.3742505e-06,-2.236855e-06,0.0,-0.3665695,-0.33696246,-0.35089582,-0.3322431,-0.0005935626,-0.0005592137,0.0,-0.39595842,0.0029958151,6.619494,3.0516717,0.0,5.1606784,0.35089582,1.4985458,0.25147864,0.44679397,0.107979655,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
