timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
436790348,436790348,8,45,0,0,20002,1542,1509,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
437006293,437006293,8,45,0,0,20002,1500,1509,1585,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
437200213,437200213,8,45,0,0,20002,1499,1508,1757,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
437399991,437399991,8,45,0,0,20002,1501,1509,1730,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
437603946,437603946,8,45,0,0,20002,1566,1510,1347,1516,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
437812730,437812730,8,45,0,0,20002,1599,1506,1105,1507,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
438012935,438012935,8,45,0,0,20002,1580,1538,1215,1506,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
438220765,438220765,8,45,0,0,20002,1506,1510,1865,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
438428737,438428737,8,45,0,0,20002,1501,1510,1905,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
438621326,438621326,8,45,0,0,20002,1499,1490,1374,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
438822583,438822583,8,45,0,0,20002,1571,1495,1105,1511,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
439030290,439030290,8,45,0,0,20003,1845,1509,1504,1501,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
439234923,439234923,8,45,0,0,20002,1852,1509,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
439439890,439439890,8,45,0,0,20002,1500,1509,1504,1506,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
439644144,439644144,8,45,0,0,20002,1499,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
439847889,439847889,8,45,0,0,20002,1499,1509,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
440037791,440037791,8,45,0,0,20002,1636,1508,1504,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
440245520,440245520,8,45,0,0,20002,1316,1509,1504,1576,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
440437833,440437833,8,45,0,0,20002,1333,1508,1505,1521,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
440645538,440645538,8,45,0,0,20002,1424,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
440863147,440863147,8,45,0,0,20002,1820,1508,1504,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
441067731,441067731,8,45,0,0,20002,1814,1508,1504,1506,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
441251122,441251122,8,45,0,0,20002,1700,1509,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
441461534,441461534,8,45,0,0,20002,1345,1508,1504,1511,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
441652703,441652703,8,45,0,0,20002,1313,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
441876749,441876749,8,45,0,0,20003,1285,1508,1504,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
442082297,442082297,8,45,0,0,20002,1776,1508,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
442278342,442278342,8,45,0,0,20002,1820,1509,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
442470328,442470328,8,45,0,0,20002,1725,1508,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
442691125,442691125,8,45,0,0,20002,1381,1508,1504,1513,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
442887157,442887157,8,45,0,0,20002,1252,1508,1504,1506,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
443091112,443091112,8,45,0,0,20002,1309,1509,1504,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
443295744,443295744,8,45,0,0,20002,1571,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
443487145,443487145,8,45,0,0,20002,1775,1508,1504,1509,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
443684693,443684693,8,45,0,0,20003,1769,1508,1504,1506,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
443884887,443884887,8,45,0,0,20002,1767,1508,1504,1506,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
444108943,444108943,8,45,0,0,20002,1457,1509,1504,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
444306321,444306321,8,45,0,0,20002,1231,1508,1504,1511,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
444502552,444502552,8,45,0,0,20002,1220,1508,1504,1506,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
444706321,444706321,8,45,0,0,20003,1498,1508,1504,1506,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
444911138,444911138,8,45,0,0,20002,1777,1508,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
445119154,445119154,8,45,0,0,20002,1779,1509,1504,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
445319153,445319153,8,45,0,0,20002,1683,1508,1505,1502,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
445507097,445507097,8,45,0,0,20002,1296,1508,1504,1506,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
445728947,445728947,8,45,0,0,20002,1205,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
445928923,445928923,8,45,0,0,20002,1206,1508,1504,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
446128744,446128744,8,45,0,0,20002,1557,1508,1505,1512,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
446320926,446320926,8,45,0,0,20002,1792,1508,1504,1508,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
446535284,446535284,8,45,0,0,20002,1795,1508,1504,1506,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
446738528,446738528,8,45,0,0,20002,1765,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
446942303,446942303,8,45,0,0,20002,1409,1508,1504,1506,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
447135922,447135922,8,45,0,0,20002,1168,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
447343925,447343925,8,45,0,0,20002,1497,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
447544465,447544465,8,45,0,0,20002,1795,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
447745560,447745560,8,45,0,0,20003,1798,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
447949510,447949510,8,45,0,0,20002,1742,1508,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
448149565,448149565,8,45,0,0,20002,1497,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
448339155,448339155,8,45,0,0,20002,1232,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
448559172,448559172,8,45,0,0,20002,1190,1508,1504,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
448759128,448759128,8,45,0,0,20002,1207,1508,1504,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
448959119,448959119,8,45,0,0,20002,1730,1508,1504,1586,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
449161514,449161514,8,45,0,0,20002,1802,1509,1504,1548,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
449364737,449364737,8,45,0,0,20002,1799,1508,1505,1540,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
449564736,449564736,8,45,0,0,20002,1660,1508,1504,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
449770345,449770345,8,45,0,0,20003,1248,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
449982293,449982293,8,45,0,0,20002,1222,1509,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
450182389,450182389,8,45,0,0,20002,1485,1509,1504,1506,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
450379968,450379968,8,45,0,0,20002,1743,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
450583887,450583887,8,45,0,0,20002,1737,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
450783929,450783929,8,45,0,0,20003,1736,1508,1504,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
450981506,450981506,8,45,0,0,20002,1498,1508,1504,1457,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
451178326,451178326,8,45,0,0,20002,1286,1509,1504,1483,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
451397765,451397765,8,45,0,0,20002,1228,1508,1505,1482,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
451599172,451599172,8,45,0,0,20002,1292,1508,1504,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
451799323,451799323,8,45,0,0,20002,1629,1508,1504,1529,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
451995155,451995155,8,45,0,0,20002,1772,1508,1504,1583,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
452199156,452199156,8,45,0,0,20002,1780,1508,1504,1566,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
452401350,452401350,8,45,0,0,20002,1774,1509,1504,1545,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
452608917,452608917,8,45,0,0,20002,1491,1508,1504,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
452804745,452804745,8,45,0,0,20002,1255,1509,1504,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
453022359,453022359,8,45,0,0,20002,1258,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
453226778,453226778,8,45,0,0,20002,1595,1508,1634,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
453410290,453410290,8,45,0,0,20002,1667,1509,1715,1506,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
453635143,453635143,8,45,0,0,20002,1754,1508,1707,1513,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
453827130,453827130,8,45,0,0,20002,1805,1508,1610,1517,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
454027154,454027154,8,45,0,0,20002,1715,1508,1505,1502,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
454219145,454219145,8,45,0,0,20003,1381,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
454440726,454440726,8,45,0,0,20002,1320,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
454640727,454640727,8,45,0,0,20002,1359,1509,1505,1503,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
454845276,454845276,8,45,0,0,20002,1645,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
455040758,455040758,8,45,0,0,20002,1706,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
455245515,455245515,8,45,0,0,20002,1703,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
455445552,455445552,8,45,0,0,20003,1597,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
455653582,455653582,8,45,0,0,20002,1219,1509,1505,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
455854045,455854045,8,45,0,0,20002,1137,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
456067914,456067914,8,45,0,0,20002,1577,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
456267117,456267117,8,45,0,0,20002,1719,1508,1505,1508,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
456864782,456864782,8,45,0,0,20002,1557,1508,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
457072723,457072723,8,45,0,0,20002,1444,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
457286317,457286317,8,45,0,0,20002,1310,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
457482581,457482581,8,45,0,0,20002,1248,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
457686335,457686335,8,45,0,0,20002,1379,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
457880166,457880166,8,45,0,0,20002,1658,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
458084706,458084706,8,45,0,0,20002,1786,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
458287948,458287948,8,45,0,0,20002,1806,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
458480546,458480546,8,45,0,0,20002,1766,1508,1506,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
458705743,458705743,8,45,0,0,20002,1201,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
458885517,458885517,8,45,0,0,20003,1172,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
459109507,459109507,8,45,0,0,20003,1339,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
459310946,459310946,8,45,0,0,20002,1511,1508,1505,1489,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
459502356,459502356,8,45,0,0,20002,1719,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
459714316,459714316,8,45,0,0,20002,1778,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
459914298,459914298,8,45,0,0,20002,1777,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
460123961,460123961,8,45,0,0,20002,1447,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
460327939,460327939,8,45,0,0,20002,1174,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
460519951,460519951,8,45,0,0,20002,1174,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
460721737,460721737,8,45,0,0,20002,1310,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
460917765,460917765,8,45,0,0,20002,1607,1508,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
461125572,461125572,8,45,0,0,20002,1815,1509,1505,1503,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
461327706,461327706,8,45,0,0,20002,1828,1508,1506,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
461523127,461523127,8,45,0,0,20002,1829,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
461723963,461723963,8,45,0,0,20003,1626,1508,1505,1485,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
461927107,461927107,8,45,0,0,20002,1271,1509,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
462128941,462128941,8,45,0,0,20002,1258,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
462332723,462332723,8,45,0,0,20002,1497,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
462544752,462544752,8,45,0,0,20002,1697,1508,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
462746385,462746385,8,45,0,0,20002,1786,1508,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
462942516,462942516,8,45,0,0,20002,1800,1509,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
463146294,463146294,8,45,0,0,20002,1604,1508,1506,1497,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
463343928,463343928,8,45,0,0,20002,1410,1508,1505,1506,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
463551934,463551934,8,45,0,0,20003,1266,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
463751943,463751943,8,45,0,0,20002,1235,1509,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
463958534,463958534,8,45,0,0,20002,1518,1508,1506,1463,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
464157524,464157524,8,45,0,0,20002,1706,1508,1505,1495,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
464369823,464369823,8,45,0,0,20002,1754,1508,1505,1502,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
464578359,464578359,8,45,0,0,20002,1643,1508,1505,1486,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
464775146,464775146,8,45,0,0,20002,1346,1509,1505,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
464975144,464975144,8,45,0,0,20002,1229,1508,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
465175172,465175172,8,45,0,0,20002,1233,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
465372721,465372721,8,45,0,0,20002,1511,1508,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
465580766,465580766,8,45,0,0,20002,1822,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
466194319,466194319,8,45,0,0,20002,1498,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
466390297,466390297,8,45,0,0,20002,1330,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
466591894,466591894,8,45,0,0,20002,1265,1509,1505,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
466791928,466791928,8,45,0,0,20002,1349,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
466991949,466991949,8,45,0,0,20002,1561,1508,1505,1496,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
467193308,467193308,8,45,0,0,20002,1732,1508,1505,1497,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
467396748,467396748,8,45,0,0,20002,1811,1508,1505,1502,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
467596729,467596729,8,45,0,0,20002,1780,1509,1505,1502,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
467808773,467808773,8,45,0,0,20002,1553,1508,1506,1450,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
468010359,468010359,8,45,0,0,20002,1267,1508,1505,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
468214348,468214348,8,45,0,0,20002,1230,1508,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
468398513,468398513,8,45,0,0,20002,1230,1508,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
468614317,468614317,8,45,0,0,20002,1384,1508,1506,1490,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
468807923,468807923,8,45,0,0,20002,1703,1508,1505,1502,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
469007928,469007928,8,45,0,0,20002,1795,1508,1505,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
469211923,469211923,8,45,0,0,20002,1772,1508,1505,1501,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
469429528,469429528,8,45,0,0,20002,1750,1508,1505,1496,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
469629538,469629538,8,45,0,0,20002,1697,1509,1505,1486,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
469837517,469837517,8,45,0,0,20002,1356,1508,1505,1484,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
470035158,470035158,8,45,0,0,20002,1283,1508,1505,1502,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
470231139,470231139,8,45,0,0,20003,1274,1508,1620,1502,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
470431104,470431104,8,45,0,0,20002,1377,1508,1645,1502,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
470628736,470628736,8,45,0,0,20002,1726,1508,1688,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
470852702,470852702,8,45,0,0,20002,1797,1508,1679,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
471044744,471044744,8,45,0,0,20002,1789,1508,1663,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
471242295,471242295,8,45,0,0,20003,1499,1508,1631,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
471442344,471442344,8,45,0,0,20002,1431,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
471654293,471654293,8,45,0,0,20002,1288,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
471855124,471855124,8,45,0,0,20002,1659,1508,1505,1460,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
472059971,472059971,8,45,0,0,20002,1823,1508,1505,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
472255915,472255915,8,45,0,0,20002,1829,1508,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
472463941,472463941,8,45,0,0,20002,1510,1508,1505,1489,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
472653551,472653551,8,45,0,0,20002,1382,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
472861547,472861547,8,45,0,0,20002,1247,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
473062122,473062122,8,45,0,0,20002,1497,1508,1505,1477,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
473267142,473267142,8,45,0,0,20002,1749,1508,1505,1487,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
473479349,473479349,8,45,0,0,20002,1662,1508,1505,1502,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
473675126,473675126,8,45,0,0,20002,1551,1509,1505,1529,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
473872699,473872699,8,45,0,0,20002,1569,1508,1505,1689,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
474076888,474076888,8,45,0,0,20002,1509,1508,1505,1551,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
474276749,474276749,8,45,0,0,20003,1500,1508,1505,1289,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
474466323,474466323,8,45,0,0,20002,1499,1508,1505,1169,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
474666319,474666319,8,45,0,0,20002,1498,1509,1505,1187,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
474878761,474878761,8,45,0,0,20002,1497,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
475083912,475083912,8,45,0,0,20002,1497,1507,1729,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
475288662,475288662,8,45,0,0,20002,1497,1508,1689,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
475484157,475484157,8,45,0,0,20002,1509,1508,1506,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
475684487,475684487,8,45,0,0,20002,1679,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
475888727,475888727,8,45,0,0,20002,1782,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
476084931,476084931,8,45,0,0,20002,1542,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
476288726,476288726,8,45,0,0,20002,1175,1508,1505,1517,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
476488947,476488947,8,45,0,0,20002,1149,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
476685514,476685514,8,45,0,0,20002,1409,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
476889522,476889522,8,45,0,0,20002,1631,1510,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
477101532,477101532,8,45,0,0,20002,1714,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
477309531,477309531,8,45,0,0,20002,1815,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
477495098,477495098,8,45,0,0,20002,1788,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
477695113,477695113,8,45,0,0,20002,1414,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
477911100,477911100,8,45,0,0,20002,1295,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
