timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
477224238,-0.22147398,-0.042424846,0.06846398,0.0063305334,-0.014439751,-0.010839086,0.0
477256242,-0.22004262,-0.05866419,0.07153858,0.006649336,-0.0145955905,-0.010982213,0.0
477288268,-0.053319536,0.08619846,0.093369395,0.0067859897,-0.014740274,-0.011118613,0.0
477320260,-0.0036042482,0.11004131,0.112686284,0.00687682,-0.01508812,-0.011222115,0.0
477352248,0.04643909,-0.09865356,0.05939026,0.0070321173,-0.015117402,-0.011327464,0.0
477380291,0.15705928,0.015475427,-0.0024918742,0.0070646824,-0.015191904,-0.011376918,0.0
477412268,0.060524672,-0.06194075,0.053395946,0.0071219215,-0.015364372,-0.011440898,0.0
477445090,0.09983076,-0.10978279,0.031215834,0.007511592,-0.015211717,-0.011531581,0.0
477477903,0.096155874,-0.03577446,-0.020686898,0.0074805524,-0.015201699,-0.01155234,0.0
477509876,-0.13994691,-0.20807588,-0.021494258,0.007434766,-0.01515581,-0.011598691,0.0
477537889,-0.31712368,-0.06515488,0.08465835,0.007875378,-0.014984753,-0.011701074,0.0
477569896,0.1431817,0.14283706,-0.034212023,0.00783216,-0.015139263,-0.011726614,0.0
477601823,0.25393102,-0.067880884,-0.026666423,0.007486608,-0.015319528,-0.011788334,0.0
477633825,-0.057065044,-0.13908347,-0.011241299,0.007678355,-0.015240284,-0.011862929,0.0
477665834,-0.24351184,-0.10485521,0.01574789,0.007899311,-0.01512005,-0.011909036,0.0
477697941,0.13698728,0.12301044,-0.003068701,0.007874521,-0.014987387,-0.011918642,0.0
477729839,0.1046919,0.1383219,-0.00056932896,0.007758035,-0.014841966,-0.011916513,0.0
477761836,0.08843385,-0.25985032,0.0039390223,0.0076084975,-0.0146984495,-0.011893317,0.0
477789838,0.05433353,-0.11024434,-0.0075429734,0.0075017214,-0.014629361,-0.011858454,0.0
477821891,0.09651985,0.16380917,-0.003313773,0.007357741,-0.014624258,-0.011824677,0.0
477853862,0.113991946,-0.0985243,-0.019883083,0.007202695,-0.014534853,-0.011764845,0.0
477885872,0.02813066,0.05378878,-0.012559316,0.007059266,-0.014497464,-0.011700136,0.0
477917866,-0.030237708,-0.0113674095,-0.022405572,0.0069355937,-0.014424342,-0.011619896,0.0
477950020,-0.013528933,-0.06572038,-0.029630776,0.0068399827,-0.014346274,-0.011542311,0.0
477981842,-0.024602562,0.0040648775,-0.012940479,0.00679203,-0.014256601,-0.011456427,0.0
478013869,-0.04511048,-0.031193651,-0.019210018,0.00677033,-0.014115966,-0.011359791,0.0
478041875,-0.068552606,-0.04700329,-0.02119241,0.0067627314,-0.013981657,-0.011271822,0.0
478075465,-0.048198044,-0.06545395,-0.014564843,0.0067736274,-0.013810039,-0.011169011,0.0
478107632,-0.055528805,-0.030773422,-0.022918038,0.0067898743,-0.013630392,-0.011056334,0.0
478139431,-0.060620036,-0.054307163,-0.017274663,0.0068019205,-0.013433123,-0.010940182,0.0
478171510,-0.058845975,-0.028322907,-0.018714802,0.006812537,-0.013233958,-0.010820335,0.0
478203475,0.011511185,0.013941832,-0.00923826,0.006799963,-0.013038381,-0.010697208,0.0
478235460,0.012498458,-0.033322446,-0.019580923,0.0067609143,-0.012848959,-0.01056721,0.0
478267423,0.03937681,0.013322599,-0.015590316,0.0066908197,-0.012705245,-0.010442795,0.0
478299482,0.055599444,0.06176805,-0.01734836,0.0066014356,-0.012627903,-0.010316128,0.0
478331482,0.038014114,0.07064549,-0.0112634385,0.0064772777,-0.012635331,-0.010193736,0.0
478363466,0.03410274,0.14518154,-0.0029258942,0.006323441,-0.012755009,-0.010092316,0.0
478395449,0.06768898,0.22911352,0.0023313528,0.006157829,-0.012991591,-0.0100137815,0.0
478423552,0.037523463,0.21898857,0.01530486,0.0060492866,-0.013289037,-0.009951675,0.0
478455637,0.05554846,0.21580257,0.013283754,0.005937113,-0.013729278,-0.009893679,0.0
478487450,-0.014233247,0.09770236,0.0071074134,0.0058932966,-0.014207718,-0.009859086,0.0
478519485,-0.04592069,0.09659177,0.010919781,0.005758403,-0.014594962,-0.009848403,0.0
478551668,-0.108791895,-0.09150754,0.021964457,0.005746206,-0.014826585,-0.00985245,0.0
478583446,-0.17366874,0.25221837,0.023083573,0.005969235,-0.015129943,-0.009880888,0.0
478615405,-0.21497232,-0.5502864,0.004168182,0.0061817225,-0.015175268,-0.0099452725,0.0
478643402,0.006343255,-0.5705832,0.00576059,0.006269171,-0.014914155,-0.010004035,0.0
478675477,-0.16429524,-0.11001015,0.027689084,0.006579246,-0.014424064,-0.010046386,0.0
478705077,-0.102569476,0.059841126,0.029191302,0.0071072457,-0.014281825,-0.010088519,0.0
478737030,-0.32727292,0.029427366,0.06230535,0.007302015,-0.014419387,-0.010120436,0.0
478769108,-0.08210739,-0.15096264,0.12809369,0.0074628824,-0.014287326,-0.010299378,0.0
478801070,-0.04376843,0.3055515,0.13376606,0.0075385,-0.014247649,-0.010314128,0.0
478833089,0.0035183136,0.18246731,0.089559026,0.0076298798,-0.014247649,-0.010377793,0.0
478865054,-0.03451234,-0.15456884,0.038235296,0.0076135322,-0.014420032,-0.010544509,0.0
478897082,-0.21507484,0.08107424,-0.015339525,0.0076191206,-0.014425541,-0.010626838,0.0
478929064,0.041771673,0.3019233,0.023550263,0.0076191206,-0.014425541,-0.010618409,0.0
478961081,0.072305396,-0.13856737,0.02983315,0.0076119783,-0.014431467,-0.010618409,0.0
478993032,0.22294383,-0.16699873,0.07769257,0.0075739017,-0.014438928,-0.010618409,0.0
479025070,0.18065201,0.17601244,0.069840044,0.007420322,-0.014442523,-0.010618409,0.0
479057050,-0.21250114,0.020206442,0.004206491,0.0072498606,-0.014442523,-0.010618409,0.0
479089005,-0.11223419,-0.22795215,-0.032790884,0.0072498606,-0.014447901,-0.010618409,0.0
479121002,0.4219754,-0.009073221,0.084735304,0.007166024,-0.014442397,-0.010618409,0.0
479153024,-0.21692193,-0.099525966,0.102931805,0.0070956247,-0.014537449,-0.010618409,0.0
479185046,-0.22432886,-0.13420272,0.020690357,0.0072950698,-0.014505474,-0.010859416,0.0
479217000,0.512576,0.13792342,0.09274539,0.0070360317,-0.014618142,-0.011182945,0.0
479249042,-0.08124526,-0.14395195,0.12039731,0.0069529586,-0.014657976,-0.011340339,0.0
479281037,-0.35446742,-0.0970941,0.0834204,0.0073663387,-0.014477453,-0.01161088,0.0
479309048,0.32613954,0.04269904,0.10117254,0.0072733965,-0.014495549,-0.011849023,0.0
479342645,-0.18196572,-0.06723291,0.0020317757,0.0070381374,-0.014613566,-0.012075211,0.0
479374654,-0.3204798,-0.13016799,0.018329754,0.007182112,-0.014620922,-0.012310096,0.0
479406670,-0.12141849,-0.11996673,-0.023047237,0.0074179214,-0.014446229,-0.012488758,0.0
479434705,-0.115724444,-0.33645278,-0.009831155,0.0075654844,-0.014191263,-0.01262672,0.0
479466649,0.0880797,-0.09821861,-0.018499263,0.0076034893,-0.013881827,-0.012763876,0.0
479498611,0.15317468,-0.1992267,-0.024099179,0.0075078066,-0.013509596,-0.012882337,0.0
479530615,0.2850369,0.0037943325,-0.039816152,0.0072572026,-0.013202884,-0.012963847,0.0
479562644,0.1432018,0.013904014,-0.028961567,0.006985545,-0.012922954,-0.013035256,0.0
479594649,0.11540201,-0.043660715,-0.03549142,0.0066787065,-0.012724203,-0.013073641,0.0
479626630,0.069908135,-0.049289413,-0.040946707,0.0063519683,-0.012565755,-0.013099037,0.0
479658629,0.044828616,0.10606287,-0.041832127,0.006021034,-0.01247978,-0.01309835,0.0
479690670,0.06017201,0.12911353,-0.040412392,0.0057561775,-0.012405195,-0.013081746,0.0
479722658,-0.017052652,0.054415498,-0.045099083,0.0055928314,-0.012363433,-0.013041643,0.0
479754642,-0.055155598,0.078775436,-0.041894555,0.0055163926,-0.012336998,-0.012994569,0.0
479786645,-0.14511205,0.019005362,-0.04783525,0.0055300035,-0.012311581,-0.012928955,0.0
479818677,-0.16568665,0.040157486,-0.042263553,0.0056005386,-0.012292867,-0.012852155,0.0
479850695,-0.07730276,0.01807314,-0.038722944,0.0056826337,-0.012274786,-0.012775871,0.0
479882655,-0.08057676,-0.0029430925,-0.03372141,0.0057673235,-0.012255503,-0.012700484,0.0
479910682,-0.0024599931,0.10118864,-0.036605626,0.005815527,-0.012270876,-0.012634593,0.0
479942646,-0.05951365,0.048756003,-0.024794072,0.0058755716,-0.012291813,-0.012565803,0.0
479975479,-0.08076542,-0.033008266,-0.016855262,0.0059488565,-0.012303898,-0.01250549,0.0
480008284,-0.13262889,-0.024544211,-0.014210632,0.0060570575,-0.012312066,-0.012463193,0.0
480040280,0.1369551,0.12654512,0.009035901,0.0061671073,-0.012330485,-0.012434807,0.0
480068260,0.070251405,0.08001131,-0.0071219993,0.006284736,-0.012346885,-0.012401638,0.0
480100263,0.090369225,-0.2063896,-0.04835628,0.0063065765,-0.012306348,-0.012373825,0.0
480132237,0.02066594,0.35862407,-0.020793479,0.006272165,-0.012538662,-0.0123612955,0.0
480164231,-0.13185883,-0.12250287,-0.0028573922,0.0063404194,-0.012606577,-0.0123628825,0.0
480196257,-0.059502173,0.10323396,0.025976624,0.0063772374,-0.012721657,-0.012391653,0.0
480228267,-0.06338228,-0.23842767,0.005258216,0.006443852,-0.012790044,-0.012423004,0.0
480260229,-0.14434795,-0.04826962,0.0078860335,0.0065270243,-0.012849425,-0.012482371,0.0
480292239,-0.20168369,-0.19596024,0.02505477,0.006663627,-0.012873131,-0.012576608,0.0
480320239,-0.16653886,-0.0009607122,0.008430232,0.006768198,-0.013026458,-0.012671543,0.0
480352245,0.13794298,0.06609011,0.045967396,0.0068122544,-0.013209856,-0.012829527,0.0
480384249,-0.09100865,-0.06682624,0.02061835,0.006913954,-0.013298477,-0.012987126,0.0
480416471,-0.021432266,0.1134323,0.044182755,0.0069942567,-0.013377714,-0.01316292,0.0
480448238,0.13771097,-0.06863167,-0.015377962,0.007052285,-0.013423953,-0.013377492,0.0
480480231,-0.10524796,0.029985843,0.024856718,0.0071125505,-0.013533724,-0.0136098275,0.0
480512275,-0.20899692,-0.04593656,0.061977766,0.0072380374,-0.013671117,-0.013840459,0.0
480544276,0.00546124,0.05255127,0.055412915,0.007253678,-0.01380414,-0.014086979,0.0
480572264,-0.044423927,-0.06472163,-0.007238879,0.0072998344,-0.01391466,-0.014290813,0.0
480604284,-0.15720111,-0.055026624,0.03459879,0.007378869,-0.014109626,-0.0145368315,0.0
480637137,-0.16001384,-0.0649742,0.0106527535,0.00741376,-0.01427881,-0.014766254,0.0
480669044,-0.14839439,-0.17831223,0.06756447,0.007527571,-0.014253283,-0.015007216,0.0
480701098,-0.10666344,0.025495945,0.019546457,0.0076288185,-0.014279948,-0.015213694,0.0
480733055,-0.042003512,0.04699554,0.061429966,0.0076434207,-0.0143603375,-0.0154257845,0.0
480761062,-0.25625476,-0.073257074,0.029806891,0.0077326386,-0.014425451,-0.015587569,0.0
480793080,0.20862995,0.008961377,0.0023326082,0.0076871677,-0.014427006,-0.015740234,0.0
480825066,0.19190376,-0.030715307,-0.019683102,0.0076648993,-0.014359119,-0.015853684,0.0
480857042,0.0049521397,-0.04871461,-0.031606637,0.007667036,-0.014280463,-0.015943041,0.0
480889134,-0.070907645,-0.024859076,-0.027350362,0.00768805,-0.014172903,-0.015995225,0.0
480921079,-0.03402088,-0.020512186,-0.033252276,0.0076552047,-0.014051453,-0.016028957,0.0
480953120,0.10968061,-0.031899,-0.03577204,0.007585718,-0.0139004635,-0.0160318,0.0
480985040,-0.06952792,-0.113198936,-0.039529704,0.0075667943,-0.013799028,-0.016034354,0.0
481013067,0.13505735,-0.005238485,-0.049409006,0.0075215814,-0.01377095,-0.016004128,0.0
481045029,-0.038532972,-0.024895912,-0.041041724,0.007473369,-0.013748704,-0.015969206,0.0
481486655,-0.050362036,-0.014694123,-0.021894818,0.0065832576,-0.013004203,-0.01480127,0.0
481518618,-0.07245304,0.09407437,-0.010332251,0.0065874355,-0.0129028065,-0.014708316,0.0
481550607,-0.09004753,-0.008764292,-0.0029131277,0.006659778,-0.012851449,-0.014637307,0.0
481582630,-0.13043463,-0.02468773,-0.0073025217,0.006769438,-0.012893133,-0.014589673,0.0
481614708,0.05018934,0.22480376,0.04198374,0.0068512224,-0.013015635,-0.014584084,0.0
481646691,0.06879441,0.09640447,-0.02286966,0.006897448,-0.013178394,-0.014556249,0.0
481678889,-0.09227778,0.21904045,-0.02329656,0.006919717,-0.013338415,-0.01451581,0.0
481710642,-0.085682824,-0.058844715,0.016451823,0.0069094044,-0.013417551,-0.014507402,0.0
481742727,0.21188709,-0.052898694,-0.01222199,0.006860593,-0.013382259,-0.014493065,0.0
481774675,-0.006586025,0.17038162,-0.012004201,0.0067729647,-0.013396134,-0.014461505,0.0
481806704,0.09301815,-0.10548438,0.016986571,0.0066949637,-0.013372091,-0.014407527,0.0
481838632,-0.13025433,0.09812947,0.046535417,0.00668429,-0.013492087,-0.014399591,0.0
481870711,-0.023484938,-0.07142778,-0.02408792,0.0068213027,-0.013521299,-0.014413625,0.0
481902672,-0.10499103,0.0550128,0.005204745,0.0069960407,-0.013716252,-0.014481036,0.0
481934630,-0.1629062,-0.059104405,0.015517612,0.007168057,-0.0139936395,-0.014537525,0.0
481966628,0.06869269,0.12114459,0.0128668705,0.007258446,-0.014298392,-0.014572528,0.0
481998673,0.0040632808,-0.20048615,-0.038009036,0.0073631825,-0.014220394,-0.014660811,0.0
482030688,-0.009607861,-0.01589537,-0.03408458,0.0075769345,-0.014247615,-0.014744305,0.0
482062635,0.09788292,0.01698594,0.02231275,0.007507,-0.014342984,-0.014858967,0.0
482094651,0.14415778,0.10236247,0.04228423,0.007580108,-0.014498615,-0.015038927,0.0
482128238,0.18659939,0.082218885,0.049396887,0.007648927,-0.0146209635,-0.015163587,0.0
482160289,0.10126554,0.00023788906,0.061496828,0.007600056,-0.014625319,-0.015305903,0.0
482192276,-0.043427203,0.02043195,0.048492264,0.007555139,-0.014621041,-0.015460342,0.0
482224252,-0.30789733,0.062253226,0.07801783,0.007763852,-0.014803205,-0.015597326,0.0
482252278,0.22534993,-0.07294248,-0.02054044,0.0077817985,-0.01489983,-0.015670292,0.0
482284226,0.1621669,-0.09423461,0.0005749671,0.0076346314,-0.014810033,-0.015753686,0.0
482316421,-0.0009654142,0.010342522,-0.034912527,0.007754789,-0.014842871,-0.015820319,0.0
482348269,0.15395904,0.00860854,-0.051741153,0.007933158,-0.014938845,-0.015878715,0.0
482380281,0.14263064,-0.04726337,-0.06531198,0.007873383,-0.014916086,-0.015898151,0.0
482412227,-0.11969249,-0.16547,-0.027942488,0.00784076,-0.014946606,-0.01588882,0.0
482444234,-0.13358971,-0.13251872,-0.035592444,0.007841709,-0.014882361,-0.015849696,0.0
482476286,0.0963427,-0.03770223,-0.044461202,0.0077972286,-0.014717033,-0.015755458,0.0
482504260,0.026679741,-0.109802,-0.054208346,0.0077503948,-0.014588941,-0.015646009,0.0
482536332,0.012699184,0.10441956,-0.025249442,0.007638209,-0.014521473,-0.015502397,0.0
482568299,0.10112519,-0.064083,-0.065763414,0.007562561,-0.0144312605,-0.0153378025,0.0
482600241,-0.0761937,0.10923507,-0.045172047,0.0075785164,-0.014438978,-0.015171764,0.0
482632274,0.042285983,-0.14392209,-0.026767964,0.0075379806,-0.0143416785,-0.015002124,0.0
482664277,-0.05742828,0.30745977,-0.03871653,0.0075162007,-0.014346291,-0.014825883,0.0
482696277,0.03635606,-0.39481452,-0.036644086,0.007497767,-0.014239895,-0.014638733,0.0
482728246,-0.025029792,0.6401273,-0.030350383,0.0075150672,-0.014349236,-0.01447458,0.0
482757097,-0.036187526,0.24175467,-0.03501974,0.0075215744,-0.014367191,-0.014315204,0.0
482789834,0.08015503,-0.075583726,-0.030357417,0.007511914,-0.0143338265,-0.014149276,0.0
482821844,-0.02616043,0.37050664,-0.034073703,0.0074555534,-0.014494348,-0.01397567,0.0
482853850,-0.16280401,-0.42342025,-0.022529125,0.0074653965,-0.014403553,-0.013801764,0.0
482885882,0.16999291,0.5108662,0.011502837,0.007366349,-0.014556364,-0.013638572,0.0
482913875,0.08625438,0.45507133,-0.0055085034,0.007346736,-0.014572645,-0.013501392,0.0
482945906,-0.18065609,-0.5242463,-0.013057646,0.007432097,-0.014414054,-0.013360705,0.0
482977859,0.06791864,0.39433002,-0.010758759,0.0074644852,-0.014499625,-0.013233065,0.0
483009881,0.036820374,-0.032635912,-0.013216772,0.0075193397,-0.0145306215,-0.013130512,0.0
483041858,0.08223151,0.26295897,-0.011402019,0.0075511937,-0.014685438,-0.013039812,0.0
483073880,0.08289755,-0.027717479,-0.04945386,0.0075690253,-0.014702568,-0.014042424,0.0
483105846,-0.017268237,0.06403208,-0.21877837,0.007582045,-0.014681158,-0.01644782,0.0
483137869,0.049269434,-0.054125477,-0.41076052,0.007581502,-0.014703195,-0.018754402,0.0
483165851,0.15896176,0.29352286,-0.5408797,0.007594674,-0.01487631,-0.020334825,0.0
483197945,-0.024375618,0.039018814,-0.6312305,0.0076261577,-0.015079788,-0.021807455,0.0
483230063,-0.11521763,-0.19212349,-0.70836383,0.0076534315,-0.015219648,-0.02307043,0.0
483261808,-0.024377797,-0.06252638,-0.7469868,0.0076571363,-0.015274369,-0.023979632,0.0
483293816,0.113174714,-0.047356933,-0.7405389,0.007610963,-0.015287792,-0.02453606,0.0
483325929,0.002681587,-0.13949141,-0.7204522,0.0075791,-0.015266046,-0.024760488,0.0
483357876,0.08512366,-0.22966228,-0.65831953,0.0075755417,-0.015188237,-0.024448253,0.0
483385851,0.15299486,0.08217898,-0.5771819,0.0075830636,-0.015149255,-0.023907624,0.0
483419483,-0.050378896,-0.100215755,-0.54270387,0.007553237,-0.015016189,-0.023530789,0.0
483451483,0.03135122,-0.011131919,-0.56817967,0.007528529,-0.014991313,-0.023345541,0.0
483483507,0.054384448,0.10175836,-0.47294793,0.0075553404,-0.014958805,-0.022090008,0.0
483515464,-0.03338467,-0.011769609,-0.3605559,0.007599674,-0.014996263,-0.02068373,0.0
483547520,-0.2322887,-0.13697413,-0.24630708,0.007663174,-0.014957489,-0.019450929,0.0
483575475,-0.023643972,-0.047761716,-0.14804478,0.0076331473,-0.014962701,-0.017262643,0.0
483607501,0.06397053,-0.07187993,0.068765156,0.0076415865,-0.014925854,-0.013485564,0.0
483639491,-0.10704564,-0.04777173,0.3544403,0.007702289,-0.014858039,-0.00834349,0.0
483671471,-0.01350506,-0.011097283,0.64611727,0.007797123,-0.014785549,-0.0027918636,0.0
483703406,-0.11097208,-0.041603483,0.9093144,0.0078698695,-0.0146566825,0.0020860513,0.0
483735492,0.078708865,-0.0641038,1.1254965,0.007895425,-0.014537232,0.0062652784,0.0
483767461,0.08315118,-0.005995588,1.3035481,0.00791015,-0.014435529,0.009951791,0.0
483799432,0.16109225,0.09442235,1.4595741,0.007902501,-0.014348534,0.013210136,0.0
483831406,0.18957302,0.07291735,1.5903393,0.007890555,-0.014258465,0.016017847,0.0
483863482,0.08441968,-0.010563993,1.683254,0.007859556,-0.014170176,0.018493954,0.0
483895471,-0.0011659994,-0.020502806,1.751969,0.007836072,-0.014064627,0.020647759,0.0
483927423,0.057892025,0.061639532,1.8163465,0.0078080753,-0.0139786955,0.022408402,0.0
483959467,0.013190285,-0.04623174,1.8320642,0.0077515966,-0.01388553,0.023707371,0.0
483991466,-0.04020388,-0.10725102,1.8133799,0.007698274,-0.013816122,0.024341978,0.0
484025059,-0.08567771,-0.031001521,1.7899297,0.00767757,-0.013772733,0.024836471,0.0
484057070,-0.08287796,-0.035561893,1.7709488,0.007682328,-0.013752413,0.025166905,0.0
484089025,0.11821305,0.046320304,1.753017,0.0076767704,-0.013737006,0.024964679,0.0
484125094,-0.12436611,-0.06798787,1.5898074,0.0077248802,-0.013690152,0.023728788,0.0
484153029,0.051532853,0.53073996,1.5013466,0.0077313003,-0.013816177,0.022377629,0.0
484185070,-0.023860626,-0.07593222,1.2860441,0.0077981413,-0.013884757,0.019621477,0.0
484217003,-0.123432025,0.49687842,0.99064356,0.007938507,-0.014217941,0.015854783,0.0
484249040,-0.29340127,0.049882058,0.7401761,0.008112163,-0.01447384,0.013834299,0.0
484281033,-0.20624083,0.032789264,0.6165759,0.008103612,-0.01447384,0.013834299,0.0
484313101,0.008926947,0.14268787,0.39708778,0.008057638,-0.01447384,0.013834299,0.0
484345033,0.20578462,-0.026830513,0.380009,0.007966509,-0.014599783,0.013036765,0.0
484377121,-0.24901819,-0.058014452,0.24202196,0.008165586,-0.01475078,0.011069443,0.0
484409027,0.1554172,-0.047313675,0.1841954,0.008262075,-0.014856193,0.009345498,0.0
484441096,0.014053321,-0.21200354,0.086559765,0.008026577,-0.014985326,0.007847759,0.0
485555448,-0.16101891,0.14826597,-0.035301592,0.0076128426,-0.013928997,-0.0010829745,0.0
485587438,-0.14705643,-0.03204164,0.018053574,0.007735154,-0.0140083,-0.0012527157,0.0
485619480,-0.10302536,0.079702094,0.0077369353,0.0078367535,-0.014159333,-0.0014451795,0.0
485647517,-0.21393177,0.28222534,0.01596888,0.007862978,-0.014215122,-0.001642678,0.0
485679492,-0.14999238,0.3205941,0.016917547,0.007874922,-0.014286134,-0.00188608,0.0
485711490,-0.3539528,0.39548454,-0.004271707,0.007987427,-0.014428549,-0.0021433192,0.0
485743418,-0.37142444,0.28982592,-0.001288366,0.008045868,-0.014481508,-0.002425367,0.0
485775454,-0.22228868,0.43125322,0.051620934,0.008147563,-0.014728183,-0.002699543,0.0
485807452,-0.17647846,0.39335033,-0.009526924,0.0084862895,-0.015110409,-0.0029561343,0.0
485839454,-0.3099397,0.25820023,-0.0144388415,0.008732411,-0.01534008,-0.0032302232,0.0
485871447,-0.3137363,0.26857835,-0.008338628,0.008744839,-0.015302676,-0.0035136936,0.0
485899533,-0.39321122,0.36059985,-0.014684377,0.00870457,-0.015301172,-0.0037248812,0.0
485931438,-0.6231264,0.51259106,-0.013192664,0.008689912,-0.015340121,-0.003967446,0.0
485963429,-0.45318133,0.6208139,-0.0072878646,0.008920154,-0.015697308,-0.0041982643,0.0
485995451,-0.36625546,0.3170059,-0.023893086,0.009394031,-0.016048301,-0.0044427076,0.0
486027489,-0.4601201,0.22914135,-0.00026191797,0.009738335,-0.016355135,-0.00466327,0.0
486059519,-0.2547868,0.28829062,-0.024762543,0.010018713,-0.016642122,-0.0048575597,0.0
486091439,0.04098108,0.12850966,-0.048889145,0.01030603,-0.016878944,-0.005045612,0.0
486123469,-0.26210165,0.10541366,-0.0025313855,0.010573997,-0.017078439,-0.0052514425,0.0
486153028,0.069620736,0.11878028,-0.04809259,0.010775218,-0.017241573,-0.0054222057,0.0
486185102,-0.068696305,-0.017193437,-0.020105325,0.010961143,-0.017372757,-0.005611711,0.0
486217027,-0.07494592,0.0494074,0.012039365,0.011019727,-0.017518649,-0.0057798824,0.0
486249004,0.13956405,0.10620414,-0.027986705,0.011195033,-0.017646614,-0.0059501803,0.0
486281008,-0.07716839,-0.100922465,-0.043898053,0.011370597,-0.017713359,-0.0061054747,0.0
486313060,0.08666837,-0.060320675,-0.013713407,0.01139721,-0.017741626,-0.0062556765,0.0
486345059,0.08949959,-0.04035756,-0.022055559,0.011401553,-0.01772637,-0.0063671176,0.0
486377030,0.025661148,-0.035189625,-0.030375957,0.011412616,-0.017664906,-0.0064596455,0.0
486409023,0.0010603094,-0.061291058,-0.020924734,0.0114745,-0.017604094,-0.006560866,0.0
486441033,-0.028538125,0.049004216,-0.025496636,0.011510911,-0.017571976,-0.0066575566,0.0
486473057,0.008476285,-0.08113273,-0.030083664,0.011526177,-0.01757079,-0.006737334,0.0
486501066,0.10322532,0.1606426,-0.036666494,0.0115405405,-0.017607015,-0.0068039475,0.0
486533073,-0.0031692537,-0.1975046,-0.054979485,0.011594068,-0.01754414,-0.0068603666,0.0
486565028,-0.007823673,0.1513319,-0.012495875,0.01157083,-0.017581929,-0.0069312323,0.0
486597039,0.08152476,-0.09234898,-0.0355231,0.011567595,-0.017587958,-0.0069817365,0.0
486629053,-0.024599945,0.10588062,-0.011019911,0.011582389,-0.017578727,-0.0070489496,0.0
486661089,-0.034067385,-0.04000121,-0.045166243,0.011638362,-0.017654577,-0.007099628,0.0
486693048,-0.07386141,-0.0016847685,-0.033158164,0.01173144,-0.017701348,-0.00716859,0.0
486721069,0.11196706,0.23548101,-0.026137056,0.011778855,-0.017806536,-0.0072218045,0.0
486753035,-0.06546502,-0.092114724,0.002114191,0.01181013,-0.017831853,-0.0072828527,0.0
486785879,0.08381572,0.06568217,-0.031965543,0.011839474,-0.017856732,-0.0073447735,0.0
486818641,0.015765388,0.076601245,-0.007420265,0.011872435,-0.017770804,-0.0073946454,0.0
486850679,-0.025418008,-0.16382562,-0.008343914,0.011896152,-0.017858066,-0.0074462187,0.0
486882682,-0.023954801,0.123888016,-0.017250232,0.011938583,-0.017946187,-0.007513679,0.0
486914634,0.062376004,-0.21259978,-0.0050037317,0.011945921,-0.017977275,-0.0075901095,0.0
486946639,-0.0980998,0.2886483,0.0036887617,0.011980501,-0.018021684,-0.007664867,0.0
486978693,0.07837786,-0.32789344,-0.030018436,0.011967859,-0.018002486,-0.007721321,0.0
487010716,0.06107881,0.26738083,-0.0014912302,0.011991919,-0.018026467,-0.007788984,0.0
487042670,0.034020558,0.0022147568,-0.018336993,0.011985173,-0.01810514,-0.007845256,0.0
487074669,-0.26010546,-0.2552959,-0.009960283,0.0119861085,-0.01804634,-0.007905992,0.0
487106666,-0.10379911,0.25125682,0.019279556,0.011886665,-0.018078057,-0.007980834,0.0
487134644,-0.22322749,0.025635893,0.006017564,0.011766553,-0.017957939,-0.008019838,0.0
487166664,-0.093385495,0.15790415,-0.0023036208,0.011535132,-0.017692717,-0.00807422,0.0
487198680,-0.18232153,0.30913445,0.0025724855,0.011102136,-0.017287608,-0.008111943,0.0
487230652,-0.4506046,0.22974835,-0.0051301424,0.010656111,-0.01691546,-0.008127757,0.0
487262680,-0.44948658,1.0559454,0.0010988961,0.010446,-0.017101638,-0.008139802,0.0
487294675,-0.91221786,0.30985016,0.023284016,0.010763409,-0.01752651,-0.008194914,0.0
487326922,-0.30669028,0.886574,0.032207478,0.011157859,-0.018185241,-0.00827753,0.0
487358656,-0.44733062,0.026493207,-0.023573527,0.011551935,-0.01857138,-0.008358636,0.0
487386651,-0.129354,0.14409664,0.0211596,0.011768993,-0.018875504,-0.008431836,0.0
487419435,-0.033582926,-0.18069448,-0.014285155,0.01195483,-0.018996099,-0.0084818695,0.0
487451484,-0.029029027,-0.14985743,0.025317423,0.011933944,-0.01900131,-0.008544626,0.0
487483479,0.06906885,0.044513077,0.0027365196,0.011790187,-0.018982211,-0.008573011,0.0
487515521,0.040239844,-0.075019814,-0.016515562,0.011727854,-0.018991852,-0.008598115,0.0
487547435,-0.060115665,0.060361408,-0.0049006576,0.011787614,-0.019004079,-0.008637922,0.0
487579515,-0.030697165,-0.13576473,0.018479334,0.01187974,-0.019050563,-0.008677602,0.0
487607472,-0.019373266,0.08498062,0.0023658387,0.011980805,-0.01908832,-0.008711854,0.0
487639668,0.06610407,-0.13174117,0.014997127,0.011957988,-0.018975565,-0.008745486,0.0
487671480,0.15624338,-0.0999029,-0.019696945,0.011836663,-0.018839661,-0.008755535,0.0
487703540,-0.06958086,0.03309523,0.0053725513,0.011732709,-0.018727608,-0.00876086,0.0
487735459,-0.11365778,0.12661949,-0.0073948214,0.011738172,-0.018722618,-0.00876121,0.0
487767457,-0.08911303,-0.00439399,-0.006702534,0.011811375,-0.018702745,-0.008775708,0.0
487799436,-0.04239065,-0.006665339,-0.008433588,0.0118579995,-0.018705027,-0.008785567,0.0
