timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
579746174,-0.032878295,0.22686055,-0.022218978,-0.95760226,-0.0012005018,0.00019008279,-0.28809103,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
579778334,0.13813333,0.07974585,-0.02232413,-0.95764744,-0.0016708716,6.2914864e-06,-0.28793874,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
579810130,0.20711972,-0.041802585,-0.009008036,-0.957735,-0.002381626,-0.00026825845,-0.28764224,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
579842131,0.007509375,0.13121252,-0.003020483,-0.957814,-0.002248497,-0.0009892638,-0.28737837,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
579874022,-0.02667326,0.17950204,-0.035817217,-0.95786995,-0.0019367504,-0.0010335848,-0.28719395,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
579906128,-0.0801015,-0.023493212,-0.03297847,-0.95795375,-0.0017698924,-0.00018945179,-0.28691697,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
579938148,-0.11010414,-0.12226502,-0.03354561,-0.95807165,-0.0012426227,0.00021236669,-0.28652593,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
579970231,0.06639233,-0.16543871,-0.020253297,-0.95817566,-0.0009814613,0.00016281339,-0.28617918,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580002102,-0.12079525,-0.22754568,-0.0124295475,-0.9582111,-0.0012309873,0.00014055385,-0.28605953,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580034088,-0.2223236,-0.09030109,0.024619635,-0.9582622,-0.000566965,0.00093848543,-0.28588864,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580066135,-0.06335461,0.0608763,-0.010002851,-0.9583602,0.00043929787,0.00013959268,-0.28556183,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580098267,0.23572934,-0.07755472,-0.0060734255,-0.95838475,-0.00088691234,-0.0013829112,-0.28547516,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580130240,0.37409052,0.05893354,-0.026271692,-0.9583834,-0.0028935631,-0.0023566321,-0.28546008,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580162025,0.05614331,0.25243524,0.008551589,-0.95835274,-0.0032653506,-0.0018949829,-0.28556237,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580194122,-0.049314152,-0.049984038,0.022242242,-0.958348,-0.0023069815,-0.0015946825,-0.28558964,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580226102,-0.08069463,-0.18735737,-0.04211184,-0.9583561,-0.0018562076,-0.002312274,-0.28556052,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580258178,-0.07474313,-0.07328729,0.025362423,-0.95828885,-0.0019489076,-0.0016971114,-0.28578985,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580290051,0.07294651,0.09128676,0.048953835,-0.9582206,-0.0021606912,-0.00030875462,-0.28602192,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580322135,0.12318292,-0.07321167,-0.028368317,-0.95816004,-0.0023245036,0.0003723136,-0.28622326,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580354106,-0.05344487,0.16660401,0.039566733,-0.9580475,-0.0013834849,0.00024846112,-0.28660598,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580386148,-0.13150454,-0.28051922,0.029671421,-0.95798236,-0.00090966874,0.0006712449,-0.28682506,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580418094,-0.0052330634,-0.19184884,0.00039842282,-0.957919,-0.0013580322,-0.00015561594,-0.2870355,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580450126,0.16001262,0.50338346,0.011563722,-0.95784956,-0.0016666652,-0.0009235134,-0.28726426,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580482124,-0.04862723,-0.29745004,0.016430948,-0.9577639,-0.0016549993,-0.0008010293,-0.28754997,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580514135,-0.13525446,0.18176292,0.022761354,-0.9576829,-0.000860086,-0.0012700813,-0.28782144,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580546018,0.07962819,-0.110817716,-0.029809132,-0.957666,-0.0008241049,-0.00029901706,-0.28788063,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580575711,-0.048532225,0.3102662,-0.03386295,-0.95761347,-0.00033711086,-0.0008051379,-0.28805494,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580607900,-0.13489717,-0.3208641,0.020028198,-0.95753753,-0.0005912758,-0.0006385143,-0.2883074,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580639751,0.05280669,0.019599238,0.032469712,-0.95745355,-1.6429834e-05,-0.0011684638,-0.2885853,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580671733,0.07562627,0.15420136,0.02295616,-0.9573927,0.000533604,-0.00082128076,-0.28878775,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580703722,-0.052653555,-0.04011616,-0.00601614,-0.9573593,0.00017930781,9.463688e-05,-0.2889,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580735867,-0.030627823,0.023595601,0.010922499,-0.9573574,-0.00029407747,0.0013777993,-0.28890294,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580767865,0.0253854,-0.10408418,-0.017036881,-0.95737404,-0.0008425201,0.00068141584,-0.2888492,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580799788,0.023494758,0.14544182,0.00027534203,-0.9573589,-0.00042559666,-0.00041797294,-0.28890064,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580831913,-0.020882364,-0.01842496,0.0037256302,-0.95734704,0.0003051624,-0.0008418431,-0.28893912,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580863793,0.0971553,0.11743061,0.009912194,-0.95733416,1.8885608e-05,-0.0013053555,-0.28898033,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580895674,-0.06538193,0.17592005,-0.032966252,-0.9573685,0.00036283152,-0.0013211163,-0.2888666,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580927837,-0.031698886,-0.5494485,-0.019900808,-0.95739937,0.0008009902,-0.0003521457,-0.28876594,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580959693,-0.0043238304,0.3792161,-0.023908852,-0.9574121,0.00087610603,-0.00024339576,-0.28872356,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
580991954,0.058053717,-0.025709292,-0.017466107,-0.9574582,0.00062443234,0.0007843102,-0.28857046,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581023698,0.014716941,0.051577322,-0.01849682,-0.9575153,0.00093638425,9.225219e-05,-0.2883812,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581055806,-0.12358268,0.16155331,-0.010772699,-0.9575455,0.0009303565,-0.00024215378,-0.28828064,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581087953,0.06694196,-0.28765914,-0.0350335,-0.9576087,0.00028690003,-0.00015117103,-0.28807226,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581119779,0.038073886,-0.28301185,0.0059218607,-0.9576592,-0.00023465333,-0.00013430088,-0.2879043,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581147843,0.041960206,0.009666998,-0.015423348,-0.9576744,-0.00024855594,-0.0002175122,-0.28785366,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581181340,-0.00014020351,-0.020384336,-0.055324588,-0.95774096,0.00019647194,-0.00083013106,-0.28763074,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581213447,-0.008471378,-0.13008389,-0.009572935,-0.95779145,0.0001500635,-0.0004083189,-0.28746396,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581245328,0.05630887,-0.039847884,0.006500149,-0.95781237,0.00034483997,0.00022049987,-0.2873941,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581277447,-0.0047634165,0.1875257,-0.04377611,-0.95787066,-2.8633895e-05,-0.00034376784,-0.28719985,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581309355,-0.007535074,0.059634686,0.038549043,-0.9579235,-0.00024690008,-0.00017681511,-0.28702343,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581337418,0.023698635,-0.32320216,0.008022037,-0.957971,-2.6453821e-05,9.9811194e-05,-0.2868652,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581369380,-0.030690923,-0.11557357,-0.030904626,-0.95801836,-8.011185e-06,-2.2936956e-05,-0.28670698,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581401382,-0.0497049,0.01336467,0.035215434,-0.95803213,0.0011369494,-0.000265215,-0.2866587,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581433332,0.008810095,-0.12378365,-0.025567101,-0.9580688,0.0013101381,-0.0006516424,-0.28653473,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581465371,0.18487811,-0.2527723,-0.049604513,-0.95813376,-7.4108684e-05,-0.00055002555,-0.2863207,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581497354,0.1147976,0.13485219,-0.06572583,-0.95823485,-0.00071598106,-0.00017510678,-0.28598154,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581529405,0.0072630113,0.3292648,0.05376585,-0.9582974,-0.0005171479,-0.0013148091,-0.2857697,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581561332,-0.026745467,-0.2931659,-0.025075098,-0.95842355,-0.00019544784,-0.0019464856,-0.2853425,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581593416,0.024814526,0.17557812,-0.017995417,-0.9585248,3.619423e-07,-0.0019354576,-0.2850024,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581625369,0.20086974,-0.19081123,-0.056234114,-0.95865035,-0.00058586214,3.8040696e-05,-0.2845862,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581657286,-0.09514234,0.19720799,-0.027356658,-0.9587126,-0.0004448181,-0.0011839778,-0.28437403,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581689374,0.05004679,-0.012860778,-0.014448729,-0.95879346,-0.0005799908,-0.0016613519,-0.28409877,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581721362,-0.09704231,0.07381805,0.013862928,-0.95882434,-4.7491663e-05,-0.0022302046,-0.2839911,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581753381,0.18462859,-0.12902519,-0.02139794,-0.9588926,-9.0477886e-05,-0.0015540973,-0.2837651,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581782226,0.17354119,-0.016133312,0.0090697855,-0.95890534,-0.00016555063,-0.001627833,-0.2837217,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581814145,-0.05781913,0.21965393,0.01597241,-0.95888203,8.240748e-05,-0.002192349,-0.28379667,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581846077,0.09703926,-0.39527392,0.011398556,-0.9588891,-0.0007083402,-0.00130441,-0.28377724,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581878162,-0.057098735,0.5022111,0.0149625745,-0.9588421,-0.00056953705,-0.0015806425,-0.28393507,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581910112,-0.11380413,-0.677734,-0.00666968,-0.958823,-0.00068892934,0.0009469525,-0.28400213,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581942161,0.16979207,0.60253423,0.020881,-0.95876265,-0.0003841438,0.00026960138,-0.28420776,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
581974207,-0.206804,-0.4015721,-0.014693282,-0.9587103,-4.4149234e-05,8.0469064e-05,-0.28438464,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582006097,0.030458994,0.20359674,0.02173391,-0.9586525,-0.00044578846,-0.00080164697,-0.2845779,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582034199,-0.028615618,0.27850848,0.056216132,-0.9585513,-5.1771436e-05,-0.0008360919,-0.28491896,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582066129,0.05782692,-0.24235879,-0.013934871,-0.9584562,9.104012e-05,-0.00055964035,-0.28523934,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582098116,0.0389765,0.5296444,0.055283464,-0.95835716,0.0002994249,-0.0020942388,-0.28556466,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582130171,0.081567004,-0.68950176,0.019185456,-0.9582929,-0.0025617229,-0.00067462755,-0.28577587,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582162041,0.013352802,0.23495552,0.09016003,-0.9578203,-0.004396155,-0.0011351202,-0.28733218,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582194124,-0.07652082,0.17029597,0.026682299,-0.95738137,-0.0017224725,-0.0013180266,-0.28881902,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582226099,0.10735828,-0.3164974,0.039713092,-0.9572914,-0.0017899467,0.00010766836,-0.28911927,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582258189,0.0025575636,0.12905566,0.023381727,-0.9572119,-0.0025620663,0.00057913165,-0.28937593,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582286217,0.0745019,0.28547806,0.013995275,-0.9571134,-0.0017188075,-0.0011618205,-0.28970608,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582318257,-0.040550847,0.21340683,0.040381648,-0.95702195,-0.0007444853,-0.0016576415,-0.29000992,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582350056,-0.07622073,0.010050499,-0.020146586,-0.9569859,-0.00052285846,-0.0010739975,-0.29013222,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582382127,-0.09032099,-0.3527954,0.069317594,-0.9569268,1.0278341e-05,0.00062035775,-0.29032856,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582414090,0.0071180076,-0.13326152,-0.027323816,-0.95692956,0.000513953,0.0009178089,-0.29031843,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582446175,0.038810708,0.34820163,0.005846994,-0.9569315,0.0011717344,-0.00017487598,-0.29031172,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582478139,0.13193348,-0.059372123,0.008838882,-0.9569152,0.0021141337,-0.00095124915,-0.29035848,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582510113,0.024387177,0.18518133,-0.027957354,-0.9568672,0.0021995332,-0.0013979322,-0.29051414,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582542108,-0.12315364,-0.3336807,0.045003045,-0.9568071,0.0011485603,2.8954764e-05,-0.29072145,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582574907,-0.0710651,-0.23419112,0.00075791235,-0.9567962,0.00030781628,0.0007197122,-0.29075822,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582607867,-0.06101492,0.07929063,0.010911673,-0.9567772,0.0005227712,0.0008326515,-0.29082006,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582639713,0.09065381,0.10993653,-0.023533383,-0.956793,0.00043921216,0.0008922868,-0.29076844,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582671738,-0.012866407,0.12927768,-0.0070599085,-0.9568429,0.0005641674,0.0006116547,-0.29060477,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582703694,0.040472608,-0.09980086,-0.022287674,-0.95691174,0.0004702958,0.0010053621,-0.2903768,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582735736,-0.09740727,-0.096830964,0.03439845,-0.9569439,0.0006358021,0.0007974322,-0.290271,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582767821,0.06528426,0.06791745,-0.0054494445,-0.95698756,0.0009710317,8.4552295e-05,-0.29012755,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582799695,-0.08114571,0.11436441,-0.011888277,-0.9570227,0.0017741583,-0.0006742018,-0.29000694,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582831773,-0.16354348,-0.26187104,0.033279557,-0.95705056,0.0013130018,-3.6003803e-05,-0.28991833,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582863717,0.0027170356,0.5191053,-0.04476313,-0.9570781,0.0018258973,-0.0010361716,-0.28982276,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582895745,0.111303836,-0.45286235,-0.010449979,-0.95713824,0.0021355678,0.00012203436,-0.2896238,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582927772,0.02926032,0.2537001,-0.009886911,-0.957156,0.0017972587,-0.0015898395,-0.28956294,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582959756,-0.0076824594,-0.10660638,-0.024916438,-0.9572602,0.0012765334,-0.0006357486,-0.28922474,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
582991698,-0.057751462,0.101532206,0.0004064322,-0.9572965,0.0011473077,-0.001802226,-0.28910002,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583023868,0.047884878,0.09418579,-0.009812115,-0.9573747,0.0007395521,-0.001073858,-0.28884637,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583055666,-0.085616834,-0.28377396,-0.005373257,-0.9574687,0.0013708522,-0.00015747081,-0.28853396,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583087819,0.23484582,0.26519918,0.00078373234,-0.9575647,0.001462211,6.747066e-05,-0.28821468,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583119668,-0.13266198,-0.100039564,0.020613596,-0.95764154,0.0011980302,-0.00029239172,-0.28796047,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583151746,0.18270749,0.041115697,-0.0033476693,-0.95770234,-0.000120255994,-0.00073132064,-0.28775996,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583185346,-0.07741276,-0.0027893553,0.007140657,-0.95781004,-0.00015004224,8.5835454e-05,-0.28740203,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583217276,-0.03870284,-0.3717606,0.042030796,-0.9578826,-0.0004189041,0.001457087,-0.28715616,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583249397,0.40271488,0.64723635,0.08947532,-0.9579147,-0.00067200913,9.840464e-05,-0.28705245,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583281289,-0.26577067,-0.58179504,0.10081361,-0.9576205,-0.0006618029,0.00047165697,-0.28803182,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583313383,0.056836758,0.53548616,0.072955005,-0.95718884,0.0019184378,0.0004458926,-0.2894577,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583345271,0.28823337,-0.36706844,0.029364247,-0.95703804,9.575471e-05,0.0026509808,-0.2899504,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583377348,0.0018977647,0.009509638,0.07292348,-0.9569711,-0.0034108164,0.0026840004,-0.29015103,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583409339,-0.13596734,0.06672509,-0.030439744,-0.9569466,-0.003157522,0.0020114752,-0.29024002,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583441388,-0.12597106,0.0073565827,0.0046522324,-0.956853,-0.00054320786,0.00084953243,-0.2905707,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583473271,-0.12017398,0.1272936,-0.044440966,-0.95681435,0.00082784554,-0.0014758669,-0.29069498,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583505259,-0.12036427,0.03720858,0.011756582,-0.9567848,-0.00031836078,-0.00049119577,-0.2907964,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583537422,0.059603527,-0.4146038,-0.03815959,-0.95680594,-0.00049263285,-9.6809104e-05,-0.29072678,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583569545,-0.047289632,0.45823976,0.040372793,-0.95674187,-3.4505716e-05,-0.00024998613,-0.2909381,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583601309,-0.17763618,-0.56027,-0.007575649,-0.9567436,8.653005e-05,0.0012466199,-0.29092985,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583633400,0.024470786,0.24103555,-0.025623837,-0.9567949,-0.0005741197,0.0012946875,-0.29076,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583661543,0.10936938,0.20638268,0.044261787,-0.9568245,-0.001004053,0.0007408963,-0.29066375,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583693345,0.12786014,-0.13800773,-0.0036234707,-0.9568417,-0.0010195376,0.0009933145,-0.29060638,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583725322,0.089907736,0.123178035,-0.007613195,-0.9568974,-0.0007198591,0.0015631961,-0.2904212,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583757306,-0.057702515,-0.22231622,-0.009111297,-0.9569851,-7.559397e-05,0.0010828049,-0.29013494,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583790202,0.099172704,0.37520644,-0.04261856,-0.9571561,-0.00074629846,0.000102244776,-0.28957143,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583822369,0.11234996,-0.27072716,-0.029114336,-0.9573249,-0.0010352543,0.0008605845,-0.28901088,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583854137,-0.008175498,0.035213508,-0.040547032,-0.95745605,0.00032894075,0.00086050393,-0.28857777,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583882130,0.021074858,-0.10893569,-0.021786278,-0.9575669,0.0004004508,0.0012302077,-0.2882082,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583914120,0.25657332,0.23867366,-0.020157686,-0.9577098,-0.0017936524,-0.0011815896,-0.287728,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583946173,-0.3833107,-0.13120769,0.07903275,-0.9575904,-0.0016122945,-0.0012030165,-0.2881263,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
583978272,0.025669573,0.24749334,-0.01295041,-0.9575313,0.00011588988,-0.0012056683,-0.28832716,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584010129,-0.044209242,0.020660799,0.021199105,-0.9575229,-0.0017949698,-0.0005502536,-0.28835094,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584042246,0.011334358,-0.22592203,0.034088474,-0.9575455,-0.0032732217,-0.00040160568,-0.28826308,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584074185,0.042034615,0.25471675,-0.0049913833,-0.95755523,-0.0019621,-0.0009752389,-0.28824142,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584106240,0.013207977,-0.1400128,0.01916897,-0.95753795,-0.00056205044,0.000549435,-0.28830642,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584138157,-0.13637318,0.17747395,0.06597306,-0.95753884,0.0015697614,-0.000988119,-0.2882987,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584170230,0.24083284,-0.087565765,0.0073075425,-0.95755726,0.0008623423,0.0003779797,-0.28824183,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584202182,0.08744789,0.20750487,-0.002564163,-0.95762986,0.0002723747,-0.00014454756,-0.2880018,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584234288,0.08428566,-0.20535295,-0.029163506,-0.957658,0.0002537905,-0.00022657783,-0.28790793,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584266073,-0.0032947822,0.1898467,0.04314573,-0.9576477,0.0011201072,7.1811446e-05,-0.28794056,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584298155,-0.15139197,-0.24667937,0.056271967,-0.9576899,0.0007367523,-0.00038552313,-0.2878013,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584330154,0.14286725,0.48547462,0.030661117,-0.95775104,-0.0010631612,-0.0009383941,-0.28759512,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584358196,0.1126911,0.2506789,0.01586623,-0.9577956,-0.0015216487,-0.0008548515,-0.28744486,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584390173,-0.046408646,-0.14628069,-0.019707289,-0.9578218,-0.0014732433,0.00013038244,-0.28735912,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584422074,0.011915034,0.18306363,0.03703147,-0.9577463,-0.0018581805,-0.0022586058,-0.28759947,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584454153,-0.0152263045,-0.14472802,-0.024407625,-0.95767504,-0.0017869282,-0.0009538816,-0.2878445,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584486247,-0.013802199,-0.24684027,0.029224724,-0.95765865,-0.0021462678,-0.00025219846,-0.2878983,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584518183,0.03972806,0.32180592,-0.011762011,-0.9577045,-0.0021466094,-0.00019008516,-0.28774557,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584550055,-0.12108231,-0.3086741,-0.01814186,-0.95773077,-0.0019681072,0.0008876186,-0.2876581,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584578133,0.06260731,-0.039085697,0.01202965,-0.95773494,-0.0024125979,0.0013184418,-0.28763935,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584611699,0.25846642,-0.21763234,0.0063662203,-0.9577545,-0.0034352439,0.0021786343,-0.28755823,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584644183,-0.13590771,0.15085384,0.00041922543,-0.95780385,-0.0024415264,0.0009290886,-0.28741094,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584675696,0.068445265,0.07727968,0.0054462054,-0.95780325,-0.0016036362,0.00048794036,-0.28741992,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584708121,-0.018980365,-0.02904094,-0.016981494,-0.9578514,-0.0014059466,-0.0011213691,-0.28725868,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584739808,-0.001713573,0.13979705,0.021452513,-0.95783335,-0.0017610011,-0.0018821362,-0.28731284,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584767846,0.13410974,0.19052443,-0.025692336,-0.95787174,-0.0017163312,-0.0005911562,-0.28719077,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584799669,-0.08804033,-0.02162608,0.0009799822,-0.9578809,-0.0004898861,0.0006759923,-0.28716442,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584831738,-0.0832331,-0.09442458,0.028395677,-0.9579229,0.0011922178,0.0014481002,-0.28701955,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584863671,0.19735248,0.26623645,-0.004239989,-0.95797575,0.00022286666,-7.4942463e-06,-0.28684944,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584895901,0.16318557,-0.25687888,0.014972432,-0.95794857,-0.0020284958,-0.00077453494,-0.2869317,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584927855,0.031090982,0.2596008,-0.017282838,-0.95794034,-0.0028894567,-0.0025643092,-0.28694147,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584959837,0.05038732,-0.06729321,-0.03422955,-0.9579025,-0.0038237479,-0.002269625,-0.28705972,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
584991758,0.14503036,-0.04328722,-0.01031608,-0.95793504,-0.004010972,-0.0019054257,-0.2869509,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
585023823,0.015857419,0.009308638,-0.008693041,-0.95799375,-0.003899055,-0.0023749152,-0.2867528,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
