timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
549999834,0.01,25.0,7.64,0.0,64,0,2,2
550031821,0.01,25.0,7.66,0.0,64,0,2,2
550063771,0.01,25.0,7.66,0.0,64,0,2,2
550094873,0.01,25.0,7.7999997,0.0,64,0,2,2
550126949,0.01,25.0,7.91,0.0,0,0,2,2
550158887,0.01,25.0,7.9199996,0.0,64,0,2,2
550189750,0.01,25.0,7.93,0.0,64,0,2,2
550222208,0.01,25.0,7.95,0.0,64,0,2,2
550253732,0.01,25.0,7.96,0.0,64,0,2,2
550285958,0.01,25.0,7.97,0.0,0,0,2,2
550318121,0.01,25.0,7.98,0.0,4,0,2,2
550349768,0.01,25.0,7.98,0.0,64,0,2,2
550381753,0.01,25.0,7.99,0.0,64,0,2,2
550413369,0.01,25.0,8.01,0.0,4,0,2,2
550445511,0.01,25.0,8.0199995,0.0,64,0,2,2
550478043,0.01,25.0,8.03,0.0,64,0,2,2
550509789,0.01,25.0,8.0199995,0.0,4,0,2,2
550541821,0.01,25.0,8.05,0.0,64,0,2,2
550573768,0.01,25.0,8.059999,0.0,64,0,2,2
550605797,0.01,25.0,8.05,0.0,4,0,2,2
550637987,0.01,25.0,8.07,0.0,64,0,2,2
550669750,0.01,25.0,8.05,0.0,64,0,2,2
550703522,0.01,25.0,7.87,0.0,64,0,2,2
550735742,0.01,25.0,7.91,0.0,64,0,2,2
550767804,0.01,25.0,7.93,0.0,64,0,2,2
550799757,0.01,25.0,7.95,0.0,64,0,2,2
550831836,0.01,25.0,7.97,0.0,0,0,2,2
550863783,0.01,25.0,7.99,0.0,4,0,2,2
550895742,0.01,25.0,8.0,0.0,64,0,2,2
550927104,0.01,25.0,8.03,0.0,4,0,2,2
550958899,0.01,25.0,8.0199995,0.0,64,0,2,2
550991362,0.01,25.0,8.0199995,0.0,64,0,2,2
551022816,0.01,25.0,8.059999,0.0,4,0,2,2
551055387,0.01,25.0,8.07,0.0,4,0,2,2
551087828,0.01,25.0,8.01,0.0,0,0,2,2
551119743,0.01,25.0,8.059999,0.0,64,0,2,2
551151758,0.01,25.0,8.09,0.0,64,0,2,2
551182924,0.01,25.0,8.07,0.0,4,0,2,2
551215316,0.01,25.0,7.99,0.0,64,0,2,2
551247830,0.01,25.0,8.07,0.0,64,0,2,2
551279863,0.01,25.0,8.09,0.0,64,0,2,2
551310933,0.01,25.0,8.11,0.0,64,0,2,2
551341743,0.01,25.0,8.12,0.0,64,0,2,2
551372789,0.01,25.0,8.08,0.0,64,0,2,2
551404944,0.01,25.0,8.099999,0.0,64,0,2,2
551436760,0.01,25.0,8.099999,0.0,64,0,2,2
551468590,0.01,25.0,8.12,0.0,4,0,2,2
551500924,0.01,25.0,8.139999,0.0,64,0,2,2
551532742,0.01,25.0,8.139999,0.0,64,0,2,2
551565455,0.01,25.0,8.15,0.0,4,0,2,2
551598038,0.01,25.0,8.15,0.0,64,0,2,2
551629921,0.01,25.0,8.2699995,0.0,64,0,2,2
551661477,0.01,25.0,8.38,0.0,4,0,2,2
551693742,0.01,25.0,8.42,0.0,64,0,2,2
551725119,0.01,25.0,8.41,0.0,4,0,2,2
551756543,0.01,25.0,8.41,0.0,64,0,2,2
551789401,0.01,25.0,8.44,0.0,0,0,2,2
551821811,0.01,25.0,8.44,0.0,64,0,2,2
551853347,0.01,25.0,8.47,0.0,4,0,2,2
551884746,0.01,25.0,8.48,0.0,64,0,2,2
551916742,0.01,25.0,8.49,0.0,64,0,2,2
551949120,0.01,25.0,8.51,0.0,64,0,2,2
551981265,0.01,25.0,8.5199995,0.0,0,0,2,2
552011742,0.01,25.0,8.54,0.0,64,0,2,2
552043694,0.01,25.0,8.54,0.0,4,0,2,2
552075741,0.01,25.0,8.55,0.0,64,0,2,2
552107802,0.01,25.0,8.54,0.0,64,0,2,2
552139663,0.01,25.0,8.54,0.0,4,0,2,2
552171767,0.01,25.0,8.559999,0.0,64,0,2,2
552203794,0.01,25.0,8.58,0.0,64,0,2,2
552234870,0.01,25.0,8.61,0.0,64,0,2,2
552266873,0.01,25.0,8.62,0.0,64,0,2,2
552298894,0.01,25.0,8.62,0.0,64,0,2,2
552330912,0.01,25.0,8.61,0.0,64,0,2,2
552362875,0.01,25.0,8.54,0.0,0,0,2,2
552394881,0.01,25.0,8.51,0.0,0,0,2,2
552426574,0.01,25.0,8.53,0.0,0,0,2,2
552458859,0.01,25.0,8.54,0.0,64,0,2,2
552489935,0.01,25.0,8.59,0.0,64,0,2,2
552521794,0.01,25.0,8.62,0.0,64,0,2,2
552554589,0.01,25.0,8.639999,0.0,64,0,2,2
552588173,0.01,25.0,8.67,0.0,64,0,2,2
552619750,0.01,25.0,8.69,0.0,64,0,2,2
552652135,0.01,25.0,8.71,0.0,64,0,2,2
552683379,0.01,25.0,8.73,0.0,4,0,2,2
552715534,0.01,25.0,8.67,0.0,64,0,2,2
552747805,0.01,25.0,8.62,0.0,64,0,2,2
552779401,0.01,25.0,8.44,0.0,4,0,2,2
552811780,0.01,25.0,8.48,0.0,64,0,2,2
552843762,0.01,25.0,8.49,0.0,64,0,2,2
552875842,0.01,25.0,8.5,0.0,64,0,2,2
552908331,0.01,25.0,8.51,0.0,64,0,2,2
552940992,0.01,25.0,8.53,0.0,64,0,2,2
552971841,0.01,25.0,8.55,0.0,64,0,2,2
553003742,0.01,25.0,8.57,0.0,64,0,2,2
553035853,0.01,25.0,8.559999,0.0,4,0,2,2
553067805,0.01,25.0,8.57,0.0,64,0,2,2
553099870,0.01,25.0,8.59,0.0,0,0,2,2
553131751,0.01,25.0,8.599999,0.0,4,0,2,2
553164344,0.01,25.0,8.599999,0.0,64,0,2,2
553196743,0.01,25.0,8.61,0.0,64,0,2,2
553228767,0.01,25.0,8.63,0.0,64,0,2,2
553260379,0.01,25.0,8.62,0.0,64,0,2,2
553292950,0.01,25.0,8.82,0.0,64,0,2,2
553324751,0.01,25.0,8.849999,0.0,64,0,2,2
553356973,0.01,25.0,8.809999,0.0,64,0,2,2
553388756,0.01,25.0,8.94,0.0,64,0,2,2
553420816,0.01,25.0,8.929999,0.0,64,0,2,2
553452758,0.01,25.0,8.95,0.0,64,0,2,2
553484758,0.01,25.0,8.96,0.0,64,0,2,2
553516762,0.01,25.0,8.96,0.0,0,0,2,2
553548996,0.01,25.0,8.97,0.0,0,0,2,2
553580895,0.01,25.0,8.99,0.0,0,0,2,2
553612742,0.01,25.0,9.09,0.0,64,0,2,2
553644331,0.01,25.0,9.15,0.0,64,0,2,2
553676910,0.01,25.0,9.19,0.0,0,0,2,2
553708908,0.01,25.0,9.2,0.0,0,0,2,2
553740220,0.01,25.0,9.22,0.0,64,0,2,2
553771792,0.01,25.0,9.22,0.0,0,0,2,2
553802849,0.01,25.0,9.26,0.0,64,0,2,2
553835359,0.01,25.0,9.25,0.0,64,0,2,2
553867801,0.01,25.0,9.28,0.0,64,0,2,2
553898870,0.01,25.0,9.25,0.0,64,0,2,2
553932388,0.01,25.0,9.21,0.0,64,0,2,2
553964744,0.01,25.0,9.179999,0.0,64,0,2,2
553996396,0.01,25.0,9.16,0.0,64,0,2,2
554028745,0.01,25.0,9.08,0.0,64,0,2,2
554059748,0.01,25.0,9.09,0.0,64,0,2,2
554091902,0.01,25.0,8.94,0.0,64,0,2,2
554123755,0.01,25.0,8.9,0.0,64,0,2,2
554155848,0.01,25.0,8.87,0.0,0,0,2,2
554187139,0.01,25.0,8.87,0.0,64,0,2,2
554218861,0.01,25.0,8.88,0.0,64,0,2,2
554251812,0.01,25.0,8.889999,0.0,64,0,2,2
554283742,0.01,25.0,8.889999,0.0,64,0,2,2
554315078,0.01,25.0,8.9,0.0,4,0,2,2
554348171,0.01,25.0,8.91,0.0,64,0,2,2
554379777,0.01,25.0,8.94,0.0,64,0,2,2
554412117,0.01,25.0,8.95,0.0,64,0,2,2
554445477,0.01,25.0,8.95,0.0,64,0,2,2
554478009,0.01,25.0,8.96,0.0,64,0,2,2
554509967,0.01,25.0,8.98,0.0,64,0,2,2
554541768,0.01,25.0,8.99,0.0,64,0,2,2
554573772,0.01,25.0,9.01,0.0,64,0,2,2
554605754,0.01,25.0,9.03,0.0,64,0,2,2
554638185,0.01,25.0,9.03,0.0,64,0,2,2
554668742,0.01,25.0,9.04,0.0,64,0,2,2
554700669,0.01,25.0,9.07,0.0,0,0,2,2
554733296,0.01,25.0,9.09,0.0,64,0,2,2
554764746,0.01,25.0,9.11,0.0,64,0,2,2
554796536,0.01,25.0,9.139999,0.0,64,0,2,2
554828160,0.01,25.0,9.19,0.0,64,0,2,2
554861431,0.01,25.0,9.23,0.0,0,0,2,2
554892979,0.01,25.0,9.309999,0.0,4,0,2,2
554925893,0.01,25.0,9.17,0.0,64,0,2,2
554957999,0.01,25.0,8.96,0.0,64,0,2,2
554989975,0.01,25.0,9.01,0.0,0,0,2,2
555023565,0.01,25.0,9.05,0.0,64,0,2,2
555055792,0.01,25.0,9.059999,0.0,64,0,2,2
555086818,0.01,25.0,9.11,0.0,0,0,2,2
555119111,0.01,25.0,9.13,0.0,64,0,2,2
555149946,0.01,25.0,9.15,0.0,64,0,2,2
555181811,0.01,25.0,9.139999,0.0,64,0,2,2
555215096,0.01,25.0,9.16,0.0,64,0,2,2
555246835,0.01,25.0,9.15,0.0,64,0,2,2
555278848,0.01,25.0,9.15,0.0,0,0,2,2
555311023,0.01,25.0,9.15,0.0,64,0,2,2
555341930,0.01,25.0,9.17,0.0,64,0,2,2
555374140,0.01,25.0,9.16,0.0,64,0,2,2
555407034,0.01,25.0,9.16,0.0,64,0,2,2
555438879,0.01,25.0,9.16,0.0,64,0,2,2
555469797,0.01,25.0,9.15,0.0,64,0,2,2
555503976,0.01,25.0,9.17,0.0,64,0,2,2
555537131,0.01,25.0,9.15,0.0,64,0,2,2
555569127,0.01,25.0,9.15,0.0,64,0,2,2
555600089,0.01,25.0,9.15,0.0,64,0,2,2
555631742,0.01,25.0,9.15,0.0,64,0,2,2
555662971,0.01,25.0,9.139999,0.0,64,0,2,2
555695858,0.01,25.0,9.139999,0.0,64,0,2,2
555727860,0.01,25.0,9.13,0.0,64,0,2,2
555759183,0.01,25.0,9.12,0.0,64,0,2,2
555792321,0.01,25.0,9.09,0.0,64,0,2,2
555824746,0.01,25.0,9.08,0.0,64,0,2,2
555855744,0.01,25.0,9.07,0.0,64,0,2,2
555888184,0.01,25.0,9.04,0.0,64,0,2,2
555919793,0.01,25.0,9.0199995,0.0,64,0,2,2
555951349,0.01,25.0,8.99,0.0,0,0,2,2
555983845,0.01,25.0,8.96,0.0,64,0,2,2
556014969,0.01,25.0,9.179999,0.0,0,0,2,2
556046788,0.01,25.0,9.2,0.0,64,0,2,2
556080144,0.01,25.0,9.11,0.0,0,0,2,2
556111347,0.01,25.0,9.13,0.0,0,0,2,2
556143772,0.01,25.0,9.09,0.0,64,0,2,2
556176366,0.01,25.0,9.07,0.0,64,0,2,2
556207864,0.01,25.0,9.05,0.0,0,0,2,2
556239782,0.01,25.0,9.03,0.0,64,0,2,2
556272332,0.01,25.0,8.99,0.0,64,0,2,2
556304742,0.01,25.0,8.97,0.0,64,0,2,2
556335792,0.01,25.0,8.96,0.0,64,0,2,2
556369727,0.01,25.0,8.95,0.0,64,0,2,2
556400756,0.01,25.0,8.849999,0.0,0,0,2,2
556431782,0.01,25.0,8.88,0.0,4,0,2,2
556464614,0.01,25.0,8.86,0.0,64,0,2,2
556495877,0.01,25.0,8.83,0.0,64,0,2,2
556527801,0.01,25.0,8.809999,0.0,64,0,2,2
556561464,0.01,25.0,8.7699995,0.0,0,0,2,2
556594305,0.01,25.0,8.73,0.0,64,0,2,2
556626898,0.01,25.0,8.67,0.0,64,0,2,2
556658988,0.01,25.0,8.69,0.0,64,0,2,2
556690881,0.01,25.0,8.69,0.0,64,0,2,2
556722336,0.01,25.0,8.86,0.0,64,0,2,2
556754813,0.01,25.0,8.849999,0.0,4,0,2,2
556786834,0.01,25.0,8.84,0.0,64,0,2,2
556818848,0.01,25.0,8.809999,0.0,64,0,2,2
556851644,0.01,25.0,8.79,0.0,4,0,2,2
556883876,0.01,25.0,8.7699995,0.0,0,0,2,2
556915777,0.01,25.0,8.74,0.0,64,0,2,2
556947012,0.01,25.0,8.73,0.0,4,0,2,2
556978859,0.01,25.0,8.71,0.0,64,0,2,2
557010994,0.01,25.0,8.7,0.0,64,0,2,2
557042603,0.01,25.0,8.679999,0.0,4,0,2,2
557074885,0.01,25.0,8.66,0.0,0,0,2,2
557106889,0.01,25.0,8.67,0.0,64,0,2,2
557138846,0.01,25.0,8.639999,0.0,4,0,2,2
557170812,0.01,25.0,8.63,0.0,64,0,2,2
557202910,0.01,25.0,8.61,0.0,64,0,2,2
557233767,0.01,25.0,8.58,0.0,64,0,2,2
557265539,0.01,25.0,8.57,0.0,64,0,2,2
557296941,0.01,25.0,8.55,0.0,64,0,2,2
557329492,0.01,25.0,8.54,0.0,64,0,2,2
557361745,0.01,25.0,8.53,0.0,64,0,2,2
557393908,0.01,25.0,8.51,0.0,64,0,2,2
557425942,0.01,25.0,8.5,0.0,52,0,2,2
557456948,0.01,25.0,8.49,0.0,64,0,2,2
557489307,0.01,25.0,8.47,0.0,64,0,2,2
557520965,0.01,25.0,8.45,0.0,64,0,2,2
557553107,0.01,25.0,8.44,0.0,64,0,2,2
557585743,0.01,25.0,8.429999,0.0,64,0,2,2
557618065,0.01,25.0,8.41,0.0,64,0,2,2
557649768,0.01,25.0,8.4,0.0,64,0,2,2
557681784,0.01,25.0,8.38,0.0,4,0,2,2
557713746,0.01,25.0,8.37,0.0,64,0,2,2
557745817,0.01,25.0,8.36,0.0,0,0,2,2
557778110,0.01,25.0,8.349999,0.0,0,0,2,2
557809745,0.01,25.0,8.33,0.0,64,0,2,2
557843650,0.01,25.0,8.33,0.0,64,0,2,2
557875747,0.01,25.0,8.32,0.0,64,0,2,2
557907803,0.01,25.0,8.29,0.0,64,0,2,2
557939147,0.01,25.0,8.26,0.0,4,0,2,2
557971126,0.01,25.0,8.26,0.0,64,0,2,2
558002553,0.01,25.0,8.25,0.0,4,0,2,2
558034928,0.01,25.0,8.17,0.0,0,0,2,2
558066824,0.01,25.0,8.19,0.0,64,0,2,2
558098811,0.01,25.0,8.179999,0.0,56,0,2,2
558131346,0.01,25.0,8.17,0.0,64,0,2,2
558163766,0.01,25.0,8.16,0.0,64,0,2,2
558194792,0.01,25.0,8.16,0.0,0,0,2,2
558226890,0.01,25.0,8.139999,0.0,64,0,2,2
558258802,0.01,25.0,8.13,0.0,0,0,2,2
558291012,0.01,25.0,8.139999,0.0,4,0,2,2
558322874,0.01,25.0,8.12,0.0,0,0,2,2
558355075,0.01,25.0,8.11,0.0,0,0,2,2
558387120,0.01,25.0,8.11,0.0,64,0,2,2
558418875,0.01,25.0,8.12,0.0,0,0,2,2
558451832,0.01,25.0,8.09,0.0,64,0,2,2
558484359,0.01,25.0,8.099999,0.0,64,0,2,2
558516115,0.01,25.0,8.099999,0.0,64,0,2,2
558549226,0.01,25.0,8.099999,0.0,0,0,2,2
558580159,0.01,25.0,8.11,0.0,64,0,2,2
558612017,0.01,25.0,8.099999,0.0,64,0,2,2
558645381,0.01,25.0,8.099999,0.0,64,0,2,2
558677949,0.01,25.0,8.099999,0.0,64,0,2,2
558709798,0.01,25.0,8.08,0.0,64,0,2,2
558741364,0.01,25.0,8.12,0.0,64,0,2,2
558773810,0.01,25.0,8.12,0.0,64,0,2,2
558804924,0.01,25.0,8.13,0.0,4,0,2,2
558836738,0.01,25.0,8.13,0.0,64,0,2,2
558868203,0.01,25.0,8.13,0.0,64,0,2,2
558901024,0.01,25.0,8.139999,0.0,64,0,2,2
558932323,0.01,25.0,8.139999,0.0,64,0,2,2
558964741,0.01,25.0,8.15,0.0,64,0,2,2
558996164,0.01,25.0,8.15,0.0,64,0,2,2
559029001,0.01,25.0,8.15,0.0,64,0,2,2
559060961,0.01,25.0,8.139999,0.0,64,0,2,2
559093719,0.01,25.0,8.15,0.0,64,0,2,2
559126054,0.01,25.0,8.16,0.0,64,0,2,2
559158496,0.01,25.0,8.16,0.0,0,0,2,2
559191132,0.01,25.0,8.17,0.0,4,0,2,2
559222083,0.01,25.0,8.17,0.0,64,0,2,2
559253752,0.01,25.0,8.16,0.0,64,0,2,2
559286257,0.01,25.0,8.179999,0.0,64,0,2,2
559317991,0.01,25.0,8.179999,0.0,64,0,2,2
559349756,0.01,25.0,8.179999,0.0,64,0,2,2
559382557,0.01,25.0,8.17,0.0,0,0,2,2
559414860,0.01,25.0,8.179999,0.0,0,0,2,2
559446878,0.01,25.0,8.179999,0.0,64,0,2,2
559478844,0.01,25.0,8.17,0.0,0,0,2,2
559510835,0.01,25.0,8.17,0.0,64,0,2,2
559542872,0.01,25.0,8.179999,0.0,64,0,2,2
559574903,0.01,25.0,8.17,0.0,64,0,2,2
559605757,0.01,25.0,8.179999,0.0,64,0,2,2
559638305,0.01,25.0,8.2,0.0,64,0,2,2
559670886,0.01,25.0,8.179999,0.0,64,0,2,2
559703380,0.01,25.0,8.179999,0.0,64,0,2,2
559735342,0.01,25.0,8.2,0.0,64,0,2,2
559767828,0.01,25.0,8.2,0.0,64,0,2,2
559799768,0.01,25.0,8.2,0.0,64,0,2,2
559831108,0.01,25.0,8.2,0.0,64,0,2,2
559862992,0.01,25.0,8.2,0.0,64,0,2,2
559895640,0.01,25.0,8.179999,0.0,64,0,2,2
559927856,0.01,25.0,8.22,0.0,64,0,2,2
559959760,0.01,25.0,8.21,0.0,64,0,2,2
559991756,0.01,25.0,8.23,0.0,64,0,2,2
560023206,0.01,25.0,8.22,0.0,64,0,2,2
560055773,0.01,25.0,8.22,0.0,64,0,2,2
560087048,0.01,25.0,8.22,0.0,64,0,2,2
560118818,0.01,25.0,8.22,0.0,64,0,2,2
560150827,0.01,25.0,8.23,0.0,64,0,2,2
560182496,0.01,25.0,8.25,0.0,64,0,2,2
560215420,0.01,25.0,8.25,0.0,64,0,2,2
560247802,0.01,25.0,8.25,0.0,64,0,2,2
560279348,0.01,25.0,8.2699995,0.0,64,0,2,2
560311742,0.01,25.0,8.2699995,0.0,64,0,2,2
560343757,0.01,25.0,8.28,0.0,64,0,2,2
560375763,0.01,25.0,8.28,0.0,64,0,2,2
560406875,0.01,25.0,8.28,0.0,64,0,2,2
560439333,0.01,25.0,8.28,0.0,0,0,2,2
560471850,0.01,25.0,8.29,0.0,0,0,2,2
560504223,0.01,25.0,8.3,0.0,64,0,2,2
560535784,0.01,25.0,8.309999,0.0,64,0,2,2
560567972,0.01,25.0,8.3,0.0,4,0,2,2
560599777,0.01,25.0,8.33,0.0,0,0,2,2
560631919,0.01,25.0,8.33,0.0,64,0,2,2
560663338,0.01,25.0,8.33,0.0,4,0,2,2
560696488,0.01,25.0,8.33,0.0,64,0,2,2
560728092,0.01,25.0,8.34,0.0,64,0,2,2
560759405,0.01,25.0,8.36,0.0,4,0,2,2
560791793,0.01,25.0,8.36,0.0,64,0,2,2
560824117,0.01,25.0,8.37,0.0,64,0,2,2
560855563,0.01,25.0,8.37,0.0,4,0,2,2
560888296,0.01,25.0,8.37,0.0,64,0,2,2
560920763,0.01,25.0,8.37,0.0,64,0,2,2
560951869,0.01,25.0,8.37,0.0,4,0,2,2
560983742,0.01,25.0,8.389999,0.0,64,0,2,2
561015977,0.01,25.0,8.4,0.0,64,0,2,2
561047348,0.01,25.0,8.41,0.0,4,0,2,2
561080149,0.01,25.0,8.4,0.0,64,0,2,2
561112180,0.01,25.0,8.4,0.0,64,0,2,2
561143745,0.01,25.0,8.41,0.0,0,0,2,2
561176223,0.01,25.0,8.41,0.0,64,0,2,2
561207870,0.01,25.0,8.41,0.0,4,0,2,2
561239772,0.01,25.0,8.42,0.0,64,0,2,2
561271744,0.01,25.0,8.429999,0.0,64,0,2,2
561304386,0.01,25.0,8.45,0.0,64,0,2,2
561337823,0.01,25.0,8.429999,0.0,64,0,2,2
561369750,0.01,25.0,8.41,0.0,64,0,2,2
561400928,0.01,25.0,8.42,0.0,64,0,2,2
561433451,0.01,25.0,8.429999,0.0,64,0,2,2
561465001,0.01,25.0,8.44,0.0,64,0,2,2
561497436,0.01,25.0,8.45,0.0,64,0,2,2
561529742,0.01,25.0,8.44,0.0,64,0,2,2
561561741,0.01,25.0,8.44,0.0,64,0,2,2
561593778,0.01,25.0,8.47,0.0,64,0,2,2
561624935,0.01,25.0,8.46,0.0,64,0,2,2
561657772,0.01,25.0,8.47,0.0,64,0,2,2
561689761,0.01,25.0,8.48,0.0,64,0,2,2
561721765,0.01,25.0,8.48,0.0,0,0,2,2
561753271,0.01,25.0,8.47,0.0,64,0,2,2
561785550,0.01,25.0,8.5,0.0,64,0,2,2
561818029,0.01,25.0,8.5,0.0,0,0,2,2
561849768,0.01,25.0,8.5199995,0.0,64,0,2,2
561881788,0.01,25.0,8.5,0.0,0,0,2,2
561914723,0.01,25.0,8.51,0.0,0,0,2,2
561947388,0.01,25.0,8.5199995,0.0,64,0,2,2
561979797,0.01,25.0,8.53,0.0,0,0,2,2
562011745,0.01,25.0,8.55,0.0,64,0,2,2
562042898,0.01,25.0,8.559999,0.0,64,0,2,2
562074564,0.01,25.0,8.559999,0.0,64,0,2,2
562107959,0.01,25.0,8.54,0.0,64,0,2,2
562138845,0.01,25.0,8.57,0.0,64,0,2,2
562170944,0.01,25.0,8.57,0.0,64,0,2,2
562202889,0.01,25.0,8.58,0.0,64,0,2,2
562235026,0.01,25.0,8.58,0.0,64,0,2,2
562266559,0.01,25.0,8.58,0.0,64,0,2,2
562298833,0.01,25.0,8.599999,0.0,64,0,2,2
562331090,0.01,25.0,8.59,0.0,64,0,2,2
562363117,0.01,25.0,8.62,0.0,64,0,2,2
562394871,0.01,25.0,8.63,0.0,64,0,2,2
562426909,0.01,25.0,8.639999,0.0,64,0,2,2
562458844,0.01,25.0,8.639999,0.0,64,0,2,2
562491040,0.01,25.0,8.639999,0.0,4,0,2,2
562523360,0.01,25.0,8.67,0.0,4,0,2,2
562556231,0.01,25.0,8.65,0.0,64,0,2,2
562588145,0.01,25.0,8.67,0.0,64,0,2,2
562620165,0.01,25.0,8.69,0.0,64,0,2,2
562652118,0.01,25.0,8.67,0.0,64,0,2,2
562684158,0.01,25.0,8.679999,0.0,64,0,2,2
562716626,0.01,25.0,8.679999,0.0,64,0,2,2
562748760,0.01,25.0,8.69,0.0,64,0,2,2
562780587,0.01,25.0,8.7,0.0,64,0,2,2
562812199,0.01,25.0,8.7,0.0,64,0,2,2
562844117,0.01,25.0,8.71,0.0,64,0,2,2
562877421,0.01,25.0,8.71,0.0,0,0,2,2
562908905,0.01,25.0,8.72,0.0,64,0,2,2
562940218,0.01,25.0,8.72,0.0,4,0,2,2
562973386,0.01,25.0,8.73,0.0,64,0,2,2
563005742,0.01,25.0,8.74,0.0,64,0,2,2
563036752,0.01,25.0,8.75,0.0,0,0,2,2
563068971,0.01,25.0,8.75,0.0,64,0,2,2
563100783,0.01,25.0,8.7699995,0.0,64,0,2,2
563133136,0.01,25.0,8.7699995,0.0,64,0,2,2
563164993,0.01,25.0,8.78,0.0,64,0,2,2
563196991,0.01,25.0,8.7699995,0.0,64,0,2,2
563229186,0.01,25.0,8.78,0.0,64,0,2,2
563259744,0.01,25.0,8.78,0.0,64,0,2,2
563291555,0.01,25.0,8.8,0.0,4,0,2,2
563322807,0.01,25.0,8.8,0.0,64,0,2,2
563354155,0.01,25.0,8.8,0.0,4,0,2,2
563386580,0.01,25.0,8.809999,0.0,64,0,2,2
563418894,0.01,25.0,8.82,0.0,64,0,2,2
563449830,0.01,25.0,8.82,0.0,64,0,2,2
563482538,0.01,25.0,8.83,0.0,64,0,2,2
563514905,0.01,25.0,8.83,0.0,0,0,2,2
563546078,0.01,25.0,8.84,0.0,4,0,2,2
563578620,0.01,25.0,8.849999,0.0,0,0,2,2
563610835,0.01,25.0,8.84,0.0,64,0,2,2
563642115,0.01,25.0,8.86,0.0,4,0,2,2
563674559,0.01,25.0,8.86,0.0,64,0,2,2
563706902,0.01,25.0,8.86,0.0,64,0,2,2
563738164,0.01,25.0,8.87,0.0,4,0,2,2
563771845,0.01,25.0,8.87,0.0,64,0,2,2
563803946,0.01,25.0,8.88,0.0,64,0,2,2
563835365,0.01,25.0,8.889999,0.0,4,0,2,2
563867625,0.01,25.0,8.88,0.0,64,0,2,2
563899790,0.01,25.0,8.889999,0.0,64,0,2,2
563931550,0.01,25.0,8.9,0.0,64,0,2,2
563964148,0.01,25.0,8.91,0.0,64,0,2,2
563995386,0.01,25.0,8.91,0.0,64,0,2,2
564027895,0.01,25.0,8.92,0.0,64,0,2,2
564059830,0.01,25.0,8.92,0.0,64,0,2,2
564091826,0.01,25.0,8.92,0.0,64,0,2,2
564123546,0.01,25.0,8.929999,0.0,64,0,2,2
564155341,0.01,25.0,8.929999,0.0,64,0,2,2
564187181,0.01,25.0,8.929999,0.0,64,0,2,2
564219903,0.01,25.0,8.94,0.0,64,0,2,2
564251748,0.01,25.0,8.95,0.0,0,0,2,2
564283742,0.01,25.0,8.96,0.0,64,0,2,2
564315930,0.01,25.0,8.95,0.0,64,0,2,2
564347805,0.01,25.0,8.92,0.0,64,0,2,2
564378800,0.01,25.0,8.929999,0.0,64,0,2,2
564410898,0.01,25.0,9.139999,0.0,64,0,2,2
564442823,0.01,25.0,8.98,0.0,64,0,2,2
564474891,0.01,25.0,8.99,0.0,64,0,2,2
564505759,0.01,25.0,8.98,0.0,64,0,2,2
564537925,0.01,25.0,9.0,0.0,64,0,2,2
564568911,0.01,25.0,8.98,0.0,64,0,2,2
564600378,0.01,25.0,9.0,0.0,64,0,2,2
564632756,0.01,25.0,8.99,0.0,64,0,2,2
564664295,0.01,25.0,9.0,0.0,64,0,2,2
564696330,0.01,25.0,9.01,0.0,64,0,2,2
564728447,0.01,25.0,9.0199995,0.0,0,0,2,2
564760945,0.01,25.0,9.0199995,0.0,64,0,2,2
564792975,0.01,25.0,9.03,0.0,0,0,2,2
564824311,0.01,25.0,9.03,0.0,64,0,2,2
564856327,0.01,25.0,9.04,0.0,64,0,2,2
564888747,0.01,25.0,9.04,0.0,64,0,2,2
564920768,0.01,25.0,9.05,0.0,64,0,2,2
564952754,0.01,25.0,9.04,0.0,64,0,2,2
564984742,0.01,25.0,9.03,0.0,64,0,2,2
565016745,0.01,25.0,9.0199995,0.0,64,0,2,2
565049122,0.01,25.0,9.04,0.0,52,0,2,2
565080755,0.01,25.0,9.059999,0.0,64,0,2,2
565112742,0.01,25.0,9.059999,0.0,64,0,2,2
565144756,0.01,25.0,9.059999,0.0,64,0,2,2
565175851,0.01,25.0,9.059999,0.0,4,0,2,2
565207043,0.01,25.0,9.05,0.0,64,0,2,2
565238805,0.01,25.0,9.08,0.0,64,0,2,2
565271524,0.01,25.0,9.059999,0.0,4,0,2,2
565303820,0.01,25.0,9.08,0.0,64,0,2,2
565335754,0.01,25.0,9.07,0.0,0,0,2,2
565366825,0.01,25.0,9.09,0.0,0,0,2,2
565399695,0.01,25.0,9.08,0.0,64,0,2,2
565430890,0.01,25.0,9.09,0.0,64,0,2,2
565462823,0.01,25.0,9.08,0.0,0,0,2,2
565494847,0.01,25.0,9.099999,0.0,64,0,2,2
565527355,0.01,25.0,9.099999,0.0,64,0,2,2
565559802,0.01,25.0,9.099999,0.0,64,0,2,2
565592397,0.01,25.0,9.11,0.0,64,0,2,2
565624749,0.01,25.0,9.09,0.0,64,0,2,2
565656153,0.01,25.0,9.13,0.0,64,0,2,2
565688925,0.01,25.0,9.12,0.0,64,0,2,2
565720126,0.01,25.0,9.13,0.0,64,0,2,2
565752948,0.01,25.0,9.12,0.0,64,0,2,2
565784550,0.01,25.0,9.12,0.0,64,0,2,2
