timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
478955582,-0.3009858,0.07382955,0.2780396
478979136,-0.29668537,0.09205818,0.27372894
479002516,-0.30385274,0.10187361,0.2823503
479027439,-0.3167539,0.103275806,0.2754532
479051054,-0.31102005,0.10608022,0.2754532
479072498,-0.30241928,0.11870004,0.2849367
479096610,-0.29811883,0.10187361,0.28148815
479120468,-0.30671966,0.09205818,0.27372894
479147050,-0.30241928,0.08925378,0.27631533
479170582,-0.30241928,0.10608022,0.28407457
479194542,-0.292385,0.11449344,0.28062603
479219026,-0.30958658,0.11168902,0.2797639
479240489,-0.2895181,0.11729784,0.26683187
479264545,-0.27374998,0.12571105,0.267694
479288437,-0.29095155,0.12571105,0.26941827
479312505,-0.27948382,0.11589564,0.26596975
479336437,-0.292385,0.12991767,0.2599348
479357437,-0.27374998,0.14954852,0.24872705
479381010,-0.27231652,0.15655953,0.24096784
479405029,-0.2766169,0.1453419,0.24182998
479428469,-0.2766169,0.16076612,0.24010572
479452259,-0.2680161,0.15655953,0.23924358
479477379,-0.27088305,0.16357055,0.24096784
479501349,-0.2680161,0.15936393,0.23665717
479525198,-0.26658264,0.15375511,0.24269211
479549838,-0.26514918,0.15796173,0.24096784
479573038,-0.26944956,0.15796173,0.23838145
479597068,-0.26944956,0.15375511,0.23838145
479620527,-0.27374998,0.15655953,0.23579505
479645122,-0.27231652,0.15375511,0.23665717
479669061,-0.2637157,0.17058155,0.23579505
479693060,-0.26514918,0.16497275,0.23493288
479716437,-0.26228225,0.15655953,0.23751931
479737437,-0.27088305,0.16917935,0.23665717
479761551,-0.27231652,0.16637495,0.23493288
479785437,-0.27231652,0.15936393,0.23751931
479809480,-0.26944956,0.16076612,0.23493288
479833437,-0.2837842,0.15936393,0.23924358
479857892,-0.2809173,0.15936393,0.23924358
479881449,-0.27518344,0.14814632,0.24096784
479904448,-0.27805036,0.14814632,0.24182998
479927441,-0.27088305,0.15655953,0.24096784
479949023,-0.27374998,0.14954852,0.24182998
479972272,-0.27374998,0.15095071,0.24786492
479994943,-0.2895181,0.13833088,0.25217557
480021904,-0.2880846,0.14674412,0.25045133
480043008,-0.2809173,0.13692868,0.25045133
480066575,-0.2837842,0.13412428,0.24527851
480090987,-0.2837842,0.14814632,0.24786492
480113437,-0.2837842,0.13833088,0.24700278
480137389,-0.2809173,0.13552648,0.24958917
480160968,-0.27805036,0.14113529,0.25562412
480183895,-0.292385,0.13552648,0.2573484
480207028,-0.2880846,0.13552648,0.25648624
480229880,-0.2952519,0.12991767,0.2616591
480253869,-0.29381847,0.10748242,0.26338333
480275459,-0.2837842,0.10888462,0.27114254
480299561,-0.2837842,0.122906655,0.2616591
480322569,-0.3009858,0.12991767,0.2651076
480345450,-0.2837842,0.110286824,0.26424548
480368754,-0.2880846,0.13272208,0.267694
480391957,-0.28235075,0.12150445,0.2616591
480415463,-0.29811883,0.11589564,0.267694
480438092,-0.2952519,0.12571105,0.26683187
480462026,-0.29381847,0.12851547,0.27028042
480485441,-0.28521767,0.11729784,0.267694
480507437,-0.28665113,0.11449344,0.267694
480535728,-0.2952519,0.12571105,0.27114254
480559030,-0.29668537,0.11168902,0.26596975
480582702,-0.2952519,0.13272208,0.2745911
480607484,-0.29811883,0.12150445,0.267694
480631936,-0.29811883,0.12571105,0.26596975
480655452,-0.2952519,0.12010224,0.26424548
480679478,-0.30671966,0.12851547,0.26596975
480699437,-0.292385,0.13131988,0.26855615
480721532,-0.30815312,0.124308854,0.26424548
480743859,-0.2809173,0.13272208,0.26079693
480769801,-0.2952519,0.13412428,0.2599348
480792572,-0.27948382,0.13692868,0.25303772
480815472,-0.28665113,0.15936393,0.25045133
480839348,-0.27948382,0.15796173,0.24527851
480862878,-0.2809173,0.15375511,0.24700278
480887832,-0.27518344,0.15796173,0.24355425
480911441,-0.27948382,0.16076612,0.24355425
480935667,-0.27805036,0.13973309,0.24355425
480959373,-0.28235075,0.15655953,0.24700278
480983494,-0.27518344,0.16216834,0.24441639
481007729,-0.27805036,0.16637495,0.24010572
481031432,-0.2680161,0.15235291,0.24182998
481051437,-0.27518344,0.16076612,0.23924358
481464476,-0.2837842,0.15375511,0.23838145
481488326,-0.2809173,0.15515731,0.23838145
481513133,-0.2837842,0.1439397,0.24182998
481537440,-0.27518344,0.16357055,0.24441639
481561466,-0.27805036,0.14113529,0.24872705
481585037,-0.27518344,0.14253749,0.24958917
481608660,-0.2895181,0.15095071,0.24958917
481631945,-0.2809173,0.15235291,0.24872705
481653522,-0.2837842,0.14954852,0.24614064
481677777,-0.2837842,0.15375511,0.24786492
481700437,-0.2895181,0.14253749,0.24527851
481723166,-0.28665113,0.14954852,0.24614064
481745026,-0.2895181,0.16076612,0.24527851
481769107,-0.2895181,0.13833088,0.24527851
481791814,-0.27518344,0.15796173,0.24786492
481816983,-0.292385,0.12851547,0.2573484
481840276,-0.29668537,0.124308854,0.26596975
481864355,-0.29668537,0.12150445,0.27372894
481888477,-0.29381847,0.11449344,0.27631533
481913067,-0.29811883,0.110286824,0.28062603
481936549,-0.29955235,0.11729784,0.28666097
481960558,-0.3124535,0.11870004,0.27631533
481984166,-0.30385274,0.10467801,0.28321242
482009523,-0.2952519,0.124308854,0.27717748
482033155,-0.30241928,0.124308854,0.28062603
482057103,-0.3052862,0.11870004,0.28148815
482080635,-0.3052862,0.124308854,0.2780396
482106331,-0.29955235,0.12851547,0.2823503
482129239,-0.29381847,0.122906655,0.27631533
482153307,-0.29668537,0.11729784,0.27631533
482174704,-0.3052862,0.12150445,0.28579882
482198910,-0.30815312,0.12711325,0.27717748
482222054,-0.29811883,0.13272208,0.27372894
482246618,-0.2895181,0.124308854,0.2754532
482270348,-0.2895181,0.10187361,0.27286682
482291608,-0.29955235,0.13131988,0.27631533
482315442,-0.292385,0.14113529,0.27028042
482338523,-0.28665113,0.12991767,0.26683187
482362289,-0.2952519,0.11449344,0.2616591
482385442,-0.2952519,0.14253749,0.25907266
482407966,-0.2880846,0.14674412,0.254762
482429462,-0.2880846,0.15235291,0.24958917
482451452,-0.2895181,0.16357055,0.24700278
482474629,-0.2880846,0.15515731,0.24786492
482498547,-0.292385,0.15235291,0.24786492
482522342,-0.292385,0.15095071,0.24786492
482544971,-0.28665113,0.14954852,0.25217557
482566996,-0.2880846,0.16497275,0.25131345
482589501,-0.27518344,0.15515731,0.25303772
482611437,-0.28235075,0.16497275,0.25131345
482635531,-0.292385,0.15655953,0.25217557
482658572,-0.2880846,0.15375511,0.25217557
482681849,-0.2952519,0.1453419,0.25217557
482704770,-0.29095155,0.14814632,0.25131345
482726971,-0.2837842,0.15515731,0.24958917
482750116,-0.2880846,0.16497275,0.24872705
482771439,-0.27948382,0.16637495,0.24786492
482795447,-0.2837842,0.16637495,0.25217557
482819462,-0.29095155,0.16216834,0.24700278
482841966,-0.28235075,0.15936393,0.24958917
482867439,-0.29381847,0.14674412,0.24958917
482889452,-0.28235075,0.15515731,0.25131345
482915801,-0.29955235,0.15095071,0.25562412
482940238,-0.29095155,0.14814632,0.25907266
482963462,-0.29668537,0.14814632,0.2573484
482987851,-0.3009858,0.13412428,0.25821054
483011712,-0.292385,0.14113529,0.254762
483035781,-0.28665113,0.13973309,0.25303772
483059442,-0.2880846,0.15095071,0.24872705
483083440,-0.2880846,0.15375511,0.24872705
483107681,-0.29811883,0.1439397,0.2599348
483132137,-0.3009858,0.13973309,0.2573484
483155589,-0.2952519,0.1453419,0.25389984
483180571,-0.30385274,0.14814632,0.25217557
483204590,-0.29668537,0.14113529,0.24786492
483229054,-0.31388697,0.12991767,0.25131345
483252445,-0.3009858,0.13131988,0.25045133
483276367,-0.31102005,0.12991767,0.24700278
483300393,-0.3124535,0.11729784,0.24872705
483324721,-0.32105428,0.11589564,0.24872705
483348469,-0.31102005,0.12150445,0.25217557
483372407,-0.32105428,0.10187361,0.25217557
483397152,-0.31962082,0.12150445,0.25217557
483420595,-0.3239212,0.1004714,0.254762
483444444,-0.32678813,0.094862595,0.25131345
483466512,-0.32105428,0.1004714,0.25389984
483491090,-0.31818736,0.09205818,0.25389984
483514883,-0.31818736,0.09205818,0.25303772
483538760,-0.32105428,0.09346039,0.25648624
483562605,-0.31818736,0.09065598,0.25303772
483585154,-0.32535467,0.096264794,0.2573484
483609203,-0.3239212,0.07943836,0.26338333
483634014,-0.31962082,0.09205818,0.26596975
483658035,-0.31818736,0.1004714,0.26596975
483682020,-0.3282216,0.08785158,0.26338333
483705903,-0.31818736,0.1004714,0.25821054
483730053,-0.32248774,0.10748242,0.25907266
483754343,-0.31102005,0.11309124,0.25907266
483778850,-0.31102005,0.12571105,0.254762
483802732,-0.30671966,0.13973309,0.25303772
483826632,-0.30241928,0.14674412,0.25389984
483850365,-0.2952519,0.15235291,0.25131345
483873884,-0.28665113,0.16216834,0.25303772
483897961,-0.27805036,0.17198376,0.25303772
483922548,-0.2637157,0.17478816,0.24958917
483946362,-0.2565484,0.20143002,0.25045133
483970689,-0.2565484,0.20143002,0.25131345
483994542,-0.24508068,0.19582121,0.24786492
484015533,-0.23074605,0.20283224,0.25045133
484045210,-0.21784487,0.22106087,0.25045133
484069182,-0.21784487,0.22666967,0.24872705
484092703,-0.20924409,0.22947408,0.25303772
484116496,-0.20351022,0.23368068,0.25389984
484140227,-0.18200827,0.23788731,0.254762
484164265,-0.18774213,0.22807188,0.25562412
484188258,-0.17914133,0.21124545,0.254762
484212237,-0.18630865,0.21965867,0.2780396
484236135,-0.17914133,0.22106087,0.28148815
484260270,-0.18200827,0.23227848,0.2797639
484283956,-0.17914133,0.21404985,0.2926959
484308165,-0.1648067,0.19582121,0.2745911
484332307,-0.16624017,0.21264765,0.26424548
484356180,-0.1490386,0.21404985,0.27631533
484380318,-0.16193977,0.23227848,0.27372894
484404149,-0.15333898,0.22246307,0.26079693
484428249,-0.15620591,0.20984323,0.27114254
485559049,-0.08166578,0.3402481,0.22458729
485582980,-0.094566956,0.3304327,0.23062222
485606918,-0.09026656,0.3346393,0.23062222
485631062,-0.09026656,0.3248239,0.23665717
485654577,-0.09600042,0.30799744,0.24096784
485679050,-0.104601204,0.3178129,0.24872705
485703058,-0.093133494,0.30659524,0.24269211
485726990,-0.10316774,0.3248239,0.24786492
485751162,-0.11176853,0.30519304,0.24700278
485775167,-0.11320199,0.31220406,0.24786492
485798909,-0.12180278,0.30379084,0.25821054
485822935,-0.12753662,0.29537764,0.25217557
485847723,-0.13470395,0.2925732,0.25907266
485872320,-0.13900435,0.26032254,0.25389984
485895649,-0.14043781,0.27013797,0.25648624
485919145,-0.14187127,0.2729424,0.2616591
485943046,-0.15333898,0.27013797,0.2625212
485967023,-0.1605063,0.277149,0.267694
485990963,-0.14760514,0.25050712,0.26424548
486014991,-0.16193977,0.24489832,0.267694
486037107,-0.1805748,0.25471374,0.27286682
486058543,-0.17197402,0.24489832,0.26596975
486086843,-0.18200827,0.24349612,0.26596975
486111008,-0.1762744,0.2420939,0.26941827
486136221,-0.17054056,0.23368068,0.26338333
486159916,-0.17914133,0.24489832,0.27200466
486184437,-0.17054056,0.24770272,0.26941827
486208437,-0.18344173,0.22246307,0.27286682
486232505,-0.1805748,0.22947408,0.26338333
486255490,-0.17054056,0.23227848,0.26424548
486278316,-0.17770787,0.24349612,0.26079693
486299448,-0.17914133,0.25471374,0.25562412
486322580,-0.18200827,0.24489832,0.24958917
486346563,-0.17340748,0.24910492,0.24958917
486370577,-0.1762744,0.24489832,0.25217557
486394524,-0.18344173,0.25331154,0.25131345
486418523,-0.18487519,0.23788731,0.25217557
486442580,-0.1805748,0.24630052,0.25217557
486463493,-0.17914133,0.25471374,0.24958917
486485998,-0.17340748,0.25892034,0.24700278
486507461,-0.17340748,0.24770272,0.24872705
486528438,-0.17340748,0.25892034,0.24614064
486552528,-0.17770787,0.24630052,0.24614064
486575450,-0.1762744,0.25190935,0.24700278
486599479,-0.16624017,0.25751814,0.24700278
486622586,-0.17054056,0.2406917,0.24872705
486646084,-0.17340748,0.25751814,0.24786492
486670333,-0.17340748,0.24770272,0.24700278
486693504,-0.17340748,0.25331154,0.24614064
486714605,-0.1762744,0.25892034,0.24786492
486735584,-0.18344173,0.24630052,0.24527851
486758669,-0.18344173,0.24489832,0.24527851
486781545,-0.18917559,0.24630052,0.24441639
486805276,-0.18344173,0.24770272,0.24700278
486829064,-0.18200827,0.24910492,0.24527851
486853863,-0.17770787,0.24630052,0.24527851
486877075,-0.18917559,0.24770272,0.24355425
486900294,-0.17340748,0.26312697,0.24614064
486920559,-0.17770787,0.24630052,0.24441639
486943532,-0.17914133,0.24630052,0.24096784
486967443,-0.18344173,0.2420939,0.24355425
486988768,-0.17484094,0.24770272,0.24010572
487013060,-0.17914133,0.25331154,0.24182998
487037043,-0.17484094,0.24770272,0.23924358
487060264,-0.18344173,0.24910492,0.24096784
487085099,-0.1805748,0.25331154,0.23838145
487111100,-0.18200827,0.24489832,0.24096784
487133036,-0.17340748,0.25190935,0.24096784
487159547,-0.18344173,0.24630052,0.24441639
487183037,-0.18630865,0.23368068,0.24700278
487206887,-0.18344173,0.2406917,0.24786492
487230348,-0.19347598,0.22807188,0.24786492
487253807,-0.1963429,0.23788731,0.25045133
487277829,-0.20637715,0.23368068,0.25303772
487301850,-0.2207118,0.21685426,0.25303772
487325872,-0.2207118,0.22106087,0.25648624
487349437,-0.21641141,0.21124545,0.2573484
487373185,-0.23504645,0.187408,0.25821054
487397882,-0.23647991,0.18320139,0.26079693
487422857,-0.23504645,0.20844103,0.25562412
487446289,-0.23934683,0.1902124,0.25648624
487470184,-0.23074605,0.194419,0.254762
487494642,-0.22931257,0.1916146,0.25562412
487518616,-0.23217951,0.20423444,0.26079693
487541998,-0.21784487,0.20143002,0.25907266
487566055,-0.22501218,0.1888102,0.25821054
487590669,-0.2207118,0.19582121,0.25907266
487614988,-0.23361297,0.1930168,0.2599348
487638679,-0.23217951,0.18320139,0.25821054
487662006,-0.23361297,0.20423444,0.2599348
487686533,-0.2278791,0.194419,0.26338333
487710725,-0.2278791,0.1902124,0.2599348
487734092,-0.22931257,0.20703883,0.2651076
487758147,-0.22644565,0.20002782,0.26424548
487782537,-0.23074605,0.20703883,0.26338333
487806619,-0.22931257,0.194419,0.26424548
487830201,-0.23217951,0.20002782,0.26424548
487853926,-0.22214526,0.19862562,0.26424548
487878983,-0.23361297,0.1888102,0.26338333
487903031,-0.22931257,0.187408,0.26079693
487926341,-0.2278791,0.1930168,0.2651076
487950556,-0.22214526,0.20283224,0.2616591
487975025,-0.23361297,0.194419,0.25907266
488000324,-0.23217951,0.20143002,0.2651076
488025015,-0.23361297,0.19582121,0.2616591
488048607,-0.22644565,0.19582121,0.2616591
488071025,-0.2207118,0.20703883,0.2625212
488094328,-0.23217951,0.20002782,0.2625212
488118000,-0.22214526,0.20844103,0.2616591
488141977,-0.22501218,0.20844103,0.2599348
488165871,-0.22644565,0.20002782,0.26079693
488189130,-0.21641141,0.21545205,0.2616591
488210626,-0.21784487,0.21685426,0.2599348
488233505,-0.21067755,0.21264765,0.2616591
488256465,-0.20494369,0.21825646,0.25907266
488279909,-0.19204251,0.23648511,0.2573484
488308591,-0.18344173,0.24489832,0.25648624
488332538,-0.19060905,0.24489832,0.254762
488356432,-0.19060905,0.24910492,0.25907266
488379641,-0.18200827,0.24349612,0.25389984
488403468,-0.1805748,0.26032254,0.2573484
488428247,-0.18344173,0.24349612,0.25648624
488452200,-0.19204251,0.24349612,0.25562412
488475625,-0.18630865,0.25892034,0.2573484
488499643,-0.20351022,0.25050712,0.254762
488524466,-0.19777638,0.24910492,0.25821054
488548500,-0.20207676,0.23788731,0.25821054
488571784,-0.21211101,0.23788731,0.2599348
488595821,-0.20924409,0.23368068,0.2616591
488620332,-0.2207118,0.21965867,0.2616591
488643972,-0.2207118,0.22947408,0.2651076
488667712,-0.23361297,0.21264765,0.267694
488691601,-0.2278791,0.21124545,0.26855615
488716188,-0.22501218,0.21545205,0.27028042
488740235,-0.23074605,0.21264765,0.27890176
488763559,-0.2278791,0.20283224,0.2797639
488787684,-0.22357872,0.20002782,0.2797639
488812246,-0.22501218,0.20423444,0.28062603
488836189,-0.21784487,0.21124545,0.28924736
488860185,-0.2207118,0.20844103,0.2849367
488883945,-0.21641141,0.21404985,0.2875231
488909373,-0.20637715,0.22386527,0.28666097
488931671,-0.19490944,0.23087628,0.28321242
488955409,-0.21354447,0.23087628,0.28062603
488977500,-0.19060905,0.22666967,0.2780396
489001038,-0.19347598,0.21825646,0.2780396
489025102,-0.18487519,0.23508291,0.27631533
489049177,-0.19920984,0.23648511,0.28062603
489073514,-0.17914133,0.23648511,0.2745911
489096507,-0.18344173,0.2406917,0.27200466
489120296,-0.18630865,0.2392895,0.2745911
489145523,-0.19204251,0.23648511,0.2849367
489169749,-0.17914133,0.25331154,0.27717748
489193807,-0.19490944,0.24910492,0.27717748
489217248,-0.18630865,0.25892034,0.267694
489241777,-0.1762744,0.25190935,0.27372894
489265440,-0.1762744,0.26593137,0.2625212
489289379,-0.17197402,0.2799534,0.25562412
489313260,-0.17197402,0.28976882,0.25821054
489337090,-0.17914133,0.2855622,0.25217557
489361748,-0.1691071,0.2799534,0.254762
489385740,-0.17340748,0.2799534,0.25562412
489409852,-0.17484094,0.2715402,0.25648624
489433863,-0.16193977,0.2855622,0.25562412
489457918,-0.16767363,0.26873577,0.25648624
489481757,-0.15763937,0.29537764,0.25389984
489505751,-0.15763937,0.291171,0.25389984
489529837,-0.13470395,0.30939963,0.25045133
489555693,-0.12323624,0.3192151,0.24786492
489579960,-0.12610316,0.3192151,0.24355425
489604404,-0.11750238,0.3332371,0.23838145
489627891,-0.11750238,0.3360415,0.23751931
489651451,-0.10173428,0.35146576,0.23320863
489675651,-0.091700025,0.359879,0.23407075
489699551,-0.10890159,0.35006353,0.23062222
489723355,-0.10030081,0.3612812,0.22889796
489747677,-0.09886735,0.36688998,0.22889796
489771551,-0.10890159,0.34725913,0.22889796
489795911,-0.10030081,0.35146576,0.22889796
489820400,-0.10173428,0.35146576,0.23320863
489843387,-0.11463545,0.35146576,0.22889796
489867335,-0.12610316,0.35006353,0.23751931
489891636,-0.1289701,0.3262261,0.24010572
489915373,-0.13470395,0.3276283,0.24958917
489939451,-0.15190552,0.30238864,0.2573484
489963411,-0.15620591,0.28976882,0.2599348
489987511,-0.16624017,0.2757468,0.2651076
490012734,-0.18344173,0.2729424,0.27028042
490035880,-0.17770787,0.2729424,0.26683187
490059929,-0.17340748,0.25751814,0.26596975
490083440,-0.1762744,0.26452917,0.26338333
490107622,-0.18630865,0.26032254,0.27200466
490131320,-0.18774213,0.26452917,0.26079693
490155937,-0.18200827,0.25751814,0.26424548
490181172,-0.19347598,0.27013797,0.2625212
490205368,-0.20494369,0.25190935,0.2616591
490229821,-0.21067755,0.25611594,0.254762
490252515,-0.2207118,0.2420939,0.2616591
490276160,-0.23504645,0.22526747,0.2616591
490300258,-0.23504645,0.21404985,0.2651076
490324253,-0.23504645,0.21685426,0.26855615
490348275,-0.24508068,0.20984323,0.26683187
490372132,-0.25081453,0.21404985,0.26855615
490396352,-0.23647991,0.20423444,0.267694
490420215,-0.23504645,0.1916146,0.27286682
490444544,-0.2207118,0.21124545,0.2745911
490469230,-0.21641141,0.21965867,0.27717748
490492302,-0.20781061,0.2406917,0.26683187
490516154,-0.20207676,0.24349612,0.26424548
490540344,-0.20494369,0.24910492,0.26683187
490564293,-0.19204251,0.2406917,0.26424548
490588247,-0.19777638,0.25331154,0.26596975
490612239,-0.18630865,0.26452917,0.26338333
490635943,-0.19347598,0.25892034,0.26338333
490660735,-0.1805748,0.26593137,0.2599348
490684626,-0.19204251,0.26733357,0.2573484
490708763,-0.18630865,0.26452917,0.26079693
490732419,-0.19204251,0.2715402,0.2625212
490756693,-0.2006433,0.26452917,0.26338333
490780297,-0.18917559,0.26873577,0.26338333
490804254,-0.18630865,0.2715402,0.2616591
490828347,-0.1805748,0.26452917,0.25907266
490851896,-0.19347598,0.25471374,0.2651076
490876146,-0.18630865,0.26593137,0.2625212
490900364,-0.19490944,0.2743446,0.2616591
490923914,-0.18630865,0.27013797,0.25562412
490946969,-0.17914133,0.277149,0.25303772
490971196,-0.18200827,0.2869644,0.25131345
490995478,-0.1805748,0.2743446,0.24786492
491019361,-0.1691071,0.2939754,0.24700278
491043817,-0.16767363,0.2939754,0.24700278
491067764,-0.16337323,0.28416,0.24527851
491089437,-0.15620591,0.291171,0.24182998
491112272,-0.15333898,0.30659524,0.24182998
491136585,-0.14187127,0.31360626,0.23924358
491160162,-0.13183703,0.3290305,0.23579505
491181514,-0.14043781,0.3276283,0.23148435
491205437,-0.13327049,0.3332371,0.23148435
491229475,-0.13470395,0.3402481,0.22976008
491253510,-0.1289701,0.3416503,0.22976008
491277490,-0.1246697,0.35427016,0.22803582
491301489,-0.12323624,0.3430525,0.22889796
491325488,-0.11176853,0.359879,0.22544941
491352599,-0.11750238,0.35006353,0.22631155
491376616,-0.10890159,0.3626834,0.22717369
491400457,-0.116068915,0.3388459,0.22286302
491423971,-0.12180278,0.35707456,0.22717369
491448620,-0.12610316,0.35146576,0.22976008
491472551,-0.13327049,0.35146576,0.23062222
491496430,-0.15190552,0.3332371,0.23665717
491517762,-0.14760514,0.3318349,0.24269211
491544446,-0.1605063,0.31080183,0.24786492
491568454,-0.17770787,0.291171,0.25648624
491592227,-0.18630865,0.26733357,0.2625212
491616943,-0.19490944,0.25331154,0.26079693
491640696,-0.21497793,0.25331154,0.267694
491662557,-0.22214526,0.2420939,0.27114254
491686483,-0.22644565,0.21965867,0.2745911
491713361,-0.24508068,0.21825646,0.2797639
491737343,-0.24221376,0.194419,0.2797639
491761457,-0.25081453,0.20703883,0.28407457
491785079,-0.2565484,0.19582121,0.2901095
491809131,-0.25368148,0.194419,0.28838524
491834590,-0.2479476,0.17619036,0.28321242
491858573,-0.24651414,0.18600579,0.2926959
491880996,-0.22214526,0.19862562,0.2797639
491905541,-0.21784487,0.22526747,0.27717748
491929444,-0.20924409,0.23227848,0.27717748
491953862,-0.2006433,0.23087628,0.27890176
491977199,-0.21927834,0.2420939,0.28407457
492001443,-0.20207676,0.23648511,0.2754532
492025451,-0.20494369,0.25190935,0.2797639
492049826,-0.18774213,0.25471374,0.2797639
492072992,-0.19920984,0.25331154,0.2745911
492094634,-0.19920984,0.26593137,0.27200466
492121896,-0.18344173,0.2715402,0.2625212
492145297,-0.19204251,0.26032254,0.26596975
492168912,-0.19347598,0.2729424,0.26683187
492190530,-0.17914133,0.26452917,0.2616591
492213506,-0.18630865,0.28836662,0.2616591
492236580,-0.18487519,0.2785512,0.25389984
492260684,-0.18200827,0.28976882,0.25303772
492283962,-0.17914133,0.277149,0.24958917
492305924,-0.17340748,0.2757468,0.24872705
492329067,-0.17340748,0.28416,0.24527851
492352516,-0.1691071,0.28836662,0.24527851
492373502,-0.18200827,0.2757468,0.24786492
492396612,-0.17770787,0.2813556,0.24527851
492421131,-0.18344173,0.28416,0.24872705
492444243,-0.17914133,0.2827578,0.24786492
492465851,-0.17340748,0.2869644,0.24614064
492489913,-0.17484094,0.28976882,0.24786492
492514591,-0.18487519,0.28416,0.24786492
492536449,-0.1762744,0.2813556,0.24527851
492560543,-0.1805748,0.2743446,0.24872705
492583460,-0.1805748,0.2827578,0.24527851
492605528,-0.18487519,0.2785512,0.24441639
492628141,-0.1805748,0.2785512,0.24527851
492651899,-0.18344173,0.2813556,0.24355425
492674962,-0.18344173,0.2799534,0.24441639
492696437,-0.18200827,0.2827578,0.24700278
492723343,-0.17484094,0.2813556,0.24786492
492747439,-0.1805748,0.2757468,0.24614064
492771046,-0.18344173,0.2855622,0.24614064
492791471,-0.18630865,0.28416,0.24527851
492813537,-0.18344173,0.277149,0.24614064
492837945,-0.18200827,0.2715402,0.24355425
492859027,-0.18774213,0.2799534,0.24527851
492883850,-0.1805748,0.26593137,0.24786492
492906948,-0.17770787,0.2729424,0.24872705
492930705,-0.19060905,0.2827578,0.24614064
492954782,-0.18774213,0.26733357,0.24527851
492979363,-0.1762744,0.2869644,0.24527851
493003428,-0.17770787,0.2729424,0.24700278
493027407,-0.19347598,0.2729424,0.24527851
493051546,-0.19204251,0.26733357,0.24614064
493076134,-0.19204251,0.27013797,0.24614064
493099158,-0.18200827,0.2715402,0.24614064
493123035,-0.17914133,0.2827578,0.24441639
493147820,-0.1805748,0.26733357,0.24614064
493171926,-0.17914133,0.2799534,0.24269211
493196313,-0.19347598,0.26873577,0.24700278
493220321,-0.18630865,0.28416,0.24355425
493244331,-0.17484094,0.28976882,0.24614064
493268298,-0.1762744,0.2855622,0.24786492
493292254,-0.18487519,0.26733357,0.24527851
493316284,-0.17914133,0.2785512,0.24441639
493340281,-0.18200827,0.2813556,0.24614064
493364992,-0.1963429,0.2785512,0.24441639
493389037,-0.1805748,0.29537764,0.24700278
493412176,-0.1805748,0.28976882,0.24872705
493433560,-0.17914133,0.277149,0.24527851
493459830,-0.18630865,0.2729424,0.24527851
493484278,-0.18774213,0.2827578,0.24614064
493507839,-0.17914133,0.2827578,0.24441639
493532394,-0.17484094,0.2855622,0.24527851
493556257,-0.17484094,0.291171,0.24441639
493580322,-0.17340748,0.2925732,0.24614064
493604242,-0.18917559,0.2855622,0.24441639
493627977,-0.17197402,0.291171,0.24700278
493651939,-0.17914133,0.2869644,0.24527851
493675929,-0.17914133,0.2729424,0.24527851
493697489,-0.19060905,0.2799534,0.24614064
493723613,-0.1963429,0.2743446,0.24958917
493747726,-0.19347598,0.26593137,0.25045133
493771930,-0.18917559,0.2869644,0.2573484
493796746,-0.18774213,0.25892034,0.2625212
493820301,-0.19920984,0.26733357,0.26338333
493844320,-0.18774213,0.2743446,0.25907266
493867962,-0.18917559,0.2729424,0.26338333
493891896,-0.19920984,0.27013797,0.26424548
493915865,-0.19204251,0.26733357,0.2616591
493940287,-0.18774213,0.2757468,0.2651076
493964237,-0.18917559,0.26733357,0.254762
493985705,-0.1963429,0.2799534,0.26079693
494008197,-0.19060905,0.26873577,0.2616591
494029941,-0.18917559,0.28416,0.25045133
494053448,-0.1963429,0.2799534,0.26424548
494077131,-0.19490944,0.2743446,0.25648624
494098587,-0.1963429,0.25471374,0.2651076
494121514,-0.19920984,0.2729424,0.26079693
494145261,-0.2006433,0.26452917,0.2573484
494168229,-0.19347598,0.2827578,0.25648624
494192267,-0.18344173,0.2743446,0.254762
494213818,-0.20351022,0.2925732,0.25648624
494238303,-0.18487519,0.26452917,0.25562412
494262066,-0.19490944,0.2729424,0.25389984
494285227,-0.18630865,0.2799534,0.25303772
494306602,-0.19347598,0.2925732,0.25821054
494330578,-0.1963429,0.2729424,0.2573484
494354575,-0.2006433,0.28416,0.25562412
494378558,-0.19060905,0.26873577,0.25303772
494402657,-0.19204251,0.2757468,0.254762
494426648,-0.18630865,0.26593137,0.2573484
494453909,-0.19920984,0.26312697,0.25907266
494477869,-0.19920984,0.277149,0.25821054
494501904,-0.18630865,0.26312697,0.25389984
494525913,-0.18200827,0.2869644,0.25562412
494549867,-0.18917559,0.26873577,0.25131345
494573916,-0.18917559,0.2743446,0.25821054
494597270,-0.19060905,0.26312697,0.25562412
494618709,-0.18200827,0.2869644,0.25648624
494641017,-0.18344173,0.277149,0.25303772
494664763,-0.19060905,0.2757468,0.25562412
494687980,-0.18344173,0.277149,0.25217557
494710666,-0.19920984,0.2715402,0.25389984
494733860,-0.18200827,0.26032254,0.25389984
494757502,-0.1963429,0.27013797,0.25131345
494782966,-0.18487519,0.2743446,0.24872705
494805895,-0.19204251,0.277149,0.24527851
494830076,-0.18630865,0.2813556,0.24614064
494851459,-0.18344173,0.277149,0.24010572
494875518,-0.1805748,0.2827578,0.24010572
494899458,-0.17197402,0.2855622,0.23838145
