timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
446445976,0.01,25.0,2.6699998,0.0,64,0,1,25
446477989,0.01,25.0,2.6,0.0,64,0,1,25
446510030,0.01,25.0,2.56,0.0,0,0,1,25
446542061,0.01,25.0,2.5,0.0,0,0,1,25
446573167,0.01,25.0,2.45,0.0,64,0,1,25
446604298,0.01,25.0,2.4299998,0.0,4,0,1,25
446635780,0.01,25.0,2.4099998,0.0,64,0,1,25
446667626,0.01,25.0,2.3999999,0.0,64,0,1,25
446698906,0.01,25.0,2.4199998,0.0,64,0,1,25
446730848,0.01,25.0,2.4299998,0.0,64,0,1,25
446762872,0.01,25.0,2.4299998,0.0,0,0,1,25
446795343,0.01,25.0,2.3999999,0.0,64,0,1,25
446826917,0.01,25.0,2.48,0.0,64,0,1,25
446859083,0.01,25.0,2.52,0.0,4,0,1,25
446891364,0.01,25.0,2.7,0.0,64,0,1,25
446923782,0.01,25.0,2.6299999,0.0,64,0,1,25
446955767,0.01,25.0,2.69,0.0,64,0,1,25
446987806,0.01,25.0,2.74,0.0,64,0,1,25
447020191,0.01,25.0,2.82,0.0,64,0,1,25
447053155,0.01,25.0,2.86,0.0,64,0,1,25
447084207,0.01,25.0,2.9299998,0.0,64,0,1,25
447116521,0.01,25.0,2.97,0.0,64,0,1,25
447149274,0.01,25.0,3.02,0.0,64,0,1,25
447181756,0.01,25.0,3.05,0.0,64,0,1,25
447213791,0.01,25.0,3.1,0.0,64,0,1,25
447245403,0.01,25.0,3.12,0.0,4,0,1,25
447277942,0.01,25.0,3.1299999,0.0,64,0,1,25
447309745,0.01,25.0,3.1399999,0.0,64,0,1,25
447340948,0.01,25.0,3.1499999,0.0,64,0,1,25
447372308,0.01,25.0,3.1299999,0.0,64,0,1,25
447404135,0.01,25.0,3.12,0.0,64,0,1,25
447436598,0.01,25.0,3.11,0.0,64,0,1,25
447468957,0.01,25.0,3.08,0.0,64,0,1,25
447500161,0.01,25.0,3.04,0.0,64,0,1,25
447532938,0.01,25.0,2.97,0.0,64,0,1,25
447564189,0.01,25.0,2.9299998,0.0,64,0,1,25
447596758,0.01,25.0,2.8799999,0.0,64,0,1,25
447628753,0.01,25.0,2.84,0.0,64,0,1,25
447661957,0.01,25.0,2.78,0.0,64,0,1,25
447692939,0.01,25.0,2.78,0.0,64,0,1,25
447726247,0.01,25.0,2.7,0.0,64,0,1,25
447758230,0.01,25.0,2.6799998,0.0,4,0,1,25
447789768,0.01,25.0,2.69,0.0,64,0,1,25
447822056,0.01,25.0,2.6799998,0.0,64,0,1,25
447853982,0.01,25.0,2.71,0.0,0,0,1,25
447886138,0.01,25.0,2.74,0.0,64,0,1,25
447918346,0.01,25.0,2.75,0.0,64,0,1,25
447949771,0.01,25.0,2.82,0.0,64,0,1,25
447981896,0.01,25.0,2.84,0.0,64,0,1,25
448013868,0.01,25.0,2.8999999,0.0,64,0,1,25
448045915,0.01,25.0,2.97,0.0,4,0,1,25
448078037,0.01,25.0,3.02,0.0,64,0,1,25
448110331,0.01,25.0,3.1,0.0,64,0,1,25
448141903,0.01,25.0,3.1899998,0.0,64,0,1,25
448173765,0.01,25.0,3.27,0.0,64,0,1,25
448206502,0.01,25.0,3.35,0.0,4,0,1,25
448238150,0.01,25.0,3.4399998,0.0,64,0,1,25
448270240,0.01,25.0,3.54,0.0,64,0,1,25
448302239,0.01,25.0,3.6399999,0.0,0,0,1,25
448334634,0.01,25.0,3.7099998,0.0,64,0,1,25
448366860,0.01,25.0,3.82,0.0,64,0,1,25
448398880,0.01,25.0,3.8899999,0.0,64,0,1,25
448430938,0.01,25.0,3.9499998,0.0,0,0,1,25
448462836,0.01,25.0,4.02,0.0,64,0,1,25
448494922,0.01,25.0,4.08,0.0,0,0,1,25
448526919,0.01,25.0,4.13,0.0,64,0,1,25
448558953,0.01,25.0,4.19,0.0,0,0,1,25
448590337,0.01,25.0,4.23,0.0,64,0,1,25
448622896,0.01,25.0,4.2799997,0.0,0,0,1,25
448654883,0.01,25.0,4.29,0.0,0,0,1,25
448686275,0.01,25.0,4.2999997,0.0,64,0,1,25
448718901,0.01,25.0,4.3199997,0.0,0,0,1,25
448750280,0.01,25.0,4.2999997,0.0,64,0,1,25
448782915,0.01,25.0,4.27,0.0,0,0,1,25
448814577,0.01,25.0,4.25,0.0,52,0,1,25
448846825,0.01,25.0,4.23,0.0,64,0,1,25
448878596,0.01,25.0,4.19,0.0,64,0,1,25
448910657,0.01,25.0,4.11,0.0,64,0,1,25
448942512,0.01,25.0,4.04,0.0,4,0,1,25
448975515,0.01,25.0,3.9399998,0.0,0,0,1,25
449008487,0.01,25.0,3.79,0.0,64,0,1,25
449040745,0.01,25.0,3.6999998,0.0,64,0,1,25
449072998,0.01,25.0,3.6399999,0.0,0,0,1,25
449104533,0.01,25.0,3.56,0.0,64,0,1,25
449136978,0.01,25.0,3.46,0.0,64,0,1,25
449168525,0.01,25.0,3.37,0.0,64,0,1,25
449200958,0.01,25.0,3.33,0.0,64,0,1,25
449232575,0.01,25.0,3.26,0.0,64,0,1,25
449264163,0.01,25.0,3.1899998,0.0,64,0,1,25
449296508,0.01,25.0,3.1799998,0.0,64,0,1,25
449328559,0.01,25.0,3.1699998,0.0,64,0,1,25
449360272,0.01,25.0,3.12,0.0,4,0,1,25
449392369,0.01,25.0,3.11,0.0,64,0,1,25
449424299,0.01,25.0,3.11,0.0,64,0,1,25
449456180,0.01,25.0,3.1,0.0,64,0,1,25
449488518,0.01,25.0,3.11,0.0,64,0,1,25
449520941,0.01,25.0,3.1499999,0.0,0,0,1,25
449552951,0.01,25.0,3.1699998,0.0,64,0,1,25
449584268,0.01,25.0,3.22,0.0,64,0,1,25
449615685,0.01,25.0,3.26,0.0,4,0,1,25
449647838,0.01,25.0,3.3,0.0,64,0,1,25
449679785,0.01,25.0,3.36,0.0,64,0,1,25
449710861,0.01,25.0,3.4399998,0.0,64,0,1,25
449742854,0.01,25.0,3.51,0.0,64,0,1,25
449774857,0.01,25.0,3.57,0.0,64,0,1,25
449806869,0.01,25.0,3.6399999,0.0,64,0,1,25
449838848,0.01,25.0,3.6999998,0.0,64,0,1,25
449870842,0.01,25.0,3.77,0.0,0,0,1,25
449902826,0.01,25.0,3.81,0.0,64,0,1,25
449934819,0.01,25.0,3.86,0.0,64,0,1,25
449966929,0.01,25.0,3.8999999,0.0,0,0,1,25
449998823,0.01,25.0,3.9499998,0.0,64,0,1,25
450030906,0.01,25.0,3.99,0.0,64,0,1,25
450062850,0.01,25.0,4.0299997,0.0,64,0,1,25
450095041,0.01,25.0,4.0499997,0.0,64,0,1,25
450125904,0.01,25.0,4.0499997,0.0,64,0,1,25
450158150,0.01,25.0,4.0299997,0.0,64,0,1,25
450189685,0.01,25.0,4.02,0.0,4,0,1,25
450222107,0.01,25.0,3.98,0.0,0,0,1,25
450252754,0.01,25.0,3.9399998,0.0,64,0,1,25
450284902,0.01,25.0,3.8899999,0.0,64,0,1,25
450316231,0.01,25.0,3.85,0.0,64,0,1,25
450348325,0.01,25.0,3.79,0.0,64,0,1,25
450381384,0.01,25.0,3.7099998,0.0,64,0,1,25
450413776,0.01,25.0,3.6699998,0.0,64,0,1,25
450444900,0.01,25.0,3.61,0.0,64,0,1,25
450476915,0.01,25.0,3.53,0.0,0,0,1,25
450508751,0.01,25.0,3.52,0.0,64,0,1,25
450540127,0.01,25.0,3.49,0.0,64,0,1,25
450572987,0.01,25.0,3.47,0.0,64,0,1,25
450605040,0.01,25.0,3.4299998,0.0,64,0,1,25
450636147,0.01,25.0,3.3899999,0.0,64,0,1,25
450668519,0.01,25.0,3.3799999,0.0,64,0,1,25
450700772,0.01,25.0,3.3799999,0.0,64,0,1,25
450732622,0.01,25.0,3.3899999,0.0,64,0,1,25
450764746,0.01,25.0,3.4399998,0.0,64,0,1,25
450796139,0.01,25.0,3.4299998,0.0,64,0,1,25
450828360,0.01,25.0,3.46,0.0,64,0,1,25
450860994,0.01,25.0,3.47,0.0,64,0,1,25
450892140,0.01,25.0,3.51,0.0,64,0,1,25
450923748,0.01,25.0,3.55,0.0,64,0,1,25
450955791,0.01,25.0,3.61,0.0,52,0,1,25
450987812,0.01,25.0,3.6799998,0.0,0,0,1,25
451019741,0.01,25.0,3.75,0.0,64,0,1,25
451051831,0.01,25.0,3.79,0.0,64,0,1,25
451082881,0.01,25.0,3.86,0.0,64,0,1,25
451114875,0.01,25.0,3.9199998,0.0,64,0,1,25
451146838,0.01,25.0,4.0099998,0.0,0,0,1,25
451178917,0.01,25.0,4.0699997,0.0,0,0,1,25
451209787,0.01,25.0,4.13,0.0,64,0,1,25
451241119,0.01,25.0,4.23,0.0,64,0,1,25
451273149,0.01,25.0,4.23,0.0,64,0,1,25
451305162,0.01,25.0,4.29,0.0,64,0,1,25
451337130,0.01,25.0,4.31,0.0,64,0,1,25
451369274,0.01,25.0,4.3399997,0.0,64,0,1,25
451401305,0.01,25.0,4.36,0.0,64,0,1,25
451431883,0.01,25.0,4.38,0.0,64,0,1,25
451463742,0.01,25.0,4.42,0.0,64,0,1,25
451495742,0.01,25.0,4.4,0.0,64,0,1,25
451527801,0.01,25.0,4.38,0.0,64,0,1,25
451558836,0.01,25.0,4.35,0.0,64,0,1,25
451590566,0.01,25.0,4.31,0.0,0,0,1,25
451623374,0.01,25.0,4.2799997,0.0,64,0,1,25
451655752,0.01,25.0,4.23,0.0,64,0,1,25
451687806,0.01,25.0,4.17,0.0,64,0,1,25
451720272,0.01,25.0,4.14,0.0,64,0,1,25
451751751,0.01,25.0,4.0499997,0.0,64,0,1,25
451783541,0.01,25.0,3.97,0.0,4,0,1,25
451815792,0.01,25.0,3.87,0.0,0,0,1,25
451848142,0.01,25.0,3.8,0.0,64,0,1,25
451879843,0.01,25.0,3.6999998,0.0,64,0,1,25
451911771,0.01,25.0,3.6,0.0,64,0,1,25
451943335,0.01,25.0,3.51,0.0,64,0,1,25
451975927,0.01,25.0,3.4199998,0.0,64,0,1,25
452007840,0.01,25.0,3.34,0.0,64,0,1,25
452039827,0.01,25.0,3.22,0.0,64,0,1,25
452071747,0.01,25.0,3.1699998,0.0,64,0,1,25
452104144,0.01,25.0,3.1,0.0,64,0,1,25
452135343,0.01,25.0,3.01,0.0,4,0,1,25
452167175,0.01,25.0,2.96,0.0,64,0,1,25
452200168,0.01,25.0,2.9299998,0.0,64,0,1,25
452232139,0.01,25.0,2.84,0.0,64,0,1,25
452265201,0.01,25.0,2.81,0.0,64,0,1,25
452296942,0.01,25.0,2.78,0.0,64,0,1,25
452329948,0.01,25.0,2.76,0.0,0,0,1,25
452361758,0.01,25.0,2.75,0.0,64,0,1,25
452393766,0.01,25.0,2.75,0.0,64,0,1,25
452424945,0.01,25.0,2.77,0.0,64,0,1,25
452457766,0.01,25.0,2.78,0.0,64,0,1,25
452489792,0.01,25.0,2.82,0.0,64,0,1,25
452521743,0.01,25.0,2.84,0.0,64,0,1,25
452552920,0.01,25.0,2.8899999,0.0,64,0,1,25
452586136,0.01,25.0,2.9399998,0.0,4,0,1,25
452618025,0.01,25.0,3.0,0.0,64,0,1,25
452649756,0.01,25.0,3.04,0.0,64,0,1,25
452682157,0.01,25.0,3.1299999,0.0,64,0,1,25
452713912,0.01,25.0,3.1899998,0.0,64,0,1,25
452745978,0.01,25.0,3.25,0.0,64,0,1,25
452777948,0.01,25.0,3.3,0.0,64,0,1,25
452809747,0.01,25.0,3.37,0.0,0,0,1,25
452841321,0.01,25.0,3.4299998,0.0,64,0,1,25
452873500,0.01,25.0,3.47,0.0,108,0,1,25
452906047,0.01,25.0,3.51,0.0,0,0,1,25
452938158,0.01,25.0,3.56,0.0,0,0,1,25
452969118,0.01,25.0,3.54,0.0,4,0,1,25
453000763,0.01,25.0,3.62,0.0,64,0,1,25
453032760,0.01,25.0,3.62,0.0,64,0,1,25
453063759,0.01,25.0,3.62,0.0,64,0,1,25
453094830,0.01,25.0,3.6,0.0,0,0,1,25
453126701,0.01,25.0,3.6,0.0,4,0,1,25
453159174,0.01,25.0,3.59,0.0,64,0,1,25
453191115,0.01,25.0,3.57,0.0,64,0,1,25
453222530,0.01,25.0,3.52,0.0,0,0,1,25
453255329,0.01,25.0,3.46,0.0,64,0,1,25
453286845,0.01,25.0,3.4099998,0.0,0,0,1,25
453319934,0.01,25.0,3.3799999,0.0,64,0,1,25
453350891,0.01,25.0,3.3,0.0,64,0,1,25
453382725,0.01,25.0,3.29,0.0,64,0,1,25
453415110,0.01,25.0,3.25,0.0,64,0,1,25
453446867,0.01,25.0,3.21,0.0,64,0,1,25
453479413,0.01,25.0,3.1799998,0.0,4,0,1,25
453511745,0.01,25.0,3.1499999,0.0,64,0,1,25
453544334,0.01,25.0,3.12,0.0,64,0,1,25
453575908,0.01,25.0,3.09,0.0,4,0,1,25
453608109,0.01,25.0,3.06,0.0,64,0,1,25
453639378,0.01,25.0,3.06,0.0,4,0,1,25
453671767,0.01,25.0,3.06,0.0,4,0,1,25
453703804,0.01,25.0,2.99,0.0,64,0,1,25
453735375,0.01,25.0,3.01,0.0,64,0,1,25
453767972,0.01,25.0,2.99,0.0,64,0,1,25
453799751,0.01,25.0,3.0,0.0,64,0,1,25
453831954,0.01,25.0,3.02,0.0,64,0,1,25
453864125,0.01,25.0,3.04,0.0,64,0,1,25
453895791,0.01,25.0,3.08,0.0,0,0,1,25
453927646,0.01,25.0,3.08,0.0,4,0,1,25
453959762,0.01,25.0,3.1,0.0,4,0,1,25
453991823,0.01,25.0,3.1599998,0.0,64,0,1,25
454023769,0.01,25.0,3.21,0.0,64,0,1,25
454055760,0.01,25.0,3.26,0.0,64,0,1,25
454087336,0.01,25.0,3.31,0.0,64,0,1,25
454119841,0.01,25.0,3.4299998,0.0,64,0,1,25
454152182,0.01,25.0,3.49,0.0,64,0,1,25
454183751,0.01,25.0,3.57,0.0,64,0,1,25
454216154,0.01,25.0,3.6499999,0.0,64,0,1,25
454247403,0.01,25.0,3.79,0.0,64,0,1,25
454279793,0.01,25.0,3.86,0.0,64,0,1,25
454312140,0.01,25.0,3.9599998,0.0,64,0,1,25
454343380,0.01,25.0,4.04,0.0,64,0,1,25
454376143,0.01,25.0,4.18,0.0,112,0,1,25
454408993,0.01,25.0,4.21,0.0,64,0,1,25
454441524,0.01,25.0,4.27,0.0,64,0,1,25
454472922,0.01,25.0,4.3199997,0.0,64,0,1,25
454504935,0.01,25.0,4.4,0.0,0,0,1,25
454537119,0.01,25.0,4.41,0.0,64,0,1,25
454570101,0.01,25.0,4.44,0.0,4,0,1,25
454601889,0.01,25.0,4.49,0.0,64,0,1,25
454633781,0.01,25.0,4.5099998,0.0,0,0,1,25
454666721,0.01,25.0,4.5099998,0.0,4,0,1,25
454698863,0.01,25.0,4.52,0.0,64,0,1,25
454730891,0.01,25.0,4.52,0.0,64,0,1,25
454761772,0.01,25.0,4.5099998,0.0,0,0,1,25
454792895,0.01,25.0,4.49,0.0,64,0,1,25
454824924,0.01,25.0,4.48,0.0,64,0,1,25
454857106,0.01,25.0,4.47,0.0,64,0,1,25
454889744,0.01,25.0,4.42,0.0,64,0,1,25
454920905,0.01,25.0,4.37,0.0,64,0,1,25
454954071,0.01,25.0,4.3399997,0.0,0,0,1,25
454984923,0.01,25.0,4.29,0.0,64,0,1,25
455018134,0.01,25.0,4.2599998,0.0,64,0,1,25
455049896,0.01,25.0,4.23,0.0,64,0,1,25
455082220,0.01,25.0,4.22,0.0,64,0,1,25
455113741,0.01,25.0,4.2,0.0,64,0,1,25
455146553,0.01,25.0,4.13,0.0,64,0,1,25
455178845,0.01,25.0,4.12,0.0,0,0,1,25
455210293,0.01,25.0,4.13,0.0,64,0,1,25
455242878,0.01,25.0,4.13,0.0,64,0,1,25
455274798,0.01,25.0,4.14,0.0,64,0,1,25
455306092,0.01,25.0,4.16,0.0,4,0,1,25
455338977,0.01,25.0,4.17,0.0,64,0,1,25
455370827,0.01,25.0,4.19,0.0,64,0,1,25
455402686,0.01,25.0,4.21,0.0,64,0,1,25
455434825,0.01,25.0,4.25,0.0,64,0,1,25
455466891,0.01,25.0,4.29,0.0,64,0,1,25
455498019,0.01,25.0,4.35,0.0,64,0,1,25
455530125,0.01,25.0,4.39,0.0,0,0,1,25
455562763,0.01,25.0,4.4,0.0,64,0,1,25
455594897,0.01,25.0,4.47,0.0,64,0,1,25
455627335,0.01,25.0,4.5299997,0.0,4,0,1,25
455659790,0.01,25.0,4.58,0.0,0,0,1,25
455690852,0.01,25.0,4.64,0.0,0,0,1,25
455723062,0.01,25.0,4.69,0.0,64,0,1,25
455754111,0.01,25.0,4.74,0.0,4,0,1,25
455785755,0.01,25.0,4.75,0.0,64,0,1,25
455818961,0.01,25.0,4.79,0.0,0,0,1,25
455850097,0.01,25.0,4.81,0.0,4,0,1,25
455881968,0.01,25.0,4.8199997,0.0,64,0,1,25
455914584,0.01,25.0,4.83,0.0,64,0,1,25
455946852,0.01,25.0,4.8199997,0.0,64,0,1,25
455978891,0.01,25.0,4.8399997,0.0,64,0,1,25
456010871,0.01,25.0,4.85,0.0,64,0,1,25
456042956,0.01,25.0,4.7999997,0.0,0,0,1,25
456074848,0.01,25.0,4.7599998,0.0,64,0,1,25
456106874,0.01,25.0,4.68,0.0,64,0,1,25
456139070,0.01,25.0,4.66,0.0,64,0,1,25
456170371,0.01,25.0,4.5499997,0.0,64,0,1,25
456202899,0.01,25.0,4.5299997,0.0,0,0,1,25
456234896,0.01,25.0,4.45,0.0,64,0,1,25
456266265,0.01,25.0,4.39,0.0,64,0,1,25
456362795,0.01,25.0,4.23,0.0,0,0,1,25
456841753,0.01,25.0,4.2799997,0.0,64,0,1,25
456872889,0.01,25.0,4.35,0.0,64,0,1,25
456905399,0.01,25.0,4.41,0.0,64,0,1,25
456937068,0.01,25.0,4.48,0.0,64,0,1,25
456969744,0.01,25.0,4.54,0.0,64,0,1,25
457001741,0.01,25.0,4.61,0.0,64,0,1,25
457032994,0.01,25.0,4.68,0.0,64,0,1,25
457064943,0.01,25.0,4.75,0.0,64,0,1,25
457098344,0.01,25.0,4.81,0.0,64,0,1,25
457130883,0.01,25.0,4.88,0.0,0,0,1,25
457161889,0.01,25.0,4.91,0.0,4,0,1,25
457193781,0.01,25.0,4.98,0.0,64,0,1,25
457225748,0.01,25.0,5.0099998,0.0,0,0,1,25
457259322,0.01,25.0,5.06,0.0,64,0,1,25
457291743,0.01,25.0,5.1099997,0.0,64,0,1,25
457323747,0.01,25.0,5.14,0.0,64,0,1,25
457355746,0.01,25.0,5.18,0.0,64,0,1,25
457386953,0.01,25.0,5.18,0.0,4,0,1,25
457418714,0.01,25.0,5.21,0.0,64,0,1,25
457450540,0.01,25.0,5.27,0.0,4,0,1,25
457483383,0.01,25.0,5.27,0.0,4,0,1,25
457515742,0.01,25.0,5.2799997,0.0,64,0,1,25
457547843,0.01,25.0,5.29,0.0,64,0,1,25
457579606,0.01,25.0,5.2999997,0.0,64,0,1,25
457610887,0.01,25.0,5.27,0.0,4,0,1,25
457643120,0.01,25.0,5.2799997,0.0,64,0,1,25
457674876,0.01,25.0,5.22,0.0,0,0,1,25
457706995,0.01,25.0,5.21,0.0,64,0,1,25
457738929,0.01,25.0,5.12,0.0,64,0,1,25
457770915,0.01,25.0,5.0699997,0.0,64,0,1,25
457803051,0.01,25.0,5.0099998,0.0,64,0,1,25
457834930,0.01,25.0,4.95,0.0,64,0,1,25
457867704,0.01,25.0,4.88,0.0,64,0,1,25
457899764,0.01,25.0,4.7999997,0.0,64,0,1,25
457931684,0.01,25.0,4.71,0.0,0,0,1,25
457963743,0.01,25.0,4.54,0.0,64,0,1,25
457995416,0.01,25.0,4.46,0.0,64,0,1,25
458027812,0.01,25.0,4.37,0.0,64,0,1,25
458059783,0.01,25.0,4.33,0.0,64,0,1,25
458091375,0.01,25.0,4.22,0.0,64,0,1,25
458123760,0.01,25.0,4.16,0.0,64,0,1,25
458155835,0.01,25.0,4.0899997,0.0,64,0,1,25
458187663,0.01,25.0,4.06,0.0,0,0,1,25
458219743,0.01,25.0,3.99,0.0,64,0,1,25
458251799,0.01,25.0,3.97,0.0,64,0,1,25
458283558,0.01,25.0,3.9299998,0.0,64,0,1,25
458315759,0.01,25.0,3.9199998,0.0,64,0,1,25
458347927,0.01,25.0,3.9199998,0.0,0,0,1,25
458379751,0.01,25.0,3.9199998,0.0,64,0,1,25
458411752,0.01,25.0,3.9299998,0.0,64,0,1,25
458443750,0.01,25.0,3.9499998,0.0,0,0,1,25
458475804,0.01,25.0,3.9599998,0.0,64,0,1,25
458507832,0.01,25.0,4.0,0.0,64,0,1,25
458539824,0.01,25.0,4.04,0.0,64,0,1,25
458570823,0.01,25.0,4.1,0.0,64,0,1,25
458602540,0.01,25.0,4.16,0.0,0,0,1,25
458633970,0.01,25.0,4.22,0.0,4,0,1,25
458666230,0.01,25.0,4.29,0.0,64,0,1,25
458697947,0.01,25.0,4.37,0.0,64,0,1,25
458730980,0.01,25.0,4.44,0.0,4,0,1,25
458762878,0.01,25.0,4.5099998,0.0,64,0,1,25
458793956,0.01,25.0,4.58,0.0,4,0,1,25
458826363,0.01,25.0,4.66,0.0,64,0,1,25
458858852,0.01,25.0,4.72,0.0,64,0,1,25
458890179,0.01,25.0,4.79,0.0,4,0,1,25
458921899,0.01,25.0,4.83,0.0,64,0,1,25
458954589,0.01,25.0,4.88,0.0,64,0,1,25
458986835,0.01,25.0,4.93,0.0,64,0,1,25
459018589,0.01,25.0,4.96,0.0,64,0,1,25
459050897,0.01,25.0,4.98,0.0,0,0,1,25
459082881,0.01,25.0,5.0,0.0,64,0,1,25
459114727,0.01,25.0,5.0,0.0,64,0,1,25
459146066,0.01,25.0,4.98,0.0,4,0,1,25
459179377,0.01,25.0,4.93,0.0,64,0,1,25
459211766,0.01,25.0,4.87,0.0,64,0,1,25
459243527,0.01,25.0,4.81,0.0,64,0,1,25
459275787,0.01,25.0,4.7599998,0.0,64,0,1,25
459306897,0.01,25.0,4.67,0.0,64,0,1,25
459338888,0.01,25.0,4.62,0.0,64,0,1,25
459370952,0.01,25.0,4.5699997,0.0,4,0,1,25
459403141,0.01,25.0,4.49,0.0,64,0,1,25
459434555,0.01,25.0,4.42,0.0,4,0,1,25
459467321,0.01,25.0,4.27,0.0,64,0,1,25
459499756,0.01,25.0,4.2,0.0,64,0,1,25
459531062,0.01,25.0,4.13,0.0,64,0,1,25
459563029,0.01,25.0,4.06,0.0,64,0,1,25
459594825,0.01,25.0,4.0099998,0.0,64,0,1,25
459627519,0.01,25.0,3.9299998,0.0,4,0,1,25
459659761,0.01,25.0,3.83,0.0,64,0,1,25
459691808,0.01,25.0,3.8,0.0,0,0,1,25
459723120,0.01,25.0,3.77,0.0,4,0,1,25
459756121,0.01,25.0,3.75,0.0,4,0,1,25
459787802,0.01,25.0,3.72,0.0,64,0,1,25
459819770,0.01,25.0,3.6999998,0.0,64,0,1,25
459851119,0.01,25.0,3.6999998,0.0,64,0,1,25
459883053,0.01,25.0,3.6899998,0.0,0,0,1,25
459914540,0.01,25.0,3.6899998,0.0,64,0,1,25
459947343,0.01,25.0,3.6999998,0.0,64,0,1,25
459979767,0.01,25.0,3.73,0.0,64,0,1,25
460011743,0.01,25.0,3.76,0.0,64,0,1,25
460044517,0.01,25.0,3.79,0.0,64,0,1,25
460076756,0.01,25.0,3.84,0.0,0,0,1,25
460108772,0.01,25.0,3.8899999,0.0,64,0,1,25
460140542,0.01,25.0,3.9399998,0.0,64,0,1,25
460172416,0.01,25.0,4.0,0.0,64,0,1,25
460204140,0.01,25.0,4.06,0.0,64,0,1,25
460236334,0.01,25.0,4.12,0.0,64,0,1,25
460268121,0.01,25.0,4.17,0.0,64,0,1,25
460300591,0.01,25.0,4.23,0.0,64,0,1,25
460332530,0.01,25.0,4.27,0.0,64,0,1,25
460364628,0.01,25.0,4.3199997,0.0,64,0,1,25
460396750,0.01,25.0,4.36,0.0,64,0,1,25
460428339,0.01,25.0,4.39,0.0,64,0,1,25
460460214,0.01,25.0,4.4,0.0,64,0,1,25
460492331,0.01,25.0,4.41,0.0,64,0,1,25
460524751,0.01,25.0,4.42,0.0,64,0,1,25
460556155,0.01,25.0,4.43,0.0,64,0,1,25
460589446,0.01,25.0,4.44,0.0,64,0,1,25
460621763,0.01,25.0,4.41,0.0,64,0,1,25
460653772,0.01,25.0,4.39,0.0,0,0,1,25
460685780,0.01,25.0,4.36,0.0,0,0,1,25
460717942,0.01,25.0,4.3199997,0.0,64,0,1,25
460749776,0.01,25.0,4.24,0.0,64,0,1,25
460781158,0.01,25.0,4.11,0.0,64,0,1,25
460813183,0.01,25.0,4.0899997,0.0,64,0,1,25
460845232,0.01,25.0,3.98,0.0,64,0,1,25
460877342,0.01,25.0,3.87,0.0,64,0,1,25
460909907,0.01,25.0,3.76,0.0,0,0,1,25
460941759,0.01,25.0,3.6499999,0.0,64,0,1,25
460973775,0.01,25.0,3.54,0.0,64,0,1,25
461005757,0.01,25.0,3.4199998,0.0,64,0,1,25
461037840,0.01,25.0,3.3,0.0,64,0,1,25
461069228,0.01,25.0,3.1499999,0.0,0,0,1,25
461101098,0.01,25.0,3.06,0.0,64,0,1,25
461133121,0.01,25.0,2.9099998,0.0,64,0,1,25
461165322,0.01,25.0,2.8,0.0,0,0,1,25
461197946,0.01,25.0,2.7,0.0,64,0,1,25
461229758,0.01,25.0,2.62,0.0,64,0,1,25
461261097,0.01,25.0,2.52,0.0,0,0,1,25
461293117,0.01,25.0,2.4299998,0.0,64,0,1,25
461324755,0.01,25.0,2.3799999,0.0,64,0,1,25
461355923,0.01,25.0,2.29,0.0,64,0,1,25
461387801,0.01,25.0,2.24,0.0,56,0,1,25
461420614,0.01,25.0,2.2,0.0,64,0,1,25
461452742,0.01,25.0,2.1699998,0.0,64,0,1,25
461484586,0.01,25.0,2.12,0.0,64,0,1,25
461515760,0.01,25.0,2.12,0.0,4,0,1,25
461548368,0.01,25.0,2.1399999,0.0,64,0,1,25
461580329,0.01,25.0,2.12,0.0,0,0,1,25
461612767,0.01,25.0,2.1299999,0.0,64,0,1,25
461644935,0.01,25.0,2.1699998,0.0,0,0,1,25
461676756,0.01,25.0,2.19,0.0,64,0,1,25
461707852,0.01,25.0,2.23,0.0,64,0,1,25
461739668,0.01,25.0,2.3,0.0,64,0,1,25
461771752,0.01,25.0,2.35,0.0,0,0,1,25
461803815,0.01,25.0,2.4099998,0.0,64,0,1,25
461835819,0.01,25.0,2.48,0.0,64,0,1,25
461868197,0.01,25.0,2.56,0.0,0,0,1,25
461899751,0.01,25.0,2.6299999,0.0,64,0,1,25
461931983,0.01,25.0,2.69,0.0,64,0,1,25
461963345,0.01,25.0,2.78,0.0,4,0,1,25
461994911,0.01,25.0,2.84,0.0,64,0,1,25
462026933,0.01,25.0,2.8999999,0.0,64,0,1,25
462058896,0.01,25.0,2.96,0.0,0,0,1,25
462089742,0.01,25.0,3.01,0.0,64,0,1,25
462121766,0.01,25.0,3.04,0.0,64,0,1,25
462153937,0.01,25.0,3.1,0.0,64,0,1,25
462184742,0.01,25.0,3.1299999,0.0,64,0,1,25
462216743,0.01,25.0,3.1499999,0.0,64,0,1,25
462248759,0.01,25.0,3.1599998,0.0,64,0,1,25
462280953,0.01,25.0,3.1699998,0.0,64,0,1,25
462312761,0.01,25.0,3.1499999,0.0,0,0,1,25
462344753,0.01,25.0,3.1399999,0.0,64,0,1,25
462376350,0.01,25.0,3.11,0.0,64,0,1,25
462408590,0.01,25.0,3.07,0.0,64,0,1,25
462440471,0.01,25.0,3.01,0.0,64,0,1,25
462472546,0.01,25.0,2.99,0.0,4,0,1,25
462504299,0.01,25.0,2.95,0.0,64,0,1,25
462536757,0.01,25.0,2.8999999,0.0,64,0,1,25
