timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
441425961,0.01,50.0,0.0,0.0,64,0,3,0
441457961,0.01,50.0,0.97999996,0.0,64,0,3,0
441489794,0.01,50.0,15.059999,0.0,0,0,3,0
441520972,0.01,50.0,0.25,0.0,64,0,3,0
441552921,0.01,50.0,15.429999,0.0,4,0,3,0
441585103,0.01,50.0,15.54,0.0,64,0,3,0
441617498,0.01,50.0,15.849999,0.0,64,0,3,0
441649763,0.01,50.0,16.029999,0.0,64,0,3,0
441680967,0.01,50.0,16.15,0.0,64,0,3,0
441713525,0.01,50.0,16.63,0.0,64,0,3,0
441745743,0.01,50.0,16.73,0.0,64,0,3,0
441776969,0.01,50.0,16.94,0.0,64,0,3,0
441810032,0.01,50.0,17.09,0.0,64,0,3,0
441840915,0.01,50.0,17.22,0.0,64,0,3,0
441873384,0.01,50.0,17.34,0.0,64,0,3,0
441905292,0.01,50.0,17.38,0.0,0,0,3,0
441937441,0.01,50.0,17.46,0.0,64,0,3,0
441969135,0.01,50.0,17.34,0.0,64,0,3,0
442000742,0.01,50.0,17.18,0.0,64,0,3,0
442031742,0.01,50.0,16.96,0.0,64,0,3,0
442063763,0.01,50.0,0.0,0.0,64,0,3,0
442095774,0.01,50.0,16.33,0.0,64,0,3,0
442127826,0.01,50.0,0.0,0.0,64,0,3,0
442159744,0.01,50.0,16.27,0.0,64,0,3,0
442190842,0.01,50.0,16.16,0.0,64,0,3,0
442222826,0.01,50.0,0.0,0.0,64,0,3,0
442254852,0.01,50.0,0.0,0.0,0,0,3,0
442285973,0.01,50.0,15.179999,0.0,64,0,3,0
442316742,0.01,50.0,14.719999,0.0,64,0,3,0
442348744,0.01,50.0,14.82,0.0,64,0,3,0
442379785,0.01,50.0,0.0,0.0,4,0,3,0
442410831,0.01,50.0,14.29,0.0,64,0,3,0
442442893,0.01,50.0,14.62,0.0,64,0,3,0
442475321,0.01,50.0,14.82,0.0,64,0,3,0
442507839,0.01,50.0,14.95,0.0,64,0,3,0
442538942,0.01,50.0,15.08,0.0,64,0,3,0
442570901,0.01,50.0,0.28,0.0,64,0,3,0
442603514,0.01,50.0,15.259999,0.0,64,0,3,0
442635377,0.01,50.0,15.83,0.0,4,0,3,0
442668467,0.01,50.0,16.64,0.0,4,0,3,0
442700755,0.01,50.0,16.92,0.0,64,0,3,0
442732742,0.01,50.0,17.16,0.0,64,0,3,0
442764764,0.01,50.0,17.33,0.0,64,0,3,0
442796770,0.01,50.0,17.46,0.0,0,0,3,0
442828883,0.01,50.0,0.0,0.0,52,0,3,0
442859769,0.01,50.0,17.699999,0.0,64,0,3,0
442891411,0.01,50.0,17.74,0.0,4,0,3,0
442923763,0.01,50.0,17.69,0.0,64,0,3,0
442955791,0.01,50.0,17.779999,0.0,64,0,3,0
442987377,0.01,50.0,17.609999,0.0,64,0,3,0
443019747,0.01,50.0,17.58,0.0,64,0,3,0
443051916,0.01,50.0,17.46,0.0,64,0,3,0
443083750,0.01,50.0,17.34,0.0,64,0,3,0
443116686,0.01,50.0,17.27,0.0,64,0,3,0
443147742,0.01,50.0,17.08,0.0,64,0,3,0
443179860,0.01,50.0,17.0,0.0,64,0,3,0
443211744,0.01,50.0,17.33,0.0,64,0,3,0
443243756,0.01,50.0,17.42,0.0,64,0,3,0
443275917,0.01,50.0,17.619999,0.0,64,0,3,0
443307804,0.01,50.0,17.91,0.0,64,0,3,0
443339967,0.01,50.0,17.84,0.0,-72,0,3,0
443371414,0.01,50.0,17.859999,0.0,64,0,3,0
443403893,0.01,50.0,0.0,0.0,4,0,3,0
443435745,0.01,50.0,17.66,0.0,64,0,3,0
443467316,0.01,50.0,17.64,0.0,4,0,3,0
443499662,0.01,50.0,0.0,0.0,64,0,3,0
443533719,0.01,50.0,17.4,0.0,64,0,3,0
443564944,0.01,50.0,17.33,0.0,64,0,3,0
443597270,0.01,50.0,17.0,0.0,64,0,3,0
443629500,0.01,50.0,0.25,0.0,64,0,3,0
443661012,0.01,50.0,16.6,0.0,64,0,3,0
443693431,0.01,50.0,16.21,0.0,0,0,3,0
443725741,0.01,50.0,0.0,0.0,64,0,3,0
443756916,0.01,50.0,16.35,0.0,64,0,3,0
443789944,0.01,50.0,0.96,0.0,64,0,3,0
443821803,0.01,50.0,16.22,0.0,0,0,3,0
443852901,0.01,50.0,16.359999,0.0,64,0,3,0
443885542,0.01,50.0,0.34,0.0,64,0,3,0
443916922,0.01,50.0,17.07,0.0,64,0,3,0
443948981,0.01,50.0,17.34,0.0,64,0,3,0
443981767,0.01,50.0,0.55,0.0,64,0,3,0
444013069,0.01,50.0,17.68,0.0,64,0,3,0
444045545,0.01,50.0,0.0,0.0,64,0,3,0
444077996,0.01,50.0,0.0,0.0,0,0,3,0
444110017,0.01,50.0,18.109999,0.0,0,0,3,0
444140756,0.01,50.0,18.119999,0.0,64,0,3,0
444175013,0.01,50.0,0.84999996,0.0,64,0,3,0
444206831,0.01,50.0,18.19,0.0,64,0,3,0
444239693,0.01,50.0,0.34,0.0,0,0,3,0
444271771,0.01,50.0,18.25,0.0,0,0,3,0
444303763,0.01,50.0,18.17,0.0,64,0,3,0
444335185,0.01,50.0,18.14,0.0,64,0,3,0
444367325,0.01,50.0,18.01,0.0,64,0,3,0
444399767,0.01,50.0,17.98,0.0,64,0,3,0
444431752,0.01,50.0,17.9,0.0,64,0,3,0
444463402,0.01,50.0,17.859999,0.0,4,0,3,0
444495742,0.01,50.0,17.85,0.0,64,0,3,0
444527814,0.01,50.0,17.84,0.0,0,0,3,0
444559493,0.01,50.0,17.789999,0.0,64,0,3,0
444591747,0.01,50.0,17.82,0.0,64,0,3,0
444622949,0.01,50.0,17.8,0.0,64,0,3,0
444654897,0.01,50.0,17.789999,0.0,64,0,3,0
444686894,0.01,50.0,17.83,0.0,0,0,3,0
444718895,0.01,50.0,17.869999,0.0,64,0,3,0
444751124,0.01,50.0,17.93,0.0,64,0,3,0
444782583,0.01,50.0,18.09,0.0,4,0,3,0
444814889,0.01,50.0,18.109999,0.0,0,0,3,0
444846853,0.01,50.0,18.13,0.0,64,0,3,0
444878974,0.01,50.0,18.22,0.0,0,0,3,0
444910986,0.01,50.0,18.33,0.0,0,0,3,0
444942880,0.01,50.0,18.279999,0.0,64,0,3,0
444975043,0.01,50.0,18.35,0.0,0,0,3,0
445006914,0.01,50.0,18.46,0.0,64,0,3,0
445038855,0.01,50.0,18.5,0.0,0,0,3,0
445070916,0.01,50.0,0.32,0.0,0,0,3,0
445102836,0.01,50.0,18.22,0.0,64,0,3,0
445134883,0.01,50.0,17.98,0.0,0,0,3,0
445166716,0.01,50.0,0.0,0.0,4,0,3,0
445198871,0.01,50.0,18.07,0.0,64,0,3,0
445230892,0.01,50.0,0.14,0.0,0,0,3,0
445262854,0.01,50.0,18.22,0.0,64,0,3,0
445294864,0.01,50.0,0.9,0.0,64,0,3,0
445326910,0.01,50.0,18.34,0.0,64,0,3,0
445358829,0.01,50.0,1.5899999,0.0,0,0,3,0
445390974,0.01,50.0,18.449999,0.0,0,0,3,0
445422845,0.01,50.0,2.09,0.0,64,0,3,0
445454633,0.01,50.0,2.09,0.0,64,0,3,0
445486893,0.01,50.0,1.89,0.0,0,0,3,0
445518630,0.01,50.0,18.48,0.0,4,0,3,0
445550932,0.01,50.0,18.449999,0.0,-84,0,3,0
445582337,0.01,50.0,18.39,0.0,64,0,3,0
445614596,0.01,50.0,0.0,0.0,64,0,3,0
445646870,0.01,50.0,0.0,0.0,64,0,3,0
445678656,0.01,50.0,18.4,0.0,64,0,3,0
445710123,0.01,50.0,18.289999,0.0,4,0,3,0
445742165,0.01,50.0,18.27,0.0,4,0,3,0
445774564,0.01,50.0,0.0,0.0,4,0,3,0
445806319,0.01,50.0,18.19,0.0,4,0,3,0
445837987,0.01,50.0,18.14,0.0,4,0,3,0
445870063,0.01,50.0,18.15,0.0,4,0,3,0
445902230,0.01,50.0,18.1,0.0,4,0,3,0
445934202,0.01,50.0,18.119999,0.0,4,0,3,0
445966358,0.01,50.0,18.1,0.0,4,0,3,0
445998616,0.01,50.0,18.119999,0.0,4,0,3,0
446031961,0.01,50.0,18.13,0.0,4,0,3,0
446064339,0.01,50.0,18.08,0.0,64,0,3,0
446096756,0.01,50.0,18.029999,0.0,64,0,3,0
446128903,0.01,50.0,18.05,0.0,64,0,3,0
446160944,0.01,50.0,17.96,0.0,64,0,3,0
446192503,0.01,50.0,17.93,0.0,64,0,3,0
446224563,0.01,50.0,17.699999,0.0,4,0,3,0
446256755,0.01,50.0,0.0,0.0,64,0,3,0
446288536,0.01,50.0,18.08,0.0,64,0,3,0
446320962,0.01,50.0,0.91999996,0.0,64,0,3,0
446353951,0.01,50.0,1.8299999,0.0,56,0,3,0
446386976,0.01,50.0,18.48,0.0,64,0,3,0
446419130,0.01,50.0,17.1,0.0,64,0,3,0
446450848,0.01,50.0,0.0,0.0,64,0,3,0
446483170,0.01,50.0,16.15,0.0,4,0,3,0
446514893,0.01,50.0,0.0,0.0,64,0,3,0
446547126,0.01,50.0,14.07,0.0,4,0,3,0
446578900,0.01,50.0,14.07,0.0,64,0,3,0
446610816,0.01,50.0,1.36,0.0,0,0,3,0
446643176,0.01,50.0,13.07,0.0,64,0,3,0
446675054,0.01,50.0,13.299999,0.0,4,0,3,0
446706857,0.01,50.0,0.0,0.0,64,0,3,0
446738699,0.01,50.0,13.2,0.0,4,0,3,0
446771402,0.01,50.0,0.0,0.0,64,0,3,0
446803783,0.01,50.0,13.78,0.0,64,0,3,0
446835698,0.01,50.0,1.11,0.0,4,0,3,0
446867849,0.01,50.0,14.009999,0.0,64,0,3,0
446899755,0.01,50.0,14.4,0.0,64,0,3,0
446931742,0.01,50.0,14.799999,0.0,64,0,3,0
446963785,0.01,50.0,2.61,0.0,64,0,3,0
446995757,0.01,50.0,14.95,0.0,64,0,3,0
447029253,0.01,50.0,15.03,0.0,0,0,3,0
447060167,0.01,50.0,15.2,0.0,64,0,3,0
447092743,0.01,50.0,0.0,0.0,64,0,3,0
447124749,0.01,50.0,0.0,0.0,64,0,3,0
447156896,0.01,50.0,15.87,0.0,64,0,3,0
447188393,0.01,50.0,15.929999,0.0,64,0,3,0
447220965,0.01,50.0,16.05,0.0,4,0,3,0
447252766,0.01,50.0,16.109999,0.0,64,0,3,0
447284582,0.01,50.0,16.039999,0.0,64,0,3,0
447316941,0.01,50.0,15.88,0.0,64,0,3,0
447348754,0.01,50.0,15.719999,0.0,64,0,3,0
447380129,0.01,50.0,15.41,0.0,64,0,3,0
447412696,0.01,50.0,15.179999,0.0,64,0,3,0
447444679,0.01,50.0,14.82,0.0,64,0,3,0
447475973,0.01,50.0,14.839999,0.0,64,0,3,0
447509232,0.01,50.0,15.54,0.0,0,0,3,0
447540952,0.01,50.0,16.119999,0.0,0,0,3,0
447572741,0.01,50.0,16.39,0.0,64,0,3,0
447604742,0.01,50.0,16.539999,0.0,64,0,3,0
447636761,0.01,50.0,0.55,0.0,64,0,3,0
447668945,0.01,50.0,16.01,0.0,64,0,3,0
447699765,0.01,50.0,1.37,0.0,64,0,3,0
447730842,0.01,50.0,15.79,0.0,64,0,3,0
447762856,0.01,50.0,15.36,0.0,64,0,3,0
447793782,0.01,50.0,15.19,0.0,64,0,3,0
447825223,0.01,50.0,0.0,0.0,64,0,3,0
447857114,0.01,50.0,15.67,0.0,64,0,3,0
447887801,0.01,50.0,0.0,0.0,4,0,3,0
447918921,0.01,50.0,0.94,0.0,4,0,3,0
447950255,0.01,50.0,15.969999,0.0,4,0,3,0
447982360,0.01,50.0,0.03,0.0,4,0,3,0
448014289,0.01,50.0,16.279999,0.0,4,0,3,0
448046546,0.01,50.0,0.03,0.0,4,0,3,0
448078635,0.01,50.0,17.31,0.0,4,0,3,0
448110923,0.01,50.0,17.8,0.0,4,0,3,0
448142328,0.01,50.0,1.87,0.0,4,0,3,0
448174212,0.01,50.0,0.89,0.0,4,0,3,0
448206969,0.01,50.0,1.42,0.0,4,0,3,0
448238734,0.01,50.0,18.75,0.0,4,0,3,0
448270731,0.01,50.0,18.72,0.0,4,0,3,0
448302712,0.01,50.0,18.76,0.0,4,0,3,0
448335168,0.01,50.0,18.75,0.0,4,0,3,0
448367374,0.01,50.0,0.63,0.0,4,0,3,0
448399311,0.01,50.0,18.73,0.0,4,0,3,0
448431378,0.01,50.0,18.71,0.0,4,0,3,0
448463341,0.01,50.0,18.65,0.0,4,0,3,0
448495583,0.01,50.0,18.619999,0.0,4,0,3,0
448527466,0.01,50.0,18.66,0.0,4,0,3,0
448559469,0.01,50.0,18.59,0.0,4,0,3,0
448590915,0.01,50.0,18.449999,0.0,4,0,3,0
448623489,0.01,50.0,18.25,0.0,4,0,3,0
448655491,0.01,50.0,18.07,0.0,4,0,3,0
448686982,0.01,50.0,17.64,0.0,4,0,3,0
448719560,0.01,50.0,17.51,0.0,4,0,3,0
448750986,0.01,50.0,17.4,0.0,4,0,3,0
448783391,0.01,50.0,17.44,0.0,4,0,3,0
448815047,0.01,50.0,17.609999,0.0,4,0,3,0
448847335,0.01,50.0,17.869999,0.0,4,0,3,0
448879019,0.01,50.0,18.359999,0.0,4,0,3,0
448911159,0.01,50.0,18.38,0.0,4,0,3,0
448943025,0.01,50.0,18.47,0.0,4,0,3,0
448975937,0.01,50.0,18.64,0.0,4,0,3,0
449008996,0.01,50.0,18.55,0.0,4,0,3,0
449041345,0.01,50.0,18.57,0.0,4,0,3,0
449073463,0.01,50.0,18.57,0.0,4,0,3,0
449104966,0.01,50.0,18.5,0.0,4,0,3,0
449137493,0.01,50.0,18.39,0.0,4,0,3,0
449168947,0.01,50.0,18.48,0.0,4,0,3,0
449201461,0.01,50.0,18.51,0.0,4,0,3,0
449233115,0.01,50.0,0.0,0.0,4,0,3,0
449264626,0.01,50.0,18.4,0.0,4,0,3,0
449296943,0.01,50.0,18.449999,0.0,4,0,3,0
449329098,0.01,50.0,18.68,0.0,4,0,3,0
449360723,0.01,50.0,18.14,0.0,4,0,3,0
449392915,0.01,50.0,18.3,0.0,4,0,3,0
449424729,0.01,50.0,17.93,0.0,4,0,3,0
449456599,0.01,50.0,1.27,0.0,4,0,3,0
449489140,0.01,50.0,17.99,0.0,4,0,3,0
449521418,0.01,50.0,0.0,0.0,4,0,3,0
449553374,0.01,50.0,1.4399999,0.0,4,0,3,0
449585742,0.01,50.0,17.98,0.0,64,0,3,0
449617998,0.01,50.0,2.6399999,0.0,64,0,3,0
449650581,0.01,50.0,18.31,0.0,64,0,3,0
449683532,0.01,50.0,18.369999,0.0,64,0,3,0
449715743,0.01,50.0,0.0,0.0,64,0,3,0
449746857,0.01,50.0,2.3,0.0,4,0,3,0
449779504,0.01,50.0,18.35,0.0,64,0,3,0
449810839,0.01,50.0,0.0,0.0,64,0,3,0
449842975,0.01,50.0,18.34,0.0,64,0,3,0
449875162,0.01,50.0,18.34,0.0,64,0,3,0
449906978,0.01,50.0,0.0,0.0,64,0,3,0
449938520,0.01,50.0,18.369999,0.0,64,0,3,0
449971339,0.01,50.0,18.279999,0.0,64,0,3,0
450003755,0.01,50.0,18.24,0.0,64,0,3,0
450034984,0.01,50.0,18.24,0.0,64,0,3,0
450066876,0.01,50.0,18.23,0.0,64,0,3,0
450098873,0.01,50.0,18.25,0.0,64,0,3,0
450130893,0.01,50.0,18.23,0.0,0,0,3,0
450163521,0.01,50.0,18.35,0.0,0,0,3,0
450195762,0.01,50.0,18.26,0.0,64,0,3,0
450227121,0.01,50.0,1.81,0.0,0,0,3,0
450259388,0.01,50.0,18.289999,0.0,64,0,3,0
450292323,0.01,50.0,18.359999,0.0,64,0,3,0
450324160,0.01,50.0,18.32,0.0,64,0,3,0
450357444,0.01,50.0,18.3,0.0,64,0,3,0
450389773,0.01,50.0,18.33,0.0,64,0,3,0
450420979,0.01,50.0,18.39,0.0,64,0,3,0
450452955,0.01,50.0,18.35,0.0,0,0,3,0
450484751,0.01,50.0,18.369999,0.0,64,0,3,0
450516126,0.01,50.0,18.42,0.0,64,0,3,0
450548935,0.01,50.0,18.4,0.0,64,0,3,0
450580744,0.01,50.0,2.08,0.0,64,0,3,0
450612175,0.01,50.0,1.35,0.0,64,0,3,0
450644950,0.01,50.0,0.04,0.0,64,0,3,0
450676773,0.01,50.0,0.0,0.0,64,0,3,0
450708955,0.01,50.0,18.35,0.0,64,0,3,0
450740745,0.01,50.0,18.38,0.0,64,0,3,0
450772780,0.01,50.0,18.38,0.0,64,0,3,0
450804142,0.01,50.0,1.38,0.0,64,0,3,0
450836952,0.01,50.0,0.34,0.0,64,0,3,0
450868913,0.01,50.0,0.0,0.0,56,0,3,0
450900140,0.01,50.0,18.56,0.0,64,0,3,0
450931002,0.01,50.0,18.52,0.0,0,0,3,0
450961793,0.01,50.0,18.59,0.0,64,0,3,0
450993925,0.01,50.0,18.58,0.0,64,0,3,0
451025754,0.01,50.0,18.6,0.0,64,0,3,0
451057952,0.01,50.0,18.58,0.0,64,0,3,0
451089153,0.01,50.0,1.89,0.0,64,0,3,0
451121113,0.01,50.0,18.609999,0.0,64,0,3,0
451153163,0.01,50.0,0.0,0.0,64,0,3,0
451185142,0.01,50.0,18.63,0.0,64,0,3,0
451215765,0.01,50.0,18.6,0.0,64,0,3,0
451247351,0.01,50.0,18.69,0.0,4,0,3,0
451279757,0.01,50.0,18.67,0.0,64,0,3,0
451311806,0.01,50.0,18.71,0.0,64,0,3,0
451343012,0.01,50.0,18.72,0.0,4,0,3,0
451374928,0.01,50.0,18.699999,0.0,0,0,3,0
451405779,0.01,50.0,18.81,0.0,64,0,3,0
451438579,0.01,50.0,18.9,0.0,64,0,3,0
451469932,0.01,50.0,18.76,0.0,64,0,3,0
451502603,0.01,50.0,18.779999,0.0,64,0,3,0
451534293,0.01,50.0,18.73,0.0,64,0,3,0
451566237,0.01,50.0,18.869999,0.0,64,0,3,0
451599148,0.01,50.0,18.81,0.0,64,0,3,0
451632122,0.01,50.0,18.82,0.0,64,0,3,0
451663363,0.01,50.0,18.8,0.0,4,0,3,0
451696301,0.01,50.0,18.789999,0.0,64,0,3,0
451727824,0.01,50.0,18.88,0.0,64,0,3,0
451759519,0.01,50.0,18.8,0.0,4,0,3,0
451792334,0.01,50.0,18.82,0.0,64,0,3,0
451824752,0.01,50.0,18.81,0.0,0,0,3,0
451856763,0.01,50.0,18.85,0.0,64,0,3,0
451887951,0.01,50.0,18.85,0.0,64,0,3,0
451919742,0.01,50.0,18.88,0.0,64,0,3,0
451951949,0.01,50.0,18.859999,0.0,64,0,3,0
451983494,0.01,50.0,18.82,0.0,64,0,3,0
452015744,0.01,50.0,18.89,0.0,64,0,3,0
452047831,0.01,50.0,1.0799999,0.0,0,0,3,0
452080355,0.01,50.0,18.68,0.0,64,0,3,0
452112769,0.01,50.0,17.77,0.0,0,0,3,0
452144520,0.01,50.0,16.97,0.0,4,0,3,0
452176759,0.01,50.0,0.0,0.0,64,0,3,0
452208764,0.01,50.0,2.1299999,0.0,64,0,3,0
452241263,0.01,50.0,15.2,0.0,0,0,3,0
452273715,0.01,50.0,0.0,0.0,64,0,3,0
452305791,0.01,50.0,14.9,0.0,64,0,3,0
452337953,0.01,50.0,14.96,0.0,64,0,3,0
452369743,0.01,50.0,0.84999996,0.0,64,0,3,0
452401276,0.01,50.0,15.13,0.0,64,0,3,0
452433742,0.01,50.0,14.94,0.0,64,0,3,0
452464919,0.01,50.0,1.61,0.0,64,0,3,0
452497788,0.01,50.0,15.73,0.0,64,0,3,0
452528954,0.01,50.0,0.0,0.0,64,0,3,0
452560950,0.01,50.0,16.369999,0.0,64,0,3,0
452592921,0.01,50.0,16.68,0.0,64,0,3,0
452624988,0.01,50.0,1.23,0.0,64,0,3,0
452658317,0.01,50.0,17.31,0.0,64,0,3,0
452690835,0.01,50.0,1.2099999,0.0,64,0,3,0
452721951,0.01,50.0,17.22,0.0,64,0,3,0
452753763,0.01,50.0,1.74,0.0,64,0,3,0
452785835,0.01,50.0,17.199999,0.0,0,0,3,0
452817311,0.01,50.0,17.24,0.0,64,0,3,0
452849340,0.01,50.0,17.22,0.0,64,0,3,0
452881742,0.01,50.0,17.19,0.0,64,0,3,0
452913128,0.01,50.0,17.15,0.0,0,0,3,0
452943753,0.01,50.0,17.0,0.0,64,0,3,0
452975757,0.01,50.0,17.0,0.0,64,0,3,0
453007113,0.01,50.0,17.029999,0.0,4,0,3,0
453038878,0.01,50.0,17.039999,0.0,64,0,3,0
453070914,0.01,50.0,16.96,0.0,64,0,3,0
453102938,0.01,50.0,16.96,0.0,64,0,3,0
453134823,0.01,50.0,16.92,0.0,64,0,3,0
453166920,0.01,50.0,17.06,0.0,64,0,3,0
453198515,0.01,50.0,16.99,0.0,64,0,3,0
453231073,0.01,50.0,17.05,0.0,64,0,3,0
453262801,0.01,50.0,17.09,0.0,0,0,3,0
453295944,0.01,50.0,17.0,0.0,64,0,3,0
453326838,0.01,50.0,16.17,0.0,4,0,3,0
453359345,0.01,50.0,14.96,0.0,64,0,3,0
453391791,0.01,50.0,13.49,0.0,0,0,3,0
453422851,0.01,50.0,12.42,0.0,4,0,3,0
453455009,0.01,50.0,11.389999,0.0,4,0,3,0
453486863,0.01,50.0,0.0,0.0,64,0,3,0
453519134,0.01,50.0,1.6999999,0.0,64,0,3,0
453551388,0.01,50.0,9.61,0.0,64,0,3,0
453583951,0.01,50.0,9.349999,0.0,64,0,3,0
453615369,0.01,50.0,0.0,0.0,4,0,3,0
453647627,0.01,50.0,0.0,0.0,64,0,3,0
453679870,0.01,50.0,0.65,0.0,64,0,3,0
453711835,0.01,50.0,0.71999997,0.0,4,0,3,0
453743882,0.01,50.0,0.0,0.0,0,0,3,0
453775793,0.01,50.0,0.0,0.0,64,0,3,0
453808482,0.01,50.0,8.87,0.0,0,0,3,0
453839844,0.01,50.0,9.0199995,0.0,64,0,3,0
453871784,0.01,50.0,0.42999998,0.0,64,0,3,0
453903370,0.01,50.0,9.32,0.0,4,0,3,0
453935670,0.01,50.0,0.75,0.0,64,0,3,0
453968147,0.01,50.0,10.25,0.0,64,0,3,0
453999770,0.01,50.0,0.0,0.0,64,0,3,0
454031747,0.01,50.0,12.03,0.0,64,0,3,0
454063751,0.01,50.0,13.61,0.0,64,0,3,0
454096182,0.01,50.0,13.96,0.0,64,0,3,0
454127757,0.01,50.0,0.37,0.0,64,0,3,0
454159788,0.01,50.0,2.6299999,0.0,64,0,3,0
454192166,0.01,50.0,1.14,0.0,64,0,3,0
454223754,0.01,50.0,17.06,0.0,64,0,3,0
454255774,0.01,50.0,16.98,0.0,64,0,3,0
454287805,0.01,50.0,17.01,0.0,64,0,3,0
454319751,0.01,50.0,16.91,0.0,64,0,3,0
454351752,0.01,50.0,16.949999,0.0,64,0,3,0
454383766,0.01,50.0,16.91,0.0,64,0,3,0
454417777,0.01,50.0,16.859999,0.0,64,0,3,0
454449752,0.01,50.0,0.79999995,0.0,64,0,3,0
454481754,0.01,50.0,16.75,0.0,0,0,3,0
454513936,0.01,50.0,16.73,0.0,64,0,3,0
454545199,0.01,50.0,16.699999,0.0,4,0,3,0
454577166,0.01,50.0,16.69,0.0,64,0,3,0
454608955,0.01,50.0,16.6,0.0,64,0,3,0
454641748,0.01,50.0,1.3,0.0,4,0,3,0
454673745,0.01,50.0,16.6,0.0,64,0,3,0
454704777,0.01,50.0,16.539999,0.0,64,0,3,0
454738145,0.01,50.0,0.0,0.0,0,0,3,0
454768949,0.01,50.0,16.51,0.0,64,0,3,0
454801800,0.01,50.0,16.49,0.0,0,0,3,0
454833803,0.01,50.0,16.46,0.0,4,0,3,0
454866021,0.01,50.0,16.449999,0.0,0,0,3,0
454896917,0.01,50.0,16.41,0.0,64,0,3,0
454930318,0.01,50.0,16.4,0.0,64,0,3,0
454962890,0.01,50.0,16.38,0.0,0,0,3,0
454993798,0.01,50.0,0.0,0.0,64,0,3,0
455025757,0.01,50.0,0.0,0.0,64,0,3,0
455057920,0.01,50.0,16.43,0.0,64,0,3,0
455089892,0.01,50.0,1.01,0.0,64,0,3,0
455122563,0.01,50.0,16.58,0.0,64,0,3,0
455154905,0.01,50.0,16.38,0.0,64,0,3,0
455185759,0.01,50.0,16.43,0.0,64,0,3,0
455218193,0.01,50.0,0.25,0.0,64,0,3,0
455249814,0.01,50.0,16.41,0.0,64,0,3,0
455281769,0.01,50.0,16.44,0.0,64,0,3,0
455314176,0.01,50.0,16.3,0.0,64,0,3,0
455345750,0.01,50.0,0.16,0.0,64,0,3,0
455377972,0.01,50.0,16.449999,0.0,-84,0,3,0
455409970,0.01,50.0,16.369999,0.0,64,0,3,0
455441741,0.01,50.0,16.31,0.0,64,0,3,0
455474341,0.01,50.0,16.4,0.0,64,0,3,0
455506816,0.01,50.0,16.32,0.0,64,0,3,0
455538924,0.01,50.0,16.279999,0.0,64,0,3,0
455570119,0.01,50.0,16.4,0.0,4,0,3,0
455602318,0.01,50.0,16.27,0.0,4,0,3,0
455634848,0.01,50.0,16.17,0.0,64,0,3,0
455666911,0.01,50.0,16.18,0.0,64,0,3,0
455699106,0.01,50.0,16.14,0.0,64,0,3,0
455730083,0.01,50.0,16.09,0.0,4,0,3,0
455761754,0.01,50.0,16.09,0.0,0,0,3,0
455793968,0.01,50.0,16.07,0.0,64,0,3,0
455825572,0.01,50.0,16.039999,0.0,64,0,3,0
455858132,0.01,50.0,16.05,0.0,64,0,3,0
455890284,0.01,50.0,15.969999,0.0,64,0,3,0
455922630,0.01,50.0,15.86,0.0,64,0,3,0
455954973,0.01,50.0,16.01,0.0,0,0,3,0
455986898,0.01,50.0,15.849999,0.0,64,0,3,0
456018690,0.01,50.0,15.82,0.0,64,0,3,0
456050904,0.01,50.0,15.82,0.0,64,0,3,0
456082926,0.01,50.0,15.79,0.0,0,0,3,0
456114919,0.01,50.0,15.87,0.0,0,0,3,0
456146865,0.01,50.0,15.809999,0.0,0,0,3,0
456178929,0.01,50.0,15.7699995,0.0,0,0,3,0
456210610,0.01,50.0,1.28,0.0,64,0,3,0
456242327,0.01,50.0,15.839999,0.0,64,0,3,0
456274521,0.01,50.0,15.809999,0.0,64,0,3,0
456370852,0.01,50.0,0.81,0.0,64,0,3,0
456849068,0.01,50.0,15.62,0.0,64,0,3,0
456881418,0.01,50.0,0.089999996,0.0,56,0,3,0
456913756,0.01,50.0,0.0,0.0,64,0,3,0
456945455,0.01,50.0,15.54,0.0,64,0,3,0
456977987,0.01,50.0,15.48,0.0,0,0,3,0
457009757,0.01,50.0,15.45,0.0,64,0,3,0
457041765,0.01,50.0,0.0,0.0,64,0,3,0
457074191,0.01,50.0,15.4,0.0,64,0,3,0
457105757,0.01,50.0,0.0,0.0,64,0,3,0
457137922,0.01,50.0,15.389999,0.0,0,0,3,0
457169755,0.01,50.0,15.36,0.0,0,0,3,0
457201023,0.01,50.0,15.32,0.0,64,0,3,0
457231746,0.01,50.0,1.31,0.0,64,0,3,0
457262870,0.01,50.0,15.309999,0.0,64,0,3,0
457294219,0.01,50.0,15.309999,0.0,4,0,3,0
457326059,0.01,50.0,15.259999,0.0,64,0,3,0
457358135,0.01,50.0,15.25,0.0,64,0,3,0
457390170,0.01,50.0,15.28,0.0,0,0,3,0
457420742,0.01,50.0,15.17,0.0,64,0,3,0
457452741,0.01,50.0,15.2699995,0.0,64,0,3,0
457483813,0.01,50.0,15.21,0.0,4,0,3,0
457516348,0.01,50.0,15.219999,0.0,4,0,3,0
457548334,0.01,50.0,15.17,0.0,4,0,3,0
457580132,0.01,50.0,15.179999,0.0,4,0,3,0
457611366,0.01,50.0,15.17,0.0,4,0,3,0
457643736,0.01,50.0,15.139999,0.0,4,0,3,0
457675369,0.01,50.0,15.16,0.0,4,0,3,0
457707615,0.01,50.0,15.139999,0.0,4,0,3,0
