timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
192796468,0,263202,0.09757589,0.13535048,0.27571246,42.400547,0.0015,0,-166,272,0
192906867,0,263202,0.09228288,0.13354276,0.29190904,42.37958,0.0015,3,-165,283,0
193004471,0,263202,0.10463323,0.1570429,0.29043663,42.364605,0.0015,-4,-178,282,0
193103668,0,263202,0.10463323,0.13896587,0.30516082,42.397552,0.0015,-4,-168,292,0
193211668,0,263202,0.085225545,0.15885061,0.3036884,42.358612,0.0015,7,-179,291,0
193310867,0,263202,0.09757589,0.14981209,0.31399533,42.370594,0.0015,0,-174,298,0
193410867,0,263202,0.106397554,0.14438899,0.31546775,42.37359,0.0015,-5,-171,299,0
193508484,0,263202,0.09934022,0.18054304,0.32724708,42.355618,0.0015,-1,-191,307,0
193617267,0,263202,-0.33997923,0.1534275,0.28454697,42.34963,0.0015,248,-176,278,0
193716493,0,263202,0.12580526,0.14258128,0.28454697,42.388565,0.0015,-16,-170,278,0
193815667,0,263202,0.111690566,0.13173506,0.24920894,42.3676,0.0015,-8,-164,254,0
193923668,0,263202,0.10286889,0.12992735,0.30074355,42.364605,0.0015,-3,-163,289,0
194022901,0,263202,0.10110456,0.13535048,0.29927114,42.3676,0.0015,-2,-166,288,0
194122867,0,263202,0.10463323,0.16065831,0.29043663,42.355618,0.0015,-4,-180,282,0
194220468,0,263202,0.09757589,0.14619668,0.319885,42.37958,0.0015,0,-172,302,0
194330881,0,263202,0.09051854,0.1534275,0.31105047,42.38557,0.0015,4,-176,296,0
194428467,0,263202,0.115219235,0.14619668,0.2816021,42.400547,0.0015,-10,-172,276,0
194538868,0,263202,0.111690566,0.14619668,0.26687795,42.34963,0.0015,-8,-172,266,0
194637268,0,263202,0.09934022,0.14077358,0.28601938,42.388565,0.0015,-1,-169,279,0
194744468,0,263202,0.111690566,0.13896587,0.28454697,42.37359,0.0015,-8,-168,278,0
194843668,0,263202,0.13109826,0.15161979,0.27718487,42.382576,0.0015,-19,-175,273,0
194942867,0,263202,0.10463323,0.13896587,0.2816021,42.34364,0.0015,-4,-168,276,0
195042912,0,263202,0.10110456,0.12811966,0.29338148,42.39156,0.0015,-2,-162,284,0
195150879,0,263202,0.111690566,0.09919641,0.30516082,42.334652,0.0015,-8,-146,292,0
195250883,0,263202,0.09051854,0.08835019,0.319885,42.376583,0.0015,4,-140,302,0
195348472,0,263202,0.10110456,0.07750398,0.31694016,42.418518,0.0015,-2,-134,300,0
195447692,0,263202,0.10286889,0.05038844,0.30074355,42.39156,0.0015,-3,-119,289,0
195557268,0,263202,0.09228288,0.046773035,0.30074355,42.39156,0.0015,3,-117,289,0
195655668,0,263202,0.10110456,0.016042085,0.2963263,42.394554,0.0015,-2,-100,286,0
196367668,0,263202,0.1134549,0.03231141,0.30957806,42.400547,0.0015,-9,-109,295,0
196477300,0,263202,0.10110456,0.0015804636,0.28454697,42.433495,0.0015,-2,-92,278,0
196575668,0,263202,0.1081619,0.0015804636,0.30516082,42.40953,0.0015,-6,-92,292,0
196674912,0,263202,0.10463323,0.008811275,0.29043663,42.418518,0.0015,-4,-96,282,0
196772481,0,263202,0.09051854,0.07750398,0.31105047,42.418518,0.0015,4,-134,296,0
196882890,0,263202,0.09228288,0.12631196,0.2801297,42.406536,0.0015,3,-161,275,0
196980479,0,263202,0.09404721,0.1570429,0.30221596,42.439484,0.0015,2,-178,290,0
197079668,0,263202,0.0781682,0.16969682,0.2889642,42.412525,0.0015,11,-185,281,0
197188526,0,263202,0.09757589,0.10281182,0.29043663,42.44248,0.0015,0,-148,282,0
197287670,0,263202,0.08169687,0.046773035,0.2948539,42.43649,0.0015,9,-117,285,0
197386876,0,263202,0.053467505,0.0250806,0.30957806,42.445473,0.0015,25,-105,295,0
197475668,0,263202,0.058760513,0.016042085,0.31105047,42.376583,0.0015,22,-100,296,0
197594893,0,263202,0.0428815,-0.025535077,0.3301919,42.418518,0.0015,31,-77,309,0
197692515,0,263202,0.06405352,-0.011073455,0.31841257,42.421513,0.0015,19,-85,301,0
197802888,0,263202,0.0481745,-0.030958185,0.30810565,42.457455,0.0015,28,-74,294,0
197902080,0,263202,0.055231843,-0.016496563,0.31105047,42.415524,0.0015,24,-82,296,0
197999667,0,263202,0.058760513,-0.012881159,0.3228298,42.433495,0.0015,22,-84,304,0
198109325,0,263202,0.055231843,-0.002034942,0.33460915,42.445473,0.0015,24,-90,312,0
198207668,0,263202,0.051703174,-0.016496563,0.31105047,42.433495,0.0015,26,-82,296,0
198306868,0,263202,0.09051854,-0.02011197,0.2963263,42.433495,0.0015,4,-80,286,0
198406076,0,263202,0.065817855,0.01242668,0.33166432,42.424507,0.0015,18,-98,310,0
198514067,0,263202,0.062289182,-0.016496563,0.31105047,42.45446,0.0015,20,-82,296,0
198614067,0,263202,0.065817855,-0.0056503476,0.31105047,42.48441,0.0015,18,-88,296,0
198711668,0,263202,0.08169687,-0.014688862,0.3213574,42.487408,0.0015,9,-83,303,0
198810876,0,263202,0.1081619,0.005195869,0.29927114,42.47842,0.0015,-6,-94,288,0
198919683,0,263202,0.06758219,0.014234383,0.30663323,42.418518,0.0015,17,-99,293,0
199018868,0,263202,0.06052485,0.0250806,0.32724708,42.481415,0.0015,21,-105,307,0
199118067,0,263202,0.08169687,0.0033881664,0.3213574,42.451466,0.0015,9,-93,303,0
199218124,0,263202,0.07463953,0.007003572,0.3213574,42.46644,0.0015,13,-95,303,0
199315710,0,263202,0.06758219,-0.0038426449,0.31546775,42.421513,0.0015,17,-89,299,0
199414868,0,263202,0.07463953,0.03954222,0.3213574,42.43649,0.0015,13,-113,303,0
199523712,0,263202,0.08169687,0.014234383,0.30663323,42.451466,0.0015,9,-99,293,0
199622099,0,263202,0.06405352,0.028696004,0.3125229,42.439484,0.0015,19,-107,297,0
199730868,0,263202,0.0781682,0.0250806,0.3301919,42.445473,0.0015,11,-105,309,0
199830067,0,263202,0.058760513,0.016042085,0.3228298,42.39156,0.0015,22,-100,304,0
199930068,0,263202,0.07993253,0.01242668,0.31105047,42.4275,0.0015,10,-98,296,0
200027701,0,263202,0.0834612,0.016042085,0.29927114,42.40354,0.0015,8,-100,288,0
200138067,0,263202,0.069346525,0.01242668,0.31694016,42.39156,0.0015,16,-98,300,0
200235668,0,263202,0.06758219,0.007003572,0.3125229,42.415524,0.0015,17,-95,297,0
200334868,0,263202,0.076403864,0.008811275,0.31105047,42.382576,0.0015,12,-96,296,0
200443668,0,263202,0.072875194,-0.002034942,0.29927114,42.376583,0.0015,14,-90,288,0
200542067,0,263202,0.072875194,-0.009265753,0.29043663,42.38557,0.0015,14,-86,282,0
200642067,0,263202,0.056996178,0.010618978,0.3036884,42.36161,0.0015,23,-97,291,0
200739668,0,263202,0.09228288,-0.018304266,0.30074355,42.376583,0.0015,3,-81,289,0
200850066,0,263202,0.0481745,-0.012881159,0.31105047,42.352623,0.0015,28,-84,296,0
200947679,0,263202,0.058760513,-0.002034942,0.32577467,42.3676,0.0015,22,-90,306,0
201058067,0,263202,0.053467505,-0.011073455,0.30663323,42.29871,0.0015,25,-85,293,0
201155667,0,263202,0.07111086,-0.0038426449,0.30957806,42.328663,0.0015,15,-89,295,0
201254868,0,263202,0.062289182,0.005195869,0.3228298,42.319675,0.0015,20,-94,304,0
201362868,0,263202,0.07111086,-0.011073455,0.3036884,42.295715,0.0015,15,-85,291,0
201462102,0,263202,0.06405352,0.01784979,0.30074355,42.32267,0.0015,19,-101,289,0
201562075,0,263202,0.06758219,0.021465193,0.32430226,42.31069,0.0015,17,-103,305,0
201659668,0,263202,0.085225545,0.03592682,0.30957806,42.295715,0.0015,7,-111,295,0
201758911,0,263202,0.11874791,0.09558101,0.3287195,42.21784,0.0015,-12,-144,308,0
201867679,0,263202,0.10110456,0.08835019,0.31399533,42.265762,0.0015,-2,-140,298,0
201966887,0,263202,0.106397554,0.111850336,0.30663323,42.23581,0.0015,-5,-153,293,0
202075669,0,263202,0.09757589,0.11365803,0.31694016,42.220837,0.0015,0,-154,300,0
202174072,0,263202,0.085225545,0.09738871,0.30663323,42.163925,0.0015,7,-145,293,0
202274067,0,263202,0.106397554,0.13715817,0.30957806,42.184895,0.0015,-5,-167,295,0
202382122,0,263202,0.088754214,0.14077358,0.29779872,42.208855,0.0015,5,-169,287,0
202482067,0,263202,0.10463323,0.16427371,0.2963263,42.21185,0.0015,-4,-182,286,0
202579711,0,263202,0.1081619,0.1534275,0.30221596,42.157936,0.0015,-6,-176,290,0
202678887,0,263202,0.1081619,0.14619668,0.31105047,42.133976,0.0015,-6,-172,296,0
202788483,0,263202,0.09404721,0.16788912,0.31399533,42.151947,0.0015,2,-184,298,0
202886868,0,263202,0.10110456,0.13896587,0.29338148,42.127983,0.0015,-2,-168,284,0
202994868,0,263202,0.09934022,0.15161979,0.3125229,42.15494,0.0015,-1,-175,297,0
203094067,0,263202,0.1081619,0.1570429,0.2963263,42.157936,0.0015,-6,-178,286,0
203194072,0,263202,0.095811546,0.162466,0.28601938,42.139965,0.0015,1,-181,279,0
203302070,0,263202,0.09757589,0.17150451,0.30810565,42.13098,0.0015,0,-186,294,0
203401289,0,263202,0.09934022,0.14077358,0.29779872,42.11301,0.0015,-1,-169,287,0
203510074,0,263202,0.08698988,0.14258128,0.29927114,42.107018,0.0015,6,-170,288,0
203609289,0,263202,0.09051854,0.16427371,0.31694016,42.12499,0.0015,4,-182,300,0
203717267,0,263202,0.088754214,0.14800438,0.31546775,42.080063,0.0015,5,-173,299,0
203817287,0,263202,0.09404721,0.16427371,0.31694016,42.09204,0.0015,2,-182,300,0
203914883,0,263202,0.08169687,0.162466,0.31841257,42.083057,0.0015,9,-181,301,0
204023668,0,263202,0.0834612,0.13715817,0.30957806,42.148952,0.0015,8,-167,295,0
204122877,0,263202,0.10992623,0.15161979,0.29779872,42.098034,0.0015,-7,-175,287,0
204222068,0,263202,0.088754214,0.16969682,0.2948539,42.127983,0.0015,5,-185,285,0
204330068,0,263202,0.088754214,0.16969682,0.30957806,42.07707,0.0015,5,-185,295,0
204429316,0,263202,0.09934022,0.16969682,0.3036884,42.10103,0.0015,-1,-185,291,0
204529270,0,263202,0.08169687,0.17331223,0.30663323,42.089046,0.0015,9,-187,293,0
204637267,0,263202,0.076403864,0.1534275,0.29338148,42.086052,0.0015,12,-176,284,0
204737267,0,263202,0.07463953,0.15161979,0.28601938,42.104023,0.0015,13,-175,279,0
204845284,0,263202,0.072875194,0.16065831,0.31694016,42.071075,0.0015,14,-180,300,0
204943668,0,263202,0.053467505,0.15885061,0.31546775,42.098034,0.0015,25,-179,299,0
205042098,0,263202,0.056996178,0.16608141,0.30074355,42.047115,0.0015,23,-183,289,0
205150867,0,263202,0.04111716,0.1534275,0.319885,42.059097,0.0015,32,-176,302,0
205250067,0,263202,0.055231843,0.14981209,0.30221596,42.065086,0.0015,24,-174,290,0
205349267,0,263202,0.046410166,0.16969682,0.34491608,42.080063,0.0015,29,-185,319,0
205449267,0,263202,0.065817855,0.16788912,0.31105047,42.086052,0.0015,18,-184,296,0
205546883,0,263202,0.0781682,0.14800438,0.3036884,42.104023,0.0015,11,-173,291,0
205657267,0,263202,0.0781682,0.17331223,0.29779872,42.065086,0.0015,11,-187,287,0
205754868,0,263202,0.076403864,0.1570429,0.2963263,42.104023,0.0015,12,-178,286,0
205862875,0,263202,0.09051854,0.14619668,0.2109261,42.09504,0.0015,4,-172,228,0
205962067,0,263202,0.09404721,0.16065831,0.29043663,42.03214,0.0015,2,-180,282,0
206070868,0,263202,0.09228288,0.1552352,0.3125229,42.09204,0.0015,3,-177,297,0
206170068,0,263202,0.09228288,0.24562034,0.3036884,42.107018,0.0015,3,-227,291,0
206269267,0,263202,0.09051854,0.23296642,0.2816021,42.086052,0.0015,4,-220,276,0
206369267,0,263202,0.10463323,0.24742803,0.24626411,42.110012,0.0015,-4,-228,252,0
206477274,0,263202,0.095811546,0.2239279,0.2624607,42.080063,0.0015,1,-215,263,0
206566070,0,263202,0.09934022,0.23838954,0.2712952,42.053104,0.0015,-1,-223,269,0
206674068,0,263202,0.10463323,0.24381264,0.26393312,42.11301,0.0015,-4,-226,264,0
206782868,0,263202,0.106397554,0.25285116,0.2447917,42.06808,0.0015,-5,-231,251,0
206882089,0,263202,0.10286889,0.23115872,0.24184684,42.110012,0.0015,-3,-219,249,0
206981267,0,263202,0.0781682,0.25646657,0.26835036,42.133976,0.0015,11,-233,267,0
207090090,0,263202,0.10286889,0.23477413,0.25951585,42.104023,0.0015,-3,-221,261,0
207189310,0,263202,0.10286889,0.26008195,0.22712268,42.09504,0.0015,-3,-235,239,0
207289267,0,263202,0.10286889,0.24923573,0.23890202,42.127983,0.0015,-3,-229,247,0
207387668,0,263202,0.0781682,0.25646657,0.25951585,42.110012,0.0015,11,-233,261,0
207494867,0,263202,0.0834612,0.27273586,0.2285951,42.13098,0.0015,8,-242,240,0
207594074,0,263202,0.1081619,0.23296642,0.2374296,42.169918,0.0015,-6,-220,246,0
207693267,0,263202,0.10992623,0.23115872,0.24773653,42.172913,0.0015,-7,-219,253,0
207793267,0,263202,0.088754214,0.16608141,0.27424005,42.139965,0.0015,5,-183,271,0
207901267,0,263202,0.085225545,0.17331223,0.28601938,42.15494,0.0015,7,-187,279,0
208001267,0,263202,0.09757589,0.16788912,0.2874918,42.15494,0.0015,0,-184,280,0
208514078,0,263202,0.10110456,0.2221202,0.25804344,42.1789,0.0015,-2,-214,260,0
209018067,0,263202,0.088754214,0.23838954,0.26540554,42.220837,0.0015,5,-223,265,0
209126888,0,263202,0.08169687,0.26731277,-0.12331265,42.214844,0.0015,9,-239,1,0
209226068,0,263202,0.10286889,0.23115872,0.24184684,42.184895,0.0015,-3,-219,249,0
209325267,0,263202,0.1134549,0.23115872,0.25657102,42.190884,0.0015,-9,-219,259,0
209425267,0,263202,0.09051854,0.24019723,0.24626411,42.21784,0.0015,4,-224,252,0
209524467,0,263202,0.10463323,0.25465885,0.24626411,42.238808,0.0015,-4,-232,252,0
209633267,0,263202,0.09051854,0.23296642,0.2374296,42.21185,0.0015,4,-220,246,0
209730868,0,263202,0.12404091,0.19862007,0.2624607,42.241802,0.0015,-15,-201,263,0
209829268,0,263202,0.07111086,0.15885061,0.30074355,42.220837,0.0015,15,-179,289,0
209938067,0,263202,0.085225545,0.15161979,0.30074355,42.262768,0.0015,7,-175,289,0
210037303,0,263202,0.09228288,0.162466,0.27424005,42.232815,0.0015,3,-181,271,0
210136479,0,263202,0.10286889,0.14077358,0.29190904,42.238808,0.0015,-3,-169,283,0
210245307,0,263202,0.10110456,0.13173506,0.28454697,42.23581,0.0015,-2,-164,278,0
210344467,0,263202,0.10286889,0.111850336,0.2624607,42.277744,0.0015,-3,-153,263,0
210442870,0,263202,0.09051854,0.13535048,0.30221596,42.259773,0.0015,4,-166,290,0
210550915,0,263202,0.09051854,0.14619668,0.2816021,42.268757,0.0015,4,-172,276,0
210650068,0,263202,0.08169687,0.12631196,0.29190904,42.27175,0.0015,9,-161,283,0
210749308,0,263202,0.1081619,0.13173506,0.29043663,42.25378,0.0015,-6,-164,282,0
210848468,0,263202,0.09228288,0.14077358,0.28307456,42.29272,0.0015,3,-169,277,0
210957316,0,263202,0.09051854,0.13535048,0.30221596,42.259773,0.0015,4,-166,290,0
211056467,0,263202,0.09934022,0.15161979,0.30663323,42.295715,0.0015,-1,-175,293,0
211156467,0,263202,0.09228288,0.1552352,0.34197122,42.29272,0.0015,3,-177,317,0
211264467,0,263202,0.06758219,0.1552352,0.30074355,42.259773,0.0015,17,-177,289,0
211362076,0,263202,0.0781682,0.13715817,0.28601938,42.32267,0.0015,11,-167,279,0
211461268,0,263202,0.088754214,0.14077358,0.25951585,42.28074,0.0015,5,-169,261,0
211560467,0,263202,0.07993253,0.13535048,0.2786573,42.295715,0.0015,10,-166,274,0
211669268,0,263202,0.06052485,0.11908114,0.3125229,42.29871,0.0015,21,-157,297,0
211768476,0,263202,0.046410166,0.13715817,0.30074355,42.31668,0.0015,29,-167,289,0
211877274,0,263202,0.046410166,0.1552352,0.31546775,42.29272,0.0015,29,-177,299,0
211976467,0,263202,0.032295488,0.1552352,0.3036884,42.32267,0.0015,37,-177,291,0
212074068,0,263202,0.053467505,0.14438899,0.2889642,42.334652,0.0015,25,-171,281,0
212173268,0,263202,0.08169687,0.13354276,0.2948539,42.328663,0.0015,9,-165,285,0
212282068,0,263202,0.085225545,0.12631196,0.27718487,42.337646,0.0015,7,-161,273,0
212381268,0,263202,0.09404721,0.16065831,0.29338148,42.3676,0.0015,2,-180,284,0
212480467,0,263202,0.09051854,0.14981209,0.2963263,42.346634,0.0015,4,-174,286,0
212589268,0,263202,0.111690566,0.14619668,0.29043663,42.352623,0.0015,-8,-172,282,0
212688467,0,263202,0.10110456,0.13535048,0.28454697,42.370594,0.0015,-2,-166,278,0
212777267,0,263202,0.085225545,0.14800438,0.2801297,42.337646,0.0015,7,-173,275,0
212885268,0,263202,0.13462692,0.18777384,0.27718487,42.328663,0.0015,-21,-195,273,0
212994135,0,263202,0.14521293,0.20585087,0.24184684,42.364605,0.0015,-27,-205,249,0
213093268,0,263202,0.16991363,0.20946628,0.21828818,42.36161,0.0015,-41,-207,233,0
213192467,0,263202,0.15579894,0.23477413,0.23595719,42.331657,0.0015,-33,-221,245,0
213301268,0,263202,0.15932761,0.20223548,0.23301236,42.3676,0.0015,-35,-203,243,0
213400475,0,263202,0.15403461,0.211274,0.23448478,42.32267,0.0015,-32,-208,244,0
213500467,0,263202,0.15050595,0.20404318,0.2550986,42.328663,0.0015,-30,-204,258,0
213598068,0,263202,0.12051225,0.162466,0.2801297,42.370594,0.0015,-13,-181,275,0
213706076,0,263202,0.10110456,0.13896587,0.30516082,42.376583,0.0015,-2,-168,292,0
213805281,0,263202,0.09228288,0.14800438,0.29779872,42.355618,0.0015,3,-173,287,0
213904510,0,263202,0.0834612,0.13535048,0.28454697,42.31668,0.0015,8,-166,278,0
214013268,0,263202,0.106397554,0.13354276,0.3036884,42.36161,0.0015,-5,-165,291,0
214112467,0,263202,0.08169687,0.13715817,0.28307456,42.352623,0.0015,9,-167,277,0
214212485,0,263202,0.07463953,0.14438899,0.28307456,42.364605,0.0015,13,-171,277,0
214310074,0,263202,0.10286889,0.1552352,0.2948539,42.376583,0.0015,-3,-177,285,0
214409268,0,263202,0.09051854,0.1570429,0.3228298,42.394554,0.0015,4,-178,304,0
214518912,0,263202,0.09051854,0.14981209,0.319885,42.400547,0.0015,4,-174,302,0
214616472,0,263202,0.11698357,0.15161979,0.27424005,42.364605,0.0015,-11,-175,271,0
214716474,0,263202,0.106397554,0.14077358,0.2948539,42.400547,0.0015,-5,-169,285,0
214824467,0,263202,0.07993253,0.16065831,0.32577467,42.3676,0.0015,10,-180,306,0
214924467,0,263202,0.095811546,0.14077358,0.28307456,42.38557,0.0015,1,-169,277,0
215022114,0,263202,0.10463323,0.1570429,0.2874918,42.370594,0.0015,-4,-178,280,0
215121268,0,263202,0.106397554,0.14077358,0.30957806,42.388565,0.0015,-5,-169,295,0
215230068,0,263202,0.10110456,0.17150451,0.3125229,42.394554,0.0015,-2,-186,297,0
215329288,0,263202,0.10286889,0.12631196,0.26540554,42.364605,0.0015,-3,-161,265,0
215427667,0,263202,0.088754214,0.15161979,0.27718487,42.415524,0.0015,5,-175,273,0
215526899,0,263202,0.09404721,0.13896587,0.29927114,42.39156,0.0015,2,-168,288,0
215635667,0,263202,0.10992623,0.15885061,0.2948539,42.406536,0.0015,-7,-179,285,0
215735682,0,263202,0.088754214,0.1552352,0.2948539,42.364605,0.0015,5,-177,285,0
215833295,0,263202,0.10286889,0.14438899,0.2948539,42.40354,0.0015,-3,-171,285,0
215932468,0,263202,0.09404721,0.13896587,0.2786573,42.424507,0.0015,2,-168,274,0
216041267,0,263202,0.09404721,0.14619668,0.30516082,42.38557,0.0015,2,-172,292,0
216140468,0,263202,0.08698988,0.13535048,0.2786573,42.40953,0.0015,6,-166,274,0
216239701,0,263202,0.09051854,0.14258128,0.2963263,42.400547,0.0015,4,-170,286,0
216338068,0,263202,0.095811546,0.13354276,0.3036884,42.400547,0.0015,1,-165,291,0
216447667,0,263202,0.09757589,0.13535048,0.3228298,42.37359,0.0015,0,-166,304,0
216545313,0,263202,0.10286889,0.14077358,0.28307456,42.40953,0.0015,-3,-169,277,0
216644491,0,263202,0.09051854,0.14981209,0.29338148,42.382576,0.0015,4,-174,284,0
216753268,0,263202,0.09228288,0.14438899,0.2889642,42.424507,0.0015,3,-171,281,0
216852478,0,263202,0.10463323,0.17150451,0.319885,42.40953,0.0015,-4,-186,302,0
216951667,0,263202,0.08698988,0.12811966,0.29043663,42.406536,0.0015,6,-162,282,0
217060468,0,263202,0.10463323,0.14619668,0.27276763,42.448467,0.0015,-4,-172,270,0
217159668,0,263202,0.095811546,0.14800438,0.28601938,42.421513,0.0015,1,-173,279,0
217248477,0,263202,0.095811546,0.15885061,0.3125229,42.430496,0.0015,1,-179,297,0
217356468,0,263202,0.10463323,0.14981209,0.30516082,42.44248,0.0015,-4,-174,292,0
217465283,0,263202,0.09934022,0.13715817,0.29779872,42.418518,0.0015,-1,-167,287,0
217564468,0,263202,0.085225545,0.14438899,0.2801297,42.44248,0.0015,7,-171,275,0
217663667,0,263202,0.09228288,0.14438899,0.2948539,42.40953,0.0015,3,-171,285,0
217772468,0,263202,0.1081619,0.13535048,0.29043663,42.40953,0.0015,-6,-166,282,0
217871667,0,263202,0.09228288,0.14077358,0.2801297,42.415524,0.0015,3,-169,275,0
217971667,0,263202,0.09404721,0.16065831,0.2963263,42.46644,0.0015,2,-180,286,0
218079668,0,263202,0.0834612,0.14258128,0.30221596,42.44248,0.0015,8,-170,290,0
218177268,0,263202,0.08169687,0.15885061,0.30663323,42.397552,0.0015,9,-179,293,0
218276468,0,263202,0.09228288,0.12269655,0.29779872,42.433495,0.0015,3,-159,287,0
218375667,0,263202,0.095811546,0.1552352,0.30074355,42.44248,0.0015,1,-177,289,0
218484468,0,263202,0.09051854,0.14619668,0.30221596,42.397552,0.0015,4,-172,290,0
218583667,0,263202,0.09404721,0.14258128,0.30516082,42.415524,0.0015,2,-170,292,0
218683667,0,263202,0.09228288,0.15885061,0.2948539,42.40354,0.0015,3,-179,285,0
218781271,0,263202,0.0781682,0.14800438,0.30074355,42.433495,0.0015,11,-173,289,0
218880470,0,263202,0.1081619,0.16065831,0.28454697,42.421513,0.0015,-6,-180,278,0
218990068,0,263202,0.09051854,0.13535048,0.2874918,42.439484,0.0015,4,-166,280,0
219097268,0,263202,0.10463323,0.16788912,0.30516082,42.469437,0.0015,-4,-184,292,0
219196512,0,263202,0.0834612,0.16065831,0.29043663,42.451466,0.0015,8,-180,282,0
219295715,0,263202,0.10110456,0.17150451,0.2963263,42.421513,0.0015,-2,-186,286,0
219395667,0,263202,0.10463323,0.14981209,0.28454697,42.44248,0.0015,-4,-174,278,0
219503683,0,263202,0.09228288,0.17331223,0.3036884,42.448467,0.0015,3,-187,291,0
219603667,0,263202,0.10463323,0.1570429,0.26687795,42.457455,0.0015,-4,-178,266,0
219701268,0,263202,0.09404721,0.12088885,0.25804344,42.38557,0.0015,2,-158,260,0
219800499,0,263202,0.09757589,0.14981209,0.24037443,42.4275,0.0015,0,-174,248,0
219908490,0,263202,0.09051854,0.14981209,0.30221596,42.388565,0.0015,4,-174,290,0
220007667,0,263202,0.09051854,0.1534275,0.319885,42.448467,0.0015,4,-176,302,0
220107667,0,263202,0.09404721,0.14981209,0.29927114,42.463444,0.0015,2,-174,288,0
220205286,0,263202,0.08169687,0.14438899,0.2801297,42.439484,0.0015,9,-171,275,0
220314914,0,263202,0.088754214,0.13715817,0.27718487,42.433495,0.0015,5,-167,273,0
220414078,0,263202,0.106397554,0.14438899,0.2889642,42.430496,0.0015,-5,-171,281,0
220512468,0,263202,0.06758219,0.15885061,0.29779872,42.45446,0.0015,17,-179,287,0
220611668,0,263202,0.106397554,0.18054304,0.3036884,42.4275,0.0015,-5,-191,291,0
220719669,0,263202,0.09404721,0.14981209,0.2963263,42.418518,0.0015,2,-174,286,0
220818867,0,263202,0.10286889,0.19138925,0.28307456,42.46644,0.0015,-3,-197,277,0
220918868,0,263202,0.10463323,0.20765857,0.26982278,42.46644,0.0015,-4,-206,268,0
221026867,0,263202,0.09757589,0.22935101,0.26098827,42.433495,0.0015,0,-218,262,0
221126116,0,263202,0.07993253,0.27635127,0.24920894,42.451466,0.0015,10,-244,254,0
221224468,0,263202,0.07993253,0.25827426,0.22565027,42.445473,0.0015,10,-234,238,0
221323667,0,263202,0.1081619,0.27635127,0.2374296,42.457455,0.0015,-6,-244,246,0
221432468,0,263202,0.09757589,0.25465885,0.26982278,42.46644,0.0015,0,-232,268,0
221531712,0,263202,0.09934022,0.16608141,0.25068134,42.463444,0.0015,-1,-183,255,0
221630901,0,263202,0.1134549,0.16969682,0.28307456,42.424507,0.0015,-9,-185,277,0
221728467,0,263202,0.085225545,0.13715817,0.29190904,42.469437,0.0015,7,-167,283,0
221838890,0,263202,0.10463323,0.16788912,0.30516082,42.445473,0.0015,-4,-184,292,0
221936467,0,263202,0.10110456,0.14619668,0.2816021,42.463444,0.0015,-2,-172,276,0
222035685,0,263202,0.12404091,0.162466,0.25657102,42.439484,0.0015,-15,-181,259,0
222134897,0,263202,0.13109826,0.18777384,0.27718487,42.433495,0.0015,-19,-195,273,0
222243691,0,263202,0.16109195,0.2185048,0.2374296,42.469437,0.0015,-36,-212,246,0
222342868,0,263202,0.16462061,0.211274,0.22270544,42.463444,0.0015,-38,-208,236,0
222440467,0,263202,0.18755697,0.24200493,0.20061918,42.448467,0.0015,-51,-225,221,0
222539698,0,263202,0.1734423,0.23838954,0.23301236,42.487408,0.0015,-43,-223,243,0
222648497,0,263202,0.16991363,0.23115872,0.22712268,42.47243,0.0015,-41,-219,239,0
222747698,0,263202,0.19990732,0.23658183,0.20209159,42.451466,0.0015,-58,-222,222,0
222846867,0,263202,0.17697097,0.23115872,0.21239851,42.430496,0.0015,-45,-219,229,0
222955668,0,263202,0.20520033,0.20585087,0.22123301,42.469437,0.0015,-61,-205,235,0
223054867,0,263202,0.17520663,0.1534275,0.2786573,42.463444,0.0015,-44,-176,274,0
223163676,0,263202,0.1487416,0.14438899,0.2712952,42.47243,0.0015,-29,-171,269,0
223262868,0,263202,0.11698357,0.1552352,0.27424005,42.451466,0.0015,-11,-177,271,0
223360467,0,263202,0.10286889,0.11908114,0.28601938,42.46045,0.0015,-3,-157,279,0
223459668,0,263202,0.088754214,0.14438899,0.2948539,42.451466,0.0015,5,-171,285,0
223568491,0,263202,0.08698988,0.1534275,0.28454697,42.448467,0.0015,6,-176,278,0
223667668,0,263202,0.10286889,0.12269655,0.2889642,42.47243,0.0015,-3,-159,281,0
223776467,0,263202,0.111690566,0.09919641,0.29927114,42.463444,0.0015,-8,-146,288,0
223875668,0,263202,0.1081619,0.07388858,0.31399533,42.457455,0.0015,-6,-132,298,0
223985268,0,263202,0.12404091,0.12269655,0.30957806,42.44248,0.0015,-15,-159,295,0
224083668,0,263202,0.16285628,0.14077358,0.2801297,42.463444,0.0015,-37,-169,275,0
224182890,0,263202,0.15756328,0.13173506,0.2816021,42.47243,0.0015,-34,-164,276,0
224290915,0,263202,0.15403461,0.1534275,0.26393312,42.481415,0.0015,-32,-176,264,0
224390867,0,263202,0.15227027,0.17331223,0.2889642,42.4275,0.0015,-31,-187,281,0
224488509,0,263202,0.15579894,0.15885061,0.28601938,42.46644,0.0015,-33,-179,279,0
224598910,0,263202,0.1134549,0.16969682,0.2889642,42.49639,0.0015,-9,-185,281,0
224696467,0,263202,0.09757589,0.14619668,0.29338148,42.469437,0.0015,0,-172,284,0
