timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
62999524,0,263178,0.1666334,-0.09988214,0.35756737,49.532063,0.0015,258,-134,-254,0
63109901,0,263178,0.15942553,-0.08595067,0.36059654,49.511097,0.0015,250,-130,-256,0
63210702,0,263178,0.1774452,-0.09988214,0.3727133,49.54105,0.0015,258,-140,-264,0
63310701,0,263178,0.15942553,-0.103365,0.35453814,49.550034,0.0015,260,-130,-252,0
63413101,0,263178,0.1720393,-0.09465784,0.36514032,49.573997,0.0015,255,-137,-259,0
63512302,0,263178,0.15221764,-0.08943354,0.36059654,49.54105,0.0015,252,-126,-256,0
63613102,0,263178,0.1720393,-0.087692104,0.36514032,49.54105,0.0015,251,-137,-259,0
63713102,0,263178,0.17384127,-0.09639927,0.3727133,49.579987,0.0015,256,-138,-264,0
63815501,0,263178,0.17924717,-0.09117497,0.36816952,49.59197,0.0015,253,-141,-261,0
63915502,0,263178,0.1666334,-0.103365,0.36968413,49.576992,0.0015,260,-134,-262,0
64015504,0,263178,0.15942553,-0.08943354,0.3757425,49.594963,0.0015,252,-130,-266,0
64115502,0,263178,0.15582158,-0.10684787,0.36665493,49.576992,0.0015,262,-128,-260,0
64226702,0,263178,0.17924717,-0.09117497,0.36816952,49.58298,0.0015,253,-141,-261,0
64326742,0,263178,0.18285112,-0.09117497,0.36514032,49.60994,0.0015,253,-143,-259,0
64429129,0,263178,0.16302946,-0.0929164,0.36665493,49.579987,0.0015,254,-132,-260,0
64529109,0,263178,0.17564324,-0.0981407,0.35908195,49.58298,0.0015,257,-139,-255,0
64629153,0,263178,0.15762354,-0.087692104,0.36211112,49.60395,0.0015,251,-129,-257,0
64729118,0,263178,0.17384127,-0.0824678,0.36968413,49.62192,0.0015,248,-138,-262,0
64831502,0,263178,0.17924717,-0.09117497,0.35908195,49.630905,0.0015,253,-141,-255,0
64931546,0,263178,0.17023733,-0.08943354,0.36968413,49.612934,0.0015,252,-136,-262,0
65031522,0,263178,0.17384127,-0.11033074,0.36362574,49.60395,0.0015,264,-138,-258,0
65131502,0,263178,0.17564324,-0.08420924,0.36816952,49.594963,0.0015,249,-139,-261,0
65232303,0,263178,0.16843536,-0.09465784,0.37422788,49.630905,0.0015,255,-135,-265,0
65342702,0,263178,0.16843536,-0.08072637,0.36816952,49.654865,0.0015,247,-135,-261,0
65443513,0,263178,0.15942553,-0.08943354,0.35756737,49.654865,0.0015,252,-130,-254,0
65545101,0,263178,0.16302946,-0.09988214,0.36362574,49.639893,0.0015,258,-132,-258,0
65645102,0,263178,0.16302946,-0.0824678,0.35756737,49.639893,0.0015,248,-132,-254,0
65745134,0,263178,0.1666334,-0.08943354,0.36362574,49.642887,0.0015,252,-134,-258,0
65845108,0,263178,0.16122748,-0.08420924,0.3711987,49.62791,0.0015,249,-131,-263,0
65947501,0,263178,0.17924717,-0.0981407,0.36816952,49.654865,0.0015,257,-141,-261,0
66047522,0,263178,0.17564324,-0.087692104,0.35302356,49.65187,0.0015,251,-139,-251,0
66147502,0,263178,0.17924717,-0.09465784,0.35302356,49.648876,0.0015,255,-141,-251,0
66247502,0,263178,0.17023733,-0.103365,0.35453814,49.636894,0.0015,260,-136,-252,0
66349901,0,263178,0.16302946,-0.09639927,0.36968413,49.675835,0.0015,256,-132,-262,0
66458713,0,263178,0.16483141,-0.087692104,0.36514032,49.67883,0.0015,251,-133,-259,0
66561163,0,263178,0.16843536,-0.087692104,0.36211112,49.675835,0.0015,251,-135,-257,0
66661101,0,263178,0.16483141,-0.087692104,0.34999436,49.690807,0.0015,251,-133,-249,0
66761100,0,263178,0.17564324,-0.101623565,0.35605276,49.690807,0.0015,259,-139,-253,0
66861102,0,263178,0.16302946,-0.08943354,0.35756737,49.66086,0.0015,252,-132,-254,0
66962734,0,263178,0.16843536,-0.0981407,0.3711987,49.672836,0.0015,257,-135,-263,0
67063501,0,263178,0.17384127,-0.08595067,0.3727133,49.68482,0.0015,250,-138,-264,0
67163515,0,263178,0.15762354,-0.101623565,0.36816952,49.618923,0.0015,259,-129,-261,0
67263525,0,263178,0.17564324,-0.09465784,0.35302356,49.681824,0.0015,255,-139,-251,0
67365103,0,263178,0.17023733,-0.09639927,0.35756737,49.741726,0.0015,256,-136,-254,0
67474728,0,263178,0.15582158,-0.103365,0.36968413,49.67883,0.0015,260,-128,-262,0
67574702,0,263178,0.1720393,-0.09117497,0.35908195,49.732742,0.0015,253,-137,-255,0
67677117,0,263178,0.1666334,-0.09639927,0.35453814,49.723755,0.0015,256,-134,-252,0
67777122,0,263178,0.17924717,-0.09117497,0.35908195,49.68482,0.0015,253,-141,-255,0
67877119,0,263178,0.17384127,-0.08943354,0.35756737,49.711777,0.0015,252,-138,-254,0
67977102,0,263178,0.1486137,-0.08595067,0.36968413,49.71477,0.0015,250,-124,-262,0
68079502,0,263178,0.15582158,-0.09988214,0.36362574,49.723755,0.0015,258,-128,-258,0
68188342,0,263178,0.1720393,-0.09465784,0.35605276,49.723755,0.0015,255,-137,-253,0
68993102,0,263178,0.14681174,-0.07724351,0.36211112,49.76569,0.0015,245,-123,-257,0
69093102,0,263178,0.16302946,-0.103365,0.36665493,49.768684,0.0015,260,-132,-260,0
69204310,0,263178,0.15942553,-0.078984946,0.38483006,49.756702,0.0015,246,-130,-272,0
69304302,0,263178,0.15401962,-0.101623565,0.37422788,49.792645,0.0015,259,-127,-265,0
69406702,0,263178,0.16483141,-0.08420924,0.3711987,49.78366,0.0015,249,-133,-263,0
69506743,0,263178,0.15401962,-0.09117497,0.36816952,49.756702,0.0015,253,-127,-261,0
69606706,0,263178,0.16843536,-0.09465784,0.36816952,49.837574,0.0015,255,-135,-261,0
69706702,0,263178,0.17384127,-0.08943354,0.35453814,49.819603,0.0015,252,-138,-252,0
69809123,0,263178,0.16122748,-0.0981407,0.3711987,49.828587,0.0015,257,-131,-263,0
69909102,0,263178,0.17023733,-0.09639927,0.35150898,49.84057,0.0015,256,-136,-250,0
70018735,0,263178,0.14500977,-0.09639927,0.36362574,49.78366,0.0015,256,-122,-258,0
70120302,0,263178,0.1666334,-0.0929164,0.35756737,49.80762,0.0015,254,-134,-254,0
70220369,0,263178,0.16843536,-0.08072637,0.35605276,49.798634,0.0015,247,-135,-253,0
70320302,0,263178,0.16302946,-0.078984946,0.35453814,49.777668,0.0015,246,-132,-252,0
70421947,0,263178,0.16843536,-0.105106436,0.36514032,49.80762,0.0015,261,-135,-259,0
70522744,0,263178,0.17023733,-0.09639927,0.36362574,49.801632,0.0015,256,-136,-258,0
70632302,0,263178,0.1720393,-0.08420924,0.34999436,49.819603,0.0015,249,-137,-249,0
70722702,0,263178,0.17564324,-0.09117497,0.34999436,49.822598,0.0015,253,-139,-249,0
70833902,0,263178,0.17023733,-0.08943354,0.33636302,49.84057,0.0015,252,-136,-240,0
70933938,0,263178,0.17384127,-0.08595067,0.33636302,49.834576,0.0015,250,-138,-240,0
71035503,0,263178,0.16302946,-0.0824678,0.33636302,49.855545,0.0015,248,-132,-240,0
71136302,0,263178,0.15582158,-0.08595067,0.33636302,49.855545,0.0015,250,-128,-240,0
71236343,0,263178,0.15221764,-0.06853635,0.34847978,49.85854,0.0015,240,-126,-248,0
71336302,0,263178,0.17384127,-0.078984946,0.32121703,49.86453,0.0015,246,-138,-230,0
71436302,0,263178,0.17924717,-0.063312046,0.32273164,49.822598,0.0015,237,-141,-231,0
71538733,0,263178,0.16483141,-0.05982918,0.31061488,49.828587,0.0015,235,-133,-223,0
71638714,0,263178,0.18465307,-0.04763915,0.30910027,49.828587,0.0015,228,-144,-222,0
71748306,0,263178,0.1774452,-0.05286345,0.33030462,49.85854,0.0015,231,-140,-236,0
71838702,0,263178,0.1666334,-0.051122013,0.34242138,49.861534,0.0015,230,-134,-244,0
71949911,0,263178,0.2008708,-0.045897715,0.1591553,49.87651,0.0015,227,-153,-123,0
72049901,0,263178,0.14681174,-0.06679491,0.3469652,49.8825,0.0015,239,-123,-247,0
72151540,0,263178,0.17023733,-0.06853635,0.33030462,49.88849,0.0015,240,-136,-236,0
72252344,0,263178,0.17023733,-0.058087748,0.30910027,49.87651,0.0015,234,-136,-222,0
72352303,0,263178,0.1774452,-0.04763915,0.31515867,49.90646,0.0015,228,-140,-226,0
72452302,0,263178,0.1666334,-0.05460488,0.3030419,49.915447,0.0015,232,-134,-218,0
72552301,0,263178,0.17924717,-0.06679491,0.3015273,49.87651,0.0015,239,-141,-217,0
