timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
289329733,15.021831,14.737628,38.9236,38.909763,0.0,3093.7615,0.2776993,1.0940777,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
289833763,14.875893,14.703121,38.8988,38.909454,0.0,3099.2087,0.2638257,1.0960582,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
290325740,14.652122,14.699794,38.9236,38.910213,0.0,3104.5256,0.26333028,1.0961292,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
290828876,14.7494135,14.698088,38.911198,38.907097,0.0,3109.963,0.26335746,1.0961252,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
291332925,14.68131,14.712081,38.911198,38.905487,0.0,3115.4111,0.2689231,1.0953298,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
292328950,14.739684,14.712192,38.911198,38.907585,0.0,3126.175,0.27003175,1.0951715,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
292832959,14.856435,14.705702,38.911198,38.907825,0.0,3131.6218,0.26705724,1.0955963,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
293336945,14.720226,14.693113,38.911198,38.909145,0.0,3137.0688,0.2610863,1.0964502,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
293840950,14.535372,14.687563,38.8864,38.91154,0.0,3142.5168,0.25803643,1.0968869,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
294344979,14.447809,14.657369,38.911198,38.90903,0.0,3147.9639,0.24771146,1.0983678,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
294848969,14.710497,14.674615,38.9484,38.90999,0.0,3153.4106,0.2537716,1.097498,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
295352920,14.1364765,14.636853,38.911198,38.905956,0.0,3158.8572,0.23943357,1.099558,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
295853687,15.274789,14.686999,38.936,38.908524,0.0,3164.2698,0.2598589,1.0966259,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
296356110,14.506185,14.689313,38.8864,38.90972,0.0,3169.7,0.2568329,1.0970594,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
296848166,14.934268,14.702623,38.911198,38.911682,0.0,3175.0193,0.26394445,1.0960413,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
297352207,14.350518,14.649974,38.911198,38.909744,0.0,3180.4666,0.24297313,1.0990487,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
297856152,14.2337675,14.585622,38.911198,38.90956,0.0,3185.9133,0.21902017,1.1025039,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
298348016,14.584018,14.524435,38.8988,38.907307,0.0,3191.2292,0.1970828,1.1056875,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
298852128,14.068372,14.456385,38.911198,38.90569,0.0,3196.6772,0.17092447,1.1095078,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
299356006,14.09756,14.377407,38.911198,38.903152,0.0,3202.122,0.14063816,1.1139641,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
299860146,14.165664,14.300528,38.8864,38.898422,0.0,3207.5688,0.11124782,1.1183228,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
300364117,13.455435,14.266475,38.8988,38.90159,0.0,3213.0156,0.093614385,1.1209543,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
300868126,14.807789,14.491811,38.911198,38.90638,0.0,3218.4631,0.16241436,1.1107564,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
301359349,14.768872,14.603326,38.911198,38.90679,0.0,3223.772,0.2073472,1.1041957,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
301863396,14.175393,14.661615,38.8864,38.908012,0.0,3229.2197,0.22634153,1.1014456,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
302367331,14.953726,14.618302,38.8988,38.90824,0.0,3234.666,0.2151206,1.1030685,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
302859363,14.399163,14.624943,38.911198,38.90714,0.0,3239.9844,0.22124986,1.1021814,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
303363337,15.002372,14.661344,38.911198,38.90977,0.0,3245.4333,0.237572,1.099826,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
304875299,14.934268,14.644831,38.911198,38.906517,0.0,3261.7734,0.23329477,1.1004422,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
305379278,14.759143,14.67957,38.8988,38.905807,0.0,3267.2205,0.24156313,1.0992515,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
305883303,14.438081,14.635187,38.911198,38.904938,0.0,3272.6665,0.22813492,1.1011866,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
306387237,14.447809,14.602687,38.911198,38.90313,0.0,3278.1123,0.21919899,1.102478,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
306891365,14.584018,14.600181,38.911198,38.906788,0.0,3283.561,0.2191947,1.1024787,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
307395295,14.438081,14.627353,38.8988,38.908325,0.0,3289.0083,0.22765999,1.1012552,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
307901668,14.574288,14.618306,38.9236,38.906536,0.0,3294.4802,0.22481994,1.1016654,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
308406531,14.895351,14.567844,38.911198,38.906,0.0,3299.9363,0.20787792,1.1041186,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
308898556,14.798059,14.551428,38.8988,38.90668,0.0,3305.2537,0.20258836,1.1048869,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
309402477,14.574288,14.542934,38.911198,38.907215,0.0,3310.7,0.19887905,1.1054262,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
309906450,14.729956,14.551498,38.911198,38.904385,0.0,3316.1465,0.2005227,1.1051872,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
310410606,14.622934,14.607856,38.9236,38.904907,0.0,3321.5957,0.21978311,1.1023935,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
310902539,14.768872,14.64348,38.874,38.908234,0.0,3326.9133,0.23317413,1.1004596,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
311406612,14.584018,14.664114,38.911198,38.90616,0.0,3332.3613,0.24044304,1.0994127,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
311910594,14.369976,14.681876,38.8864,38.90879,0.0,3337.8079,0.24694233,1.0984782,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
312414636,14.632664,14.688922,38.911198,38.907043,0.0,3343.2544,0.2486885,1.0982275,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
312918938,14.807789,14.699423,38.8988,38.906723,0.0,3348.7048,0.25214225,1.0977318,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
313417706,14.817518,14.698653,38.8864,38.906815,0.0,3354.0957,0.25438768,1.0974097,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
313917619,14.447809,14.663576,38.911198,38.904915,0.0,3359.4983,0.24282055,1.0990707,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
314421625,14.535372,14.669023,38.911198,38.908337,0.0,3364.9453,0.2440236,1.0988977,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
314925637,14.856435,14.675346,38.911198,38.909195,0.0,3370.3936,0.24640588,1.0985553,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
315417726,14.759143,14.659631,38.9236,38.908913,0.0,3375.7124,0.24129562,1.09929,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
315921794,14.331059,14.653791,38.8988,38.907852,0.0,3381.1602,0.24024658,1.0994409,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
316425766,14.827247,14.6413555,38.9236,38.908417,0.0,3386.6062,0.23232822,1.1005815,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
316929767,14.827247,14.634185,38.911198,38.910076,0.0,3392.0537,0.22838525,1.1011504,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
317433724,14.603477,14.656985,38.911198,38.90839,0.0,3397.5,0.23781137,1.0997915,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
317937617,14.369976,14.64751,38.911198,38.906796,0.0,3402.9463,0.23456316,1.1002594,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
318441804,15.2164135,14.695119,38.8988,38.907585,0.0,3408.395,0.23054676,1.1008385,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
318945735,14.262956,14.607976,38.911198,38.904415,0.0,3413.8408,0.16177492,1.1108503,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
319444879,13.348413,14.446804,38.8864,38.90249,0.0,3419.2346,0.07745533,1.1233767,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1
319949146,13.474893,14.474376,38.874,38.901653,0.0,3424.6838,0.08264236,1.122598,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,2
320452877,14.331059,14.381335,38.8864,38.902695,0.0,3430.1274,0.023559857,1.1315325,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
320956893,13.221934,14.032073,38.8864,38.89654,0.0,3435.5718,0.0,1.135135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
321448881,13.056539,13.716556,38.8988,38.893616,0.0,3440.8872,0.0,1.135135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
321952960,15.13858,13.982371,38.8988,38.90136,0.0,3446.334,0.0,1.135135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
322456996,15.187226,14.390796,38.936,38.91036,0.0,3451.7822,0.053804684,1.1269412,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
322960885,15.206684,14.667264,38.911198,38.914078,0.0,3457.2295,0.18834,1.1069615,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
323956840,15.245601,14.979466,38.911198,38.916504,0.0,3467.996,0.33071023,1.0865754,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
324460908,15.25533,15.073279,38.911198,38.91756,0.0,3473.4458,0.36747104,1.081433,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
324964921,15.274789,15.140637,38.8988,38.914864,0.0,3478.894,0.38988096,1.0783219,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
325472049,15.284517,15.1876545,38.911198,38.917892,0.0,3484.3772,0.40128928,1.076745,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
325976022,15.284517,15.222323,38.911198,38.921417,0.0,3489.8254,0.405577,1.0761536,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
326480019,15.303976,15.247325,38.911198,38.92128,0.0,3495.274,0.3511327,1.0837126,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
326972150,15.265059,15.263967,38.911198,38.92011,0.0,3500.5942,0.31640464,1.0885899,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
327476190,15.381809,15.282216,38.911198,38.921288,0.0,3506.0437,0.29645997,1.0914109,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
