timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
261043257,nan,nan,-5.4525814,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.21098977,-0.20841819,nan
262064199,nan,nan,-5.4525814,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.447369e-08,4.3931635e-08,nan
262264364,nan,nan,nan,-2.362326,0.0,nan,nan,0.064257346,nan,nan,nan,nan,nan,nan,-4.304612e-11,-4.2521466e-11,nan
262464334,nan,nan,nan,-2.362326,0.0,nan,nan,0.20420025,nan,nan,nan,nan,nan,nan,1.8735136e-14,1.8506787e-14,nan
262664625,nan,nan,nan,-2.362326,0.0,nan,nan,0.23920785,nan,nan,nan,nan,nan,nan,1.8731972e-18,1.8503664e-18,nan
262864757,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.5830568e-21,-4.5271975e-21,nan
263064883,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,7.677839e-25,7.58426e-25,nan
263265793,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.269986e-27,1.2545071e-27,nan
263465827,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.4331158e-30,-1.4156486e-30,nan
263685529,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.1453437e-34,-1.131384e-34,nan
263885686,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.4293352e-37,2.3997259e-37,nan
264085991,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.21932958,0.21665636,nan
264286215,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.23304656,0.23020615,nan
264486513,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.22543846,0.22269078,nan
264686592,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.21850657,0.21584338,nan
264887136,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.21461678,0.21200098,nan
265087029,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.15608107,0.15417871,nan
265287171,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.10019911,0.098977864,nan
265487447,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-6.169481e-05,-6.0942857e-05,nan
265709655,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.5495337e-08,-1.5306476e-08,nan
265908195,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.2880848e-11,1.2723853e-11,nan
266107965,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.6803348e-15,-4.6232896e-15,nan
266309284,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.18728182,-0.18499918,nan
266508588,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.35230914,-0.3480151,nan
266709300,nan,nan,-5.7437067,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.19591206,-0.19352424,nan
266909783,nan,nan,nan,-2.362326,0.0,nan,nan,0.053184193,nan,nan,nan,nan,nan,nan,2.6670557e-05,2.6345491e-05,nan
267128949,nan,nan,nan,-2.362326,0.0,nan,nan,0.2093528,nan,nan,nan,nan,nan,nan,2.6060984e-09,2.5743347e-09,nan
267329206,nan,nan,nan,-2.362326,0.0,nan,nan,0.20372169,nan,nan,nan,nan,nan,nan,-1.6052173e-11,-1.5856526e-11,nan
267529453,nan,nan,nan,-2.362326,0.0,nan,nan,0.15717994,nan,nan,nan,nan,nan,nan,1.2903238e-14,1.27459705e-14,nan
267729588,nan,nan,nan,-2.362326,0.0,nan,nan,0.15374571,nan,nan,nan,nan,nan,nan,-1.9162976e-17,-1.8929415e-17,nan
267929744,nan,nan,nan,-2.362326,0.0,nan,nan,0.15377082,nan,nan,nan,nan,nan,nan,-1.5664607e-21,-1.5473683e-21,nan
268130015,nan,nan,nan,-2.362326,0.0,nan,nan,0.1546874,nan,nan,nan,nan,nan,nan,-1.5080506e-25,-1.4896703e-25,nan
268330736,nan,nan,nan,-2.362326,0.0,nan,nan,0.1626874,nan,nan,nan,nan,nan,nan,0.003768241,0.0037223129,nan
268530384,nan,nan,nan,-2.362326,0.0,nan,nan,0.14120086,nan,nan,nan,nan,nan,nan,0.16359323,0.16159932,nan
268730529,nan,nan,nan,-2.362326,0.0,nan,nan,0.14810003,nan,nan,nan,nan,nan,nan,0.058249716,0.057539754,nan
268951331,nan,nan,nan,-2.362326,0.0,nan,nan,0.17602766,nan,nan,nan,nan,nan,nan,-0.26429513,-0.26107383,nan
269151307,nan,nan,nan,-2.362326,0.0,nan,nan,0.17014977,nan,nan,nan,nan,nan,nan,-0.37208986,0.11036481,nan
269351194,nan,nan,nan,-2.362326,0.0,nan,nan,0.1586739,nan,nan,nan,nan,nan,nan,-0.10018226,-0.13894074,nan
269551385,nan,nan,nan,-2.362326,0.0,nan,nan,0.1617456,nan,nan,nan,nan,nan,nan,0.3538576,-0.79343504,nan
269751734,nan,nan,nan,-2.362326,0.0,nan,nan,0.16669397,nan,nan,nan,nan,nan,nan,0.35636032,-0.8076766,nan
269951871,nan,nan,nan,-2.362326,0.0,nan,nan,0.16687,nan,nan,nan,nan,nan,nan,0.0007088298,-0.0018227752,nan
270151998,nan,nan,nan,-2.362326,0.0,nan,nan,0.13290004,nan,nan,nan,nan,nan,nan,-0.0061458386,0.0062233405,nan
270352151,nan,nan,nan,-2.362326,0.0,nan,nan,0.123095475,nan,nan,nan,nan,nan,nan,-0.13969289,0.1414165,nan
270552523,nan,nan,nan,-2.362326,0.0,nan,nan,0.20018727,nan,nan,nan,nan,nan,nan,0.00011494172,-0.000116359945,nan
270772740,nan,nan,nan,-2.362326,0.0,nan,nan,0.22422218,nan,nan,nan,nan,nan,nan,-1.2072152e-08,1.2221105e-08,nan
270972816,nan,nan,nan,-2.362326,0.0,nan,nan,0.22125745,nan,nan,nan,nan,nan,nan,-1.2266316e-11,1.2417664e-11,nan
271172980,nan,nan,nan,-2.362326,0.0,nan,nan,0.22082287,nan,nan,nan,nan,nan,nan,4.638066e-15,-4.6952934e-15,nan
271373544,nan,nan,nan,-2.362326,0.0,nan,nan,0.18983342,nan,nan,nan,nan,nan,nan,0.068899505,0.06805975,nan
271573647,nan,nan,nan,-2.362326,0.0,nan,nan,0.19126903,nan,nan,nan,nan,nan,nan,0.094428614,0.0932777,nan
271773700,nan,nan,nan,-2.362326,0.0,nan,nan,0.18987189,nan,nan,nan,nan,nan,nan,0.10658745,0.10528834,nan
271973785,nan,nan,nan,-2.362326,0.0,nan,nan,0.18987349,nan,nan,nan,nan,nan,nan,0.114994645,0.113593064,nan
272174561,nan,nan,nan,-2.362326,0.0,nan,nan,0.19770215,nan,nan,nan,nan,nan,nan,0.09977708,0.098560974,nan
272394325,nan,nan,nan,-2.362326,0.0,nan,nan,0.19608302,nan,nan,nan,nan,nan,nan,0.08861764,0.08753755,nan
272594412,nan,nan,nan,-2.362326,0.0,nan,nan,0.19550467,nan,nan,nan,nan,nan,nan,0.07488557,0.07397285,nan
272794634,nan,nan,nan,-2.362326,0.0,nan,nan,0.20926102,nan,nan,nan,nan,nan,nan,0.07092224,0.07005783,nan
272994950,nan,nan,nan,-2.362326,0.0,nan,nan,0.22368057,nan,nan,nan,nan,nan,nan,0.019207502,0.018973395,nan
273195132,nan,nan,nan,-2.362326,0.0,nan,nan,0.23842955,nan,nan,nan,nan,nan,nan,-1.6019698e-05,-1.5824446e-05,nan
273395287,nan,nan,nan,-2.362326,0.0,nan,nan,0.24416663,nan,nan,nan,nan,nan,nan,1.874525e-08,1.8516781e-08,nan
273595415,nan,nan,nan,-2.362326,0.0,nan,nan,0.25409842,nan,nan,nan,nan,nan,nan,-9.575379e-12,-9.458672e-12,nan
273795713,nan,nan,nan,-2.362326,0.0,nan,nan,0.26119858,nan,nan,nan,nan,nan,nan,4.2051927e-16,4.1539388e-16,nan
274015939,nan,nan,nan,-2.362326,0.0,nan,nan,0.28434837,nan,nan,nan,nan,nan,nan,2.1691356e-18,2.1426978e-18,nan
274216025,nan,nan,nan,-2.362326,0.0,nan,nan,0.28336543,nan,nan,nan,nan,nan,nan,-0.022233717,-0.024173608,nan
274416231,nan,nan,nan,-2.362326,0.0,nan,nan,0.28270876,nan,nan,nan,nan,nan,nan,0.078298494,-0.0795444,nan
274616797,nan,nan,nan,-2.362326,0.0,nan,nan,0.2918018,nan,nan,nan,nan,nan,nan,0.10708832,-0.10840952,nan
274816942,nan,nan,nan,-2.362326,0.0,nan,nan,0.29395345,nan,nan,nan,nan,nan,nan,0.0036454678,-0.0036904477,nan
275016900,nan,nan,nan,-2.362326,0.0,nan,nan,0.3469281,nan,nan,nan,nan,nan,nan,-1.8369082e-07,1.8595725e-07,nan
275217067,nan,nan,nan,-2.362326,0.0,nan,nan,0.36883518,nan,nan,nan,nan,nan,nan,-1.3827742e-09,1.3998357e-09,nan
275417430,nan,nan,nan,-2.362326,0.0,nan,nan,0.5299947,nan,nan,nan,nan,nan,nan,1.2842941e-12,-1.3001404e-12,nan
275617551,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-5.3531206e-16,5.4191707e-16,nan
275817646,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-7.652883e-20,7.74731e-20,nan
276037839,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,1.3384238e-22,-1.3549382e-22,nan
276238299,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-2.2358056e-25,2.2633923e-25,nan
276438381,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-3.996737e-29,4.046051e-29,nan
276638474,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,3.2763567e-32,-3.3167822e-32,nan
276838645,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-2.0574228e-35,2.0828085e-35,nan
277038956,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-2.35342e-40,2.38246e-40,nan
277239093,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,8.914e-42,-9.023e-42,nan
277459262,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-1e-45,1e-45,nan
277659574,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
277860116,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
278060041,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
278260137,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
278461542,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
278661045,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
278861196,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
279061454,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
279281079,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
279481423,nan,nan,-0.55117893,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
279681644,nan,nan,-0.55117893,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
279881738,nan,nan,-0.55117893,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
280081950,nan,nan,-0.55117893,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
280282295,nan,nan,nan,-2.362326,0.0,nan,nan,0.088557296,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
280482361,nan,nan,nan,-2.362326,0.0,nan,nan,0.10915136,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
280702538,nan,nan,nan,-2.362326,0.0,nan,nan,0.14835268,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
280902803,nan,nan,nan,-2.362326,0.0,nan,nan,0.1548692,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
281103076,nan,nan,nan,-2.362326,0.0,nan,nan,0.15330544,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
281303304,nan,nan,nan,-2.362326,0.0,nan,nan,0.15565816,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
281503400,nan,nan,nan,-2.362326,0.0,nan,nan,0.16151604,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
281703831,nan,nan,nan,-2.362326,0.0,nan,nan,0.16265774,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
281903840,nan,nan,nan,-2.362326,0.0,nan,nan,0.16742988,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
282103936,nan,nan,nan,-2.362326,0.0,nan,nan,0.16736995,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
282324365,nan,nan,nan,-2.362326,0.0,nan,nan,0.16736995,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
282524370,nan,nan,nan,-2.362326,0.0,nan,nan,0.18521246,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
283725542,nan,nan,nan,-2.362326,0.0,nan,nan,0.5105546,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
283925711,nan,nan,nan,-2.362326,0.0,nan,nan,0.5737076,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
284125972,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
284346296,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
284546388,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
284746582,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
284948163,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
285147789,nan,nan,nan,-2.4846494,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
285347818,nan,nan,nan,-2.484587,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
285547477,nan,nan,nan,-2.484774,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
285747707,nan,nan,nan,-2.4849994,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
285967932,nan,nan,nan,-2.4854336,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
286167996,nan,nan,nan,-2.485744,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
286268051,nan,nan,nan,-2.4856644,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
