timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
236038474,1564130876200160,490900079,21106888,90680,136706,0.25500003,0.031484343,0.76600003,1.148,0.65999997,0.94,96,13,6.2040005,-4.7000003,-4.0490003,-0.23300001,3.8447666,0,nan,0.0,3,1,16
236240098,1564130876400160,490899988,21106765,90659,136684,0.25800002,0.025157873,0.762,1.143,0.65999997,0.94,96,16,7.1740003,-5.4030004,-4.7190003,-0.13800001,3.8549123,0,nan,0.0,3,1,16
236437968,1564130876600160,490899884,21106626,90613,136639,0.26900002,0.024542818,0.76000005,1.141,0.65999997,0.94,96,16,7.9810004,-6.0400004,-5.2170005,-0.07700001,3.8543787,0,nan,0.0,3,1,16
236644205,1564130876800160,490899770,21106472,90572,136598,0.27,0.023409577,0.758,1.1400001,0.65999997,0.94,96,16,8.856,-6.6310005,-5.8700004,-0.083000004,3.8661747,0,nan,0.0,3,1,16
236847099,1564130877000160,490899646,21106304,90532,136558,0.286,0.022916695,0.758,1.141,0.65999997,0.94,96,16,9.567,-7.202,-6.2970004,0.082,3.860016,0,nan,0.0,3,1,16
237047056,1564130877200161,490899512,21106121,90482,136508,0.29000002,0.021515196,0.75900006,1.141,0.65999997,0.94,96,16,10.326,-7.7240005,-6.853,0.123,3.8673398,0,nan,0.0,3,1,16
237246235,1564130877400161,490899370,21105925,90414,136439,0.26000002,0.018649366,0.758,1.141,0.65999997,0.94,96,10,11.009001,-8.217,-7.327,0.20300001,3.8698065,0,nan,0.0,3,1,16
237441600,1564130877600161,490899219,21105716,90329,136354,0.289,0.019230386,0.758,1.143,0.65999997,0.94,96,10,11.646001,-8.692,-7.7510004,0.289,3.8698058,0,nan,0.0,3,1,16
237641392,1564130877800161,490899059,21105496,90215,136241,0.3,0.018261729,0.75900006,1.1420001,0.65999997,0.94,96,10,12.208,-9.091001,-8.147,0.272,3.872283,0,nan,0.0,3,1,16
237846169,1564130878000161,490898893,21105264,90051,136076,0.26200002,0.015842179,0.75900006,1.1370001,0.65999997,0.94,96,10,12.6640005,-9.431001,-8.452001,0.41000003,3.8722823,0,nan,0.0,3,1,16
238042180,1564130878200161,490898720,21105027,89977,136003,0.26200002,0.015763288,0.758,1.13,0.65999997,0.94,96,10,13.179001,-9.826,-8.782001,0.52000004,3.8709211,0,nan,0.0,3,1,16
238238192,1564130878400161,490898541,21104779,89837,135862,0.30800003,0.014376102,0.75900006,1.128,0.65999997,0.94,96,12,13.714001,-10.174001,-9.196,0.467,3.876567,0,nan,0.0,3,1,16
238438477,1564130878600161,490898357,21104521,89698,135723,0.31,0.014639995,0.76000005,1.128,0.65999997,0.94,96,12,14.025001,-10.387,-9.424001,0.66400003,3.8784432,0,nan,0.0,3,1,16
238639212,1564130878800161,490898168,21104258,89529,135554,0.31,0.014620098,0.76100004,1.1290001,0.65999997,0.94,96,12,14.434001,-10.679001,-9.711,0.768,3.879565,0,nan,0.0,3,1,16
238847054,1564130879000161,490897980,21103994,89358,135383,0.275,0.014988887,0.76100004,1.133,0.65999997,0.94,96,12,14.0720005,-10.398001,-9.481001,0.73300004,3.8808727,0,nan,0.0,3,1,16
239038191,1564130879200161,490897794,21103736,89263,135289,0.22000001,0.015598356,0.758,1.138,0.65999997,0.94,96,12,14.093,-10.469001,-9.434,-0.032,3.8750272,0,nan,0.0,3,1,16
239254182,1564130879400162,490897611,21103484,89210,135235,0.22100002,0.016694771,0.754,1.144,0.71,1.0699999,96,13,13.442,-9.988001,-8.995001,0.476,3.8747418,0,nan,0.0,3,1,15
239442178,1564130879600162,490897438,21103245,89056,135082,0.21800001,0.018872943,0.75100005,1.1500001,0.71,1.0699999,96,13,12.824,-9.523001,-8.589001,0.71000004,3.875495,0,nan,0.0,3,1,15
239642771,1564130879800162,490897271,21103017,88888,134914,0.215,0.018795101,0.748,1.153,0.71,1.0699999,96,13,12.276001,-9.192,-8.137,0.606,3.8661988,0,nan,0.0,3,1,15
239860501,1564130880000162,490897109,21102799,88767,134792,0.21100001,0.019777896,0.74500006,1.156,0.71,1.0699999,96,13,11.805,-8.8810005,-7.7780004,0.731,3.860879,0,nan,0.0,3,1,15
240056987,1564130880200162,490896953,21102592,88638,134663,0.21200001,0.02011841,0.74200004,1.159,0.71,1.0699999,96,13,11.361001,-8.614,-7.4080005,0.703,3.8518457,0,nan,0.0,3,1,15
240246205,1564130880400162,490896803,21102395,88469,134494,0.21300001,0.021438925,0.739,1.1630001,0.71,1.0699999,96,9,10.893001,-8.278001,-7.0800004,0.549,3.8491461,0,nan,0.0,3,1,15
240446203,1564130880600162,490896658,21102207,88323,134349,0.209,0.021078689,0.73600006,1.164,0.71,1.0699999,96,9,10.47,-7.9720006,-6.787,0.721,3.8468354,0,nan,0.0,3,1,15
240644631,1564130880800162,490896519,21102026,88173,134198,0.20500001,0.02416251,0.73300004,1.169,0.71,1.0699999,96,9,10.071,-7.7040005,-6.4860005,0.388,3.8414018,0,nan,0.0,3,1,15
240845199,1564130881000162,490896385,21101853,88078,134104,0.20500001,0.025211804,0.731,1.1730001,0.71,1.0699999,96,9,9.649,-7.366,-6.2320004,0.47900003,3.8437696,0,nan,0.0,3,1,15
241043962,1564130881200162,490896255,21101686,87968,133994,0.19100001,0.023358438,0.72700006,1.174,0.71,1.0699999,96,9,9.348001,-7.1580005,-6.012,0.51000005,3.840152,0,nan,0.0,3,1,15
241244538,1564130881400163,490896130,21101526,87863,133889,0.192,0.024267057,0.72400004,1.176,0.71,1.0699999,96,13,8.910001,-6.8230004,-5.7310004,0.38000003,3.8401654,0,nan,0.0,3,1,15
242049867,1564130882200163,490895674,21100958,87705,133731,0.18800001,0.027605347,0.71000004,1.1780001,0.71,1.0699999,96,13,7.55,-5.8310003,-4.795,-0.097,3.8296187,0,nan,0.0,3,1,15
242250186,1564130882400163,490895571,21100831,87743,133769,0.18800001,0.028167866,0.707,1.177,0.71,1.0699999,96,10,7.2640004,-5.6390004,-4.579,-0.044000003,3.826026,0,nan,0.0,3,1,15
242444567,1564130882600163,490895472,21100711,87783,133809,0.19000001,0.02956797,0.703,1.1750001,0.71,1.0699999,96,10,6.9220004,-5.3630004,-4.3770003,0.0,3.826047,0,nan,0.0,3,1,15
242646119,1564130882800163,490895377,21100596,87792,133817,0.19000001,0.030963186,0.70000005,1.174,0.71,1.0699999,96,10,6.6150002,-5.1800003,-4.1150002,0.046000004,3.8186488,0,nan,0.0,3,1,15
242850075,1564130883000163,490895286,21100487,87826,133851,0.18800001,0.03220429,0.697,1.1730001,0.71,1.0699999,96,10,6.3610005,-4.993,-3.9420002,-0.24200001,3.813767,0,nan,0.0,3,1,15
243056219,1564130883200163,490895198,21100384,87879,133905,0.18800001,0.033690613,0.694,1.171,0.71,1.0699999,96,10,6.0850005,-4.8310003,-3.6990001,-0.14600001,3.8035543,0,nan,0.0,4,1,15
243253152,1564130883400163,490895113,21100287,87924,133950,0.18900001,0.034898207,0.69200003,1.1700001,0.71,1.0699999,96,10,5.879,-4.6930003,-3.5410001,-0.2,3.7950897,0,nan,0.0,4,1,15
243448285,1564130883600164,490895031,21100195,87966,133992,0.18900001,0.037965972,0.689,1.1700001,0.71,1.0699999,96,10,5.511,-4.4480004,-3.2540002,-0.17500001,3.7838218,0,nan,0.0,4,1,15
243657155,1564130883800164,490894953,21100111,88028,134054,0.163,0.040921338,0.68600005,1.169,0.65999997,0.94,96,10,5.1000004,-4.1340003,-2.9870002,-0.23400001,3.7754893,0,nan,0.0,4,1,16
243858111,1564130884000164,490894882,21100036,88089,134114,0.162,0.046204098,0.683,1.167,0.65999997,0.94,96,10,4.518,-3.7330003,-2.545,-0.21900001,3.7586133,0,nan,0.0,4,1,16
244042004,1564130884200164,490894819,21099974,88138,134163,0.179,0.056050897,0.68100005,1.167,0.65999997,0.94,96,10,3.88,-3.311,-2.0240002,-0.23500001,3.7293708,0,nan,0.0,4,1,16
244236076,1564130884400164,490894764,21099926,88186,134212,0.179,0.069597445,0.679,1.166,0.65999997,0.94,96,12,3.1650002,-2.782,-1.508,-0.268,3.6924205,0,nan,0.0,4,1,16
244450321,1564130884600164,490894720,21099894,88262,134288,0.179,0.09703908,0.67800003,1.166,0.65999997,0.94,96,12,2.2540002,-2.094,-0.83400005,-0.43300003,3.6330914,0,nan,0.0,4,1,16
244648409,1564130884800164,490894688,21099879,88345,134371,0.193,0.14377777,0.67700005,1.166,0.65999997,0.94,96,12,1.519,-1.5040001,-0.21000001,-0.43100002,3.5220735,0,nan,0.0,4,1,16
244853160,1564130885000164,490894667,21099881,88434,134459,0.22900002,0.2000744,0.67700005,1.1680001,0.65999997,0.94,96,12,0.98700005,-0.91400003,0.37300003,-0.54200006,3.259954,0,nan,0.0,4,1,16
245048362,1564130885200164,490894657,21099901,88546,134571,0.245,0.17925455,0.67600006,1.166,0.65999997,0.94,96,12,1.039,-0.30200002,0.994,-0.46,2.485891,0,nan,0.0,4,1,16
245249563,1564130885400164,490894659,21099937,88622,134648,0.22900002,0.12665626,0.67600006,1.1650001,0.65999997,0.94,96,11,1.6960001,0.36200002,1.6570001,-0.638,1.73131,0,nan,0.0,4,1,16
245455444,1564130885600165,490894671,21099992,88754,134780,0.21400002,0.090017445,0.67600006,1.164,0.65999997,0.94,96,11,2.4880002,0.88500005,2.3260002,-0.63500005,1.3820499,0,nan,0.0,4,1,16
245665973,1564130885800165,490894692,21100064,88847,134872,0.20400001,0.073584124,0.67600006,1.164,0.65999997,0.94,96,11,3.239,1.452,2.8950002,-0.58400005,1.2150756,0,nan,0.0,4,1,16
245871618,1564130886000165,490894724,21100150,88958,134984,0.2,0.06121969,0.67600006,1.1620001,0.65999997,0.94,96,11,3.8820002,1.9770001,3.341,-0.674,1.1078252,0,nan,0.0,4,1,16
246049606,1564130886200165,490894763,21100248,89084,135109,0.19500001,0.050844405,0.67600006,1.1600001,0.65999997,0.94,96,11,4.473,2.312,3.8290002,-0.777,1.0590905,0,nan,0.0,4,1,16
246249055,1564130886400165,490894809,21100357,89225,135251,0.20300001,0.043822598,0.67600006,1.1620001,0.65999997,0.94,96,8,5.0360003,2.756,4.215,-0.59400004,1.0187584,0,nan,0.0,4,1,16
246449064,1564130886600165,490894862,21100477,89361,135387,0.18200001,0.042392824,0.67600006,1.159,0.65999997,0.94,96,8,5.2960005,2.9280002,4.413,-0.47700003,1.0000806,0,nan,0.0,4,1,16
246649583,1564130886800165,490894919,21100603,89467,135492,0.18200001,0.039684597,0.67600006,1.1570001,0.65999997,0.94,96,8,5.808,3.2530003,4.8110003,-0.448,0.98642236,0,nan,0.0,4,1,16
246839773,1564130887000165,490894981,21100739,89545,135571,0.192,0.03699016,0.67600006,1.1580001,0.65999997,0.94,96,8,6.2460003,3.5950003,5.109,-0.30100003,0.9696122,0,nan,0.0,4,1,16
247049056,1564130887200165,490895048,21100882,89611,135637,0.194,0.03426203,0.67600006,1.161,0.65999997,0.94,96,8,6.6200004,3.8100002,5.413,-0.337,0.9623652,0,nan,0.0,4,1,16
247248136,1564130887400165,490895119,21101031,89665,135691,0.194,0.033033147,0.67600006,1.164,0.65999997,0.94,96,13,6.8780003,4.046,5.563,-0.123,0.95042944,0,nan,0.0,4,1,16
247448094,1564130887600165,490895196,21101186,89706,135732,0.192,0.031512614,0.67600006,1.167,0.65999997,0.94,96,13,7.2450004,4.3760004,5.774,-0.17,0.9335523,0,nan,0.0,4,1,16
247649676,1564130887800166,490895277,21101344,89720,135746,0.18300001,0.028917138,0.67600006,1.167,0.65999997,0.94,96,13,7.4410005,4.6470003,5.8120003,0.020000001,0.9102237,0,nan,0.0,4,1,16
247863431,1564130888000166,490895364,21101503,89691,135716,0.16700001,0.026727272,0.674,1.164,0.65999997,0.94,96,13,7.748,5.0350003,5.8890004,0.016,0.88032675,0,nan,0.0,4,1,16
248041207,1564130888200166,490895457,21101665,89655,135681,0.17,0.027678477,0.67300004,1.1620001,0.65999997,0.94,96,13,8.0390005,5.3750005,5.978,-0.060000002,0.83850706,0,nan,0.0,4,1,16
248236202,1564130888400166,490895557,21101831,89659,135685,0.171,0.029255731,0.674,1.161,0.65999997,0.94,96,12,8.429001,5.7440004,6.169,0.014,0.82111347,0,nan,0.0,4,1,16
248435819,1564130888600166,490895663,21102003,89659,135684,0.18900001,0.028184798,0.675,1.1620001,0.65999997,0.94,96,12,8.773001,5.9760003,6.4230003,0.0,0.8214577,0,nan,0.0,4,1,16
248639067,1564130888800166,490895773,21102176,89657,135683,0.179,0.025357014,0.674,1.164,0.65999997,0.94,96,12,8.827001,6.248,6.235,0.09900001,0.7843602,0,nan,0.0,4,1,16
248838159,1564130889000166,490895887,21102343,89636,135662,0.17600001,0.025159094,0.67300004,1.166,0.65999997,0.94,96,12,8.725,6.4270005,5.9010005,0.24700001,0.7427138,0,nan,0.0,4,1,16
249039107,1564130889200166,490896003,21102501,89581,135607,0.17,0.025238331,0.671,1.166,0.65999997,0.94,96,12,8.685,6.5750003,5.6740003,0.44200003,0.7119281,0,nan,0.0,4,1,16
249243806,1564130889400166,490896124,21102657,89512,135538,0.165,0.024673892,0.67,1.164,0.65999997,0.94,96,10,8.865001,6.8250003,5.6580005,0.40800002,0.69217503,0,nan,0.0,4,1,16
249437200,1564130889600166,490896249,21102812,89482,135507,0.171,0.024316972,0.669,1.164,0.65999997,0.94,96,10,8.983001,7.0290003,5.5930004,0.48600003,0.6721076,0,nan,0.0,4,1,16
249647337,1564130889800167,490896377,21102965,89380,135405,0.18,0.024430593,0.66800004,1.167,0.65999997,0.94,96,10,9.181001,7.2790003,5.5950003,0.393,0.65537614,0,nan,0.0,4,1,16
249852382,1564130890000167,490896510,21103120,89302,135328,0.16000001,0.023601737,0.66700006,1.164,0.65999997,0.94,96,10,9.353001,7.4370003,5.6720004,0.323,0.65156364,0,nan,0.0,4,1,16
250047057,1564130890200167,490896647,21103275,89250,135276,0.17,0.022663273,0.666,1.161,0.65999997,0.94,96,10,9.589001,7.8010006,5.576,0.44000003,0.62059087,0,nan,0.0,4,1,16
250243165,1564130890400167,490896790,21103429,89198,135224,0.192,0.022462387,0.666,1.1630001,0.65999997,0.94,96,14,9.792001,8.0130005,5.6270003,0.44000003,0.6122622,0,nan,0.0,4,1,16
250439258,1564130890600167,490896935,21103584,89081,135107,0.179,0.022132345,0.666,1.1620001,0.65999997,0.94,96,14,9.964001,8.1710005,5.703,0.57100004,0.6093986,0,nan,0.0,4,1,16
250639456,1564130890800167,490897084,21103739,88963,134988,0.178,0.022174232,0.666,1.159,0.65999997,0.94,96,14,10.081,8.407001,5.563,0.721,0.58455,0,nan,0.0,4,1,16
250844241,1564130891000167,490897236,21103893,88851,134877,0.201,0.02211873,0.66700006,1.161,0.65999997,0.94,96,14,10.228001,8.553,5.6080003,0.70000005,0.58040255,0,nan,0.0,4,1,16
251039143,1564130891200167,490897391,21104050,88700,134726,0.178,0.020812701,0.66700006,1.1580001,0.65999997,0.94,96,14,10.526001,8.774,5.815,0.785,0.5852693,0,nan,0.0,4,1,16
251244792,1564130891400167,490897550,21104208,88563,134588,0.19600001,0.020567134,0.66700006,1.1570001,0.65999997,0.94,96,9,10.659,8.963,5.768,0.671,0.57182795,0,nan,0.0,4,1,16
251442646,1564130891600167,490897714,21104368,88458,134483,0.19900002,0.021599496,0.66800004,1.1570001,0.65999997,0.94,96,9,10.893001,9.166,5.886,0.71000004,0.5708743,0,nan,0.0,4,1,16
251640497,1564130891800167,490897880,21104530,88331,134356,0.19100001,0.022391526,0.67,1.156,0.65999997,0.94,96,9,11.064,9.358001,5.9030004,0.559,0.5627655,0,nan,0.0,4,1,16
251855217,1564130892000168,490898049,21104691,88219,134244,0.20600002,0.020759469,0.67200005,1.1570001,0.65999997,0.94,96,9,11.156,9.469001,5.899,0.65800005,0.55713475,0,nan,0.0,4,1,16
252035121,1564130892200168,490898221,21104853,88078,134103,0.192,0.021580122,0.67300004,1.1570001,0.65999997,0.94,96,9,11.405001,9.746,5.9240003,0.51000005,0.54614246,0,nan,0.0,4,1,16
252243730,1564130892400168,490898398,21105014,88003,134029,0.19100001,0.020715835,0.675,1.156,0.65999997,0.94,96,10,11.458,9.843,5.867,0.58100003,0.5375106,0,nan,0.0,4,1,16
252438556,1564130892600168,490898576,21105177,87941,133967,0.21300001,0.021297729,0.67700005,1.1600001,0.65999997,0.94,96,10,11.624001,9.953,6.005,0.45000002,0.5428747,0,nan,0.0,4,1,16
252638201,1564130892800168,490898756,21105342,87811,133837,0.19100001,0.020354029,0.679,1.159,0.65999997,0.94,96,10,11.771001,10.117001,6.017,0.716,0.5365402,0,nan,0.0,4,1,16
252847075,1564130893000168,490898939,21105507,87681,133706,0.193,0.020637993,0.68100005,1.1600001,0.65999997,0.94,96,10,11.9210005,10.299001,6.004,0.70000005,0.52784145,0,nan,0.0,4,1,16
253038167,1564130893200168,490899125,21105673,87575,133600,0.21300001,0.020569751,0.68200004,1.164,0.65999997,0.94,96,10,12.027,10.361,6.1080003,0.64000005,0.5326668,0,nan,0.0,4,1,16
253248131,1564130893400168,490899312,21105841,87432,133457,0.19100001,0.020093102,0.684,1.164,0.65999997,0.94,96,15,12.145,10.469001,6.157,0.674,0.5316744,0,nan,0.0,4,1,16
253443720,1564130893600168,490899501,21106008,87328,133354,0.21300001,0.020101653,0.68600005,1.166,0.65999997,0.94,96,15,12.136001,10.517,6.0550003,0.54200006,0.52238643,0,nan,0.0,4,1,16
253638267,1564130893800168,490899691,21106176,87297,133322,0.17500001,0.018698933,0.68500006,1.1650001,0.65999997,0.94,96,15,12.345,10.642,6.2570004,-0.031000001,0.5315072,0,nan,0.0,4,1,16
253844215,1564130894000169,490899881,21106346,87416,133441,0.18200001,0.019616453,0.683,1.164,0.65999997,0.94,96,15,12.145,10.455001,6.1800003,-1.047,0.5338381,0,nan,0.0,4,1,16
254035759,1564130894200169,490900064,21106513,87623,133648,0.20600002,0.020926496,0.68200004,1.1680001,0.65999997,0.94,96,15,11.632001,9.9470005,6.03,-1.2310001,0.5449834,0,nan,0.0,4,1,16
254235796,1564130894400169,490900238,21106676,87847,133873,0.19900002,0.021033484,0.68,1.1700001,0.65999997,0.94,96,8,11.065001,9.427,5.793,-0.643,0.5510512,0,nan,0.0,4,1,16
254442212,1564130894600169,490900404,21106834,87908,133934,0.19600001,0.021275736,0.679,1.171,0.65999997,0.94,96,8,10.666,9.016001,5.6980004,-0.08800001,0.5635729,0,nan,0.0,4,1,16
254635777,1564130894800169,490900562,21106987,87865,133891,0.193,0.021803176,0.67700005,1.172,0.65999997,0.94,96,8,10.2630005,8.641001,5.538,0.51000005,0.56999797,0,nan,0.0,4,1,16
254848060,1564130895000169,490900712,21107136,87833,133859,0.19800001,0.023095418,0.675,1.1730001,0.65999997,0.94,96,8,9.683001,8.1050005,5.2980003,-0.22200002,0.57899845,0,nan,0.0,4,1,16
255048069,1564130895200169,490900852,21107280,87959,133985,0.20400001,0.024536187,0.674,1.1730001,0.65999997,0.94,96,8,9.115001,7.4570003,5.241,-1.182,0.6125889,0,nan,0.0,4,1,16
255248060,1564130895400169,490900982,21107420,88193,134219,0.20300001,0.02591517,0.67200005,1.1750001,0.65999997,0.94,96,12,8.667001,7.0780005,5.0020003,-0.93500006,0.6151957,0,nan,0.0,4,1,16
255443989,1564130895600169,490901106,21107555,88336,134362,0.201,0.027194148,0.671,1.177,0.65999997,0.94,96,12,8.343,6.747,4.907,-0.595,0.6288356,0,nan,0.0,4,1,16
255648178,1564130895800169,490901223,21107687,88473,134499,0.202,0.028798455,0.67,1.179,0.65999997,0.94,96,12,7.8760004,6.328,4.688,-0.67800003,0.6339843,0,nan,0.0,4,1,16
256444407,1564130896600170,490901594,21108129,89202,135228,0.22800002,0.043584533,0.665,1.182,0.65999997,0.94,96,13,5.0610003,4.006,3.0930002,-0.22100002,0.66449845,0,nan,0.0,4,1,16
256643066,1564130896800170,490901659,21108205,89209,135235,0.24800001,0.05499881,0.665,1.182,0.65999997,0.94,96,13,4.085,3.1990001,2.5400002,-0.119,0.6672308,0,nan,0.0,4,1,16
256849175,1564130897000170,490901706,21108259,89247,135272,0.24100001,0.07687268,0.66400003,1.179,0.65999997,0.94,96,13,2.63,2.0640001,1.631,-0.30200002,0.6677521,0,nan,0.0,4,1,16
257045480,1564130897200170,490901734,21108289,89244,135270,0.25500003,0.16671157,0.66300005,1.1730001,0.65999997,0.94,96,13,1.2800001,1.072,0.69900006,-0.544,0.6518007,0,nan,0.0,4,1,16
257239262,1564130897400170,490901742,21108291,89296,135321,0.26700002,0.65556115,0.66200006,1.1620001,0.65999997,0.94,96,14,0.32200003,-0.13000001,-0.294,-0.64400005,0.49126828,0,nan,0.0,4,1,16
257448529,1564130897600170,490901731,21108271,89437,135463,0.238,0.14407867,0.661,1.1600001,0.65999997,0.94,96,14,1.4540001,-1.016,-1.041,-0.46400002,4.069844,0,nan,0.0,4,1,16
257647056,1564130897800170,490901708,21108234,89498,135523,0.25100002,0.0969478,0.661,1.159,0.65999997,0.94,96,14,2.108,-1.455,-1.5250001,-0.063,3.9875982,0,nan,0.0,4,1,16
257862130,1564130898000170,490901676,21108186,89514,135539,0.24700001,0.07327014,0.66200006,1.159,0.65999997,0.94,96,14,2.877,-2.081,-1.9860001,-0.29700002,3.9337358,0,nan,0.0,4,1,16
258039100,1564130898200171,490901635,21108123,89590,135616,0.246,0.060692772,0.66300005,1.159,0.65999997,0.94,96,14,3.496,-2.479,-2.4650002,-0.527,3.9280012,0,nan,0.0,4,1,16
258242162,1564130898400171,490901588,21108051,89680,135706,0.209,0.053523485,0.66200006,1.161,0.65999997,0.94,96,8,3.9580002,-2.8170002,-2.7800002,-0.565,3.9236026,0,nan,0.0,4,1,16
258439147,1564130898600171,490901536,21107973,89754,135779,0.208,0.051587217,0.66200006,1.1630001,0.65999997,0.94,96,8,4.2180004,-3.038,-2.926,-0.574,3.9153311,0,nan,0.0,4,1,16
258643054,1564130898800171,490901480,21107892,89836,135861,0.21300001,0.051800847,0.661,1.167,0.65999997,0.94,96,8,4.355,-3.186,-2.969,-0.20300001,3.9031494,0,nan,0.0,4,1,16
258847063,1564130899000171,490901422,21107812,89907,135932,0.21400002,0.05109573,0.661,1.171,0.65999997,0.94,96,8,4.401,-3.3430002,-2.861,-0.26000002,3.8748038,0,nan,0.0,4,1,16
259043184,1564130899200171,490901360,21107738,89979,136005,0.21200001,0.054949768,0.661,1.1750001,0.65999997,0.94,96,8,4.4240003,-3.6120002,-2.555,-0.647,3.817715,0,nan,0.0,4,1,16
259243243,1564130899400171,490901293,21107674,90042,136067,0.209,0.04981344,0.661,1.177,0.65999997,0.94,96,15,4.499,-3.9540002,-2.1450002,-0.29000002,3.7159991,0,nan,0.0,4,1,16
259447070,1564130899600171,490901216,21107616,90104,136129,0.216,0.046914972,0.661,1.1810001,0.65999997,0.94,96,15,5.072,-4.629,-2.072,-0.521,3.630577,0,nan,0.0,4,1,16
259651164,1564130899800171,490901128,21107554,90220,136246,0.26000002,0.039930686,0.66200006,1.1780001,0.65999997,0.94,96,15,5.709,-5.144,-2.476,-0.49600002,3.6058967,0,nan,0.0,4,1,16
259843062,1564130900000171,490901031,21107475,90291,136316,0.263,0.032577265,0.66300005,1.174,0.65999997,0.94,96,15,6.5690002,-5.768,-3.144,-0.23900001,3.6283913,0,nan,0.0,4,1,16
260043123,1564130900200171,490900922,21107377,90314,136340,0.26900002,0.028546952,0.66400003,1.171,0.65999997,0.94,96,15,7.4480004,-6.313,-3.9520001,-0.303,3.675,0,nan,0.0,4,1,16
260243371,1564130900400172,490900804,21107259,90307,136332,0.27,0.025702763,0.666,1.167,0.65999997,0.94,96,10,8.243,-6.8680005,-4.558,-0.257,3.7275414,0,nan,0.0,4,1,16
260448051,1564130900600172,490900678,21107127,90322,136348,0.27400002,0.025014231,0.66800004,1.1650001,0.65999997,0.94,96,10,8.752001,-7.2070003,-4.966,0.061000004,3.7449389,0,nan,0.0,4,1,16
260645065,1564130900800172,490900548,21106989,90325,136350,0.22100002,0.027457692,0.669,1.169,0.65999997,0.94,96,10,8.876,-7.2880006,-5.0660005,-0.21700001,3.7490096,0,nan,0.0,4,1,16
260846196,1564130901000172,490900419,21106853,90397,136423,0.21900001,0.027905893,0.669,1.174,0.65999997,0.94,96,10,8.532001,-7.0230002,-4.8450003,-0.319,3.7455308,0,nan,0.0,4,1,16
261046175,1564130901200172,490900297,21106722,90431,136456,0.21800001,0.029433755,0.669,1.1800001,0.65999997,0.94,96,10,8.152,-6.669,-4.688,-0.12100001,3.7542665,0,nan,0.0,3,1,16
262050210,1564130902200172,490899739,21106128,90399,136424,0.21300001,0.03585482,0.669,1.2090001,0.71,1.0699999,96,12,6.8630004,-5.6930003,-3.834,0.056,3.7412536,0,nan,0.0,3,1,15
262250107,1564130902400173,490899639,21106024,90378,136404,0.21300001,0.03763523,0.67,1.2140001,0.71,1.0699999,96,12,6.603,-5.447,-3.7330003,0.20400001,3.7418478,0,nan,0.0,3,1,15
262440129,1564130902600173,490899544,21105925,90337,136362,0.21300001,0.03954881,0.67,1.22,0.71,1.0699999,96,12,6.282,-5.229,-3.4810002,0.094000004,3.7349803,0,nan,0.0,3,1,15
262646214,1564130902800173,490899452,21105833,90281,136307,0.21100001,0.041548606,0.671,1.225,0.71,1.0699999,96,12,5.977,-5.0220003,-3.242,-0.098000005,3.7244415,0,nan,0.0,3,1,15
262845163,1564130903000173,490899364,21105745,90273,136298,0.21100001,0.042876106,0.671,1.23,0.71,1.0699999,96,12,5.7400002,-4.815,-3.1260002,0.12100001,3.7207408,0,nan,0.0,3,1,15
263049858,1564130903200173,490899279,21105661,90237,136263,0.21200001,0.044222802,0.671,1.235,0.71,1.0699999,96,12,5.53,-4.6650004,-2.969,0.075,3.7142465,0,nan,0.0,3,1,15
263257206,1564130903400173,490899197,21105582,90229,136255,0.209,0.046704657,0.671,1.2390001,0.65999997,0.94,96,11,5.229,-4.4300003,-2.7770002,-0.120000005,3.707849,0,nan,0.0,3,1,16
263449653,1564130903600173,490899119,21105507,90241,136267,0.21200001,0.047632128,0.671,1.243,0.65999997,0.94,96,11,5.0620003,-4.2920003,-2.684,-0.004,3.70403,0,nan,0.0,3,1,16
263650210,1564130903800173,490899044,21105437,90224,136249,0.20700002,0.050019912,0.67200005,1.246,0.65999997,0.94,96,11,4.8110003,-4.132,-2.463,-0.091000006,3.6915233,0,nan,0.0,3,1,16
263864205,1564130904000173,490898971,21105371,90207,136233,0.21000001,0.050409645,0.671,1.248,0.65999997,0.94,96,11,4.6200004,-3.9860003,-2.335,0.09900001,3.6810799,0,nan,0.0,3,1,16
264053050,1564130904200173,490898901,21105309,90155,136180,0.208,0.053186115,0.671,1.2490001,0.65999997,0.94,96,11,4.405,-3.8150003,-2.2020001,0.11100001,3.6731694,0,nan,0.0,3,1,16
264248224,1564130904400173,490898835,21105251,90139,136164,0.21000001,0.055852454,0.671,1.25,0.65999997,0.94,96,9,4.158,-3.6180003,-2.049,0.328,3.665131,0,nan,0.0,3,1,16
264447745,1564130904600174,490898773,21105199,90141,136167,0.185,0.06267512,0.67,1.2470001,0.65999997,0.94,96,9,3.6620002,-3.2440002,-1.7,-0.22900002,3.6464014,0,nan,0.0,3,1,16
264645537,1564130904800174,490898718,21105157,90142,136168,0.20300001,0.07009451,0.669,1.2440001,0.65999997,0.94,96,9,3.101,-2.7900002,-1.3540001,0.149,3.6223657,0,nan,0.0,3,1,16
