timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
215017345,-0.18976736,0.13180828,-0.16638663,-0.14840508,0.024588585,0.33000946,-0.00070540607,0.004569024,0.004321009,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26781094,0.2678848,0.5716206,0.48515254,0.4849058,4.0537357,0.0025203694,0.0025199796,0.0025268174,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0015278436,0.021961134,0.052906472,0.0,0.0,0.0,0.0,0.0,0.0
215220470,-0.1942029,0.18691349,-0.20105688,-0.09346008,0.08536339,0.0675354,-0.0021183714,0.006033987,-0.0008328557,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26814562,0.26813546,0.57179725,0.48638836,0.48612106,4.053563,0.0025191943,0.002518766,0.0025246502,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0018176838,0.022600388,0.04642308,0.0,0.0,0.0,0.0,0.0,0.0
215420484,-0.081076145,0.16139841,-0.18198283,-0.10014725,0.078048706,0.2239685,0.006936766,0.011541627,0.019829422,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26843008,0.26832235,0.5719685,0.4867628,0.48647285,4.05316,0.0025181111,0.0025176983,0.002522835,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0016952618,0.020059697,0.048488338,0.0,0.0,0.0,0.0,0.0,0.0
215628470,-0.11702299,0.14753914,-0.17860529,-0.123989105,0.047852516,0.38912964,-0.0075633377,0.002453059,0.025906771,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26867566,0.26849264,0.5721918,0.48732823,0.48701206,4.052796,0.0025171873,0.0025167512,0.0025212623,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0018822902,0.020427708,0.04802292,0.0,0.0,0.0,0.0,0.0,0.0
215828477,-0.1541915,0.13889313,-0.19865109,-0.050085068,0.10813522,0.56822205,-0.0053005964,-0.0062063187,0.024904162,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26865834,0.2684398,0.5723839,0.48594746,0.48562428,4.0524435,0.002516238,0.0025157968,0.0025197552,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0018625394,0.021790637,0.06397462,0.0,0.0,0.0,0.0,0.0,0.0
216028481,-0.13499546,0.18050098,-0.300242,-0.18761444,-0.007944107,0.6061783,-0.0046384335,-0.008429989,-0.004100144,0.13015914,0.0,0.0,0.0,0.0,0.0,0.2687894,0.26850623,0.57269984,0.4870701,0.48671767,4.052641,0.002515546,0.002515057,0.0025185547,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0016693169,0.01911872,0.053006656,0.0,0.0,0.0,0.0,0.0,0.0
216236471,0.018816948,0.17429543,-0.23499048,-0.018211365,0.14516258,0.8071594,0.008276403,0.013268948,-0.0033850074,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26832864,0.26802272,0.57288665,0.4865119,0.48616037,4.052443,0.002514005,0.0025144003,0.0025185007,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0010229452,0.01769197,0.058542125,0.0,0.0,0.0,0.0,0.0,0.0
216436471,-0.2879591,0.006532669,-0.5212207,-0.10404396,0.060317993,0.43367004,0.0047601014,-0.010083392,-0.054352403,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26779813,0.2675084,0.57276434,0.48583007,0.48546016,4.0521264,0.0025151249,0.0025138059,0.0025196997,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0011878947,0.023859244,0.08721865,0.0,0.0,0.0,0.0,0.0,0.0
216636478,0.1970396,0.20777798,-0.1529899,-0.064460754,0.07346153,-0.34427643,-0.00082819164,-0.011477619,-0.022776932,0.13015914,0.0,0.0,0.0,0.0,0.0,0.2670028,0.26674345,0.57214385,0.4807117,0.48032662,4.052581,0.002515149,0.0025132585,0.0025189586,0.09017349,0.0,0.0,0.0,0.0,0.0,0.000978687,0.01270389,0.027977442,0.0,0.0,0.0,0.0,0.0,0.0
216836478,0.077049255,0.17876387,-0.32360917,-0.049152374,0.09237099,-0.110954285,0.017465547,0.0007516742,-0.012175232,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26597765,0.26578987,0.5716095,0.47537386,0.47498658,4.0520153,0.0025144701,0.0025127535,0.0025178299,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0009028174,0.015084481,0.026582232,0.0,0.0,0.0,0.0,0.0,0.0
217044503,-0.0040454865,0.13665152,-0.36544538,-0.030269623,0.09832382,0.38923645,0.015481159,-0.0051786304,-0.016011387,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26539156,0.26528573,0.5712026,0.471172,0.47079372,4.0519266,0.002514076,0.002512294,0.0025169817,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00062647613,0.013424594,0.03067449,0.0,0.0,0.0,0.0,0.0,0.0
217244471,0.0153980255,0.05499649,-0.37882692,-0.023387909,0.102285385,-0.6505432,0.0142427385,0.00089895725,-0.030497998,0.13015914,0.0,0.0,0.0,0.0,0.0,0.2651705,0.26516005,0.5709738,0.46691182,0.46655315,4.0517554,0.002513482,0.0025118769,0.0025160657,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00050905667,0.020355593,0.060018323,0.0,0.0,0.0,0.0,0.0,0.0
217444471,0.047804832,0.036665916,-0.28242067,-0.005218506,0.098358154,0.44409943,0.011926562,-0.011066854,-0.016501367,0.13015914,0.0,0.0,0.0,0.0,0.0,0.2651272,0.2652292,0.57078445,0.4626174,0.46228984,4.051752,0.002512965,0.0025114913,0.0025152501,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0004165898,0.02258221,0.07170825,0.0,0.0,0.0,0.0,0.0,0.0
217644504,0.05235529,-0.022568703,-0.26179057,0.06801605,0.14453125,-0.071769714,0.0011810809,0.007883698,-0.023009747,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26515773,0.2653563,0.57072014,0.45798084,0.45769796,4.0521693,0.0025126084,0.0025111397,0.0025145924,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00030181196,0.023962239,0.07723301,0.0,0.0,0.0,0.0,0.0,0.0
217852512,0.13342857,0.020367146,-0.33832252,0.012508392,0.08124542,0.20487976,0.012847185,0.018260978,0.059670538,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26559386,0.26591116,0.5707739,0.45537323,0.4551432,4.052047,0.0025153009,0.0025107986,0.0025154206,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00065071136,0.018089531,0.057847634,0.0,0.0,0.0,0.0,0.0,0.0
218052478,0.12978125,0.18815231,-0.54015493,0.03183365,0.09368324,0.35530853,0.008987844,-0.004250914,-0.04607965,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26679853,0.2672763,0.57071507,0.45246878,0.4523052,4.052141,0.002518815,0.0025105004,0.002516798,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00039598995,0.021515379,0.037723955,0.0,0.0,0.0,0.0,0.0,0.0
218260477,0.119243145,-0.038521767,-0.1999067,0.08880615,0.12757301,-0.80174255,0.012128562,-0.011993252,-0.04304436,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26792613,0.268633,0.57048947,0.44934905,0.44927144,4.0513425,0.002517061,0.002510258,0.002515573,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0017066129,0.02661416,0.056726877,0.0,0.0,0.0,0.0,0.0,0.0
218460490,0.04467678,-0.157233,-0.103340626,0.12874985,0.14051056,-0.8053894,0.005133122,0.0010400414,-0.012020111,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26833045,0.26916674,0.57030624,0.44882876,0.4488468,4.051028,0.0025139335,0.0025100308,0.0025137116,0.09017349,0.0,0.0,0.0,0.0,0.0,0.002061041,0.032119565,0.09143996,0.0,0.0,0.0,0.0,0.0,0.0
218659694,0.06609011,-0.09394908,-0.36420923,0.087314606,0.08687973,-1.4232178,0.014743149,0.0002976805,0.017199367,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26841784,0.2692705,0.57022154,0.44910377,0.4492326,4.0509086,0.002513085,0.002509833,0.0025130522,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0009651878,0.041758347,0.14296088,0.0,0.0,0.0,0.0,0.0,0.0
218866894,0.107063055,-0.11731863,-0.25189492,0.09157944,0.07107544,-0.8013611,0.0055912435,-0.004081756,0.005519837,0.13015914,0.0,0.0,0.0,0.0,0.0,0.2687473,0.2696425,0.5702112,0.44655004,0.44677657,4.0507975,0.002512509,0.0025096412,0.0025125004,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00050768995,0.039499346,0.13814102,0.0,0.0,0.0,0.0,0.0,0.0
219067671,0.06255674,-0.11505437,-0.12175959,0.09637451,0.06755066,-1.059166,0.017598629,-0.006762415,0.0037184507,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26929015,0.27025375,0.57037973,0.44403246,0.4443499,4.0509195,0.0025127346,0.0025094626,0.0025123945,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00050475035,0.041753545,0.15344855,0.0,0.0,0.0,0.0,0.0,0.0
220491671,0.06471333,-0.18367267,0.017321765,0.11548996,0.034633636,-0.9230499,-0.0066910684,-0.016505077,0.012149364,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26957187,0.27072787,0.572227,0.44023088,0.44101366,4.0511413,0.0025095963,0.0025084682,0.0025094685,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0009878605,0.02577913,0.079953976,0.0,0.0,0.0,0.0,0.0,0.0
220691671,0.027205229,-0.22074234,0.15712285,0.112716675,0.021438599,-0.32737732,0.016142175,0.0014558733,-0.0046306252,0.13015914,0.0,0.0,0.0,0.0,0.0,0.2691272,0.27021465,0.5725599,0.43899834,0.43980002,4.0509186,0.002509053,0.0025083683,0.002509044,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0010584557,0.020689534,0.055057146,0.0,0.0,0.0,0.0,0.0,0.0
220891670,0.058763564,-0.16996408,0.1958636,0.11023331,0.012058258,0.046775818,0.014742181,0.007845677,0.02394551,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26861912,0.2696063,0.5728131,0.4364812,0.4372895,4.051298,0.0025080321,0.0025082696,0.002508261,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0008802867,0.013179928,0.02222479,0.0,0.0,0.0,0.0,0.0,0.0
221091671,0.05526924,-0.11446142,0.056706846,0.10261917,-0.011135101,-0.3989792,0.0005027205,-0.0003927499,0.0016873777,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26774725,0.26857284,0.5729476,0.43472835,0.43551183,4.0518346,0.0025078957,0.002508166,0.00250807,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0007232596,0.008967186,0.019878667,0.0,0.0,0.0,0.0,0.0,0.0
221299671,0.045050442,-0.13645864,0.27960876,0.10673523,0.007537842,-0.13156891,0.0061694235,0.0027946979,-0.004614413,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26690307,0.2676805,0.5731691,0.43369797,0.43447867,4.0522423,0.0025078023,0.002508706,0.0025085178,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00066835457,0.010998216,0.03493621,0.0,0.0,0.0,0.0,0.0,0.0
221499702,0.020135641,-0.18502045,0.06390214,0.10373688,0.012641907,0.13193512,0.015085459,0.00217624,-0.0005121529,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26617816,0.26707414,0.57331157,0.432516,0.4333159,4.0524006,0.002507695,0.0025086955,0.002508454,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00060070277,0.019014658,0.06731838,0.0,0.0,0.0,0.0,0.0,0.0
221707671,-0.061344385,-0.07093638,0.24681658,0.08236313,-0.021701813,-0.6009064,-0.0015887767,-0.010852382,0.00477764,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26513347,0.26611075,0.5735111,0.42028788,0.42119676,4.0524855,0.0025076156,0.0025082806,0.0025081274,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00058300485,0.019968526,0.06650771,0.0,0.0,0.0,0.0,0.0,0.0
221907709,-0.061344385,-0.07093638,0.24681658,0.08236313,-0.021701813,-0.06477356,-0.0028057843,-0.0030166209,-0.011377394,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26513347,0.26611075,0.5735111,0.42028788,0.42119676,4.052475,0.0025079134,0.0025080824,0.0025082766,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00035109455,0.018176252,0.0641609,0.0,0.0,0.0,0.0,0.0,0.0
222107677,0.008607864,-0.14487499,0.20144174,0.07920456,-0.051273346,-0.038497925,0.021119922,-0.002538398,-0.01376462,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26468763,0.26546654,0.57375985,0.41063476,0.4116377,4.0527873,0.002507945,0.002507941,0.0025081406,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00066749315,0.020051459,0.066697285,0.0,0.0,0.0,0.0,0.0,0.0
222314092,0.05778861,-0.050652444,0.034007236,0.09397125,-0.058769226,0.10171509,0.004488036,-0.0028742552,0.0045931935,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26442146,0.2650794,0.5739028,0.40653038,0.4075519,4.0531535,0.0025081367,0.002507737,0.002507992,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0006260146,0.017363844,0.062965885,0.0,0.0,0.0,0.0,0.0,0.0
222518870,-0.040982008,-0.09325528,0.2602663,0.08375168,-0.060266495,0.21004486,0.003653556,-0.0016023815,0.0072552115,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26423964,0.26480997,0.57410204,0.40592992,0.40693933,4.0537066,0.0025085628,0.0025076133,0.0025080892,0.09017349,0.0,0.0,0.0,0.0,0.0,0.000512333,0.024179075,0.0782358,0.0,0.0,0.0,0.0,0.0,0.0
222718110,0.04777074,-0.0066022873,0.08305061,0.12640762,-0.04729271,0.3651886,-0.013213307,0.0020053387,0.0037341565,0.13015914,0.0,0.0,0.0,0.0,0.0,0.264263,0.26481926,0.5742938,0.4049352,0.40594852,4.054607,0.0025089057,0.002507589,0.002508283,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00040909977,0.026945516,0.08663574,0.0,0.0,0.0,0.0,0.0,0.0
222918871,-0.015676975,-0.053646445,0.18065518,0.0934639,-0.06567001,0.19173431,-0.0029154122,-0.022851095,0.012931526,0.13015914,0.0,0.0,0.0,0.0,0.0,0.2640378,0.26458862,0.57430947,0.40414572,0.40510997,4.0542054,0.0025089835,0.002507532,0.0025082978,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00031257787,0.026531503,0.08666727,0.0,0.0,0.0,0.0,0.0,0.0
223126904,0.07220316,-0.030183315,0.057395928,0.08675766,-0.07040405,-0.0623703,0.009638786,-0.0092462,0.0017303973,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26389718,0.2644417,0.57435226,0.40383747,0.40476948,4.0548573,0.002508792,0.0025074843,0.0025081735,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00032623616,0.019568153,0.06869308,0.0,0.0,0.0,0.0,0.0,0.0
223326871,-0.1351347,-0.09513807,0.23374648,0.0716629,-0.07923889,0.67702484,-0.0018313825,-0.0069363713,-0.015909106,0.13015914,0.0,0.0,0.0,0.0,0.0,0.263783,0.26430848,0.5742911,0.4047659,0.40566498,4.0548754,0.0025085455,0.002507417,0.0025079474,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0005082607,0.02644892,0.08419915,0.0,0.0,0.0,0.0,0.0,0.0
223534884,-0.03220129,-0.09902406,0.09422055,-0.0068473816,-0.13783073,0.3033142,0.0019486248,-0.0078917295,0.0060140938,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26353726,0.26400495,0.574394,0.40392965,0.4047699,4.0550885,0.0025081192,0.0025073264,0.0025074854,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0005681644,0.02660824,0.08527998,0.0,0.0,0.0,0.0,0.0,0.0
223734875,-0.076122284,-0.06486845,0.1558045,0.02696228,-0.10709953,0.41099548,0.008704692,0.004269406,-0.012494162,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26354405,0.26392484,0.57432956,0.4053536,0.40616095,4.0551934,0.0025078813,0.002507319,0.0025071027,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0003750885,0.03430255,0.1073432,0.0,0.0,0.0,0.0,0.0,0.0
223934873,0.009758949,0.000957489,0.06928305,0.11797333,-0.04725647,0.33605194,0.011818677,-0.006333366,-0.013886988,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26355734,0.26381233,0.57437384,0.40589017,0.40664828,4.055832,0.002507675,0.0025073157,0.0025069083,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00028471524,0.03782448,0.12087783,0.0,0.0,0.0,0.0,0.0,0.0
224142880,-0.07340336,-0.012214184,0.014912315,0.008178711,-0.09299278,1.1052322,0.024502844,-0.0030442923,-0.010962814,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26328683,0.26343602,0.57432204,0.40388468,0.40454525,4.055968,0.0025074615,0.0025072892,0.0025066976,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0001836455,0.040261842,0.1301884,0.0,0.0,0.0,0.0,0.0,0.0
224342871,-0.09617281,-0.053925037,0.0626807,0.006340027,-0.08509064,-0.05091095,-0.009492159,-0.009751424,0.008077249,0.13015914,0.0,0.0,0.0,0.0,0.0,0.2631761,0.26325008,0.5741653,0.40378362,0.40435457,4.0559535,0.0025075565,0.0025073956,0.0025067101,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00017680501,0.03401991,0.11072587,0.0,0.0,0.0,0.0,0.0,0.0
224542918,-0.06280899,0.009051323,-0.1278775,6.484985e-05,-0.07655144,0.84310913,-0.005581051,0.007389173,-0.003409788,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26311374,0.26312825,0.5741012,0.40369177,0.40416566,4.0557795,0.0025077504,0.0025078233,0.0025069315,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00015869539,0.029585466,0.09814747,0.0,0.0,0.0,0.0,0.0,0.0
224750900,-0.04751396,0.03788376,-0.10691059,0.0011634827,-0.05842018,0.79841614,0.007078588,-1.2889504e-06,-0.009100124,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26303434,0.26299307,0.57403547,0.4024157,0.40278584,4.0557714,0.0025077001,0.0025078738,0.002506921,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00015785635,0.029256336,0.09640989,0.0,0.0,0.0,0.0,0.0,0.0
224950871,-0.04216671,0.004078388,-0.075330794,0.034778595,-0.0060977936,0.33927917,-0.0073543787,0.0075894967,0.0013434887,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26299593,0.2629373,0.57391936,0.40143046,0.40169203,4.055588,0.002507526,0.002507269,0.002506626,0.09017349,0.0,0.0,0.0,0.0,0.0,9.9282304e-05,0.02764962,0.09433783,0.0,0.0,0.0,0.0,0.0,0.0
225150881,-0.028240204,0.00936985,-0.1588693,0.019126892,0.0003414154,0.46382904,0.014801919,-0.011879608,0.0023157299,0.13015914,0.0,0.0,0.0,0.0,0.0,0.262914,0.26288483,0.57387275,0.40126806,0.40143487,4.0557213,0.002507073,0.0025070764,0.0025067024,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00020244793,0.020048372,0.07254573,0.0,0.0,0.0,0.0,0.0,0.0
225350882,-0.03584051,-0.049978256,-0.16700926,0.027736664,-0.004919052,0.42304993,0.008986682,0.00022162497,-0.01747623,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26277944,0.26281002,0.5737952,0.40111616,0.40121707,4.056114,0.0025066684,0.0025076333,0.0025071958,0.09017349,0.0,0.0,0.0,0.0,0.0,7.8366495e-05,0.004029962,0.012811828,0.0,0.0,0.0,0.0,0.0,0.0
225550901,-0.03359461,-0.024032116,-0.098002106,0.0861454,0.03518486,0.24776459,-0.003033787,0.0005721748,-0.010746524,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26276398,0.26281285,0.57380885,0.39890862,0.39897576,4.0565743,0.0025064263,0.0025078044,0.0025071148,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0002483774,0.008899337,0.022132102,0.0,0.0,0.0,0.0,0.0,0.0
225758879,-0.027554512,-0.020191193,-0.13764706,0.07548332,0.022867203,-0.32661438,-0.0019282401,-2.8774142e-05,0.0032381713,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26269898,0.26266837,0.5736847,0.39749742,0.39755145,4.056781,0.0025064324,0.002507284,0.00250657,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00050667534,0.017349852,0.0458722,0.0,0.0,0.0,0.0,0.0,0.0
225957334,-0.1076808,0.007853508,-0.2899619,0.0627594,-0.0018005371,0.8002701,0.008170813,0.022539914,-0.010250881,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26275942,0.26265842,0.5736049,0.39724103,0.39728722,4.0563674,0.0025067446,0.0025068594,0.002506196,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00033168157,0.014264647,0.033080798,0.0,0.0,0.0,0.0,0.0,0.0
226166070,-0.088080406,-0.07552242,-0.18840006,-0.07714844,-0.095142365,0.6852112,0.0023638606,-0.00029183924,-0.013604641,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26264578,0.26253733,0.5734649,0.39646235,0.39649984,4.0561256,0.002506847,0.0025068123,0.002506218,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00021164087,0.012710562,0.035515666,0.0,0.0,0.0,0.0,0.0,0.0
226365318,-0.04966402,-0.0220294,-0.16645402,0.0066890717,-0.04601097,-0.019935608,0.003714174,0.00757958,-0.007940501,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26269773,0.26259533,0.57345194,0.3978758,0.39790213,4.0563073,0.0025066866,0.0025067672,0.0025060412,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00020034134,0.0151044745,0.04730387,0.0,0.0,0.0,0.0,0.0,0.0
226566079,-0.016451359,0.07156181,-0.30656442,0.004890442,-0.033631325,0.31687927,0.0012205243,0.010850638,0.0061455667,0.13015914,0.0,0.0,0.0,0.0,0.0,0.2627004,0.26261187,0.5734867,0.40016866,0.40018308,4.056954,0.002506285,0.0025067097,0.0025056032,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00026804252,0.007815046,0.012088953,0.0,0.0,0.0,0.0,0.0,0.0
226766075,-0.15577555,-0.07655716,-0.116280705,-0.006099701,-0.031620026,0.47019958,0.0023093522,0.00028537214,0.0042019337,0.13015914,0.0,0.0,0.0,0.0,0.0,0.2627351,0.26266134,0.5734178,0.40015203,0.40015352,4.0567827,0.0025062799,0.0025066473,0.0025055853,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0003128566,0.0084811235,0.016576909,0.0,0.0,0.0,0.0,0.0,0.0
226974070,-0.09410858,0.08828068,-0.29012117,0.054159164,0.025819778,0.52202606,-0.015328705,0.0132198185,0.019492164,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26274967,0.2627052,0.5733985,0.39924684,0.39923507,4.0565767,0.0025064629,0.0025065911,0.002505827,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00024554954,0.01031961,0.02244373,0.0,0.0,0.0,0.0,0.0,0.0
227174077,-0.041439056,-0.020238876,-0.2199501,-0.086229324,-0.06607056,0.3840866,0.0041758716,-0.0037385523,-0.012527809,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26265594,0.262625,0.5732715,0.39976275,0.399743,4.0564494,0.0025065115,0.0025065532,0.0025059017,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00021696527,0.007959978,0.022036167,0.0,0.0,0.0,0.0,0.0,0.0
227374101,-0.0977478,0.03537798,-0.16573659,-0.0052080154,-0.0071258545,0.45633698,-0.013663113,-0.005956635,0.0053772926,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26268783,0.26267377,0.5732643,0.402484,0.4024564,4.056594,0.0025064573,0.0025065052,0.0025058326,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0004691411,0.010694397,0.025031859,0.0,0.0,0.0,0.0,0.0,0.0
227574071,-0.04058361,0.101313114,-0.28195196,-0.009443283,0.0058918,-0.5283203,0.0004311204,0.012314811,0.015104964,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26265612,0.26266623,0.57330126,0.40489915,0.40486798,4.056862,0.0025064065,0.002506463,0.002505774,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00024174096,0.010469032,0.020436073,0.0,0.0,0.0,0.0,0.0,0.0
227782071,-0.06599903,0.04548168,-0.18869382,-0.00814724,0.017639637,0.89268494,-0.018945158,0.004716307,0.032063395,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26265764,0.26269063,0.5732474,0.40735412,0.407323,4.056441,0.0025063609,0.0025064112,0.002505747,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00031237307,0.011199217,0.031614587,0.0,0.0,0.0,0.0,0.0,0.0
227982071,-0.08961296,0.026966095,-0.2017851,0.13738823,0.12242699,0.96546173,-0.0011458099,-0.0016180426,-0.015130803,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26297244,0.2630258,0.57327974,0.41168758,0.41166028,4.0564146,0.002506253,0.002506377,0.002505654,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00023884056,0.015679073,0.04671234,0.0,0.0,0.0,0.0,0.0,0.0
228182093,-0.047901154,0.05789709,-0.33907574,-0.019452095,0.0077085495,0.8121033,0.006545514,-0.009709224,-0.0046166778,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26278016,0.2628517,0.5732425,0.4135607,0.41353998,4.0569706,0.0025062372,0.002506337,0.0025056524,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0005118075,0.010537878,0.027954865,0.0,0.0,0.0,0.0,0.0,0.0
228382081,0.10162926,0.0423975,-0.4547162,-0.009615898,0.006676197,0.49422455,0.009203523,0.022565678,0.027524605,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26270798,0.2627938,0.57318616,0.41614622,0.41613314,4.0566926,0.0025061523,0.0025062913,0.0025055725,0.09017349,0.0,0.0,0.0,0.0,0.0,0.00021111264,0.007110779,0.02367466,0.0,0.0,0.0,0.0,0.0,0.0
228590071,0.08868599,0.018495083,-0.3557151,0.0015296936,0.0018337965,0.8664856,-0.00083580613,-0.0111195445,0.01140821,0.13015914,0.0,0.0,0.0,0.0,0.0,0.26274955,0.26283705,0.5731396,0.41874707,0.41874275,4.057039,0.002506082,0.002506254,0.0025055122,0.09017349,0.0,0.0,0.0,0.0,0.0,0.0002398149,0.00548616,0.011720404,0.0,0.0,0.0,0.0,0.0,0.0
228790070,0.06497383,-0.024962425,-0.32191277,-0.050606728,-0.048832715,0.5731354,-0.014947116,-0.00837858,0.014217794,0.13015914,0.0,0.0,0.0,0.0,0.0,0.262719,0.26280814,0.57314086,0.4222931,0.4222974,4.0567474,0.0025060019,0.0025062154,0.0025054305,0.09017349,0.0,0.0,0.0,0.0,0.0,6.411131e-05,0.003105535,0.0073551987,0.0,0.0,0.0,0.0,0.0,0.0
