timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
224352270,0,131618,-0.31263366,0.096843466,0.24301636,41.125,8e-05,-2792,-3696,2932,0
224452272,0,131618,-0.31699905,0.08543446,0.26242113,41.125,8e-05,-2649,-3750,3208,0
224552305,0,131618,-0.32128364,0.08399837,0.28105253,41.125,8e-05,-2631,-3803,3473,0
224652270,0,131618,-0.3072173,0.09875826,0.23774333,41.125,8e-05,-2816,-3629,2857,0
224752270,0,131618,-0.3135229,0.12508672,0.23472013,40.875,8e-05,-3146,-3707,2814,0
224862318,0,131618,-0.30511543,0.15652134,0.21489349,41.0,8e-05,-3540,-3603,2532,0
224962270,0,131618,-0.2965463,0.20343389,0.20919862,41.0,8e-05,-4128,-3497,2451,0
225072270,0,131618,-0.2770636,0.23997459,0.2188307,41.125,8e-05,-4586,-3256,2588,0
225172270,0,131618,-0.27334493,0.26167563,0.21531534,41.125,8e-05,-4858,-3210,2538,0
225272270,0,131618,-0.24569729,0.2766749,0.22382252,41.125,8e-05,-5046,-2868,2659,0
225372270,0,131618,-0.23704731,0.28297776,0.24807848,41.0,8e-05,-5125,-2761,3004,0
225472270,0,131618,-0.22136416,0.28401494,0.21791671,41.125,8e-05,-5138,-2567,2575,0
225572274,0,131618,-0.24343376,0.2594417,0.21229213,40.875,8e-05,-4830,-2840,2495,0
225672277,0,131618,-0.26954538,0.21500243,0.21116722,40.875,8e-05,-4273,-3163,2479,0
225782271,0,131618,-0.28991735,0.20167865,0.22607234,41.0,8e-05,-4106,-3415,2691,0
225882271,0,131618,-0.29759723,0.18300936,0.23865734,41.0,8e-05,-3872,-3510,2870,0
225982270,0,131618,-0.30859163,0.19122703,0.2453365,41.125,8e-05,-3975,-3646,2965,0
226082282,0,131618,-0.3032561,0.17535017,0.24744573,41.0,8e-05,-3776,-3580,2995,0
226182270,0,131618,-0.3060047,0.17718518,0.24793786,41.0,8e-05,-3799,-3614,3002,0
226282319,0,131618,-0.26655427,0.19106747,0.21243276,41.125,8e-05,-3973,-3126,2497,0
226392270,0,131618,-0.25661084,0.18516351,0.24153991,40.875,8e-05,-3899,-3003,2911,0
226492270,0,131618,-0.26534167,0.1833285,0.25588256,41.0,8e-05,-3876,-3111,3115,0
226592270,0,131618,-0.25903606,0.18691875,0.24463344,41.0,8e-05,-3921,-3033,2955,0
226692281,0,131618,-0.28102484,0.18101478,0.25475767,41.125,8e-05,-3847,-3305,3099,0
226792270,0,131618,-0.28442016,0.19513641,0.20455834,41.0,8e-05,-4024,-3347,2385,0
226902270,0,131618,-0.28288418,0.20032233,0.19696517,41.0,8e-05,-4089,-3328,2277,0
227002283,0,131618,-0.30349863,0.19346097,0.24357882,41.125,8e-05,-4003,-3583,2940,0
227102270,0,131618,-0.30075002,0.19401945,0.19682455,41.125,8e-05,-4010,-3549,2275,0
227202270,0,131618,-0.2983248,0.19290249,0.21742456,40.875,8e-05,-3996,-3519,2568,0
227302316,0,131618,-0.30220518,0.18851441,0.19197336,40.875,8e-05,-3941,-3567,2206,0
227402271,0,131618,-0.3050346,0.18859419,0.20005868,41.0,8e-05,-3942,-3602,2321,0
227512312,0,131618,-0.2872496,0.20191799,0.12806414,41.125,8e-05,-4109,-3382,1297,0
227612270,0,131618,-0.29864818,0.18955159,0.1836068,41.125,8e-05,-3954,-3523,2087,0
227712289,0,131618,-0.30608556,0.19314183,0.2148232,41.0,8e-05,-3999,-3615,2531,0
227812271,0,131618,-0.28902808,0.19362053,0.19309828,41.0,8e-05,-4005,-3404,2222,0
227912305,0,131618,-0.29986078,0.19011007,0.1845208,40.875,8e-05,-3961,-3538,2100,0
228022270,0,131618,-0.30842993,0.1909079,0.21440133,41.0,8e-05,-3971,-3644,2525,0
228122310,0,131618,-0.29986078,0.19298227,0.18578632,41.0,8e-05,-3997,-3538,2118,0
228222272,0,131618,-0.30333692,0.18883353,0.19647302,41.0,8e-05,-3945,-3581,2270,0
228322270,0,131618,-0.3119061,0.18181263,0.22009623,41.0,8e-05,-3857,-3687,2606,0
228432284,0,131618,-0.31263366,0.18867399,0.2167918,41.0,8e-05,-3943,-3696,2559,0
228532270,0,131618,-0.3089958,0.18484437,0.22002593,41.0,8e-05,-3895,-3651,2605,0
228632270,0,131618,-0.30568135,0.18372741,0.1913406,41.125,8e-05,-3881,-3610,2197,0
228732279,0,131618,-0.30301356,0.18420611,0.1845208,41.125,8e-05,-3887,-3577,2100,0
228832273,0,131618,-0.30826825,0.18532309,0.2031522,41.125,8e-05,-3901,-3642,2365,0
228942270,0,131618,-0.30648974,0.18125413,0.19394195,41.0,8e-05,-3850,-3620,2234,0
229042270,0,131618,-0.31061262,0.18069565,0.20856586,41.0,8e-05,-3843,-3671,2442,0
229142273,0,131618,-0.3119061,0.17495127,0.21545595,40.875,8e-05,-3771,-3687,2540,0
229242270,0,131618,-0.3105318,0.1799776,0.18965322,41.0,8e-05,-3834,-3670,2173,0
229352270,0,131618,-0.31166357,0.18500395,0.20835492,41.0,8e-05,-3897,-3684,2439,0
229452270,0,131618,-0.31142104,0.17909998,0.20680818,41.0,8e-05,-3823,-3681,2417,0
229552273,0,131618,-0.29137248,0.18213174,0.2196744,41.0,8e-05,-3861,-3433,2600,0
229652282,0,131618,-0.26243138,0.17112167,0.2011836,41.125,8e-05,-3723,-3075,2337,0
229762270,0,131618,-0.27285987,0.17327581,0.2198853,41.0,8e-05,-3750,-3204,2603,0
229862306,0,131618,-0.2870879,0.16593574,0.25152352,41.0,8e-05,-3658,-3380,3053,0
229962270,0,131618,-0.25628746,0.16162746,0.27978703,41.0,8e-05,-3604,-2999,3455,0
230062270,0,131618,-0.1836114,0.16074984,0.30875358,40.875,8e-05,-3593,-2100,3867,0
230162270,0,131618,-0.16817078,0.16051048,0.3148,41.0,8e-05,-3590,-1909,3953,0
230272270,0,131618,-0.1467479,0.15891482,0.30727714,41.0,8e-05,-3570,-1644,3846,0
230372270,0,131618,-0.14585865,0.15787764,0.32000273,41.0,8e-05,-3557,-1633,4027,0
230472294,0,131618,-0.13995725,0.15197368,0.30341023,41.125,8e-05,-3483,-1560,3791,0
230572316,0,131618,-0.14383762,0.15165456,0.35452357,41.125,8e-05,-3479,-1608,4518,0
230672270,0,131618,-0.13300492,0.16729207,0.2981372,40.875,8e-05,-3675,-1474,3716,0
230772270,0,131618,-0.14408013,0.15364912,0.33863413,41.0,8e-05,-3504,-1611,4292,0
230882271,0,131618,-0.13995725,0.15492567,0.32527575,41.0,8e-05,-3520,-1560,4102,0
230982287,0,131618,-0.14779884,0.15301087,0.35353926,41.0,8e-05,-3496,-1657,4504,0
231082307,0,131618,-0.14416099,0.16106898,0.3471413,41.0,8e-05,-3597,-1612,4413,0
231182270,0,131618,-0.14844556,0.15819678,0.34362593,41.0,8e-05,-3561,-1665,4363,0
231282303,0,131618,-0.13284324,0.16753142,0.29743412,41.0,8e-05,-3678,-1472,3706,0
231382270,0,131618,-0.1313881,0.16513792,0.2885754,40.875,8e-05,-3648,-1454,3580,0
231482304,0,131618,-0.10034515,0.16266464,0.3117768,41.0,8e-05,-3617,-1070,3910,0
231592270,0,131618,-0.0049527567,0.1475856,0.3559297,41.125,8e-05,-3428,110,4538,0
231692326,0,131618,0.044764467,0.14622928,0.33863413,41.0,8e-05,-3411,725,4292,0
231792324,0,131618,0.057375666,0.14359644,0.35951537,41.0,8e-05,-3378,881,4589,0
231892276,0,131618,0.052848566,0.14072424,0.3638744,41.0,8e-05,-3342,825,4651,0
231992298,0,131618,0.048321474,0.15133542,0.34784436,41.0,8e-05,-3475,769,4423,0
232102270,0,131618,0.04872568,0.14487296,0.33195496,40.875,8e-05,-3394,774,4197,0
232202270,0,131618,0.041369148,0.13968706,0.34953174,41.0,8e-05,-3329,683,4447,0
232302270,0,131618,0.046947174,0.15261194,0.33764985,41.0,8e-05,-3491,752,4278,0
232402270,0,131618,0.049049042,0.14870256,0.32900205,41.0,8e-05,-3442,778,4155,0
232502270,0,131618,0.03150654,0.14822388,0.33856383,40.875,8e-05,-3436,561,4291,0
232602270,0,131618,0.02439253,0.15181412,0.3204246,41.0,8e-05,-3481,473,4033,0
232712303,0,131618,0.010972924,0.15500544,0.30741775,41.0,8e-05,-3521,307,3848,0
232812270,0,131618,0.00911358,0.1523726,0.31135494,40.875,8e-05,-3488,284,3904,0
232912270,0,131618,0.018248614,0.15684047,0.2884348,41.125,8e-05,-3544,397,3578,0
233012270,0,131618,0.019784594,0.16242528,0.27845117,41.0,8e-05,-3614,416,3436,0
233112270,0,131618,0.021724777,0.16737184,0.3047461,41.0,8e-05,-3676,440,3810,0
233212270,0,131618,0.013721517,0.15939352,0.32597885,41.25,8e-05,-3576,341,4112,0
233312270,0,131618,0.015419179,0.16178703,0.3209167,41.0,8e-05,-3606,362,4040,0
233422270,0,131618,0.017359363,0.16226572,0.32386962,40.875,8e-05,-3612,386,4082,0
233522270,0,131618,0.015095815,0.16808991,0.28920817,41.0,8e-05,-3685,358,3589,0
233622271,0,131618,0.0071733957,0.16489856,0.30073857,41.0,8e-05,-3645,260,3753,0
233722271,0,131618,-0.012147607,0.16106898,0.30685526,41.0,8e-05,-3597,21,3840,0
233832288,0,131618,-0.0043868697,0.16170724,0.30439454,41.125,8e-05,-3605,117,3805,0
233932270,0,131618,0.0056374166,0.16681336,0.28794265,41.0,8e-05,-3669,241,3571,0
234032270,0,131618,-0.01473452,0.16346246,0.32942387,41.125,8e-05,-3627,-11,4161,0
234132304,0,131618,-0.010692469,0.15875526,0.30179316,41.0,8e-05,-3568,39,3768,0
234232307,0,131618,-0.016351338,0.16545705,0.30762866,41.0,8e-05,-3652,-31,3851,0
234342270,0,131618,-0.016836384,0.15556392,0.29771534,40.875,8e-05,-3528,-37,3710,0
234442307,0,131618,-0.033893842,0.16170724,0.34088397,40.875,8e-05,-3605,-248,4324,0
234542270,0,131618,-0.0612181,0.15229282,0.3825761,41.0,8e-05,-3487,-586,4917,0
234642270,0,131618,-0.06356249,0.1595531,0.34791467,41.0,8e-05,-3578,-615,4424,0
234742270,0,131618,-0.06930221,0.16043071,0.29785597,41.0,8e-05,-3589,-686,3712,0
234842337,0,131618,-0.08732975,0.1619466,0.30256656,40.875,8e-05,-3608,-909,3779,0
234952271,0,131618,-0.12896287,0.15899462,0.28970033,41.0,8e-05,-3571,-1424,3596,0
235052305,0,131618,-0.16065256,0.15524478,0.32190102,41.0,8e-05,-3524,-1816,4054,0
235152270,0,131618,-0.14327173,0.16601554,0.3179638,41.125,8e-05,-3659,-1601,3998,0
235252270,0,131618,-0.11045028,0.1618668,0.30087918,41.125,8e-05,-3607,-1195,3755,0
235352270,0,131618,-0.10277039,0.14591016,0.30629283,41.0,8e-05,-3407,-1100,3832,0
235462270,0,131618,-0.098809175,0.15213326,0.30819112,40.875,8e-05,-3485,-1051,3859,0
235562304,0,131618,-0.0089948075,0.16218594,0.27676383,40.875,8e-05,-3611,60,3412,0
235662270,0,131618,0.04961493,0.15843613,0.28808329,41.0,8e-05,-3564,785,3573,0
235762281,0,131618,0.08211301,0.15795743,0.2944109,41.125,8e-05,-3558,1187,3663,0
235862271,0,131618,0.1083055,0.1585957,0.29644984,41.0,8e-05,-3566,1511,3692,0
235972270,0,131618,0.109275594,0.15021846,0.28393516,40.875,8e-05,-3461,1523,3514,0
236072270,0,131618,0.10539523,0.15652134,0.29272354,41.0,8e-05,-3540,1475,3639,0
236172270,0,131618,0.11323681,0.16074984,0.27275628,41.0,8e-05,-3593,1572,3355,0
236272288,0,131618,0.11364101,0.15229282,0.2769044,41.0,8e-05,-3487,1577,3414,0
236372270,0,131618,0.1124284,0.15700002,0.27795905,40.875,8e-05,-3546,1562,3429,0
236472270,0,131618,0.114611104,0.15715958,0.28667712,40.875,8e-05,-3548,1589,3553,0
236582270,0,131618,0.11444942,0.16067006,0.28281024,41.0,8e-05,-3592,1587,3498,0
236682270,0,131618,0.1096798,0.16386138,0.25672626,41.0,8e-05,-3632,1528,3127,0
236782270,0,131618,0.117117174,0.16011158,0.24547713,41.0,8e-05,-3585,1620,2967,0
236882270,0,131618,0.11590456,0.15492567,0.28801295,41.0,8e-05,-3520,1605,3572,0
236992308,0,131618,0.12026998,0.16545705,0.24660204,41.0,8e-05,-3652,1659,2983,0
237092270,0,131618,0.11897652,0.1619466,0.28597406,41.125,8e-05,-3608,1643,3543,0
237192270,0,131618,0.12592885,0.162904,0.2580621,41.0,8e-05,-3620,1729,3146,0
237292270,0,131618,0.119461566,0.16114876,0.25349212,41.0,8e-05,-3598,1649,3081,0
237392270,0,131618,0.122048475,0.16059028,0.27381092,41.0,8e-05,-3591,1681,3370,0
237492270,0,131618,0.11477279,0.16274442,0.24456312,41.0,8e-05,-3618,1591,2954,0
237602270,0,131618,0.118733995,0.164739,0.25946823,41.0,8e-05,-3643,1640,3166,0
237702294,0,131618,0.12083586,0.1585957,0.24941432,41.125,8e-05,-3566,1666,3023,0
237802308,0,131618,0.11477279,0.16441987,0.2570075,41.125,8e-05,-3639,1591,3131,0
237902270,0,131618,0.12730315,0.15604264,0.26354605,41.0,8e-05,-3534,1746,3224,0
238002270,0,131618,0.12568632,0.16043071,0.23929009,41.0,8e-05,-3589,1726,2879,0
238102271,0,131618,0.11550036,0.15971266,0.28871605,41.0,8e-05,-3580,1600,3582,0
238202295,0,131618,0.12010829,0.16593574,0.25454676,41.0,8e-05,-3658,1657,3096,0
238312273,0,131618,0.11679381,0.1561224,0.26347578,41.125,8e-05,-3535,1616,3223,0
238412317,0,131618,0.13069847,0.16449966,0.23190781,41.0,8e-05,-3640,1788,2774,0
238512270,0,131618,0.12350362,0.16282421,0.28281024,41.0,8e-05,-3619,1699,3498,0
238612270,0,131618,0.08874198,0.17168015,0.28344297,41.125,8e-05,-3730,1269,3507,0
238712270,0,131618,-0.06825127,0.14981954,0.2609447,40.875,8e-05,-3456,-673,3187,0
238822270,0,131618,-0.15046658,0.1576383,0.36324164,40.875,8e-05,-3554,-1690,4642,0
238922274,0,131618,-0.14286754,0.15851592,0.36492902,40.875,8e-05,-3565,-1596,4666,0
239022270,0,131618,-0.17108104,0.15069716,0.35529694,41.0,8e-05,-3467,-1945,4529,0
239122293,0,131618,-0.1710002,0.1514152,0.36443686,41.125,8e-05,-3476,-1944,4659,0
239222271,0,131618,-0.1684133,0.15604264,0.31058156,41.0,8e-05,-3534,-1912,3893,0
239322270,0,131618,-0.17447637,0.15596285,0.32422116,41.0,8e-05,-3533,-1987,4087,0
239432270,0,131618,-0.16129927,0.1561224,0.3186669,41.0,8e-05,-3535,-1824,4008,0
239532270,0,131618,-0.18207541,0.1538087,0.32647097,41.0,8e-05,-3506,-2081,4119,0
239632270,0,131618,-0.16906,0.14790474,0.32647097,41.0,8e-05,-3432,-1920,4119,0
239732270,0,131618,-0.17892262,0.14359644,0.34545392,41.0,8e-05,-3378,-2042,4389,0
239832288,0,131618,-0.1764974,0.1504578,0.34004027,40.875,8e-05,-3464,-2012,4312,0
239932272,0,131618,-0.1786801,0.13442136,0.34678978,41.0,8e-05,-3263,-2039,4408,0
240032270,0,131618,-0.1674432,0.14822388,0.3196512,41.125,8e-05,-3436,-1900,4022,0
240142271,0,131618,-0.17762916,0.14120296,0.34362593,40.875,8e-05,-3348,-2026,4363,0
240242270,0,131618,-0.17827588,0.14942062,0.3433447,40.875,8e-05,-3451,-2034,4359,0
240342303,0,131618,-0.17342544,0.15731916,0.3178935,41.0,8e-05,-3550,-1974,3997,0
240442300,0,131618,-0.1763357,0.1518939,0.33870444,41.125,8e-05,-3482,-2010,4293,0
240542294,0,131618,-0.17625485,0.15436718,0.32815838,41.0,8e-05,-3513,-2009,4143,0
240642270,0,131618,-0.16752404,0.14894192,0.32647097,41.0,8e-05,-3445,-1901,4119,0
240752307,0,131618,-0.179246,0.15333,0.32977542,41.0,8e-05,-3500,-2046,4166,0
240852280,0,131618,-0.17819504,0.15077694,0.33849353,41.0,8e-05,-3468,-2033,4290,0
240952307,0,131618,-0.17350627,0.15037802,0.32977542,40.875,8e-05,-3463,-1975,4166,0
241052270,0,131618,-0.16639227,0.15652134,0.30333993,41.0,8e-05,-3540,-1887,3790,0
241162312,0,131618,-0.17455721,0.15500544,0.30305868,41.0,8e-05,-3521,-1988,3786,0
241262289,0,131618,-0.17560814,0.15915418,0.31233925,41.0,8e-05,-3573,-2001,3918,0
242072270,0,131618,-0.16517964,0.15492567,0.30467576,41.0,8e-05,-3520,-1872,3809,0
242172270,0,131618,-0.15846984,0.1609892,0.29391876,41.0,8e-05,-3596,-1789,3656,0
242272270,0,131618,-0.1597633,0.15692024,0.30685526,40.875,8e-05,-3545,-1805,3840,0
242382270,0,131618,-0.16485627,0.15907438,0.31852627,40.75,8e-05,-3572,-1868,4006,0
242482270,0,131618,-0.15604462,0.1614679,0.31634673,40.875,8e-05,-3602,-1759,3975,0
242582270,0,131618,-0.15709554,0.15843613,0.31662798,40.875,8e-05,-3564,-1772,3979,0
242682274,0,131618,-0.17067683,0.15388848,0.325557,40.875,8e-05,-3507,-1940,4106,0
242782270,0,131618,-0.15499368,0.15317044,0.2972935,41.0,8e-05,-3498,-1746,3704,0
242882270,0,131618,-0.15636797,0.15157478,0.3099488,40.875,8e-05,-3478,-1763,3884,0
242992270,0,131618,-0.16194601,0.1546863,0.29504368,41.0,8e-05,-3517,-1832,3672,0
243092270,0,131618,-0.15159835,0.1561224,0.29342663,41.0,8e-05,-3535,-1704,3649,0
243192270,0,131618,-0.15709554,0.15604264,0.32499453,41.0,8e-05,-3534,-1772,4098,0
243292310,0,131618,-0.1755273,0.1528513,0.29096586,41.0,8e-05,-3494,-2000,3614,0
243392270,0,131618,-0.19953708,0.148543,0.29476243,41.0,8e-05,-3440,-2297,3668,0
243492274,0,131618,-0.22071742,0.1504578,0.27676383,41.0,8e-05,-3464,-2559,3412,0
243592309,0,131618,-0.24949683,0.15348956,0.28892696,41.0,8e-05,-3502,-2915,3585,0
243702300,0,131618,-0.2684136,0.15149498,0.29180956,41.0,8e-05,-3477,-3149,3626,0
243802270,0,131618,-0.26049122,0.15540436,0.23000954,41.0,8e-05,-3526,-3051,2747,0
243902270,0,131618,-0.26784775,0.15739895,0.2482191,41.0,8e-05,-3551,-3142,3006,0
244002270,0,131618,-0.26930287,0.15005888,0.261015,41.0,8e-05,-3459,-3160,3188,0
244102278,0,131618,-0.28207576,0.15588306,0.23394676,41.125,8e-05,-3532,-3318,2803,0
244202270,0,131618,-0.29234254,0.15867548,0.23211877,40.875,8e-05,-3567,-3445,2777,0
244312307,0,131618,-0.29412106,0.16418052,0.2120109,40.875,8e-05,-3636,-3467,2491,0
244412270,0,131618,-0.30535796,0.16386138,0.23879793,40.875,8e-05,-3632,-3606,2872,0
244512271,0,131618,-0.29848647,0.16441987,0.23549351,40.875,8e-05,-3639,-3521,2825,0
244612270,0,131618,-0.3103701,0.15540436,0.20708941,40.875,8e-05,-3526,-3668,2421,0
244712294,0,131618,-0.314493,0.16043071,0.24111807,41.0,8e-05,-3589,-3719,2905,0
244822279,0,131618,-0.31586727,0.16027114,0.21046415,40.875,8e-05,-3587,-3736,2469,0
244922295,0,131618,-0.31724158,0.16043071,0.21904162,40.875,8e-05,-3589,-3753,2591,0
245022270,0,131618,-0.31222945,0.16577618,0.18009144,41.0,8e-05,-3656,-3691,2037,0
245122270,0,131618,-0.32467896,0.16633467,0.18958291,40.75,8e-05,-3663,-3845,2172,0
245222270,0,131618,-0.32605326,0.15875526,0.20947985,41.0,8e-05,-3568,-3862,2455,0
245332270,0,131618,-0.32451728,0.15899462,0.20406619,41.0,8e-05,-3571,-3843,2378,0
245432270,0,131618,-0.32524487,0.15883504,0.18831737,41.0,8e-05,-3569,-3852,2154,0
245532270,0,131618,-0.31772664,0.16027114,0.17959929,40.875,8e-05,-3587,-3759,2030,0
245632298,0,131618,-0.30487293,0.169526,0.19956653,41.0,8e-05,-3703,-3600,2314,0
245732270,0,131618,-0.30042666,0.1648188,0.22023685,40.875,8e-05,-3644,-3545,2608,0
245832270,0,131618,-0.30131593,0.15013866,0.25377336,41.0,8e-05,-3460,-3556,3085,0
245942270,0,131618,-0.28967482,0.16162746,0.21939316,41.0,8e-05,-3604,-3412,2596,0
246042270,0,131618,-0.29767808,0.16489856,0.2286737,41.0,8e-05,-3645,-3511,2728,0
246142270,0,131618,-0.29581875,0.1652177,0.24076654,41.0,8e-05,-3649,-3488,2900,0
246242276,0,131618,-0.28797716,0.15963286,0.22916587,41.0,8e-05,-3579,-3391,2735,0
246342270,0,131618,-0.29662713,0.1585957,0.23134539,40.875,8e-05,-3566,-3498,2766,0
246442270,0,131618,-0.29492947,0.15636176,0.22515833,41.0,8e-05,-3538,-3477,2678,0
246552270,0,131618,-0.29840565,0.15652134,0.22635356,40.875,8e-05,-3540,-3520,2695,0
246652270,0,131618,-0.29662713,0.1547661,0.23380613,41.0,8e-05,-3518,-3498,2801,0
246752270,0,131618,-0.28894722,0.15580328,0.23626687,40.875,8e-05,-3531,-3403,2836,0
246852311,0,131618,-0.2947678,0.15692024,0.27071738,40.875,8e-05,-3545,-3475,3326,0
246952296,0,131618,-0.28692624,0.15580328,0.24793786,40.875,8e-05,-3531,-3378,3002,0
247062283,0,131618,-0.29161498,0.16059028,0.23654811,40.875,8e-05,-3591,-3436,2840,0
247162270,0,131618,-0.2908066,0.16888773,0.2295877,40.875,8e-05,-3695,-3426,2741,0
247262270,0,131618,-0.28207576,0.17199928,0.2266348,40.875,8e-05,-3734,-3318,2699,0
247362270,0,131618,-0.2888664,0.18109456,0.23366551,41.0,8e-05,-3848,-3402,2799,0
247462310,0,131618,-0.29727387,0.19920535,0.23275153,41.0,8e-05,-4075,-3506,2786,0
247562273,0,131618,-0.2766594,0.19920535,0.21833855,41.0,8e-05,-4075,-3251,2581,0
247672302,0,131618,-0.27787203,0.20287539,0.23127507,41.0,8e-05,-4121,-3266,2765,0
247772270,0,131618,-0.2770636,0.19330141,0.24118838,41.0,8e-05,-4001,-3256,2906,0
247872270,0,131618,-0.2959804,0.18739744,0.23682933,41.0,8e-05,-3927,-3490,2844,0
247972270,0,131618,-0.3051963,0.17973825,0.2011836,41.0,8e-05,-3831,-3604,2337,0
248072305,0,131618,-0.33033785,0.16561662,0.21327643,41.0,8e-05,-3654,-3915,2509,0
248182270,0,131618,-0.3339757,0.16489856,0.21496381,41.125,8e-05,-3645,-3960,2533,0
248282306,0,131618,-0.3253257,0.17375451,0.23781364,40.875,8e-05,-3756,-3853,2858,0
248382270,0,131618,-0.268737,0.20550823,0.24603958,40.875,8e-05,-4154,-3153,2975,0
248482292,0,131618,-0.2342987,0.23223563,0.26839724,41.0,8e-05,-4489,-2727,3293,0
248582270,0,131618,-0.21352257,0.23510782,0.2636867,41.0,8e-05,-4525,-2470,3226,0
248692270,0,131618,-0.22435527,0.23271433,0.26656926,40.875,8e-05,-4495,-2604,3267,0
248792270,0,131618,-0.23753236,0.22681035,0.24716449,40.875,8e-05,-4421,-2767,2991,0
248892270,0,131618,-0.25596413,0.21986923,0.27008462,41.0,8e-05,-4334,-2995,3317,0
248992270,0,131618,-0.2557216,0.21699703,0.21960407,41.125,8e-05,-4298,-2992,2599,0
249092281,0,131618,-0.27003044,0.21635877,0.2452662,41.0,8e-05,-4290,-3169,2964,0
249202310,0,131618,-0.2721323,0.21955009,0.24153991,40.875,8e-05,-4330,-3195,2911,0
249302271,0,131618,-0.28684536,0.21077393,0.22586142,41.0,8e-05,-4220,-3377,2688,0
249402270,0,131618,-0.26671597,0.21651833,0.18768463,41.0,8e-05,-4292,-3128,2145,0
249512271,0,131618,-0.2811865,0.21516201,0.20821431,40.875,8e-05,-4275,-3307,2437,0
249612317,0,131618,-0.28563276,0.20838045,0.2569372,41.0,8e-05,-4190,-3362,3130,0
249712270,0,131618,-0.2849052,0.21691725,0.24013378,40.875,8e-05,-4297,-3353,2891,0
249812270,0,131618,-0.28409678,0.21252917,0.23725116,41.0,8e-05,-4242,-3343,2850,0
249912302,0,131618,-0.27019212,0.21803421,0.20406619,40.875,8e-05,-4311,-3171,2378,0
250012270,0,131618,-0.28862387,0.2189916,0.22065869,41.0,8e-05,-4323,-3399,2614,0
250122270,0,131618,-0.28967482,0.20782195,0.23577473,41.0,8e-05,-4183,-3412,2829,0
250222270,0,131618,-0.29290846,0.20854001,0.2335952,40.875,8e-05,-4192,-3452,2798,0
250322270,0,131618,-0.28563276,0.21643853,0.20041022,41.0,8e-05,-4291,-3362,2326,0
250422292,0,131618,-0.28029725,0.20973675,0.19183275,41.0,8e-05,-4207,-3296,2204,0
250522270,0,131618,-0.28838137,0.19920535,0.21854946,41.0,8e-05,-4075,-3396,2584,0
250632288,0,131618,-0.29961824,0.20965697,0.22480682,40.875,8e-05,-4206,-3535,2673,0
250732270,0,131618,-0.28150988,0.21739595,0.19415288,40.875,8e-05,-4303,-3311,2237,0
250832270,0,131618,-0.29460612,0.20223713,0.23788396,40.875,8e-05,-4113,-3473,2859,0
250932270,0,131618,-0.29565704,0.20933783,0.22438498,41.0,8e-05,-4202,-3486,2667,0
251032307,0,131618,-0.277387,0.20909849,0.16729553,41.0,8e-05,-4199,-3260,1855,0
251132270,0,131618,-0.29363602,0.20630607,0.21735425,41.0,8e-05,-4164,-3461,2567,0
251242280,0,131618,-0.29986078,0.21236959,0.23190781,40.875,8e-05,-4240,-3538,2774,0
251342306,0,131618,-0.28813884,0.20207757,0.23809488,40.875,8e-05,-4111,-3393,2862,0
251442271,0,131618,-0.28385425,0.21276852,0.18958291,41.0,8e-05,-4245,-3340,2172,0
251542271,0,131618,-0.2965463,0.21372591,0.20062113,40.875,8e-05,-4257,-3497,2329,0
251642295,0,131618,-0.30018416,0.20702413,0.21700272,41.0,8e-05,-4173,-3542,2562,0
251752270,0,131618,-0.30018416,0.20885913,0.21496381,40.875,8e-05,-4196,-3542,2533,0
251852339,0,131618,-0.29468697,0.20215733,0.19949622,40.875,8e-05,-4112,-3474,2313,0
251952270,0,131618,-0.30293274,0.21308763,0.2158075,41.0,8e-05,-4249,-3576,2545,0
252052301,0,131618,-0.30560046,0.20327431,0.23675904,41.0,8e-05,-4126,-3609,2843,0
252162270,0,131618,-0.29032153,0.2114122,0.1953481,41.0,8e-05,-4228,-3420,2254,0
252262270,0,131618,-0.29727387,0.21420461,0.1992853,41.0,8e-05,-4263,-3506,2310,0
252362270,0,131618,-0.30543882,0.20415193,0.23289213,40.875,8e-05,-4137,-3607,2788,0
252462270,0,131618,-0.29921404,0.20941763,0.18613786,40.875,8e-05,-4203,-3530,2123,0
252562270,0,131618,-0.29129165,0.20646565,0.19239521,40.875,8e-05,-4166,-3432,2212,0
252672270,0,131618,-0.2930701,0.21117285,0.17256859,40.875,8e-05,-4225,-3454,1930,0
252772302,0,131618,-0.2883005,0.21859269,0.19155152,40.875,8e-05,-4318,-3395,2200,0
252872270,0,131618,-0.2819141,0.21508223,0.15274195,40.875,8e-05,-4274,-3316,1648,0
252972270,0,131618,-0.29880986,0.20574759,0.2167918,40.875,8e-05,-4157,-3525,2559,0
253082271,0,131618,-0.3001033,0.21197069,0.20863615,41.0,8e-05,-4235,-3541,2443,0
253182271,0,131618,-0.29363602,0.21197069,0.17833377,40.875,8e-05,-4235,-3461,2012,0
253282270,0,131618,-0.26154214,0.23151757,0.052905764,40.875,8e-05,-4480,-3064,228,0
253382280,0,131618,-0.28967482,0.20734325,0.19696517,40.875,8e-05,-4177,-3412,2277,0
253482306,0,131618,-0.2721323,0.21045479,0.17193581,40.875,8e-05,-4216,-3195,1921,0
253582270,0,131618,-0.2638057,0.18675919,0.22677542,40.875,8e-05,-3919,-3092,2701,0
253682270,0,131618,-0.18927027,0.16864839,0.27247506,41.0,8e-05,-3692,-2170,3351,0
