timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
210886071,0,1442850,-0.27923596,0.0677498,-9.675012,3998,-0.016238112,0.0058861994,-0.026835639,42.98161,0.0047884034,-124,69,-1090
210986071,0,1442850,-0.02982166,-0.4175114,-9.805001,3993,0.02819093,-0.008315724,-0.044639803,42.98161,0.0047884034,-1682,171,-3375
211086088,0,1442850,0.60720044,-0.14083442,-10.431226,4018,-0.024020728,-0.004414226,-0.053804837,42.96364,0.0047884034,1497,317,-2264
211190102,0,1442850,0.13868792,-0.10301496,-9.197571,4031,0.017042413,0.00031986157,-0.04405605,42.996586,0.0047884034,-585,-91,-3406
211290071,0,1442850,1.0746659,-0.4203667,-9.867676,4000,-0.013770389,0.0030602794,-0.053314224,42.972626,0.0047884034,1637,-198,-2213
211390070,0,1442850,0.18246007,-0.23194939,-9.969526,3975,-0.001276598,0.004262762,-0.03523337,42.96963,0.0047884034,48,-319,-1119
211494074,0,1442850,1.0158458,-0.028969254,-10.430932,4003,0.0056950455,-0.00025302847,-0.053242367,43.002575,0.0047884034,583,-124,-2703
211593301,0,1442850,0.6256649,-0.17134601,-10.212285,4030,-0.0114982175,0.0055434783,-0.04721117,42.97562,0.0047884034,1210,-97,-1802
211697339,0,1442850,-0.08690902,-0.09685669,-9.839236,4068,-0.0005356949,-0.003788046,-0.027075183,43.020546,0.0047884034,-819,457,-1438
211797338,0,1442850,-0.33466104,-0.043508764,-9.130064,4060,0.01729908,-0.0043260823,-0.023758283,42.97562,0.0047884034,-1260,132,-2084
211901295,0,1442850,0.8616314,-1.039848,-9.439879,3961,0.016831158,0.006433411,-0.032227945,42.99359,0.0047884034,-39,-810,-2303
212001277,0,1442850,0.36693949,-0.9145881,-9.594376,3981,-0.017102666,0.0037375758,-0.050487258,42.990597,0.0047884034,1000,-366,-2075
212101271,0,1442850,0.3872381,-1.0320534,-9.639208,3940,0.0019152404,0.002404599,-0.04152535,42.996586,0.0047884034,404,-490,-1954
212205271,0,1442850,0.02790669,-0.14749698,-9.0644,3954,0.012453558,-0.0034186675,-0.03950648,42.996586,0.0047884034,-765,248,-2407
212305273,0,1442850,-0.438187,-0.5608295,-9.560076,3996,0.0064865747,-0.0029061045,-0.03583322,42.984604,0.0047884034,-835,104,-1245
212405289,0,1442850,-0.30076197,-0.20072328,-9.213565,4013,0.010559825,-0.008890405,-0.024762899,42.99958,0.0047884034,-1084,708,-1182
212509312,0,1442850,0.7441772,-0.56657445,-9.85017,4035,-0.018234108,0.007067185,-0.051784307,42.987602,0.0047884034,1604,-122,-2607
212609271,0,1442850,-0.28598148,-0.3878527,-10.268328,4001,-0.007976356,0.00030526135,-0.035215575,42.987602,0.0047884034,-739,42,-1683
212713301,0,1442850,0.24468641,-0.39654234,-8.84933,4030,0.0010051578,-0.00486483,-0.051377766,42.954655,0.0047884034,-135,387,-3713
212817304,0,1442850,-0.19125374,-0.0969852,-10.102022,4033,0.0070338715,-0.005193085,-0.02733381,42.98161,0.0047884034,-696,526,-1802
212917333,0,1442850,0.48424563,-0.394001,-9.689659,4047,-0.016319014,-0.0012667328,-0.062452726,42.97562,0.0047884034,1230,247,-3289
213021311,0,1442850,0.7604712,-0.5464905,-10.608726,4015,0.029813,-0.0011724927,-0.031148642,43.005573,0.0047884034,-1355,-78,-2432
213121280,0,1442850,-0.11194879,-0.64900476,-15.324045,3978,0.0089295395,-0.002536875,-0.059792507,42.97562,0.0047884034,-866,115,-1446
213221270,0,1442850,-1.5444831,0.3657591,-16.335358,3966,-0.008568792,0.0034171268,-0.08545454,42.990597,0.0047884034,-27,597,-4311
213325277,0,1442850,0.39295265,-0.24029848,-11.937775,4006,-0.011323674,-0.0057278834,-0.047100805,43.014557,0.0047884034,1142,-60,-1059
213425277,0,1442850,0.07978529,-0.39868972,-8.289775,4004,0.009863201,0.0004993818,-0.039027493,43.008568,0.0047884034,468,-131,-2383
213525314,0,1442850,0.11335902,-0.42307797,-9.140157,4043,0.004096879,-0.0025715171,-0.032134313,43.014557,0.0047884034,317,-135,-2324
213629271,0,1442850,-0.9604116,0.09520046,-9.714769,4001,-0.02099756,0.00034089596,-0.03513266,42.99958,0.0047884034,-47,384,-1620
213729271,0,1442850,-0.37166157,0.18133773,-10.335052,4000,0.012873365,-0.0059053176,-0.032207895,43.011562,0.0047884034,-510,256,-2586
213833270,0,1442850,-1.0438559,-0.26331827,-10.798045,3992,0.00539512,-0.005135003,-0.06294945,43.011562,0.0047884034,284,-2,-4171
213937344,0,1442850,-0.6116081,0.07304224,-11.614517,4073,-0.02866245,0.0010304442,-0.035584647,43.008568,0.0047884034,1638,-36,-1537
214037344,0,1442850,-0.091631204,-0.1756602,-10.806168,4072,0.0039265193,-0.005913908,-0.05555045,42.987602,0.0047884034,1312,-22,-3365
214141289,0,1442850,-0.35488117,-0.23966861,-10.584801,3959,0.007528942,-0.00016675738,-0.043519847,43.02654,0.0047884034,900,-33,-2064
214241271,0,1442850,-1.6551017,0.06811558,-10.432996,3936,-0.015865522,0.002342729,-0.03829983,42.98161,0.0047884034,185,-3,-2242
214341282,0,1442850,-1.2202165,0.0008954527,-10.410119,3937,0.0010196752,-0.0029041825,-0.050393514,42.987602,0.0047884034,554,459,-2888
214445271,0,1442850,-1.136934,0.0401525,-10.055079,3988,-0.015832275,0.00024180603,-0.05779125,43.014557,0.0047884034,1649,88,-3612
214545270,0,1442850,-1.6952827,0.080460295,-9.476293,3983,0.013561849,0.0016739538,-0.05155027,42.990597,0.0047884034,-273,87,-4178
214649274,0,1442850,-1.7409455,-0.007442503,-9.111408,4002,0.017364673,-0.0012852158,-0.040582485,42.984604,0.0047884034,-125,238,-4213
214753271,0,1442850,-1.9608444,0.21787582,-9.870109,3994,0.019214038,-0.0030464325,-0.047383294,43.014557,0.0047884034,-455,561,-2563
214853271,0,1442850,-2.4337761,0.22590384,-9.145878,3979,0.0014486304,0.0030738453,-0.037711006,43.014557,0.0047884034,-580,-52,-3542
214953279,0,1442850,-2.1011555,-0.18858805,-9.732638,4008,-0.019881554,0.0034408772,-0.020427795,42.984604,0.0047884034,894,-269,-2060
215056477,0,1442850,-2.1194744,-0.16531561,-9.151209,3982,-0.0067395736,0.00020057679,-0.04681137,43.005573,0.0047884034,486,202,-3040
215157297,0,1442850,-1.8728526,0.00417577,-9.812411,4026,-0.013548684,0.0007984021,-0.07309604,42.96963,0.0047884034,1099,393,-4484
215260471,0,1442850,-2.4198442,-0.29175946,-10.607101,4756,-0.031537086,-0.0058055986,-0.058065798,42.954655,0.0047884034,1194,-352,-1494
215361271,0,1442850,-3.333958,-0.15356274,-8.958424,3973,-0.018108219,0.002347137,-0.015198082,42.97562,0.0047884034,-632,-464,-2878
215461277,0,1442850,-2.9284751,0.1963354,-9.391125,3910,-0.014863083,0.0026495017,-0.028131895,42.945667,0.0047884034,-488,155,-2702
215564481,0,1442850,-2.690737,-0.17528953,-9.657711,4004,-0.009165311,-0.0048721945,-0.031261165,43.011562,0.0047884034,750,-410,-260
215664471,0,1442850,-2.8234794,-0.07753798,-9.389857,4000,-0.011013372,0.0031758607,-0.029171428,42.98161,0.0047884034,286,-575,-2326
215768477,0,1442850,-3.5773125,0.10436031,-10.464993,4007,-0.024201587,0.0006313282,-0.037512276,42.984604,0.0047884034,-375,-96,-384
215868483,0,1442850,-3.599214,-0.045243863,-8.065822,4012,-0.0021849335,-0.0016208409,-0.053712245,42.966633,0.0047884034,42,333,-3850
215968504,0,1442850,-3.132286,0.18864462,-8.6400385,4033,-0.02277241,0.0012217954,-0.014437951,42.987602,0.0047884034,1187,-146,-667
216072471,0,1442850,-4.1305737,0.03575318,-8.318064,4000,-0.030600764,-0.00028699188,-0.05041462,42.984604,0.0047884034,2378,212,-1997
216172490,0,1442850,-1.5887637,0.3345092,-15.990065,4019,-0.009986628,-0.003562929,-0.06270623,42.954655,0.0047884034,873,448,-2499
216272487,0,1442850,-3.4663446,-0.36136615,-10.347368,4016,-0.03083732,0.0047815265,-0.04169225,42.984604,0.0047884034,752,306,-2669
216376494,0,1442850,-1.97819,-0.0018783744,-7.3578844,4007,-0.0008166216,0.00022796332,-0.0059991395,42.990597,0.0047884034,595,-347,-1344
216476471,0,1442850,-1.260474,0.37140933,-7.885329,3975,0.0035893316,0.024236714,-0.040903926,42.97562,0.0047884034,547,-533,-2467
216580516,0,1442850,-2.9938745,0.28153226,-7.9254727,4045,-0.008134416,0.0024823258,0.005413256,42.978615,0.0047884034,-67,620,403
216680473,0,1442850,-1.6143869,-0.051072773,-11.243043,4000,-0.02758168,0.0010780108,-0.06235615,42.960644,0.0047884034,1361,190,-1540
216780471,0,1442850,-2.3996258,0.20080726,-9.182734,3986,0.00017694093,-0.009807297,-0.029153794,42.99359,0.0047884034,153,746,-1934
216884471,0,1442850,-1.2188145,-0.6037973,-10.382534,4000,0.005351772,0.011451383,-0.047140226,42.987602,0.0047884034,502,-1054,-1604
216984514,0,1442850,-3.0293882,0.084887765,-9.50235,4043,0.0036377965,-0.00060700905,-0.017341899,43.014557,0.0047884034,-285,405,-1442
217084471,0,1442850,-2.2757645,0.47638938,-9.967395,4000,-0.005713163,0.0024448044,-0.02737416,42.984604,0.0047884034,477,278,26
217188471,0,1442850,-1.8967313,-0.88911116,-10.930937,3987,-0.014394142,0.015368145,-0.053740136,42.99958,0.0047884034,1270,-1090,-572
217288481,0,1442850,-1.5448607,-0.57782423,-9.048198,4010,-0.013725553,-0.0013854669,-0.058270097,42.96963,0.0047884034,987,-261,-2413
217392495,0,1442850,-1.535406,0.23230311,-9.337744,4018,0.005161793,-0.004783081,-0.046013832,42.972626,0.0047884034,383,614,-2822
217492471,0,1442850,-2.666122,-0.08030788,-11.449835,3975,-0.00522438,0.011151533,-0.036838934,42.984604,0.0047884034,-557,-296,-193
217592471,0,1442850,-1.4608463,-0.25628996,-12.169008,3994,-0.025370229,-0.004238598,-0.06805346,42.99958,0.0047884034,2493,109,-2788
217696477,0,1442850,-0.40533018,-0.43357703,-17.115551,4002,0.0053086327,-0.0035413003,-0.07852636,42.99958,0.0047884034,756,-158,-4042
217796471,0,1442850,0.041431867,-0.41335896,-15.654459,4000,0.013787175,0.0075840293,-0.073288016,43.008568,0.0047884034,-100,-72,-4212
217896471,0,1442850,-1.7711031,-0.3927338,-11.340017,3985,0.0063191075,-0.0071079433,-0.040278982,42.97562,0.0047884034,-526,43,-1378
218000484,0,1442850,0.18918374,0.68851244,-10.462506,4013,-0.007922429,-0.00077976467,-0.045439105,42.987602,0.0047884034,454,252,-3827
218100471,0,1442850,-0.63276315,-0.15173994,-8.568097,4000,-0.0024648537,0.006952903,-0.045349747,43.005573,0.0047884034,139,-71,-2343
218204478,0,1442850,-1.2680614,0.2423742,-8.03104,3995,-0.009338107,-0.011255931,-0.03426991,42.984604,0.0047884034,552,525,-916
218308471,0,1442850,-0.7185486,-0.8522947,-8.119976,4000,-0.0021279363,0.013074689,-0.032510318,42.972626,0.0047884034,261,-1167,-2843
218412487,0,1442850,-0.5334491,0.1338237,-9.033609,4009,0.0018143813,-0.0076089716,-0.038752135,43.029533,0.0047884034,-125,164,-1896
218512490,0,1442850,-0.36263284,0.057569675,-9.7908125,4019,-0.0018139514,-0.0035157278,-0.039732248,43.005573,0.0047884034,1059,74,-2639
218615693,0,1442850,-0.21727966,0.19567554,-10.810129,4022,-0.0068491353,0.0013564792,-0.0365991,43.023544,0.0047884034,1163,-62,-2975
218715702,0,1442850,-1.2194024,0.09491447,-10.785153,3224,0.012566202,-0.0044965935,-0.024224892,42.960644,0.0047884034,-1061,151,-1379
218819670,0,1442850,0.32976457,0.28580883,-10.786717,4000,-0.008609287,0.011317033,-0.05968383,42.987602,0.0047884034,1534,-306,-3143
218923677,0,1442850,-0.9107962,-0.0031017216,-10.918595,4006,0.0069080736,-0.009929797,-0.028876556,42.98161,0.0047884034,-493,223,-1920
219022905,0,1442850,0.069975354,0.1824924,-10.946031,3234,-0.0025787824,0.010789728,-0.046735495,43.005573,0.0047884034,1065,-484,-2099
219127671,0,1442850,0.015856363,0.395527,-11.111966,4000,-0.022313656,0.01256134,-0.04938826,42.99958,0.0047884034,1470,-320,-2263
220347677,0,1442850,-0.07100028,0.14349145,-10.436758,4006,0.0033751205,0.005058936,-0.028323235,43.008568,0.0047884034,-701,-50,-1312
220451686,0,1442850,1.1404715,-0.044410493,-9.956167,4016,-0.014188311,0.008051482,-0.046265043,43.02654,0.0047884034,1278,-226,-2509
220551671,0,1442850,1.2877443,0.20988901,-10.2716465,3967,-0.018974314,0.0060131527,-0.038248084,42.990597,0.0047884034,605,151,-1350
220651707,0,1442850,-0.10762342,-0.06346886,-9.486256,4035,-0.022870507,0.0030053528,-0.032719586,43.002575,0.0047884034,1130,-156,-955
220755671,0,1442850,-0.16906254,-0.007483317,-9.685413,3994,0.014692643,-0.0064265467,-0.024042072,43.002575,0.0047884034,-2112,337,-1439
220859670,0,1442850,0.7303552,0.33014047,-8.728771,3999,-0.024133634,0.0032617783,-0.04106439,43.01755,0.0047884034,1032,-35,-1901
220959677,0,1442850,-0.24071641,0.009339613,-8.810512,3994,0.023168765,0.006633707,-0.013425696,43.014557,0.0047884034,-1523,-404,-690
221063678,0,1442850,0.06872176,-0.030704612,-9.109808,4007,0.004969169,-0.010423902,-0.045205668,42.966633,0.0047884034,-581,314,-2488
221163670,0,1442850,0.096653074,-0.30720726,-10.0577345,4000,0.00029895967,0.0071624396,-0.043893017,43.002575,0.0047884034,-769,-183,-2903
221263702,0,1442850,-0.014272946,-0.36252287,-11.084172,4031,-0.0052173403,-0.0003380824,-0.028802892,42.990597,0.0047884034,-749,18,-859
221367673,0,1442850,0.1071459,0.1812155,-10.048376,4002,-0.005284404,0.0014417857,-0.024895184,43.002575,0.0047884034,-153,63,-528
221467671,0,1442850,1.3093208,-0.3910905,-9.785979,3991,-0.0035696179,0.0012265742,-0.03498906,43.014557,0.0047884034,1733,199,-1518
221571680,0,1442850,-0.1443693,-0.253866,-9.345838,4009,0.0048626317,0.00092884956,-0.018509323,42.978615,0.0047884034,-439,132,-1778
221671677,0,1442850,0.83775884,-0.26063865,-10.172553,4002,-0.014189319,0.0066742063,-0.039142042,42.996586,0.0047884034,561,-853,-2527
221771671,0,1442850,1.2163539,-0.64057136,-10.114163,3960,-0.0097004445,-0.0018538593,-0.056608595,42.996586,0.0047884034,1292,-152,-2341
221875671,0,1442850,0.41692072,-0.116868004,-9.370319,3983,0.019819185,-0.000169989,-0.028590996,43.041515,0.0047884034,-432,77,-2379
221975715,0,1442850,0.21003284,-0.71921223,-8.962991,4044,4.2565633e-05,-0.00452498,-0.042324927,42.984604,0.0047884034,-337,70,-1151
222075702,0,1442850,0.6936752,-0.1967951,-8.560211,4022,0.00023254193,0.0028433166,-0.03260935,43.005573,0.0047884034,559,200,-1174
222179680,0,1442850,1.0463886,-0.25402972,-9.319752,4003,0.016095432,0.0021332416,-0.03662469,42.98161,0.0047884034,145,195,-3201
222279671,0,1442850,0.23488757,-0.5387255,-9.920931,3994,-0.010431457,-0.008701471,-0.028635161,42.99958,0.0047884034,-584,249,-808
222381284,0,1442850,0.7318462,-0.7205862,-9.922249,3981,0.008250515,-0.0047731316,-0.036390647,42.996586,0.0047884034,35,-529,-1361
222482906,0,1442850,1.2113931,-0.7831405,-10.417201,3228,-0.0005468599,-4.2036787e-05,-0.029533843,42.99359,0.0047884034,441,29,-1737
222583693,0,1442850,0.29940578,-0.4209607,-10.417458,4008,-0.00789261,-0.00895042,-0.029492522,42.98161,0.0047884034,-935,-35,-1193
222686890,0,1442850,0.35744953,-0.6963327,-10.489435,4019,-0.005933921,0.004979137,-0.035811145,42.98161,0.0047884034,-1083,-56,-1252
222790871,0,1442850,1.0529835,-0.46124876,-9.752595,4000,0.007096977,-0.01017982,-0.04917852,42.99359,0.0047884034,-337,524,-2823
222890871,0,1442850,1.2666343,-0.7567374,-8.759751,4000,0.019083746,0.00020611042,-0.047030933,43.023544,0.0047884034,-631,245,-3564
222994895,0,1442850,1.8315994,-0.6645091,-10.068054,4025,-0.010810812,-0.0051799095,-0.04578738,43.005573,0.0047884034,1799,-107,-1601
223094877,0,1442850,0.9990608,-0.898699,-9.840758,4006,0.001766874,-0.0011855357,-0.041889742,43.02654,0.0047884034,-794,-31,-1739
223198884,0,1442850,1.3613374,-0.52330446,-9.233577,4007,0.01308465,0.004760916,-0.044055134,43.008568,0.0047884034,-118,73,-3852
223302910,0,1442850,2.1365352,-0.97884256,-9.60964,4039,0.001427683,-0.0043380237,-0.0467411,42.97562,0.0047884034,1088,217,-2568
223402877,0,1442850,1.4964604,-0.91854,-10.082554,3999,-0.0061685513,-0.004889958,-0.03282421,42.978615,0.0047884034,426,26,-1589
223506871,0,1442850,1.2839305,-0.35542712,-9.576944,4000,0.018860113,-0.0018219705,-0.021219756,43.02654,0.0047884034,-1065,-175,-2420
223606875,0,1442850,1.3000231,-0.58530366,-9.43687,4004,-0.018393394,0.0002912149,-0.02385903,42.966633,0.0047884034,395,204,-1369
223706886,0,1442850,1.7526804,-0.4823715,-9.703932,4002,0.011191922,-0.004448127,-0.04318226,43.008568,0.0047884034,464,-202,-1215
223810889,0,1442850,1.2132442,-0.82504636,-9.308981,4009,0.021150403,-0.0076946006,-0.0498572,42.99359,0.0047884034,-1071,-125,-1611
223910870,0,1442850,1.7747408,-0.2693929,-9.294227,3993,-0.0035433904,0.0015803459,-0.034530513,42.996586,0.0047884034,-29,342,-1677
224010871,0,1442850,1.4308342,-0.53401226,-9.790743,4000,-0.011427885,-0.0033728927,-0.047142297,42.972626,0.0047884034,130,421,-1770
224114903,0,1442850,1.9463819,-0.5063356,-9.455779,4025,0.0022158488,-0.0037625066,-0.04502026,43.011562,0.0047884034,969,233,-2539
224214871,0,1442850,1.4499143,-0.59300834,-9.288092,4000,0.021324238,-0.004949147,-0.03985908,43.01755,0.0047884034,-1183,-64,-3360
224318895,0,1442850,1.766483,-0.6651406,-9.778901,4024,0.017923187,0.0011522986,-0.05532101,43.002575,0.0047884034,-311,-36,-2389
224418871,0,1442850,2.047317,-0.30603498,-9.068551,3995,0.011863585,-0.010702366,-0.042964175,42.978615,0.0047884034,-80,794,-2399
224518877,0,1442850,2.0372987,-0.5132328,-9.320854,4002,0.028514456,0.001028114,-0.040048845,43.005573,0.0047884034,-1277,-483,-2240
224622889,0,1442850,2.3078167,-0.7511137,-8.959989,4012,0.034713537,0.0068155034,-0.04603152,42.972626,0.0047884034,-113,-500,-2887
224722881,0,1442850,1.9920206,0.13872994,-9.221765,4010,0.0037025067,0.006579494,-0.039071508,42.972626,0.0047884034,-337,-56,-1690
224826877,0,1442850,2.2625806,-0.6880233,-9.471117,4007,0.032928534,-0.0031734833,-0.04819483,42.98161,0.0047884034,-328,-386,-2650
224926871,0,1442850,1.5922436,0.17102806,-8.94704,4000,0.01229411,-0.0074632587,-0.024778357,42.990597,0.0047884034,-1623,416,-1633
225030871,0,1442850,2.5681777,-0.33900303,-9.699432,3951,0.028386675,0.0023629423,-0.04410375,42.978615,0.0047884034,-448,-769,-3234
225130873,0,1442850,2.242934,-0.14513044,-9.937793,3972,-0.007941762,-0.0039998735,-0.049823165,43.005573,0.0047884034,723,472,-1932
225234920,0,1442850,1.843813,0.21441595,-9.848753,4043,0.014271192,0.0043744817,-0.043869834,42.96963,0.0047884034,-150,246,-2794
225334871,0,1442850,1.6563653,-0.051770534,-9.702353,3994,4.6048313e-05,-0.010113323,-0.028468236,42.978615,0.0047884034,-790,388,-1588
225438877,0,1442850,2.1846309,-0.4242793,-8.976901,4007,-0.0066749114,-0.0027996781,-0.035177454,42.996586,0.0047884034,973,-286,-2094
225538879,0,1442850,1.7260768,-0.39259747,-8.293632,4008,0.02983311,-0.0027611707,-0.034901492,42.97562,0.0047884034,-1296,-513,-3673
225638871,0,1442850,1.8767238,-0.44881433,-10.372975,3987,-0.00975128,-0.0051495414,-0.037382998,42.990597,0.0047884034,181,223,-2243
225742871,0,1442850,1.5222915,-0.44064605,-9.826061,3961,0.025830425,-0.010984296,-0.041551884,43.01755,0.0047884034,-2627,119,-2785
225846916,0,1442850,2.8717887,-0.41405585,-9.564657,4039,0.0010640228,0.0039391806,-0.03593681,43.023544,0.0047884034,291,171,-2565
225950070,0,1442850,1.8485142,-0.4860237,-9.325247,3999,0.020055708,0.0012453265,-0.022636462,42.996586,0.0047884034,-1441,46,-1447
226050871,0,1442850,1.8945302,-0.7369205,-9.682987,4000,0.019430295,0.006750567,-0.018914588,43.002575,0.0047884034,-1085,-519,-1886
226150074,0,1442850,1.8298926,-0.78495616,-9.632418,4003,0.026942795,-0.0013387033,-0.048085302,42.960644,0.0047884034,-2433,652,-2991
226254071,0,1442850,2.7146945,-0.26969314,-9.070922,3994,0.004578269,-0.011986637,-0.03884065,42.978615,0.0047884034,-710,539,-1730
226354070,0,1442850,1.5224737,-0.7356752,-9.874548,3993,-0.0047626896,0.00014647353,-0.02601286,42.96364,0.0047884034,-1105,35,-2199
226454099,0,1442850,1.3350254,-0.3960829,-10.320555,4029,-0.0070694047,0.0027002231,-0.036606386,42.990597,0.0047884034,-1073,367,-1936
226558071,0,1442850,2.3903842,-0.84543264,-8.510092,3993,-0.0033568973,-0.0024397874,-0.042396627,42.97562,0.0047884034,363,-420,-2335
226662075,0,1442850,2.1171315,-0.6126231,-9.576422,4003,0.004107706,-0.0041333316,-0.026129615,42.98161,0.0047884034,350,62,1053
226762115,0,1442850,3.3751702,-0.6026589,-9.957652,4044,0.0047681173,0.0018577022,-0.037879854,42.95765,0.0047884034,182,221,-2470
226866070,0,1442850,2.5917876,-0.8623772,-9.673174,3999,0.025469702,-0.0075927875,-0.044699218,42.987602,0.0047884034,-691,106,-3207
226966070,0,1442850,2.7705913,-0.72434187,-9.73889,3976,0.01348426,-0.004484473,-0.03267194,42.960644,0.0047884034,35,-105,-646
227070070,0,1442850,2.2165868,0.05329862,-9.14232,3987,-0.004142698,-0.003141156,-0.019588724,42.978615,0.0047884034,-180,550,-647
227174077,0,1442850,2.3102555,-0.67413163,-8.824841,3997,0.0062514637,-0.0015686455,-0.030366624,42.954655,0.0047884034,-1092,129,-2071
227278077,0,1442850,2.6800735,-0.47624832,-8.964625,4006,0.005269878,0.0042434633,-0.046621587,42.97562,0.0047884034,-73,-256,-3248
227378078,0,1442850,2.8270743,-0.6176133,-8.860151,3977,-0.00068771094,-0.00018637173,-0.037186794,42.98161,0.0047884034,380,1,-2518
227482070,0,1442850,2.4164226,-1.062465,-9.202141,3999,0.013511237,-0.003874971,-0.041173756,42.98161,0.0047884034,-1596,134,-2699
227582071,0,1442850,3.0844631,-0.91882986,-11.621092,4000,0.015637377,-0.0037640447,-0.037465606,42.96963,0.0047884034,448,-103,-875
227686071,0,1442850,3.7020426,-0.6578119,-10.815192,3991,0.013068033,-0.0076459693,-0.057515882,42.95166,0.0047884034,-690,194,-2300
227786071,0,1442850,2.8166354,-0.59129643,-9.85017,4000,0.010799649,0.00088430964,-0.020983689,42.984604,0.0047884034,-1078,-427,-199
227886115,0,1442850,2.4059224,-0.93003553,-8.495622,4038,-0.007450312,-0.0019043044,-0.03618692,42.987602,0.0047884034,-532,-29,-1096
227990085,0,1442850,2.6265948,-0.6908471,-7.94566,4014,0.034438774,-0.0046352055,-0.021453883,42.93369,0.0047884034,-2109,-134,-2116
228090077,0,1442850,2.8091302,-0.13997073,-8.952788,4007,0.0040980233,0.0017621792,-0.018339941,42.966633,0.0047884034,-166,190,-1742
228190107,0,1442850,2.326076,-0.72611755,-9.432798,4031,0.006657638,-0.003334592,-0.018967712,42.93968,0.0047884034,-1618,-559,-657
228294078,0,1442850,3.555684,-0.19776629,-9.726918,4007,0.0050118193,-0.0071511925,-0.057614118,42.94866,0.0047884034,557,631,-1626
228398071,0,1442850,3.085048,-0.36677733,-9.424128,4001,0.018236045,-0.007220485,-0.054215997,42.95166,0.0047884034,-1639,551,-4123
228498081,0,1442850,3.5461578,-0.24881019,-9.305641,3977,0.021383002,-0.0045958804,-0.048533518,42.915718,0.0047884034,15,-259,-1017
228602071,0,1442850,2.835745,-0.27721822,-8.63262,3982,-0.00065239193,0.0029188974,-0.022275569,42.954655,0.0047884034,-392,890,-1593
228702078,0,1442850,3.290432,-0.59062725,-9.484233,4007,0.0077798422,0.004941483,-0.021989806,42.96364,0.0047884034,-337,-16,-614
228806071,0,1442850,2.7919786,-0.4918861,-9.758166,3994,0.021555696,-0.006209496,-0.056597605,42.93968,0.0047884034,-792,523,-1571
228906071,0,1442850,3.642286,-0.40615273,-9.210317,3955,-0.0019240691,0.00089072355,-0.026736937,42.861805,0.0047884034,440,-378,-999
229006070,0,1442850,2.8600137,-0.78381354,-9.29428,3992,0.011936497,-0.0040428555,-0.025150776,42.945667,0.0047884034,-1176,-552,-211
229110070,0,1442850,3.4705384,-0.6003901,-9.073957,3999,-0.0070245843,-0.008188505,-0.04687193,42.88876,0.0047884034,188,951,-2305
229214089,0,1442850,2.7846155,-0.4340483,-9.267251,4018,0.002224939,-0.0048539024,-0.031834334,42.897747,0.0047884034,-1941,-586,-1416
229317333,0,1442850,3.6944997,-0.16528617,-9.690905,3236,0.0022272656,-0.0038127762,-0.033614613,42.909725,0.0047884034,298,-249,-739
229422071,0,1442850,3.5821311,-0.59323895,-8.132153,4774,0.024631578,-0.008250062,-0.044990376,42.909725,0.0047884034,-647,-106,-3073
229525271,0,1442850,3.8528974,-0.744382,-8.687783,3990,0.037670553,-0.0024010735,-0.03681627,42.90673,0.0047884034,-970,-330,-2331
229625297,0,1442850,2.5569668,-0.44393986,-9.150296,3213,0.0047011366,-0.008503543,-0.043661214,42.876778,0.0047884034,-864,720,-3527
229730107,0,1442850,3.5019784,-0.656502,-10.667759,4034,0.017647628,-0.008118148,-0.029399613,42.91272,0.0047884034,-1582,-560,-1176
229833271,0,1442850,3.2900395,-0.61500096,-10.909946,3994,0.008234975,-0.014579235,-0.05234818,42.891754,0.0047884034,-1538,1060,-2122
229933277,0,1442850,4.9764743,-0.33401886,-10.322818,4000,0.009565588,0.0013655887,-0.05888498,42.873783,0.0047884034,1043,296,-3131
230035671,0,1442850,2.227866,-0.62358254,-11.181915,4000,0.0013545973,0.004089754,-0.03720229,42.88876,0.0047884034,-1146,-248,-2219
230137339,0,1442850,2.0565467,-1.3300252,-12.446693,4039,0.007989675,-0.001424844,-0.03158249,42.855812,0.0047884034,-1235,467,-1774
230241324,0,1442850,2.2351162,-0.32305261,-11.316409,4022,0.026059572,0.0010384899,-0.025902882,42.879776,0.0047884034,-917,-120,-2665
230341270,0,1442850,3.491497,-0.107209995,-11.070697,3973,-0.0031145404,-0.008753106,-0.064364254,42.909725,0.0047884034,418,1084,-3736
230445271,0,1442850,2.5188448,-0.42995724,-10.6032095,4000,0.014083974,0.00589405,-0.0424544,42.852818,0.0047884034,-270,-130,352
230549271,0,1442850,2.8614144,0.37576216,-9.70905,4000,0.014850137,0.007849424,-0.018147737,42.858807,0.0047884034,1,371,-4265
230649271,0,1442850,2.9265246,0.03913657,-9.939251,3997,0.03065256,-0.0061013177,-0.03153589,42.903736,0.0047884034,-267,717,1
230749277,0,1442850,1.827954,-0.31009737,-8.275369,3970,0.009623406,-0.0048887595,-0.03754976,42.897747,0.0047884034,-299,586,-6346
230853295,0,1442850,2.2409086,-0.31087324,-10.231835,4018,0.026926704,-0.0098446645,-0.020630674,42.876778,0.0047884034,-1593,376,557
230953270,0,1442850,1.3977542,0.1663368,-8.94403,3990,-0.008889461,6.698491e-05,-0.07530369,42.87079,0.0047884034,-864,595,-948
231053301,0,1442850,2.0882702,-0.15424027,-6.044287,4000,0.012143617,-0.0027504778,0.026588663,42.876778,0.0047884034,-16,437,417
