timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
255144471,37837331,49.089833899999995,2.110435,29.5292,22.385801,-5.8260107,0.019202875,0.035526674,0.0,7.0792136,5.0292997,-1.2015439,-0.8726793,0.050790213,0.06781433,0.037628025,-2.677596,0.13317706,4.3088813,-2.3058052,86.76341,6.059224,1.2015439,0.3207656,0.23349434,0.16353682,0.10176582,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255248485,37837331,49.089833899999995,2.110435,30.249496,22.908154,-5.8950825,0.019202875,0.035526674,0.0,6.883849,4.9542584,-1.0040909,-0.6709929,0.050790213,0.06781433,0.037628025,-0.83522004,-3.4208472,9.88452,-2.311193,86.76341,6.128296,1.0040909,0.33322543,0.23516954,0.16828962,0.10254773,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255352493,37837331,49.089833899999995,2.110435,30.949007,23.422367,-5.9430847,0.019202875,0.035526674,0.0,6.6745076,4.9114666,-0.98524976,-0.63712394,0.050790213,0.06781433,0.037628025,-4.634287,0.37683302,5.1765623,-2.3170142,86.76341,6.176298,0.98524976,0.32151657,0.23392287,0.16295055,0.101919435,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255448471,37837331,49.089833899999995,2.110435,31.575687,23.889496,-5.976321,0.019202875,0.035526674,0.0,6.4955583,4.8315573,-0.9681398,-0.5985786,0.050790213,0.06781433,0.037628025,-1.7478359,-3.1715345,4.018236,-2.3248816,86.76341,6.2095346,0.9681398,0.33297154,0.23491003,0.16714457,0.10248822,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255552471,37837331,49.089833899999995,2.110435,32.236397,24.388493,-6.013824,0.019202875,0.035526674,0.0,6.29328,4.771642,-1.0183342,-0.6274115,0.050790213,0.06781433,0.037628025,-3.051799,-0.15080518,5.048496,-2.3318586,86.76341,6.2470374,1.0183342,0.32124063,0.23522909,0.1623011,0.10225634,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255656484,37837331,49.089833899999995,2.110435,32.877064,24.879475,-6.05381,0.019202875,0.035526674,0.0,6.1067014,4.6934476,-1.0560625,-0.6454243,0.050790213,0.06781433,0.037628025,1.5185198,-1.6464678,-2.6927536,-2.3400037,86.76341,6.2870235,1.0560625,0.333668,0.23677985,0.16747633,0.102991834,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255752486,37837331,49.089833899999995,2.110435,33.446056,25.320177,-6.1051874,0.019202875,0.035526674,0.0,5.825689,4.539454,-1.173348,-0.754454,0.050790213,0.06781433,0.037628025,-4.7574735,-3.2197847,-1.8632432,-2.3442774,86.76341,6.338401,1.173348,0.32094464,0.23636979,0.1623853,0.10252977,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256471671,37837331,49.089833899999995,2.110435,36.776657,27.97137,-6.404128,0.019202875,0.035526674,0.0,3.529244,2.77718,-0.06763434,0.38038477,0.050790213,0.06781433,0.037628025,-2.4509473,-3.3693173,3.3037844,-2.3875976,86.76341,6.6373415,0.06763434,0.33501923,0.23620476,0.16837902,0.10238983,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256566918,37837331,49.089833899999995,2.110435,37.08353,28.214657,-6.330479,0.019202875,0.035526674,0.0,3.0595,2.3786354,-0.15356198,0.32922912,0.050790213,0.06781433,0.037628025,-7.698456,-6.619259,-2.7164128,-2.3955648,86.76341,6.5636926,0.15356198,0.32149723,0.23543577,0.1627694,0.10178897,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256671671,37837331,49.089833899999995,2.110435,37.366245,28.435928,-6.266659,0.019202875,0.035526674,0.0,2.4957902,1.9040096,-0.27603155,0.23633367,0.050790213,0.06781433,0.037628025,-3.2021708,-4.874266,-0.06795078,-2.4116027,86.76341,6.499872,0.27603155,0.33407885,0.2369463,0.16906928,0.10249022,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256771677,37837331,49.089833899999995,2.110435,37.579712,28.599285,-6.2175875,0.019202875,0.035526674,0.0,1.9507513,1.4411204,-0.33841157,0.19828407,0.050790213,0.06781433,0.037628025,-5.893637,-5.1012235,-3.862196,-2.4298244,86.76341,6.450801,0.33841157,0.32126486,0.236514,0.1656538,0.10206464,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256875671,37837331,49.089833899999995,2.110435,37.744926,28.719696,-6.1581,0.019202875,0.035526674,0.0,1.3688158,0.96528554,-0.3637652,0.20582716,0.050790213,0.06781433,0.037628025,-7.1900177,-3.6206439,2.9772375,-2.4407082,86.76341,6.3913136,0.3637652,0.33391917,0.23634236,0.17306332,0.10246006,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256979678,37837331,49.089833899999995,2.110435,37.848526,28.790308,-6.0909615,0.019202875,0.035526674,0.0,0.8135237,0.48252857,-0.38599095,0.22097477,0.050790213,0.06781433,0.037628025,-6.000461,-7.552258,0.56263936,-2.445547,86.76341,6.324175,0.38599095,0.32246086,0.235261,0.17004244,0.10192662,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257075680,37837331,49.089833899999995,2.110435,37.89402,28.812424,-6.033529,0.019202875,0.035526674,0.0,0.31823343,0.06131337,-0.4229017,0.2130727,0.050790213,0.06781433,0.037628025,-2.6967833,-3.0569465,0.55111706,-2.445139,86.76341,6.266742,0.4229017,0.33435482,0.23455094,0.17671444,0.10220467,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257179671,37837331,49.089833899999995,2.110435,37.890438,28.788948,-5.9861283,0.019202875,0.035526674,0.0,-0.20659629,-0.39262375,-0.49519512,0.15975781,0.050790213,0.06781433,0.037628025,-3.901566,-2.0662134,0.31697837,-2.443612,86.76341,6.2193418,0.49519512,0.32252398,0.23482554,0.17323002,0.10209092,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257283671,37837331,49.089833899999995,2.110435,37.83747,28.721752,-5.9455805,0.019202875,0.035526674,0.0,-0.62815106,-0.75733835,-0.42200986,0.246921,0.050790213,0.06781433,0.037628025,0.10035144,-0.46736553,3.1494498,-2.4408665,86.76341,6.178794,0.42200986,0.33562905,0.23473604,0.18034555,0.102621384,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257379672,37837331,49.089833899999995,2.110435,37.753822,28.627798,-5.897635,0.019202875,0.035526674,0.0,-0.90161,-0.9947084,-0.16859302,0.50397366,0.050790213,0.06781433,0.037628025,-3.457568,-0.20261845,5.1200895,-2.4372563,86.76341,6.1308484,0.16859302,0.3226884,0.23440863,0.17568459,0.102333754,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257483677,37837331,49.089833899999995,2.110435,37.63458,28.502232,-5.818906,0.019202875,0.035526674,0.0,-1.2084746,-1.2787842,0.006803587,0.6859533,0.050790213,0.06781433,0.037628025,-2.072035,-5.0371017,-0.57962435,-2.432732,86.76341,6.0521193,-0.006803587,0.3359446,0.23435788,0.1811646,0.10275366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257587671,37837331,49.089833899999995,2.110435,37.478188,28.344702,-5.7337494,0.019202875,0.035526674,0.0,-1.5360479,-1.556094,0.022895435,0.70608664,0.050790213,0.06781433,0.037628025,-7.508736,-4.8312078,3.143131,-2.425413,86.76341,5.966963,-0.022895435,0.32373935,0.23310687,0.17449556,0.10210406,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257691678,37837331,49.089833899999995,2.110435,37.292404,28.159739,-5.6542134,0.019202875,0.035526674,0.0,-1.8178412,-1.8151959,0.0010638582,0.68364966,0.050790213,0.06781433,0.037628025,-2.665955,-3.4209375,-5.6680207,-2.4180186,86.76341,5.887427,-0.0010638582,0.33698964,0.23470768,0.17962383,0.10294411,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257795671,37837331,49.089833899999995,2.110435,37.077095,27.94527,-5.583277,0.019202875,0.035526674,0.0,-2.0876877,-2.0585635,-0.014790686,0.6595804,0.050790213,0.06781433,0.037628025,-2.2044537,-4.529663,-1.1518322,-2.4106886,86.76341,5.8164907,0.014790686,0.32473844,0.23349167,0.17380299,0.10238554,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257899685,37837331,49.089833899999995,2.110435,36.83661,27.70825,-5.527637,0.019202875,0.035526674,0.0,-2.3576338,-2.2920516,-0.11682279,0.5421183,0.050790213,0.06781433,0.037628025,-6.7140703,-6.0540195,-4.4831557,-2.402938,86.76341,5.7608504,0.11682279,0.3380716,0.23354751,0.17888476,0.102858484,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257995670,37837331,49.089833899999995,2.110435,36.591488,27.470106,-5.4975038,0.019202875,0.035526674,0.0,-2.53838,-2.4518259,-0.18225636,0.4517807,0.050790213,0.06781433,0.037628025,2.078921,2.1056554,-4.0132384,-2.3956642,86.76341,5.730717,0.18225636,0.32455495,0.23335883,0.17238651,0.10250538,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258099671,37837331,49.089833899999995,2.110435,36.30957,27.198536,-5.4759274,0.019202875,0.035526674,0.0,-2.7038488,-2.5834599,-0.16215327,0.43927467,0.050790213,0.06781433,0.037628025,-3.4869902,-0.21947888,2.9467304,-2.389771,86.76341,5.709141,0.16215327,0.313167,0.23221952,0.1667378,0.10194215,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258203671,37837331,49.089833899999995,2.110435,36.01192,26.909979,-5.4671693,0.019202875,0.035526674,0.0,-2.832766,-2.6854875,-0.14732462,0.4130056,0.050790213,0.06781433,0.037628025,-5.1677723,-1.8329476,5.4317346,-2.3860343,86.76341,5.7003827,0.14732462,0.32581964,0.23235969,0.17114542,0.10238794,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258307680,37837331,49.089833899999995,2.110435,35.705105,26.615015,-5.4619308,0.019202875,0.035526674,0.0,-2.923251,-2.7581012,-0.08796754,0.4297489,0.050790213,0.06781433,0.037628025,-6.0162764,-4.530071,3.3784661,-2.3834202,86.76341,5.695144,0.08796754,0.31430393,0.23279515,0.16474505,0.10214493,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258411689,37837331,49.089833899999995,2.110435,35.388,26.309338,-5.4553003,0.019202875,0.035526674,0.0,-3.0072632,-2.8163347,0.0015715396,0.47571746,0.050790213,0.06781433,0.037628025,-6.019087,-2.1955206,4.5846934,-2.3820958,86.76341,5.6885138,-0.0015715396,0.32691523,0.23286928,0.16861942,0.10251237,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258507671,37837331,49.089833899999995,2.110435,35.089947,26.02421,-5.440902,0.019202875,0.035526674,0.0,-3.062851,-2.8663664,0.115751505,0.55256903,0.050790213,0.06781433,0.037628025,-2.928951,-1.9466915,3.2638156,-2.3808308,86.76341,5.6741157,-0.115751505,0.3143778,0.23268287,0.16169295,0.102053516,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258611677,37837331,49.089833899999995,2.110435,34.75886,25.708492,-5.4195986,0.019202875,0.035526674,0.0,-3.1199405,-2.8731968,0.17778414,0.5736893,0.050790213,0.06781433,0.037628025,0.13694596,2.3933613,-1.6495166,-2.3807452,86.76341,5.652812,-0.17778414,0.3268422,0.23279287,0.16521712,0.10241067,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258715671,37837331,49.089833899999995,2.110435,34.419174,25.397182,-5.4020543,0.019202875,0.035526674,0.0,-3.2427583,-2.8362687,0.15249811,0.50626504,0.050790213,0.06781433,0.037628025,0.1639777,-1.059058,-1.719309,-2.3802958,86.76341,5.6352677,-0.15249811,0.3151903,0.2332523,0.1588211,0.10217038,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258811702,37837331,49.089833899999995,2.110435,34.093002,25.116253,-5.396651,0.019202875,0.035526674,0.0,-3.3566117,-2.711223,0.07548592,0.39071864,0.050790213,0.06781433,0.037628025,-1.6335624,0.9045077,1.283804,-2.384701,86.76341,5.629864,-0.07548592,0.32654926,0.2327742,0.16215263,0.10236572,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258915716,37837331,49.089833899999995,2.110435,33.726517,24.833384,-5.405684,0.019202875,0.035526674,0.0,-3.5417185,-2.497029,-0.01573786,0.25670403,0.050790213,0.06781433,0.037628025,-3.3167915,1.6855533,0.68869257,-2.3883839,86.76341,5.6388974,0.01573786,0.31481072,0.23323129,0.15638608,0.10212902,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
259019679,37837331,49.089833899999995,2.110435,33.341248,24.574427,-5.4260097,0.019202875,0.035526674,0.0,-3.7134132,-2.2678826,0.0030929607,0.23086284,0.050790213,0.06781433,0.037628025,-3.637486,1.8555969,-1.1842123,-2.3873048,86.76341,5.659223,-0.0030929607,0.32696125,0.2333844,0.16029033,0.10246135,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
259115705,37837331,49.089833899999995,2.110435,32.97188,24.357706,-5.4484935,0.019202875,0.035526674,0.0,-3.85562,-2.0680988,0.0490826,0.23214523,0.050790213,0.06781433,0.037628025,1.4577452,4.0794616,-4.6923847,-2.3843675,86.76341,5.681707,-0.0490826,0.3144505,0.23319946,0.1545446,0.102010064,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
259219677,37837331,49.089833899999995,2.110435,32.552803,24.138554,-5.4744153,0.019202875,0.035526674,0.0,-4.1023,-1.9699894,0.01706147,0.15281327,0.050790213,0.06781433,0.037628025,0.004929553,2.0635014,-0.39796022,-2.3603804,86.76341,5.7076287,-0.01706147,0.32646197,0.2348766,0.15821652,0.10272332,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
259323671,37837331,49.089833899999995,2.110435,32.104263,23.921873,-5.508947,0.019202875,0.035526674,0.0,-4.396878,-2.0112522,-0.06811285,0.026804216,0.050790213,0.06781433,0.037628025,-2.119272,-0.9878495,0.9755398,-2.3262877,86.76341,5.7421603,0.06811285,0.31491965,0.23524937,0.15297475,0.10246822,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
259427714,37837331,49.089833899999995,2.110435,31.623358,23.692698,-5.548078,0.019202875,0.035526674,0.0,-4.7270374,-2.2257774,-0.09176644,-0.031832863,0.050790213,0.06781433,0.037628025,-1.917606,-2.3475723,0.23121165,-2.3295388,86.76341,5.7812915,0.09176644,0.3268304,0.2352376,0.15762891,0.10256135,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
259523726,37837331,49.089833899999995,2.110435,31.149818,23.459633,-5.5783367,0.019202875,0.035526674,0.0,-5.008312,-2.4761975,-0.0265995,0.00844802,0.050790213,0.06781433,0.037628025,-0.25195298,-1.7965953,1.094829,-2.3377197,86.76341,5.81155,0.0265995,0.31431502,0.23491642,0.15266512,0.100537285,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
259627684,37837331,49.089833899999995,2.110435,30.603367,23.177448,-5.5969973,0.019202875,0.035526674,0.0,-5.320767,-2.7913322,0.07156993,0.087603696,0.050790213,0.06781433,0.037628025,-1.8245908,-4.5085745,1.3314722,-2.3456967,86.76341,5.8302107,-0.07156993,0.32615736,0.2347801,0.15725158,0.09924647,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
259731671,37837331,49.089833899999995,2.110435,30.025705,22.863174,-5.6025906,0.019202875,0.035526674,0.0,-5.6599436,-3.1432602,0.11847093,0.12217963,0.050790213,0.06781433,0.037628025,-5.973177,-5.271481,3.437586,-2.3514595,86.76341,5.835804,-0.11847093,0.31469348,0.23338363,0.15286867,0.0972322,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
259827677,37837331,49.089833899999995,2.110435,29.461298,22.54113,-5.6052446,0.019202875,0.035526674,0.0,-5.9514923,-3.4698246,0.10469433,0.09917249,0.050790213,0.06781433,0.037628025,-0.06651508,-0.45359004,-2.9451432,-2.3549614,86.76341,5.838458,-0.10469433,0.32559142,0.23410746,0.15707405,0.09655553,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
259931677,37837331,49.089833899999995,2.110435,28.817495,22.156359,-5.610884,0.019202875,0.035526674,0.0,-6.2646966,-3.8143451,0.13676547,0.11811074,0.050790213,0.06781433,0.037628025,-1.6169225,-0.46311054,3.8385377,-2.3576014,86.76341,5.8440976,-0.13676547,0.31437597,0.23265219,0.15340337,0.094939,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
260035671,37837331,49.089833899999995,2.110435,28.140745,21.735302,-5.614131,0.019202875,0.035526674,0.0,-6.555098,-4.1600995,0.15962712,0.12917335,0.050790213,0.06781433,0.037628025,-0.57889146,-4.112422,0.6345463,-2.3593557,86.76341,5.8473444,-0.15962712,0.326202,0.23383664,0.15865347,0.094683625,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
260131671,37837331,49.089833899999995,2.110435,27.489567,21.314642,-5.616326,0.019202875,0.035526674,0.0,-6.8314176,-4.461628,0.14676073,0.10649063,0.050790213,0.06781433,0.037628025,-6.40508,-2.9758015,-3.8881965,-2.360488,86.76341,5.8495393,-0.14676073,0.3141614,0.2332615,0.15466973,0.093633175,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
260235671,37837331,49.089833899999995,2.110435,26.7579,20.826794,-5.6197906,0.019202875,0.035526674,0.0,-7.053006,-4.722443,0.20408072,0.1517716,0.050790213,0.06781433,0.037628025,-2.3516881,-1.4575102,3.1989675,-2.3611813,86.76341,5.853004,-0.20408072,0.32600716,0.23270984,0.16016322,0.093287736,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
260338871,37837331,49.089833899999995,2.110435,26.017643,20.322535,-5.6185327,0.019202875,0.035526674,0.0,-7.1524086,-4.8556,0.32521668,0.25694782,0.050790213,0.06781433,0.037628025,-0.22028258,-0.80882144,-1.3386041,-2.3600583,86.76341,5.851746,-0.32521668,0.31499794,0.2311231,0.15686172,0.09231227,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
260440471,37837331,49.089833899999995,2.110435,25.280268,19.813862,-5.614976,0.019202875,0.035526674,0.0,-7.1907473,-4.9287224,0.33061832,0.24357024,0.050790213,0.06781433,0.037628025,1.8517128,0.50375617,0.6724447,-2.3596117,86.76341,5.8481894,-0.33061832,0.32691896,0.23210262,0.16208243,0.09247187,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
260542871,37837331,49.089833899999995,2.110435,24.539892,19.29959,-5.6228266,0.019202875,0.035526674,0.0,-7.1561446,-4.9298487,0.16509177,0.056720942,0.050790213,0.06781433,0.037628025,1.6732993,-1.0735979,-3.7077951,-2.3584435,86.76341,5.85604,-0.16509177,0.31577924,0.23047586,0.15806863,0.09155555,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
260646102,37837331,49.089833899999995,2.110435,23.802826,18.785542,-5.653203,0.019202875,0.035526674,0.0,-7.0253973,-4.8366156,0.06928231,-0.06453138,0.050790213,0.06781433,0.037628025,4.4093113,4.454179,-4.0721745,-2.3567696,86.76341,5.8864164,-0.06928231,0.3271693,0.23108314,0.16354217,0.091680445,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
260750114,37837331,49.089833899999995,2.110435,23.073242,18.277878,-5.6972857,0.019202875,0.035526674,0.0,-6.8876753,-4.725302,0.08204449,-0.085520275,0.050790213,0.06781433,0.037628025,6.3812056,1.6032069,-3.4019678,-2.3552732,86.76341,5.930499,-0.08204449,0.31623074,0.22952716,0.16093242,0.09078977,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
260846882,37837331,49.089833899999995,2.110435,22.406757,17.814625,-5.737108,0.019202875,0.035526674,0.0,-6.761042,-4.6204863,0.13644251,-0.060557228,0.050790213,0.06781433,0.037628025,2.566936,2.9414203,-0.6400185,-2.3531609,86.76341,5.9703217,-0.13644251,0.32736748,0.22991952,0.16642608,0.09086477,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
260950870,37837331,49.089833899999995,2.110435,21.704391,17.327602,-5.774431,0.019202875,0.035526674,0.0,-6.617233,-4.5201144,0.17220856,-0.053458173,0.050790213,0.06781433,0.037628025,3.1317217,2.3464584,-5.5383253,-2.3520555,86.76341,6.0076447,-0.17220856,0.3164147,0.22982731,0.1630737,0.09041294,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
261054880,37837331,49.089833899999995,2.110435,21.015676,16.8512,-5.8021584,0.019202875,0.035526674,0.0,-6.4981627,-4.447573,0.22243387,-0.022028236,0.050790213,0.06781433,0.037628025,1.3453978,-1.525762,3.0628748,-2.350758,86.76341,6.035372,-0.22243387,0.3284318,0.2291464,0.16903196,0.090461165,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
261150126,37837331,49.089833899999995,2.110435,20.393938,16.41809,-5.818264,0.019202875,0.035526674,0.0,-6.454809,-4.4191027,0.29974177,0.04420905,0.050790213,0.06781433,0.037628025,-0.40053645,0.08962988,0.0351269,-2.350028,86.76341,6.0514774,-0.29974177,0.31651506,0.22852707,0.16549422,0.09011924,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
261966881,37837331,49.089833899999995,2.110435,15.410947,12.9366455,-5.8127217,0.019202875,0.035526674,0.0,-5.5932593,-3.7640028,0.34492296,0.07788236,0.050790213,0.06781433,0.037628025,1.0885072,2.759337,-1.2822198,-2.3506124,86.76341,6.045935,-0.34492296,0.31948987,0.22653887,0.17783986,0.09331677,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
262070902,37837331,49.089833899999995,2.110435,14.834752,12.540495,-5.8031764,0.019202875,0.035526674,0.0,-5.47808,-3.6721165,0.37457898,0.111114025,0.050790213,0.06781433,0.037628025,3.7639725,2.4848685,-5.806447,-2.3514981,86.76341,6.03639,-0.37457898,0.332371,0.22753774,0.1847316,0.094443925,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
262174873,37837331,49.089833899999995,2.110435,14.270216,12.154693,-5.7887287,0.019202875,0.035526674,0.0,-5.373707,-3.5810153,0.39878786,0.14097975,0.050790213,0.06781433,0.037628025,-3.5523489,-2.4041758,3.0604928,-2.3520777,86.76341,6.021942,-0.39878786,0.32101184,0.22619449,0.18043025,0.094569795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
262278880,37837331,49.089833899999995,2.110435,13.717622,11.780931,-5.7713356,0.019202875,0.035526674,0.0,-5.2455564,-3.4746752,0.35956952,0.110610105,0.050790213,0.06781433,0.037628025,2.2878013,1.9265274,-1.1614673,-2.3519769,86.76341,6.004549,-0.35956952,0.33414945,0.22583455,0.18738107,0.0954912,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
262374879,37837331,49.089833899999995,2.110435,13.217924,11.442567,-5.7681627,0.019202875,0.035526674,0.0,-5.1474857,-3.3850107,0.19547963,-0.048605915,0.050790213,0.06781433,0.037628025,-1.7626611,-0.8600383,2.8933303,-2.3520634,86.76341,6.001376,-0.19547963,0.3217286,0.22553891,0.18256272,0.09579228,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
262478871,37837331,49.089833899999995,2.110435,12.688753,11.087437,-5.770387,0.019202875,0.035526674,0.0,-5.0330863,-3.288951,0.19908382,-0.036501314,0.050790213,0.06781433,0.037628025,-0.3116374,-2.1116087,2.297852,-2.3533933,86.76341,6.0036006,-0.19908382,0.33508444,0.22671908,0.18993218,0.09707574,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
262582916,37837331,49.089833899999995,2.110435,12.167359,10.738043,-5.7638,0.019202875,0.035526674,0.0,-4.9432764,-3.2089274,0.2891216,0.06282278,0.050790213,0.06781433,0.037628025,0.7543246,1.7216847,-0.85949,-2.3539436,86.76341,5.9970136,-0.2891216,0.32381833,0.22558635,0.18597814,0.097290166,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
262678884,37837331,49.089833899999995,2.110435,11.696281,10.42562,-5.757154,0.019202875,0.035526674,0.0,-4.8378463,-3.1286304,0.3464525,0.120182015,0.050790213,0.06781433,0.037628025,1.0173646,5.710669,-0.3256969,-2.3550162,86.76341,5.9903674,-0.3464525,0.33643177,0.22636838,0.19209579,0.09841663,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
262782900,37837331,49.089833899999995,2.110435,11.193816,10.094431,-5.749426,0.019202875,0.035526674,0.0,-4.75781,-3.0694845,0.38599232,0.1553422,0.050790213,0.06781433,0.037628025,-0.1324757,-0.30607536,-2.3116124,-2.3554664,86.76341,5.9826393,-0.38599232,0.3248764,0.22537054,0.18637596,0.098608196,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
262886871,37837331,49.089833899999995,2.110435,10.702637,9.7742815,-5.7384753,0.019202875,0.035526674,0.0,-4.6483717,-2.9724422,0.27609852,0.047300477,0.050790213,0.06781433,0.037628025,4.4952354,3.471011,-5.959526,-2.3550813,86.76341,5.9716887,-0.27609852,0.3387352,0.22541323,0.19280477,0.09964797,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
262982880,37837331,49.089833899999995,2.110435,10.257283,9.485562,-5.740225,0.019202875,0.035526674,0.0,-4.5677533,-2.8918266,0.12566048,-0.10073356,0.050790213,0.06781433,0.037628025,3.354472,2.206352,-5.21932,-2.3563662,86.76341,5.9734383,-0.12566048,0.32588714,0.22541444,0.18679373,0.0999455,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
263086870,37837331,49.089833899999995,2.110435,9.786353,9.184753,-5.7527065,0.019202875,0.035526674,0.0,-4.4656744,-2.8003519,0.0430383,-0.17772847,0.050790213,0.06781433,0.037628025,0.64751935,0.8582168,0.39445212,-2.35671,86.76341,5.98592,-0.0430383,0.3399117,0.22558221,0.19408354,0.1010063,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
263190871,37837331,49.089833899999995,2.110435,9.325298,8.891608,-5.775622,0.019202875,0.035526674,0.0,-4.370851,-2.7207181,0.07489835,-0.14851058,0.050790213,0.06781433,0.037628025,2.8740258,3.566496,2.4277062,-2.3554125,86.76341,6.0088353,-0.07489835,0.32779276,0.2248013,0.18862818,0.10115438,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
263294871,37837331,49.089833899999995,2.110435,8.873932,8.608557,-5.798804,0.019202875,0.035526674,0.0,-4.2872877,-2.6500561,0.14745629,-0.084082685,0.050790213,0.06781433,0.037628025,1.4698446,1.3574202,1.5580838,-2.3549232,86.76341,6.032017,-0.14745629,0.3420651,0.22648966,0.19539893,0.10249481,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
263398871,37837331,49.089833899999995,2.110435,8.432933,8.333201,-5.8128786,0.019202875,0.035526674,0.0,-4.2087865,-2.573643,0.16581714,-0.06998726,0.050790213,0.06781433,0.037628025,0.096047,0.5704699,-1.475363,-2.3549144,86.76341,6.046092,-0.16581714,0.32958642,0.22572267,0.18855165,0.102531634,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
