timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
240902868,-0.17910913,0.15141347,0.30647978
240912490,-0.17915091,0.14784408,0.3153329
240922909,-0.15076995,0.10790659,0.2832807
240932491,-0.15795179,0.12973666,0.30963737
240942918,-0.19323802,0.133352,0.30945197
240952491,-0.1667528,0.117059916,0.30524445
240962890,-0.1667528,0.117059916,0.30524445
240971670,-0.16308454,0.14221416,0.27568176
240982874,-0.16850923,0.1550135,0.3035662
240991668,-0.16315432,0.13144471,0.29046202
241002898,-0.18779895,0.13861412,0.27852872
241011680,-0.16841273,0.122368015,0.28312218
241021324,-0.17207992,0.14059806,0.31245908
241031699,-0.161397,0.1296447,0.29195213
241042879,-0.15438172,0.118844606,0.30087617
241051669,-0.15438172,0.118844606,0.30087617
241060485,-0.15607004,0.09887585,0.28477514
241070868,-0.17033698,0.12073657,0.31698802
241080491,-0.16146633,0.13695206,0.30663833
241090885,-0.15968156,0.12065995,0.3023142
241100469,-0.1650093,0.11889058,0.3096605
241110917,-0.16323799,0.1206906,0.30818704
241120476,-0.17553996,0.10436786,0.29790673
241130877,-0.17913763,0.12252127,0.31251982
241140469,-0.17913763,0.12252127,0.31251982
241150870,-0.16309862,0.13499877,0.27866414
241159669,-0.17378156,0.14595212,0.29917106
241170869,-0.18609723,0.13687542,0.2917979
241179669,-0.17375377,0.14592148,0.29328156
241190114,-0.16664106,0.13862945,0.28157344
241199706,-0.17903988,0.14049077,0.29181242
241210869,-0.17196845,0.15132152,0.2888445
241219669,-0.17196845,0.15132152,0.2888445
241229269,-0.17196845,0.15132152,0.2888445
241238868,-0.15972228,0.16047485,0.3109415
241248472,-0.1721914,0.12987459,0.33607358
241258885,-0.16848196,0.1332907,0.2977895
241268469,-0.16849595,0.12969069,0.3007531
241278868,-0.16849604,0.12607533,0.30077192
241288469,-0.18788227,0.14232144,0.2961785
241535699,-0.17372641,0.12781404,0.2874861
242019680,-0.14560856,0.12793663,0.31117743
242030873,-0.16659972,0.12412205,0.27281442
242039688,-0.16314024,0.1386601,0.2874796
242050903,-0.15962543,0.14229079,0.29042223
242059668,-0.18438143,0.14235209,0.30208468
242070868,-0.17724158,0.10972192,0.28461877
242079669,-0.15962543,0.14229079,0.29042223
242089269,-0.15962543,0.14229079,0.29042223
242099669,-0.15962543,0.14229079,0.29042223
242108469,-0.17012838,0.12412205,0.27279776
242118877,-0.15438136,0.13330603,0.30080092
242128469,-0.1702671,0.13512138,0.30218896
242138886,-0.16673827,0.14235209,0.30216798
242148469,-0.16142462,0.13690607,0.29780403
242158909,-0.17548364,0.13322939,0.28597715
242168468,-0.16138318,0.12601402,0.28902617
242178889,-0.16138318,0.12601402,0.28902617
242187669,-0.15435329,0.14412147,0.29485497
242198868,-0.1508669,0.12247529,0.3038188
242207669,-0.15975036,0.14965943,0.31688747
242218868,-0.14034995,0.14424406,0.3184797
242227693,-0.1544366,0.14782876,0.31250474
242238868,-0.14724052,0.1404448,0.28312802
242247669,-0.15081066,0.14772147,0.29190806
242258868,-0.15432602,0.12239867,0.2890783
242267669,-0.15432602,0.12239867,0.2890783
242276468,-0.17014217,0.12775274,0.2757237
242286916,-0.16489765,0.13684477,0.28600833
242296468,-0.15247183,0.10241459,0.27004915
242306890,-0.16842654,0.12599869,0.2860481
242316468,-0.16846797,0.13689075,0.29482597
242326883,-0.16309889,0.124152705,0.2787206
242336468,-0.17198226,0.1549522,0.29177046
242346868,-0.15611069,0.14230612,0.29338366
242356469,-0.15611069,0.14230612,0.29338366
242366868,-0.18093684,0.11713654,0.31990162
242375691,-0.17556696,0.13693672,0.30362692
242386868,-0.16675226,0.13875204,0.30513155
242395683,-0.15778515,0.12232204,0.27433786
242406868,-0.16498168,0.11162921,0.3038086
242415680,-0.16669711,0.12061397,0.29344657
242426868,-0.15438092,0.15138282,0.30070683
242435669,-0.17560901,0.12252127,0.31253648
242454893,-0.16668276,0.13867542,0.29040772
242464469,-0.14724061,0.13682945,0.28314686
242474919,-0.15090823,0.13698271,0.3125778
242484469,-0.16145287,0.11885993,0.30378765
242494869,-0.16325127,0.14601342,0.31100008
242504469,-0.157896,0.13690607,0.2978207
242514870,-0.1560271,0.14944488,0.27567744
242525274,-0.1560271,0.14944488,0.27567744
242534869,-0.1560271,0.14944488,0.27567744
242543677,-0.16129969,0.12953743,0.2713388
242554868,-0.17189904,0.14762953,0.27413952
242563676,-0.17378183,0.13510604,0.2992275
242574868,-0.1649118,0.12601402,0.2890095
242583680,-0.15612468,0.13870607,0.29634723
242594868,-0.1649946,0.15141347,0.3065464
242603669,-0.16496724,0.13330603,0.30075094
242623680,-0.16496724,0.13330603,0.30075094
242632470,-0.16664115,0.1350141,0.28159228
242642875,-0.16668268,0.14229079,0.2903889
242652494,-0.15079693,0.14047545,0.2890009
242662868,-0.1490259,0.13142939,0.2875839
242672468,-0.15968093,0.14596745,0.30218247
242682868,-0.18443722,0.13518268,0.31390136
242692468,-0.16149394,0.14421342,0.31249022
242702869,-0.16149394,0.14421342,0.31249022
242711682,-0.14912347,0.1206906,0.30825368
242722868,-0.14192684,0.13499877,0.27876407
242731669,-0.17368434,0.14222948,0.27857655
242742868,-0.14023875,0.14412147,0.29492158
242751683,-0.15259641,0.12424465,0.29643914
242762888,-0.15611042,0.15315218,0.2933272
242771676,-0.14892869,0.12770677,0.26698935
242782868,-0.17018415,0.116952635,0.28461444
242791677,-0.17018415,0.116952635,0.28461444
242800469,-0.15961188,0.12781404,0.2875527
242810868,-0.15793806,0.122490615,0.30673024
242820470,-0.16141072,0.13689075,0.29485926
242830868,-0.16679406,0.13518268,0.31398466
242840469,-0.15613875,0.13149068,0.2993296
242850868,-0.16138363,0.10793724,0.28912026
242860469,-0.17374031,0.12782936,0.29043084
242870868,-0.15258233,0.13146004,0.29345676
242881298,-0.15258233,0.13146004,0.29345676
242890868,-0.14022467,0.15133683,0.2919392
242899673,-0.15792336,0.1550135,0.30361614
242910868,-0.17733799,0.14598277,0.30504394
242919677,-0.18266608,0.129752,0.31246555
242930890,-0.17378192,0.13149068,0.2992463
242939714,-0.15961188,0.12781404,0.2875527
242950868,-0.15961143,0.14589083,0.28745866
242959674,-0.15961143,0.14589083,0.28745866
242978868,-0.16659892,0.15666026,0.2726451
242988472,-0.17371206,0.1458755,0.28444725
242998873,-0.150839,0.12606,0.29791045
243008485,-0.1755944,0.15142879,0.30944118
243018868,-0.15262438,0.11704459,0.30236632
243028487,-0.16327961,0.124351926,0.3170025
243038868,-0.17566471,0.11896721,0.32433435
243049269,-0.17566471,0.11896721,0.32433435
243058868,-0.17196871,0.14047545,0.28890094
243067692,-0.1472684,0.1368601,0.28903636
243078868,-0.15782686,0.122368015,0.28317213
243087706,-0.16673872,0.124275304,0.30226204
243098868,-0.14906672,0.16762893,0.29623002
243107716,-0.17026657,0.15681352,0.30207607
243118868,-0.14372587,0.13684477,0.28610826
243127694,-0.15959798,0.1277987,0.28460798
243146871,-0.17551099,0.15133683,0.29177263
243156471,-0.16145216,0.14778277,0.30363712
243166868,-0.16664088,0.14586018,0.28153583
243176481,-0.15609723,0.124214,0.29053295
243186868,-0.16326535,0.13879803,0.3139825
243196497,-0.16683602,0.12438258,0.32287538
243206868,-0.15440881,0.1477981,0.3066152
243216469,-0.15449275,0.12619792,0.32439667
243226869,-0.15449275,0.12619792,0.32439667
243235670,-0.16673827,0.14235209,0.30216798
243246868,-0.16318221,0.12786001,0.29637036
243255679,-0.17897056,0.13318342,0.27712622
243266868,-0.16834313,0.12590675,0.2683795
243275689,-0.15779914,0.11872201,0.2773014
243286868,-0.16482885,0.107845284,0.27143502
243295703,-0.18415955,0.12041474,0.25508136
243306873,-0.18245757,0.12952211,0.26829407
243315669,-0.18245757,0.12952211,0.26829407
243324469,-0.2001566,0.11873733,0.28004628
243334875,-0.19657227,0.122291386,0.26826507
243344468,-0.19481434,0.14579888,0.2696235
243354868,-0.19657227,0.122291386,0.26826507
243364472,-0.19485666,0.12053735,0.2785895
243374868,-0.21251343,0.13139874,0.28139454
243384469,-0.21074249,0.11873733,0.2799963
243394869,-0.21074249,0.11873733,0.2799963
243405301,-0.21074249,0.11873733,0.2799963
243414868,-0.20371269,0.13322939,0.2858439
243423704,-0.1930991,0.12958342,0.28002316
243434868,-0.226559,0.109629974,0.26671696
243443669,-0.22657254,0.12410673,0.26958647
243454868,-0.21600011,0.14219883,0.27248713
243463669,-0.18771537,0.1457529,0.26082253
243474868,-0.21411805,0.12579948,0.24754965
243483669,-0.21411805,0.12579948,0.24754965
243492492,-0.22301549,0.14938357,0.2635819
243502881,-0.21060348,0.11858408,0.2505487
243513303,-0.24775797,0.13496812,0.27237487
243522868,-0.24418771,0.13130678,0.26357603
243532483,-0.226545,0.11323001,0.26375338
243542868,-0.24418762,0.13492215,0.26355723
243552502,-0.24065955,0.11323001,0.26368678
243562877,-0.2548433,0.124152705,0.2782875
243573297,-0.2548433,0.124152705,0.2782875
243582868,-0.23361582,0.12770677,0.26658958
243591669,-0.22480133,0.122291386,0.26813182
243602868,-0.2530302,0.12952211,0.26796094
243611669,-0.2459871,0.118691355,0.27099547
243622868,-0.2246347,0.11487678,0.23283233
243631668,-0.23349124,0.1058767,0.24019961
243642868,-0.2511335,0.14203025,0.23992817
243651675,-0.24759151,0.12032279,0.23711297
243670878,-0.23351851,0.12759948,0.24597625
243681315,-0.25655928,0.11144531,0.26803836
243690868,-0.24414654,0.10956867,0.25485465
243700478,-0.26544318,0.120552674,0.28120112
243710868,-0.26363024,0.118691355,0.2709122
243720477,-0.26188624,0.14221416,0.27521536
243730868,-0.24948783,0.12227607,0.26507047
243740514,-0.27064535,0.13672218,0.26195052
243750869,-0.27064535,0.13672218,0.26195052
243759669,-0.2598924,0.14738432,0.22660689
243770868,-0.256406,0.12573817,0.23557071
243779669,-0.2651927,0.13112289,0.22813894
243790868,-0.2652204,0.1347689,0.23400967
243799669,-0.25985122,0.12564622,0.2178855
243810868,-0.2564893,0.12944548,0.25322047
243819668,-0.23350434,0.13843022,0.24297506
243839669,-0.23350434,0.13843022,0.24297506
243848503,-0.29007417,0.11686069,0.2663795
243858868,-0.2635736,0.16201434,0.25890735
243868506,-0.25643337,0.14384562,0.2413662
243878868,-0.24941833,0.12219944,0.25034663
243888512,-0.27750856,0.11481547,0.22080342
243898868,-0.26700598,0.11852278,0.23850313
243908514,-0.26516506,0.12386152,0.22228706
243918869,-0.26516506,0.12386152,0.22228706
243927669,-0.26505384,0.12373892,0.19872896
243938868,-0.26331025,0.12918496,0.20312622
243947669,-0.26162246,0.12746155,0.21934013
243958868,-0.27400738,0.12930755,0.22663432
243967669,-0.26697782,0.13295354,0.23253837
243978868,-0.26343563,0.11847681,0.2296855
243987669,-0.27413255,0.12583011,0.253156
243998868,-0.28287783,0.12032279,0.23694639
244007669,-0.28287783,0.12032279,0.23694639
244016507,-0.2740634,0.11129206,0.23850745
244026868,-0.2599627,0.11492275,0.24150005
244036505,-0.24043651,0.1382923,0.21643887
244046868,-0.2545512,0.13106158,0.21640988
244056485,-0.27748057,0.122015536,0.21487626
244066868,-0.27937672,0.13119951,0.24279614
244076487,-0.2775497,0.1365536,0.22952479
244086880,-0.27046454,0.1401383,0.22364978
244097327,-0.27046454,0.1401383,0.22364978
244106897,-0.24400674,0.14195363,0.22523768
244115669,-0.27575088,0.12747689,0.22221828
244126868,-0.2969224,0.13832295,0.22206189
244135669,-0.29159534,0.11116946,0.21486609
244146868,-0.28986523,0.1347076,0.22211401
244155668,-0.2810505,0.13652295,0.22361863
244166868,-0.27385378,0.15806182,0.19409144
244175669,-0.2845373,0.1437077,0.21473007
244194868,-0.27745286,0.11836953,0.20900556
244204506,-0.2845101,0.11836953,0.20897225
244214868,-0.30218098,0.122015536,0.21475966
244224510,-0.29690927,0.105769426,0.21928646
244234868,-0.31286338,0.15466103,0.23515369
244245282,-0.2934074,0.14918435,0.22496685
244254868,-0.28453764,0.12924626,0.21480532
244265317,-0.28453764,0.12924626,0.21480532
244274869,-0.28453764,0.12924626,0.21480532
244283674,-0.2951377,0.118415505,0.21775655
244294868,-0.29151165,0.12192359,0.19714107
244303669,-0.3020833,0.13636969,0.19407107
244314868,-0.29328266,0.134585,0.19853927
244323668,-0.28801057,0.1328003,0.2029908
244334868,-0.270367,0.15087709,0.20298001
244343669,-0.31628132,0.13284627,0.21169183
244363678,-0.31628132,0.13284627,0.21169183
244373319,-0.29690856,0.13469227,0.21913594
244382868,-0.28278008,0.1382923,0.21623899
244394073,-0.29340822,0.11664613,0.22513619
244402868,-0.3092517,0.14010765,0.21757704
244414110,-0.29333818,0.13826165,0.21029949
244422869,-0.31271097,0.1328003,0.2028742
244432468,-0.29859623,0.14364639,0.20288439
244442869,-0.29859623,0.14364639,0.20288439
244451669,-0.27918193,0.13821568,0.20153183
244462075,-0.29148376,0.1255083,0.19123271
244471669,-0.29692256,0.13109224,0.22209951
244482076,-0.2914697,0.13272367,0.18825033
244491668,-0.31630903,0.1364923,0.21756254
244502868,-0.2898513,0.13469227,0.21916924
244511670,-0.30743915,0.1237849,0.20736337
244522914,-0.29678303,0.15263112,0.192539
244531700,-0.29678303,0.15263112,0.192539
244541316,-0.28439835,0.13993907,0.18530124
244550868,-0.29859623,0.14364639,0.20288439
244562069,-0.29322708,0.13452369,0.18676022
244570868,-0.2950683,0.114723526,0.20305157
244581289,-0.323283,0.13278496,0.19987947
244590869,-0.29502606,0.13636969,0.19410439
244602128,-0.31802493,0.12740025,0.20729458
244610869,-0.30208367,0.12190826,0.19414632
244620469,-0.30208367,0.12190826,0.19414632
244630068,-0.30914095,0.12190826,0.19411302
244639668,-0.30566755,0.136431,0.20583346
244650068,-0.30025715,0.10918555,0.18096907
244659668,-0.31094006,0.12013889,0.201476
244670868,-0.30204213,0.11463157,0.18534966
244679669,-0.31272468,0.14004634,0.20578133
244690868,-0.30922443,0.11838485,0.2118004
244699706,-0.29685307,0.1310156,0.20737572
244718868,-0.28979582,0.1310156,0.20740902
244730073,-0.29694974,0.1564304,0.22785732
244738868,-0.29148358,0.132739,0.19119509
244750080,-0.294943,0.12181631,0.17651106
244758877,-0.29510963,0.12923093,0.21181059
244770104,-0.3021112,0.13278496,0.19997941
244778868,-0.30743888,0.13463096,0.20730694
244788469,-0.30743888,0.13463096,0.20730694
244798869,-0.30743888,0.13463096,0.20730694
244807675,-0.29505405,0.12916963,0.20003153
244818872,-0.31456557,0.13832295,0.2219786
244827668,-0.3038549,0.1237236,0.19560097
244838870,-0.31092614,0.120123565,0.19853124
244847668,-0.33042392,0.12203086,0.21757117
244858881,-0.2932136,0.11643159,0.18390952
244867700,-0.29321378,0.10920087,0.18394715
244886868,-0.3037715,0.12363165,0.1779324
244897309,-0.3163234,0.11843083,0.22060138
244906869,-0.31795534,0.13093898,0.19255196
244917309,-0.32679805,0.11830823,0.1969933
244926886,-0.30918238,0.1328003,0.20289086
244937338,-0.31085628,0.13450837,0.18373217
244946889,-0.31081477,0.12723167,0.17493552
244957308,-0.31789973,0.13087767,0.1807729
244966869,-0.31789973,0.13087767,0.1807729
244975668,-0.31266946,0.12552361,0.19407754
244986076,-0.2807864,0.13623177,0.16766816
244995668,-0.31085646,0.12727766,0.18376979
245006890,-0.30730003,0.127247,0.17789693
245015669,-0.30021498,0.12721635,0.17204072
245026069,-0.32513726,0.1491537,0.21892741
245035700,-0.31975427,0.13640034,0.1998773
245046073,-0.32862478,0.123800226,0.21020819
245055671,-0.32862478,0.123800226,0.21020819
245066117,-0.32681197,0.11832356,0.19993807
245074869,-0.33036768,0.14727704,0.20566042
245086079,-0.32145673,0.1092162,0.18675867
245094869,-0.3091551,0.11107751,0.19711423
245106108,-0.33208367,0.13456967,0.19541126
245114869,-0.3249571,0.12726232,0.1807584
245126076,-0.324971,0.12727766,0.18370317
245134869,-0.29492867,0.13987777,0.17347223
245144481,-0.29492867,0.13987777,0.17347223
245154068,-0.28081456,0.12180099,0.17363293
245163668,-0.3002568,0.123646975,0.18089381
245174073,-0.30378568,0.11280091,0.1809336
245183669,-0.32315806,0.12541634,0.17341423
245194113,-0.32852766,0.11646224,0.18963248
245203678,-0.316184,0.132739,0.19107848
245214073,-0.3284995,0.130893,0.18366769
245223671,-0.31971273,0.12912366,0.19108064
245234073,-0.31971273,0.12912366,0.19108064
245242869,-0.31971246,0.13996972,0.1910242
245254108,-0.31096786,0.12016954,0.20736553
245262869,-0.3302988,0.12189294,0.1910683
245274082,-0.32140094,0.11638561,0.17494199
245282882,-0.3337858,0.1182316,0.18223618
245294071,-0.31794152,0.12730831,0.18962601
245302886,-0.3143986,0.14536977,0.18660383
245312469,-0.3143986,0.14536977,0.18660383
245322869,-0.3143986,0.14536977,0.18660383
245331668,-0.30912712,0.11827758,0.19118705
245342073,-0.3285273,0.13092366,0.18955721
245351668,-0.32502678,0.12010824,0.19551983
245362115,-0.33572358,0.1310769,0.21897152
245371707,-0.30209687,0.15084644,0.19694059
245382092,-0.3143852,0.1236623,0.18377195
245391671,-0.3214978,0.13456967,0.19546124
245402069,-0.3214978,0.13456967,0.19546124
245410869,-0.2843434,0.114570275,0.1736539
245422069,-0.30202797,0.12546232,0.18234846
245430869,-0.31258604,0.12543167,0.17640898
245442082,-0.31969893,0.12549298,0.1881547
245450868,-0.32677016,0.12189294,0.19108497
245462072,-0.30021462,0.14167778,0.17196546
245470869,-0.30562586,0.13638502,0.19699918
245482068,-0.30735573,0.12369295,0.18969479
245490869,-0.30735573,0.12369295,0.18969479
245499668,-0.29497004,0.15438518,0.18223126
245510077,-0.31964332,0.12543167,0.17637566
245519669,-0.2950259,0.1436004,0.19406675
245530095,-0.3055705,0.12547764,0.18527657
245539707,-0.3002147,0.13806242,0.17198427
245550068,-0.3019441,0.14344716,0.16458581
245559688,-0.30388272,0.12375425,0.20149049
245570068,-0.31446853,0.12736961,0.20142171
245579683,-0.31446853,0.12736961,0.20142171
245590068,-0.31442684,0.12732363,0.19258744
245598874,-0.29852727,0.12187761,0.18827346
245610085,-0.2897265,0.12370827,0.19272284
245618876,-0.30215353,0.107523456,0.20894541
245630101,-0.3126828,0.14723107,0.19690943
245638869,-0.2861147,0.11277026,0.17512737
245650068,-0.28974012,0.13456967,0.19561115
245658884,-0.28796896,0.12913898,0.19417533
245668469,-0.28796896,0.12913898,0.19417533
245678101,-0.3002705,0.130893,0.18380095
245687683,-0.30743915,0.1237849,0.20736337
245698068,-0.30039552,0.1346463,0.210285
245707701,-0.30919626,0.13281561,0.20583561
245718068,-0.2898237,0.1274309,0.21331736
245727707,-0.30212536,0.12195424,0.20298062
245738068,-0.28796878,0.13636969,0.19413769
245747670,-0.28796878,0.13636969,0.19413769
245758069,-0.28796878,0.13636969,0.19413769
245766878,-0.29510945,0.13646165,0.21177295
245778085,-0.2986111,0.10389277,0.2060361
245786887,-0.29695082,0.11304611,0.2280831
245798072,-0.2898377,0.12383088,0.21628094
245806869,-0.30046475,0.145569,0.22495236
245818081,-0.29688114,0.120200194,0.21332169
245826878,-0.28983706,0.14913838,0.21614924
245836469,-0.28983706,0.14913838,0.21614924
245846068,-0.28816375,0.12212282,0.23543963
245855668,-0.29335183,0.14912304,0.21318783
245866068,-0.29155317,0.12920028,0.20593771
245875700,-0.29689476,0.13106158,0.21621
245886068,-0.2827662,0.13827696,0.21329424
245895684,-0.29517907,0.13292289,0.22651558
245906068,-0.28636464,0.12389217,0.22807662
245915717,-0.284524,0.11838485,0.211917
245926069,-0.284524,0.11838485,0.211917
245934868,-0.29863828,0.12923093,0.21179393
245946085,-0.29681143,0.12735428,0.19856024
245954876,-0.27563965,0.12735428,0.19866018
245966080,-0.2738271,0.11103153,0.1884465
245974914,-0.2845239,0.12200021,0.21189818
245986077,-0.29699144,0.15647636,0.23669162
245994873,-0.298666,0.13287692,0.21766463
246006068,-0.29520684,0.13295354,0.23240511
246014914,-0.29520684,0.13295354,0.23240511
246023668,-0.28621137,0.13818502,0.195609
246034074,-0.3021666,0.140077,0.21172082
246043702,-0.29689494,0.12383088,0.21624762
246054068,-0.2880659,0.1437077,0.21471341
246063700,-0.3144827,0.11653886,0.20442292
246074075,-0.29335263,0.11658484,0.21335715
246083691,-0.28455162,0.12564622,0.2177689
246094089,-0.2862528,0.14907707,0.20438685
246104469,-0.2862528,0.14907707,0.20438685
246114070,-0.30402154,0.1311382,0.2309005
246122873,-0.2934633,0.13839957,0.23680235
246134078,-0.29520684,0.13295354,0.23240511
246142914,-0.2934216,0.1383536,0.22796805
246154078,-0.30755025,0.12752286,0.23090266
246162877,-0.2933381,0.14187701,0.21028069
246174068,-0.28983787,0.11660016,0.21631856
246182893,-0.2968945,0.14190766,0.21615355
246202076,-0.28286332,0.14561498,0.23386994
246211689,-0.27395177,0.12924626,0.2148553
246222068,-0.2757506,0.13832295,0.22216183
246231718,-0.2986523,0.1256309,0.21475752
246242068,-0.28278044,0.12383088,0.21631426
246251710,-0.28275254,0.12741558,0.21040592
246262068,-0.29700595,0.13118418,0.23976807
246272469,-0.29700595,0.13118418,0.23976807
246282071,-0.29700595,0.13118418,0.23976807
246290881,-0.29693654,0.1274922,0.22506309
246302072,-0.27746648,0.12923093,0.21189387
246310878,-0.28271112,0.116523534,0.20162806
246322071,-0.29515135,0.12927692,0.22064488
246330883,-0.30220842,0.13650763,0.22057393
246342070,-0.28280798,0.1347076,0.22214733
246350869,-0.29343548,0.13836892,0.23091283
246370069,-0.28989303,0.13473825,0.22800353
246379669,-0.26340738,0.13652295,0.22370191
246390068,-0.27576476,0.1274922,0.22516303
246399728,-0.29339424,0.120246165,0.22217262
246410070,-0.28271067,0.13460033,0.20153399
246419681,-0.27218002,0.14912304,0.21328777
246430068,-0.28986523,0.1347076,0.22211401
246439673,-0.2898237,0.1274309,0.21331736
246450082,-0.2898237,0.1274309,0.21331736
246458868,-0.30389652,0.12738493,0.20441645
246470071,-0.27918202,0.13460033,0.20155065
246478899,-0.26331016,0.1328003,0.2031074
246490075,-0.27573687,0.1310769,0.21925469
246498868,-0.28112027,0.12575349,0.23839888
246510068,-0.30231944,0.14386094,0.2440944
246518869,-0.29174772,0.13303018,0.24714556
246530068,-0.28287756,0.13116886,0.23688994
246538870,-0.28287756,0.13116886,0.23688994
246547670,-0.27568093,0.14547704,0.2074004
246558068,-0.29340786,0.13110755,0.22506092
246567683,-0.28629452,0.14912304,0.21322113
246578068,-0.28987876,0.14918435,0.22498351
246587675,-0.2899071,0.12752286,0.23098594
246598068,-0.29165104,0.10761541,0.22666393
246607701,-0.29516497,0.1401383,0.22353318
246618085,-0.288011,0.114723526,0.20308487
246627704,-0.288011,0.114723526,0.20308487
246638077,-0.26681092,0.13638502,0.1971824
246646895,-0.29169184,0.14381497,0.23531008
246658068,-0.28286377,0.12753819,0.23396401
246666881,-0.2969787,0.1094614,0.23399146
246678068,-0.29695028,0.13473825,0.22797021
246686869,-0.29520702,0.12572284,0.23244274
246698068,-0.2949848,0.11824693,0.18536416
246706868,-0.28451037,0.107523456,0.20902869
246726068,-0.2615387,0.14183104,0.2015963
246735718,-0.28810832,0.1148308,0.2236982
246746068,-0.28096744,0.12196956,0.20602532
246755671,-0.2985688,0.12915431,0.19707012
246766068,-0.27391014,0.12558492,0.20603982
246775687,-0.2917061,0.12936886,0.2383301
246786081,-0.28280833,0.120246165,0.2222226
246795691,-0.28628114,0.12741558,0.21038926
246806096,-0.28628114,0.12741558,0.21038926
246814869,-0.28993464,0.13839957,0.236819
246826076,-0.28105032,0.14375366,0.223581
246834869,-0.29699188,0.13839957,0.2367857
246846068,-0.28279352,0.15638441,0.21908967
246854869,-0.27759123,0.14383028,0.23832145
246866071,-0.2810647,0.12569219,0.22661982
246874869,-0.29693627,0.13833827,0.22500664
246894869,-0.29693627,0.13833827,0.22500664
246903710,-0.29346356,0.12755351,0.23685879
246914068,-0.28806618,0.1328616,0.21476986
246923717,-0.2845929,0.14376898,0.2265091
246934075,-0.27224898,0.17089182,0.22789867
246943687,-0.28464857,0.14021492,0.23830695
246954082,-0.26510936,0.12741558,0.2104892
246963694,-0.28805235,0.12923093,0.2118439
246974119,-0.28805235,0.12923093,0.2118439
246984473,-0.28805235,0.12923093,0.2118439
246994077,-0.26506767,0.12736961,0.20165491
247002869,-0.2844823,0.11833888,0.20308273
247014068,-0.27926522,0.14192298,0.2191816
247022869,-0.27925116,0.14913838,0.2161992
247034079,-0.27746665,0.12200021,0.2119315
247042869,-0.3020556,0.13272367,0.18820035
247054068,-0.28279397,0.13830762,0.21918374
247062869,-0.28279397,0.13830762,0.21918374
247071703,-0.28636456,0.12750754,0.22805782
247082070,-0.28464857,0.14021492,0.23830695
247091709,-0.29166466,0.11847681,0.22955224
247102068,-0.28989258,0.15281503,0.22790946
247111702,-0.28455117,0.14372301,0.21767482
247122081,-0.29174772,0.13303018,0.24714556
247131698,-0.29526272,0.12216879,0.2442406
247142112,-0.28632256,0.13830762,0.21916708
247152516,-0.28632256,0.13830762,0.21916708
247162075,-0.28801084,0.12195424,0.20304725
247170869,-0.29867965,0.14373834,0.22055297
247182068,-0.29512286,0.1581691,0.21460484
247190869,-0.27918193,0.13821568,0.20153183
247202068,-0.27752173,0.14375366,0.22359766
247210870,-0.27925178,0.12383088,0.21633092
247222076,-0.29346338,0.13478422,0.23682116
247230869,-0.28809372,0.14373834,0.22060293
247250073,-0.2703669,0.15449245,0.2029612
247259709,-0.28448194,0.1328003,0.20300746
247270069,-0.29158062,0.14369236,0.21175198
247279699,-0.27402082,0.14739965,0.229485
247290081,-0.2988046,0.15110697,0.24701819
247299668,-0.27403438,0.16187641,0.23235454
247310078,-0.28471783,0.1511376,0.25297433
247319714,-0.281134,0.13299952,0.24130604
247330087,-0.281134,0.13299952,0.24130604
247338869,-0.2757091,0.13104625,0.21336518
247350068,-0.2845928,0.14738432,0.22649029
247358869,-0.28640553,0.15647636,0.23674159
247370068,-0.27386808,0.14000037,0.19713028
247378869,-0.28290483,0.15289165,0.2426666
247390068,-0.28991967,0.18176854,0.23364848
247398869,-0.27395132,0.14732303,0.21476123
247418068,-0.270367,0.15087709,0.20298001
247427755,-0.2791256,0.16707723,0.18960227
247438068,-0.28102243,0.14733835,0.21767266
247447669,-0.2845644,0.17266117,0.22046907
247458082,-0.28456467,0.16181512,0.22052552
247467668,-0.29342106,0.16004576,0.22785516
247478072,-0.28457856,0.16183044,0.22347027
247487669,-0.27400643,0.16907647,0.22642736
247498069,-0.27400643,0.16907647,0.22642736
247506869,-0.27390838,0.19789204,0.20566353
247518068,-0.2721103,0.15627714,0.19852632
247526869,-0.28814843,0.1799532,0.23219383
247538074,-0.2739925,0.16906115,0.22348261
247546868,-0.28116104,0.1655684,0.2470262
247558068,-0.25798148,0.17433861,0.1955541
247566869,-0.29342133,0.14919968,0.2279116
247578068,-0.28277874,0.19252264,0.21595678
247586876,-0.28277874,0.19252264,0.21595678
247595681,-0.2669491,0.1726918,0.22644186
247606068,-0.26330903,0.17979996,0.20286281
247615679,-0.28272393,0.15992315,0.20434706
247626085,-0.27039436,0.16898453,0.20877548
247635668,-0.26862288,0.17801525,0.20726438
247646069,-0.2811049,0.18719923,0.23513427
247655668,-0.2828765,0.17455316,0.23666418
247666068,-0.27919492,0.17438458,0.20428845
247676482,-0.27919492,0.17438458,0.20428845
247686068,-0.29342026,0.19258395,0.22768584
247694890,-0.2650945,0.16716917,0.20733748
247706068,-0.2721237,0.17798461,0.20135818
247714873,-0.2702966,0.18695404,0.18806805
247726075,-0.27919492,0.17438458,0.20428845
247734869,-0.28268188,0.17433861,0.1954375
247746068,-0.27035248,0.17616926,0.19990355
247754877,-0.27035248,0.17616926,0.19990355
247774068,-0.27929232,0.17087649,0.2249206
247783672,-0.27389538,0.16172317,0.20290692
