timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
452455555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
452655749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
452851573,0.0,0.0,0.0,0.0026206744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
453050951,0.0,0.0,0.0,0.0076294523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
453258777,0.0,0.0,0.0,0.007712374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
453458732,0.0,0.0,0.0,0.004860682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
453662779,0.0,0.0,0.048192225,-2.7855583e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
453881966,0.0,0.0,0.49311042,-7.777405e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
454074024,0.0,0.0,0.49367085,5.9949186e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
454282191,0.0,0.0,0.49370077,1.05109774e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
454474331,0.0,0.0,0.4936636,-1.1473917e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
454693189,0.0,0.0,0.4936709,-9.966164e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
454889170,0.0,0.0,0.49319068,1.9632514e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
455085514,0.0,0.0,0.49356467,-1.29119e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
455277215,0.0,0.0,0.49367097,2.9562473e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
455480722,0.0,0.0,0.49531066,2.8858722e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
455700709,0.0,0.0,0.49623993,-1.048819e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
455888408,0.0,0.0,0.49620247,2.067e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
456100581,0.0,0.0,0.49599674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
456307915,0.0,0.0,0.49338397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
456511534,0.0,0.0,0.3758899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
456707572,0.0,0.0,0.29763046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
456922950,0.0,0.0,0.21613915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
457106763,0.0,0.0,0.14327107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
457322973,0.0,0.0,0.019592568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
457522758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
457718960,0.0,0.0,4.406923e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
457917931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
458133967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
458326189,0.0,0.0,6.0702923e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
458545953,0.0,0.0,7.2173206e-23,-0.17903458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
458745132,0.0,0.0,0.0,-0.5165918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
458941133,0.0,0.0,6.397028e-29,-0.99258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
459137128,0.0,0.0,0.0,-0.99797344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
459337331,0.0,0.0,0.0,-0.9973051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
459544717,0.0,0.0,2.0257463e-38,-0.9974491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
459748546,0.0,0.0,0.0,-0.997976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
459948535,0.0,0.0,0.0,-0.9975354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
460150781,0.0,0.0,0.0,-0.9995974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
460367572,0.0,0.0,0.0,-0.999227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
460563528,0.0,0.0,0.0,-0.99738634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
460763575,0.0,0.0,0.0,-0.9983489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
460966810,0.0,0.0,0.0,-0.9979092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
461163127,0.0,0.0,0.0,-0.99738777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
461358761,0.0,0.0,0.0,-0.9983538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
461570783,0.0,0.0,0.0,-0.9992273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
461766721,0.0,0.0,0.0,-0.9973037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
461970020,0.0,0.0,0.0,-0.99835354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
462169961,0.0,0.0,0.0,-0.99922687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
462390004,0.0,0.0,0.0,-0.9979054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
462582191,0.0,0.0,0.0,-0.99753535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
462801162,0.0,0.0,0.0,-0.9983487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
462985131,0.0,0.0,0.0,-0.9974476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
463201212,0.0,0.0,0.0,-0.97610873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
463401225,0.0,0.0,0.0,-0.9723898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
463596382,0.0,0.0,0.0,-0.64998657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
463800487,0.0,0.0,0.0,-0.33327603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
464000586,0.0,0.0,0.0,0.0019027682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
464224353,0.0,0.0,0.0,3.3566522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
464404366,0.0,0.0,0.0,-2.717106e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
464611667,0.0,0.0,0.0,4.959794e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
464815535,0.0,0.0,0.0,-3.1775785e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
465011536,0.0,0.0,0.0,6.732187e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
465230754,0.0,0.0,0.0,6.5273235e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
465414742,0.0,0.0,0.0,-9.4599423e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
465634955,0.0,0.0,0.0,-5.6871045e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
465822781,0.0,0.0,0.0,-4.0005923e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
466030002,0.0,0.0,0.0,-1.7874631e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
466229989,0.0,0.0,0.0,1.728991e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
466450150,0.0,0.0,0.0,1.974e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
466649165,0.0,0.0,0.0,-3e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
466845198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
467053528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
467253167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
467448715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
467660559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
467856377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
468056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
468255552,0.0,0.0,0.0,-0.00798251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
468455934,0.0,0.0,0.0,-0.0086372895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
469071747,0.0,0.0,0.0,-0.009431079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
469278723,0.0,0.0,0.0,-0.010108482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
469474745,0.0,0.0,0.0,-0.011176847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
469674863,0.0,0.0,0.0,-0.013757711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
469878936,0.0,0.0,0.0,-0.012082969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
470094151,0.0,0.0,0.0,-0.012674478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
470290349,0.0,0.0,0.0,-0.014018484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
470489973,0.0,0.0,0.0,-0.010611166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
470702128,0.0,0.0,0.0,-0.011112675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
470897340,0.0,0.0,0.0,-0.012351252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
471093133,0.0,0.0,0.0,-0.011032352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
471309126,0.0,0.0,0.0,-0.012804931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
471505252,0.0,0.0,0.0,-0.014450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
471704490,0.0,0.0,0.0,-0.012609752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
