timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
427288371,427288371,12,45,0,0,30003,1497,1508,1507,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
427508721,427508721,12,45,0,0,30003,1400,1508,1507,1503,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
427708371,427708371,12,45,0,0,30004,1273,1508,1507,1503,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
427912374,427912374,12,45,0,0,30003,1206,1508,1482,1504,1505,1213,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
428111752,428111752,12,45,0,0,30003,1210,1228,1506,1503,1505,1218,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
428303543,428303543,12,45,0,0,30003,1230,1198,1504,1503,1505,1237,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
428515915,428515915,12,45,0,0,30004,1232,1508,1507,1503,1505,1239,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
428715747,428715747,12,45,0,0,30003,1232,1508,1505,1503,1505,1240,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
428911054,428911054,12,45,0,0,30004,1232,1508,1505,1503,1505,1239,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
429114787,429114787,12,45,0,0,30003,1203,1508,1505,1505,1505,1210,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
429318739,429318739,12,45,0,0,30004,1202,1508,1505,1504,1505,1209,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
429526766,429526766,12,45,0,0,30003,1176,1508,1506,1505,1505,1183,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
429726181,429726181,12,45,0,0,30003,1148,1508,1505,1505,1506,1155,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
429922152,429922152,12,45,0,0,30003,1119,1509,1506,1505,1505,1126,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
430122152,430122152,12,45,0,0,30003,1103,1508,1505,1506,1506,1110,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
430345380,430345380,12,45,0,0,30003,1110,1508,1505,1506,1506,1117,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
430533351,430533351,12,45,0,0,30004,1110,1509,1506,1506,1505,1117,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
430753162,430753162,12,45,0,0,30003,1110,1508,1505,1507,1505,1117,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
430957267,430957267,12,45,0,0,30003,1154,1508,1505,1505,1505,1161,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
431153378,431153378,12,45,0,0,30004,1153,1508,1505,1506,1505,1160,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
431356715,431356715,12,45,0,0,30003,1153,1509,1505,1505,1505,1161,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
431556380,431556380,12,45,0,0,30003,1179,1536,1505,1504,1505,1186,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
431756391,431756391,12,45,0,0,30004,1182,1541,1506,1505,1505,1189,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
431948342,431948342,12,45,0,0,30003,1185,1526,1505,1504,1505,1192,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
432163554,432163554,12,45,0,0,30004,1204,1522,1505,1504,1505,1211,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
432367562,432367562,12,45,0,0,30003,1209,1508,1505,1505,1505,1216,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
432571747,432571747,12,45,0,0,30003,1217,1508,1505,1505,1505,1225,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
432770765,432770765,12,45,0,0,30004,1205,1508,1506,1505,1505,1212,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
432975154,432975154,12,45,0,0,30003,1201,1508,1505,1505,1506,1208,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
433170980,433170980,12,45,0,0,30003,1198,1508,1505,1505,1505,1205,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
433371118,433371118,12,45,0,0,30003,1181,1508,1505,1506,1505,1188,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
433586331,433586331,12,45,0,0,30003,1172,1508,1505,1506,1505,1179,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
433785945,433785945,12,45,0,0,30004,1149,1508,1505,1505,1505,1156,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
433994127,433994127,12,45,0,0,30003,1139,1508,1506,1505,1505,1146,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
434185965,434185965,12,45,0,0,30003,1134,1508,1505,1505,1506,1141,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
434389295,434389295,12,45,0,0,30003,1134,1509,1505,1505,1505,1142,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
434609143,434609143,12,45,0,0,30003,1136,1509,1505,1505,1505,1144,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
434793205,434793205,12,45,0,0,30003,1146,1508,1505,1505,1506,1153,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
435001326,435001326,12,45,0,0,30003,1152,1508,1505,1505,1505,1159,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
435204725,435204725,12,45,0,0,30003,1257,1509,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
435408556,435408556,12,45,0,0,30003,1297,1508,1505,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
435608350,435608350,12,45,0,0,30003,1496,1508,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
435808547,435808547,12,45,0,0,30003,1496,1509,1505,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
436023764,436023764,12,45,0,0,30003,1498,1508,1506,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
436223558,436223558,12,45,0,0,30003,1499,1508,1505,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
436423555,436423555,12,45,0,0,30004,1498,1509,1505,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
436623776,436623776,12,45,0,0,30003,1501,1508,1506,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
436823984,436823984,12,45,0,0,30003,1513,1508,1505,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
437026977,437026977,12,45,0,0,30004,1535,1509,1505,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
437242798,437242798,12,45,0,0,30004,1541,1508,1506,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
437431011,437431011,12,45,0,0,30003,1566,1508,1505,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
437637955,437637955,12,45,0,0,30003,1581,1508,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
437849998,437849998,12,45,0,0,30004,1605,1508,1506,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
438050016,438050016,12,45,0,0,30003,1605,1508,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
438245983,438245983,12,45,0,0,30004,1604,1508,1506,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
438457150,438457150,12,45,0,0,30003,1519,1517,1522,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
438653127,438653127,12,45,0,0,30003,1498,1544,1514,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
438849402,438849402,12,45,0,0,30003,1499,1553,1509,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
439049274,439049274,12,45,0,0,30003,1499,1564,1508,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
439255752,439255752,12,45,0,0,30003,1498,1559,1516,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
439464401,439464401,12,45,0,0,30003,1499,1526,1554,1505,1506,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
439676415,439676415,12,45,0,0,30003,1499,1527,1548,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
439864367,439864367,12,45,0,0,30004,1498,1551,1531,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
440062925,440062925,12,45,0,0,30003,1498,1571,1515,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
440283843,440283843,12,45,0,0,30003,1499,1564,1509,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
440487583,440487583,12,45,0,0,30004,1499,1511,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
440667613,440667613,12,45,0,0,30003,1499,1513,1506,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
440887140,440887140,12,45,0,0,30003,1498,1512,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
441086927,441086927,12,45,0,0,30003,1499,1543,1506,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
441286982,441286982,12,45,0,0,30004,1499,1536,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
441486940,441486940,12,45,0,0,30003,1499,1511,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
441690800,441690800,12,45,0,0,30003,1499,1509,1494,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
441906012,441906012,12,45,0,0,30003,1499,1509,1502,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
442106343,442106343,12,45,0,0,30003,1543,1508,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
442294075,442294075,12,45,0,0,30003,1665,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
442513179,442513179,12,45,0,0,30003,1700,1508,1506,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
442717523,442717523,12,45,0,0,30003,1718,1509,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
442921350,442921350,12,45,0,0,30003,1720,1508,1507,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
443105199,443105199,12,45,0,0,30003,1720,1508,1506,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
443304552,443304552,12,45,0,0,30003,1724,1508,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
443508715,443508715,12,45,0,0,30003,1728,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
443708397,443708397,12,45,0,0,30004,1729,1508,1506,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
443912550,443912550,12,45,0,0,30004,1728,1509,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
444115531,444115531,12,45,0,0,30003,1728,1508,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
444339561,444339561,12,45,0,0,30003,1728,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
444519531,444519531,12,45,0,0,30003,1726,1509,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
444723526,444723526,12,45,0,0,30003,1726,1508,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
444942776,444942776,12,45,0,0,30003,1725,1508,1506,1506,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
445146958,445146958,12,45,0,0,30003,1724,1508,1506,1506,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
445326744,445326744,12,45,0,0,30003,1724,1508,1506,1507,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
445550760,445550760,12,45,0,0,30003,1720,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
445745932,445745932,12,45,0,0,30003,1692,1508,1506,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
445945967,445945967,12,45,0,0,30004,1498,1508,1507,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
446145980,446145980,12,45,0,0,30003,1498,1508,1506,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
446342132,446342132,12,45,0,0,30004,1498,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
446557201,446557201,12,45,0,0,30003,1498,1508,1506,1505,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
446753137,446753137,12,45,0,0,30003,1497,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
446957137,446957137,12,45,0,0,30003,1497,1508,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
447169507,447169507,12,45,0,0,30003,1457,1508,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
447368338,447368338,12,45,0,0,30003,1408,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
447568470,447568470,12,45,0,0,30003,1367,1508,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
447760575,447760575,12,45,0,0,30003,1352,1508,1506,1503,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
447980327,447980327,12,45,0,0,30004,1346,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
448175534,448175534,12,45,0,0,30003,1334,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
448383569,448383569,12,45,0,0,30003,1259,1508,1506,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
448583577,448583577,12,45,0,0,30003,1200,1509,1506,1505,1505,1207,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
448791588,448791588,12,45,0,0,30003,1131,1508,1506,1504,1505,1139,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
448986789,448986789,12,45,0,0,30003,1121,1509,1506,1504,1505,1129,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
449182767,449182767,12,45,0,0,30003,1116,1508,1506,1504,1506,1123,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
449378763,449378763,12,45,0,0,30003,1112,1508,1506,1504,1505,1119,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
449594742,449594742,12,45,0,0,30004,1101,1508,1507,1504,1505,1108,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
449809963,449809963,12,45,0,0,30003,1098,1508,1506,1504,1506,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
450009948,450009948,12,45,0,0,30003,1098,1508,1506,1504,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
450213969,450213969,12,45,0,0,30003,1097,1509,1506,1505,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
450409965,450409965,12,45,0,0,30003,1098,1508,1506,1504,1506,1105,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
450609173,450609173,12,45,0,0,30004,1098,1508,1506,1504,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
450809454,450809454,12,45,0,0,30004,1098,1508,1507,1504,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
451009289,451009289,12,45,0,0,30003,1098,1508,1506,1504,1505,1106,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
451213157,451213157,12,45,0,0,30004,1098,1508,1506,1504,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
451428399,451428399,12,45,0,0,30003,1098,1508,1507,1504,1505,1105,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
451624454,451624454,12,45,0,0,30003,1098,1508,1506,1504,1506,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
451820348,451820348,12,45,0,0,30004,1097,1509,1506,1504,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
452020594,452020594,12,45,0,0,30004,1098,1508,1507,1503,1505,1105,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
452223573,452223573,12,45,0,0,30003,1098,1508,1506,1500,1506,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
452431663,452431663,12,45,0,0,30003,1098,1508,1506,1498,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
452635537,452635537,12,45,0,0,30003,1097,1509,1506,1496,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
452827679,452827679,12,45,0,0,30003,1098,1508,1506,1493,1506,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
453030806,453030806,12,45,0,0,30003,1098,1508,1506,1491,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
453234765,453234765,12,45,0,0,30004,1098,1508,1507,1491,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
453434814,453434814,12,45,0,0,30003,1098,1508,1506,1492,1506,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
453638949,453638949,12,45,0,0,30003,1144,1508,1506,1503,1505,1152,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
453841966,453841966,12,45,0,0,30003,1498,1508,1506,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
454049964,454049964,12,45,0,0,30004,1498,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
454262176,454262176,12,45,0,0,30003,1498,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
454453966,454453966,12,45,0,0,30003,1498,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
454653516,454653516,12,45,0,0,30003,1498,1509,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
454869516,454869516,12,45,0,0,30003,1498,1508,1506,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
455065212,455065212,12,45,0,0,30003,1498,1508,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
455257403,455257403,12,45,0,0,30003,1498,1508,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
455460525,455460525,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
455656404,455656404,12,45,0,0,30003,1500,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
455864380,455864380,12,45,0,0,30003,1500,1508,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
456080588,456080588,12,45,0,0,30004,1500,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
456283533,456283533,12,45,0,0,30003,1498,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
456463539,456463539,12,45,0,0,30003,1413,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
456683802,456683802,12,45,0,0,30003,1347,1508,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
456879789,456879789,12,45,0,0,30003,1283,1508,1506,1503,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
457082760,457082760,12,45,0,0,30003,1223,1509,1506,1505,1505,1231,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
457279117,457279117,12,45,0,0,30003,1133,1508,1506,1503,1506,1140,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
457478827,457478827,12,45,0,0,30003,1098,1508,1506,1503,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
457698928,457698928,12,45,0,0,30003,1098,1508,1507,1503,1505,1105,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
457897970,457897970,12,45,0,0,30003,1098,1508,1506,1503,1506,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
458094019,458094019,12,45,0,0,30003,1097,1509,1506,1501,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
458305978,458305978,12,45,0,0,30003,1097,1509,1506,1506,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
458502320,458502320,12,45,0,0,30003,1098,1508,1506,1567,1506,1105,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
458701125,458701125,12,45,0,0,30004,1098,1508,1506,1711,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
458893178,458893178,12,45,0,0,30003,1098,1508,1506,1895,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
459113536,459113536,12,45,0,0,30003,1098,1508,1506,1905,1505,1106,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
459313162,459313162,12,45,0,0,30003,1097,1509,1506,1905,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
459520549,459520549,12,45,0,0,30004,1098,1508,1507,1905,1505,1105,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
459724723,459724723,12,45,0,0,30003,1098,1508,1506,1905,1506,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
459924346,459924346,12,45,0,0,30003,1097,1509,1506,1905,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
460128547,460128547,12,45,0,0,30004,1098,1508,1506,1906,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
460323603,460323603,12,45,0,0,30003,1098,1508,1506,1905,1506,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
460519774,460519774,12,45,0,0,30003,1097,1509,1506,1905,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
460739566,460739566,12,45,0,0,30003,1098,1509,1506,1905,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
460923600,460923600,12,45,0,0,30003,1098,1508,1506,1905,1506,1105,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
461138995,461138995,12,45,0,0,30004,1098,1508,1506,1905,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
461338731,461338731,12,45,0,0,30003,1098,1509,1506,1905,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
461550760,461550760,12,45,0,0,30003,1098,1508,1506,1906,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
461746728,461746728,12,45,0,0,30003,1098,1508,1506,1905,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
461949974,461949974,12,45,0,0,30003,1098,1509,1506,1905,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
462149975,462149975,12,45,0,0,30004,1098,1508,1506,1906,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
462346323,462346323,12,45,0,0,30003,1098,1508,1506,1905,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
462562323,462562323,12,45,0,0,30004,1098,1509,1506,1905,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
462757152,462757152,12,45,0,0,30003,1098,1508,1506,1906,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
462961214,462961214,12,45,0,0,30003,1098,1508,1506,1905,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
463161132,463161132,12,45,0,0,30003,1098,1508,1506,1894,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
463357171,463357171,12,45,0,0,30003,1098,1508,1506,1896,1505,1106,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
463552364,463552364,12,45,0,0,30004,1098,1508,1507,1809,1505,1105,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
463776402,463776402,12,45,0,0,30003,1098,1508,1506,1643,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
463976355,463976355,12,45,0,0,30003,1098,1508,1506,1505,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
464176481,464176481,12,45,0,0,30003,1098,1508,1507,1505,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
464381160,464381160,12,45,0,0,30003,1098,1508,1506,1504,1506,1105,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
464587567,464587567,12,45,0,0,30004,1098,1508,1506,1506,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
464791727,464791727,12,45,0,0,30004,1098,1508,1507,1506,1505,1105,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
464991532,464991532,12,45,0,0,30003,1098,1508,1506,1506,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
465186745,465186745,12,45,0,0,30004,1097,1509,1506,1505,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
465394766,465394766,12,45,0,0,30003,1098,1508,1506,1507,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
