timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
385348410,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5287689,1,0,0,0,0,0
385448542,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.523133,1,0,0,0,0,0
385548685,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52114135,1,0,0,0,0,0
385648791,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5181464,1,0,0,0,0,0
385749130,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53331786,1,0,0,0,0,0
385849127,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5428934,1,0,0,0,0,0
385969166,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5386894,1,0,0,0,0,0
386069145,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52614486,1,0,0,0,0,0
386169261,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52138793,1,0,0,0,0,0
386269932,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5311436,1,0,0,0,0,0
386369636,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5437521,1,0,0,0,0,0
386470831,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5320512,1,0,0,0,0,0
386569774,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52099377,1,0,0,0,0,0
386669940,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5124619,1,0,0,0,0,0
386789811,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52572346,1,0,0,0,0,0
386889909,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5344249,1,0,0,0,0,0
386990016,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52582854,1,0,0,0,0,0
387090179,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.526083,1,0,0,0,0,0
387190393,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52541435,1,0,0,0,0,0
387290410,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51798177,1,0,0,0,0,0
387390763,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5092199,1,0,0,0,0,0
387490567,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51375496,1,0,0,0,0,0
387590611,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52075094,1,0,0,0,0,0
387690693,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52612805,1,0,0,0,0,0
387790791,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5229723,1,0,0,0,0,0
387890954,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5175263,1,0,0,0,0,0
387991361,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51467603,1,0,0,0,0,0
388111557,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5285142,1,0,0,0,0,0
388211324,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5294277,1,0,0,0,0,0
388311514,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5207824,1,0,0,0,0,0
388411456,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5161306,1,0,0,0,0,0
388512075,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52324677,1,0,0,0,0,0
388611623,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53584987,1,0,0,0,0,0
388711820,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5415654,1,0,0,0,0,0
388812030,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5476284,1,0,0,0,0,0
388912073,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5364708,1,0,0,0,0,0
389012181,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52355784,1,0,0,0,0,0
389112187,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51894695,1,0,0,0,0,0
389212273,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5149639,1,0,0,0,0,0
389312368,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51993924,1,0,0,0,0,0
389412437,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52615255,1,0,0,0,0,0
389512693,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53363013,1,0,0,0,0,0
389632803,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52800953,1,0,0,0,0,0
389733184,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52405715,1,0,0,0,0,0
389833182,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51505613,1,0,0,0,0,0
389933155,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5236353,1,0,0,0,0,0
390033158,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.535653,1,0,0,0,0,0
390133237,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5475094,1,0,0,0,0,0
390233243,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5397092,1,0,0,0,0,0
390334725,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53487927,1,0,0,0,0,0
390433713,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5153522,1,0,0,0,0,0
390533701,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5075727,1,0,0,0,0,0
390633727,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5219967,1,0,0,0,0,0
390754029,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53387314,1,0,0,0,0,0
390853874,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54136354,1,0,0,0,0,0
390953976,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53526294,1,0,0,0,0,0
391054185,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5275988,1,0,0,0,0,0
391154440,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5301277,1,0,0,0,0,0
391254426,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5338973,1,0,0,0,0,0
391354747,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5280893,1,0,0,0,0,0
391454545,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52528864,1,0,0,0,0,0
391554600,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55648875,1,0,0,0,0,0
391654718,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.64547384,1,0,0,0,0,0
391754762,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5834365,1,0,0,0,0,0
391854945,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5210645,1,0,0,0,0,0
391955355,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5088867,1,0,0,0,0,0
392055416,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52069014,1,0,0,0,0,0
392175779,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55546796,1,0,0,0,0,0
392275340,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55469245,1,0,0,0,0,0
392376157,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5304055,1,0,0,0,0,0
392475505,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5215911,1,0,0,0,0,0
392576017,-0.0,-0.0,1.5802405,-0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5299133,1,0,0,0,0,0
392675912,2.2640114e-11,-0.03424499,1.5802405,-0.0,0.70365673,0.012163875,-0.012049536,0.7103338,0.0,0.0,-0.53703356,1,0,0,0,0,0
392775933,-1.9561321e-11,-0.0783478,1.5802405,-0.0,0.70321995,0.027823508,-0.02756197,0.7098929,0.0,0.0,-0.53955644,1,0,0,0,0,0
392876315,-2.0922036e-12,-0.10013193,1.5802405,0.0,0.70287806,0.035553895,-0.0352197,0.7095477,0.0,0.0,-0.5491722,1,0,0,0,0,0
392976145,4.80273e-11,-0.1262006,1.5802405,0.0,0.7023593,0.0447991,-0.044377998,0.709024,0.0,0.0,-0.55762506,1,0,0,0,0,0
393076166,2.4756573e-12,-0.124687135,1.5802405,-0.0,0.70239264,0.044262547,-0.043846488,0.70905775,0.0,0.0,-0.54360765,1,0,0,0,0,0
393176223,9.6371064e-11,-0.12150597,1.5802405,-0.0,0.70246154,0.04313467,-0.042729218,0.70912725,0.0,0.0,-0.5251185,1,0,0,0,0,0
393276303,-2.2919482e-11,-0.12113244,1.5802405,-0.0,0.7024695,0.04300223,-0.04259802,0.70913523,0.0,0.0,-0.52466595,1,0,0,0,0,0
393376380,-2.6792693e-11,-0.11300567,1.5802405,0.0,0.7026368,0.0401204,-0.03974328,0.7093042,0.0,0.0,-0.54110616,1,0,0,0,0,0
393496610,-2.6067534e-12,-0.0744875,1.5802405,0.0,0.70327187,0.026453251,-0.026204599,0.7099452,0.0,0.0,-0.53253204,1,0,0,0,0,0
393596718,-3.038651e-12,-0.008937042,1.5802405,0.0,0.7037529,0.0031745962,-0.0031447555,0.71043086,0.0,0.0,-0.522664,1,0,0,0,0,0
393696808,3.574769e-14,-0.00018486842,1.5802405,-0.0,0.7037599,6.566876e-05,-6.5051485e-05,0.7104379,0.0,0.0,-0.52547187,1,0,0,0,0,0
393797125,9.277234e-16,8.881568e-07,1.5802405,-0.0,0.7037599,-3.154901e-07,3.1252455e-07,0.7104379,0.0,0.0,-0.53869385,1,0,0,0,0,0
393896986,-6.7084626e-17,7.828446e-08,1.5802405,-0.0,0.7037599,-2.7808122e-08,2.754673e-08,0.7104379,0.0,0.0,-0.5400994,1,0,0,0,0,0
393997115,1.9238075e-18,3.0080105e-09,1.5802405,0.0,0.7037599,-1.0685023e-09,1.0584585e-09,0.7104379,0.0,0.0,-0.54968375,1,0,0,0,0,0
394097163,-8.0521587e-20,-1.5005432e-10,1.5802405,0.0,0.7037599,5.3302134e-11,-5.28011e-11,0.7104379,0.0,0.0,-0.5442363,1,0,0,0,0,0
394197221,2.057369e-21,-3.0005826e-12,1.5802405,-0.0,0.7037599,1.0658638e-12,-1.0558448e-12,0.7104379,0.0,0.0,-0.54179525,1,0,0,0,0,0
394297552,2.3386141e-23,-4.1812812e-14,1.5802405,0.0,0.7037599,1.4852702e-14,-1.471309e-14,0.7104379,0.0,0.0,-0.5342705,1,0,0,0,0,0
394397835,1.3259253e-24,1.3449327e-15,1.5802405,0.0,0.7037599,-4.7774553e-16,4.7325483e-16,0.7104379,0.0,0.0,-0.5326711,1,0,0,0,0,0
394517935,-8.877182e-12,-0.024387022,1.5802405,0.0,0.7037076,0.008662516,-0.008581092,0.71038514,0.0,0.0,-0.53303367,1,0,0,0,0,0
394617770,9.446992e-12,-0.023085171,1.5802405,0.0,0.703713,0.008200107,-0.008123029,0.7103906,0.0,0.0,-0.5334717,1,0,0,0,0,0
394717835,-1.5451612e-11,-0.028589172,1.5802405,0.0,0.70368797,0.010155069,-0.010059614,0.71036536,0.0,0.0,-0.5448891,1,0,0,0,0,0
394817819,4.5199837e-11,-0.038010377,1.5802405,0.0,0.70363283,0.013501192,-0.013374284,0.7103095,0.0,0.0,-0.55369747,1,0,0,0,0,0
394917985,-1.6966867e-11,-0.03007031,1.5802405,0.0,0.70368034,0.01068114,-0.010580741,0.71035767,0.0,0.0,-0.54542357,1,0,0,0,0,0
395018009,-1.2716538e-11,-0.010947944,1.5802405,0.0,0.70374936,0.0038888976,-0.0038523425,0.7104273,0.0,0.0,-0.52432364,1,0,0,0,0,0
395118212,7.2954555e-14,0.00015893612,1.5802405,0.0,0.7037599,-5.645712e-05,5.592643e-05,0.7104379,0.0,0.0,-0.52225775,1,0,0,0,0,0
395218404,-1.0736342e-15,2.3388984e-06,1.5802405,0.0,0.7037599,-8.3082097e-07,8.2301136e-07,0.7104379,0.0,0.0,-0.5292001,1,0,0,0,0,0
395318525,1.726535e-17,-6.482344e-08,1.5802405,0.0,0.7037599,2.3026512e-08,-2.2810067e-08,0.7104379,0.0,0.0,-0.53927404,1,0,0,0,0,0
395418540,2.0622192e-18,-2.6854274e-09,1.5802405,0.0,0.7037599,9.539147e-10,-9.44948e-10,0.7104379,0.0,0.0,-0.5522912,1,0,0,0,0,0
395518556,-4.4214355e-21,-1.0712708e-11,1.5802405,0.0,0.7037599,3.8053566e-12,-3.769587e-12,0.7104379,0.0,0.0,-0.5428039,1,0,0,0,0,0
395618675,3.7838957e-21,2.583954e-12,1.5802405,0.0,0.7037599,-9.178694e-13,9.0924154e-13,0.7104379,0.0,0.0,-0.5319746,1,0,0,0,0,0
395718716,9.804243e-24,3.6785865e-14,1.5802405,0.0,0.7037599,-1.3067035e-14,1.29442076e-14,0.7104379,0.0,0.0,-0.5304807,1,0,0,0,0,0
395838966,-1.2657288e-25,2.9831005e-16,1.5802405,0.0,0.7037599,-1.0596537e-16,1.0496931e-16,0.7104379,0.0,0.0,-0.5315306,1,0,0,0,0,0
395939388,-2.2764411e-27,-2.1387785e-18,1.5802405,0.0,0.7037599,7.5973463e-19,-7.5259317e-19,0.7104379,0.0,0.0,-0.53490824,1,0,0,0,0,0
396039601,1.2054675e-28,-1.4647894e-19,1.5802405,0.0,0.7037599,5.203209e-20,-5.1542997e-20,0.7104379,0.0,0.0,-0.5309944,1,0,0,0,0,0
396140061,4.188374e-30,-5.0710792e-21,1.5802405,0.0,0.7037599,1.8013433e-21,-1.784411e-21,0.7104379,0.0,0.0,-0.53746337,1,0,0,0,0,0
396239448,-2.2557501e-33,-1.15100336e-23,1.5802405,0.0,0.7037599,4.0885817e-24,-4.05015e-24,0.7104379,0.0,0.0,-0.55636245,1,0,0,0,0,0
396339572,9.330788e-34,5.3300815e-24,1.5802405,0.0,0.7037599,-1.8933458e-24,1.8755488e-24,0.7104379,0.0,0.0,-0.5769276,1,0,0,0,0,0
396439531,4.952879e-35,7.2044725e-26,1.5802405,0.0,0.7037599,-2.5591651e-26,2.5351093e-26,0.7104379,0.0,0.0,-0.61572814,1,0,0,0,0,0
396539671,3.0701467e-37,-2.5042834e-27,1.5802405,0.0,0.7037599,8.895688e-28,-8.812071e-28,0.7104379,0.0,0.0,-0.5949425,1,0,0,0,0,0
396639636,3.298855e-38,-5.7990774e-29,1.5802405,0.0,0.7037599,2.059942e-29,-2.0405789e-29,0.7104379,0.0,0.0,-0.55487305,1,0,0,0,0,0
396740351,4.3025e-41,-7.100108e-32,1.5802405,0.0,0.7037599,2.5220928e-32,-2.4983854e-32,0.7104379,0.0,0.0,-0.5198725,1,0,0,0,0,0
396839951,4.889e-42,2.0104828e-32,1.5802405,0.0,0.7037599,-7.141615e-33,7.074486e-33,0.7104379,0.0,0.0,-0.52077746,1,0,0,0,0,0
396940098,3.17e-43,1.1219656e-33,1.5802405,0.0,0.7037599,-3.985434e-34,3.9479717e-34,0.7104379,0.0,0.0,-0.533284,1,0,0,0,0,0
397060181,6e-45,1.0929407e-35,1.5802405,0.0,0.7037599,-3.882332e-36,3.845839e-36,0.7104379,0.0,0.0,-0.5410218,1,0,0,0,0,0
397160190,1e-45,-1.2457692e-37,1.5802405,0.0,0.7037599,4.425208e-38,-4.383612e-38,0.7104379,0.0,0.0,-0.5375449,1,0,0,0,0,0
397260313,-1e-45,-5.545922e-39,1.5802405,0.0,0.7037599,1.970015e-39,-1.951499e-39,0.7104379,0.0,0.0,-0.53467584,1,0,0,0,0,0
397360406,-0.0,-1.21263e-40,1.5802405,0.0,0.7037599,4.3075e-41,-4.267e-41,0.7104379,0.0,0.0,-0.5506995,1,0,0,0,0,0
397460538,-1e-45,2.13e-43,1.5802405,0.0,0.7037599,-7.6e-44,7.4e-44,0.7104379,0.0,0.0,-0.571782,1,0,0,0,0,0
397560687,0.0,4.5e-44,1.5802405,0.0,0.7037599,-1.5e-44,1.5e-44,0.7104379,0.0,0.0,-0.5601065,1,0,0,0,0,0
397660792,0.0,3e-45,1.5802405,0.0,0.7037599,-1e-45,1e-45,0.7104379,0.0,0.0,-0.54670954,1,0,0,0,0,0
397761064,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5508679,1,0,0,0,0,0
397861116,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5468353,1,0,0,0,0,0
398482687,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5417435,1,0,0,0,0,0
398581711,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5356315,1,0,0,0,0,0
398681728,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5392146,1,0,0,0,0,0
398781784,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54011005,1,0,0,0,0,0
398881915,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53359264,1,0,0,0,0,0
398982010,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52967674,1,0,0,0,0,0
399082155,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5001135,1,0,0,0,0,0
399182334,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.46347582,1,0,0,0,0,0
399282626,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5175523,1,0,0,0,0,0
399382493,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55802834,1,0,0,0,0,0
399502534,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5516284,1,0,0,0,0,0
399602606,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5352785,1,0,0,0,0,0
399702698,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51666546,1,0,0,0,0,0
399802824,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.4632872,1,0,0,0,0,0
399902983,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.40565088,1,0,0,0,0,0
400003435,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.4482854,1,0,0,0,0,0
400103322,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5218165,1,0,0,0,0,0
400204301,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5527518,1,0,0,0,0,0
400303353,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5621778,1,0,0,0,0,0
400404379,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55395824,1,0,0,0,0,0
400503509,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5312858,1,0,0,0,0,0
400604039,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5123707,1,0,0,0,0,0
400703825,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5101969,1,0,0,0,0,0
400803944,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5194637,1,0,0,0,0,0
400924051,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52608526,1,0,0,0,0,0
401024117,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5301168,1,0,0,0,0,0
401124146,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54231614,1,0,0,0,0,0
401224231,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5475654,1,0,0,0,0,0
401324301,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5388928,1,0,0,0,0,0
401424434,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5309809,1,0,0,0,0,0
401524701,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.518801,1,0,0,0,0,0
401624945,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5209407,1,0,0,0,0,0
401724801,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51789886,1,0,0,0,0,0
401825146,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.50936705,1,0,0,0,0,0
401925148,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.47660416,1,0,0,0,0,0
402025122,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.4997908,1,0,0,0,0,0
402145231,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5267794,1,0,0,0,0,0
402245242,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5224612,1,0,0,0,0,0
402346441,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5178312,1,0,0,0,0,0
402446416,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51355565,1,0,0,0,0,0
402545692,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5109858,1,0,0,0,0,0
402645745,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.522407,1,0,0,0,0,0
402745853,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5276692,1,0,0,0,0,0
402845874,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52566266,1,0,0,0,0,0
402945944,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5275734,1,0,0,0,0,0
403046183,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51709,1,0,0,0,0,0
403146340,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52416176,1,0,0,0,0,0
403246399,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54304475,1,0,0,0,0,0
403346450,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5498823,1,0,0,0,0,0
403466499,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5338888,1,0,0,0,0,0
403566579,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52599317,1,0,0,0,0,0
403666716,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51933193,1,0,0,0,0,0
403766755,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5217887,1,0,0,0,0,0
403866943,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5307142,1,0,0,0,0,0
403967351,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53998685,1,0,0,0,0,0
404067515,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5472038,1,0,0,0,0,0
404167273,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5353329,1,0,0,0,0,0
