timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
460486269,-0.0007637526,0.0008672982,-0.00014696928,0.7298047,-0.0022105218,0.0032610542,0.68364435,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460518269,-0.0020500608,-0.0001995702,0.00027909013,0.7300583,-0.0022506118,0.0031926935,0.6833737,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460550271,0.00093910715,0.00095973816,-0.0020741927,0.7303281,-0.0022740874,0.0031337524,0.68308556,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460578269,-3.071525e-05,0.0009755405,0.0009916604,0.7305591,-0.0022972208,0.0030813103,0.68283874,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460610297,0.0018813392,0.00074194086,-0.0011646447,0.7308162,-0.0023214398,0.0030319209,0.6825637,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460642269,-0.0008827781,-0.0011699281,-0.0018163818,0.73107994,-0.0023330904,0.002975843,0.6822814,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460674292,-0.00068434316,-0.0005278804,-0.0004495795,0.731324,-0.0023596967,0.0029177407,0.6820199,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460706269,0.0014446978,0.00043622643,0.000480706,0.7315884,-0.0023722528,0.0028400149,0.68173665,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460738269,-0.001077341,0.0009482172,-0.003278377,0.7318594,-0.002392366,0.002815601,0.6814457,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460770268,-0.0011980167,0.0015916929,-0.0029682652,0.7321204,-0.0024273796,0.002770493,0.68116534,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460802275,-0.0027025086,-0.00010957825,-0.0018130597,0.7323695,-0.0024399713,0.0027139357,0.68089765,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460834269,0.00045971794,-0.00042256265,0.0011696264,0.73260015,-0.0024718193,0.0026775182,0.6806495,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460866268,-0.0004840867,0.0014906165,-0.00014715712,0.7328332,-0.002517597,0.0026367265,0.6803986,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460898269,-0.00025955494,0.0010595222,-0.0014299775,0.7330618,-0.0025197056,0.0025947501,0.6801524,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460930275,-0.0031365664,-0.0009640994,-0.0017690185,0.7332963,-0.0025340496,0.0025461302,0.6798998,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460961469,-0.0015417486,-0.00011335657,-0.0013532384,0.73353,-0.0025582828,0.002522716,0.6796477,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
460993489,0.00069233065,0.0013979163,7.156632e-06,0.73374027,-0.002569641,0.002491197,0.6794207,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461026273,0.0014450296,0.0010428524,-0.0037240467,0.73396397,-0.002581068,0.0024751783,0.679179,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461054273,-0.002204412,-0.00041593378,0.0011552199,0.73415726,-0.0025941038,0.002459912,0.67897004,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461089487,-0.0005855687,0.0021154853,-0.0021863603,0.73440945,-0.0026377558,0.0024310807,0.6786973,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461117505,0.0009797129,-0.001037009,-0.0013085285,0.73461425,-0.002626567,0.0024205742,0.6784757,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461149469,0.00047966558,-0.00075579045,-0.001990371,0.73484284,-0.002642136,0.002397933,0.67822814,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461181486,0.001533828,-0.0012620683,0.00043596386,0.7350784,-0.0026303844,0.0023699885,0.6779729,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461213469,-7.232139e-05,-0.0011818514,-0.0019277453,0.7353121,-0.0026259776,0.002340879,0.6777196,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461245502,5.6358753e-05,-0.0008543286,-0.0015227679,0.73554647,-0.0026406504,0.0023299574,0.6774652,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461277476,0.00057276594,0.0005306441,7.135351e-05,0.73578006,-0.0026350268,0.0023151191,0.6772116,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461309475,-0.00048550323,-0.000110367895,-0.0014705412,0.73602664,-0.002639456,0.0023199397,0.67694354,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461341479,0.0022859601,-0.0010739523,-0.0018840147,0.73627174,-0.0026391635,0.0023134446,0.6766769,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461369494,-0.0011210457,0.0017931553,-0.00075786083,0.7364803,-0.0026397882,0.0023042567,0.67645,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461401469,-0.0012357093,0.00063466246,-0.0005539404,0.73671556,-0.0026462278,0.0022878435,0.6761938,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461433489,0.0012265099,-0.00086266675,-0.0015161039,0.7369652,-0.0026451994,0.0022772145,0.6759218,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461465475,-0.0017631057,0.0010651168,-0.0024218494,0.7372185,-0.0026331034,0.002271412,0.67564553,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461497469,0.000143382,-0.0012779417,-0.0016717851,0.73746574,-0.0026325253,0.002263028,0.6753757,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461529495,-0.0010190052,0.00040874956,-0.0029761721,0.73770976,-0.0026214882,0.002266129,0.67510915,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461561468,0.00036637962,0.0006271071,-0.0018207784,0.7379539,-0.0026296873,0.002264135,0.67484224,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461589494,0.0010043944,0.0014786766,-0.0009870456,0.73816687,-0.0026271234,0.0022705786,0.6746093,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461621491,-0.001018843,-0.0008615846,-0.00078732875,0.7384073,-0.002624141,0.002263263,0.6743461,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461653475,0.00015650422,-9.449618e-05,0.0011255165,0.73863864,-0.0026192914,0.0022558568,0.6740928,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461685486,-0.0017618875,-0.00065168715,-0.0015660672,0.73886186,-0.0026090755,0.0022568905,0.6738482,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461717469,-0.00069948507,0.00041587203,-0.0011500479,0.7390844,-0.0025957793,0.0022549753,0.673604,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461749498,0.0005796051,-0.0012873919,-0.002432832,0.7393115,-0.0025912428,0.0022601068,0.6733548,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461781469,4.436553e-05,-0.00075951486,-0.003007879,0.73953354,-0.0025824916,0.0022712182,0.67311096,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461813469,0.0023917665,1.4097895e-07,-0.0006642053,0.73974824,-0.0025655897,0.0022782853,0.67287505,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461844693,-0.0008065506,-0.00022177934,-0.001749047,0.73996085,-0.0025540628,0.0022813717,0.6726414,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461876669,0.0005788023,0.00032508254,-0.0024962437,0.740181,-0.0025502301,0.002285751,0.67239904,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461904668,-0.0010089027,-0.0006527772,-0.0024356768,0.74039084,-0.0025473726,0.0022906938,0.67216796,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461936669,0.0016525009,-0.00022907875,-0.0029723197,0.74062127,-0.0025368016,0.0022971197,0.67191404,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461968669,-0.002398252,-0.002342396,-0.0007532516,0.7408487,-0.0025362635,0.0022937763,0.6716633,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
461999095,-0.0007916209,-0.00044093933,-0.0017247987,0.7410679,-0.0025352736,0.0022958647,0.67142147,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462033513,-0.0009206686,-0.00032656005,-0.0006874879,0.7413093,-0.0025379756,0.0022874973,0.67115486,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462065477,-0.00034822442,-0.00034751993,-0.003472827,0.74152243,-0.0025426114,0.0022859513,0.6709194,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462093512,-0.0010995063,0.00063696667,-0.0007300618,0.7417226,-0.002536345,0.002291811,0.67069817,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462128677,-0.001101478,0.0009409716,-0.0031031868,0.7419818,-0.0025269724,0.0023100346,0.67041135,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462156669,0.00027011475,-0.0014996917,-0.00085919537,0.7421846,-0.0025251417,0.0023073445,0.6701869,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462188675,0.00133503,-0.00075869827,-0.0023532393,0.74241555,-0.0025104114,0.0023139275,0.66993105,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462220669,0.0016510064,0.0013723535,-0.0015290203,0.7426421,-0.002508893,0.0023278529,0.6696798,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462252669,0.001016363,0.0012706581,-0.0012237288,0.74286985,-0.0025008167,0.0023447457,0.66942716,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462284669,-0.00025896553,0.0014731955,-0.0017760226,0.7431025,-0.0025008395,0.002366149,0.6691688,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462316675,-0.0017588418,0.0005420542,0.0009679976,0.7433204,-0.002496996,0.0023669985,0.6689268,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462348668,0.0013398052,0.0015817726,-0.0022373665,0.7435417,-0.0024965594,0.002379795,0.6686807,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462380669,0.00027105666,0.00010511157,-0.00022137375,0.7437611,-0.0024802722,0.0023978397,0.6684367,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462408668,0.0008051746,0.0024418253,-0.0009887265,0.743946,-0.0024654812,0.002419234,0.6682309,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462440669,0.00017648912,0.0006383859,-0.001964891,0.7441698,-0.0024540632,0.002426056,0.6679817,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462472669,-0.0003561651,-0.0006476551,-0.0020810799,0.74437964,-0.0024439807,0.0024375974,0.66774786,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462504695,0.0010262382,-0.0003280574,-0.0020884944,0.74459296,-0.002434553,0.0024605368,0.66750985,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462536669,0.00049304194,0.0014849138,-0.0011558473,0.74479645,-0.0024226306,0.0024798093,0.6672828,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462568669,-0.00066636305,-0.0028922562,-0.0023390201,0.7450064,-0.0024146647,0.0024787409,0.66704845,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462600669,-0.000118169,-0.0013568753,-0.0007177256,0.74520606,-0.0023986467,0.002486511,0.6668254,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462631907,0.0011339036,-0.000116010895,-0.0021512315,0.74542564,-0.0023898573,0.0025023622,0.66657984,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462663100,0.0009450146,-0.00022374192,-0.0026767256,0.7456326,-0.0023689899,0.002524567,0.6663483,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462695882,-0.00046870962,-0.00063811336,0.0008970627,0.7458362,-0.0023528684,0.0025366107,0.66612047,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462723894,-0.0014138019,0.00010618093,-0.0013639308,0.7460129,-0.0023498747,0.0025419223,0.6659226,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462755869,0.0006020592,-0.0022295467,0.00045659835,0.7462097,-0.0023287856,0.002554358,0.6657021,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462787869,-0.00013680884,-1.5067053e-06,-0.001261299,0.7463992,-0.0023342813,0.0025659616,0.6654895,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462819869,0.0027383422,-0.0007476578,-0.0013652965,0.74659556,-0.0023182416,0.0025692475,0.6652693,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462851875,-0.0024587666,-0.0016024751,-0.0028986877,0.746789,-0.0023080052,0.0025676151,0.6650521,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462883869,-0.0015275571,0.0003205126,-0.0014162099,0.74698305,-0.002295172,0.0025691846,0.6648342,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462915869,0.0009520715,-0.0010768226,-0.0026973258,0.7471833,-0.0022695875,0.0025862188,0.66460913,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462947923,-0.0011799367,-0.00054578873,-0.002960608,0.74738675,-0.0022508577,0.0025895904,0.66438043,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
462975892,-0.0010755291,0.0008461076,-0.0028592842,0.74757016,-0.0022464418,0.0025931774,0.664174,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463007868,0.0008301822,0.00021299566,-0.00041475752,0.74777454,-0.0022351292,0.0026126024,0.6639438,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463039869,-4.658359e-06,-0.00012103643,-0.0036255647,0.7479751,-0.002214259,0.0026234211,0.66371804,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463071869,-0.0010705047,0.0006280295,-0.0030069994,0.7481773,-0.0021950318,0.0026429223,0.66348994,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463103869,0.0006166437,0.001263989,-0.002060369,0.7483901,-0.0021876807,0.0026540114,0.6632501,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463135870,0.0004227691,-0.00022426713,-0.0033495892,0.7485972,-0.0021777248,0.0026605218,0.66301614,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463167868,-0.00033152418,0.0023308187,-0.0023012052,0.74881595,-0.002160706,0.0026735587,0.6627691,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463199921,-0.0007522595,0.00022921961,1.1303695e-05,0.7490212,-0.0021636481,0.0026748546,0.6625372,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463231868,-0.0007561862,-0.0011669256,-0.00053256867,0.7492264,-0.0021497698,0.002675731,0.6623051,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463263868,0.00020747248,0.0019126418,-0.0016162579,0.7494351,-0.0021201994,0.0026953018,0.6620689,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463295868,0.0007439513,-0.00042430923,-0.0026852353,0.7496408,-0.0021090275,0.0027163597,0.6618359,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463327875,-0.00051062426,-0.0010580327,-0.0018290854,0.7498378,-0.0021037208,0.0027385284,0.66161275,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463359869,-0.00074592675,0.00053552276,-0.0013291701,0.750036,-0.002089454,0.002746649,0.6613881,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463391869,0.0007497582,-0.001281757,-0.0021796993,0.750237,-0.0020765313,0.0027556387,0.6611602,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463423069,-0.0001062348,-0.0005343021,-0.0007094473,0.7504331,-0.0020681259,0.0027634385,0.6609374,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463455069,0.0002049203,-0.000639328,-0.0010413826,0.7506222,-0.0020581998,0.0027659247,0.6607227,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463486318,0.0010259502,-0.0016842183,-0.00093579036,0.75081205,-0.002025913,0.002778342,0.660507,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463515079,0.00043026416,0.00053259404,-0.0027818133,0.7509836,-0.0020141124,0.0027947072,0.66031206,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463547113,0.0007581586,0.0011612258,-0.0029053774,0.75117594,-0.0020059962,0.0028126147,0.660093,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463579069,0.00021387415,-0.001171479,-0.0010889906,0.7513585,-0.0019902652,0.00282364,0.6598852,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463611069,-0.0008484175,0.00022326989,-0.0006017219,0.751553,-0.0019780584,0.0028270595,0.65966374,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463643103,-0.0002935232,-0.00010744098,-0.0023140355,0.75173247,-0.0019666345,0.0028453383,0.6594592,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463675132,-0.00071480975,-0.0020278762,-0.0045350334,0.7519307,-0.0019498899,0.0028533896,0.65923315,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463707076,-0.0004009914,-0.0014536823,-0.0025636426,0.7521237,-0.0019433271,0.0028600013,0.65901303,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463735092,-0.0008181614,-0.000107212865,-0.003200111,0.7522992,-0.0019279264,0.0028773516,0.6588126,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463767069,-0.00071940164,0.0019200504,-0.0011060274,0.7525005,-0.0019220005,0.0028908567,0.6585827,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463799069,0.0013049613,-0.0018111386,-0.0021501938,0.75270075,-0.0019040687,0.0029010847,0.6583536,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463831075,0.0011969171,-0.0007403963,-0.0014229536,0.75290114,-0.0018885486,0.0029182713,0.65812445,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463863108,0.0020565381,0.000736646,-0.0033608864,0.75311196,-0.0018746608,0.002950758,0.6578831,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463895087,-0.00071192835,-0.00064036896,-0.0016741386,0.75331557,-0.0018522273,0.00295619,0.65765005,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463927102,0.00014182995,0.00073748606,-0.0030687551,0.7535161,-0.0018240922,0.0029570276,0.65742034,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463959075,0.0032237945,-0.00031429384,-0.0026575073,0.7537108,-0.0018074994,0.0029714948,0.6571971,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
463991081,-0.0009194149,0.0008633239,-0.001403363,0.75389236,-0.001783952,0.0029887261,0.65698874,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464023069,-6.8509486e-05,-0.0014813603,-0.00096716767,0.7540807,-0.001768181,0.0029964468,0.6567726,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464055070,0.0003838851,-0.0007428596,-0.0031240277,0.75426984,-0.0017407368,0.0030287465,0.6565553,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464087070,-0.0003741883,-0.00096229545,-0.0035749448,0.75446576,-0.0017213635,0.003022889,0.6563303,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464119090,0.0010092083,-0.00020028697,-0.0014366233,0.7546615,-0.0017090292,0.0030289122,0.6561051,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464151075,-0.001872077,0.0020332336,-0.0010523959,0.75484234,-0.0017137345,0.0030569383,0.6558969,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464183083,0.0013182207,0.00096615066,-0.0005162477,0.75502366,-0.001688121,0.0030743186,0.6556882,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464211069,-0.0005796313,0.00021704443,-0.001917252,0.755182,-0.0016746178,0.0030872165,0.65550584,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464243069,0.0011270888,-0.0016019233,-0.0034214293,0.75538754,-0.0016605181,0.0030961933,0.6552689,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464277501,-0.0013040794,-0.001563933,-0.0015819441,0.75560784,-0.0016571487,0.0031095818,0.6550148,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464307918,3.1745643e-05,-0.00076865806,-0.0033117915,0.7557993,-0.0016531765,0.0031175406,0.65479386,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464339886,-0.00035817584,0.0005307151,-0.0029442413,0.75598997,-0.0016448512,0.003141864,0.65457374,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464371082,-0.0005626654,-0.0013902116,-0.0045459676,0.75619936,-0.0016309349,0.0031527458,0.6543316,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464403069,0.00059617567,-0.00073926366,-0.0021062912,0.7563955,-0.001610771,0.0031641182,0.65410495,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464434284,0.0003077723,-0.0014243968,-0.0020391564,0.75659084,-0.001593683,0.003173595,0.6538789,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464466269,-0.00089837494,0.00022048014,-0.0017167457,0.75677997,-0.0015751568,0.0031858378,0.6536601,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464498269,-0.00046030153,0.0012778902,-0.0023660597,0.7569752,-0.0015554972,0.0032107397,0.6534339,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464526275,0.0004995174,-0.00093777396,-0.0031222892,0.75715643,-0.0015427857,0.0032244879,0.6532239,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464558286,0.0007123514,-0.0017013808,-0.0026941763,0.7573618,-0.0015285553,0.003222411,0.65298575,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464590315,0.0012524961,-2.2767344e-05,-0.0037819317,0.7575557,-0.0015060164,0.0032486152,0.6527608,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464622269,0.00029811834,0.00020916449,-0.0032834618,0.75775737,-0.0014758474,0.0032755425,0.65252656,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464654269,-0.0015064125,0.00031781377,-0.0042504035,0.75794756,-0.0014684476,0.0032657636,0.6523058,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464686275,0.0004062293,0.0012900992,-0.0027809658,0.7581452,-0.0014634383,0.0032846958,0.652076,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464718271,-0.00023238186,-0.0008430803,-0.002466454,0.75834054,-0.0014428343,0.0032886812,0.65184873,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464750269,-0.0020439813,0.000116555864,-0.0020650509,0.7585337,-0.0014130292,0.0032963182,0.65162396,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464778285,-0.0019314425,-0.00042119477,-0.003456383,0.7587074,-0.0014125818,0.0033018435,0.65142184,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464810289,-0.00034406607,-0.0009349092,-0.0024062945,0.758918,-0.0014011379,0.0033055996,0.6511764,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464842269,0.00031725888,0.001066932,-0.004976097,0.7591191,-0.0013932037,0.0033122967,0.65094197,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464874275,-0.00043016882,-0.00032012042,-0.00434066,0.75932246,-0.0013703862,0.0033113624,0.65070456,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464906270,0.0002038586,-0.00084457645,-0.0024325745,0.75950736,-0.0013562131,0.003327197,0.65048885,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464938278,-0.0009869976,-0.0008335416,0.00031788996,0.7596825,-0.0013442765,0.0033444879,0.65028435,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
464970269,8.96079e-05,-0.001168757,-0.0028778012,0.75985986,-0.0013304546,0.0033563126,0.65007704,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465002275,-0.00043223926,-0.0010410789,-0.0011965889,0.7600413,-0.0013215033,0.0033638147,0.6498649,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465030269,-0.0009651979,0.0019264203,-0.002084101,0.7601982,-0.0013199844,0.0033727498,0.6496813,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465065478,0.0005309143,0.0017295568,-0.0041129184,0.76040417,-0.0012949937,0.0033749216,0.64944005,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465092698,0.0004226094,-0.00043232326,-0.0035875363,0.76056796,-0.0012932767,0.0033868297,0.64924824,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465125469,-0.00020922208,-0.001378902,-0.003897177,0.7607469,-0.0012772377,0.0033944158,0.64903855,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465157469,-0.00053234794,0.0009539197,-0.0026508826,0.76092255,-0.0012737607,0.003405323,0.6488326,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465189494,-0.0009450028,-0.00042863318,-0.0044746683,0.761108,-0.0012657563,0.0034230512,0.648615,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465221517,-0.0005235267,0.0003212631,-0.0037333812,0.76129156,-0.001232427,0.0034323665,0.64839953,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465253489,-0.00071493327,-0.0010610914,-0.0045937253,0.76147383,-0.0012243552,0.0034213145,0.64818555,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465285469,0.000103302766,-0.00049942074,-0.00067377137,0.7616446,-0.001202186,0.003432069,0.6479848,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465317490,-0.0019018832,-0.00074212864,-0.003237816,0.76182204,-0.0011993537,0.003439672,0.64777625,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465345469,-0.002127113,0.0009775835,-0.00081548584,0.7619665,-0.0011843605,0.0034479192,0.6476062,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465377474,0.00044330175,-0.00052278594,-0.002934217,0.762136,-0.0011650621,0.0034589493,0.64740676,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465409475,-0.00018801307,0.00043038838,-0.003497685,0.76231414,-0.001147018,0.0034711093,0.6471969,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465441469,0.0004513628,0.0008502974,-0.0033195498,0.76249075,-0.001132995,0.0034904077,0.6469887,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465473505,-0.0014672722,0.00021948843,-0.0024471693,0.76266867,-0.0011293867,0.0034935633,0.6467791,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465505497,0.0005644938,-9.831478e-05,-0.0032049413,0.7628411,-0.0010877211,0.0035107005,0.6465756,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465537474,-0.00018695462,0.0007532354,-0.0031226412,0.76302195,-0.0010824194,0.0035186464,0.6463622,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465569482,-0.0004001928,0.0011679932,-0.0042979964,0.76320565,-0.001065556,0.003530491,0.6461452,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465597475,-0.0001792952,-0.0019107121,-0.003975736,0.76336056,-0.0010504697,0.0035363662,0.64596224,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
465629469,0.0023724935,-0.000740261,-0.0034427992,0.76353794,-0.0010248137,0.0035551812,0.6457523,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
