timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
209799019,0.01,50.0,9.429999,0.0,4,0,4,6
209830719,0.01,50.0,9.51,0.0,4,0,4,6
209863136,0.01,50.0,9.55,0.0,4,0,4,6
209896321,0.01,50.0,9.7,0.0,64,0,4,6
209928752,0.01,50.0,9.78,0.0,64,0,4,6
209960407,0.01,50.0,9.94,0.0,4,0,4,6
209992361,0.01,50.0,10.2,0.0,64,0,4,6
210024473,0.01,50.0,10.309999,0.0,64,0,4,6
210056608,0.01,50.0,10.5,0.0,4,0,4,6
210088759,0.01,50.0,10.65,0.0,64,0,4,6
210120364,0.01,50.0,10.79,0.0,64,0,4,6
210152613,0.01,50.0,10.91,0.0,4,0,4,6
210184782,0.01,50.0,11.0199995,0.0,64,0,4,6
210216448,0.01,50.0,11.099999,0.0,64,0,4,6
210248940,0.01,50.0,11.15,0.0,64,0,4,6
210280317,0.01,50.0,11.34,0.0,64,0,4,6
210312319,0.01,50.0,11.42,0.0,64,0,4,6
210343073,0.01,50.0,11.5,0.0,4,0,4,6
210375027,0.01,50.0,11.57,0.0,4,0,4,6
210407891,0.01,50.0,11.75,0.0,4,0,4,6
210439745,0.01,50.0,11.969999,0.0,4,0,4,6
210471389,0.01,50.0,12.21,0.0,4,0,4,6
210503784,0.01,50.0,12.389999,0.0,4,0,4,6
210536569,0.01,50.0,12.48,0.0,4,0,4,6
210569575,0.01,50.0,12.53,0.0,4,0,4,6
210601927,0.01,50.0,12.61,0.0,4,0,4,6
210633803,0.01,50.0,12.61,0.0,64,0,4,6
210665914,0.01,50.0,12.73,0.0,64,0,4,6
210696773,0.01,50.0,12.74,0.0,64,0,4,6
210729769,0.01,50.0,12.87,0.0,4,0,4,6
210761972,0.01,50.0,12.87,0.0,4,0,4,6
210793970,0.01,50.0,12.91,0.0,4,0,4,6
210825955,0.01,50.0,13.009999,0.0,64,0,4,6
210858346,0.01,50.0,13.09,0.0,4,0,4,6
210890848,0.01,50.0,13.11,0.0,0,0,4,6
210922827,0.01,50.0,13.219999,0.0,0,0,4,6
210954971,0.01,50.0,13.25,0.0,0,0,4,6
210986093,0.01,50.0,13.33,0.0,64,0,4,6
211018187,0.01,50.0,13.41,0.0,0,0,4,6
211050014,0.01,50.0,13.45,0.0,64,0,4,6
211080750,0.01,50.0,13.48,0.0,4,0,4,6
211113575,0.01,50.0,13.57,0.0,4,0,4,6
211145919,0.01,50.0,13.62,0.0,4,0,4,6
211178054,0.01,50.0,13.67,0.0,0,0,4,6
211209783,0.01,50.0,13.71,0.0,4,0,4,6
211242624,0.01,50.0,13.759999,0.0,64,0,4,6
211274838,0.01,50.0,13.809999,0.0,64,0,4,6
211306993,0.01,50.0,13.929999,0.0,64,0,4,6
211338826,0.01,50.0,14.0,0.0,0,0,4,6
211370891,0.01,50.0,14.059999,0.0,0,0,4,6
211402872,0.01,50.0,14.219999,0.0,0,0,4,6
211434945,0.01,50.0,14.42,0.0,64,0,4,6
211466638,0.01,50.0,14.54,0.0,4,0,4,6
211498839,0.01,50.0,14.63,0.0,64,0,4,6
211531027,0.01,50.0,14.759999,0.0,64,0,4,6
211562945,0.01,50.0,14.75,0.0,0,0,4,6
211594931,0.01,50.0,14.78,0.0,64,0,4,6
211626936,0.01,50.0,14.799999,0.0,0,0,4,6
211658952,0.01,50.0,14.83,0.0,4,0,4,6
211690945,0.01,50.0,15.17,0.0,0,0,4,6
211722924,0.01,50.0,15.389999,0.0,64,0,4,6
211754927,0.01,50.0,15.54,0.0,4,0,4,6
211786637,0.01,50.0,15.639999,0.0,4,0,4,6
211819127,0.01,50.0,15.75,0.0,4,0,4,6
211851324,0.01,50.0,15.91,0.0,4,0,4,6
211883315,0.01,50.0,16.02,0.0,4,0,4,6
211915315,0.01,50.0,16.15,0.0,4,0,4,6
211947380,0.01,50.0,16.21,0.0,4,0,4,6
211979405,0.01,50.0,16.279999,0.0,4,0,4,6
213166199,0.01,50.0,17.289999,0.0,4,0,4,6
213198582,0.01,50.0,17.289999,0.0,4,0,4,6
213485937,0.01,50.0,17.279999,0.0,64,0,4,6
213518099,0.01,50.0,17.3,0.0,-68,0,4,6
213549953,0.01,50.0,17.3,0.0,64,0,4,6
213581995,0.01,50.0,17.23,0.0,64,0,4,6
213613925,0.01,50.0,17.289999,0.0,64,0,4,6
213645900,0.01,50.0,17.369999,0.0,64,0,4,6
213677975,0.01,50.0,17.31,0.0,64,0,4,6
213709928,0.01,50.0,17.279999,0.0,64,0,4,6
213741811,0.01,50.0,17.279999,0.0,64,0,4,6
213773938,0.01,50.0,17.26,0.0,64,0,4,6
213805974,0.01,50.0,17.24,0.0,64,0,4,6
213838282,0.01,50.0,17.19,0.0,0,0,4,6
213869929,0.01,50.0,17.17,0.0,64,0,4,6
213901889,0.01,50.0,17.16,0.0,64,0,4,6
213933937,0.01,50.0,17.15,0.0,64,0,4,6
213966045,0.01,50.0,17.25,0.0,0,0,4,6
213996775,0.01,50.0,17.17,0.0,64,0,4,6
214027804,0.01,50.0,17.08,0.0,4,0,4,6
214060171,0.01,50.0,16.699999,0.0,4,0,4,6
214092120,0.01,50.0,16.42,0.0,4,0,4,6
214123806,0.01,50.0,16.19,0.0,4,0,4,6
214156923,0.01,50.0,16.369999,0.0,4,0,4,6
214189356,0.01,50.0,16.19,0.0,4,0,4,6
214220958,0.01,50.0,16.07,0.0,4,0,4,6
214253368,0.01,50.0,16.47,0.0,4,0,4,6
214284771,0.01,50.0,16.63,0.0,4,0,4,6
214317118,0.01,50.0,16.73,0.0,4,0,4,6
214349406,0.01,50.0,16.619999,0.0,4,0,4,6
214381286,0.01,50.0,16.449999,0.0,4,0,4,6
214412582,0.01,50.0,16.08,0.0,4,0,4,6
214445162,0.01,50.0,15.559999,0.0,4,0,4,6
214476605,0.01,50.0,15.03,0.0,4,0,4,6
214508578,0.01,50.0,14.87,0.0,4,0,4,6
214541357,0.01,50.0,14.559999,0.0,4,0,4,6
214573305,0.01,50.0,14.5,0.0,4,0,4,6
214605000,0.01,50.0,14.32,0.0,4,0,4,6
214637984,0.01,50.0,14.32,0.0,4,0,4,6
214670206,0.01,50.0,14.33,0.0,4,0,4,6
214702188,0.01,50.0,14.37,0.0,4,0,4,6
214733398,0.01,50.0,14.54,0.0,4,0,4,6
214765365,0.01,50.0,14.62,0.0,4,0,4,6
214797423,0.01,50.0,14.7699995,0.0,4,0,4,6
214829460,0.01,50.0,14.839999,0.0,4,0,4,6
214861381,0.01,50.0,14.759999,0.0,4,0,4,6
214893374,0.01,50.0,14.639999,0.0,4,0,4,6
214925338,0.01,50.0,14.759999,0.0,4,0,4,6
214957229,0.01,50.0,15.5,0.0,4,0,4,6
214989769,0.01,50.0,15.03,0.0,4,0,4,6
215021794,0.01,50.0,14.9,0.0,64,0,4,6
215053759,0.01,50.0,14.759999,0.0,64,0,4,6
215085113,0.01,50.0,14.57,0.0,17,0,4,6
215117158,0.01,50.0,14.599999,0.0,64,0,4,6
215149219,0.01,50.0,14.4,0.0,64,0,4,6
215181149,0.01,50.0,14.46,0.0,0,0,4,6
215213214,0.01,50.0,14.309999,0.0,0,0,4,6
215245256,0.01,50.0,14.12,0.0,64,0,4,6
215277103,0.01,50.0,14.099999,0.0,64,0,4,6
215309096,0.01,50.0,14.099999,0.0,64,0,4,6
215341118,0.01,50.0,14.2,0.0,0,0,4,6
215373281,0.01,50.0,14.38,0.0,64,0,4,6
215405127,0.01,50.0,14.73,0.0,64,0,4,6
215437337,0.01,50.0,15.009999,0.0,4,0,4,6
215469893,0.01,50.0,15.11,0.0,64,0,4,6
215501324,0.01,50.0,14.57,0.0,64,0,4,6
215533758,0.01,50.0,14.259999,0.0,64,0,4,6
215565746,0.01,50.0,14.58,0.0,64,0,4,6
215597127,0.01,50.0,14.96,0.0,64,0,4,6
215629154,0.01,50.0,15.95,0.0,0,0,4,6
215661100,0.01,50.0,15.969999,0.0,64,0,4,6
215691749,0.01,50.0,15.98,0.0,0,0,4,6
215722938,0.01,50.0,16.279999,0.0,4,0,4,6
215755390,0.01,50.0,16.81,0.0,4,0,4,6
215786853,0.01,50.0,16.43,0.0,4,0,4,6
215818981,0.01,50.0,16.76,0.0,4,0,4,6
215852580,0.01,50.0,16.8,0.0,4,0,4,6
215883785,0.01,50.0,16.109999,0.0,4,0,4,6
215916617,0.01,50.0,16.25,0.0,4,0,4,6
215948404,0.01,50.0,16.369999,0.0,4,0,4,6
215979848,0.01,50.0,15.49,0.0,4,0,4,6
216012537,0.01,50.0,15.339999,0.0,4,0,4,6
216044266,0.01,50.0,15.17,0.0,4,0,4,6
216075833,0.01,50.0,14.57,0.0,4,0,4,6
216108296,0.01,50.0,14.45,0.0,4,0,4,6
216140598,0.01,50.0,13.99,0.0,4,0,4,6
216171818,0.01,50.0,13.86,0.0,4,0,4,6
216203972,0.01,50.0,13.799999,0.0,4,0,4,6
216236429,0.01,50.0,13.87,0.0,4,0,4,6
216268346,0.01,50.0,13.92,0.0,4,0,4,6
216300623,0.01,50.0,13.98,0.0,4,0,4,6
216331802,0.01,50.0,13.94,0.0,4,0,4,6
216364322,0.01,50.0,13.679999,0.0,4,0,4,6
216396553,0.01,50.0,13.469999,0.0,4,0,4,6
216427951,0.01,50.0,13.219999,0.0,4,0,4,6
216460570,0.01,50.0,13.309999,0.0,4,0,4,6
216492346,0.01,50.0,13.66,0.0,4,0,4,6
216524684,0.01,50.0,15.42,0.0,4,0,4,6
216556379,0.01,50.0,15.33,0.0,4,0,4,6
216588386,0.01,50.0,15.42,0.0,4,0,4,6
216620513,0.01,50.0,15.33,0.0,4,0,4,6
216652229,0.01,50.0,15.38,0.0,4,0,4,6
216684186,0.01,50.0,15.23,0.0,4,0,4,6
216717143,0.01,50.0,15.2699995,0.0,4,0,4,6
216749445,0.01,50.0,15.16,0.0,64,0,4,6
216780947,0.01,50.0,15.11,0.0,64,0,4,6
216813606,0.01,50.0,15.049999,0.0,64,0,4,6
216845128,0.01,50.0,14.94,0.0,64,0,4,6
216878075,0.01,50.0,15.0,0.0,0,0,4,6
216908992,0.01,50.0,14.929999,0.0,64,0,4,6
216941737,0.01,50.0,14.88,0.0,64,0,4,6
216973937,0.01,50.0,14.809999,0.0,0,0,4,6
217005766,0.01,50.0,14.65,0.0,64,0,4,6
217038043,0.01,50.0,14.58,0.0,64,0,4,6
217069509,0.01,50.0,14.44,0.0,64,0,4,6
217100928,0.01,50.0,14.37,0.0,64,0,4,6
217133094,0.01,50.0,14.259999,0.0,64,0,4,6
217165777,0.01,50.0,14.11,0.0,0,0,4,6
217196959,0.01,50.0,14.13,0.0,64,0,4,6
217229873,0.01,50.0,14.07,0.0,4,0,4,6
217261751,0.01,50.0,14.0199995,0.0,0,0,4,6
217292939,0.01,50.0,13.9,0.0,64,0,4,6
217325475,0.01,50.0,13.83,0.0,64,0,4,6
217358022,0.01,50.0,13.78,0.0,0,0,4,6
217389490,0.01,50.0,13.74,0.0,64,0,4,6
217421747,0.01,50.0,13.62,0.0,64,0,4,6
217453389,0.01,50.0,13.66,0.0,64,0,4,6
217485005,0.01,50.0,13.549999,0.0,64,0,4,6
217517951,0.01,50.0,13.5199995,0.0,0,0,4,6
217549741,0.01,50.0,13.48,0.0,64,0,4,6
217581251,0.01,50.0,13.46,0.0,0,0,4,6
217613183,0.01,50.0,13.41,0.0,0,0,4,6
217645119,0.01,50.0,13.38,0.0,64,0,4,6
217675752,0.01,50.0,13.389999,0.0,64,0,4,6
217707801,0.01,50.0,13.309999,0.0,64,0,4,6
217738857,0.01,50.0,13.33,0.0,0,0,4,6
217769926,0.01,50.0,13.29,0.0,0,0,4,6
217802572,0.01,50.0,13.29,0.0,64,0,4,6
217834914,0.01,50.0,13.2699995,0.0,64,0,4,6
217866341,0.01,50.0,13.219999,0.0,64,0,4,6
217898837,0.01,50.0,13.24,0.0,64,0,4,6
217930857,0.01,50.0,13.24,0.0,64,0,4,6
217962916,0.01,50.0,13.29,0.0,64,0,4,6
217995180,0.01,50.0,13.309999,0.0,4,0,4,6
218027868,0.01,50.0,13.2,0.0,64,0,4,6
218058810,0.01,50.0,13.17,0.0,64,0,4,6
218090803,0.01,50.0,13.19,0.0,64,0,4,6
218122827,0.01,50.0,13.2,0.0,64,0,4,6
218154108,0.01,50.0,13.219999,0.0,0,0,4,6
218185936,0.01,50.0,13.21,0.0,64,0,4,6
218217971,0.01,50.0,13.19,0.0,64,0,4,6
218250164,0.01,50.0,13.24,0.0,64,0,4,6
218281890,0.01,50.0,13.259999,0.0,64,0,4,6
218313763,0.01,50.0,13.29,0.0,64,0,4,6
218345715,0.01,50.0,13.23,0.0,64,0,4,6
218378736,0.01,50.0,13.23,0.0,64,0,4,6
218410861,0.01,50.0,13.41,0.0,64,0,4,6
218441922,0.01,50.0,13.509999,0.0,64,0,4,6
218473946,0.01,50.0,13.63,0.0,64,0,4,6
218505739,0.01,50.0,13.65,0.0,64,0,4,6
218538006,0.01,50.0,13.679999,0.0,64,0,4,6
218570302,0.01,50.0,13.74,0.0,64,0,4,6
218601955,0.01,50.0,13.84,0.0,64,0,4,6
218634526,0.01,50.0,13.91,0.0,64,0,4,6
218666125,0.01,50.0,13.969999,0.0,64,0,4,6
218698549,0.01,50.0,13.94,0.0,64,0,4,6
218731009,0.01,50.0,13.96,0.0,64,0,4,6
218763131,0.01,50.0,13.969999,0.0,4,0,4,6
218794732,0.01,50.0,14.0,0.0,4,0,4,6
218827344,0.01,50.0,13.96,0.0,64,0,4,6
218859745,0.01,50.0,13.94,0.0,64,0,4,6
218891397,0.01,50.0,13.969999,0.0,64,0,4,6
218923824,0.01,50.0,13.94,0.0,0,0,4,6
218955081,0.01,50.0,13.9,0.0,64,0,4,6
218986858,0.01,50.0,13.969999,0.0,64,0,4,6
219019404,0.01,50.0,13.91,0.0,64,0,4,6
219051743,0.01,50.0,13.88,0.0,64,0,4,6
219083756,0.01,50.0,13.849999,0.0,64,0,4,6
219115080,0.01,50.0,13.86,0.0,64,0,4,6
219147321,0.01,50.0,13.82,0.0,64,0,4,6
219178884,0.01,50.0,13.82,0.0,0,0,4,6
219210848,0.01,50.0,13.79,0.0,64,0,4,6
219243304,0.01,50.0,13.799999,0.0,64,0,4,6
219274816,0.01,50.0,13.7699995,0.0,0,0,4,6
219306692,0.01,50.0,13.78,0.0,64,0,4,6
219339359,0.01,50.0,13.74,0.0,64,0,4,6
219371741,0.01,50.0,13.75,0.0,64,0,4,6
219403766,0.01,50.0,13.719999,0.0,64,0,4,6
219434820,0.01,50.0,13.7,0.0,64,0,4,6
219466817,0.01,50.0,13.66,0.0,64,0,4,6
219498551,0.01,50.0,13.679999,0.0,64,0,4,6
219530860,0.01,50.0,13.65,0.0,64,0,4,6
219562574,0.01,50.0,13.61,0.0,-116,0,4,6
219594891,0.01,50.0,13.57,0.0,64,0,4,6
219626865,0.01,50.0,13.559999,0.0,64,0,4,6
219658873,0.01,50.0,13.53,0.0,64,0,4,6
219691078,0.01,50.0,13.53,0.0,64,0,4,6
219722895,0.01,50.0,13.48,0.0,64,0,4,6
219755045,0.01,50.0,13.429999,0.0,64,0,4,6
219786909,0.01,50.0,13.4,0.0,64,0,4,6
219819341,0.01,50.0,13.32,0.0,64,0,4,6
219851351,0.01,50.0,13.34,0.0,4,0,4,6
219883644,0.01,50.0,13.37,0.0,4,0,4,6
219916144,0.01,50.0,13.32,0.0,64,0,4,6
219947344,0.01,50.0,13.21,0.0,64,0,4,6
219979751,0.01,50.0,13.179999,0.0,64,0,4,6
220011958,0.01,50.0,13.21,0.0,64,0,4,6
220043749,0.01,50.0,13.19,0.0,64,0,4,6
220075752,0.01,50.0,13.12,0.0,64,0,4,6
220107936,0.01,50.0,13.139999,0.0,0,0,4,6
220139961,0.01,50.0,13.179999,0.0,64,0,4,6
220171519,0.01,50.0,13.12,0.0,64,0,4,6
220203410,0.01,50.0,13.139999,0.0,64,0,4,6
220236269,0.01,50.0,13.09,0.0,64,0,4,6
220267802,0.01,50.0,13.17,0.0,64,0,4,6
220299381,0.01,50.0,13.139999,0.0,4,0,4,6
220332135,0.01,50.0,13.13,0.0,64,0,4,6
220364074,0.01,50.0,13.16,0.0,64,0,4,6
220395332,0.01,50.0,13.15,0.0,64,0,4,6
220427811,0.01,50.0,13.16,0.0,64,0,4,6
220460153,0.01,50.0,13.099999,0.0,64,0,4,6
220492357,0.01,50.0,12.82,0.0,4,0,4,6
220524593,0.01,50.0,12.49,0.0,4,0,4,6
220556755,0.01,50.0,12.48,0.0,64,0,4,6
220588796,0.01,50.0,12.4,0.0,64,0,4,6
220619787,0.01,50.0,12.34,0.0,0,0,4,6
220651780,0.01,50.0,12.389999,0.0,64,0,4,6
220683191,0.01,50.0,12.429999,0.0,64,0,4,6
220716151,0.01,50.0,12.559999,0.0,64,0,4,6
220747802,0.01,50.0,13.17,0.0,0,0,4,6
220779798,0.01,50.0,13.7,0.0,64,0,4,6
220811914,0.01,50.0,13.7699995,0.0,64,0,4,6
220843815,0.01,50.0,13.84,0.0,64,0,4,6
220875773,0.01,50.0,14.03,0.0,0,0,4,6
220907341,0.01,50.0,13.94,0.0,64,0,4,6
220939832,0.01,50.0,11.9,0.0,64,0,4,6
220972992,0.01,50.0,12.37,0.0,0,0,4,6
221005161,0.01,50.0,12.0199995,0.0,64,0,4,6
221037273,0.01,50.0,11.99,0.0,64,0,4,6
221069128,0.01,50.0,12.16,0.0,64,0,4,6
221100949,0.01,50.0,12.349999,0.0,64,0,4,6
221133385,0.01,50.0,12.54,0.0,64,0,4,6
221164937,0.01,50.0,13.059999,0.0,64,0,4,6
221196938,0.01,50.0,13.639999,0.0,64,0,4,6
221229763,0.01,50.0,13.639999,0.0,64,0,4,6
221260944,0.01,50.0,14.09,0.0,64,0,4,6
221292901,0.01,50.0,14.839999,0.0,64,0,4,6
221326327,0.01,50.0,14.98,0.0,64,0,4,6
221358850,0.01,50.0,15.32,0.0,0,0,4,6
221390879,0.01,50.0,15.61,0.0,64,0,4,6
221421949,0.01,50.0,15.41,0.0,0,0,4,6
221453749,0.01,50.0,15.33,0.0,64,0,4,6
221484915,0.01,50.0,15.58,0.0,64,0,4,6
221517314,0.01,50.0,15.589999,0.0,64,0,4,6
221549115,0.01,50.0,15.549999,0.0,64,0,4,6
221580975,0.01,50.0,15.61,0.0,64,0,4,6
221613368,0.01,50.0,15.71,0.0,64,0,4,6
221645760,0.01,50.0,15.78,0.0,64,0,4,6
221677987,0.01,50.0,15.83,0.0,52,0,4,6
221709125,0.01,50.0,15.7699995,0.0,64,0,4,6
221740980,0.01,50.0,15.71,0.0,64,0,4,6
221772791,0.01,50.0,15.46,0.0,-116,0,4,6
221805798,0.01,50.0,15.17,0.0,64,0,4,6
221837959,0.01,50.0,14.65,0.0,64,0,4,6
221869956,0.01,50.0,14.839999,0.0,64,0,4,6
221900778,0.01,50.0,15.309999,0.0,64,0,4,6
221933218,0.01,50.0,15.7699995,0.0,64,0,4,6
221964742,0.01,50.0,15.95,0.0,64,0,4,6
221997517,0.01,50.0,15.92,0.0,64,0,4,6
222030112,0.01,50.0,15.99,0.0,64,0,4,6
222062152,0.01,50.0,15.96,0.0,0,0,4,6
222093948,0.01,50.0,16.02,0.0,64,0,4,6
222125921,0.01,50.0,16.029999,0.0,64,0,4,6
222157966,0.01,50.0,16.119999,0.0,64,0,4,6
222189954,0.01,50.0,16.41,0.0,0,0,4,6
222222053,0.01,50.0,16.6,0.0,0,0,4,6
222253997,0.01,50.0,16.56,0.0,64,0,4,6
222284742,0.01,50.0,16.8,0.0,64,0,4,6
222316761,0.01,50.0,16.93,0.0,64,0,4,6
222347843,0.01,50.0,16.93,0.0,64,0,4,6
222379761,0.01,50.0,17.039999,0.0,64,0,4,6
222410987,0.01,50.0,17.06,0.0,4,0,4,6
222443120,0.01,50.0,17.109999,0.0,64,0,4,6
222474905,0.01,50.0,17.14,0.0,64,0,4,6
222506848,0.01,50.0,17.22,0.0,64,0,4,6
222538920,0.01,50.0,17.32,0.0,64,0,4,6
222570833,0.01,50.0,17.35,0.0,64,0,4,6
222602901,0.01,50.0,17.47,0.0,64,0,4,6
222635160,0.01,50.0,17.6,0.0,64,0,4,6
222667868,0.01,50.0,17.64,0.0,64,0,4,6
222699349,0.01,50.0,17.72,0.0,64,0,4,6
222732764,0.01,50.0,17.81,0.0,64,0,4,6
222764173,0.01,50.0,17.91,0.0,4,0,4,6
222796930,0.01,50.0,17.99,0.0,64,0,4,6
222828746,0.01,50.0,18.06,0.0,64,0,4,6
222860962,0.01,50.0,18.17,0.0,64,0,4,6
222892768,0.01,50.0,18.279999,0.0,64,0,4,6
222924741,0.01,50.0,18.26,0.0,64,0,4,6
222956754,0.01,50.0,18.369999,0.0,64,0,4,6
222988742,0.01,50.0,18.41,0.0,64,0,4,6
223021102,0.01,50.0,18.46,0.0,0,0,4,6
223052744,0.01,50.0,18.6,0.0,64,0,4,6
223084182,0.01,50.0,18.67,0.0,56,0,4,6
223117401,0.01,50.0,18.779999,0.0,64,0,4,6
223149769,0.01,50.0,18.83,0.0,64,0,4,6
223181754,0.01,50.0,18.97,0.0,64,0,4,6
223212962,0.01,50.0,19.0,0.0,64,0,4,6
223244742,0.01,50.0,19.02,0.0,64,0,4,6
223276772,0.01,50.0,19.05,0.0,64,0,4,6
223308754,0.01,50.0,19.14,0.0,64,0,4,6
223340763,0.01,50.0,19.14,0.0,64,0,4,6
223372758,0.01,50.0,19.17,0.0,64,0,4,6
223404323,0.01,50.0,19.27,0.0,64,0,4,6
223437113,0.01,50.0,19.31,0.0,0,0,4,6
223468958,0.01,50.0,19.4,0.0,64,0,4,6
223500328,0.01,50.0,19.439999,0.0,64,0,4,6
223533285,0.01,50.0,19.619999,0.0,64,0,4,6
223565150,0.01,50.0,19.609999,0.0,64,0,4,6
223597151,0.01,50.0,19.859999,0.0,64,0,4,6
223629158,0.01,50.0,19.869999,0.0,64,0,4,6
223660292,0.01,50.0,19.97,0.0,4,0,4,6
223691741,0.01,50.0,20.039999,0.0,64,0,4,6
223723753,0.01,50.0,20.039999,0.0,64,0,4,6
223755693,0.01,50.0,19.93,0.0,4,0,4,6
223786822,0.01,50.0,19.789999,0.0,112,0,4,6
223818849,0.01,50.0,19.96,0.0,0,0,4,6
223850291,0.01,50.0,20.14,0.0,4,0,4,6
223881753,0.01,50.0,20.22,0.0,1,0,4,6
223914201,0.01,50.0,20.24,0.0,64,0,4,6
223946631,0.01,50.0,20.25,0.0,4,0,4,6
223978906,0.01,50.0,20.289999,0.0,64,0,4,6
224010901,0.01,50.0,20.25,0.0,64,0,4,6
224042755,0.01,50.0,20.25,0.0,0,0,4,6
224073769,0.01,50.0,20.31,0.0,64,0,4,6
224106750,0.01,50.0,20.25,0.0,64,0,4,6
224138196,0.01,50.0,20.27,0.0,64,0,4,6
224170717,0.01,50.0,20.22,0.0,64,0,4,6
224202843,0.01,50.0,20.18,0.0,0,0,4,6
224234852,0.01,50.0,20.18,0.0,64,0,4,6
224266073,0.01,50.0,20.17,0.0,4,0,4,6
224298699,0.01,50.0,20.119999,0.0,64,0,4,6
224329809,0.01,50.0,20.109999,0.0,1,0,4,6
224362575,0.01,50.0,20.039999,0.0,64,0,4,6
224395494,0.01,50.0,20.07,0.0,0,0,4,6
224427840,0.01,50.0,20.07,0.0,64,0,4,6
224459764,0.01,50.0,20.01,0.0,64,0,4,6
224492122,0.01,50.0,20.029999,0.0,-116,0,4,6
224523344,0.01,50.0,19.99,0.0,4,0,4,6
224555939,0.01,50.0,20.0,0.0,64,0,4,6
224588123,0.01,50.0,19.92,0.0,64,0,4,6
224619527,0.01,50.0,19.92,0.0,4,0,4,6
224652199,0.01,50.0,19.91,0.0,64,0,4,6
224683744,0.01,50.0,19.85,0.0,64,0,4,6
224715858,0.01,50.0,19.84,0.0,64,0,4,6
224748220,0.01,50.0,19.83,0.0,64,0,4,6
224779750,0.01,50.0,19.8,0.0,64,0,4,6
224811332,0.01,50.0,19.8,0.0,4,0,4,6
224843357,0.01,50.0,19.779999,0.0,64,0,4,6
224875791,0.01,50.0,19.74,0.0,64,0,4,6
224907390,0.01,50.0,19.73,0.0,64,0,4,6
224939749,0.01,50.0,19.72,0.0,64,0,4,6
224971865,0.01,50.0,19.65,0.0,64,0,4,6
225003901,0.01,50.0,19.65,0.0,64,0,4,6
225035897,0.01,50.0,19.619999,0.0,64,0,4,6
225067998,0.01,50.0,19.609999,0.0,64,0,4,6
225099155,0.01,50.0,19.58,0.0,0,0,4,6
225131760,0.01,50.0,19.56,0.0,64,0,4,6
225163748,0.01,50.0,19.52,0.0,64,0,4,6
225195856,0.01,50.0,19.52,0.0,-72,0,4,6
225229283,0.01,50.0,19.47,0.0,64,0,4,6
225260942,0.01,50.0,19.449999,0.0,64,0,4,6
225293441,0.01,50.0,19.42,0.0,64,0,4,6
225325742,0.01,50.0,19.4,0.0,64,0,4,6
225356952,0.01,50.0,19.35,0.0,64,0,4,6
225389772,0.01,50.0,19.3,0.0,64,0,4,6
225421742,0.01,50.0,19.32,0.0,64,0,4,6
225452978,0.01,50.0,19.289999,0.0,64,0,4,6
225485779,0.01,50.0,19.25,0.0,64,0,4,6
225516926,0.01,50.0,19.24,0.0,64,0,4,6
225549744,0.01,50.0,19.199999,0.0,64,0,4,6
225581103,0.01,50.0,19.24,0.0,64,0,4,6
225614001,0.01,50.0,19.08,0.0,64,0,4,6
225644926,0.01,50.0,19.16,0.0,64,0,4,6
225677215,0.01,50.0,19.15,0.0,0,0,4,6
225709112,0.01,50.0,19.07,0.0,64,0,4,6
225741461,0.01,50.0,19.039999,0.0,0,0,4,6
225773323,0.01,50.0,19.01,0.0,64,0,4,6
225805437,0.01,50.0,18.99,0.0,0,0,4,6
225837973,0.01,50.0,18.98,0.0,64,0,4,6
225870055,0.01,50.0,18.93,0.0,4,0,4,6
225901790,0.01,50.0,18.869999,0.0,0,0,4,6
225932957,0.01,50.0,18.84,0.0,0,0,4,6
225965163,0.01,50.0,18.869999,0.0,64,0,4,6
225998139,0.01,50.0,18.84,0.0,-72,0,4,6
226029792,0.01,50.0,18.699999,0.0,64,0,4,6
226061917,0.01,50.0,18.619999,0.0,64,0,4,6
226093913,0.01,50.0,18.6,0.0,64,0,4,6
226124744,0.01,50.0,18.63,0.0,64,0,4,6
226155777,0.01,50.0,18.59,0.0,64,0,4,6
226187802,0.01,50.0,18.59,0.0,64,0,4,6
226219782,0.01,50.0,18.47,0.0,64,0,4,6
226251759,0.01,50.0,18.39,0.0,64,0,4,6
226283755,0.01,50.0,18.32,0.0,64,0,4,6
226314989,0.01,50.0,18.31,0.0,4,0,4,6
226347383,0.01,50.0,18.34,0.0,64,0,4,6
226378850,0.01,50.0,18.32,0.0,64,0,4,6
226410874,0.01,50.0,18.27,0.0,64,0,4,6
226442610,0.01,50.0,18.23,0.0,64,0,4,6
226475120,0.01,50.0,18.25,0.0,64,0,4,6
226506878,0.01,50.0,18.22,0.0,0,0,4,6
226538564,0.01,50.0,18.15,0.0,0,0,4,6
226570963,0.01,50.0,18.17,0.0,64,0,4,6
226603044,0.01,50.0,18.23,0.0,64,0,4,6
226634590,0.01,50.0,18.34,0.0,64,0,4,6
226666845,0.01,50.0,18.22,0.0,0,0,4,6
226699061,0.01,50.0,18.21,0.0,64,0,4,6
226730851,0.01,50.0,18.19,0.0,0,0,4,6
226763157,0.01,50.0,18.119999,0.0,4,0,4,6
226794329,0.01,50.0,18.119999,0.0,64,0,4,6
226826870,0.01,50.0,18.09,0.0,64,0,4,6
226858960,0.01,50.0,18.06,0.0,64,0,4,6
226890811,0.01,50.0,18.07,0.0,64,0,4,6
226921895,0.01,50.0,18.0,0.0,0,0,4,6
226953810,0.01,50.0,17.96,0.0,64,0,4,6
