timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
217501480,-154.1265,25.38,103190.0,1.2260679
217511826,-154.1265,25.38,103190.0,1.2260679
217533830,-154.04723,25.38,103189.0,1.226056
217545412,-153.79884,25.38,103186.0,1.2260203
217555765,-153.63503,25.38,103184.0,1.2259966
217578638,-153.96268,25.39,103188.0,1.2260442
217588703,-153.8834,25.39,103187.0,1.2260323
217599774,-153.8834,25.39,103187.0,1.2260323
217621495,-153.55576,25.39,103182.99,1.2259847
217631532,-153.96268,25.39,103188.0,1.2260442
217642529,-153.96268,25.39,103188.0,1.2260442
217666614,-154.21106,25.39,103191.0,1.2260798
217678144,-153.79884,25.39,103186.0,1.2260203
217689909,-153.8834,25.39,103187.0,1.2260323
217711437,-153.71957,25.38,103185.0,1.2260085
217722564,-153.8834,25.38,103187.0,1.2260323
217733210,-154.37488,25.38,103192.99,1.2261034
217754291,-154.1265,25.39,103190.0,1.2260679
217765296,-153.71957,25.39,103185.0,1.2260085
217775448,-153.38664,25.39,103180.99,1.2259609
217797204,-153.4712,25.39,103181.99,1.2259728
217807437,-154.70253,25.39,103197.0,1.2261511
217817942,-153.55576,25.39,103182.99,1.2259847
217839451,-153.96268,25.4,103188.0,1.2260442
217850117,-154.1265,25.4,103190.0,1.2260679
217861332,-154.21106,25.4,103191.0,1.2260798
217882546,-153.4712,25.39,103181.99,1.2259728
217893290,-153.96268,25.39,103188.0,1.2260442
217903437,-154.29033,25.39,103191.99,1.2260916
217925242,-154.04723,25.4,103189.0,1.226056
217935819,-154.29033,25.4,103191.99,1.2260916
217946200,-154.04723,25.4,103189.0,1.226056
217967491,-153.96268,25.4,103188.0,1.2260442
217978598,-154.1265,25.4,103190.0,1.2260679
217989303,-153.96268,25.4,103188.0,1.2260442
218009852,-153.96268,25.4,103188.0,1.2260442
218021544,-154.61797,25.4,103196.0,1.2261392
218031448,-154.29033,25.4,103191.99,1.2260916
218053851,-153.79884,25.4,103186.0,1.2260203
218063540,-154.1265,25.4,103190.0,1.2260679
218074507,-153.55576,25.4,103182.99,1.2259847
218095437,-154.04723,25.4,103189.0,1.226056
218106712,-153.79884,25.4,103186.0,1.2260203
218117352,-153.8834,25.4,103187.0,1.2260323
218137501,-154.21106,25.41,103191.0,1.2260798
218149290,-153.63503,25.41,103184.0,1.2259966
218159437,-154.21106,25.41,103191.0,1.2260798
218181437,-153.96268,25.41,103188.0,1.2260442
218191481,-153.96268,25.41,103188.0,1.2260442
218201737,-154.04723,25.41,103189.0,1.226056
218223447,-154.37488,25.41,103192.99,1.2261034
218234061,-154.04723,25.41,103189.0,1.226056
218243467,-154.5387,25.41,103194.99,1.2261273
218265405,-154.5387,25.41,103194.99,1.2261273
218276718,-154.70253,25.41,103197.0,1.2261511
218287489,-154.37488,25.41,103192.99,1.2261034
218309075,-154.21106,25.41,103191.0,1.2260798
218319437,-153.63503,25.41,103184.0,1.2259966
218329837,-153.63503,25.41,103184.0,1.2259966
218350609,-154.21106,25.42,103191.0,1.2260798
218361881,-154.7818,25.42,103198.0,1.2261629
218371515,-154.1265,25.42,103190.0,1.2260679
218393439,-154.29033,25.42,103191.99,1.2260916
218404751,-153.79884,25.42,103186.0,1.2260203
218415445,-154.1265,25.42,103190.0,1.2260679
218435882,-153.71957,25.42,103185.0,1.2260085
218446530,-154.5387,25.42,103194.99,1.2261273
218458293,-153.96268,25.42,103188.0,1.2260442
218477498,-154.29033,25.42,103191.99,1.2260916
218487448,-154.04723,25.42,103189.0,1.226056
218499374,-154.45415,25.42,103193.99,1.2261153
218521515,-154.1265,25.42,103190.0,1.2260679
218531741,-154.29033,25.42,103191.99,1.2260916
218542551,-154.61797,25.42,103196.0,1.2261392
218564771,-153.96268,25.43,103188.0,1.2260442
218574530,-154.45415,25.43,103193.99,1.2261153
218585756,-154.04723,25.43,103189.0,1.226056
218607504,-154.37488,25.42,103192.99,1.2261034
218617935,-154.1265,25.42,103190.0,1.2260679
218628874,-154.1265,25.42,103190.0,1.2260679
218649893,-154.29033,25.43,103191.99,1.2260916
218659897,-153.8834,25.43,103187.0,1.2260323
218669437,-153.63503,25.43,103184.0,1.2259966
218691964,-154.1265,25.43,103190.0,1.2260679
218701523,-153.96268,25.43,103188.0,1.2260442
218712492,-154.21106,25.43,103191.0,1.2260798
218734546,-154.5387,25.43,103194.99,1.2261273
218746689,-154.86635,25.43,103199.0,1.2261748
218756462,-154.04723,25.43,103189.0,1.226056
218778828,-154.37488,25.43,103192.99,1.2261034
218788516,-154.37488,25.43,103192.99,1.2261034
218799441,-154.1265,25.43,103190.0,1.2260679
218820447,-153.96268,25.43,103188.0,1.2260442
218830973,-153.79884,25.43,103186.0,1.2260203
218842186,-154.37488,25.43,103192.99,1.2261034
218861785,-154.5387,25.43,103194.99,1.2261273
218872503,-154.61797,25.43,103196.0,1.2261392
218884417,-154.37488,25.43,103192.99,1.2261034
218906148,-154.86635,25.439999,103199.0,1.2261748
218915930,-154.61797,25.439999,103196.0,1.2261392
218926616,-155.03017,25.439999,103201.0,1.2261986
218949778,-154.7818,25.439999,103198.0,1.2261629
218960447,-154.45415,25.439999,103193.99,1.2261153
218970520,-154.9509,25.439999,103200.0,1.2261868
218992450,-154.61797,25.439999,103196.0,1.2261392
219003442,-154.04723,25.439999,103189.0,1.226056
219013512,-154.29033,25.439999,103191.99,1.2260916
219035448,-154.29033,25.439999,103191.99,1.2260916
219046561,-154.61797,25.439999,103196.0,1.2261392
219058204,-154.61797,25.439999,103196.0,1.2261392
219078540,-154.5387,25.439999,103194.99,1.2261273
219088524,-154.5387,25.439999,103194.99,1.2261273
219098510,-154.21106,25.439999,103191.0,1.2260798
219119453,-155.194,25.439999,103203.0,1.2262224
219130510,-154.86635,25.439999,103199.0,1.2261748
219141488,-154.86635,25.439999,103199.0,1.2261748
219163759,-154.86635,25.439999,103199.0,1.2261748
219173889,-154.7818,25.439999,103198.0,1.2261629
219184470,-154.29033,25.439999,103191.99,1.2260916
219206534,-154.5387,25.449999,103194.99,1.2261273
219216449,-154.04723,25.449999,103189.0,1.226056
219227443,-154.37488,25.449999,103192.99,1.2261034
219248437,-154.70253,25.439999,103197.0,1.2261511
219259803,-154.9509,25.439999,103200.0,1.2261868
219270169,-153.63503,25.439999,103184.0,1.2259966
219291107,-154.7818,25.449999,103198.0,1.2261629
219302196,-154.7818,25.449999,103198.0,1.2261629
219312467,-154.45415,25.449999,103193.99,1.2261153
219334507,-154.7818,25.449999,103198.0,1.2261629
219346118,-154.86635,25.449999,103199.0,1.2261748
219356806,-154.70253,25.449999,103197.0,1.2261511
219378997,-155.194,25.449999,103203.0,1.2262224
219389778,-154.7818,25.449999,103198.0,1.2261629
219401239,-154.37488,25.449999,103192.99,1.2261034
219421549,-154.29033,25.449999,103191.99,1.2260916
219432437,-154.5387,25.449999,103194.99,1.2261273
219443437,-154.86635,25.449999,103199.0,1.2261748
219464437,-154.61797,25.46,103196.0,1.2261392
219475783,-154.61797,25.46,103196.0,1.2261392
219486523,-154.5387,25.46,103194.99,1.2261273
219510547,-154.86635,25.449999,103199.0,1.2261748
219523802,-154.5387,25.449999,103194.99,1.2261273
219534548,-154.21106,25.449999,103191.0,1.2260798
219555870,-154.1265,25.449999,103190.0,1.2260679
219566533,-154.21106,25.449999,103191.0,1.2260798
219578917,-154.21106,25.449999,103191.0,1.2260798
219598609,-154.29033,25.46,103191.99,1.2260916
219610237,-154.5387,25.46,103194.99,1.2261273
219620294,-154.86635,25.46,103199.0,1.2261748
219642564,-154.1265,25.449999,103190.0,1.2260679
219653544,-154.5387,25.449999,103194.99,1.2261273
219664452,-154.1265,25.449999,103190.0,1.2260679
219685509,-154.5387,25.46,103194.99,1.2261273
219695437,-154.29033,25.46,103191.99,1.2260916
219706068,-154.29033,25.46,103191.99,1.2260916
219725535,-154.70253,25.46,103197.0,1.2261511
219737190,-154.45415,25.46,103193.99,1.2261153
219747760,-154.37488,25.46,103192.99,1.2261034
219768437,-154.29033,25.46,103191.99,1.2260916
219779813,-154.5387,25.46,103194.99,1.2261273
219789495,-154.5387,25.46,103194.99,1.2261273
219811461,-154.7818,25.46,103198.0,1.2261629
219821561,-154.7818,25.46,103198.0,1.2261629
219832441,-155.03017,25.46,103201.0,1.2261986
219855504,-154.61797,25.47,103196.0,1.2261392
219867921,-154.5387,25.47,103194.99,1.2261273
219877510,-154.04723,25.47,103189.0,1.226056
219898978,-154.21106,25.47,103191.0,1.2260798
219910781,-154.1265,25.47,103190.0,1.2260679
219921437,-154.1265,25.47,103190.0,1.2260679
219942911,-154.61797,25.47,103196.0,1.2261392
219952437,-154.21106,25.47,103191.0,1.2260798
219964250,-154.7818,25.47,103198.0,1.2261629
219984447,-154.61797,25.47,103196.0,1.2261392
219995449,-154.37488,25.47,103192.99,1.2261034
220007054,-154.5387,25.47,103194.99,1.2261273
220027490,-154.5387,25.47,103194.99,1.2261273
220039024,-154.5387,25.47,103194.99,1.2261273
220048448,-154.29033,25.47,103191.99,1.2260916
220069079,-154.9509,25.48,103200.0,1.2261868
220078551,-154.61797,25.48,103196.0,1.2261392
220089449,-154.37488,25.48,103192.99,1.2261034
220110547,-155.194,25.47,103203.0,1.2262224
220121438,-154.45415,25.47,103193.99,1.2261153
220132133,-154.45415,25.47,103193.99,1.2261153
220152452,-155.10944,25.48,103202.0,1.2262105
220164273,-154.61797,25.48,103196.0,1.2261392
220173437,-154.9509,25.48,103200.0,1.2261868
220195899,-154.70253,25.48,103197.0,1.2261511
220205546,-155.194,25.48,103203.0,1.2262224
220216437,-154.45415,25.48,103193.99,1.2261153
220238746,-154.5387,25.48,103194.99,1.2261273
220249511,-154.45415,25.48,103193.99,1.2261153
220260234,-154.7818,25.48,103198.0,1.2261629
220281472,-154.9509,25.49,103200.0,1.2261868
220292169,-154.86635,25.49,103199.0,1.2261748
220302562,-154.86635,25.49,103199.0,1.2261748
220323880,-155.03017,25.48,103201.0,1.2261986
220334694,-154.70253,25.48,103197.0,1.2261511
220345490,-154.61797,25.48,103196.0,1.2261392
220366637,-154.5387,25.49,103194.99,1.2261273
220377484,-154.61797,25.49,103196.0,1.2261392
220388300,-154.86635,25.49,103199.0,1.2261748
220407482,-154.9509,25.49,103200.0,1.2261868
220419818,-154.45415,25.49,103193.99,1.2261153
220429957,-154.61797,25.49,103196.0,1.2261392
220451917,-155.43709,25.49,103205.99,1.2262579
220462580,-155.10944,25.49,103202.0,1.2262105
220472518,-154.61797,25.49,103196.0,1.2261392
220494641,-154.70253,25.5,103197.0,1.2261511
220505471,-154.86635,25.5,103199.0,1.2261748
220516460,-155.27327,25.5,103203.99,1.2262342
220539015,-154.7818,25.49,103198.0,1.2261629
220548967,-154.37488,25.49,103192.99,1.2261034
220559466,-155.194,25.49,103203.0,1.2262224
220582788,-155.35782,25.49,103204.99,1.226246
220593526,-155.10944,25.49,103202.0,1.2262105
220603519,-155.10944,25.49,103202.0,1.2262105
220624568,-154.86635,25.5,103199.0,1.2261748
220635482,-155.6062,25.5,103207.99,1.2262816
220646690,-155.43709,25.5,103205.99,1.2262579
220667797,-155.10944,25.5,103202.0,1.2262105
220679059,-155.03017,25.5,103201.0,1.2261986
220689547,-155.10944,25.5,103202.0,1.2262105
220711098,-154.7818,25.5,103198.0,1.2261629
220722891,-154.7818,25.5,103198.0,1.2261629
220733466,-155.27327,25.5,103203.99,1.2262342
220755523,-155.77002,25.5,103210.0,1.2263055
220766831,-155.27327,25.5,103203.99,1.2262342
220777507,-155.194,25.5,103203.0,1.2262224
220799485,-155.194,25.5,103203.0,1.2262224
220809535,-155.27327,25.5,103203.99,1.2262342
220820466,-154.61797,25.5,103196.0,1.2261392
220841496,-155.35782,25.5,103204.99,1.226246
220851555,-155.10944,25.5,103202.0,1.2262105
220862632,-155.52164,25.5,103206.99,1.2262698
220883407,-155.52164,25.5,103206.99,1.2262698
220893445,-155.52164,25.5,103206.99,1.2262698
220904466,-155.03017,25.5,103201.0,1.2261986
220926649,-154.7818,25.5,103198.0,1.2261629
220937969,-155.6062,25.5,103207.99,1.2262816
220948466,-155.52164,25.5,103206.99,1.2262698
220969481,-154.86635,25.51,103199.0,1.2261748
220982006,-155.6062,25.51,103207.99,1.2262816
220992202,-155.10944,25.51,103202.0,1.2262105
221012950,-155.43709,25.51,103205.99,1.2262579
221023898,-155.68547,25.51,103209.0,1.2262937
221033502,-155.35782,25.51,103204.99,1.226246
221056526,-155.03017,25.51,103201.0,1.2261986
221069863,-155.35782,25.51,103204.99,1.226246
221080186,-156.0131,25.51,103213.0,1.2263411
221102149,-155.27327,25.51,103203.99,1.2262342
221112471,-155.68547,25.51,103209.0,1.2262937
221122619,-155.43709,25.51,103205.99,1.2262579
221144236,-155.6062,25.51,103207.99,1.2262816
221154616,-155.6062,25.51,103207.99,1.2262816
221165782,-154.5387,25.51,103194.99,1.2261273
221189094,-155.194,25.519999,103203.0,1.2262224
221200189,-155.77002,25.519999,103210.0,1.2263055
221209469,-154.86635,25.519999,103199.0,1.2261748
221232378,-155.93384,25.51,103212.0,1.2263293
221242617,-154.9509,25.51,103200.0,1.2261868
221254594,-154.5387,25.51,103194.99,1.2261273
221276739,-156.09767,25.519999,103214.0,1.226353
221288268,-155.194,25.519999,103203.0,1.2262224
221297466,-154.70253,25.519999,103197.0,1.2261511
221319936,-154.61797,25.519999,103196.0,1.2261392
221330623,-154.9509,25.519999,103200.0,1.2261868
221342000,-156.0131,25.519999,103213.0,1.2263411
221364993,-155.35782,25.519999,103204.99,1.226246
221374607,-154.7818,25.519999,103198.0,1.2261629
221384572,-155.43709,25.519999,103205.99,1.2262579
221404593,-155.43709,25.519999,103205.99,1.2262579
221415914,-155.35782,25.519999,103204.99,1.226246
221426606,-154.7818,25.519999,103198.0,1.2261629
221448311,-155.10944,25.529999,103202.0,1.2262105
221458580,-155.93384,25.529999,103212.0,1.2263293
221470010,-155.77002,25.529999,103210.0,1.2263055
221493278,-154.70253,25.529999,103197.0,1.2261511
221503979,-155.77002,25.529999,103210.0,1.2263055
221514752,-154.86635,25.529999,103199.0,1.2261748
221536263,-154.9509,25.519999,103200.0,1.2261868
221546642,-154.86635,25.519999,103199.0,1.2261748
221557188,-155.10944,25.519999,103202.0,1.2262105
221578924,-155.35782,25.529999,103204.99,1.226246
221589201,-155.68547,25.529999,103209.0,1.2262937
221599954,-155.35782,25.529999,103204.99,1.226246
221621074,-155.84929,25.529999,103211.0,1.2263174
221630584,-155.35782,25.529999,103204.99,1.226246
221640509,-155.03017,25.529999,103201.0,1.2261986
221664215,-156.0131,25.539999,103213.0,1.2263411
221674546,-155.52164,25.539999,103206.99,1.2262698
221685465,-155.77002,25.539999,103210.0,1.2263055
221709307,-155.27327,25.529999,103203.99,1.2262342
221719932,-155.68547,25.529999,103209.0,1.2262937
221729475,-154.7818,25.529999,103198.0,1.2261629
221751884,-154.9509,25.539999,103200.0,1.2261868
221762939,-155.35782,25.539999,103204.99,1.226246
221773128,-155.194,25.539999,103203.0,1.2262224
221792503,-155.194,25.539999,103203.0,1.2262224
221805939,-154.61797,25.539999,103196.0,1.2261392
221816752,-155.6062,25.539999,103207.99,1.2262816
221838145,-155.77002,25.539999,103210.0,1.2263055
221848471,-155.03017,25.539999,103201.0,1.2261986
221859889,-155.77002,25.539999,103210.0,1.2263055
221880474,-155.10944,25.539999,103202.0,1.2262105
221890981,-154.7818,25.539999,103198.0,1.2261629
221901922,-155.03017,25.539999,103201.0,1.2261986
221923053,-155.03017,25.539999,103201.0,1.2261986
221933466,-154.9509,25.539999,103200.0,1.2261868
221944490,-155.52164,25.539999,103206.99,1.2262698
221967013,-155.27327,25.55,103203.99,1.2262342
221979045,-155.27327,25.55,103203.99,1.2262342
221989569,-155.03017,25.55,103201.0,1.2261986
222011333,-154.9509,25.55,103200.0,1.2261868
222021540,-155.194,25.55,103203.0,1.2262224
222032437,-154.7818,25.55,103198.0,1.2261629
222053566,-154.5387,25.55,103194.99,1.2261273
222064750,-155.194,25.55,103203.0,1.2262224
222074870,-155.10944,25.55,103202.0,1.2262105
222096488,-155.27327,25.55,103203.99,1.2262342
222106534,-155.27327,25.55,103203.99,1.2262342
222117923,-154.70253,25.55,103197.0,1.2261511
222139586,-154.45415,25.55,103193.99,1.2261153
222149479,-154.45415,25.55,103193.99,1.2261153
222160490,-154.70253,25.55,103197.0,1.2261511
222182612,-154.7818,25.55,103198.0,1.2261629
222192481,-155.10944,25.55,103202.0,1.2262105
222202622,-154.7818,25.55,103198.0,1.2261629
222224570,-154.7818,25.55,103198.0,1.2261629
222234778,-155.10944,25.55,103202.0,1.2262105
222245764,-154.86635,25.55,103199.0,1.2261748
222266911,-155.194,25.55,103203.0,1.2262224
222277860,-154.7818,25.55,103198.0,1.2261629
222288524,-154.70253,25.55,103197.0,1.2261511
222310660,-155.03017,25.56,103201.0,1.2261986
222322099,-154.70253,25.56,103197.0,1.2261511
222332466,-154.7818,25.56,103198.0,1.2261629
222354523,-154.5387,25.56,103194.99,1.2261273
222365554,-154.61797,25.56,103196.0,1.2261392
222376487,-154.29033,25.56,103191.99,1.2260916
222397512,-154.9509,25.55,103200.0,1.2261868
222407689,-154.1265,25.55,103190.0,1.2260679
222418563,-155.03017,25.55,103201.0,1.2261986
222440481,-154.70253,25.56,103197.0,1.2261511
222451481,-154.70253,25.56,103197.0,1.2261511
222462549,-154.5387,25.56,103194.99,1.2261273
222485774,-154.7818,25.56,103198.0,1.2261629
222495524,-155.10944,25.56,103202.0,1.2262105
222507014,-154.7818,25.56,103198.0,1.2261629
222527872,-154.9509,25.56,103200.0,1.2261868
222539133,-155.27327,25.56,103203.99,1.2262342
222550065,-154.61797,25.56,103196.0,1.2261392
222570975,-154.70253,25.57,103197.0,1.2261511
222581484,-154.61797,25.57,103196.0,1.2261392
222592467,-154.70253,25.57,103197.0,1.2261511
222612471,-154.9509,25.57,103200.0,1.2261868
222623471,-154.7818,25.57,103198.0,1.2261629
222635420,-155.03017,25.57,103201.0,1.2261986
222655472,-154.37488,25.57,103192.99,1.2261034
222668710,-154.5387,25.57,103194.99,1.2261273
222679554,-154.61797,25.57,103196.0,1.2261392
222701495,-154.29033,25.57,103191.99,1.2260916
222712493,-154.29033,25.57,103191.99,1.2260916
222725052,-154.04723,25.57,103189.0,1.226056
222748699,-154.70253,25.57,103197.0,1.2261511
222759557,-153.96268,25.57,103188.0,1.2260442
222772562,-154.37488,25.57,103192.99,1.2261034
222793480,-154.45415,25.57,103193.99,1.2261153
222804470,-153.96268,25.57,103188.0,1.2260442
222815473,-154.61797,25.57,103196.0,1.2261392
222836316,-154.21106,25.57,103191.0,1.2260798
222847096,-154.37488,25.57,103192.99,1.2261034
222857481,-154.1265,25.57,103190.0,1.2260679
222877513,-154.29033,25.57,103191.99,1.2260916
222887491,-154.21106,25.57,103191.0,1.2260798
222897506,-154.04723,25.57,103189.0,1.226056
222919140,-154.9509,25.58,103200.0,1.2261868
222929481,-153.71957,25.58,103185.0,1.2260085
222940904,-154.1265,25.58,103190.0,1.2260679
222961471,-154.29033,25.58,103191.99,1.2260916
222972269,-154.21106,25.58,103191.0,1.2260798
222983427,-153.4712,25.58,103181.99,1.2259728
223007445,-153.71957,25.58,103185.0,1.2260085
223021875,-154.04723,25.58,103189.0,1.226056
223031468,-154.21106,25.58,103191.0,1.2260798
223055485,-154.1265,25.58,103190.0,1.2260679
223065530,-154.21106,25.58,103191.0,1.2260798
223076304,-154.21106,25.58,103191.0,1.2260798
223096437,-154.45415,25.58,103193.99,1.2261153
223109096,-154.70253,25.58,103197.0,1.2261511
223119469,-154.1265,25.58,103190.0,1.2260679
223141826,-153.8834,25.58,103187.0,1.2260323
223152458,-153.8834,25.58,103187.0,1.2260323
223164999,-154.29033,25.58,103191.99,1.2260916
223188765,-155.10944,25.59,103202.0,1.2262105
223199496,-154.21106,25.59,103191.0,1.2260798
223213774,-154.45415,25.59,103193.99,1.2261153
223238102,-154.61797,25.58,103196.0,1.2261392
223247492,-154.1265,25.58,103190.0,1.2260679
223260377,-153.8834,25.58,103187.0,1.2260323
223279489,-154.5387,25.58,103194.99,1.2261273
223289441,-154.29033,25.58,103191.99,1.2260916
223302074,-154.21106,25.58,103191.0,1.2260798
223325070,-154.70253,25.59,103197.0,1.2261511
223335173,-154.1265,25.59,103190.0,1.2260679
223344437,-154.45415,25.59,103193.99,1.2261153
223367067,-154.86635,25.59,103199.0,1.2261748
223376437,-154.1265,25.59,103190.0,1.2260679
223387744,-154.21106,25.59,103191.0,1.2260798
223408452,-154.04723,25.59,103189.0,1.226056
223420484,-153.8834,25.59,103187.0,1.2260323
223431164,-154.5387,25.59,103194.99,1.2261273
223452209,-154.86635,25.59,103199.0,1.2261748
223463310,-154.37488,25.59,103192.99,1.2261034
223473488,-154.45415,25.59,103193.99,1.2261153
223494160,-154.5387,25.59,103194.99,1.2261273
223503478,-154.37488,25.59,103192.99,1.2261034
223513539,-154.45415,25.59,103193.99,1.2261153
223535483,-154.21106,25.599998,103191.0,1.2260798
223546583,-154.5387,25.599998,103194.99,1.2261273
223558172,-154.61797,25.599998,103196.0,1.2261392
223577912,-154.29033,25.599998,103191.99,1.2260916
223587794,-154.61797,25.599998,103196.0,1.2261392
223597947,-154.29033,25.599998,103191.99,1.2260916
223619031,-154.7818,25.609999,103198.0,1.2261629
223629899,-154.86635,25.609999,103199.0,1.2261748
223641367,-154.37488,25.609999,103192.99,1.2261034
223662566,-154.86635,25.609999,103199.0,1.2261748
223673874,-155.10944,25.609999,103202.0,1.2262105
223683779,-154.5387,25.609999,103194.99,1.2261273
223706509,-154.21106,25.599998,103191.0,1.2260798
223718184,-154.37488,25.599998,103192.99,1.2261034
223727517,-154.29033,25.599998,103191.99,1.2260916
223749958,-154.61797,25.599998,103196.0,1.2261392
223761330,-154.04723,25.599998,103189.0,1.226056
223771478,-154.04723,25.599998,103189.0,1.226056
223793848,-154.37488,25.599998,103192.99,1.2261034
223804998,-154.21106,25.599998,103191.0,1.2260798
223815796,-154.04723,25.599998,103189.0,1.226056
223837011,-154.5387,25.599998,103194.99,1.2261273
223847614,-155.27327,25.599998,103203.99,1.2262342
223858695,-154.7818,25.599998,103198.0,1.2261629
223881861,-153.96268,25.609999,103188.0,1.2260442
223892694,-155.10944,25.609999,103202.0,1.2262105
223903540,-154.86635,25.609999,103199.0,1.2261748
223925003,-154.1265,25.609999,103190.0,1.2260679
223935892,-154.37488,25.609999,103192.99,1.2261034
223947382,-154.9509,25.609999,103200.0,1.2261868
223967691,-154.45415,25.609999,103193.99,1.2261153
223979546,-154.5387,25.609999,103194.99,1.2261273
223990663,-155.03017,25.609999,103201.0,1.2261986
224011657,-154.29033,25.609999,103191.99,1.2260916
224022612,-153.8834,25.609999,103187.0,1.2260323
224033944,-154.70253,25.609999,103197.0,1.2261511
224054708,-153.79884,25.609999,103186.0,1.2260203
224067021,-154.37488,25.609999,103192.99,1.2261034
224077492,-153.8834,25.609999,103187.0,1.2260323
224100698,-154.29033,25.619999,103191.99,1.2260916
224111486,-155.03017,25.619999,103201.0,1.2261986
224122949,-154.21106,25.619999,103191.0,1.2260798
224143492,-155.6062,25.619999,103207.99,1.2262816
224154656,-154.29033,25.619999,103191.99,1.2260916
224165487,-155.27327,25.619999,103203.99,1.2262342
224187492,-154.5387,25.619999,103194.99,1.2261273
224197797,-154.7818,25.619999,103198.0,1.2261629
224210095,-154.86635,25.619999,103199.0,1.2261748
224231494,-154.5387,25.619999,103194.99,1.2261273
224242943,-154.37488,25.619999,103192.99,1.2261034
224252759,-154.29033,25.619999,103191.99,1.2260916
224273535,-153.96268,25.619999,103188.0,1.2260442
224284767,-154.37488,25.619999,103192.99,1.2261034
224295473,-154.61797,25.619999,103196.0,1.2261392
224317502,-155.03017,25.619999,103201.0,1.2261986
224329415,-154.45415,25.619999,103193.99,1.2261153
224339517,-153.96268,25.619999,103188.0,1.2260442
224359783,-154.5387,25.619999,103194.99,1.2261273
224371503,-154.9509,25.619999,103200.0,1.2261868
224382961,-154.9509,25.619999,103200.0,1.2261868
224406315,-155.10944,25.63,103202.0,1.2262105
224416486,-154.7818,25.63,103198.0,1.2261629
224428773,-155.27327,25.63,103203.99,1.2262342
224452340,-154.1265,25.63,103190.0,1.2260679
224461522,-154.29033,25.63,103191.99,1.2260916
224471563,-154.9509,25.63,103200.0,1.2261868
224494708,-154.29033,25.63,103191.99,1.2260916
224504472,-154.04723,25.63,103189.0,1.226056
224516979,-155.194,25.63,103203.0,1.2262224
224539815,-154.7818,25.63,103198.0,1.2261629
224550629,-153.96268,25.63,103188.0,1.2260442
224561488,-154.21106,25.63,103191.0,1.2260798
224582566,-155.10944,25.63,103202.0,1.2262105
224595035,-154.21106,25.63,103191.0,1.2260798
224605488,-154.7818,25.63,103198.0,1.2261629
224627959,-154.37488,25.63,103192.99,1.2261034
224638791,-154.37488,25.63,103192.99,1.2261034
224648519,-154.29033,25.63,103191.99,1.2260916
224670569,-154.1265,25.64,103190.0,1.2260679
224680563,-154.29033,25.64,103191.99,1.2260916
224691788,-154.04723,25.64,103189.0,1.226056
224712471,-154.5387,25.64,103194.99,1.2261273
224723636,-154.1265,25.64,103190.0,1.2260679
224734614,-154.21106,25.64,103191.0,1.2260798
224755471,-153.8834,25.64,103187.0,1.2260323
224766649,-153.96268,25.64,103188.0,1.2260442
224777466,-154.21106,25.64,103191.0,1.2260798
224799474,-154.70253,25.64,103197.0,1.2261511
224811939,-154.5387,25.64,103194.99,1.2261273
224822584,-154.37488,25.64,103192.99,1.2261034
224846709,-154.21106,25.64,103191.0,1.2260798
224859157,-154.29033,25.64,103191.99,1.2260916
224870369,-154.21106,25.64,103191.0,1.2260798
224891848,-154.04723,25.64,103189.0,1.226056
224902622,-154.29033,25.64,103191.99,1.2260916
224913458,-154.7818,25.64,103198.0,1.2261629
224934543,-153.79884,25.64,103186.0,1.2260203
224945437,-155.03017,25.64,103201.0,1.2261986
224955495,-154.21106,25.64,103191.0,1.2260798
224979565,-154.21106,25.64,103191.0,1.2260798
224990602,-154.37488,25.64,103192.99,1.2261034
225000465,-154.04723,25.64,103189.0,1.226056
225022636,-154.04723,25.65,103189.0,1.226056
225032488,-155.35782,25.65,103204.99,1.226246
225043465,-153.8834,25.65,103187.0,1.2260323
225065473,-153.71957,25.65,103185.0,1.2260085
225076970,-154.45415,25.65,103193.99,1.2261153
225087507,-154.1265,25.65,103190.0,1.2260679
225110530,-154.29033,25.65,103191.99,1.2260916
225120976,-154.45415,25.65,103193.99,1.2261153
225132478,-153.8834,25.65,103187.0,1.2260323
225156986,-154.21106,25.65,103191.0,1.2260798
225167475,-154.1265,25.65,103190.0,1.2260679
225177500,-153.96268,25.65,103188.0,1.2260442
225198744,-154.45415,25.66,103193.99,1.2261153
225209526,-154.1265,25.66,103190.0,1.2260679
225221851,-154.21106,25.66,103191.0,1.2260798
225242568,-153.8834,25.66,103187.0,1.2260323
225253930,-154.45415,25.66,103193.99,1.2261153
225263919,-154.61797,25.66,103196.0,1.2261392
225285420,-153.96268,25.65,103188.0,1.2260442
225296335,-153.96268,25.65,103188.0,1.2260442
225306560,-154.1265,25.65,103190.0,1.2260679
225328528,-154.5387,25.66,103194.99,1.2261273
225338603,-153.96268,25.66,103188.0,1.2260442
225349909,-154.1265,25.66,103190.0,1.2260679
225370674,-154.45415,25.66,103193.99,1.2261153
225381451,-154.21106,25.66,103191.0,1.2260798
225392219,-154.37488,25.66,103192.99,1.2261034
225413931,-154.29033,25.66,103191.99,1.2260916
225424485,-154.1265,25.66,103190.0,1.2260679
225434676,-154.37488,25.66,103192.99,1.2261034
225456167,-154.21106,25.66,103191.0,1.2260798
225465477,-154.5387,25.66,103194.99,1.2261273
225477490,-153.38664,25.66,103180.99,1.2259609
