timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
205160606,0.0,0.0,0.0,0.47392118,2.604959,0.19232178,0.0,0.0,0.0,0.11602259,0.0,0.0,0.0,0.0,0.05961663,0.0,0.0,0.0,101.01707,101.0173,4.0662565,0.0,0.0,0.0,0.09014609,0.0,0.0,0.0,0.0,0.13132083,0.0034944871,0.018743701,0.09598832,0.0,0.0,0.0,0.0,0.0,0.0
205360541,0.0,0.0,0.0,0.35651574,2.4765708,0.57170105,0.0,0.0,0.0,0.12972355,0.0,0.0,0.0,0.0,0.09572731,0.0,0.0,0.0,101.0418,101.04217,4.0665984,0.0,0.0,0.0,0.09014603,0.0,0.0,0.0,0.0,0.10454762,0.0031700493,0.02093071,0.09497543,0.0,0.0,0.0,0.0,0.0,0.0
205568576,0.0,0.0,0.0,0.21871011,2.2987776,0.40769958,0.0,0.0,0.0,0.12635016,0.0,0.0,0.0,0.0,0.067705266,0.0,0.0,0.0,101.06077,101.06128,4.0665417,0.0,0.0,0.0,0.09014597,0.0,0.0,0.0,0.0,0.104783274,0.003141821,0.023652507,0.10107984,0.0,0.0,0.0,0.0,0.0,0.0
205770166,0.0,0.0,0.0,0.07532653,2.0986245,-0.11218262,0.0,0.0,0.0,0.076188326,0.0,0.0,0.0,0.0,0.09594444,0.0,0.0,0.0,101.07227,101.07293,4.066184,0.0,0.0,0.0,0.090146005,0.0,0.0,0.0,0.0,0.10094928,0.0029521752,0.01830778,0.08602441,0.0,0.0,0.0,0.0,0.0,0.0
205970171,0.0,0.0,0.0,-0.07170442,1.887997,0.06021118,0.0,0.0,0.0,0.1311512,0.0,0.0,0.0,0.0,0.09603589,0.0,0.0,0.0,101.07744,101.07821,4.065566,0.0,0.0,0.0,0.09014596,0.0,0.0,0.0,0.0,0.10325754,0.0029982722,0.01587233,0.073289834,0.0,0.0,0.0,0.0,0.0,0.0
206170202,0.0,0.0,0.0,-0.20215428,1.7040025,-0.50845337,0.0,0.0,0.0,0.21653819,0.0,0.0,0.0,0.0,0.10001041,0.0,0.0,0.0,101.07889,101.07974,4.06497,0.0,0.0,0.0,0.090146065,0.0,0.0,0.0,0.0,0.107661024,0.0037287585,0.017116698,0.058275845,0.0,0.0,0.0,0.0,0.0,0.0
206378255,0.0,0.0,0.0,-0.36321098,1.5017382,-0.405838,0.0,0.0,0.0,0.20752025,0.0,0.0,0.0,0.0,0.07969631,0.0,0.0,0.0,101.08805,101.08903,4.0651155,0.0,0.0,0.0,0.090146065,0.0,0.0,0.0,0.0,0.14914605,0.0046445974,0.024959726,0.080563374,0.0,0.0,0.0,0.0,0.0,0.0
206578151,0.0,0.0,0.0,-0.5100869,1.3029618,0.25868225,0.0,0.0,0.0,0.1845411,0.0,0.0,0.0,0.0,0.07969631,0.0,0.0,0.0,101.09593,101.09702,4.0653176,0.0,0.0,0.0,0.09014616,0.0,0.0,0.0,0.0,0.14914605,0.0048595876,0.02995374,0.10121389,0.0,0.0,0.0,0.0,0.0,0.0
206775788,0.0,0.0,0.0,-0.62298626,1.1146184,0.40548706,0.0,0.0,0.0,0.18665648,0.0,0.0,0.0,0.0,0.08638279,0.0,0.0,0.0,101.09976,101.100945,4.065322,0.0,0.0,0.0,0.09014645,0.0,0.0,0.0,0.0,0.1312679,0.0044210153,0.0342501,0.121775456,0.0,0.0,0.0,0.0,0.0,0.0
206983823,0.0,0.0,0.0,-0.72532886,0.8981767,-0.22094727,0.0,0.0,0.0,0.17326581,0.0,0.0,0.0,0.0,0.11329313,0.0,0.0,0.0,101.09603,101.09729,4.0647697,0.0,0.0,0.0,0.09014641,0.0,0.0,0.0,0.0,0.11847919,0.0038281363,0.037707336,0.1374514,0.0,0.0,0.0,0.0,0.0,0.0
207183800,0.0,0.0,0.0,-0.82799196,0.6609959,0.22880554,0.0,0.0,0.0,0.112828255,0.0,0.0,0.0,0.0,0.076184206,0.0,0.0,0.0,101.09977,101.101105,4.0649657,0.0,0.0,0.0,0.090146475,0.0,0.0,0.0,0.0,0.13509636,0.003262365,0.04226094,0.15702684,0.0,0.0,0.0,0.0,0.0,0.0
207383742,0.0,0.0,0.0,-0.9069588,0.44259825,0.42401123,0.0,0.0,0.0,0.109739065,0.0,0.0,0.0,0.0,0.09049668,0.0,0.0,0.0,101.1023,101.10368,4.0651393,0.0,0.0,0.0,0.09014639,0.0,0.0,0.0,0.0,0.11236561,0.0028491355,0.045164607,0.17183144,0.0,0.0,0.0,0.0,0.0,0.0
207585322,0.0,0.0,0.0,-0.96960884,0.21544823,0.6269989,0.0,0.0,0.0,0.10208976,0.0,0.0,0.0,0.0,0.07145332,0.0,0.0,0.0,101.10399,101.1054,4.0652666,0.0,0.0,0.0,0.09014646,0.0,0.0,0.0,0.0,0.111359,0.0022299853,0.048013844,0.18566848,0.0,0.0,0.0,0.0,0.0,0.0
207785391,0.0,0.0,0.0,-1.022798,-0.05277152,-0.506897,0.0,0.0,0.0,0.06962967,0.0,0.0,0.0,0.0,0.07754884,0.0,0.0,0.0,101.10612,101.107544,4.065455,0.0,0.0,0.0,0.090146504,0.0,0.0,0.0,0.0,0.11250244,0.002034098,0.05286073,0.20659198,0.0,0.0,0.0,0.0,0.0,0.0
207985310,0.0,0.0,0.0,-1.0374863,-0.29102865,-0.72436523,0.0,0.0,0.0,0.093295455,0.0,0.0,0.0,0.0,0.08129678,0.0,0.0,0.0,101.0957,101.09709,4.06458,0.0,0.0,0.0,0.09014649,0.0,0.0,0.0,0.0,0.11742017,0.0019678532,0.060446307,0.23246846,0.0,0.0,0.0,0.0,0.0,0.0
208193310,0.0,0.0,0.0,-1.0269588,-0.5546827,0.11520386,0.0,0.0,0.0,0.0654186,0.0,0.0,0.0,0.0,0.08129678,0.0,0.0,0.0,101.086624,101.087975,4.0638647,0.0,0.0,0.0,0.090146475,0.0,0.0,0.0,0.0,0.11742017,0.0017376139,0.06046094,0.24247816,0.0,0.0,0.0,0.0,0.0,0.0
208394148,0.0,0.0,0.0,-0.9943026,-0.7979255,-0.096069336,0.0,0.0,0.0,0.054614067,0.0,0.0,0.0,0.0,0.07436822,0.0,0.0,0.0,101.0823,101.0836,4.0635767,0.0,0.0,0.0,0.09014635,0.0,0.0,0.0,0.0,0.12923343,0.0017539744,0.06003765,0.24609028,0.0,0.0,0.0,0.0,0.0,0.0
208594099,0.0,0.0,0.0,-0.9452076,-1.0194156,-0.34698486,0.0,0.0,0.0,0.07297838,0.0,0.0,0.0,0.0,0.07916649,0.0,0.0,0.0,101.08215,101.08343,4.0636206,0.0,0.0,0.0,0.09014626,0.0,0.0,0.0,0.0,0.14483556,0.0016779894,0.05902913,0.24286178,0.0,0.0,0.0,0.0,0.0,0.0
208794205,0.0,0.0,0.0,-0.869757,-1.2807754,0.11114502,0.0,0.0,0.0,0.06972885,0.0,0.0,0.0,0.0,0.091873825,0.0,0.0,0.0,101.08669,101.087944,4.064056,0.0,0.0,0.0,0.09014626,0.0,0.0,0.0,0.0,0.111012176,0.001755108,0.06102796,0.2530951,0.0,0.0,0.0,0.0,0.0,0.0
209002120,0.0,0.0,0.0,-0.7889404,-1.4922264,0.024871826,0.0,0.0,0.0,0.117396474,0.0,0.0,0.0,0.0,0.08555274,0.0,0.0,0.0,101.08684,101.088066,4.0640635,0.0,0.0,0.0,0.09014627,0.0,0.0,0.0,0.0,0.14445955,0.0018894973,0.058816545,0.24448738,0.0,0.0,0.0,0.0,0.0,0.0
209202112,0.0,0.0,0.0,-0.6856034,-1.725532,0.15890503,0.0,0.0,0.0,0.1347189,0.0,0.0,0.0,0.0,0.080580875,0.0,0.0,0.0,101.087494,101.08871,4.064058,0.0,0.0,0.0,0.09014614,0.0,0.0,0.0,0.0,0.12688999,0.0022510428,0.062465172,0.26117343,0.0,0.0,0.0,0.0,0.0,0.0
209410059,0.0,0.0,0.0,-0.5741828,-1.9622647,-0.019439697,0.0,0.0,0.0,0.146209,0.0,0.0,0.0,0.0,0.084952734,0.0,0.0,0.0,101.09317,101.0944,4.0644536,0.0,0.0,0.0,0.090146035,0.0,0.0,0.0,0.0,0.11369413,0.002905542,0.06336152,0.26604474,0.0,0.0,0.0,0.0,0.0,0.0
209611710,0.0,0.0,0.0,-0.47266746,-2.17713,-0.1459961,0.0,0.0,0.0,0.12272453,0.0,0.0,0.0,0.0,0.08431573,0.0,0.0,0.0,101.10253,101.1038,4.065112,0.0,0.0,0.0,0.09014595,0.0,0.0,0.0,0.0,0.110988945,0.003240153,0.0625982,0.26249456,0.0,0.0,0.0,0.0,0.0,0.0
209811691,0.0,0.0,0.0,-0.36762828,-2.368721,-0.101623535,0.0,0.0,0.0,0.17784858,0.0,0.0,0.0,0.0,0.096009135,0.0,0.0,0.0,101.10533,101.10664,4.0651236,0.0,0.0,0.0,0.09014602,0.0,0.0,0.0,0.0,0.11039106,0.0035344593,0.06732352,0.2804713,0.0,0.0,0.0,0.0,0.0,0.0
210011654,0.0,0.0,0.0,-0.2802793,-2.5318,0.052612305,0.0,0.0,0.0,0.16963816,0.0,0.0,0.0,0.0,0.038142994,0.0,0.0,0.0,101.11131,101.1127,4.0653634,0.0,0.0,0.0,0.09014611,0.0,0.0,0.0,0.0,0.1042171,0.0038288396,0.066761486,0.2745062,0.0,0.0,0.0,0.0,0.0,0.0
210211798,0.0,0.0,0.0,-0.2066885,-2.6761906,0.011795044,0.0,0.0,0.0,0.1986351,0.0,0.0,0.0,0.0,0.014903903,0.0,0.0,0.0,101.117325,101.11883,4.0655317,0.0,0.0,0.0,0.09014604,0.0,0.0,0.0,0.0,0.1057862,0.0038673424,0.06573322,0.26915005,0.0,0.0,0.0,0.0,0.0,0.0
210421268,0.0,0.0,0.0,-0.14402954,-2.8005037,0.4614563,0.0,0.0,0.0,0.1866144,0.0,0.0,0.0,0.0,0.033127546,0.0,0.0,0.0,101.12025,101.12188,4.065375,0.0,0.0,0.0,0.09014605,0.0,0.0,0.0,0.0,0.10121736,0.0043148035,0.06899997,0.27696586,0.0,0.0,0.0,0.0,0.0,0.0
210621346,0.0,0.0,0.0,-0.10328335,-2.9214318,-0.19694519,0.0,0.0,0.0,0.17828715,0.0,0.0,0.0,0.0,-0.013890147,0.0,0.0,0.0,101.131805,101.13363,4.065945,0.0,0.0,0.0,0.090146065,0.0,0.0,0.0,0.0,0.10220718,0.0041211774,0.06560873,0.26327738,0.0,0.0,0.0,0.0,0.0,0.0
210821286,0.0,0.0,0.0,-0.07425769,-3.013162,-0.71139526,0.0,0.0,0.0,0.16595101,0.0,0.0,0.0,0.0,0.028400958,0.0,0.0,0.0,101.13828,101.14028,4.066039,0.0,0.0,0.0,0.090146065,0.0,0.0,0.0,0.0,0.102302454,0.0043194457,0.071424335,0.28443268,0.0,0.0,0.0,0.0,0.0,0.0
211029460,0.0,0.0,0.0,-0.05986575,-3.0944293,0.19255066,0.0,0.0,0.0,0.14771092,0.0,0.0,0.0,0.0,0.015644431,0.0,0.0,0.0,101.148544,101.15074,4.0664916,0.0,0.0,0.0,0.09014615,0.0,0.0,0.0,0.0,0.10325709,0.0039556012,0.06297318,0.25069356,0.0,0.0,0.0,0.0,0.0,0.0
211230175,0.0,0.0,0.0,-0.06228072,-3.1562984,-0.0033416748,0.0,0.0,0.0,0.16146266,0.0,0.0,0.0,0.0,0.0035057664,0.0,0.0,0.0,101.15811,101.16051,4.0668616,0.0,0.0,0.0,0.090146296,0.0,0.0,0.0,0.0,0.10220352,0.003978243,0.060107887,0.23774478,0.0,0.0,0.0,0.0,0.0,0.0
211430126,0.0,0.0,0.0,-0.078414954,-3.1667287,0.21664429,0.0,0.0,0.0,0.14974225,0.0,0.0,0.0,0.0,0.071710855,0.0,0.0,0.0,101.15487,101.15742,4.0661607,0.0,0.0,0.0,0.090146296,0.0,0.0,0.0,0.0,0.104174346,0.0041791247,0.06476595,0.2513125,0.0,0.0,0.0,0.0,0.0,0.0
211630272,0.0,0.0,0.0,-0.10244116,-3.1653988,0.27954102,0.0,0.0,0.0,0.14028478,0.0,0.0,0.0,0.0,0.02501449,0.0,0.0,0.0,101.152306,101.15502,4.0655375,0.0,0.0,0.0,0.09014621,0.0,0.0,0.0,0.0,0.10758372,0.004403352,0.06319268,0.24257874,0.0,0.0,0.0,0.0,0.0,0.0
211838177,0.0,0.0,0.0,-0.13858809,-3.19751,0.020446777,0.0,0.0,0.0,0.14410162,0.0,0.0,0.0,0.0,0.040218443,0.0,0.0,0.0,101.16773,101.170715,4.0663223,0.0,0.0,0.0,0.090146214,0.0,0.0,0.0,0.0,0.10154193,0.003914066,0.053571407,0.20206155,0.0,0.0,0.0,0.0,0.0,0.0
213657253,0.0,0.0,0.0,-0.5892507,-2.791597,0.09158325,0.0,0.0,0.0,0.06522524,0.0,0.0,0.0,0.0,0.016112924,0.0,0.0,0.0,101.18861,101.192795,4.064827,0.0,0.0,0.0,0.09014592,0.0,0.0,0.0,0.0,0.10499816,0.002495261,0.026083054,0.09069882,0.0,0.0,0.0,0.0,0.0,0.0
213865329,0.0,0.0,0.0,-0.6465085,-2.7102704,-0.6399994,0.0,0.0,0.0,0.081011176,0.0,0.0,0.0,0.0,0.016585946,0.0,0.0,0.0,101.18474,101.18892,4.064414,0.0,0.0,0.0,0.090145916,0.0,0.0,0.0,0.0,0.10891041,0.0023381403,0.028407918,0.098707244,0.0,0.0,0.0,0.0,0.0,0.0
214065341,0.0,0.0,0.0,-0.7003232,-2.6800294,-0.48435974,0.0,0.0,0.0,0.07987368,0.0,0.0,0.0,0.0,-0.027156353,0.0,0.0,0.0,101.19792,101.202194,4.065304,0.0,0.0,0.0,0.09014584,0.0,0.0,0.0,0.0,0.112680286,0.0020714763,0.015204774,0.050249707,0.0,0.0,0.0,0.0,0.0,0.0
214266906,0.0,0.0,0.0,-0.7471735,-2.586779,-0.6702118,0.0,0.0,0.0,0.07789993,0.0,0.0,0.0,0.0,-0.0016531944,0.0,0.0,0.0,101.187805,101.19198,4.0644937,0.0,0.0,0.0,0.09014576,0.0,0.0,0.0,0.0,0.11222972,0.002193134,0.023222234,0.0798836,0.0,0.0,0.0,0.0,0.0,0.0
214467030,0.0,0.0,0.0,-0.7907138,-2.511963,-0.31411743,0.0,0.0,0.0,0.11127329,0.0,0.0,0.0,0.0,-0.012213945,0.0,0.0,0.0,101.18341,101.18751,4.064165,0.0,0.0,0.0,0.09014576,0.0,0.0,0.0,0.0,0.11666775,0.002267883,0.020322233,0.07185569,0.0,0.0,0.0,0.0,0.0,0.0
214666916,0.0,0.0,0.0,-0.839216,-2.466703,-0.042617798,0.0,0.0,0.0,0.10648453,0.0,0.0,0.0,0.0,-0.031720877,0.0,0.0,0.0,101.19205,101.19614,4.0648413,0.0,0.0,0.0,0.09014576,0.0,0.0,0.0,0.0,0.116883986,0.0021771474,0.014456999,0.054766115,0.0,0.0,0.0,0.0,0.0,0.0
214866989,0.0,0.0,0.0,-0.87335014,-2.405836,-0.40396118,0.0,0.0,0.0,0.051985502,0.0,0.0,0.0,0.0,0.02389884,0.0,0.0,0.0,101.18971,101.193695,4.064723,0.0,0.0,0.0,0.09014576,0.0,0.0,0.0,0.0,0.12794925,0.001987143,0.014608587,0.057953276,0.0,0.0,0.0,0.0,0.0,0.0
215072588,0.0,0.0,0.0,-0.9046022,-2.3184164,-0.7484741,0.0,0.0,0.0,0.0780139,0.0,0.0,0.0,0.0,-0.037708044,0.0,0.0,0.0,101.17851,101.18232,4.0640326,0.0,0.0,0.0,0.09014591,0.0,0.0,0.0,0.0,0.12043744,0.0017586115,0.020452019,0.072596446,0.0,0.0,0.0,0.0,0.0,0.0
215272515,0.0,0.0,0.0,-0.9351952,-2.2516496,-0.3157196,0.0,0.0,0.0,0.05092144,0.0,0.0,0.0,0.0,-0.00036501884,0.0,0.0,0.0,101.17509,101.17874,4.063975,0.0,0.0,0.0,0.09014591,0.0,0.0,0.0,0.0,0.11721436,0.0017668485,0.018357482,0.07,0.0,0.0,0.0,0.0,0.0,0.0
215472541,0.0,0.0,0.0,-0.9604953,-2.195598,0.12538147,0.0,0.0,0.0,0.055690885,0.0,0.0,0.0,0.0,-0.05982542,0.0,0.0,0.0,101.172516,101.17603,4.064019,0.0,0.0,0.0,0.09014583,0.0,0.0,0.0,0.0,0.11868368,0.0016236162,0.019486457,0.07437582,0.0,0.0,0.0,0.0,0.0,0.0
215672766,0.0,0.0,0.0,-0.9812106,-2.1282485,-0.25482178,0.0,0.0,0.0,0.050763845,0.0,0.0,0.0,0.0,-0.024953365,0.0,0.0,0.0,101.16453,101.16785,4.0637145,0.0,0.0,0.0,0.09014582,0.0,0.0,0.0,0.0,0.11478498,0.0015908139,0.01952156,0.074149586,0.0,0.0,0.0,0.0,0.0,0.0
215874079,0.0,0.0,0.0,-1.0106794,-2.0747294,0.08604431,0.0,0.0,0.0,0.06579661,0.0,0.0,0.0,0.0,0.061219692,0.0,0.0,0.0,101.16588,101.16903,4.0641255,0.0,0.0,0.0,0.090145834,0.0,0.0,0.0,0.0,0.11175284,0.0014669604,0.019787332,0.076666504,0.0,0.0,0.0,0.0,0.0,0.0
216074131,0.0,0.0,0.0,-1.0367213,-2.0278387,0.33753967,0.0,0.0,0.0,0.034900904,0.0,0.0,0.0,0.0,0.0406121,0.0,0.0,0.0,101.16903,101.17204,4.064569,0.0,0.0,0.0,0.090145834,0.0,0.0,0.0,0.0,0.111321494,0.0014628603,0.024392676,0.093535304,0.0,0.0,0.0,0.0,0.0,0.0
216282080,0.0,0.0,0.0,-1.0608087,-1.972442,-0.04562378,0.0,0.0,0.0,0.064618826,0.0,0.0,0.0,0.0,0.017019987,0.0,0.0,0.0,101.171776,101.17462,4.0649023,0.0,0.0,0.0,0.09014584,0.0,0.0,0.0,0.0,0.1127056,0.0013435778,0.021928191,0.0885293,0.0,0.0,0.0,0.0,0.0,0.0
216482108,0.0,0.0,0.0,-1.0673897,-1.9048599,0.21038818,0.0,0.0,0.0,0.06580567,0.0,0.0,0.0,0.0,0.04745102,0.0,0.0,0.0,101.1614,101.16403,4.064194,0.0,0.0,0.0,0.09014576,0.0,0.0,0.0,0.0,0.11514442,0.001434591,0.021976229,0.0879339,0.0,0.0,0.0,0.0,0.0,0.0
216682069,0.0,0.0,0.0,-1.0881108,-1.8681743,-0.46206665,0.0,0.0,0.0,0.0062268972,0.0,0.0,0.0,0.0,0.016218424,0.0,0.0,0.0,101.169205,101.171684,4.0648975,0.0,0.0,0.0,0.09014577,0.0,0.0,0.0,0.0,0.12013678,0.0012972994,0.022546029,0.09156975,0.0,0.0,0.0,0.0,0.0,0.0
216883797,0.0,0.0,0.0,-1.0948434,-1.8141162,-0.0068511963,0.0,0.0,0.0,0.049451232,0.0,0.0,0.0,0.0,-0.0132648945,0.0,0.0,0.0,101.16343,101.1657,4.0645876,0.0,0.0,0.0,0.09014577,0.0,0.0,0.0,0.0,0.12561563,0.0012087782,0.020755578,0.083183505,0.0,0.0,0.0,0.0,0.0,0.0
217091688,0.0,0.0,0.0,-1.0946237,-1.7508562,-0.26797485,0.0,0.0,0.0,0.03455329,0.0,0.0,0.0,0.0,-0.0019288063,0.0,0.0,0.0,101.15253,101.15455,4.063949,0.0,0.0,0.0,0.090145774,0.0,0.0,0.0,0.0,0.12751493,0.001188322,0.020325473,0.07820069,0.0,0.0,0.0,0.0,0.0,0.0
217291798,0.0,0.0,0.0,-1.1036696,-1.7170709,-0.026748657,0.0,0.0,0.0,0.028730989,0.0,0.0,0.0,0.0,-0.039077044,0.0,0.0,0.0,101.15454,101.15638,4.0643177,0.0,0.0,0.0,0.09014578,0.0,0.0,0.0,0.0,0.1307442,0.0010088296,0.02277313,0.086592615,0.0,0.0,0.0,0.0,0.0,0.0
217491708,0.0,0.0,0.0,-1.1100166,-1.683235,-0.5135803,0.0,0.0,0.0,0.014532208,0.0,0.0,0.0,0.0,-0.035950184,0.0,0.0,0.0,101.15578,101.157425,4.0646167,0.0,0.0,0.0,0.09014578,0.0,0.0,0.0,0.0,0.134194,0.0009842521,0.024143541,0.092072114,0.0,0.0,0.0,0.0,0.0,0.0
217696420,0.0,0.0,0.0,-1.1021411,-1.6292045,-0.12954712,0.0,0.0,0.0,0.0048886538,0.0,0.0,0.0,0.0,-0.023899317,0.0,0.0,0.0,101.14463,101.14604,4.063983,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.13646357,0.0009984546,0.020752318,0.07977497,0.0,0.0,0.0,0.0,0.0,0.0
217904502,0.0,0.0,0.0,-1.0939882,-1.5864385,-0.019454956,0.0,0.0,0.0,-0.011640072,0.0,0.0,0.0,0.0,0.010920763,0.0,0.0,0.0,101.13659,101.13779,4.0635962,0.0,0.0,0.0,0.09014579,0.0,0.0,0.0,0.0,0.13680652,0.0008763615,0.02127577,0.08108727,0.0,0.0,0.0,0.0,0.0,0.0
218104519,0.0,0.0,0.0,-1.0831076,-1.5413779,-0.42089844,0.0,0.0,0.0,-0.006896019,0.0,0.0,0.0,0.0,-0.022812843,0.0,0.0,0.0,101.126564,101.12753,4.0631166,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.13686083,0.00080130633,0.019215232,0.0711739,0.0,0.0,0.0,0.0,0.0,0.0
218304513,0.0,0.0,0.0,-1.0713435,-1.5034243,-0.06665039,0.0,0.0,0.0,0.009719372,0.0,0.0,0.0,0.0,-0.025210619,0.0,0.0,0.0,101.11675,101.11752,4.0626645,0.0,0.0,0.0,0.09014581,0.0,0.0,0.0,0.0,0.13597667,0.00077075156,0.01992668,0.0731156,0.0,0.0,0.0,0.0,0.0,0.0
218512580,0.0,0.0,0.0,-1.0621345,-1.4727676,0.3620758,0.0,0.0,0.0,0.009099841,0.0,0.0,0.0,0.0,0.0036382675,0.0,0.0,0.0,101.111305,101.11189,4.0626,0.0,0.0,0.0,0.09014582,0.0,0.0,0.0,0.0,0.1324589,0.0007316086,0.021251975,0.07885508,0.0,0.0,0.0,0.0,0.0,0.0
218713415,0.0,0.0,0.0,-1.0589768,-1.450479,0.13162231,0.0,0.0,0.0,-0.011694789,0.0,0.0,0.0,0.0,-0.013354778,0.0,0.0,0.0,101.11407,101.11447,4.0631948,0.0,0.0,0.0,0.09014576,0.0,0.0,0.0,0.0,0.12937626,0.000754648,0.021033049,0.07755924,0.0,0.0,0.0,0.0,0.0,0.0
218913326,0.0,0.0,0.0,-1.0464844,-1.4185853,-0.33743286,0.0,0.0,0.0,-0.008245349,0.0,0.0,0.0,0.0,0.06120062,0.0,0.0,0.0,101.109146,101.109375,4.0630817,0.0,0.0,0.0,0.09014571,0.0,0.0,0.0,0.0,0.1254869,0.00073558657,0.02306219,0.08222035,0.0,0.0,0.0,0.0,0.0,0.0
219121307,0.0,0.0,0.0,-1.033851,-1.3878175,-0.21716309,0.0,0.0,0.0,-0.027695775,0.0,0.0,0.0,0.0,0.0028970242,0.0,0.0,0.0,101.10496,101.105034,4.0629807,0.0,0.0,0.0,0.09014565,0.0,0.0,0.0,0.0,0.123646446,0.000717725,0.021305222,0.0803635,0.0,0.0,0.0,0.0,0.0,0.0
219321337,0.0,0.0,0.0,-1.0297563,-1.3727076,-0.27923584,0.0,0.0,0.0,0.023815155,0.0,0.0,0.0,0.0,-0.014841318,0.0,0.0,0.0,101.1128,101.11274,4.063808,0.0,0.0,0.0,0.09014567,0.0,0.0,0.0,0.0,0.124020174,0.0006559834,0.020301627,0.079753965,0.0,0.0,0.0,0.0,0.0,0.0
219521397,0.0,0.0,0.0,-1.0113807,-1.3422608,-0.27246094,0.0,0.0,0.0,0.010117412,0.0,0.0,0.0,0.0,-0.010171652,0.0,0.0,0.0,101.1082,101.10801,4.0635834,0.0,0.0,0.0,0.09014569,0.0,0.0,0.0,0.0,0.12444556,0.0006688229,0.017771905,0.0695488,0.0,0.0,0.0,0.0,0.0,0.0
219729405,0.0,0.0,0.0,-0.99183786,-1.3130746,0.41349792,0.0,0.0,0.0,0.0062704086,0.0,0.0,0.0,0.0,0.013457298,0.0,0.0,0.0,101.10444,101.10413,4.063413,0.0,0.0,0.0,0.09014572,0.0,0.0,0.0,0.0,0.124445245,0.0006643534,0.018111775,0.07127446,0.0,0.0,0.0,0.0,0.0,0.0
219930044,0.0,0.0,0.0,-0.971039,-1.2827814,0.14460754,0.0,0.0,0.0,-0.019505262,0.0,0.0,0.0,0.0,0.015209913,0.0,0.0,0.0,101.10114,101.10073,4.0632653,0.0,0.0,0.0,0.090145744,0.0,0.0,0.0,0.0,0.12460635,0.0006713975,0.018399969,0.07132419,0.0,0.0,0.0,0.0,0.0,0.0
220130130,0.0,0.0,0.0,-0.9538133,-1.2612089,-0.024414062,0.0,0.0,0.0,-0.013282061,0.0,0.0,0.0,0.0,-0.024160147,0.0,0.0,0.0,101.106255,101.10574,4.0638037,0.0,0.0,0.0,0.09014562,0.0,0.0,0.0,0.0,0.12590533,0.00065368036,0.016162992,0.06269206,0.0,0.0,0.0,0.0,0.0,0.0
220338194,0.0,0.0,0.0,-0.9403391,-1.2441964,-0.020126343,0.0,0.0,0.0,-0.018754125,0.0,0.0,0.0,0.0,-0.034938097,0.0,0.0,0.0,101.113716,101.11314,4.064525,0.0,0.0,0.0,0.09014565,0.0,0.0,0.0,0.0,0.1256285,0.00060762063,0.01776347,0.06957918,0.0,0.0,0.0,0.0,0.0,0.0
220538091,0.0,0.0,0.0,-0.92446846,-1.228305,0.21299744,0.0,0.0,0.0,-0.026439905,0.0,0.0,0.0,0.0,0.00014805794,0.0,0.0,0.0,101.12016,101.11952,4.0651474,0.0,0.0,0.0,0.09014571,0.0,0.0,0.0,0.0,0.123586,0.00063587783,0.017128233,0.067527846,0.0,0.0,0.0,0.0,0.0,0.0
220746221,0.0,0.0,0.0,-0.8893275,-1.2065047,-0.31071472,0.0,0.0,0.0,-0.0068035126,0.0,0.0,0.0,0.0,-0.028654814,0.0,0.0,0.0,101.1178,101.11711,4.065029,0.0,0.0,0.0,0.09014622,0.0,0.0,0.0,0.0,0.12186677,0.00082774746,0.015101186,0.058459315,0.0,0.0,0.0,0.0,0.0,0.0
220946108,0.0,0.0,0.0,-0.83830357,-1.1984369,-0.030426025,0.0,0.0,0.0,-0.026620507,0.0,0.0,0.0,0.0,-0.025405169,0.0,0.0,0.0,101.11935,101.11864,4.0652437,0.0,0.0,0.0,0.09014607,0.0,0.0,0.0,0.0,0.11892304,0.0010203274,0.016045362,0.062718816,0.0,0.0,0.0,0.0,0.0,0.0
221147956,0.0,0.0,0.0,-0.74933386,-1.1842566,-0.09043884,0.0,0.0,0.0,-0.0136806965,0.0,0.0,0.0,0.0,0.009178638,0.0,0.0,0.0,101.11014,101.109436,4.0645413,0.0,0.0,0.0,0.09014589,0.0,0.0,0.0,0.0,0.11393319,0.0009164248,0.011218402,0.043133702,0.0,0.0,0.0,0.0,0.0,0.0
