timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
238226920,0,0.0,0.0,0.0,0.0,-2.9829895,-2.3742505e-06,-2.236855e-06,0.0,0.40880308,0.3505573,0.36030912,0.30163792,-0.0005935626,-0.0005592137,0.0,3.1117504,-3.9565408,6.2386613,-1.174083,0.0,1.2651364,-0.36030912,1.5167348,0.25513005,0.44246918,0.110118955,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
238322826,0,0.0,0.0,0.0,0.0,-2.939738,-2.3742505e-06,-2.236855e-06,0.0,0.4766566,0.32134876,0.53208363,0.47974253,-0.0005935626,-0.0005592137,0.0,-0.014571838,0.08308893,-0.90301573,-1.1686076,0.0,1.2379245,-0.53208363,1.5084257,0.25319982,0.4392834,0.10961011,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
238426867,0,0.0,0.0,0.0,0.0,-2.880343,-2.3742505e-06,-2.236855e-06,0.0,0.52843153,0.2845121,0.69627494,0.64479566,-0.0005935626,-0.0005592137,0.0,-1.4789622,-3.402727,1.8432659,-1.1672043,0.0,1.1763482,-0.69627494,1.5031495,0.252035,0.4367111,0.10933064,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
238530876,0,0.0,0.0,0.0,0.0,-2.8048267,-2.3742505e-06,-2.236855e-06,0.0,0.5421542,0.27680576,0.86869264,0.81635594,-0.0005935626,-0.0005592137,0.0,1.0947655,-3.2885654,-2.672584,-1.1674342,0.0,1.0942068,-0.86869264,1.5064031,0.25291395,0.43614495,0.10962394,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
238634913,0,0.0,0.0,0.0,0.0,-2.707671,-2.3742505e-06,-2.236855e-06,0.0,0.5412916,0.266014,1.02536,0.97653073,-0.0005935626,-0.0005592137,0.0,-0.7499279,-1.7371522,1.9703268,-1.1682117,0.0,1.0073149,-1.02536,1.5011951,0.25182402,0.43381846,0.1093857,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
238730917,0,0.0,0.0,0.0,0.0,-2.6065252,-2.3742505e-06,-2.236855e-06,0.0,0.5446855,0.25777274,1.1588947,1.1110557,-0.0005935626,-0.0005592137,0.0,-1.2862381,-0.07002203,2.9236653,-1.1690623,0.0,0.90744185,-1.1588947,1.4932752,0.2501128,0.4312112,0.10897427,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
238835031,0,0.0,0.0,0.0,0.0,-2.4861593,-2.3742505e-06,-2.236855e-06,0.0,0.5304346,0.2430114,1.2868407,1.2376635,-0.0005935626,-0.0005592137,0.0,0.38647267,-4.143837,0.41150466,-1.171198,0.0,0.8028381,-1.2868407,1.4967113,0.25112197,0.43089786,0.109307475,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
238939773,0,0.0,0.0,0.0,0.0,-2.3512514,-2.3742505e-06,-2.236855e-06,0.0,0.5351207,0.23080957,1.417831,1.3674605,-0.0005935626,-0.0005592137,0.0,1.4476807,-1.4764816,3.21474,-1.1737714,0.0,0.6723796,-1.417831,1.5000399,0.25211224,0.43076143,0.109625205,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
239043739,0,0.0,0.0,0.0,0.0,-2.207804,-2.3742505e-06,-2.236855e-06,0.0,0.518515,0.22206397,1.4434783,1.3920387,-0.0005935626,-0.0005592137,0.0,-0.19803123,1.691549,-0.76673514,-1.1758286,0.0,0.53785586,-1.4434783,1.5034233,0.2531092,0.43058372,0.10991825,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
239139712,0,0.0,0.0,0.0,0.0,-2.0766485,-2.3742505e-06,-2.236855e-06,0.0,0.51078117,0.2173985,1.2686082,1.221886,-0.0005935626,-0.0005592137,0.0,0.7358562,2.1631706,-2.5340548,-1.1768682,0.0,0.4161961,-1.2686082,1.503574,0.25331926,0.43001473,0.11000302,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
239243661,0,0.0,0.0,0.0,0.0,-1.9580566,-2.3742505e-06,-2.236855e-06,0.0,0.48740745,0.21277641,0.94636905,0.9074679,-0.0005935626,-0.0005592137,0.0,1.1736062,3.3469183,-3.2442284,-1.1780001,0.0,0.3032775,-0.94636905,1.5064267,0.2541742,0.43088862,0.11025556,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
239347854,0,0.0,0.0,0.0,0.0,-1.8815435,-2.3742505e-06,-2.236855e-06,0.0,0.45802706,0.18111354,0.5249555,0.48908454,-0.0005935626,-0.0005592137,0.0,0.4364272,-4.5735846,-6.9020886,-1.1775715,0.0,0.22119677,-0.5249555,1.5092034,0.25497353,0.433365,0.110490896,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
239443794,0,0.0,0.0,0.0,0.0,-1.8434474,-2.3742505e-06,-2.236855e-06,0.0,0.44161886,0.17529197,0.12530343,0.100132175,-0.0005935626,-0.0005592137,0.0,-0.41889748,2.2401624,-3.005646,-1.1756034,0.0,0.19308579,-0.12530343,1.5007944,0.25303754,0.43404654,0.109984696,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
239547908,0,0.0,0.0,0.0,0.0,-1.8401676,-2.3742505e-06,-2.236855e-06,0.0,0.41681308,0.15686084,-0.21088271,-0.22523709,-0.0005935626,-0.0005592137,0.0,-0.03781984,-2.1281815,-2.2967076,-1.1727095,0.0,0.1941539,0.21088271,1.5040529,0.25387797,0.43781516,0.110244416,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
239651738,0,0.0,0.0,0.0,0.0,-1.8732011,-2.3742505e-06,-2.236855e-06,0.0,0.39061758,0.14262846,-0.44680798,-0.45744577,-0.0005935626,-0.0005592137,0.0,-1.760006,-3.7205086,-1.2189418,-1.1696752,0.0,0.22026145,0.44680798,1.5074551,0.2546936,0.44133523,0.11048864,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
239747821,0,0.0,0.0,0.0,0.0,-1.9204236,-2.3742505e-06,-2.236855e-06,0.0,0.38588,0.13804787,-0.5205796,-0.5293963,-0.0005935626,-0.0005592137,0.0,0.71393734,-0.3409353,-0.23657584,-1.1685216,0.0,0.2611977,0.5205796,1.5081595,0.2548283,0.44348505,0.11054386,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
239851767,0,0.0,0.0,0.0,0.0,-1.9687294,-2.3742505e-06,-2.236855e-06,0.0,0.37963235,0.12662373,-0.3706377,-0.38018054,-0.0005935626,-0.0005592137,0.0,-0.4228007,-2.7925851,0.8094611,-1.168542,0.0,0.29953623,0.3706377,1.5032398,0.25357205,0.44380227,0.11020997,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
239955688,0,0.0,0.0,0.0,0.0,-1.9935491,-2.3742505e-06,-2.236855e-06,0.0,0.37307212,0.12031858,-0.06317326,-0.07386742,-0.0005935626,-0.0005592137,0.0,-0.97949064,-2.3132856,0.95476943,-1.1687083,0.0,0.31120586,0.06317326,1.5070065,0.25441,0.44424614,0.1104418,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
240057332,0,0.0,0.0,0.0,0.0,-1.9767863,-2.3742505e-06,-2.236855e-06,0.0,0.3684408,0.10945344,0.31790054,0.31090885,-0.0005935626,-0.0005592137,0.0,-0.5908067,-2.2414238,2.2107759,-1.1687996,0.0,0.312549,-0.31790054,1.502337,0.25325665,0.4417065,0.110130996,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
240153406,0,0.0,0.0,0.0,0.0,-1.9209607,-2.3742505e-06,-2.236855e-06,0.0,0.3592891,0.10378179,0.66713834,0.66818446,-0.0005935626,-0.0005592137,0.0,-1.8927099,0.69303703,3.192567,-1.1686028,0.0,0.28974724,-0.66713834,1.5023854,0.25328383,0.43927005,0.11017975,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
240257416,0,0.0,0.0,0.0,0.0,-1.8244128,-2.3742505e-06,-2.236855e-06,0.0,0.35418257,0.090689674,0.99407506,1.0037818,-0.0005935626,-0.0005592137,0.0,1.5843915,1.312433,1.3590751,-1.1681098,0.0,0.22437406,-0.99407506,1.5060437,0.254223,0.43716815,0.110433355,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
240361390,0,0.0,0.0,0.0,0.0,-1.6995502,-2.3742505e-06,-2.236855e-06,0.0,0.34087947,0.077904075,1.2563024,1.2709012,-0.0005935626,-0.0005592137,0.0,0.3691831,3.404633,2.9506454,-1.1686716,0.0,0.14212477,-1.2563024,1.5009683,0.25310117,0.43372968,0.110123366,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
240465374,0,0.0,0.0,0.0,0.0,-1.5635924,-2.3742505e-06,-2.236855e-06,0.0,0.31542414,0.048626233,1.206249,1.2216169,-0.0005935626,-0.0005592137,0.0,-2.4126563,1.6335537,-3.564652,-1.1676437,0.0,0.1,-1.206249,1.4958751,0.25201735,0.43056178,0.10982734,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
240569271,0,0.0,0.0,0.0,0.0,-1.5438713,-2.3742505e-06,-2.236855e-06,0.0,0.44684893,0.37180123,-0.778764,-0.7668189,-0.0005935626,-0.0005592137,0.0,0.27856475,-0.6108269,-9.975115,-1.1690351,0.0,0.1,0.778764,1.4989947,0.25291532,0.43000916,0.110067956,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
240665292,0,0.0,0.0,0.0,0.0,-1.6355325,-2.3742505e-06,-2.236855e-06,0.0,0.4373554,0.3883842,-1.1518109,-1.1387573,-0.0005935626,-0.0005592137,0.0,0.6118858,-0.97522014,-2.2101,-1.1638973,0.0,0.22547674,1.1518109,1.4993386,0.25313026,0.4340253,0.10983752,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
240769286,0,0.0,0.0,0.0,0.0,-1.754076,-2.3742505e-06,-2.236855e-06,0.0,0.4246596,0.3861192,-1.4557711,-1.4275368,-0.0005935626,-0.0005592137,0.0,-0.09083102,-0.5982438,-4.7012415,-1.1605994,0.0,0.39088607,1.4557711,1.4948949,0.2519521,0.44535714,0.10768746,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
240874950,0,0.0,0.0,0.0,0.0,-1.9019791,-2.3742505e-06,-2.236855e-06,0.0,0.40142146,0.3862697,-1.5331511,-1.4973017,-0.0005935626,-0.0005592137,0.0,-1.208135,-0.1859603,-0.2874425,-1.1585793,0.0,0.45617747,1.5331511,1.4910213,0.25073135,0.44701922,0.10555236,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
240978943,0,0.0,0.0,0.0,0.0,-2.0523314,-2.3742505e-06,-2.236855e-06,0.0,0.39290035,0.37596694,-1.328271,-1.2972932,-0.0005935626,-0.0005592137,0.0,-2.7339797,-2.417754,2.44462,-1.1584885,0.0,0.5371579,1.328271,1.4960823,0.2515125,0.44983393,0.10403357,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
241074946,0,0.0,0.0,0.0,0.0,-2.1713452,-2.3742505e-06,-2.236855e-06,0.0,0.38610765,0.38360414,-1.0837203,-1.0593921,-0.0005935626,-0.0005592137,0.0,-1.7817099,-0.13840714,5.1366105,-1.1597891,0.0,0.6446096,1.0837203,1.4899641,0.24958603,0.448455,0.10206124,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
241178886,0,0.0,0.0,0.0,0.0,-2.2788815,-2.3742505e-06,-2.236855e-06,0.0,0.38457066,0.37614724,-0.8330699,-0.81900364,-0.0005935626,-0.0005592137,0.0,0.1368884,-2.4357674,4.2893147,-1.1618018,0.0,0.7594408,0.8330699,1.4947495,0.25013405,0.44782892,0.10076144,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
241282903,0,0.0,0.0,0.0,0.0,-2.3634214,-2.3742505e-06,-2.236855e-06,0.0,0.37943387,0.39103937,-0.60983354,-0.6066725,-0.0005935626,-0.0005592137,0.0,-0.5274719,0.373168,1.8548269,-1.1639485,0.0,0.846974,0.60983354,1.4911889,0.2486924,0.44549417,0.09912371,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
241378944,0,0.0,0.0,0.0,0.0,-2.4263086,-2.3742505e-06,-2.236855e-06,0.0,0.37487778,0.37278593,-0.4340307,-0.44461092,-0.0005935626,-0.0005592137,0.0,0.62026346,-1.7240674,0.39682734,-1.1657889,0.0,0.90820277,0.4340307,1.4847573,0.24662793,0.44282028,0.09758462,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
241483007,0,0.0,0.0,0.0,0.0,-2.4740274,-2.3742505e-06,-2.236855e-06,0.0,0.36471084,0.38853225,-0.20121764,-0.22556126,-0.0005935626,-0.0005592137,0.0,-0.04555989,1.7500061,1.6706593,-1.1683385,0.0,0.9687283,0.20121764,1.4894094,0.24703802,0.44250062,0.09673384,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
241586936,0,0.0,0.0,0.0,0.0,-2.5056698,-2.3742505e-06,-2.236855e-06,0.0,0.35892248,0.3884425,0.003173354,-0.03920296,-0.0005935626,-0.0005592137,0.0,1.5167402,-0.61011976,2.359804,-1.169778,0.0,1.0006937,-0.003173354,1.4857414,0.2455258,0.44067243,0.09557401,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
241683716,0,0.0,0.0,0.0,0.0,-2.518963,-2.3742505e-06,-2.236855e-06,0.0,0.34911758,0.38814893,0.20034166,0.14023098,-0.0005935626,-0.0005592137,0.0,-2.1491125,-1.6647209,1.3271245,-1.1712551,0.0,1.0203186,-0.20034166,1.4955928,0.24709877,0.4417439,0.095348336,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
241787890,0,0.0,0.0,0.0,0.0,-2.5080876,-2.3742505e-06,-2.236855e-06,0.0,0.33983395,0.38107917,0.4342484,0.3594295,-0.0005935626,-0.0005592137,0.0,-0.058206588,-2.3458407,2.496954,-1.1724213,0.0,1.0075799,-0.4342484,1.4915744,0.24547449,0.43990996,0.094453424,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
241891696,0,0.0,0.0,0.0,0.0,-2.472431,-2.3742505e-06,-2.236855e-06,0.0,0.33325592,0.38967988,0.6668631,0.57952625,-0.0005935626,-0.0005592137,0.0,-0.5759739,2.9258432,3.9921224,-1.1732806,0.0,0.97113466,-0.6668631,1.4960288,0.24573095,0.43981528,0.09413432,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
241987837,0,0.0,0.0,0.0,0.0,-2.4184508,-2.3742505e-06,-2.236855e-06,0.0,0.31871295,0.3756113,0.84842753,0.7515786,-0.0005935626,-0.0005592137,0.0,1.3379732,0.30031803,-2.3162289,-1.1736596,0.0,0.93184686,-0.84842753,1.4970778,0.24528566,0.43899715,0.0938017,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
242091803,0,0.0,0.0,0.0,0.0,-2.3392968,-2.3742505e-06,-2.236855e-06,0.0,0.30738062,0.36441353,1.0213215,0.91787386,-0.0005935626,-0.0005592137,0.0,-0.5008705,-0.050047055,6.731059,-1.1733867,0.0,0.8525522,-1.0213215,1.4926981,0.24361902,0.43727374,0.093307905,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
242195775,0,0.0,0.0,0.0,0.0,-2.2482657,-2.3742505e-06,-2.236855e-06,0.0,0.2996896,0.36601532,1.0531021,0.9432746,-0.0005935626,-0.0005592137,0.0,1.5578322,-1.8612418,-3.7661045,-1.172812,0.0,0.7648692,-1.0531021,1.4883748,0.24200739,0.4358513,0.09296655,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
242299738,0,0.0,0.0,0.0,0.0,-2.1622388,-2.3742505e-06,-2.236855e-06,0.0,0.28682825,0.36675113,0.9443471,0.82793677,-0.0005935626,-0.0005592137,0.0,0.9332133,0.8374003,-3.7507687,-1.1718216,0.0,0.68504894,-0.9443471,1.5005732,0.24396034,0.4381962,0.093530685,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
242395685,0,0.0,0.0,0.0,0.0,-2.0908177,-2.3742505e-06,-2.236855e-06,0.0,0.27789313,0.36830142,0.84787565,0.7295473,-0.0005935626,-0.0005592137,0.0,-0.43602237,1.8373739,-0.44631776,-1.1718197,0.0,0.62114286,-0.84787565,1.501369,0.24351138,0.43940997,0.09366077,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
242499657,0,0.0,0.0,0.0,0.0,-2.0233915,-2.3742505e-06,-2.236855e-06,0.0,0.2673342,0.36934608,0.7522995,0.632272,-0.0005935626,-0.0005592137,0.0,0.16169368,2.3283637,-1.975798,-1.1720283,0.0,0.55416954,-0.7522995,1.4966978,0.24185984,0.4403827,0.09366315,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
242603799,0,0.0,0.0,0.0,0.0,-1.9670368,-2.3742505e-06,-2.236855e-06,0.0,0.26270747,0.35558167,0.7077502,0.58303106,-0.0005935626,-0.0005592137,0.0,2.0936406,-1.8597214,-1.2054546,-1.1724877,0.0,0.46311116,-0.7077502,1.5005586,0.2420281,0.4429254,0.094154224,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
242699870,0,0.0,0.0,0.0,0.0,-1.9114561,-2.3742505e-06,-2.236855e-06,0.0,0.24954613,0.35521474,0.73572665,0.61092854,-0.0005935626,-0.0005592137,0.0,-0.92751694,-0.37742427,0.82393926,-1.173486,0.0,0.41316974,-0.73572665,1.5015253,0.24164727,0.44461197,0.0945605,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
242805294,0,0.0,0.0,0.0,0.0,-1.8420018,-2.3742505e-06,-2.236855e-06,0.0,0.24122721,0.34852362,0.7794788,0.658486,-0.0005935626,-0.0005592137,0.0,0.4838987,-1.2850732,-1.3440634,-1.1753176,0.0,0.34933388,-0.7794788,1.4970179,0.2401139,0.44484714,0.094826095,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
242901333,0,0.0,0.0,0.0,0.0,-1.773634,-2.3742505e-06,-2.236855e-06,0.0,0.24185996,0.32588738,0.8433933,0.7261916,-0.0005935626,-0.0005592137,0.0,0.008437946,-3.670221,1.6088036,-1.176565,0.0,0.28185403,-0.8433933,1.49846,0.23990111,0.44586793,0.09538626,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
243005313,0,0.0,0.0,0.0,0.0,-1.6909238,-2.3742505e-06,-2.236855e-06,0.0,0.21218494,0.30994737,0.93867755,0.8251173,-0.0005935626,-0.0005592137,0.0,1.6306019,3.1025383,1.7586973,-1.176202,0.0,0.19364941,-0.93867755,1.4945999,0.23861691,0.4457986,0.09583043,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
243109353,0,0.0,0.0,0.0,0.0,-1.6020926,-2.3742505e-06,-2.236855e-06,0.0,0.18219094,0.2960551,1.0241041,0.9099247,-0.0005935626,-0.0005592137,0.0,0.23135315,1.063375,2.3866172,-1.1743201,0.0,0.1,-1.0241041,1.4906527,0.23739175,0.44561225,0.09634161,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
243205273,0,0.0,0.0,0.0,0.0,-1.5297027,-2.3742505e-06,-2.236855e-06,0.0,0.21573792,0.4519624,0.25331622,0.13936593,-0.0005935626,-0.0005592137,0.0,-4.169576,-1.2954105,-24.69762,-1.1740973,0.0,0.1,-0.25331622,1.4920498,0.23733278,0.44615394,0.097064726,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
243309240,0,0.0,0.0,0.0,0.0,-1.5933543,-2.3742505e-06,-2.236855e-06,0.0,0.31929123,0.64325863,-0.66857463,-0.7793555,-0.0005935626,-0.0005592137,0.0,0.1859193,-0.38441023,0.99185115,-1.1691815,0.0,0.107409716,0.66857463,1.4962798,0.23786806,0.44777483,0.09801615,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
243413295,0,0.0,0.0,0.0,0.0,-1.6432885,-2.3742505e-06,-2.236855e-06,0.0,0.3065926,0.6303198,-0.21395078,-0.31285954,-0.0005935626,-0.0005592137,0.0,-1.7886778,-0.7572404,5.7882013,-1.1627129,0.0,0.23102987,0.21395078,1.5007353,0.23843755,0.4615647,0.09839348,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
