timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
207906833,0.01,50.0,0.90999997,0.0,64,0,3,0
207939382,0.01,50.0,0.91999996,0.0,64,0,3,0
207971751,0.01,50.0,0.91999996,0.0,64,0,3,0
208003574,0.01,50.0,0.94,0.0,4,0,3,0
208035784,0.01,50.0,0.91999996,0.0,0,0,3,0
208067039,0.01,50.0,0.90999997,0.0,64,0,3,0
208099063,0.01,50.0,0.88,0.0,64,0,3,0
208130982,0.01,50.0,0.91999996,0.0,64,0,3,0
208162539,0.01,50.0,0.94,0.0,64,0,3,0
208195359,0.01,50.0,0.89,0.0,64,0,3,0
208226854,0.01,50.0,0.93,0.0,0,0,3,0
208259733,0.01,50.0,0.95,0.0,64,0,3,0
208290870,0.01,50.0,0.95,0.0,4,0,3,0
208323685,0.01,50.0,0.95,0.0,4,0,3,0
208355742,0.01,50.0,0.95,0.0,64,0,3,0
208387368,0.01,50.0,0.93,0.0,64,0,3,0
208420212,0.01,50.0,0.96999997,0.0,64,0,3,0
208451515,0.01,50.0,0.95,0.0,64,0,3,0
208483785,0.01,50.0,0.95,0.0,56,0,3,0
208515835,0.01,50.0,0.95,0.0,64,0,3,0
208547676,0.01,50.0,0.96999997,0.0,4,0,3,0
208580142,0.01,50.0,0.96999997,0.0,64,0,3,0
208611385,0.01,50.0,0.96,0.0,64,0,3,0
208643847,0.01,50.0,0.96,0.0,64,0,3,0
208675747,0.01,50.0,0.96999997,0.0,64,0,3,0
208707370,0.01,50.0,0.96999997,0.0,64,0,3,0
208739345,0.01,50.0,0.95,0.0,4,0,3,0
208772554,0.01,50.0,0.95,0.0,64,0,3,0
208804788,0.01,50.0,0.96999997,0.0,52,0,3,0
208836151,0.01,50.0,0.96,0.0,4,0,3,0
208867825,0.01,50.0,0.98999995,0.0,0,0,3,0
208899796,0.01,50.0,0.98999995,0.0,64,0,3,0
208931884,0.01,50.0,0.97999996,0.0,64,0,3,0
208963630,0.01,50.0,0.96,0.0,64,0,3,0
208995758,0.01,50.0,0.98999995,0.0,64,0,3,0
209027802,0.01,50.0,1.03,0.0,64,0,3,0
209060622,0.01,50.0,1.03,0.0,64,0,3,0
209092742,0.01,50.0,1.06,0.0,64,0,3,0
209124742,0.01,50.0,1.0699999,0.0,64,0,3,0
209155752,0.01,50.0,1.09,0.0,64,0,3,0
209189285,0.01,50.0,1.09,0.0,-116,0,3,0
209220745,0.01,50.0,1.0799999,0.0,64,0,3,0
209252742,0.01,50.0,1.1,0.0,64,0,3,0
209283745,0.01,50.0,1.14,0.0,64,0,3,0
209315200,0.01,50.0,1.15,0.0,64,0,3,0
209347804,0.01,50.0,1.16,0.0,64,0,3,0
209379755,0.01,50.0,1.15,0.0,64,0,3,0
209411748,0.01,50.0,1.2099999,0.0,64,0,3,0
209443180,0.01,50.0,1.23,0.0,0,0,3,0
209475673,0.01,50.0,1.2099999,0.0,64,0,3,0
209508948,0.01,50.0,1.2099999,0.0,64,0,3,0
209541514,0.01,50.0,1.26,0.0,64,0,3,0
209573756,0.01,50.0,1.28,0.0,64,0,3,0
209605797,0.01,50.0,1.3199999,0.0,0,0,3,0
209637928,0.01,50.0,1.42,0.0,0,0,3,0
209669493,0.01,50.0,1.4599999,0.0,64,0,3,0
209701291,0.01,50.0,1.48,0.0,64,0,3,0
209733544,0.01,50.0,1.56,0.0,64,0,3,0
209765359,0.01,50.0,1.68,0.0,64,0,3,0
209797975,0.01,50.0,1.68,0.0,64,0,3,0
209829753,0.01,50.0,1.76,0.0,64,0,3,0
209862154,0.01,50.0,1.88,0.0,64,0,3,0
209893751,0.01,50.0,2.0,0.0,56,0,3,0
209925352,0.01,50.0,2.1299999,0.0,64,0,3,0
209957112,0.01,50.0,2.25,0.0,64,0,3,0
209989170,0.01,50.0,2.32,0.0,64,0,3,0
210021068,0.01,50.0,2.4299998,0.0,64,0,3,0
210053742,0.01,50.0,2.62,0.0,64,0,3,0
210085943,0.01,50.0,2.74,0.0,0,0,3,0
210116941,0.01,50.0,2.8,0.0,64,0,3,0
210150071,0.01,50.0,2.8799999,0.0,0,0,3,0
210181751,0.01,50.0,3.06,0.0,0,0,3,0
210213156,0.01,50.0,3.1799998,0.0,64,0,3,0
210245148,0.01,50.0,3.24,0.0,64,0,3,0
210276936,0.01,50.0,3.3999999,0.0,64,0,3,0
210309322,0.01,50.0,3.49,0.0,64,0,3,0
210341261,0.01,50.0,3.54,0.0,64,0,3,0
210372742,0.01,50.0,3.6399999,0.0,64,0,3,0
210404741,0.01,50.0,3.76,0.0,64,0,3,0
210438704,0.01,50.0,3.83,0.0,64,0,3,0
210470518,0.01,50.0,3.8799999,0.0,64,0,3,0
210502823,0.01,50.0,3.9499998,0.0,64,0,3,0
210535678,0.01,50.0,3.87,0.0,4,0,3,0
210567801,0.01,50.0,4.0,0.0,64,0,3,0
210598991,0.01,50.0,4.0899997,0.0,56,0,3,0
210631376,0.01,50.0,4.0499997,0.0,64,0,3,0
210662892,0.01,50.0,4.13,0.0,64,0,3,0
210694583,0.01,50.0,4.08,0.0,64,0,3,0
210727806,0.01,50.0,4.11,0.0,64,0,3,0
210758862,0.01,50.0,4.0099998,0.0,0,0,3,0
210790857,0.01,50.0,4.08,0.0,0,0,3,0
210823371,0.01,50.0,4.1,0.0,64,0,3,0
210855766,0.01,50.0,4.02,0.0,64,0,3,0
210887884,0.01,50.0,3.9199998,0.0,64,0,3,0
210919789,0.01,50.0,3.86,0.0,64,0,3,0
210950943,0.01,50.0,3.83,0.0,64,0,3,0
210982856,0.01,50.0,3.83,0.0,64,0,3,0
211014282,0.01,50.0,3.75,0.0,64,0,3,0
211047370,0.01,50.0,3.59,0.0,64,0,3,0
211079755,0.01,50.0,3.54,0.0,64,0,3,0
211110848,0.01,50.0,3.52,0.0,64,0,3,0
211142878,0.01,50.0,3.48,0.0,64,0,3,0
211175521,0.01,50.0,3.4399998,0.0,0,0,3,0
211206907,0.01,50.0,3.4199998,0.0,64,0,3,0
211239473,0.01,50.0,3.33,0.0,64,0,3,0
211271809,0.01,50.0,3.32,0.0,4,0,3,0
211303812,0.01,50.0,3.24,0.0,56,0,3,0
211335982,0.01,50.0,3.29,0.0,64,0,3,0
211367805,0.01,50.0,3.24,0.0,0,0,3,0
211400357,0.01,50.0,3.26,0.0,64,0,3,0
211432750,0.01,50.0,3.24,0.0,0,0,3,0
211463835,0.01,50.0,3.23,0.0,64,0,3,0
211495830,0.01,50.0,3.23,0.0,64,0,3,0
211527836,0.01,50.0,3.1999998,0.0,4,0,3,0
211559790,0.01,50.0,3.22,0.0,64,0,3,0
211591751,0.01,50.0,3.27,0.0,64,0,3,0
211623830,0.01,50.0,3.33,0.0,64,0,3,0
211656094,0.01,50.0,3.35,0.0,64,0,3,0
211687811,0.01,50.0,3.3799999,0.0,64,0,3,0
211719387,0.01,50.0,3.49,0.0,4,0,3,0
211752343,0.01,50.0,3.53,0.0,64,0,3,0
211784742,0.01,50.0,3.6399999,0.0,64,0,3,0
211815764,0.01,50.0,3.7099998,0.0,4,0,3,0
211847712,0.01,50.0,3.77,0.0,0,0,3,0
211879742,0.01,50.0,3.9199998,0.0,64,0,3,0
211912325,0.01,50.0,0.0,0.0,4,0,3,0
211943746,0.01,50.0,4.12,0.0,64,0,3,0
211975792,0.01,50.0,4.2,0.0,0,0,3,0
213189769,0.01,50.0,8.7,0.0,64,0,3,0
213538524,0.01,50.0,10.3,0.0,64,0,3,0
213570886,0.01,50.0,0.0,0.0,4,0,3,0
213603077,0.01,50.0,10.5199995,0.0,64,0,3,0
213634875,0.01,50.0,10.78,0.0,0,0,3,0
213667163,0.01,50.0,0.42,0.0,64,0,3,0
213698872,0.01,50.0,10.95,0.0,0,0,3,0
213731197,0.01,50.0,11.08,0.0,64,0,3,0
213762958,0.01,50.0,2.23,0.0,64,0,3,0
213795012,0.01,50.0,11.42,0.0,64,0,3,0
213827074,0.01,50.0,0.0,0.0,64,0,3,0
213858875,0.01,50.0,11.759999,0.0,64,0,3,0
213890527,0.01,50.0,11.95,0.0,4,0,3,0
213922971,0.01,50.0,1.3199999,0.0,64,0,3,0
213955764,0.01,50.0,12.099999,0.0,64,0,3,0
213987805,0.01,50.0,12.5,0.0,64,0,3,0
214019089,0.01,50.0,12.559999,0.0,0,0,3,0
214051034,0.01,50.0,12.809999,0.0,64,0,3,0
214082846,0.01,50.0,1.0,0.0,0,0,3,0
214116148,0.01,50.0,0.0,0.0,64,0,3,0
214148170,0.01,50.0,13.2699995,0.0,64,0,3,0
214181275,0.01,50.0,13.46,0.0,4,0,3,0
214212748,0.01,50.0,13.469999,0.0,64,0,3,0
214244298,0.01,50.0,13.74,0.0,0,0,3,0
214276362,0.01,50.0,13.889999,0.0,64,0,3,0
214308773,0.01,50.0,13.969999,0.0,0,0,3,0
214340606,0.01,50.0,14.11,0.0,64,0,3,0
214372898,0.01,50.0,14.299999,0.0,64,0,3,0
214404760,0.01,50.0,14.42,0.0,64,0,3,0
214436124,0.01,50.0,0.0,0.0,64,0,3,0
214469104,0.01,50.0,14.719999,0.0,64,0,3,0
214500749,0.01,50.0,0.74,0.0,64,0,3,0
214532126,0.01,50.0,14.91,0.0,64,0,3,0
214564463,0.01,50.0,15.009999,0.0,0,0,3,0
214596759,0.01,50.0,15.0199995,0.0,64,0,3,0
214628126,0.01,50.0,0.98999995,0.0,112,0,3,0
214660770,0.01,50.0,0.0,0.0,0,0,3,0
214692601,0.01,50.0,15.599999,0.0,64,0,3,0
214724136,0.01,50.0,15.5199995,0.0,64,0,3,0
214756520,0.01,50.0,15.62,0.0,64,0,3,0
214788757,0.01,50.0,15.5,0.0,0,0,3,0
214820192,0.01,50.0,15.79,0.0,64,0,3,0
214852937,0.01,50.0,15.75,0.0,64,0,3,0
214884939,0.01,50.0,16.02,0.0,64,0,3,0
214916728,0.01,50.0,15.549999,0.0,4,0,3,0
214948742,0.01,50.0,16.41,0.0,64,0,3,0
214981836,0.01,50.0,15.839999,0.0,64,0,3,0
215013489,0.01,50.0,0.0,0.0,4,0,3,0
215045775,0.01,50.0,15.549999,0.0,64,0,3,0
215077969,0.01,50.0,15.78,0.0,64,0,3,0
215109813,0.01,50.0,15.679999,0.0,64,0,3,0
215141750,0.01,50.0,15.71,0.0,0,0,3,0
215173109,0.01,50.0,0.19,0.0,64,0,3,0
215205361,0.01,50.0,15.5,0.0,64,0,3,0
215236989,0.01,50.0,15.37,0.0,64,0,3,0
215269126,0.01,50.0,15.219999,0.0,64,0,3,0
215301128,0.01,50.0,15.07,0.0,64,0,3,0
215331755,0.01,50.0,0.0,0.0,-116,0,3,0
215363759,0.01,50.0,14.79,0.0,64,0,3,0
215394865,0.01,50.0,14.549999,0.0,64,0,3,0
215426003,0.01,50.0,14.33,0.0,4,0,3,0
215459411,0.01,50.0,14.309999,0.0,0,0,3,0
215491744,0.01,50.0,13.74,0.0,64,0,3,0
215523768,0.01,50.0,13.65,0.0,64,0,3,0
215555525,0.01,50.0,13.24,0.0,4,0,3,0
215587821,0.01,50.0,13.03,0.0,0,0,3,0
215619771,0.01,50.0,12.719999,0.0,64,0,3,0
215651756,0.01,50.0,12.36,0.0,64,0,3,0
215683742,0.01,50.0,12.24,0.0,64,0,3,0
215715769,0.01,50.0,0.0,0.0,64,0,3,0
215747156,0.01,50.0,0.0,0.0,4,0,3,0
215778839,0.01,50.0,0.22999999,0.0,0,0,3,0
215810881,0.01,50.0,0.5,0.0,64,0,3,0
215842883,0.01,50.0,0.78999996,0.0,64,0,3,0
215875874,0.01,50.0,0.34,0.0,64,0,3,0
215907515,0.01,50.0,0.17,0.0,4,0,3,0
215940091,0.01,50.0,0.37,0.0,64,0,3,0
215972120,0.01,50.0,1.17,0.0,64,0,3,0
216003361,0.01,50.0,2.01,0.0,4,0,3,0
216036091,0.01,50.0,11.75,0.0,64,0,3,0
216068127,0.01,50.0,11.86,0.0,64,0,3,0
216099753,0.01,50.0,0.0,0.0,64,0,3,0
216131793,0.01,50.0,2.4299998,0.0,64,0,3,0
216163748,0.01,50.0,12.44,0.0,0,0,3,0
216195516,0.01,50.0,1.9599999,0.0,4,0,3,0
216227805,0.01,50.0,12.969999,0.0,64,0,3,0
216259845,0.01,50.0,13.07,0.0,64,0,3,0
216291762,0.01,50.0,13.389999,0.0,64,0,3,0
216324140,0.01,50.0,2.6699998,0.0,0,0,3,0
216355585,0.01,50.0,13.969999,0.0,4,0,3,0
216387848,0.01,50.0,14.09,0.0,64,0,3,0
216419885,0.01,50.0,2.12,0.0,0,0,3,0
216451804,0.01,50.0,14.83,0.0,4,0,3,0
216483749,0.01,50.0,15.009999,0.0,64,0,3,0
216515762,0.01,50.0,0.0,0.0,0,0,3,0
216548151,0.01,50.0,15.61,0.0,64,0,3,0
216579641,0.01,50.0,15.889999,0.0,64,0,3,0
216611742,0.01,50.0,16.039999,0.0,64,0,3,0
216643914,0.01,50.0,2.35,0.0,4,0,3,0
216675938,0.01,50.0,0.74,0.0,64,0,3,0
216706836,0.01,50.0,0.0,0.0,0,0,3,0
216738878,0.01,50.0,17.09,0.0,64,0,3,0
216770846,0.01,50.0,17.15,0.0,64,0,3,0
216801745,0.01,50.0,17.43,0.0,64,0,3,0
216833019,0.01,50.0,17.46,0.0,64,0,3,0
216864762,0.01,50.0,17.47,0.0,64,0,3,0
216896346,0.01,50.0,17.81,0.0,64,0,3,0
216928911,0.01,50.0,1.8399999,0.0,0,0,3,0
216960752,0.01,50.0,1.17,0.0,64,0,3,0
216992476,0.01,50.0,0.29,0.0,4,0,3,0
217024929,0.01,50.0,0.0,0.0,0,0,3,0
217056321,0.01,50.0,17.98,0.0,0,0,3,0
217088501,0.01,50.0,17.88,0.0,64,0,3,0
217120916,0.01,50.0,18.08,0.0,0,0,3,0
217152769,0.01,50.0,0.51,0.0,64,0,3,0
217184319,0.01,50.0,17.91,0.0,64,0,3,0
217216395,0.01,50.0,0.049999997,0.0,64,0,3,0
217248770,0.01,50.0,17.97,0.0,64,0,3,0
217280745,0.01,50.0,18.039999,0.0,0,0,3,0
217312944,0.01,50.0,0.0,0.0,64,0,3,0
217344997,0.01,50.0,18.25,0.0,-116,0,3,0
217376302,0.01,50.0,17.99,0.0,64,0,3,0
217408556,0.01,50.0,18.199999,0.0,64,0,3,0
217440930,0.01,50.0,0.95,0.0,64,0,3,0
217472473,0.01,50.0,18.84,0.0,0,0,3,0
217504780,0.01,50.0,19.39,0.0,64,0,3,0
217536766,0.01,50.0,2.49,0.0,64,0,3,0
217569763,0.01,50.0,19.77,0.0,64,0,3,0
217602295,0.01,50.0,19.939999,0.0,0,0,3,0
217634580,0.01,50.0,20.199999,0.0,4,0,3,0
217666225,0.01,50.0,0.89,0.0,64,0,3,0
217698038,0.01,50.0,0.0,0.0,64,0,3,0
217730228,0.01,50.0,19.89,0.0,4,0,3,0
217761781,0.01,50.0,20.26,0.0,0,0,3,0
217793773,0.01,50.0,20.289999,0.0,64,0,3,0
217826544,0.01,50.0,19.99,0.0,64,0,3,0
217858875,0.01,50.0,20.1,0.0,64,0,3,0
217890199,0.01,50.0,19.85,0.0,64,0,3,0
217921842,0.01,50.0,20.33,0.0,64,0,3,0
217954199,0.01,50.0,20.119999,0.0,64,0,3,0
217985755,0.01,50.0,0.0,0.0,64,0,3,0
218019107,0.01,50.0,2.6799998,0.0,64,0,3,0
218049791,0.01,50.0,20.039999,0.0,-116,0,3,0
218082298,0.01,50.0,19.96,0.0,64,0,3,0
218114860,0.01,50.0,20.15,0.0,64,0,3,0
218146800,0.01,50.0,19.91,0.0,0,0,3,0
218178221,0.01,50.0,0.0,0.0,4,0,3,0
218210558,0.01,50.0,19.97,0.0,64,0,3,0
218242820,0.01,50.0,19.63,0.0,64,0,3,0
218274199,0.01,50.0,0.0,0.0,64,0,3,0
218306216,0.01,50.0,2.54,0.0,64,0,3,0
218338295,0.01,50.0,19.369999,0.0,64,0,3,0
218370847,0.01,50.0,0.76,0.0,64,0,3,0
218402581,0.01,50.0,18.97,0.0,64,0,3,0
218434877,0.01,50.0,18.72,0.0,64,0,3,0
218465752,0.01,50.0,0.0,0.0,64,0,3,0
218498546,0.01,50.0,18.18,0.0,64,0,3,0
218530724,0.01,50.0,0.01,0.0,64,0,3,0
218561947,0.01,50.0,0.76,0.0,64,0,3,0
218594191,0.01,50.0,0.37,0.0,0,0,3,0
218625755,0.01,50.0,0.0,0.0,64,0,3,0
218658184,0.01,50.0,16.859999,0.0,64,0,3,0
218691408,0.01,50.0,16.789999,0.0,0,0,3,0
218723749,0.01,50.0,2.1499999,0.0,64,0,3,0
218755781,0.01,50.0,0.06,0.0,112,0,3,0
218787828,0.01,50.0,0.0,0.0,64,0,3,0
218819755,0.01,50.0,16.43,0.0,64,0,3,0
218851742,0.01,50.0,16.35,0.0,64,0,3,0
218883787,0.01,50.0,16.27,0.0,64,0,3,0
218915351,0.01,50.0,16.17,0.0,64,0,3,0
218947821,0.01,50.0,16.06,0.0,0,0,3,0
218979435,0.01,50.0,16.02,0.0,64,0,3,0
219010865,0.01,50.0,16.06,0.0,0,0,3,0
219043369,0.01,50.0,15.9,0.0,64,0,3,0
219075811,0.01,50.0,0.0,0.0,64,0,3,0
219107801,0.01,50.0,15.99,0.0,64,0,3,0
219139757,0.01,50.0,0.0,0.0,64,0,3,0
219171756,0.01,50.0,16.01,0.0,64,0,3,0
219203780,0.01,50.0,16.1,0.0,64,0,3,0
219235309,0.01,50.0,2.04,0.0,4,0,3,0
219266911,0.01,50.0,16.13,0.0,64,0,3,0
219298819,0.01,50.0,16.22,0.0,64,0,3,0
219330590,0.01,50.0,0.82,0.0,64,0,3,0
219363405,0.01,50.0,16.07,0.0,64,0,3,0
219395751,0.01,50.0,16.05,0.0,64,0,3,0
219427155,0.01,50.0,16.08,0.0,4,0,3,0
219459751,0.01,50.0,0.77,0.0,64,0,3,0
219491757,0.01,50.0,15.98,0.0,64,0,3,0
219523070,0.01,50.0,16.01,0.0,4,0,3,0
219555162,0.01,50.0,16.14,0.0,0,0,3,0
219587805,0.01,50.0,0.68,0.0,64,0,3,0
219619074,0.01,50.0,16.16,0.0,64,0,3,0
219651124,0.01,50.0,16.199999,0.0,64,0,3,0
219682330,0.01,50.0,16.289999,0.0,64,0,3,0
219714949,0.01,50.0,16.359999,0.0,64,0,3,0
219747009,0.01,50.0,2.9299998,0.0,4,0,3,0
219779095,0.01,50.0,16.38,0.0,64,0,3,0
219810924,0.01,50.0,16.279999,0.0,0,0,3,0
219844308,0.01,50.0,0.0,0.0,64,0,3,0
219876744,0.01,50.0,16.4,0.0,64,0,3,0
219907801,0.01,50.0,16.289999,0.0,64,0,3,0
219940170,0.01,50.0,16.38,0.0,64,0,3,0
219971742,0.01,50.0,16.41,0.0,64,0,3,0
220003792,0.01,50.0,16.369999,0.0,64,0,3,0
220035809,0.01,50.0,16.48,0.0,64,0,3,0
220067849,0.01,50.0,16.27,0.0,64,0,3,0
220099750,0.01,50.0,16.33,0.0,64,0,3,0
220131853,0.01,50.0,16.17,0.0,4,0,3,0
220164165,0.01,50.0,16.13,0.0,64,0,3,0
220195784,0.01,50.0,16.039999,0.0,0,0,3,0
220227344,0.01,50.0,15.799999,0.0,4,0,3,0
220260090,0.01,50.0,15.7699995,0.0,64,0,3,0
220291825,0.01,50.0,15.639999,0.0,0,0,3,0
220323342,0.01,50.0,15.429999,0.0,0,0,3,0
220355751,0.01,50.0,15.28,0.0,64,0,3,0
220388159,0.01,50.0,14.67,0.0,64,0,3,0
220419353,0.01,50.0,13.799999,0.0,64,0,3,0
220451770,0.01,50.0,0.0,0.0,64,0,3,0
220483747,0.01,50.0,11.809999,0.0,0,0,3,0
220516318,0.01,50.0,11.08,0.0,4,0,3,0
220547518,0.01,50.0,10.36,0.0,64,0,3,0
220579789,0.01,50.0,9.74,0.0,0,0,3,0
220611807,0.01,50.0,9.469999,0.0,64,0,3,0
220643909,0.01,50.0,9.46,0.0,64,0,3,0
220675977,0.01,50.0,9.61,0.0,64,0,3,0
220707130,0.01,50.0,9.65,0.0,64,0,3,0
220740330,0.01,50.0,9.73,0.0,64,0,3,0
220772742,0.01,50.0,9.719999,0.0,64,0,3,0
220804742,0.01,50.0,0.0,0.0,64,0,3,0
220835835,0.01,50.0,9.559999,0.0,64,0,3,0
220867827,0.01,50.0,0.0,0.0,64,0,3,0
220899778,0.01,50.0,1.29,0.0,64,0,3,0
220931807,0.01,50.0,10.25,0.0,64,0,3,0
220964647,0.01,50.0,10.5,0.0,64,0,3,0
220997445,0.01,50.0,10.54,0.0,0,0,3,0
221029120,0.01,50.0,10.58,0.0,64,0,3,0
221061719,0.01,50.0,10.599999,0.0,64,0,3,0
221093791,0.01,50.0,0.84999996,0.0,64,0,3,0
221125392,0.01,50.0,10.83,0.0,64,0,3,0
221157967,0.01,50.0,10.639999,0.0,64,0,3,0
221188945,0.01,50.0,10.63,0.0,64,0,3,0
221220943,0.01,50.0,0.07,0.0,0,0,3,0
221253795,0.01,50.0,0.38,0.0,64,0,3,0
221285756,0.01,50.0,10.48,0.0,0,0,3,0
221316892,0.01,50.0,10.53,0.0,64,0,3,0
221350078,0.01,50.0,10.639999,0.0,64,0,3,0
221380900,0.01,50.0,2.29,0.0,64,0,3,0
221413150,0.01,50.0,1.22,0.0,64,0,3,0
221445545,0.01,50.0,0.14999999,0.0,64,0,3,0
221477999,0.01,50.0,0.0,0.0,0,0,3,0
221509128,0.01,50.0,0.0,0.0,64,0,3,0
221541891,0.01,50.0,10.82,0.0,64,0,3,0
221573488,0.01,50.0,10.94,0.0,-72,0,3,0
221605912,0.01,50.0,11.04,0.0,64,0,3,0
221638011,0.01,50.0,11.07,0.0,64,0,3,0
221669927,0.01,50.0,11.179999,0.0,64,0,3,0
221701790,0.01,50.0,11.29,0.0,64,0,3,0
221733917,0.01,50.0,0.0,0.0,0,0,3,0
221765979,0.01,50.0,1.91,0.0,64,0,3,0
221796945,0.01,50.0,11.65,0.0,64,0,3,0
221827856,0.01,50.0,11.65,0.0,0,0,3,0
221859748,0.01,50.0,11.759999,0.0,64,0,3,0
221890839,0.01,50.0,11.86,0.0,64,0,3,0
221922868,0.01,50.0,0.0,0.0,64,0,3,0
221955101,0.01,50.0,12.23,0.0,64,0,3,0
221986891,0.01,50.0,12.32,0.0,0,0,3,0
222018565,0.01,50.0,0.94,0.0,64,0,3,0
222050933,0.01,50.0,12.67,0.0,64,0,3,0
222083168,0.01,50.0,0.25,0.0,64,0,3,0
222114972,0.01,50.0,12.94,0.0,0,0,3,0
222147338,0.01,50.0,0.28,0.0,64,0,3,0
222178836,0.01,50.0,13.219999,0.0,4,0,3,0
222211135,0.01,50.0,0.38,0.0,64,0,3,0
222242897,0.01,50.0,13.41,0.0,64,0,3,0
222275053,0.01,50.0,0.0,0.0,64,0,3,0
222306737,0.01,50.0,13.66,0.0,0,0,3,0
222339185,0.01,50.0,13.849999,0.0,64,0,3,0
222370894,0.01,50.0,0.31,0.0,64,0,3,0
222403348,0.01,50.0,14.179999,0.0,64,0,3,0
222434981,0.01,50.0,14.36,0.0,4,0,3,0
222467033,0.01,50.0,14.42,0.0,64,0,3,0
222498844,0.01,50.0,0.0,0.0,64,0,3,0
222530986,0.01,50.0,14.62,0.0,0,0,3,0
222562853,0.01,50.0,0.0,0.0,64,0,3,0
222595321,0.01,50.0,14.9,0.0,64,0,3,0
222626874,0.01,50.0,0.0,0.0,0,0,3,0
222659147,0.01,50.0,15.15,0.0,64,0,3,0
222691318,0.01,50.0,0.0,0.0,64,0,3,0
222724371,0.01,50.0,15.46,0.0,64,0,3,0
222756946,0.01,50.0,15.58,0.0,64,0,3,0
222788929,0.01,50.0,15.759999,0.0,64,0,3,0
222820745,0.01,50.0,15.88,0.0,64,0,3,0
222852906,0.01,50.0,16.02,0.0,64,0,3,0
222884929,0.01,50.0,16.19,0.0,64,0,3,0
222916147,0.01,50.0,0.0,0.0,64,0,3,0
222948754,0.01,50.0,16.68,0.0,64,0,3,0
222980547,0.01,50.0,16.64,0.0,64,0,3,0
223012159,0.01,50.0,0.0,0.0,64,0,3,0
223044915,0.01,50.0,0.0,0.0,64,0,3,0
223076155,0.01,50.0,16.85,0.0,64,0,3,0
223108126,0.01,50.0,16.94,0.0,64,0,3,0
223141113,0.01,50.0,17.17,0.0,0,0,3,0
223172154,0.01,50.0,17.49,0.0,64,0,3,0
223204122,0.01,50.0,17.58,0.0,64,0,3,0
223237342,0.01,50.0,17.69,0.0,64,0,3,0
223269748,0.01,50.0,17.49,0.0,64,0,3,0
223300982,0.01,50.0,0.19999999,0.0,64,0,3,0
223332745,0.01,50.0,17.74,0.0,64,0,3,0
223364586,0.01,50.0,0.0,0.0,64,0,3,0
223397137,0.01,50.0,17.49,0.0,64,0,3,0
223428488,0.01,50.0,17.67,0.0,64,0,3,0
223460211,0.01,50.0,1.9399999,0.0,64,0,3,0
223492533,0.01,50.0,17.46,0.0,0,0,3,0
223525146,0.01,50.0,17.71,0.0,64,0,3,0
223555746,0.01,50.0,17.25,0.0,0,0,3,0
223587647,0.01,50.0,17.24,0.0,4,0,3,0
223618815,0.01,50.0,17.1,0.0,0,0,3,0
223649783,0.01,50.0,16.81,0.0,64,0,3,0
223682722,0.01,50.0,16.64,0.0,64,0,3,0
223714905,0.01,50.0,0.38,0.0,64,0,3,0
223745780,0.01,50.0,1.4599999,0.0,64,0,3,0
223778748,0.01,50.0,0.0,0.0,64,0,3,0
223810863,0.01,50.0,15.5199995,0.0,0,0,3,0
223842844,0.01,50.0,15.54,0.0,0,0,3,0
223874187,0.01,50.0,15.63,0.0,4,0,3,0
223905959,0.01,50.0,2.1499999,0.0,64,0,3,0
223938325,0.01,50.0,0.0,0.0,64,0,3,0
223970575,0.01,50.0,15.04,0.0,0,0,3,0
224001755,0.01,50.0,1.3299999,0.0,64,0,3,0
224033754,0.01,50.0,14.94,0.0,64,0,3,0
224066236,0.01,50.0,2.19,0.0,64,0,3,0
224097969,0.01,50.0,14.88,0.0,64,0,3,0
224130292,0.01,50.0,1.5799999,0.0,64,0,3,0
224162853,0.01,50.0,14.9,0.0,64,0,3,0
224194899,0.01,50.0,2.3799999,0.0,64,0,3,0
224226832,0.01,50.0,14.849999,0.0,64,0,3,0
224258937,0.01,50.0,14.92,0.0,64,0,3,0
224290073,0.01,50.0,14.91,0.0,4,0,3,0
224322616,0.01,50.0,2.1299999,0.0,0,0,3,0
224354842,0.01,50.0,15.059999,0.0,0,0,3,0
224387889,0.01,50.0,15.12,0.0,64,0,3,0
224419782,0.01,50.0,15.37,0.0,64,0,3,0
224451318,0.01,50.0,15.63,0.0,64,0,3,0
224482945,0.01,50.0,15.86,0.0,64,0,3,0
224516118,0.01,50.0,0.099999994,0.0,0,0,3,0
224547364,0.01,50.0,15.83,0.0,0,0,3,0
224579787,0.01,50.0,15.96,0.0,64,0,3,0
224611866,0.01,50.0,16.01,0.0,64,0,3,0
224643355,0.01,50.0,0.0,0.0,64,0,3,0
224676121,0.01,50.0,16.27,0.0,64,0,3,0
224707803,0.01,50.0,16.199999,0.0,64,0,3,0
224739850,0.01,50.0,1.16,0.0,64,0,3,0
224771957,0.01,50.0,0.0,0.0,64,0,3,0
224803826,0.01,50.0,16.64,0.0,64,0,3,0
224835321,0.01,50.0,16.52,0.0,4,0,3,0
224868170,0.01,50.0,16.69,0.0,64,0,3,0
224899781,0.01,50.0,16.8,0.0,64,0,3,0
224931764,0.01,50.0,2.1399999,0.0,64,0,3,0
224963745,0.01,50.0,1.6899999,0.0,64,0,3,0
224995796,0.01,50.0,1.7199999,0.0,0,0,3,0
225027954,0.01,50.0,2.3999999,0.0,64,0,3,0
225060137,0.01,50.0,17.59,0.0,64,0,3,0
