timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
225486228,0.01,25.0,3.33,0.0,4,0,1,25
225517348,0.01,25.0,3.31,0.0,4,0,1,25
225550201,0.01,25.0,3.28,0.0,4,0,1,25
225581519,0.01,25.0,3.27,0.0,4,0,1,25
225614577,0.01,25.0,3.25,0.0,4,0,1,25
225645743,0.01,25.0,3.1999998,0.0,4,0,1,25
225677796,0.01,25.0,3.1899998,0.0,4,0,1,25
225709798,0.01,25.0,3.1799998,0.0,4,0,1,25
225741969,0.01,25.0,3.1499999,0.0,4,0,1,25
225773774,0.01,25.0,3.11,0.0,4,0,1,25
225805894,0.01,25.0,3.09,0.0,4,0,1,25
225838549,0.01,25.0,3.06,0.0,4,0,1,25
225870595,0.01,25.0,3.01,0.0,4,0,1,25
225902257,0.01,25.0,3.0,0.0,4,0,1,25
225933388,0.01,25.0,2.97,0.0,4,0,1,25
225965579,0.01,25.0,2.95,0.0,4,0,1,25
225998743,0.01,25.0,2.8899999,0.0,4,0,1,25
226030239,0.01,25.0,2.9099998,0.0,4,0,1,25
226062369,0.01,25.0,2.8799999,0.0,4,0,1,25
226094328,0.01,25.0,2.86,0.0,4,0,1,25
226126870,0.01,25.0,2.86,0.0,0,0,1,25
226158289,0.01,25.0,2.85,0.0,4,0,1,25
226190888,0.01,25.0,2.84,0.0,64,0,1,25
226222857,0.01,25.0,2.82,0.0,64,0,1,25
226254875,0.01,25.0,2.82,0.0,64,0,1,25
226286851,0.01,25.0,2.8,0.0,64,0,1,25
226318875,0.01,25.0,2.82,0.0,64,0,1,25
226350114,0.01,25.0,2.8,0.0,64,0,1,25
226381954,0.01,25.0,2.83,0.0,64,0,1,25
226413932,0.01,25.0,2.83,0.0,64,0,1,25
226445100,0.01,25.0,2.81,0.0,52,0,1,25
226476646,0.01,25.0,2.82,0.0,4,0,1,25
226508741,0.01,25.0,2.83,0.0,64,0,1,25
226540742,0.01,25.0,2.84,0.0,64,0,1,25
226572461,0.01,25.0,2.85,0.0,4,0,1,25
226605561,0.01,25.0,2.87,0.0,64,0,1,25
226636747,0.01,25.0,2.8999999,0.0,64,0,1,25
226669705,0.01,25.0,2.8999999,0.0,4,0,1,25
226701865,0.01,25.0,2.9099998,0.0,108,0,1,25
226733882,0.01,25.0,2.9299998,0.0,64,0,1,25
226765891,0.01,25.0,2.95,0.0,64,0,1,25
226796742,0.01,25.0,2.96,0.0,64,0,1,25
226829121,0.01,25.0,2.96,0.0,64,0,1,25
226860746,0.01,25.0,3.03,0.0,64,0,1,25
226892749,0.01,25.0,3.03,0.0,64,0,1,25
226924742,0.01,25.0,3.05,0.0,64,0,1,25
226957357,0.01,25.0,3.07,0.0,64,0,1,25
226989767,0.01,25.0,3.09,0.0,64,0,1,25
227020988,0.01,25.0,3.11,0.0,64,0,1,25
227052742,0.01,25.0,3.1299999,0.0,64,0,1,25
227085313,0.01,25.0,3.06,0.0,64,0,1,25
227116379,0.01,25.0,3.1799998,0.0,0,0,1,25
227148770,0.01,25.0,3.1999998,0.0,64,0,1,25
227180146,0.01,25.0,3.1999998,0.0,64,0,1,25
227212318,0.01,25.0,3.22,0.0,64,0,1,25
227244758,0.01,25.0,3.24,0.0,64,0,1,25
227276156,0.01,25.0,3.27,0.0,64,0,1,25
227308942,0.01,25.0,3.29,0.0,112,0,1,25
227340660,0.01,25.0,3.29,0.0,4,0,1,25
227372755,0.01,25.0,3.35,0.0,64,0,1,25
227404751,0.01,25.0,3.37,0.0,64,0,1,25
227436776,0.01,25.0,3.3799999,0.0,64,0,1,25
227468900,0.01,25.0,3.4099998,0.0,0,0,1,25
227500951,0.01,25.0,3.37,0.0,64,0,1,25
227532760,0.01,25.0,3.4099998,0.0,64,0,1,25
227564742,0.01,25.0,3.4499998,0.0,64,0,1,25
227596348,0.01,25.0,3.46,0.0,64,0,1,25
227628763,0.01,25.0,3.4199998,0.0,64,0,1,25
227660955,0.01,25.0,3.4399998,0.0,64,0,1,25
227692694,0.01,25.0,3.46,0.0,64,0,1,25
227724772,0.01,25.0,3.46,0.0,64,0,1,25
227756493,0.01,25.0,3.4299998,0.0,4,0,1,25
227787806,0.01,25.0,3.46,0.0,0,0,1,25
227819767,0.01,25.0,3.4499998,0.0,64,0,1,25
227851344,0.01,25.0,3.4299998,0.0,4,0,1,25
227883324,0.01,25.0,3.4199998,0.0,4,0,1,25
227914866,0.01,25.0,3.3999999,0.0,1,0,1,25
227947142,0.01,25.0,3.3899999,0.0,4,0,1,25
227979311,0.01,25.0,3.3799999,0.0,4,0,1,25
228010738,0.01,25.0,3.35,0.0,4,0,1,25
228043053,0.01,25.0,3.35,0.0,4,0,1,25
228075356,0.01,25.0,3.33,0.0,4,0,1,25
228107802,0.01,25.0,3.3,0.0,0,0,1,25
228141008,0.01,25.0,3.28,0.0,4,0,1,25
228172982,0.01,25.0,3.28,0.0,64,0,1,25
228205156,0.01,25.0,3.24,0.0,64,0,1,25
228237154,0.01,25.0,3.21,0.0,0,0,1,25
228269097,0.01,25.0,3.1899998,0.0,64,0,1,25
228301222,0.01,25.0,3.1699998,0.0,0,0,1,25
228333117,0.01,25.0,3.1399999,0.0,64,0,1,25
228365074,0.01,25.0,3.11,0.0,64,0,1,25
228397097,0.01,25.0,3.08,0.0,64,0,1,25
228429324,0.01,25.0,3.05,0.0,64,0,1,25
228461755,0.01,25.0,3.02,0.0,64,0,1,25
228493089,0.01,25.0,3.01,0.0,64,0,1,25
228525096,0.01,25.0,2.99,0.0,64,0,1,25
228557274,0.01,25.0,2.99,0.0,0,0,1,25
228589156,0.01,25.0,2.95,0.0,64,0,1,25
228620348,0.01,25.0,2.9299998,0.0,4,0,1,25
228652320,0.01,25.0,2.9099998,0.0,4,0,1,25
228684185,0.01,25.0,2.8999999,0.0,4,0,1,25
228716347,0.01,25.0,2.8799999,0.0,4,0,1,25
228748317,0.01,25.0,2.86,0.0,4,0,1,25
228780309,0.01,25.0,2.87,0.0,4,0,1,25
228812180,0.01,25.0,2.87,0.0,4,0,1,25
228844356,0.01,25.0,2.85,0.0,4,0,1,25
228876527,0.01,25.0,2.85,0.0,4,0,1,25
228908319,0.01,25.0,2.87,0.0,4,0,1,25
228939810,0.01,25.0,2.81,0.0,4,0,1,25
228972992,0.01,25.0,2.8899999,0.0,4,0,1,25
229004427,0.01,25.0,2.8999999,0.0,4,0,1,25
229036298,0.01,25.0,2.9199998,0.0,4,0,1,25
229068343,0.01,25.0,2.8899999,0.0,4,0,1,25
229100561,0.01,25.0,2.9199998,0.0,4,0,1,25
229132166,0.01,25.0,2.9199998,0.0,4,0,1,25
229164324,0.01,25.0,2.97,0.0,4,0,1,25
229196465,0.01,25.0,2.99,0.0,4,0,1,25
229228656,0.01,25.0,3.0,0.0,4,0,1,25
229260171,0.01,25.0,3.04,0.0,4,0,1,25
229292669,0.01,25.0,3.06,0.0,4,0,1,25
229324316,0.01,25.0,3.08,0.0,4,0,1,25
229356577,0.01,25.0,3.11,0.0,4,0,1,25
229387881,0.01,25.0,3.1299999,0.0,4,0,1,25
229420613,0.01,25.0,3.1599998,0.0,4,0,1,25
229453410,0.01,25.0,3.1799998,0.0,4,0,1,25
229485910,0.01,25.0,3.22,0.0,4,0,1,25
229518375,0.01,25.0,3.25,0.0,4,0,1,25
229550214,0.01,25.0,3.28,0.0,4,0,1,25
229581407,0.01,25.0,3.3,0.0,4,0,1,25
229613715,0.01,25.0,3.35,0.0,4,0,1,25
229645806,0.01,25.0,3.33,0.0,0,0,1,25
229677351,0.01,25.0,3.3999999,0.0,4,0,1,25
229709734,0.01,25.0,3.4399998,0.0,4,0,1,25
229741351,0.01,25.0,3.5,0.0,4,0,1,25
229773374,0.01,25.0,3.49,0.0,4,0,1,25
229806186,0.01,25.0,3.52,0.0,4,0,1,25
229837993,0.01,25.0,3.53,0.0,4,0,1,25
229869750,0.01,25.0,3.58,0.0,4,0,1,25
229902208,0.01,25.0,3.6,0.0,4,0,1,25
229934244,0.01,25.0,3.6299999,0.0,4,0,1,25
229965326,0.01,25.0,3.6599998,0.0,4,0,1,25
229997825,0.01,25.0,3.6599998,0.0,4,0,1,25
230030246,0.01,25.0,3.6999998,0.0,4,0,1,25
230062874,0.01,25.0,3.7099998,0.0,64,0,1,25
230094199,0.01,25.0,3.74,0.0,4,0,1,25
230125418,0.01,25.0,3.72,0.0,4,0,1,25
230158164,0.01,25.0,3.78,0.0,4,0,1,25
230190251,0.01,25.0,3.8,0.0,4,0,1,25
230222555,0.01,25.0,3.84,0.0,4,0,1,25
230253935,0.01,25.0,3.85,0.0,4,0,1,25
230285994,0.01,25.0,3.85,0.0,4,0,1,25
230318037,0.01,25.0,3.86,0.0,4,0,1,25
230350029,0.01,25.0,3.8799999,0.0,4,0,1,25
230381924,0.01,25.0,3.84,0.0,4,0,1,25
230413989,0.01,25.0,3.86,0.0,64,0,1,25
230446101,0.01,25.0,3.9099998,0.0,64,0,1,25
230477762,0.01,25.0,3.8899999,0.0,64,0,1,25
230509913,0.01,25.0,3.8999999,0.0,64,0,1,25
230541959,0.01,25.0,3.8899999,0.0,0,0,1,25
230573957,0.01,25.0,3.8999999,0.0,64,0,1,25
230605969,0.01,25.0,3.86,0.0,64,0,1,25
230638072,0.01,25.0,3.8899999,0.0,0,0,1,25
230670121,0.01,25.0,3.8799999,0.0,64,0,1,25
230701979,0.01,25.0,3.86,0.0,64,0,1,25
230733520,0.01,25.0,3.86,0.0,4,0,1,25
230765921,0.01,25.0,3.85,0.0,64,0,1,25
230796742,0.01,25.0,3.84,0.0,64,0,1,25
230828652,0.01,25.0,3.81,0.0,4,0,1,25
230860316,0.01,25.0,3.79,0.0,4,0,1,25
230892143,0.01,25.0,3.81,0.0,4,0,1,25
230924381,0.01,25.0,3.79,0.0,4,0,1,25
230956763,0.01,25.0,3.78,0.0,64,0,1,25
230988742,0.01,25.0,3.76,0.0,64,0,1,25
231020512,0.01,25.0,3.74,0.0,4,0,1,25
231052759,0.01,25.0,3.6999998,0.0,64,0,1,25
231085228,0.01,25.0,3.6999998,0.0,0,0,1,25
231117002,0.01,25.0,3.7099998,0.0,4,0,1,25
231148915,0.01,25.0,3.7099998,0.0,64,0,1,25
231180756,0.01,25.0,3.7099998,0.0,0,0,1,25
231212544,0.01,25.0,3.6699998,0.0,0,0,1,25
231244742,0.01,25.0,3.6699998,0.0,64,0,1,25
231276315,0.01,25.0,3.6499999,0.0,64,0,1,25
231308519,0.01,25.0,3.61,0.0,0,0,1,25
231340763,0.01,25.0,3.58,0.0,64,0,1,25
231372204,0.01,25.0,3.57,0.0,64,0,1,25
231404357,0.01,25.0,3.55,0.0,64,0,1,25
231436750,0.01,25.0,3.53,0.0,64,0,1,25
231468734,0.01,25.0,3.51,0.0,64,0,1,25
231500756,0.01,25.0,3.48,0.0,64,0,1,25
231532949,0.01,25.0,3.47,0.0,108,0,1,25
231564091,0.01,25.0,3.4499998,0.0,64,0,1,25
231596620,0.01,25.0,3.3999999,0.0,64,0,1,25
231628717,0.01,25.0,3.53,0.0,64,0,1,25
231661030,0.01,25.0,3.3999999,0.0,64,0,1,25
231692915,0.01,25.0,3.36,0.0,64,0,1,25
231724164,0.01,25.0,3.34,0.0,64,0,1,25
231756908,0.01,25.0,3.3,0.0,64,0,1,25
231788752,0.01,25.0,3.31,0.0,64,0,1,25
231820176,0.01,25.0,3.29,0.0,64,0,1,25
231852674,0.01,25.0,3.23,0.0,4,0,1,25
231885381,0.01,25.0,3.21,0.0,64,0,1,25
231917918,0.01,25.0,3.27,0.0,64,0,1,25
231949768,0.01,25.0,3.24,0.0,64,0,1,25
231981749,0.01,25.0,3.22,0.0,64,0,1,25
232014000,0.01,25.0,3.26,0.0,64,0,1,25
232046074,0.01,25.0,3.25,0.0,64,0,1,25
232078669,0.01,25.0,3.27,0.0,64,0,1,25
232110791,0.01,25.0,3.27,0.0,64,0,1,25
232142361,0.01,25.0,3.28,0.0,64,0,1,25
232173756,0.01,25.0,3.28,0.0,0,0,1,25
232205939,0.01,25.0,3.28,0.0,64,0,1,25
232238541,0.01,25.0,3.24,0.0,0,0,1,25
232270876,0.01,25.0,3.28,0.0,0,0,1,25
232302905,0.01,25.0,3.27,0.0,0,0,1,25
232334850,0.01,25.0,3.3,0.0,64,0,1,25
232366878,0.01,25.0,3.31,0.0,64,0,1,25
232398864,0.01,25.0,3.27,0.0,64,0,1,25
232430051,0.01,25.0,3.27,0.0,4,0,1,25
232462247,0.01,25.0,3.26,0.0,64,0,1,25
232493891,0.01,25.0,3.27,0.0,64,0,1,25
232525778,0.01,25.0,3.26,0.0,0,0,1,25
232558171,0.01,25.0,3.29,0.0,4,0,1,25
232589741,0.01,25.0,3.23,0.0,64,0,1,25
232622277,0.01,25.0,3.23,0.0,64,0,1,25
232653955,0.01,25.0,3.21,0.0,64,0,1,25
232685841,0.01,25.0,3.21,0.0,64,0,1,25
232718541,0.01,25.0,3.21,0.0,4,0,1,25
232750884,0.01,25.0,3.1999998,0.0,64,0,1,25
232782559,0.01,25.0,3.21,0.0,64,0,1,25
232814968,0.01,25.0,3.23,0.0,0,0,1,25
232846338,0.01,25.0,3.25,0.0,64,0,1,25
232878573,0.01,25.0,3.26,0.0,64,0,1,25
232910849,0.01,25.0,3.25,0.0,64,0,1,25
232942873,0.01,25.0,3.23,0.0,0,0,1,25
232974261,0.01,25.0,3.29,0.0,64,0,1,25
233006338,0.01,25.0,3.23,0.0,64,0,1,25
233038858,0.01,25.0,3.27,0.0,64,0,1,25
233070889,0.01,25.0,3.27,0.0,64,0,1,25
233102968,0.01,25.0,3.29,0.0,0,0,1,25
233134913,0.01,25.0,3.27,0.0,64,0,1,25
233166856,0.01,25.0,3.28,0.0,0,0,1,25
233198963,0.01,25.0,3.29,0.0,64,0,1,25
233230867,0.01,25.0,3.28,0.0,0,0,1,25
233262567,0.01,25.0,3.25,0.0,64,0,1,25
233294533,0.01,25.0,3.29,0.0,64,0,1,25
233326906,0.01,25.0,3.27,0.0,0,0,1,25
233358842,0.01,25.0,3.25,0.0,64,0,1,25
233390999,0.01,25.0,3.24,0.0,64,0,1,25
233422577,0.01,25.0,3.23,0.0,64,0,1,25
233454857,0.01,25.0,3.24,0.0,64,0,1,25
233486522,0.01,25.0,3.24,0.0,64,0,1,25
233518874,0.01,25.0,3.23,0.0,64,0,1,25
233550811,0.01,25.0,3.23,0.0,64,0,1,25
233582275,0.01,25.0,3.25,0.0,0,0,1,25
233614857,0.01,25.0,3.1899998,0.0,64,0,1,25
233645915,0.01,25.0,3.22,0.0,64,0,1,25
233677778,0.01,25.0,3.22,0.0,64,0,1,25
233710080,0.01,25.0,3.22,0.0,64,0,1,25
233741744,0.01,25.0,3.23,0.0,64,0,1,25
233773499,0.01,25.0,3.21,0.0,64,0,1,25
233805389,0.01,25.0,3.23,0.0,64,0,1,25
233838016,0.01,25.0,3.23,0.0,64,0,1,25
233869761,0.01,25.0,3.21,0.0,64,0,1,25
233901753,0.01,25.0,3.1899998,0.0,64,0,1,25
233933750,0.01,25.0,3.1999998,0.0,0,0,1,25
233964928,0.01,25.0,3.1899998,0.0,52,0,1,25
233997420,0.01,25.0,3.1799998,0.0,64,0,1,25
234029100,0.01,25.0,3.1899998,0.0,0,0,1,25
234061375,0.01,25.0,3.1999998,0.0,64,0,1,25
234092954,0.01,25.0,3.1699998,0.0,64,0,1,25
234125486,0.01,25.0,3.1499999,0.0,4,0,1,25
234158020,0.01,25.0,3.1399999,0.0,64,0,1,25
234189932,0.01,25.0,3.1299999,0.0,64,0,1,25
234221779,0.01,25.0,3.1299999,0.0,64,0,1,25
234253747,0.01,25.0,3.1299999,0.0,64,0,1,25
234285172,0.01,25.0,3.12,0.0,4,0,1,25
234317270,0.01,25.0,3.12,0.0,64,0,1,25
234349566,0.01,25.0,3.05,0.0,64,0,1,25
234381237,0.01,25.0,3.08,0.0,64,0,1,25
234412736,0.01,25.0,3.09,0.0,64,0,1,25
234443742,0.01,25.0,3.08,0.0,64,0,1,25
234475775,0.01,25.0,3.06,0.0,64,0,1,25
234507843,0.01,25.0,3.06,0.0,64,0,1,25
234539852,0.01,25.0,3.04,0.0,64,0,1,25
234571788,0.01,25.0,3.04,0.0,0,0,1,25
234603769,0.01,25.0,3.01,0.0,64,0,1,25
234635555,0.01,25.0,3.0,0.0,4,0,1,25
234666867,0.01,25.0,2.99,0.0,64,0,1,25
234699086,0.01,25.0,2.99,0.0,4,0,1,25
234731524,0.01,25.0,2.97,0.0,4,0,1,25
234763681,0.01,25.0,2.98,0.0,4,0,1,25
234795399,0.01,25.0,2.9399998,0.0,4,0,1,25
234827376,0.01,25.0,2.9199998,0.0,4,0,1,25
234859842,0.01,25.0,2.9099998,0.0,4,0,1,25
234892323,0.01,25.0,2.8899999,0.0,4,0,1,25
234925556,0.01,25.0,2.86,0.0,64,0,1,25
234958096,0.01,25.0,2.87,0.0,64,0,1,25
234990154,0.01,25.0,2.8899999,0.0,64,0,1,25
235022119,0.01,25.0,2.83,0.0,64,0,1,25
235053557,0.01,25.0,2.79,0.0,64,0,1,25
235085920,0.01,25.0,2.77,0.0,64,0,1,25
235118198,0.01,25.0,2.76,0.0,64,0,1,25
235149968,0.01,25.0,2.73,0.0,64,0,1,25
235182019,0.01,25.0,2.71,0.0,0,0,1,25
235213895,0.01,25.0,2.69,0.0,64,0,1,25
235245102,0.01,25.0,2.6599998,0.0,64,0,1,25
235275768,0.01,25.0,2.6399999,0.0,4,0,1,25
235308330,0.01,25.0,2.61,0.0,4,0,1,25
235340612,0.01,25.0,2.57,0.0,4,0,1,25
235371811,0.01,25.0,2.55,0.0,4,0,1,25
235404197,0.01,25.0,2.51,0.0,4,0,1,25
235436319,0.01,25.0,2.49,0.0,4,0,1,25
235468612,0.01,25.0,2.45,0.0,4,0,1,25
235499801,0.01,25.0,2.4299998,0.0,4,0,1,25
235532745,0.01,25.0,2.3899999,0.0,4,0,1,25
235565337,0.01,25.0,2.34,0.0,4,0,1,25
235597115,0.01,25.0,2.31,0.0,4,0,1,25
235628349,0.01,25.0,2.27,0.0,4,0,1,25
235660350,0.01,25.0,2.23,0.0,4,0,1,25
235692128,0.01,25.0,2.2,0.0,4,0,1,25
235723941,0.01,25.0,2.1699998,0.0,4,0,1,25
235756768,0.01,25.0,2.1299999,0.0,4,0,1,25
235789362,0.01,25.0,2.07,0.0,4,0,1,25
235821414,0.01,25.0,2.03,0.0,4,0,1,25
235854305,0.01,25.0,1.9399999,0.0,64,0,1,25
235886326,0.01,25.0,1.91,0.0,64,0,1,25
235918647,0.01,25.0,1.88,0.0,64,0,1,25
235950342,0.01,25.0,1.8399999,0.0,0,0,1,25
235982330,0.01,25.0,1.77,0.0,64,0,1,25
236014861,0.01,25.0,1.67,0.0,64,0,1,25
236046612,0.01,25.0,1.67,0.0,64,0,1,25
236078631,0.01,25.0,1.5799999,0.0,64,0,1,25
236110316,0.01,25.0,1.53,0.0,64,0,1,25
236142875,0.01,25.0,1.4599999,0.0,0,0,1,25
236174862,0.01,25.0,1.42,0.0,64,0,1,25
236206349,0.01,25.0,1.39,0.0,64,0,1,25
236238927,0.01,25.0,1.3199999,0.0,0,0,1,25
236270907,0.01,25.0,1.23,0.0,64,0,1,25
236302822,0.01,25.0,1.2099999,0.0,0,0,1,25
236334907,0.01,25.0,1.18,0.0,64,0,1,25
236366555,0.01,25.0,1.13,0.0,64,0,1,25
236398223,0.01,25.0,1.05,0.0,4,0,1,25
236429599,0.01,25.0,1.02,0.0,4,0,1,25
236461382,0.01,25.0,0.96999997,0.0,4,0,1,25
236493912,0.01,25.0,0.9,0.0,4,0,1,25
236526166,0.01,25.0,0.87,0.0,4,0,1,25
236558514,0.01,25.0,0.82,0.0,0,0,1,25
236589967,0.01,25.0,0.77,0.0,4,0,1,25
236622211,0.01,25.0,0.72999996,0.0,4,0,1,25
236653355,0.01,25.0,0.69,0.0,4,0,1,25
236685581,0.01,25.0,0.69,0.0,4,0,1,25
236718238,0.01,25.0,0.65999997,0.0,4,0,1,25
236749429,0.01,25.0,0.63,0.0,4,0,1,25
236782808,0.01,25.0,0.59,0.0,4,0,1,25
236814167,0.01,25.0,0.59999996,0.0,4,0,1,25
236846218,0.01,25.0,0.59999996,0.0,4,0,1,25
236877784,0.01,25.0,0.58,0.0,4,0,1,25
236910092,0.01,25.0,0.59,0.0,4,0,1,25
236942214,0.01,25.0,0.59999996,0.0,4,0,1,25
236974224,0.01,25.0,0.62,0.0,4,0,1,25
237005399,0.01,25.0,0.59999996,0.0,4,0,1,25
237038069,0.01,25.0,0.61,0.0,4,0,1,25
237070218,0.01,25.0,0.64,0.0,4,0,1,25
237101398,0.01,25.0,0.65,0.0,4,0,1,25
237134207,0.01,25.0,0.65999997,0.0,4,0,1,25
237165891,0.01,25.0,0.68,0.0,4,0,1,25
237198527,0.01,25.0,0.69,0.0,4,0,1,25
237230387,0.01,25.0,0.71,0.0,4,0,1,25
237262105,0.01,25.0,0.71,0.0,4,0,1,25
237294131,0.01,25.0,0.74,0.0,4,0,1,25
237325979,0.01,25.0,0.77,0.0,64,0,1,25
237358246,0.01,25.0,0.78,0.0,64,0,1,25
237390858,0.01,25.0,0.79999995,0.0,0,0,1,25
237422812,0.01,25.0,0.84,0.0,64,0,1,25
237454873,0.01,25.0,0.84999996,0.0,64,0,1,25
237486879,0.01,25.0,0.9,0.0,0,0,1,25
237518120,0.01,25.0,0.91999996,0.0,0,0,1,25
237549971,0.01,25.0,0.90999997,0.0,64,0,1,25
237580742,0.01,25.0,0.98999995,0.0,64,0,1,25
237612745,0.01,25.0,1.02,0.0,64,0,1,25
237643833,0.01,25.0,1.0699999,0.0,4,0,1,25
237676337,0.01,25.0,1.09,0.0,4,0,1,25
237708346,0.01,25.0,1.13,0.0,4,0,1,25
237739969,0.01,25.0,1.17,0.0,4,0,1,25
237771343,0.01,25.0,1.17,0.0,4,0,1,25
237803805,0.01,25.0,1.1899999,0.0,4,0,1,25
237836163,0.01,25.0,1.1999999,0.0,4,0,1,25
237868384,0.01,25.0,1.24,0.0,4,0,1,25
237900357,0.01,25.0,1.26,0.0,4,0,1,25
237932339,0.01,25.0,1.26,0.0,4,0,1,25
237963838,0.01,25.0,1.3,0.0,4,0,1,25
237995338,0.01,25.0,1.3,0.0,4,0,1,25
238027702,0.01,25.0,1.3,0.0,4,0,1,25
238061107,0.01,25.0,1.31,0.0,4,0,1,25
238092688,0.01,25.0,1.3199999,0.0,4,0,1,25
238125287,0.01,25.0,1.3299999,0.0,4,0,1,25
238157330,0.01,25.0,1.3299999,0.0,4,0,1,25
238189361,0.01,25.0,1.31,0.0,4,0,1,25
238221501,0.01,25.0,1.31,0.0,4,0,1,25
238253738,0.01,25.0,1.27,0.0,4,0,1,25
238285099,0.01,25.0,1.24,0.0,4,0,1,25
238317416,0.01,25.0,1.25,0.0,4,0,1,25
238349778,0.01,25.0,1.24,0.0,0,0,1,25
238381370,0.01,25.0,1.23,0.0,4,0,1,25
238413330,0.01,25.0,1.1899999,0.0,4,0,1,25
238445263,0.01,25.0,1.17,0.0,4,0,1,25
238476965,0.01,25.0,1.14,0.0,4,0,1,25
238509415,0.01,25.0,1.13,0.0,4,0,1,25
238541415,0.01,25.0,1.1,0.0,4,0,1,25
238572963,0.01,25.0,1.0799999,0.0,-116,0,1,25
238605363,0.01,25.0,1.0699999,0.0,4,0,1,25
238637386,0.01,25.0,1.05,0.0,4,0,1,25
238668968,0.01,25.0,1.01,0.0,4,0,1,25
238700937,0.01,25.0,0.97999996,0.0,4,0,1,25
238733293,0.01,25.0,0.95,0.0,4,0,1,25
238764696,0.01,25.0,0.9,0.0,4,0,1,25
238797367,0.01,25.0,0.87,0.0,4,0,1,25
238829337,0.01,25.0,0.84999996,0.0,4,0,1,25
238860919,0.01,25.0,0.81,0.0,4,0,1,25
238893720,0.01,25.0,0.77,0.0,4,0,1,25
238926188,0.01,25.0,0.71999997,0.0,4,0,1,25
238958093,0.01,25.0,0.65999997,0.0,4,0,1,25
238990204,0.01,25.0,0.63,0.0,4,0,1,25
239022305,0.01,25.0,0.56,0.0,4,0,1,25
239053943,0.01,25.0,0.52,0.0,4,0,1,25
239085789,0.01,25.0,0.48,0.0,4,0,1,25
239118494,0.01,25.0,0.42999998,0.0,4,0,1,25
239150012,0.01,25.0,0.39999998,0.0,4,0,1,25
239182141,0.01,25.0,0.35,0.0,4,0,1,25
239214141,0.01,25.0,0.31,0.0,4,0,1,25
239246166,0.01,25.0,0.29,0.0,4,0,1,25
239278259,0.01,25.0,0.24,0.0,108,0,1,25
239310171,0.01,25.0,0.22,0.0,4,0,1,25
239341983,0.01,25.0,0.19999999,0.0,4,0,1,25
239373714,0.01,25.0,0.17999999,0.0,4,0,1,25
239406300,0.01,25.0,0.17999999,0.0,4,0,1,25
239438362,0.01,25.0,0.16,0.0,4,0,1,25
239470249,0.01,25.0,0.14999999,0.0,4,0,1,25
239501347,0.01,25.0,0.17,0.0,4,0,1,25
239533525,0.01,25.0,0.14999999,0.0,4,0,1,25
239565370,0.01,25.0,0.16,0.0,4,0,1,25
239598251,0.01,25.0,0.17,0.0,4,0,1,25
239629763,0.01,25.0,0.17,0.0,4,0,1,25
239662532,0.01,25.0,0.19999999,0.0,0,0,1,25
239694156,0.01,25.0,0.19999999,0.0,4,0,1,25
239726248,0.01,25.0,0.21,0.0,4,0,1,25
239757333,0.01,25.0,0.22999999,0.0,4,0,1,25
239790024,0.01,25.0,0.26,0.0,4,0,1,25
239822235,0.01,25.0,0.29,0.0,4,0,1,25
239854163,0.01,25.0,0.29999998,0.0,4,0,1,25
239886197,0.01,25.0,0.31,0.0,4,0,1,25
239917400,0.01,25.0,0.32,0.0,4,0,1,25
239949533,0.01,25.0,0.34,0.0,4,0,1,25
239981953,0.01,25.0,0.37,0.0,64,0,1,25
240013978,0.01,25.0,0.37,0.0,64,0,1,25
240046046,0.01,25.0,0.38,0.0,0,0,1,25
240078209,0.01,25.0,0.37,0.0,64,0,1,25
240108742,0.01,25.0,0.38,0.0,64,0,1,25
240139755,0.01,25.0,0.35999998,0.0,4,0,1,25
240172322,0.01,25.0,0.35,0.0,4,0,1,25
240204371,0.01,25.0,0.32,0.0,4,0,1,25
240236337,0.01,25.0,0.29999998,0.0,4,0,1,25
240267810,0.01,25.0,0.29,0.0,4,0,1,25
240299194,0.01,25.0,0.28,0.0,4,0,1,25
240331792,0.01,25.0,0.22999999,0.0,4,0,1,25
240364193,0.01,25.0,0.19999999,0.0,4,0,1,25
240396117,0.01,25.0,0.17,0.0,4,0,1,25
240428292,0.01,25.0,0.13,0.0,4,0,1,25
240460768,0.01,25.0,0.08,0.0,64,0,1,25
240492293,0.01,25.0,0.0,0.0,4,0,1,25
240524159,0.01,25.0,0.0,0.0,4,0,1,25
240556329,0.01,25.0,0.0,0.0,4,0,1,25
240588362,0.01,25.0,0.0,0.0,4,0,1,25
240620742,0.01,25.0,0.0,0.0,64,0,1,25
240652587,0.01,25.0,0.04,0.0,4,0,1,25
240685492,0.01,25.0,0.13,0.0,64,0,1,25
240716741,0.01,25.0,0.11,0.0,64,0,1,25
240748173,0.01,25.0,0.17999999,0.0,4,0,1,25
240780370,0.01,25.0,0.22,0.0,4,0,1,25
240812330,0.01,25.0,0.26,0.0,4,0,1,25
240845248,0.01,25.0,0.31,0.0,65,0,1,25
240877402,0.01,25.0,0.38,0.0,4,0,1,25
240908962,0.01,25.0,0.42999998,0.0,4,0,1,25
240941409,0.01,25.0,0.48,0.0,4,0,1,25
240973742,0.01,25.0,0.55,0.0,64,0,1,25
241005000,0.01,25.0,0.61,0.0,4,0,1,25
241036953,0.01,25.0,0.64,0.0,4,0,1,25
241069339,0.01,25.0,0.66999996,0.0,4,0,1,25
