timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
238554928,0.044869613,0.51994747,0.008129854,0.8343504,-0.00063553255,0.00023667011,-0.5512341,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238586937,0.12449142,-0.020274272,-0.033762097,0.83418566,-0.00084046344,0.001262974,-0.55148166,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238618877,-0.20128252,0.19102658,0.006815559,0.8341807,-0.0007249348,0.0025496988,-0.5514849,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238650977,0.020255249,-0.18752944,-0.009889248,0.8341674,-0.0011150291,0.002958879,-0.5515023,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238682921,0.08712069,0.2519226,-0.013853465,0.83412665,-0.00085607375,0.0037797226,-0.55155957,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238715047,0.015434045,0.036255833,-0.02511156,0.8340008,-0.0010023307,0.003464544,-0.5517515,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238746986,-0.1694281,0.034391448,-0.030559033,0.8338681,-0.0009909397,0.003983234,-0.55194855,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238779079,-0.0019528518,-0.26443198,0.037687983,0.83374006,-0.0009975856,0.0032799975,-0.5521467,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238810887,0.114941694,0.07717859,-0.006555862,0.83355296,-0.0005438539,0.0030919847,-0.5524308,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238843022,0.05482618,0.2156418,-0.033570047,0.83326656,-0.0011196807,0.0025374296,-0.5528645,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238875797,-0.028203916,-0.25953183,-0.017545413,0.8330762,-0.002274889,0.0016299026,-0.55315113,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238907839,-0.13648003,-0.048177887,0.01556267,0.8329057,-0.0027762249,0.0015618391,-0.5534057,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238939773,0.0005618105,0.014074065,0.011115415,0.83266443,-0.0028629755,0.0015546755,-0.55376834,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
238971701,0.088626996,0.012460158,-0.063184775,0.83241075,-0.0025771316,0.002533263,-0.5541473,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239003712,-0.023633989,0.2554285,-0.0043423893,0.8322418,-0.0025615143,0.003391615,-0.5543967,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239035662,-0.06331987,0.11665573,-0.002538285,0.83210576,-0.0028120521,0.0036253033,-0.55459803,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239067833,0.06150391,0.13057674,0.026129702,0.8320291,-0.0027782521,0.003633757,-0.55471325,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239099696,0.11249268,0.08841763,0.008819331,0.83194834,-0.0026310238,0.0039392984,-0.55483305,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239131794,0.14549315,0.012977772,0.016315546,0.831828,-0.0024355017,0.0038891244,-0.55501443,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239163660,-0.05446266,-0.008294912,0.014810699,0.83173215,-0.0033835007,0.0038942795,-0.5551532,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239195897,-0.038765535,0.12373669,-0.031103186,0.8315771,-0.0032848648,0.004179539,-0.555384,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239228181,0.12865895,0.06347726,0.023175495,0.8315425,-0.002763593,0.0038621328,-0.5554411,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239259815,-0.06301585,-0.056769643,0.025633667,0.8315043,-0.0029687006,0.0044626454,-0.5554927,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239291842,-0.20981206,-0.20484842,0.010915132,0.83147156,-0.003971205,0.0054895533,-0.5555259,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239323667,0.06775141,0.06662425,0.008589394,0.8315146,-0.00364651,0.0053247637,-0.5554654,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239355841,-0.027644914,0.08081651,0.042194963,0.83166075,-0.0040777186,0.005062098,-0.55524594,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239387937,-0.09704015,-0.094351254,0.020086054,0.8318425,-0.004686548,0.0046365825,-0.55497265,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239419789,0.29418236,-0.02252783,0.038938142,0.8320251,-0.00391614,0.0032011215,-0.554715,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239451769,-0.18893118,-0.06124156,0.00993336,0.8322004,-0.004236728,0.003257538,-0.5544492,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239483751,0.087765954,0.20413122,0.015003365,0.8324344,-0.004702088,0.0040799123,-0.5540887,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239515697,0.16375563,0.24128829,0.04937954,0.8326876,-0.0037904792,0.0043287785,-0.5537132,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239547908,-0.00994926,-0.060959987,0.017206173,0.83295953,-0.0015433396,0.0047933836,-0.55331105,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239579781,-0.07801084,-0.13159077,0.020584237,0.8333139,-0.001843648,0.0045388974,-0.55277836,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239611794,0.043153003,-0.10773641,0.018206168,0.8335249,-0.0026603648,0.0031285954,-0.55246663,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239643677,-0.04106526,-0.09676663,0.02812683,0.83377993,-0.0023612634,0.0029862018,-0.55208385,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239675826,-0.20913145,-0.19474146,-0.006741843,0.83388853,-0.0032760664,0.003763459,-0.5519104,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239707834,-0.11447891,-0.18629009,-0.023627931,0.83401126,-0.004829866,0.0043319156,-0.5517095,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239739715,0.0065491516,-0.07993245,-0.008164731,0.83408743,-0.0047882446,0.003748915,-0.55159867,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239771740,0.18786997,0.034542736,0.0070358063,0.8341622,-0.0029748036,0.0021128943,-0.5515072,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239803811,0.14617261,-0.14161593,-0.043563854,0.8341051,-0.0010175761,0.00090427947,-0.5516039,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239835686,-0.017188817,0.3535594,-0.023716578,0.83412904,-0.00011566436,0.0003252858,-0.5515694,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239867850,-0.07459349,-0.3984749,-0.0076390076,0.8341599,-0.00081009505,-0.00079388754,-0.5515216,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239899694,0.11309523,0.54861313,-0.034187473,0.83416283,0.00021604844,0.00021123873,-0.55151814,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239931819,-0.08111196,-0.39592797,-0.044499613,0.83410555,-0.0001907958,-0.00035948976,-0.55160475,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239963745,-0.006575213,0.16911444,-0.04347808,0.8340559,0.00034078382,-1.1494244e-05,-0.5516799,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
239993325,0.049869068,-0.021826455,-0.03997847,0.8340471,0.0003359605,-0.00047348771,-0.5516929,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240025392,0.15508732,0.06210034,-0.051613927,0.8340274,0.00019810346,-0.001076282,-0.55172193,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240057332,-0.2979783,0.08386621,0.00083375606,0.8340432,-0.0003208308,-0.00056575984,-0.5516988,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240089315,-0.22757874,-0.1610962,0.0058071045,0.834066,-0.0011107113,-0.00039063263,-0.5516636,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240121286,0.2677035,0.11753455,0.005812096,0.8340928,-0.0011637807,-0.0001594203,-0.5516231,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240153406,-0.0021797202,-0.069229856,-0.064167425,0.834096,-0.0015541592,0.0001095171,-0.551617,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240185401,-0.06769342,-0.069375195,0.0034242193,0.83416754,-0.0015080173,0.00017530724,-0.5515091,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240217442,0.024450483,0.2834198,-0.0029463314,0.83422935,-0.0008199981,0.00032251922,-0.551417,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240249394,-0.13482326,-0.089838654,-0.0087281745,0.834252,-0.0007807627,1.13013e-05,-0.55138296,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240281293,0.21771476,-0.0820001,-0.054356486,0.83420485,-0.000360369,-0.0005061344,-0.5514545,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240313310,0.014359723,0.23491645,0.004125271,0.83414215,0.00013745428,5.235496e-05,-0.55154955,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240345483,-0.07697499,-0.25592148,-0.005667069,0.83415025,-0.0006336357,-0.00011274736,-0.55153704,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240377330,0.19510096,0.22232808,-0.03210746,0.834145,-0.00058200804,-3.944556e-05,-0.5515449,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240409309,-0.15656756,-0.04733557,-0.034439027,0.8341727,-0.0010515695,0.00050000375,-0.55150217,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240437448,-0.101153776,0.04132828,-0.022473281,0.83420455,-0.00093807036,0.0016058094,-0.5514521,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240469410,-0.04838697,0.057339896,-0.0126567595,0.83436245,-0.0025627182,0.0027897684,-0.55120325,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240501343,0.46504742,0.8047878,-0.15564252,0.8342433,0.0057074875,0.0051166844,-0.55134326,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240533254,0.0077796867,-0.035280388,-0.050713804,0.83351773,0.009910757,0.008059281,-0.5523451,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240565327,-0.27365786,-0.10565849,0.08657618,0.8338395,0.0037571306,0.0046987724,-0.5519742,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240597435,0.54372275,0.113498114,0.013381357,0.83445114,0.003949792,0.0032794469,-0.551058,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240629312,-0.33463532,-0.304538,0.01602214,0.8348569,0.0046787066,0.003213797,-0.55043775,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240661275,-0.32774085,-0.080217555,0.012852276,0.83531064,0.00013063892,0.0042242943,-0.5497621,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240689317,-0.13497886,0.027501862,0.029614797,0.83565044,-0.0024223116,0.0057486836,-0.54922634,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240721346,-0.05616788,-0.17541708,0.011343988,0.83594096,-0.001225376,0.0053160917,-0.54879224,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240753438,-0.043901242,-0.08242351,0.014786066,0.8361896,-0.0016201077,0.003968592,-0.54842365,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240785289,0.076369345,0.14799766,0.011592344,0.8364083,-0.002319057,0.0034499494,-0.54809105,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240818286,-0.14025153,-0.20160018,0.010020158,0.8366426,-0.0022453617,0.0029610987,-0.54773647,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240847009,0.007783001,-0.27774245,0.014651982,0.83679533,-0.0025577943,0.002504161,-0.5475043,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240878953,0.045609377,-0.25642776,-0.0033497296,0.8368629,-0.002452525,0.0017685145,-0.5474042,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240910878,-0.0254554,0.13879472,0.002928564,0.8369489,-0.0013164209,0.0013618097,-0.547278,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240943004,0.2689949,-0.029880768,-0.045351643,0.8369586,-0.0010288134,0.00020222849,-0.54726535,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
240974903,-0.074040554,0.018920094,-0.048677888,0.8369128,-0.001122823,0.00027833908,-0.5473351,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241007068,-0.174165,-0.25124162,-0.026237683,0.8367548,-0.0009346518,-0.0001646343,-0.5475771,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241039029,0.14441568,0.44381788,-0.034010854,0.8366506,5.196326e-05,4.7710146e-06,-0.5477371,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241070903,-0.088577904,-0.38252556,-0.06219023,0.8365335,-4.735653e-05,0.00025823445,-0.54791594,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241098947,0.18949218,0.07870155,-0.00036138436,0.83635604,0.0005754099,-8.663132e-05,-0.5481864,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241131020,-0.27034897,-0.15600169,0.0053252485,0.8362493,-9.004896e-05,-0.0003548956,-0.54834944,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241163001,0.23169485,0.17694138,-0.034402672,0.8360723,0.0004538251,-0.0005221146,-0.5486189,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241194973,-0.28666183,-0.08860456,-0.04290246,0.8358167,0.0009462003,0.0001982111,-0.5490077,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241226898,0.08603482,0.07344384,-0.033136178,0.8355959,0.0016466521,-0.00016343409,-0.54934216,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241259027,-0.0076055527,0.05306805,-0.024663739,0.8354664,0.0012630386,0.00016250908,-0.54954004,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241290909,-0.07361943,-0.13708603,-0.013879761,0.83533144,0.0011437059,0.00042828728,-0.5497454,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241322901,-0.07344787,0.24039099,-0.039536506,0.83521074,0.0016643732,0.0013827282,-0.5499259,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241354935,-0.039108634,-0.39387783,-0.038839683,0.83504385,0.0008545717,0.0004384631,-0.55018264,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241386907,-0.014481078,0.28106305,-0.07696851,0.8347815,0.00058732973,0.00018386339,-0.55058104,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241418937,0.101340175,-0.26706448,-0.047109947,0.8345836,-0.00045152375,-0.00111217,-0.55088013,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241450884,-0.16880053,0.08023077,-0.03245536,0.83439326,0.00037387412,3.065061e-05,-0.55116946,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241483007,0.102616295,0.18888983,-0.040763564,0.83416885,0.0014178328,0.0008352654,-0.55150676,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241514913,-0.17177176,-0.100261934,0.0008220328,0.834041,0.0014110173,0.0014217813,-0.5516988,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241546942,0.1016306,0.1202041,-0.055713966,0.8339198,0.000931151,0.0014309605,-0.5518829,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241578891,-0.10864653,-0.08449387,-0.048786234,0.83379513,0.00024117049,0.001678954,-0.55207145,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241610952,-0.027594063,-0.100240126,-0.0053785797,0.83364946,0.00023624592,0.0010766368,-0.5522929,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241643825,0.17704336,0.18342341,-0.025524927,0.833488,0.00042446522,0.0004964975,-0.55253726,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241675722,-0.05398512,-0.27656806,-0.014801603,0.8333943,0.000119674354,9.84028e-05,-0.55267906,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241707905,-0.06646754,0.16728823,-0.049094226,0.8332594,0.0006942665,0.0009445355,-0.552881,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241739702,-0.1809997,-0.21446608,-0.014360627,0.83313876,-0.0004672543,6.489568e-06,-0.5530639,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241771727,-0.002279589,0.19099855,-0.02311004,0.8330513,-0.00045831144,0.0005019948,-0.5531955,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241803690,-0.027979994,-0.09731984,-0.02188822,0.83296365,-0.0017171616,-9.102351e-05,-0.5533252,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241835822,-0.008156093,-0.011066658,-0.0048303297,0.83289754,-0.0010819868,0.00039099323,-0.553426,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241867849,-0.010333093,0.16195793,-0.004013105,0.83280635,-0.0009220384,0.0009925243,-0.55356276,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241899789,-0.11793562,-0.13579138,0.0143308975,0.83279115,-0.0011702003,0.0011108804,-0.55358505,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241931661,0.28476894,0.13766049,0.014359204,0.832774,-0.0009713361,0.0008323302,-0.5536117,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241963750,-0.12373596,-0.2741669,0.005762276,0.83272606,-0.0017305445,0.0013634289,-0.553681,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
241991777,0.14372721,0.1581597,0.036342885,0.8327372,-0.0015261793,0.00108411,-0.55366534,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242023792,-0.13987462,-0.20382869,-0.00686425,0.8327201,-0.0020588723,0.0011088854,-0.5536892,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242055749,-0.05460592,0.20853189,0.022433313,0.8327003,-0.0019139516,0.0010888089,-0.5537197,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242087817,0.15693173,-0.072121136,-0.055942222,0.8327035,-0.0022894037,0.0007741162,-0.55371404,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242119716,-0.049138322,0.19680947,-0.018880023,0.8327755,-0.0021116396,0.0013960428,-0.55360526,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242151717,-0.12889637,-0.33987638,0.020802496,0.8328451,-0.002535953,0.0014021948,-0.5534985,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242183681,-0.058691323,-0.010203807,-0.0042239157,0.83293164,-0.0023899465,0.0024448268,-0.5533654,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242215775,-0.13799553,-0.09867521,0.036271464,0.83307725,-0.0025533335,0.0030039973,-0.5531427,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242243725,0.09984232,0.041419193,0.011387141,0.83312863,-0.0021725055,0.0032122645,-0.5530659,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242275779,0.1359127,0.06398943,0.022608826,0.8332245,-0.002002244,0.002924449,-0.5529236,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242307883,0.059520584,-0.10173061,0.039252024,0.8332607,-0.0017196318,0.0025256062,-0.5528718,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242339840,-0.014675068,-0.22251882,0.017256467,0.8332308,-0.0010320508,0.0020818189,-0.55292064,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242371694,-0.09632767,-0.19404371,-0.026721707,0.8331992,-0.0006479988,0.001755636,-0.5529697,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242403765,-0.16246258,-0.13640706,-0.031347852,0.8331689,-0.0006620639,0.0016484852,-0.55301577,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242435793,-0.14713444,-0.05912202,-0.041575972,0.8331352,-0.00072535843,0.0012543232,-0.5530677,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242468188,-0.1496863,0.050602708,-0.0025492585,0.83316404,-0.0009866114,0.00099313,-0.55302423,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242499657,-0.07661639,0.08295479,-0.008630063,0.8331507,-0.0012526163,0.00096332957,-0.5530438,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242531739,-0.082986556,-0.00904469,-0.008336146,0.8331419,-0.0016968581,0.0009356749,-0.5530559,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242563681,0.039024044,-0.104601786,0.007845401,0.83312064,-0.0014333961,0.00064215035,-0.55308914,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242595815,0.034523226,-0.17772597,-0.014610214,0.8330338,-0.0008932565,0.00010916415,-0.55322134,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242627802,-0.10739335,-0.19378361,-0.0043760454,0.8329354,-0.0010496385,0.00018469138,-0.5533694,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242659833,-0.1273144,0.13741477,0.005069104,0.83288574,-0.0010860284,0.00033885732,-0.5534438,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242691737,0.029998267,0.044693846,-0.011925356,0.83276564,-0.0008108365,0.0001849922,-0.55362505,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242724567,0.12953165,-0.03731251,-0.028990526,0.83262724,-0.00054918573,1.4329644e-05,-0.55383366,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242757272,0.008751051,0.09313391,0.0046220953,0.8325149,-0.0007885803,9.739619e-05,-0.5540023,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242789306,0.016190095,0.13945249,-0.02114126,0.8323642,-0.00080350507,0.00018386653,-0.5542285,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242817271,0.030872546,0.07462447,-0.049409837,0.83216935,-0.0005150526,0.00031538474,-0.5545213,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242849293,-0.023537528,0.20419502,-0.004986533,0.8320289,-0.00086649874,0.00038225544,-0.55473155,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242881408,-0.018476889,-0.29244888,0.022294099,0.8319303,-0.001137134,-0.00015392664,-0.554879,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242913382,-0.05442285,0.12048509,9.8716235e-05,0.8318821,-0.0010303763,0.0008546912,-0.5549508,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242945278,0.04986738,0.23885375,0.022311516,0.8318687,-0.0017916267,0.0012492931,-0.5549683,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
242977840,0.012244354,-0.4367388,0.0135868965,0.83188546,-0.002066667,-2.2356455e-05,-0.55494356,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243009330,0.019659763,0.3563077,-0.023285331,0.831964,-0.0014453116,0.00014463539,-0.55482775,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243041364,-0.041656632,-0.07961059,0.0011522712,0.83213514,-0.0016303308,0.00041393642,-0.55457044,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243069386,0.0017725709,-0.038657982,0.034236554,0.83241546,-0.001852645,0.00041597697,-0.5541488,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243101368,-0.045151584,0.2040786,0.002922596,0.83252597,-0.0013110384,0.0003909054,-0.5539843,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243133350,0.06444077,-0.31892425,0.042260353,0.83260214,-0.0011504913,-0.0005700198,-0.55387014,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243165321,0.2884902,0.62121207,0.015734833,0.8328302,0.000800416,0.0002052584,-0.55352813,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243197406,-0.09294834,0.5513706,-0.12743478,0.832614,0.006694106,0.0062166126,-0.5537784,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243229369,-0.20504563,-0.3266455,0.05102743,0.83205813,0.004296152,0.011452478,-0.55455375,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243261386,-0.029883243,-0.45864615,0.1418729,0.8325972,-0.0012580944,0.0052895527,-0.5538524,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243293401,0.24240464,-0.056100335,0.058711506,0.8335184,0.00043535847,0.0014827666,-0.5524897,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243321338,0.30949944,0.074901246,0.05810777,0.83414215,0.0038333915,-0.0005951146,-0.5515359,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243353285,-0.059166856,-0.14730017,0.067102246,0.8347175,0.005617165,-0.0019560198,-0.55064625,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243385427,-0.028284235,0.096051835,0.06885091,0.8352723,0.006529454,-0.0024068526,-0.5497926,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243417376,0.018323006,0.002383159,0.056950096,0.8357527,0.0064416397,-0.0024977035,-0.5490625,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243449303,-0.03971951,-0.072942935,0.034601003,0.83618724,0.0047990205,-0.0025604016,-0.54841727,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243481301,-0.15332532,-0.19180019,0.04486007,0.8365996,0.0026153536,-0.002379942,-0.5478036,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243513328,-0.101378046,-0.11367928,0.04038841,0.83698183,0.0005229238,-0.002365671,-0.54722536,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243545347,-0.1121922,-0.13743363,0.04680321,0.8373229,-0.0017857637,-0.002814553,-0.5466987,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243574132,-0.07267518,-0.1908176,0.031795792,0.8376026,-0.0038861064,-0.003650877,-0.546254,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243606144,-0.144011,-0.22648837,0.02286282,0.83786523,-0.0067978827,-0.00476904,-0.54581404,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243638136,0.22238745,0.59743816,0.029791564,0.8380652,-0.0044776625,-0.0022085798,-0.54554737,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243670148,-0.1872006,0.97542846,-0.026000787,0.8378538,0.004863991,0.012151166,-0.5457378,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243702134,-0.25910565,-0.59127825,-0.12046891,0.8372781,-0.0027421447,0.0143883955,-0.5465811,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243734186,0.16590658,-0.23039752,-0.033942383,0.83631754,-0.010037777,0.00614608,-0.54811907,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243766072,0.40582678,-0.024242982,0.0071265,0.83640254,-0.008969508,-0.00015239947,-0.5480424,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243798228,0.39339325,-0.19657144,-0.0035093518,0.8364648,-0.004458552,-0.0060251225,-0.5479695,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243830125,0.4390263,-0.11606776,0.0065369536,0.8364025,0.00011103662,-0.011988973,-0.5479847,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243862118,0.43590027,-0.15125017,0.008467377,0.83632517,0.0043395306,-0.01838002,-0.5479085,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243894192,0.17635866,0.2045075,0.014486738,0.8362727,0.0082257,-0.023511257,-0.54774773,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243926235,-0.20998764,1.5518717,0.107018754,0.8370696,0.016121916,-0.0100632915,-0.54676646,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
243958236,-0.99296755,0.47112516,0.19299215,0.8385856,0.01845583,0.014662939,-0.54425967,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
