timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
204820488,-0.2895181,0.1916146,0.23751931
204844709,-0.2837842,0.18600579,0.23579505
204867688,-0.2809173,0.19582121,0.23924358
204890591,-0.2766169,0.19722341,0.23579505
204914813,-0.2680161,0.19722341,0.23579505
204938578,-0.26944956,0.20283224,0.23751931
204962230,-0.26514918,0.20283224,0.23665717
204985876,-0.2680161,0.20423444,0.23407075
205007514,-0.26658264,0.20563664,0.23665717
205030533,-0.26658264,0.20143002,0.23751931
205052708,-0.26944956,0.20563664,0.23751931
205074520,-0.26944956,0.20423444,0.23751931
205098565,-0.2565484,0.21685426,0.23665717
205122361,-0.25941533,0.20703883,0.23579505
205145834,-0.27088305,0.19862562,0.23751931
205167450,-0.26944956,0.21124545,0.23579505
205190700,-0.27518344,0.20283224,0.23407075
205212988,-0.2637157,0.21124545,0.23751931
205235437,-0.26944956,0.1888102,0.23493288
205260922,-0.26944956,0.20984323,0.23751931
205284385,-0.26658264,0.20423444,0.23579505
205306311,-0.27374998,0.1916146,0.23407075
205329848,-0.26944956,0.194419,0.23579505
205356754,-0.26514918,0.20844103,0.23407075
205379469,-0.27518344,0.1902124,0.23665717
205402674,-0.27374998,0.19862562,0.23579505
205426768,-0.27088305,0.19582121,0.23407075
205451531,-0.27088305,0.194419,0.23407075
205475880,-0.26944956,0.20143002,0.23234649
205498907,-0.26514918,0.20002782,0.23493288
205522301,-0.25941533,0.20844103,0.23320863
205547437,-0.27231652,0.1902124,0.23407075
205571846,-0.26944956,0.20283224,0.23320863
205595007,-0.25798187,0.20703883,0.23234649
205617778,-0.25798187,0.20844103,0.23493288
205638536,-0.26514918,0.20423444,0.23234649
205660662,-0.27374998,0.20283224,0.23062222
205683506,-0.2680161,0.20002782,0.22976008
205708769,-0.26658264,0.20423444,0.23148435
205732771,-0.26658264,0.20143002,0.23493288
205755564,-0.2637157,0.194419,0.23234649
205779438,-0.2637157,0.20703883,0.23320863
205803906,-0.2608488,0.21264765,0.22976008
205829116,-0.2637157,0.20563664,0.23234649
205851746,-0.25511494,0.21545205,0.23062222
205875475,-0.2608488,0.21264765,0.22717369
205899380,-0.25081453,0.21124545,0.22976008
205924734,-0.252248,0.20984323,0.22889796
205948120,-0.24508068,0.21404985,0.22717369
205971821,-0.2407803,0.21545205,0.22717369
205995774,-0.24364722,0.21825646,0.22803582
206020255,-0.22931257,0.24349612,0.22803582
206044332,-0.22931257,0.23087628,0.22544941
206067493,-0.23217951,0.23788731,0.22717369
206091123,-0.21927834,0.23788731,0.22976008
206112449,-0.21784487,0.23227848,0.22717369
206136501,-0.20494369,0.25611594,0.22458729
206159447,-0.20637715,0.24770272,0.22717369
206183542,-0.19204251,0.26032254,0.22458729
206206679,-0.19777638,0.26032254,0.22717369
206229438,-0.19060905,0.25751814,0.22200088
206251480,-0.19204251,0.24770272,0.22372515
206276568,-0.17770787,0.26032254,0.22027662
206299881,-0.1762744,0.2799534,0.21855235
206323558,-0.1762744,0.2813556,0.21941449
206348450,-0.16624017,0.2743446,0.22113875
206371872,-0.17054056,0.2827578,0.21855235
206395896,-0.15620591,0.28836662,0.21424168
206419643,-0.15333898,0.2785512,0.21165526
206443492,-0.15477245,0.29958424,0.21337953
206467820,-0.1490386,0.2869644,0.21424168
206491893,-0.14760514,0.29537764,0.21079312
206515358,-0.14187127,0.29818204,0.209931
206535570,-0.14187127,0.2869644,0.2125174
206558607,-0.14330474,0.29818204,0.209931
206582605,-0.14187127,0.28836662,0.20820673
206606541,-0.13900435,0.28976882,0.21165526
206631088,-0.13470395,0.30238864,0.20820673
206656739,-0.1289701,0.28836662,0.20734459
206681438,-0.1246697,0.29958424,0.20648246
206705143,-0.1289701,0.30519304,0.20562033
206726048,-0.13757087,0.2925732,0.20130967
206748642,-0.13040356,0.30379084,0.20820673
206772203,-0.120369315,0.30098644,0.20734459
206794592,-0.12610316,0.30379084,0.20820673
206817446,-0.13183703,0.29818204,0.20648246
206841543,-0.13040356,0.2925732,0.2047582
206865687,-0.11463545,0.29958424,0.20389606
206889751,-0.11463545,0.3164107,0.20217179
206913516,-0.11320199,0.3178129,0.2047582
206937803,-0.10603467,0.30238864,0.20130967
206961103,-0.09743388,0.31080183,0.20130967
206982220,-0.10603467,0.31360626,0.20217179
207005029,-0.091700025,0.30799744,0.20217179
207026507,-0.091700025,0.30939963,0.20130967
207048713,-0.091700025,0.30799744,0.1995854
207070570,-0.083099246,0.30939963,0.20044753
207094604,-0.08166578,0.30939963,0.20044753
207117448,-0.06303075,0.3164107,0.20130967
207141891,-0.073065,0.31360626,0.20130967
207164525,-0.06159728,0.3206173,0.20389606
207188145,-0.051563032,0.3276283,0.20217179
207209233,-0.054429963,0.31360626,0.2047582
207230582,-0.042962246,0.3276283,0.2047582
207253512,-0.041528784,0.3234217,0.2047582
207278550,-0.031494536,0.3150085,0.2047582
207305722,-0.024327215,0.3318349,0.2047582
207329814,-0.024327215,0.3374437,0.2047582
207352679,-0.017159896,0.3248239,0.20648246
207378047,-0.01859336,0.3248239,0.20734459
207401878,-0.012859503,0.3192151,0.20648246
207426530,-0.0028252543,0.3290305,0.20734459
207449311,4.167386e-05,0.3234217,0.20648246
207471452,0.004342066,0.3318349,0.20562033
207494714,0.008642458,0.3374437,0.20648246
207517760,0.011509386,0.3332371,0.20217179
207540449,0.017243242,0.3430525,0.20217179
207562542,0.028710956,0.35427016,0.20389606
207586687,0.03587828,0.3304327,0.20217179
207610562,0.040178668,0.3402481,0.1995854
207632459,0.053079847,0.35707456,0.20130967
207654762,0.040178668,0.34725913,0.19872326
207676470,0.043045595,0.3388459,0.1995854
207698831,0.05594677,0.3416503,0.20044753
207722703,0.050212916,0.3430525,0.20217179
207744532,0.06311409,0.35286796,0.20044753
207768551,0.06884795,0.34866133,0.1995854
207790583,0.07458181,0.35286796,0.1995854
207814216,0.070281416,0.35006353,0.1995854
207837795,0.08604952,0.35146576,0.20130967
207861267,0.09178338,0.34585693,0.19872326
207883437,0.09178338,0.3430525,0.196999
207907509,0.08748298,0.3388459,0.19786112
207931520,0.094650306,0.34585693,0.1995854
207954544,0.094650306,0.3346393,0.19872326
207976465,0.10181763,0.3388459,0.1995854
208000458,0.106118016,0.34445474,0.196999
208023437,0.10755148,0.3402481,0.196999
208045565,0.10755148,0.3276283,0.196999
208067160,0.10755148,0.3290305,0.1995854
208088450,0.10325109,0.3304327,0.19872326
208111551,0.10898494,0.3290305,0.1995854
208134089,0.11041841,0.3402481,0.20130967
208157869,0.12188612,0.3318349,0.2047582
208182204,0.12045266,0.3304327,0.1995854
208204501,0.13192037,0.3332371,0.20217179
208228196,0.1261865,0.3220195,0.20044753
208251516,0.12761997,0.3304327,0.20044753
208274542,0.1261865,0.3332371,0.2047582
208298620,0.12761997,0.3290305,0.20562033
208320437,0.13478729,0.3332371,0.20734459
208342705,0.12761997,0.3332371,0.20906886
208364438,0.12761997,0.3290305,0.20734459
208388555,0.1304869,0.3374437,0.209931
208410949,0.1304869,0.3374437,0.20820673
208435572,0.13622075,0.3360415,0.21337953
208460450,0.12475305,0.3290305,0.21079312
208484943,0.13765423,0.34725913,0.21337953
208508505,0.13765423,0.3388459,0.21682808
208531469,0.13335383,0.3248239,0.21424168
208555133,0.13335383,0.3318349,0.21510382
208581294,0.12045266,0.3346393,0.21682808
208604500,0.12188612,0.3234217,0.21855235
208627884,0.12475305,0.3234217,0.22113875
208653446,0.11328534,0.3332371,0.22200088
208676692,0.12905344,0.3346393,0.22113875
208699469,0.1261865,0.3360415,0.22113875
208723437,0.1261865,0.3416503,0.22372515
208747904,0.13192037,0.3388459,0.22200088
208774176,0.12475305,0.3430525,0.22631155
208795943,0.116152264,0.3276283,0.22544941
208819891,0.10755148,0.3318349,0.22458729
208843440,0.1304869,0.3374437,0.22803582
208867933,0.11328534,0.3304327,0.22889796
208891446,0.11328534,0.3290305,0.22889796
208912459,0.12331959,0.3374437,0.23320863
208935456,0.11328534,0.3332371,0.23407075
208958644,0.11185188,0.3402481,0.23320863
208982675,0.11041841,0.3332371,0.23665717
209007513,0.11185188,0.3290305,0.23924358
209028186,0.10038415,0.3430525,0.24010572
209051030,0.10181763,0.3374437,0.23924358
209074897,0.090349905,0.3332371,0.23838145
209095465,0.10755148,0.3332371,0.24010572
209118629,0.106118016,0.3290305,0.24355425
209140490,0.093216844,0.3262261,0.24269211
209162849,0.09751723,0.3206173,0.24355425
209185510,0.08748298,0.3164107,0.24355425
209209532,0.08748298,0.3248239,0.24527851
209235806,0.08461606,0.3150085,0.24441639
209257489,0.08174913,0.3220195,0.24355425
209280437,0.083182596,0.3164107,0.24958917
209302673,0.078882195,0.31080183,0.25045133
209326573,0.078882195,0.3318349,0.25131345
209351014,0.083182596,0.30519304,0.25045133
209374579,0.08174913,0.3276283,0.25217557
209396437,0.10038415,0.3206173,0.25045133
209419019,0.08748298,0.30659524,0.25131345
209439490,0.070281416,0.30799744,0.25303772
209462955,0.07601527,0.30379084,0.25217557
209486517,0.06884795,0.30379084,0.25648624
209509163,0.07314834,0.30939963,0.254762
209530507,0.08604952,0.31080183,0.25303772
209554510,0.07171488,0.30659524,0.25389984
209577451,0.070281416,0.30098644,0.25907266
209600449,0.07314834,0.3150085,0.25648624
209622964,0.06884795,0.31080183,0.2599348
209648274,0.07314834,0.31220406,0.2616591
209670810,0.070281416,0.30519304,0.2616591
209695935,0.078882195,0.29537764,0.26079693
209720452,0.07458181,0.29677984,0.2616591
209742533,0.08031566,0.29537764,0.2625212
209766589,0.07601527,0.31080183,0.2651076
209789543,0.07314834,0.30939963,0.26941827
209813763,0.070281416,0.30098644,0.267694
209840216,0.06598102,0.2925732,0.27028042
209863643,0.067414485,0.2939754,0.27200466
209886560,0.07171488,0.2925732,0.26941827
209909753,0.06598102,0.2939754,0.27114254
209934582,0.07458181,0.29537764,0.267694
209957879,0.06884795,0.30098644,0.27114254
209981279,0.067414485,0.30238864,0.27631533
210002649,0.06454755,0.29958424,0.27890176
210026613,0.05594677,0.28976882,0.27372894
210054354,0.06311409,0.291171,0.2780396
210077449,0.061680626,0.2939754,0.2754532
210101475,0.05451331,0.2813556,0.27286682
210125507,0.06454755,0.2799534,0.27372894
210150736,0.060247164,0.2827578,0.2745911
210173439,0.05594677,0.2799534,0.27200466
210197993,0.048779454,0.2785512,0.2745911
210221456,0.07314834,0.2939754,0.2754532
210245810,0.060247164,0.2869644,0.2754532
210269437,0.06454755,0.28836662,0.27372894
210293953,0.06884795,0.2785512,0.2754532
210317440,0.07171488,0.28416,0.2754532
210341868,0.06454755,0.2869644,0.27631533
210365801,0.06884795,0.28836662,0.27631533
210389268,0.05738024,0.2757468,0.27631533
210414858,0.06311409,0.2799534,0.27631533
210439915,0.060247164,0.2785512,0.2754532
210463484,0.053079847,0.26873577,0.27631533
210487117,0.06884795,0.28416,0.2745911
210511437,0.070281416,0.2813556,0.2754532
210532512,0.061680626,0.26452917,0.2780396
210555438,0.050212916,0.2715402,0.27631533
210577296,0.070281416,0.2799534,0.2780396
210599108,0.060247164,0.26593137,0.27631533
210622282,0.053079847,0.2827578,0.27631533
210642653,0.05594677,0.27013797,0.27890176
210666164,0.06598102,0.26032254,0.2754532
210689866,0.07171488,0.26733357,0.2754532
210713555,0.06454755,0.277149,0.27890176
210737268,0.06598102,0.2785512,0.27631533
210762156,0.06598102,0.2729424,0.27717748
210785781,0.06454755,0.277149,0.2780396
210809522,0.051646378,0.27013797,0.27890176
210831903,0.060247164,0.2715402,0.2780396
210856421,0.06884795,0.2785512,0.27717748
210878601,0.06311409,0.2729424,0.27717748
210902314,0.05451331,0.26733357,0.2823503
210922938,0.05738024,0.26593137,0.2797639
210945757,0.06454755,0.2813556,0.27890176
210968533,0.061680626,0.2855622,0.2797639
210991442,0.05738024,0.26312697,0.2797639
211015054,0.058813702,0.2785512,0.28321242
211038621,0.060247164,0.26593137,0.28407457
211062569,0.06454755,0.2799534,0.28407457
211086668,0.05738024,0.27013797,0.28407457
211110957,0.05738024,0.2743446,0.2849367
211134768,0.05738024,0.2715402,0.2823503
211156574,0.05451331,0.26873577,0.28579882
211183027,0.053079847,0.26593137,0.2849367
211207649,0.067414485,0.277149,0.28321242
211231156,0.053079847,0.2743446,0.28579882
211252561,0.06598102,0.2715402,0.28838524
211279952,0.058813702,0.2757468,0.2875231
211304456,0.05451331,0.27013797,0.2875231
211327047,0.05738024,0.2729424,0.28838524
211348437,0.05738024,0.26593137,0.28666097
211371044,0.060247164,0.25611594,0.28579882
211392449,0.058813702,0.26873577,0.2901095
211415044,0.060247164,0.25611594,0.2875231
211440018,0.05594677,0.27013797,0.29097164
211464518,0.067414485,0.26593137,0.2901095
211487439,0.06598102,0.26172474,0.28924736
211511547,0.06454755,0.2743446,0.29097164
211535864,0.067414485,0.26733357,0.2875231
211560440,0.06311409,0.26873577,0.28838524
211584275,0.06454755,0.25471374,0.28666097
211608285,0.058813702,0.26733357,0.29183376
211631949,0.06311409,0.26593137,0.28838524
211656713,0.06454755,0.25892034,0.28924736
211679862,0.06598102,0.25892034,0.28407457
211703528,0.061680626,0.26452917,0.2875231
211727824,0.07458181,0.25471374,0.2875231
211753031,0.06598102,0.26593137,0.28321242
211775766,0.06454755,0.26172474,0.2849367
211799694,0.05594677,0.26032254,0.28838524
211823882,0.060247164,0.26452917,0.28579882
211847908,0.06884795,0.26452917,0.2849367
211871453,0.07458181,0.26172474,0.28321242
211895440,0.070281416,0.25471374,0.28579882
211919907,0.067414485,0.26873577,0.28579882
211943859,0.067414485,0.25611594,0.2849367
211967437,0.058813702,0.25190935,0.28407457
211991689,0.06884795,0.25471374,0.2823503
213180990,0.06884795,0.2406917,0.26596975
213202641,0.08174913,0.24349612,0.26596975
213522613,0.07601527,0.23788731,0.2599348
213546974,0.07171488,0.23508291,0.26338333
213568437,0.078882195,0.2392895,0.26079693
213592531,0.07601527,0.2420939,0.2616591
213616571,0.067414485,0.2392895,0.2625212
213640465,0.08174913,0.23227848,0.25907266
213667415,0.07601527,0.23648511,0.25907266
213690912,0.07744873,0.2406917,0.26079693
213715472,0.083182596,0.2406917,0.25821054
213739156,0.08891644,0.23508291,0.25907266
213763075,0.083182596,0.23087628,0.2573484
213784448,0.07744873,0.2420939,0.25821054
213808504,0.08031566,0.24349612,0.25907266
213830608,0.07744873,0.23368068,0.25907266
213853737,0.07601527,0.23508291,0.25389984
213875448,0.070281416,0.23227848,0.25821054
213899388,0.07601527,0.23508291,0.254762
213923137,0.078882195,0.23648511,0.2573484
213944458,0.07314834,0.23648511,0.25562412
213968557,0.08031566,0.23648511,0.2573484
213990658,0.070281416,0.2406917,0.254762
214013817,0.07314834,0.23648511,0.254762
214035499,0.07314834,0.24349612,0.2573484
214060279,0.07171488,0.23788731,0.25389984
214082997,0.07744873,0.23788731,0.25389984
214106570,0.07601527,0.22947408,0.25045133
214129451,0.08174913,0.24349612,0.25131345
214153507,0.078882195,0.23087628,0.25217557
214177838,0.08748298,0.24770272,0.25562412
214204702,0.07601527,0.25331154,0.25303772
214228677,0.08604952,0.24349612,0.25131345
214253532,0.067414485,0.23508291,0.25217557
214276476,0.078882195,0.23788731,0.25303772
214297444,0.070281416,0.24349612,0.25131345
214324621,0.078882195,0.23788731,0.25303772
214349545,0.07314834,0.23368068,0.25131345
214373006,0.08174913,0.24770272,0.24872705
214396351,0.08748298,0.24770272,0.24786492
214420270,0.070281416,0.23368068,0.25131345
214445275,0.08031566,0.24489832,0.24700278
214469257,0.08604952,0.24770272,0.24786492
214492585,0.06884795,0.23368068,0.24614064
214516488,0.078882195,0.25190935,0.24700278
214541472,0.07744873,0.23788731,0.24527851
214564572,0.08031566,0.24630052,0.24958917
214588450,0.078882195,0.22807188,0.24700278
214613028,0.07744873,0.25331154,0.24700278
214638151,0.08174913,0.23648511,0.24614064
214661095,0.08461606,0.24630052,0.24700278
214684611,0.083182596,0.23368068,0.24786492
214708403,0.07314834,0.22947408,0.24700278
214728506,0.08031566,0.24630052,0.24786492
214751490,0.07601527,0.2392895,0.24441639
214773437,0.08174913,0.24349612,0.24614064
214797783,0.07744873,0.24349612,0.24527851
214820360,0.08891644,0.24770272,0.24700278
214841446,0.09178338,0.23368068,0.24700278
214865560,0.08031566,0.25471374,0.24614064
214889524,0.07601527,0.23368068,0.24182998
214913541,0.07458181,0.24349612,0.24269211
214937779,0.08174913,0.24349612,0.24614064
214965437,0.08461606,0.24630052,0.24441639
214989878,0.08604952,0.25331154,0.24441639
215011438,0.083182596,0.24489832,0.24269211
215034523,0.083182596,0.24349612,0.24355425
215057820,0.08604952,0.24489832,0.24441639
215079437,0.078882195,0.2392895,0.24527851
215103583,0.08604952,0.2406917,0.24355425
215127459,0.08461606,0.2392895,0.24355425
215151451,0.08174913,0.24349612,0.24096784
215174524,0.08891644,0.25190935,0.24096784
215196720,0.08604952,0.2392895,0.24010572
215217440,0.08748298,0.25050712,0.23924358
215241976,0.08604952,0.24770272,0.24269211
215265441,0.08461606,0.24349612,0.24441639
215287437,0.083182596,0.23648511,0.24527851
215311500,0.08031566,0.23227848,0.25045133
215335465,0.08031566,0.24770272,0.25045133
215359452,0.083182596,0.23508291,0.24958917
215383593,0.07314834,0.22807188,0.24958917
215407437,0.07744873,0.23368068,0.24958917
215435376,0.08461606,0.2392895,0.24958917
215459644,0.09178338,0.2406917,0.2573484
215482324,0.09608377,0.23087628,0.2599348
215505785,0.08174913,0.22947408,0.2599348
215530648,0.078882195,0.21685426,0.25907266
215554155,0.08748298,0.21545205,0.26079693
215578218,0.08748298,0.23227848,0.26596975
215601835,0.08031566,0.21685426,0.27028042
215623545,0.083182596,0.22666967,0.267694
215647672,0.07314834,0.22807188,0.27631533
215671481,0.07744873,0.20984323,0.27114254
215698128,0.07744873,0.22526747,0.27028042
215723046,0.08174913,0.22106087,0.26855615
215745863,0.08174913,0.20143002,0.26338333
215770124,0.06884795,0.22666967,0.2745911
215795438,0.08031566,0.22807188,0.27286682
215819676,0.08604952,0.22666967,0.27200466
215842995,0.08031566,0.21685426,0.27114254
215867182,0.08748298,0.23648511,0.26683187
215891207,0.08031566,0.20984323,0.267694
215917367,0.090349905,0.21404985,0.2651076
215940205,0.090349905,0.21965867,0.27114254
215963533,0.093216844,0.22666967,0.2616591
215988438,0.08748298,0.22526747,0.2616591
216013131,0.08604952,0.2392895,0.2625212
216036206,0.09178338,0.22947408,0.2651076
216059656,0.08031566,0.22526747,0.25303772
216084511,0.08174913,0.23508291,0.26338333
216108959,0.08031566,0.22947408,0.26079693
216131910,0.08604952,0.22246307,0.2573484
216155567,0.08031566,0.2392895,0.2573484
216180449,0.078882195,0.23788731,0.2599348
216204669,0.08748298,0.23227848,0.25389984
216228150,0.090349905,0.22947408,0.25131345
216249512,0.090349905,0.23788731,0.24872705
216272437,0.09178338,0.23648511,0.24182998
216294566,0.09895069,0.24489832,0.24441639
216316437,0.08461606,0.24489832,0.24700278
216338947,0.09608377,0.24349612,0.24614064
216365052,0.093216844,0.2406917,0.24614064
216388199,0.08604952,0.23648511,0.24527851
216411481,0.08748298,0.24349612,0.24441639
216435486,0.083182596,0.2406917,0.24700278
216461247,0.08891644,0.23648511,0.24527851
216483867,0.08604952,0.23508291,0.24614064
216507548,0.090349905,0.22106087,0.24355425
216533437,0.09751723,0.24910492,0.24614064
216557079,0.09178338,0.24910492,0.24527851
216579835,0.09178338,0.24489832,0.24700278
216603441,0.08748298,0.23227848,0.24527851
216627448,0.08604952,0.2406917,0.24527851
216653003,0.08174913,0.23508291,0.24614064
216676400,0.08748298,0.23508291,0.24614064
216701941,0.08891644,0.24770272,0.24527851
216725441,0.08461606,0.22246307,0.24355425
216750235,0.093216844,0.24910492,0.24441639
216773547,0.090349905,0.23508291,0.24269211
216797437,0.090349905,0.23368068,0.24182998
216822610,0.08604952,0.23368068,0.23924358
216845894,0.08461606,0.23648511,0.24355425
216868934,0.08891644,0.2406917,0.24269211
216893103,0.08604952,0.23087628,0.24614064
216917451,0.09178338,0.24489832,0.24269211
216942328,0.09178338,0.24349612,0.24614064
216965463,0.08891644,0.23788731,0.24355425
216989937,0.08891644,0.23788731,0.24269211
217013521,0.09178338,0.2392895,0.24355425
217038696,0.090349905,0.22947408,0.24182998
217061210,0.08891644,0.22666967,0.24614064
217084971,0.09178338,0.22246307,0.24700278
217109451,0.08748298,0.22947408,0.24958917
217133787,0.08031566,0.23508291,0.24786492
217156940,0.10038415,0.24489832,0.24872705
217181066,0.08461606,0.23648511,0.25045133
217205437,0.08461606,0.23227848,0.24786492
217226574,0.08604952,0.22666967,0.24872705
217250570,0.08604952,0.23648511,0.24872705
217277232,0.08891644,0.2392895,0.24786492
217301443,0.09178338,0.23087628,0.24786492
217326312,0.094650306,0.23648511,0.24355425
217349519,0.08031566,0.23648511,0.24355425
217373003,0.10325109,0.23227848,0.24614064
217398556,0.093216844,0.2406917,0.24786492
217422304,0.08891644,0.23508291,0.24527851
217446100,0.08748298,0.23227848,0.24269211
217469140,0.08174913,0.23227848,0.24269211
217493515,0.08748298,0.22807188,0.24269211
217518769,0.094650306,0.22947408,0.23924358
217541952,0.106118016,0.24770272,0.24182998
217563454,0.09751723,0.24489832,0.24010572
217585540,0.09608377,0.23227848,0.24010572
217607457,0.08604952,0.23368068,0.24182998
217631595,0.09608377,0.24770272,0.24096784
217655498,0.09608377,0.24349612,0.23838145
217681982,0.09895069,0.23508291,0.23838145
217703488,0.10181763,0.24910492,0.24182998
217727644,0.10038415,0.23227848,0.23924358
217751437,0.11185188,0.24349612,0.24096784
217775515,0.09751723,0.23087628,0.24010572
217802691,0.09895069,0.22947408,0.24010572
217826697,0.09608377,0.2392895,0.23924358
217850184,0.093216844,0.23368068,0.23751931
217873773,0.093216844,0.22666967,0.23924358
217898975,0.09895069,0.23648511,0.24010572
217921951,0.10181763,0.2392895,0.23838145
217943437,0.09178338,0.23368068,0.23751931
217967688,0.106118016,0.25190935,0.23407075
217991490,0.09895069,0.24349612,0.23407075
218019396,0.09895069,0.24910492,0.23407075
218042616,0.09751723,0.2392895,0.23924358
218066554,0.10181763,0.24770272,0.23665717
218090912,0.09751723,0.2420939,0.24096784
218114971,0.09608377,0.2420939,0.23751931
218137845,0.09751723,0.2420939,0.23838145
218162510,0.08891644,0.2392895,0.24010572
218186050,0.094650306,0.2406917,0.23838145
218211137,0.10181763,0.24910492,0.24182998
218234131,0.09895069,0.23648511,0.24182998
218258517,0.09178338,0.22947408,0.24527851
218281999,0.10038415,0.23648511,0.24269211
218306874,0.104684554,0.23788731,0.24527851
218329905,0.09178338,0.22666967,0.24441639
218353830,0.09608377,0.2392895,0.24182998
218374534,0.08461606,0.22666967,0.24355425
218395461,0.08748298,0.23368068,0.24441639
218419443,0.083182596,0.22386527,0.24269211
218442795,0.09178338,0.22807188,0.24958917
218465890,0.08604952,0.23368068,0.24872705
218489442,0.10325109,0.22246307,0.25131345
218514579,0.10038415,0.22947408,0.25562412
218538827,0.09608377,0.22246307,0.25045133
218562660,0.093216844,0.23368068,0.25303772
218585824,0.09178338,0.22526747,0.24958917
218610604,0.09751723,0.22666967,0.25045133
218635118,0.10181763,0.23368068,0.25045133
218658944,0.08891644,0.23368068,0.25389984
218681531,0.09895069,0.23227848,0.24614064
218703462,0.106118016,0.22947408,0.24786492
218724508,0.106118016,0.22947408,0.24700278
218746752,0.09895069,0.22807188,0.25045133
218770635,0.10038415,0.23227848,0.24958917
218792437,0.09608377,0.22947408,0.24872705
218815449,0.094650306,0.23087628,0.25045133
218838585,0.10038415,0.22947408,0.24527851
218860457,0.094650306,0.2392895,0.25131345
218884515,0.10181763,0.23227848,0.24527851
218907437,0.09608377,0.22947408,0.24614064
218930207,0.09751723,0.2420939,0.24010572
218955351,0.11041841,0.2406917,0.24182998
218980205,0.10181763,0.25190935,0.24441639
219003505,0.104684554,0.2406917,0.24355425
219027437,0.10325109,0.2392895,0.24872705
219052308,0.10755148,0.23788731,0.24700278
219076424,0.106118016,0.23227848,0.24614064
219100437,0.093216844,0.23648511,0.24700278
219123437,0.10325109,0.23788731,0.24872705
219148204,0.094650306,0.23788731,0.25131345
219172443,0.106118016,0.23508291,0.25045133
219195511,0.09608377,0.2406917,0.24872705
219219438,0.09751723,0.23368068,0.24786492
219243873,0.094650306,0.23227848,0.24786492
219267019,0.09895069,0.23648511,0.25045133
219291182,0.10181763,0.23368068,0.25131345
219315491,0.106118016,0.23788731,0.24614064
219339947,0.09608377,0.23227848,0.24872705
219364132,0.09895069,0.23648511,0.24958917
219386942,0.09608377,0.2392895,0.24872705
219408467,0.10181763,0.23508291,0.24527851
219435504,0.10755148,0.2392895,0.24786492
219460530,0.10038415,0.23508291,0.24786492
219483451,0.10181763,0.23648511,0.24527851
219507463,0.104684554,0.23648511,0.24786492
219531534,0.10325109,0.23788731,0.24527851
219555938,0.10038415,0.2406917,0.24355425
219578985,0.10038415,0.2420939,0.24527851
219600492,0.094650306,0.23227848,0.24269211
219627503,0.09751723,0.2392895,0.24872705
219651840,0.104684554,0.24349612,0.24441639
219675503,0.09751723,0.23648511,0.24527851
219699449,0.10038415,0.24349612,0.24269211
219723499,0.09895069,0.24910492,0.24355425
219744449,0.106118016,0.23788731,0.24269211
219768505,0.10325109,0.24630052,0.24096784
219791437,0.11041841,0.24630052,0.24010572
219813780,0.09895069,0.24630052,0.24269211
219835490,0.09751723,0.23368068,0.24355425
219858984,0.09751723,0.24489832,0.24355425
219881482,0.10325109,0.25050712,0.24441639
219904479,0.10755148,0.23368068,0.24269211
219926659,0.10898494,0.24489832,0.24010572
219949437,0.11041841,0.25331154,0.24096784
219971856,0.094650306,0.24630052,0.24269211
219995513,0.094650306,0.2420939,0.24182998
220020509,0.10325109,0.25190935,0.24182998
220044454,0.106118016,0.2420939,0.23751931
220067962,0.09895069,0.23368068,0.24010572
220089484,0.10898494,0.24770272,0.24355425
220112437,0.10038415,0.25471374,0.24355425
220140675,0.10325109,0.23788731,0.23924358
220164307,0.10898494,0.24770272,0.24269211
220187922,0.10038415,0.24910492,0.24355425
220211947,0.10755148,0.24489832,0.23924358
220237032,0.11185188,0.25050712,0.24096784
220260268,0.106118016,0.23648511,0.24096784
220283439,0.10755148,0.25050712,0.24096784
220307861,0.10755148,0.25471374,0.23924358
220332765,0.11185188,0.25190935,0.24182998
220355927,0.117585726,0.25611594,0.23751931
220379698,0.119019195,0.24910492,0.23751931
220404319,0.12045266,0.25611594,0.23062222
220428595,0.119019195,0.25892034,0.23062222
220451952,0.12905344,0.2757468,0.22976008
220475420,0.12761997,0.26312697,0.22544941
220499474,0.146255,0.2827578,0.22372515
220523318,0.13765423,0.26452917,0.22286302
220547756,0.14482154,0.2729424,0.22027662
220571364,0.13478729,0.28416,0.21855235
220591437,0.15198888,0.28416,0.22372515
220615065,0.15198888,0.2855622,0.22286302
220637437,0.14482154,0.28416,0.22458729
220662534,0.14482154,0.28416,0.22889796
220686624,0.13908769,0.28416,0.22803582
220707618,0.14768846,0.2729424,0.22976008
220730840,0.13908769,0.2715402,0.22889796
220752503,0.12905344,0.27013797,0.22976008
220774967,0.1304869,0.26593137,0.23493288
220796466,0.12761997,0.26733357,0.23579505
220820500,0.12905344,0.2715402,0.23838145
220843931,0.13192037,0.26172474,0.23924358
220867985,0.12331959,0.24910492,0.24786492
220891707,0.117585726,0.25331154,0.25217557
220915600,0.1147188,0.24770272,0.254762
220939945,0.117585726,0.25331154,0.25045133
220964761,0.11185188,0.24349612,0.25389984
220988990,0.119019195,0.22807188,0.25131345
221012984,0.11328534,0.22526747,0.24700278
221037954,0.10038415,0.23368068,0.25045133
221062294,0.09751723,0.23087628,0.25303772
221085437,0.10038415,0.2392895,0.25821054
221110032,0.11185188,0.22386527,0.25303772
