timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
196135066,-0.09419268,-0.13446023,0.25830492
196143867,-0.09600489,-0.103676066,0.26844335
196154277,-0.08716278,-0.1163528,0.2641337
196163867,-0.09951998,-0.11815281,0.2655572
196174315,-0.1030627,-0.1253682,0.26852292
196183867,-0.1030627,-0.1253682,0.26852292
196194267,-0.10310458,-0.13255292,0.27739483
196203067,-0.090732925,-0.10907611,0.27291372
196213507,-0.10311839,-0.12892227,0.2803208
196223067,-0.094318055,-0.14516838,0.28486425
196234266,-0.09608874,-0.1216609,0.286206
196243067,-0.090774454,-0.10179942,0.28171036
196254270,-0.103048615,-0.11815281,0.26554054
196263093,-0.09069203,-0.14166029,0.26424876
196274266,-0.09604704,-0.12170687,0.2773717
196283120,-0.0926019,-0.12523027,0.29507577
196292667,-0.0926019,-0.12523027,0.29507577
196303067,-0.0926019,-0.12523027,0.29507577
196311866,-0.09773486,-0.11998349,0.26115775
196322305,-0.11193217,-0.09458404,0.27862802
196331866,-0.09251832,-0.11809151,0.27736956
196342295,-0.089017585,-0.12167622,0.28329456
196351870,-0.097762845,-0.12718354,0.26708493
196362289,-0.08720395,-0.09461469,0.2728551
196371867,-0.099561505,-0.11087613,0.27435386
196382266,-0.07304816,-0.11273745,0.26418152
196391866,-0.10491696,-0.10899948,0.2875709
196402267,-0.10491696,-0.10899948,0.2875709
196412667,-0.10491696,-0.10899948,0.2875709
196422266,-0.12604678,-0.09819939,0.27858022
196431114,-0.108334206,-0.10189137,0.2639585
196442266,-0.1029931,-0.12182947,0.2537803
196451075,-0.08353684,-0.11646008,0.24353704
196462266,-0.09596354,-0.118183464,0.2596843
196471066,-0.09074692,-0.11267615,0.27587727
196482266,-0.10487508,-0.10181475,0.27869895
196491067,-0.097831815,-0.10541478,0.28169584
196502276,-0.08717632,-0.10187604,0.2670032
196511110,-0.09780384,-0.098214716,0.2757687
196530266,-0.08024435,-0.10896883,0.29357702
196539866,-0.096074566,-0.11083015,0.2832048
196550266,-0.08896145,-0.10004538,0.2714026
196559867,-0.08719058,-0.11632215,0.27002323
196570266,-0.104903325,-0.11986089,0.28468257
196579866,-0.094262004,-0.12715289,0.27299112
196590266,-0.08890593,-0.10372204,0.25964236
196599866,-0.09774894,-0.12719886,0.2641402
196610266,-0.09076109,-0.12350689,0.27887848
196619866,-0.10304897,-0.13261423,0.2656158
196630267,-0.10304897,-0.13261423,0.2656158
196640667,-0.10304897,-0.13261423,0.2656158
196650266,-0.07833474,-0.13624492,0.26280645
196659078,-0.08362078,-0.13806027,0.26131848
196670266,-0.08896243,-0.13981432,0.27160954
196679114,-0.08359298,-0.13809092,0.25542897
196689472,-0.090719834,-0.14162964,0.27013826
196699134,-0.090636335,-0.13810624,0.25245085
196709472,-0.08713587,-0.152537,0.2584323
196719094,-0.10486198,-0.13436827,0.27592355
196729466,-0.08705211,-0.13816755,0.24068849
196739127,-0.08705211,-0.13816755,0.24068849
196749504,-0.08705211,-0.13816755,0.24068849
196758267,-0.09069212,-0.14527565,0.26426756
196769505,-0.10304897,-0.13261423,0.2656158
196778267,-0.09243527,-0.13264488,0.25977623
196789503,-0.11362096,-0.13262954,0.26262107
196798267,-0.117190845,-0.1145068,0.2713446
196809505,-0.09765191,-0.13815221,0.24358329
196818276,-0.106563956,-0.14347562,0.2627108
196829485,-0.09242164,-0.14350627,0.2568879
196838267,-0.10834829,-0.10910676,0.2669409
196849466,-0.10131918,-0.12353754,0.272939
196858267,-0.10131918,-0.12353754,0.272939
196867108,-0.104834095,-0.13078357,0.27001518
196877466,-0.07659123,-0.13441426,0.2672225
196887124,-0.117205545,-0.1470297,0.2744587
196897466,-0.08894844,-0.13621427,0.268646
196907080,-0.1065636,-0.12901421,0.26263556
196917485,-0.09429008,-0.13796832,0.27893707
196927066,-0.10136098,-0.1271069,0.28179207
196937495,-0.08543335,-0.121737525,0.27153215
196947069,-0.08010614,-0.14166029,0.2642987
196957466,-0.10303516,-0.13624492,0.26268986
196967067,-0.10303516,-0.13624492,0.26268986
196977467,-0.10303516,-0.13624492,0.26268986
196986266,-0.095922194,-0.13269085,0.25092527
196997467,-0.083565354,-0.14535227,0.24957706
197006267,-0.09592246,-0.14353693,0.25098172
197017466,-0.09064988,-0.12362949,0.25532037
197026267,-0.111821584,-0.12001414,0.25520164
197037466,-0.09060854,-0.1381369,0.24656136
197046267,-0.087148964,-0.11998349,0.26120773
197057466,-0.08359342,-0.15616772,0.25552303
197066266,-0.11359334,-0.13989094,0.25676915
197086267,-0.11359334,-0.13989094,0.25676915
197095868,-0.09766652,-0.16705973,0.24667856
197105485,-0.099423125,-0.13633688,0.24503794
197115899,-0.099492885,-0.14710632,0.25981817
197125466,-0.09237994,-0.14355226,0.24805364
197135067,-0.07297928,-0.13812156,0.2495894
197145466,-0.08183557,-0.13627557,0.25690025
197155873,-0.08003672,-0.14535227,0.24959372
197165467,-0.073034704,-0.13082956,0.2613308
197175867,-0.09597815,-0.14709099,0.26277962
197185467,-0.09597815,-0.14709099,0.26277962
197195067,-0.09597815,-0.14709099,0.26277962
197205475,-0.10302108,-0.12902954,0.25970745
197214266,-0.09420667,-0.13806027,0.2612685
197225466,-0.081822015,-0.15075232,0.25403076
197234266,-0.08010614,-0.14166029,0.2642987
197244688,-0.09069158,-0.12358351,0.26415467
197254266,-0.08714941,-0.13806027,0.26130182
197265467,-0.10484817,-0.13799897,0.2729976
197274266,-0.09424838,-0.13801429,0.2701028
197284690,-0.10653616,-0.14350627,0.25682127
197294266,-0.101361506,-0.14879906,0.28190497
197304700,-0.101361506,-0.14879906,0.28190497
197313467,-0.07484772,-0.13258357,0.27163854
197324682,-0.085350394,-0.13990627,0.25395766
197333466,-0.10490386,-0.14155301,0.28479546
197344688,-0.103048794,-0.12538353,0.26557815
197353467,-0.1048348,-0.15970643,0.2701657
197364666,-0.09243562,-0.14710632,0.2598515
197373466,-0.08887885,-0.13267553,0.25390336
197384666,-0.090595074,-0.156229,0.24371068
197393473,-0.090636425,-0.14172159,0.25246966
197404689,-0.08364814,-0.119952835,0.26711392
197413467,-0.08364814,-0.119952835,0.26711392
197422266,-0.08713578,-0.14892167,0.2584135
197432697,-0.08193287,-0.1361683,0.2775136
197442266,-0.10837715,-0.15246038,0.2730562
197452668,-0.087274164,-0.12346091,0.28772944
197462266,-0.09604686,-0.11447615,0.2773341
197472707,-0.085502766,-0.11804554,0.28623715
197482266,-0.10129147,-0.12718354,0.26706827
197492666,-0.09781881,-0.14158367,0.27893925
197502266,-0.10307677,-0.13258357,0.2715053
197512666,-0.09597753,-0.1217835,0.2626479
197523099,-0.09597753,-0.1217835,0.2626479
197532666,-0.08536421,-0.13627557,0.2568836
197541466,-0.09244944,-0.14347562,0.26277745
197552666,-0.0924776,-0.15790641,0.26874223
197561467,-0.0977632,-0.14164497,0.26716018
197572685,-0.08712161,-0.13809092,0.2554123
197581467,-0.094151326,-0.14896764,0.2495459
197592715,-0.08366267,-0.145245,0.2701904
197601467,-0.09070602,-0.14526033,0.26721233
197612666,-0.099506706,-0.14347562,0.26274413
197621467,-0.11713569,-0.13264488,0.25965962
197640666,-0.09064979,-0.12001414,0.25530156
197650274,-0.099507056,-0.15793706,0.2628194
197660666,-0.1136631,-0.15066037,0.2715494
197670267,-0.10309085,-0.139799,0.2744877
197680666,-0.08716296,-0.12358351,0.26417133
197691099,-0.07649375,-0.12729082,0.24657156
197700666,-0.11003734,-0.15799837,0.25099036
197711067,-0.101236485,-0.15255234,0.25542092
197720666,-0.099465266,-0.1543677,0.2539663
197730285,-0.08541999,-0.14344497,0.26870027
197740689,-0.08541999,-0.14344497,0.26870027
197749493,-0.115336664,-0.13449088,0.25231543
197759866,-0.083648935,-0.15249103,0.26728326
197769503,-0.0976937,-0.14172159,0.25243637
197779866,-0.097763374,-0.1488757,0.26719782
197789493,-0.08010605,-0.13804494,0.2642799
197799866,-0.08714941,-0.13806027,0.26130182
197809507,-0.083634235,-0.11996816,0.2641692
197819866,-0.080050446,-0.13810624,0.25250083
197829493,-0.08539227,-0.14709099,0.26282957
197839866,-0.092463166,-0.1362296,0.26568457
197849505,-0.092463166,-0.1362296,0.26568457
197858322,-0.090678036,-0.13806027,0.26128516
197868666,-0.074708715,-0.13273683,0.24219094
197879866,-0.08535004,-0.12544483,0.2538824
197888667,-0.095922545,-0.14715229,0.25100052
197899866,-0.08709381,-0.13812156,0.24952278
197908698,-0.09247769,-0.16152176,0.26876104
197919866,-0.09247733,-0.14706033,0.2686858
197928698,-0.10477831,-0.12361416,0.2581985
197939866,-0.11360785,-0.16518311,0.2598456
197948667,-0.08357952,-0.15618303,0.25257826
197958299,-0.08357952,-0.15618303,0.25257826
197967866,-0.08187691,-0.12176818,0.2656593
197977474,-0.09247716,-0.13982964,0.26864815
197987866,-0.08190489,-0.12896824,0.27158642
197997484,-0.09070575,-0.13441426,0.2671559
198007866,-0.097721055,-0.12361416,0.25823182
198017467,-0.08536447,-0.14712164,0.25694004
198027866,-0.076521635,-0.13087553,0.25247985
198037466,-0.09065015,-0.13447556,0.25537682
198047866,-0.10120824,-0.1345062,0.24943733
198057467,-0.10476486,-0.14170627,0.25534782
198067867,-0.10476486,-0.14170627,0.25534782
198078290,-0.10476486,-0.14170627,0.25534782
198087866,-0.08182149,-0.1290602,0.25391787
198096687,-0.10834935,-0.15249103,0.26716667
198107866,-0.09600569,-0.13621427,0.26861268
198116687,-0.0854477,-0.139799,0.274571
198127866,-0.09417887,-0.13809092,0.255379
198136667,-0.09774921,-0.13804494,0.26419663
198147866,-0.08176597,-0.13273683,0.24215762
198156670,-0.10477893,-0.14892167,0.25833023
198167866,-0.09069194,-0.13804494,0.26422992
198176667,-0.0977493,-0.14166029,0.26421544
198195866,-0.0924629,-0.12538353,0.26562813
198205466,-0.09597807,-0.14347562,0.2627608
198215866,-0.096005514,-0.12898356,0.26857504
198225467,-0.08541945,-0.12175285,0.26858738
198235866,-0.09247707,-0.13621427,0.26862934
198245466,-0.081863455,-0.13986029,0.26280862
198255866,-0.10129147,-0.12718354,0.26706827
198265498,-0.090678476,-0.15613706,0.2613792
198275866,-0.1224637,-0.14526033,0.2670624
198287069,-0.09600569,-0.13621427,0.26861268
198295867,-0.09600569,-0.13621427,0.26861268
198305467,-0.09600569,-0.13621427,0.26861268
198315866,-0.08723282,-0.13796832,0.2789704
198324688,-0.10830748,-0.1453063,0.25829473
198335867,-0.095894925,-0.15441367,0.24514867
198344666,-0.10296592,-0.14716762,0.24802248
198355093,-0.09950644,-0.13262954,0.26268768
198364666,-0.097721145,-0.12722951,0.25825065
198375084,-0.08714923,-0.13082956,0.26126418
198384676,-0.10292421,-0.1472136,0.23918818
198395109,-0.0888375,-0.14718294,0.24514435
198404666,-0.106563956,-0.14347562,0.2627108
198415107,-0.106563956,-0.14347562,0.2627108
198423867,-0.08706592,-0.13453685,0.24361445
198435114,-0.09765173,-0.1309215,0.24354567
198443867,-0.08348133,-0.12013674,0.23177677
198455103,-0.078153856,-0.12921344,0.22448692
198463867,-0.09590839,-0.13632156,0.24799936
198475104,-0.08709407,-0.14896764,0.24957922
198483873,-0.10476477,-0.13809092,0.255329
198495066,-0.09422039,-0.13081422,0.26417565
198503867,-0.09070557,-0.12718354,0.26711825
198515066,-0.102979906,-0.15076764,0.25098604
198523867,-0.102979906,-0.15076764,0.25098604
198533512,-0.102979906,-0.15076764,0.25098604
198543121,-0.09765191,-0.13815221,0.24358329
198552667,-0.10646691,-0.154429,0.24215391
198563109,-0.11184983,-0.13806027,0.2611852
198572666,-0.104792565,-0.13806027,0.26121852
198583068,-0.113676384,-0.12533756,0.27436247
198592666,-0.07119381,-0.1254908,0.24511474
198603088,-0.09413717,-0.1381369,0.2465447
198612666,-0.09062261,-0.14535227,0.24954374
198623066,-0.09062243,-0.13812156,0.24950612
198632667,-0.08359316,-0.14532164,0.25546658
198643099,-0.08359316,-0.14532164,0.25546658
198651866,-0.087163314,-0.13804494,0.26424658
198663066,-0.09420667,-0.13806027,0.2612685
198671867,-0.106549695,-0.12902954,0.2596908
198683072,-0.08892001,-0.11093743,0.26262477
198691866,-0.09773495,-0.12359884,0.2611766
198703066,-0.07834882,-0.1434603,0.26578882
198711903,-0.104792655,-0.14167562,0.26123732
198723066,-0.09422048,-0.13442957,0.26419446
198731898,-0.09595009,-0.13627557,0.2568336
198743066,-0.080134206,-0.1524757,0.2702447
198751884,-0.080134206,-0.1524757,0.2702447
198771066,-0.092407115,-0.11821411,0.25381145
198781467,-0.08356544,-0.14896764,0.24959588
198791066,-0.11013412,-0.13619895,0.2714908
198802275,-0.10125004,-0.13807559,0.25829044
198811099,-0.085392006,-0.13624492,0.26277313
198822267,-0.09420649,-0.13082956,0.26123086
198831085,-0.101292,-0.1488757,0.26718116
198842269,-0.083606616,-0.12722951,0.25831726
198851066,-0.09592246,-0.14353693,0.25098172
198860676,-0.09592246,-0.14353693,0.25098172
198871067,-0.09592246,-0.14353693,0.25098172
198879866,-0.092338145,-0.1399829,0.23920053
198890266,-0.09232407,-0.13276747,0.23621814
198899895,-0.10469526,-0.13816755,0.2406052
198910266,-0.080036454,-0.1345062,0.24953727
198919873,-0.10477893,-0.14892167,0.25833023
198930266,-0.113523476,-0.12550613,0.24197008
198939897,-0.10657732,-0.12176818,0.2655427
198950273,-0.096005425,-0.1253682,0.26855624
198959882,-0.1101621,-0.143399,0.27741796
198970310,-0.097791,-0.14161432,0.27304974
198979867,-0.097791,-0.14161432,0.27304974
198990266,-0.080050625,-0.14533696,0.25253847
198999067,-0.10296628,-0.16162905,0.24809773
199010266,-0.101152904,-0.14541358,0.23771472
199019067,-0.09413699,-0.13090618,0.24650708
199030266,-0.10302117,-0.13264488,0.25972626
199039066,-0.09413699,-0.13090618,0.24650708
199050266,-0.08889337,-0.15796772,0.25697982
199059085,-0.108363256,-0.1524757,0.2701114
199070266,-0.10481992,-0.119952835,0.267014
199079067,-0.106549874,-0.13626026,0.2597284
199099067,-0.106549874,-0.13626026,0.2597284
199107924,-0.08002229,-0.123675466,0.24653608
199118284,-0.099408954,-0.12550613,0.24203672
199127871,-0.08360697,-0.14169094,0.2583925
199138313,-0.11010623,-0.13261423,0.26558247
199147866,-0.11889346,-0.14892167,0.2582636
199158266,-0.09243589,-0.1579524,0.25990793
199167867,-0.08889319,-0.15073699,0.2569422
199178272,-0.0976928,-0.10556803,0.25224823
199187866,-0.085308865,-0.14718294,0.24516101
199198269,-0.09599179,-0.1362296,0.26566792
199208672,-0.09599179,-0.1362296,0.26566792
199218266,-0.08176606,-0.13635221,0.24217644
199227080,-0.11176661,-0.14538293,0.2435543
199238266,-0.113524005,-0.14719827,0.24208297
199247067,-0.11182176,-0.12724485,0.25523925
199258266,-0.099450745,-0.12907551,0.2508898
199267074,-0.08350966,-0.14179821,0.2377792
199278266,-0.08709372,-0.1345062,0.24950396
199287094,-0.06943685,-0.14175224,0.24668013
199298266,-0.0994511,-0.14353693,0.25096506
199307070,-0.09947899,-0.14712164,0.25687343
199326276,-0.11182203,-0.13809092,0.2552957
199335881,-0.09595027,-0.14350627,0.25687125
199346266,-0.115378454,-0.13806027,0.26116854
199356712,-0.09943649,-0.1146294,0.2478698
199366269,-0.09239401,-0.15076764,0.25103602
199377499,-0.08705246,-0.15262896,0.24076374
199386267,-0.10292421,-0.1472136,0.23918818
199397516,-0.0941098,-0.15624434,0.24074924
199406266,-0.095922105,-0.12907551,0.25090647
199417473,-0.104834184,-0.13439892,0.27003402
199426267,-0.104834184,-0.13439892,0.27003402
199435867,-0.104834184,-0.13439892,0.27003402
199446266,-0.09945145,-0.15799837,0.2510403
199455111,-0.104708895,-0.12730613,0.24349354
199465466,-0.090636685,-0.15256765,0.2525261
199475066,-0.09769361,-0.13810624,0.25241753
199485509,-0.08536403,-0.12904486,0.25684598
199495068,-0.07477866,-0.15073699,0.25700882
199505497,-0.07645213,-0.13095215,0.23775607
199515067,-0.10307668,-0.12896824,0.2714865
199525512,-0.10129147,-0.12718354,0.26706827
199535067,-0.09776311,-0.13802962,0.26714137
199545510,-0.09776311,-0.13802962,0.26714137
199554267,-0.10131936,-0.13076825,0.27297664
199565489,-0.087121524,-0.13447556,0.25539348
199574267,-0.0976937,-0.14172159,0.25243637
199585467,-0.07642469,-0.14544423,0.23194179
199594267,-0.09943729,-0.14716762,0.24803914
199605485,-0.094151154,-0.14173691,0.24950828
199614268,-0.09417905,-0.14532164,0.2554166
199625495,-0.08536439,-0.14350627,0.25692123
199634275,-0.097679965,-0.14896764,0.24952924
199645486,-0.08359342,-0.15616772,0.25552303
199654274,-0.08359342,-0.15616772,0.25552303
199673494,-0.10825196,-0.14898297,0.24653453
199683066,-0.085308425,-0.12910616,0.24506694
199693474,-0.08525309,-0.14001355,0.23334433
199703067,-0.09765226,-0.15261362,0.24365856
199713483,-0.11178059,-0.14898297,0.24651787
199723085,-0.08003672,-0.14535227,0.24959372
199733466,-0.11887912,-0.13086021,0.25522476
199743117,-0.08528053,-0.12552145,0.23915859
199753468,-0.08537801,-0.13264488,0.25980952
199763867,-0.08537801,-0.13264488,0.25980952
199773489,-0.08537801,-0.13264488,0.25980952
199782266,-0.09416532,-0.15256765,0.25250947
199793514,-0.09056692,-0.14179821,0.23774588
199802267,-0.09239384,-0.14353693,0.25099838
199813466,-0.0869965,-0.13822885,0.22890943
199822266,-0.08699685,-0.15269026,0.2289847
199833466,-0.10991171,-0.13644415,0.22437462
199842267,-0.10993977,-0.14725956,0.23032057
199853466,-0.08708,-0.14175224,0.24659684
199862321,-0.094123445,-0.14538293,0.24363758
199872666,-0.08709381,-0.13812156,0.24952278
199882311,-0.08709381,-0.13812156,0.24952278
199892673,-0.10830756,-0.14892167,0.25831357
199901467,-0.10122223,-0.13810624,0.25240088
199911098,-0.08526699,-0.13999821,0.23628908
199921467,-0.09769387,-0.14895232,0.25247398
199932666,-0.110023096,-0.14355226,0.24797034
199941474,-0.09235205,-0.13996758,0.24214529
199952666,-0.09243545,-0.13987562,0.25981385
199961514,-0.108237974,-0.14538293,0.24357095
199972666,-0.09065042,-0.14532164,0.25543326
199981467,-0.09595027,-0.14350627,0.25687125
199991067,-0.09595027,-0.14350627,0.25687125
200001470,-0.09595027,-0.14350627,0.25687125
200010292,-0.09592246,-0.14353693,0.25098172
200020666,-0.11363486,-0.13261423,0.2655658
200030302,-0.11182176,-0.12724485,0.25523925
200040666,-0.090553194,-0.14904428,0.23483875
200050302,-0.09243562,-0.14710632,0.2598515
200060666,-0.08710744,-0.12726016,0.25241107
200070279,-0.09419286,-0.14169094,0.25834256
200080668,-0.101236135,-0.13809092,0.25534567
200090288,-0.09950662,-0.13986029,0.26272532
200100666,-0.09943676,-0.12547548,0.24792625
200110267,-0.09943676,-0.12547548,0.24792625
200120666,-0.09066423,-0.14169094,0.25835922
200129515,-0.085308604,-0.13633688,0.24510457
200140666,-0.08703838,-0.14541358,0.23778136
200149510,-0.08889302,-0.14350627,0.25690457
200160666,-0.097777106,-0.14162964,0.27010494
200169514,-0.099423215,-0.13995224,0.24505675
200180666,-0.08709399,-0.14535227,0.2495604
200189467,-0.09947864,-0.1326602,0.25679815
200200666,-0.08363468,-0.13804494,0.26426324
200209468,-0.0994928,-0.14349096,0.25979936
200229467,-0.0994928,-0.14349096,0.25979936
200238267,-0.090678036,-0.13806027,0.26128516
200248666,-0.1030348,-0.1217835,0.2626146
200258266,-0.09244926,-0.13624492,0.26273984
200268666,-0.087135516,-0.13807559,0.25835705
200278267,-0.09239348,-0.12907551,0.25092313
200288666,-0.09243536,-0.13626026,0.25979504
200298266,-0.0835928,-0.13086021,0.25539133
200308666,-0.106549785,-0.13264488,0.2597096
200318266,-0.09244917,-0.13262954,0.262721
200328666,-0.09950653,-0.13624492,0.26270652
200339068,-0.09950653,-0.13624492,0.26270652
200348666,-0.090761445,-0.13796832,0.27895373
200357467,-0.07120789,-0.13270618,0.24809714
200368666,-0.09413761,-0.15621369,0.24663877
200377467,-0.10656422,-0.15432172,0.26276726
200388666,-0.09596363,-0.12179883,0.25970313
200397467,-0.099506706,-0.14347562,0.26274413
200407902,-0.11179387,-0.12366014,0.24933092
200417467,-0.07653536,-0.12362949,0.255387
200428707,-0.08709407,-0.14896764,0.24957922
200437467,-0.095853314,-0.15807499,0.23633319
200447891,-0.095853314,-0.15807499,0.23633319
200457467,-0.095853314,-0.15807499,0.23633319
200467899,-0.08878154,-0.1327828,0.23329005
200476666,-0.08883697,-0.1254908,0.24503146
200487909,-0.106466115,-0.121890776,0.24198458
200496674,-0.10646647,-0.13635221,0.24205984
200507900,-0.09765173,-0.1309215,0.24354567
200516666,-0.088864766,-0.12546015,0.25092095
200527882,-0.09947926,-0.15796772,0.25692984
200536677,-0.09236612,-0.14718294,0.2451277
200547888,-0.09239321,-0.118229434,0.25086668
200556667,-0.10297947,-0.13269085,0.25089195
200566266,-0.10297947,-0.13269085,0.25089195
200576667,-0.10297947,-0.13269085,0.25089195
200585474,-0.08180767,-0.13269085,0.2509919
200595866,-0.08880952,-0.1399829,0.23921719
200605466,-0.092463255,-0.13984497,0.26570338
200615907,-0.09596416,-0.14349096,0.25981602
200625466,-0.10472298,-0.13452153,0.24647592
200635898,-0.12772185,-0.14349096,0.2596661
200645467,-0.0976659,-0.14175224,0.24654686
200655871,-0.106507994,-0.12907551,0.2508565
200665466,-0.06942312,-0.14899829,0.243773
200675874,-0.06942312,-0.14899829,0.243773
200686267,-0.06942312,-0.14899829,0.243773
200695866,-0.09417905,-0.14532164,0.2554166
200704667,-0.08716287,-0.11996816,0.26415253
200715866,-0.08889275,-0.1326602,0.25684813
200724669,-0.10122249,-0.14895232,0.25245732
200735866,-0.092407025,-0.11459875,0.25379264
200744667,-0.076521546,-0.12726016,0.25246105
200755866,-0.09589422,-0.1254908,0.24499816
200764685,-0.113579966,-0.1615984,0.2539373
200775866,-0.108362995,-0.14162964,0.27005497
200784694,-0.09769343,-0.13087553,0.25237992
200804713,-0.09769343,-0.13087553,0.25237992
200813466,-0.103006825,-0.11458343,0.25668743
200823889,-0.06773477,-0.12902954,0.25987402
200834267,-0.101221964,-0.12726016,0.25234443
200843866,-0.10118079,-0.14899829,0.24362308
200854267,-0.08183539,-0.12904486,0.25686264
200863866,-0.09592246,-0.14353693,0.25098172
200874267,-0.092421725,-0.14712164,0.25690672
200883866,-0.094234824,-0.15249103,0.26723328
200893467,-0.090719655,-0.13439892,0.27010062
200903866,-0.095880315,-0.12550613,0.24205336
200914267,-0.095880315,-0.12550613,0.24205336
200923866,-0.10293803,-0.14358291,0.24211413
200932709,-0.10304941,-0.15069102,0.26570988
200943866,-0.088906996,-0.14710632,0.25986814
200952695,-0.099450566,-0.1218448,0.25085217
200963066,-0.0924212,-0.1254295,0.25679383
200972701,-0.0712078,-0.12909085,0.24807832
200983084,-0.0835789,-0.13087553,0.25244653
200992672,-0.078223884,-0.15082894,0.2393236
201003086,-0.081905246,-0.14342965,0.2716617
201012708,-0.08002274,-0.14175224,0.24663015
201023101,-0.08002274,-0.14175224,0.24663015
201032718,-0.08002274,-0.14175224,0.24663015
201043066,-0.08720475,-0.12715289,0.27302444
201051867,-0.076521724,-0.13449088,0.2524987
201063066,-0.092463516,-0.15069102,0.26575983
201071867,-0.094234735,-0.1488757,0.26721448
201083066,-0.09774894,-0.12719886,0.2641402
201091866,-0.11713604,-0.14710632,0.25973487
201103067,-0.09600569,-0.13621427,0.26861268
201111867,-0.064122915,-0.13635221,0.24225973
201123068,-0.06773486,-0.13264488,0.25989282
201131867,-0.106550224,-0.15072167,0.25980368
201141467,-0.106550224,-0.15072167,0.25980368
201151867,-0.106550224,-0.15072167,0.25980368
201160686,-0.090663694,-0.11999881,0.25824633
201171114,-0.09235214,-0.14358291,0.24216409
201180708,-0.09238029,-0.1580137,0.24812889
201191080,-0.09417896,-0.14170627,0.2553978
201200683,-0.0835511,-0.13090618,0.24655706
201211066,-0.092338055,-0.13636753,0.23918171
201220666,-0.08880961,-0.14359823,0.239236
201231066,-0.08355128,-0.1381369,0.24659468
201240667,-0.0746949,-0.13636753,0.239265
201251066,-0.08530869,-0.13995224,0.24512339
201261481,-0.08530869,-0.13995224,0.24512339
201271067,-0.09237994,-0.14355226,0.24805364
201279867,-0.08710771,-0.13810624,0.2524675
201291067,-0.09235178,-0.1291215,0.24208884
201299866,-0.083481684,-0.13459815,0.23185204
201311066,-0.09766607,-0.14898297,0.24658449
201319867,-0.0817387,-0.15445964,0.23638101
201331106,-0.094151415,-0.15258297,0.24956472
201339866,-0.11713524,-0.11456811,0.25956556
201351072,-0.10480638,-0.13442957,0.26414448
201359867,-0.088879555,-0.1615984,0.2540539
201379867,-0.088879555,-0.1615984,0.2540539
201389515,-0.08710771,-0.13810624,0.2524675
201399071,-0.10296592,-0.14716762,0.24802248
201409484,-0.10653571,-0.1254295,0.25672722
201419066,-0.11705264,-0.14719827,0.24206631
201428667,-0.0835511,-0.13090618,0.24655706
201439074,-0.10830748,-0.1453063,0.25829473
201449467,-0.0923933,-0.1218448,0.2508855
201459066,-0.09410954,-0.14539826,0.2406928
201469480,-0.101236224,-0.14170627,0.25536448
201479066,-0.09412327,-0.13815221,0.24359995
201488667,-0.09412327,-0.13815221,0.24359995
201499099,-0.09422048,-0.13442957,0.26419446
201507867,-0.101236396,-0.148937,0.25540212
201518266,-0.113648675,-0.12898356,0.26849177
201527867,-0.07832084,-0.13626026,0.25986168
201539066,-0.090636685,-0.15256765,0.2525261
201547866,-0.09416532,-0.15256765,0.25250947
201559066,-0.09236577,-0.1327215,0.24505244
201567867,-0.08887903,-0.13990627,0.253941
201578266,-0.09416506,-0.14172159,0.25245303
201587885,-0.097679526,-0.13089085,0.24943517
201598307,-0.097679526,-0.13089085,0.24943517
201607909,-0.097679526,-0.13089085,0.24943517
201618272,-0.09249105,-0.13981432,0.27159292
201627070,-0.076494016,-0.1381369,0.24662799
201638299,-0.106549785,-0.13264488,0.2597096
201647066,-0.080050536,-0.14172159,0.25251964
201658297,-0.096047394,-0.1361683,0.27744696
201667113,-0.090719834,-0.14162964,0.27013826
201678266,-0.09073319,-0.11992219,0.27297017
201687078,-0.10657803,-0.15069102,0.26569322
201698268,-0.08719085,-0.12716821,0.27007967
201707067,-0.09073328,-0.12353754,0.27298898
201727067,-0.09073328,-0.12353754,0.27298898
201735866,-0.08900369,-0.12169155,0.2803498
201746311,-0.10656378,-0.13624492,0.2626732
201755885,-0.099492535,-0.13264488,0.25974292
201766306,-0.08893463,-0.13984497,0.26572004
201775904,-0.096005335,-0.12175285,0.2685374
201786287,-0.11355208,-0.1580137,0.24802895
201795887,-0.09774947,-0.14889102,0.26425308
201806314,-0.08002265,-0.1381369,0.24661134
201815867,-0.09239357,-0.13269085,0.25094193
201826310,-0.0871217,-0.14170627,0.25543112
201836667,-0.0871217,-0.14170627,0.25543112
201846266,-0.10476459,-0.13086021,0.25529137
201855067,-0.08714959,-0.14529099,0.26133943
201866266,-0.0782786,-0.11461408,0.25091448
201875067,-0.060594104,-0.1291215,0.24223875
201886271,-0.08006381,-0.116398774,0.25533274
201895066,-0.09420649,-0.13082956,0.26123086
201906266,-0.10133388,-0.15606043,0.27605307
201915073,-0.09779117,-0.14884505,0.27308735
201926266,-0.08887876,-0.1290602,0.25388455
201935100,-0.069408774,-0.13093683,0.24073415
201946266,-0.10649454,-0.14716762,0.24800582
201955087,-0.10649454,-0.14716762,0.24800582
201963869,-0.0853364,-0.13630623,0.25099406
201974285,-0.09069185,-0.13442957,0.26421112
201984667,-0.09236586,-0.13633688,0.24507125
201994289,-0.10124986,-0.13084488,0.2582528
202004667,-0.09769334,-0.12726016,0.2523611
202014266,-0.09409564,-0.14541358,0.23774804
