timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
221563917,0.1735933,0.6340149,-0.16097936,0.46381643,-0.0014206887,0.0022623257,0.8859273,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221592675,-0.49512228,-0.4380225,0.08407129,0.4639869,-0.0017460625,0.0012263883,0.8858396,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221624712,0.022735184,0.041190468,0.013766968,0.46441996,-0.00063511403,0.00072361284,0.8856147,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221656668,0.4756282,-0.0021534737,-0.036849644,0.46472836,0.0015324191,2.3406139e-05,0.885452,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221688668,-0.24694543,0.087390676,-0.041433338,0.46506286,0.0019226577,-0.0012360994,0.88527477,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221720700,-0.4688168,-0.14264521,0.017581616,0.4653462,0.0015778111,-0.0007542417,0.88512707,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221752706,0.37189415,-0.114953205,0.045362286,0.46557316,0.00043322728,0.00020388675,0.8850093,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221784700,0.23608153,0.29673082,-0.11971906,0.46573973,-0.00054417364,0.00020959863,0.8849216,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221812668,-0.07027297,-0.19459614,0.05396159,0.46559232,0.00022628132,0.00068578334,0.88499904,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221844669,0.25205472,0.29510337,-0.038530145,0.46569785,5.2433537e-05,0.0011660242,0.884943,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221876669,0.106172636,0.21958667,-0.040646944,0.46577373,-0.00054595136,0.00050594436,0.88490355,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221908675,-0.22430949,-0.05666368,0.036344666,0.46579123,-0.0015339309,0.00031413167,0.88489336,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221940705,-0.32428685,-0.059748217,0.035864357,0.46582067,-0.0020436835,0.0008699572,0.8848764,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
221972691,0.27696493,0.12637426,0.0712182,0.46589932,-0.0017612686,0.00029642554,0.884836,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222004668,0.4211658,-0.11101703,0.011079195,0.46603295,-0.001136081,-0.001020227,0.8847661,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222036716,-0.19029737,-0.045553707,-0.14145307,0.4661208,-0.0014426726,-0.00057017134,0.88471967,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222067911,-0.2764118,-0.15275094,-0.008447754,0.46605012,-0.0015732062,0.0013635259,0.8847559,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222099869,0.17499316,0.21753545,0.042724337,0.46602145,-0.0012299424,0.002974952,0.8847676,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222128669,-0.18501337,-0.3921867,-0.0066485545,0.46610445,-0.00014151355,0.0020860592,0.8847273,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222159869,-0.1492575,-0.2437645,-0.045226753,0.4662226,-0.0004857427,0.001659759,0.8846658,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222191869,0.27303603,0.31658912,-0.061538246,0.46626073,-0.00037070803,0.00094957754,0.88464683,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222223907,-0.3377368,0.24667294,-0.061520223,0.46641415,-0.00033630905,0.00030806192,0.8845664,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222255875,-0.15183468,0.11727402,0.13639405,0.46641052,0.00033635832,0.0018773916,0.8845664,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222287869,0.36343592,-0.19457866,0.15604918,0.46672574,-0.000388043,0.0022545224,0.88439924,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222319869,0.3130583,0.27605453,-0.07543308,0.46697986,-0.0016563127,0.0017102818,0.8842647,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222351908,0.07560135,0.04173027,-0.08845338,0.466949,-0.00030040348,0.0018336481,0.88428235,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222379869,0.35022092,0.25341165,0.0073392093,0.46700105,0.0006979352,0.0033700084,0.88425016,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222411886,0.253301,0.31253022,0.042017113,0.46690345,0.0014412975,0.0027987952,0.88430274,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222443869,-0.30738991,-0.4362017,0.075736284,0.46687126,0.0016906227,0.00056247186,0.8843236,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222475868,-0.078995265,-0.042398453,0.04476017,0.46674997,0.0011566769,-0.00047788495,0.88438845,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222507869,0.48928905,-0.14384136,-0.057524204,0.4668404,0.0015275981,-0.0012246282,0.8843394,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222539900,-0.2823237,0.15702431,-0.16020912,0.46699193,0.000754387,-0.0028799502,0.8842566,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222571087,-0.43522176,-0.13869534,0.083696485,0.46680778,0.0002607136,-0.0032789812,0.8843528,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222603075,0.04476622,0.3189694,-0.002016248,0.4669789,-0.0012730856,-0.002068709,0.8842652,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222634318,0.34386444,0.0504636,0.038805943,0.4670339,-0.001122311,-0.0017395945,0.88423705,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222667101,0.41535854,-0.58428043,0.07282826,0.46727544,8.0241705e-05,-0.0026448,0.8841079,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222695105,-0.2335002,0.45675778,0.019879205,0.4674536,-0.00044934126,-0.0033541885,0.8840112,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222727069,0.15185606,-0.14780794,0.12491837,0.467696,0.0005463699,-0.0034689722,0.8838824,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222759111,0.21386163,-0.2981324,0.059317082,0.46807292,0.00083049916,-0.0019675454,0.8836873,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222791068,0.13177845,0.24140546,-0.10958274,0.46842018,-0.00036945505,-0.00055858307,0.8835057,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222823075,0.1654965,0.18809472,-0.12077463,0.46861905,-0.0014906345,-0.0003659559,0.883399,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222855069,0.12513131,0.14675939,-0.12146751,0.46876,-0.0017680802,2.0512212e-05,0.8833238,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222887068,-0.43529856,0.06037537,-0.04970039,0.46872228,-0.0016307757,-0.00015563089,0.8833441,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222919101,-0.4423276,-0.028954387,0.068165645,0.46872732,-0.00086192734,-0.00071474013,0.8833422,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222947076,0.280207,0.1823444,-0.096126385,0.46909797,-0.00083624874,-0.0007761252,0.8831454,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
222979069,-0.022318278,0.03260731,-0.09621555,0.4690477,-0.0009133001,-0.00162349,0.8831709,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223011084,-0.21821027,-0.5483222,0.07250338,0.4689106,7.2176554e-05,-0.001501932,0.88324434,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223043069,0.02782836,-0.11434978,-0.043137882,0.46901846,0.00038516716,0.00076015585,0.883188,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223075091,0.37771073,0.44844478,-0.039985824,0.46892256,0.0015673368,0.0012032492,0.88323706,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223107068,-0.21042003,-0.5565127,0.061534084,0.46888372,0.0033576183,-0.0013527562,0.88325244,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223139103,-0.023311412,-0.43044746,0.066559255,0.46882558,0.0041870307,-0.002778499,0.88327646,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223170269,-0.07085234,0.15235181,-0.13546802,0.4690407,0.00312416,-0.002578832,0.8831674,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223202268,-0.4324618,0.5213902,-0.079787806,0.4689903,0.0014775549,-0.0009266681,0.88320166,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223230269,0.43825313,-0.31485733,0.028794773,0.46916977,0.0016287332,0.00013566308,0.8831066,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223262269,-0.24334183,-0.45934516,-0.112219535,0.4692296,0.0016299707,-0.00023334353,0.88307464,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223294292,-0.25443497,-0.02372056,-0.18001221,0.46932602,0.002433568,-0.0011389438,0.88302094,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223326269,-0.31490827,0.23967299,-0.04122509,0.469201,0.0030959258,-0.00069204124,0.8830858,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223358275,-0.12017261,0.027893573,0.15399037,0.4691542,0.003232709,0.0006454963,0.8831101,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223390269,0.14352393,0.34360173,0.016139949,0.46932682,0.0021035362,0.0013901226,0.883021,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223422286,-0.006804103,0.36536068,0.015278696,0.46919644,0.0011701739,0.0003225825,0.883093,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223454274,0.30876067,-0.32466954,0.12438979,0.46913072,0.0011360119,-0.00017069344,0.88312805,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223486275,-0.017421156,-0.5886017,-0.081969924,0.46945724,0.00094118534,-0.0013666453,0.8829537,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223518268,-0.4704125,-0.38254,-0.10093367,0.46957803,0.000804168,-0.0017774967,0.8828889,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223550269,-0.118082136,0.37837774,-0.042571895,0.46953303,0.001148578,0.00044895028,0.88291407,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223582313,0.51859546,0.4766737,0.039639436,0.46965143,0.001510204,0.0022492057,0.88284785,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223614276,-0.044891503,-0.40049863,0.068348855,0.4696269,0.0011901737,0.0010117376,0.8828636,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223646291,-0.3671385,-0.08122187,-0.054057036,0.46967053,0.00020083212,0.00044848226,0.8828417,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223677470,0.46900848,0.29853377,-0.016663682,0.4695697,0.000642745,0.0011010851,0.88289446,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223709469,-0.12179657,-0.17717838,-0.020515779,0.46952572,0.0008234441,0.0001812159,0.8829184,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223741469,-0.5124559,0.17199677,-0.04467231,0.46940765,0.00096874987,0.000560071,0.88298094,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223773475,0.07416254,0.12615496,0.14687766,0.46934882,0.0019533706,0.0022394836,0.8830079,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223805511,0.27420318,0.25158995,-0.045700006,0.4697116,0.00070159114,0.0015509815,0.88281834,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223837480,0.018120715,0.14014025,-0.015403569,0.46985433,-0.0008221116,-0.0003706664,0.88274354,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223869469,0.20446812,-0.26402694,0.0513238,0.4699685,-0.00089855713,-0.00043895358,0.8826826,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223901511,-0.02910559,-0.30514923,-0.008240846,0.47023475,-0.0007181134,0.00034074337,0.882541,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223933475,-0.14684476,0.20009737,-0.12714429,0.47051853,-0.0007725874,0.0011253295,0.88238907,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223965491,-0.110210665,0.61809,-0.044735666,0.4707566,-0.0010982521,0.0008947265,0.882262,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
223997478,0.13094656,0.17228243,0.051823415,0.47095764,-0.00080924673,-0.00027974203,0.8821555,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224029469,0.08187063,-0.27921182,0.058873374,0.47134694,-0.0007292882,-0.0011089719,0.8819469,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224061475,-0.3254771,-0.16973288,-0.04445053,0.47173348,-0.0013706102,-0.0012221114,0.8817393,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224093469,-0.0054044714,-0.08675891,0.014233168,0.47200605,-0.0006668469,0.00036268347,0.881595,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224125469,0.24333723,-0.20728774,-0.068974726,0.47252375,-8.37716e-05,6.943306e-05,0.881318,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224157469,-0.49696523,0.42253822,-0.1592702,0.47284412,-0.0005172616,-0.0015503609,0.8811447,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224188702,0.0032349003,-0.15015936,0.08245418,0.47296086,-0.00068220566,-0.0012185859,0.8810824,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224220682,0.2661605,-0.05827322,0.009502523,0.47340783,-0.0018895424,-0.00035858457,0.8808414,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224252669,0.3215251,-0.053570498,-0.020810062,0.47376573,-0.0020254299,0.0007318354,0.8806483,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224280676,-0.17086847,0.14298373,-0.024034765,0.47381678,-0.00155024,0.0016716671,0.8806205,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224312668,0.03273937,-0.17382604,0.1414652,0.47384402,-0.0011508446,0.002344335,0.880605,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224344678,0.21456519,-0.2550763,0.037122242,0.47420603,-0.0019200555,0.0013569326,0.8804108,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224376668,-0.24726085,0.22314166,-0.15538122,0.47448188,-0.0035067413,0.00018299618,0.8802583,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224408697,-0.15692194,0.034892812,-0.029272903,0.47433788,-0.003315302,0.000405016,0.8803366,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224440669,-0.28734583,0.20496665,-0.03519129,0.47427845,-0.0021461998,0.0013594807,0.8803712,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224472694,-0.027148176,-0.08659449,0.15056838,0.47417936,-0.00030181825,0.0015427526,0.8804268,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224504705,0.35509068,-0.06029246,0.1072827,0.47430196,-0.0006747864,0.0012465143,0.8803611,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224532692,-0.31973994,-0.11679615,-0.048867945,0.4743393,-0.0012717581,0.00035881472,0.88034123,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224564669,-0.14746028,-0.1277922,0.07433443,0.47416764,-0.0013536458,0.0002128303,0.8804335,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224596675,0.4277137,-0.049739674,0.05764413,0.47413212,-0.0007959116,0.0005126495,0.8804532,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224628669,0.29325172,-0.06309869,-0.07212435,0.47416538,-0.000498717,-0.00036570212,0.8804356,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224660714,-0.40161216,0.15710747,-0.066669285,0.47423783,-0.0007708006,-0.0008425534,0.8803961,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224692669,-0.34813315,-0.15217158,0.058839522,0.47417763,-0.00014349463,-0.00016726949,0.8804292,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224724718,0.24732213,0.33641598,0.023186965,0.47419983,-0.0012358078,-0.00069256104,0.8804162,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224755091,0.1809391,-0.14789492,0.02361267,0.47412798,-0.0011728149,-0.0014718379,0.880454,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224785476,-0.20101032,-0.10322658,-0.103269555,0.4742553,-0.001445378,0.00030646112,0.88038623,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224815875,0.26975074,0.16869763,0.00847945,0.47417724,-7.505434e-05,0.0009609057,0.88042897,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224847892,-0.17714383,-0.19442752,0.01953599,0.4742489,0.00090399024,-0.0005139416,0.8803903,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224879869,0.3529162,-0.43731764,0.112550534,0.47414595,0.0018954142,-0.001834477,0.8804423,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224911869,-0.03546553,-0.12366552,-0.13006504,0.47439355,0.000944766,-0.001757076,0.88031065,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224943877,-0.33588502,0.086885646,-0.15828714,0.47438988,0.0003179214,-0.001075258,0.8803141,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
224975876,-0.29839197,0.4136224,-0.078634486,0.47418892,0.00085405086,-0.0006202412,0.8804225,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225007869,-0.15453537,0.38782167,0.028472297,0.4742029,0.0009184647,-0.001523934,0.8804139,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225039869,0.55712515,-0.31084752,0.15388267,0.47425056,0.0015541911,-0.0016275533,0.880387,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225067869,-0.39894167,0.33637238,-0.10700738,0.4743648,0.0006513321,-0.001337725,0.88032717,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225099869,-0.10799007,0.2879898,0.014923728,0.47420272,0.0016065515,-0.0010053972,0.88041365,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225131916,0.12066412,-0.22329593,0.21542588,0.4739328,0.0016941582,-0.0008962845,0.88055897,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225163869,0.17032628,-0.13982698,0.07586701,0.47400936,-0.00014940399,-0.0010749354,0.8805192,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225195868,-0.16457017,-0.2605885,-0.0031054623,0.47379848,-0.0012974157,-0.0015564427,0.88063097,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225227869,-0.08069025,-0.18195806,-0.024080323,0.4736027,-0.0013760962,-0.0016697241,0.880736,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225259869,-0.2839837,0.22243115,-0.14682126,0.47340187,-0.00043185565,-0.001630913,0.880845,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225291075,0.19724102,0.30669588,0.026987035,0.47306055,0.0002632147,-0.0006337202,0.8810298,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225321469,0.1489629,-0.058394235,0.06700558,0.47281533,0.00074764335,-7.891108e-05,0.88116133,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225355101,0.1334335,0.05116531,0.07287178,0.4726689,0.0003131708,0.0004068511,0.88124,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225383080,0.07938261,0.10437376,-0.07076098,0.4728634,-0.00022782941,0.00054795365,0.88113564,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225415068,-0.11217083,0.1731444,-0.08575273,0.47283807,-0.0007950677,-0.00054460095,0.8811488,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225447084,-0.2379,0.35272104,-0.04080505,0.47252753,-0.00017981682,-0.00042978677,0.8813159,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225479069,0.002404564,-0.034550607,0.14380474,0.47216174,0.0022792432,0.0005431451,0.88150895,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225511087,0.3567136,-0.29136753,0.11679306,0.4721325,0.0042027347,0.0012474678,0.88151675,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225543074,0.19500726,-0.049281634,-0.17326795,0.47250286,0.0018496756,0.0009882704,0.88132674,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225575105,-0.3067959,0.31057668,-0.15220626,0.47221515,-0.000982272,0.0008100211,0.88148236,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225607114,-0.3071581,0.23723465,-0.026855463,0.47185507,-0.0023678679,0.0011235478,0.88167226,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225635092,0.25962007,-0.1818855,-0.0019239434,0.47184944,-0.0024151802,0.00041806133,0.8816758,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225667068,-0.02250256,0.3692849,-0.13000287,0.4718543,-0.0023274086,-0.000269985,0.8816734,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225699096,-0.17420976,-0.0879444,0.07932119,0.4713679,-0.0010206306,-0.00037776495,0.881936,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225731068,-0.039993055,-0.33407095,0.10474964,0.47108832,-8.013805e-05,-0.0009007053,0.8820857,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225763128,0.11703359,-0.30913037,0.074628025,0.47093782,0.00019420951,-0.0012567313,0.88216555,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225795068,0.29077294,-0.17868328,0.0072372397,0.47071603,0.00016234348,-0.0011657652,0.88228405,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225826283,0.059414398,0.4253584,-0.16980076,0.47047764,-0.0004641019,-0.00082426844,0.8824114,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225859088,-0.50341153,0.31830028,-0.07514268,0.47008562,-0.0011347765,-0.0011926278,0.88261926,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225890291,-0.07109912,0.13122919,0.2101783,0.46969685,-0.0013260053,-0.0019422218,0.88282466,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225918309,-0.34750292,-0.03655688,-0.21259025,0.46990854,-0.0027181131,-0.0043844474,0.8827001,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225950269,-0.27899623,0.32110843,-0.053527657,0.4693667,-0.0035817798,-0.0049373563,0.8829823,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
225982269,-0.12937956,-0.29790434,0.13574852,0.46884087,-0.0032533216,-0.004642158,0.8832645,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226014269,0.06360714,-0.26262185,0.03266888,0.4686337,-0.0025994335,-0.002975026,0.88338375,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226046316,0.17278945,0.27390498,-0.04480614,0.46841177,-0.0017506264,-0.0011838826,0.8835078,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226078271,0.25888065,0.22150928,-0.027691856,0.46815342,-0.00084747013,-0.0016452516,0.8836453,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226110269,-0.25811166,-0.08221219,0.011557025,0.46794915,-0.00094318506,-0.002206289,0.8837521,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226142269,-0.26398775,-0.14002202,0.078318,0.4678315,-0.0007704,-0.0018374223,0.88381547,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226170269,0.0520289,0.1132745,-0.14283745,0.468141,-0.00077939185,-0.0022395472,0.8836506,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226202273,-0.3854227,0.07630082,-0.008089846,0.46795538,-0.00056713575,-0.0018838027,0.8837499,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226234290,0.05762858,-0.14655317,0.050914925,0.4679764,-0.00033536958,-0.00025675845,0.8837409,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226266269,0.3473099,0.108128496,-0.013010558,0.4681455,-7.0199734e-05,0.00057319895,0.8836512,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226298269,0.034687713,-0.20365833,-0.029090097,0.46822974,0.0009521256,-0.0008043408,0.8836059,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226330303,-0.21389677,-0.31950054,0.009919798,0.46821982,0.0009167847,-0.00051654986,0.88361144,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226362323,-0.03926002,0.45393503,-0.041822806,0.46842587,-9.1309244e-05,0.0009682966,0.88350224,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226393475,0.18479234,0.051898897,0.0019023428,0.4685445,-0.0006749616,-1.48010095e-05,0.88343966,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226425468,-0.55661505,-0.36834592,-0.054905776,0.46882144,-0.0017732903,-0.0029248733,0.8832864,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226456713,0.18987608,0.18874247,0.02644378,0.46905208,-0.00077415473,-0.0038077347,0.88316196,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226485487,-0.3468506,0.0906566,-0.21562889,0.4697996,-0.00012939892,-0.0040995795,0.8827637,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226517501,-0.015432419,0.029218217,0.0715496,0.4699391,0.0019289631,-0.0018746406,0.8826948,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226549469,0.14812069,0.18621944,0.020009195,0.4704493,0.0020041487,-0.0017407801,0.88242304,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226581475,0.12133568,-0.065224126,0.004880936,0.47062725,0.0016656519,-0.0031045077,0.8823251,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226613470,0.26657602,-0.17551096,0.040815864,0.47088915,0.0006221914,-0.003982703,0.88218325,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226645469,0.06853423,-0.3231224,-0.017529191,0.47125095,0.000600145,-0.0024888793,0.8819955,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226677468,0.019467765,-0.5769637,-0.013421957,0.4715045,0.0013395217,-0.000684991,0.88186246,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
226709474,-0.30155182,0.010576514,-0.14449097,0.4718596,0.00057414384,-0.0013912424,0.8816725,0.99999785,-4.040281e-07,1.4808187e-05,-0.0020927736,3
