timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
146972853,0.036659267,-0.020790527,0.007291602,0.0064683976,-0.014643388,0.00046599365,0.0
147004829,-0.07212645,0.039847326,-0.008216342,0.0065504233,-0.014653938,0.0005926567,0.0
147036057,-0.10966536,0.07157969,-0.007366678,0.0066837585,-0.014815459,0.0007255265,0.0
147068878,-0.01753099,0.02910481,0.003417225,0.006687496,-0.014925124,0.0008117137,0.0
147100022,0.063420124,-0.04593886,0.01805522,0.006677315,-0.014890375,0.0008880178,0.0
147132057,-0.11900977,0.034243394,-0.0130040245,0.0067617674,-0.014884323,0.0009744367,0.0
147164043,-0.027294992,0.07034603,0.017534843,0.0068359207,-0.014939575,0.0010426544,0.0
147196074,0.07578131,-0.035201948,0.036349803,0.0069084186,-0.014963906,0.0011038915,0.0
147228030,0.05507549,-0.10636514,0.004952775,0.006856844,-0.014931284,0.001148836,0.0
147256024,0.0845708,0.0108328,0.0033339818,0.00672963,-0.014875124,0.0012171868,0.0
147288013,0.047939792,-0.029608605,0.028792322,0.0066582393,-0.014854668,0.0012900843,0.0
147320033,-0.16488285,-0.02721827,-0.014242044,0.006712901,-0.014897644,0.0013473405,0.0
147352052,0.044808745,0.012113633,0.013167579,0.0067334245,-0.014896071,0.0013945583,0.0
147384056,0.041655675,-0.043766268,0.0015120181,0.006709921,-0.014873362,0.0014456772,0.0
147416012,-0.055280313,0.04829099,0.023660336,0.006716257,-0.014914432,0.001443127,0.0
147448016,0.062442385,0.04080524,0.047019783,0.0066490374,-0.014925321,0.0013895887,0.0
147480079,0.076432645,-0.093710475,0.06134268,0.0065359203,-0.014843662,0.0013348254,0.0
147508026,-0.1423787,0.008725829,-0.00047819738,0.0066038077,-0.014633519,0.0013142617,0.0
147540042,-0.08289062,0.112715855,0.023015004,0.0067836093,-0.014294758,0.0012903741,0.0
147571261,0.027582282,0.28984657,0.029656895,0.006794687,-0.014172439,0.0012516761,0.0
147603253,-0.08316537,0.39054397,0.023511117,0.006776868,-0.014356997,0.0011929193,0.0
147635257,-0.035106454,0.30054498,0.036971055,0.0068508247,-0.014625138,0.001126727,0.0
147667280,0.013430096,0.10644378,0.035942275,0.006951179,-0.0147969145,0.0010447415,0.0
147699275,0.09212761,0.008214095,0.02130224,0.006949757,-0.014859443,0.00097350753,0.0
147731254,0.011321573,-0.059216253,0.017979303,0.006892362,-0.014945004,0.00091713725,0.0
147763249,-0.053409584,-0.12379664,0.013301485,0.0068334355,-0.015055113,0.00087239215,0.0
147795330,0.005756585,-0.10191248,0.009258857,0.006884692,-0.015106975,0.0008304934,0.0
147823236,-0.045011215,-0.14962964,0.0016588988,0.0069369846,-0.015098457,0.0008035522,0.0
147855279,0.13690206,-0.21616629,0.02122882,0.006792479,-0.015008389,0.00076909486,0.0
147887215,0.083860464,-0.20719466,-0.008124749,0.0066180658,-0.014827055,0.00074987294,0.0
147919311,-0.096209444,-0.173765,-0.010022891,0.0065912115,-0.014604277,0.0007474292,0.0
147951227,-0.14621119,-0.11468033,0.0034325402,0.0066891517,-0.014454153,0.00073509646,0.0
147983244,-0.087430656,0.10249015,-0.012821805,0.006842841,-0.014443786,0.00072261214,0.0
148015222,0.11579359,0.08584998,-0.01607311,0.0068547274,-0.01449261,0.00074671383,0.0
148047223,0.046415884,0.042235833,-0.01509033,0.006744925,-0.014610109,0.00080301514,0.0
148075246,-0.014327353,-0.022540603,-0.00055264815,0.006721889,-0.014690929,0.00082524633,0.0
148107243,-0.16755465,-0.014834634,-0.017706532,0.0068728467,-0.014697047,0.00083926297,0.0
148138457,-0.08634387,-0.020619761,-0.0034813364,0.007066288,-0.014635527,0.00085013534,0.0
148171248,0.04986825,0.04134844,0.010239883,0.0071929204,-0.014638773,0.0008670304,0.0
148203226,0.088398725,-0.011447405,0.012699768,0.0072326832,-0.014663866,0.0008541944,0.0
148234443,-0.028627336,-0.13257535,-0.0023261718,0.0072184876,-0.014594511,0.0008333782,0.0
148266462,-0.06798353,-0.031570412,-0.013358541,0.0073151425,-0.014473021,0.00085243117,0.0
148298429,-0.017370697,0.041622818,-0.0070518465,0.0075083417,-0.0143439,0.00086901523,0.0
148330411,0.061142612,0.017229563,-0.0015431305,0.007584635,-0.014316356,0.0008493586,0.0
148358411,0.07862773,-0.032354135,0.0055413283,0.007574407,-0.014246897,0.00085158576,0.0
148390411,0.04258196,-0.009062243,-0.0015229329,0.007555661,-0.014175583,0.000859402,0.0
148422466,-0.06686897,0.046669614,-0.003962973,0.0075568887,-0.014203363,0.00086824945,0.0
148454442,-0.04739276,0.021965507,0.023328336,0.0075822095,-0.014263254,0.000854297,0.0
148486427,-0.021555087,-0.07666945,0.017527854,0.007681468,-0.014214513,0.0008350923,0.0
148518416,-0.018085789,-0.068261534,-0.00031207135,0.007895069,-0.014074553,0.00081157195,0.0
148550448,0.109422244,0.061824,-0.017544238,0.00794575,-0.01400114,0.00078368525,0.0
148582443,0.039749272,0.029058801,0.0014697379,0.007888756,-0.0139877545,0.00076277164,0.0
148610443,0.052609928,0.07026623,0.013112559,0.0078693135,-0.014024332,0.00072569813,0.0
148644872,0.10144925,0.016639818,0.014515749,0.007866292,-0.0141029805,0.0006829001,0.0
148673621,-0.1066286,0.077416144,-0.0017564662,0.007910603,-0.014176444,0.00066153787,0.0
148706411,-0.10672641,0.033368275,0.0074376715,0.008134332,-0.014229785,0.00064127886,0.0
148738457,0.02474995,-0.0461282,0.01939812,0.00828714,-0.014181341,0.0005986297,0.0
148769624,0.14804773,-0.08999297,0.028786162,0.008213985,-0.014058141,0.00053003745,0.0
148801616,0.066261664,-0.066603236,-0.0021110808,0.008131255,-0.013940548,0.0004853586,0.0
148833611,-0.018093847,-0.02352045,0.004144395,0.008165758,-0.013886581,0.00042845815,0.0
148865645,-0.15364538,0.055652328,-0.015514084,0.008300815,-0.013910368,0.00037376385,0.0
148897624,-0.04481908,0.082150176,0.032162003,0.008454767,-0.013963194,0.0003155336,0.0
148925659,-0.06988749,0.058319144,-0.0059427656,0.008554745,-0.014010058,0.00026904864,0.0
148957668,-0.021661755,-0.04709044,0.024721656,0.008611864,-0.013966549,0.0001659331,0.0
148989620,0.03301747,0.09237182,0.00839748,0.008684803,-0.0139453085,8.485473e-05,0.0
149021643,0.009676819,-0.031355664,0.039058536,0.008787218,-0.0139612155,-3.9685263e-05,0.0
149053653,-0.03789331,-0.049651273,0.0012334345,0.008859247,-0.014006179,-0.00014660275,0.0
149085624,0.047615606,-0.04340845,-0.00027681916,0.008885605,-0.013880894,-0.0002373207,0.0
149117614,0.06438333,-0.073790364,-0.003915648,0.008882789,-0.013676416,-0.00030458294,0.0
149149653,0.03359691,0.043181088,-0.004102703,0.0088101225,-0.01356486,-0.00038425621,0.0
149180858,0.02966821,0.053334933,0.017484708,0.008821151,-0.013593591,-0.0004555402,0.0
149212907,-0.093539536,0.07567139,-0.0029091407,0.00897854,-0.013730429,-0.00051509705,0.0
149240814,-0.17055833,0.06267753,-0.005841216,0.009258857,-0.013822505,-0.0005574435,0.0
149272911,-0.01728725,0.014777157,0.0033960422,0.009517183,-0.01386709,-0.0006256069,0.0
149304817,0.19237612,-0.055686638,0.010437229,0.009397681,-0.013823966,-0.00071209786,0.0
149336874,0.048502557,-0.04694304,0.008813076,0.009299558,-0.01376133,-0.0007819253,0.0
149368817,-0.034294523,-0.008605108,0.010700121,0.0094186105,-0.0137273,-0.00084781845,0.0
149400851,0.0815479,0.0045899274,0.00797632,0.009443475,-0.013706298,-0.0009200148,0.0
149432847,0.11868327,-0.024025904,0.009247378,0.00931322,-0.013639475,-0.0009958611,0.0
149460832,-0.021267911,-0.112164445,-0.0079216175,0.009284091,-0.013507617,-0.001051321,0.0
149492881,-0.12741725,0.00894852,-0.026702939,0.009448973,-0.013412503,-0.0011009125,0.0
149524868,-0.09151579,0.1106564,-0.026555337,0.00961389,-0.013489959,-0.001142358,0.0
149556813,0.04404987,0.09154519,0.008174144,0.009625807,-0.013585777,-0.0012131237,0.0
149588856,0.1363413,-0.039883994,0.020281766,0.009504708,-0.0135228615,-0.001299972,0.0
149620844,0.053405534,-0.085252374,-0.012491557,0.009447351,-0.013422965,-0.0013114832,0.0
149652922,-0.025648152,0.01725179,-0.016926412,0.009439027,-0.0133642685,-0.0013465836,0.0
149684811,-0.011577787,0.06628374,0.019989582,0.00940116,-0.013383171,-0.0014229178,0.0
149716014,0.04981621,-0.03251093,0.0021597543,0.009364256,-0.013384864,-0.0014736536,0.0
149748072,-0.10575927,0.06032522,-0.009132692,0.009510841,-0.013399152,-0.0015535974,0.0
149783261,-0.05636415,0.02156396,0.0033069116,0.009725197,-0.013408683,-0.0016775874,0.0
149812039,0.09471746,0.016543245,0.019706463,0.009756736,-0.013400018,-0.00178896,0.0
149844031,0.06913087,0.021927675,0.0032387867,0.009638237,-0.013498508,-0.0018863647,0.0
149876026,0.011362735,-0.0068873223,0.017865924,0.009495244,-0.0136140995,-0.0019840086,0.0
149908100,-0.08226952,-0.10018369,0.018443797,0.009588415,-0.013583727,-0.0021026772,0.0
149940025,-0.10561273,0.012157409,-0.007114236,0.009821163,-0.013481952,-0.002221056,0.0
149972053,0.020664752,0.02169118,0.025924062,0.009859206,-0.013457049,-0.002379771,0.0
150000025,0.057337776,-0.0066006323,0.019163558,0.009798358,-0.013456736,-0.002527223,0.0
150032033,-0.00552948,0.0374293,0.012440732,0.009807494,-0.013462226,-0.0026902528,0.0
150064032,-0.0049639186,0.040848896,0.015005596,0.009930931,-0.013451082,-0.002860707,0.0
150096076,0.072580986,0.10048315,0.018844798,0.009961336,-0.013501981,-0.0030439743,0.0
150128021,0.08835369,0.07414409,0.017655974,0.009874464,-0.013628148,-0.003227988,0.0
150160050,-0.07321685,-0.014007691,0.012434324,0.009840388,-0.013714465,-0.0034075791,0.0
150192016,-0.008749342,-0.027522644,0.018729428,0.009861337,-0.013678677,-0.003582394,0.0
150223213,0.0118265785,-0.047195304,0.023840604,0.009814268,-0.013609073,-0.0037417104,0.0
150252877,0.04113975,0.010314596,0.0055809524,0.009817575,-0.013608706,-0.0038926988,0.0
150284079,0.03379601,0.040987715,-0.013115964,0.0097843995,-0.013600947,-0.004056618,0.0
150315250,0.0003496448,-0.038369432,-0.0021223442,0.009758121,-0.013568879,-0.004197094,0.0
150347259,-0.06165681,-0.0953405,0.00474965,0.009788839,-0.013510408,-0.004329027,0.0
150379304,-0.057186577,-0.04435701,0.0030865073,0.009823492,-0.013476799,-0.0044585457,0.0
150411216,0.007996388,0.016875222,0.010187788,0.009810095,-0.013416092,-0.0045977584,0.0
150443219,-0.031735115,-0.03009296,0.00094734144,0.0099408515,-0.013330978,-0.004742044,0.0
150475251,-0.13292162,0.018273259,-0.008615895,0.01008742,-0.013349147,-0.004878732,0.0
150507247,0.03526535,0.14078176,-0.001335402,0.010163326,-0.013465874,-0.004998687,0.0
150539272,0.06959656,0.03310655,0.0021350998,0.010199316,-0.013551841,-0.005108074,0.0
150567293,0.11915408,0.101503566,-0.019826354,0.010137022,-0.013651551,-0.005190752,0.0
150599275,0.19625,0.06419853,-0.0128664775,0.00989904,-0.0137823755,-0.005271786,0.0
150631218,-0.00073519815,-0.08379169,-0.013997002,0.009749639,-0.013865754,-0.0053319093,0.0
150663270,-0.0943369,-0.09353841,-0.023624893,0.0097541055,-0.013838883,-0.005379919,0.0
150695260,-0.049050447,-0.02100123,-0.026163155,0.009843997,-0.013734122,-0.005448381,0.0
150727211,-0.044389635,-0.096561626,-0.013903634,0.009933932,-0.01359674,-0.0055265725,0.0
150759273,-0.018483873,-0.061804343,-0.017609462,0.009930841,-0.01344173,-0.00556713,0.0
150791240,0.008416094,-0.017390799,-0.012853825,0.0099164555,-0.013320789,-0.005592378,0.0
150818468,-0.10761893,0.07339623,-0.029015297,0.010009587,-0.013313237,-0.005593751,0.0
150850459,-0.0037337188,0.06764367,-0.0058200704,0.010052439,-0.013372193,-0.005610369,0.0
150882454,0.048181206,0.011241075,0.005102281,0.010004434,-0.013438043,-0.0056394436,0.0
150914414,-0.049920566,-0.025456272,-0.00559508,0.010010217,-0.013438715,-0.0056755305,0.0
150946452,-0.08892769,0.019535162,-0.008581004,0.010151113,-0.013390035,-0.0057064295,0.0
150978438,0.026967311,0.011186015,-0.009394149,0.0102013,-0.013387155,-0.0057139713,0.0
151010473,0.00047865987,-0.0076075243,-0.0074878656,0.010187836,-0.013367477,-0.0057017626,0.0
151042414,0.097394206,0.0240093,-0.0057632313,0.01015745,-0.013354718,-0.005691052,0.0
151074453,0.029845325,-0.028385108,-0.006923442,0.010131915,-0.013342502,-0.005677257,0.0
151102411,-0.032801658,0.021090683,-0.029789977,0.010153047,-0.013326153,-0.0056540556,0.0
151134465,0.033354953,0.008620703,-0.015610414,0.010078582,-0.013316237,-0.0056163175,0.0
151166441,0.03732588,-0.029079132,-0.001489416,0.010018857,-0.013272318,-0.005575928,0.0
151198457,0.027236106,-0.019932061,-0.013386763,0.010026734,-0.01324629,-0.0055346335,0.0
151230414,0.028397894,0.04292701,-0.036826544,0.010062022,-0.013232239,-0.0055046026,0.0
151262443,0.03738075,0.008008962,-0.006330592,0.01001431,-0.013231063,-0.0054858043,0.0
151294453,-0.0040482134,-0.09812151,0.008100649,0.009916447,-0.013204415,-0.0054799826,0.0
151325656,0.019231347,0.054247685,-0.021644536,0.009869313,-0.013221846,-0.005458317,0.0
151356896,-0.07411778,0.029089816,-0.023607805,0.009940545,-0.013229418,-0.005423112,0.0
151389681,-0.050657213,0.039207328,-0.020987498,0.009990471,-0.01325447,-0.005381055,0.0
151417625,0.09212899,-0.011201487,-0.0005502649,0.009914141,-0.013280905,-0.0053621577,0.0
151449688,-0.0040192297,-0.09521799,-0.023055568,0.009847685,-0.013256706,-0.0053497143,0.0
151481610,-0.034034338,-0.053813934,-0.02734198,0.009794952,-0.013156087,-0.005315628,0.0
151513603,-0.049139757,-0.018535694,-0.003908775,0.009733831,-0.013020435,-0.005301196,0.0
151545622,-0.077860355,0.0222947,0.0074470765,0.009765942,-0.012943048,-0.0052904696,0.0
151577699,-0.026891608,-0.022766214,0.013010398,0.00977328,-0.012939695,-0.005281425,0.0
151609624,-0.030747682,-0.017856093,0.009407331,0.009768633,-0.01295657,-0.0052761184,0.0
151641638,0.04759353,0.03184406,0.010318032,0.009740645,-0.012995045,-0.0052764756,0.0
151673620,-0.032839864,-0.017268155,0.0048400825,0.009755797,-0.013025077,-0.005270765,0.0
151705705,-0.03627878,-0.040829003,7.054498e-05,0.00982804,-0.013009419,-0.005273022,0.0
151737615,-0.024561202,-0.013198944,-0.00019134494,0.009871944,-0.01299775,-0.005280062,0.0
151769642,-0.040061697,-0.033030793,0.00459718,0.009925827,-0.012966512,-0.005292521,0.0
151800858,0.016729329,-0.002269803,0.0047811153,0.009912552,-0.012852717,-0.005313476,0.0
151832931,0.06805606,-0.037132572,-0.0031277542,0.00989815,-0.012686202,-0.005321608,0.0
151864821,0.05790369,0.03762764,0.0013537814,0.009890471,-0.012606463,-0.005293661,0.0
151896859,0.0067806337,0.08311832,0.00027582515,0.009893355,-0.012675244,-0.0052978564,0.0
151928821,0.017540079,0.02247858,-0.0027642786,0.009748864,-0.012827047,-0.0052922694,0.0
151960861,-0.056835182,-0.021223506,0.010349688,0.009736133,-0.012807741,-0.005319595,0.0
151992847,-0.07856491,-0.022691013,0.010060372,0.009908852,-0.012698059,-0.0053532273,0.0
152024848,0.015959173,0.08261124,0.004123375,0.010005376,-0.012721205,-0.005375617,0.0
152056838,-0.013556179,0.025328819,0.013394258,0.00997536,-0.012837874,-0.0054028933,0.0
152088885,-0.020596044,-0.0061753695,0.0096058,0.009932509,-0.012950225,-0.0054242504,0.0
152120818,-0.031897154,-0.08121226,0.011077613,0.010001659,-0.01292775,-0.0054490143,0.0
152152883,0.030791378,-0.030166361,-0.0024353205,0.010096817,-0.012847077,-0.0054711774,0.0
152180820,0.04862646,0.044575922,0.007857386,0.010029583,-0.012872489,-0.005490657,0.0
152212865,0.058356024,-0.05042178,0.020313127,0.009917972,-0.012895034,-0.005501404,0.0
152244861,0.04709545,-0.10139739,0.00089045265,0.009880506,-0.012826844,-0.005508646,0.0
152276875,-0.00833022,0.0039907903,-0.037702926,0.009856955,-0.012761735,-0.0054954286,0.0
152308821,-0.06940761,-0.014260214,-0.017917901,0.009835849,-0.012664645,-0.0054981527,0.0
152340854,-0.1138894,0.03675224,-0.007057816,0.0099027725,-0.0126227345,-0.005469825,0.0
152372873,-0.05156985,-0.010048519,0.011788778,0.010051096,-0.012665019,-0.005450053,0.0
152400860,0.07805169,0.10229215,-0.018048674,0.010084691,-0.012743571,-0.0054391962,0.0
152436041,0.09956087,0.06461706,-0.0229205,0.009965195,-0.012833204,-0.0053911447,0.0
152464025,0.036755186,-0.03525907,0.004143248,0.009885398,-0.012831812,-0.005372605,0.0
152496016,0.004608839,-0.072606295,0.008722095,0.009928691,-0.012753565,-0.005356767,0.0
152528046,0.011897434,-0.0455541,-0.015300654,0.009968597,-0.012730279,-0.005309431,0.0
152560042,-0.004231998,-0.04819135,-0.025164897,0.009971188,-0.012724063,-0.0052399435,0.0
152592016,-0.021856105,0.056386784,-0.0353123,0.009918399,-0.012743555,-0.005173588,0.0
152624022,-0.012721064,0.056178235,-0.02214599,0.009911289,-0.012710024,-0.00507623,0.0
152656041,0.034646865,0.030068897,0.018708931,0.009956911,-0.012712963,-0.0049861786,0.0
152688056,-0.07190349,-0.03231129,-0.044753682,0.01003446,-0.012788975,-0.0048696827,0.0
152716064,0.052169167,0.029438924,-0.044791743,0.010032244,-0.012811791,-0.004706936,0.0
152748056,-0.068324246,0.01743071,-0.035732858,0.010076191,-0.012831321,-0.004533322,0.0
152780014,-0.05253046,-0.046970278,-0.0070235385,0.010182476,-0.012795551,-0.00441867,0.0
152812013,0.045340944,-0.02451618,-0.027497258,0.010229907,-0.012736277,-0.0042635566,0.0
152844033,0.0069142086,0.09853916,-0.03400064,0.010236981,-0.012769395,-0.004083248,0.0
152875288,0.013398116,0.057375755,-0.013266409,0.010277013,-0.0128368875,-0.0039400994,0.0
152907216,0.076211676,0.014785493,-0.023310386,0.010278757,-0.012857396,-0.0037845096,0.0
152939322,0.0677062,0.06790254,-0.02545149,0.0101811355,-0.0129423225,-0.0036191957,0.0
152971235,0.011443826,0.07494337,-0.02475362,0.010014657,-0.013087206,-0.0034592587,0.0
153003289,-0.027530866,-0.028119896,-0.016534219,0.009987075,-0.013094815,-0.0032944307,0.0
153031285,-0.08947919,-0.12505038,-0.011244799,0.010051864,-0.013000451,-0.0031578671,0.0
153063300,-0.012911086,-0.052415743,0.0008566399,0.010034894,-0.012873617,-0.0030334133,0.0
153095214,-0.018883592,0.01661038,0.0010925871,0.010089403,-0.012862061,-0.0029147158,0.0
153127254,-0.07818713,0.08871586,-0.020577993,0.010258024,-0.012935136,-0.0027764558,0.0
153159302,-0.021318566,0.0073265703,0.011993116,0.010356053,-0.012989475,-0.0026980618,0.0
153191282,0.14266022,0.020758614,0.036337253,0.010164183,-0.013067901,-0.0026685346,0.0
153223223,0.050394334,-0.0013210885,0.027497206,0.009999669,-0.013108787,-0.0026345295,0.0
153255296,-0.007961752,-0.011588581,0.011682193,0.010020036,-0.013124485,-0.0025815065,0.0
153283245,0.035409193,0.034167796,0.014525408,0.009974266,-0.013159416,-0.0025396403,0.0
153315265,0.069947384,8.784095e-05,0.014433205,0.009802284,-0.013161593,-0.0024941172,0.0
153347253,-0.029452179,-0.0054991907,0.014100339,0.009740873,-0.013133817,-0.0024164014,0.0
153379308,-0.07649273,0.00467508,0.018341724,0.009842191,-0.013193633,-0.0023492475,0.0
153411216,0.015544528,0.0012628128,0.013141079,0.009874675,-0.01332802,-0.0022882712,0.0
153443256,0.009918737,-0.07053943,0.0014499357,0.009771546,-0.013350523,-0.0022359903,0.0
153474476,0.050216448,-0.05914769,0.003698437,0.009701607,-0.013285412,-0.00216707,0.0
153506432,-0.0662563,0.029923936,-0.02203817,0.009732518,-0.013239178,-0.002100693,0.0
153538411,-0.029924918,0.009753924,0.01651634,0.009705455,-0.013192606,-0.002010295,0.0
153566427,-0.06768237,0.04771437,-0.024066852,0.009734469,-0.013221738,-0.0019215574,0.0
153598418,-0.14586543,0.1012293,-0.013496634,0.009884741,-0.01329419,-0.0018414381,0.0
153630434,-0.047990236,0.030007148,0.0125085935,0.010023157,-0.013397675,-0.0017664791,0.0
153662452,0.13063887,-0.013542335,0.02026541,0.009978291,-0.013429658,-0.0017104467,0.0
153694469,0.04019357,-0.10344584,0.013295022,0.009923183,-0.013346895,-0.0016446463,0.0
153726460,-0.057490155,-0.1109108,0.004607729,0.0099867,-0.013254998,-0.0015829416,0.0
153758464,-0.096594036,0.021036997,-0.025376769,0.010081251,-0.013227698,-0.0014962367,0.0
153790454,0.030185014,0.103262156,0.0038527555,0.0100849895,-0.013263645,-0.0014125344,0.0
153822458,0.14804856,0.009141888,0.0144855585,0.009996533,-0.013312163,-0.0013626303,0.0
153854417,-0.022864794,-0.031460356,-0.021049174,0.009893548,-0.0133308815,-0.0012542884,0.0
153886467,-0.04821495,0.044452228,-0.0066858283,0.009898718,-0.013391304,-0.0011316721,0.0
153918452,0.008635525,0.0015773344,0.0065323175,0.009979755,-0.013446596,-0.0010346789,0.0
153950456,0.07553589,0.009506387,-0.006819054,0.00993801,-0.013508198,-0.0009535949,0.0
153982418,-0.02624012,-0.009550232,-0.012185097,0.009852479,-0.013519637,-0.0008811623,0.0
154013695,-0.06609427,-0.04675589,0.011133576,0.009878635,-0.013425585,-0.0008272261,0.0
154041657,0.023452044,-0.096462466,-0.015497814,0.009869014,-0.0132879475,-0.0007314193,0.0
154077636,0.06145585,-0.014775263,0.004940823,0.009803053,-0.013183861,-0.0006098816,0.0
154105624,0.010399921,-0.02621984,-0.0017964314,0.009728899,-0.013141544,-0.00052168965,0.0
154137611,-0.10090295,0.033454474,-0.015108479,0.009764573,-0.013156604,-0.0004195394,0.0
154169655,-0.099672385,0.0620076,-0.0047634635,0.0098672565,-0.013204309,-0.00033818744,0.0
154201641,0.05676168,0.023638714,-0.0058905343,0.0098966155,-0.01322461,-0.00023771718,0.0
154233622,-0.028374773,-0.021954242,-0.017959971,0.009986997,-0.013171965,-0.00012031216,0.0
154265633,-0.07769957,-0.0074349795,-0.0010201975,0.010069241,-0.013106374,-2.1082575e-05,0.0
154297639,0.10318951,-0.010635328,0.018702568,0.010038158,-0.013053244,7.633274e-05,0.0
154329672,0.08831188,-0.019672398,-0.011227597,0.009945029,-0.013042685,0.00018263172,0.0
154357666,0.08351745,0.0070988014,0.029763745,0.009835888,-0.013065746,0.00024443827,0.0
154389670,0.031288307,-0.049041893,0.012880257,0.00976405,-0.013072683,0.00031854928,0.0
154421614,-0.09458101,-0.015542837,-0.017594256,0.00983942,-0.013060149,0.0003985122,0.0
154453611,-0.13259213,0.05820587,-0.0168755,0.009972843,-0.013065908,0.0005041376,0.0
154485650,-0.06809227,0.1487825,0.000466622,0.010102644,-0.013192148,0.000588121,0.0
154516811,0.09047067,0.019558294,0.0076908884,0.010087923,-0.0132782925,0.0006418906,0.0
154548899,0.008429546,-0.039149333,-0.008986128,0.010081381,-0.01325181,0.0007425179,0.0
154580822,-0.09871084,0.0054107658,-0.0043441504,0.010107372,-0.013225136,0.0008231769,0.0
154612881,-0.020787822,0.023893137,0.035954054,0.010158637,-0.0132279685,0.00087056734,0.0
154644859,0.10492496,-0.052634574,0.016994044,0.010165218,-0.013204959,0.00093274715,0.0
154676811,0.0014819147,-0.00019503362,9.021118e-05,0.010125052,-0.013223587,0.0009980598,0.0
154708831,-0.015681423,-0.036616143,0.005268293,0.010160316,-0.013252951,0.0010709792,0.0
154740865,-0.02113608,-0.075665206,0.0037273802,0.010227808,-0.013193912,0.001123619,0.0
154772871,-0.0150698,-0.06118323,-0.0036078398,0.010225616,-0.013111247,0.0011793721,0.0
154804811,-0.011637318,-0.02906375,0.0029923096,0.010204301,-0.013053246,0.0012383522,0.0
154836828,0.02172543,0.06856456,-0.0020334,0.010175046,-0.013037601,0.001312811,0.0
154864814,-0.15943518,-0.05785045,0.00096508395,0.010287375,-0.012986181,0.0013701018,0.0
154896858,0.044820506,0.033321865,-0.0066988394,0.010356373,-0.012959373,0.0014596576,0.0
154928844,0.13875213,-0.06859225,0.013311956,0.010246595,-0.012973125,0.0015360434,0.0
154960811,-0.013934689,0.00997196,-0.016625179,0.010133361,-0.012979243,0.0015848225,0.0
154992841,-0.009333981,0.08807944,0.011779649,0.0101146465,-0.012949744,0.0016086127,0.0
155024045,-0.09954305,-0.02860684,0.010320406,0.01017629,-0.01295489,0.0016327747,0.0
155056099,-0.039421566,0.0099119125,0.008385558,0.010280024,-0.012894258,0.0016703985,0.0
155088019,0.06896386,0.0017525108,0.00971144,0.010317687,-0.0128951585,0.0017256733,0.0
155120026,-0.054876994,0.012990848,-0.004959887,0.010319321,-0.012979868,0.0017915117,0.0
155152037,-0.09982529,-0.02908027,-0.0019991081,0.010378666,-0.013029009,0.0018653643,0.0
155184057,-0.007816355,-0.04603128,0.008493381,0.010530734,-0.01302614,0.0019446928,0.0
155216021,-0.005663958,-0.010158831,-0.010804243,0.010689903,-0.013056821,0.0020232114,0.0
155248016,0.059883207,-0.056768876,-0.009993783,0.010696726,-0.013062997,0.0021040444,0.0
155280038,0.013963015,-0.014197619,-0.0230232,0.010603925,-0.013027719,0.0021977904,0.0
155312060,0.010719836,0.09983489,-0.015125895,0.01057045,-0.013010931,0.0023108239,0.0
155344067,0.02736389,0.013584579,-0.006920679,0.010635382,-0.013023176,0.0024178799,0.0
155376035,0.028830057,0.085966825,-0.04300448,0.010647514,-0.013128938,0.0025797712,0.0
155404035,0.18929617,-0.07946929,0.000510694,0.010485693,-0.0132179735,0.0027232633,0.0
155436016,-0.11970487,-0.038746588,-0.057381976,0.010428057,-0.013193654,0.0028583151,0.0
155468047,-0.16573845,0.03764969,-0.014148391,0.010622871,-0.013106788,0.0030281292,0.0
155500048,0.014494576,-0.022472907,0.014727458,0.01082351,-0.0130873555,0.0031326436,0.0
155532021,0.07315611,-0.019050105,-0.025569139,0.010794086,-0.013047087,0.003280516,0.0
155563264,-0.0953853,-0.006114721,-0.0030692942,0.010771377,-0.013011167,0.0034308142,0.0
155595255,-0.022532346,0.010517985,0.024328869,0.010865749,-0.013028729,0.0035301675,0.0
155626455,0.0056551993,0.047647547,0.0051186206,0.010940952,-0.013102162,0.003636264,0.0
155659274,0.05111957,0.05605729,0.0031623475,0.010988384,-0.013147648,0.0037566887,0.0
155691247,0.040341612,0.018276105,0.0006566166,0.011051269,-0.013165733,0.0038693985,0.0
155719309,0.022788394,0.051798686,-0.006556191,0.011035867,-0.013212569,0.0039744624,0.0
155751274,0.030817041,-0.07274584,0.017324949,0.011010486,-0.013162599,0.0041098413,0.0
155783251,-0.15284663,-0.12969212,-0.009057854,0.011205076,-0.013079987,0.004252849,0.0
155815254,-0.004630969,0.045697235,-0.023146633,0.011360045,-0.013066034,0.004415352,0.0
155847215,0.14814958,0.075491704,0.011461027,0.011293976,-0.013188295,0.004551419,0.0
155879311,-0.002029225,-0.04341871,0.0016986048,0.0112137245,-0.013311898,0.0046592765,0.0
155911259,-0.06443561,-0.055672646,-0.0074988883,0.011263307,-0.013299714,0.0047814,0.0
155943242,-0.015540797,-0.07045485,0.007870498,0.0114163505,-0.013197103,0.004915122,0.0
155971275,-0.008322706,0.055389605,-0.0005004682,0.011477371,-0.013190847,0.0050107124,0.0
156003252,-0.023524156,0.0867778,0.0065166466,0.011512295,-0.01327814,0.0050933817,0.0
156035216,0.05509859,-0.0010964745,0.02147837,0.011615982,-0.013332349,0.0051587694,0.0
