timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
85181546,85181469,-0.060147185,-0.031956587,-0.0064212,0.5039606,0.0,0.0,0.0,-1.0
85281571,85281487,0.040138736,0.034514863,-0.010802859,0.505598,0.0,0.0,0.0,-1.0
85384746,85384669,0.043258138,-0.06106591,-0.009943395,0.5070376,0.0,0.0,0.0,-1.0
85484755,85484671,-0.027595062,0.03474662,-0.009693048,0.50358725,0.0,0.0,0.0,-1.0
85588773,85588669,0.013829959,-0.011624608,-0.009427326,0.5081195,0.0,0.0,0.0,-1.0
85688746,85688668,-0.088903606,-0.01970821,-0.010181509,0.5131616,0.0,0.0,0.0,-1.0
85788791,85788713,0.084639385,-0.038879126,-0.01511735,0.5220238,0.0,0.0,0.0,-1.0
85892803,85892695,-0.09731164,-0.09288498,-0.014519342,0.51747096,0.0,0.0,0.0,-1.0
85991953,85991875,0.094451204,-0.018659845,-0.016848601,0.5181876,0.0,0.0,0.0,-1.0
86095949,86095868,0.07229398,0.03761115,-0.016955225,0.5189095,0.0,0.0,0.0,-1.0
86195946,86195869,0.008183994,0.06612498,-0.01571746,0.51284313,0.0,0.0,0.0,-1.0
86299990,86299868,0.024971586,0.05329622,-0.021600526,0.51341766,0.0,0.0,0.0,-1.0
86399946,86399869,0.08107539,-0.038135253,-0.02148947,0.508896,0.0,0.0,0.0,-1.0
86503183,86503101,0.008657292,0.06220469,-0.0132527,0.51402,0.0,0.0,0.0,-1.0
86607178,86607093,-0.042698443,-0.08526163,-0.017697433,0.51428413,0.0,0.0,0.0,-1.0
86707170,86707089,-0.056452032,-0.013815864,-0.015082385,0.5212676,0.0,0.0,0.0,-1.0
86807233,86807087,-0.006074302,-0.10184268,-0.01862396,0.5162861,0.0,0.0,0.0,-1.0
86911179,86911091,0.11272314,-0.049231563,-0.016918516,0.51222724,0.0,0.0,0.0,-1.0
87011960,87011883,0.053656705,0.018345848,-0.024921227,0.51910657,0.0,0.0,0.0,-1.0
87114358,87114280,0.060514696,0.09853992,-0.01842327,0.52061087,0.0,0.0,0.0,-1.0
87214346,87214269,0.11769381,-0.0787136,-0.015821055,0.5326253,0.0,0.0,0.0,-1.0
87318390,87318269,0.0012388834,-0.13425438,-0.018119503,0.5221068,0.0,0.0,0.0,-1.0
87418361,87418284,-0.012952224,-0.0045037116,-0.0196594,0.52099884,0.0,0.0,0.0,-1.0
87518356,87518276,0.03370142,-0.031098302,-0.019833693,0.51785034,0.0,0.0,0.0,-1.0
87621590,87621469,-0.017322434,-0.036475934,-0.019346176,0.50574505,0.0,0.0,0.0,-1.0
87721546,87721469,0.13332148,0.028406749,-0.018404339,0.5110816,0.0,0.0,0.0,-1.0
87825554,87825475,0.039284907,-0.026593996,-0.01294606,0.5162905,0.0,0.0,0.0,-1.0
87925564,87925487,-0.017961271,-0.079928376,-0.019746386,0.5103261,0.0,0.0,0.0,-1.0
88025565,88025480,0.064555,0.025521543,-0.017317837,0.5127283,0.0,0.0,0.0,-1.0
88128746,88128669,-0.0152981365,0.012910015,-0.021398842,0.51469254,0.0,0.0,0.0,-1.0
88228760,88228680,0.079503834,0.023307769,-0.021369945,0.5212298,0.0,0.0,0.0,-1.0
88332828,88332668,-0.040828966,0.019641705,-0.020764675,0.52447003,0.0,0.0,0.0,-1.0
88432776,88432669,-0.030899813,-0.0071446886,-0.022356836,0.5209819,0.0,0.0,0.0,-1.0
88532779,88532668,0.09695674,-0.08643383,-0.021440815,0.51411366,0.0,0.0,0.0,-1.0
88636815,88636696,0.00046179767,-0.041315086,-0.026040312,0.5263051,0.0,0.0,0.0,-1.0
88735986,88735869,-0.048894394,-0.05046123,-0.030898798,0.52601486,0.0,0.0,0.0,-1.0
88840038,88839913,-0.040724535,-0.027799463,-0.0268556,0.5180106,0.0,0.0,0.0,-1.0
88939973,88939869,0.088717535,-0.050041493,-0.025538957,0.5015106,0.0,0.0,0.0,-1.0
89043946,89043869,0.02933865,-0.12067879,-0.027921889,0.504364,0.0,0.0,0.0,-1.0
89143171,89143090,-0.026125379,-0.049986012,-0.019808222,0.52026427,0.0,0.0,0.0,-1.0
89247199,89247113,0.06864023,-0.04815681,-0.02207324,0.5256556,0.0,0.0,0.0,-1.0
89347165,89347076,-0.0011624896,-0.081976786,-0.023005221,0.51715505,0.0,0.0,0.0,-1.0
89447146,89447069,-0.046112344,-0.09100368,-0.020185033,0.5061821,0.0,0.0,0.0,-1.0
89551155,89551075,0.061409954,-0.1096084,-0.018523742,0.51083905,0.0,0.0,0.0,-1.0
89654394,89654313,0.086050555,-0.07277199,-0.017003229,0.52322704,0.0,0.0,0.0,-1.0
89754384,89754269,0.033308595,-0.048151508,-0.014728775,0.529413,0.0,0.0,0.0,-1.0
89858356,89858275,-0.009469694,-0.027920065,-0.0056487685,0.52418697,0.0,0.0,0.0,-1.0
89958386,89958304,-0.04450993,-0.016193034,-0.0061828475,0.5139275,0.0,0.0,0.0,-1.0
90062346,90062269,-0.0017894588,-0.013122376,-0.011158118,0.5085103,0.0,0.0,0.0,-1.0
90162346,90162268,0.067688115,0.07297133,-0.009294527,0.50533986,0.0,0.0,0.0,-1.0
90265602,90265475,0.0031175471,0.029482538,-0.010754814,0.50903755,0.0,0.0,0.0,-1.0
90365586,90365469,-0.013099611,0.04648124,-0.006810179,0.5167978,0.0,0.0,0.0,-1.0
90465552,90465475,-0.042401016,0.011741208,-0.005275435,0.5166068,0.0,0.0,0.0,-1.0
90569575,90569497,0.010070352,0.008900541,-0.008841651,0.51346534,0.0,0.0,0.0,-1.0
90669574,90669470,0.035446912,-0.04874114,-0.0072675715,0.5044053,0.0,0.0,0.0,-1.0
90772779,90772668,0.07924048,-3.3919754e-05,-0.003009826,0.50255543,0.0,0.0,0.0,-1.0
90872868,90872711,-0.0037166448,-0.0035728528,-0.012472185,0.5143858,0.0,0.0,0.0,-1.0
90972808,90972669,0.043182503,0.08376848,-0.015781788,0.5210036,0.0,0.0,0.0,-1.0
91076753,91076675,0.043847337,-0.0011257882,-0.013592622,0.5241877,0.0,0.0,0.0,-1.0
91176756,91176675,0.033831693,0.05262516,-0.012794267,0.51661307,0.0,0.0,0.0,-1.0
91279949,91279868,0.10884102,0.07922569,-0.010434926,0.5075494,0.0,0.0,0.0,-1.0
91379968,91379891,-0.022102544,-0.0016603896,-0.013191492,0.51448494,0.0,0.0,0.0,-1.0
91479946,91479869,-0.052003656,-0.09663688,-0.010236505,0.5144623,0.0,0.0,0.0,-1.0
91583961,91583875,-0.07196475,0.024344362,-0.0154122505,0.515528,0.0,0.0,0.0,-1.0
91683949,91683868,-0.05737594,-0.094607666,-0.02027716,0.52089113,0.0,0.0,0.0,-1.0
91786408,91786304,-0.015151308,-0.046396565,-0.019303497,0.52517253,0.0,0.0,0.0,-1.0
91887235,91887116,0.016694833,0.05929509,-0.021950454,0.5238019,0.0,0.0,0.0,-1.0
91987145,91987072,0.09379536,0.037775893,-0.018180527,0.5149432,0.0,0.0,0.0,-1.0
92091161,92091068,-0.042442776,0.0175424,-0.02147445,0.51898426,0.0,0.0,0.0,-1.0
92191152,92191070,-0.03652391,-0.06420453,-0.020959973,0.52048177,0.0,0.0,0.0,-1.0
92295151,92295069,-0.018585261,0.009413504,-0.017725008,0.51690423,0.0,0.0,0.0,-1.0
92394354,92394277,-0.0435886,-0.0584523,-0.015115801,0.5074564,0.0,0.0,0.0,-1.0
92498347,92498269,0.061522376,-0.040950645,-0.011648697,0.5062501,0.0,0.0,0.0,-1.0
92598356,92598269,-0.01958609,-0.052533302,-0.010081267,0.519239,0.0,0.0,0.0,-1.0
92698349,92698269,-0.070803545,-0.026623787,-0.011967262,0.52273905,0.0,0.0,0.0,-1.0
92802353,92802275,0.049196783,0.007195297,-0.020511605,0.5230152,0.0,0.0,0.0,-1.0
92901554,92901475,0.076630816,-0.04465525,-0.016129633,0.51562417,0.0,0.0,0.0,-1.0
93005579,93005501,-0.059892014,-0.0029101048,-0.020070441,0.5105364,0.0,0.0,0.0,-1.0
93109553,93109475,0.03851449,-0.06276258,-0.022653487,0.5149963,0.0,0.0,0.0,-1.0
93209552,93209475,-0.08263091,-0.026061632,-0.024621097,0.5268511,0.0,0.0,0.0,-1.0
93313546,93313469,0.0026888875,-0.08169544,-0.023474414,0.5253319,0.0,0.0,0.0,-1.0
93412794,93412687,0.026401015,-0.015301485,-0.02152313,0.5095669,0.0,0.0,0.0,-1.0
93516787,93516706,0.11101288,0.016467528,-0.016473295,0.50805587,0.0,0.0,0.0,-1.0
93620746,93620669,0.04607556,-0.034472395,-0.019845467,0.5215783,0.0,0.0,0.0,-1.0
93720741,93720669,-0.023976618,0.020923153,-0.021654999,0.5202904,0.0,0.0,0.0,-1.0
93824753,93824675,0.084410146,-0.028137198,-0.020228209,0.5166098,0.0,0.0,0.0,-1.0
93923953,93923875,0.04867294,0.0972853,-0.01639942,0.5064016,0.0,0.0,0.0,-1.0
94028023,94027868,0.110250436,-0.009992774,-0.012249319,0.516251,0.0,0.0,0.0,-1.0
94127946,94127869,0.018227926,0.025079185,-0.017530462,0.5255724,0.0,0.0,0.0,-1.0
94227946,94227869,0.078361206,0.0057109203,-0.010232503,0.5184986,0.0,0.0,0.0,-1.0
94331951,94331868,-0.053675,-0.12199457,-0.012136562,0.50939256,0.0,0.0,0.0,-1.0
94431228,94431069,0.09516879,0.02353607,-0.010762593,0.51063263,0.0,0.0,0.0,-1.0
94535186,94535068,0.07314151,-0.054470655,-0.016690655,0.5155235,0.0,0.0,0.0,-1.0
94635179,94635089,0.082350254,-0.08015661,-0.014456006,0.5179808,0.0,0.0,0.0,-1.0
94735153,94735073,-0.06151521,-0.036120627,-0.022935905,0.5239681,0.0,0.0,0.0,-1.0
94839155,94839068,-0.020505372,-0.023726907,-0.018745473,0.53034306,0.0,0.0,0.0,-1.0
94939150,94939069,0.049197957,0.066297255,-0.015650634,0.52606285,0.0,0.0,0.0,-1.0
95042361,95042276,-0.047161918,0.006035248,-0.017007135,0.5164804,0.0,0.0,0.0,-1.0
95142355,95142274,0.037080254,-0.0019927742,-0.0099553745,0.5253132,0.0,0.0,0.0,-1.0
95242364,95242285,0.009365338,0.0030496838,-0.018004337,0.53112245,0.0,0.0,0.0,-1.0
95346416,95346293,-0.020895563,-0.02190375,-0.01915005,0.51421887,0.0,0.0,0.0,-1.0
95446346,95446269,-0.058830492,-0.07281738,-0.017811934,0.5044363,0.0,0.0,0.0,-1.0
95550346,95550269,0.03343698,-0.06686272,-0.01725225,0.5049617,0.0,0.0,0.0,-1.0
95649590,95649468,-0.049819637,0.07643767,-0.01618584,0.5124142,0.0,0.0,0.0,-1.0
95753553,95753469,-0.012755814,0.05873424,-0.011976002,0.52521676,0.0,0.0,0.0,-1.0
95853549,95853468,0.062263377,-0.059890363,-0.013040045,0.526113,0.0,0.0,0.0,-1.0
95953560,95953469,-0.026092522,-0.1057856,-0.01716027,0.5169269,0.0,0.0,0.0,-1.0
96056794,96056716,0.016038435,-0.010591815,-0.013144296,0.52083737,0.0,0.0,0.0,-1.0
96156746,96156669,-0.0049123284,0.014733935,-0.017774424,0.51643395,0.0,0.0,0.0,-1.0
96260747,96260670,-0.026426665,0.035678774,-0.012839197,0.51771224,0.0,0.0,0.0,-1.0
96360750,96360668,0.0006974301,-0.04651867,-0.014021025,0.5266335,0.0,0.0,0.0,-1.0
96460778,96460695,0.012423164,0.10664849,-0.015548279,0.52137357,0.0,0.0,0.0,-1.0
96564824,96564669,-0.02816172,-0.099838346,-0.017867295,0.5317598,0.0,0.0,0.0,-1.0
96663949,96663869,-0.018939795,0.015719395,-0.016179139,0.52945656,0.0,0.0,0.0,-1.0
96767950,96767868,0.06825819,-0.023038141,-0.016620941,0.50926036,0.0,0.0,0.0,-1.0
96867983,96867906,0.00015116761,-0.037752856,-0.01707944,0.50645435,0.0,0.0,0.0,-1.0
96968005,96967875,0.10851277,0.05991543,-0.01610552,0.5122603,0.0,0.0,0.0,-1.0
97071983,97071869,0.06406092,-0.09147643,-0.012600474,0.53046465,0.0,0.0,0.0,-1.0
97171982,97171904,-0.066642836,0.050070256,-0.01778096,0.53832066,0.0,0.0,0.0,-1.0
97275155,97275075,0.052001342,-0.07783434,-0.021455813,0.5316273,0.0,0.0,0.0,-1.0
97375149,97375068,-0.0062813126,-0.046630085,-0.01674978,0.5109918,0.0,0.0,0.0,-1.0
97479326,97479113,0.07172221,-0.035493296,-0.01667522,0.50274163,0.0,0.0,0.0,-1.0
97579173,97579087,0.012837914,-0.038733587,-0.013889195,0.5134911,0.0,0.0,0.0,-1.0
97678353,97678268,0.0097111575,0.07064467,-0.019803753,0.5191493,0.0,0.0,0.0,-1.0
97782387,97782268,-0.015629249,0.023388192,-0.009839211,0.5198242,0.0,0.0,0.0,-1.0
97882346,97882269,-0.016299484,0.011592119,-0.011901319,0.5160159,0.0,0.0,0.0,-1.0
97986366,97986278,0.05791355,0.004947272,-0.010765335,0.5040166,0.0,0.0,0.0,-1.0
98086383,98086302,0.017856948,0.0036134017,-0.008981345,0.49793074,0.0,0.0,0.0,-1.0
98189553,98189469,-0.028594153,0.04154656,-0.00876859,0.49917638,0.0,0.0,0.0,-1.0
98289546,98289469,0.074326225,-0.037955288,-0.006032666,0.5062717,0.0,0.0,0.0,-1.0
98389591,98389514,0.09382681,-0.09141586,-0.007754979,0.5126198,0.0,0.0,0.0,-1.0
98493553,98493475,0.07053766,-0.031821504,-0.0080427695,0.5169154,0.0,0.0,0.0,-1.0
98593562,98593485,0.04038694,0.09039182,-0.013524916,0.5097988,0.0,0.0,0.0,-1.0
98693563,98693475,-0.039353725,0.025219994,-0.013787253,0.51310915,0.0,0.0,0.0,-1.0
98796746,98796669,0.030146452,-0.005563282,-0.018447068,0.5151987,0.0,0.0,0.0,-1.0
98896749,98896669,0.045344345,-0.11473872,-0.016394123,0.5121348,0.0,0.0,0.0,-1.0
99000831,99000675,-0.0073892097,-0.09385119,-0.018074004,0.5260846,0.0,0.0,0.0,-1.0
99100746,99100669,0.025139544,0.02182921,-0.02158793,0.53725374,0.0,0.0,0.0,-1.0
99200749,99200668,0.044650577,-0.07747727,-0.0208629,0.52792895,0.0,0.0,0.0,-1.0
99303983,99303905,0.12630583,0.0023416467,-0.01235102,0.52710366,0.0,0.0,0.0,-1.0
99404023,99403869,0.059473544,-0.007313521,-0.015628453,0.5292815,0.0,0.0,0.0,-1.0
99507983,99507869,0.056509048,0.0077904407,-0.018523559,0.5159881,0.0,0.0,0.0,-1.0
99607978,99607901,0.068644695,0.005861308,-0.016653387,0.5087399,0.0,0.0,0.0,-1.0
99711946,99711869,0.00026447437,0.042294227,-0.02135291,0.5154803,0.0,0.0,0.0,-1.0
99811946,99811869,0.04759771,-0.105070546,-0.024803001,0.51409256,0.0,0.0,0.0,-1.0
99911189,99911069,0.09099217,0.09123515,-0.025479881,0.5150773,0.0,0.0,0.0,-1.0
100015161,100015076,0.02383283,0.08030064,-0.027941648,0.5211609,0.0,0.0,0.0,-1.0
100115198,100115117,0.061652917,-0.04720824,-0.033556715,0.52284163,0.0,0.0,0.0,-1.0
100219179,100219097,-0.025890384,-0.08859707,-0.032661043,0.5196017,0.0,0.0,0.0,-1.0
100317578,100317490,0.037735846,0.05875504,-0.031537913,0.5128256,0.0,0.0,0.0,-1.0
100422382,100422305,-0.060920037,0.014141722,-0.026646942,0.50964016,0.0,0.0,0.0,-1.0
100526352,100526274,0.07979489,-0.01003778,-0.026209012,0.51597947,0.0,0.0,0.0,-1.0
100626354,100626275,0.07982983,-0.016052293,-0.021250956,0.519262,0.0,0.0,0.0,-1.0
100730385,100730269,-0.008067901,0.026064398,-0.022694917,0.5166173,0.0,0.0,0.0,-1.0
100829552,100829475,-3.6959165e-05,-0.053523824,-0.019615863,0.5092083,0.0,0.0,0.0,-1.0
100933560,100933476,0.0014065828,-0.17317522,-0.02118299,0.5141596,0.0,0.0,0.0,-1.0
101037553,101037469,0.022625934,0.010376802,-0.015188748,0.53326815,0.0,0.0,0.0,-1.0
101137575,101137468,-0.041043326,0.06763332,-0.016262174,0.52823883,0.0,0.0,0.0,-1.0
101241616,101241493,-0.069134355,-0.038824044,-0.015236376,0.5324865,0.0,0.0,0.0,-1.0
101341547,101341469,-0.0012712285,-0.067346334,-0.014187774,0.5223393,0.0,0.0,0.0,-1.0
101441546,101441469,-0.07213807,-0.1039293,-0.012156398,0.51779306,0.0,0.0,0.0,-1.0
101544793,101544689,0.023889137,-0.01840812,-0.012958283,0.52469325,0.0,0.0,0.0,-1.0
101644754,101644676,0.022815263,0.017875556,-0.020060947,0.5214378,0.0,0.0,0.0,-1.0
101748774,101748700,-0.04194962,0.014047516,-0.017801763,0.51699317,0.0,0.0,0.0,-1.0
101848750,101848668,0.03648064,0.041155603,-0.012892743,0.5377988,0.0,0.0,0.0,-1.0
101948770,101948687,0.031352103,-0.025567831,-0.015875094,0.52504283,0.0,0.0,0.0,-1.0
102051953,102051868,0.03975507,-0.09968838,-0.011541987,0.51826596,0.0,0.0,0.0,-1.0
102151975,102151893,0.0035374742,-0.07303966,-0.013960179,0.52431643,0.0,0.0,0.0,-1.0
102255969,102255892,-0.040024325,0.060193036,-0.011164311,0.5106042,0.0,0.0,0.0,-1.0
102355946,102355869,0.012086484,-0.13200282,-0.008081194,0.5118667,0.0,0.0,0.0,-1.0
102459176,102459068,0.04837101,0.06507591,-0.010911283,0.51693285,0.0,0.0,0.0,-1.0
102559156,102559075,0.032241493,0.04805637,-0.0177543,0.52155405,0.0,0.0,0.0,-1.0
102659158,102659081,-0.03620129,0.022235744,-0.013330745,0.52572393,0.0,0.0,0.0,-1.0
102763186,102763105,0.033718564,0.066088624,-0.010951698,0.5258224,0.0,0.0,0.0,-1.0
102863180,102863069,0.019682227,-0.017822525,-0.014482556,0.53300446,0.0,0.0,0.0,-1.0
102967196,102967113,-0.019295422,-0.009372305,-0.016781362,0.5140347,0.0,0.0,0.0,-1.0
103070346,103070268,-0.005280826,-0.019028107,-0.015391699,0.50065196,0.0,0.0,0.0,-1.0
103170386,103170269,0.042809173,0.028131982,-0.016264282,0.5025499,0.0,0.0,0.0,-1.0
103274401,103274323,0.09237829,-0.06744793,-0.01912893,0.5106268,0.0,0.0,0.0,-1.0
103374388,103374269,0.081796065,-0.05775883,-0.013683596,0.527811,0.0,0.0,0.0,-1.0
103476781,103476702,-0.074768156,-0.05995403,-0.015962647,0.5259159,0.0,0.0,0.0,-1.0
103577574,103577497,-0.07554054,-0.013956443,-0.017821703,0.5225316,0.0,0.0,0.0,-1.0
103677599,103677487,0.0134729715,0.11319626,-0.014023497,0.52483934,0.0,0.0,0.0,-1.0
103781594,103781517,0.01171281,0.063011386,-0.012721337,0.52601314,0.0,0.0,0.0,-1.0
103881546,103881469,0.01785675,0.04347144,-0.0125289075,0.52356136,0.0,0.0,0.0,-1.0
103985553,103985469,0.040025152,0.029422494,-0.014509723,0.51624095,0.0,0.0,0.0,-1.0
104084746,104084669,0.025047941,0.013955055,-0.012394629,0.50475645,0.0,0.0,0.0,-1.0
104184776,104184689,0.03963788,0.064572036,-0.011271074,0.505947,0.0,0.0,0.0,-1.0
104288746,104288669,-1.798905e-05,-0.021417066,-0.01201598,0.51944673,0.0,0.0,0.0,-1.0
104388755,104388669,-0.059507117,-0.1346803,-0.006590426,0.5277562,0.0,0.0,0.0,-1.0
104492816,104492707,-0.05109377,0.005454834,-0.010484885,0.52749807,0.0,0.0,0.0,-1.0
104592813,104592669,-0.038246438,-0.0043172757,-0.010990955,0.5207869,0.0,0.0,0.0,-1.0
104695983,104695869,0.06693966,0.056029953,-0.015191856,0.5061595,0.0,0.0,0.0,-1.0
104795949,104795872,-0.025703682,0.050427508,-0.012463604,0.5090374,0.0,0.0,0.0,-1.0
104895991,104895868,-0.080865115,-0.05406575,-0.014826813,0.51760876,0.0,0.0,0.0,-1.0
104999953,104999875,0.029267743,-0.027740411,-0.008175278,0.5319539,0.0,0.0,0.0,-1.0
105098375,105098297,0.049946833,0.11037972,-0.012294193,0.5384239,0.0,0.0,0.0,-1.0
105203186,105203068,0.00863659,-0.027125847,-0.0147979,0.5364904,0.0,0.0,0.0,-1.0
105303142,105303069,-0.010726404,0.0022940617,-0.014065717,0.51522577,0.0,0.0,0.0,-1.0
105403184,105403101,-0.018461678,-0.059252284,-0.01184007,0.5004913,0.0,0.0,0.0,-1.0
105507150,105507068,-0.0006991212,0.03425936,-0.013483966,0.5009546,0.0,0.0,0.0,-1.0
105607151,105607069,0.03593965,-0.06389324,-0.008641252,0.5088064,0.0,0.0,0.0,-1.0
105710391,105710314,-0.041073456,-0.03995748,-0.009117948,0.50788105,0.0,0.0,0.0,-1.0
105810346,105810269,0.08533576,-0.00084305526,-0.009876958,0.5103514,0.0,0.0,0.0,-1.0
105910346,105910269,0.022347627,-0.024540907,-0.012966849,0.51586515,0.0,0.0,0.0,-1.0
106014395,106014318,0.04632573,0.00652059,-0.012297548,0.51329434,0.0,0.0,0.0,-1.0
106114353,106114276,-0.03843807,-0.044939384,-0.007595563,0.5101349,0.0,0.0,0.0,-1.0
106217594,106217517,-0.021575328,0.006339765,-0.0098995855,0.5118865,0.0,0.0,0.0,-1.0
106317571,106317475,-0.00975616,-0.10601722,-0.011540273,0.5187012,0.0,0.0,0.0,-1.0
106421553,106421469,-0.006836071,0.016313864,-0.013802339,0.51968384,0.0,0.0,0.0,-1.0
106525553,106525475,0.04266587,0.02942365,-0.013195205,0.51879865,0.0,0.0,0.0,-1.0
106625589,106625511,0.0696812,-0.033521682,-0.0124342255,0.5134748,0.0,0.0,0.0,-1.0
106729553,106729469,-0.045402687,-0.04122748,-0.014223951,0.509738,0.0,0.0,0.0,-1.0
106828772,106828695,0.072584994,0.0031469592,-0.017389785,0.5116754,0.0,0.0,0.0,-1.0
106928779,106928702,0.0747689,0.049584843,-0.0182752,0.5113289,0.0,0.0,0.0,-1.0
107032791,107032684,0.055283528,0.12840694,-0.018038267,0.51698804,0.0,0.0,0.0,-1.0
107132779,107132669,-0.00026296996,-0.06976216,-0.018205859,0.5327905,0.0,0.0,0.0,-1.0
107235983,107235869,-0.059134305,0.0022925797,-0.022495344,0.5341659,0.0,0.0,0.0,-1.0
107335946,107335869,0.058781665,-0.09708413,-0.019551307,0.5269189,0.0,0.0,0.0,-1.0
107439953,107439875,0.032283235,-0.039143596,-0.018912515,0.52837867,0.0,0.0,0.0,-1.0
107539976,107539868,-0.008749444,-0.0055033397,-0.01773384,0.52294683,0.0,0.0,0.0,-1.0
107639946,107639869,0.058867436,0.046785392,-0.023602445,0.50990975,0.0,0.0,0.0,-1.0
107743181,107743096,-0.040984143,-0.08732239,-0.015695555,0.50862706,0.0,0.0,0.0,-1.0
107843184,107843069,0.11665557,0.1591259,-0.01978492,0.5165422,0.0,0.0,0.0,-1.0
107947142,107947069,0.06903377,-0.032746997,-0.02514185,0.5291132,0.0,0.0,0.0,-1.0
108047159,108047069,0.015294728,0.037849274,-0.023201294,0.5222931,0.0,0.0,0.0,-1.0
108147158,108147073,0.08228889,0.030361442,-0.020695567,0.51704246,0.0,0.0,0.0,-1.0
108251164,108251082,-0.014144895,0.07151021,-0.019641068,0.5178262,0.0,0.0,0.0,-1.0
108349585,108349507,-0.055007122,-0.10197503,-0.02906318,0.52525336,0.0,0.0,0.0,-1.0
108454346,108454269,0.08519638,-0.002459727,-0.032673437,0.5231651,0.0,0.0,0.0,-1.0
108554346,108554269,0.05925862,0.078118525,-0.023995196,0.5258379,0.0,0.0,0.0,-1.0
108654346,108654269,-0.00063112605,-0.031621832,-0.030366052,0.53270835,0.0,0.0,0.0,-1.0
108758431,108758280,-0.003631509,-0.04227871,-0.030245256,0.5195138,0.0,0.0,0.0,-1.0
108857556,108857468,-0.080754876,0.0179908,-0.031079777,0.50993156,0.0,0.0,0.0,-1.0
108961549,108961468,0.041045282,-0.033255935,-0.025305763,0.5186764,0.0,0.0,0.0,-1.0
109061573,109061469,-0.075172625,0.044371884,-0.025177255,0.52979153,0.0,0.0,0.0,-1.0
109165553,109165469,0.09060592,-0.001100651,-0.028299846,0.5300228,0.0,0.0,0.0,-1.0
109265586,109265469,-0.041284118,0.12038576,-0.019378766,0.5193859,0.0,0.0,0.0,-1.0
109364784,109364707,0.024696587,-0.07907443,-0.016957523,0.52566457,0.0,0.0,0.0,-1.0
109468776,109468695,0.06448354,-0.09402598,-0.020166734,0.5334515,0.0,0.0,0.0,-1.0
109568746,109568669,-0.0058017448,-0.039999276,-0.020360988,0.53325915,0.0,0.0,0.0,-1.0
109672776,109672669,-0.004008281,-0.021379018,-0.01346865,0.52017367,0.0,0.0,0.0,-1.0
109772812,109772669,-0.014951565,-0.032470897,-0.013383128,0.5099586,0.0,0.0,0.0,-1.0
109875972,109875891,0.06301012,-0.047451437,-0.01610671,0.508608,0.0,0.0,0.0,-1.0
109975979,109975875,-0.050041962,0.007927309,-0.018203247,0.5131975,0.0,0.0,0.0,-1.0
110075953,110075876,-0.0144771235,-0.015110013,-0.015195783,0.53662217,0.0,0.0,0.0,-1.0
110179946,110179869,0.029491311,0.059987947,-0.0130245555,0.5386716,0.0,0.0,0.0,-1.0
110279969,110279891,0.04727804,0.01222785,-0.013232589,0.52520674,0.0,0.0,0.0,-1.0
110379988,110379869,0.09165637,-0.0026322636,-0.017050749,0.5183078,0.0,0.0,0.0,-1.0
110483148,110483075,0.03239861,-0.011454252,-0.01832356,0.5190438,0.0,0.0,0.0,-1.0
110583187,110583114,0.0769955,0.0028661364,-0.016557,0.5169715,0.0,0.0,0.0,-1.0
110687151,110687075,0.00097614294,-0.018260445,-0.008422069,0.51392543,0.0,0.0,0.0,-1.0
110787175,110787091,-0.026686436,-0.047726963,-0.007511123,0.5106868,0.0,0.0,0.0,-1.0
110891233,110891118,-0.011920964,-0.013432123,-0.0014667101,0.5136793,0.0,0.0,0.0,-1.0
110990346,110990269,0.011626275,-0.0017755774,0.0007838439,0.5171587,0.0,0.0,0.0,-1.0
111090346,111090269,0.008647405,0.052606262,-0.00044957828,0.51892716,0.0,0.0,0.0,-1.0
111194417,111194287,-0.012242118,0.031779993,0.0033188937,0.5238641,0.0,0.0,0.0,-1.0
111294346,111294269,-0.053481564,-0.03920242,0.0026551494,0.5303997,0.0,0.0,0.0,-1.0
111398351,111398279,0.07758364,0.0152672995,0.00045463163,0.5241509,0.0,0.0,0.0,-1.0
111497576,111497468,-0.07504892,0.004724761,-0.00083801616,0.514571,0.0,0.0,0.0,-1.0
111601553,111601469,-0.023983857,-0.06504385,-0.0021779528,0.5140306,0.0,0.0,0.0,-1.0
111701593,111701475,0.0709877,0.093594946,0.00029706582,0.52508986,0.0,0.0,0.0,-1.0
111801578,111801501,0.08193555,0.048140105,-0.00039575435,0.53739035,0.0,0.0,0.0,-1.0
111905553,111905470,-0.017477168,-0.028795183,-0.0051437267,0.53205615,0.0,0.0,0.0,-1.0
112005546,112005469,0.08100252,-0.007827318,-0.0073026745,0.5253226,0.0,0.0,0.0,-1.0
112108753,112108676,0.08051392,-0.065095596,-0.010011259,0.51826006,0.0,0.0,0.0,-1.0
112212776,112212669,-0.043143854,-0.11001885,-0.007908466,0.51391226,0.0,0.0,0.0,-1.0
112312791,112312681,0.10029539,-0.052421212,-0.00822812,0.52465487,0.0,0.0,0.0,-1.0
112416795,112416717,-0.053895913,-0.080928415,-0.0131515395,0.52207285,0.0,0.0,0.0,-1.0
112516746,112516669,-0.096202485,-0.10023552,-0.018423308,0.51632756,0.0,0.0,0.0,-1.0
112619946,112619868,-0.027057441,-0.03844908,-0.018195558,0.5218454,0.0,0.0,0.0,-1.0
112719949,112719868,0.06642897,0.056520004,-0.01965779,0.5176202,0.0,0.0,0.0,-1.0
