timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
99393177,0.05631146,0.0,0.54012156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
99585158,-0.0017892475,0.0,0.5420582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
99781354,6.0246845e-07,0.0,0.5440975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
100000552,3.3945965e-10,0.0,0.5430056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
100196372,-1.6893033e-13,0.0,0.54307103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
100399741,3.7139272e-18,0.0,0.5434924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
100603599,6.826425e-20,0.0,0.55325997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
100799794,-6.1136114e-23,0.0,0.5466105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
101006955,2.4449517e-26,0.0,0.5468332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
101210938,4.5442366e-30,0.0,0.5468438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
101406733,-1.4314074e-32,0.0,0.54595554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
101614055,1.0566283e-35,0.0,0.5481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
101818317,-3.160763e-39,0.0,0.5693496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
102013213,-0.03585689,0.0012423305,0.5671229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
102229174,-0.1499163,0.002729219,0.565824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
102425138,-0.1367577,-0.00019401048,0.5658215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
102628369,-0.013663401,0.0012434174,0.56459117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
102832393,0.00053540454,-0.00029165676,0.56393737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
103032527,0.068260394,-8.86867e-08,0.5563775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
103231571,0.07029418,2.008362e-10,0.5569601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
103447533,0.039633214,-4.6689655e-15,0.5560797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
103647148,0.0062228832,-2.9293142e-17,0.5569632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
103834991,-3.3732038e-06,2.7536054e-20,0.55703044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
104049977,-1.0199659e-09,0.056365423,0.55673474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
104246130,7.4388336e-13,0.058101293,0.5556697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
104449944,-2.173452e-16,0.04505919,0.5544058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
104657162,-1.252261e-19,0.03272153,0.5509257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
104861174,2.0126411e-22,0.013577023,0.54765344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
105061398,-1.2260758e-25,1.379733e-07,0.5481014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
105260588,2.1790349e-29,5.2101456e-09,0.5489823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
105456545,3.2884152e-32,-4.604522e-12,0.548486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
105656555,-3.791654e-35,1.8123316e-15,0.54943913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
105879775,-2.86404e-39,8.4065135e-19,0.54936755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
106079533,6.389e-42,-4.6677927e-22,0.5493671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
106278755,-4e-45,5.1458035e-26,0.5506575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
106462767,0.0,-2.3200253e-28,0.55487436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
106667118,0.0,-1.3350005e-31,0.55834854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
106865958,0.0,6.2448824e-05,0.55825764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
107086133,0.0,-1.2983324e-07,0.55774516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
107289158,0.0,0.00021960463,0.55734557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
107481181,0.0,-1.298332e-07,0.5584905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
107693326,0.0,-3.463751e-11,0.5595574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
107888717,0.0,2.757217e-14,0.5603747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
108092560,0.0,-9.396769e-18,0.5612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
108296428,0.0,-3.4715866e-21,0.56096756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
108515548,0.0,2.6170023e-24,0.5620241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
108691747,0.0,-4.644168e-27,0.5624031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
108910949,0.0,0.05101295,0.5625878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
109118780,0.0,0.057647955,0.5633122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
109322757,0.0,0.056254856,0.5612362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
109526160,0.0,-0.00040254236,0.5645501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
109722357,0.0,7.3698607e-07,0.56454855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
109925932,0.0,-4.726701e-10,0.5636747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
110137333,0.0,-1.11596537e-13,0.5645578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
110325326,0.0,9.7052916e-17,0.5640768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
110524362,0.0,-3.744709e-20,0.56727964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
110732436,0.0,-8.406056e-24,0.56708604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
110947762,0.0,9.746545e-27,0.5683557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
111151749,0.0,-9.641925e-31,0.5683544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
111351618,0.0,-3.284211e-33,0.5678718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
111546811,0.0,3.273767e-36,0.5683545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
111750985,0.0,-1.46639e-39,0.5683544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
111951118,0.0,-1.06e-43,0.5683544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
112153975,0.0,0.0,0.56812716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
112350002,0.0,0.0,0.5683115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
112554165,0.0,0.0,0.56861585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
112761304,0.0,0.0,0.5680924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
112961344,0.0,0.0,0.5680934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
113184374,0.0,0.0,0.56708854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
113368549,0.0,0.0,0.5668271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
113571614,0.0,0.0,0.5653395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
113787633,0.0,0.0,0.5647567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
113987725,0.0,0.0,0.5668525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
114190802,0.0,0.0,0.5655304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
114390950,0.0,0.0,0.56449336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
114587047,0.0,0.0,0.56455714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
114790328,0.0,0.0,0.56454736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
115006316,0.0,0.0,0.5642955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
115194172,0.0,0.0,0.5618953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
115409377,0.0,0.0,0.56075877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
115609406,0.0,0.0,0.56079614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
115811754,0.0,0.0,0.5607499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
116008357,0.0,0.0,0.5570422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
116212511,0.0,0.0,0.5567404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
116415725,0.0,0.0,0.55435085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
116619604,0.0,0.0,0.5544305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
116815569,0.032133855,0.0,0.55156124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
117018737,0.024394296,0.0,0.55189943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
117214947,0.018740924,0.0,0.5518987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
117422005,0.020056738,0.0,0.55167025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
117633976,0.016127486,0.0,0.5494991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
117838200,1.9368492e-05,0.0,0.54936725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
118037150,4.569564e-09,0.0,0.5493671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
118229138,-1.2185477e-11,0.0,0.5493261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
118444409,4.715682e-16,0.06042493,0.5489182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
118648535,1.7341458e-18,0.065537095,0.5493672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
118852549,-1.7127366e-21,0.06287916,0.5493671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
119047759,7.6042173e-25,0.05492292,0.5493671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
119243926,6.146021e-29,0.033002585,0.5493814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
119446776,-3.7549858e-31,-0.00018189964,0.5493671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
119654976,3.0162703e-34,-2.2065602e-07,0.5487462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
119850938,-1.0424402e-37,2.695282e-10,0.54947287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
120070343,-5.6887e-41,1.7319083e-14,0.5498367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
120254172,7.6e-44,9.6226376e-18,0.5493653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
120474152,0.0,3.1690356e-20,0.5493671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
120669151,0.0,-8.722052e-24,0.5506575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
120869355,0.0,-5.803456e-27,0.5503714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
121072356,-0.035377298,8.755685e-30,0.5506334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
121272336,-0.029746877,-5.1832986e-33,0.5506329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
121492402,-0.02184129,-1.38014805e-36,0.5506329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
121671571,-0.017772514,1.481474e-39,0.55060303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
121895597,-0.017825302,-3.77e-43,0.55063176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
122083151,-0.010048808,0.0,0.5506329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
122286960,-0.0059010056,0.0,0.5497518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
122482767,-0.0036907578,0.0,0.5506341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
122694309,-0.0015910702,0.0,0.5506329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
122886189,-0.0007769938,0.0,0.5506671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
123106155,-0.0025657397,0.0,0.55063343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
123305527,5.235272e-05,0.0,0.5506329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
123497280,-0.0021061485,0.0,0.5506329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
123697137,-0.005300138,0.0,0.55018413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
123916714,-0.01134593,0.0,0.5506328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
124112585,-0.0140258465,0.0,0.5506329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
124323614,-0.020618021,0.0,0.5495741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
124523545,-0.019242993,0.0,0.5504052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
124719570,-0.017839685,0.0,0.55063343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
124926785,-0.017059235,0.0,0.5506329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
125134775,-0.0068262443,0.0,0.5516918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
125334187,-0.007837232,0.0,0.55089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
125525963,-0.0067830943,0.0,0.549274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
125745998,-0.0036770774,0.0,0.55166423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
125925348,-4.01816e-05,0.0,0.5514499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
126153153,1.3820387e-08,0.0,0.5523379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
126333164,-2.7540295e-11,0.0,0.5527564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
126536364,2.4196386e-15,0.0,0.55316466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
126756723,6.086634e-18,0.0,0.5536038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
126963742,-1.761606e-21,0.0,0.5527937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
127163726,-1.0392591e-24,0.0,0.55296445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
127359791,1.6524596e-27,0.0,0.553165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
127558769,-0.012298034,0.0,0.55180085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
127758779,-0.011596915,0.0,0.55264044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
127962134,-0.010468223,0.0,0.5531656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
128177939,-0.009366679,0.0,0.5532286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
128378114,-0.010886782,0.0,0.55326825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
128577187,-0.012823195,0.0,0.55275035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
128789130,-0.010131537,0.0,0.5526486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
128979569,-0.007922369,0.0,0.5519093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
129176577,-0.01833534,0.0,0.5532366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
129388376,-0.023706093,0.0,0.55315614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
129592354,-0.027883923,0.0,0.5522726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
129795619,-0.015667902,0.0,0.5525184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
129991922,-0.013029424,0.0,0.5532665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
130210738,-0.010334942,0.0,0.5523489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
130402757,-0.007927223,0.0,0.5525781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
130606781,-1.3139527e-05,0.0,0.5507322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
130805987,-0.007138974,0.0,0.54936635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
131022136,-0.027665464,0.0,0.5491056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
131225131,-0.012942207,0.0,0.5470636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
131413146,-0.008486356,0.0,0.5444704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
131621185,-0.0076922486,0.0,0.54166913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
131825961,-0.0076923077,0.0,0.54177225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
132028365,-0.009180243,0.0,0.5417721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
132227555,-0.009797284,0.0,0.5417721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
132427695,-0.008525854,0.0,0.5442846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0
