timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
136703517,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
136903814,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
137104267,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
137304260,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0029406124,-0.004665625,nan
137504339,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,1.0237836e-05,-1.6243523e-05,nan
137704578,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0027967487,-0.004437368,nan
137904868,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.013040531,-0.020690324,nan
138104922,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.010651585,-0.016899982,nan
138325116,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0040860153,-0.00648294,nan
138525381,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,2.0697482e-05,-3.283897e-05,nan
138725657,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.5295676e-08,2.4268374e-08,nan
138925732,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,4.585432e-12,-7.2753227e-12,nan
139125935,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,2.4733292e-15,-3.9242253e-15,nan
139326311,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-4.0990294e-18,6.5035885e-18,nan
139526481,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.03287827,-0.020722251,nan
139726533,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.040943287,-0.025805406,nan
139926735,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.03541124,-0.022318712,nan
140147001,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.02051603,-0.012930679,nan
140347482,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.011632902,-0.007331892,nan
140548054,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-6.0854086e-06,-3.8354624e-06,nan
140747542,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.064137354,0.040423978,nan
140947811,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.06958032,0.043854523,nan
141148050,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.06588203,0.041523594,nan
141348159,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.012634681,0.007963285,nan
141548344,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-6.4995484e-06,-4.0964833e-06,nan
141769116,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-2.114805e-09,-1.3329022e-09,nan
141969042,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.035360727,-0.022286875,nan
142169053,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.03080097,-0.019412989,nan
142369156,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.006529922,-0.0041156267,nan
142569591,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.0017732449,-0.0011176266,nan
142769667,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,1.1791483e-06,7.4318416e-07,nan
142969764,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-2.782884e-10,-1.7539738e-10,nan
143169961,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-2.56289e-13,-1.6153177e-13,nan
143390421,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,9.6798455e-17,6.1009355e-17,nan
143591438,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,1.654974e-20,1.0430837e-20,nan
143790962,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-5.541336e-23,-3.4925485e-23,nan
143990837,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,4.1345836e-26,2.605912e-26,nan
144191187,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.2620995e-29,-7.9546594e-30,nan
144391316,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-6.4883975e-33,-4.0894552e-33,nan
144591418,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,1.10036775e-35,6.935309e-36,nan
144791571,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-6.854868e-39,-4.320432e-39,nan
145011971,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.691e-42,-1.066e-42,nan
145212110,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,1e-45,1e-45,nan
145412196,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
145612435,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
145812788,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
146012919,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
146213059,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
146433228,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
146633654,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
146833742,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
147033820,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
147234026,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
147434406,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
147634501,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.030814618,-0.048890986,nan
147854659,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.8777993e-05,-4.5659643e-05,nan
148054849,nan,nan,nan,2.1331778,0.0,nan,nan,0.09580694,nan,nan,nan,nan,nan,nan,-6.4455437e-09,1.0226607e-08,nan
148255984,nan,nan,-1.5246582,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.7591494e-11,-2.7910958e-11,nan
148455430,nan,nan,-1.5246582,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.0972902e-15,-6.5008292e-15,nan
148655459,nan,nan,-1.5246582,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.5972833e-18,7.294127e-18,nan
148855719,nan,nan,nan,2.1331778,0.0,nan,nan,0.21569864,nan,nan,nan,nan,nan,nan,7.882287e-21,-1.2506169e-20,nan
149055980,nan,nan,nan,2.1331778,0.0,nan,nan,0.2717033,nan,nan,nan,nan,nan,nan,1.5665595e-24,-2.4855295e-24,nan
149256163,nan,nan,-1.4243003,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.5509429e-27,2.4607518e-27,nan
149476273,nan,nan,-1.4243003,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.6854217e-31,2.674118e-31,nan
149676539,nan,nan,-1.4243003,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.7313254e-34,-4.3335665e-34,nan
149877669,nan,nan,nan,2.1331778,0.0,nan,nan,0.1215384,nan,nan,nan,nan,nan,nan,-1.6698168e-37,2.6493592e-37,nan
150077118,nan,nan,nan,2.1331778,0.0,nan,nan,0.016679259,nan,nan,nan,nan,nan,nan,3.0089e-41,-4.7738e-41,nan
150277054,nan,nan,-1.4204443,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.5e-44,-7.1e-44,nan
150477381,nan,nan,-1.4204443,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
150677665,nan,nan,nan,2.1331778,0.0,nan,nan,0.24710421,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
150877689,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
151097869,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
151298189,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
151499007,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
151698807,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
151898722,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
152098947,nan,nan,nan,2.1331778,0.0,nan,nan,0.027232328,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
152299295,nan,nan,nan,2.1331778,0.0,nan,nan,0.08863584,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
152519486,nan,nan,nan,2.1331778,0.0,nan,nan,0.1110152,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
152719526,nan,nan,nan,2.1331778,0.0,nan,nan,0.07335957,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
152919770,nan,nan,nan,2.1331778,0.0,nan,nan,0.07089909,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
153121196,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
153320331,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
153520303,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
153720592,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
153920810,nan,nan,nan,2.1331778,0.0,nan,nan,0.0149975475,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
154120906,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
154321143,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
154542373,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
154742662,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
154941861,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
155141960,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
155342190,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
155542611,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
155742519,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
155962764,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
156163161,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
156363338,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
156563377,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
156763582,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
156963807,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
157164231,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
157364258,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
157564329,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
157785378,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
157985930,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
158185413,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
158385106,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
158585508,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
158785859,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
158985764,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
159185960,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
159406367,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
159606488,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
159806711,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
160006816,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
160207179,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
160407334,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
160607453,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
160827589,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
161028924,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
161228351,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
161428192,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
161628405,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
162649681,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
162849720,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
163049847,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
163250016,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
163450347,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
163650504,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
163850620,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
164070847,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
164271633,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
164471841,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
164671471,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
164871632,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
165072017,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
165272075,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
165472265,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
165672440,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
165892870,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
166092945,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
166293051,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
166493337,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
166693607,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
166893767,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
167093864,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
167314340,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
167514423,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
167714523,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
167914688,nan,nan,-1.4590672,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
168114875,nan,nan,nan,2.1331778,0.0,nan,nan,0.00055123534,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
168315186,nan,nan,nan,2.1331778,0.0,nan,nan,0.05493491,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
168515336,nan,nan,nan,2.1331778,0.0,nan,nan,0.09347766,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
168735542,nan,nan,nan,2.1331778,0.0,nan,nan,0.08589562,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
168936289,nan,nan,nan,2.1331778,0.0,nan,nan,0.08292724,nan,nan,nan,nan,nan,nan,0.029441534,-0.04671243,nan
169136229,nan,nan,nan,2.1331778,0.0,nan,nan,0.08298168,nan,nan,nan,nan,nan,nan,0.026119128,-0.041441046,nan
169336235,nan,nan,nan,2.1331778,0.0,nan,nan,0.08435861,nan,nan,nan,nan,nan,nan,0.034387898,-0.054560415,nan
169536316,nan,nan,nan,2.1331778,0.0,nan,nan,0.08348534,nan,nan,nan,nan,nan,nan,0.018492695,-0.029340819,nan
169736717,nan,nan,nan,2.1331778,0.0,nan,nan,0.07536275,nan,nan,nan,nan,nan,nan,0.009573634,-0.015189688,nan
169937013,nan,nan,nan,2.1331778,0.0,nan,nan,0.022524158,nan,nan,nan,nan,nan,nan,-5.7219554e-06,9.07855e-06,nan
170136909,nan,nan,nan,2.1331778,0.0,nan,nan,0.018284015,nan,nan,nan,nan,nan,nan,3.2152865e-09,-5.1014273e-09,nan
170337099,nan,nan,nan,2.1331778,0.0,nan,nan,0.018402562,nan,nan,nan,nan,nan,nan,1.2775536e-13,-2.0269878e-13,nan
170537415,nan,nan,nan,2.1331778,0.0,nan,nan,0.034845695,nan,nan,nan,nan,nan,nan,-7.6218084e-16,1.2092888e-15,nan
170757801,nan,nan,nan,2.1331778,0.0,nan,nan,0.051937062,nan,nan,nan,nan,nan,nan,1.5546848e-19,-2.4666888e-19,nan
170957790,nan,nan,nan,2.1331778,0.0,nan,nan,0.024596876,nan,nan,nan,nan,nan,nan,1.5732153e-22,-2.4960897e-22,nan
171157949,nan,nan,nan,2.1331778,0.0,nan,nan,0.02587003,nan,nan,nan,nan,nan,nan,-5.95818e-26,9.453348e-26,nan
171358198,nan,nan,nan,2.1331778,0.0,nan,nan,0.023907317,nan,nan,nan,nan,nan,nan,-1.4602881e-29,2.3169173e-29,nan
171558608,nan,nan,nan,2.1331778,0.0,nan,nan,0.030116929,nan,nan,nan,nan,nan,nan,3.7961553e-32,-6.023043e-32,nan
171758568,nan,nan,nan,2.1331778,0.0,nan,nan,0.029377235,nan,nan,nan,nan,nan,nan,-2.6942302e-35,4.2747107e-35,nan
171958721,nan,nan,nan,2.1331778,0.0,nan,nan,0.029535916,nan,nan,nan,nan,nan,nan,7.440179e-39,-1.1804712e-38,nan
172159766,nan,nan,nan,2.1331778,0.0,nan,nan,0.02937836,nan,nan,nan,nan,nan,nan,4.913e-42,-7.794e-42,nan
172379326,nan,nan,nan,2.1331778,0.0,nan,nan,0.029535783,nan,nan,nan,nan,nan,nan,-1e-45,3e-45,nan
172579433,nan,nan,nan,2.1331778,0.0,nan,nan,0.03011971,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172779581,nan,nan,nan,2.1331778,0.0,nan,nan,0.022246068,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172979902,nan,nan,nan,2.1331778,0.0,nan,nan,0.018282492,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173179988,nan,nan,nan,2.1331778,0.0,nan,nan,0.018126592,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173380149,nan,nan,nan,2.1331778,0.0,nan,nan,0.018284213,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173580360,nan,nan,nan,2.1331778,0.0,nan,nan,0.018865226,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173780607,nan,nan,nan,2.1331778,0.0,nan,nan,0.016654888,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173980843,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174180961,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174401170,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174601553,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174801823,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175001760,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175201950,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175402323,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175602533,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175802560,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176002798,nan,nan,-1.4963923,2.1331778,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176223207,nan,nan,nan,2.1331778,0.0,nan,nan,0.004790715,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176423321,nan,nan,nan,2.1331778,0.0,nan,nan,0.02937048,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176623400,nan,nan,nan,2.1331778,0.0,nan,nan,0.033142064,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176823621,nan,nan,nan,2.1331778,0.0,nan,nan,0.043564662,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177024302,nan,nan,nan,2.1331778,0.0,nan,nan,0.04360056,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177224890,nan,nan,nan,2.1331778,0.0,nan,nan,0.044977427,nan,nan,nan,nan,nan,nan,0.008177885,-0.012975169,nan
177424395,nan,nan,nan,2.1331778,0.0,nan,nan,0.043441612,nan,nan,nan,nan,nan,nan,0.0025815377,-0.0040959106,nan
177624389,nan,nan,nan,2.1331778,0.0,nan,nan,0.04555281,nan,nan,nan,nan,nan,nan,0.015976617,-0.025348768,nan
177824756,nan,nan,nan,2.1331778,0.0,nan,nan,0.043602612,nan,nan,nan,nan,nan,nan,0.010530942,-0.01670857,nan
178044927,nan,nan,nan,2.1331778,0.0,nan,nan,0.04360056,nan,nan,nan,nan,nan,nan,-6.124545e-05,9.717306e-05,nan
