timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
181377031,14.691039,14.712277,38.9484,38.949215,0.0,1927.936,0.274288,1.0945641,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
181868212,14.90508,14.71675,38.936,38.95004,0.0,1933.2507,0.27576858,1.094353,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
182371450,14.78833,14.7220955,38.936,38.95082,0.0,1938.6954,0.27780324,1.0940629,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
182874756,14.778601,14.708429,38.9484,38.951702,0.0,1944.1414,0.27171165,1.0949316,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
183377929,14.496455,14.709392,38.9608,38.950775,0.0,1949.5854,0.27194244,1.0948987,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
183880254,14.768872,14.691757,38.936,38.94698,0.0,1955.0194,0.26362067,1.0960876,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
184384349,14.836976,14.703131,38.936,38.94595,0.0,1960.4728,0.26992017,1.0951874,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
184887540,14.720226,14.697789,38.936,38.946075,0.0,1965.9163,0.26789457,1.0954767,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
185379552,14.476997,14.685496,38.9608,38.947693,0.0,1971.2394,0.26373273,1.0960716,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
185882790,14.496455,14.685102,38.936,38.947735,0.0,1976.6841,0.26201755,1.0963169,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
186385975,14.593747,14.681379,38.936,38.94751,0.0,1982.1282,0.26107103,1.0964525,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
186885172,14.399163,14.682051,38.9484,38.94776,0.0,1987.5286,0.26093227,1.0964723,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
187388335,14.817518,14.684745,38.936,38.947567,0.0,1992.9719,0.2621048,1.0963045,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
187891513,14.885622,14.68003,38.9484,38.9481,0.0,1998.4154,0.25856143,1.0968117,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188390655,14.408893,14.676859,38.936,38.94816,0.0,2003.8154,0.25706464,1.0970261,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188893939,14.720226,14.683982,38.9236,38.948246,0.0,2009.2606,0.25935155,1.0966985,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189397037,14.720226,14.678151,38.936,38.94659,0.0,2014.7032,0.2558301,1.097203,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189900389,14.846705,14.679228,38.9484,38.94518,0.0,2020.1481,0.25656062,1.0970984,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190403563,14.554831,14.671532,38.9856,38.947693,0.0,2025.592,0.25245792,1.0976865,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190894738,14.584018,14.681065,38.936,38.94697,0.0,2030.9061,0.25733548,1.0969874,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
191398816,14.856435,14.671867,38.9608,38.946148,0.0,2036.3591,0.2532962,1.0975662,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
191901164,14.885622,14.676544,38.9608,38.948654,0.0,2041.7942,0.2549513,1.097329,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
192405045,14.515914,14.660317,38.9484,38.94542,0.0,2047.245,0.24885397,1.0982037,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
192896343,14.691039,14.655859,38.9608,38.948067,0.0,2052.56,0.2486823,1.0982283,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
193399507,14.476997,14.645593,38.9484,38.94711,0.0,2058.004,0.2439311,1.0989109,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
193902683,14.476997,14.644288,38.936,38.948784,0.0,2063.4482,0.2433794,1.0989903,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
194405799,14.350518,14.644828,38.936,38.94657,0.0,2068.8909,0.2426279,1.0990983,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
194909155,14.836976,14.640686,38.9608,38.94774,0.0,2074.3367,0.2399991,1.0994766,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
195412317,14.525642,14.641029,38.936,38.9461,0.0,2079.7798,0.24008493,1.0994642,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
195915602,14.389435,14.648142,38.9484,38.947254,0.0,2085.224,0.24283437,1.0990686,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
196406743,14.525642,14.643315,38.9484,38.94737,0.0,2090.5376,0.24094753,1.0993401,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
196909807,14.895351,14.6472845,38.9608,38.946156,0.0,2095.9792,0.24357776,1.0989618,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
197420997,14.574288,14.640625,38.936,38.943916,0.0,2101.5093,0.23883466,1.0996442,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
197912366,14.486726,14.642262,38.936,38.94261,0.0,2106.8247,0.23937063,1.099567,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
198415528,14.428351,14.647621,38.936,38.94609,0.0,2112.268,0.24117641,1.0993072,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
198918633,14.438081,14.640082,38.936,38.945965,0.0,2117.7114,0.23733406,1.0998602,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
199421926,14.622934,14.63949,38.9608,38.94521,0.0,2123.1562,0.2378314,1.0997885,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
199922788,14.545101,14.620478,38.936,38.943626,0.0,2128.5742,0.23062257,1.1008276,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
200412279,14.807789,14.647117,38.936,38.943882,0.0,2133.8691,0.24034624,1.0994266,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
200916357,14.515914,14.633495,38.9484,38.945408,0.0,2139.3223,0.23312835,1.1004663,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
201419599,14.68131,14.625188,38.936,38.947266,0.0,2144.7664,0.23100786,1.100772,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
201922607,14.593747,14.632037,38.936,38.94565,0.0,2150.2085,0.23300533,1.1004839,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
202425927,14.2824135,14.629999,38.936,38.943825,0.0,2155.6533,0.23279934,1.1005137,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
202925017,14.525642,14.620683,38.9484,38.944588,0.0,2161.0525,0.22932462,1.1010149,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
203416360,14.613205,14.624188,38.9608,38.94514,0.0,2166.368,0.23080902,1.1008006,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
203919594,14.545101,14.608252,38.9608,38.94452,0.0,2171.8125,0.2240055,1.101783,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204422694,14.632664,14.621394,38.936,38.944527,0.0,2177.255,0.228195,1.1011779,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204925941,14.574288,14.612082,38.936,38.944622,0.0,2182.6985,0.22585277,1.1015161,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205425095,14.622934,14.620873,38.9484,38.943684,0.0,2188.0977,0.22946672,1.1009943,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205928298,14.778601,14.609649,38.9608,38.943157,0.0,2193.541,0.22480802,1.101667,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206431596,14.613205,14.609869,38.936,38.945126,0.0,2198.9863,0.22391395,1.1017963,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206933065,14.311602,14.60872,38.9608,38.945786,0.0,2204.4111,0.22392826,1.1017942,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
207435044,14.447809,14.603225,38.9484,38.943573,0.0,2209.841,0.22125177,1.1021811,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
207937848,14.389435,14.599121,38.9608,38.946136,0.0,2215.2803,0.22055034,1.1022825,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
208437194,14.496455,14.5964365,38.936,38.94443,0.0,2220.6826,0.21890716,1.1025203,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
208940392,14.603477,14.600797,38.9484,38.943214,0.0,2226.1265,0.22101621,1.1022152,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209443605,14.545101,14.608491,38.9608,38.944855,0.0,2231.5708,0.22305946,1.1019198,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209934760,14.68131,14.587181,38.936,38.944004,0.0,2236.8838,0.21439962,1.103173,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210437909,14.486726,14.585357,38.9484,38.944466,0.0,2242.3262,0.2119339,1.1035303,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210941137,14.720226,14.586151,38.973198,38.94468,0.0,2247.77,0.21192007,1.1035323,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211444311,14.622934,14.589994,38.936,38.944542,0.0,2253.213,0.21321087,1.1033453,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211935504,14.467268,14.589884,38.9608,38.943127,0.0,2258.5264,0.21404533,1.1032243,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
212438749,14.418622,14.567058,38.9484,38.94351,0.0,2263.9695,0.20553426,1.1044589,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
212941957,14.447809,14.567752,38.936,38.942787,0.0,2269.4128,0.20499592,1.104537,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
213445112,14.447809,14.5675955,38.9608,38.944138,0.0,2274.8562,0.20343427,1.1047639,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
213949125,14.486726,14.558428,38.936,38.943134,0.0,2280.3076,0.19922094,1.1053765,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
214451593,14.496455,14.5654545,38.9484,38.94247,0.0,2285.7434,0.20222072,1.1049403,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
214943410,14.7494135,14.569662,38.936,38.940693,0.0,2291.0627,0.20306759,1.1048172,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
215446634,14.622934,14.566764,38.936,38.940388,0.0,2296.5063,0.20222597,1.1049395,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
215946001,14.360247,14.570911,38.9484,38.941475,0.0,2301.9082,0.20447187,1.1046132,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
216449035,14.759143,14.56682,38.936,38.941906,0.0,2307.3496,0.20332126,1.1047803,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
216952322,14.545101,14.561722,38.9856,38.942913,0.0,2312.7932,0.2017415,1.1050099,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
217455558,14.369976,14.567675,38.936,38.943356,0.0,2318.2373,0.20395975,1.1046876,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
217958635,14.428351,14.569319,38.9484,38.9434,0.0,2323.6794,0.20492677,1.1045471,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
218461845,14.2337675,14.570711,38.936,38.943287,0.0,2329.1228,0.20581512,1.104418,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
218953186,14.622934,14.558271,38.936,38.940517,0.0,2334.4363,0.20019989,1.105234,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
219456330,14.447809,14.5653105,38.936,38.940067,0.0,2339.8792,0.2026742,1.1048744,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
219959574,14.389435,14.574206,38.911198,38.939762,0.0,2345.323,0.20697622,1.1042495,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
220463407,14.67158,14.569188,38.9484,38.942635,0.0,2350.7734,0.20423965,1.1046469,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
220965820,14.78833,14.575778,38.936,38.94105,0.0,2356.2075,0.20738105,1.1041907,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
221457874,14.525642,14.5622,38.9236,38.942535,0.0,2361.531,0.20113258,1.1050985,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
221961135,14.554831,14.568358,38.936,38.943127,0.0,2366.9749,0.20323448,1.104793,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
222464360,14.476997,14.5858,38.936,38.9434,0.0,2372.4192,0.21147613,1.1035967,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
222967485,14.642393,14.580235,38.936,38.94282,0.0,2377.8618,0.20913438,1.1039363,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
223470817,14.729956,14.584692,38.9608,38.94245,0.0,2383.3054,0.21167068,1.1035684,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
223961798,14.603477,14.579824,38.936,38.944237,0.0,2388.6172,0.21031646,1.1037649,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
224465044,14.691039,14.581288,38.936,38.943916,0.0,2394.062,0.20930652,1.1039114,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
224976311,14.593747,14.584561,38.936,38.94352,0.0,2399.593,0.20988588,1.1038274,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
225475552,14.506185,14.584224,38.9236,38.943424,0.0,2404.9937,0.20900087,1.1039557,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
225966666,14.652122,14.594452,38.936,38.944084,0.0,2410.3064,0.21320514,1.1033461,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
226469933,14.720226,14.607555,38.9484,38.94341,0.0,2415.7505,0.2186449,1.1025583,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
226973186,14.7007675,14.602406,38.936,38.94297,0.0,2421.194,0.21623306,1.1029074,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
227474851,14.710497,14.599653,38.9608,38.942085,0.0,2426.62,0.21511488,1.1030693,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
227976313,14.720226,14.612168,38.9608,38.94083,0.0,2432.044,0.22090559,1.1022311,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
228479622,14.574288,14.624679,38.936,38.94248,0.0,2437.4883,0.22572546,1.1015345,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
228982799,14.710497,14.639447,38.936,38.9438,0.0,2442.931,0.22969942,1.1009607,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
229473921,14.846705,14.647721,38.9484,38.94473,0.0,2448.2441,0.23381548,1.1003672,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
229977381,14.817518,14.673487,38.936,38.944798,0.0,2453.6907,0.2433136,1.0989997,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
230480292,14.7007675,14.706056,38.936,38.94101,0.0,2459.131,0.25610667,1.0971633,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
230983572,14.759143,14.725323,38.936,38.94326,0.0,2464.5762,0.2602499,1.0965699,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
231486723,15.051018,14.802975,38.936,38.945988,0.0,2470.02,0.28603154,1.0928917,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
231977913,15.313705,14.907886,38.936,38.948074,0.0,2475.334,0.30440265,1.0902857,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
232481192,15.294247,15.040826,38.9484,38.948517,0.0,2480.7788,0.28462917,1.0930911,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
232984349,15.294247,15.12907,38.9484,38.947445,0.0,2486.2224,0.27220517,1.0948613,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
233487517,15.313705,15.191024,38.9484,38.946987,0.0,2491.6665,0.2661069,1.0957322,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
233979575,15.323434,15.23305,38.936,38.9506,0.0,2496.991,0.26327926,1.0961365,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
234482745,15.323434,15.264187,38.9608,38.94846,0.0,2502.4353,0.26274806,1.0962125,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
234985902,15.362351,15.290707,38.936,38.94944,0.0,2507.879,0.2654522,1.0958258,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
235489059,15.342893,15.311842,38.9608,38.94923,0.0,2513.3223,0.26909906,1.0953046,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
235980270,15.342893,15.323851,38.9608,38.949177,0.0,2518.6367,0.27065307,1.0950828,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
