,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
0,0.013905464467204403,0.038678862605155545,0.028288124965568012,0.09999955271637918,0.806519548151822,0.6316614773281369,1.590850807337319,-3.5125127078667223e-05,-2.9795506957937205e-06,4.999999895406225,[1.0281665284089954],[1.134257011947891],0,0,0,0,False,True,0.0001,20,2
1,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[1.1652343466259312],[0.9003197887279261],[0.8718277663206904],[2.228200708676385],False,True,0.0001,20,2
2,0.013905448221380338,0.03867898547021614,0.028288250522491214,0.09999956228881474,0.8065194199788305,0.6316650663384664,1.5908531899889475,-4.0100056891460305e-05,-4.927323631158438e-06,4.999999750364047,[0.5557838832833847],[0.3177812353218344],0,0,0,0,False,True,0.0001,20,2
3,0.013905408709789105,0.03867934017279881,0.028277068584484352,0.09999863808124582,0.806458846652199,0.6309331351482756,1.5910628559809687,-8.821793723866688e-05,-1.3374983046918278e-05,4.999997107794385,[0.5134379037915946],[0.41428226365770476],0,0,0,0,False,True,0.0001,20,2
4,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[1.040033902913059],[0.919029123455181],0,0,False,True,0.0001,20,2
5,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[2.935904936394644],[2.6742278307748877],0,0,False,True,0.0001,20,2
6,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[0.6815515850835768],[0.704497676348825],0,0,False,True,0.0001,20,2
7,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[1.0968060715648467],[0.5933087049616129],0,0,False,True,0.0001,20,2
8,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[1.0105044405065449],[0.4747770458569347],0,0,False,True,0.0001,20,2
9,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[0.5051524037605926],[0.9223759173993206],0,0,False,True,0.0001,20,2
10,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[1.238679160657983],[0.9383869080754574],0,0,False,True,0.0001,20,2
